date,Close,High,Low,Open,Volume,aVWAP_peak_721,aVWAP_peak_698,aVWAP_peak_681,aVWAP_peak_664,aVWAP_peak_642,aVWAP_peak_593,aVWAP_peak_565,aVWAP_peak_539,aVWAP_peak_523,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_438,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_319,aVWAP_peak_274,aVWAP_peak_259,aVWAP_peak_236,aVWAP_peak_205,aVWAP_peak_155,aVWAP_peak_71,aVWAP_peak_59,aVWAP_valley_759,aVWAP_valley_740,aVWAP_valley_711,aVWAP_valley_693,aVWAP_valley_674,aVWAP_valley_632,aVWAP_valley_629,aVWAP_valley_617,aVWAP_valley_583,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_526,aVWAP_valley_512,aVWAP_valley_460,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_278,aVWAP_valley_245,aVWAP_valley_215,aVWAP_valley_187,aVWAP_valley_146,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_48,aVWAP_valley_26,aVWAP_OB_bull_693,aVWAP_OB_bull_632,aVWAP_OB_bull_460,aVWAP_OB_bull_368,aVWAP_OB_bull_245,aVWAP_OB_bear_721,aVWAP_OB_bear_698,aVWAP_OB_bear_523,aVWAP_OB_bear_497,aVWAP_OB_bear_394,aVWAP_OB_bear_274,aVWAP_OB_bear_155,aVWAP_OB_bear_94,aVWAP_OB_bear_71,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore
2024-03-15 00:00:00+00:00,15.75,17.25,14.85,16.2,213187,,,,,,,,17.164161149618824,18.35743951088345,22.1708365452173,24.182249018565628,25.539960027900122,29.48820141938743,34.23620533258719,35.72295579975031,39.377395223986426,40.36125115501234,42.130498858761705,45.00540488022896,49.92153671431273,61.34351699614505,62.87185708950132,,,,,,,,,,,,17.756172170334942,19.08368509577123,24.40336671217108,25.770478524429056,25.80312769011581,32.897192515730765,34.57303616355276,35.86842513868349,35.926589307441326,38.67455161602305,41.20206591385265,43.985630728614034,47.06674831632401,51.63891385268611,53.76856635069113,53.99342004912532,59.64745569477167,61.877912799016556,64.22704124474063,70.04423265287684,,,24.40336671217108,32.897192515730765,41.20206591385265,,,18.35743951088345,22.1708365452173,29.48820141938743,39.377395223986426,49.92153671431273,58.76604909327547,61.34351699614505,28.867864005858127,36.52489798145725,41.91043062684763,"rgba(255, 26, 202, 1.0)",6.364820967311652,28.867864005858127,-2.0609949711435167
2024-03-18 00:00:00+00:00,15.15,15.987,14.7225,15.6,17464,,,,,,,,17.083132124006642,18.30524552373167,22.096232281588332,24.107403348595827,25.473618784760653,29.42756217454684,34.177925562360464,35.67336868535932,39.32763863051733,40.310788201011746,42.08000859146481,44.95497580932579,49.86965506277866,61.2875641257912,62.81549595832356,,,,,,,,,,,15.286499999999998,17.710547515682357,19.027475562082277,24.332029784475203,25.705756270743557,25.73897572746354,32.83690887796152,34.5192161157631,35.819012284315306,35.877273822257216,38.625288860690404,41.15148321086727,43.93521499945582,47.01613218746007,51.586022746784664,53.71478809299348,53.93961966218444,59.59192497522789,61.821839571728496,64.17036383082292,69.9867380777052,,,24.332029784475203,32.83690887796152,41.15148321086727,,,18.30524552373167,22.096232281588332,29.42756217454684,39.32763863051733,49.86965506277866,58.710651244532514,61.2875641257912,27.557555596845077,36.466040990944194,39.12031870494798,"rgba(255, 0, 0, 1.0)",6.467669073416425,27.557555596845077,-1.9183967911782813
2024-03-19 00:00:00+00:00,15.3,15.9,14.73,15.0,15321,,,,,,,,17.018452183167504,18.26124100470729,22.032322943821388,24.04294365941223,25.41625381701113,29.37487647888009,34.12715491278863,35.630114036904665,39.28419909249868,40.26672591377832,42.035908820850814,44.91091052011013,49.82429845354152,61.238614058356944,62.76618509781352,,,,,,,,,,,15.297481958212597,17.67226223987692,18.979817533215183,24.27051983204151,25.649757146267586,25.68346197843272,32.78443182100213,34.472304437654074,35.77590721592703,35.83425262626805,38.5822850370063,41.107309981718934,43.89116756011911,46.97189251519615,51.539778419980394,53.66776134077288,53.89257272483156,59.54334854297558,61.77278287731049,64.12077311988578,69.9364195948355,,,24.27051983204151,32.78443182100213,41.107309981718934,,,18.26124100470729,22.032322943821388,29.37487647888009,39.28419909249868,49.82429845354152,58.662193595972134,61.238614058356944,27.509501997754786,36.41534673290952,39.07549344543475,"rgba(255, 0, 0, 1.0)",6.556485545068081,27.509501997754786,-1.862202229201743
2024-03-20 00:00:00+00:00,15.6,15.816,15.15,15.15,9441,,,,,,,,16.985554278728603,18.236664960866378,21.994760312557666,24.00464391950631,25.381960897180328,29.343092645670755,34.09635615364938,35.60382847286203,39.25774525697098,40.239881404737446,42.00902123409644,44.884016093965286,49.796579667672084,61.208641248966096,62.73598556164012,,,,,,,,,,,15.34768029176337,17.65133574444486,18.952715396583056,24.233919428820336,25.61625056532803,25.650240131295313,32.75264138598622,34.44382933279283,35.74970963509164,35.80810481752245,38.556105105775664,41.080388060064124,43.864293221766204,46.94487499791853,51.511507132923654,53.63899999452937,53.863797794390955,59.513611356405406,61.742742694651696,64.09039727997735,69.9055789385767,,,24.233919428820336,32.75264138598622,41.080388060064124,,,18.236664960866378,21.994760312557666,29.343092645670755,39.25774525697098,49.796579667672084,58.632532966295486,61.208641248966096,27.48335693666981,36.385248807271324,39.050657218401554,"rgba(255, 0, 0, 1.0)",6.636708725165406,27.48335693666981,-1.790549718056768
2024-03-21 00:00:00+00:00,16.05,16.65,15.45,15.45,19600,,,,,,,,16.94471948558067,18.196680864303495,21.924395628737372,23.931102303354937,25.31529271169958,29.280074347648597,34.034549168736326,35.55090615861268,39.20423088266072,40.18552288726035,41.95448425347377,44.82933997261293,49.740061138013175,61.1472591668186,62.67411264859747,,,,,,,,,,,15.570328793711385,17.61962266543531,18.906238828569258,24.163450936908426,25.550994038638446,25.585518424380936,32.68902624778231,34.38662792897754,35.69695196230501,35.75544231755666,38.50318510270532,41.025828187799725,43.8096993343305,46.889873194471406,51.45381497357081,53.58025342736096,53.80501790626341,59.45274297044615,61.68121316862115,64.02814081198979,69.84228419138401,,,24.163450936908426,32.68902624778231,41.025828187799725,,,18.196680864303495,21.924395628737372,29.280074347648597,39.20423088266072,49.740061138013175,58.571838599448526,61.1472591668186,27.440466939915247,36.327515441207375,39.00769856109123,"rgba(255, 0, 0, 1.0)",6.689382470588875,27.440466939915247,-1.7027680791157587
2024-03-22 00:00:00+00:00,16.65,17.1,16.05,16.05,16084,,,,,,,,16.932799333095407,18.17307646951771,21.873176674501632,23.875902530379815,25.26449699722933,29.230936719373442,33.98568642279667,35.50890981218326,39.16153910691506,40.14211014250405,41.910847999058355,44.78548124685941,49.694577423384395,61.097625589214054,62.624058861538686,,,,,,,,,,,15.782897548453343,17.603317234652646,18.87632976848294,24.11038281726108,25.50116676403619,25.53608132609148,32.63889738869794,34.34135284535926,35.655075068352964,35.713636424950224,38.461003061061476,40.98221509220732,43.76594321753442,46.84568645806058,51.40734541990093,53.53288674477568,53.75761943516652,59.40355218219308,61.63145203260698,63.97775707482284,69.7909847076902,,,24.11038281726108,32.63889738869794,40.98221509220732,,,18.17307646951771,21.873176674501632,29.230936719373442,39.16153910691506,49.694577423384395,58.52280370929854,61.097625589214054,27.411333215669593,36.28408168857008,38.97622989523339,"rgba(255, 0, 0, 1.0)",6.69982129652644,27.411333215669593,-1.6062119778103439
2024-03-25 00:00:00+00:00,15.9,17.1,15.9,16.5,10080,,,,,,,,16.91937671238642,18.155881890358962,21.839778765449704,23.840321025234342,25.231871732766535,29.199608523258252,33.954677020718734,35.48226896861395,39.13451118399531,40.11463865348723,41.883253981618395,44.75777213212428,49.665878100705726,61.06636674559594,62.592540948787,,,,,,,,,,,15.842136015456301,17.59038485277441,18.855559080646024,24.076189047470336,25.46917834671592,25.504344086815106,32.60705540800657,34.312617994513964,35.628512179838204,35.68711938345708,38.43428823496205,40.9546263114823,43.738290453560275,46.817785831290024,51.37803514400902,53.50302275820272,53.727736527940124,59.372565693519114,61.60011481292347,63.94603602736922,69.75870413658237,,,24.076189047470336,32.60705540800657,40.9546263114823,,,18.155881890358962,21.839778765449704,29.199608523258252,39.13451118399531,49.665878100705726,58.491911932648115,61.06636674559594,27.38828402267191,36.255916425673384,38.95227990954761,"rgba(255, 0, 0, 1.0)",6.742119724416212,27.38828402267191,-1.7039572852833995
2024-03-26 00:00:00+00:00,16.2,17.55,16.05,16.05,18957,,,,,,,,16.9071250336422,18.12947677869461,21.7813843448693,23.776928560442904,25.173193125180422,29.142461022708456,33.89763861614443,35.43314683462781,39.084519255448186,40.063794054551224,41.83212655805442,44.70635442734364,49.61252207445126,61.0080908317306,62.53376603832712,,,,,,,,,,,15.976471972098329,17.57224174319418,18.821870917661478,24.015136625392433,25.411566466292545,25.447170574039525,32.54860210852836,34.25972078557952,35.5795258529645,35.6382143605535,38.384899536972654,40.903537365565114,43.68700265510714,46.765966668174336,51.32351529087023,53.44744033525171,53.67211548590869,59.314816366805694,61.541687046967866,63.88686878367025,69.69844103703431,,,24.015136625392433,32.54860210852836,40.903537365565114,,,18.12947677869461,21.7813843448693,29.142461022708456,39.084519255448186,49.61252207445126,58.43434966189424,61.0080908317306,27.349064725751767,36.20550183708111,38.9099185470799,"rgba(255, 0, 0, 1.0)",6.772249815796171,27.349064725751767,-1.646286688914922
2024-03-27 00:00:00+00:00,16.5,17.3805,15.9,15.9,11808,,,,,,,,16.89980598601918,18.11340973723912,21.745619931867335,23.73796521169131,25.13701731552961,29.107107763189845,33.86228617725906,35.40266792936783,39.05348310069904,40.03222604103494,41.80037634046142,44.67441461356767,49.5793679115388,60.971863573619686,62.49722681992815,,,,,,,,,,,16.0378240579344,17.561199558388378,18.80133114126158,23.977576628070036,25.376031564762883,25.411901865011288,32.512393054259036,34.22691931833281,35.54912995346663,35.60786834235946,38.35423976449034,40.87181462193072,43.65514656119666,46.733772169990935,51.28963575297641,53.41289742337507,53.637548157007465,59.278918561153894,61.50536473528485,63.85008412128576,69.6609685786831,,,23.977576628070036,32.512393054259036,40.87181462193072,,,18.11340973723912,21.745619931867335,29.107107763189845,39.05348310069904,49.5793679115388,58.398569407891756,60.971863573619686,27.323788920059958,36.174322563534204,38.88257986762693,"rgba(255, 0, 0, 1.0)",6.801172394957328,27.323788920059958,-1.591459279592025
2024-03-28 00:00:00+00:00,17.1,17.85,16.8,16.95,18223,,,,,,,,16.9119798913396,18.09969281300456,21.69829414496798,23.684106461399693,25.08602720292363,29.055779109317342,33.81007359314379,35.35745864428753,39.007148622093254,39.9850340974904,41.752805553869,44.62641391860895,49.52934808901985,60.91689611559212,62.44175550124852,,,,,,,,,,,16.19908705047526,17.55587390547348,18.7795729912513,23.925439243179103,25.325807571381826,25.36203186332941,32.459125180846385,34.178411765900286,35.504029261515406,35.562835808648835,38.30851462177074,40.824339271920174,43.6073196709873,46.68530107209091,51.238466673180625,53.3606633357548,53.585270725258056,59.22448682312028,61.45024216234899,63.794214495847285,69.60395605188381,,,23.925439243179103,32.459125180846385,40.824339271920174,,,18.09969281300456,21.69829414496798,29.055779109317342,39.007148622093254,49.52934808901985,58.3443358095549,60.91689611559212,27.293564487312473,36.130854250553746,38.84655167471403,"rgba(239, 83, 80, 1.0)",6.8172345189578225,27.293564487312473,-1.4952638726107375
2024-04-01 00:00:00+00:00,17.4,18.0,17.1,18.0,9628,,,,,,,,16.922585248112696,18.09470104143612,21.67507273913847,23.657101703179126,25.060203242108194,29.029409458599837,33.78303417606634,35.33399194819932,38.98302791127964,39.96045270851738,41.72800188163141,44.60135182662156,49.503187087282356,60.88807614132209,62.412664307084384,,,,,,,,,,,16.28452141112915,17.55537323727375,18.770160765050534,23.899237209148662,25.300335619142867,25.336733100907775,32.431591452060914,34.1532717092823,35.48061537434466,35.539455848237345,38.284721809387534,40.79959814054866,43.58235955238044,46.65997294169788,51.21169229069058,53.33331732277201,53.55790051755625,59.19595601134174,61.42133833676042,63.7649084669976,69.57402751553008,,,23.899237209148662,32.431591452060914,40.79959814054866,,,18.09470104143612,21.67507273913847,29.029409458599837,38.98302791127964,49.503187087282356,58.31591349728078,60.88807614132209,27.27875725020426,36.1088574280386,38.82815305583555,"rgba(239, 83, 80, 1.0)",6.827139997138194,27.27875725020426,-1.4469832542390002
2024-04-02 00:00:00+00:00,16.8,17.1,16.05,17.1,14813,,,,,,,,16.91522562577122,18.076433324370353,21.63267089072679,23.61033888650861,25.01638517115134,28.98609928316371,33.739445235853495,35.29629278274615,38.94455871724521,39.92131092068707,41.68860416477532,44.56167674732928,49.46195405193953,60.84294309139515,62.36713432731511,,,,,,,,,,,16.318060426591668,17.54306122181064,18.74643524801317,23.85403962529715,25.25723300921071,25.293939077921923,32.387027010861985,34.112773881290224,35.44301370009912,35.50191360499147,38.24672915621192,40.76025048427265,43.5428021872167,46.6199570943201,51.16954534279018,53.29032984019973,53.51488076579422,59.15124322853813,61.376083826406855,63.71906549444247,69.52729803256767,,,23.85403962529715,32.387027010861985,40.76025048427265,,,18.076433324370353,21.63267089072679,28.98609928316371,38.94455871724521,49.46195405193953,58.27135293083086,60.84294309139515,27.24608379399184,36.07073821473189,38.792419211314055,"rgba(255, 0, 0, 1.0)",6.851736611588197,27.24608379399184,-1.524589222581119
2024-04-03 00:00:00+00:00,16.5,17.1,16.5,16.65,12051,,,,,,,,16.910599779915604,18.06241820527639,21.59904037566122,23.573023312909278,24.981283766721376,28.95122945936859,33.704250348234126,35.26581690717844,38.91343000419082,39.88963247389249,41.65670748514329,44.52954006209474,49.42853651406601,60.80633479794045,62.33020098583598,,,,,,,,,,,16.344593854845222,17.533836306994413,18.727972808587698,23.81793548408711,25.22268467638918,25.259633725723635,32.35107180196409,34.080059115924335,35.412614846044875,35.47156202886658,38.21599015808478,40.72840015840024,43.5107658957076,46.587535334791276,51.13538233468327,53.25547958523815,53.48000366387284,59.11497947636374,61.339375889963314,63.68187560964799,69.4893783493458,,,23.81793548408711,32.35107180196409,40.72840015840024,,,18.06241820527639,21.59904037566122,28.95122945936859,38.91343000419082,49.42853651406601,58.23521474732482,60.80633479794045,27.219952348348386,36.04013629856192,38.76358763780902,"rgba(255, 0, 0, 1.0)",6.865703837857605,27.219952348348386,-1.5613770418173867
2024-04-04 00:00:00+00:00,16.65,18.15,16.35,17.1,15632,,,,,,,17.049999999999997,16.914380807043234,18.049220620463522,21.559161889251907,23.527650080496095,24.938096712251944,28.907575554989297,33.65974843869364,35.22717596671677,38.873815018518584,39.84928745895623,41.61603226083776,44.48848701003428,49.38575274048251,60.75931468625781,62.28274846604931,,,,,,,,,,,16.402905818024138,17.527065003652748,18.70856329792075,23.773918570907313,25.180107048623768,25.21734331691693,32.305714711232156,34.03865663667968,35.37406425369672,35.43306841734,38.17689387536377,40.68781077560718,43.46986465950995,46.546075143186165,51.09161781157463,53.210804110665165,53.43529061336875,59.0684194201162,61.29222246216724,63.63408089962823,69.44059730294964,,,23.773918570907313,32.305714711232156,40.68781077560718,,,18.049220620463522,21.559161889251907,28.907575554989297,38.873815018518584,49.38575274048251,58.188825693913074,60.75931468625781,26.098565551013223,34.81802798194018,38.72872434230907,"rgba(239, 83, 80, 1.0)",6.825783590299726,26.098565551013223,-1.3842462811801992
2024-04-05 00:00:00+00:00,16.5,16.95,16.2,16.35,12642,,,,,,,16.826437716630117,16.906559495592287,18.03358025845636,21.52389906583273,23.488617704503984,24.90132054305048,28.871026227872076,33.62285399860236,35.19518944066184,38.841150599930934,39.81605024057098,41.58256785706326,44.454772588099864,49.35070127012416,60.72092801238602,62.244021671102736,,,,,,,,,,,16.412123265128088,17.516130206885563,18.68855768431393,23.73612141143399,25.14389874404739,25.18138496088386,32.26803367894123,34.00433919977884,35.34215810184974,35.401211575914424,38.14463538851692,40.65439453737128,43.43625488684485,46.512063312562944,51.05578777783292,53.174256000896136,53.398714406459234,59.03039325032795,61.25373150382061,63.595085583117026,69.40083727427478,,,23.73612141143399,32.26803367894123,40.65439453737128,,,18.03358025845636,21.52389906583273,28.871026227872076,38.841150599930934,49.35070127012416,58.15093099460349,60.72092801238602,26.060403933444814,34.77372979315501,38.69746377384635,"rgba(239, 83, 80, 1.0)",6.703323298426429,26.060403933444814,-1.426218534870468
2024-04-08 00:00:00+00:00,16.2,17.25,15.75,16.95,17761,,,,,,,16.661911589008362,16.891730794143676,18.009983395021518,21.47371913420104,23.43334264660623,24.84927612088461,28.81942036230693,33.57083519639241,35.15007552590228,38.7951131344546,39.76921445883589,41.53542289157768,44.407289872508336,49.3013583643906,60.66692752145807,62.189546046344766,,,,,,,,,,,16.411142324776204,17.498852806110666,18.659141780032794,23.682588150416073,25.092660251863133,25.130498237665133,32.214895991258345,33.95594045257925,35.29715844893949,35.35628172992421,38.09916334621526,40.60731221463774,43.38891472349303,46.46417093087855,51.00535655496204,53.12282196429377,53.34724145126132,58.97689604481179,61.199585451940166,63.54023494007355,69.3449202381043,,,23.682588150416073,32.214895991258345,40.60731221463774,,,18.009983395021518,21.47371913420104,28.81942036230693,38.7951131344546,49.3013583643906,58.09761679979786,60.66692752145807,26.012930914212376,34.72032294087731,38.652542889806625,"rgba(239, 83, 80, 1.0)",6.631229554568947,26.012930914212376,-1.4798056428993962
2024-04-09 00:00:00+00:00,15.9,16.5,15.6,15.9,8033,,,,,,,16.56356994895317,16.88007868573529,17.996937059834973,21.449581040591383,23.407219036640054,24.824841530245294,28.79547267600592,33.54686535699639,35.12930854172645,38.77398235007998,39.74773137552619,41.51381953960898,44.38556102805054,49.27881917360961,60.642326902236725,62.164735278059446,,,,,,,,,,,16.39662735894664,17.488431962326597,18.643772456018286,23.6573158889833,25.068625312400776,25.10663059416513,32.19037450520929,33.933641050529516,35.27644668722066,35.33560310234582,38.078281545329595,40.58572677761872,43.36724144575238,46.44227248260673,50.98233244561886,53.09935356819491,53.32375658074161,58.95251733418464,61.17492074452457,63.51525862320306,69.3194778628285,,,23.6573158889833,32.19037450520929,40.58572677761872,,,17.996937059834973,21.449581040591383,28.79547267600592,38.77398235007998,49.27881917360961,58.07331749768103,60.642326902236725,25.98848121701023,34.69380309524378,38.63095652329606,"rgba(255, 0, 0, 1.0)",6.509608283144478,25.98848121701023,-1.5497831479557123
2024-04-10 00:00:00+00:00,15.45,16.2705,15.3,15.75,4818,,,,,,,16.49074521957681,16.87069604570838,17.987926981331626,21.434344175760877,23.39095186696051,24.809711058336397,28.78078689641109,33.5322532486341,35.11666237588992,38.7611459705487,39.73468806361834,41.5007143085716,44.37239481042358,49.26518285433829,60.62747722176525,62.14976200520196,,,,,,,,,,,16.381633007109784,17.480895178681322,18.63351131460997,23.641594892171096,25.05375378123211,25.091864026279655,32.175406780854885,33.920049942949,35.26383554040983,35.32301267156805,38.06559113104861,40.572626822365194,43.35410389635325,46.42901271299346,50.96840891328763,53.085168268013284,53.30956199100866,58.93779778956553,61.160033532073165,63.50018816665464,69.30413640737613,,,23.641594892171096,32.175406780854885,40.572626822365194,,,17.987926981331626,21.434344175760877,28.78078689641109,38.7611459705487,49.26518285433829,58.05864381983932,60.62747722176525,25.972261306776197,34.67659019394234,38.61740251796145,"rgba(255, 0, 0, 1.0)",6.438099014375442,25.972261306776197,-1.634373948471645
2024-04-11 00:00:00+00:00,15.75,15.9,15.0,15.15,10746,,,,,,,16.34556415153952,16.848180395541355,17.96702159327401,21.399925613793293,23.35433849357367,24.77569009457024,28.747842552686674,33.49952373727341,35.08833689946731,38.7324143444927,39.70549823870635,41.47139287654586,44.342946335444665,49.234696757909816,60.5943011131607,62.11631189626636,,,,,,,,,,,16.344871778101375,17.463175309658336,18.6099341537623,23.606213041176556,25.020319055900277,25.058665155339135,32.14187139397672,33.88960460977047,35.235589232956535,35.294813023615255,38.03718250883244,40.54331376314268,43.324716412550714,46.39936084766625,50.93728506027141,53.05346396283732,53.27783733980295,58.90490995250698,61.12677431251102,63.46652270239331,69.26987190678716,,,23.606213041176556,32.14187139397672,40.54331376314268,,,17.96702159327401,21.399925613793293,28.747842552686674,38.7324143444927,49.234696757909816,58.02585715924232,60.5943011131607,25.936433139740444,34.63899906839037,38.5868211808386,"rgba(255, 0, 0, 1.0)",6.285596146659597,25.936433139740444,-1.6205993675164605
2024-04-12 00:00:00+00:00,14.955,15.9,14.85,15.45,20400,,,,,,,16.09392574862271,16.79760783494128,17.92326009761552,21.332222286283994,23.282997016859095,24.709606495122586,28.684268895764514,33.4366326521415,35.03392605868623,38.67732752693763,39.649558143678476,41.41523731550726,44.28659735092387,49.17643416347911,60.5310148915838,62.05251412324206,,,,,,,,,,,16.258946873268517,17.425021879049968,18.561646517436138,23.537295789363657,24.95540031834882,24.994205513892894,32.077377622804555,33.83109657400594,35.18133458077681,35.240649510064095,37.9826961773494,40.48715596898781,43.26846756202655,46.342653518001086,50.87782576372767,52.99291994127007,53.2172566793577,58.84216065824105,61.063333453005896,63.40232342536183,69.20456415112851,,,23.537295789363657,32.077377622804555,40.48715596898781,,,17.92326009761552,21.332222286283994,28.684268895764514,38.67732752693763,49.17643416347911,57.963293978619795,60.5310148915838,25.86700592211991,34.56769566258686,38.526988416317025,"rgba(255, 0, 0, 1.0)",6.1511366978517605,25.86700592211991,-1.7739820228561733
2024-04-15 00:00:00+00:00,15.15,15.5985,14.7,15.45,9657,,,,,,,16.00243802726479,16.773507006540143,17.90238597089365,21.30024643899361,23.24930646280665,24.678362466737077,28.654192399789146,33.406872778485,35.008162018200295,38.651245592863795,39.62307376165504,41.388651468850775,44.259920468741925,49.148853957518014,60.50106142295913,62.02231885451646,,,,,,,,,,,16.219724557858246,17.40672524510314,18.53869143758795,23.504733852482474,24.92470071088957,24.963720793029747,32.046864576946206,33.80340094710452,35.15564425254759,35.21500218680118,37.956897410671665,40.460568966161674,43.24183786385088,46.31580759197531,50.849680441265946,52.96426227518341,53.18858169488958,58.81246097639121,61.03330688358205,63.371938344620425,69.17365474381258,,,23.504733852482474,32.046864576946206,40.460568966161674,,,17.90238597089365,21.30024643899361,28.654192399789146,38.651245592863795,49.148853957518014,57.933682292761844,60.50106142295913,25.835578977036636,34.53566244355097,38.498727550447136,"rgba(255, 0, 0, 1.0)",5.924759132974663,25.835578977036636,-1.8035465640392527
2024-04-16 00:00:00+00:00,13.728,15.15,12.7755,15.0,34395,,,,,,,15.459148160854388,16.63048665185138,17.797503540474498,21.166117264415757,23.113154992928294,24.554166294055182,28.538213980278346,33.29437053350404,34.91112808661555,38.55384342160009,39.52435688460923,41.28985318866531,44.16119021223796,49.04734327412061,60.39173083198965,61.912194603127716,,,,,,,,,,13.884500000000001,15.958567009370714,17.308663907820822,18.429782113541812,23.373532772321546,24.802953350629583,24.842862009465858,31.93100571537677,33.69877761762727,35.05892484386663,35.11845906933062,37.860412264334066,40.36161647890511,43.14314762403504,46.21669988139679,50.74625612295073,52.859142200611544,53.083416253469544,58.703952682139125,60.92374094857229,63.261196239471985,69.06128128838577,,,23.373532772321546,31.93100571537677,40.36161647890511,,,17.797503540474498,21.166117264415757,28.538213980278346,38.55384342160009,49.04734327412061,57.825438791336595,60.39173083198965,24.493615895716452,34.396550120083,35.9153206432883,"rgba(255, 0, 0, 1.0)",5.765605374181764,24.493615895716452,-1.8672134488989847
2024-04-17 00:00:00+00:00,13.242,14.1,13.0515,14.1,5257,,,,,,,15.383894894539292,16.606711280864527,17.780284555177847,21.14488511115737,23.091762126094938,24.534697933457753,28.520144413194398,33.27691999727812,34.8960810391058,38.53877142869058,39.50908941344513,41.27458469798052,44.145948053398584,49.03169494044844,60.37491519202785,61.89526056577432,,,,,,,,,,13.82881705840815,15.916652529802343,17.292375405927572,18.412086855099815,23.35292071316309,24.78387469872654,24.823922535220188,31.913018620318443,33.6825466271953,35.04392781014325,35.10348982475436,37.84547624490495,40.34631838653635,43.12790635189726,46.20140932378805,50.730319981295224,52.84295264018708,53.067220428359555,58.687259238015606,60.9068903990595,63.244170245319324,69.04401570702557,,,23.35292071316309,31.913018620318443,40.34631838653635,,,17.780284555177847,21.14488511115737,28.520144413194398,38.53877142869058,49.03169494044844,57.80878380465413,60.37491519202785,24.469450701481456,34.37535285266472,35.89546928364013,"rgba(255, 0, 0, 1.0)",5.630675392735859,24.469450701481456,-1.9939793929456495
2024-04-18 00:00:00+00:00,13.8675,14.049,13.050015,13.5,5575,,,,,,,15.317402763497473,16.583393902970478,17.762974448361707,21.123052935254794,23.069626647786038,24.514481400041124,28.50127158440767,33.258625478019965,34.88028884612682,38.5229290977711,39.49303653206988,41.258521986068445,44.12990093960561,49.01520409560392,60.35716807905534,61.87738587908511,,,,,,,,,,13.807453387909876,15.877059402344956,17.27610618227694,18.39417763874134,23.331575718822435,24.764052216977504,24.80424273136139,31.894178813031097,33.665524582528235,35.028186907111206,35.08777759967336,37.82978063590046,40.33022904076697,43.11186418346775,46.185303938411096,50.71352127323431,52.82588149966403,53.05014213434025,58.66964416492,60.88910550727179,63.22619628330598,69.0257803137238,,,23.331575718822435,31.894178813031097,40.33022904076697,,,17.762974448361707,21.123052935254794,28.50127158440767,38.5229290977711,49.01520409560392,57.79121102213136,60.35716807905534,24.447072659362217,34.354079038482844,35.87679037793775,"rgba(255, 0, 0, 1.0)",5.4624304788682805,24.447072659362217,-1.936788523037481
2024-04-19 00:00:00+00:00,12.96,14.25,12.9,13.8,16117,,,,,,,15.122496810436369,16.511635094537127,17.710317002604555,21.0582613477745,23.004291293311155,24.454931319915943,28.445935779128266,33.20516094949605,34.83415398036454,38.47671856457325,39.446228934370396,41.21171130853008,44.08317078841485,48.96723214105587,60.305624769607896,61.825480116627226,,,,,,,,,,13.692520611225222,15.756264442695585,17.22623588813968,18.340079259124774,23.26858847084474,24.705679036524973,24.746290636873166,31.83908288694817,33.615777373966644,34.98220475535201,35.041880300982456,37.78398534384834,40.28332791003244,43.065136719380966,46.138425871850295,50.66466920175533,52.77625426810399,53.00049570867186,58.61847493693329,60.83745531232814,63.17400895818507,68.9728588433117,,,23.26858847084474,31.83908288694817,40.28332791003244,,,17.710317002604555,21.0582613477745,28.445935779128266,38.47671856457325,48.96723214105587,57.740159593531544,60.305624769607896,24.378089362012293,34.29145938754675,35.819141446779106,"rgba(255, 26, 202, 1.0)",5.209217068446928,24.378089362012293,-2.191901241968493
2024-04-22 00:00:00+00:00,13.2,13.584,12.9,13.5615,3957,,,,,,,15.077060578671434,16.493730133053777,17.697164472820695,21.042228383823876,22.988150250795687,24.44022188413856,28.432284333767033,33.191984753523144,34.822782586574064,38.46533501376722,39.43470006078337,41.200184007107495,44.07166649111373,48.955427034999325,60.29294905459728,61.81271604544551,,,,,,,,,,13.66437237370025,15.72670602397625,17.21374224952737,18.326600432297347,23.253025520761312,24.6912603681894,24.731975631123934,31.82550234850253,33.603515442523175,34.97087120624186,35.030567732196744,37.7727027774781,40.271777193408084,43.05363201335315,46.126887186978415,50.652649123404,52.76404517608544,52.98828204186106,58.605890313655806,60.824753582105096,63.16117629093591,68.95984795603214,,,23.253025520761312,31.82550234850253,40.271777193408084,,,17.697164472820695,21.042228383823876,28.432284333767033,38.46533501376722,48.955427034999325,57.727603472569676,60.29294905459728,24.361187335310422,34.276161567811386,35.80493793686847,"rgba(255, 26, 202, 1.0)",4.945160400342706,24.361187335310422,-2.2569919743223976
