date,Open,High,Low,Close,Volume,aVWAP_OB_bull_825,aVWAP_OB_bull_722,aVWAP_OB_bull_568,aVWAP_OB_bull_526,aVWAP_OB_bull_491,aVWAP_OB_bear_818,aVWAP_OB_bear_256,aVWAP_OB_bear_183,aVWAP_OB_bear_4,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 19:00:00+00:00,130.485,130.825,129.98,130.75,1252.0,,,,,,,,135.12771269124843,138.72420469690704,134.8481605392306,"rgba(239, 83, 80, 0.75)",3.0939568924360317,134.8481605392306,-1.3245693723948144,41.97076231823816,-16.217755686412083,False,True,False,True,True,0.0,135.27609999999999,135.83190000000002,134.66812499999997,127.13895833333333,1,0.0,0.0,0.0,0.0,0,0.9091502414828354,0.9957794891876605,False,False,False,False,-0.17528834205020988,-0.16975617429849973,False,False,False,False,-43584.0,-30526.564959897667,False,False,False,False,1691.335117973144,False,False,False,False
2025-02-04 20:00:00+00:00,130.68,130.695,129.935,129.94,2648.0,,,,,,,,134.93914002144115,138.6734306264852,134.75315730909153,"rgba(239, 83, 80, 0.75)",3.15376040810203,134.75315730909153,-1.5261645420896608,41.89821105983295,-15.991403963290864,False,True,False,True,True,0.0,135.1639,135.7657,134.505625,127.13895833333333,1,0.0,0.0,0.0,0.0,0,0.9107003384535279,0.9933177124012842,False,False,False,False,-0.18013134698167446,-0.1749437606400871,False,False,False,False,-46232.0,-30770.06007679848,False,False,False,False,1706.167131647979,False,False,False,False
2025-02-05 15:00:00+00:00,130.99,131.625,130.265,131.49,1958.0,,,,,,,,134.8344367066414,138.64037632063423,134.70390832203563,"rgba(239, 83, 80, 0.5)",3.182034001607706,134.70390832203563,-1.0100169641216312,45.15036264366414,-12.557585028740931,False,False,False,True,True,0.0,135.0729,135.7101,134.32416666666666,127.56583333333333,1,0.0,0.0,0.0,0.0,0,0.9142857142857145,0.9802792696025778,False,False,False,False,-0.14543365723586257,-0.16018870893797482,False,False,False,False,-44274.0,-30979.42348646052,False,False,False,False,1710.0715172038242,False,False,False,False
2025-02-05 16:00:00+00:00,131.675,131.685,130.615,130.85,1360.0,,,,,,,,134.7635973436102,138.6173546105143,134.66869627329817,"rgba(239, 83, 80, 0.5)",3.219732694125676,134.66869627329817,-1.1860289769598857,46.05834133409092,-11.315819196000625,False,False,False,True,True,0.0,134.9827,135.6541,134.46041666666667,127.83958333333334,1,0.0,0.0,0.0,0.0,0,0.9197380249133175,0.9785540002568383,False,False,False,False,-0.13422162957325431,-0.14720516925561455,False,False,False,False,-45634.0,-31206.626223104544,False,False,False,False,1704.6440518208192,False,False,False,False
2025-02-05 17:00:00+00:00,130.71,130.995,130.375,130.845,1156.0,,,,,,,,134.70055517921898,138.59709424504976,134.63530550337708,"rgba(239, 83, 80, 0.5)",3.254883687602366,134.63530550337708,-1.1644979873824997,46.65340231494959,-10.271674120943509,False,False,False,True,True,0.0,134.8958,135.610825,133.90270833333332,127.83958333333334,1,0.0,0.0,0.0,0.0,0,0.9370775738019451,0.9806828587624818,False,False,False,False,-0.15970657948886766,-0.15345587437224112,False,False,False,False,-46790.0,-31448.22891731998,False,False,False,False,1696.1379424902639,False,False,False,False
2025-02-05 18:00:00+00:00,130.845,131.07,130.81,130.975,660.0,,,,,,,,134.66733061639206,138.58588630617226,134.6178201833024,"rgba(239, 83, 80, 0.5)",3.286873047811946,134.6178201833024,-1.1082935453583798,47.370965955512574,-9.061449966714086,False,False,False,True,True,0.0,134.8253,135.55452499999998,134.07854166666667,127.83958333333334,1,0.0,0.0,0.0,0.0,0,0.9283832440502331,0.9822604724686044,False,False,False,False,-0.14570756418378317,-0.14958171927801214,False,False,False,False,-46130.0,-31675.853275190984,False,False,False,False,1680.073788343128,False,False,False,False
2025-02-05 19:00:00+00:00,130.975,131.195,130.63,130.83,1633.0,,,,,,,,134.58617133571602,138.55805493956672,134.5739208241226,"rgba(239, 83, 80, 0.5)",3.3203576953734038,134.5739208241226,-1.1275655117939212,47.48111874347319,-8.389713091913947,False,False,False,True,True,0.0,134.7565,135.502675,133.934375,127.890625,1,0.0,0.0,0.0,0.0,0,0.9326189531243115,0.9749084975966837,False,False,False,False,-0.1472144416664782,-0.14839808047224518,False,False,False,False,-47763.0,-31925.266402707402,False,False,False,False,1679.3439621672653,False,False,False,False
2025-02-05 20:00:00+00:00,130.83,131.01,130.585,130.6,3930.0,,,,,,,,134.396899234492,138.49057097607462,134.4657554739216,"rgba(239, 83, 80, 0.5)",3.356746115881665,134.4657554739216,-1.151637729059009,46.93727067426489,-8.389713091913947,False,False,False,True,True,0.0,134.6689,135.4563,133.69125,127.90375000000002,1,0.0,0.0,0.0,0.0,0,0.9367552299408602,0.96725218465884,False,False,False,False,-0.15352320816186563,-0.15096064431705541,False,False,False,False,-51693.0,-32231.742892587907,False,False,False,False,1714.2378542266874,False,False,False,False
2025-02-06 15:00:00+00:00,132.25,132.45,130.755,131.14,2486.0,,,,,,,,134.30807064953947,138.45236810004715,134.22482341278942,#000000,3.383529451556423,134.22482341278942,-0.9117176182315819,48.25342876036878,-6.650405958898148,True,False,False,False,True,0.0,134.5839,135.40915,133.88375,129.32125,1,0.0,0.0,0.0,0.0,0,0.9344362211580326,0.9551153678711362,False,False,False,False,-0.10958734863842015,-0.1302739964777378,False,False,False,False,-49207.0,-32494.92517332298,False,False,False,False,1726.2031588123202,False,False,False,False
2025-02-06 16:00:00+00:00,131.14,131.37,130.5,130.5,752.0,,,,,,,,134.27630019694493,138.43981494109138,134.19678988392815,"rgba(239, 83, 80, 0.5)",3.4196472316877005,134.19678988392815,-1.0810442228287005,47.25956441668257,-6.650405958898148,True,False,False,True,True,0.0,134.4841,135.37005000000002,133.23499999999999,129.32125,1,0.0,0.0,0.0,0.0,1,0.9329829742877002,0.9666869353717857,False,False,False,False,-0.14598149284342732,-0.13812774466058256,False,False,False,False,-49959.0,-32765.68602334898,False,False,False,False,1711.0992338694937,False,False,False,False
2025-02-06 17:00:00+00:00,130.5,130.57,130.26,130.32,1007.0,,,,,,,,134.22978543488492,138.42217913379693,134.1553439560048,"rgba(239, 83, 80, 0.5)",3.457710175485769,134.1553439560048,-1.1092149895026941,46.08798586129245,-6.650405958898148,True,False,False,True,False,0.0,134.31250000000003,135.32895,132.48895833333333,129.32125,1,0.0,0.0,0.0,0.0,1,0.938144782475087,0.9735721497870846,False,False,False,False,-0.17459715330094203,-0.1563624489807623,False,False,False,False,-50966.0,-33047.86143383969,False,False,False,False,1700.1829666777187,False,False,False,False
2025-02-06 18:00:00+00:00,130.32,130.49,129.73,129.805,1483.0,,,,,,,,134.15678791306172,138.39514214333076,134.0930215569325,"rgba(239, 83, 80, 0.5)",3.50363260265893,134.0930215569325,-1.2238787690462458,43.878883354405076,-6.650405958898148,False,False,False,True,False,0.0,134.1168,135.285275,132.20895833333336,129.32125,1,0.0,0.0,0.0,0.0,1,0.9239225648213039,0.9749474421864048,False,False,False,False,-0.19151104799765886,-0.1739367484892106,False,False,False,False,-52449.0,-33348.65427982667,False,False,False,False,1696.8157888997696,False,False,False,False
2025-02-06 19:00:00+00:00,129.785,130.04,129.43,129.52,2006.0,,,,,,,,134.05408681599974,138.35735238066474,134.00971562675468,"rgba(239, 83, 80, 0.5)",3.550680347190959,134.00971562675468,-1.26446629596117,41.65024260858811,-4.289305323369,False,False,False,True,False,0.0,133.9206,135.240175,131.785,129.32125,1,0.0,0.0,0.0,0.0,1,0.9322833950944068,0.9754279160049408,False,False,False,False,-0.21245731151571493,-0.19319703000246274,False,False,False,False,-54455.0,-33675.884446030905,False,False,False,False,1701.6093425602382,False,False,False,False
2025-02-06 20:00:00+00:00,129.52,130.59,129.46,130.28,6547.0,,,,,,,,133.78030283270598,138.2424829365392,133.82249845811407,"rgba(239, 83, 80, 0.5)",3.5799410660004205,133.82249845811407,-0.9895409988052724,43.24309890136775,-4.289305323369,False,False,False,True,False,0.0,133.7227,135.19887500000002,132.140625,129.32125,1,0.0,0.0,0.0,0.0,1,0.932792279008555,0.962667251590261,False,False,False,False,-0.19624370638300315,-0.19472036819273295,False,False,False,False,-47908.0,-33896.53740035601,False,False,False,False,1776.7316783344982,False,False,False,False
2025-02-07 15:00:00+00:00,130.515,130.515,129.46,129.6,1201.0,,,,,,,,133.73098873487163,138.22111603997794,133.78750282539025,"rgba(239, 83, 80, 0.5)",3.619640669538453,133.78750282539025,-1.1568835715187746,42.309585561252014,-4.289305323369,False,False,False,True,False,0.0,133.5285,135.154175,131.971875,129.32125,1,0.0,0.0,0.0,0.0,0,0.9336948915325408,0.9646168649405178,False,False,False,False,-0.19833439434424166,-0.1965273812684873,False,False,False,False,-49109.0,-34132.38953368382,False,False,False,False,1767.8056058021805,False,False,False,False
2025-02-07 16:00:00+00:00,129.6,129.65,129.185,129.545,514.0,,,,,,,,133.70812829324166,138.21157076269571,133.77048432028877,"rgba(239, 83, 80, 0.5)",3.65934089595285,133.77048432028877,-1.1547118567067851,41.53091934241954,-4.6479055627685355,False,False,False,True,False,0.0,133.31660000000002,135.1092,131.27583333333334,129.32125,1,0.0,0.0,0.0,0.0,0,0.9297906884900614,0.9745052437579532,False,False,False,False,-0.2303358440494332,-0.21343161265896024,False,False,False,False,-49623.0,-34372.55403703756,False,False,False,False,1748.3667592005963,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,129.68,129.13,129.175,333.0,,,,,,,,133.69299310938842,138.20530498382783,133.75908576392786,"rgba(239, 83, 80, 0.5)",3.70515531400522,133.75908576392786,-1.237218247397169,39.936784073264114,-6.320825538117546,False,False,False,True,False,0.0,133.114,135.051175,131.24875,129.32125,-1,0.0,0.0,0.0,0.0,0,0.9250185597624354,0.971658151010961,False,False,False,False,-0.23104262085181065,-0.22223711675538543,False,False,False,False,-49956.0,-34614.15785041682,False,False,False,False,1726.4230885153156,False,False,False,False
2025-02-07 18:00:00+00:00,129.175,129.94,129.025,129.47,1559.0,,,,,,,,133.6258922067223,138.17658147653975,133.40520000046104,"rgba(239, 83, 80, 0.5)",3.743525922620754,133.40520000046104,-1.0512014827203593,40.296832349907916,-6.320825538117546,False,False,False,True,False,0.0,132.9289,134.99455,131.24875,127.5022916666667,-1,0.0,0.0,0.0,0.0,0,0.9247032319556369,0.9696300147300927,False,False,False,False,-0.22666423048642648,-0.22445067362090595,False,False,False,False,-48397.0,-34827.84532560416,False,False,False,False,1723.8273817166285,False,False,False,False
2025-02-07 19:00:00+00:00,129.455,130.515,129.345,130.005,7377.0,,,,,,,,133.36871814230585,138.05050001074056,133.25725604253614,"rgba(239, 83, 80, 0.5)",3.769950609039174,133.25725604253614,-0.8626786872852508,42.91625160013644,-6.320825538117546,True,False,False,True,True,0.0,132.75969999999998,134.938225,131.24875,127.82375000000002,-1,0.0,0.0,0.0,0.0,0,0.9282038085434898,0.9650025733401956,False,False,False,False,-0.20154344968189802,-0.21299706165140198,False,False,False,False,-41020.0,-34923.84772365681,False,False,False,False,1811.4734688217968,False,False,False,False
2025-02-07 20:00:00+00:00,129.885,129.89,129.37,129.44,1866.0,,,,,,,,133.30251529572774,138.0177177825774,133.2069941050732,"rgba(239, 83, 80, 0.5)",3.805211072503937,133.2069941050732,-0.9899566760680126,42.644705444700016,-6.320825538117546,True,False,False,True,True,0.0,132.5881,134.879075,131.24875,127.48,-1,0.0,0.0,0.0,0.0,0,0.9278249370814319,0.9695431472081217,False,False,False,False,-0.21835456655779945,-0.2156758141046007,False,False,False,False,-42886.0,-35047.29194499546,False,False,False,False,1812.318841398203,False,False,False,False
2025-02-10 15:00:00+00:00,129.435,130.01,129.18,129.505,3501.0,,,,,,,,133.18427626070033,137.956878233726,133.11874449084598,"rgba(239, 83, 80, 0.5)",3.8356506313487464,133.11874449084598,-0.9421464148248746,42.772644699580894,-6.320825538117546,True,False,False,True,True,0.0,132.4177,134.82025,131.24875,127.65750000000001,-1,0.0,0.0,0.0,0.0,1,0.9267228599262997,0.9687407344656698,False,False,False,False,-0.2203236259526533,-0.217999720028627,False,False,False,False,-39385.0,-35114.54323266995,False,False,False,False,1838.4999446323393,False,False,False,False
2025-02-10 16:00:00+00:00,129.63,129.81,129.345,129.57,3960.0,,,,,,,,133.059586103211,137.88919008435806,133.026521146967,"rgba(239, 83, 80, 0.5)",3.863027304453755,133.026521146967,-0.8947700532641677,43.19391307872253,-6.320825538117546,True,False,False,True,True,0.0,132.2503,134.76175,131.24875,127.724375,-1,0.0,0.0,0.0,0.0,1,0.9284026664416507,0.9705510083537252,False,False,False,False,-0.22130878560773942,-0.2196542528181832,False,False,False,False,-35425.0,-35119.35651588437,False,False,False,False,1871.3914183589695,False,False,False,False
2025-02-10 17:00:00+00:00,129.57,129.71,129.27,129.5,1915.0,,,,,,,,133.000985490085,137.8565300080238,132.98241831361224,"rgba(239, 83, 80, 0.5)",3.893002240102328,132.98241831361224,-0.8945328306620002,43.16673132279998,-6.320825538117546,True,False,False,True,True,0.0,132.0951,134.7029,131.24875,127.60979166666668,-1,0.0,0.0,0.0,0.0,1,0.9336358239335091,0.9712492579085741,False,False,False,False,-0.22624097094161472,-0.22294761187989898,False,False,False,False,-37340.0,-35153.78509703345,False,False,False,False,1872.0675203999158,False,False,False,False
2025-02-10 18:00:00+00:00,129.405,129.885,129.405,129.605,4072.0,,,,,,,,132.88723435008384,137.78905509878305,132.8986957957993,"rgba(239, 83, 80, 0.5)",3.9160112543434367,132.8986957957993,-0.841084353919087,43.79713363013706,-8.805103343977898,True,False,False,True,True,0.0,131.9203,134.644575,131.24875,127.823125,-1,0.0,0.0,0.0,0.0,1,0.9315832021444073,0.9738331276858273,False,False,False,False,-0.21751119478591707,-0.22022940333290802,False,False,False,False,-33268.0,-35124.54811878486,False,False,False,False,1906.1750007037929,False,False,False,False
2025-02-10 19:00:00+00:00,129.53,129.665,129.485,129.6,968.0,,,,,,,,132.86092944895444,137.77308337271066,132.879028035127,"rgba(239, 83, 80, 0.5)",3.9401295023762626,132.879028035127,-0.8322132643481492,44.1899344432797,-8.210231134779548,True,False,False,True,True,0.0,131.7487,134.58622499999998,131.24875,127.84270833333333,-1,0.0,0.0,0.0,0.0,1,0.9273319336732512,0.9810617421483352,False,False,False,False,-0.2214495571712322,-0.22083948025207012,False,False,False,False,-34236.0,-35110.772178958745,False,False,False,False,1891.629651855672,False,False,False,False
2025-02-10 20:00:00+00:00,129.575,129.725,129.25,129.65,7180.0,,,,,,,,132.67583996707074,137.655935729081,132.73838120696988,"rgba(239, 83, 80, 0.5)",3.958994324707146,132.73838120696988,-0.7800923551963727,44.821553135879796,-7.416441994841428,True,False,False,True,True,0.0,131.5605,134.52812500000002,131.08333333333331,127.8916666666667,-1,0.0,0.0,0.0,0.0,1,0.919388017485215,0.9821719379446299,False,False,False,False,-0.22638204859337263,-0.22361076442272138,False,False,False,False,-27056.0,-34985.89199013768,False,False,False,False,1973.6198898113978,False,False,False,False
2025-02-11 15:00:00+00:00,129.55,129.55,128.565,128.565,5311.0,,,,,,,,132.52600336635038,137.5646514592193,132.61476708908216,"rgba(239, 83, 80, 0.5)",3.9931041313248947,132.61476708908216,-1.0141902028832068,40.1760540368502,-7.314709814050794,True,False,False,True,False,0.0,131.3697,134.46460000000002,130.65958333333333,127.45541666666668,-1,0.0,0.0,0.0,0.0,1,0.9109900863719528,0.983023443815683,False,False,False,False,-0.25078479345919247,-0.23719777894095692,False,False,False,False,-32367.0,-34945.2890135464,False,False,False,False,2025.3622171011434,False,False,False,False
2025-02-11 16:00:00+00:00,128.43,128.89,128.43,128.68,1362.0,,,,,,,,132.48719171945987,137.54094336675942,132.5821929362695,"rgba(239, 83, 80, 0.5)",4.018891769387974,132.5821929362695,-0.970962434468285,37.95081516573515,-9.244199992256526,False,False,False,True,False,0.0,131.1821,134.40165000000002,130.26104166666664,127.05895833333335,-1,0.0,0.0,0.0,0.0,1,0.9175977055776725,0.9883994692008047,False,False,False,False,-0.2736058007270684,-0.2554017898340127,False,False,False,False,-31005.0,-34884.19926139839,False,False,False,False,2015.0775315646915,False,False,False,False
2025-02-11 17:00:00+00:00,128.725,128.975,128.1,128.7,4345.0,,,,,,,,132.36610016526083,137.46551587417053,132.17750229852084,"rgba(239, 83, 80, 0.5)",4.0473481508333835,132.17750229852084,-0.8592051310942448,36.630224408965496,-10.355651903567576,False,False,False,True,False,0.0,131.0225,134.339825,130.20624999999998,126.86875000000002,-1,0.0,0.0,0.0,0.0,1,0.9115822569680493,0.9818150917743032,False,False,False,False,-0.28069407271356656,-0.2680479312737896,False,False,False,False,-26660.0,-34756.69229610539,False,False,False,False,2051.200360532681,False,False,False,False
2025-02-11 18:00:00+00:00,128.7,128.93,128.65,128.82,2644.0,,,,,,,,132.29989759378748,137.4212991950472,132.13059070689792,"rgba(239, 83, 80, 0.5)",4.073072199721544,132.13059070689792,-0.8127994164022566,36.78975104756303,-10.355651903567576,False,False,False,True,False,0.0,130.8545,134.279075,130.20624999999998,127.2535416666667,-1,0.0,0.0,0.0,0.0,1,0.9256357564860008,0.9820618203613322,False,False,False,False,-0.2661127654775926,-0.2670803483756911,False,False,False,False,-24016.0,-34590.16993492546,False,False,False,False,2060.3910526174454,False,False,False,False
2025-02-11 19:00:00+00:00,128.82,129.075,128.695,129.075,6998.0,,,,,,,,132.1429300544546,137.30839407932115,132.0173809902123,"rgba(239, 83, 80, 0.5)",4.097338026194722,132.0173809902123,-0.7181201481062477,39.02422403998473,-10.355651903567576,False,False,False,True,True,0.0,130.6816,134.2215,130.20624999999998,127.513125,-1,0.0,0.0,0.0,0.0,0,0.930430301468694,0.9724297861375935,False,False,False,False,-0.2606555349841393,-0.26386794167991523,False,False,False,False,-17018.0,-34317.733191748324,False,False,False,False,2136.943129321051,False,False,False,False
2025-02-11 20:00:00+00:00,129.075,130.26,129.0,129.895,1671.0,,,,,,,,132.11611525869446,137.2843201900908,132.00422181020355,"rgba(239, 83, 80, 0.5)",4.111625035485701,132.00422181020355,-0.5129898256771307,45.57314350025608,-8.196053177241687,True,False,False,True,True,0.0,130.5189,134.168725,130.20624999999998,128.1279166666667,-1,0.0,0.0,0.0,0.0,0,0.93224688823303,0.9639419992300784,False,False,False,False,-0.21835456655779945,-0.24111125411885734,False,False,False,False,-15347.0,-34023.61329730261,False,False,False,False,2129.719204835453,False,False,False,False
2025-02-12 15:00:00+00:00,129.22,130.64,129.22,130.46,889.0,,,,,,,,132.10436115917997,137.27222879024748,132.00037149030987,"rgba(38, 166, 154, 1.0)",4.116006124195488,132.00037149030987,-0.3742393582106115,52.313128697408985,-2.3667623858945745,True,False,True,False,True,0.0,130.363,134.117075,130.20624999999998,128.30500000000004,1,0.0,0.0,0.0,0.0,0,0.9305277505643824,0.9658815010435747,False,False,False,False,-0.20154344968189802,-0.22132735190037767,False,False,False,False,-14458.0,-33720.27045548396,False,False,False,False,2110.4832481713374,False,False,False,False
2025-02-12 16:00:00+00:00,130.415,131.095,129.95,130.985,1749.0,,,,,,,,132.08811815087054,137.25044181269212,132.00152506305142,"rgba(38, 166, 154, 1.0)",4.112650460568119,132.00152506305142,-0.24717030362725784,58.546956947749436,2.848034263028268,True,False,True,False,True,0.0,130.227,134.067575,132.28916666666663,128.75583333333333,1,0.0,0.0,0.0,0.0,0,0.9326804866675148,0.9636271143329517,False,False,False,False,-0.16865967081182673,-0.1949935113561022,False,False,False,False,-12709.0,-33394.51432439118,False,False,False,False,2104.8788567268207,False,False,False,False
2025-02-12 17:00:00+00:00,130.985,131.235,130.76,130.885,1274.0,,,,,,,,132.0788459867702,137.23534232504568,132.00463083933687,"rgba(38, 166, 154, 1.0)",4.108229746332232,132.00463083933687,-0.2725336479383774,61.953079108661484,5.4893208903306885,True,False,True,False,True,0.0,130.1439,134.0258,132.77145833333333,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9362837145783547,0.9683339023557526,False,False,False,False,-0.1425589341525971,-0.16877622275434967,False,False,False,False,-13983.0,-33093.5606139355,False,False,False,False,2091.99701398687,False,False,False,False
2025-02-12 18:00:00+00:00,130.885,131.16,130.39,130.53,3225.0,,,,,,,,132.05060667345006,137.19583100331542,132.00095793083872,"rgba(38, 166, 154, 1.0)",4.055414102226908,132.00095793083872,-0.3627146066368389,61.649895733285746,5.4893208903306885,True,False,True,False,True,0.0,130.06550000000001,133.989675,132.60937499999997,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9408940894089411,0.9676824825339677,False,False,False,False,-0.1547589361594925,-0.16176757945692108,False,False,False,False,-17208.0,-32847.27285247913,False,False,False,False,2109.5629517545153,False,False,False,False
2025-02-12 19:00:00+00:00,130.69,131.27,130.36,130.36,1560.0,,,,,,,130.66333333333336,132.0370628975294,137.17680193066224,131.84226135952073,"rgba(38, 166, 154, 1.0)",3.9845682879631714,131.84226135952073,-0.37200049099382393,60.28704282450994,5.4893208903306885,True,False,True,False,True,0.0,129.9727,133.95335,132.80145833333333,129.22354166666668,1,-1.0,131.27,130.36,0.0,0,0.9431297873250892,0.9596473961230688,False,False,False,False,-0.15256240810371985,-0.15716499378032045,False,False,False,False,-18768.0,-32628.989552440693,False,False,False,False,2101.04259591336,False,False,False,False
2025-02-12 20:00:00+00:00,130.335,130.49,129.73,129.84,1827.0,,,,,,,130.31630941836437,132.01426086113582,137.1524691237408,131.80751043489764,"rgba(38, 166, 154, 0.75)",3.9190764873262958,131.80751043489764,-0.5020342014911591,56.23007654053627,5.4893208903306885,True,False,True,False,False,0.0,129.9135,133.91165,132.15583333333336,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9315965092402467,0.9725359342915811,False,False,False,False,-0.19151104799765886,-0.17433802088898964,False,False,False,False,-20595.0,-32442.416071007505,False,False,False,False,2096.7938734960985,False,False,False,False
2025-02-13 15:00:00+00:00,130.565,130.98,130.01,130.01,529.0,,,,,,,130.31860912495745,132.00877681499065,137.14576267904098,131.80518920604658,"rgba(38, 166, 154, 0.75)",3.824826165749038,131.80518920604658,-0.469351841953587,54.509760195592,11.422751039107865,True,False,True,False,False,0.0,129.8718,133.871925,132.55229166666666,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9290099769762091,0.9709644410335125,False,False,False,False,-0.17017742452829654,-0.1722577227086431,False,False,False,False,-20066.0,-32250.53365130196,False,False,False,False,2072.486991736469,False,False,False,False
2025-02-13 16:00:00+00:00,130.18,130.4,129.68,129.83,778.0,,,,,,,130.26082942763813,131.99904112167502,137.135398681684,131.7956679967741,#000000,3.748190404222628,131.7956679967741,-0.5244312014031154,52.282061747731696,9.138797781804072,True,False,False,False,False,0.0,129.8316,133.832175,132.15145833333335,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9230835081111163,0.9822796729872022,False,False,False,False,-0.19540790623411752,-0.1838328144713803,False,False,False,False,-20844.0,-32073.68816833604,False,False,False,False,2052.417425973113,False,False,False,False
2025-02-13 17:00:00+00:00,129.735,130.165,129.735,129.85,819.0,,,,,,,130.2097013120503,131.98862556135055,137.12443984026774,131.78591568342105,#000000,3.641995162787293,131.78591568342105,-0.5315536119327139,50.93386643029169,7.61514947670134,True,False,False,False,False,0.0,129.8631,133.80147499999998,131.96875,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9127542867015079,0.9944715587612841,False,False,False,False,-0.20042679515776904,-0.19212980481457467,False,False,False,False,-20025.0,-31886.88680138509,False,False,False,False,2033.2946751828322,False,False,False,False
2025-02-13 18:00:00+00:00,129.85,130.09,129.71,129.85,249.0,,,,,,,130.1955975934282,131.98542893614075,137.12109924623505,131.78297955508515,#000000,3.551909475045667,131.78297955508515,-0.5442085640598433,50.03506955199835,6.426691052276809,True,False,False,False,False,0.0,129.8852,133.768225,131.93958333333333,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.911885867915529,0.9923680672997706,False,False,False,False,-0.20321936270560406,-0.19767458376008937,False,False,False,False,-20025.0,-31702.98157965819,False,False,False,False,2005.6311918466643,False,False,False,False
2025-02-13 19:00:00+00:00,130.08,130.12,129.79,129.79,293.0,,,,,,,130.1812936966694,131.98170958015788,137.11718133442466,131.77970853255766,#000000,3.4714988870116006,131.77970853255766,-0.5731554574313831,48.96911611669623,5.026284710969797,True,False,False,False,False,0.0,129.9174,133.73732500000003,131.98416666666665,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9172163732471282,0.9897339565768208,False,False,False,False,-0.20014770868359658,-0.19891114622184297,False,False,False,False,-20318.0,-31526.470237337908,False,False,False,False,1979.0787702676462,False,False,False,False
2025-02-13 20:00:00+00:00,129.79,129.79,129.37,129.38,1497.0,,,,,,,130.04888682909603,131.95942017883027,137.09616114060603,131.75494791197588,"rgba(239, 83, 80, 0.5)",3.395559677361417,131.75494791197588,-0.6994275281951097,45.410095546771174,1.366829594423173,False,False,False,True,False,0.0,129.9412,133.7044,131.43416666666664,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9136190850701277,0.9860619565692318,False,False,False,False,-0.22116802267446117,-0.21003958444815207,False,False,False,False,-21815.0,-31375.90480730166,False,False,False,False,1971.6046808061321,False,False,False,False
2025-02-14 15:00:00+00:00,130.695,130.695,129.68,129.895,1301.0,,,,,,,130.05492864942204,131.94486375951126,137.0793693589966,131.74679863780023,"rgba(239, 83, 80, 0.5)",3.3212301774932924,131.74679863780023,-0.5575640768138103,47.2534925519239,1.366829594423173,False,False,False,True,False,0.0,129.97809999999998,133.6789,132.01979166666666,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9106001999217702,0.9815289669259858,False,False,False,False,-0.18720335676386676,-0.19862147060600943,False,False,False,False,-20514.0,-31207.503182382254,False,False,False,False,1961.2077090106882,False,False,False,False
2025-02-14 16:00:00+00:00,129.895,130.615,129.895,130.225,1472.0,,,,,,,130.08202647296207,131.93001866859677,137.0608864843646,131.74050864224014,#000000,3.2393815142083557,131.74050864224014,-0.4678388870199229,50.5876647350069,1.366829594423173,True,False,False,False,True,0.0,130.04139999999998,133.654925,131.99875,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9110068222309133,0.9836614087689568,False,False,False,False,-0.1834570894365177,-0.19103928002126358,False,False,False,False,-19042.0,-31018.890729942217,False,False,False,False,1953.6230933671116,False,False,False,False
2025-02-14 17:00:00+00:00,130.225,130.33,129.88,130.33,1299.0,,,,,,,130.09297516632256,131.91663489409467,137.0445039317787,131.73350169992008,"rgba(38, 166, 154, 1.0)",3.1538086512991295,131.73350169992008,-0.4450180258532599,53.43809143062599,-2.490693574166457,True,False,True,False,True,0.0,130.0112,133.632925,131.84354166666668,129.22354166666668,1,0.0,0.0,0.0,0.0,0,0.9208841329707922,0.9821506885360934,False,False,False,False,-0.1917892031789065,-0.19141424160008502,False,False,False,False,-17743.0,-30813.062966687296,False,False,False,False,1943.4738981211096,False,False,False,False
