date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_828,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_719,aVWAP_peak_690,aVWAP_peak_618,aVWAP_peak_577,aVWAP_peak_540,aVWAP_peak_490,aVWAP_peak_468,aVWAP_peak_428,aVWAP_peak_410,aVWAP_peak_342,aVWAP_peak_328,aVWAP_peak_297,aVWAP_peak_253,aVWAP_peak_239,aVWAP_peak_191,aVWAP_peak_144,aVWAP_peak_92,aVWAP_peak_74,aVWAP_valley_857,aVWAP_OB_bear_762,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,21.81,22.17,21.78,22.015,14885.0,,,,,,,,,,,,,,,,,,,,24.553121631985935,26.886940589317515,28.031589864437827,,,26.490550695247094,,"rgba(239, 83, 80, 0.75)",3.384381379857223,27.065972899282897,-1.4924360857628824,24.640800387502125,-31.053654268729918,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9174874151893195,1.0429707448748813,False,False,False,False,-0.30718230520838624,-0.32028061934768937,False,False,False,False,-240005.0,-78391.05388448265,False,False,False,False,18814.9865049556,False,False,False,False
2025-03-04 18:00:00+00:00,22.005,22.42,21.99,22.36,10381.0,,,,,,,,,,,,,,,,,,,,24.523550106843434,26.854083786764374,27.998017042299136,,,26.45855031196898,,"rgba(239, 83, 80, 0.5)",3.396309262067216,27.04330710977197,-1.3789401224673525,29.309053973692674,-26.764791095122572,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9085868534325527,1.0413657255416937,False,False,False,False,-0.2957189024183315,-0.3079997608830104,False,False,False,False,-229624.0,-80735.75072348292,False,False,False,False,18684.227024258613,False,False,False,False
2025-03-04 19:00:00+00:00,22.36,22.69,22.335,22.655,11813.0,,,,,,,,,,,,,,,,,,,,24.495193053512914,26.81968704391462,27.96227827236238,,,26.42571945659664,,"rgba(239, 83, 80, 0.5)",3.4014617724133163,27.021139812402982,-1.283606903306525,34.35254079486184,-22.225509017370964,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109894121942315,1.0397955458196422,False,False,False,False,-0.28050941398942986,-0.2942545874362201,False,False,False,False,-217811.0,-82860.94838668473,False,False,False,False,18577.696372719718,False,False,False,False
2025-03-04 20:00:00+00:00,22.645,22.965,22.095,22.11,28868.0,,,,,,,,,,,,,,,,,,,,24.42342937412789,26.734640408814133,27.874199994780078,,,26.344089925907365,,"rgba(239, 83, 80, 0.5)",3.4139631364877454,26.954917068910394,-1.4191474468862606,35.28448353156128,-21.44632959763939,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9070963070238959,1.0349022447501812,False,False,False,False,-0.2796476864803782,-0.28695113695829916,False,False,False,False,-246679.0,-85400.76314037954,False,False,False,False,18737.23596384034,False,False,False,False
2025-03-05 15:00:00+00:00,22.28,22.58,22.025,22.2,8773.0,,,,,,,,,,,,,,,,,,,,24.40133229626617,26.708732193006938,27.847400350605877,,,26.319154946626327,,"rgba(239, 83, 80, 0.5)",3.4241356152628732,26.93312463739465,-1.3822830545312044,36.52547715263899,-20.15797133636086,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903690888119954,1.042387543252595,False,False,False,False,-0.29088227918345405,-0.2889167080708766,False,False,False,False,-237906.0,-87765.18541727288,False,False,False,False,18582.751685331186,False,False,False,False
2025-03-05 16:00:00+00:00,22.16,22.23,21.84,22.03,6356.0,,,,,,,,,,,,,,,,,,,,24.383871211119285,26.689165294906495,27.827332518764496,,,26.300123008263427,,"rgba(239, 83, 80, 0.5)",3.436330286488448,26.91566697584008,-1.4217687383108604,36.58385950686119,-19.807775908272365,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9005039596832254,1.0488120950323974,False,False,False,False,-0.3041844084197308,-0.29655055824530374,False,False,False,False,-244262.0,-90191.49262010586,False,False,False,False,18393.189643698144,False,False,False,False
2025-03-05 17:00:00+00:00,22.0,22.43,22.0,22.37,3901.0,,,,,,,,,,,,,,,,,,,,24.37433263461816,26.677834797137326,27.815577583706066,,,26.289248338487184,,"rgba(239, 83, 80, 0.5)",3.436817467702677,26.906043831062295,-1.31983844754327,39.100642457770675,-17.10024546857405,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8988082019394479,1.0624768672736693,False,False,False,False,-0.295222222754265,-0.2958863904997844,False,False,False,False,-240361.0,-92519.7020368484,False,False,False,False,18168.504532943134,False,False,False,False
2025-03-05 18:00:00+00:00,22.37,22.39,22.145,22.37,6642.0,,,,,,,,,,,,,,,,,,,,24.358554549653476,26.658828047706333,27.795802617123325,,,26.27106173816105,,"rgba(239, 83, 80, 0.5)",3.4328649658665293,26.88995810195467,-1.3166722684688335,40.778497758377,-15.22006178814972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8961232234541261,1.0648857801919784,False,False,False,False,-0.2926169693708894,-0.29425167993533685,False,False,False,False,-240361.0,-94811.81518356391,False,False,False,False,17989.799036308355,False,False,False,False
2025-03-05 19:00:00+00:00,22.385,22.8,22.32,22.41,8462.0,,,,,,,,,,,,,,,,,,,,24.340798770458775,26.63599746705382,27.771761132043693,,,26.249519123185433,,"rgba(239, 83, 80, 0.5)",3.423780640443223,26.87141040185012,-1.3030654911561657,42.217091044729436,-13.555895285487942,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030000744435345,1.0536737884314746,False,False,False,False,-0.2781713798413636,-0.2862115298883502,False,False,False,False,-231899.0,-96937.19789389626,False,False,False,False,17842.081221791945,False,False,False,False
2025-03-05 20:00:00+00:00,22.405,22.77,22.305,22.67,13120.0,,,,,,,,,,,,,,,,,,,,24.31498528313606,26.60169843838829,27.735416980235804,,,26.217366900586722,,"rgba(239, 83, 80, 0.5)",3.406100779854062,26.843610323945214,-1.2253337742179298,45.21934329841421,-10.478581945524965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9009489916963228,1.051379003558719,False,False,False,False,-0.27927849864837057,-0.2827450142683604,False,False,False,False,-218779.0,-98826.21808158778,False,False,False,False,17768.870660213775,False,False,False,False
2025-03-06 15:00:00+00:00,22.0,22.54,22.0,22.28,15497.0,,,,,,,,,,,,,,,,,,,,24.280201180890565,26.558874938923907,27.690609139053237,,,26.176561752955905,,"rgba(239, 83, 80, 0.5)",3.390279172113233,26.806189165461188,-1.3350491023545759,44.514093145544194,-10.478581945524965,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895054904561869,1.0537254034932564,False,False,False,False,-0.2924930062359771,-0.28761901025216874,False,False,False,False,-234276.0,-100926.2147004779,False,False,False,False,17733.647859280227,False,False,False,False
2025-03-06 16:00:00+00:00,22.325,22.405,22.1,22.1,7841.0,,,,,,,,,,,,,,,,,,,,24.26243670319234,26.537171837675984,27.667920456126954,,,26.155842998998423,,"rgba(239, 83, 80, 0.5)",3.372744368696877,26.786930789744396,-1.3896489853321667,42.95123370219717,-10.478581945524965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956986850902608,1.0647797340465046,False,False,False,False,-0.2933609320046647,-0.2904899711284167,False,False,False,False,-242117.0,-103115.2191237263,False,False,False,False,17580.27347386503,False,False,False,False
2025-03-06 17:00:00+00:00,22.095,22.2,21.935,22.07,19500.0,,,,,,,,,,,,,,,,,,,,24.21677192988074,26.482492328614526,27.610943648809133,,,26.103402635768134,,"rgba(239, 83, 80, 0.5)",3.350794054070275,26.73740404161659,-1.392924771352928,41.72269025099229,-10.478581945524965,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8831459000521338,1.0717211588590154,False,False,False,False,-0.3025627631036249,-0.29652636711602076,False,False,False,False,-261617.0,-105572.61107529643,False,False,False,False,17610.036675820607,False,False,False,False
2025-03-06 18:00:00+00:00,22.08,22.12,21.465,21.505,16697.0,,,,,,,,,,,,,,,,,,,,24.172647876438973,26.43287147212787,27.55986020476344,,,26.05512651777676,,"rgba(239, 83, 80, 0.5)",3.3218633854135637,26.69056505382708,-1.5610410339561542,37.89969536794833,-6.974351690279171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.875573989038661,1.071470893201007,False,False,False,False,-0.31633416563818895,-0.30643026637710485,False,False,False,False,-278314.0,-108250.77214389648,False,False,False,False,17595.881068443545,False,False,False,False
2025-03-06 19:00:00+00:00,21.51,21.94,21.255,21.475,17747.0,,,,,,,,,,,,,,,,,,,,24.12485425217637,26.379719921194184,27.5052494072736,,,26.003274526881384,,"rgba(239, 83, 80, 0.5)",3.2971435671960982,26.64001165693919,-1.5665109970723938,35.21464510186941,-9.568973281437664,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.872108442610874,1.075438337999116,False,False,False,False,-0.32616991772392145,-0.3163000920505131,False,False,False,False,-296061.0,-111162.55862228568,False,False,False,False,17598.22399761496,False,False,False,False
2025-03-06 20:00:00+00:00,21.475,21.715,21.425,21.51,17856.0,,,,,,,,,,,,,,,,,,,,24.07837742455381,26.327326333303564,27.451236393075455,,,25.952313383644277,,"rgba(239, 83, 80, 0.5)",3.267113836372973,26.590438043417404,-1.5550232706484184,33.83247410656778,-10.96370808992777,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.874484384207425,1.0782262816735413,False,False,False,False,-0.32756188904044486,-0.321930990545479,False,False,False,False,-278205.0,-113752.36391496341,False,False,False,False,17602.22052478372,False,False,False,False
2025-03-07 15:00:00+00:00,21.45,21.75,21.265,21.57,6894.0,,,,,,,,,,,,,,,,,,,,24.06072913937357,26.307310290015792,27.430568221889946,,,25.932869217093103,,"rgba(239, 83, 80, 0.5)",3.2305928764443888,26.57152729086741,-1.5481762890445436,33.658749073522266,-11.33625417224954,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8726992740338784,1.0758964581652852,False,False,False,False,-0.3307300341990868,-0.32633051237228294,False,False,False,False,-271311.0,-116195.1334666694,False,False,False,False,17436.201601918856,False,False,False,False
2025-03-07 16:00:00+00:00,21.57,21.645,20.93,21.06,11732.0,,,,,,,,,,,,,,,,,,,,24.027564710349193,26.271396912246384,27.393856014077002,,,25.897605878890857,,"rgba(239, 83, 80, 0.5)",3.1968903570430514,26.536858836461345,-1.71318319516192,30.90768934929433,-14.139653265760607,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8692824784451266,1.0803741049247406,False,False,False,False,-0.34193354116406127,-0.3341320267681721,False,False,False,False,-283043.0,-118781.92209509312,False,False,False,False,17347.76436778058,False,False,False,False
2025-03-07 17:00:00+00:00,21.1,21.95,21.08,21.7,14241.0,,,,,,,,,,,,,,,,,,,,23.99341628803592,26.231573667051848,27.352467724489713,,,25.859152559859158,,"rgba(239, 83, 80, 0.5)",3.1397142593921696,26.499603251849592,-1.5286751772050646,35.313864165068715,-14.139653265760607,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8686051595977263,1.0818393820142835,False,False,False,False,-0.3303495194321901,-0.3322407731001811,False,False,False,False,-268802.0,-121107.81477578935,False,False,False,False,17299.597478357624,False,False,False,False
2025-03-07 18:00:00+00:00,21.695,22.13,21.695,22.13,8773.0,,,,,,,,,,,,,,,,,,,,23.976324204213178,26.209498256828745,27.3290447520056,,,25.83828907101584,,"rgba(239, 83, 80, 0.5)",3.082850270900726,26.47971387702297,-1.410939064436659,41.22097367765306,-14.45871074689412,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8792612599459816,1.0751149718957587,False,False,False,False,-0.3103108190363625,-0.3212757960682718,False,False,False,False,-260029.0,-123261.6316009709,False,False,False,False,17167.402168615645,False,False,False,False
2025-03-07 19:00:00+00:00,22.13,22.57,22.07,22.515,10313.0,,,,,,,,,,,,,,,,,,,,23.96056211802521,26.186268984211907,27.3038117075382,,,25.816880936591772,,#000000,3.0118341408337503,26.459649660047564,-1.3097167624760329,47.32540708526581,-9.069061654909518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861569797046629,1.0632137921000944,False,False,False,False,-0.2900155728433508,-0.3056456844558113,False,False,False,False,-249716.0,-125222.1644443667,False,False,False,False,17061.132367551836,False,False,False,False
2025-03-07 20:00:00+00:00,22.495,22.78,22.405,22.54,28641.0,,,,,,,,,,,,,,,,,,,22.575,23.92346851667849,26.1263644702912,27.237722583371475,,,24.965638892585293,,"rgba(38, 166, 154, 1.0)",2.933044705292288,26.169102030129224,-1.2373156207203369,51.53002166785351,-5.486591742975591,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8917742637458292,1.0583925721746696,False,False,False,False,-0.2765733804192085,-0.2911095324375099,False,False,False,False,-221075.0,-126708.25491809745,False,False,False,False,17240.66519906266,False,False,False,False
2025-03-10 14:00:00+00:00,21.6,21.74,21.45,21.495,21803.0,,,,,,,,,,,,,,,,,,,22.13701517193984,23.87629669376366,26.06944118303125,27.17797001066248,,,24.815180764849305,,#000000,2.852256950506316,26.091563391947254,-1.6115530513936684,47.93927075950535,-5.486591742975591,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8947292522892784,1.0605667315595932,False,False,False,False,-0.3262964100567323,-0.3087029712471211,False,False,False,False,-242878.0,-128509.33623719671,False,False,False,False,17311.39907194541,False,False,False,False
2025-03-10 15:00:00+00:00,21.545,21.59,21.475,21.505,1514.0,,,,,,,,,,,,,,,,,,,22.11913314600254,23.873037860991072,26.065507934530505,27.17383946987391,,,24.807879602849507,,"rgba(239, 83, 80, 0.5)",2.7648398972919805,26.08697438870671,-1.6572295535790416,45.61323586832677,-5.486591742975591,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935490893258836,1.0626224512009286,False,False,False,False,-0.32946201036514305,-0.31908249080613205,False,False,False,False,-241364.0,-130259.02094669754,False,False,False,False,17066.478156101293,False,False,False,False
2025-03-10 16:00:00+00:00,21.505,21.505,21.505,21.505,0.0,,,,,,,,,,,,,,,,,,,22.11913314600254,23.873037860991072,26.065507934530505,27.17383946987391,,,24.807879602849507,,"rgba(239, 83, 80, 0.5)",2.696978205592569,26.08697438870671,-1.6989289639809972,44.06254594087438,1.7917057680615969,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857585367652482,1.0795781399808242,False,False,False,False,-0.33085689299218213,-0.3249696918991571,False,False,False,False,-241364.0,-131981.5787614774,False,False,False,False,16801.88159554158,False,False,False,False
2025-03-10 17:00:00+00:00,21.505,21.505,20.8,20.915,14888.0,,,,,,,,,,,,,,,,,,,21.88621169055241,23.83541994875016,26.02339334229379,27.13033136896752,,,24.71883908764097,,"rgba(239, 83, 80, 0.5)",2.688514531741879,26.034321048118578,-1.9041448307894355,40.24261014805985,-1.9566352008749277,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8760488738407185,1.0710290004416312,False,False,False,False,-0.34282825441539394,-0.3338989731572755,False,False,False,False,-256252.0,-133908.25195897388,False,False,False,False,16772.209012664967,False,False,False,False
2025-03-10 18:00:00+00:00,20.915,21.19,20.61,20.615,15969.0,,,,,,,,,,,,,,,,,,,21.677724466179637,23.792366068952838,25.976597324589513,27.082311683343665,,,24.63224988576641,,"rgba(239, 83, 80, 0.5)",2.67669450413534,25.978554621380663,-2.0037978234327003,36.56003538174782,-5.537161989316445,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8745782602317735,1.0711456652486429,False,False,False,False,-0.34282825441539394,-0.3383636137863347,False,False,False,False,-272221.0,-136052.63564953243,False,False,False,False,16759.75615975543,True,False,False,False
2025-03-10 19:00:00+00:00,20.61,21.145,20.515,20.97,33039.0,,,,,,,,,,,,,,,,,,,21.449280488085577,23.709109258881544,25.883700307825194,26.98634868451332,,,24.507109684826407,,"rgba(239, 83, 80, 0.5)",2.644710347054982,25.585806326458695,-1.7452974884749206,36.98801067863772,-5.537161989316445,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740870581361381,1.0711364300321355,True,False,False,False,-0.34282825441539394,-0.3405959341008643,False,False,False,False,-239182.0,-137651.5405231831,False,False,False,False,17012.14753712356,False,False,False,False
2025-03-11 14:00:00+00:00,21.255,21.55,20.69,20.79,13769.0,,,,,,,,,,,,,,,,,,,21.402618606780173,23.677367182746806,25.846981595952514,26.94808044660972,,,24.468761958022302,,"rgba(239, 83, 80, 0.5)",2.591899451322452,25.554364565319958,-1.8381749195128154,36.45160801528135,-6.240867386014791,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8825535001813566,1.0605005440696407,False,False,False,False,-0.3285015723302959,-0.3345487532155801,False,False,False,False,-252951.0,-139439.1290422035,False,False,False,False,16961.86617995885,False,False,False,False
2025-03-11 15:00:00+00:00,20.78,21.295,20.75,21.03,9275.0,,,,,,,,,,,,,,,,,,,21.37740289037039,23.656520681790965,25.82263337732183,26.92264189069567,,,24.444799710044713,,"rgba(239, 83, 80, 0.5)",2.5274500253477794,25.533423188743956,-1.781805038113179,38.01137484182995,-6.240867386014791,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819364161849713,1.0640895953757223,False,False,False,False,-0.3333035259719301,-0.33392613959375506,False,False,False,False,-243676.0,-141055.20456092904,False,False,False,False,16842.68996011453,False,False,False,False
2025-03-11 16:00:00+00:00,21.005,21.175,20.88,20.91,11015.0,,,,,,,,,,,,,,,,,,,21.348815635290688,23.631846003242376,25.793816343671246,26.892527365013137,,,24.41675133680436,,"rgba(239, 83, 80, 0.5)",2.4578002378160977,25.50796401170129,-1.87076392172004,38.397481977913706,-6.240867386014791,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8782132009778502,1.087710200755611,False,False,False,False,-0.3330569126412339,-0.33349152611749444,False,False,False,False,-254691.0,-142816.99983905416,False,False,False,False,16752.338177787173,False,False,False,False
2025-03-11 17:00:00+00:00,20.91,20.945,20.62,20.865,8138.0,,,,,,,,,,,,,,,,,,,21.321072175015235,23.61269707256507,25.771963777419902,26.869807908147184,,,24.393885233286845,,"rgba(239, 83, 80, 0.5)",2.404397903692135,25.486934163279546,-1.9222833941845558,38.39742096159378,-6.240867386014791,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8565178703841021,1.0958030550200206,False,False,False,False,-0.34282825441539394,-0.3381598902664442,False,False,False,False,-262829.0,-144677.65100434012,False,False,False,False,16618.782547123807,False,False,False,False
2025-03-11 18:00:00+00:00,20.865,21.72,20.865,21.475,13697.0,,,,,,,,,,,,,,,,,,,21.323645020611593,23.587183398217118,25.739593784687052,26.835344236917138,,,24.371441610108228,,"rgba(239, 83, 80, 0.5)",2.339607170383858,25.464148180815464,-1.7050504167163092,43.14477698284472,-6.240867386014791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8591331269349848,1.0866135928055431,False,False,False,False,-0.31750486858418436,-0.3278323794253143,False,False,False,False,-249132.0,-146297.09827559063,False,False,False,False,16573.48359290483,False,False,False,False
2025-03-11 19:00:00+00:00,21.48,21.5,20.9,20.91,22063.0,,,,,,,,,,,,,,,,,,,21.298565243114854,23.542810005821863,25.685522456108266,26.77823617034215,,,24.326283468846782,,"rgba(239, 83, 80, 0.5)",2.28983641179728,25.41868400116937,-1.9689982995905502,42.903250133037126,-6.240867386014791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618309962557816,1.0859701930842083,False,False,False,False,-0.3219380783866029,-0.3248852289059586,False,False,False,False,-271195.0,-148233.49985271323,False,False,False,False,16658.592374410182,False,False,False,False
2025-03-12 14:00:00+00:00,21.39,21.42,20.95,20.99,5142.0,,,,,,,,,,,,,,,,,,,21.29395017081086,23.53276431830846,25.673146511754187,26.765128310943755,,,24.316247327954315,,"rgba(239, 83, 80, 0.5)",2.232778885055436,25.408335929510834,-1.9788506417200087,43.3179707406196,-6.240867386014791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.863946076635651,1.085354238405744,False,False,False,False,-0.3224740651267233,-0.32367964701634094,False,False,False,False,-266053.0,-150060.1587697254,False,False,False,False,16480.040554651885,False,False,False,False
2025-03-12 15:00:00+00:00,21.005,21.38,20.965,21.275,5941.0,,,,,,,,,,,,,,,,,,,21.29141934366062,23.52167409794739,25.659201378816228,26.750290428316276,,,24.30564631218513,,"rgba(239, 83, 80, 0.5)",2.170155289831082,25.39710701059785,-1.899452555267924,45.59247983496127,-9.305281549919968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8672144376788204,1.0848066906316483,False,False,False,False,-0.3218826716313795,-0.3227811593238602,False,False,False,False,-260112.0,-151766.3888663188,False,False,False,False,16316.644577060382,False,False,False,False
2025-03-12 16:00:00+00:00,21.26,21.58,21.175,21.43,4771.0,,,,,,,,,,,,,,,,,,,21.29377635752271,23.513562556544663,25.6485364661174,26.738834765995946,,,24.29867753654518,,#000000,2.098773240995073,25.389252553001324,-1.8864603739297527,48.13285993902585,-6.690762929834641,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.877641495492833,1.0752918575439634,False,False,False,False,-0.30846068050048553,-0.3156209199121729,False,False,False,False,-255341.0,-153372.196790872,False,False,False,False,16137.642335555569,False,False,False,False
2025-03-12 17:00:00+00:00,21.44,21.63,21.315,21.32,3853.0,,,,,,,,,,,,,,,,,,,21.296084178695313,23.507138691499012,25.64001622752683,26.729665014918844,,,24.29322602816,,#000000,2.076850092401026,25.383021269747143,-1.9563382473358606,48.99476241486964,-5.674657136567532,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9001128243700641,1.067920270778488,False,False,False,False,-0.3009866890818165,-0.3083038044969947,False,False,False,False,-259194.0,-155012.8449026414,False,False,False,False,15947.182764461684,False,False,False,False
2025-03-12 18:00:00+00:00,21.32,21.715,21.3,21.67,7344.0,,,,,,,,,,,,,,,,,,,21.304915203460375,23.49581780571113,25.62440684963443,26.712733026610092,,,24.284468221354008,,"rgba(38, 166, 154, 1.0)",2.0334722068954023,25.37235154625451,-1.8207042779832545,51.93019598660379,-2.747300016798384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9063113392722334,1.0472595500528463,False,False,False,False,-0.29889241477792805,-0.30359810963746137,False,False,False,False,-251850.0,-156514.1961444609,False,False,False,False,15813.800085942898,False,False,False,False
2025-03-12 19:00:00+00:00,21.68,21.68,21.455,21.61,12644.0,,,,,,,,,,,,,,,,,,,21.319900880491293,23.47683090451894,25.59794157538819,26.68395227192775,,,24.269656408081545,,"rgba(38, 166, 154, 1.0)",1.9835125068586548,25.35404872043742,-1.887585133691431,53.36753875757728,-1.2717606120437637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9087942939525003,1.0459063661886334,False,False,False,False,-0.29530813486908625,-0.2994531222532738,False,False,False,False,-264494.0,-158188.30163059328,False,False,False,False,15764.655898563939,False,False,False,False
2025-03-13 14:00:00+00:00,20.74,21.11,20.69,20.925,15513.0,,,,,,,,,,,,,,,,,,,21.294261682843473,23.445948231384744,25.560575781622514,26.644476933074856,,,24.236315657231398,,#000000,1.9379366988239033,25.319844288339933,-2.2677955843485904,49.50262940775314,-1.2717606120437637,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8972680063219692,1.0474900278467678,False,False,False,False,-0.3356246126056305,-0.31753886742945214,False,False,False,False,-280007.0,-160076.96362081665,False,False,False,False,15760.754256725739,False,False,False,False
2025-03-13 15:00:00+00:00,20.95,21.02,20.735,20.735,3822.0,,,,,,,,,,,,,,,,,,,21.287243801440425,23.438221867688394,25.551307593636146,26.634702261513194,,,24.227868881069544,,"rgba(239, 83, 80, 0.5)",1.8995308809196563,25.31123350086995,-2.4091387757035942,45.89126145851239,0.9884826315969022,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9048197343453511,1.0485768500948767,False,False,False,False,-0.3370014158239008,-0.32727014162667645,False,False,False,False,-283829.0,-161995.59984374972,False,False,False,False,15575.657291505184,False,False,False,False
2025-03-13 16:00:00+00:00,20.735,20.93,20.67,20.8,3714.0,,,,,,,,,,,,,,,,,,,21.280190251602967,23.43067157389678,25.542279019896473,26.62518630260544,,,24.219581787000415,,"rgba(239, 83, 80, 0.5)",1.8581082358721879,25.05264830191867,-2.2886978378428497,44.0521369534801,-0.6904911089686152,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9077807589114606,1.0465312380222307,False,False,False,False,-0.3417532148078838,-0.3345116782172801,False,False,False,False,-280115.0,-163826.90837330397,False,False,False,False,15391.755628070996,False,False,False,False
2025-03-13 17:00:00+00:00,20.81,20.85,20.67,20.725,5566.0,,,,,,,,,,,,,,,,,,,21.26889655286426,23.419216215469685,25.528665657857623,26.610857173917555,,,24.20690890002728,,"rgba(239, 83, 80, 0.5)",1.8451782599008282,24.812996078359596,-2.2155019746326894,42.35722555383273,-2.3237097568945657,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986611265004618,1.049245921822099,False,False,False,False,-0.34282825441539394,-0.33866996631633706,False,False,False,False,-285681.0,-165716.1190961985,False,False,False,False,15239.418331511755,False,False,False,False
2025-03-13 18:00:00+00:00,20.73,21.135,20.725,21.13,6292.0,,,,,,,,,,,,,,,,,,,21.262515079373948,23.40757705324948,25.514164064988478,26.59542552861525,,,24.19492043155679,,"rgba(239, 83, 80, 0.5)",1.8217781631349939,24.813389894604512,-2.0218652134165325,44.780739582926834,-2.3237097568945657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8959581988627633,1.0468725987398184,False,False,False,False,-0.332436161228129,-0.33555306377223304,False,False,False,False,-279389.0,-167478.48934276905,False,False,False,False,15100.698667457309,False,False,False,False
2025-03-13 19:00:00+00:00,21.095,21.25,20.81,20.86,11843.0,,,,,,,,,,,,,,,,,,,21.250294897046505,23.385760990864057,25.48697924849603,26.56648843130719,,,24.172380891928444,,"rgba(239, 83, 80, 0.5)",1.7941320067535427,24.796979641020798,-2.194364531818765,44.48034132470499,-2.3237097568945657,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8976697838417906,1.0442281158975932,False,False,False,False,-0.3263554956681111,-0.3309542797201721,False,False,False,False,-291232.0,-169397.14842272614,False,False,False,False,15050.1917113727,False,False,False,False
2025-03-14 14:00:00+00:00,21.32,21.65,21.22,21.62,12450.0,,,,,,,,,,,,,,,,,,,21.26077411008543,23.368129013306394,25.46202290673274,26.539204072499185,,,24.157532525655938,,#000000,1.7508425256285574,24.800477821972866,-1.81654133676646,49.30016033638165,-6.128385826455059,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9009186849897504,1.029003112899552,False,False,False,False,-0.30196036683120253,-0.3164573232756873,False,False,False,False,-278782.0,-171093.03759446682,False,False,False,False,15009.878661583976,False,False,False,False
