date,Open,High,Low,Close,Volume,aVWAP_peak_560,aVWAP_peak_513,aVWAP_peak_475,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_388,aVWAP_peak_343,aVWAP_peak_287,aVWAP_valley_547,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_499,aVWAP_valley_447,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_380,aVWAP_valley_379,aVWAP_valley_378,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_342,aVWAP_OB_bear_560,aVWAP_OB_bear_513,aVWAP_OB_bear_449,aVWAP_OB_bear_287,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-02 16:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,0.8279142734768176,1.3086793115694575,1.9690241095229668,1.7691692842322906,,,,,,0.7443723463834733,0.7443381080652828,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.3728553628716886,1.3676068540004132,1.365031754756803,1.9666403645582786,,,,1.7691692842322906,1.4686967447003831,1.3113999735716841,"rgba(255, 26, 202, 1.0)",0.18194010663842286,1.186633635260601,-2.5592687828086973,53.31240794820249,12.94472370211028,True,False,True,False,False,0.0,0.7465940000000001,1.1819655,0.0,0.0,0.0,0.0,0.821821973194104,0.9930199611601032,False,False,False,False,-0.22268889004975345,-0.22133724651013614,False,False,False,False,570089.0,437676.3617014677,False,False,False,False,3350.2451241531676,False,False,False,False
2025-01-02 20:00:00+00:00,0.721,0.721,0.721,0.721,0.0,,,,,0.8279142734768176,1.3086793115694575,1.9690241095229668,1.7691692842322906,,,,,,0.7443723463834733,0.7443381080652828,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.3728553628716886,1.3676068540004132,1.365031754756803,1.9666403645582786,,,,1.7691692842322906,1.4686967447003831,1.3113999735716841,"rgba(255, 26, 202, 1.0)",0.1818487831059482,1.186633635260601,-2.5605540345536157,52.54436515172236,11.698237783833783,True,False,False,False,False,0.0,0.7428480000000001,1.1773704999999999,0.0,0.0,0.0,0.0,0.8202301741428163,0.9890404635318838,False,False,False,False,-0.22268889004975345,-0.2220130682799448,False,False,False,False,570089.0,439729.2708223752,False,False,False,False,3298.303339282576,False,False,False,False
2025-01-03 16:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,0.8279142734768176,1.3086793115694575,1.9690241095229668,1.7691692842322906,,,,,,0.7443723463834733,0.7443381080652828,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.3728553628716886,1.3676068540004132,1.365031754756803,1.9666403645582786,,,,1.7691692842322906,1.4686967447003831,1.3113999735716841,"rgba(255, 26, 202, 1.0)",0.18175589636394235,1.186633635260601,-2.3747985286612727,55.03169764552303,11.698237783833783,True,False,True,False,False,0.0,0.741314,1.1729455,0.0,0.0,0.0,0.0,0.820430261400496,0.9890526617057813,False,False,False,False,-0.21204999692623927,-0.21703153260309205,False,False,False,False,570089.0,441750.35189489654,False,False,False,False,3247.166853402226,False,False,False,False
2025-01-03 20:00:00+00:00,0.755,0.755,0.755,0.755,0.0,,,,,0.8279142734768176,1.3086793115694575,1.9690241095229668,1.7691692842322906,,,,,,0.7443723463834733,0.7443381080652828,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.372910983730517,1.3728553628716886,1.3676068540004132,1.365031754756803,1.9666403645582786,,,,1.7691692842322906,1.4686967447003831,1.3113999735716841,"rgba(255, 26, 202, 1.0)",0.18142913179271997,1.186633635260601,-2.3790756809316376,56.689919308056815,11.698237783833783,True,False,True,False,False,0.0,0.7397800000000001,1.1682705,0.0,0.0,0.0,0.0,0.8276683455776201,0.9889560809726989,False,False,False,False,-0.21204999692623927,-0.21454076476466566,False,False,False,False,570089.0,443740.09837714623,False,False,False,False,3196.823181256455,False,False,False,False
2025-01-06 16:00:00+00:00,0.755,0.755,0.682,0.682,300.0,,,,,0.8172274050200214,1.3062210910080259,1.9683608468285803,1.7687461066251862,,,,,,0.7426456549150148,0.7426134926637421,1.3719368585137737,1.3719368585137737,1.3719368585137737,1.3719368585137737,1.3719368585137737,1.3718813853615133,1.3666476153865992,1.364079474761299,1.965979328541698,,,,1.7687461066251862,1.4651388623704535,1.3103210221998849,"rgba(255, 26, 202, 1.0)",0.1812279319898851,1.1836599796026899,-2.7681162285220418,51.13614776232701,9.34534977387743,True,False,False,False,False,0.0,0.738118,1.1632305,0.0,0.0,0.0,0.0,0.8237196462676746,0.9801226186463801,False,False,False,False,-0.22347309436701365,-0.21900692956583967,False,False,False,False,569789.0,445694.34491393465,False,False,False,False,3151.911193950153,False,False,False,False
2025-01-06 20:00:00+00:00,0.682,0.682,0.682,0.682,0.0,,,,,0.8172274050200214,1.3062210910080259,1.9683608468285803,1.7687461066251862,,,,,,0.7426456549150148,0.7426134926637421,1.3719368585137737,1.3719368585137737,1.3719368585137737,1.3719368585137737,1.3719368585137737,1.3718813853615133,1.3666476153865992,1.364079474761299,1.965979328541698,,,,1.7687461066251862,1.4651388623704535,1.3103210221998849,"rgba(255, 26, 202, 1.0)",0.18089119695311934,1.1836599796026899,-2.773269169824237,47.433633398507155,5.642134781744943,False,False,False,True,False,0.0,0.7362479999999999,1.1574905,0.0,0.0,0.0,0.0,0.8247621041106479,0.9855330317033508,False,False,False,False,-0.23495385280853373,-0.22698039118718671,False,False,False,False,569789.0,447618.29305480386,False,False,False,False,3103.0443537338715,False,False,False,False
2025-01-07 16:00:00+00:00,0.661,0.689,0.661,0.689,100.0,,,,,0.8133116424708227,1.305369909885432,1.9681352457662769,1.7686015835775037,,,,,0.6796666666666666,0.7417069309882246,0.7416755277405254,1.3715997987519375,1.3715997987519375,1.3715997987519375,1.3715997987519375,1.3715997987519375,1.3715443755811858,1.366315599385246,1.363749815200149,1.9657544758295469,,,,1.7686015835775037,1.4638545954250088,1.2573676987626026,"rgba(255, 26, 202, 1.0)",0.1806021806558679,1.1020090214127,-2.2868440453644165,45.74162760402879,3.7905411092648365,False,False,False,True,False,0.0,0.733946,1.1526854999999998,0.0,0.0,0.0,0.0,0.8231853508616668,0.981760986049206,False,False,False,False,-0.23716252116230355,-0.23207145617474512,False,False,False,False,569889.0,449513.96292992315,False,False,False,False,3056.4855265441993,False,False,False,False
2025-01-07 20:00:00+00:00,0.689,0.689,0.689,0.689,0.0,,,,,0.8133116424708227,1.305369909885432,1.9681352457662769,1.7686015835775037,,,,,0.6796666666666666,0.7417069309882246,0.7416755277405254,1.3715997987519375,1.3715997987519375,1.3715997987519375,1.3715997987519375,1.3715997987519375,1.3715443755811858,1.366315599385246,1.363749815200149,1.9657544758295469,,,,1.7686015835775037,1.4638545954250088,1.2573676987626026,"rgba(255, 26, 202, 1.0)",0.17973244855356574,1.1020090214127,-2.297910170013685,44.61362374104322,2.3512448504472516,False,False,False,True,False,0.0,0.730966,1.1478805,0.0,0.0,0.0,0.0,0.8366318467597916,0.9815136466309499,False,False,False,False,-0.2327474332077606,-0.23240944469125285,False,False,False,False,569889.0,451380.2425744204,False,False,False,False,3009.098154039638,False,False,False,False
2025-01-08 16:00:00+00:00,0.689,1.42,0.689,1.08,134019.0,,,,1.0630000000000002,1.056622173748655,1.1489265760884397,1.7961309798755796,1.6620610206473645,,,,,1.0627141841697798,1.0476828264453413,1.0476769805064072,1.2497443214183295,1.2497443214183295,1.2497443214183295,1.2497443214183295,1.2497443214183295,1.249715808236452,1.2470831056724088,1.2457681639937048,1.7944072045316348,,,1.0630000000000002,1.6620610206473645,1.3453481500720077,1.2453141567206147,"rgba(255, 0, 0, 1.0)",0.182860019568942,1.1448787760814505,-0.35480022497203,57.945737164887255,-0.6163633091925362,True,False,True,False,True,7.032716038717879,0.736146,1.1450305,-1.0,1.42,0.689,0.0,0.8437866786888558,0.9297556956416972,False,False,False,False,-0.12007846785061076,-0.1762439562709318,False,False,False,False,703908.0,455295.40160427435,False,False,False,False,5040.259422969256,False,False,False,False
2025-01-08 20:00:00+00:00,1.085,1.085,0.8064,0.826,28063.0,,,,1.0357822731703707,1.0310626902986202,1.1199783678133608,1.7620589061818865,1.6388830017291895,,,,,1.0355626954080397,1.0240935488266554,1.0240889543207758,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234523842048977,1.2211275947576383,1.2199616142900165,1.7604400996979273,,,1.0357822731703707,1.6388830017291895,1.3175530478386854,1.2188429573209636,"rgba(255, 26, 202, 1.0)",0.18151587539335756,1.1192028019987206,-1.6153011485267044,56.995663663501915,-0.6163633091925362,True,False,True,False,True,0.16954627518137144,0.7361659999999999,1.1413605,0.0,0.0,0.0,0.0,0.8549817223171656,0.9614750894725145,False,False,False,False,-0.15317646002690216,-0.164710208148917,False,False,False,False,675845.0,458714.7752228127,False,False,False,False,5397.201137341825,False,False,False,False
2025-01-09 16:00:00+00:00,0.826,0.826,0.826,0.826,0.0,,,,1.0357822731703707,1.0310626902986202,1.1199783678133608,1.7620589061818865,1.6388830017291895,,,,,1.0355626954080397,1.0240935488266554,1.0240889543207758,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234523842048977,1.2211275947576383,1.2199616142900165,1.7604400996979273,,,1.0357822731703707,1.6388830017291895,1.3175530478386854,1.2188429573209636,"rgba(255, 26, 202, 1.0)",0.18008394896234078,1.1192028019987206,-1.6281451161426679,56.36228132924502,-0.6163633091925362,True,False,True,False,True,0.16954627518137144,0.736986,1.1376405,0.0,0.0,0.0,0.0,0.8770824753090904,0.9992974295612567,False,False,False,False,-0.18998219355596965,-0.17734620085244332,False,False,False,False,675845.0,462081.13529687765,False,False,False,False,5313.523600328774,False,False,False,False
2025-01-09 20:00:00+00:00,0.826,0.826,0.826,0.826,0.0,,,,1.0357822731703707,1.0310626902986202,1.1199783678133608,1.7620589061818865,1.6388830017291895,,,,,1.0355626954080397,1.0240935488266554,1.0240889543207758,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234777192691226,1.2234523842048977,1.2211275947576383,1.2199616142900165,1.7604400996979273,,,1.0357822731703707,1.6388830017291895,1.3175530478386854,1.2188429573209636,"rgba(255, 26, 202, 1.0)",0.17856212845650113,1.1192028019987206,-1.6420212087141797,55.94002643974043,-0.6163633091925362,True,False,True,False,True,0.16954627518137144,0.7378659999999999,1.1341705,0.0,0.0,0.0,0.0,0.8854246584286903,0.9505639803463866,False,False,False,False,-0.18998219355596965,-0.1836641972042065,False,False,False,False,675845.0,465395.30374188727,False,False,False,False,5231.1433894709635,False,False,False,False
2025-01-10 16:00:00+00:00,0.8654,0.915,0.728,0.7775,1604.0,,,,1.0335387453213267,1.0289115776210782,1.1178616670037984,1.7599740582898926,1.6374279983516005,,,,,1.0333226877348087,1.022048386787562,1.0220438595358683,1.2216669630865968,1.2216669630865968,1.2216669630865968,1.2216669630865968,1.2216669630865968,1.2216418068105361,1.2193344712239857,1.2181769083054583,1.7583611668286314,,,1.0335387453213267,1.6374279983516005,1.3155428093175394,1.2169386752216529,"rgba(255, 26, 202, 1.0)",0.17680927560152446,1.1172248755816103,-1.9214199844766584,54.067691636859564,-0.6163633091925362,True,False,True,False,False,0.0,0.7369559999999999,1.1296080000000002,0.0,0.0,0.0,0.0,0.8833641808174449,0.9426802557242961,False,False,False,False,-0.19137522668813195,-0.18751971194616923,False,False,False,False,674241.0,468633.2215133308,False,False,False,False,5174.908608238855,False,False,False,False
2025-01-10 20:00:00+00:00,0.7775,0.7775,0.7775,0.7775,0.0,,,,1.0335387453213267,1.0289115776210782,1.1178616670037984,1.7599740582898926,1.6374279983516005,,,,,1.0333226877348087,1.022048386787562,1.0220438595358683,1.2216669630865968,1.2216669630865968,1.2216669630865968,1.2216669630865968,1.2216669630865968,1.2216418068105361,1.2193344712239857,1.2181769083054583,1.7583611668286314,,,1.0335387453213267,1.6374279983516005,1.3155428093175394,1.2169386752216529,"rgba(255, 26, 202, 1.0)",0.17498426595934397,1.1172248755816103,-1.9414595576298408,52.81946843493898,-0.6163633091925362,True,False,True,False,False,0.0,0.7361260000000001,1.1256455,0.0,0.0,0.0,0.0,0.8884999831723489,0.9859909803789586,False,False,False,False,-0.20503561120015767,-0.19627766157316345,False,False,False,False,674241.0,471820.93900924816,False,False,False,False,5094.677467025849,False,False,False,False
2025-01-13 16:00:00+00:00,0.7775,0.7775,0.731,0.74,700.0,,,,1.0323292316052868,1.0277466623783742,1.1167782321271507,1.7590125039932678,1.6367508951428926,,,,,1.0321148288202848,1.0209333111234498,1.0209288154282854,1.2207731210217496,1.2207731210217496,1.2207731210217496,1.2207731210217496,1.2207731210217496,1.2207480462070304,1.2184487025695443,1.2172949846504553,1.7574022449436824,,,1.0323292316052868,1.6367508951428926,1.3145235050493942,1.21597804490429,"rgba(255, 26, 202, 1.0)",0.1731173242536802,1.1161940613759613,-2.1730584330468243,50.676530009826514,-0.6163633091925362,True,False,False,False,False,0.0,0.734126,1.1209455,0.0,0.0,0.0,0.0,0.8803699534618035,0.9517733237008785,False,False,False,False,-0.21228416055346916,-0.2042809110633163,False,False,False,False,673541.0,474948.3818153063,False,False,False,False,5026.542932653356,False,False,False,False
2025-01-13 20:00:00+00:00,0.74,0.7429,0.74,0.7429,500.0,,,,1.0314486356229962,1.0268980429416643,1.1159923805849994,1.7583216595368731,1.6362637626562304,,,,,1.0312354163383561,1.020120350437561,1.0201158773172028,1.220126513823659,1.220126513823659,1.220126513823659,1.220126513823659,1.220126513823659,1.2201014973151314,1.2178078769475182,1.2166569118939343,1.7567132823125784,,,1.0314486356229962,1.6362637626562304,1.3137848962685525,1.2152819818067149,"rgba(255, 26, 202, 1.0)",0.17138778240222916,1.1154452004157025,-2.173697536627074,49.36857000857228,6.128413321251315,False,False,False,False,False,0.0,0.7324299999999999,1.116585,0.0,0.0,0.0,0.0,0.8825485557454474,0.9523492814507372,False,False,False,False,-0.2162841136372633,-0.2102825123502898,False,False,False,False,674041.0,478035.0890739837,False,False,False,False,4956.363972457179,False,False,False,False
2025-01-14 16:00:00+00:00,0.72,0.731,0.691,0.701,1096.0,,,,1.029310662601969,1.0248338074869465,1.1141245177913566,1.756759663044446,1.6351569795370913,,,,,1.0291001376829922,1.0181373331557522,1.018132911389962,1.2186141123650371,1.2186141123650371,1.2186141123650371,1.2186141123650371,1.2186141123650371,1.218589226697112,1.2163084836441456,1.2151637045384387,1.755155456239925,,,1.029310662601969,1.6351569795370913,1.312037126092362,1.2136381512644594,"rgba(255, 26, 202, 1.0)",0.1697791238984016,1.1136516529072562,-2.4305205695029573,46.95528721131504,3.4351956987184096,False,False,False,True,False,0.0,0.729896,1.1120150000000002,0.0,0.0,0.0,0.0,0.8787761847635506,0.9523410038506389,False,False,False,False,-0.225827334557117,-0.21805492345370342,False,False,False,False,672945.0,481056.948158108,False,False,False,False,4896.513368233037,False,False,False,False
2025-01-14 20:00:00+00:00,0.701,0.7171,0.701,0.7151,409.0,,,,1.028528397970243,1.0240784941300187,1.1134376428987103,1.756179839293509,1.634746142817233,,,,,1.0283188600785231,1.0174117877912574,1.0174073848559426,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180309095636428,1.2157549282129174,1.214612437066013,1.7545771821087122,,,1.028528397970243,1.634746142817233,1.311394103421943,1.213032685318764,"rgba(255, 26, 202, 1.0)",0.16807392788898917,1.112993013375942,-2.3673690403591072,46.04264216304156,2.175460527599718,False,False,False,True,False,0.0,0.728378,1.1075155,0.0,0.0,0.0,0.0,0.8834414682790133,0.9533631230382131,False,False,False,False,-0.2264398394215104,-0.22224738143760692,False,False,False,False,673354.0,484038.2977990675,False,False,False,False,4826.939517562757,False,False,False,False
2025-01-15 16:00:00+00:00,0.7151,0.7151,0.7151,0.7151,0.0,,,,1.028528397970243,1.0240784941300187,1.1134376428987103,1.756179839293509,1.634746142817233,,,,,1.0283188600785231,1.0174117877912574,1.0174073848559426,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180309095636428,1.2157549282129174,1.214612437066013,1.7545771821087122,,,1.028528397970243,1.634746142817233,1.311394103421943,1.213032685318764,"rgba(255, 26, 202, 1.0)",0.16632519570986537,1.112993013375942,-2.3922594028990014,45.43421213085925,1.1604230854323703,False,False,False,True,False,0.0,0.7262059999999999,1.103391,0.0,0.0,0.0,0.0,0.8846121423633944,0.9501374066393541,False,False,False,False,-0.2245400464996018,-0.22339371396860436,False,False,False,False,673354.0,486973.4249649734,False,False,False,False,4752.103245972637,False,False,False,False
2025-01-15 20:00:00+00:00,0.7151,0.7151,0.7151,0.7151,0.0,,,,1.028528397970243,1.0240784941300187,1.1134376428987103,1.756179839293509,1.634746142817233,,,,,1.0283188600785231,1.0174117877912574,1.0174073848559426,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180557468296322,1.2180309095636428,1.2157549282129174,1.214612437066013,1.7545771821087122,,,1.028528397970243,1.634746142817233,1.311394103421943,1.213032685318764,"rgba(255, 26, 202, 1.0)",0.1658062654354616,1.112993013375942,-2.3997465495706365,45.02859210940437,0.30608788554963695,False,False,False,True,False,0.0,0.724034,1.0992665,0.0,0.0,0.0,0.0,0.8882806077914595,0.9498733061584226,False,False,False,False,-0.2245400464996018,-0.22396688023410308,False,False,False,False,673354.0,489863.0462833459,False,False,False,False,4678.427226655232,False,False,False,False
2025-01-16 16:00:00+00:00,0.74,0.74,0.6981,0.7324,1710.0,,,,1.0254255100604202,1.021083463276112,1.110679003989613,1.7537913425434986,1.6330554806552016,,,,,1.0252199471663865,1.014536728257346,1.0145324012844277,1.2157914308256088,1.2157914308256088,1.2157914308256088,1.2157914308256088,1.2157914308256088,1.2157667921463635,1.213510323553228,1.212377214256627,1.7521951050434355,,,1.0254255100604202,1.6330554806552016,1.3088069601049692,1.2105913054863213,"rgba(255, 26, 202, 1.0)",0.16511295780777815,1.1103575942465536,-2.289084995294952,45.861005748817036,0.30608788554963695,False,False,False,True,False,0.0,0.722842,1.0952285000000002,0.0,0.0,0.0,0.0,0.886835146954134,0.9507949422014306,False,False,False,False,-0.22330054624955004,-0.22363371324182657,False,False,False,False,675064.0,492734.378899108,False,False,False,False,4632.405099110189,False,False,False,False
2025-01-16 20:00:00+00:00,0.7324,0.7324,0.7244,0.7244,409.0,,,,1.024701346705438,1.0203844121619396,1.1100309887659014,1.7532236672853545,1.6326536172283317,,,,,1.024496711938794,1.0138657093884416,1.0138614001746369,1.2152568196953693,1.2152568196953693,1.2152568196953693,1.2152568196953693,1.2152568196953693,1.2152322279841712,1.2129803720435492,1.2118494811967042,1.7516289567577075,,,1.024701346705438,1.6326536172283317,1.308198806429393,1.210016579830071,"rgba(255, 26, 202, 1.0)",0.13611686113293153,1.1097395590035912,-2.8309465542793344,45.941775186503826,0.30608788554963695,False,False,False,True,False,0.0,0.722104,1.0909505,0.0,0.0,0.0,0.0,0.890247832946006,0.951400315516276,False,False,False,False,-0.22036921974705034,-0.22200146649443847,False,False,False,False,674655.0,495554.85364485823,False,False,False,False,4566.925950286775,False,False,False,False
2025-01-17 16:00:00+00:00,0.708,0.757,0.708,0.757,200.0,,,,1.0243646331970049,1.0200595801180254,1.1097261321118084,1.7529499799307233,1.6324601859742929,,,,,1.024160440337263,1.0135542276872327,1.013549926937672,1.2150030926190765,1.2150030926190765,1.2150030926190765,1.2150030926190765,1.2150030926190765,1.2149785235497323,1.212728888528006,1.211599066490931,1.7513560110370294,,,1.0243646331970049,1.6324601859742929,1.307912102266371,1.2097452123052708,"rgba(255, 26, 202, 1.0)",0.08459043581060278,1.1094498875270637,-4.166545356453723,48.163354838123375,0.30608788554963695,False,False,False,False,True,0.0,0.721164,1.0868855,0.0,0.0,0.0,0.0,0.8903697189053883,0.9481953793593341,False,False,False,False,-0.21908500260054772,-0.22054323454749308,False,False,False,False,674855.0,498334.7008751705,False,False,False,False,4499.221671987756,False,False,False,False
2025-01-17 20:00:00+00:00,0.757,0.757,0.7251,0.734,1401.0,,,,1.0220119567027806,1.0177892443824972,1.1075933343180662,1.7510332237117208,1.6311045656553833,,,,,1.0218108267581612,1.011376471930023,1.011372229888438,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132015636512123,1.2109674191406539,1.209845052061961,1.7494444382764285,,,1.0220119567027806,1.6311045656553833,1.3059064649540897,1.2078456563087208,"rgba(255, 26, 202, 1.0)",0.08119960586597617,1.0779066758198272,-4.235324447109529,48.11181498970565,0.30608788554963695,False,False,False,False,True,0.0,0.719764,1.0827055,0.0,0.0,0.0,0.0,0.8921068389403817,0.9471540258579246,False,False,False,False,-0.216409221412434,-0.21847622797996352,False,False,False,False,673454.0,501049.7287685787,False,False,False,False,4451.187227460814,False,False,False,False
2025-01-20 16:00:00+00:00,0.734,0.734,0.734,0.734,0.0,,,,1.0220119567027806,1.0177892443824972,1.1075933343180662,1.7510332237117208,1.6311045656553833,,,,,1.0218108267581612,1.011376471930023,1.011372229888438,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132015636512123,1.2109674191406539,1.209845052061961,1.7494444382764285,,,1.0220119567027806,1.6311045656553833,1.3059064649540897,1.2078456563087208,"rgba(255, 26, 202, 1.0)",0.07917710960045057,1.0779066758198272,-4.343511370335123,48.077455090760495,0.30608788554963695,False,False,False,False,True,0.0,0.720244,1.0781255,0.0,0.0,0.0,0.0,0.8942149318782676,0.9490163948273094,False,False,False,False,-0.2186153449327129,-0.2185457864563382,False,False,False,False,673454.0,503722.6632062751,False,False,False,False,4382.176572771499,False,False,False,False
2025-01-20 20:00:00+00:00,0.734,0.734,0.734,0.734,0.0,,,,1.0220119567027806,1.0177892443824972,1.1075933343180662,1.7510332237117208,1.6311045656553833,,,,,1.0218108267581612,1.011376471930023,1.011372229888438,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132259747995542,1.2132015636512123,1.2109674191406539,1.209845052061961,1.7494444382764285,,,1.0220119567027806,1.6311045656553833,1.3059064649540897,1.2078456563087208,"rgba(255, 26, 202, 1.0)",0.07703054882479632,1.0779066758198272,-4.464549208938297,48.05454849146372,0.30608788554963695,False,False,False,False,True,0.0,0.720724,1.0735454999999998,0.0,0.0,0.0,0.0,0.8952470373283933,0.9474205090466159,False,False,False,False,-0.2186153449327129,-0.21858056569452555,False,False,False,False,673454.0,506354.1567999762,False,False,False,False,4314.235850713027,False,False,False,False
2025-01-21 16:00:00+00:00,0.725,0.727,0.725,0.727,101.0,,,,1.0218365076101177,1.0176197981484147,1.1074354024657334,1.7508936374626454,1.6310056439484137,,,,,1.021635599957725,1.0112137475671814,1.0112095097867435,1.213095046818798,1.213095046818798,1.213095046818798,1.213095046818798,1.213095046818798,1.2130706471145238,1.2108376261742382,1.209715799596285,1.7493052265471787,,,1.0218365076101177,1.6310056439484137,1.305758197927065,1.207705282569822,"rgba(255, 26, 202, 1.0)",0.07476940362819537,1.0777123529257624,-4.690586468627518,47.45530696471481,0.2889338281470586,False,True,False,True,True,0.0,0.7216840000000001,1.0689305,0.0,0.0,0.0,0.0,0.8938487446158533,0.9484137394115307,False,False,False,False,-0.2211212884078998,-0.21985092705121267,False,False,False,False,673353.0,508943.2861519145,False,False,False,False,4248.91436465546,False,False,False,False
2025-01-21 20:00:00+00:00,0.727,0.727,0.727,0.727,0.0,,,,1.0218365076101177,1.0176197981484147,1.1074354024657334,1.7508936374626454,1.6310056439484137,,,,,1.021635599957725,1.0112137475671814,1.0112095097867435,1.213095046818798,1.213095046818798,1.213095046818798,1.213095046818798,1.213095046818798,1.2130706471145238,1.2108376261742382,1.209715799596285,1.7493052265471787,,,1.0218365076101177,1.6310056439484137,1.305758197927065,1.207705282569822,"rgba(255, 26, 202, 1.0)",0.07412979384250445,1.0777123529257624,-4.731057982852117,47.055812613548866,-0.3748319520346115,False,True,False,True,True,0.0,0.722644,1.0643155,0.0,0.0,0.0,0.0,0.892920054200542,0.949144647696477,False,False,False,False,-0.2208078965993674,-0.22032941182529003,False,False,False,False,673353.0,511492.2739635127,False,False,False,False,4183.039723342972,False,False,False,False
2025-01-22 16:00:00+00:00,0.749,0.749,0.715,0.715,25.0,,,,1.02179311175988,1.0175778864268585,1.1073963306226173,1.7508590922822953,1.630981161717028,,,,,1.0215922590707442,1.0111734979409912,1.0111692612142176,1.2130626497737975,1.2130626497737975,1.2130626497737975,1.2130626497737975,1.2130626497737975,1.213038252900858,1.2108055099355075,1.2096838170803683,1.7492707740473603,,,1.02179311175988,1.630981161717028,1.3057215165617357,1.2076705517549196,"rgba(255, 26, 202, 1.0)",0.07350743113746737,1.0776653349490526,-4.933723425470095,45.65827266418566,-1.904525838408233,False,True,False,True,False,0.0,0.723964,1.0596405,0.0,0.0,0.0,0.0,0.8937811997630933,0.9467298417801845,False,False,False,False,-0.21924157628990748,-0.21978549405759876,False,False,False,False,673328.0,514001.35498733417,False,False,False,False,4118.57399119812,False,False,False,False
2025-01-22 20:00:00+00:00,0.715,0.7165,0.715,0.7165,9.0,,,,1.0217769461054396,1.0175622659353856,1.107381885347637,1.7508465311616197,1.6309722477684891,,,,,1.0215761135179773,1.0111584853022895,1.0111542489606704,1.213050740309861,1.213050740309861,1.213050740309861,1.213050740309861,1.213050740309861,1.2130263444652978,1.210793702550832,1.2096720582864464,1.7492582464317705,,,1.0217769461054396,1.6309722477684891,1.3057079752637142,1.2076577417553824,"rgba(255, 26, 202, 1.0)",0.07352812067316017,1.0776443379722007,-4.911649239309724,44.92106540611672,-2.750078950253183,False,True,False,True,False,0.0,0.725314,1.054973,0.0,0.0,0.0,0.0,0.8970404653730204,0.9473398157190779,False,False,False,False,-0.2819752331077801,-0.25088036358268945,False,False,False,False,673337.0,516471.6750650499,False,False,False,False,4054.8596657531875,False,False,False,False
2025-01-23 16:00:00+00:00,0.7165,0.7165,0.7165,0.7165,0.0,,,,1.0217769461054396,1.0175622659353856,1.107381885347637,1.7508465311616197,1.6309722477684891,,,,,1.0215761135179773,1.0111584853022895,1.0111542489606704,1.213050740309861,1.213050740309861,1.213050740309861,1.213050740309861,1.213050740309861,1.2130263444652978,1.210793702550832,1.2096720582864464,1.7492582464317705,,,1.0217769461054396,1.6309722477684891,1.3057079752637142,1.2076577417553824,"rgba(255, 26, 202, 1.0)",0.07348905947867435,1.0776443379722007,-4.914259898468295,44.42959390073742,-3.354898877256403,False,True,False,True,False,0.0,0.7270439999999999,1.0512055,0.0,0.0,0.0,0.0,0.8571164275059838,1.143161083681186,False,False,False,False,-0.24638306112723193,-0.24863171235496068,False,False,False,False,673337.0,518903.695606677,False,False,False,False,3991.9936244236806,False,False,False,False
