date,Open,High,Low,Close,Volume,aVWAP_peak_604,aVWAP_peak_579,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_515,aVWAP_peak_490,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_398,aVWAP_peak_315,aVWAP_peak_292,aVWAP_peak_248,aVWAP_peak_232,aVWAP_peak_157,aVWAP_peak_114,aVWAP_valley_609,aVWAP_valley_592,aVWAP_valley_577,aVWAP_valley_558,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-23 16:00:00+00:00,33.405,33.43,33.22,33.26,21675.0,,,,,,,,,,,,,,34.52088933850454,36.011596122968946,,,,,35.26624273073674,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8766013358151756,0.9268586444760761,False,False,False,False,-0.25518932255671595,-0.28327792388105777,False,False,False,False,-290258.0,-124467.92971020963,False,False,False,False,25430.502460502223,False,False,False,False
2024-04-24 16:00:00+00:00,32.915,33.075,32.845,33.065,26853.0,,,,,,,,,,,,,,34.49717454406691,35.980020838490006,,,,,35.23859769127846,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8681559351730178,0.9373631187034608,False,False,False,False,-0.28229607023290243,-0.28278699705698007,False,False,False,False,-317111.0,-127454.64397826839,False,False,False,False,25452.55668592079,False,False,False,False
2024-04-25 16:00:00+00:00,32.76,32.955,32.76,32.885,19088.0,,,,,,,,,,,,,,34.47935833571851,35.95702724373545,,,,,35.218192789726984,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8629972752043595,0.9352588555858317,False,False,False,False,-0.28997987743164094,-0.2863834372443105,False,False,False,False,-336199.0,-130690.99058325647,False,False,False,False,25353.88138846465,False,False,False,False
2024-04-26 16:00:00+00:00,32.695,32.77,32.62,32.625,13010.0,,,,,,,,,,,,,,34.465995113386484,35.94057225488343,,,,,35.20328368413496,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8595456531236347,0.9401485364788122,False,False,False,False,-0.30223054855904746,-0.29430699290167894,False,False,False,False,-349209.0,-134078.86669824473,False,False,False,False,25162.50338244194,False,False,False,False
2024-04-29 16:00:00+00:00,32.84,32.89,32.675,32.745,14388.0,,,,,,,,,,,,,,34.45224208109348,35.92310694144167,,,,,35.18767451126757,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8588582032529201,0.9347232834843365,False,False,False,False,-0.2956233087067049,-0.29496515080419194,False,False,False,False,-334821.0,-137191.14783470606,False,False,False,False,24995.45681837307,False,False,False,False
2024-04-30 16:00:00+00:00,32.595,32.875,32.525,32.85,32024.0,,,,,,,,,,,,,,34.42206329768447,35.884673769661994,,,,,35.15336853367323,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.854368932038835,0.9381477037198654,False,False,False,False,-0.3018523062468314,-0.2984087285255117,False,False,False,False,-302797.0,-139758.68042641602,False,False,False,False,25104.42648010372,False,False,False,False
2024-05-01 16:00:00+00:00,33.105,33.35,33.005,33.245,25537.0,,,,,,,,,,,,,,34.40502714455643,35.858991537216326,,,,,35.13200934088638,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8604952957716017,0.9280847842543535,False,False,False,False,-0.2660971714325497,-0.2822529499790307,False,False,False,False,-277260.0,-141890.4838306576,False,False,False,False,25111.133046303665,False,False,False,False
2024-05-02 16:00:00+00:00,32.52,33.125,32.435,33.0,26382.0,,,,,,,,,,,,,,34.38299728614319,35.82957796865383,,,,,35.10628762739851,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8459566285653243,0.9363315885055022,False,False,False,False,-0.29581173677984535,-0.28903234337943806,False,False,False,False,-303642.0,-144398.25927514353,False,False,False,False,25130.836409926862,False,False,False,False
2024-05-03 16:00:00+00:00,33.525,33.675,33.425,33.6,17623.0,,,,,,,,,,,,,,34.375328182995496,35.8148813296397,,,,,35.095104756317596,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8580931263858093,0.9289409777214662,False,False,False,False,-0.23866308811683956,-0.2638477157481388,False,False,False,False,-286019.0,-146593.92967397853,False,False,False,False,25014.43584543187,False,False,False,False
2024-05-06 16:00:00+00:00,33.585,33.745,33.49,33.56,39864.0,,,,,,,,,,,,,,34.35915985289491,35.7827894719702,,,,,35.070974662432555,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8638971525711859,0.9253081172970683,False,False,False,False,-0.23373044903648027,-0.24878908239230954,False,False,False,False,-325883.0,-149373.60518290912,False,False,False,False,25244.66164627789,False,False,False,False
2024-05-07 16:00:00+00:00,33.725,33.765,33.42,33.455,36935.0,,,,,,,,,,,,,,34.343791386429714,35.753190033124326,,,,,35.04849070977702,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8612991959373678,0.9256242065171398,False,False,False,False,-0.23555603803488373,-0.24217256021359662,False,False,False,False,-362818.0,-152682.82060642992,False,False,False,False,25425.907202149552,False,False,False,False
2024-05-08 16:00:00+00:00,33.605,33.81,33.59,33.615,25808.0,,,,,,,,,,,,,,34.335023911562686,35.73411404905501,,,,,35.03456898030885,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8598773265651439,0.9280879864636215,False,False,False,False,-0.22771677660531903,-0.23494466840945782,False,False,False,False,-337010.0,-155540.606333462,False,False,False,False,25431.83112149607,False,False,False,False
2024-05-09 16:00:00+00:00,33.97,34.025,33.715,33.8,22497.0,,,,,,,,,,,,,,34.329533282557904,35.71915530572983,,,,,35.024344294143866,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8562263357172908,0.9229070256626004,False,False,False,False,-0.2153753363741827,-0.22516000239182027,False,False,False,False,-314513.0,-158005.2946073618,False,False,False,False,25386.32986379846,False,False,False,False
2024-05-10 16:00:00+00:00,33.92,33.97,33.785,33.935,12416.0,,,,,,,,,,,,,,34.326863910047294,35.71121848215333,,,,,35.01904119610031,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8652948663555367,0.9238438693254142,False,False,False,False,-0.214832372599004,-0.21999618749541214,False,False,False,False,-302097.0,-160239.27453592984,False,False,False,False,25185.23947831321,False,False,False,False
2024-05-13 16:00:00+00:00,33.91,33.96,33.85,33.94,7521.0,,,,,,,,,,,,,,34.32533731999607,35.70649689923077,,,,,35.015917109613426,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8612027674294838,0.9221926556679089,False,False,False,False,-0.212842569776912,-0.21641937863616206,False,False,False,False,-294576.0,-162322.01446560535,False,False,False,False,24911.375300354866,False,False,False,False
2024-05-14 16:00:00+00:00,34.145,34.275,33.94,34.17,39512.0,,,,,,,,,,,,,,34.3215594335192,35.684980224633804,,,,,35.0032698290765,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8603381849315068,0.9266909246575349,False,False,False,False,-0.1982403190592464,-0.20732984884770422,False,False,False,False,-255064.0,-163759.8747064487,False,False,False,False,25137.741574767966,False,False,False,False
2024-05-15 16:00:00+00:00,34.575,34.645,34.52,34.57,22266.0,,,,,,,,,,,,,34.57833333333333,34.32430460772635,35.67654257621435,,,,,34.859726839091344,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8665463424992039,0.9146406200233577,False,False,False,False,-0.1643018407060367,-0.18581584477687046,False,False,False,True,-232798.0,-164830.23323813165,False,False,False,False,25093.218449577762,False,False,False,True
2024-05-16 16:00:00+00:00,34.395,34.41,34.245,34.335,8583.0,,,,,,,,,,,,,34.50924049401926,34.32432798282635,35.672596596878215,,,,,34.83538835790794,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8613454238717843,0.916280050611557,False,False,False,False,-0.18246997051142644,-0.18414290764414845,False,False,False,False,-241381.0,-166017.06683133892,False,False,False,False,24837.24607051454,False,False,False,False
2024-05-17 16:00:00+00:00,34.435,34.49,34.325,34.35,26858.0,,,,,,,,,,,,,34.45296786640557,34.32513957634208,35.660926915394825,,,,,34.81301145271416,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8635074077965749,0.9148891457392042,False,False,False,False,-0.17675787834556933,-0.18045039299485888,False,False,False,False,-214523.0,-166769.09680294606,False,False,False,False,24868.575588801134,False,False,False,False
2024-05-20 16:00:00+00:00,33.96,34.08,33.85,34.08,16857.0,,,,,,,,,,,,,34.351317078840545,34.32259871633518,35.65152708917696,,,,,34.775147628117566,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8584905660377362,0.924528301886793,False,False,False,False,-0.2085069161616482,-0.19447865457825353,False,False,False,False,-231380.0,-167770.81623235776,False,False,False,False,24744.365114556153,False,False,False,False
2024-05-21 16:00:00+00:00,34.06,34.06,33.845,33.86,61070.0,,,,,,,,,,,,,34.15786447350959,34.31144919372698,35.616703892033584,,,,,34.69533918642339,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8531541933452298,0.9288338406633784,False,False,False,False,-0.20940953513831104,-0.2019440948582823,False,False,False,False,-292450.0,-169703.82683340646,False,False,False,False,25307.55325231497,False,False,False,False
2024-05-22 16:00:00+00:00,33.92,34.245,33.91,34.155,37322.0,,,,,,,,,,,,,34.146097254022216,34.30797135991167,35.59831186805453,,,,,34.68412682732947,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8585985922891065,0.922680953881711,False,False,False,False,-0.20039821292080187,-0.2011711538895421,False,False,False,False,-255128.0,-171028.23261893506,False,False,False,False,25493.82374452714,False,False,False,False
2024-05-23 16:00:00+00:00,33.87,33.935,33.615,33.8,16965.0,,,,,,,,,,,,,34.113692781033514,34.30401618334668,35.588340559761306,,,,,34.668683174713834,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8430637943594554,0.9259027994588414,False,False,False,False,-0.22226382765054406,-0.2117174907700431,False,False,False,False,-272093.0,-172595.12823724613,False,False,False,False,25361.593919030594,False,False,False,False
2024-05-24 16:00:00+00:00,33.69,33.73,33.545,33.565,10653.0,,,,,,,,,,,,,34.08711740637703,34.30076192696035,35.58155052909507,,,,,34.656476620810814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8435579627122181,0.9293823560045835,False,False,False,False,-0.23227107931981145,-0.22199428504492727,False,False,False,False,-282746.0,-174302.89369093222,False,False,False,False,25133.55370323167,False,False,False,False
2024-05-27 16:00:00+00:00,33.565,33.565,33.565,33.565,0.0,,,,,,,,,,,,,34.08711740637703,34.30076192696035,35.58155052909507,,,,,34.656476620810814,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8386793438512178,0.9343851217218688,False,False,False,False,-0.23756596864980825,-0.22978012684736776,False,False,False,False,-282746.0,-175984.18216084022,False,False,False,False,24743.88620395676,False,False,False,False
2024-05-28 16:00:00+00:00,33.56,33.615,33.36,33.61,16506.0,,,,,,,,,,,,,34.04462943001044,34.29516380482609,35.57067123897451,,,,,34.63682149127035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8320100292519855,0.9378395319682414,False,False,False,False,-0.24324052694998688,-0.23651032689867732,False,False,False,False,-266240.0,-177383.4971660985,False,False,False,False,24616.167038003943,False,False,False,False
2024-05-29 16:00:00+00:00,33.29,33.355,33.08,33.195,32778.0,,,,,,,,,,,,,33.935137304655704,34.27976758610988,35.546090443769856,,,,,34.58699844484514,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8188690969345491,0.9393123446561731,False,False,False,False,-0.2581898626601035,-0.2473500947793904,False,False,False,False,-299018.0,-179269.30341158534,False,False,False,False,24742.707083926365,False,False,False,False
2024-05-30 16:00:00+00:00,33.655,33.785,33.595,33.655,39687.0,,,,,,,,,,,,,33.89993801193827,34.269610349018414,35.52283602266495,,,,,34.56412812787388,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8281412253374876,0.9298026998961587,False,False,False,False,-0.22140328625477554,-0.234376690517083,False,False,False,False,-259331.0,-180510.5700253592,False,False,False,False,24974.40154774146,False,False,False,False
2024-05-31 16:00:00+00:00,34.025,34.235,33.965,34.195,18190.0,,,,,,,,,,,,,33.91363533018127,34.26855079051795,35.51494236461065,,,,,34.565709495103285,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8314803376569906,0.9177475808112013,False,False,False,False,-0.18995701631137926,-0.21216685341423114,False,False,False,False,-241141.0,-181450.57669163268,False,False,False,False,24869.21702762144,False,False,False,False
2024-06-03 16:00:00+00:00,34.13,34.15,34.125,34.125,0.0,,,,,,,,,,,,,33.91363533018127,34.26855079051795,35.51494236461065,,,,,34.565709495103285,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8345398138572911,0.9194415718717693,False,False,False,False,-0.18710017206065724,-0.19963351273744417,False,False,False,False,-241141.0,-182376.00961114225,False,False,False,False,24483.647771379245,False,False,False,False
2024-06-04 16:00:00+00:00,34.11,34.545,34.025,34.44,26077.0,,,,,,,,,,,,,33.946682039591145,34.26929268183341,35.50543518411368,,,,,34.57380330184608,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8289581624282203,0.9132485643970477,False,False,False,False,-0.17435523792271054,-0.18699437533007734,False,False,False,False,-215064.0,-182882.8001598067,False,False,False,False,24508.3509067067,False,False,False,False
2024-06-05 16:00:00+00:00,34.305,34.545,34.23,34.515,28909.0,,,,,,,,,,,,,33.98520266265256,34.271209984050984,35.49590070415862,,,,,34.58410445028739,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8397323726196608,0.9137416366443653,False,False,False,False,-0.16652232248243504,-0.1767583489062562,False,False,False,False,-186155.0,-182933.5319402748,False,False,False,False,24576.578024432176,False,False,False,False
2024-06-06 16:00:00+00:00,34.46,34.61,34.435,34.48,25559.0,,,,,,,,,,,,34.50833333333333,34.01963837093506,34.27368502922166,35.48822002862362,,,,,34.57246919052842,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8463600742421125,0.904619509177151,False,False,False,False,-0.15623644891108687,-0.16649739890867155,False,False,False,False,-211714.0,-183379.74074740233,False,False,False,False,24591.80937289059,False,False,False,False
2024-06-07 16:00:00+00:00,34.28,34.335,34.205,34.225,17178.0,,,,,,,,,,,,34.40650681298796,34.029609914384885,34.27355486389212,35.48180737466556,,,,,34.54786974148263,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8466701084150755,0.9046979865771821,False,False,False,False,-0.17550327459315562,-0.17100033675091358,False,False,False,False,-228892.0,-184085.35716992323,False,False,False,False,24476.866591915543,False,False,False,False
2024-06-10 16:00:00+00:00,34.055,34.075,33.825,33.9,21163.0,,,,,,,,,,,,34.24979679186229,34.02483400957759,34.270659810317866,35.471950653162374,,,,,34.50431031623003,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8413496051687012,0.9028817557173633,False,False,False,False,-0.20010925472931307,-0.18555479574011333,False,False,False,False,-250055.0,-185108.14233007946,False,False,False,False,24425.488815296696,False,False,False,False
2024-06-11 16:00:00+00:00,33.81,34.095,33.755,34.065,28390.0,,,,,,,,,,,,34.164239155560374,34.0215166812817,34.26728526914704,35.45924791307604,,,,,34.47807225476629,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8393314877473603,0.9079257664308429,False,False,False,False,-0.20204133121098497,-0.19379806347554915,False,False,False,False,-221665.0,-185674.91531721,False,False,False,False,24486.954104982018,False,False,False,False
2024-06-12 16:00:00+00:00,34.42,34.485,34.22,34.285,14220.0,,,,,,,,,,,,34.18636965230182,34.030865238372286,34.26763780968735,35.45447910841616,,,,,34.484837952194404,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8444150290194485,0.901944812137258,False,False,False,False,-0.16919465379278734,-0.18149635863416824,False,False,False,False,-207445.0,-186012.43600996642,False,False,False,False,24327.77652195904,False,False,False,False
2024-06-13 16:00:00+00:00,33.79,34.035,33.735,33.975,33251.0,,,,,,,,,,,,34.121807204203364,34.023198028320756,34.263062693847864,35.43942581092213,,,,,34.46187343432353,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8388601561707743,0.9106581482608266,False,False,False,False,-0.20513575819001187,-0.19331605841209004,False,False,False,False,-240696.0,-186860.24320361033,False,False,False,False,24466.121072006186,False,False,False,False
2024-06-14 16:00:00+00:00,32.76,32.96,32.69,32.88,22767.0,,,,,,,,,,,,33.942717972698034,33.972056608706865,34.250561861044694,35.42216023247361,,,,,34.3968741687308,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8257936507936512,0.917063492063493,False,False,False,False,-0.28751341739743363,-0.24041473790476184,False,False,False,False,-263463.0,-188047.8828438644,False,False,False,False,24439.7781096495,False,False,False,False
2024-06-17 16:00:00+00:00,32.565,32.755,32.555,32.66,20039.0,,,,,,,,,,,,33.801557839039916,33.92371683404,34.2383041166722,35.406066045505845,,,,,34.34241120881449,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8277645186953068,0.917859984089102,False,False,False,False,-0.301574314079132,-0.2709945259919469,False,False,False,False,-283502.0,-189527.7916369828,False,False,False,False,24371.548991670435,False,False,False,False
2024-06-18 16:00:00+00:00,32.68,32.765,32.355,32.505,59720.0,,,,,,,,,,,,33.49101414163093,33.78729543796667,34.20029022075904,35.35723387347093,,,,,34.20895841845689,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8230517873056742,0.9164273690464413,False,False,False,False,-0.3091746364479192,-0.2900845812199331,False,False,False,False,-343222.0,-191910.64758059545,False,False,False,False,24919.586991799577,False,False,False,False
2024-06-19 16:00:00+00:00,32.505,32.505,32.505,32.505,0.0,,,,,,,,,,,,33.49101414163093,33.78729543796667,34.20029022075904,35.35723387347093,,,,,34.20895841845689,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8314157078539275,0.9200600300150084,False,False,False,False,-0.3138185491256312,-0.3019515651727821,False,False,False,False,-343222.0,-194256.5600212064,False,False,False,False,24533.236805880202,False,False,False,False
2024-06-20 16:00:00+00:00,32.54,32.815,32.51,32.775,24069.0,,,,,,,,,,,,33.419534920682594,33.74569462614805,34.18686372294069,35.339100995890796,,,,,34.17279856641553,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8347660935625755,0.9057377049180337,False,False,False,False,-0.30055427482039576,-0.30125291999658893,False,False,False,False,-319153.0,-196192.93893560627,False,False,False,False,24526.039336021593,False,False,False,False
2024-06-21 16:00:00+00:00,32.72,32.78,32.505,32.61,31839.0,,,,,,,,,,,,33.33541232526814,33.69202738825106,34.16866825804363,35.31487991549605,,,,,34.12774697176472,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8311244979919685,0.9158634538152619,False,False,False,False,-0.30223285790026755,-0.30174288894842827,False,False,False,False,-350992.0,-198592.92437846508,False,False,False,False,24639.418571122034,False,False,False,False
2024-06-24 16:00:00+00:00,33.15,33.305,33.105,33.25,61183.0,,,,,,,,,,,,33.31576373159551,33.65203280067323,34.14780858642562,35.27947500871741,,,,,34.09877003185294,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8319896486513393,0.9098238280083615,False,False,False,False,-0.24218187168511643,-0.27196238031677233,False,False,False,False,-289809.0,-200007.12710127956,False,False,False,False,25205.985725058126,False,False,False,False
2024-06-25 16:00:00+00:00,32.865,32.88,32.595,32.715,39001.0,,,,,,,,,,,,33.25841790941122,33.60478513116981,34.12821063515359,35.25230146436559,,,,,34.060928785025055,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8354598346432586,0.9077268551597436,False,False,False,False,-0.28671782712925403,-0.2793401037230132,False,False,False,False,-328810.0,-202004.0708671512,False,False,False,False,25419.861915367303,False,False,False,False
2024-06-26 16:00:00+00:00,32.445,32.63,32.44,32.575,45703.0,,,,,,,,,,,,33.185339074014855,33.54494026629384,34.103027659196016,35.21894536211468,,,,,34.01306309040485,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8212939378502297,0.9124808965868577,False,False,False,False,-0.3063480114349071,-0.29284405757896015,False,False,False,False,-374513.0,-204678.62790797057,False,False,False,False,25734.329172493388,False,False,False,False
2024-06-27 16:00:00+00:00,32.53,32.535,32.325,32.37,42109.0,,,,,,,,,,,,33.11818696081718,33.48864326534043,34.078523142277824,35.18737795357057,,,,,33.9681828305015,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.827401769183296,0.911746554206954,False,False,False,False,-0.31661660841586475,-0.3047303329974125,False,False,False,False,-416622.0,-207964.57166133536,False,False,False,False,25988.200038036124,False,False,False,False
2024-06-28 16:00:00+00:00,32.465,32.525,32.295,32.38,26839.0,,,,,,,,,,,,33.08061524017439,33.45527979033616,34.06318005475163,35.16755432299336,,,,,33.941657352063885,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.824079786140243,0.9108574953732271,False,False,False,False,-0.31857981961742,-0.31165507630741623,False,False,False,False,-389783.0,-210783.46202317512,False,False,False,False,26001.390735120833,False,False,False,False
2024-07-01 16:00:00+00:00,32.31,32.31,32.055,32.085,42854.0,,,,,,,,,,,,33.00887260051857,33.39438695812311,34.035658466100614,35.133672750528056,,,,,33.89314769381759,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8154244306418222,0.9267080745341619,False,False,False,False,-0.3410836000290829,-0.32636933816824953,False,False,False,False,-432637.0,-214223.0517592499,False,False,False,False,26262.67149891741,False,False,False,False
2024-07-02 16:00:00+00:00,31.535,31.535,31.125,31.325,77350.0,,,,,,,,,,,,32.803593489926314,33.23392865641521,33.96714206854837,35.058083991931184,,,,,33.76568705170527,,"rgba(255, 26, 202, 1.0)",0.0,1.0,31.535,31.125,354.0,0.8023397761953206,0.9319430315361146,True,False,False,False,-0.34282825441539394,-0.33459879629182177,False,False,False,False,-509987.0,-218808.53932887394,False,False,False,False,27054.723103585355,True,False,False,False
2024-07-03 16:00:00+00:00,31.52,31.545,31.385,31.465,11114.0,,,,,,,,,,,,32.78050483589613,33.21440678344782,33.95807640143535,35.04785804606722,,,,,33.75021151671163,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8129915228270863,0.9301399244203865,False,False,False,False,-0.33040741538483026,-0.332503105838326,False,False,False,False,-498873.0,-223150.6239904418,False,False,False,False,26807.58010973132,False,False,False,False
2024-07-04 16:00:00+00:00,31.465,31.465,31.465,31.465,0.0,,,,,,,,,,,,32.78050483589613,33.21440678344782,33.95807640143535,35.04785804606722,,,,,33.75021151671163,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8131789301086292,0.9305185488829684,False,False,False,False,-0.32790455399893687,-0.3302038299186314,False,False,False,False,-498873.0,-227425.38950996983,False,False,False,False,26391.958712681222,False,False,False,False
2024-07-05 16:00:00+00:00,31.555,31.665,31.425,31.615,36056.0,,,,,,,,,,,,32.71626938799106,33.157509648092685,33.93031309871108,35.01602547252193,,,,,33.705029401829194,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8190324295587457,0.9234449760765557,False,False,False,False,-0.3191273580388044,-0.32466559397871786,False,False,False,False,-462817.0,-231074.8718431486,False,False,False,False,26541.788810159032,False,False,False,False
2024-07-08 16:00:00+00:00,31.61,31.775,31.605,31.725,83780.0,,,,,,,,,,,,32.60503516168881,33.04927468153927,33.87173225934917,34.94703663146544,,,,,33.618269683510675,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8151547491995734,0.9247598719316976,False,False,False,False,-0.30333810314404375,-0.3140018485613808,False,False,False,False,-379037.0,-233368.85832620054,False,False,False,False,27429.202937133312,False,False,False,False
2024-07-09 16:00:00+00:00,31.495,31.59,31.4,31.54,34729.0,,,,,,,,,,,,32.557433637955576,33.003255478920224,33.84627623781664,34.917634134824276,,,,,33.58114987237918,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8208602150537637,0.9224731182795703,False,False,False,False,-0.3246074512245136,-0.3193046498929472,False,False,False,False,-413766.0,-236165.71323587184,False,False,False,False,27542.378085394812,False,False,False,False
2024-07-10 16:00:00+00:00,31.595,31.8,31.51,31.76,44611.0,,,,,,,,,,,,32.51155814179561,32.95468687124093,33.81682916332738,34.88255186457113,,,,,33.54140651023376,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8187861891486172,0.9174351276002579,False,False,False,False,-0.3071356156515737,-0.31322013277226046,False,False,False,False,-369155.0,-238227.56264306762,False,False,False,False,27807.007882520473,False,False,False,False
2024-07-11 16:00:00+00:00,32.305,32.48,32.2,32.27,38208.0,,,,,,,,,,,,32.50311293000594,32.935097962719375,33.79948560407318,34.85888565560482,,,,,33.52414553810083,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.823907455012854,0.9233076263924599,False,False,False,False,-0.2342132222342458,-0.2737166775032531,False,False,False,False,-330947.0,-239665.07329976425,False,False,False,False,27968.26357426434,False,False,False,False
2024-07-12 16:00:00+00:00,32.49,32.595,32.425,32.47,31310.0,,,,,,,,,,,,32.50289187499954,32.92433790471534,33.787258667597875,34.84116538961695,,,,,33.51391345923243,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8226443282467191,0.9148436666310966,False,False,False,False,-0.21651569005786872,-0.24511618378056094,False,False,False,False,-299637.0,-240594.87061294616,False,False,False,False,28020.07344133001,False,False,False,False
2024-07-15 16:00:00+00:00,32.785,32.815,32.555,32.7,69434.0,,,,,,,,,,,,32.516115267277094,32.912242265135404,33.76488764776827,34.80596498349808,,,,,33.49980254091971,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8335325437357389,0.9052482886015435,False,False,False,False,-0.19843598122874065,-0.2217760825046508,False,False,False,False,-230203.0,-240433.75633987723,False,False,False,False,28662.149822084582,False,False,False,False
2024-07-16 16:00:00+00:00,32.905,32.955,32.825,32.945,24637.0,,,,,,,,,,,,32.52571009575556,32.91217196146882,33.75873564062805,34.795010620407346,,,,,33.497907079564946,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8362134550592333,0.8947940441256393,False,False,False,False,-0.1774176893033704,-0.1995968859040106,False,False,False,False,-205566.0,-239893.1709702667,False,False,False,False,28599.74439848637,False,False,False,False
