date,Close,High,Low,Open,Volume,aVWAP_peak_151,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_46,aVWAP_peak_23,aVWAP_valley_171,Peaks_avg,Valleys_avg,color
2023-06-30 00:00:00+00:00,36.0302451799,36.4930450195,33.0774118476,33.134197104,13999876,,,,39.617312809351674,42.18422658314707,,40.90076969624937,,"rgba(239, 83, 80, 0.5)"
2023-07-07 00:00:00+00:00,35.8977462483,36.721132466,34.3266874882,36.1722083209,10768633,,,,39.545662634718,42.11875833721506,,40.83221048596653,,"rgba(239, 83, 80, 0.5)"
2023-07-14 00:00:00+00:00,36.2006009491,38.3300480637,35.1879305434,35.6232841758,15987353,,,,39.468063973489116,42.03749116460816,,40.75277756904864,,"rgba(239, 83, 80, 0.5)"
2023-07-21 00:00:00+00:00,39.9389636615,40.0809268024,35.8882820389,35.8882820389,17166074,,,,39.445380760642074,41.9848021969579,,40.71509147879999,,#000000
2023-07-28 00:00:00+00:00,42.7025128058,43.0621527629,39.5207402481,40.0336057554,14966761,,,,39.499164340526114,41.98183057381916,,40.74049745717264,,#000000
2023-08-04 00:00:00+00:00,45.343027228,46.3367692148,42.4185865239,43.0621527629,19522669,,,,39.652031367234436,42.02826136437312,,40.840146365803776,,"rgba(38, 166, 154, 0.5)"
2023-08-11 00:00:00+00:00,46.0244503047,47.1412270137,44.4391952304,45.5890966723,12010617,,,,39.76245373158397,42.06820387393152,,40.91532880275774,,"rgba(38, 166, 154, 0.5)"
2023-08-18 00:00:00+00:00,45.6932029757,46.1569492362,44.5291052197,45.6553461381,9405161,,,,39.840616221660774,42.09560552070866,,40.96811087118472,,"rgba(38, 166, 154, 0.5)"
2023-08-25 00:00:00+00:00,44.1600010532,46.223198702,43.2041159039,46.0149860953,10532325,,,,39.91155746677207,42.117425596262805,,41.014491531517436,,"rgba(38, 166, 154, 0.5)"
2023-09-01 00:00:00+00:00,45.6932029757,46.0988389905,43.847682143,44.5196410103,11922711,,,,40.000837577995625,42.14853307848881,,41.07468532824222,,"rgba(38, 166, 154, 0.5)"
2023-09-08 00:00:00+00:00,44.7846388735,46.0812355611,43.9707168652,45.6364177193,10510001,,,,40.07316590259656,42.17309032480737,,41.123128113701966,,"rgba(38, 166, 154, 0.5)"
2023-09-15 00:00:00+00:00,45.0634971479,46.4633986865,42.9107254126,43.2892937885,34654971,,,,40.29123575988382,42.24735281784605,,41.269294288864934,,"rgba(38, 166, 154, 0.5)"
2023-09-22 00:00:00+00:00,43.0445915276,45.9301028623,42.7493741963,45.8253483254,14316970,,,,40.35870488743365,42.26643403321829,,41.312569460325975,,#000000
2023-09-29 00:00:00+00:00,45.3015756409,46.9490788122,42.8065130346,42.9588832701,12981636,,,,40.43622147072546,42.29481624869242,,41.36551885970894,,"rgba(38, 166, 154, 0.5)"
2023-10-06 00:00:00+00:00,43.368378278,45.6158392516,41.0542553264,45.4444227366,14082548,,,,40.48779713286937,42.306445841914574,,41.39712148739197,,#000000
2023-10-13 00:00:00+00:00,47.463328357,47.9585316223,44.8254186549,45.4158533175,13132655,,,,40.589604057669156,42.35180623836352,,41.470705148016336,,"rgba(38, 166, 154, 1.0)"
2023-10-20 00:00:00+00:00,47.5204671953,49.139305716,47.1014490477,47.8633002251,11404673,,,47.92040731966667,40.69167579320806,42.40074777763212,,43.67094363016895,,"rgba(38, 166, 154, 0.5)"
2023-10-27 00:00:00+00:00,45.5206078544,47.1300184668,44.9016037727,46.8824168341,10841553,,,46.91177010359759,40.7590700863537,42.429333245977475,,43.366724478642915,,"rgba(38, 166, 154, 0.5)"
2023-11-03 00:00:00+00:00,46.4824449659,47.325242831,44.6254327208,45.4920384352,13246863,,,46.62535948443829,40.84367710363695,42.46656703153226,,43.311867873202495,,"rgba(38, 166, 154, 0.5)"
2023-11-10 00:00:00+00:00,42.4636800047,46.8157548561,41.8399143532,46.5395838043,15532542,,,45.73682391236939,40.89545983857754,42.480968599936745,,43.03775078362789,,#000000
2023-11-17 00:00:00+00:00,42.8541287332,43.6255030504,40.9971164881,42.4732031445,14028649,,,45.03714670968431,40.92112721079787,42.48108571453237,,42.81311987833819,,#000000
2023-11-24 00:00:00+00:00,42.930313851,43.4445633958,40.9685470689,43.3207625794,12408336,,,44.62237394469276,40.94252892051919,42.48078291845745,,42.68189526122313,,#000000
2023-12-01 00:00:00+00:00,42.0922775557,43.4920838629,41.4208962056,42.4446337253,15754624,,,44.2357999212407,40.966881538652935,42.479118913015284,,42.56060012430297,,#000000
2023-12-08 00:00:00+00:00,39.6448306481,41.9208610408,38.835363772,41.5208891726,16340002,,,43.62398675140083,40.9520386745826,42.45166165941652,,42.342562361799985,,#000000
2023-12-15 00:00:00+00:00,41.4806988133,41.9121901325,38.4449150435,39.5686455303,17339490,,,43.21250344066772,40.945740990276455,42.42909578259432,,42.19578007117949,,#000000
2023-12-22 00:00:00+00:00,42.0176657883,42.9190032105,41.4471383774,42.5354553712,11866745,,,43.119753619176876,40.960563641289085,42.42658784324683,,42.16896836790426,,#000000
2023-12-29 00:00:00+00:00,42.1135527481,43.5422684492,42.0368431802,42.4299797155,6213275,,,43.09594515310304,40.971022775670825,42.42718535126222,,42.164717760012024,,#000000
2024-01-05 00:00:00+00:00,41.8738353486,42.9957127783,41.0731792342,42.4827175433,15587051,,,42.987700809207546,40.987280196312206,42.42237737761833,,42.13245279437936,,#000000
2024-01-12 00:00:00+00:00,39.8697978886,40.9629092304,39.2944761297,40.6752483509,14367171,,,42.7458012780516,40.97346462408369,42.39897564354238,,42.03941384855923,,#000000
2024-01-19 00:00:00+00:00,39.2273552578,39.630080489,38.0479456522,39.4095404815,10116810,,,42.53928900067464,40.95303178997177,42.37538665876542,,41.95590248313727,,#000000
2024-01-26 00:00:00+00:00,41.0971509741,41.3752231576,38.8773678545,39.0355813382,10837006,,,42.423697741810635,40.94759886769969,42.361307853198916,,41.91086815423642,,#000000
2024-02-02 00:00:00+00:00,39.8122657127,41.8690410006,39.4862500493,40.8957883585,11083581,,,42.31474544079737,40.941499003146,42.346669325376794,,41.86763792310672,,#000000
2024-02-09 00:00:00+00:00,39.8506204966,40.5045695625,38.8821622025,39.5246048332,12695659,,,42.16627025653779,40.926722661911334,42.324742134712395,,41.805911684387176,,#000000
2024-02-16 00:00:00+00:00,42.9861240823,43.2546075698,39.7355561448,39.9560961524,14652670,,,42.155378506630385,40.941704052962244,42.32153659964659,,41.80620638641307,,#000000
2024-02-23 00:00:00+00:00,44.0792354242,44.8319480587,42.3149153637,42.8998258185,9362065,,,42.216337293994386,40.96664021857483,42.330229149535356,,41.83773555403486,,#000000
2024-03-01 00:00:00+00:00,48.3270277437,48.6338660151,43.5806232332,43.9449936804,20587406,,,42.577098115775826,41.079579546443846,42.390205011293254,,42.01562755783764,,"rgba(38, 166, 154, 1.0)"
2024-03-08 00:00:00+00:00,47.4256903215,48.2215520879,46.5531189872,47.9434799045,20766519,,,42.9284872328054,41.19969859591085,42.456418462983954,,42.1948680972334,,"rgba(38, 166, 154, 0.5)"
2024-03-15 00:00:00+00:00,48.6699023213,49.8852030927,46.9750216104,47.2339164019,27360538,,,43.41734018146669,41.37827165526229,42.56002683689492,,42.45187955787463,,"rgba(38, 166, 154, 1.0)"
2024-03-22 00:00:00+00:00,49.142519288,50.2420771288,48.4191259717,48.9978406247,16857519,,,43.71688710734327,41.49525297806387,42.63002362251475,,42.61405456930729,,"rgba(38, 166, 154, 1.0)"
2024-03-29 00:00:00+00:00,50.0588174886,50.2131413961,49.1087609332,49.2003907533,13367569,,,43.953974612045904,41.59168739753062,42.688813284006756,,42.74482509786109,,"rgba(38, 166, 154, 1.0)"
2024-04-05 00:00:00+00:00,53.3092647899,53.5503958954,49.7791054063,50.2613676172,14380406,,,44.2866565229086,41.722828834036804,42.772161893889255,,42.927215750278215,,"rgba(0, 255, 255, 0.75)"
2024-04-12 00:00:00+00:00,51.8335424246,53.9651413967,51.6743958951,53.4635886974,13970124,,52.49102657213333,44.595620653361635,41.85046059923987,42.854091723496005,,45.447799887057705,,"rgba(38, 166, 154, 1.0)"
2024-04-19 00:00:00+00:00,50.1359794424,52.3013367692,49.3450694165,52.2097069491,13452833,,51.560468557984976,44.80553837989144,41.94913262318035,42.91641807960148,,45.307889410164556,,"rgba(38, 166, 154, 1.0)"
2024-04-26 00:00:00+00:00,51.3705707022,51.5731208308,49.4029408818,49.9623650465,8514462,,51.37608007798413,44.93504581109886,42.011774539891334,42.95630283263364,,45.31980081540199,,"rgba(38, 166, 154, 1.0)"
2024-05-03 00:00:00+00:00,49.7115886968,51.6695732729,48.1924627326,51.1680205736,11273171,,51.013555767742346,45.0723407533084,42.08476009718877,43.0023280023507,,45.29324615514756,,"rgba(38, 166, 154, 0.5)"
2024-05-10 00:00:00+00:00,48.168349622,51.0233419104,48.0526066914,49.9816555349,17795831,,50.48462748156013,45.24140296656479,42.18601494677398,43.065658237126236,,45.244425908006285,,"rgba(38, 166, 154, 0.5)"
2024-05-17 00:00:00+00:00,48.0236709587,48.7567095193,47.502827771,48.4577069485,13324368,,50.07804107617552,45.32872628844722,42.24934955550024,43.10457932720861,,45.19017406183289,,"rgba(38, 166, 154, 0.5)"
2024-05-24 00:00:00+00:00,46.5768843261,48.3708997506,46.3646889533,48.2262210873,9863017,,49.745461455727195,45.36806007970155,42.28756816633898,43.127362896740465,,45.132113149627045,,#000000
2024-05-31 00:00:00+00:00,49.8369768716,49.8852030927,46.750498722,46.8855321411,13307147,,49.624684140594574,45.468369226053795,42.35626635984719,43.17081326294889,,45.15503324736111,,"rgba(38, 166, 154, 0.5)"
2024-06-07 00:00:00+00:00,45.9402982078,49.7598149179,45.3905192874,49.6247814988,13366701,,49.32277539491904,45.51261198300471,42.40509242002855,43.20015608621478,,45.11015897104177,,#000000
2024-06-14 00:00:00+00:00,44.4742210867,47.7343136322,44.2266566602,46.0656863826,12426213,,48.947493660272684,45.511734081698755,42.43465150932811,43.216145694116626,,45.02750623635404,,#000000
2024-06-21 00:00:00+00:00,44.7072228999,45.5809796992,44.037342687,44.5227631311,27386555,,48.20877541913493,45.472311660735485,42.48323498359484,43.2398936719805,,44.85105393386144,,#000000
2024-06-28 00:00:00+00:00,45.5033124282,46.2023178676,43.8917165538,44.9693499397,19929287,,47.86526431473002,45.46206990749254,42.52364865062734,43.261373011232074,,44.778088971020495,,#000000
2024-07-05 00:00:00+00:00,45.1635181173,46.8819064894,45.0674048694,45.9693160545,9886085,,47.749469212652265,45.46649188188301,42.546954718356844,43.27458659757886,,44.759375602617745,,#000000
2024-07-12 00:00:00+00:00,46.833364445,47.6197455644,44.7557649443,44.9499331219,9854791,,47.681192683168156,45.48323023792752,42.5749159285534,43.291363835733215,,44.757675671345574,,#000000
2024-07-19 00:00:00+00:00,45.8625235568,48.1233207331,45.5421460637,47.2799512535,12052120,,47.61276611743821,45.50518026909954,42.60950032614028,43.31233200563155,,44.7599446795774,,#000000
2024-07-26 00:00:00+00:00,44.7072228999,45.7557310591,44.0179258693,45.5518544726,12863849,,47.44932947231156,45.4900404988756,42.63011173480457,43.32279322953917,,44.72306873388273,,#000000
2024-08-02 00:00:00+00:00,40.3772725387,46.9401569427,39.8627268679,44.862557442,20317240,,47.02057414450917,45.38458068042199,42.62668671702853,43.312764066068716,,44.586151402007104,,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,41.251029338,41.5228647867,37.8530862295,38.872469162,16011891,,46.593860025310455,45.249302039897124,42.59943012806596,43.286591385624874,,44.432295894724604,,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,41.9403263686,42.6199149903,40.4840650364,41.4937395601,10710089,,46.396295761286495,45.187996259493765,42.592559471375,43.277588462161326,,44.36360998857915,,#000000
2024-08-23 00:00:00+00:00,42.0665356841,42.9694177101,41.0374443426,42.1733281818,10503305,,46.23041008124217,45.1355710225982,42.58842009599594,43.27073341415414,,44.30628365349761,,#000000
2024-08-30 00:00:00+00:00,41.58111524,43.3674624742,41.0471527515,42.8820420301,9844456,,46.0850775064287,45.08759169673525,42.58441916144044,43.264244048657865,,44.255333103315564,,#000000
2024-09-06 00:00:00+00:00,39.1151793841,40.8626929828,38.7753850732,40.7559004851,12545777,,45.812497300313986,44.98237715474035,42.5587084633514,43.24047671138321,,44.148514907447236,,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,37.969587136,39.610308237,36.7074939814,39.1345962018,17444203,,45.38737665289582,44.80404672181088,42.50615275945826,43.194685461073774,,43.97306539880968,,"rgba(239, 83, 80, 1.0)"
2024-09-20 00:00:00+00:00,39.6425578653,40.1610809568,37.915778136,38.2533073182,23978219,,44.95461564839472,44.61279574891232,42.45412249812553,43.14688390730018,,43.79210445068319,,"rgba(239, 83, 80, 0.5)"
2024-09-27 00:00:00+00:00,37.5391151355,41.1198595034,36.1058390429,39.7501758654,25023834,,44.4961070853123,44.39263490109244,42.38545751922685,43.08594657057186,,43.59003651905087,,"rgba(239, 83, 80, 1.0)"
2024-10-04 00:00:00+00:00,42.587377687,42.9102316874,36.8347064074,37.1771273169,26323064,,44.24637600812409,44.265575900112395,42.358265760173296,43.05608848182736,,43.48157653755929,,#000000
2024-10-11 00:00:00+00:00,42.1960395047,43.0667669603,40.2197816842,42.7047791417,13696085,,44.16471071264622,44.221792901447614,42.35363683031612,43.04787601112126,,43.44700411388281,,#000000
2024-10-18 00:00:00+00:00,39.9067111383,41.9221027771,39.5740736834,41.5601149585,10262865,,44.07348654261176,44.171945360924575,42.34139099827933,43.03501600252937,,43.405459726086264,,"rgba(239, 83, 80, 0.5)"
2024-10-25 00:00:00+00:00,39.515372956,40.4056673207,38.4294095002,40.3273996843,10666779,,43.95788231891712,44.10766920856418,42.3220101477466,43.01654145928354,,43.35102578362786,,"rgba(239, 83, 80, 0.5)"
2024-11-01 00:00:00+00:00,38.1163389544,38.9199519117,37.6271662265,38.2239569545,10459138,,43.820596493720885,44.03013288238025,42.29523199363794,42.99243140510558,,43.28459819371116,,"rgba(239, 83, 80, 1.0)"
2024-11-08 00:00:00+00:00,42.2351733229,43.0472000512,38.4000591365,38.5565944095,14085464,,43.73963411365706,43.98128390258895,42.28592412694246,42.98056136214556,,43.246850876333504,,#000000
2024-11-15 00:00:00+00:00,42.8417475055,44.1918642343,39.9898705021,41.8829689589,21030439,,43.677346068943194,43.939684968703986,42.28663381418808,42.974204687833044,,43.219467384917074,,#000000
2024-11-22 00:00:00+00:00,45.6985162361,46.1583386003,43.3309202333,43.6048569609,16742101,45.062591689899996,43.724781897213866,43.9619093338721,42.314739544945105,42.99060325328598,,43.6109251438434,,"rgba(38, 166, 154, 0.5)"
2024-11-29 00:00:00+00:00,44.4364505983,46.0213702365,44.2994822345,45.7082996907,9394256,45.011016481559764,43.747297670735705,43.97242267031478,42.329451669954686,42.99906299569847,,43.61185029765268,,#000000
2024-12-06 00:00:00+00:00,40.3078327752,44.8082218714,40.0632464112,44.6321196894,14850142,43.82095336038883,43.688816189613654,43.934092407546636,42.32411449218534,42.99029890272881,,43.351655070492654,,"rgba(239, 83, 80, 0.5)"
2024-12-13 00:00:00+00:00,39.9262780474,41.5111976857,39.6700244732,40.9339738668,14117882,42.936596883173344,43.59993177930061,43.87717646851983,42.30780214388743,42.97324990524729,,43.1389514360257,,"rgba(239, 83, 80, 0.5)"
2024-12-20 00:00:00+00:00,37.235615518,39.6897362866,36.9990737571,39.6207449397,21470017,41.545405006019216,43.37984456921804,43.737264808081285,42.25350763393926,42.924290903987384,,42.76806258424903,,"rgba(239, 83, 80, 1.0)"
2024-12-27 00:00:00+00:00,38.1226471211,38.7140015232,36.7625319963,36.9793619437,6094797,41.2741694145246,43.31928035300747,43.698023412928165,42.23795759181474,42.910266354174816,,42.687939425289954,,"rgba(239, 83, 80, 1.0)"
2025-01-03 00:00:00+00:00,41.1878341052,41.3849522393,38.2803416283,38.4971715757,8409254,41.18278199633845,43.27396942709612,43.666829351379626,42.22845014960377,42.9002586283613,,42.65045791055586,,#000000
