date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_511,aVWAP_OB_bull_335,aVWAP_OB_bull_302,aVWAP_OB_bull_183,aVWAP_OB_bull_2,aVWAP_OB_bear_809,aVWAP_OB_bear_727,Peaks_Valleys_avg
2022-10-12 00:00:00+00:00,42.4644294534,42.9742621581,40.9720100817,41.769203038,653271,,,,,41.946630510610085,42.97597258002547,,,42.41251474978638
2022-10-13 00:00:00+00:00,44.8281992658,45.0043232911,41.2732748617,41.4447640442,479393,,,,,42.05612736239692,42.97890777278695,,,42.45076011733835
2022-10-14 00:00:00+00:00,42.7517897051,45.0877504609,42.7517897051,44.503760272,412501,,,,,42.131231943830606,42.980819925192435,,,42.47711107091807
2022-10-17 00:00:00+00:00,43.5119039193,44.4296027877,42.9649924725,42.9649924725,311610,,,,,42.1869746774862,42.98253005237971,,,42.49760350258549
2022-10-18 00:00:00+00:00,43.4470161205,44.1700515926,42.7239806485,43.7621854289,386094,,,,,42.24228849642453,42.98402853077499,,,42.5177039729412
2022-10-19 00:00:00+00:00,45.2360654295,45.4214591403,43.0391499568,43.0391499568,425193,,,,,42.34942505977559,42.98962749840369,,,42.56312833680185
2022-10-20 00:00:00+00:00,44.9487051778,46.6079788893,44.9487051778,45.7458981342,424270,,,,,42.48809872365341,42.9984705919044,,,42.62578881832129
2022-10-21 00:00:00+00:00,46.1630339834,46.2093824111,44.7169630394,45.3843803982,409629,,,,,42.6188132150772,43.007608998078766,,,42.68689175314034
2022-10-24 00:00:00+00:00,45.106289832,46.1537642979,44.8374689514,46.1537642979,706034,,,,,42.79905872451614,43.02129648306667,,,42.77406792248895
2022-10-25 00:00:00+00:00,44.8467386369,45.6068528511,44.3739846744,45.1526382597,483779,,,,,42.89128188726946,43.02890699472771,,,42.82033184805219
2022-10-26 00:00:00+00:00,45.6346619077,45.9220221594,44.7817581413,45.2175260585,380023,,,,,42.97480730642959,43.036405387120766,,,42.86347106156626
2022-10-27 00:00:00+00:00,46.1630339834,46.9324178832,45.8667748336,46.2186520967,452900,,,,,43.10028335009747,43.048502614815284,,,42.92983399440028
2022-10-28 00:00:00+00:00,50.111920023,51.0259110171,48.0263334736,50.0563019097,1209947,,,,,43.70321998564604,43.11352504949831,,,43.26078044364708
2022-10-31 00:00:00+00:00,50.5012468156,51.1686641744,49.3518058088,50.1768078217,752789,,,,,44.05910463317399,43.15707547175233,,,43.466026878305776
2022-11-01 00:00:00+00:00,51.0852370046,52.5313079486,51.0018098347,52.4571504643,781598,,,,,44.45357823550776,43.20919494705745,,,43.70022037748863
2022-11-02 00:00:00+00:00,50.5290558722,51.539451596,50.4548983879,51.2057429166,523077,,,,,44.67132426788796,43.24082111846399,,,43.834596661884504
2022-11-03 00:00:00+00:00,52.3459142378,52.6703532317,49.9960489537,50.352931847,535991,,,,,44.90756775451254,43.27646527712391,,,43.98240700472171
2022-11-04 00:00:00+00:00,53.0318709677,54.6772401509,52.6425441751,53.5602430434,513257,,,,,45.175033783846224,43.31749336209171,,,46.21937740370616
2022-11-07 00:00:00+00:00,52.8279378859,53.4768158736,52.3551839234,53.0689497099,279704,,,,,45.304399947857334,43.338476466128014,,,46.25115367857076
2022-11-08 00:00:00+00:00,52.5220382631,53.2172646785,52.5127685775,52.8835559991,402689,,,,,45.479999064673905,43.36809682086696,,,46.315844854029876
2022-11-09 00:00:00+00:00,51.0018098347,52.2254083258,50.6681011553,51.6414181369,471919,,,,,45.636474877922105,43.397236809297674,,,46.3057036972916
2022-11-10 00:00:00+00:00,52.7723197726,52.9577134834,51.4931031683,51.9936661874,272882,,,,,45.740159531754934,43.416341092730555,,,46.360813195297155
2022-11-11 00:00:00+00:00,53.6436702133,54.0700757481,53.2172646785,53.6807489554,284580,,,,,45.86438640433003,43.43890506465376,,,46.46001972923253
2022-11-14 00:00:00+00:00,52.4849595209,53.7363670687,52.4386110932,53.6436702133,344085,,,,,45.99535212487223,43.464040458226734,,,46.541866007688334
2022-11-15 00:00:00+00:00,53.0226012822,53.2358040496,52.0724585144,52.6054654329,324281,,,,,46.112491179759786,43.48733271236196,,,46.61256955658096
2022-11-16 00:00:00+00:00,52.4849595209,52.9391741123,52.1512508415,52.5220382631,263997,,,,,46.201415186627706,43.5056973574259,,,46.66260932646836
2022-11-17 00:00:00+00:00,52.5498473197,52.5498473197,51.3633275707,51.7619240489,225081,,,,,46.27097336191233,43.52065475799046,,,46.69760522517243
2022-11-18 00:00:00+00:00,52.3366445523,52.7352410305,51.0852370046,51.6506878224,389485,,,,,46.385553437983944,43.54611126651858,,,46.755410797695646
2022-11-21 00:00:00+00:00,51.8360815332,52.2810264391,49.949700526,52.2810264391,609409,,,,,46.535036576974676,43.582400714345695,,,46.815754280805564
2022-11-22 00:00:00+00:00,53.4026583893,53.4026583893,51.9936661874,52.8001288292,307462,,,,,46.63067111402669,43.604271398968585,,,46.88164230616657
2022-11-23 00:00:00+00:00,53.1523768797,53.226534364,52.4571504643,52.7723197726,239402,,,,,46.70332113812803,43.62125252592607,,,46.931702139012614
2022-11-25 00:00:00+00:00,53.1338375086,53.4026583893,52.7167016594,53.4026583893,94812,,,,,46.73226386846998,43.62806065601864,,,46.95206796824035
2022-11-28 00:00:00+00:00,52.0956327283,52.865016628,51.4282153695,51.9843965018,293602,,,,,46.80702310344412,43.64695884452377,,,46.996076152029154
2022-11-29 00:00:00+00:00,53.1709162508,53.467546188,52.2995658101,52.7908591437,407485,,,,,46.923439773382974,43.67566195244868,,,47.07723099043574
2022-11-30 00:00:00+00:00,52.8835559991,54.1535029179,52.6518138606,53.9124910939,416968,,,,,47.042844769985486,43.70563606105598,,,48.84902176979622
2022-12-01 00:00:00+00:00,52.4274874706,53.5929571369,52.1804079013,53.3225681743,299083,,,,,47.11909785805618,43.72590664183886,,,48.84845788510993
2022-12-02 00:00:00+00:00,52.1477747507,53.1267692704,52.017242148,52.5020775292,269175,,,,,47.18238859132035,43.74346140794991,,,48.84799326362037
2022-12-05 00:00:00+00:00,49.7795403887,52.5953151025,49.7795403887,51.8027957294,665391,,,,,47.28355551206582,43.77805917154865,,,48.69830578908796
2022-12-06 00:00:00+00:00,48.2970629731,50.1151956526,48.2131491571,49.3692950661,764288,,,,,47.33419890610656,43.806936574693836,,,48.46905729502889
2022-12-07 00:00:00+00:00,48.8751359276,49.3226762794,48.2131491571,48.3250342451,1071472,,,,,47.39694991131118,43.84631059255117,,,48.30184300581997
2022-12-08 00:00:00+00:00,48.4182718184,50.2643757699,48.3343580024,49.4625326394,744180,,,,,47.44328906740349,43.87439384434924,,,48.246946246931444
2022-12-09 00:00:00+00:00,46.6281104109,48.520833149,46.6001391389,48.2504441864,951390,,,,,47.436413053965275,43.897719457312746,,,48.07760951243911
2022-12-12 00:00:00+00:00,45.4160219579,46.3763689629,44.3810848942,45.4439932299,1495901,,,,,47.32823622530157,43.91377255688242,,,47.71870642073914
2022-12-13 00:00:00+00:00,45.9101810964,46.5535203522,45.1549567526,46.152598787,852702,,,,,47.285642214732896,43.925703437055766,,,47.58668198764215
2022-12-14 00:00:00+00:00,45.3600794139,46.2271888457,44.8379490034,46.2271888457,509164,,,,,47.254544208109415,43.931317169892544,,,47.50665598697295
2022-12-15 00:00:00+00:00,44.1852859902,45.1456329953,43.8589544837,45.0057766353,669455,,,,,47.19142922768965,43.93352332708641,,,47.373904210416825
2022-12-16 00:00:00+00:00,43.5885655211,43.6818030944,42.5536284574,43.5232992197,632104,,,,,47.11142478448267,43.93058692577627,,,46.76107117942679
2022-12-19 00:00:00+00:00,43.6911268517,44.1200196889,43.1389739426,44.1013721743,720103,,,,,47.03271068440142,43.9291697108356,,,46.66669928290927
2022-12-20 00:00:00+00:00,43.812335697,44.1479909609,43.3974284958,43.8309832117,848206,,,,,46.94801058433185,43.9283223677023,,,46.5538785184845
2022-12-21 00:00:00+00:00,44.7260639154,44.8332871247,43.6351843077,44.5116174968,814320,,,,,46.885710048272266,43.930975506640394,,,46.49916440644601
2022-12-22 00:00:00+00:00,43.644508065,45.7330297071,42.9359025079,44.9032153047,471845,,,,,46.846884645437925,43.931541344119886,,,46.449295033125125
2022-12-23 00:00:00+00:00,45.0057766353,45.0151003927,43.8030119397,43.840306969,488492,,,,,46.81498804238725,43.93381745027806,,,46.42048761559615
2022-12-27 00:00:00+00:00,45.7423534645,45.8728860671,44.9311865767,45.4160219579,236250,,,,,46.80609565477696,43.93638722912995,,,46.42398337229796
2022-12-28 00:00:00+00:00,44.5116174968,45.6770871631,44.0547533876,45.6770871631,302491,,,,,46.78821869423036,43.938071738791024,,,46.407633957018355
2022-12-29 00:00:00+00:00,45.2388705686,45.4346694725,44.4277036808,44.4929699821,253699,,,,,46.77553077749415,43.93997612191881,,,46.39925740260882
2022-12-30 00:00:00+00:00,45.4439932299,45.5838495898,44.9032153047,44.968481606,215041,,,,,46.76660423885732,43.941992050787256,,,46.39621667578604
2023-01-03 00:00:00+00:00,43.1223776545,45.2668418406,42.841919034,45.2668418406,320737,,,,,46.73938259141198,43.94155795218772,,,46.35436762224309
2023-01-04 00:00:00+00:00,42.9825212946,43.686464973,42.3205345241,42.656189788,359582,,,,,46.70197294734451,43.93924401969754,,,45.65387342982167
2023-01-05 00:00:00+00:00,43.4300616464,43.7377456384,42.4324196121,42.656189788,328158,,,,,46.670319340479395,43.93759602990725,,,45.62735125798283
2023-01-06 00:00:00+00:00,45.0430716647,45.2388705686,43.910235149,44.0547533876,472570,,,,,46.645396528115924,43.940134350036836,,,45.74117450687915
2023-01-09 00:00:00+00:00,44.6887688861,46.0313899417,44.1200196889,46.0220661844,654602,,,,,46.61569050243741,43.94457703667583,,,45.80755029532655
2023-01-10 00:00:00+00:00,44.5489125261,44.940510334,43.700450609,44.6887688861,315216,,,,,46.59715968027499,43.94553574214188,,,45.79493239089575
2023-01-11 00:00:00+00:00,44.1852859902,45.4533169872,44.1293434462,45.2761655979,357788,,,,,46.57830692200977,43.94708175036881,,,45.78839754871787
2023-01-12 00:00:00+00:00,45.02442415,45.4999357739,44.4370274382,44.7074164007,494498,,,,,46.55792229998875,43.9505222960882,,,45.798751240669084
2023-01-13 00:00:00+00:00,45.8355910378,45.9195048537,44.7353876727,44.996452878,321574,,,,,46.54915529536966,43.95384164302125,,,45.81951883544171
2023-01-17 00:00:00+00:00,46.2831313896,46.6187866535,45.5931733472,46.3390739336,467823,,,,,46.54459302306761,43.96072546541344,,,45.873711506153924
2023-01-18 00:00:00+00:00,45.7050584351,47.2294927587,45.6351302552,46.8145855575,466926,,,,,46.540437577955316,43.967630499583485,,,45.91811540039451
2023-01-19 00:00:00+00:00,47.3553634827,47.6723712319,45.2295468113,45.2295468113,528658,,,,,46.54321266043653,43.977362962362996,,,45.98437924177101
2023-01-20 00:00:00+00:00,47.5791336586,47.7749325626,46.7866142855,47.4579248133,414641,,,,,46.551719245939246,43.986665093321896,,,46.04974474198358
2023-01-23 00:00:00+00:00,47.9893789812,48.2970629731,47.3553634827,47.8308751065,350350,,,,,46.56303348843105,43.995638444819235,,,46.11277134574047
2023-01-24 00:00:00+00:00,48.5021856343,48.8005458689,47.22483088,47.9427601945,409336,,,,,46.57891910021553,44.006863140263704,,,46.18843042216255
2023-01-25 00:00:00+00:00,48.576775693,48.6700132663,47.6350762026,48.2970629731,466133,,,,,46.597942010906884,44.01993214844969,,,46.26994019435715
2023-01-26 00:00:00+00:00,50.3949083725,50.4322034018,48.5441425423,49.2387624635,428805,,,,,46.630187759953245,44.03606926783307,,,46.38124188336881
2023-01-27 00:00:00+00:00,50.8704199963,51.3086365909,50.3109945565,50.6186785484,534951,,,,,46.68245051978763,44.05968913712894,,,47.37274669351295
2023-01-30 00:00:00+00:00,49.1455248902,51.2153990176,49.1082298608,50.6746210924,488825,,,,,46.71776089419404,44.07794040769743,,,47.37400340835927
2023-01-31 00:00:00+00:00,51.056895143,51.1501327163,48.4742143624,48.4742143624,753743,,,,,46.77756318720527,44.107820778473396,,,47.51445469383665
2023-02-01 00:00:00+00:00,49.2947050075,51.028923871,49.1828199195,50.6466498204,590092,,,,,46.817822072797476,44.129527607212005,,,47.58527326464926
2023-02-02 00:00:00+00:00,47.4672485706,49.760892874,46.9777513108,49.760892874,429458,,,,,46.82969304167898,44.140362412775154,,,47.54598752570854
2023-02-03 00:00:00+00:00,46.9637656748,48.2131491571,46.3950164776,47.532514872,644033,,,,,46.83475820000842,44.1528927669742,,,47.45500156009439
2023-02-06 00:00:00+00:00,46.5441965949,47.2714496667,45.7889722511,46.9637656748,363276,,,,,46.83240312431688,44.158399385608824,,,47.134004858845444
2023-02-07 00:00:00+00:00,47.8029038345,47.8681701359,46.6467579255,46.8145855575,303868,,,,,46.83636365130148,44.164731462952155,,,47.200123936597755
2023-02-08 00:00:00+00:00,48.2690917011,48.7399414463,47.6537237173,47.7656088052,322173,,,,,46.84587789259612,44.17301451834831,,,47.29005168940047
2023-02-09 00:00:00+00:00,48.2224729144,49.0616110742,48.0919403118,48.2690917011,306914,,,,,46.85636697162926,44.181335485408205,,,47.355075974311006
2023-02-10 00:00:00+00:00,50.1431669246,50.2736995272,48.7632508396,48.9963447729,333860,,,,,46.87653097994209,44.19302288843875,,,47.4875039615409
2023-02-13 00:00:00+00:00,49.7795403887,50.0779006232,49.2154530701,49.676979058,306523,,,,,46.894567025230245,44.20364098643935,,,47.578468051347755
2023-02-14 00:00:00+00:00,49.3320000368,49.9566917779,48.7539270823,49.56509397,340732,,,,,46.91191744828456,44.21466037492023,,,47.642348460652485
2023-02-15 00:00:00+00:00,48.6233944796,48.9590497436,48.2131491571,48.5674519357,536782,,,,,46.93050428259794,44.22940537088809,,,47.66956742740068
2023-02-16 00:00:00+00:00,47.9893789812,48.8191933836,47.8495226212,48.5394806637,470911,,,,,46.94284550420736,44.24114398199008,,,47.66956113964282
2023-02-17 00:00:00+00:00,46.8052618002,47.420629784,46.4229877496,47.2341546374,375974,,,,,46.94239115794705,44.24733483937706,,,47.61370674081499
2023-02-21 00:00:00+00:00,46.9357944028,47.4812342066,46.2551601176,46.2551601176,333647,,,,,46.94204565914084,44.25282060795729,,,47.571430857313395
2023-02-22 00:00:00+00:00,45.9288286111,47.0010607041,45.7097203138,46.8518805868,263997,,,,,46.93820918565266,44.256034383334665,,,47.52313443608368
2023-02-23 00:00:00+00:00,46.4509590216,46.9357944028,45.8728860671,46.4882540509,262254,,,,,46.935512921410286,44.259552557678234,,,47.484713229150906
2023-02-24 00:00:00+00:00,46.5908153816,46.6187866535,45.136309238,46.2458363603,289077,,,,,46.9308367588051,44.26287245497254,,,47.27336989976676
2023-02-27 00:00:00+00:00,47.2714496667,47.3134065747,46.4416352643,47.0476794908,374182,,,,,46.931408107107046,44.269216461695216,,,47.34920234662209
2023-02-28 00:00:00+00:00,46.0220661844,47.6910187466,45.9288286111,47.6910187466,411039,,,,,46.92834184803841,44.27498332415472,,,47.30419101283439
2023-03-01 00:00:00+00:00,47.1315933067,47.2341546374,45.8728860671,46.1059800004,668834,,,,,46.92600638226489,44.28512085014811,,,47.27023011643923
2023-03-02 00:00:00+00:00,48.0956698147,48.1894967164,46.791475881,47.0448085156,337806,,,,,46.93093678874683,44.292165401212394,,,47.306395715773945
2023-03-03 00:00:00+00:00,48.4240639707,48.7759148521,47.1480181075,47.448264193,333674,,,,,46.938421596425954,44.29995898524794,,,47.35422175501686
2023-03-06 00:00:00+00:00,48.714927366,48.7806061972,47.7672756588,48.5460389429,271851,,,,,46.946011182226144,44.30679064898564,,,47.39781517672797
2023-03-07 00:00:00+00:00,47.7391275882,48.7899888874,47.5873156613,48.6304831545,392308,,,,,46.954025361908066,44.31569759269724,,,47.431182998961816
2023-03-08 00:00:00+00:00,47.945546772,48.7055446758,47.4201161224,47.4201161224,365011,,,,,46.961274900121396,44.32391328987247,,,47.456361131926734
2023-03-09 00:00:00+00:00,47.5420910947,49.2075186,47.4670295733,48.2927063083,499506,,,,,46.97148334401408,44.33524393104763,,,47.76350228840861
2023-03-10 00:00:00+00:00,47.0448085156,48.5085081822,46.8665374024,47.4201161224,431961,,,,,46.97543944935355,44.34342572925863,,,47.7017189072501
2023-03-13 00:00:00+00:00,45.4872819473,46.5850566973,44.8492590157,45.2433320029,659234,,,,,46.95956904878697,44.34856659560689,,,47.410362467012845
2023-03-14 00:00:00+00:00,44.7366667336,46.2378971609,44.0609253875,45.5435780883,516516,,,,,46.941593373837506,44.350619856334085,,,47.21584312183019
2023-03-15 00:00:00+00:00,42.88827677,43.4183987647,41.8937116119,43.0853132636,904409,,,,,46.87467232694995,44.341901313727085,,,46.69258736728046
2023-03-16 00:00:00+00:00,42.9727209816,43.4324727999,41.7905020201,41.8186500906,549399,,,,,46.83503427135483,44.33664572735451,,,46.456209276626964
2023-03-17 00:00:00+00:00,42.0719827252,42.8695113897,41.4902559346,42.559882614,912065,,,,42.14391668316667,46.761685766332384,44.32482701113877,,,45.15248757941929
2023-03-20 00:00:00+00:00,43.7233361952,43.7796323362,42.1376615564,42.1376615564,495851,,,,42.520626272818106,46.731779285659265,44.321580141032285,,,45.12744564777155
2023-03-21 00:00:00+00:00,44.7835801845,45.4872819473,44.3326480949,44.7366667336,404991,,,,43.044977006319016,46.71903512002864,44.32288059721375,,,45.21643986811634
2023-03-22 00:00:00+00:00,44.3050629858,45.5153361909,44.2581495349,44.9993820584,409563,,,,43.34865158056178,46.70512147583,44.323769174783315,,,45.25543728500599
2023-03-23 00:00:00+00:00,43.5075343213,45.3277762144,43.1369180595,44.6146917614,451086,,,,43.4569860942814,46.68474643538272,44.32289055715252,,,45.22945126491702
2023-03-24 00:00:00+00:00,43.4230901097,43.6201266033,42.4379076418,42.4379076418,374389,,,,43.42055236221093,46.66292535739248,44.320350555387925,,,45.161966900229196
2023-03-27 00:00:00+00:00,44.4645687187,44.6053090712,43.6764227444,43.7796323362,579391,,,,43.55284228993266,46.64001312140318,44.32010932499031,,,45.14744118543378
2023-03-28 00:00:00+00:00,45.7499972721,46.4771557603,44.2581495349,44.2581495349,416242,,,,43.7527765041261,46.632259636324775,44.322947090902424,,,45.19509638333174
2023-03-29 00:00:00+00:00,47.0541912058,47.5327084045,46.2238231257,46.3129586823,434011,,,,44.061413119008,46.63439573820544,44.32951312910462,,,45.30426907064268
2023-03-30 00:00:00+00:00,47.0917219665,47.8141891096,46.3692548233,47.7203622079,446523,,,,44.33620430927617,46.637671190155665,44.33663317975129,,,45.408027082210154
2023-03-31 00:00:00+00:00,47.673448757,48.001842913,47.063573896,47.1574007977,345349,,,,44.548770832894675,46.642860248753564,44.34308558179527,,,45.49565409655675
2023-04-03 00:00:00+00:00,50.9667730069,51.13566143,49.3717156779,49.3904810583,428590,,,,44.9957560051867,46.668992650546585,44.35822968868038,,,45.71035617911021
2023-04-04 00:00:00+00:00,50.7697365134,51.2154142965,50.0003559194,50.9198595561,344708,,,,45.31897640117556,46.690680247327776,44.37069283346146,,,45.87279752117305
2023-04-05 00:00:00+00:00,50.6477615411,50.9010941758,49.48430796,50.638378851,395577,,,,45.62774208246721,46.71331334716538,44.38421595793792,,,46.0333376107309
2023-04-06 00:00:00+00:00,50.2818366245,50.9480076266,50.0285039899,50.5164038788,482553,,,,45.96183973203106,46.741108953799895,44.40083646995119,,,46.2146663422454
2023-04-10 00:00:00+00:00,50.5164038788,50.9573903168,50.0613434055,50.2912193147,320603,,,,46.16327651741084,46.759804131008124,44.4119969396416,,,46.32813283730188
2023-04-11 00:00:00+00:00,51.3608459941,51.4734382762,50.6571442313,50.8635634151,296654,,,,46.360066034564696,46.7799164103246,44.42338759481194,,,46.44213967640746
2023-04-12 00:00:00+00:00,51.8581285732,52.4304726736,50.9573903168,51.2294883317,320572,,,,46.579877151383364,46.80431685675916,44.43671779539621,,,46.57273292049114
2023-04-13 00:00:00+00:00,51.9801035454,52.346028462,51.7455362911,52.0833131373,266529,,,,46.75845475639187,46.82554124096038,44.44817964982988,,,46.681246507492766
2023-04-14 00:00:00+00:00,52.4492380539,52.4492380539,51.3890878915,51.4171421351,393084,,,,47.00475259410665,46.85695940268821,44.46518081818199,,,46.83462172897614
2023-04-17 00:00:00+00:00,52.1208438979,52.6931879983,51.792449742,52.4210899834,278115,,,,47.16907772184112,46.87940956690971,44.47733084686957,,,47.9148991328003
2023-04-18 00:00:00+00:00,51.2670190924,52.4304726736,51.2013402612,51.9894862355,314784,,,,47.323299894408166,46.90190014821652,44.49002692802345,,,47.9441527839853
2023-04-19 00:00:00+00:00,50.5445519493,50.9573903168,49.8971463275,50.7885018937,450611,,,,47.4714197750913,46.925879406457426,44.50516760599099,,,47.91073596285531
2023-04-20 00:00:00+00:00,50.0003559194,50.4413423574,49.5499867912,50.4319596672,414041,,,,47.576251439163514,46.94474785217517,44.51792251669605,,,47.904635326465
2023-04-21 00:00:00+00:00,49.812702116,50.2349231736,49.3154195369,50.1598616523,287708,,,,47.63824204393781,46.956832452261885,44.5264131706285,,,47.90820056001886
2023-04-24 00:00:00+00:00,49.9065290177,50.4601077377,49.596900242,49.596900242,378990,,,,47.72191313465542,46.9737097992905,44.53797993779121,,,47.93694903484331
2023-04-25 00:00:00+00:00,48.4522120412,49.6062829322,48.1238178852,49.1934445647,268853,,,,47.7466888240019,46.9806098704411,44.54426483765427,,,47.91466974537475
2023-04-26 00:00:00+00:00,47.7391275882,48.607026429,47.3919680519,48.3114716887,268323,,,,47.75067340028958,46.984255677633655,44.549300573772804,,,47.87256804020452
2023-04-27 00:00:00+00:00,48.001842913,48.550730288,47.2981411502,47.2981411502,375980,,,,47.75716648235842,46.98952111776011,44.5564099339632,,,47.82961820469002
2023-04-28 00:00:00+00:00,47.7860410391,48.6773966053,46.1065394986,48.6773966053,944880,,,,47.73949123620323,46.99673469700034,44.571914993033694,,,47.72547719673081
2023-05-01 00:00:00+00:00,47.0072777549,48.2833236181,46.7539451203,47.7954237293,572573,,,,47.72235287698953,46.99958927053901,44.5806791574494,,,47.67559699550262
2023-05-02 00:00:00+00:00,43.6295092935,46.6882662891,43.4700035606,46.6225874579,670813,,,,47.56975921926091,46.97693178020405,44.58073534076695,,,47.47978240983549
2023-05-03 00:00:00+00:00,42.88827677,43.545065082,42.6067960649,43.3667939687,526677,,,,47.40160040188651,46.947813653561,44.57621394501801,,,47.28478798564059
2023-05-04 00:00:00+00:00,41.7154404987,43.2354363063,41.7154404987,42.88827677,937385,,,42.222105767900004,47.08234999779304,46.88682098988706,44.56418906244337,,,45.98701803748154
2023-05-05 00:00:00+00:00,43.7514842657,44.1924707037,42.8413633192,42.8413633192,959216,,,42.91650795523967,46.875449384559985,46.84391350003487,44.55915000097617,,,45.938307363381924
2023-05-08 00:00:00+00:00,43.8922246183,44.6709879024,43.7796323362,44.0141995905,1009177,,,43.332494872560616,46.71322110883477,46.806985950059946,44.55672951949426,,,45.88347965503658
2023-05-09 00:00:00+00:00,44.3988898875,44.6803705926,43.3386458982,43.5638304623,345198,,,43.41816399171354,46.66251176174387,46.79469807948047,44.55595408595758,,,45.85875501836246
2023-05-10 00:00:00+00:00,43.6295092935,44.6053090712,43.1509920948,44.6053090712,451770,,,43.464174506763634,46.5904423736608,46.77672511797949,44.55410923010568,,,45.80863559730257
2023-05-11 00:00:00+00:00,42.503586473,43.1697574751,42.3065499794,43.1697574751,400130,,,43.38574452423728,46.504846414981635,46.75499201446919,44.55004925689462,,,45.72163886313552
2023-05-12 00:00:00+00:00,42.4097595713,43.2964237924,42.1470442465,42.8788940798,267126,,,43.33879871073102,46.44914316516039,46.740462035577345,44.547288169575474,,,45.66626513663256
2023-05-15 00:00:00+00:00,43.272967067,43.3198805179,42.503586473,42.503586473,308553,,,43.318574727192704,46.393503705974304,46.725479491476385,44.54479153353175,,,45.61704008170932
2023-05-16 00:00:00+00:00,42.6067960649,43.4887689409,42.1611182818,42.9351902209,399831,,,43.27398515223194,46.318260018398604,46.704786006323346,44.54097212212421,,,45.547157127648035
2023-05-17 00:00:00+00:00,43.2823497572,43.4418554901,42.118896176,43.0946959538,508981,,,43.24426226100417,46.231869304667406,46.68004064014871,44.536662289599484,,,45.47224910931628
2023-05-18 00:00:00+00:00,43.6482746738,43.7514842657,42.4754384025,43.0008690521,315800,,,43.246801759690676,46.18584460419403,46.666250612782775,44.53457636928262,,,45.436710735928266
2023-05-19 00:00:00+00:00,43.9672861396,44.3425937465,43.3949420392,44.1924707037,370321,,,43.28545461845376,46.14466984935469,46.65311894789422,44.53333514841631,,,45.41329695376294
2023-05-22 00:00:00+00:00,44.0235822807,45.1682704815,43.329263208,43.8734592379,808588,,,43.386869635888075,46.070033191737785,46.62766836961393,44.53180188881697,,,45.378677083766476
2023-05-23 00:00:00+00:00,44.9055551567,45.4497511866,43.4043247294,43.601361223,641753,,,43.48654745421187,46.026748120863225,46.61117402641291,44.531986497713085,,,45.36849433587986
2023-05-24 00:00:00+00:00,44.1080264922,44.9055551567,43.9203726888,44.7648148041,605154,,,43.54647232895181,45.98081383515397,46.59378131550011,44.531286989571505,,,45.34753793702174
2023-05-25 00:00:00+00:00,44.0611130414,44.3613591268,43.1040786439,43.160374785,1170713,,,43.5829148671114,45.87548431411082,46.55410527503938,44.52708682412795,,,45.27684053438041
2023-05-26 00:00:00+00:00,44.0892611119,44.9102465018,43.6858054345,44.2487668448,459871,,,43.61272110494713,45.844224665264576,46.54100671146475,44.526373494431226,,,45.26055079891666
2023-05-30 00:00:00+00:00,43.7233361952,43.8265457871,43.0290171226,43.3198805179,425297,,,43.60918184207713,45.80424150475347,46.52538526719721,44.52416925330523,,,45.229923699293145
2023-05-31 00:00:00+00:00,42.6255614452,43.4324727999,42.447290332,43.4324727999,417958,,,43.57923316065984,45.754748096514284,46.506688375465096,44.52051857938244,,,45.185984606463606
2023-06-01 00:00:00+00:00,44.0592365033,44.2389157249,42.5366915201,42.5366915201,301857,,,43.58011338051428,45.72925407774776,46.496133516343484,44.519102013032374,,,45.167292558932985
2023-06-02 00:00:00+00:00,45.4115590661,45.5534110832,44.44696535,44.44696535,285279,,,43.61911580856144,45.722673232088674,46.491467674618,44.52001126476395,,,45.17181076677657
2023-06-05 00:00:00+00:00,45.2318798445,46.1302759526,44.5888173671,45.7614607082,446600,,,43.683177597887386,45.7157334835275,46.48518806652676,44.52184208478622,,,45.182161892724515
2023-06-06 00:00:00+00:00,46.0451647424,46.0546215435,44.6644717762,44.7495829864,412437,,,43.747317938803484,45.713748295601505,46.48078018653929,44.52409930251092,,,45.196258343739494
2023-06-07 00:00:00+00:00,46.9530176516,47.2272648846,46.1444611543,46.4139799868,404026,,,43.843992697652745,45.729672509678835,46.48218915099048,44.5287574014906,,,45.23150835929154
2023-06-08 00:00:00+00:00,47.047585663,47.2745488903,46.1964735606,46.8489928391,613416,,,43.98250119195622,45.75439579755213,46.48476928904432,44.53599526769254,,,45.283531374153995
2023-06-09 00:00:00+00:00,47.5298825211,47.6906481404,46.565288805,47.0097584585,656410,,,44.13711441949915,45.78949488282431,46.4907279236069,44.545101444932854,,,45.34724695327237
2023-06-12 00:00:00+00:00,46.5936592084,47.3974873051,46.3856095833,46.9151904471,573992,,,44.2422426994385,45.80950267709153,46.49273600422465,44.55164652751245,,,45.387858814811786
2023-06-13 00:00:00+00:00,47.4353145097,48.2296858053,47.3099173266,47.321832896,422270,,,44.338930846128825,45.836248130971406,46.49841876292688,44.55828902498496,,,45.43134739266883
2023-06-14 00:00:00+00:00,47.0286720607,48.3904514247,46.5558320038,48.3904514247,531109,,,44.44157796231932,45.86285168995481,46.503456517949125,44.5657094076171,,,45.759215113298744
2023-06-15 00:00:00+00:00,47.3407464983,47.8892409643,47.0286720607,47.0381288619,405663,,,44.51776763342444,45.88381313375383,46.50770139664123,44.57154369749951,,,45.79839388332175
