date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_53,aVWAP_BoS_CHoCH_bull_224,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_379,aVWAP_BoS_CHoCH_bull_462,aVWAP_BoS_CHoCH_bull_593,aVWAP_BoS_CHoCH_bull_755,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_123,aVWAP_BoS_CHoCH_bear_250,aVWAP_BoS_CHoCH_bear_763,aVWAP_BoS_CHoCH_bear_818,aVWAP_BoS_CHoCH_bear_843,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-04-14 00:00:00+00:00,6.31,6.4,6.2423,6.4,8948,5.613401690118326,4.6083505953428965,4.63585887629549,,,,,5.8491471727881,5.092981886761351,4.513430652077188,,,,5.173981032004965,"rgba(38, 166, 154, 1.0)",6,0.2300218748965167,1.3801312493791003,0.0,0.0,0.0,0.0
2023-04-17 00:00:00+00:00,6.91,7.5,6.3,6.3,43900,5.625499771819291,4.6628419327924036,4.736740511309163,,,,,5.857566957195136,5.113930256665835,4.583117435490223,,,,5.236921309685998,"rgba(0, 255, 255, 0.75)",6,0.2230915609933957,1.3385493659603742,0.0,0.0,0.0,0.0
2023-04-18 00:00:00+00:00,6.59,7.16,6.41,7.16,53120,5.637781467424476,4.720294267494308,4.838054695617219,,,,,5.8658221178340115,5.136107451022164,4.655943255134034,,,,5.266350365443339,"rgba(38, 166, 154, 1.0)",6,0.21875104913877272,1.3125062948326363,0.0,0.0,0.0,0.0
2023-04-19 00:00:00+00:00,6.82,7.15,6.625,6.625,17526,5.642308193509973,4.739875907166699,4.871651554425706,,,,,5.86896768029296,5.143948259933445,4.680506191595826,,,,5.278644075079471,"rgba(38, 166, 154, 1.0)",6,0.213384792342294,1.2803087540537639,0.0,0.0,0.0,0.0
2023-04-20 00:00:00+00:00,6.68,7.4678,6.4,7.24,17450,5.646724662544272,4.7588788486880205,4.903758742534396,,,,,5.872030824987054,5.151614004255197,4.704253586897023,,,,5.290308944005952,"rgba(38, 166, 154, 1.0)",6,0.2091336136430908,1.2548016818585448,0.0,0.0,0.0,0.0
2023-04-21 00:00:00+00:00,6.8499,7.045,6.52,6.75,17856,5.6510452999665945,4.7775680901844035,4.93482744984628,,,,,5.875004291709263,5.159184250633456,4.727530258339181,,,,5.301393590274791,"rgba(38, 166, 154, 1.0)",6,0.20441949002059034,1.226516940123542,0.0,0.0,0.0,0.0
2023-04-24 00:00:00+00:00,6.7342,6.93,6.7,6.73,11254,5.653712281447186,4.789076117409476,4.953720307121479,,,,,5.876834763137554,5.163871364439803,4.741820342374964,,,,5.308142911459142,"rgba(38, 166, 154, 1.0)",5,0.22086901227815678,1.104345061390784,0.0,0.0,0.0,0.0
2023-04-25 00:00:00+00:00,6.65,6.8,6.61,6.62,5650,5.654927244122351,4.794513562973993,4.9625445150018,,,,,5.877649021145853,5.166068070184869,4.748568292195891,,,,5.311124512624064,"rgba(38, 166, 154, 1.0)",5,0.2172350231600666,1.086175115800333,0.0,0.0,0.0,0.0
2023-04-26 00:00:00+00:00,6.69,6.84,6.54,6.73,9513,5.656973040931662,4.803614621013903,4.9772290080669634,,,,,5.879021941393316,5.169760492958871,4.759844108438202,,,,5.316150496329051,"rgba(38, 166, 154, 1.0)",5,0.21368927827184642,1.0684463913592321,0.0,0.0,0.0,0.0
2023-04-27 00:00:00+00:00,6.2399,6.64,6.13,6.61,10904,5.658509316384443,4.812005421892501,4.990346716342402,,,,,5.879906703028492,5.172992209487939,4.770271753486331,,,,5.319476333227984,"rgba(38, 166, 154, 0.5)",4,0.24032941108508535,0.9613176443403414,0.0,0.0,0.0,0.0
2023-04-28 00:00:00+00:00,6.1394,6.355,6.05,6.22,12455,5.659856049393801,4.8205139976443,5.003332316571112,,,,,5.880571215241012,5.176172456099241,4.780851839651271,,,,5.322218704337358,"rgba(38, 166, 154, 0.5)",4,0.23875054625430725,0.955002185017229,0.0,0.0,0.0,0.0
2023-05-01 00:00:00+00:00,6.0,6.24,6.0,6.08,12435,5.660933507093175,4.828278558047226,5.014925126801947,,,,,5.881009004162988,5.179009188150206,4.790503994071055,,,,5.324370226126487,"rgba(38, 166, 154, 0.5)",4,0.2377102067657723,0.9508408270630891,0.0,0.0,0.0,0.0
2023-05-02 00:00:00+00:00,5.95,6.24,5.95,6.12,11130,5.661816877288257,4.8349645946968245,5.02477344207979,,,,,5.88133385601604,5.181439780487629,4.798802165141299,,,,5.326219574440576,"rgba(38, 166, 154, 0.5)",4,0.23661002201509385,0.9464400880603754,0.0,0.0,0.0,0.0
2023-05-03 00:00:00+00:00,6.0,6.25,5.95,5.95,11477,5.662770679933656,4.841895203364935,5.034928762488408,,,,,5.881707865004614,5.183989538122328,4.807380326466102,,,,5.328374615686408,"rgba(38, 166, 154, 0.5)",4,0.2356898345927391,0.9427593383709564,0.0,0.0,0.0,0.0
2023-05-04 00:00:00+00:00,5.7,6.05,5.7,5.96,31857,5.663770536246602,4.856885642606468,5.055521514798458,,,,,5.881345564588505,5.189007698504228,4.825985417700995,,,,5.330574498221897,#000000,4,0.2357131388823582,0.9428525555294328,0.0,0.0,0.0,0.0
2023-05-05 00:00:00+00:00,5.76,6.01,5.6099,5.78,6981,5.663954687108855,4.860030719624676,5.059755917966342,,,,,5.881238222326419,5.190056197536085,4.829877187081269,,,,5.331093242569361,#000000,4,0.2350016172074293,0.9400064688297172,0.0,0.0,0.0,0.0
2023-05-08 00:00:00+00:00,6.05,6.05,5.65,5.65,4951,5.6642092344927875,4.862541626694128,5.0632297827991,,,,,5.881268828940167,5.190949222959106,4.832969351991584,,,,5.331801391006207,"rgba(38, 166, 154, 0.5)",4,0.2336866341252396,0.9347465365009584,0.0,0.0,0.0,0.0
2023-05-09 00:00:00+00:00,6.02,6.05,5.75,6.0199,7991,5.664656870750635,4.866658347793705,5.06892931130512,,,,,5.881350606647073,5.192432154114478,4.838029873180187,,,,5.333066256415006,"rgba(38, 166, 154, 0.5)",4,0.232509725849565,0.93003890339826,0.0,0.0,0.0,0.0
2023-05-10 00:00:00+00:00,5.725,6.05,5.72,6.05,5308,5.664836736837703,4.869101277496843,5.0722086531722,,,,,5.881304696298986,5.193271670135934,4.841037862834503,,,,5.333628522147097,#000000,4,0.23195139070240825,0.927805562809633,0.0,0.0,0.0,0.0
2023-05-11 00:00:00+00:00,6.19,6.48,5.55,5.73,20608,5.666537675222306,4.880821812274357,5.088645376124267,,,,,5.881991148366654,5.19773622356643,4.855352946802907,,,,5.338411646784268,"rgba(38, 166, 154, 0.5)",4,0.230424047207756,0.921696188831024,0.0,0.0,0.0,0.0
2023-05-12 00:00:00+00:00,6.51,6.6752,6.2,6.2,29027,5.671174287268139,4.902201327017504,5.119681163849771,,,,,5.884895600254284,5.206704006826736,4.881213939060327,,,,5.350588360948919,"rgba(38, 166, 154, 0.5)",4,0.22816895825264263,0.9126758330105705,0.0,0.0,0.0,0.0
2023-05-15 00:00:00+00:00,6.69,6.69,6.53,6.53,7795,5.67268370720693,4.908477508916299,5.128833493935805,,,,,5.885905655110893,5.209423268689659,4.888770538094304,,,,5.354443444850968,"rgba(38, 166, 154, 1.0)",4,0.2254028692705209,0.9016114770820836,0.0,0.0,0.0,0.0
2023-05-16 00:00:00+00:00,6.1,6.7108,6.07,6.7108,6602,5.6735047750054415,4.912709536864305,5.1347550382254274,,,,,5.88636905883833,5.211166628012815,4.8938737048656975,,,,5.368836599196677,"rgba(38, 166, 154, 0.5)",4,0.22439151299999577,0.8975660519999831,0.0,0.0,0.0,0.0
2023-05-17 00:00:00+00:00,6.3435,6.64,6.15,6.15,18636,5.676124045619785,4.925237553051496,5.1523417091542365,,,,,5.887940878683177,5.2164382467455495,4.908935781175367,,,,5.378713718772719,"rgba(38, 166, 154, 0.5)",4,0.22284291139259715,0.8913716455703886,0.0,0.0,0.0,0.0
2023-05-18 00:00:00+00:00,6.0001,6.69,6.0001,6.35,34884,5.679953445604684,4.945793568953129,5.180146211538518,,,,,5.889976879651476,5.224939671238744,4.933568271291109,,,,5.385225421138266,"rgba(38, 166, 154, 0.5)",4,0.22212324434764336,0.8884929773905734,0.0,0.0,0.0,0.0
2023-05-19 00:00:00+00:00,6.01,6.2581,5.85,6.23,7042,5.68045431454079,4.949260330045565,5.184597908263892,,,,,5.890156130575529,5.226316247082927,4.937714723073157,,,,5.385398242817441,"rgba(38, 166, 154, 0.5)",4,0.22146097970578305,0.8858439188231322,0.0,0.0,0.0,0.0
2023-05-22 00:00:00+00:00,5.55,6.01,5.55,6.01,25809,5.680570574483148,4.957920927819416,5.194264483655515,,,,,5.889338155903392,5.229253051555889,4.9480938425601035,,,,5.379374105891968,#000000,4,0.2215641111621157,0.8862564446484628,0.0,0.0,0.0,0.0
2023-05-23 00:00:00+00:00,5.65,5.8699,5.5,5.5,16404,5.680547167814393,4.963105232623602,5.1998718559303505,,,,,5.888738624224341,5.2309838737446315,4.954289138603793,,,,5.3770827975252695,#000000,4,0.22198360918525709,0.8879344367410283,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,5.57,5.79,5.5029,5.72,10443,5.680425307757108,4.966126333552622,5.202986602825175,,,,,5.888266391907617,5.231949186839624,4.957895227431449,,,,5.37566277391949,#000000,4,0.2223451870143746,0.8893807480574984,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,5.33,5.5524,5.0703,5.55,26410,5.678558080315163,4.97016102931074,5.2050906045815255,,,,,5.885732379391773,5.23248180768436,4.962748884673393,,,,5.367390421737474,#000000,4,0.2236900599516788,0.8947602398067152,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,5.035,5.58,5.0,5.26,12498,5.6774076804542215,4.971429990638854,5.205089824029792,,,,,5.8843050045908125,5.23240114057793,4.964286106097308,,,,5.3632876179733815,#000000,4,0.2248459855136808,0.8993839420547232,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,5.07,5.77,5.0,5.16,39518,5.674378374777557,4.976613558910501,5.207076261483485,,,,,5.880324827841241,5.232838854104855,4.970496100447583,,,,5.354816506763898,#000000,4,0.22539306698552214,0.9015722679420886,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,4.87,5.315,4.87,5.2,10527,5.673048933381747,4.976799419637428,5.205752354693072,,,,,5.87881510401947,5.232314675855632,4.970745447128023,,,,5.351280042868067,#000000,4,0.2265721146697262,0.9062884586789048,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,4.825,5.08,4.73,4.94,7847,5.671850287823506,4.976473514231989,5.204049314808799,,,,,5.877510627958866,5.231671055817414,4.970387778101116,,,,5.348116045549489,#000000,4,0.2274389306319871,0.9097557225279485,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,4.79,4.84,4.55,4.84,11877,5.669697466317648,4.975228305679107,5.200320378531634,,,,,5.8752439477169665,5.230285085613096,4.968968354662211,,,,5.342502662541129,#000000,4,0.2280971569198859,0.9123886276795437,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,4.69,4.79,4.55,4.78,8467,5.668087663246719,4.974171113307389,5.19742054113848,,,,,5.873563390522939,5.229204042025939,4.967759779800978,,,,5.338447667017697,"rgba(239, 83, 80, 0.5)",4,0.2286539778519235,0.914615911407694,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,4.55,4.7115,4.53,4.65,15953,5.664826625740814,4.971672543674634,5.191222287072463,,,,,5.870200289326999,5.226887216414458,4.964895059653483,,,,5.330495494512097,"rgba(239, 83, 80, 0.5)",4,0.22929355165620155,0.9171742066248062,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,4.02,4.5,4.02,4.5,28542,5.656781061421289,4.962395420536938,5.172879182430667,,,,,5.862269946218903,5.22006612963584,4.954187924426489,,,,5.311051545452895,"rgba(239, 83, 80, 1.0)",4,0.22849169223429344,0.9139667689371738,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,4.28,4.31,4.0,4.0,15138,5.652596928847137,4.957665695004239,5.16357675265185,,,,,5.85813537885452,5.216541733214141,4.948746535665206,,,,5.301629940699025,"rgba(239, 83, 80, 0.5)",4,0.2281359314460805,0.912543725784322,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,4.0101,4.435,4.0,4.15,29352,5.644285117626588,4.948087828713988,5.145159446376576,,,,,5.849945456840107,5.209456390310777,4.937752092654193,,,,5.283854045843264,"rgba(239, 83, 80, 1.0)",4,0.22720464794771233,0.9088185917908493,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,4.055,4.19,3.98,4.0,271248,5.5680450776665475,4.862014011925937,4.991508412100949,,,,,5.774706099105515,5.143932799985052,4.840569090257105,,,,5.155947778315165,"rgba(239, 83, 80, 0.5)",3,0.19074701467540942,0.5722410440262282,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,4.37,4.58,4.02,4.1,76410,5.551240391361666,4.847458359402406,4.965534248381042,,,,,5.757579644637246,5.130795214209133,4.824661299217288,,,,5.13554500757997,"rgba(239, 83, 80, 0.5)",3,0.19043112264918619,0.5712933679475586,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,4.42,4.69,4.41,4.63,91944,5.534541976344411,4.836726711167592,4.945029329725825,,,,,5.740066442753766,5.118998944832355,4.813312961470059,,,,5.119006369626247,"rgba(239, 83, 80, 0.5)",3,0.19035550288100342,0.5710665086430102,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,4.469,4.6697,4.4184,4.43,7103,5.533289405810708,4.835955721124438,4.943563788813417,,,,,5.738747229977582,5.1181241992599125,4.812503874147196,,,,5.117817139501755,"rgba(239, 83, 80, 0.5)",3,0.19062771741974147,0.5718831522592244,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,4.455,4.54,4.37,4.53,10015,5.53141739473868,4.834656626664328,4.94120536789868,,,,,5.736794622300814,5.11676379639555,4.811123347531627,,,,5.115931483841838,"rgba(239, 83, 80, 0.5)",3,0.19101915281338191,0.5730574584401458,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,4.37,4.45,4.36,4.38,5482,5.530336899197473,4.833834381639246,4.9397615207669014,,,,,5.735677020031191,5.115952330796399,4.810242109672772,,,,5.114790124880345,"rgba(239, 83, 80, 0.5)",3,0.19135375080675332,0.57406125242026,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,4.25,4.44,4.14,4.29,28801,5.524114760930093,4.828433452316884,4.930705978328043,,,,,5.729328169810595,5.1110353349207145,4.8043940305346915,,,,5.10774775668428,"rgba(239, 83, 80, 0.5)",3,0.19124497644967753,0.5737349293490326,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,4.04,4.35,4.04,4.16,128541,5.494192087531589,4.800023082004761,4.885472668178172,,,,,5.699113418582847,5.0863774314801,4.773565550368702,,,,5.072980391971069,"rgba(239, 83, 80, 0.5)",2,0.21494129990706462,0.42988259981412924,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.1,4.19,4.05,4.15,79182,5.47600134986023,4.782918461478732,4.859081710058409,,,,,5.6807193410777765,5.071340198710772,4.7551284764704285,,,,5.052626690127173,"rgba(239, 83, 80, 0.5)",2,0.21424613836555434,0.4284922767311087,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,3.87,4.1,3.87,4.1,41458,5.465525234577836,4.772152706464091,4.843040739316205,,,,,5.670251680256304,5.0623131892869235,4.7434782913759665,,,,5.040381733050289,"rgba(239, 83, 80, 1.0)",2,0.21318879134530727,0.42637758269061454,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,4.0399,4.0399,3.8285,3.8285,28995,5.458391858882519,4.764989735824945,4.832429602994604,,,,,5.6631012793820155,5.05621257564116,4.7357550569237565,,,,4.942092042281917,"rgba(239, 83, 80, 0.5)",2,0.2124534048493834,0.4249068096987668,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,4.05,4.1,4.0,4.08,16132,5.4546655841822025,4.761457550195312,4.827177527965369,,,,,5.659336976601017,5.053097208586707,4.731969211296461,,,,4.939652440880737,"rgba(239, 83, 80, 0.5)",2,0.21201285076650117,0.42402570153300234,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,4.68,4.7,4.16,4.16,45990,5.447618555523809,4.7580115584734095,4.8212844441314235,,,,,5.6517633403367595,5.048374599941621,4.728581483509849,,,,4.947859937118206,#000000,2,0.21225977579815217,0.42451955159630433,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,4.9,4.97,4.51,4.68,27271,5.44472691549128,4.758300070102172,4.82097665281261,,,,,5.648412433215034,5.047058227214432,4.729171011998796,,,,4.953375646698754,#000000,2,0.21255711558619955,0.4251142311723991,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,4.91,5.0,4.83,4.94,7716,5.444063261285347,4.758657535759415,4.821263510015979,,,,,5.647601465927891,5.046863225659784,4.729644192951972,,,,4.955076925086332,#000000,2,0.21264370653225068,0.42528741306450135,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,4.645,4.9501,4.4862,4.95,9017,5.442969821192137,4.758483156735823,4.820802412018943,,,,,5.646373312234197,5.0462625366370935,4.7295367898657705,,,,4.95554534293371,#000000,2,0.21276642002328308,0.42553284004656616,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,4.94,5.01,4.63,4.63,10739,5.441959738959499,4.758807020832726,4.82097052000337,,,,,5.645169261968656,5.045885915692686,4.730000277835853,,,,4.957059884107609,#000000,2,0.21302016864099782,0.42604033728199564,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,5.48,5.48,4.95,4.95,25150,5.441399501585173,4.762845194712872,4.825767155381004,,,,,5.643947875275211,5.047099276477293,4.734731062095373,,,,4.966136628743638,"rgba(38, 166, 154, 0.5)",2,0.2128905427240984,0.4257810854481968,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,4.86,5.55,4.86,5.55,28595,5.4397922332495865,4.765580621180183,4.828721214260878,,,,,5.6417065970824725,5.047327940128492,4.738033085248857,,,,4.943719921740991,#000000,3,0.2958937485582056,0.8876812456746168,1.0,0.0,5.55,400.0
2023-07-11 00:00:00+00:00,5.04,5.4,4.9,4.9,39335,5.4377510552831465,4.769534876591157,4.833031903485564,,,,,5.638782132794633,5.047808368193354,4.742770848770245,,,,4.950601125377876,#000000,3,0.2965339062902515,0.8896017188707546,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,4.8012,5.17,4.75,5.17,44664,5.434009994803308,4.771287966934632,4.834283608763443,,,,,5.634212247304285,5.046654714025843,4.745092614707084,,,,4.948404098903062,#000000,3,0.29759252286544635,0.892777568596339,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,4.685,4.89,4.64,4.6831,15358,5.4323277413180024,4.771144154858907,4.833729018587272,,,,,5.632292439361598,5.045788129036534,4.745059928519625,,,,4.946070488050021,#000000,4,0.2573364086167836,1.0293456344671343,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,4.56,4.8,4.5501,4.7,8647,5.4312459740660985,4.7708146317892135,4.833089908150996,,,,,5.631092671622161,5.045141777964173,4.74476570159344,,,,4.944244232051515,#000000,4,0.2581694427367034,1.0326777709468136,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,4.565,4.7099,4.565,4.678,3027,5.430856849332864,4.770679598982244,4.832840616601575,,,,,5.630663492387227,5.044903061114428,4.74464085964986,,,,4.943585933423803,#000000,4,0.26030430109159663,1.0412172043663865,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,4.5,4.635,4.3001,4.56,6445,5.429893030200282,4.770147018878192,4.831986637791826,,,,,5.629629863819203,5.044237043248614,4.7441035675877234,,,,4.941588927323776,#000000,4,0.261979901517663,1.047919606070652,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,4.96,5.0442,4.615,4.72,22845,5.427902961182951,4.770807419903322,4.832334469244486,,,,,5.627231942595626,5.043526731570192,4.745019408146492,,,,4.941521123921125,#000000,4,0.2641025314361053,1.0564101257444212,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,4.65,4.811,4.617,4.7985,7516,5.427039464765659,4.770642805896913,4.83194647803217,,,,,5.626258428329905,5.043048368795774,4.744897375525031,,,,4.940593539159378,#000000,4,0.2664794275879473,1.0659177103517892,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,4.51,4.718,4.4101,4.718,4659,5.426398546844982,4.770349880894031,4.8314549837825185,,,,,5.625561364509611,5.042628675513856,4.744610448372788,,,,4.939586034381092,#000000,5,0.27002514267510386,1.3501257133755193,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,4.72,4.866,4.72,4.74,10858,5.425285294009732,4.770344780462646,4.831204439867868,,,,,5.624274626225007,5.0420905840302455,4.744691068219542,,,,4.938908894472818,#000000,5,0.2733816621405819,1.3669083107029096,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,4.38,4.635,4.38,4.585,19846,5.422323690790428,4.768662949005947,4.828552914441769,,,,,5.621101539833115,5.040026265985047,4.7429882659262885,,,,4.934082399871042,"rgba(239, 83, 80, 0.5)",5,0.2775238182861583,1.3876190914307915,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,4.36,4.455,4.285,4.416,13661,5.420087350227719,4.7671445705462485,4.826262270640468,,,,,5.618742497670687,5.038372320735773,4.741417765538168,,,,4.930230494902434,"rgba(239, 83, 80, 0.5)",5,0.28139759687762267,1.4069879843881132,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,4.01,4.39,4.01,4.38,20128,5.416093894990691,4.763655290788913,4.821259929763915,,,,,5.6146473038520694,5.035120788148555,4.737721940131485,,,,4.922336107809278,"rgba(239, 83, 80, 0.5)",5,0.2841354611361003,1.4206773056805013,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,4.39,4.4,4.14,4.17,5423,5.415167391990693,4.762979855433575,4.820262662484654,,,,,5.613676764963339,5.034416985456981,4.737018834151515,,,,4.920845328227214,"rgba(239, 83, 80, 0.5)",5,0.2878355064473025,1.4391775322365126,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,4.5,4.8,3.9211,4.0,74530,5.403693951970943,4.755842501751245,4.8094741068440605,4.407033333333334,,,,5.60146516117221,5.02615830983047,4.729728568841896,,,,4.852658207743891,#000000,5,0.2914609460181686,1.4573047300908428,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,4.56,4.65,4.46,4.46,25553,5.400401706403434,4.754482547209919,4.807231244516523,4.445237429600098,,,,5.597852454037253,5.024048903779358,4.728427550213765,,,,4.85220923946975,#000000,5,0.2942575044668811,1.4712875223344055,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,4.42,4.57,4.38,4.57,11519,5.398751046857957,4.753568699559728,4.805834811002198,4.446417098259888,,,,5.596076412854536,5.022902065393795,4.7275096983549565,,,,4.850712047975795,#000000,5,0.2954677695379083,1.4773388476895417,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,4.4,4.57,4.2671,4.53,23836,5.39519388847358,4.751415881692971,4.80261807581155,4.4404244958332715,,,,5.592276583203008,5.0203590836257375,4.72532250437701,,,,4.8468355286258875,"rgba(239, 83, 80, 0.5)",5,0.29756979448170673,1.4878489724085338,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,4.6,4.65,4.45,4.64,39638,5.390254815287349,4.749497550475318,4.799453305906309,4.469006295551646,,,,5.586830713149605,5.017238221915886,4.723512288581961,,,,4.845256223979772,#000000,5,0.30085515510533456,1.504275775526673,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,5.01,5.08,4.56,4.56,38599,5.387329114553415,4.750837252900181,4.800534756680535,4.543851782067782,,,,5.583211850950001,5.01634722882384,4.7252684883013645,,,,4.851168779432319,#000000,5,0.30500829433131127,1.5250414716565563,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,6.04,6.4,5.0708,5.11,160225,5.397848535464679,4.794166154526948,4.853183394291802,5.097967833288759,,,,5.588516358328858,5.038403064346349,4.773763472433796,,,,4.961328417620541,"rgba(38, 166, 154, 1.0)",6,0.28567305736417214,1.7140383441850329,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,5.43,6.25,5.36,6.25,33571,5.399224964873249,4.801509274305145,4.861891133760464,5.145920698323725,,,,5.588915352908225,5.041996060185669,4.7819716547154485,,,,4.971234729863899,"rgba(38, 166, 154, 0.5)",6,0.2906530189793011,1.7439181138758069,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,4.95,5.3786,4.56,5.16,30023,5.397329507247925,4.802696680442112,4.862833307289515,5.133358626175445,,,,5.586482976265034,5.041601736866746,4.783425165077427,,,,4.9654202724180845,#000000,7,0.26901736743389554,1.8831215720372687,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,4.91,5.02,4.75,5.02,23284,5.395637348922896,4.803211015678932,4.863052429841814,5.121229685734418,,,,5.584400660530141,5.0410309269005635,4.784105820158524,,,,4.960883027066417,#000000,7,0.27559968221605236,1.9291977755123666,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,4.92,5.1332,4.81,4.81,7864,5.395137567924344,4.803500228083989,4.863273544360865,5.118430216953098,,,,5.583762094115034,5.040918430796077,4.784461267613984,,,,4.959822770020988,#000000,7,0.28126345188299234,1.9688441631809463,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,5.08,5.253,4.91,4.91,8024,5.394774930074933,4.804040808074276,4.863809967577841,5.117800132028158,,,,5.58324266524183,5.040971468119622,4.785091470667355,,,,4.959433728579303,#000000,8,0.2629273107091473,2.1034184856731786,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,4.77,5.13,4.65,5.11,16203,5.393507967808411,4.804220889614501,4.863741601882131,5.1089962398392545,,,,5.581716116438778,5.040462546404293,4.785368831794861,,,,4.956541245851063,#000000,9,0.25100538989159327,2.2590485090243395,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,4.75,4.76,4.55,4.685,13665,5.392124300409904,4.803833706442015,4.86300538214591,5.097602861275519,,,,5.580147335404453,5.039669178740424,4.785014408367603,,,,4.953011165056189,#000000,9,0.23753869031054511,2.137848212794906,0.0,0.0,0.0,0.0
2023-08-18 00:00:00+00:00,4.61,4.7017,4.55,4.7017,13971,5.390583211468654,4.803218642213826,4.861979191577052,5.084798617944753,,,,5.578430861928731,5.038710517220399,4.784412888426641,,,,4.949108523758877,#000000,9,0.23688766353122473,2.1319889717810225,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,4.69,4.69,4.5,4.56,11980,5.389277066504291,4.802712013290665,4.861128196662587,5.074491434124906,,,,5.5769732273597,5.037903901304801,4.783919657437834,,,,4.908451949886249,#000000,9,0.2364450417463787,2.128005375717408,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,4.79,4.79,4.668,4.71,2258,5.389070901741245,4.8026831585271985,4.861052045776303,5.07311842505029,,,,5.576734389875889,5.037797466837256,4.783899286686484,,,,4.909019138443146,#000000,7,0.2570065814788896,1.7990460703522273,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,4.8,4.81,4.6243,4.69,3933,5.388709558437383,4.802628677759079,4.860914241318342,5.070721051739203,,,,5.576316415828679,5.037609333993426,4.78385918189491,,,,4.909380674237999,#000000,7,0.2568974625978627,1.7982822381850392,0.0,0.0,0.0,0.0
