date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_739,aVWAP_peak_697,aVWAP_peak_683,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_505,aVWAP_peak_470,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_301,aVWAP_peak_257,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_722,aVWAP_valley_674,aVWAP_valley_641,aVWAP_valley_607,aVWAP_valley_578,aVWAP_valley_540,aVWAP_valley_522,aVWAP_valley_491,aVWAP_valley_447,aVWAP_valley_402,aVWAP_valley_389,aVWAP_valley_353,aVWAP_OB_bull_722,aVWAP_OB_bull_420,aVWAP_OB_bull_402,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,34.09,34.285,33.77,33.78,401.0,,,,,,,,,,,,,34.440254256272404,34.12101141258857,37.44319150094398,,,,,,,,,,,,,,,30.81104018114566,,,,37.44319150094398,35.33481905660165,30.81104018114566,"rgba(38, 166, 154, 1.0)",6.273602398467258,38.1913633615721,-0.7031627255577859,63.68390627863855,9.602568519079696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9286601825271007,1.0177385492094777,False,False,False,False,-0.15781182330138072,-0.15617975895908914,False,False,False,False,20101.0,33106.94466090236,False,False,False,False,1219.7028610444038,False,False,False,False
2025-04-15 14:00:00+00:00,33.65,33.81,33.13,33.46,700.0,,,,,,,,,,,,,34.12877742230347,34.11636888231202,37.42263536981925,,,,,,,,,,,,,,,30.887223064628493,,,,37.42263536981925,35.22259389147825,30.887223064628493,"rgba(38, 166, 154, 0.75)",6.178028843198083,38.165703814884964,-0.7616836914035894,61.62057647751669,9.602568519079696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9219010205388788,1.0229300994918653,False,False,False,False,-0.17300329846114695,-0.16459152871011806,False,False,False,False,19401.0,32894.44939484185,False,False,False,False,1211.6454523460409,False,False,False,False
2025-04-15 15:00:00+00:00,33.46,33.91,33.46,33.85,222.0,,,,,,,,,,,,,34.092964730290454,34.11552391354181,37.41660783229501,,,,,,,,,,,,,,,30.91294358932705,,,,37.41660783229501,35.20836549204242,30.91294358932705,"rgba(38, 166, 154, 0.75)",6.068576399990576,38.16114233246249,-0.7104042279947539,61.329411707119746,9.602568519079696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9231130063965887,1.0238805970149252,False,False,False,False,-0.1671357062697206,-0.16586361748991935,False,False,False,False,19623.0,32688.690489495468,False,False,False,False,1196.3021119995906,False,False,False,False
2025-04-15 16:00:00+00:00,33.86,34.03,33.53,33.58,147.0,,,,,,,,,,,,,34.07114000782167,34.11492690840916,37.412598601680145,,,,,,,,,,,,,,,30.92956277755349,,,,37.412598601680145,35.19955517263699,30.92956277755349,"rgba(38, 166, 154, 0.75)",5.956129295875741,38.15817870059296,-0.7686499861181785,59.99619218791685,9.602568519079696,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9198832447503705,1.031323516598414,False,False,False,False,-0.16454670034210908,-0.16520515891601423,False,False,False,False,19476.0,32483.842574929644,False,False,False,False,1180.0338622011473,False,False,False,False
2025-04-15 17:00:00+00:00,33.58,33.725,33.505,33.63,0.0,,,,,,,,,,,,,34.07114000782167,34.11492690840916,37.412598601680145,,,,,,,,,,,,,,,30.92956277755349,,,,37.412598601680145,35.19955517263699,30.92956277755349,"rgba(38, 166, 154, 0.75)",5.894564401759179,38.15817870059296,-0.768195644658928,59.2721437287576,13.27795815929612,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9128448427341418,1.043050430504305,False,False,False,False,-0.16904481449351122,-0.16712498670476272,False,False,False,False,19476.0,32282.170597023756,False,False,False,False,1161.7387635623697,False,False,False,False
2025-04-15 18:00:00+00:00,33.63,33.67,33.51,33.59,0.0,,,,,,,,,,,,,34.07114000782167,34.11492690840916,37.412598601680145,,,,,,,,,,,,,,,30.92956277755349,,,,37.412598601680145,35.19955517263699,30.92956277755349,"rgba(38, 166, 154, 0.75)",5.833367575446478,38.15817870059296,-0.7831117517471573,58.590567431805326,12.34542422820931,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.907267839040945,1.0434131076733217,False,False,False,False,-0.16972693407984554,-0.16842596039230412,False,False,False,False,19476.0,32083.625316449743,False,False,False,False,1143.7273098637284,False,False,False,False
2025-04-15 19:00:00+00:00,33.54,33.65,33.39,33.475,200.0,,,,,,,,,,,,,34.03007072905332,34.11369760122006,37.406851372485576,,,,,,,,,,,,,,,30.95019102923508,,,,37.406851372485576,35.183539900919655,30.95019102923508,"rgba(38, 166, 154, 0.75)",5.770653488530111,38.15325745731744,-0.8106980373394542,57.52013545575867,11.071228292065058,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9027777777777779,1.0449735449735449,False,False,False,False,-0.17163770359625743,-0.1700318319942808,False,False,False,False,19276.0,31885.05748208618,False,False,False,False,1129.0958787030504,False,False,False,False
2025-04-16 14:00:00+00:00,31.7,32.0,31.655,31.94,101.0,,,,,,,,,,,,,33.95355843247026,34.1114111431026,37.40273824308205,,,,,,,,,,,,,,,30.953876391049416,,,,37.40273824308205,35.1559026062183,30.953876391049416,#000000,5.714842558502248,38.14674901599842,-1.086075242224186,50.77801067933802,4.730863345371759,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8995388096066831,1.046641141663766,False,False,False,False,-0.2182519660587143,-0.19414189902649753,False,False,False,False,19175.0,31688.002327325154,False,False,False,False,1113.1564077154062,False,False,False,False
2025-04-16 15:00:00+00:00,31.955,32.21,31.9,31.945,100.0,,,,,,,,,,,,,33.88813500112689,34.10930610869742,37.39878444201308,,,,,,,,,,,,,,,30.958105293128334,,,,37.39878444201308,35.132075183945794,30.958105293128334,"rgba(239, 83, 80, 0.5)",5.650727045623793,38.140937031307956,-1.0964849268566956,46.308245160902985,0.8070865631643827,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9020205539104685,1.0453753701445738,False,False,False,False,-0.20524545502591254,-0.19969367702620505,False,False,False,False,19275.0,31495.55267883949,False,False,False,False,1097.4485564329968,False,False,False,False
2025-04-16 16:00:00+00:00,31.95,32.055,31.875,31.88,156.0,,,,,,,,,,,,,33.79037358167416,34.10590276940999,37.39253465014902,,,,,,,,,,,,,,,30.964132677906317,,,,37.39253465014902,35.096270333744386,30.964132677906317,"rgba(239, 83, 80, 0.5)",5.583816594925537,38.13199362488714,-1.1196631405424073,43.11439122711409,-1.8979028421503799,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115613086266514,1.045438425392322,False,False,False,False,-0.20786688510342405,-0.20378028106481455,False,False,False,False,19119.0,31303.668141183065,False,False,False,False,1082.8524547828727,False,False,False,False
2025-04-16 17:00:00+00:00,31.88,31.94,31.305,31.32,500.0,,,,,,,,,,,,,33.47649603394208,34.09299294953776,37.37108291495846,,,,,,,,,,,,,,,30.974926304513364,,,,37.37108291495846,34.980190632812764,30.974926304513364,"rgba(239, 83, 80, 1.0)",5.540329158920906,38.10180350706349,-1.224079528947046,39.23755567876216,-5.2736897746730875,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010520708483154,1.0488302925378434,False,False,False,False,-0.2176123840127518,-0.21069633253878317,False,False,False,False,18619.0,31107.006619614334,False,False,False,False,1073.8159826156964,False,False,False,False
2025-04-16 18:00:00+00:00,31.38,31.385,30.965,30.965,0.0,,,,,,,,,,,,,33.47649603394208,34.09299294953776,37.37108291495846,,,,,,,,,,,,,,,30.974926304513364,,,,37.37108291495846,34.980190632812764,30.974926304513364,"rgba(239, 83, 80, 1.0)",5.4863459245297,38.10180350706349,-1.3008300251638374,35.68330139854201,-8.371397694603118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978293746107999,1.0525753936482518,False,False,False,False,-0.23077258637781128,-0.22073445945829723,False,False,False,False,18619.0,30913.394113883878,False,False,False,False,1057.1676728077011,False,False,False,False
2025-04-16 19:00:00+00:00,30.965,31.595,30.94,31.46,1527.0,,,,,,,,,,,,,32.839430396161575,34.05149764634488,37.304432230461245,,,,,,,,,,,,,,31.331666666666674,30.9948408520387,,,,37.304432230461245,34.731786757655904,31.163253759352685,"rgba(239, 83, 80, 1.0)",5.4203723551494605,37.47475409559573,-1.1096569942988497,36.32780866860957,-8.371397694603118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8981847232701612,1.0481558741289776,False,False,False,False,-0.22804601693744633,-0.2243902381978718,False,False,False,False,20146.0,30746.457771032965,False,False,False,False,1064.4518949347137,False,False,False,False
2025-04-17 14:00:00+00:00,32.33,32.38,31.735,31.77,0.0,,,,,,,,,,,,,32.839430396161575,34.05149764634488,37.304432230461245,,,,,,,,,,,,,,31.331666666666674,30.9948408520387,,,,37.304432230461245,34.731786757655904,31.163253759352685,"rgba(239, 83, 80, 0.75)",5.3462839936296485,37.47475409559573,-1.0670503292367584,38.46028730671415,-8.371397694603118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9011517585278673,1.0419663739464275,False,False,False,False,-0.20455048963734704,-0.21447036391760943,False,False,False,False,20146.0,30582.10958853633,False,False,False,False,1047.948764780687,False,False,False,False
2025-04-17 15:00:00+00:00,31.75,31.99,31.73,31.775,200.0,,,,,,,,,,,,,32.80169350308931,34.047137127797164,37.296533084113946,,,,,,,,,,,,,,31.389570546226604,31.00091493068157,,,,37.296533084113946,34.715121238333474,31.195242738454088,"rgba(239, 83, 80, 0.75)",5.262133667889744,37.47076652167564,-1.0824062787367008,39.91026520851486,-8.371397694603118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9019833031494325,1.0453641945315606,False,False,False,False,-0.20920537569247621,-0.21183786980504282,False,False,False,False,20346.0,30423.410215070646,False,False,False,False,1034.8022723034671,False,False,False,False
2025-04-17 16:00:00+00:00,31.81,31.99,31.66,31.755,200.0,,,,,,,,,,,,,32.765597966672686,34.04273489192768,37.28861346919754,,,,,,,,,,,,,,31.432341290434188,31.006685282601907,,,,37.28861346919754,34.69898210926597,31.219513286518048,"rgba(239, 83, 80, 0.75)",5.172934080384171,37.46606964420279,-1.1040290781704016,40.78227511454877,-8.371397694603118,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9048231796601145,1.0458357367883924,False,False,False,False,-0.21023993116727824,-0.21103890048616053,False,False,False,False,20146.0,30264.070521813734,False,False,False,False,1021.8596014150412,False,False,False,False
2025-04-17 17:00:00+00:00,31.78,31.845,31.635,31.8,10.0,,,,,,,,,,,,,32.763786404851984,34.04251114922815,37.28821508522126,,,,,,,,,,,,,,31.434032868697305,31.006956610478795,,,,37.28821508522126,34.69817087976713,31.220494739588048,"rgba(239, 83, 80, 0.75)",5.068800169878685,37.46580939320449,-1.1177811717403117,41.67992328367046,-13.891202437022407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9042401567789063,1.0454747906645288,False,False,False,False,-0.21275427531052815,-0.21189658789834434,False,False,False,False,20156.0,30107.356250157707,False,False,False,False,1006.1718556566684,False,False,False,False
2025-04-17 18:00:00+00:00,31.78,32.21,31.765,31.9,109.0,,,,,,,,,,,,,32.74827502944641,34.04028686170458,37.28403207689814,,,,,,,,,,,,,,31.46196480938417,31.010677059041605,,,,37.28403207689814,34.69086465601638,31.236320934212888,"rgba(239, 83, 80, 0.75)",4.957199946169846,37.46381163104751,-1.1223698239862936,43.02524108258751,-12.283965872631754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9030464754280634,1.0414943295530354,False,False,False,False,-0.2047246401390227,-0.2083106140186835,False,False,False,False,20265.0,29954.761579612627,False,False,False,False,992.2622144836968,False,False,False,False
2025-04-17 19:00:00+00:00,31.87,31.95,31.52,31.52,547.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 0.75)",4.840207260471842,37.44692171887253,-1.2245181662519866,41.71395082949927,-12.283965872631754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9046517833318509,1.0413145957484655,False,False,False,False,-0.2122246029721226,-0.21026760849540305,False,False,False,False,19718.0,29796.052097758165,False,False,False,False,985.3589243366627,False,False,False,False
2025-04-18 14:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 0.75)",4.722986707734995,37.44692171887253,-1.254909675939975,40.83975732744044,-12.283965872631754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026362823949955,1.0478552278820372,False,False,False,False,-0.21827808221112083,-0.21427284535326194,False,False,False,False,19718.0,29639.803228025477,False,False,False,False,970.0820417888074,False,False,False,False
2025-04-18 15:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",4.598171573551797,37.44692171887253,-1.2889735896249646,40.25696165940122,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9024718496254096,1.0470593513077027,False,False,False,False,-0.19804941093925812,-0.20616112814626003,False,False,False,False,19718.0,29485.97682138942,False,False,False,False,955.042010133167,False,False,False,False
2025-04-18 16:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",4.452819323521662,37.44692171887253,-1.3310492270737422,39.86843121404174,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106703209922424,1.0461281181771727,False,False,False,False,-0.1968206521328689,-0.20149089013956445,False,False,False,False,19718.0,29334.535320282605,False,False,False,False,940.2351572628853,False,False,False,False
2025-04-18 17:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",4.311975571977804,37.44692171887253,-1.3745258107188183,39.60941091713542,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9109105364074267,1.042136276481317,False,False,False,False,-0.1968206521328689,-0.19915577113621669,False,False,False,False,19718.0,29185.441749425507,False,False,False,False,925.6578680029955,False,False,False,False
2025-04-18 18:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",4.156888262514041,37.44692171887253,-1.4258073213851539,39.436730719197875,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105507818002537,1.0395830398647696,False,False,False,False,-0.1968206521328689,-0.19798821163454278,False,False,False,False,19718.0,29038.659706798753,False,False,False,False,911.3065832277553,False,False,False,False
2025-04-18 19:00:00+00:00,31.52,31.52,31.52,31.52,0.0,,,,,,,,,,,,,32.6526631222813,34.027624406332905,37.261981742593754,,,,,,,,,,,,,,31.504444015940358,31.02323874032372,,,,37.261981742593754,34.64742309040265,31.26384137813204,"rgba(239, 83, 80, 1.0)",3.975702151141929,37.44692171887253,-1.490786153879802,39.32161058723951,-12.283965872631754,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095190994300788,1.0395176864019593,False,False,False,False,-0.1968206521328689,-0.19740443188370582,False,False,False,False,19718.0,28894.15335475536,False,False,False,False,897.177798991666,False,False,False,False
2025-04-21 14:00:00+00:00,30.85,31.215,30.66,31.165,379.0,,,,,,,,,,,,,32.55832574147181,34.01653944304291,37.2450428912365,,,,,,,,,,,,,31.01333333333333,31.441815836698073,31.023108383392945,,,31.01333333333333,37.2450428912365,34.6066360252504,31.159419184474785,"rgba(239, 83, 80, 1.0)",3.7999133679076897,36.860104070981436,-1.4987457659113101,36.17086474290241,-10.800189589891119,False,True,False,True,False,0.0,1.0,31.215,30.66,0.0,0,0.9034056307677895,1.040239846348433,True,False,False,False,-0.2172602791825265,-0.20733235553311616,False,False,False,False,19339.0,28746.01144227853,False,False,False,False,889.1440346662138,False,False,False,False
2025-04-21 15:00:00+00:00,31.175,31.235,30.855,30.93,566.0,,,,,,,,,,,,,32.43552945563013,34.00009966932368,37.21988976114321,,,,,,,,,,,,,31.009340388007057,31.372201808931603,31.022791475112097,,,31.009340388007057,37.21988976114321,34.55183962869901,31.134777890683583,"rgba(239, 83, 80, 1.0)",3.609141386749693,36.83396616229807,-1.6358367627196342,32.582549591894704,-14.173847709326196,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055225069089887,1.0406108014426902,False,False,False,False,-0.21347517333871965,-0.2104037644359179,True,False,False,False,18773.0,28591.391109840104,False,False,False,False,884.1340496326291,False,False,False,False
2025-04-21 16:00:00+00:00,30.93,31.25,30.885,31.07,446.0,,,,,,,,,,,,,32.355275511099414,33.987535600353624,37.20040718963995,,,,,,,,,,,,,31.0282554517134,31.338184404283805,31.0234728232308,,,31.0282554517134,37.20040718963995,34.51440610036433,31.129970893076003,"rgba(239, 83, 80, 1.0)",3.388853283424426,36.81660047755983,-1.695735990008074,32.45387978471532,-14.28201414353233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094998803541517,1.0386695381670255,False,False,False,False,-0.2126837073389317,-0.2115437358874248,False,False,False,False,19219.0,28446.082720540257,False,False,False,False,877.3412736693325,False,False,False,False
2025-04-21 17:00:00+00:00,31.06,31.105,30.895,30.93,368.0,,,,,,,,,,,,,32.291588835885854,33.976926640495364,37.18418564214433,,,,,,,,,,,,,31.017462573431878,31.30761488970589,31.022902073185552,,,31.017462573431878,37.18418564214433,34.48423370617518,31.115993178774442,"rgba(239, 83, 80, 1.0)",3.204431829724464,36.80077789120308,-1.8320807566400585,31.37108643795694,-15.373970239782082,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9062214748979103,1.0441988950276242,False,False,False,False,-0.21505889710509762,-0.21330131649626122,True,False,False,False,18851.0,28297.32174812878,False,False,False,False,869.4445097364745,False,False,False,False
2025-04-21 18:00:00+00:00,30.93,31.38,30.93,31.24,540.0,,,,,,,,,,,,,32.221231679598716,33.962556852098835,37.161322187806476,,,,,,,,,,,,,31.05642308249964,31.29389615699101,31.025722245732826,,,31.05642308249964,37.161322187806476,34.44837023983468,31.12534716174116,"rgba(239, 83, 80, 0.75)",2.9767281119128377,36.783830648003665,-1.862390665045057,35.083999585041795,-18.40617315936275,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9035518336702281,1.0447107517566656,False,False,False,False,-0.2096082684118224,-0.2114547924540418,False,False,False,False,19391.0,28159.239240405852,False,False,False,False,864.3368429188548,False,False,False,False
2025-04-21 19:00:00+00:00,31.24,31.55,31.24,31.54,179.0,,,,,,,,,,,,,32.20519900211092,33.95826866934834,37.15410972917107,,,,,,,,,,,,,31.084371805219263,31.299171103661344,31.028141573348872,,,31.084371805219263,37.15410972917107,34.43919246687678,31.13722816074316,"rgba(239, 83, 80, 0.75)",2.7252605247806736,36.78014569212359,-1.9228054141889104,40.81415505609992,-13.259973155806136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9025270758122743,1.0440914560770156,False,False,False,False,-0.20119261909478786,-0.20632370577441483,False,False,False,False,19570.0,28026.0727405546,False,False,False,False,853.7114655092602,False,False,False,False
2025-04-22 14:00:00+00:00,32.95,33.185,32.89,33.01,100.0,,,,,,,,,,,,,32.214568772528935,33.957385195881926,37.15120445743257,,,,,,,,,,,,,31.159777605378846,31.332610713595052,31.03459422113255,,,31.159777605378846,37.15120445743257,34.44105280861448,31.175660846702147,"rgba(38, 166, 154, 1.0)",2.448554559823475,36.78456252093362,-1.5415472388762057,52.32680210976988,-3.109357178227903,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9095671222439163,1.0394780703843038,False,False,False,False,-0.14428296742987523,-0.17530333660214503,False,False,False,False,19670.0,27896.52122519716,False,False,False,False,842.0260164315972,False,False,False,False
2025-04-22 15:00:00+00:00,33.01,33.32,32.98,33.32,500.0,,,,,,,,,,,,,32.26799353796446,33.953836001349,37.13736494515004,,,,,,,,,,,,,31.49228070175438,31.497842238288374,31.069073750714338,,,31.49228070175438,37.13736494515004,34.4530648281545,31.353065563585698,"rgba(38, 166, 154, 1.0)",2.131812370257259,36.805228886135055,-1.634866620890501,60.84743288247242,3.9049570000255898,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9127161846681594,1.034589546905522,False,False,False,False,-0.14042282697520692,-0.15786308178867597,False,False,False,False,20170.0,27776.730198449917,False,False,False,False,836.7232874946733,False,False,False,False
2025-04-22 16:00:00+00:00,33.5,34.61,33.5,34.075,1455.0,,,,,,,,,,,,,32.51099115456239,33.95529937010716,37.10628002176454,,,,,,,,,,,,,32.31700088241782,32.02132870240435,31.2012080842412,,,32.31700088241782,37.10628002176454,34.5241901821447,31.846512556354455,"rgba(38, 166, 154, 1.0)",1.7622146258010891,36.87263770563788,-1.5875692237919605,68.14900375744105,9.790027202347844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9134182731018804,1.0289868801212523,False,False,False,False,-0.10951096386663327,-0.13368702282765463,False,False,False,False,21625.0,27681.354536458446,False,False,False,False,846.3089729598721,False,False,False,False
2025-04-22 17:00:00+00:00,34.09,34.24,33.41,33.515,800.0,,,,,,,,,,,,,32.594920132871174,33.95356898179868,37.08757597946095,,,,,,,,,,,,,32.52771391961998,32.192949995794436,31.260946977552614,,,32.52771391961998,37.08757597946095,34.545355031376936,31.993870297655672,"rgba(38, 166, 154, 1.0)",1.7566268428054803,36.887394365030374,-1.9198126106534825,68.7391202400857,9.790027202347844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9140956694027736,1.030568921596377,False,False,False,False,-0.1173449819620657,-0.12551600239486016,False,False,False,False,20825.0,27575.054466125755,False,False,False,False,845.5910043868508,False,False,False,False
2025-04-22 18:00:00+00:00,33.51,33.92,33.51,33.77,660.0,,,,,,,,,,,,,32.65650642076503,33.95223144450377,37.07235301128874,,,,,,,,,,,,,32.660486957005396,32.311358218805815,31.308364377802963,,,32.660486957005396,37.07235301128874,34.56036362551918,32.093403184538055,"rgba(38, 166, 154, 1.0)",1.7466167218290498,36.89597751645498,-1.78973296052122,69.87045830560504,10.722766179676555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9156961667216746,1.0324862086849922,False,False,False,False,-0.1210967021860507,-0.12330635229045543,False,False,False,False,21485.0,27480.635017038534,False,False,False,False,842.7136244738763,False,False,False,False
2025-04-22 19:00:00+00:00,33.755,33.84,33.56,33.71,1583.0,,,,,,,,,,,,,32.77673619676413,33.94865792345764,37.03607499818603,,,,,,,,,,,,,32.87838899155227,32.5280458583276,31.4136881875764,,,32.87838899155227,37.03607499818603,34.5871563728026,32.27337434581876,"rgba(38, 166, 154, 1.0)",1.7425305379463396,36.906366157248435,-1.834324327546944,70.16522597770391,11.25316313486293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167098750883808,1.031722837614895,False,False,False,False,-0.1216085610166557,-0.12245745665355556,False,False,False,False,19902.0,27363.13679972011,False,False,False,False,854.1909326215681,False,False,False,False
2025-04-23 14:00:00+00:00,36.2,36.62,35.725,36.06,504.0,,,,,,,,,,,,36.135000000000005,32.89520508154266,33.95860651914184,37.032996321203235,,,,,,,,,,,,,33.08152413366337,32.69837330959743,31.478881095890415,,,33.08152413366337,37.032996321203235,35.00545198047194,32.41959284638374,"rgba(38, 166, 154, 1.0)",1.7919335950332798,36.63088922480707,-0.31858838206360307,74.8177915700604,15.947757422873408,True,False,True,False,True,4.460511548435903,0.0,0.0,0.0,0.0,0,0.9192221047308169,1.0222518504896327,False,False,False,False,-0.037889731695215915,-0.08017359417438574,False,False,False,False,20406.0,27255.274213677934,False,True,False,False,848.7616158367376,False,True,False,False
2025-04-23 15:00:00+00:00,36.06,36.16,35.31,35.46,820.0,,,,,,,,,,,,35.830493454179255,33.04437203503894,33.970987444098924,37.02531407023882,,,,,,,,,,,,,33.31755599250936,32.90848966037298,31.57038299392641,,,33.31755599250936,37.02531407023882,34.967791750888985,32.59880954893625,"rgba(38, 166, 154, 1.0)",1.828266010077169,36.64668257190771,-0.6490754438177305,74.66511522733363,16.161513176979994,True,False,True,False,True,2.544766278416354,0.0,0.0,0.0,0.0,0,0.9158592321755029,1.0261425959780621,False,False,False,False,-0.052631656220190705,-0.06640262519728822,False,False,False,False,19586.0,27136.37073749688,False,False,False,False,848.315699312137,False,False,False,False
2025-04-23 16:00:00+00:00,35.37,35.54,35.22,35.51,500.0,,,,,,,,,,,,35.71888157894737,33.12058659575831,33.977466445398136,37.0199322278363,,,,,,,,,,,,,33.42956542553192,33.01333597376247,31.62132099418298,,,33.42956542553192,37.0199322278363,34.95921671198503,32.68807413115912,"rgba(38, 166, 154, 1.0)",1.855883692282242,36.655768413433734,-0.6173708073401658,74.65532263106431,16.72540194507124,True,False,True,False,True,2.693004228720838,0.0,0.0,0.0,0.0,0,0.919408197022606,1.0335416283771364,False,False,False,False,-0.06461019935511796,-0.06550641227620309,False,False,False,False,20086.0,27027.062664047317,False,False,False,False,842.9154559119488,False,False,False,False
2025-04-23 17:00:00+00:00,35.535,35.68,35.32,35.605,16.0,,,,,,,,,,,,35.717282608695655,33.12305927158676,33.97768875765336,37.019772609194156,,,,,,,,,,,,,33.433143054375535,33.01669567268993,31.62297600169152,,,33.433143054375535,37.019772609194156,34.95945081178248,32.690938242918996,"rgba(38, 166, 154, 1.0)",1.9100734455950792,36.65616884048597,-0.55032901635805,74.83893541247362,17.575006348970106,True,False,True,False,True,2.9786831666500397,0.0,0.0,0.0,0.0,0,0.9232330688318877,1.0282339915113488,False,False,False,False,-0.06055921341967422,-0.06303281284793866,False,False,False,False,20102.0,26919.69735142643,False,False,False,False,830.0950612466472,False,False,False,False
