date,Open,High,Low,Close,Volume,aVWAP_OB_bear_749,aVWAP_OB_bear_427,aVWAP_OB_bear_0,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-23 16:00:00+00:00,18.575,18.77,18.555,18.605,3343.0,,,18.4095014961079,18.21923474070812,"rgba(38, 166, 154, 0.5)",0.46458302528975765,18.21923474070812,0.8303472970224863,55.93110257202251,10.697471480653306,False,True,True,False,False,5.706535056917485,18.3375,,0.0,0.0,0.0,0.0,1,1.0092062702164721,0.9427718337895004,False,False,False,False,0.270961888689487,0.23767402861377585,False,False,False,False,-23723.0,-44544.560980999035,False,False,False,False,4507.32200662084,False,False,False,False
2025-01-23 17:00:00+00:00,18.605,18.605,18.42,18.43,3511.0,,,18.409825963486355,18.2192482599143,#000000,0.4652747904525094,18.2192482599143,0.45296187201703275,50.61060819562287,6.064948633435975,False,True,False,False,False,2.1034054512694347,18.354,,0.0,0.0,0.0,0.0,0,1.0024654832347144,0.9514299802761346,False,False,False,False,0.20498090881424275,0.2213274687140093,False,False,False,False,-27234.0,-44276.180190595944,False,False,False,False,4491.875153805013,False,False,False,False
2025-01-23 18:00:00+00:00,18.43,18.56,18.43,18.53,4770.0,,,18.410388110377554,18.221393821045687,#000000,0.4663903750957748,18.221393821045687,0.6616907111149977,50.3869200169684,5.693793403638011,False,True,False,False,False,3.952901483485334,18.3778,,0.0,0.0,0.0,0.0,0,1.002939735423812,0.9539441450269481,False,False,False,False,0.1974067831396355,0.20936712592682238,False,False,False,False,-22464.0,-43938.006854307634,False,False,False,False,4496.187166924315,False,False,False,False
2025-01-23 19:00:00+00:00,18.53,18.57,18.425,18.52,3086.0,,,18.410742097280462,18.222928498350875,#000000,0.4653339205964387,18.222928498350875,0.6384050001520528,49.93247330160597,4.978137511613205,False,True,False,False,False,3.749025871217146,18.395799999999998,,0.0,0.0,0.0,0.0,0,1.0026757479931894,0.9537825346630995,False,False,False,False,0.19848741364286188,0.20392726978484213,False,False,False,False,-25550.0,-43652.92147672147,False,False,False,False,4474.323799995255,False,False,False,False
2025-01-23 20:00:00+00:00,18.5,18.65,18.49,18.62,9302.0,,,18.412704002135598,18.232563822633345,"rgba(38, 166, 154, 0.5)",0.46454624766131813,18.232563822633345,0.8340099168105212,52.53596730765429,4.978137511613205,False,True,True,False,True,5.578248948244756,18.4153,,0.0,0.0,0.0,0.0,1,1.0057929036929762,0.950277576635289,False,False,False,False,0.23003646822333626,0.2169818690040892,False,False,False,False,-16248.0,-43228.03897320641,False,False,False,False,4549.171493018584,False,False,False,False
2025-01-24 15:00:00+00:00,18.65,18.84,18.625,18.825,8317.0,,,18.41616563591831,18.248212985280183,"rgba(38, 166, 154, 0.5)",0.4663453076272343,18.248212985280183,1.2368238841182069,58.256266663231365,3.0142407514417116,False,False,True,False,True,9.11643558558239,18.4379,,0.0,0.0,0.0,0.0,1,1.0119417243850015,0.9414855505134947,False,False,False,False,0.30252541368395247,0.25975364134402085,False,False,False,False,-7931.0,-42680.798058893124,False,False,False,False,4607.587438863257,False,False,False,False
2025-01-24 16:00:00+00:00,18.8,18.89,18.72,18.745,8843.0,,,18.419997076926748,18.263602966242992,"rgba(38, 166, 154, 0.5)",0.4644522881071006,18.263602966242992,1.0364832859774846,59.50324583007158,4.15099488277874,False,False,True,False,True,7.443226536978557,18.4587,,0.0,0.0,0.0,0.0,1,1.0163468372423599,0.9395877754086714,False,False,False,False,0.3358458803721782,0.29779976085809956,False,False,False,False,-16774.0,-42279.14227503432,False,False,False,False,4673.252749888633,False,False,False,False
2025-01-24 17:00:00+00:00,18.745,19.02,18.745,18.955,12538.0,,,18.427060963953146,18.28935635479246,"rgba(38, 166, 154, 1.0)",0.4666052597951088,18.28935635479246,1.4265669561886836,63.45066706575311,7.847220010061797,True,False,True,False,True,10.860637545175194,18.4784,,0.0,0.0,0.0,0.0,0,1.0274037325773686,0.9336168202220653,False,False,False,False,0.342828209527057,0.32031398519257825,False,False,False,False,-4236.0,-41689.326115731456,False,False,False,False,4795.186815781833,False,False,False,False
2025-01-24 18:00:00+00:00,18.955,19.0,18.89,18.89,7212.0,,,18.431197658768287,18.3031727596994,"rgba(38, 166, 154, 1.0)",0.46697943508551293,18.3031727596994,1.2566447175412359,64.20591937124065,8.590319457853212,True,False,True,False,True,9.510411388994608,18.498,,0.0,0.0,0.0,0.0,0,1.0267139479905438,0.9380614657210409,False,False,False,False,0.3428282111653174,0.3315710981789478,False,False,False,False,-11448.0,-41220.468346495305,False,False,False,False,4832.656787630176,False,False,False,False
2025-01-24 19:00:00+00:00,18.89,18.96,18.835,18.9,9012.0,,,18.435981362483684,18.318145600362676,"rgba(38, 166, 154, 1.0)",0.46564962855839154,18.318145600362676,1.24955409379084,64.86337272336975,9.398873642379371,True,False,True,False,True,9.671689119991385,18.517599999999998,,0.0,0.0,0.0,0.0,0,1.0260355029585801,0.9396449704142017,False,False,False,False,0.32241992993737423,0.326995514058161,False,False,False,False,-2436.0,-40619.158759727936,False,False,False,False,4897.452806426607,False,False,False,False
2025-01-24 20:00:00+00:00,18.915,18.98,18.78,18.87,20453.0,,,18.445990753532154,18.346859116725586,"rgba(38, 166, 154, 1.0)",0.4633959546767771,18.346859116725586,1.1289284638647972,64.34232352234957,9.398873642379371,True,False,True,False,True,9.038149467443482,18.5322,,0.0,0.0,0.0,0.0,0,1.0207302709069495,0.9396937573616024,False,False,False,False,0.31496686168468097,0.320981187871421,False,False,False,False,-22889.0,-40344.27257740658,False,False,False,False,5138.624080745574,False,False,False,False
2025-01-27 15:00:00+00:00,19.48,19.97,19.42,19.785,6136.0,,,18.454647044052066,18.371961847327334,"rgba(38, 166, 154, 1.0)",0.488413436224552,18.371961847327334,2.8931189190770135,71.31965729196705,15.797092118649289,True,False,True,False,True,20.0,18.5638,,0.0,0.0,0.0,0.0,0,1.0235902044484388,0.911705234778702,False,False,False,False,0.34282822433792876,0.3319047061046749,False,False,False,False,-16753.0,-39978.516413415775,False,False,False,False,5154.087273292154,False,False,False,False
2025-01-27 16:00:00+00:00,19.8,19.82,19.55,19.61,4399.0,,,18.46046725677251,18.388222444049475,"rgba(38, 166, 154, 1.0)",0.5052850680556362,18.388222444049475,2.4179965591542,72.7271773156529,17.079165519251845,True,False,True,False,True,18.066563228170647,18.5895,,0.0,0.0,0.0,0.0,0,1.0319338990620814,0.9191603394372493,False,False,False,False,0.33982345121758006,0.33586407866112744,False,False,False,False,-21152.0,-39686.63243801398,False,False,False,False,5142.380493861268,False,False,False,False
2025-01-27 17:00:00+00:00,19.61,19.69,19.49,19.5,3775.0,,,18.465004582068023,18.400510889710745,"rgba(38, 166, 154, 1.0)",0.5193070747041927,18.400510889710745,2.1172234383973016,71.78509288831827,17.079165519251845,True,False,True,False,True,15.991683812873681,18.6053,,0.0,0.0,0.0,0.0,0,1.0404977375565612,0.9178733031674213,False,False,False,False,0.3115624432441572,0.3237132609526423,False,False,False,False,-24927.0,-39457.80092734709,False,False,False,False,5121.180796282024,False,False,False,False
2025-01-27 18:00:00+00:00,19.5,19.54,19.31,19.335,4897.0,,,18.46995642758378,18.413403696040064,"rgba(38, 166, 154, 0.75)",0.5273638161597569,18.413403696040064,1.747553161062445,68.54938811876067,17.079165519251845,True,False,True,False,False,12.989112665750376,18.619799999999998,,0.0,0.0,0.0,0.0,0,1.0362939585211903,0.9168169522091981,False,False,False,False,0.26357306597859237,0.29364316346561736,False,False,False,False,-29824.0,-39308.43967265953,False,False,False,False,5117.705125021837,False,False,False,False
2025-01-27 19:00:00+00:00,19.335,19.355,19.05,19.06,5784.0,,,18.474237769486574,18.423836988965274,"rgba(38, 166, 154, 0.75)",0.5285801821947127,18.423836988965274,1.2035317109190864,62.80322263195708,18.8574322278714,True,False,True,False,False,8.313590396050845,18.6269,,0.0,0.0,0.0,0.0,0,1.0243140753959403,0.9223734106625032,False,False,False,False,0.2006500630879199,0.24714661327676862,False,False,False,False,-35608.0,-39251.06851494388,False,False,False,False,5128.035278122274,False,False,False,False
2025-01-27 20:00:00+00:00,19.06,19.24,18.995,19.17,20603.0,,,18.488627308908388,18.456985985467078,"rgba(38, 166, 154, 0.5)",0.531239354954279,18.456985985467078,1.3421709214188189,60.14746442654389,16.475212466505283,False,False,True,False,False,9.729233635936332,18.6359,,0.0,0.0,0.0,0.0,0,1.021309655937847,0.9311875693673702,False,False,False,False,0.17704517777351583,0.21209589552514224,False,False,False,False,-15005.0,-38875.1604759525,False,False,False,False,5367.957211794796,False,False,False,False
2025-01-28 15:00:00+00:00,19.49,20.0,19.49,19.96,10131.0,,,18.502697779330195,18.58627366686851,"rgba(38, 166, 154, 1.0)",0.5559081766810832,18.58627366686851,2.47113892321749,63.93313956098747,16.475212466505283,True,False,True,False,True,18.516370833456616,18.6631,,0.0,0.0,0.0,0.0,0,1.026293103448276,0.9109913793103455,False,False,False,False,0.34282822493648535,0.27746206023081377,False,False,False,False,-4874.0,-38348.010701131534,False,False,False,False,5441.802836418133,False,False,False,False
2025-01-28 16:00:00+00:00,19.97,19.97,19.71,19.83,5715.0,,,18.510623146084388,18.60425910157841,"rgba(38, 166, 154, 1.0)",0.5735176741151987,18.60425910157841,2.13723299863882,64.93258050263194,16.475212466505283,True,False,True,False,True,16.449095628771282,18.691999999999997,,0.0,0.0,0.0,0.0,0,1.035599399528201,0.9122882264636508,False,False,False,False,0.3428282260105012,0.3101451431206575,False,False,False,False,-10589.0,-37917.638442199255,False,False,False,False,5446.038451357386,False,False,False,False
2025-01-28 17:00:00+00:00,19.825,19.95,19.8,19.8,3020.0,,,18.514814996939382,18.6136405622905,"rgba(38, 166, 154, 1.0)",0.5883076813436249,18.6136405622905,2.016562889337086,65.23449125315007,16.475212466505283,True,False,True,False,True,15.975522516760652,18.7198,,0.0,0.0,0.0,0.0,0,1.0495993069092486,0.9070825211176096,False,False,False,False,0.3428282263867249,0.3264866847536912,False,False,False,False,-13609.0,-37540.76032681632,False,False,False,False,5408.425452111535,False,False,False,False
2025-01-28 18:00:00+00:00,19.81,19.89,19.765,19.77,878.0,,,18.515990891043863,18.61611365016737,"rgba(38, 166, 154, 1.0)",0.5891294310136527,18.61611365016737,1.958629613610134,65.03980447156077,16.475212466505283,True,False,True,False,True,15.49731407805827,18.7426,,0.0,0.0,0.0,0.0,0,1.0460669274228598,0.9115601912212088,False,False,False,False,0.3295720697163118,0.3280293772350015,False,False,False,False,-14487.0,-37183.33768609049,False,False,False,False,5338.186297815232,False,False,False,False
2025-01-28 19:00:00+00:00,19.77,19.91,19.675,19.87,4531.0,,,18.522072069008274,18.628959919450992,"rgba(38, 166, 154, 1.0)",0.5925257967547093,18.628959919450992,2.0944912227387262,65.6567304041931,16.475212466505283,True,False,True,False,True,16.542481164561355,18.7702,,0.0,0.0,0.0,0.0,0,1.0334128878281623,0.9195053156867006,False,False,False,False,0.31987566065986817,0.3239525189474348,False,False,False,False,-9956.0,-36761.20841963948,False,False,False,False,5325.671781570035,False,False,False,False
2025-01-28 20:00:00+00:00,19.875,19.915,19.675,19.7,20008.0,,,18.54714883906438,18.677970506315738,"rgba(38, 166, 154, 1.0)",0.5943133292576538,18.677970506315738,1.7196812579668375,63.657797202029684,16.475212466505283,True,False,True,False,True,13.835661389797163,18.7955,,0.0,0.0,0.0,0.0,0,1.0312161283329724,0.9223932365055285,False,False,False,False,0.3205663157939778,0.3222594173707063,False,False,False,False,-29964.0,-36655.825343366,False,False,False,False,5553.304777204608,False,False,False,False
2025-01-29 15:00:00+00:00,19.25,19.44,19.22,19.325,2632.0,,,18.549219416909946,18.679956328811148,"rgba(38, 166, 154, 0.5)",0.5886765581285472,18.679956328811148,1.0957522637549897,58.11885481618748,13.610008640130175,False,True,True,False,False,8.292005662326925,18.8124,,0.0,0.0,0.0,0.0,0,1.0149381135296631,0.9336320956039272,False,False,False,False,0.19636442488660422,0.25931192112865525,False,False,False,False,-32596.0,-36592.882314786686,False,False,False,False,5508.013230271204,False,False,False,False
2025-01-29 16:00:00+00:00,19.31,19.35,19.16,19.21,2680.0,,,18.55107874675555,18.681271350626393,#000000,0.5824911784507604,18.681271350626393,0.9077024149616426,53.359811390516356,9.203768704057914,False,True,False,False,False,6.696663910952516,18.8237,,0.0,0.0,0.0,0.0,0,1.00958262350937,0.941439522998297,False,False,False,False,0.17697127861725193,0.2181415998729536,False,False,False,False,-35276.0,-36572.46553471247,False,False,False,False,5464.168063910409,False,False,False,False
2025-01-29 17:00:00+00:00,19.21,19.32,19.2,19.29,5378.0,,,18.5549410305461,18.684876643864225,#000000,0.5756913196283907,18.684876643864225,1.051124683495978,51.13310742208794,7.191771073273948,False,True,False,False,False,7.612870559228096,18.842,,0.0,0.0,0.0,0.0,0,1.0083979328165376,0.9575796726959525,False,False,False,False,0.1782599089886685,0.19820075443081103,False,False,False,False,-29898.0,-36468.985448902975,False,False,False,False,5462.832124935054,False,False,False,False
2025-01-29 18:00:00+00:00,19.305,19.41,19.24,19.36,7376.0,,,18.560658832053615,18.69196572042768,#000000,0.5690256568891955,18.69196572042768,1.173996763563162,50.49089118937452,6.5088419738768835,False,True,False,False,False,8.410387628129609,18.8648,,0.0,0.0,0.0,0.0,0,1.0006487889273359,0.9604238754325266,False,False,False,False,0.1950671579236153,0.19663395617721316,False,False,False,False,-22522.0,-36252.75311636184,False,False,False,False,5492.493642377922,False,False,False,False
2025-01-29 19:00:00+00:00,19.27,19.53,19.18,19.37,7720.0,,,18.566731663568365,18.70019918524487,#000000,0.5537008005923042,18.70019918524487,1.2096800547130016,50.190719915450245,5.971913561287401,False,True,False,False,False,8.525070036023887,18.8858,,0.0,0.0,0.0,0.0,0,0.9967748871210494,0.9544184046441633,False,False,False,False,0.20286065059870445,0.19974730338795882,False,False,False,False,-14802.0,-35920.183300604294,False,False,False,False,5527.0286246666365,False,False,False,False
2025-01-29 20:00:00+00:00,19.37,19.49,19.27,19.385,10903.0,,,18.575382850690737,18.712587772076454,#000000,0.5453936920053819,18.712587772076454,1.2328932985108907,50.202228487114496,5.601800675538861,False,True,False,False,False,8.699841316166307,18.908,,0.0,0.0,0.0,0.0,0,1.0066738428417656,0.9515608180839621,False,False,False,False,0.20937381134047703,0.2045605573642179,False,False,False,False,-3899.0,-35423.73084633136,False,False,False,False,5610.377018082658,False,False,False,False
2025-01-30 15:00:00+00:00,18.675,18.915,18.47,18.57,8005.0,,,18.57597281894075,18.705463593930734,"rgba(239, 83, 80, 1.0)",0.5313623490104732,18.705463593930734,-0.2549363803871313,42.927730703977474,-1.4054679495656188,False,True,False,True,False,0.0,18.914,,0.0,0.0,0.0,0.0,0,0.9822879766618047,0.9539487393206925,False,False,False,False,0.0346685520671971,0.1196145547157075,False,False,False,False,-11904.0,-35059.08385646576,False,False,False,False,5647.502955786803,False,False,False,False
2025-01-30 16:00:00+00:00,18.575,18.755,18.575,18.705,6673.0,,,18.576628507460004,18.700791302272492,"rgba(239, 83, 80, 1.0)",0.5177085513531006,18.700791302272492,0.008129473072264715,39.868098223845124,-4.214782574402186,False,True,False,True,False,0.0,18.923,18.469575,0.0,0.0,0.0,0.0,0,0.9880902632678648,0.963017133305475,False,False,False,False,0.0277933280679165,0.07370394139181201,False,False,False,False,-5231.0,-34596.63294396242,False,False,False,False,5663.402134766852,False,False,False,False
2025-01-30 17:00:00+00:00,18.705,18.74,18.595,18.62,4721.0,,,18.576967036901475,18.697496921191796,"rgba(239, 83, 80, 1.0)",0.5037865628427207,18.697496921191796,-0.15382887696428885,37.261005587454385,-6.637647287834653,False,True,False,True,False,0.0,18.9303,18.461274999999997,0.0,0.0,0.0,0.0,0,0.9858774662512982,0.9565939771547255,False,False,False,False,0.028418230140500697,0.05106108576615635,False,False,False,False,-9952.0,-34214.54561149788,False,False,False,False,5648.791248956513,False,False,False,False
2025-01-30 18:00:00+00:00,18.62,18.73,18.5,18.695,9130.0,,,18.577526640096824,18.691594660603485,"rgba(239, 83, 80, 1.0)",0.4956304566403594,18.691594660603485,0.006870722633952674,36.60281757714645,-7.356164511406938,False,True,False,True,False,0.0,18.9391,18.454224999999997,0.0,0.0,0.0,0.0,0,0.9821024480559558,0.9574161695124466,False,False,False,False,0.015299193736461478,0.033180139751308915,False,False,False,False,-822.0,-33696.8317260483,False,False,False,False,5702.763477654861,False,False,False,False
2025-01-30 19:00:00+00:00,18.69,18.81,18.58,18.77,4765.0,,,18.578166887977652,18.68975797354002,"rgba(239, 83, 80, 1.0)",0.48570472622887106,18.68975797354002,0.1652074236192831,37.26207373561429,-7.356164511406938,False,True,False,True,False,0.4837353757478624,18.9494,18.447875,0.0,0.0,0.0,0.0,0,0.9855308742612595,0.9545547177501535,False,False,False,False,0.035293725155897106,0.034236932453603014,False,False,False,False,3943.0,-33113.26844347391,False,False,False,False,5688.224509009049,False,False,False,False
2025-01-30 20:00:00+00:00,18.755,18.865,18.45,18.455,20823.0,,,18.578394789846683,18.67712119136707,"rgba(239, 83, 80, 1.0)",0.4769801495482224,18.67712119136707,-0.46568225444488137,35.20816975563267,-9.129983926740856,False,True,False,True,False,0.0,18.953400000000002,18.43955,0.0,0.0,0.0,0.0,0,0.9805611222444891,0.9531062124248504,False,False,False,False,0.02591875009620983,0.03007784127490642,False,False,False,False,-16880.0,-32861.589862954934,False,False,False,False,5922.872191039916,False,False,False,False
2025-01-31 15:00:00+00:00,18.735,18.98,18.695,18.78,10375.0,,,18.58067537388865,18.67716654570128,"rgba(239, 83, 80, 0.75)",0.47121190313662403,18.67716654570128,0.21823186896215988,38.057948265466266,-9.129983926740856,False,True,False,True,True,0.6214393992824547,18.963900000000002,18.43215,0.0,0.0,0.0,0.0,0,0.9811579980372916,0.9401373895976453,False,False,False,False,0.07098938297963844,0.050533612127272434,False,False,False,False,-6505.0,-32452.96056275408,False,False,False,False,5991.897428388134,False,False,False,False
2025-01-31 16:00:00+00:00,18.76,18.96,18.73,18.89,5318.0,,,18.58202964238653,18.67776542329395,"rgba(239, 83, 80, 0.75)",0.4665223264550824,18.67776542329395,0.4549290884291399,41.183434921127045,-14.489290510764597,False,True,False,True,True,1.8557330535618597,18.9766,18.425575,0.0,0.0,0.0,0.0,0,0.9826881929585685,0.941451079556507,False,False,False,False,0.07287231845564608,0.06170296529145926,False,False,False,False,-1187.0,-31968.216988137738,False,False,False,False,5981.449406242582,False,False,False,False
2025-01-31 17:00:00+00:00,18.89,18.9,18.77,18.82,4859.0,,,18.583123282046994,18.678029455849884,"rgba(239, 83, 80, 0.75)",0.46335136396310284,18.678029455849884,0.3063993228288437,42.56015251827547,-13.06037656862339,False,True,False,True,True,1.036379324765015,18.980500000000003,18.420550000000002,0.0,0.0,0.0,0.0,0,0.9857421875000001,0.9511718750000006,False,False,False,False,0.07036185013448346,0.06603240771297136,False,False,False,False,-6046.0,-31566.322151112345,False,False,False,False,5964.047089866727,False,False,False,False
2025-01-31 18:00:00+00:00,18.82,18.82,18.53,18.57,4153.0,,,18.583336876527444,18.67659757624626,"rgba(239, 83, 80, 0.75)",0.4639848941312242,18.67659757624626,-0.22974363517987856,41.17778151561491,-13.06037656862339,False,True,False,True,True,0.0,18.979300000000002,18.414175,0.0,0.0,0.0,0.0,0,0.9801440529491924,0.9495814677827531,False,False,False,False,0.030293071453230794,0.04816273958310108,False,False,False,False,-10199.0,-31235.045838691996,False,False,False,False,5935.9688404114295,False,False,False,False
2025-01-31 19:00:00+00:00,18.58,18.71,18.47,18.635,7093.0,,,18.583474936558577,18.67377502124051,"rgba(239, 83, 80, 0.75)",0.46385964015610054,18.67377502124051,-0.08359214271683257,41.13163229254326,-13.06037656862339,False,True,False,True,True,0.0,18.976499999999998,18.408375,0.0,0.0,0.0,0.0,0,0.9824081313526193,0.9544566067240036,False,False,False,False,0.009054160780807074,0.028608450181954077,False,False,False,False,-3106.0,-30798.93660088282,False,False,False,False,5953.90730800195,False,False,False,False
2025-01-31 20:00:00+00:00,18.62,18.71,18.54,18.54,8136.0,,,18.583570670603255,18.670623655402487,"rgba(239, 83, 80, 0.75)",0.4646812139850416,18.670623655402487,-0.28110380078049085,40.20454101874512,-13.06037656862339,False,True,False,True,True,0.0,18.972500000000004,18.4026,0.0,0.0,0.0,0.0,0,0.9915801840610926,0.9428235754846295,False,False,False,False,0.017797513790591437,0.023202981986272755,False,False,False,False,-11242.0,-30495.728281489286,False,False,False,False,5987.738202451532,False,False,False,False
2025-02-03 15:00:00+00:00,18.11,18.43,17.985,18.395,2866.0,,,18.582771100559235,18.657512424304645,"rgba(239, 83, 80, 1.0)",0.4668763171285056,18.657512424304645,-0.5622740213494067,38.293688727655976,-13.06037656862339,False,True,False,True,False,0.0,18.9661,18.396825,0.0,0.0,0.0,0.0,0,0.9738008090926604,0.9479869004045469,False,False,False,False,-0.08669718053583757,-0.031747099274782406,False,False,True,False,-14108.0,-30241.654974799527,False,False,False,False,5939.339160553058,False,False,False,False
2025-02-03 16:00:00+00:00,18.39,18.53,18.34,18.47,2597.0,,,18.582457348335826,18.661050395379043,"rgba(239, 83, 80, 1.0)",0.4678245801984108,18.661050395379043,-0.4083804132267202,38.23373086919554,-13.06037656862339,False,True,False,True,False,0.0,18.961299999999998,18.391299999999998,0.0,0.0,0.0,0.0,1,0.9863066538090648,0.9485053037608492,False,False,False,False,-0.02966812634213069,-0.030707612808456547,False,False,False,False,-11511.0,-29951.257223252247,False,False,False,False,5887.519948761538,False,False,False,False
2025-02-03 17:00:00+00:00,18.47,18.605,18.425,18.595,3445.0,,,18.582332992334305,18.66399622964058,"rgba(239, 83, 80, 1.0)",0.4660146152446327,18.66399622964058,-0.14805593512204132,40.140536255090325,-13.06037656862339,False,True,False,True,False,0.0,18.9622,18.385975000000002,0.0,0.0,0.0,0.0,1,0.9912959381044488,0.9450676982591881,False,False,False,False,-0.009678649240574898,-0.020193131024515722,False,False,False,False,-8066.0,-29611.950909713454,False,False,False,False,5849.65142242415,False,False,False,False
2025-02-03 18:00:00+00:00,18.595,18.61,18.465,18.6,3649.0,,,18.58225574289338,18.664865807372685,"rgba(239, 83, 80, 0.75)",0.4644391367140512,18.664865807372685,-0.13966481772318973,41.49074185280834,-12.572435071905382,False,True,False,True,True,0.0,18.9631,18.380074999999998,0.0,0.0,0.0,0.0,1,0.9939910835433224,0.9414615235510764,False,False,False,False,-0.004058691195886419,-0.01212591111020107,False,False,False,False,-4417.0,-29221.331515764407,False,False,False,False,5815.5327957199,False,False,False,False
2025-02-03 19:00:00+00:00,18.6,18.65,18.56,18.645,5587.0,,,18.58243267128901,18.6661991106553,"rgba(239, 83, 80, 0.75)",0.4643717736298424,18.6661991106553,-0.04565116111514017,43.15468803698715,-10.815805574310957,False,True,False,True,True,0.0,18.9647,18.373825,0.0,0.0,0.0,0.0,1,0.9976703552708213,0.937099592312173,False,False,False,False,0.012801064636221058,0.00033757676300999375,False,False,False,False,1170.0,-28750.14808141147,False,False,False,False,5811.989651600211,False,False,False,False
2025-02-03 20:00:00+00:00,18.645,18.785,18.6,18.78,13265.0,,,18.584035201886195,18.67067256821514,"rgba(239, 83, 80, 0.75)",0.46302912756429737,18.67067256821514,0.23611350836601744,46.43513669686766,-7.645264715380584,False,True,False,True,True,0.8873952371434903,18.969099999999997,18.368125,0.0,0.0,0.0,0.0,1,0.9969004261913988,0.9343277799302602,False,False,False,False,0.03466855206719804,0.017503064415104016,False,False,False,False,14435.0,-28080.6109018547,False,False,False,False,5927.540199637417,False,False,False,False
2025-02-04 15:00:00+00:00,18.8,18.81,18.59,18.71,3932.0,,,18.58444082415723,18.6709842583128,#000000,0.4612186950728103,18.6709842583128,0.08459271513493666,47.451074465086805,-6.638045660101511,False,True,False,False,True,0.04055845617154219,18.971500000000002,18.365975000000002,0.0,0.0,0.0,0.0,1,0.9934185056136277,0.9392179636082081,False,False,False,False,0.03654415455870919,0.027023609486906602,False,False,False,False,10503.0,-27482.415383996486,False,False,False,False,5896.6015918911,False,False,False,False
2025-02-04 16:00:00+00:00,18.695,18.765,18.615,18.62,5605.0,,,18.58483742968252,18.670544530571483,"rgba(239, 83, 80, 0.75)",0.4601904227873571,18.670544530571483,-0.1098339471415676,46.68521373651171,-6.638045660101511,False,True,False,True,True,0.0,18.9732,18.3639,0.0,0.0,0.0,0.0,1,0.9897227070001939,0.9453170447934852,False,False,False,False,0.034043406066285226,0.030533507776595914,False,False,False,False,4898.0,-26980.393440058557,False,False,False,False,5892.080636978059,False,False,False,False
2025-02-04 17:00:00+00:00,18.62,18.655,18.515,18.655,4393.0,,,18.584925918718206,18.669345746621673,"rgba(239, 83, 80, 0.75)",0.46014596195803736,18.669345746621673,-0.031176513123416044,46.848655290577774,-6.638045660101511,False,True,False,True,True,0.0,18.974800000000002,18.361875,0.0,0.0,0.0,0.0,0,0.9828993392926546,0.9523902059852318,False,False,False,False,0.007805254514981888,0.0191693811457889,False,False,False,False,9291.0,-26418.046254941368,False,False,False,False,5868.839076714834,False,False,False,False
2025-02-04 18:00:00+00:00,18.655,18.705,18.605,18.67,3091.0,,,18.585124334315207,18.669017185407945,"rgba(239, 83, 80, 0.75)",0.45770561765441947,18.669017185407945,0.0021472635557612182,47.2651408235638,-6.310224399286824,False,True,False,True,True,0.0,18.976100000000002,18.36075,0.0,0.0,0.0,0.0,1,0.9867781450515265,0.9469181411627461,False,False,False,False,0.025293931890965644,0.022231656518377274,False,False,False,False,12382.0,-25816.495150213595,False,False,False,False,5825.771804207627,False,False,False,False
2025-02-04 19:00:00+00:00,18.67,18.72,18.655,18.66,3306.0,,,18.585387071506997,18.668837143462518,"rgba(239, 83, 80, 0.5)",0.4528954098378933,18.668837143462518,-0.019512548086281525,47.33550601606825,-5.952651521376474,False,False,False,True,True,0.0,18.9807,18.35915,0.0,0.0,0.0,0.0,1,0.9923813244774371,0.945106466106662,False,False,False,False,0.03341828666280965,0.027824971590593463,False,False,False,False,9076.0,-25275.526233156022,False,False,False,False,5786.705574685028,False,False,False,False
2025-02-04 20:00:00+00:00,18.68,18.88,18.655,18.85,7346.0,,,18.58669179404055,18.67076536095893,"rgba(38, 166, 154, 0.5)",0.44924661659549925,18.67076536095893,0.39896714281201245,51.17330941363221,-2.1832892434113447,False,False,True,False,True,1.8449005562759773,18.9871,18.3598,0.0,0.0,0.0,0.0,0,0.9931946334824033,0.9352517985611517,False,False,False,False,0.05343773709349204,0.04063135434204275,False,False,False,False,16422.0,-24629.052958223372,False,False,False,False,5810.880682054252,False,False,False,False
2025-02-05 15:00:00+00:00,18.78,18.875,18.7,18.8,5967.0,,,18.587722929175584,18.67206852253713,"rgba(38, 166, 154, 0.5)",0.4447336990413969,18.67206852253713,0.28765860949736866,52.5501385933849,-0.8536813518954389,False,False,True,False,True,1.1970057638372715,18.9927,18.3605,0.0,0.0,0.0,0.0,0,0.9984490112446686,0.9315626211709971,False,False,False,False,0.05844866664236563,0.04954001049220419,False,False,False,False,10455.0,-24085.11415266952,False,False,False,False,5813.301136596047,False,False,False,False
