date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_839,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_776,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_683,aVWAP_peak_647,aVWAP_peak_590,aVWAP_peak_569,aVWAP_peak_553,aVWAP_peak_552,aVWAP_peak_542,aVWAP_peak_541,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_454,aVWAP_peak_406,aVWAP_valley_855,aVWAP_valley_854,aVWAP_valley_840,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_764,aVWAP_valley_763,aVWAP_valley_741,aVWAP_valley_738,aVWAP_valley_712,aVWAP_valley_698,aVWAP_valley_671,aVWAP_valley_664,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_598,aVWAP_valley_597,aVWAP_valley_572,aVWAP_valley_533,aVWAP_valley_525,aVWAP_valley_503,aVWAP_valley_498,aVWAP_valley_476,aVWAP_valley_435,aVWAP_valley_382,aVWAP_valley_348,aVWAP_valley_319,aVWAP_valley_293,aVWAP_valley_263,aVWAP_valley_239,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_99,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 15:00:00+00:00,1.24,1.27,1.235,1.27,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2420077422054823,1.2849683163409797,,1.2634880292732311,#000000,3.3863540089750437,0.0,0.0,0.0,0.0,1.013888888888889,0.9104938271604938,False,False,False,False,-0.027331721654291923,-0.025525010915136682,False,False,False,False,19666.0,4895.190317282605,False,False,False,False,886.6584799927213,False,False,False,False
2025-01-30 16:00:00+00:00,1.27,1.29,1.26,1.275,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.243332998594095,1.284944846016199,,1.264138922305147,#000000,3.816295306290403,0.0,0.0,0.0,0.0,1.0200308166409862,0.9075500770416023,False,False,False,False,0.01050985433148646,-0.007507578291825111,False,False,False,False,19866.0,5127.295893758844,False,False,False,False,876.0126120858573,False,False,False,False
2025-01-30 17:00:00+00:00,1.275,1.285,1.265,1.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2439893023561068,1.2849351120204444,,1.2644622071882756,#000000,4.249721799160977,0.0,0.0,0.0,0.0,1.0137825421133233,0.9096477794793262,False,False,False,False,0.01050985433148646,0.0015011380198306748,False,False,False,False,19966.0,5357.353321762582,False,False,False,False,863.9814087977045,False,False,False,False
2025-01-30 18:00:00+00:00,1.28,1.28,1.25,1.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2439893023561068,1.2849351120204444,,1.2644622071882756,#000000,1.4015751057215482,0.0,0.0,0.0,0.0,1.009104704097117,0.9119878603945372,False,False,False,False,-0.00630589853593504,-0.002402380258052183,False,False,False,False,19966.0,5583.843967936805,False,False,False,False,850.5863481961896,False,False,False,False
2025-01-30 19:00:00+00:00,1.25,1.255,1.25,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2439893023561068,1.2849351120204444,,1.2644622071882756,#000000,1.8486800253338984,0.0,0.0,0.0,0.0,1.0090909090909093,0.9196969696969697,False,False,False,False,-0.027331721654291923,-0.014867050956172053,False,False,False,False,19966.0,5806.823131224606,False,False,False,False,837.3989629528378,False,False,False,False
2025-01-30 20:00:00+00:00,1.255,1.26,1.24,1.245,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2448907785926042,1.284371512260634,,1.2646311454266193,#000000,0.9075923942193533,0.0,0.0,0.0,0.0,1.0060240963855422,0.9186746987951807,False,False,False,False,-0.03153919186628295,-0.0232031214112275,False,False,False,False,18636.0,6005.725098182364,False,False,False,False,845.0361883334139,False,False,False,False
2025-01-31 15:00:00+00:00,1.25,1.28,1.25,1.275,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.246267929700886,1.2842975814568112,,1.2652827555788486,#000000,3.5847847819208347,0.0,0.0,0.0,0.0,1.0074515648286142,0.9120715350223548,False,False,False,False,-0.00630589853593504,-0.01475450997358127,False,False,False,False,19036.0,6207.744864102017,False,False,False,False,838.1364024677795,False,False,False,False
2025-01-31 16:00:00+00:00,1.275,1.275,1.265,1.275,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24767720904425,1.2842396241998761,,1.265958416622063,#000000,3.5847847819208347,0.0,0.0,0.0,0.0,1.0118870728083211,0.9138187221396731,False,False,False,False,0.0021018293111640654,-0.006326340331208602,False,False,False,False,19036.0,6406.632540627567,False,False,False,False,831.3435900264185,False,False,False,False
2025-01-31 17:00:00+00:00,1.275,1.295,1.27,1.295,821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2516635533416354,1.2842622686895089,,1.2679629110155721,#000000,5.332193902570825,0.0,0.0,0.0,0.0,1.013636363636364,0.9166666666666666,False,False,False,False,0.023125050438256984,0.008399355053524191,False,False,False,False,19857.0,6615.165369455046,False,False,False,False,831.1832242895747,False,False,False,False
2025-01-31 18:00:00+00:00,1.295,1.305,1.29,1.295,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.257934083601286,1.284442857942774,,1.27118847077203,#000000,5.332193902570825,0.0,0.0,0.0,0.0,1.0196969696969698,0.9075757575757575,False,False,False,False,0.04838156747734127,0.02839046126543273,False,False,False,False,19857.0,6820.46513116892,False,False,False,False,838.4517014323719,False,False,False,False
2025-01-31 19:00:00+00:00,1.295,1.295,1.26,1.26,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2586325873177346,1.2843717170592275,,1.271502152188481,#000000,1.9034460608637467,0.0,0.0,0.0,0.0,1.0150602409638556,0.9066265060240964,False,False,False,False,0.014714349824056422,0.021552405544744576,False,False,False,False,19357.0,7014.830012856224,False,False,False,False,833.2043882318701,False,False,False,False
2025-01-31 20:00:00+00:00,1.265,1.265,1.25,1.255,3395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2581279143037176,1.2833623958221556,,1.2707451550629365,#000000,1.4279205213657526,0.0,0.0,0.0,0.0,1.0196671709531018,0.9122541603630865,False,False,False,False,-0.018919533793687358,0.0013164358755286092,False,False,False,False,15962.0,7153.5458266103915,False,False,False,False,872.9221496546318,False,False,False,False
2025-02-03 15:00:00+00:00,1.235,1.255,1.235,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2581279143037176,1.2833623958221556,,1.2707451550629365,#000000,1.4279205213657526,0.0,0.0,0.0,0.0,1.0212121212121215,0.9075757575757575,False,False,False,False,-0.03995763167743151,-0.019320597900951447,False,False,False,False,15962.0,7290.111007593176,False,False,False,False,859.3884729158002,False,False,False,False
2025-02-03 16:00:00+00:00,1.255,1.27,1.255,1.26,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2616666666666667,1.2582568306010926,1.2832466111644787,,1.2677233694774126,#000000,1.898574506577848,0.0,0.0,0.0,0.0,1.0290519877675843,0.9067278287461773,False,False,False,False,-0.010510022502884842,-0.014915310201918145,False,False,False,False,16462.0,7432.3108369328165,False,False,False,False,853.8165586070281,False,False,False,False
2025-02-03 17:00:00+00:00,1.26,1.26,1.255,1.26,647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2597863993025282,1.258260274608034,1.2830757461724103,,1.2670408066943242,#000000,1.898574506577848,0.0,0.0,0.0,0.0,1.0153846153846156,0.9153846153846154,False,False,False,False,-0.018919533793687358,-0.016917421997802752,False,False,False,False,16462.0,7572.3060177555635,False,False,False,False,850.6101003340509,False,False,False,False
2025-02-03 18:00:00+00:00,1.26,1.285,1.26,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2597863993025282,1.258260274608034,1.2830757461724103,,1.2670408066943242,#000000,3.7957285516239807,0.0,0.0,0.0,0.0,1.0153374233128833,0.9079754601226993,False,False,False,False,0.006305730376425279,-0.005305845810688737,False,False,False,False,16462.0,7710.130730658578,False,False,False,False,837.4223468404997,False,False,False,False
2025-02-03 19:00:00+00:00,1.29,1.325,1.29,1.315,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2838085493406095,1.2617892029737203,1.283372680986976,,1.276323477767102,"rgba(38, 166, 154, 0.5)",6.949429395976768,0.0,0.0,0.0,0.0,1.0321100917431192,0.8914373088685014,False,False,False,False,0.06525158627820456,0.02997287023375791,False,False,False,False,17514.0,7862.128703826662,False,False,False,False,840.7491321608021,False,False,False,False
2025-02-03 20:00:00+00:00,1.315,1.325,1.305,1.31,2837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3004411570029126,1.2697970173228919,1.2842380157324265,,1.2848253966860768,#000000,6.423725373289077,0.0,0.0,0.0,0.0,1.0336391437308872,0.889908256880734,False,False,False,False,0.07792796062082205,0.05395041542728998,False,False,False,False,14677.0,7967.785623147178,False,False,False,False,871.6987580187741,False,False,False,False
2025-02-04 15:00:00+00:00,1.355,1.36,1.35,1.35,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3084605233602877,1.273720752222396,1.2848653565495765,,1.2890155440440867,"rgba(38, 166, 154, 0.5)",9.836171991498802,0.0,0.0,0.0,0.0,1.0411585365853662,0.8826219512195124,False,False,False,False,0.14606163115178836,0.10000602328953917,False,False,False,False,15577.0,8085.757939067376,False,False,False,False,872.1375369642195,False,False,False,False
2025-02-04 16:00:00+00:00,1.35,1.355,1.35,1.355,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3183037436436964,1.280096180005441,1.2859984059897744,,1.2947994432129706,"rgba(38, 166, 154, 0.5)",10.24716525239321,0.0,0.0,0.0,0.0,1.038343558282209,0.8819018404907976,False,False,False,False,0.14177013299446592,0.12088807814200254,False,False,False,False,17245.0,8227.761691950052,False,False,False,False,884.476489879503,False,False,False,False
2025-02-04 17:00:00+00:00,1.355,1.365,1.35,1.36,3900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3318742756142792,1.2924349279523366,1.288692984634586,,1.3043340627337339,"rgba(38, 166, 154, 0.5)",10.661236188846917,0.0,0.0,0.0,0.0,1.036923076923077,0.8800000000000001,False,False,False,False,0.15035847808614425,0.1356232781140734,False,True,False,False,21145.0,8428.028952539973,False,False,False,False,931.2287923619913,False,False,False,False
2025-02-04 18:00:00+00:00,1.36,1.36,1.355,1.355,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3332963236097455,1.294203075229069,1.2891444484505759,,1.3055479490964634,"rgba(38, 166, 154, 0.5)",10.105908155482044,0.0,0.0,0.0,0.0,1.0401854714064915,0.8778979907264298,False,False,False,False,0.15035847808614425,0.14299087810010883,False,False,False,False,20445.0,8614.338581182763,False,False,False,False,927.6438498447511,False,False,False,False
2025-02-04 19:00:00+00:00,1.355,1.37,1.355,1.355,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3376019473081329,1.2997605760576054,1.2906873027659178,,1.3093499420438854,"rgba(38, 166, 154, 0.5)",10.105908155482044,0.0,0.0,0.0,0.0,1.0386398763523959,0.874806800618238,False,False,False,False,0.1589688954310774,0.1509798867655931,False,False,False,False,20445.0,8797.759688451246,False,False,False,False,949.6338676766154,False,False,False,False
2025-02-04 20:00:00+00:00,1.355,1.355,1.32,1.335,2339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3374724179446187,1.3026271280246173,1.291664289585964,,1.3105879451850668,"rgba(38, 166, 154, 0.5)",7.86841290896848,0.0,0.0,0.0,0.0,1.0291858678955454,0.8786482334869434,False,False,False,False,0.11612415287758575,0.13355201982158943,False,False,False,False,18106.0,8942.073491731073,False,False,False,False,971.1744278676756,False,False,False,False
2025-02-05 15:00:00+00:00,1.34,1.35,1.335,1.34,1704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.33785680991054,1.3047178745783305,1.2924265168525926,,1.311667067113821,"rgba(38, 166, 154, 0.5)",8.315652508460378,0.0,0.0,0.0,0.0,1.037037037037037,0.8811728395061729,False,False,False,False,0.12465429008553436,0.1291031549535619,False,False,False,False,19810.0,9110.568476355398,False,False,False,False,982.5360646449209,False,False,False,False
2025-02-05 16:00:00+00:00,1.34,1.34,1.32,1.33,2494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3369275699087906,1.3065555296494906,1.2932465267143287,,1.3122432087575369,"rgba(38, 166, 154, 0.5)",7.198071828588265,0.0,0.0,0.0,0.0,1.0293209876543212,0.8842592592592592,False,False,False,False,0.10336002937747847,0.11623159216552018,False,False,False,False,17316.0,9237.784468970043,False,False,False,False,1005.9696140302709,False,False,False,False
2025-02-05 17:00:00+00:00,1.33,1.335,1.315,1.32,999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3363126716773823,1.3070301983329085,1.2935072637264768,,1.312283377912256,#000000,6.088172162815695,0.0,0.0,0.0,0.0,1.0340030911901086,0.8809891808346216,False,False,False,False,0.09486947344814886,0.10555053280683452,False,False,False,False,16317.0,9347.539748520894,False,False,False,False,1005.8615579987938,False,False,False,False
2025-02-05 18:00:00+00:00,1.32,1.33,1.315,1.325,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3357504548211037,1.3074791844528286,1.2937637746969857,,1.312331137990306,#000000,6.5596682846557535,0.0,0.0,0.0,0.0,1.0338983050847461,0.8798151001540833,False,False,False,False,0.09062937967508507,0.09808995624095979,False,False,False,False,17317.0,9471.09727179964,False,False,False,False,1005.7706811305954,False,False,False,False
2025-02-05 19:00:00+00:00,1.325,1.325,1.315,1.315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3357497004085992,1.3074794833663803,1.293763985998951,,1.31233105659131,#000000,5.436508649180336,0.0,0.0,0.0,0.0,1.0354391371340526,0.88135593220339,False,False,False,False,0.08639253328122506,0.09224124476109243,False,False,False,False,17316.0,9592.723670686468,False,False,False,False,990.1928411130668,False,False,False,False
2025-02-05 20:00:00+00:00,1.32,1.32,1.29,1.305,2303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3329605487724825,1.3073316068885148,1.293982206105583,,1.311424787255527,#000000,4.321873019313422,0.0,0.0,0.0,0.0,1.026073619631902,0.8865030674846628,False,False,False,False,0.061030977335721145,0.07663611104840679,False,False,False,False,15013.0,9676.758962613809,False,False,False,False,1010.5464404756549,False,False,False,False
2025-02-06 15:00:00+00:00,1.31,1.31,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3329605487724825,1.3073316068885148,1.293982206105583,,1.311424787255527,#000000,2.674383323660596,0.0,0.0,0.0,0.0,1.0276073619631905,0.8895705521472393,False,False,False,False,0.052596119418782866,0.06461611523359483,False,False,False,False,15013.0,9759.49138179809,False,False,False,False,994.8790538016137,False,False,False,False
2025-02-06 16:00:00+00:00,1.29,1.29,1.29,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3329605487724825,1.3073316068885148,1.293982206105583,,1.311424787255527,#000000,2.674383323660596,0.0,0.0,0.0,0.0,1.0277349768875195,0.8936825885978429,False,False,False,False,0.03574761030756959,0.0501818627705822,False,False,False,False,15013.0,9840.941127816724,False,False,False,False,979.4545723473251,False,False,False,False
2025-02-06 17:00:00+00:00,1.29,1.3,1.285,1.3,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3328071758260438,1.3072988015909914,1.2939830894062339,,1.311363022274423,#000000,3.7023092026667506,0.0,0.0,0.0,0.0,1.0341085271317834,0.8868217054263567,False,False,False,False,0.039957463255991435,0.04506966301328682,False,False,False,False,15116.0,9922.724986300185,False,False,False,False,965.866129365196,False,False,False,False
2025-02-06 18:00:00+00:00,1.3,1.3,1.3,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3328071758260438,1.3072988015909914,1.2939830894062339,,1.311363022274423,#000000,3.7023092026667506,0.0,0.0,0.0,0.0,1.0373831775700937,0.8862928348909659,False,False,False,False,0.052596119418782866,0.048832891216034846,False,False,False,False,15116.0,10003.240877985452,False,False,False,False,950.8914606928673,False,False,False,False
2025-02-06 19:00:00+00:00,1.3,1.3,1.285,1.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3328071758260438,1.3072988015909914,1.2939830894062339,,1.311363022274423,#000000,2.5546177040460023,0.0,0.0,0.0,0.0,1.031152647975078,0.8878504672897195,False,False,False,False,0.039957463255991435,0.04439517723601314,False,False,False,False,15116.0,10082.508461272499,False,False,False,False,936.1489574263112,False,False,False,False
2025-02-06 20:00:00+00:00,1.29,1.305,1.275,1.305,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3327597779954294,1.3072886451612904,1.2939833635176687,,1.3113439288914628,#000000,4.13632651803789,0.0,0.0,0.0,0.0,1.0279069767441862,0.8868217054263567,False,False,False,False,0.03574761030756959,0.040071393771791364,False,False,False,False,15148.0,10161.043213810908,False,False,False,False,922.13114413288,False,False,False,False
2025-02-07 15:00:00+00:00,1.31,1.31,1.295,1.305,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3323931855405529,1.3072560486622988,1.2940086555720776,,1.3112192965916432,#000000,4.13632651803789,0.0,0.0,0.0,0.0,1.0340557275541797,0.8839009287925698,False,False,False,False,0.05681253894913131,0.04844196636046134,False,False,False,False,15148.0,10238.360373286707,False,False,False,False,912.8267853091144,False,False,False,False
2025-02-07 16:00:00+00:00,1.305,1.305,1.29,1.305,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3307909188977152,1.3070145813230407,1.2940755954655463,,1.310627031895434,#000000,4.13632651803789,0.0,0.0,0.0,0.0,1.032608695652174,0.8897515527950312,False,False,False,False,0.04838156747734127,0.048411766918901304,False,False,False,False,15148.0,10314.478817111718,False,False,False,False,919.5271452268025,False,False,False,False
2025-02-07 17:00:00+00:00,1.305,1.305,1.275,1.29,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.330054408011941,1.3068066655261465,1.2940587377221868,,1.3103066037534248,#000000,2.342195739690659,0.0,0.0,0.0,0.0,1.0215384615384617,0.8892307692307694,False,False,False,False,0.03574761030756959,0.042079688613235446,False,False,False,False,14648.0,10381.665192040218,False,False,False,False,913.0228484015809,False,False,False,False
2025-02-07 18:00:00+00:00,1.29,1.295,1.275,1.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3297313447105503,1.3067005942392036,1.2940437747421862,,1.3101585712306467,#000000,1.7503463236738739,0.0,0.0,0.0,0.0,1.0214067278287464,0.8929663608562693,False,False,False,False,0.027331553375823565,0.03470562099452951,False,False,False,False,14448.0,10444.709142551223,False,False,False,False,901.9682305969052,False,False,False,False
2025-02-07 19:00:00+00:00,1.285,1.285,1.275,1.275,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3285256634689446,1.3062457622386547,1.293957320345183,,1.3095762486842608,#000000,0.5701642543159977,0.0,0.0,0.0,0.0,1.0213414634146345,0.8963414634146344,False,False,False,False,0.01891936558066639,0.02681249328759795,False,False,False,False,13778.0,10496.388070573683,False,False,False,False,898.3718239209842,False,False,False,False
2025-02-07 20:00:00+00:00,1.275,1.28,1.265,1.275,1799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3252553165793837,1.3048873109102312,1.293657018828932,,1.3079332154395156,#000000,0.5701642543160084,0.0,0.0,0.0,0.0,1.018209408194234,0.8983308042488621,False,False,False,False,0.006305730376425279,0.016559111832011614,False,False,False,False,13778.0,10547.265774905873,False,False,False,False,912.335051457093,False,False,False,False
2025-02-10 15:00:00+00:00,1.28,1.285,1.27,1.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3252553165793837,1.3048873109102312,1.293657018828932,,1.3079332154395156,#000000,1.1612775058009959,0.0,0.0,0.0,0.0,1.0196374622356499,0.8972809667673719,False,False,False,False,0.014714349824056422,0.015636730828034018,False,False,False,False,13778.0,10597.35467762051,False,False,False,False,898.190321977138,False,False,False,False
2025-02-10 16:00:00+00:00,1.28,1.305,1.28,1.29,344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3248790099332357,1.3047837848091661,1.2936514925272748,,1.3077714290898923,#000000,2.3389625215987557,0.0,0.0,0.0,0.0,1.0224887556221893,0.8920539730134935,False,False,False,False,0.039957463255991435,0.027797097042012726,False,False,False,False,14122.0,10652.00034153337,False,False,False,False,889.5982239619885,False,False,False,False
2025-02-10 17:00:00+00:00,1.285,1.295,1.275,1.275,1899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3223621334805546,1.3038258889931413,1.2934705682835965,,1.306552863585764,#000000,0.49592710367492643,0.0,0.0,0.0,0.0,1.0303490136570566,0.8937784522003037,False,False,False,False,0.027331553375823565,0.027564325208918147,False,False,False,False,12223.0,10676.356925385566,False,False,False,False,905.2478639005624,False,False,False,False
2025-02-10 18:00:00+00:00,1.275,1.295,1.275,1.29,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3223577547432126,1.3038243914501197,1.293470351939883,,1.3065508327110715,#000000,2.264630115608359,0.0,0.0,0.0,0.0,1.028787878787879,0.8909090909090911,False,False,False,False,0.027331553375823565,0.027447939292370854,False,False,False,False,12227.0,10700.397903286565,False,False,False,False,891.2750288013289,False,False,False,False
2025-02-10 19:00:00+00:00,1.29,1.31,1.29,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3223577547432126,1.3038243914501197,1.293470351939883,,1.3065508327110715,#000000,4.540396897153357,0.0,0.0,0.0,0.0,1.0332829046898642,0.8865355521936461,False,False,False,False,0.052596119418782866,0.04002202935557686,False,False,False,False,12227.0,10724.066152848012,False,False,False,False,877.456811300533,False,False,False,False
2025-02-10 20:00:00+00:00,1.31,1.315,1.295,1.31,2648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3211792319037896,1.3039796346334993,1.2937424027736695,,1.3063004231036528,#000000,4.540396897153368,0.0,0.0,0.0,0.0,1.042553191489362,0.8829787234042555,False,False,False,False,0.06103097733572065,0.05052650334564876,False,False,False,False,12227.0,10747.367452803857,False,False,False,False,904.9070932958736,False,False,False,False
2025-02-11 15:00:00+00:00,1.3,1.3,1.27,1.275,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3209253466351034,1.3038751907587238,1.293721005538545,,1.306173847644124,#000000,0.2502146391981874,0.0,0.0,0.0,0.0,1.0270676691729324,0.8812030075187971,False,False,False,False,0.023423546567923715,0.036975024956786236,False,False,False,False,11999.0,10766.772608574342,False,False,False,False,894.4124096788833,False,False,False,False
2025-02-11 16:00:00+00:00,1.275,1.28,1.25,1.265,511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3201314071398809,1.30347159013951,1.2936073976596876,,1.3057367983130261,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0225903614457832,0.8945783132530122,False,False,False,False,-0.01064564584244104,0.013164689557172598,False,False,False,False,11488.0,10777.954428596444,False,False,False,False,888.4680312342493,False,False,False,False
2025-02-11 17:00:00+00:00,1.265,1.265,1.255,1.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3201314071398809,1.30347159013951,1.2936073976596876,,1.3057367983130261,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0165165165165166,0.8963963963963965,False,False,False,False,-0.019163716140014452,-0.002999513291420927,False,False,False,False,11488.0,10788.962887067815,False,False,False,False,874.6933330755788,False,False,False,False
2025-02-11 18:00:00+00:00,1.26,1.285,1.25,1.285,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3194902498059098,1.303168510324484,1.2935292310855797,,1.305395997071991,#000000,1.4456309701993284,0.0,0.0,0.0,0.0,1.0149476831091182,0.8968609865470853,False,False,False,False,-0.006387267146594472,-0.0046933902190076995,False,False,False,False,11988.0,10807.552609748933,False,False,False,False,868.8841341131667,False,False,False,False
2025-02-11 19:00:00+00:00,1.285,1.285,1.275,1.28,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3185398226144318,1.3027565850125118,1.2934359867774508,,1.304910798134798,#000000,0.8504841317698144,0.0,0.0,0.0,0.0,1.030120481927711,0.8945783132530123,False,False,False,False,0.014904240292461537,0.005105425036726919,False,False,False,False,11088.0,10811.900631303211,False,False,False,False,869.366550638544,False,False,False,False
