date,Open,High,Low,Close,Volume,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_220,aVWAP_peak_219,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_216,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_213,aVWAP_peak_212,aVWAP_peak_196,aVWAP_peak_195,aVWAP_peak_194,aVWAP_peak_193,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_157,aVWAP_peak_156,aVWAP_peak_155,aVWAP_peak_149,aVWAP_peak_112,aVWAP_peak_101,aVWAP_peak_100,aVWAP_peak_99,aVWAP_peak_53,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_204,aVWAP_valley_203,aVWAP_valley_202,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_157,Peaks_avg,Valleys_avg,color
2025-07-10 17:40:00+00:00,11.735,11.735,11.735,11.735,0.0,,,,,,,,,,,,,,,,,,,,,,11.740959383753502,11.741280193236715,11.741226851851852,11.741666666666667,11.71767485499829,,,,,,,,,,,,,,,,,,11.736561590101406,,#000000
2025-07-10 17:45:00+00:00,11.735,11.76,11.735,11.76,99.0,,,,,,,,,,,,,,,,,,,,,,11.744104846686449,11.744022222222222,11.743897502153317,11.74419863597613,11.720802354399003,,,,,,,,,,,,,,,,,,11.739405112287425,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:50:00+00:00,11.76,11.76,11.76,11.76,0.0,,,,,,,,,,,,,,,,,,,,,,11.744104846686449,11.744022222222222,11.743897502153317,11.74419863597613,11.720802354399003,,,,,,,,,,,,,,,,,,11.739405112287425,,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:55:00+00:00,11.725,11.75,11.725,11.73,10.0,,,,,,,,,,,,,,,,,,,,,,11.743842459173871,11.743787878787879,11.743673383711167,11.743969243557773,11.720933087783912,,,,,,,,,,,,,,,,,,11.73924121060292,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:00:00+00:00,11.73,11.73,11.73,11.73,0.0,,,,,,,,,,,,,,,,,,,,,,11.743842459173871,11.743787878787879,11.743673383711167,11.743969243557773,11.720933087783912,,,,,,,,,,,,,,,,,,11.73924121060292,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:05:00+00:00,11.73,11.735,11.71,11.735,19.0,,,,,,,,,,,,,,,,,,,,,,11.742950819672132,11.742982673267326,11.742896634615384,11.743186507936509,11.721031674208142,,,,,,,,,,,,,,,,,,11.738609661939899,,#000000
2025-07-10 18:10:00+00:00,11.735,11.735,11.735,11.735,0.0,,,,,,,,,,,,,,,,,,,,,,11.742950819672132,11.742982673267326,11.742896634615384,11.743186507936509,11.721031674208142,,,,,,,,,,,,,,,,,,11.738609661939899,,#000000
2025-07-10 18:15:00+00:00,11.735,11.735,11.735,11.735,0.0,,,,,,,,,,,,,,,,,,,,,,11.742950819672132,11.742982673267326,11.742896634615384,11.743186507936509,11.721031674208142,,,,,,,,,,,,,,,,,,11.738609661939899,,#000000
2025-07-10 18:20:00+00:00,11.735,11.735,11.715,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,11.742950819672132,11.742982673267326,11.742896634615384,11.743186507936509,11.721031674208142,,,,,,,,,,,,,,,,,,11.738609661939899,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:25:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,11.742950819672132,11.742982673267326,11.742896634615384,11.743186507936509,11.721031674208142,,,,,,,,,,,,,,,,,,11.738609661939899,,"rgba(239, 83, 80, 0.5)"
2025-07-10 18:30:00+00:00,11.72,11.73,11.7,11.7,5.0,,,,,,,,,,,,,,,,,,,,,,11.742506738544476,11.74257946210269,11.742505938242282,11.742796078431374,11.720981981981978,,,,,,,,,,,,,,,,,,11.73827403986056,,"rgba(239, 83, 80, 1.0)"
2025-07-10 18:35:00+00:00,11.7,11.72,11.7,11.72,6.0,,,,,,,,,,,,,,,,,,,,,,11.742042440318302,11.742156626506024,11.742096018735364,11.74238592420727,11.72094086021505,,,,,,,,,,,,,,,,,,11.737924373996401,,#000000
2025-07-10 18:40:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,11.742042440318302,11.742156626506024,11.742096018735364,11.74238592420727,11.72094086021505,,,,,,,,,,,,,,,,,,11.737924373996401,,#000000
2025-07-10 18:45:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,11.742042440318302,11.742156626506024,11.742096018735364,11.74238592420727,11.72094086021505,,,,,,,,,,,,,,,,,,11.737924373996401,,#000000
2025-07-10 18:50:00+00:00,11.72,11.72,11.72,11.72,0.0,,,,,,,,,,,,,,,,,,,,,,11.742042440318302,11.742156626506024,11.742096018735364,11.74238592420727,11.72094086021505,,,,,,,,,,,,,,,,,,11.737924373996401,,#000000
2025-07-10 18:55:00+00:00,11.72,11.73,11.71,11.71,115.0,,,,,,,,,,,,,,,,,,,,,,11.736111111111112,11.736625786163522,11.736700492004921,11.736968864468865,11.720541565123202,,,,,,,,,,,,,,,,,,11.733389563774324,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:00:00+00:00,11.71,11.71,11.71,11.71,5.0,,,,,,,,,,,,,,,,,,,,,,11.735848423876593,11.7363769470405,11.736456429006704,11.736724137931036,11.720498921251345,,,,,,,,,,,,,,,,,,11.733180971821236,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:05:00+00:00,11.71,11.71,11.71,11.71,6.0,,,,,,,,,,,,,,,,,,,,,,11.735540092776676,11.736084411583489,11.736169379144064,11.736436265709157,11.72044820182501,,,,,,,,,,,,,,,,,,11.732935670207679,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:10:00+00:00,11.71,11.71,11.71,11.71,4.0,,,,,,,,,,,,,,,,,,,,,,11.735338593030903,11.735892966360858,11.735981448234591,11.736247771836009,11.720414660246117,,,,,,,,,,,,,,,,,,11.732775087941695,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:15:00+00:00,11.71,11.73,11.705,11.73,4.0,,,,,,,,,,,,,,,,,,,,,,11.735231572080888,11.73578931390407,11.735879382055854,11.736144542772863,11.720418666666664,,,,,,,,,,,,,,,,,,11.732692695496066,,#000000
2025-07-10 19:20:00+00:00,11.73,11.73,11.69,11.7,11.0,,,,,,,,,,,,,,,,,,,,,,11.73462962962963,11.735217261904763,11.735317599067601,11.735581597222223,11.72029870473169,,,,,,,,,,,,,,,,,,11.732208958511182,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:25:00+00:00,11.7,11.74,11.7,11.74,6.0,,,,,,,,,,,,,,,,,,,,,11.726666666666667,11.734539141414142,11.735126619552416,11.735227797001155,11.73548969072165,11.720328860826095,,,,,,,,,,,,,,,,,,11.731229796030355,,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:30:00+00:00,11.7,11.715,11.685,11.715,12.0,,,,,,,,,,,,,,,,,,,,,11.712222222222222,11.733882716049383,11.734501153402539,11.734612994350282,11.734873737373738,11.720185040396139,,,,,,,,,,,,,,,,,,11.728379643965717,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:35:00+00:00,11.715,11.73,11.685,11.71,104.0,,,,,,,,,,,,,,,,,,,,,11.708907103825137,11.729756728778469,11.730510752688174,11.730674831892411,11.73091929321872,11.719293805736317,,,,,,,,,,,,,,,,,,11.725010419356536,,"rgba(239, 83, 80, 0.5)"
2025-07-10 19:40:00+00:00,11.71,11.73,11.71,11.73,26.0,,,,,,,,,,,,,,,,,,,,,11.71144144144144,11.729507462686568,11.730247175141244,11.730409722222223,11.730646869244937,11.71936834634492,,,,,,,,,,,,,,,,,,11.725270169513555,,#000000
2025-07-10 19:45:00+00:00,11.73,11.73,11.72,11.72,1.0,,,,,,,,,,,,,,,,,,,,,11.71152125279642,11.72949826130154,11.730237423601318,11.73039990753583,11.730636781609197,11.719371158392429,,,,,,,,,,,,,,,,,,11.725277464206123,,#000000
2025-07-10 19:50:00+00:00,11.72,11.72,11.67,11.7,18.0,,,,,,,,,,,,,,,,,,,,,11.709920159680639,11.72864054184809,11.729406235671712,11.729578258908436,11.729813817855543,11.719084967320256,,,,,,,,,,,,,,,,,,11.724407330214113,,"rgba(239, 83, 80, 1.0)"
2025-07-10 19:55:00+00:00,11.7,11.74,11.7,11.74,314.0,,,,,,,,,,,,,,,,,,,,11.726666666666668,11.720852390852391,11.728022598870057,11.728579891130327,11.728710034821148,11.728878902554403,11.720451588212777,,,,,,,,,,,,,,,,,,11.72602315330111,,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:30:00+00:00,11.74,11.74,11.74,11.74,0.0,,,,,,,,,,,,,,,,,,,,11.726666666666668,11.720852390852391,11.728022598870057,11.728579891130327,11.728710034821148,11.728878902554403,11.720451588212777,,,,,,,,,,,,,,,,,,11.72602315330111,,"rgba(38, 166, 154, 0.5)"
2025-07-11 13:35:00+00:00,11.74,11.74,11.61,11.66,200.0,,,,,,,,,,,,,,,,,,11.670000000000002,11.670000000000002,11.704617380025942,11.705917767988254,11.718376281518426,11.719139135106099,11.719338919925514,11.719510739856805,11.715255750085818,,,,,,,,,,,,,,,,,11.670000000000002,11.704683997167429,11.670000000000002,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:40:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.670000000000002,11.670000000000002,11.704617380025942,11.705917767988254,11.718376281518426,11.719139135106099,11.719338919925514,11.719510739856805,11.715255750085818,,,,,,,,,,,,,,,,,11.670000000000002,11.704683997167429,11.670000000000002,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:45:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.670000000000002,11.670000000000002,11.704617380025942,11.705917767988254,11.718376281518426,11.719139135106099,11.719338919925514,11.719510739856805,11.715255750085818,,,,,,,,,,,,,,,,,11.670000000000002,11.704683997167429,11.670000000000002,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:50:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.670000000000002,11.670000000000002,11.704617380025942,11.705917767988254,11.718376281518426,11.719139135106099,11.719338919925514,11.719510739856805,11.715255750085818,,,,,,,,,,,,,,,,,11.670000000000002,11.704683997167429,11.670000000000002,"rgba(239, 83, 80, 1.0)"
2025-07-11 13:55:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.670000000000002,11.670000000000002,11.704617380025942,11.705917767988254,11.718376281518426,11.719139135106099,11.719338919925514,11.719510739856805,11.715255750085818,,,,,,,,,,,,,,,,,11.670000000000002,11.704683997167429,11.670000000000002,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.670000000000002,11.670000000000002,11.704617380025942,11.705917767988254,11.718376281518426,11.719139135106099,11.719338919925514,11.719510739856805,11.715255750085818,,,,,,,,,,,,,,,,,11.670000000000002,11.704683997167429,11.670000000000002,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,11.66,11.66,11.65,11.65,3.0,,,,,,,,,,,,,,,,,,11.669753694581283,11.669753694581283,11.704319793681497,11.705687134502925,11.718214483139855,11.71898043944266,11.71918126326964,11.719353174603176,11.715160239931443,,,,,,,,,,,,,,,,,11.669753694581283,11.704489324192641,11.669753694581283,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,11.65,11.66,11.65,11.66,5.0,,,,,,,,,,,,,,,,,,11.669439102564105,11.669439102564105,11.703863346104727,11.70533139816159,11.717960363336084,11.71873098478783,11.718933386201428,11.719105401844534,11.71501025641025,,,,,,,,,,,,,,,,,11.669439102564105,11.704201482441627,11.669439102564105,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:15:00+00:00,11.66,11.685,11.66,11.685,0.0,,,,,,,,,,,,,,,,,,11.669439102564105,11.669439102564105,11.703863346104727,11.70533139816159,11.717960363336084,11.71873098478783,11.718933386201428,11.719105401844534,11.71501025641025,,,,,,,,,,,,,,,,,11.669439102564105,11.704201482441627,11.669439102564105,#000000
2025-07-11 14:20:00+00:00,11.68,11.68,11.66,11.66,8.0,,,,,,,,,,,,,,,,,,11.669336419753089,11.669336419753089,11.703301886792454,11.70488761358202,11.71762373530216,11.718399628745692,11.71860388757552,11.718775857554336,11.714812734082392,,,,,,,,,,,,,,,,,11.669336419753089,11.703897575904527,11.669336419753089,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:25:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.669336419753089,11.669336419753089,11.703301886792454,11.70488761358202,11.71762373530216,11.718399628745692,11.71860388757552,11.718775857554336,11.714812734082392,,,,,,,,,,,,,,,,,11.669336419753089,11.703897575904527,11.669336419753089,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.669336419753089,11.669336419753089,11.703301886792454,11.70488761358202,11.71762373530216,11.718399628745692,11.71860388757552,11.718775857554336,11.714812734082392,,,,,,,,,,,,,,,,,11.669336419753089,11.703897575904527,11.669336419753089,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:35:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.669336419753089,11.669336419753089,11.703301886792454,11.70488761358202,11.71762373530216,11.718399628745692,11.71860388757552,11.718775857554336,11.714812734082392,,,,,,,,,,,,,,,,,11.669336419753089,11.703897575904527,11.669336419753089,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:40:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.669336419753089,11.669336419753089,11.703301886792454,11.70488761358202,11.71762373530216,11.718399628745692,11.71860388757552,11.718775857554336,11.714812734082392,,,,,,,,,,,,,,,,,11.669336419753089,11.703897575904527,11.669336419753089,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:45:00+00:00,11.66,11.66,11.66,11.66,19.0,,,,,,,,,,,,,,,,,,11.668581560283691,11.668581560283691,11.701803278688526,11.703696461824956,11.716739364566505,11.717530041797286,11.717739389233957,11.71791150670795,11.714285955150897,,,,,,,,,,,,,,,,,11.668581560283691,11.702985457615274,11.668581560283691,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:50:00+00:00,11.66,11.66,11.66,11.66,13.0,,,,,,,,,,,,,,,,,,11.66813172043011,11.66813172043011,11.700836298932385,11.702917238225883,11.716149746869172,11.716949831911045,11.717162439149375,11.717334610472545,11.713931323283077,,,,,,,,,,,,,,,,,11.66813172043011,11.702393881078187,11.66813172043011,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:55:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.66813172043011,11.66813172043011,11.700836298932385,11.702917238225883,11.716149746869172,11.716949831911045,11.717162439149375,11.717334610472545,11.713931323283077,,,,,,,,,,,,,,,,,11.66813172043011,11.702393881078187,11.66813172043011,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:00:00+00:00,11.66,11.66,11.66,11.66,3.0,,,,,,,,,,,,,,,,,,11.66803452855246,11.66803452855246,11.700619469026549,11.702741347905283,11.716015417331207,11.716817595459238,11.717030930470349,11.717203109072377,11.713850142164237,,,,,,,,,,,,,,,,,11.66803452855246,11.702260785392683,11.66803452855246,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:05:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,,,11.66803452855246,11.66803452855246,11.700619469026549,11.702741347905283,11.716015417331207,11.716817595459238,11.717030930470349,11.717203109072377,11.713850142164237,,,,,,,,,,,,,,,,,11.66803452855246,11.702260785392683,11.66803452855246,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:10:00+00:00,11.66,11.67,11.65,11.65,27.0,,,,,,,,,,,,,,,,,,11.666930455635493,11.666930455635493,11.698614864864865,11.701102327624067,11.714764506895653,11.715586302754614,11.715806411219635,11.71597877652934,11.713085808580853,,,,,,,,,,,,,,,,11.656666666666665,11.666930455635493,11.70097776774889,11.661798561151079,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:15:00+00:00,11.65,11.705,11.65,11.705,204.0,,,,,,,,,,,,,,,,,11.68666666666667,11.675283540802216,11.675283540802216,11.695552763819096,11.698044305988232,11.710904601571269,11.711712628583937,11.711933767643867,11.712093350660604,11.710662470023976,,,,,,,,,,,,,,,11.68666666666667,11.683160173160175,11.675283540802216,11.698813763656208,11.681703460209684,#000000
2025-07-11 15:20:00+00:00,11.705,11.705,11.66,11.66,212.0,,,,,,,,,,,,,,,,11.675000000000002,11.680721153846154,11.675196926032664,11.675196926032664,11.691230158730159,11.693886524822696,11.706419171086232,11.70722670509126,11.707451822171342,11.707602322482394,11.707558839627803,,,,,,,,,,,,,,,11.680721153846154,11.679255079006774,11.675196926032664,11.693408231811217,11.678391052961864,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:25:00+00:00,11.66,11.66,11.66,11.66,5.0,,,,,,,,,,,,,,,,11.674654377880186,11.680475059382424,11.675088221268481,11.675088221268481,11.691076011846002,11.693742937853107,11.706282804543674,11.707090996168585,11.707316400304414,11.707466780561885,11.707461422914104,,,,,,,,,,,,,,,11.680475059382424,11.67904017857143,11.675088221268481,11.693249384908306,11.678201153074113,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:30:00+00:00,11.66,11.66,11.66,11.66,20.0,,,,,,,,,,,,,,,,11.67341772151899,11.679546485260772,11.674668521094114,11.674668521094114,11.690474346563407,11.693180555555557,11.705745257452575,11.706555871212123,11.706782355154251,11.706932244744747,11.707075714479206,,,,,,,,,,,,,,,11.679546485260772,11.678226495726497,11.674668521094114,11.692640690375441,11.677480500693795,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:35:00+00:00,11.66,11.66,11.66,11.66,52.0,,,,,,,,,,,,,,,,11.671003460207615,11.677484787018255,11.673679204496326,11.673679204496326,11.689013824884793,11.69180244941427,11.704404359263435,11.705219830757912,11.70544864766082,11.705597191830783,11.706101604987396,,,,,,,,,,,,,,,11.677484787018255,11.676403846153846,11.673679204496326,11.691221324092538,11.675855945889476,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:40:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,11.671003460207615,11.677484787018255,11.673679204496326,11.673679204496326,11.689013824884793,11.69180244941427,11.704404359263435,11.705219830757912,11.70544864766082,11.705597191830783,11.706101604987396,,,,,,,,,,,,,,,11.677484787018255,11.676403846153846,11.673679204496326,11.691221324092538,11.675855945889476,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:45:00+00:00,11.66,11.66,11.65,11.65,101.0,,,,,,,,,,,,,,,,11.666427350427353,11.67337822671156,11.671322629969419,11.671322629969419,11.685975267003935,11.688930771125893,11.701653333333335,11.702480397281759,11.702714285714286,11.702860722308627,11.704062739097168,,,,,,,,,,,,,,,11.67337822671156,11.67265163714439,11.671322629969419,11.68828439572207,11.672450831275123,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:50:00+00:00,11.65,11.675,11.65,11.65,1.0,,,,,,,,,,,,,,,,11.666406649616372,11.673352941176471,11.67130775105002,11.67130775105002,11.68595197978096,11.688908173313639,11.7016302416489,11.702457331940092,11.702691242644514,11.702837651122628,11.704045251752706,,,,,,,,,,,,,,,11.673352941176471,11.672628617363346,11.67130775105002,11.688263360463305,11.67242976986328,"rgba(239, 83, 80, 0.5)"
2025-07-11 15:55:00+00:00,11.65,11.65,11.65,11.65,6.0,,,,,,,,,,,,,,,,11.666158690176324,11.67311980033278,11.671162305650359,11.671162305650359,11.685771165129923,11.688736519607842,11.70146563939072,11.70229340277778,11.702527605244999,11.702673898071628,11.703921531222178,,,,,,,,,,,,,,,11.67311980033278,11.672412420382166,11.671162305650359,11.6880902602959,11.672231508788434,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,11.65,11.675,11.65,11.675,0.0,,,,,,,,,,,,,,,,11.666158690176324,11.67311980033278,11.671162305650359,11.671162305650359,11.685771165129923,11.688736519607842,11.70146563939072,11.70229340277778,11.702527605244999,11.702673898071628,11.703921531222178,,,,,,,,,,,,,,,11.67311980033278,11.672412420382166,11.671162305650359,11.6880902602959,11.672231508788434,#000000
2025-07-11 16:05:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,,,,11.666158690176324,11.67311980033278,11.671162305650359,11.671162305650359,11.685771165129923,11.688736519607842,11.70146563939072,11.70229340277778,11.702527605244999,11.702673898071628,11.703921531222178,,,,,,,,,,,,,,,11.67311980033278,11.672412420382166,11.671162305650359,11.6880902602959,11.672231508788434,#000000
2025-07-11 16:10:00+00:00,11.625,11.65,11.625,11.65,100.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:20:00+00:00,11.65,11.66,11.65,11.66,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,#000000
2025-07-11 16:25:00+00:00,11.66,11.66,11.66,11.66,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,#000000
2025-07-11 16:30:00+00:00,11.66,11.67,11.655,11.67,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,#000000
2025-07-11 16:35:00+00:00,11.67,11.675,11.67,11.675,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,#000000
2025-07-11 16:40:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,#000000
2025-07-11 16:45:00+00:00,11.675,11.675,11.675,11.675,0.0,,,,,,,,,,,,,,,,11.661230717639171,11.668632905373276,11.668149472250594,11.668149472250594,11.682360144367102,11.685512557077624,11.698448536831485,11.699292079207924,11.699532480314963,11.699677472167654,11.701633590591692,,,,,,,,,,,,,,11.641666666666666,11.668632905373276,11.668189102564103,11.668149472250594,11.684783584370187,11.66165953671366,#000000
2025-07-11 16:50:00+00:00,11.675,11.675,11.65,11.65,111.0,,,,,,,,,,,,11.658333333333333,11.658333333333333,11.658333333333333,11.658333333333333,11.660701754385967,11.667224958949097,11.6671498470948,11.6671498470948,11.68046058879392,11.683592191809886,11.696321070234116,11.697158610980765,11.697398506766218,11.697539978264249,11.699936440677964,,,,,,,,,,,,,,11.650434439178516,11.667224958949097,11.66688518077076,11.6671498470948,11.676531141892339,11.662923606498293,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:55:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.658333333333333,11.658333333333333,11.658333333333333,11.658333333333333,11.660701754385967,11.667224958949097,11.6671498470948,11.6671498470948,11.68046058879392,11.683592191809886,11.696321070234116,11.697158610980765,11.697398506766218,11.697539978264249,11.699936440677964,,,,,,,,,,,,,,11.650434439178516,11.667224958949097,11.66688518077076,11.6671498470948,11.676531141892339,11.662923606498293,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:00:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.658333333333333,11.658333333333333,11.658333333333333,11.658333333333333,11.660701754385967,11.667224958949097,11.6671498470948,11.6671498470948,11.68046058879392,11.683592191809886,11.696321070234116,11.697158610980765,11.697398506766218,11.697539978264249,11.699936440677964,,,,,,,,,,,,,,11.650434439178516,11.667224958949097,11.66688518077076,11.6671498470948,11.676531141892339,11.662923606498293,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:05:00+00:00,11.65,11.65,11.65,11.65,0.0,,,,,,,,,,,,11.658333333333333,11.658333333333333,11.658333333333333,11.658333333333333,11.660701754385967,11.667224958949097,11.6671498470948,11.6671498470948,11.68046058879392,11.683592191809886,11.696321070234116,11.697158610980765,11.697398506766218,11.697539978264249,11.699936440677964,,,,,,,,,,,,,,11.650434439178516,11.667224958949097,11.66688518077076,11.6671498470948,11.676531141892339,11.662923606498293,"rgba(239, 83, 80, 0.5)"
2025-07-11 17:10:00+00:00,11.65,11.67,11.65,11.67,400.0,,,,,,,,,,,,11.662247227658186,11.662247227658186,11.662247227658186,11.662247227658186,11.661746031746032,11.665940594059405,11.666125279642056,11.666125279642056,11.676662971175165,11.679480805005918,11.691028212327852,11.691812853944425,11.692040241184953,11.692167909959432,11.695406353135313,,,,,,,,,,,,11.663333333333332,11.663333333333332,11.658878887070376,11.665940594059405,11.665738498789349,11.666125279642056,11.675168362830357,11.66389165437131,#000000
2025-07-11 17:15:00+00:00,11.67,11.67,11.67,11.67,0.0,,,,,,,,,,,,11.662247227658186,11.662247227658186,11.662247227658186,11.662247227658186,11.661746031746032,11.665940594059405,11.666125279642056,11.666125279642056,11.676662971175165,11.679480805005918,11.691028212327852,11.691812853944425,11.692040241184953,11.692167909959432,11.695406353135313,,,,,,,,,,,,11.663333333333332,11.663333333333332,11.658878887070376,11.665940594059405,11.665738498789349,11.666125279642056,11.675168362830357,11.66389165437131,#000000
