date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_815,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_737,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_588,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_473,aVWAP_valley_456,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 18:00:00+00:00,190.49,193.54,190.19,192.46,4344.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9113345614052941,0.9947179335823402,False,False,False,False,-0.27723474500928064,-0.29703556541590415,False,False,False,False,66858.0,93114.84244972655,False,False,False,False,6320.327172763462,False,False,False,False
2025-03-04 19:00:00+00:00,192.41,193.83,192.11,193.55,5391.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9119609620928881,0.9919723719196014,False,False,False,False,-0.26262815262115574,-0.2798318590185299,False,False,False,False,72249.0,92791.34101639746,False,False,False,False,6305.918999542322,False,False,False,False
2025-03-04 20:00:00+00:00,193.99,195.655,188.99,190.125,12263.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9091591439294044,0.9898671264834161,False,False,False,False,-0.27117355125283454,-0.2755027051356822,False,False,False,False,59986.0,92282.73107815874,False,False,False,False,6398.276844510658,False,False,False,False
2025-03-05 15:00:00+00:00,190.6,195.52,190.6,195.44,1423.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9079068636883842,0.9931636569877553,False,False,False,False,-0.26144336429025433,-0.26847303471296824,False,False,False,False,61409.0,91804.06858082295,False,False,False,False,6321.140769401965,False,False,False,False
2025-03-05 16:00:00+00:00,194.27,195.06,193.165,194.86,2333.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9054521128330919,0.9960875338286421,False,False,False,False,-0.247640122408554,-0.25805657856076114,False,False,False,False,59076.0,91296.6566648412,False,False,False,False,6259.309129566276,False,False,False,False
2025-03-05 17:00:00+00:00,195.08,197.69,194.76,197.69,3023.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9239603750595965,0.9889707050908513,False,False,False,False,-0.22020643682419533,-0.23913150769247823,False,False,False,False,62099.0,90843.97981732427,False,False,False,False,6209.133794224163,False,False,False,False
2025-03-05 18:00:00+00:00,197.695,198.625,195.97,196.95,3995.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9259096934194211,0.9861889083678967,False,False,False,False,-0.2064048562671826,-0.22276818197983042,False,False,False,False,58104.0,90336.38323100917,False,False,False,False,6174.806138499756,False,False,False,False
2025-03-05 19:00:00+00:00,196.885,200.08,196.73,199.865,3519.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.933981939367878,0.9742958503547623,False,False,False,False,-0.19223373084284362,-0.20750095641133703,False,False,False,False,61623.0,89891.21449874545,False,False,False,False,6133.630849530768,False,False,False,False
2025-03-05 20:00:00+00:00,199.865,200.12,197.83,197.94,5902.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9305794915984489,0.973772080999569,False,False,False,False,-0.18497020473232656,-0.1962355805718318,False,False,False,False,55721.0,89361.44373132303,False,False,False,False,6130.03967356905,False,False,False,False
2025-03-06 15:00:00+00:00,189.76,194.88,189.435,192.6,15965.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.926650862805399,0.9740410900392961,False,False,False,False,-0.2733572921517953,-0.23479643636181352,False,False,False,False,39756.0,88592.36708432577,False,False,False,False,6282.519678629995,False,False,False,False
2025-03-06 16:00:00+00:00,192.93,193.405,190.06,190.06,8744.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.928462643522969,0.9847268878063532,False,False,False,False,-0.2789938703182743,-0.25689515334004387,False,False,False,False,31012.0,87699.64821480133,False,False,False,False,6320.68216423263,False,False,False,False
2025-03-06 17:00:00+00:00,190.06,190.15,186.69,187.33,4739.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9011804089312869,1.002242667571027,False,False,False,False,-0.32355537797308004,-0.2902252656565619,False,False,False,False,26273.0,86747.29707968813,False,False,False,False,6296.159960136,False,False,False,False
2025-03-06 18:00:00+00:00,187.165,188.25,186.475,187.26,5909.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8928669545819184,1.011593533994879,False,False,False,False,-0.338039106163948,-0.31413218591025494,False,False,False,False,20364.0,85718.09867535188,False,False,False,False,6290.157480133891,False,False,False,False
2025-03-06 19:00:00+00:00,187.345,189.36,184.34,186.415,16995.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8818689423822895,1.0129921216823103,False,False,False,False,-0.34282825441539394,-0.3284802201628244,False,False,False,False,3369.0,84441.36846333093,False,False,False,False,6456.124030829489,False,False,False,False
2025-03-06 20:00:00+00:00,186.335,186.83,183.685,183.79,33375.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8966043073251048,1.0141883156347724,False,False,False,False,-0.34282825441539394,-0.33565423728910915,False,False,False,False,-30006.0,82666.99065769788,False,False,False,False,6873.470945080195,False,False,False,False
2025-03-07 15:00:00+00:00,186.8,188.77,182.29,183.8,5463.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.895814381692441,0.9964928047697854,False,False,False,False,-0.33919047041899975,-0.33742235385405445,False,False,False,False,-24543.0,81004.82025990411,False,False,False,False,6851.603178489804,False,False,False,False
2025-03-07 16:00:00+00:00,183.54,184.335,179.39,179.98,3886.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8838544920483566,1.0169225879284078,False,False,False,False,-0.34282825441539394,-0.3401253041347242,False,False,False,False,-28429.0,79308.17188378157,False,False,False,False,6805.624834637249,True,False,False,False
2025-03-07 17:00:00+00:00,179.835,182.57,177.59,181.72,16623.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8788015541931294,1.0260976764152292,True,False,False,False,-0.34282825441539394,-0.34147677927505904,False,False,False,False,-11806.0,77895.54906387797,False,False,False,False,6957.832201542097,False,False,False,False
2025-03-07 18:00:00+00:00,182.39,187.5,181.8,187.11,6827.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8905905938804353,1.0056200085450422,False,False,False,False,-0.28792249896694233,-0.3146996391210007,False,False,False,False,-4979.0,76610.67233420545,False,False,False,False,6955.803795316639,False,False,False,False
2025-03-07 19:00:00+00:00,187.11,191.94,187.11,191.53,12320.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8983628100531128,1.0020478563215243,False,False,False,False,-0.23115170272860847,-0.2729256709248046,False,False,False,False,7341.0,75536.72392592319,False,False,False,False,7038.969627947388,False,False,False,False
2025-03-07 20:00:00+00:00,191.42,195.46,191.06,194.6,21086.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9003369720498587,0.99667390047874,False,False,False,False,-0.18864400774533457,-0.23078483933506957,False,False,False,False,28427.0,74806.34060924221,False,False,False,False,7256.753044568359,False,False,False,False
2025-03-10 14:00:00+00:00,186.405,186.405,181.95,183.24,8315.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8865475010392351,0.9966637887847876,False,False,False,False,-0.29351656626520767,-0.26215070280013864,False,False,False,False,20112.0,73958.3663362307,False,False,False,False,7273.159974109934,False,False,False,False
2025-03-10 15:00:00+00:00,183.5,184.005,183.255,183.255,545.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8857971014492755,1.009049919484702,False,False,False,False,-0.3000210195105275,-0.28108586115533307,False,False,False,False,20657.0,73131.98856357596,False,False,False,False,7168.8474163717965,False,False,False,False
2025-03-10 16:00:00+00:00,183.255,183.255,183.255,183.255,0.0,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9041945075321199,1.0107852495529004,False,False,False,False,-0.30449036112668154,-0.29278811114100733,False,False,False,False,20657.0,72318.42284941197,False,False,False,False,7057.702495187737,False,False,False,False
2025-03-10 17:00:00+00:00,183.255,188.41,183.255,186.96,9083.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9060574722760079,0.9970075690899489,False,False,False,False,-0.27399822566693743,-0.2833931684039724,False,False,False,False,29740.0,71658.29226259938,False,False,False,False,7089.102456502656,False,False,False,False
2025-03-10 18:00:00+00:00,187.16,188.74,185.37,185.37,13320.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9118852459016393,0.9897540983606555,False,False,False,False,-0.2597110528838893,-0.2715521106439308,False,False,False,False,16420.0,70801.88463062109,False,False,False,False,7185.705519192538,False,False,False,False
2025-03-10 19:00:00+00:00,185.225,190.47,183.95,187.92,17633.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9064977612755271,0.9858468930872556,False,False,False,False,-0.2579070893172124,-0.2647295999805716,False,False,False,False,34053.0,70232.13448130913,False,False,False,False,7347.679077034514,False,False,False,False
2025-03-11 14:00:00+00:00,202.95,206.14,194.39,194.39,13369.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9199708716346713,0.9537534431627496,False,False,False,False,-0.11058474137238002,-0.1876571706764758,False,False,False,False,47422.0,69878.48898547488,False,False,False,False,7441.032889793669,False,False,False,False
2025-03-11 15:00:00+00:00,193.88,200.3,193.88,196.235,4854.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9180279832979272,0.9681132727063428,False,False,False,False,-0.14574285815341423,-0.16670001441494503,False,False,False,False,52276.0,69605.58217949852,False,False,False,False,7400.923852742604,False,False,False,False
2025-03-11 16:00:00+00:00,195.34,196.34,192.755,192.755,3311.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9211576114839751,0.97518506496906,False,False,False,False,-0.174153215433288,-0.1704266149241165,False,False,False,False,48965.0,69285.57315345979,False,False,False,False,7337.51418060706,False,False,False,False
2025-03-11 17:00:00+00:00,192.755,195.91,190.61,194.345,4287.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9192392617589471,0.9731804357788613,False,False,False,False,-0.18864400774533457,-0.17953531133472556,False,False,False,False,53252.0,69036.99062394879,False,False,False,False,7290.219387109276,False,False,False,False
2025-03-11 18:00:00+00:00,194.345,203.645,194.345,203.25,4559.0,,,,,,,,,,,,,,,,,,,,#000000,0.9946022675650674,0.0,0.0,0.0,0.0,0.922452955955494,0.9612264779777469,False,False,False,False,-0.12461054540957452,-0.15207292837215003,False,False,False,False,57811.0,68862.94425768602,False,False,False,False,7247.874900487426,False,False,False,False
2025-03-11 19:00:00+00:00,202.84,203.55,197.25,197.86,17963.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9270074475975657,0.9639711037278631,False,False,False,False,-0.1090964493609853,-0.13058468886656766,False,False,False,False,39848.0,68413.10016066761,False,False,False,False,7414.000871022505,False,False,False,False
2025-03-12 14:00:00+00:00,201.635,204.265,198.91,199.21,7223.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.930093570781769,0.9592011268739312,False,False,False,False,-0.09602496528680933,-0.11330482707668849,False,False,False,False,47071.0,68082.21488685881,False,False,False,False,7411.039617208202,False,False,False,False
2025-03-12 15:00:00+00:00,198.47,201.86,197.97,200.265,6767.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9304288549832591,0.9632295446799127,False,False,False,False,-0.11444556609628793,-0.1138751965864882,False,False,False,False,53838.0,67861.37434597728,False,False,False,False,7401.0545068638885,False,False,False,False
2025-03-12 16:00:00+00:00,199.66,202.1,199.65,201.055,29918.0,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.938612466670021,0.9606177994667205,False,False,False,False,-0.10386364636447094,-0.10886942147547957,False,False,False,False,83756.0,68107.8026506908,False,False,False,False,7750.154436990029,False,False,False,False
2025-03-12 17:00:00+00:00,201.155,203.235,200.26,200.26,20901.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9382498094129923,0.9602475624924771,False,False,False,False,-0.09426635028603594,-0.10156788588075776,False,False,False,False,62855.0,68026.3638499049,False,False,False,False,7954.043515486308,False,False,False,False
2025-03-12 18:00:00+00:00,200.45,204.07,199.815,203.38,7758.0,,,,,,,,,,,,,,,,,,,,#000000,1.1746740140544745,0.0,0.0,0.0,0.0,0.9411482775836247,0.956305541687469,False,False,False,False,-0.09212382292232059,-0.09684585440153917,False,False,False,False,70613.0,68066.46673595287,False,False,False,False,7951.004081137683,False,False,False,False
2025-03-12 19:00:00+00:00,203.385,203.53,200.665,202.0,20429.0,,,,,,,,,,,,,,,,,,,,#000000,0.3517441636525689,0.0,0.0,0.0,0.0,0.9450345405901851,0.9567943137802979,False,False,False,False,-0.09042139072745213,-0.09363362256449564,False,False,False,False,50184.0,67789.21918965902,False,False,False,False,8144.461382205316,False,False,False,False
2025-03-13 14:00:00+00:00,219.34,225.86,218.88,223.865,26099.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.45124781734092,0.0,0.0,0.0,0.0,0.9468362656370953,0.9431187224648554,False,False,False,False,0.13139209512901232,0.018879236282258335,False,False,False,False,76283.0,67920.90571385036,False,False,False,False,8422.826322016086,False,False,False,False
2025-03-13 15:00:00+00:00,224.33,226.07,222.93,224.33,23980.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.655642326995192,0.0,0.0,0.0,0.0,0.9528342337706889,0.9448875167938715,False,False,False,False,0.15507326989846826,0.0869762530903633,False,False,False,False,100263.0,68422.33353224027,False,False,False,False,8664.022813147618,False,False,False,False
2025-03-13 16:00:00+00:00,224.33,226.74,221.26,222.74,10440.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.693962470834126,0.0,0.0,0.0,0.0,0.9550228440349582,0.9409657055110051,False,False,False,False,0.1494997542258358,0.11823800365809956,False,False,False,False,89823.0,68754.1268108102,False,False,False,False,8691.557343176337,False,False,False,False
2025-03-13 17:00:00+00:00,222.635,223.695,216.58,219.3,8732.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.644655060396254,0.0,0.0,0.0,0.0,0.9445236185172954,0.9527818413477422,False,False,False,False,0.10672719614506054,0.11248259990158005,False,False,False,False,81091.0,68945.39616258058,False,False,False,False,8692.184361111587,False,False,False,False
2025-03-13 18:00:00+00:00,219.025,225.145,219.025,224.71,9113.0,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.097050697886598,0.0,0.0,0.0,0.0,0.9414346403083477,0.9544512486753634,False,False,False,False,0.12823514043558026,0.12035887016858016,False,False,False,False,90204.0,69274.98691974988,False,False,False,False,8698.708634582725,False,False,False,False
2025-03-13 19:00:00+00:00,224.535,225.74,220.0,223.54,35674.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.400524139120538,0.0,0.0,0.0,0.0,0.9419779974311724,0.953472571247743,False,False,False,False,0.13693694935554573,0.12864790976206295,False,False,False,False,54530.0,69046.38247138166,False,False,False,False,9116.930206139583,False,False,False,False
2025-03-14 14:00:00+00:00,214.66,221.875,213.09,221.03,16901.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.914424897025906,0.0,0.0,0.0,0.0,0.9277325858341581,0.9579531713751788,False,False,False,False,0.0775595270249525,0.10310371839350772,False,False,False,False,37629.0,68559.29127027496,False,False,False,False,9237.613458757573,False,False,False,False
2025-03-14 15:00:00+00:00,222.005,224.22,221.65,223.7,23796.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.139545181160884,0.0,0.0,0.0,0.0,0.9405447399689243,0.9547116351339001,False,False,False,False,0.13765838829350543,0.12038105334350657,False,False,False,False,61425.0,68448.68210329395,False,False,False,False,9463.32487800164,False,False,False,False
2025-03-14 16:00:00+00:00,223.7,226.05,223.31,225.87,10635.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.121628399591021,0.0,0.0,0.0,0.0,0.9441947154917225,0.951832766874977,False,False,False,False,0.15708205992920388,0.13873155663635522,False,False,False,False,72060.0,68504.67152804909,False,False,False,False,9481.490383769056,False,False,False,False
2025-03-14 17:00:00+00:00,225.68,226.27,223.37,223.565,6597.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.731048331327536,0.0,0.0,0.0,0.0,0.9449481865284977,0.9500565569583305,False,False,False,False,0.1586453211436164,0.1486884388899858,False,False,False,False,65463.0,68457.5138299398,False,False,False,False,9436.76960262535,False,False,False,False
2025-03-14 18:00:00+00:00,224.06,227.15,223.665,225.315,8723.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.537414926223676,0.0,0.0,0.0,0.0,0.9448737904730696,0.9502717168682926,False,False,False,False,0.1652139190406334,0.1569511789653096,False,False,False,False,74186.0,68546.3275690105,False,False,False,False,9425.70340723581,False,False,False,False
2025-03-14 19:00:00+00:00,225.315,226.58,219.71,220.675,22534.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.7707495499438295,0.0,0.0,0.0,0.0,0.9377338370054406,0.9535398629963672,False,False,False,False,0.13999016843017387,0.14847067369774175,False,False,False,False,51652.0,68284.40000980101,False,False,False,False,9628.932811774788,False,False,False,False
2025-03-17 14:00:00+00:00,218.54,220.11,216.23,216.45,5386.0,,,,,,,,,,,,,,,,,,,,#000000,5.355841363267526,0.0,0.0,0.0,0.0,0.927555259797486,0.9654772396179926,False,False,False,False,0.0850977537477727,0.11678421372275723,False,False,False,False,46266.0,67943.02946701339,False,False,False,False,9563.150907716265,False,False,False,False
2025-03-17 15:00:00+00:00,216.72,220.865,216.72,219.38,8739.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.764637239882063,0.0,0.0,0.0,0.0,0.928340628160719,0.9639375956606968,False,False,False,False,0.09193158525070232,0.10435789948672977,False,False,False,False,55005.0,67742.43986287364,False,False,False,False,9550.3733742633,False,False,False,False
2025-03-17 16:00:00+00:00,219.2,220.49,217.685,218.64,7560.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.340595364779151,0.0,0.0,0.0,0.0,0.9316689154774779,0.9632833233551661,False,False,False,False,0.09517306176737268,0.09976548062705123,False,False,False,False,47445.0,67427.75087275157,False,False,False,False,9519.514872336737,False,False,False,False
2025-03-17 17:00:00+00:00,218.87,221.06,218.525,219.68,7832.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.847470231102687,0.0,0.0,0.0,0.0,0.9305741588083533,0.971458365171115,False,False,False,False,0.10292785467207398,0.1013466676495626,False,False,False,False,55277.0,67239.3671382903,False,False,False,False,9493.351851060197,False,False,False,False
2025-03-17 18:00:00+00:00,220.0,223.44,219.13,222.84,13216.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.37251231777066,0.0,0.0,0.0,0.0,0.9213083221729872,0.9747881032204716,False,False,False,False,0.1193868740845121,0.11036677086703735,False,False,False,False,68493.0,67258.80330668889,False,False,False,False,9551.067326237559,False,False,False,False
2025-03-17 19:00:00+00:00,222.75,223.8,220.945,221.08,22152.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.325542983770308,0.0,0.0,0.0,0.0,0.9179264496101778,0.9768887772404702,False,False,False,False,0.13141979914816096,0.12089328500759916,False,False,False,False,46341.0,66934.49627867821,False,False,False,False,9746.430623505194,False,False,False,False
2025-03-18 14:00:00+00:00,221.93,227.08,221.745,223.88,5776.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.677586538725759,0.0,0.0,0.0,0.0,0.9217582966724078,0.9688835744179617,False,False,False,False,0.15409722400860273,0.13749525450810096,False,False,False,False,52117.0,66704.76765420257,False,False,False,False,9684.87355957488,False,False,False,False
2025-03-18 15:00:00+00:00,223.69,225.57,222.9,223.95,3198.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.711371145720992,0.0,0.0,0.0,0.0,0.9248243643236692,0.9691968902678224,False,False,False,False,0.15211813768221225,0.14480669609515662,False,False,False,False,55315.0,66528.18210917618,False,False,False,False,9584.301876480697,False,False,False,False
2025-03-18 16:00:00+00:00,223.835,226.8,223.73,226.13,2088.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",9.76735174048656,0.0,0.0,0.0,0.0,0.9229902995265037,0.967059178208516,False,False,False,False,0.16361940734837552,0.15421305172176608,False,False,False,False,57403.0,66386.70641756104,False,False,False,False,9468.080141961616,False,False,False,False
2025-03-18 17:00:00+00:00,226.13,226.81,224.97,225.58,3278.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.421134884796391,0.0,0.0,0.0,0.0,0.9254326268714759,0.9671486398105105,False,False,False,False,0.17061911673959684,0.16241608423068146,False,False,False,False,54125.0,66196.60244209498,False,False,False,False,9372.10990720252,False,False,False,False
2025-03-18 18:00:00+00:00,225.41,226.42,223.435,225.17,4598.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.159666796628901,0.0,0.0,0.0,0.0,0.9231249395567201,0.968006822397862,False,False,False,False,0.15984620416902087,0.16113114419985117,False,False,False,False,49527.0,65938.15899338033,False,False,False,False,9298.092699338915,False,False,False,False
2025-03-18 19:00:00+00:00,224.985,225.44,222.305,222.72,14091.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.599746631145681,0.0,0.0,0.0,0.0,0.9215703418728689,0.9698959517355952,False,False,False,False,0.14807999517633005,0.1546055696880906,False,False,False,False,35436.0,65465.25730356048,False,False,False,False,9372.401339659242,False,False,False,False
2025-03-19 14:00:00+00:00,219.82,223.6,219.82,221.73,5539.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.973257425129081,0.0,0.0,0.0,0.0,0.9177683581467264,0.9732901342876502,False,False,False,False,0.12408511211400586,0.13934534090104822,False,False,False,False,29897.0,64913.81145389287,False,False,False,False,9312.968760749796,False,False,False,False
2025-03-19 15:00:00+00:00,221.51,223.185,221.51,222.935,3482.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.6081033460174226,0.0,0.0,0.0,0.0,0.9209343414659497,0.9740864880782255,False,False,False,False,0.13114276797543353,0.1352440544382409,False,False,False,False,33379.0,64424.89964840616,False,False,False,False,9222.566144304063,False,False,False,False
2025-03-19 16:00:00+00:00,222.935,223.89,222.57,223.1,2876.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.695864278934515,0.0,0.0,0.0,0.0,0.920911421146461,0.9884608903119375,False,False,False,False,0.14093441294697154,0.13808923369260623,False,False,False,False,36255.0,63988.15701819831,False,False,False,False,9124.169769973767,False,False,False,False
2025-03-19 17:00:00+00:00,223.36,225.215,222.28,222.86,5111.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.536335164277389,0.0,0.0,0.0,0.0,0.9082398829839109,0.9867647710651127,False,False,False,False,0.14668864967046047,0.14238894168153335,False,False,False,False,31144.0,63478.94528148206,False,False,False,False,9061.950083617585,False,False,False,False
2025-03-19 18:00:00+00:00,223.34,228.42,223.34,228.33,4503.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.433118314800126,0.0,0.0,0.0,0.0,0.9089979279636734,0.9815456509280079,False,False,False,False,0.17050699271853312,0.15644796720003323,False,False,False,False,35647.0,63047.44225386218,False,False,False,False,8991.268686972351,False,False,False,False
2025-03-19 19:00:00+00:00,228.03,230.98,225.05,225.05,10294.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.246011801659602,0.0,0.0,0.0,0.0,0.9102470770877008,0.9808179768973715,False,False,False,False,0.19454681002583746,0.17549738861293535,False,False,False,False,25353.0,62463.03229643796,False,False,False,False,9011.466071670453,False,False,False,False
2025-03-20 14:00:00+00:00,226.2,226.72,224.425,226.02,3222.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.757753192072297,0.0,0.0,0.0,0.0,0.9064010032535587,0.9897833007392858,False,False,False,False,0.17308650515121826,0.1742919468820768,False,False,False,False,28575.0,61937.63644688078,False,False,False,False,8921.706907768586,False,False,False,False
2025-03-20 15:00:00+00:00,226.02,227.03,225.075,225.075,2056.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",8.124269893412798,0.0,0.0,0.0,0.0,0.9107527354220682,0.9875027464076989,False,False,False,False,0.1785418702222403,0.17641690855215855,False,False,False,False,26519.0,61388.51030041751,False,False,False,False,8815.261839431088,False,False,False,False
2025-03-20 16:00:00+00:00,224.965,225.89,223.48,223.605,6444.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.138184107720541,0.0,0.0,0.0,0.0,0.9177371958202756,0.9893287404895285,False,False,False,False,0.16302631810051807,0.1697216133263383,False,False,False,False,20075.0,60747.99076087615,False,False,False,False,8778.498089982544,False,False,False,False
