date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_414,aVWAP_peak_358,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_314,aVWAP_peak_303,aVWAP_peak_302,aVWAP_peak_282,aVWAP_peak_272,aVWAP_peak_225,aVWAP_peak_207,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_154,aVWAP_peak_143,aVWAP_peak_95,aVWAP_peak_35,aVWAP_valley_436,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_368,aVWAP_valley_347,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_266,aVWAP_valley_235,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_146,aVWAP_valley_116,aVWAP_valley_51,aVWAP_OB_bull_436,aVWAP_OB_bull_422,aVWAP_OB_bull_368,aVWAP_OB_bear_358,aVWAP_OB_bear_326,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-09 17:00:00+00:00,40.68,40.68,40.68,40.68,0.0,,,,,,,,,,,,,,,,,,41.31253879438974,37.28304289168895,,,,,,,,,,,,,,,,37.77298678346396,,,,,,38.78952282318088,39.297790843039344,37.77298678346396,"rgba(38, 166, 154, 0.5)",2.579045325850785,38.70279256880603,0.7666431494536526,50.23732701628979,4.397997022941915,False,True,False,False,False,11.783241596242469,39.0602,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2588.0,-1211.3588757351695,False,False,False,False,153.7674996721539,False,False,False,False
2024-04-10 17:00:00+00:00,40.13,40.13,40.13,40.13,0.0,,,,,,,,,,,,,,,,,,41.31253879438974,37.28304289168895,,,,,,,,,,,,,,,,37.77298678346396,,,,,,38.78952282318088,39.297790843039344,37.77298678346396,"rgba(38, 166, 154, 0.5)",2.5917827841082643,38.70279256880603,0.5506662980960494,47.08354807205974,1.2674013371917923,False,True,False,True,False,9.483345711965704,39.1652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2588.0,-1232.7021489795854,False,False,False,False,151.38350742917476,False,False,False,False
2024-04-11 17:00:00+00:00,39.99,40.125,39.99,40.125,91.0,,,,,,,,,,,,,,,,,,41.26429749103943,37.30234541685628,,,,,,,,,,,,,,,,37.7921837661546,,,,,,38.78627555801677,39.28332145394785,37.7921837661546,"rgba(38, 166, 154, 0.5)",2.603993706832874,38.70453556176365,0.5454945741646977,44.95892589664983,-0.7972754658552503,False,True,False,True,False,9.462581383158746,39.278400000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2679.0,-1255.125371476026,False,False,False,False,150.4473290194201,False,False,False,False
2024-04-12 17:00:00+00:00,40.125,40.125,38.98,38.98,1.0,,,,,,,,,,,,,,,,,,41.26347950702207,37.30250157983875,,,,,,,,,,,,,,,,37.79232726829417,,,,,,38.78610278505166,39.28299054343041,37.79232726829417,#000000,2.6066968190233193,38.7044312834949,0.10571567605946175,39.536007931852026,-5.809288541360843,False,True,False,True,False,4.87516693180844,39.357,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2680.0,-1277.2164509880256,False,False,False,False,148.13031616640583,False,False,False,False
2024-04-15 17:00:00+00:00,38.44,38.44,38.27,38.27,100.0,,,,,,,,,,,,,,,,,,41.142423742786484,37.31020960337173,,,,,,,,,,,,,,,,37.79716861465979,,,,,,38.74993398693933,39.22631667307911,37.79716861465979,#000000,2.606737420988537,38.67693658899184,-0.1561095435678827,34.287408654139746,-10.456236903226362,False,True,False,True,False,2.221368647473909,39.4379,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2780.0,-1300.5154207401492,False,False,False,False,147.38410971421348,False,False,False,False
2024-04-16 17:00:00+00:00,37.4,37.58,37.3,37.58,954.0,,,,,,,,,,,,,,,,,,40.11059171597633,37.32203040516819,,,,,,,,,,,,,,,,37.77246518222001,,,,,,38.401695767788176,38.71631106057226,37.77246518222001,#000000,2.6018443735442998,38.39252324677059,-0.31228741235731494,29.540586395399664,-14.553574527655861,False,True,False,True,False,0.0,39.4985,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3734.0,-1338.2438638294493,False,False,False,False,159.88978243182257,False,False,False,False
2024-04-17 17:00:00+00:00,37.07,37.47,37.05,37.23,500.0,,,,,,,,,,,,,,,,,,39.7419587628866,37.31958720575268,,,,,,,,,,,,,,,,37.75155151709232,,,,,,38.271032495243865,38.53077298431964,37.75155151709232,#000000,2.5867058218918118,38.28121388114319,-0.4063909673247559,25.82547332466176,-17.717739688438982,False,True,False,True,False,0.0,39.5369,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4234.0,-1383.1393078010858,False,False,False,False,165.16280906078654,False,False,False,False
2024-04-18 17:00:00+00:00,37.675,37.675,37.15,37.15,215.0,,,,,,,,,,,,,,,,,,39.615061050061044,37.319665017384345,,,,,,,,,,,,,,,,37.74433377931687,,,,,,38.22635328225409,38.46736303372269,37.74433377931687,#000000,2.5715915953613857,38.24274066750869,-0.42492776437742635,23.221517109884346,-19.966965098843566,False,True,False,True,False,0.0,39.5503,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4449.0,-1430.6720317111465,False,False,False,False,165.9354786877511,False,False,False,False
2024-04-19 17:00:00+00:00,36.685,36.81,36.31,36.34,801.0,,,,,,,,,,,,,,,,,,39.10324652777778,37.27731992130483,,,,,,,,,,,,,,,36.48666666666667,37.66975086991931,,,,,,37.63424599641715,38.190283224541304,37.078208768292996,"rgba(239, 83, 80, 0.5)",2.5552749221811557,37.74059898530483,-0.5481206633176239,20.337795809865593,-22.607747265712714,False,True,False,True,False,0.0,39.5371,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5250.0,-1489.8864188163998,False,False,True,False,175.78144025848363,False,False,False,False
2024-04-22 17:00:00+00:00,36.67,37.155,36.67,36.91,300.0,,,,,,,,,,,,,,,,,,38.97671189376443,37.270488260571724,,,,,,,,,,,,,,,36.60247048138057,37.653279133772735,,,,,,37.62573744237237,38.12360007716808,37.12787480757665,#000000,2.5386099942099585,37.72740654420278,-0.3219898078346484,22.158143390844792,-22.607747265712714,False,True,False,True,False,0.0,39.514900000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4950.0,-1543.5315906176959,False,False,False,False,177.70730940176293,False,False,False,False
2024-04-23 17:00:00+00:00,37.87,38.05,37.87,37.92,6.0,,,,,,,,,,,,,,,,,,38.97552383698577,37.2707408329702,,,,,,,,,,,,,,,36.60975609756098,37.65340657351771,,,,,,37.62735683525867,38.12313233497798,37.131581335539344,#000000,2.518144694552457,37.728682986298296,0.07597538541593156,28.506697926330062,-28.98897621680217,False,True,False,True,True,1.108350083141037,39.5483,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4944.0,-1596.2520310732355,False,False,False,False,175.04518057382862,False,False,False,False
2024-04-24 17:00:00+00:00,37.47,37.47,37.47,37.47,0.0,,,,,,,,,,,,,,,,,,38.97552383698577,37.2707408329702,,,,,,,,,,,,,,,36.60975609756098,37.65340657351771,,,,,,37.62735683525867,38.12313233497798,37.131581335539344,#000000,2.497995445000496,37.728682986298296,-0.1035562281812909,31.44452530969651,-26.29206760916627,False,True,False,True,True,0.0,39.5511,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4944.0,-1648.1551003589218,False,False,False,False,172.33130180524213,False,False,False,False
2024-04-25 17:00:00+00:00,37.45,37.59,37.44,37.535,99.0,,,,,,,,,,,,,,,,,,38.94837200528202,37.27227787402551,,,,,,,,,,,,,,,36.6846144278607,37.65246909143187,,,,,,37.63943334965003,38.110324939653765,37.16854175964629,#000000,2.477112160895756,37.73732460700396,-0.08167761242220173,33.71825690213471,-24.09043347568493,False,True,False,True,True,0.0,39.5304,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4845.0,-1697.7185871750626,False,False,False,False,171.1943823974089,False,False,False,False
2024-04-26 17:00:00+00:00,38.185,38.255,38.165,38.225,0.0,,,,,,,,,,,,,,,,,,38.94837200528202,37.27227787402551,,,,,,,,,,,,,,,36.6846144278607,37.65246909143187,,,,,,37.63943334965003,38.110324939653765,37.16854175964629,#000000,2.454448296754573,37.73732460700396,0.1986904322412796,38.37536345265395,-19.63283233883722,False,True,False,True,True,2.1365997720166057,39.5237,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4845.0,-1746.513647839015,False,False,False,False,168.54020592613125,False,False,False,False
2024-04-29 17:00:00+00:00,38.11,38.165,37.875,37.98,120.0,,,,,,,,,,,,,,,,,,38.927526286662975,37.27769039430048,,,,,,,,,,,,,,,36.80425716440423,37.65549814709237,,,,,,37.66624299811501,38.10260834048172,37.2298776557483,#000000,2.43106489290465,37.75852810370668,0.09110077519514519,40.566476721721415,-17.468186029766635,False,True,False,True,True,1.2765925782228784,39.512100000000004,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4965.0,-1796.412661050813,False,False,False,False,167.78764459394316,False,False,False,False
2024-04-30 17:00:00+00:00,37.41,37.445,37.41,37.435,0.0,,,,,,,,,,,,,,,,,,38.927526286662975,37.27769039430048,,,,,,,,,,,,,,,36.80425716440423,37.65549814709237,,,,,,37.66624299811501,38.10260834048172,37.2298776557483,#000000,2.3993852196828285,37.75852810370668,-0.13483791641820864,40.1432098080029,-17.468186029766635,False,True,False,True,True,0.0,39.5096,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4965.0,-1845.5380461508005,False,False,False,False,165.1862857630293,False,False,False,False
2024-05-01 17:00:00+00:00,36.965,37.99,36.915,37.21,965.0,,,,,,,,,,,,,,,,,,38.69241752792566,37.28294853211188,,,,,,,,,,,,,,,37.04325767495999,37.637234669156065,,,,,,37.6639646010384,37.98768303001877,37.34024617205803,#000000,2.3530895447061484,37.745460907094596,-0.22755653659642747,39.1382460091114,-17.468186029766635,False,True,False,True,True,0.0,39.5175,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5930.0,-1908.8630376833462,False,False,False,False,177.58649838685832,False,False,False,False
2024-05-02 17:00:00+00:00,37.64,38.125,37.64,38.05,362.0,,,,,,,,,,,,,,,,,,38.65196428571428,37.296421716167885,,,,,,,,,,,,,,,37.165390124387486,37.64433133667558,,,,,,37.689526865736305,37.974193000941085,37.40486073053153,#000000,2.305812949994067,37.76518816925221,0.12351905246629721,42.41134256679511,-14.772546870693027,False,True,False,True,True,1.5094156360263327,39.528,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5568.0,-1965.5938433006586,False,False,False,False,180.44562244287602,False,False,False,False
2024-05-03 17:00:00+00:00,38.42,38.575,38.415,38.575,210.0,,,,,,,,,,,,,,,,,,38.64803176200057,37.310861440035936,,,,,,,,,,,,,,,37.26487251135173,37.65616513584689,,,,,,37.71998271230878,37.97944660101825,37.460518823599315,#000000,2.247398700479935,37.790959769886385,0.34886565963849014,46.58126524683448,-10.59754751093979,False,False,False,True,True,3.2360077496763253,39.5537,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5358.0,-2018.1892875905708,False,False,False,False,180.90382984686244,False,False,False,False
2024-05-06 17:00:00+00:00,39.08,39.12,39.08,39.12,1.0,,,,,,,,,,,,,,,,,,38.648097667289356,37.310962214740016,,,,,,,,,,,,,,,37.26551559590317,37.656258295868135,,,,,,37.72020844345017,37.97952994101469,37.46088694588565,"rgba(38, 166, 154, 0.5)",2.20661617753404,37.79115558542415,0.6022091327459003,51.16534209088256,-6.181476765968668,False,False,True,False,True,4.978616391635267,39.5655,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.15559341739513213,0.15559341739513213,False,False,False,False,-5357.0,-2069.953794759709,False,False,False,False,178.11462318257,False,False,False,False
2024-05-07 17:00:00+00:00,39.37,39.37,39.13,39.13,111.0,,,,,,,,,,,,,,,,,,38.6569196133899,37.32271801163723,,,,,,,,,,,,,,,37.33806610644258,37.66725665880154,,,,,,37.746240097567814,37.98981881251356,37.502661382622065,"rgba(38, 166, 154, 0.5)",2.1707708432844854,37.81382558220262,0.6063166095440762,54.25408213373875,-3.2152618765333045,True,False,True,False,True,5.0104366703107,39.565599999999996,,0.0,0.0,0.0,0.0,0,0.961887747506327,0.8433824624088129,False,False,False,False,0.1648544011704449,0.1602239092827885,False,False,False,False,-5246.0,-2119.194821197543,False,False,False,False,177.07408638904178,False,False,False,False
2024-05-08 17:00:00+00:00,38.74,38.74,38.74,38.74,0.0,,,,,,,,,,,,,,,,,,38.6569196133899,37.32271801163723,,,,,,,,,,,,,,,37.33806610644258,37.66725665880154,,,,,,37.746240097567814,37.98981881251356,37.502661382622065,#000000,2.1212950680576586,37.81382558220262,0.43660800976896896,54.34203691105503,-2.9157449147270924,True,False,True,False,True,3.5891733671622212,39.5591,,0.0,0.0,0.0,0.0,0,0.9616881173301405,0.846602813528883,False,False,False,False,0.12538365785839295,0.14280378357059073,False,False,False,False,-5246.0,-2167.6724208688993,False,False,False,False,174.32875171634345,False,False,False,False
2024-05-09 17:00:00+00:00,38.74,38.74,38.74,38.74,0.0,,,,,,,,,,,,,,,,,,38.6569196133899,37.32271801163723,,,,,,,,,,,,,,,37.33806610644258,37.66725665880154,,,,,,37.746240097567814,37.98981881251356,37.502661382622065,#000000,2.064381147589394,37.81382558220262,0.4486450667692302,54.40067342926588,-2.437260977232498,True,False,True,False,True,3.5891733671622212,39.5481,,0.0,0.0,0.0,0.0,0,0.9506135887458843,0.846602813528883,False,False,False,False,0.10110440361829036,0.12195409359444054,False,False,False,False,-5246.0,-2215.398429847676,False,False,False,False,171.625980371904,False,False,False,False
2024-05-10 17:00:00+00:00,38.74,38.74,38.74,38.74,0.0,,,,,,,,,,,,,,,,,,38.6569196133899,37.32271801163723,,,,,,,,,,,,,,,37.33806610644258,37.66725665880154,,,,,,37.746240097567814,37.98981881251356,37.502661382622065,#000000,2.0110198098665406,37.81382558220262,0.46054962425201,54.43976444140645,-1.8598593417044427,True,False,True,False,True,3.5891733671622212,39.5295,,0.0,0.0,0.0,0.0,0,0.9495913847093866,0.8454899564652864,False,False,False,False,0.10110440361829036,0.11152924860636546,False,False,False,False,-5246.0,-2262.384500702751,False,False,False,False,168.9651124591613,False,False,False,False
2024-05-13 17:00:00+00:00,38.605,38.605,38.605,38.605,0.0,,,,,,,,,,,,,,,,,,38.6569196133899,37.32271801163723,,,,,,,,,,,,,,,37.33806610644258,37.66725665880154,,,,,,37.746240097567814,37.98981881251356,37.502661382622065,#000000,1.9716607144671099,37.81382558220262,0.4012731054547654,53.62968758755147,-1.8598593417044427,True,False,True,False,True,3.0790755102224914,39.5061,,0.0,0.0,0.0,0.0,0,0.9475131790052715,0.8478111391244552,False,False,False,False,0.09135871378147803,0.10144398119392174,False,False,False,False,-5246.0,-2308.6421053430186,False,False,False,False,166.34549831250763,False,False,False,False
2024-05-14 17:00:00+00:00,39.015,39.015,38.96,38.97,1.0,,,,,,,,,,,,,,,,,,38.65696553999906,37.322810524946114,,,,,,,,,,,,,,,37.338618391577064,37.66734047527953,,,,,,37.74643373295044,37.989888032472585,37.502979433428294,"rgba(38, 166, 154, 0.5)",1.9160111225203267,37.81399363009068,0.6033401144293496,55.0535357291739,-0.3116942129237188,True,False,True,False,True,4.3443097662621035,39.5065,,0.0,0.0,0.0,0.0,0,0.9548382149976997,0.8464192608495625,False,False,False,False,0.11902270058790608,0.11023334089091391,False,False,False,False,-5245.0,-2354.1670339423517,False,False,False,False,163.78200221463928,False,False,False,False
2024-05-15 17:00:00+00:00,39.735,39.735,39.735,39.735,0.0,,,,,,,,,,,,,,,,,,38.65696553999906,37.322810524946114,,,,,,,,,,,,,,,37.338618391577064,37.66734047527953,,,,,,37.74643373295044,37.989888032472585,37.502979433428294,"rgba(38, 166, 154, 1.0)",1.86392410335374,37.81399363009068,1.0306247805116495,59.15300183797765,3.8605290593916166,True,False,True,False,True,6.9062297234140395,39.507999999999996,,0.0,0.0,0.0,0.0,0,0.9552250190694123,0.843173150266971,False,False,False,False,0.16507128208783386,0.1376523114893739,False,False,False,False,-5245.0,-2398.9861496951835,False,False,False,False,161.2427463663503,False,False,False,False
2024-05-16 17:00:00+00:00,39.64,39.64,39.45,39.46,25.0,,,,,,,,,,,,,,,,,,38.65999436302142,37.32586484379353,,,,,,,,,,,,,,,37.356762745751425,37.6702839498313,,,,,,37.75322647559942,37.992929603407475,37.51352334779136,"rgba(38, 166, 154, 0.5)",1.7933795089336342,37.81995114492009,0.9145018368449546,60.017416171672814,4.896765455508131,True,False,True,False,True,5.831145888053474,39.4976,,0.0,0.0,0.0,0.0,0,0.9464600751706678,0.8443660351307809,False,False,False,False,0.1504051989503608,0.14402875521986735,False,False,False,False,-5270.0,-2443.497992335568,False,False,False,False,159.13045572501153,False,False,False,False
2024-05-17 17:00:00+00:00,39.51,39.51,39.51,39.51,0.0,,,,,,,,,,,,,,,,,,38.65999436302142,37.32586484379353,,,,,,,,,,,,,,,37.356762745751425,37.6702839498313,,,,,,37.75322647559942,37.992929603407475,37.51352334779136,"rgba(38, 166, 154, 0.5)",1.7368116096939086,37.81995114492009,0.9730755170261433,60.80713950252198,5.922308601868622,True,False,True,False,True,5.99917746358922,39.4801,,0.0,0.0,0.0,0.0,0,0.9455047137272935,0.8457116578523795,False,False,False,False,0.14771072460319845,0.1458697399115329,False,False,False,False,-5270.0,-2487.319728888505,False,False,False,False,156.66331687656174,False,False,False,False
2024-05-20 17:00:00+00:00,39.94,39.99,39.775,39.99,188.0,,,,,,,,,,,,,,,,,,38.69247208493502,37.352725360521745,,,,,,,,,,,,,,,37.50777411936867,37.696873020866114,,,,,,37.81246114642289,38.02259872272838,37.60232357011739,"rgba(38, 166, 154, 1.0)",1.6495119043288229,37.87230239462618,1.2838328719037038,63.25322756514771,8.470105776185164,True,False,True,False,True,7.603035096160195,39.4627,,0.0,0.0,0.0,0.0,0,0.9456214149139576,0.8427533460803053,False,False,False,False,0.17650519865983572,0.1611874692856843,False,False,False,False,-5082.0,-2527.5473299910086,False,False,False,False,157.14915692498712,False,False,False,False
2024-05-21 17:00:00+00:00,39.975,40.18,39.975,40.165,150.0,,,,,,,,,,,,,,,,,,38.72100708456641,37.37530481916737,,,,,,,,,,,,,,,37.62452580612958,37.71940147501819,,,,,,37.86005979622038,38.04815595186689,37.671963640573885,"rgba(38, 166, 154, 1.0)",1.568241779598814,37.91464899689264,1.434951569574332,65.51134695469342,10.758831929816928,True,False,True,False,True,8.180842732170298,39.4488,,0.0,0.0,0.0,0.0,0,0.9488411100945409,0.8403476669716373,False,False,False,False,0.19169216348765927,0.17643981638667178,False,False,False,False,-4932.0,-2564.82566596014,False,False,False,False,157.03831728273926,False,False,False,False
2024-05-22 17:00:00+00:00,40.33,40.33,40.06,40.06,201.0,,,,,,,,,,,,,,,,,,38.75862693734993,37.4054580269608,,,,,,,,,,,,,,,37.7679213747646,37.74947351142847,,,,,,37.920369962625955,38.082042482155366,37.75869744309654,"rgba(38, 166, 154, 1.0)",1.507094433215983,37.96859717689631,1.3877052273631294,66.12148478523493,11.517644907314413,True,False,True,False,True,7.746514737502235,39.4268,,0.0,0.0,0.0,0.0,0,0.9503416856492024,0.8387243735763092,False,False,False,False,0.19886131185233416,0.18765056411950298,False,False,False,False,-5133.0,-2604.6423223018437,False,False,False,False,157.71989375897584,False,False,False,False
2024-05-23 17:00:00+00:00,39.765,39.765,39.145,39.145,11.0,,,,,,,,,,,,,,,,,,38.759480120324355,37.40661479440214,,,,,,,,,,,,,,,37.772827372571115,37.75055760595437,,,,,,37.922369973312996,38.08304745736325,37.76169248926274,"rgba(38, 166, 154, 0.5)",1.4735845246714978,37.970381110241675,0.7971167381933403,60.39434870480967,15.291596501604062,True,False,True,False,False,4.075047254424717,39.4131,,0.0,0.0,0.0,0.0,0,0.9415125545030821,0.8482183130356333,False,False,False,False,0.13775073376295077,0.16270064894122688,False,False,False,False,-5144.0,-2644.012208777784,False,False,False,False,155.44516672395295,False,False,False,False
2024-05-24 17:00:00+00:00,39.85,40.005,39.79,40.005,53.0,,,,,,,,,,,,,,,,,,38.76756093865005,37.41383010057473,,,,,,,,,,,,,,,37.804599519052914,37.75765062333947,,,,,,37.93591029540429,38.09069551961239,37.78112507119619,"rgba(38, 166, 154, 1.0)",1.4532017524532872,37.98252707925623,1.3917358118578138,60.391571530929596,15.280988201319502,True,False,True,False,False,6.970001592282426,39.4196,,0.0,0.0,0.0,0.0,0,0.9384740982633218,0.8377616149621488,False,False,False,False,0.1630368360912982,0.16286874251626254,False,False,False,False,-5091.0,-2681.9500039905315,False,False,False,False,153.85686956544205,False,False,False,False
2024-05-27 17:00:00+00:00,40.005,40.005,40.005,40.005,0.0,,,,,,,,,,,,,,,,,,38.76756093865005,37.41383010057473,,,,,,,,,,,,,,,37.804599519052914,37.75765062333947,,,,,,37.93591029540429,38.09069551961239,37.78112507119619,"rgba(38, 166, 154, 1.0)",1.4484352632105044,37.98252707925623,1.3963157153885466,60.3897200816762,15.07873330927697,True,False,True,False,False,6.970001592282447,39.414100000000005,,0.0,0.0,0.0,0.0,0,0.9409865605525941,0.8358735640813871,False,False,False,False,0.17212864183173987,0.1674986921740012,False,False,False,False,-5091.0,-2719.2996163317634,False,False,False,False,151.471491742722,False,False,False,False
2024-05-28 17:00:00+00:00,40.5,40.5,40.5,40.5,0.0,,,,,,,,,,,,,,,,,,38.76756093865005,37.41383010057473,,,,,,,,,,,,,,,37.804599519052914,37.75765062333947,,,,,,37.93591029540429,38.09069551961239,37.78112507119619,"rgba(0, 255, 255, 0.75)",1.4107982310198077,37.98252707925623,1.7844315830506774,62.24209883209565,15.07873330927697,True,False,True,False,False,8.594434353158896,39.4288,,0.0,0.0,0.0,0.0,0,0.9411676646706585,0.8363772455089815,False,False,False,False,0.2143839916557015,0.19094134191485135,False,False,False,False,-5091.0,-2756.070164915767,False,False,False,False,149.1230965219046,False,False,False,False
2024-05-29 17:00:00+00:00,40.03,40.03,39.95,39.95,200.0,,,,,,,,,,,,,,,,,39.97666666666667,38.798175085453856,37.441152452025605,,,,,,,,,,,,,,,37.918798633017886,37.784531496063,,,,,,38.38386486664541,38.73866473471538,37.85166506454044,"rgba(38, 166, 154, 1.0)",1.3926712067426608,38.35221181506423,1.14728313273085,60.1955869311505,14.692761447826356,True,False,True,False,False,6.390955728791742,39.4015,,0.0,0.0,0.0,0.0,0,0.9404602821083891,0.8377134372680026,False,False,False,False,0.16982076807256166,0.1803810549937065,False,False,False,False,-5291.0,-2795.3714026690104,False,False,False,False,149.9118857231154,False,False,False,False
2024-05-30 17:00:00+00:00,39.715,39.99,39.715,39.84,52.0,,,,,,,,,,,,,,,,,39.950185185185184,38.80504318115122,37.44780636473175,,,,,,,,,,,,,,,37.94481932918397,37.791011250654115,,,,,,38.387773062181246,38.73434491035605,37.86791528991904,"rgba(38, 166, 154, 1.0)",1.3904685418109013,38.35645468543988,1.0669391431380415,58.22354835370024,12.698834721228295,True,False,True,False,False,5.955462350589492,39.3613,,0.0,0.0,0.0,0.0,0,0.9365660490137477,0.8478033472803342,False,False,False,False,0.15813261221949915,0.16925683360660282,False,False,False,False,-5343.0,-2834.8695204570877,False,False,False,False,148.39387199097408,False,False,False,False
2024-05-31 17:00:00+00:00,38.69,38.985,38.69,38.985,106.0,,,,,,,,,,,,,,,,,39.6352886405959,38.806117041082295,37.45586848504072,,,,,,,,,,,,,,38.88666666666667,37.97001766784454,37.79797906167508,,,,,,38.425322927150866,38.63242472223964,38.2182211320621,#000000,1.3878953766680489,38.39382439261613,0.4259511324283793,52.905266898428,7.719361541327572,True,False,False,False,False,2.6597540027346263,39.312999999999995,,0.0,0.0,0.0,0.0,0,0.9283344392833446,0.8520238885202385,False,False,False,False,0.07295674813725782,0.12110679087193033,False,False,False,False,-5449.0,-2875.398675178683,False,False,False,False,147.73660265778068,False,False,False,False
2024-06-03 17:00:00+00:00,39.27,39.27,38.96,39.23,100.0,,,,,,,,,,,,,,,,,39.53005822416303,38.810373707653966,37.46479405475517,,,,,,,,,,,,,,39.01611650485437,37.99914902346957,37.806062042779914,,,,,,38.437758926279336,38.60174199552406,38.273775857034614,"rgba(38, 166, 154, 0.5)",1.3845826606397007,38.4054026515325,0.5955566048230888,50.64105350323949,5.7058429961796975,True,False,False,False,False,3.5107301169607616,39.2587,,0.0,0.0,0.0,0.0,0,0.935483870967742,0.8537634408602145,False,False,False,False,0.0960877313059374,0.10859726108893386,False,False,False,False,-5349.0,-2913.749083315447,False,False,False,False,146.99650029099337,False,False,False,False
2024-06-04 17:00:00+00:00,38.78,38.78,38.78,38.78,0.0,,,,,,,,,,,,,,,,,39.53005822416303,38.810373707653966,37.46479405475517,,,,,,,,,,,,,,39.01611650485437,37.99914902346957,37.806062042779914,,,,,,38.437758926279336,38.60174199552406,38.273775857034614,#000000,1.3696803960732429,38.4054026515325,0.27349252390662965,47.27258339789776,2.6320730256805405,False,False,False,True,False,1.8171111325134142,39.1981,,0.0,0.0,0.0,0.0,0,0.9312745315855736,0.8510701325631336,False,False,False,False,0.06817438362434891,0.08838582235664139,False,False,False,False,-5349.0,-2951.5049114810986,False,False,False,False,144.71748478260588,False,False,False,False
2024-06-05 17:00:00+00:00,39.41,39.635,39.41,39.635,170.0,,,,,,,,,,,,,,,,,39.53816348195328,38.825677715063456,37.48335695921064,,,,,,,,,,,,,,39.26202127659574,38.06184861373663,37.82366562364704,,,,,,38.49912227836779,38.61573271874246,38.38251183799313,"rgba(38, 166, 154, 0.5)",1.3353986582951716,38.46019562683491,0.8797405672586902,49.09851432960713,2.6320730256805405,False,False,False,False,False,4.754962830836959,39.169,,0.0,0.0,0.0,0.0,0,0.9281117449173616,0.8496416556969426,False,False,False,False,0.13024881798269775,0.10931732016966957,False,False,False,False,-5179.0,-2986.0397190550348,False,False,False,False,145.1094617627205,False,False,False,False
2024-06-06 17:00:00+00:00,39.85,39.85,39.85,39.85,0.0,,,,,,,,,,,,,,,,,39.53816348195328,38.825677715063456,37.48335695921064,,,,,,,,,,,,,,39.26202127659574,38.06184861373663,37.82366562364704,,,,,,38.49912227836779,38.61573271874246,38.38251183799313,"rgba(38, 166, 154, 1.0)",1.3167155527473706,38.46019562683491,1.0555084355654634,51.18076621702704,2.6320730256805405,True,False,False,False,True,5.471158323770364,39.135799999999996,,0.0,0.0,0.0,0.0,0,0.9309532572690468,0.8517482517482512,False,False,False,False,0.1579205058158603,0.13361891299276493,False,False,False,False,-5179.0,-3020.039103255732,False,False,False,False,142.85970266562407,False,False,False,False
