date,Open,High,Low,Close,Volume,aVWAP_OB_bull_834,aVWAP_OB_bull_632,aVWAP_OB_bull_420,aVWAP_OB_bear_859,aVWAP_OB_bear_623,aVWAP_OB_bear_594,aVWAP_OB_bear_481,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 16:00:00+00:00,10.035,10.075,10.03,10.055,8198.0,,,,,,,,0.0,0.0,0.0,0.0,10.45408277946912,#000000,,10.45408277946912,,41.543757168156155,-0.6260911673889495,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-165617.0,-25256.19296908414,False,False,False,False,26981.214273104448,False,False,False,False
2024-12-13 17:00:00+00:00,10.055,10.075,9.99,10.0,7982.0,,,,,,,,0.0,0.0,0.0,0.0,10.446205285726451,#000000,,10.446205285726451,,38.489092433043524,-3.642547778460141,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-173599.0,-27556.081450183607,False,False,False,False,26686.65281150593,False,False,False,False
2024-12-13 18:00:00+00:00,10.005,10.055,9.995,10.03,8483.0,,,,,,,,0.0,0.0,0.0,0.0,10.438740015615576,#000000,,10.438740015615576,,37.15683819182645,-5.055812963116352,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-165116.0,-29688.793365684636,False,False,False,False,26404.425636133747,False,False,False,False
2024-12-13 19:00:00+00:00,10.035,10.07,10.03,10.05,9410.0,,,,,,,,0.0,0.0,0.0,0.0,10.431840776855767,#000000,,10.431840776855767,,36.78327750180786,-5.670816440939944,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-155706.0,-31642.54850730193,False,False,False,False,26140.946168906867,False,False,False,False
2024-12-13 20:00:00+00:00,10.045,10.145,10.045,10.135,21572.0,,,,,,,,0.0,0.0,0.0,0.0,10.421307981845688,#000000,,10.421307981845688,,38.80858862255109,-5.670816440939944,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-134134.0,-33231.563259126706,False,False,False,False,26070.10979419513,False,False,False,False
2024-12-16 15:00:00+00:00,10.075,10.085,9.865,9.9,15363.0,,,,,,,,0.0,0.0,0.0,0.0,10.40898670487478,#000000,,10.40898670487478,,36.80151228918429,-6.04243575654678,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-149497.0,-35034.12816983792,False,False,False,False,25904.108091959548,False,False,False,False
2024-12-16 16:00:00+00:00,9.905,9.91,9.8,9.9,29220.0,,,,,,,,0.0,0.0,0.0,0.0,10.384041149731878,#000000,,10.384041149731878,,35.36788633677942,-7.681311632119247,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-149497.0,-36808.746337747405,False,False,False,False,25955.517268828393,False,False,False,False
2024-12-16 17:00:00+00:00,9.895,9.9,9.835,9.845,14776.0,,,,,,,,0.0,0.0,0.0,0.0,10.37280651780626,#000000,,10.37280651780626,,33.68657601503655,-9.558125263447195,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-164273.0,-38784.93631700713,False,False,False,False,25782.19141969927,False,False,False,False
2024-12-16 18:00:00+00:00,9.845,9.845,9.8,9.81,8161.0,,,,,,,,0.0,0.0,0.0,0.0,10.366336262545358,#000000,,10.366336262545358,,32.07941991126279,-11.354765065827117,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-172434.0,-40857.014823720194,False,False,False,False,25508.99465350238,False,False,False,False
2024-12-16 19:00:00+00:00,9.81,9.815,9.755,9.805,6980.0,,,,,,,,0.0,0.0,0.0,0.0,10.360674943670087,#000000,,10.360674943670087,,30.871151900961802,-12.776313727715916,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-179414.0,-43005.18513653074,False,False,False,False,25221.723418564357,False,False,False,False
2024-12-16 20:00:00+00:00,9.805,9.805,9.73,9.73,42235.0,,,,,,,,0.0,0.0,0.0,0.0,10.32776270834388,#000000,,10.32776270834388,,29.129657185677992,-14.697254735087668,False,True,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-221649.0,-45774.856684801576,False,False,False,False,25485.495148509097,False,False,False,False
2024-12-17 15:00:00+00:00,9.695,10.01,9.69,9.985,14587.0,,,,,,,,0.0,0.0,0.0,0.0,10.250091706385383,#000000,,10.250091706385383,,34.16640491190363,-14.697254735087668,False,True,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-207062.0,-48275.43255015349,False,False,False,False,25316.526231477947,False,False,False,False
2024-12-17 16:00:00+00:00,9.98,10.015,9.915,9.925,14997.0,,,,,,,,0.0,0.0,0.0,0.0,10.250582609930694,#000000,,10.250582609930694,,36.82469021421241,-19.60451168418207,False,True,False,True,True,0.0,10.2305,,0,,,False,False,False,False,,,False,False,False,False,-222059.0,-50969.75142534491,False,False,False,False,25156.53357672635,False,False,False,False
2024-12-17 17:00:00+00:00,9.925,9.925,9.82,9.87,40651.0,,,,,,,,0.0,0.0,0.0,0.0,10.230975143448783,#000000,,10.230975143448783,,37.90115431747951,-18.531160503078304,False,True,False,True,True,0.0,10.223199999999999,,0,,,False,False,False,False,,,False,False,False,False,-262710.0,-54252.54597688995,False,False,False,False,25396.7578623585,False,False,False,False
2024-12-17 18:00:00+00:00,9.87,9.9,9.825,9.835,36077.0,,,,,,,,0.0,0.0,0.0,0.0,10.216458714751472,#000000,,10.216458714751472,,38.15635769452939,-18.120710413936063,False,True,False,True,True,0.0,10.214,,0,,,False,False,False,False,,,False,False,False,False,-298787.0,-58043.77782220949,False,False,False,False,25562.343011779296,False,False,False,False
2024-12-17 19:00:00+00:00,9.83,9.905,9.83,9.875,25425.0,,,,,,,,0.0,0.0,0.0,0.0,10.208668989276779,#000000,,10.208668989276779,,39.26102208492703,-16.82592816966116,False,True,False,True,True,0.0,10.2074,,0,,,False,False,False,False,,,False,False,False,False,-273362.0,-61382.04483271787,False,False,False,False,25560.213662759463,False,False,False,False
2024-12-17 20:00:00+00:00,9.875,9.88,9.835,9.88,54076.0,,,,,,,,0.0,0.0,0.0,0.0,10.19334476650345,#000000,,10.19334476650345,,40.16934026378702,-15.692194933441733,False,False,False,True,True,0.0,10.1997,,0,,,False,False,False,False,,,False,False,False,False,-219286.0,-63830.16816864472,False,False,False,False,26002.318877290323,False,False,False,False
2024-12-18 15:00:00+00:00,9.91,10.08,9.905,10.005,24439.0,,,,,,,,0.0,0.0,0.0,0.0,10.164618014534511,#000000,,10.164618014534511,,43.53629232171233,-12.28646355725423,True,False,False,True,True,0.0,10.1942,,0,,,False,False,False,False,,,False,False,False,False,-194847.0,-65861.43687920837,False,False,False,False,25978.08137531683,False,False,False,False
2024-12-18 16:00:00+00:00,10.01,10.065,9.92,9.95,39548.0,,,,,,,,0.0,0.0,0.0,0.0,10.160340595613093,#000000,,10.160340595613093,,44.84176193184125,-10.90110978031602,True,False,False,False,True,0.0,10.1895,,0,,,False,False,False,False,,,False,False,False,False,-234395.0,-68474.36033844545,False,False,False,False,26188.467710583234,False,False,False,False
2024-12-18 17:00:00+00:00,9.945,10.01,9.905,9.995,11513.0,,,,,,,,0.0,0.0,0.0,0.0,10.159040470789487,#000000,,10.159040470789487,,46.70088740452088,-8.981912100293314,True,False,False,False,True,0.0,10.1863,,0,,,False,False,False,False,,,False,False,False,False,-222882.0,-70868.27723242303,False,False,False,False,25960.9410794114,False,False,False,False
2024-12-18 18:00:00+00:00,9.995,9.995,9.885,9.895,19482.0,,,,,,,,0.0,0.0,0.0,0.0,10.154602721303197,#000000,,10.154602721303197,,46.08455262795685,-8.981912100293314,True,False,False,False,True,0.0,10.1817,,0,,,False,False,False,False,,,False,False,False,False,-242364.0,-73527.12564742423,False,False,False,False,25860.4923805058,False,False,False,False
2024-12-18 19:00:00+00:00,9.895,9.895,9.7,9.705,35434.0,,,,,,,,0.0,0.0,0.0,0.0,10.135478760899074,#000000,,10.135478760899074,,42.88386737683474,-8.981912100293314,True,False,False,True,False,0.0,10.1743,,0,,,False,False,False,False,,,False,False,False,False,-277798.0,-76694.11594746416,False,False,False,False,26008.91885522664,False,False,False,False
2024-12-18 20:00:00+00:00,9.705,9.74,9.625,9.715,45303.0,,,,,,,,0.0,0.0,0.0,0.0,10.058803707470055,#000000,,10.058803707470055,,40.82839799416264,-3.602695047962996,True,False,False,True,False,0.0,10.1661,,0,,,False,False,False,False,,,False,False,False,False,-232495.0,-79109.63352967401,False,False,False,False,26308.051896230874,False,False,False,False
2024-12-19 15:00:00+00:00,9.765,9.765,9.635,9.695,14927.0,,,,,,,,0.0,0.0,0.0,0.0,10.053135193395558,#000000,,10.053135193395558,,39.08938120252202,-5.33463996756155,False,False,False,True,False,0.0,10.1575,,0,,,False,False,False,False,,,False,False,False,False,-247422.0,-81719.12758347752,False,False,False,False,26131.601479235047,False,False,False,False
2024-12-19 16:00:00+00:00,9.695,9.76,9.695,9.74,24179.0,,,,,,,,0.0,0.0,0.0,0.0,10.046975324123316,#000000,,10.046975324123316,,38.997247707016626,-5.569072950354403,False,False,False,True,False,0.0,10.1494,,0,,,False,False,False,False,,,False,False,False,False,-223243.0,-83913.29614807476,False,False,False,False,26101.328588084114,False,False,False,False
2024-12-19 17:00:00+00:00,9.735,9.745,9.705,9.725,12951.0,,,,,,,,0.0,0.0,0.0,0.0,10.043443817302379,#000000,,10.043443817302379,,38.686480269542415,-6.10369772706175,False,False,False,True,False,0.0,10.127,,0,,,False,False,False,False,,,False,False,False,False,-236194.0,-86274.23729306585,False,False,False,False,25897.447524702966,False,False,False,False
2024-12-19 18:00:00+00:00,9.725,9.73,9.66,9.71,24574.0,,,,,,,,0.0,0.0,0.0,0.0,10.035570399966655,#000000,,10.035570399966655,,38.20726689701267,-6.843150415331351,False,False,False,True,False,0.0,10.1023,,0,,,False,False,False,False,,,False,False,False,False,-260768.0,-88979.5669474369,False,False,False,False,25876.9289584285,False,False,False,False
2024-12-19 19:00:00+00:00,9.705,9.775,9.665,9.75,32702.0,,,,,,,,0.0,0.0,0.0,0.0,10.028063642960916,#000000,,10.028063642960916,,39.03709857524312,-6.843150415331351,False,False,False,True,False,0.0,10.0784,,0,,,False,False,False,False,,,False,False,False,False,-228066.0,-91135.94575445338,False,False,False,False,25982.744013336585,False,False,False,False
2024-12-19 20:00:00+00:00,9.755,9.77,9.7,9.75,34913.0,,,,,,,,0.0,0.0,0.0,0.0,10.021169288816344,#000000,,10.021169288816344,,39.629835488264874,-6.843150415331351,False,False,False,True,False,0.0,10.0571,,0,,,False,False,False,False,,,False,False,False,False,-228066.0,-93258.89233190371,False,False,False,False,26121.197594525165,False,False,False,False
2024-12-20 15:00:00+00:00,9.81,9.92,9.78,9.835,22400.0,,,,,,,,0.0,0.0,0.0,0.0,10.001325953174906,#000000,,10.001325953174906,,42.466619357960006,-6.843150415331351,True,False,False,True,True,0.0,10.0391,,0,,,False,False,False,False,,,False,False,False,False,-205666.0,-95001.63818722304,False,False,False,False,26063.504608563537,False,False,False,False
2024-12-20 16:00:00+00:00,9.835,9.875,9.825,9.86,20568.0,,,,,,,,0.0,0.0,0.0,0.0,10.001517200674272,#000000,,10.001517200674272,,45.13204047364712,-9.306972150229242,True,False,False,False,True,0.0,10.021799999999999,,0,,,False,False,False,False,,,False,False,False,False,-185098.0,-96398.48100602579,False,False,False,False,25978.302986725343,False,False,False,False
2024-12-20 17:00:00+00:00,9.855,9.885,9.81,9.845,19680.0,,,,,,,,0.0,0.0,0.0,0.0,10.00083783576078,#000000,,10.00083783576078,,46.615069079284694,-7.863259665989347,True,False,False,False,True,0.0,10.0129,,0,,,False,False,False,False,,,False,False,False,False,-204778.0,-98078.7836260874,False,False,False,False,25880.654878404017,False,False,False,False
2024-12-20 18:00:00+00:00,9.845,9.89,9.835,9.845,7399.0,,,,,,,,0.0,0.0,0.0,0.0,10.000776345710657,#000000,,10.000776345710657,,47.67437522616867,-6.795133872725366,True,False,False,False,True,0.0,10.0039,,0,,,False,False,False,False,,,False,False,False,False,-204778.0,-99733.0350427372,False,False,False,False,25594.11759346752,False,False,False,False
2024-12-20 19:00:00+00:00,9.845,9.88,9.835,9.865,14260.0,,,,,,,,0.0,0.0,0.0,0.0,10.000682025268231,#000000,,10.000682025268231,,49.05365074024452,-5.40052019986711,True,False,False,False,True,0.0,9.9949,,0,,,False,False,False,False,,,False,False,False,False,-190518.0,-101140.5538792839,False,False,False,False,25418.394840080426,False,False,False,False
2024-12-20 20:00:00+00:00,9.87,9.88,9.78,9.79,19254.0,,,,,,,,0.0,0.0,0.0,0.0,9.998459189051053,#000000,,9.998459189051053,,47.74038875575004,-5.40052019986711,True,False,False,False,True,0.0,9.985100000000001,,0,,,False,False,False,False,,,False,False,False,False,-209772.0,-102824.76234627175,False,False,False,False,25322.822827055923,False,False,False,False
2024-12-23 15:00:00+00:00,9.75,9.8,9.73,9.755,2093.0,,,,,,,,0.0,0.0,0.0,0.0,9.997971593218404,#000000,,9.997971593218404,,45.8761092520369,-5.40052019986711,True,False,False,True,False,0.0,9.9749,,0,,,False,False,False,False,,,False,False,False,False,-211865.0,-104515.30866648459,False,False,False,False,24962.67053516358,False,False,False,False
2024-12-23 16:00:00+00:00,9.755,9.755,9.755,9.755,0.0,,,,,,,,0.0,0.0,0.0,0.0,9.997971593218404,#000000,,9.997971593218404,,44.54448103509894,-1.0133481589462008,True,False,False,True,False,0.0,9.9651,,0,,,False,False,False,False,,,False,False,False,False,-211865.0,-106179.64496622903,False,False,False,False,24575.652387331585,False,False,False,False
