date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_valley_870,aVWAP_valley_858,aVWAP_valley_836,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_771,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_701,aVWAP_valley_663,aVWAP_valley_662,aVWAP_valley_628,aVWAP_valley_594,aVWAP_valley_564,aVWAP_valley_533,aVWAP_valley_473,aVWAP_valley_462,aVWAP_valley_432,aVWAP_valley_397,aVWAP_valley_382,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_282,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_192,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 20:00:00+00:00,76.08,76.45,75.965,76.44,2311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.56043697347548,,75.56043697347548,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9861136656244248,0.9540187603457779,False,False,False,False,-0.15428493800843895,-0.14510441877206876,False,False,False,False,6722.0,7163.9853094128885,False,False,False,False,569.5655608072743,False,False,False,False
2025-02-06 15:00:00+00:00,76.67,77.195,76.34,76.585,180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.57410335386723,,75.57410335386723,#000000,0.0,0.0,0.0,0.0,0.0,0.9929084462223836,0.939721792890262,False,False,False,False,-0.1039673697846334,-0.12453589427835107,False,False,False,False,6902.0,7159.923521670053,False,False,False,False,563.5257846707275,False,False,False,False
2025-02-06 16:00:00+00:00,76.585,76.78,76.5,76.575,269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.59238383443969,,75.59238383443969,#000000,0.0,0.0,0.0,0.0,0.0,1.0031019067603315,0.945990329349511,False,False,False,False,-0.11536857859550992,-0.1199522364369305,False,False,False,False,6633.0,7151.754164744935,False,False,False,False,558.9594934355224,False,False,False,False
2025-02-06 17:00:00+00:00,76.575,76.625,76.38,76.46,681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.63040599489003,,75.63040599489003,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.014734321760751,0.9464959941062703,False,False,False,False,-0.12769764567301914,-0.12382494105497482,False,False,False,False,5952.0,7133.153324981447,False,False,False,False,560.851594312491,False,False,False,False
2025-02-06 18:00:00+00:00,76.46,76.58,76.385,76.4,421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.65148651931018,,75.65148651931018,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0163753449862,0.9393744250229983,False,False,False,False,-0.1294940976446985,-0.12665951934983666,False,False,False,False,5531.0,7108.313738547627,False,False,False,False,558.6833525402043,False,False,False,False
2025-02-06 19:00:00+00:00,76.4,76.56,76.175,76.37,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.67146005509643,,75.67146005509643,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0165975103734433,0.9423697556477629,False,False,False,False,-0.13984020971653266,-0.13324986453318466,False,False,False,False,5059.0,7076.5414325236325,False,False,False,False,557.3394245938446,False,False,False,False
2025-02-06 20:00:00+00:00,76.37,76.44,76.11,76.415,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.72747666828506,,75.72747666828506,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0102360752489852,0.946514201401696,False,False,False,False,-0.14818361775825478,-0.14071674114571972,False,False,False,False,6656.0,7070.021410313963,False,False,False,False,573.4581932047928,False,False,False,False
2025-02-07 15:00:00+00:00,76.565,76.565,76.09,76.09,1060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.75564975931691,,75.75564975931691,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0098165137614676,0.9419266055045863,False,False,False,False,-0.14344572976788603,-0.14208123545680287,False,False,False,False,5596.0,7047.168365192817,False,False,False,False,581.0014770310751,False,False,False,False
2025-02-07 16:00:00+00:00,76.09,76.37,75.97,76.055,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.76187676686573,,75.76187676686573,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0055932514212356,0.950761048963872,False,False,False,False,-0.15767946283421155,-0.1498803491455072,False,False,False,False,5266.0,7019.5533517789745,False,False,False,False,577.1099812631513,False,False,False,False
2025-02-07 17:00:00+00:00,76.06,76.335,76.02,76.275,771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7785693464747,,75.7785693464747,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,1.0010939921597224,0.9503145227459194,False,False,False,False,-0.15700027193209054,-0.15344031053879886,False,False,False,False,6037.0,7004.319966480076,False,False,False,False,580.116028065273,False,False,False,False
2025-02-07 18:00:00+00:00,76.275,76.63,76.26,76.6,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.79938864389817,,75.79938864389817,#000000,0.0,0.0,0.0,0.0,0.0,1.0054333061668022,0.9453047179208539,False,False,False,False,-0.13286469599833686,-0.14315250326856788,False,False,False,False,6655.0,6998.9041530462755,False,False,False,False,580.7033764673617,False,False,False,False
2025-02-07 19:00:00+00:00,76.6,76.6,76.355,76.41,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8167550389721,,75.8167550389721,#000000,0.0,0.0,0.0,0.0,0.0,1.0071222502704649,0.9460872701045789,False,False,False,False,-0.12994334009328504,-0.13654792168092644,False,False,False,False,6075.0,6984.580057650209,False,False,False,False,580.6924714058523,False,False,False,False
2025-02-07 20:00:00+00:00,76.41,76.75,76.3,76.73,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.85996154288506,,75.85996154288506,#000000,0.0,0.0,0.0,0.0,0.0,1.0060812019316754,0.9438383115721686,False,False,False,False,-0.12567761603662667,-0.13111276885877654,False,False,False,False,7365.0,6990.478041252531,False,False,False,False,591.6894873530483,False,False,False,False
2025-02-10 15:00:00+00:00,77.34,77.89,77.34,77.89,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.8955802526577,,75.8955802526577,#000000,1.8624519359590828,0.0,0.0,0.0,0.0,1.0134922025582616,0.934992114946556,False,False,False,False,-0.02872275959470571,-0.07991776422674113,False,False,False,False,7821.0,7003.354350690476,False,False,False,False,589.5857743708304,False,False,False,False
2025-02-10 16:00:00+00:00,77.89,78.485,77.835,78.415,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.95259464850736,,75.95259464850736,#000000,4.4784542263252085,0.0,0.0,0.0,0.0,1.0219161469161464,0.9254158004157996,False,False,False,False,0.019440194909773594,-0.030238784658483765,False,False,False,False,8409.0,7025.1473064937245,False,False,False,True,589.5611887216702,False,False,False,True
2025-02-10 17:00:00+00:00,78.415,78.48,78.015,78.39,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.02019111556446,,76.02019111556446,#000000,4.340559514443626,0.0,0.0,0.0,0.0,1.032855280312907,0.9289873967840061,False,False,False,False,0.027175357609635725,-0.0015317135244240204,False,False,False,False,7689.0,7035.439596315527,False,False,False,False,591.5834958732721,False,False,False,False
2025-02-10 18:00:00+00:00,78.39,78.39,78.17,78.23,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.04385370399746,,76.04385370399746,#000000,3.451656829410613,0.0,0.0,0.0,0.0,1.0390748203960045,0.9271946732083399,False,False,False,False,0.03004919690716129,0.014258741691368634,False,False,False,False,7423.0,7041.4482847447425,False,False,False,False,586.5356897357019,False,False,False,False
2025-02-10 19:00:00+00:00,78.24,78.3,78.16,78.22,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.05144489672251,,76.05144489672251,#000000,3.3956417674650723,0.0,0.0,0.0,0.0,1.0394136235955052,0.9209094101123589,False,False,False,False,0.025628094563076246,0.01994341812722244,False,False,False,False,7335.0,7045.9994741285445,False,False,False,False,578.8064542359236,False,False,False,False
2025-02-10 20:00:00+00:00,78.22,78.36,78.11,78.275,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.09175712198213,,76.09175712198213,#000000,3.681428426008356,0.0,0.0,0.0,0.0,1.034158763610818,0.9245697225149273,False,False,False,False,0.026070156877093728,0.023006787502158083,False,False,False,False,7808.0,7057.813435769962,False,False,False,False,577.166044092731,False,False,False,False
2025-02-11 15:00:00+00:00,77.57,77.75,77.355,77.56,772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.13430574911797,,76.13430574911797,#000000,0.0,0.0,0.0,0.0,0.0,1.0321084864391947,0.9261592300962372,False,False,False,False,-0.03425033832952965,-0.005621775413685784,False,False,False,False,7036.0,7057.475242967326,False,False,False,False,580.1867255796654,False,False,False,False
2025-02-11 16:00:00+00:00,77.56,77.65,77.11,77.205,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.16161496283212,,76.16161496283212,#000000,0.0,0.0,0.0,0.0,0.0,1.0309062336301722,0.919853326348873,False,False,False,False,-0.04951834984656036,-0.02757006263012307,False,False,False,False,6411.0,7047.452370983337,False,False,False,False,580.8815050280426,False,False,False,False
2025-02-11 17:00:00+00:00,77.205,77.32,76.975,76.975,390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.17475058046726,,76.17475058046726,#000000,0.0,0.0,0.0,0.0,0.0,1.0221296537360056,0.9250195261650606,False,False,False,False,-0.07013485337966233,-0.0488524580048927,False,False,False,False,6021.0,7031.538380735533,False,False,False,False,577.9221018493132,False,False,False,False
2025-02-11 18:00:00+00:00,76.975,77.2,76.94,77.1,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.19192315905612,,76.19192315905612,#000000,0.0,0.0,0.0,0.0,0.0,1.0331177909821734,0.926599091226843,False,False,False,False,-0.07701940552519841,-0.06293593176504556,False,False,False,False,6554.0,7024.134684910176,False,False,False,False,577.2256351539751,False,False,False,False
2025-02-11 19:00:00+00:00,77.1,77.38,77.1,77.35,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.23329128296417,,76.23329128296417,#000000,0.0,0.0,0.0,0.0,0.0,1.0291397661839112,0.9221776304309888,False,False,False,False,-0.061926432115241126,-0.06243118194014334,False,False,False,False,7668.0,7034.117092896065,False,False,False,False,585.5477183298825,False,False,False,False
2025-02-11 20:00:00+00:00,77.27,77.45,77.23,77.3,1268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.27877833918436,,76.27877833918436,#000000,0.0,0.0,0.0,0.0,0.0,1.028267318094573,0.9246204850811368,False,False,False,False,-0.053061795331619074,-0.05774648863588121,False,False,False,False,6400.0,7024.285820137986,False,False,False,False,596.1283738596517,False,False,False,False
2025-02-12 15:00:00+00:00,76.955,77.77,76.72,77.53,2038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.34529030968416,,76.34529030968416,#000000,0.0,0.0,0.0,0.0,0.0,1.017293297771659,0.9223952507958351,False,False,False,False,-0.061482980894679136,-0.059614734765280175,False,False,False,False,8438.0,7046.203869438173,False,False,False,False,618.4829727145408,False,False,False,False
2025-02-12 16:00:00+00:00,77.34,77.34,76.95,77.01,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.38280744052837,,76.38280744052837,#000000,0.0,0.0,0.0,0.0,0.0,1.016111063501585,0.930413917216556,False,False,False,False,-0.07035682865065328,-0.06498578170796673,False,False,False,False,6737.0,7041.410010997271,False,False,False,False,635.2661824398967,False,False,False,False
2025-02-12 17:00:00+00:00,77.01,77.46,77.01,77.325,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.40924195605953,,76.40924195605953,#000000,0.0,0.0,0.0,0.0,0.0,1.013123587693377,0.9352511733008859,False,False,False,False,-0.062369907661592054,-0.0636778446847794,False,False,False,False,7794.0,7053.078072842273,False,False,False,False,641.8046912392782,False,False,False,False
2025-02-12 18:00:00+00:00,77.325,77.43,76.965,76.965,668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.42245138135381,,76.42245138135381,#000000,0.0,0.0,0.0,0.0,0.0,1.0116047458214252,0.9351346670130762,False,False,False,False,-0.06569676746413576,-0.06468730607445758,False,False,False,False,7126.0,7054.208645356347,False,False,False,False,642.210820057274,False,False,False,False
2025-02-12 19:00:00+00:00,76.965,76.985,76.65,76.87,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.835,76.43439929758206,,76.63469964879103,#000000,0.0,0.0,0.0,0.0,0.0,1.010550895096428,0.9384242843552704,False,False,False,False,-0.09950381054641874,-0.08209555831043816,False,False,False,False,6054.0,7038.701534575628,False,False,False,False,648.8742181959209,False,False,False,False
2025-02-12 20:00:00+00:00,76.87,77.02,76.775,76.85,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.86978384798101,76.4693537220133,,76.66956878499715,#000000,0.0,0.0,0.0,0.0,0.0,1.0121023513139693,0.9378457814661127,False,False,False,False,-0.09237025251687093,-0.08723290541365455,False,False,False,False,2916.0,6974.783681326393,False,False,False,False,687.4653155882321,False,False,False,False
2025-02-13 15:00:00+00:00,77.46,77.84,77.37,77.6,2260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.1260159711489,76.52977844843168,,76.8278972097903,#000000,0.4504178033240507,0.0,0.0,0.0,0.0,1.0098156367360869,0.9316319562990776,False,False,False,False,-0.02960704551665838,-0.05841997546515647,False,False,False,False,5176.0,6946.895562236061,False,False,False,False,711.8456982922905,False,False,False,False
2025-02-13 16:00:00+00:00,77.55,77.57,77.18,77.3,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.17244833782571,76.56124460567585,,76.86684647175079,#000000,0.0,0.0,0.0,0.0,0.0,1.0065587734241903,0.9362010221465071,False,False,False,False,-0.04996121076965961,-0.05419059311740804,False,False,False,False,3484.0,6893.207258945578,False,False,False,False,727.041889016441,False,False,False,False
2025-02-13 17:00:00+00:00,77.39,77.865,77.32,77.43,2194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.24996395004507,76.6075465272828,,76.92875523866394,#000000,0.0,0.0,0.0,0.0,0.0,1.0081037277147482,0.9387528789558983,False,False,False,False,-0.03071246817982179,-0.04245153064861491,False,False,False,False,5678.0,6874.366836326267,False,False,False,False,749.7854256208373,False,False,False,False
2025-02-13 18:00:00+00:00,77.43,77.585,77.29,77.335,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.25868002428658,76.6181292045834,,76.93840461443499,#000000,0.0,0.0,0.0,0.0,0.0,1.0072556551429788,0.9399914639351254,False,False,False,False,-0.04442680011959313,-0.04343916538410402,False,False,False,False,5054.0,6846.1440946777975,False,False,False,False,747.8352639833048,False,False,False,False
2025-02-13 19:00:00+00:00,77.335,77.7,77.335,77.59,1145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.28540329896907,76.64012825580429,,76.96276577738668,#000000,0.4496485191864217,0.0,0.0,0.0,0.0,1.005443565535425,0.9377392191885681,False,False,False,False,-0.03734667489723096,-0.04039292014066749,False,False,False,False,6199.0,6836.1108528998475,False,False,False,False,753.9928567897653,False,False,False,False
2025-02-13 20:00:00+00:00,77.59,77.9,77.525,77.83,3056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.3792641020574,76.70657183188588,,77.04291796697164,#000000,1.7485132072936054,0.0,0.0,0.0,0.0,1.0120563762947865,0.9330106979113596,False,False,False,False,-0.020103113442363416,-0.030248016791515453,False,False,False,False,9255.0,6873.613010219229,False,False,False,False,789.6828900178309,False,False,False,False
2025-02-14 15:00:00+00:00,78.18,78.18,77.575,77.7,815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40163478369593,76.72401701996574,,77.06282590183083,#000000,1.016484637139662,0.0,0.0,0.0,0.0,1.0159079370451851,0.927737349805381,False,False,False,False,-0.005522148827513838,-0.017885082809514646,False,False,False,False,8440.0,6897.898079828234,False,False,False,False,790.0754033508878,False,False,False,False
2025-02-14 16:00:00+00:00,77.7,77.7,77.345,77.43,816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40600463954318,76.73589081603642,,77.0709477277898,#000000,0.0,0.0,0.0,0.0,0.0,1.0112293144208033,0.9337217156366089,False,False,False,False,-0.036904298659567764,-0.027394690734541205,False,False,False,False,7624.0,6909.155473939424,False,False,False,False,790.4773350818817,False,False,False,False
2025-02-14 17:00:00+00:00,77.495,77.58,77.29,77.57,359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40755168598218,76.74092028467072,,77.07423598532645,#000000,0.2935052457082321,0.0,0.0,0.0,0.0,1.0157278399863234,0.9311907000598338,False,False,False,False,-0.04464812208280086,-0.03602140640867103,False,False,False,False,7983.0,6925.804226281448,False,False,False,False,783.7877639953409,False,False,False,False
2025-02-14 18:00:00+00:00,77.57,77.615,77.425,77.45,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.40993576300328,76.74757710347231,,77.0787564332378,#000000,0.0,0.0,0.0,0.0,0.0,1.0172236503856038,0.9317909168808909,False,False,False,False,-0.037125484962899996,-0.036573445685785515,False,False,False,False,7511.0,6934.877028974759,False,False,False,False,778.9538451737078,False,False,False,False
2025-02-14 19:00:00+00:00,77.45,77.69,77.45,77.65,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42069757504541,76.76433677856033,,77.09251717680287,#000000,0.7519249859154478,0.0,0.0,0.0,0.0,1.0149803115904807,0.9305769560006845,False,False,False,False,-0.03270241989618676,-0.034637932790986134,False,False,False,False,8590.0,6960.537850230964,False,False,False,False,783.6057235431076,False,False,False,False
2025-02-14 20:00:00+00:00,77.55,77.55,77.21,77.35,1775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0094629156010226,0.9315430520034096,False,False,False,False,-0.04951834984656036,-0.04207814131877324,False,False,False,False,6815.0,6958.281449452189,False,False,False,False,798.976177441664,False,False,False,False
2025-02-17 15:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0139686348444592,0.9343559859456676,False,False,False,False,-0.052175812615919144,-0.04712697696734619,False,False,False,False,6815.0,6956.060031631225,False,False,False,False,786.5889498844289,False,False,False,False
2025-02-17 16:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0144429160935347,0.931654057771664,False,False,False,False,-0.052175812615919144,-0.049651394791632664,False,False,False,False,6815.0,6953.873054396632,False,False,False,False,774.3937723668408,False,False,False,False
2025-02-17 17:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0136749177773927,0.9356067162887307,False,False,False,False,-0.052175812615919144,-0.0509136037037759,False,False,False,False,6815.0,6951.719983785832,False,False,False,False,762.3876673689053,False,False,False,False
2025-02-17 18:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0078965636931616,0.9370878167303015,False,False,False,False,-0.052175812615919144,-0.05154470815984752,False,False,False,False,6815.0,6949.6002941147335,False,False,False,False,750.5677035337285,False,False,False,False
2025-02-17 19:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0077485634685701,0.9377503047187878,False,False,False,False,-0.052175812615919144,-0.05186026038788333,False,False,False,False,6815.0,6947.513467849389,False,False,False,False,738.9309949518102,False,False,False,False
2025-02-17 20:00:00+00:00,77.35,77.35,77.35,77.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.41630726447774,76.78338447909286,,77.0998458717853,#000000,0.0,0.0,0.0,0.0,0.0,1.0060441485634193,0.9419236159775749,False,False,False,False,-0.052175812615919144,-0.05201803650190123,False,False,False,False,6815.0,6945.45899547963,False,False,False,False,727.4747004564333,False,False,False,False
2025-02-18 15:00:00+00:00,77.04,77.04,76.85,77.0,846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.96333333333334,77.3983521529307,76.786041964878,,77.04924248371401,#000000,0.0,0.0,0.0,0.0,0.0,1.0032263690268566,0.9397453784443665,False,False,False,False,-0.08813917967195385,-0.07007860808692754,False,False,False,False,5969.0,6930.320096324907,False,False,False,False,729.3123019997444,False,False,False,False
2025-02-18 16:00:00+00:00,77.0,77.14,77.0,77.13,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.97849115504683,77.39669959921709,76.78665092942633,,77.05394722789674,#000000,0.0,0.0,0.0,0.0,0.0,1.00236634531113,0.9445223488168271,False,False,False,False,-0.07701940552519841,-0.07354900680606297,False,False,False,False,6084.0,6917.198854521421,False,False,False,False,719.7880802633142,False,False,False,False
2025-02-18 17:00:00+00:00,77.05,77.14,76.945,77.065,362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.9980574452003,77.39094775435382,76.78830133476447,,77.05910217810619,#000000,0.0,0.0,0.0,0.0,0.0,0.9949340553760148,0.9436632020263775,False,False,False,False,-0.07946403011141133,-0.07650651845873715,False,False,False,False,5722.0,6898.6686397226385,False,False,False,False,714.2409782437279,False,False,False,False
2025-02-18 18:00:00+00:00,77.065,77.13,76.85,76.92,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.99433488785253,77.38751462254145,76.7888492892195,,77.05689959987116,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9933072577140368,0.9441112559756625,False,False,False,False,-0.08413369868421372,-0.08032010857147544,False,False,False,False,5544.0,6877.666025153295,False,False,False,False,705.9271646275461,False,False,False,False
2025-02-18 19:00:00+00:00,76.95,77.05,76.93,76.98,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,76.99237033366369,77.37831016359465,76.79059877746987,,77.05375975824273,#000000,0.0,0.0,0.0,0.0,0.0,0.9945364669152714,0.945451391900095,False,False,False,False,-0.08413369868421242,-0.08222690362784393,False,False,False,False,6061.0,6865.004536391228,False,False,False,False,702.9980612999872,False,False,False,False
2025-02-18 20:00:00+00:00,76.98,77.17,76.88,77.09,918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00934718437784,77.36531785658403,76.79455778990389,,77.05640761028859,#000000,0.0,0.0,0.0,0.0,0.0,0.9937009232893255,0.9436534644921905,False,False,False,False,-0.0810201920918995,-0.08162354785987172,False,False,False,False,6979.0,6866.771907920046,False,False,False,False,706.331424690685,False,False,False,False
2025-02-19 15:00:00+00:00,77.245,77.505,77.105,77.42,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.03223456006769,77.36511705921322,76.79654690786235,,77.0646328423811,#000000,0.0,0.0,0.0,0.0,0.0,0.9973440712816993,0.9380568882796433,False,False,False,False,-0.05616339950796682,-0.06889347368391927,False,False,False,False,7195.0,6871.860715549192,False,False,False,False,698.7293870985814,False,False,False,False
2025-02-19 16:00:00+00:00,77.42,77.42,77.32,77.32,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.04258622454202,77.36506497151359,76.7975262296821,,77.0683924752459,#000000,0.0,0.0,0.0,0.0,0.0,1.001026342798494,0.9396168320218948,False,False,False,False,-0.05040409127470107,-0.05964878247931017,False,False,False,False,7090.0,6875.242719959281,False,False,False,False,689.5242803218591,False,False,False,False
2025-02-19 17:00:00+00:00,77.32,77.56,77.24,77.42,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05861559534293,77.36532602632755,76.79905297397251,,77.074331531881,#000000,0.0,0.0,0.0,0.0,0.0,0.9996551724137924,0.9497413793103443,False,False,False,False,-0.047747098474263644,-0.05369794047678691,False,False,False,False,7240.0,6880.897871587819,False,False,False,False,681.1595627974892,False,False,False,False
2025-02-19 18:00:00+00:00,77.42,77.42,77.29,77.36,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.06645231971041,77.36529282658222,76.79990885177708,,77.07721799935656,#000000,0.0,0.0,0.0,0.0,0.0,0.9921361908053918,0.9520394054614582,False,False,False,False,-0.05173285203217623,-0.05271539625448157,False,False,False,False,7148.0,6885.038989857776,False,False,False,False,672.0253060099312,False,False,False,False
2025-02-19 19:00:00+00:00,77.36,78.035,77.36,77.91,1139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.23882025298262,77.3835567270075,76.8179683082834,,77.14678176275784,"rgba(38, 166, 154, 0.5)",3.1336673508103274,0.0,0.0,0.0,0.0,0.9923709926281495,0.9417966740956623,False,False,False,False,-0.021428986413659572,-0.037072191334070574,False,False,False,False,8287.0,6906.7748194723845,False,False,False,False,679.2652237462113,False,False,False,False
2025-02-19 20:00:00+00:00,77.91,78.22,77.81,78.17,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.42706119162642,77.41874333333334,76.84526477480796,,77.2303564332559,"rgba(38, 166, 154, 0.5)",4.785969892778429,-1.0,78.22,77.81,288.0,1.003163474692202,0.9366450068399449,False,False,False,False,0.006626598511320256,-0.01522279641137516,False,False,False,False,9652.0,6949.336450178238,False,False,False,False,689.8967706648747,False,False,False,False
2025-02-20 15:00:00+00:00,76.965,77.095,76.54,76.645,971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.334185307332,77.39545915086214,76.84395919407912,,77.19120121742442,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9887498950549909,0.9425740911762231,False,False,False,False,-0.09950381054641874,-0.057363303478896954,False,False,False,False,8681.0,6976.183947074699,False,False,False,False,694.2549602669696,False,False,False,False
2025-02-20 16:00:00+00:00,76.645,76.865,76.555,76.555,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.27867969641134,77.37908732277393,76.84215041589889,,77.16663914502804,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9844785636378887,0.9462203204966856,False,False,False,False,-0.10910558215977227,-0.08323444281933462,False,False,False,False,8057.0,6992.940785104549,False,False,False,False,693.165736076784,False,False,False,False
2025-02-20 17:00:00+00:00,76.56,76.8,76.56,76.68,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,77.20923424471593,77.3551291878638,76.83966461648855,,77.1346760163561,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9858263730701086,0.9506454062262714,False,False,False,False,-0.11178865132033947,-0.09751154706983704,False,False,False,False,9054.0,7024.895191537036,False,False,False,False,697.8763448197795,False,False,False,False
