date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_832,aVWAP_valley_867,aVWAP_valley_853,aVWAP_valley_852,aVWAP_valley_820,aVWAP_valley_819,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_700,aVWAP_valley_674,aVWAP_valley_653,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_562,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_455,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_419,aVWAP_valley_353,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_236,aVWAP_valley_205,aVWAP_valley_204,aVWAP_OB_bull_788,aVWAP_OB_bull_738,aVWAP_OB_bull_582,aVWAP_OB_bull_455,aVWAP_OB_bull_353,aVWAP_OB_bull_205,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 19:00:00+00:00,2.45,2.465,2.44,2.44,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4347222222222222,2.301393369838686,2.301393369838686,,,,,,2.301393369838686,,2.345836320633198,"rgba(38, 166, 154, 1.0)",0.13074106174123518,2.33381900081139,0.8121472915583701,75.10380098349628,20.541608576389578,True,False,True,False,True,9.257457357769027,0.0,0.0,0.0,0.0,0,0.9860917941585539,0.9388038942976359,False,False,False,False,0.22642311383703162,0.21679177959663368,False,False,False,False,-6952.0,-7923.613479965011,False,False,False,False,194.98532088043189,False,False,False,False
2025-03-14 14:00:00+00:00,2.44,2.51,2.44,2.51,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43864406779661,2.305338209733488,2.305338209733488,,,,,,2.305338209733488,,2.3497734957545284,"rgba(38, 166, 154, 1.0)",0.13384968710736303,2.33638562250354,1.2970846719813445,78.18090198453989,22.780923105632027,True,False,True,False,True,13.606660883740513,0.0,0.0,0.0,0.0,0,0.9863574351978175,0.9236016371077765,False,False,False,False,0.2565358159484302,0.23666379777253194,False,False,False,False,-6805.0,-7906.27063531439,False,False,False,False,194.24136241716937,False,False,False,False
2025-03-14 15:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43864406779661,2.305338209733488,2.305338209733488,,,,,,2.305338209733488,,2.3497734957545284,"rgba(38, 166, 154, 1.0)",0.136809428841071,2.33638562250354,1.2690234800858953,80.23230265190229,24.74398203239683,True,False,True,False,True,13.606660883740513,0.0,0.0,0.0,0.0,0,1.018232819074334,0.9368863955119218,False,False,False,False,0.304322221253333,0.2704930095129325,False,False,False,False,-6805.0,-7889.196671976182,False,False,False,False,191.22986842620548,False,False,False,False
2025-03-14 16:00:00+00:00,2.51,2.52,2.51,2.52,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 1.0)",0.13987487973893753,2.345430317944566,1.2480416954155795,81.9516013960411,26.454345012919518,True,False,True,False,True,14.204909295162896,0.0,0.0,0.0,0.0,0,1.0183875530410187,0.9165487977369168,False,False,False,False,0.31125548362468236,0.29087424656880745,False,False,False,False,-6343.0,-7865.224630550195,False,False,False,False,195.42785496223328,False,False,False,False
2025-03-14 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 1.0)",0.14261432903760793,2.345430317944566,1.2240683193159307,83.09780055880032,27.70009562601335,True,False,True,False,True,14.204909295162896,0.0,0.0,0.0,0.0,0,1.0185449358059917,0.9158345221112698,False,False,False,False,0.3182178620887112,0.30454605432875936,False,False,False,False,-6343.0,-7841.624248681199,False,False,False,False,192.3979657380126,False,False,False,False
2025-03-14 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 1.0)",0.14526837543285584,2.345430317944566,1.201704648622035,83.86193333397313,28.667436249194523,True,False,True,False,True,14.204909295162896,0.0,0.0,0.0,0.0,0,1.0101302460202608,0.9290882778581768,False,False,False,False,0.3182178620887112,0.31138195820873527,False,False,False,False,-6343.0,-7818.389764205521,False,False,False,False,189.41505154052402,False,False,False,False
2025-03-14 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 1.0)",0.14784161844401056,2.345430317944566,1.1807884944221276,84.37135518408833,29.463748820414693,True,False,True,False,True,14.204909295162896,0.0,0.0,0.0,0.0,0,1.0014641288433384,0.9341142020497807,False,False,False,False,0.3182178620887112,0.3147999101487232,False,False,False,False,-6343.0,-7795.5155042953575,False,False,False,False,186.47838407477946,False,False,False,False
2025-03-17 14:00:00+00:00,2.52,2.52,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 0.75)",0.1500130024394591,2.345430317944566,1.0637056752452607,80.7462850134772,29.463748820414693,True,False,True,False,False,12.813330808658144,0.0,0.0,0.0,0.0,0,1.0089552238805972,0.9328358208955227,False,False,False,False,0.30778526614544255,0.3112925881470829,False,False,False,False,-6343.0,-7772.995884073724,False,False,False,False,183.58724633718597,False,False,False,False
2025-03-17 15:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 0.75)",0.15212675487746988,2.345430317944566,1.0489258262556036,78.32957156640312,33.254693341848395,True,False,True,False,False,12.813330808658144,0.0,0.0,0.0,0.0,0,0.9969834087481149,0.9351432880844648,False,False,False,False,0.2974172302460312,0.30435490919655706,False,False,False,False,-6343.0,-7750.825405250875,False,False,False,False,180.7409324404854,False,False,False,False
2025-03-17 16:00:00+00:00,2.505,2.505,2.505,2.505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 0.75)",0.1543928824854385,2.345430317944566,1.0335300402885055,76.71842926835373,31.630010937475518,True,False,True,False,False,12.813330808658144,0.0,0.0,0.0,0.0,0,0.9891304347826089,0.956521739130435,False,False,False,False,0.2974172302460312,0.3008860697212941,False,False,False,False,-6343.0,-7728.998654781869,False,False,False,False,177.9387474414081,False,False,False,False
2025-03-17 17:00:00+00:00,2.505,2.56,2.505,2.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 0.75)",0.1573279698276513,2.345430317944566,1.268494612077288,78.70042119786058,31.630010937475518,True,False,True,False,False,15.445559416065748,0.0,0.0,0.0,0.0,0,0.9984447900466564,0.92846034214619,False,False,False,False,0.3357569028535897,0.31832148628744195,False,False,False,False,-6343.0,-7707.51030354494,False,False,False,False,175.1800071709987,False,False,False,False
2025-03-17 18:00:00+00:00,2.545,2.545,2.535,2.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.453607305936073,2.31859285908227,2.31859285908227,,,,,,2.31859285908227,,2.363597674700204,"rgba(38, 166, 154, 0.75)",0.15994368378270601,2.345430317944566,1.1852276849705228,77.57862188853422,31.630010937475518,True,False,True,False,False,14.479368055055609,0.0,0.0,0.0,0.0,0,1.0063694267515926,0.941082802547771,False,False,False,False,0.3428281133377867,0.3305747998126143,False,False,False,False,-6343.0,-7686.355105040368,False,False,False,False,172.46403806757235,False,False,False,False
2025-03-17 19:00:00+00:00,2.535,2.6,2.535,2.6,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,2.320934122606395,2.320934122606395,,,,,,2.320934122606395,,2.3662835364135972,"rgba(38, 166, 154, 1.0)",0.16399868160313924,2.3471563378600657,1.5417420412670835,80.06462652742066,31.630010937475518,True,False,True,False,True,18.48375882319156,0.0,0.0,0.0,0.0,0,0.9828125000000002,0.9234375000000002,False,False,False,False,0.3428281203597474,0.33670146008618085,False,False,False,False,-6276.0,-7664.489134419586,False,False,False,False,170.82893670218363,False,False,False,False
2025-03-18 14:00:00+00:00,2.62,2.62,2.62,2.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.456982364028002,2.320934122606395,2.320934122606395,,,,,,2.320934122606395,,2.3662835364135972,"rgba(38, 166, 154, 1.0)",0.16850161065340913,2.3471563378600657,1.619234742516179,82.31969003148099,27.471661879449684,True,False,True,False,True,19.63394239658311,0.0,0.0,0.0,0.0,0,1.0142405063291142,0.9287974683544306,False,False,False,False,0.3428281319926731,0.339764796039427,False,False,False,False,-6276.0,-7642.962171095251,False,False,False,False,168.18042605563815,False,False,False,False
2025-03-18 15:00:00+00:00,2.62,2.62,2.57,2.57,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664501435167847,2.327727233001224,2.327727233001224,,,,,,2.327727233001224,,2.3739682031730776,"rgba(38, 166, 154, 0.75)",0.17158372001146632,2.352148356457448,1.2696521763719395,76.5269925002903,31.781148624953588,True,False,True,False,False,14.963334918896933,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.919685039370079,False,False,False,False,0.3125191980961086,0.3261419970677678,False,False,False,False,-6471.0,-7624.792214954239,False,False,False,False,168.59623340361276,False,False,False,False
2025-03-18 16:00:00+00:00,2.595,2.595,2.595,2.595,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664982534930138,2.327762266789007,2.327762266789007,,,,,,2.327762266789007,,2.3740075956903426,"rgba(38, 166, 154, 0.75)",0.1749596349843991,2.3521741131188745,1.3878966248573745,74.11645813025414,29.661423349418982,True,False,True,False,False,16.437976383471693,0.0,0.0,0.0,0.0,0,0.9953125000000003,0.9140625,False,False,False,False,0.3125191980961093,0.31933059758193855,False,False,False,False,-6470.0,-7606.888459683631,False,False,False,False,165.99784218805286,False,False,False,False
2025-03-18 17:00:00+00:00,2.595,2.595,2.595,2.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4664982534930138,2.327762266789007,2.327762266789007,,,,,,2.327762266789007,,2.3740075956903426,"rgba(38, 166, 154, 0.5)",0.17767221058571517,2.3521741131188745,1.3667071855560562,72.5094352168967,28.179421939111677,False,False,True,False,False,16.437976383471693,0.0,0.0,0.0,0.0,0,0.9953125000000003,0.9140625,False,False,False,False,0.3125191980961093,0.3159248978390239,False,False,False,False,-6470.0,-7589.262282014117,False,False,False,False,163.42423223164894,False,False,False,False
2025-03-18 18:00:00+00:00,2.595,2.62,2.595,2.615,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.471675084175084,2.331413938845043,2.331413938845043,,,,,,2.331413938845043,,2.3781676539550567,"rgba(38, 166, 154, 0.5)",0.1806107506303087,2.354887698633379,1.4401817192988915,72.5812679912907,28.11165228400857,False,False,True,False,False,17.612137690375256,0.0,0.0,0.0,0.0,0,0.9953488372093026,0.9069767441860466,False,False,False,False,0.32760100577885853,0.3217629518089412,False,False,False,False,-6370.0,-7570.358990820099,False,False,False,False,162.44091080170088,False,False,False,False
2025-03-18 19:00:00+00:00,2.615,2.63,2.595,2.615,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483264877994921,2.3401443915078572,2.3401443915078572,,,,,,2.3401443915078572,,2.3878512203368785,"rgba(38, 166, 154, 0.5)",0.18314846535082047,2.3613115203155157,1.3851520906743324,72.62915650755336,27.85376872531063,False,False,True,False,False,17.612137690375256,0.0,0.0,0.0,0.0,0,0.9953987730061352,0.9049079754601228,False,False,False,False,0.3336739087590559,0.32771843028399855,False,False,False,False,-6370.0,-7551.74877390816,False,False,False,False,163.75190443268227,False,False,False,False
2025-03-19 14:00:00+00:00,2.595,2.615,2.595,2.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.483264877994921,2.3401443915078572,2.3401443915078572,,,,,,2.3401443915078572,,2.3878512203368785,"rgba(38, 166, 154, 0.5)",0.1852400925606879,2.3613115203155157,1.3155277365489744,71.06075237733589,26.037526391429836,False,False,True,False,False,16.655411520024337,0.0,0.0,0.0,0.0,0,0.995426829268293,0.9100609756097561,False,False,False,False,0.32457330765590703,0.3261458689699528,False,False,False,False,-6370.0,-7533.427087490979,False,False,False,False,161.2131152166717,False,False,False,False
2025-03-19 15:00:00+00:00,2.605,2.625,2.59,2.625,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,2.3418124610591904,2.3418124610591904,,,,,,2.3418124610591904,,2.3896557215405463,"rgba(38, 166, 154, 0.5)",0.1872075978284135,2.362527267282254,1.4020410269796697,71.3979046957461,26.037526391429836,False,False,True,False,False,17.860068443230944,0.0,0.0,0.0,0.0,0,0.9939668174962294,0.9079939668174963,False,False,False,False,0.32760100577885853,0.32687343737440566,False,False,False,False,-6321.0,-7514.6297683050725,False,False,False,False,159.47337699625817,False,False,False,False
2025-03-19 16:00:00+00:00,2.625,2.625,2.625,2.625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.485342242503259,2.3418124610591904,2.3418124610591904,,,,,,2.3418124610591904,,2.3896557215405463,"rgba(38, 166, 154, 0.5)",0.1889257921908898,2.362527267282254,1.3892900999591655,71.62267290801958,25.904497296269497,False,False,True,False,False,17.860068443230933,0.0,0.0,0.0,0.0,0,1.0045454545454546,0.9090909090909092,False,False,False,False,0.3428281329961377,0.33485078518527167,False,False,False,False,-6321.0,-7496.123880424373,False,False,False,False,157.00092153895184,False,False,False,False
2025-03-19 17:00:00+00:00,2.625,2.675,2.625,2.675,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49216656230432,2.346705312231628,2.346705312231628,,,,,,2.346705312231628,,2.3951923955891923,"rgba(38, 166, 154, 0.5)",0.1916358690493683,2.3662055214206346,1.6113605459728164,74.47569707495333,25.904497296269497,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0029850746268658,0.8955223880597015,False,False,False,False,0.34282813777642246,0.3388394614808471,False,False,False,False,-6195.0,-7475.95141716198,False,False,False,False,156.5202870964875,False,False,False,False
2025-03-19 18:00:00+00:00,2.675,2.685,2.655,2.685,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,2.379349795602696,2.379349795602696,,,,,,2.379349795602696,,2.4303530472557298,"rgba(38, 166, 154, 1.0)",0.19405748196425365,2.390462629624172,1.5177841503172913,76.7828485397937,22.639015780227766,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0193740685543966,0.8926974664679583,False,False,False,False,0.342828141337917,0.340833801409382,False,False,False,False,-5295.0,-7442.138216895903,False,False,False,False,168.0471043508055,False,False,False,False
2025-03-19 19:00:00+00:00,2.685,2.725,2.685,2.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5323595505617975,2.379349795602696,2.379349795602696,,,,,,2.379349795602696,,2.4303530472557298,"rgba(38, 166, 154, 1.0)",0.19712421199577507,2.390462629624172,1.6970891956336545,79.66212252595092,25.40545680065442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0281065088757397,0.878698224852071,False,False,False,False,0.34282814707373016,0.34183097424155606,False,False,False,False,-5295.0,-7408.8492522928655,False,False,False,False,165.44172288800232,False,False,False,False
2025-03-20 14:00:00+00:00,2.725,2.9,2.725,2.87,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,2.4283645289462457,2.4283645289462457,,,,,,2.4283645289462457,,2.4841589051486928,"rgba(38, 166, 154, 1.0)",0.2040145949557415,2.4487084028641055,2.065007149254634,83.85922629322113,29.280903722141915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038135593220339,0.8347457627118645,False,False,False,False,0.3428281615429804,0.3423295678922682,False,False,False,False,-4195.0,-7359.022132102278,False,False,False,False,179.9309985021418,False,False,False,False
2025-03-20 15:00:00+00:00,2.87,2.87,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,2.4283645289462457,2.4283645289462457,,,,,,2.4283645289462457,,2.4841589051486928,"rgba(38, 166, 154, 0.75)",0.20855580193924797,2.4487084028641055,1.7563241766949005,81.53234032217584,29.280903722141915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.064245810055866,0.8435754189944134,False,False,False,False,0.3428281649099554,0.3425788664011118,False,False,False,False,-4195.0,-7309.967525403018,False,False,False,False,177.14137061838764,False,False,False,False
2025-03-20 16:00:00+00:00,2.815,2.85,2.815,2.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5957476575535874,2.4283645289462457,2.4283645289462457,,,,,,2.4283645289462457,,2.4841589051486928,"rgba(38, 166, 154, 0.75)",0.2123609879172479,2.4487084028641055,1.8661224032839792,80.6961490066602,29.280903722141915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0880681818181819,0.8465909090909091,False,False,False,False,0.33390374358505076,0.33824130499308125,False,False,False,False,-4195.0,-7261.673455241731,False,False,False,False,174.39499277934286,False,False,False,False
2025-03-20 17:00:00+00:00,2.845,2.87,2.845,2.87,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6190984662217542,2.448705442368479,2.448705442368479,,,,,,2.448705442368479,,2.5055031169862376,"rgba(38, 166, 154, 0.75)",0.21533345187289366,2.464583025950973,1.8827403291167935,80.6981986776876,29.280903722141915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0839260312944525,0.8349928876244667,False,False,False,False,0.34282816650352393,0.3405347357483026,False,False,False,False,-3695.0,-7206.376192369767,False,False,False,False,179.44313242617474,False,False,False,False
2025-03-20 18:00:00+00:00,2.87,2.875,2.87,2.875,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6433343925431627,2.4713502503481175,2.4713502503481175,,,,,,2.4713502503481175,,2.528678297746466,"rgba(38, 166, 154, 0.75)",0.21781910421761097,2.4821956055057766,1.8033514365287004,80.81333286247093,29.280903722141915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0948275862068968,0.831896551724138,False,False,False,False,0.34282816804134075,0.3416814518948217,False,False,False,False,-3095.0,-7142.6339258213975,False,False,False,False,185.9633939389472,False,True,False,False
2025-03-20 19:00:00+00:00,2.875,2.9,2.865,2.865,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.653950055606107,2.481877038063083,2.481877038063083,,,,,,2.481877038063083,,2.5392347105774244,"rgba(38, 166, 154, 0.75)",0.21988156107527798,2.512223633303484,1.6043926783644256,79.85621530579574,29.280903722141915,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0924608819345663,0.8150782361308678,False,False,False,False,0.34282816903700686,0.34225481046591427,False,False,False,False,-3395.0,-7084.531074258275,False,False,False,False,187.7314033352426,False,False,False,False
2025-03-21 14:00:00+00:00,2.78,2.84,2.78,2.84,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.655496794871795,2.4836822239444305,2.4836822239444305,,,,,,2.4836822239444305,,2.5409537475868853,"rgba(38, 166, 154, 0.5)",0.22096599958584864,2.5130229060021936,1.479762020449534,76.69340561379929,30.859220827613356,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0746478873239438,0.8408450704225352,False,False,False,False,0.28209336526653667,0.31217408786622547,False,False,False,False,-3457.0,-7028.29028240931,False,False,False,False,185.78207925252565,False,False,False,False
2025-03-21 15:00:00+00:00,2.84,2.84,2.83,2.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.4866673781268678,2.4866673781268678,,,,,,2.4866673781268678,,2.5438212755698757,"rgba(38, 166, 154, 0.5)",0.22208851007268834,2.5148233416902106,1.419148870901218,73.60211808578448,27.89855020056396,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0859154929577468,0.8323943661971831,False,False,False,False,0.30278763045656826,0.3074808591613969,False,False,False,False,-3557.0,-6974.471828418467,False,False,False,False,184.4521245354322,False,False,False,False
2025-03-21 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.4866673781268678,2.4866673781268678,,,,,,2.4866673781268678,,2.5438212755698757,"rgba(38, 166, 154, 0.5)",0.2227628925703439,2.5148233416902106,1.4148526025727701,71.54125973377461,25.955515215781745,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1093525179856119,0.828776978417266,False,False,False,False,0.29862911600275116,0.30305498758207405,False,False,False,False,-3557.0,-6921.487769063142,False,False,False,False,181.59240167441774,False,False,False,False
2025-03-21 17:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.4866673781268678,2.4866673781268678,,,,,,2.4866673781268678,,2.5438212755698757,"rgba(38, 166, 154, 0.5)",0.22113197722480485,2.5148233416902106,1.4252875692843732,70.16735416576803,24.61783694032124,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.123906705539359,0.8046647230320698,False,False,False,False,0.29862911600275116,0.30084205179241263,False,False,False,False,-3557.0,-6869.325167992395,False,False,False,False,178.77701560194615,False,False,False,False
2025-03-21 18:00:00+00:00,2.83,2.83,2.795,2.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.658129070455891,2.4866673781268678,2.4866673781268678,,,,,,2.4866673781268678,,2.5438212755698757,"rgba(38, 166, 154, 0.5)",0.2183059676131089,2.5148233416902106,1.3063163660976571,65.84002331660149,20.56840533231872,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1137026239067058,0.8017492711370261,False,False,False,False,0.2841519631407089,0.29249700746656077,False,False,False,False,-3557.0,-6817.971289418869,False,False,False,False,176.00527892594698,False,False,False,False
2025-03-21 19:00:00+00:00,2.8,2.8,2.765,2.785,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.498812876989001,2.498812876989001,,,,,,2.498812876989001,,2.5547941536903274,"rgba(38, 166, 154, 0.5)",0.21463352382503015,2.5211406991482614,1.229348035430092,61.45555834086175,16.61110708786923,False,True,True,False,False,19.57172194636995,0.0,0.0,0.0,0.0,0,1.094202898550725,0.8130434782608696,False,False,False,False,0.2595977338629598,0.27604737066476026,False,False,False,False,-4057.0,-6775.165532993769,False,False,False,False,181.02845289608734,False,False,False,False
2025-03-24 14:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.498812876989001,2.498812876989001,,,,,,2.498812876989001,,2.5547941536903274,"rgba(38, 166, 154, 0.5)",0.21260393324779447,2.5211406991482614,1.452744999274103,61.84142782127666,16.61110708786923,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.099137931034483,0.8132183908045978,False,False,False,False,0.29862911600275116,0.2873382433337557,False,False,False,False,-4057.0,-6733.0234317070435,False,False,False,False,178.22181021552785,False,False,False,False
2025-03-24 15:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.498812876989001,2.498812876989001,,,,,,2.498812876989001,,2.5547941536903274,"rgba(38, 166, 154, 0.5)",0.20931413092623632,2.5211406991482614,1.4755778765867589,62.09867414155327,16.61110708786923,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0948275862068968,0.8132183908045978,False,False,False,False,0.29862911600275116,0.29298367966825345,False,False,False,False,-4057.0,-6691.53469633174,False,False,False,False,175.45868137497703,False,False,False,False
2025-03-24 16:00:00+00:00,2.83,2.83,2.83,2.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6667567070929805,2.498812876989001,2.498812876989001,,,,,,2.498812876989001,,2.5547941536903274,"rgba(38, 166, 154, 0.5)",0.2063295055605597,2.5211406991482614,1.496922604513708,62.27017168840434,16.61110708786923,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1238938053097347,0.808259587020649,False,False,False,False,0.29862911600275116,0.29580639783550233,False,False,False,False,-4057.0,-6650.689197163805,False,False,False,False,172.73839174125646,False,False,False,False
2025-03-24 17:00:00+00:00,2.83,2.83,2.75,2.75,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6711205223222163,2.505474439915821,2.505474439915821,,,,,,2.505474439915821,,2.560689800717953,"rgba(38, 166, 154, 0.5)",0.204513221229479,2.5252128459498797,1.099132626725841,55.145157809228934,10.374495125955171,False,True,True,False,False,14.885652076209155,0.0,0.0,0.0,0.0,0,1.0979827089337177,0.7867435158501442,False,False,False,False,0.2657065743877885,0.2807564861116454,False,False,False,False,-4357.0,-6615.12812433956,False,False,False,False,174.7114399313145,False,False,False,False
