date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_844,aVWAP_peak_822,aVWAP_peak_811,aVWAP_peak_794,aVWAP_peak_773,aVWAP_peak_717,aVWAP_peak_698,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_548,aVWAP_peak_532,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_448,aVWAP_peak_417,aVWAP_peak_378,aVWAP_peak_326,aVWAP_peak_300,aVWAP_peak_271,aVWAP_peak_233,aVWAP_valley_864,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_709,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_641,aVWAP_valley_629,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_495,aVWAP_valley_479,aVWAP_valley_445,aVWAP_valley_426,aVWAP_OB_bull_833,aVWAP_OB_bull_780,aVWAP_OB_bull_684,aVWAP_OB_bull_576,aVWAP_OB_bull_456,aVWAP_OB_bear_548,aVWAP_OB_bear_417,aVWAP_OB_bear_233,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 15:00:00+00:00,113.7,117.29,113.54,116.3,158977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.603852962871023,107.5779920131547,3.349654573900503,62.863109601136834,5.093073358143982,True,False,True,False,True,20.0,105.86380000000001,,0.0,0.0,0.0,0.0,0.9889520313437581,0.9419363947619218,False,False,False,False,0.34282824971578985,0.17498010568004094,False,False,False,False,394224.0,168333.91349296848,False,False,False,False,24405.97262488195,False,False,False,False
2025-01-28 16:00:00+00:00,116.315,116.66,115.04,115.9,62216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",2.8845470595465588,107.98296029708051,2.744638773258228,69.92941557421399,11.108827139096661,True,False,True,False,True,20.0,106.0962,,0.0,0.0,0.0,0.0,1.0019296891446217,0.9456880218932008,False,False,False,False,0.3428282498420217,0.2589041777610313,False,False,False,False,332008.0,170871.4962295116,False,False,False,False,24992.17459968998,False,False,False,False
2025-01-28 17:00:00+00:00,115.93,117.92,115.82,116.68,51179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.1739289532060995,108.31605088285971,2.63520363576241,75.01334610970129,15.36483475548026,True,False,True,False,True,20.0,106.34540000000001,,0.0,0.0,0.0,0.0,1.0179644953674236,0.9337294009477336,False,False,False,False,0.34282825011299706,0.3008662139370142,False,False,False,False,383187.0,174163.20946626336,False,False,False,False,25398.17189271804,False,False,False,False
2025-01-28 18:00:00+00:00,116.73,117.01,115.86,116.04,22958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.390991752137277,108.44453577605778,2.2398946323461137,76.67420536967111,16.71567787539557,True,False,True,False,True,20.0,106.5686,,0.0,0.0,0.0,0.0,1.011373269285109,0.9461005933879632,False,False,False,False,0.3242255571444996,0.3125458855407569,False,False,False,False,360229.0,177047.9504047709,False,False,False,False,25360.33977035032,False,False,False,False
2025-01-28 19:00:00+00:00,115.99,116.82,115.77,116.82,32834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.6217973712230482,108.62288772369669,2.2632719161578083,78.29510856315699,18.374421519668985,True,False,True,False,True,20.0,106.8056,,0.0,0.0,0.0,0.0,1.006861606671593,0.948203666561104,False,False,False,False,0.3182848685992862,0.31541537707002154,False,False,False,False,393063.0,180397.02094113105,False,False,False,False,25476.2104715852,False,False,False,False
2025-01-28 20:00:00+00:00,116.8,117.65,116.105,117.33,142327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",3.865462505105743,109.3417968093226,2.066558188089027,79.7057424157756,20.06503735726929,True,False,True,False,True,20.0,107.06389999999999,,0.0,0.0,0.0,0.0,1.009892337807606,0.9426034675615214,False,False,False,False,0.3428282501148706,0.3291218135924461,False,False,False,False,535390.0,185900.7880583228,False,False,False,False,27287.85061931256,False,False,False,False
2025-01-29 15:00:00+00:00,116.715,118.32,116.17,116.72,53752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.066282847785947,109.57498612312992,1.7571364669726488,78.7947622751953,20.06503735726929,True,False,True,False,True,20.0,107.316,,0.0,0.0,0.0,0.0,1.0092576600227987,0.9385471000725415,False,False,False,False,0.3428282502047195,0.3359750318985828,False,False,False,False,481638.0,190485.86111168214,False,False,False,False,27698.14750893562,False,False,False,False
2025-01-29 16:00:00+00:00,116.6,116.82,115.625,115.755,64642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.215016268550354,109.79209996120994,1.4146801954908799,75.44296099084778,20.06503735726929,True,False,True,False,False,18.24625215117543,107.56120000000001,,0.0,0.0,0.0,0.0,1.0046431642304385,0.9507824591573518,False,False,False,False,0.30035171609164757,0.3181633739951152,False,False,False,False,416996.0,193997.64621072583,False,False,False,False,28270.920415773828,False,False,False,False
2025-01-29 17:00:00+00:00,115.775,116.57,115.74,116.34,32090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.373483905134268,109.89623170213787,1.4733719015857012,73.91689839339332,20.06503735726929,True,False,True,False,False,19.22525780165705,107.7884,,0.0,0.0,0.0,0.0,1.0115726389749948,0.9495419163739067,False,False,False,False,0.29758582251222715,0.30787459825367114,False,False,False,False,449086.0,197952.50440900913,False,False,False,False,28330.13095196338,False,False,False,False
2025-01-29 18:00:00+00:00,116.34,116.61,115.46,116.435,79239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.522943415978601,110.13419135610019,1.393077043953367,73.01867549869803,20.06503735726929,True,False,True,False,False,19.384233317951313,108.0174,,0.0,0.0,0.0,0.0,1.0079994483139096,0.9527618784911388,False,False,False,False,0.2926795491428876,0.3002770736982794,False,False,False,False,528325.0,203074.55860421827,False,False,False,False,29119.415743405807,False,False,False,False
2025-01-29 19:00:00+00:00,116.445,116.55,114.78,116.165,89101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.588863847883751,110.78154882561172,1.173155568097967,71.5237098177839,20.06503735726929,True,False,True,False,False,18.610429278474548,108.25389999999999,,0.0,0.0,0.0,0.0,1.00357498882816,0.9531470214155583,False,False,False,False,0.27763662200683703,0.2889568478525582,False,False,False,False,439224.0,206735.79025376527,False,False,False,False,30049.3627861437,False,False,False,False
2025-01-29 20:00:00+00:00,116.26,116.86,115.905,116.735,68230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.6767626951029255,110.97301807020973,1.2320449647410339,71.39001783104567,20.06503735726929,True,False,True,False,False,19.589045006042948,108.50650000000002,,0.0,0.0,0.0,0.0,1.0113745704467356,0.9481099656357391,False,False,False,False,0.30692585870251615,0.2979413532775372,False,False,False,False,507454.0,211398.0880792883,False,False,False,False,30641.310649924417,False,False,False,False
2025-01-30 15:00:00+00:00,117.53,118.94,117.13,117.64,32264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.776630721968587,111.09359361622774,1.3705071136573652,72.53421825956623,20.06503735726929,True,False,True,False,False,20.0,108.78219999999999,,0.0,0.0,0.0,0.0,1.0199182839632277,0.93203949608444,False,False,False,False,0.34282825038570064,0.3203848018316189,False,False,False,False,539718.0,216488.31927185747,False,False,False,False,30666.46862434419,False,False,False,False
2025-01-30 16:00:00+00:00,117.58,119.13,117.58,118.84,30314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.907769219483718,111.2128074450849,1.5541057889672845,74.6436784741696,20.06503735726929,True,False,True,False,True,20.0,109.09639999999999,,0.0,0.0,0.0,0.0,1.0182594261323215,0.9353636640807618,False,False,False,False,0.3428282504546579,0.3316065261431384,False,False,False,False,570032.0,221969.61664748756,False,False,False,False,30661.003994509396,False,False,False,False
2025-01-30 17:00:00+00:00,118.82,119.07,118.36,118.81,15645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.043599884288297,111.27374106077589,1.494222204798776,75.93188377105945,20.403285831940693,True,False,True,False,True,20.0,109.41,,0.0,0.0,0.0,0.0,1.021914298236742,0.9321668183810394,False,False,False,False,0.3428282505294673,0.3372173883363029,False,False,False,False,554387.0,227123.37452892185,False,False,False,False,30428.19773102863,False,False,False,False
2025-01-30 18:00:00+00:00,118.79,119.64,118.76,119.42,27645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.185128835047032,111.38726070287947,1.5491879860006732,77.45831044686808,22.22468804490991,True,False,True,False,True,20.0,109.7358,,0.0,0.0,0.0,0.0,1.0244662667158224,0.9287461876193992,False,False,False,False,0.34282825062589467,0.3400228194810988,False,False,False,False,582032.0,232625.83383855096,False,False,False,False,30385.047378609583,False,False,False,False
2025-01-30 19:00:00+00:00,119.45,119.78,119.18,119.75,17812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.31554043000928,111.46078133392969,1.5594310259165576,78.82460584327006,23.8524831415328,True,False,True,False,True,20.0,110.06820000000002,,0.0,0.0,0.0,0.0,1.0271722802683847,0.9280969389458227,False,False,False,False,0.342828250679416,0.3414255350802574,False,False,False,False,599844.0,238319.13874027884,False,False,False,False,30190.116411499355,False,False,False,False
2025-01-30 20:00:00+00:00,119.72,119.815,118.015,119.18,49076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.424838831831924,111.63249516379818,1.3912864640170506,77.16786631527985,23.8524831415328,True,False,True,False,True,20.0,110.3892,,0.0,0.0,0.0,0.0,1.0191641653197878,0.9287198601444737,False,False,False,False,0.32186292207424066,0.33164422857724907,False,False,False,False,550768.0,243163.30713190243,False,False,False,False,30482.920808220293,False,False,False,False
2025-01-31 15:00:00+00:00,120.68,121.885,120.56,120.82,44034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.5783232061967345,112.49501447994088,1.4923813505125025,78.1038869842543,23.8524831415328,True,False,True,False,True,20.0,110.74300000000001,,0.0,0.0,0.0,0.0,1.026378896882494,0.91726618705036,False,False,False,False,0.3428282509812563,0.33723623977925266,False,False,False,False,594802.0,248615.06981202797,False,False,False,False,30693.015059255635,False,False,False,False
2025-01-31 16:00:00+00:00,120.82,121.06,120.42,120.865,33977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.697295618129765,112.61507035349733,1.4480431066715205,78.77579538318989,24.48891516125458,True,False,True,False,True,20.0,111.0977,,0.0,0.0,0.0,0.0,1.0253662944555606,0.9229329374556255,False,False,False,False,0.326347155945932,0.3317916978625923,False,False,False,False,628779.0,254509.08423354692,False,False,False,False,30743.929554460974,False,False,False,False
2025-01-31 17:00:00+00:00,120.865,120.89,120.35,120.67,33248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.80203722609337,112.72653245563542,1.3690824851382553,78.32109242180907,24.48891516125458,True,False,True,False,True,20.0,111.38640000000001,,0.0,0.0,0.0,0.0,1.0254339401439412,0.9356498518253169,False,False,False,False,0.32227499508891705,0.32703334647575466,False,False,False,False,595531.0,259796.24571829813,False,False,False,False,30782.75235206623,False,False,False,False
2025-01-31 18:00:00+00:00,120.68,120.775,119.54,119.97,43007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.902620263321475,112.84479219422391,1.2071262401973741,74.91888311900979,24.48891516125458,True,False,True,False,False,20.0,111.6629,,0.0,0.0,0.0,0.0,1.0194437206878584,0.9326472120896305,False,False,False,False,0.30667509572470897,0.3168542211002318,False,False,False,False,552524.0,264334.66051336325,False,False,False,False,30972.27557141404,False,False,False,False
2025-01-31 19:00:00+00:00,119.9,120.04,117.92,118.63,66436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.961403708118709,112.96022365504575,0.9510807559019523,67.98500495736317,22.503545270950568,True,False,True,False,False,18.61281771933164,111.90189999999998,,0.0,0.0,0.0,0.0,1.0138577144530108,0.9370222178849097,False,False,False,False,0.26758463938304183,0.2922194302416368,False,False,False,False,486088.0,267772.6967844739,False,False,False,False,31522.100756353357,False,False,False,False
2025-01-31 20:00:00+00:00,118.525,118.525,116.54,116.695,54877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.978323439238168,112.99844623727178,0.6183261578766764,58.84756700755017,14.438172391137329,False,True,True,False,False,13.353524819822162,112.11210000000001,,0.0,0.0,0.0,0.0,1.0034523924757204,0.9402445713548223,False,False,False,False,0.2205897528258204,0.25640459153372863,False,False,False,False,431211.0,270306.62396610994,False,False,False,False,31884.192217495165,False,False,False,False
2025-02-03 15:00:00+00:00,112.155,114.26,110.725,114.13,56189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.969928966484042,112.90122878150159,0.20582677371822852,49.080122100104674,6.109969403892748,False,True,False,True,False,7.113491831561543,112.2731,,0.0,0.0,0.0,0.0,0.9780429147015649,0.9559608957741202,False,False,False,False,0.06293097737498744,0.15966778445435803,False,False,False,False,375022.0,271930.11816818576,False,False,False,False,32261.01094280532,False,False,False,False
2025-02-03 16:00:00+00:00,114.0,115.165,113.44,114.67,32121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.968226418005348,112.91685345151332,0.2937466553208625,43.98884427044307,2.1677402939743686,False,True,False,True,False,8.12807383102944,112.4348,,0.0,0.0,0.0,0.0,0.9925990422289943,0.9546613595372849,False,False,False,False,0.11879257973587877,0.1392301820951184,False,False,False,False,407143.0,274026.44191751623,False,False,False,False,32258.84023051376,False,False,False,False
2025-02-03 17:00:00+00:00,114.65,114.98,114.12,114.46,15584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.9569858769967805,112.9204580074002,0.25844311609749115,40.30417701377765,-0.7402248973301013,False,True,False,True,False,7.63797596344855,112.6024,,0.0,0.0,0.0,0.0,0.9916955449408389,0.9649402141675255,False,False,False,False,0.12648099373419297,0.13285558791465568,False,False,False,False,391559.0,275848.65212034545,False,False,False,False,32000.315575777113,False,False,False,False
2025-02-03 18:00:00+00:00,114.53,115.69,114.47,115.6,13606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.9546379062538275,112.93361413865478,0.4477830395942063,40.88835776863029,-0.7402248973301013,False,True,False,True,False,9.768336127388132,112.7749,,0.0,0.0,0.0,0.0,0.991205444544579,0.9577674881133661,False,False,False,False,0.14299642820461134,0.1379260080596335,False,False,False,False,405165.0,277853.55673863465,False,False,False,False,31715.13238855576,False,False,False,False
2025-02-03 19:00:00+00:00,115.65,115.735,114.53,114.61,24745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.94587251645899,112.94523329841712,0.27998694842087096,39.63344323718749,-1.3280375863147285,False,True,False,True,False,7.4574835049594626,112.92779999999999,,0.0,0.0,0.0,0.0,0.9933998512642542,0.957486365889936,False,False,False,False,0.14463647150239345,0.14128123978101348,False,False,False,False,380420.0,279443.7341535395,False,False,False,False,31607.068320516137,False,False,False,False
2025-02-03 20:00:00+00:00,114.58,115.05,114.1,114.43,84759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.933613327233036,112.9442241596664,0.25039984211887456,38.50689427625264,-2.7766643453552504,False,True,False,True,False,7.042540046378534,113.0992,,0.0,0.0,0.0,0.0,0.9884929472902749,0.9637465973768872,False,False,False,False,0.12725841399290735,0.13426982688696043,False,False,False,False,295661.0,279695.1646317792,False,False,False,False,32431.129276787204,False,False,False,False
2025-02-04 15:00:00+00:00,117.89,120.465,117.525,119.96,57804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.995290465504248,113.14587779892499,1.1365791599726753,47.26373214046534,-11.773605578424736,False,True,False,False,True,16.30242435327535,113.36200000000001,,0.0,0.0,0.0,0.0,0.9877067567971768,0.9462806209433798,False,False,False,False,0.2680773856589842,0.20117360627297232,False,False,False,False,353465.0,280838.88300958107,False,False,False,False,32824.50711745717,False,False,False,False
2025-02-04 16:00:00+00:00,119.985,119.985,118.99,119.13,30016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.028449498864592,113.23832630260684,0.9773116119663616,51.58483254665671,-7.728495362015593,False,True,True,False,True,14.436011438346476,113.6162,,0.0,0.0,0.0,0.0,0.9966852808552578,0.9506375608445073,False,False,False,False,0.2843282481316946,0.24275092720233346,False,False,False,False,323449.0,281499.5049784248,False,False,False,False,32780.964371450085,False,False,False,False
2025-02-04 17:00:00+00:00,119.14,119.19,118.24,119.06,36637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.0435592438011,113.32951424773677,0.9481971667839633,54.33264890874349,-5.059561241251231,False,True,True,False,True,14.278950434300267,113.8867,,0.0,0.0,0.0,0.0,0.9883188203525594,0.9633180618344007,False,False,False,False,0.25890011564267423,0.25082552142250386,False,False,False,False,286812.0,281581.8692423252,False,False,False,False,32840.74786956714,False,False,False,False
2025-02-04 18:00:00+00:00,119.02,120.105,118.9,119.655,36142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.085154972228435,113.42925980418487,1.0231029816378228,56.96182544696434,-2.368098585299016,False,True,True,False,True,15.189959901589305,114.17040000000001,,0.0,0.0,0.0,0.0,0.989648283794419,0.9574732126642055,False,False,False,False,0.28482546011141013,0.267825490766957,False,False,False,False,322954.0,282223.2976261651,False,False,False,False,32891.93007313974,False,False,False,False
2025-02-04 19:00:00+00:00,119.645,120.025,119.14,119.14,60062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.111027144905035,113.5771121629826,0.9103032444644535,57.57803479250752,-1.400450097671552,False,True,True,False,True,14.010484271796791,114.4373,,0.0,0.0,0.0,0.0,0.9868189806678388,0.9637294709411557,False,False,False,False,0.2874795815224631,0.2776525361447101,False,False,False,False,262892.0,281923.58758544934,False,False,False,False,33313.17146735462,False,False,False,False
2025-02-04 20:00:00+00:00,119.14,119.845,118.92,119.215,29308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.122406497801721,113.64258479300226,0.9101674658483634,58.11101496513369,-0.33670749576688763,False,True,True,False,True,14.12878045695549,114.7053,,0.0,0.0,0.0,0.0,0.981218811432028,0.9664297595644945,False,False,False,False,0.28085157990885434,0.2792520580267822,False,False,False,False,292200.0,282082.91180893074,False,False,False,False,33251.075785690206,False,False,False,False
2025-02-05 15:00:00+00:00,119.8,120.4,119.2,119.91,33054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.135360766795964,113.72246004203147,1.0085046655210481,59.62150438675811,1.7003298368693436,False,False,True,False,True,15.225086917603257,114.98189999999998,,0.0,0.0,0.0,0.0,0.9839872138958419,0.9628177678598357,False,False,False,False,0.2947155671269793,0.28698381257688077,False,False,False,False,325254.0,282752.2310056915,False,False,False,False,33248.02034715237,False,False,False,False
2025-02-05 16:00:00+00:00,119.91,121.1,119.57,120.985,20711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.15662871579443,113.77859034644216,1.1705123024668138,62.23122182833561,4.7029131793322065,False,False,True,False,True,16.877289932730626,115.27980000000001,,0.0,0.0,0.0,0.0,0.9861996392062539,0.9606734816596518,False,False,False,False,0.31264460437174846,0.2998142084743146,False,False,False,False,345965.0,283732.2739358358,False,False,False,False,33053.64793866939,False,False,False,False
2025-02-05 17:00:00+00:00,120.97,121.195,120.08,120.41,21142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.144679663836969,113.8343980456327,1.0701293336846216,62.35488085658894,5.366772827286965,False,False,True,False,True,15.511817156547512,115.52690000000001,,0.0,0.0,0.0,0.0,1.0214055926750807,0.9586426627072511,False,False,False,False,0.3228682058033322,0.3113412071388234,False,False,False,False,324823.0,284369.33945621044,False,False,False,False,32868.97122644196,False,False,False,False
2025-02-05 18:00:00+00:00,120.425,121.365,120.27,121.325,17682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.140927794004064,113.8837721038657,1.2117432651463258,63.85858764707672,7.345361656506967,False,False,True,False,True,16.91358664953434,115.78829999999999,,0.0,0.0,0.0,0.0,1.026593761650305,0.9381757176587555,False,False,False,False,0.32898265279135314,0.3201619299650883,False,False,False,False,342505.0,285270.66752665676,False,False,False,False,32633.514308202546,False,False,False,False
2025-02-05 19:00:00+00:00,121.35,121.66,120.9,120.9,20997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.119539737889121,113.94273439796318,1.1368936063869195,63.60785032869926,7.63400415070317,False,False,True,False,True,15.89840461783692,116.03209999999999,,0.0,0.0,0.0,0.0,1.0344012441679629,0.9271539657853815,False,False,False,False,0.3428282509903876,0.33149509047773795,False,False,False,False,321508.0,285832.48663477064,False,False,False,False,32453.10323365677,False,False,False,False
2025-02-05 20:00:00+00:00,120.9,121.845,120.82,121.845,52757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.1064359048024,114.09331192384617,1.269429205022445,64.95708916201204,9.432476027851664,True,False,True,False,True,17.343281793014935,116.3058,,0.0,0.0,0.0,0.0,1.0313869293638709,0.9281208241399674,False,False,False,False,0.3428282509986824,0.3371616707382102,False,False,False,False,374265.0,287203.5333536114,False,False,False,False,32767.89233080938,False,False,False,False
2025-02-06 15:00:00+00:00,121.13,122.1,120.46,121.02,48957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.067781462270567,114.65390066790334,1.0491642409472102,63.420487898206844,9.432476027851664,False,False,True,False,True,15.375049563514892,116.57060000000001,,0.0,0.0,0.0,0.0,1.0321750720684422,0.9257927528594903,False,False,False,False,0.3410355367919324,0.3390986037650713,False,False,False,False,325308.0,287794.3002783616,False,False,False,False,33018.88624816117,False,False,False,False
2025-02-06 16:00:00+00:00,121.09,121.84,120.33,120.39,44344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.008968259988566,114.73813642401876,0.9405713812161146,60.68785681989878,9.432476027851664,False,False,True,False,False,13.898573697656566,116.82469999999999,,0.0,0.0,0.0,0.0,1.037455152789806,0.9209451936162321,False,False,False,False,0.334395223076069,0.33674691342057017,False,False,False,False,280964.0,287688.4041500149,False,False,False,False,33194.46940710441,False,False,False,False
2025-02-06 17:00:00+00:00,120.35,120.435,119.31,119.31,61412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.925220839766268,114.7996442618213,0.7612131024565529,56.27566922596907,11.422881915780792,False,True,True,False,False,11.428599535568555,117.05770000000001,,0.0,0.0,0.0,0.0,1.0378296114544836,0.9267944218405447,False,False,False,False,0.2937126854182988,0.3152297994194345,False,False,False,False,219552.0,286632.02579109994,False,False,False,False,33631.9505015679,False,False,False,False
2025-02-06 18:00:00+00:00,119.365,119.63,118.39,119.16,34411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.895608173779802,114.82589578285751,0.7351411575175617,52.99389849127492,8.351754721972966,False,True,False,False,False,11.089607283914457,117.2933,,0.0,0.0,0.0,0.0,1.029342431761787,0.9298076923076928,False,False,False,False,0.26534539852209493,0.2902875989707647,False,False,False,False,185141.0,285058.52151526895,False,False,False,False,33644.0287883653,False,False,False,False
2025-02-06 19:00:00+00:00,119.16,119.16,116.9,117.11,50192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.839258265404141,114.8273437306608,0.39091544946097945,46.95894790159274,2.84079680819832,False,True,False,True,False,6.624914684613167,117.50189999999999,,0.0,0.0,0.0,0.0,1.0209566074950693,0.9333703155818546,False,False,False,False,0.23360992314217138,0.261948761056468,False,False,False,False,134949.0,282731.24211193144,False,False,False,False,33900.586481568935,False,False,False,False
