date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_342,aVWAP_peak_317,aVWAP_peak_272,aVWAP_peak_244,aVWAP_peak_224,aVWAP_peak_211,aVWAP_peak_189,aVWAP_peak_162,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_38,aVWAP_peak_25,aVWAP_valley_422,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_368,aVWAP_valley_350,aVWAP_valley_322,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_257,aVWAP_valley_237,aVWAP_valley_219,aVWAP_valley_192,aVWAP_valley_165,aVWAP_valley_144,aVWAP_valley_113,aVWAP_valley_68,aVWAP_valley_50,aVWAP_OB_bull_422,aVWAP_OB_bear_342,aVWAP_OB_bear_272,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-05 17:00:00+00:00,20.155,20.155,20.085,20.13,340.0,,,,,,,,,,,,,,20.37714870083121,19.982330608817527,20.11762207476716,,,,,,,,,,,,,,,,,19.83468750903362,19.923627740554263,,,,19.942139640842186,20.047083326800752,20.159033794805296,19.87915762479394,#000000,0.5044126188846618,20.036846971661227,0.18467624490590406,51.51324060844236,7.9956154799786106,True,False,False,False,False,2.267305452774849,19.9872,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7540.0,-632.9276743753047,False,False,False,False,831.4137495788458,False,False,False,False
2024-04-08 17:00:00+00:00,20.32,20.36,20.295,20.32,300.0,,,,,,,,,,,,,,20.37424779034551,19.98418361032001,20.118607336669633,,,,,,,,,,,,,,,,,19.838903075115354,19.92600057147362,,,,19.94336225096244,20.04838847678483,20.159012912445053,19.88245182329449,"rgba(38, 166, 154, 0.5)",0.4957009596938811,20.03913465790339,0.5666023771066706,52.817553599648626,7.9956154799786106,True,False,True,False,False,4.43349284528642,19.981099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7240.0,-735.362904229951,False,False,False,False,823.1747767171582,False,False,False,False
2024-04-09 17:00:00+00:00,20.395,20.45,20.365,20.44,824.0,,,,,,,,,,,,,,20.380090879845586,19.990537547511636,20.122468239328004,,,,,,,,,,,,,,,,,19.852270674095436,19.933867203154296,,,,19.94749204205313,20.05584690878699,20.16436555556174,19.893068938624864,"rgba(38, 166, 154, 0.5)",0.4828468318867347,20.04929598180372,0.8091676125731149,55.21801013382991,7.9956154799786106,True,False,True,False,True,5.762445881118296,19.9785,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6416.0,-823.4347971876261,False,False,False,False,823.1875708765822,False,False,False,False
2024-04-10 17:00:00+00:00,19.86,19.875,19.77,19.85,6307.0,,,,,,,,,,,,,,20.10390822953263,19.974533480277067,20.096369548203494,,,,,,,,,,,,,,,,,19.84917840599023,19.922730157633143,,,,19.940264701808537,19.98934396432731,20.05827041933773,19.885954281811685,#000000,0.47057467263179037,19.98123805989203,-0.278888915032443,49.555508806630726,6.165572234391334,False,False,False,False,False,0.0,19.9713,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12723.0,-1007.9241801769651,False,False,False,False,908.2079186149297,False,False,False,False
2024-04-11 17:00:00+00:00,19.8,19.9,19.785,19.84,401.0,,,,,,,,,,,,,,20.095772147001934,19.973687906681484,20.094924420359582,,,,,,,,,,,,,,,,,19.849107405224906,19.922172374938516,,,,19.939875078424993,19.987132850841284,20.054794824681,19.885639890081713,#000000,0.456411008860439,19.978877961054295,-0.30428267144792015,45.69290251511255,2.5980470282617603,False,True,False,True,False,0.0,19.9611,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13124.0,-1195.7703169184074,False,False,False,False,900.344229954233,False,False,False,False
2024-04-12 17:00:00+00:00,19.615,19.635,19.535,19.57,408.0,,,,,,,,,,,,,,20.07998912472812,19.97115511369012,20.09196891471124,,,,,,,,,,,,,,,,,19.84654405870863,19.919793505549308,,,,19.938433953313375,19.981890143477482,20.04770438437649,19.88316878212897,"rgba(239, 83, 80, 0.5)",0.44837653095753005,19.973101110024633,-0.89902366023438,40.931620776733666,-1.7744604221565012,False,True,False,True,False,0.0,19.949,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13532.0,-1387.029691849905,False,False,False,False,892.7109860789736,False,False,False,False
2024-04-15 17:00:00+00:00,19.54,19.555,19.39,19.495,1.0,,,,,,,,,,,,,,20.07994412779361,19.971147369084974,20.09196030573727,,,,,,,,,,,,,,,,,19.846535501392975,19.91978601166641,,,,19.938429453834022,19.981874663135052,20.047683934205285,19.88316075652969,"rgba(239, 83, 80, 1.0)",0.4406117778030164,19.97308398020303,-1.0850458482677332,37.22120481636274,-5.156775994239922,False,True,False,True,False,0.0,19.9426,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13533.0,-1575.3393090305267,False,False,False,False,878.8860095506175,False,False,False,False
2024-04-16 17:00:00+00:00,19.35,19.4,19.28,19.3,201.0,,,,,,,,,,,,,,20.06875766531215,19.969111207167558,20.089802462381584,,,,,,,,,,,,,,,,19.326666666666668,19.844107393207082,19.917761541683646,,,,19.9372249486549,19.869367822736447,20.04255711162043,19.696178533852464,"rgba(239, 83, 80, 1.0)",0.4276955008431093,19.897343426555377,-1.3966558576787522,33.45335050471937,-8.642741393790857,False,True,False,True,False,0.0,19.9305,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13734.0,-1763.845676332379,False,False,False,False,868.3761489374295,True,False,False,False
2024-04-17 17:00:00+00:00,19.32,19.46,19.32,19.37,792.0,,,,,,,,,,,,,,20.0308672436658,19.96190857293672,20.082039711608726,,,,,,,,,,,,,,,,19.371863041289025,19.835780721168838,19.910669263851652,,,,19.932960889329532,19.86552142575346,20.02493850940375,19.70610434210317,"rgba(239, 83, 80, 1.0)",0.4242354331060762,19.888891020877296,-1.2231204194288754,32.175843464003854,-9.928245150755245,False,True,False,True,False,0.0,19.9206,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12942.0,-1937.1503945287764,False,False,False,False,867.1920225973143,False,False,False,False
2024-04-18 17:00:00+00:00,19.475,19.56,19.445,19.535,484.0,,,,,,,,,,,,,,20.013955055926896,19.95856305987015,20.07824635024761,,,,,,,,,,,,,,,,19.418221620401717,19.832258694229427,19.9074728242803,,,,19.93099597212413,19.868119600826017,20.01692148868155,19.719317712970483,"rgba(239, 83, 80, 0.5)",0.4175743770400171,19.887989855701615,-0.8453340892316952,34.0699319034901,-9.928245150755245,False,True,False,True,False,0.0,19.913999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12458.0,-2100.2643419004235,False,False,False,False,861.2510610066582,False,False,False,False
2024-04-19 17:00:00+00:00,19.86,19.93,19.82,19.92,1390.0,,,,,,,,,,,,,,20.003320062547573,19.95712531052309,20.07470807640993,,,,,,,,,,,,,,,,19.64695267992094,19.834014901205663,19.907078256490237,,,,19.930451983873173,19.903866547849574,20.01171781649353,19.796015279205616,#000000,0.4015543897505373,19.910825479168125,0.02284751721323873,40.200975218130935,-17.781731227387944,False,True,False,True,True,0.13415939686846556,19.9174,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11068.0,-2239.2990032663083,False,False,False,False,869.4487189755472,False,False,False,False
2024-04-22 17:00:00+00:00,19.99,20.07,19.95,19.965,0.0,,,,,,,,,,,,,,20.003320062547573,19.95712531052309,20.07470807640993,,,,,,,,,,,,,,,,19.64695267992094,19.834014901205663,19.907078256490237,,,,19.930451983873173,19.903866547849574,20.01171781649353,19.796015279205616,#000000,0.378668339991226,19.910825479168125,0.1430658840745186,44.76335707509595,-13.49601726318717,False,True,False,True,True,0.6184362827773597,19.914099999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11068.0,-2376.178088486986,False,False,False,False,855.9688938751511,False,False,False,False
2024-04-23 17:00:00+00:00,20.135,20.16,20.09,20.11,360.0,,,,,,,,,,,,,,20.0058564297647,19.958005106583045,20.07492749040084,,,,,,,,,,,,,,,,19.699725234996386,19.836250081413777,19.9083162935685,,,,19.931101164143982,19.913846772787874,20.012929675582864,19.814763869992888,"rgba(38, 166, 154, 0.5)",0.36202819560693583,19.9181755699894,0.5298604703675274,49.31154825480424,-9.249337679287507,False,False,False,False,True,2.1674838792180218,19.926299999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10708.0,-2505.3536219988155,False,False,False,False,848.2794536600325,False,False,False,False
2024-04-24 17:00:00+00:00,20.09,20.21,20.09,20.195,475.0,,,,,,,,,,,,,20.165,20.01029369178993,19.959469962207557,20.075499574346708,,,,,,,,,,,,,,,,19.75942418512516,19.83960568162283,19.910270560515478,,,,19.932153385485723,19.95993766508681,20.052565807086047,19.83643347575449,"rgba(38, 166, 154, 0.5)",0.3460879568460503,19.951022326268784,0.7049585774512922,53.185452035332176,-5.613356260766203,False,False,True,False,True,3.0636177626605594,19.937,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10233.0,-2625.1620929755777,False,False,False,False,842.4921753087141,False,False,False,False
2024-04-25 17:00:00+00:00,19.97,20.035,19.925,19.995,1948.0,,,,,,,,,,,,,20.02028683450268,20.007698237111946,19.960190003233485,20.07320214591343,,,,,,,,,,,,,,,,19.837197935103244,19.845447364078872,19.912533223495036,,,,19.933110694713083,19.950936534776954,20.015344305190386,19.86505950755905,#000000,0.33601717298456724,19.94531706478299,0.14785832157242793,52.95565796709825,-5.613356260766203,False,False,True,False,True,0.8236725545172767,19.9385,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12181.0,-2773.3146186658787,False,False,False,False,859.6318315054781,False,False,False,False
2024-04-26 17:00:00+00:00,20.1,20.105,19.99,19.99,3000.0,,,,,,,,,,,,,20.024738152314217,20.010514161814648,19.963026590258412,20.071513973370127,,,,,,,,,,,,,,,,19.90348766859345,19.856104226555825,19.9176923533867,,,,19.9356950827483,19.96386816089905,20.017448219439352,19.892428082845324,#000000,0.3274784223687379,19.95630524687518,0.10289152146604624,52.73458010446977,-5.451659464709451,False,False,True,False,True,0.7682113000526662,19.9433,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15181.0,-2965.6818338803614,False,False,False,False,892.8158341177963,False,False,False,False
2024-04-29 17:00:00+00:00,20.125,20.155,20.055,20.11,748.0,,,,,,,,,,,,,20.034668881326635,20.013678074960403,19.964502108024227,20.071840678569806,,,,,,,,,,,,,,,,19.919658969993616,19.859692461836932,19.919768475679913,,,,19.936844275307617,19.969115664341647,20.021172435720267,19.89970663583682,#000000,0.318713984010122,19.960897209994886,0.4678263191626308,54.09490475683833,-3.6209633821175515,True,False,True,False,True,2.074530389186158,19.9505,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14433.0,-3143.469712424852,False,False,False,False,890.5706273872878,False,False,False,False
2024-04-30 17:00:00+00:00,19.97,20.025,19.925,19.93,243.0,,,,,,,,,,,,,20.0318399854485,20.013110337323173,19.96448713386258,20.07150401770599,,,,,,,,,,,,,,,,19.920675759775957,19.860156963633475,19.919911554072513,,,,19.936894728032968,19.96881225026031,20.02023536858506,19.90024809249398,#000000,0.31687106253217756,19.960685653470716,-0.09683955747016114,52.389705557607414,-3.6209633821175515,False,False,True,False,True,0.052944187973160695,19.9559,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14676.0,-3322.2686316120635,False,False,False,False,880.5307726991128,False,False,False,False
2024-05-01 17:00:00+00:00,19.94,20.18,19.92,19.97,415.0,,,,,,,,,,,,,20.031323034119197,20.013291720108306,19.964819507769086,20.071257646155054,,,,,,,,,,,,,,,,19.92491232431716,19.86143732274532,19.920535909110747,,,,19.937215179884813,19.969653923474983,20.02017297703791,19.902295185391075,#000000,0.3166898474208803,19.961488156402567,0.02687753859731431,51.819776018886145,-3.6209633821175515,False,False,False,False,True,0.49606484873522305,19.9612,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14261.0,-3491.861366005675,False,False,False,False,873.3132413394367,False,False,False,False
2024-05-02 17:00:00+00:00,19.97,20.08,19.96,20.05,200.0,,,,,,,,,,,,,20.03128538910229,20.013433375724173,19.96499644836557,20.071156202489117,,,,,,,,,,,,,,,,19.92696161596464,19.86207233000565,19.920853458654253,,,,19.937380657261915,19.970108402900813,20.02021785392029,19.903295801541514,#000000,0.31672915931496004,19.96191830871269,0.27809782805542416,52.58675149244956,-3.6209633821175515,False,False,True,False,True,1.3843279545840623,19.968,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14061.0,-3655.723980486207,False,False,False,False,862.8742763574298,False,False,False,False
2024-05-03 17:00:00+00:00,20.1,20.12,20.055,20.105,101.0,,,,,,,,,,,,,20.03216432912576,20.013774007006877,19.965172142702237,20.07118370537725,,,,,,,,,,,,,,,,19.928584049435166,19.862511452438696,19.921105768302343,,,,19.937520988688227,19.97064220776976,20.02057354605303,19.904067090058735,#000000,0.3157470050074462,19.962399028639176,0.4516304797806762,53.88101312779334,-1.9020103994152109,True,False,True,False,True,1.9949353064628568,19.9752,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13960.0,-3815.4801978430096,False,False,False,False,851.0622720728185,False,False,False,False
2024-05-06 17:00:00+00:00,20.175,20.205,20.16,20.185,1271.0,,,,,,,,,,,,,20.055034916478196,20.022407526106345,19.968866932277997,20.07290704000581,,,,,,,,,,,,,,,,19.95642945189772,19.86999859229065,19.925845741781036,,,,19.940273314304836,19.981641457262537,20.029804103717087,19.917424595323137,"rgba(38, 166, 154, 0.5)",0.3129594712269176,19.97227634342012,0.6797163087792902,55.8654805938882,0.40660022664314255,True,False,True,False,True,2.882769788274537,19.9897,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.056647939734893765,0.056647939734893765,False,False,False,False,-12689.0,-3953.054148264048,False,False,False,False,857.5729345213018,False,False,False,False
2024-05-07 17:00:00+00:00,20.205,20.21,20.155,20.16,800.0,,,,,,,,,,,,,20.065465529109154,20.02714605491292,19.971041131048914,20.073885023888504,,,,,,,,,,,,,,,,19.970499007617207,19.87441394327627,19.928648573906116,,,,19.941915994541343,19.987299894822723,20.034384434739874,19.92452050826653,"rgba(38, 166, 154, 0.5)",0.3103541568961241,19.97748486902497,0.5880866323827536,56.660787165442656,1.548182978108585,True,False,True,False,True,2.581910492825358,20.000600000000002,,0.0,0.0,0.0,0.0,0,0.920373831775701,0.8130841121495322,False,False,False,False,0.05664793973489456,0.05664793973489417,False,False,False,False,-13489.0,-4100.898269996388,False,False,False,False,856.6803308853126,False,False,False,False
2024-05-08 17:00:00+00:00,20.175,20.245,20.17,20.21,0.0,,,,,,,,,,,,,20.065465529109154,20.02714605491292,19.971041131048914,20.073885023888504,,,,,,,,,,,,,,,,19.970499007617207,19.87441394327627,19.928648573906116,,,,19.941915994541343,19.987299894822723,20.034384434739874,19.92452050826653,"rgba(38, 166, 154, 0.5)",0.3105834671873109,19.97748486902497,0.7486397556209993,57.97284442803688,3.1551554370797845,True,False,True,False,True,3.1483618737526164,20.0135,,0.0,0.0,0.0,0.0,1,0.9224283305227656,0.8045718568484161,False,False,False,False,0.062270501859784826,0.05945922079733949,False,False,False,False,-13489.0,-4246.450234802645,False,False,False,False,843.3984652901914,False,False,False,False
2024-05-09 17:00:00+00:00,20.26,20.465,20.26,20.46,5100.0,,,,,,,,,,,,,20.18298359089108,20.087934568941307,19.99775231530096,20.092366357080795,,,,,,,,,,,,,,,,20.094013102844972,19.918398385297593,19.95985492794507,,,,19.96126656003483,20.047614749757397,20.090259208053535,19.99075547202921,"rgba(38, 166, 154, 1.0)",0.30972367806927215,20.033996314474795,1.375431443216708,62.00160921315266,7.162497029003539,True,False,True,False,True,5.905771437136391,20.028299999999998,,0.0,0.0,0.0,0.0,0,0.926824715325742,0.7954078775434007,False,False,False,False,0.019765269525911264,0.03961224516162538,False,False,False,False,-8389.0,-4310.6758125576425,False,False,False,False,909.3922875337544,False,False,False,False
2024-05-10 17:00:00+00:00,20.46,20.48,20.42,20.48,123.0,,,,,,,,,,,,,20.1853458356443,20.089411543219835,19.99845364088648,20.092875946628208,,,,,,,,,,,,,,,,20.096563461937947,19.91949976578215,19.96066078929673,,,,19.961779741837248,20.04897299762795,20.091521741594708,19.992241339005606,"rgba(38, 166, 154, 1.0)",0.3082268089666555,20.03530304227018,1.4427588541719916,64.89858769043087,9.949631302276991,True,False,True,False,True,6.121551775167262,20.0436,,0.0,0.0,0.0,0.0,0,0.929875120076849,0.7965417867435154,False,False,False,False,0.0436267288892527,0.041619487025439036,False,False,False,False,-8266.0,-4371.998668176904,False,False,False,False,897.200159044859,False,False,False,False
2024-05-13 17:00:00+00:00,20.565,20.565,20.515,20.53,366.0,,,,,,,,,,,,,20.194039779130044,20.094632919736743,20.000872546130296,20.0946988844246,,,,,,,,,,,,,,,,20.105503783463767,19.923211834371386,19.963409252885555,,,,19.96353456544039,20.05376700002034,20.096061032355422,19.997374956906903,"rgba(0, 255, 255, 0.75)",0.30574863078225983,20.039888999397228,1.602986738971885,67.3785203018059,12.309228617477636,True,False,True,False,True,6.665955584494224,20.06,,0.0,0.0,0.0,0.0,0,0.9284745105640627,0.7978290366350064,False,False,False,False,0.07077852835278299,0.056199007689111014,False,False,False,False,-7900.0,-4426.696363243929,False,False,False,False,888.9644976643185,False,False,False,False
2024-05-14 17:00:00+00:00,20.535,20.735,20.51,20.565,1290.0,,,,,,,,,,,,20.603333333333335,20.226874896351575,20.114737191466766,20.01026710667344,20.10195769537128,,,,,,,,,,,,,,,,20.138766336907167,19.93733064053255,19.973993426844803,,,,19.97034469812612,20.138407578435114,20.211434044639283,20.01669680142817,"rgba(38, 166, 154, 1.0)",0.3056197071613787,20.106999372505605,1.4985965131252306,69.42231029179544,14.274396686289734,True,False,True,False,True,7.049576197708365,20.076,,0.0,0.0,0.0,0.0,0,0.9352462194649088,0.7900348972469945,False,False,False,False,0.0957585740207039,0.07597879085490745,False,False,False,False,-6610.0,-4460.546032030846,False,False,False,False,895.1821023516934,False,False,False,False
2024-05-15 17:00:00+00:00,20.65,20.65,20.57,20.61,400.0,,,,,,,,,,,,20.604911242603553,20.23617404935275,20.1207329277766,20.013153004675637,20.104195964402155,,,,,,,,,,,,,,,,20.148331134453073,19.94163290214952,19.977238606696094,,,,19.972448948541437,20.14329622901367,20.215833437762136,20.02240088109956,"rgba(0, 255, 255, 0.75)",0.3130140888519574,20.111851636298876,1.5914566833978083,71.29452565168867,16.114989024860307,True,False,True,False,True,7.546384035801626,20.090300000000003,,0.0,0.0,0.0,0.0,0,0.9337091757387246,0.7958786936236388,False,False,False,False,0.09196681673968873,0.0839728037972981,False,False,False,False,-6210.0,-4487.6693493637,False,False,False,False,887.5048604547678,False,False,False,False
2024-05-16 17:00:00+00:00,20.66,20.7,20.64,20.665,200.0,,,,,,,,,,,,20.61162257495591,20.24135581534772,20.124027656608806,20.01472557585068,20.105435935759928,,,,,,,,,,,,,,,,20.153555449506875,19.94394941107091,19.97899725169861,,,,19.973591681514254,20.14670870884993,20.219433511704608,20.02550070409213,"rgba(0, 255, 255, 0.75)",0.3199525865775409,20.11503957336396,1.7188810145866946,73.15448006052304,17.975890724237885,True,False,True,False,True,8.155897725538782,20.104300000000002,,0.0,0.0,0.0,0.0,0,0.9408203124999999,0.7914062499999995,False,False,False,False,0.11019326408068633,0.09708303393899222,False,False,False,False,-6010.0,-4511.27137495496,False,True,False,False,876.8458703701978,False,False,False,False
2024-05-17 17:00:00+00:00,20.68,20.7,20.65,20.66,240.0,,,,,,,,,,,,20.618200312989043,20.24743587470449,20.127941319952612,20.016607511826983,20.10692110955221,,,,,,,,,,,,,,,,20.159707566056156,19.946716152490435,19.981100920922447,,,,19.97496129462248,20.150578846061798,20.223421225805065,20.029174879823014,"rgba(0, 255, 255, 0.75)",0.3284540364404964,20.118695772855116,1.6480364589550371,74.20318174831638,19.12747208265094,True,False,True,False,True,8.086252934259491,20.1167,,0.0,0.0,0.0,0.0,0,0.9454474097331236,0.7886577708006274,False,False,False,False,0.10655527986931276,0.1018191569041525,False,False,False,False,-6250.0,-4538.228407901394,False,False,False,False,866.9722909846132,False,False,False,False
2024-05-20 17:00:00+00:00,20.55,20.57,20.45,20.465,4720.0,,,,,,,,,,,,20.533309002433093,20.30143322550832,20.173293980087784,20.042183622922476,20.126011200044474,,,,,,,,,,,,,,,,20.223349351885364,19.98494158136512,20.010131292337892,,,,19.99432638017771,20.17433165707307,20.23524620619923,20.072807408529457,"rgba(38, 166, 154, 0.5)",0.33205703406775544,20.14670092130874,0.9585674930358892,68.62789026152583,23.99225770004709,True,False,True,False,False,5.4063177535542835,20.1232,,0.0,0.0,0.0,0.0,0,0.9399804496578684,0.7943304007820132,False,False,False,False,0.054474855653245925,0.07814700627869921,False,False,False,False,-10970.0,-4637.945796926179,False,False,False,False,926.7091546902781,False,False,False,False
2024-05-21 17:00:00+00:00,20.405,20.42,20.38,20.42,127.0,,,,,,,,,,,,20.531003774306058,20.302047212140703,20.17406726153204,20.04270718107066,20.12638217855446,,,,,,,,,,,,,,,,20.224280827398577,19.985731212282047,20.010733101500545,,,,19.99473911044555,20.17461909359814,20.235241521520784,20.073581713727055,"rgba(38, 166, 154, 0.5)",0.3351902377687869,20.14711470812198,0.8141206429354844,63.75780913700496,19.579350965065174,True,False,True,False,False,4.800208424046847,20.1307,,0.0,0.0,0.0,0.0,0,0.9355027279812932,0.7979345284489473,False,False,False,False,0.020458977980730285,0.04930299212971474,False,False,False,False,-11097.0,-4738.086172167634,False,False,False,False,914.3105631446923,False,False,False,False
2024-05-22 17:00:00+00:00,20.375,20.385,20.24,20.28,194.0,,,,,,,,,,,,20.524799423604335,20.302043850462184,20.174709862762406,20.043274158174114,20.126735394832068,,,,,,,,,,,,,,,,20.224876859351014,19.98663226603158,20.011406020864385,,,,19.99520768738424,20.174309729510263,20.23431253796702,20.074305048748993,#000000,0.3360925038901812,20.14709720534535,0.3954351647726046,57.37785094108163,13.897118524916706,True,False,True,False,False,2.935187008201815,20.134,,0.0,0.0,0.0,0.0,0,0.9287521899941594,0.8024138602297055,False,False,False,False,-0.0065615128040349465,0.021370739662839897,False,False,False,False,-11291.0,-4839.6817353898405,False,False,False,False,903.142957514542,False,False,False,False
2024-05-23 17:00:00+00:00,19.94,19.94,19.8,19.84,1101.0,,,,,,,,,,,,20.436314877498393,20.28094029138843,20.16596505396697,20.04102480640895,20.12371943913845,,,,,,,,,,,,,,,,20.20959558497217,19.984615251074175,20.009444313688576,,,,19.994046277875288,20.15645245226701,20.20959289368024,20.06788504991164,"rgba(239, 83, 80, 0.5)",0.33626193672506316,20.132844795445923,-0.8708829738447644,47.45950743959388,5.156383153920231,False,True,False,True,False,0.0,20.1348,,0.0,0.0,0.0,0.0,0,0.9291490180978045,0.8086253369272232,False,False,False,False,-0.1539983140620809,-0.0663137871996205,False,False,False,False,-12392.0,-4956.771941042711,False,False,False,False,906.2105085608281,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.88,19.825,19.88,442.0,,,,,,,,,,,,20.407167010940253,20.273055721012028,20.16260801198053,20.040145424292852,20.122535304381024,,,,,,,,,,,,,,,,20.20384254236654,19.983834064064787,20.008679630366753,,,,19.99359134743721,20.150233463675598,20.201102294521338,20.065452078932694,"rgba(239, 83, 80, 0.5)",0.33517979577458984,20.127833484657934,-0.7394046054750997,41.75188076722846,0.4653133237327225,False,True,False,True,False,0.0,20.1343,,0.0,0.0,0.0,0.0,0,0.9288743253662289,0.8128373168851191,False,False,False,False,-0.1675504904526813,-0.1169321388261509,False,False,False,False,-11950.0,-5065.194081491661,False,False,False,False,899.0134464125982,False,False,False,False
2024-05-27 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,,20.407167010940253,20.273055721012028,20.16260801198053,20.040145424292852,20.122535304381024,,,,,,,,,,,,,,,,20.20384254236654,19.983834064064787,20.008679630366753,,,,19.99359134743721,20.150233463675598,20.201102294521338,20.065452078932694,"rgba(239, 83, 80, 0.5)",0.33534102582834086,20.127833484657934,-0.7390491039554451,37.94679631898484,-2.6572036029528476,False,True,False,True,False,0.0,20.136,,0.0,0.0,0.0,0.0,0,0.9283634245777511,0.8177052999417584,False,False,False,False,-0.15851445417644103,-0.13772329650129597,False,False,False,False,-11950.0,-5171.935258522797,False,False,False,False,885.075253444961,False,False,False,False
2024-05-28 17:00:00+00:00,19.795,19.795,19.685,19.72,40.0,,,,,,,,,,,,20.404088035945477,20.27213876146789,20.16217986119769,20.040009350630157,20.12237621266624,,,,,,,,,,,,,,,,20.20313952909243,19.983690108469222,20.008550750076065,,,,19.993510432130897,20.149521576193145,20.20015844438149,20.065126795879237,"rgba(239, 83, 80, 1.0)",0.3316790753258476,20.127246715542313,-1.2278336073574356,33.79680335794396,-6.331194057214972,False,True,False,True,False,0.0,20.1327,,0.0,0.0,0.0,0.0,0,0.9234347741810419,0.8234153905795693,False,False,False,False,-0.2048167652927362,-0.1712700308970161,False,False,False,False,-11990.0,-5277.641688623218,False,False,False,False,871.9733115310856,False,False,False,False
2024-05-29 17:00:00+00:00,19.45,19.47,19.41,19.43,1831.0,,,,,,,,,,,,20.236742875137775,20.211853070607553,20.13050267073636,20.0280042598972,20.109781449269555,,,,,,,,,,,,,,,19.436666666666664,20.15407261729949,19.96966916773989,19.996554739619736,,,,19.98569683291438,20.030427501886024,20.14337686512969,19.889240797831448,"rgba(255, 0, 0, 1.0)",0.336107527839337,20.034621218383215,-1.7988922243724061,28.94401682963577,-10.788940431747584,False,True,False,True,False,0.0,20.118499999999997,,0.0,0.0,0.0,0.0,0,0.9177868692772249,0.8324566530294172,False,False,False,False,-0.3073232483218367,-0.2392966396094264,False,False,False,False,-13821.0,-5410.096856241463,False,False,False,False,886.841942360061,False,False,False,False
2024-05-30 17:00:00+00:00,19.78,19.81,19.755,19.81,774.0,,,,,,,,,,,,20.206415470845442,20.19941572016776,20.12436221025521,20.026032975914656,20.107330539546034,,,,,,,,,,,,,,,19.542144593730004,20.14452393110022,19.967761205742512,19.994753945092345,,,,19.98455271391059,20.034748954710466,20.13271138334582,19.91229591891627,"rgba(239, 83, 80, 0.5)",0.33678557350712485,20.03696670654907,-0.6739205132379853,32.861554551862795,-10.788940431747584,False,True,False,True,False,0.0,20.1094,,0.0,0.0,0.0,0.0,0,0.9131274131274122,0.8326254826254823,False,False,False,False,-0.19067777493650515,-0.21498720727296577,False,False,False,False,-13047.0,-5528.498455369502,False,False,False,False,885.0924548816105,False,False,False,False
