date,Open,High,Low,Close,Volume,aVWAP_peak_606,aVWAP_valley_614,aVWAP_valley_556,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,80.355,80.44,79.88,79.91,13058.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112100.0,-11022.26649359855,False,False,False,False,25249.357359439764,False,False,False,False
2023-11-09 16:00:00+00:00,81.55,81.65,79.945,80.315,18328.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93772.0,-12305.208098348961,False,False,False,False,25142.049493401937,False,False,False,False
2023-11-09 20:00:00+00:00,80.34,80.45,80.095,80.27,27573.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-121345.0,-13995.747507676884,False,False,False,False,25179.738648542992,False,False,False,False
2023-11-10 16:00:00+00:00,78.905,80.04,78.49,79.41,26391.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-147736.0,-16069.239794379568,False,False,False,False,25198.517894302015,False,False,False,False
2023-11-10 20:00:00+00:00,79.41,79.67,79.37,79.5,28265.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-119471.0,-17672.367859582984,False,False,False,False,25246.06025252989,False,False,False,False
2023-11-13 16:00:00+00:00,80.06,80.61,79.92,79.97,21754.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-97717.0,-18913.36990827162,False,False,False,False,25191.91978349842,False,False,False,False
2023-11-13 20:00:00+00:00,79.92,80.07,79.745,79.81,32276.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-129993.0,-20635.534715895315,False,False,False,False,25301.75048452945,False,False,False,False
2023-11-14 16:00:00+00:00,80.65,80.825,80.01,80.17,36936.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93057.0,-21758.34813115275,False,False,False,False,25482.126446009614,False,False,False,False
2023-11-14 20:00:00+00:00,80.19,80.28,80.04,80.07,33346.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-126403.0,-23380.74583454573,False,False,False,False,25604.046966226517,False,False,False,False
2023-11-15 16:00:00+00:00,80.78,80.91,79.91,80.33,101172.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-25231.0,-23409.431945638047,False,False,False,False,26775.64313729277,False,False,False,False
2023-11-15 20:00:00+00:00,80.28,80.84,80.27,80.475,50588.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25357.0,-22653.363233302574,False,False,False,False,27144.826964621563,False,False,False,False
2023-11-16 16:00:00+00:00,80.34,80.63,79.675,80.31,39379.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-14022.0,-22519.54364829013,False,False,False,False,27334.50406594526,False,False,False,False
2023-11-16 20:00:00+00:00,80.33,80.445,80.09,80.13,19381.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33403.0,-22688.27940568098,False,False,False,False,27211.19392538797,False,False,False,False
2023-11-17 16:00:00+00:00,79.11,79.11,77.61,77.79,36918.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-70321.0,-23426.771197840964,False,False,False,False,27361.687042823814,False,False,False,False
2023-11-17 20:00:00+00:00,77.8,77.945,77.44,77.44,33672.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-103993.0,-24675.860016479088,False,False,False,False,27459.5213522374,False,False,False,False
2023-11-20 16:00:00+00:00,77.54,77.88,77.04,77.21,26592.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-130585.0,-26317.862186766233,False,False,False,False,27446.07140879186,False,False,False,False
2023-11-20 20:00:00+00:00,77.19,77.275,76.835,76.97,31256.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-161841.0,-28418.996106351253,False,False,False,False,27505.140069120665,False,False,False,False
2023-11-21 16:00:00+00:00,77.02,77.32,76.405,76.6,26105.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-187946.0,-30892.282988423325,False,False,False,False,27483.4324711498,False,False,False,False
2023-11-21 20:00:00+00:00,76.61,76.625,76.2,76.44,28521.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-216467.0,-33769.41038395165,False,False,False,False,27499.51878942655,False,False,False,False
2023-11-22 16:00:00+00:00,75.28,76.0,75.27,75.63,21968.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-238435.0,-36942.520300479526,False,False,False,False,27413.75880819513,False,False,False,False
2023-11-22 20:00:00+00:00,75.63,76.44,75.63,76.39,20151.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-218284.0,-39754.01610977441,False,False,False,False,27301.157896440167,False,False,False,False
2023-11-23 16:00:00+00:00,76.39,76.39,76.39,76.39,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-218284.0,-42521.92283675465,False,False,False,False,26877.884130603885,False,False,False,False
2023-11-23 20:00:00+00:00,76.39,76.39,76.39,76.39,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-218284.0,-45246.916281146056,False,False,False,False,26461.172748734058,False,False,False,False
2023-11-24 16:00:00+00:00,78.95,78.95,78.19,78.455,48454.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169830.0,-47178.43695895775,False,False,False,False,26802.146814645155,False,False,False,False
2023-11-24 20:00:00+00:00,78.455,78.455,78.455,78.455,0.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-169830.0,-49080.0115797491,False,False,False,False,26386.609654728174,False,False,False,False
2023-11-27 16:00:00+00:00,76.72,76.81,75.76,75.795,22605.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-192435.0,-51302.56953975299,False,False,False,False,26327.980047678124,False,False,False,False
2023-11-27 20:00:00+00:00,75.845,75.97,75.69,75.895,14514.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-177921.0,-53265.64598099713,False,False,False,False,26144.817566318772,False,False,False,False
2023-11-28 16:00:00+00:00,75.99,76.08,74.97,75.49,16723.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-194644.0,-55457.558446408024,False,False,False,False,25998.742875368094,False,False,False,False
2023-11-28 20:00:00+00:00,75.48,75.69,75.33,75.55,9307.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-185337.0,-57471.19319917689,False,False,False,False,25739.95616412208,False,False,False,False
2023-11-29 16:00:00+00:00,74.95,75.275,74.61,74.695,31933.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-217270.0,-59948.6940798098,False,False,False,False,25835.97234762406,False,False,False,False
2023-11-29 20:00:00+00:00,74.69,74.92,74.6,74.8,26781.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-190489.0,-61972.57479175073,False,False,False,False,25850.623939133766,False,False,False,False
2023-11-30 16:00:00+00:00,74.965,75.195,74.66,74.995,24621.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-165868.0,-63583.356577925144,False,False,False,False,25831.56000209293,False,False,False,False
2023-11-30 20:00:00+00:00,75.0,75.1,74.78,75.09,27727.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-138141.0,-64739.28903408134,False,False,False,False,25860.94666872715,False,False,False,False
2023-12-01 16:00:00+00:00,75.71,76.9,75.65,76.31,50341.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87800.0,-65096.81943665372,False,False,False,False,26240.48237928952,False,False,False,False
2023-12-01 20:00:00+00:00,76.31,76.69,76.24,76.3,22700.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-110500.0,-65800.7447167056,False,False,False,False,26185.59117961061,False,False,False,False
2023-12-04 16:00:00+00:00,74.15,74.265,73.1,73.75,27474.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-137974.0,-66919.7099148962,False,False,False,False,26205.56651015928,False,False,False,False
2023-12-04 20:00:00+00:00,73.76,73.97,73.37,73.845,33273.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-104701.0,-67505.46635032416,False,False,False,False,26315.13912240487,False,False,False,False
2023-12-05 16:00:00+00:00,73.32,73.78,72.88,73.66,30491.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-135192.0,-68554.86997279976,False,False,False,False,26379.88115151487,False,False,False,False
2023-12-05 20:00:00+00:00,73.66,73.75,73.32,73.345,25131.0,,,,,,#000000,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160323.0,-69977.63167864783,False,False,False,False,26360.51865304177,False,False,False,False
2023-12-06 16:00:00+00:00,74.205,74.73,74.01,74.405,38054.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122269.0,-70788.35056735096,False,False,False,False,26541.812937490733,False,False,False,False
2023-12-06 20:00:00+00:00,74.405,74.51,74.08,74.33,38501.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-160770.0,-72183.41489964009,False,False,False,False,26727.226690397853,False,False,False,False
2023-12-07 16:00:00+00:00,77.5,78.15,77.26,77.34,49116.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-111654.0,-72795.36195545962,False,False,False,False,27074.339454887806,False,False,False,False
2023-12-07 20:00:00+00:00,77.345,77.58,77.345,77.53,25303.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-86351.0,-73005.52688638272,False,False,False,False,27046.876827680244,False,False,False,False
2023-12-08 16:00:00+00:00,76.84,77.04,75.72,76.045,14553.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-100904.0,-73438.0613532605,False,False,False,False,26853.173310972023,False,False,False,False
2023-12-08 20:00:00+00:00,76.05,76.495,75.95,76.465,22344.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-78560.0,-73517.47125476034,False,False,False,False,26783.263647236025,False,False,False,False
2023-12-11 16:00:00+00:00,75.77,75.935,74.845,75.195,28465.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-107025.0,-74036.96782445397,False,False,False,False,26809.33707906182,False,False,False,False
2023-12-11 20:00:00+00:00,75.2,75.405,74.965,75.395,13254.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-93771.0,-74342.92181167172,False,False,False,False,26599.176814270162,False,False,False,False
2023-12-12 16:00:00+00:00,73.845,74.31,73.765,74.245,18382.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-112153.0,-74929.12457428145,False,False,False,False,26471.778724126438,False,False,False,False
2023-12-12 20:00:00+00:00,74.245,74.57,74.13,74.155,10027.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-122180.0,-75661.69628630808,False,False,False,False,26216.820914450058,False,False,False,False
2023-12-13 16:00:00+00:00,75.39,76.01,74.9,75.98,61806.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-60374.0,-75424.67773923354,False,False,False,False,26768.591132830676,False,False,False,False
2023-12-13 20:00:00+00:00,76.03,76.385,75.96,76.195,21590.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-38784.0,-74856.60521614464,False,False,False,False,26688.302898213144,False,False,False,False
2023-12-14 16:00:00+00:00,78.235,78.305,77.145,77.235,46593.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7809.0,-73574.96792597185,False,False,False,False,26996.902853279607,False,False,False,False
2023-12-14 20:00:00+00:00,77.22,77.41,76.69,76.78,19059.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-11250.0,-72608.68935347616,False,False,False,False,26873.83459198845,False,False,False,False
2023-12-15 16:00:00+00:00,75.85,76.2,75.55,75.7,23307.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-34557.0,-72018.74068132923,False,False,False,False,26818.534830872348,False,False,False,False
2023-12-15 20:00:00+00:00,75.74,76.32,75.74,76.21,14271.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20286.0,-71216.68268626987,False,False,False,False,26623.999407137893,False,False,False,False
2023-12-18 16:00:00+00:00,77.47,77.72,77.06,77.495,19854.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-432.0,-70119.24574539746,False,False,False,False,26519.038176019472,False,False,False,False
2023-12-18 20:00:00+00:00,77.45,77.45,76.99,77.14,13270.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-13702.0,-69244.55976484866,False,False,False,False,26313.62673143002,False,False,False,False
2023-12-19 16:00:00+00:00,77.71,78.93,77.71,78.15,19085.0,,,,,,#000000,0.6997165836972989,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5383.0,-68087.54333438589,False,False,False,False,26201.554999159787,False,False,False,False
2023-12-19 20:00:00+00:00,78.17,78.37,77.845,78.32,25928.0,,,,,,#000000,1.1863190799467205,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31311.0,-66546.48064703107,False,False,False,False,26197.313836382116,False,False,False,False
2023-12-20 16:00:00+00:00,78.745,79.185,78.04,78.06,33775.0,,,,,,#000000,0.4155169160440977,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2464.0,-65552.95381529415,False,False,False,False,26314.797342794798,False,False,False,False
2023-12-20 20:00:00+00:00,78.06,78.225,77.65,77.69,26090.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-28554.0,-64979.32662435935,False,False,False,False,26311.312112673946,False,False,False,False
2023-12-21 16:00:00+00:00,80.09,80.185,78.805,79.785,45830.0,,,,,,#000000,5.16556613866911,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,17276.0,-63704.05024258634,False,False,False,False,26613.92742875652,False,False,False,False
2023-12-21 20:00:00+00:00,79.79,79.85,79.38,79.82,13602.0,,,,,,#000000,5.257347793893736,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,30878.0,-62237.661866732284,False,False,False,False,26412.19211978355,False,False,False,False
2023-12-22 16:00:00+00:00,79.56,80.68,79.56,80.54,29435.0,,,,,,#000000,7.129770768773408,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,60313.0,-60337.65160523255,False,False,False,False,26459.057358236518,False,False,False,False
2023-12-22 20:00:00+00:00,80.545,80.88,80.415,80.455,16014.0,,,,,,"rgba(0, 255, 255, 0.75)",6.865003594014379,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44299.0,-58715.37793693437,False,False,False,False,26297.11848446541,False,False,False,False
2023-12-25 16:00:00+00:00,80.455,80.455,80.455,80.455,0.0,,,,,,"rgba(0, 255, 255, 0.75)",6.865003594014368,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44299.0,-57118.25579837724,False,False,False,False,25889.411221140363,False,False,False,False
2023-12-25 20:00:00+00:00,80.455,80.455,80.455,80.455,0.0,,,,,,"rgba(0, 255, 255, 0.75)",6.865003594014379,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,44299.0,-55545.89524336364,False,False,False,False,25488.025000657566,False,False,False,False
2023-12-26 16:00:00+00:00,81.445,81.63,80.835,80.86,15181.0,,,,,,"rgba(38, 166, 154, 1.0)",7.959113994106897,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,59480.0,-53762.548030288235,False,False,False,False,25328.226163438067,False,False,False,False
2023-12-26 20:00:00+00:00,80.86,80.99,80.64,80.65,7013.0,,,,,,"rgba(38, 166, 154, 0.5)",7.260207772024508,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,52467.0,-52115.57829338454,False,False,False,False,25044.26916865608,False,False,False,False
2023-12-27 16:00:00+00:00,80.46,80.7,80.12,80.24,11760.0,,,,,,"rgba(38, 166, 154, 0.5)",5.902349561836232,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,40707.0,-50676.46855240183,False,False,False,False,24838.311507126524,False,False,False,False
2023-12-27 20:00:00+00:00,80.26,80.515,80.21,80.47,5203.0,,,,,,"rgba(38, 166, 154, 0.5)",6.5491368162719965,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,45910.0,-49179.003923682416,False,False,False,False,24533.88807290751,False,False,False,False
2023-12-28 16:00:00+00:00,80.27,80.27,79.78,79.84,8031.0,,,,,,"rgba(38, 166, 154, 0.5)",4.469976882908373,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,37879.0,-47829.2674287416,False,False,False,False,24278.02934309499,False,False,False,False
2023-12-28 20:00:00+00:00,79.84,79.89,79.62,79.635,4017.0,,,,,,"rgba(38, 166, 154, 0.5)",3.8028663776426193,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,33862.0,-46562.73615077661,False,False,False,False,23963.904857155532,False,False,False,False
2023-12-29 16:00:00+00:00,79.14,79.45,79.07,79.36,10415.0,,,,,,#000000,2.907650945995915,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,23447.0,-45477.313884873096,False,False,False,False,23753.844316734514,False,False,False,False
2023-12-29 20:00:00+00:00,79.38,79.775,79.36,79.51,10596.0,,,,,,#000000,3.360621368526118,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34043.0,-44244.44080138669,False,False,False,False,23549.84673042855,False,False,False,False
2024-01-01 16:00:00+00:00,79.51,79.51,79.51,79.51,0.0,,,,,,#000000,3.360621368526118,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34043.0,-43030.68202927217,False,False,False,False,23184.732827631207,False,False,False,False
2024-01-01 20:00:00+00:00,79.51,79.51,79.51,79.51,0.0,,,,,,#000000,3.360621368526118,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,34043.0,-41835.74122261678,False,False,False,False,22825.279605497388,False,False,False,False
2024-01-02 16:00:00+00:00,80.47,81.76,80.295,81.71,27057.0,,,,,,"rgba(38, 166, 154, 1.0)",9.74940712928462,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,61100.0,-40239.83825792505,False,False,False,False,22890.88767362921,False,False,False,False
2024-01-02 20:00:00+00:00,81.71,81.71,81.19,81.595,14226.0,,,,,,"rgba(38, 166, 154, 1.0)",9.34817905837103,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,46874.0,-38889.23611439132,False,False,False,False,22756.548329852016,False,False,False,False
2024-01-03 16:00:00+00:00,81.46,83.24,81.36,82.985,28209.0,,,,,,"rgba(38, 166, 154, 1.0)",12.970160199789138,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,75083.0,-37122.224701765095,False,True,False,False,22841.082464272913,False,True,False,False
2024-01-03 20:00:00+00:00,82.98,83.11,82.545,82.71,17122.0,,,,,,"rgba(38, 166, 154, 1.0)",12.001176763900819,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,57961.0,-35648.066179257105,False,False,False,False,22752.414519090384,False,False,False,False
2024-01-04 16:00:00+00:00,81.77,81.77,80.64,81.16,18304.0,,,,,,#000000,6.817924372993719,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,39657.0,-34480.54577337715,False,False,False,False,22683.44685212774,False,False,False,False
2024-01-04 20:00:00+00:00,81.165,81.435,81.08,81.145,7734.0,,,,,,#000000,6.769817874696514,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,31923.0,-33451.03343580541,False,False,False,False,22451.67248232731,False,False,False,False
2024-01-05 16:00:00+00:00,81.43,81.43,80.235,80.25,14982.0,,,,,,#000000,3.9437741710642484,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,16941.0,-32669.76159959137,False,False,False,False,22335.863606632312,False,False,False,False
2024-01-05 20:00:00+00:00,80.26,80.87,80.26,80.87,12569.0,,,,,,#000000,5.6382998385570495,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,29510.0,-31705.734287969797,False,False,False,False,22184.43936466902,False,False,False,False
2024-01-08 16:00:00+00:00,78.6,79.19,78.48,79.15,20388.0,,,,,,#000000,0.5388088406860412,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9122.0,-31072.74615947414,False,False,False,False,22156.587591573374,False,False,False,False
2024-01-08 20:00:00+00:00,79.165,79.315,78.99,79.18,16628.0,,,,,,#000000,0.6225219835802456,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,25750.0,-30191.773350800122,False,False,False,False,22070.873055269913,False,False,False,False
2024-01-09 16:00:00+00:00,78.575,78.965,78.38,78.73,21284.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4466.0,-29654.443531407873,False,False,False,False,22058.673473017665,False,False,False,False
2024-01-09 20:00:00+00:00,78.75,78.79,78.225,78.37,25055.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-20589.0,-29513.89401929302,False,False,False,False,22105.128147854597,False,False,False,False
2024-01-10 16:00:00+00:00,78.4,78.65,77.73,77.835,25217.0,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-45806.0,-29766.484809691578,False,False,False,False,22153.374223081657,False,False,False,False
2024-01-10 20:00:00+00:00,77.82,78.12,77.715,78.09,12209.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-33597.0,-29825.87264209946,False,False,False,False,21999.197878537754,False,False,False,False
2024-01-11 16:00:00+00:00,78.42,78.845,77.965,78.805,33116.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-481.0,-29370.913376330474,False,False,False,False,22171.551399800737,False,False,False,False
2024-01-11 20:00:00+00:00,78.845,78.86,78.415,78.77,16532.0,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-17013.0,-29179.317820108296,False,False,False,False,22084.11649437747,False,False,False,False
2024-01-12 16:00:00+00:00,77.29,77.47,76.555,76.93,24953.0,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-41966.0,-29377.56095468026,False,False,False,False,22128.59530841813,False,False,False,False
