date,Open,High,Low,Close,Volume,aVWAP_peak_211,aVWAP_peak_200,aVWAP_peak_182,aVWAP_peak_169,aVWAP_peak_148,aVWAP_peak_131,aVWAP_valley_223,aVWAP_valley_188,aVWAP_valley_159,aVWAP_valley_143,aVWAP_valley_62,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-11 13:55:00+00:00,62.785,62.935,62.78,62.86,0.0,,,,,63.630970149253734,63.728299079601314,,,62.7690051457976,63.665671278044584,63.07185176196978,62.80800805150303,63.67963461442753,63.07863405932875,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:00:00+00:00,62.83,62.845,62.75,62.825,503.0,,,,,63.61431253599026,63.71583387111231,,,62.78035550229679,63.6504598955583,63.07084401733618,62.80800432479605,63.66507320355129,63.077415934996836,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:05:00+00:00,62.83,62.965,62.75,62.775,407.0,,,,,63.60169433683823,63.706244425530414,,,62.79008831085421,63.63887003100561,63.07010572167409,62.8080536603915,63.653969381184325,63.07677943098135,"rgba(239, 83, 80, 1.0)"
2025-07-11 14:10:00+00:00,62.775,63.01,62.73,63.0,337.0,,,,,63.592645081594185,63.69920032161123,,,62.80730073214532,63.63048189188881,63.06970880569769,62.80824882329536,63.64592270160271,63.07893506325679,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:15:00+00:00,62.99,62.995,62.945,62.99,325.0,,,,,63.584933487416556,63.69306259093721,,,62.82740443145848,63.623272488747155,63.069482183184455,62.80854937458131,63.63899803917688,63.08217711949285,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:20:00+00:00,62.99,63.08,62.99,63.055,0.0,,,,,63.584933487416556,63.69306259093721,,,62.82740443145848,63.623272488747155,63.069482183184455,62.80854937458131,63.63899803917688,63.08217711949285,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:25:00+00:00,63.05,63.085,63.01,63.05,1836.0,,,,,63.5494896148127,63.66353963503347,,,62.91608511878735,63.589558394549144,63.06919512868283,62.810942599780375,63.606514624923086,63.09644531044992,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:30:00+00:00,63.045,63.195,63.045,63.185,3618.0,,,,,63.502520001697775,63.62034570188884,,,63.01571329752605,63.543163746373494,63.071083022526885,62.81732180176146,63.561432851793306,63.111820467046975,#000000
2025-07-11 14:35:00+00:00,63.185,63.25,63.165,63.2,556.0,,,,63.205000000000005,63.49734574079868,63.615129134759464,,,63.02774386526445,63.53786504715741,63.07161699248913,62.81846755932132,63.43915829185271,63.113923366058074,#000000
2025-07-11 14:40:00+00:00,63.19,63.19,63.065,63.115,410.0,,,,63.17033816425121,63.49260994441014,63.610616135843095,,,63.0320233675475,63.53313004959047,63.07176860776632,62.819130528947305,63.42452141483482,63.1140131384629,#000000
2025-07-11 14:45:00+00:00,63.11,63.115,63.01,63.075,2081.0,,,,63.09953396783721,63.46688846328701,63.58640829056174,,,63.03843788000118,63.50756822470925,63.071693803884,62.82183289703545,63.38427690722866,63.10988320140747,#000000
2025-07-11 14:50:00+00:00,63.075,63.09,62.975,62.99,1552.0,,,,63.07213162281654,63.44755773378133,63.56815915300547,,,63.035998488520576,63.48835875899175,63.07111663240061,62.82341986217136,63.36261616986778,63.10472343552107,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:55:00+00:00,62.985,63.075,62.975,63.04,1830.0,,,,63.06013895369938,63.42736560702552,63.54851830800527,,,63.035247703075484,63.468076907577114,63.07059883700927,62.82536852043718,63.3453409562434,63.099822992024755,#000000
2025-07-11 15:00:00+00:00,63.06,63.095,63.015,63.06,2185.0,,,,63.05925818435105,63.40713034209388,63.527980233276644,,,63.03803244872863,63.44743175171865,63.07039245197741,62.82794457810445,63.331456253240525,63.095950307632286,#000000
2025-07-11 15:05:00+00:00,63.06,63.08,63.025,63.07,1117.0,,,,63.059152022745174,63.397661238708636,63.51816443379987,,,63.03929764362364,63.43769971711563,63.07030181607758,62.82924888792027,63.324992565084564,63.09413701618428,#000000
2025-07-11 15:10:00+00:00,63.07,63.115,63.055,63.085,967.0,,,,63.06148844020688,63.39048173125634,63.51046617411921,,,63.04163719781189,63.43022457955259,63.070396833885994,62.830496234091555,63.320812115194144,63.09318871133551,#000000
2025-07-11 15:15:00+00:00,63.07,63.09,63.01,63.06,1024.0,,,,63.06077603366887,63.38247820845697,63.50202197769159,,,63.04223862609219,63.42195155412647,63.07028081730941,62.831641201775604,63.315092073272474,63.09152804982592,#000000
2025-07-11 15:20:00+00:00,63.065,63.155,63.065,63.095,576.0,,,,63.06284734645198,63.37882183382138,63.49793912505282,,,63.04400292825768,63.41808580019481,63.07041309486014,62.832428987175,63.31320276844206,63.091232702621916,#000000
2025-07-11 15:25:00+00:00,63.095,63.12,63.05,63.055,837.0,,,,63.063621748509064,63.373113537902086,63.491711992213155,,,63.04521944014628,63.412111083369744,63.07043834952629,62.83344057091515,63.3094824262081,63.09030236098936,#000000
2025-07-11 15:30:00+00:00,63.075,63.095,63.04,63.095,201.0,,,,63.063818361327726,63.37178201117319,63.4902496684137,,,63.04551305276847,63.410714093320074,63.07044657364465,62.83368390838925,63.30861668030487,63.09008940703061,#000000
2025-07-11 15:35:00+00:00,63.095,63.185,63.075,63.18,590.0,,,,63.06732837857245,63.368852631965886,63.48673270991285,,,63.04821133616661,63.40752524528868,63.07074085586649,62.83460034342773,63.307637906817064,63.090269445187374,#000000
2025-07-11 15:40:00+00:00,63.16,63.23,63.15,63.195,285.0,,,63.19166666666667,63.06982196889732,63.36774582648402,63.48528091407131,,,63.05003630466157,63.406273292768134,63.0709659671102,62.83510466689464,63.278628844029825,63.090595057858636,#000000
2025-07-11 15:45:00+00:00,63.2,63.205,63.1,63.115,311.0,,,63.164706375838925,63.07132488637928,63.36620392139789,63.48343696516986,,,63.0512680872296,63.40459865183687,63.07110591798777,62.83557386661652,63.27141803719649,63.09063663091769,#000000
2025-07-11 15:50:00+00:00,63.1,63.125,62.985,62.99,300.0,,,63.12071986607143,63.070555930373764,63.36404410704502,63.48113012157968,,,63.051034297963554,63.40235986599665,63.071032195244676,62.835866997045365,63.25911250626747,63.09007333906256,#000000
2025-07-11 15:55:00+00:00,62.99,62.995,62.925,62.955,401.0,,,63.07051400668209,63.067599794171095,63.3605556746789,63.47757301705805,,,63.04944672218663,63.398809495324116,63.07073894667628,62.83610915785234,63.24406062314753,63.088776080509845,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:00:00+00:00,62.96,62.99,62.93,62.93,1.0,,,63.07042116076014,63.067592069539316,63.36054687164973,63.477564065584154,,,63.049442475230606,63.39880054633913,63.07073816321675,62.83610971945534,63.24403104188333,63.088772726060455,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:05:00+00:00,62.925,62.98,62.84,62.96,776.0,,,63.016634522661526,63.060757187499995,63.353445782539616,63.47040488112583,,,63.04550423004849,63.39160654911509,63.070016345355086,62.83645491521427,63.22531059345674,63.08589550993323,#000000
2025-07-11 16:10:00+00:00,62.96,62.96,62.76,62.89,1151.0,,,62.9643007751938,63.04795551279808,63.3419880229246,63.45905061558009,,62.87000000000001,63.037533375422534,63.38007850253141,63.06854093366744,62.83664351343033,63.20332373162414,63.03855926501035,"rgba(239, 83, 80, 0.5)"
2025-07-11 16:15:00+00:00,62.895,63.015,62.895,62.97,236.0,,,62.964007512279686,63.0467616610111,63.340140741651474,63.4571230223677,,62.88531362653209,63.03681802780927,63.37818347191691,63.06837701756969,62.83678555223239,63.202008234327494,63.04109553921207,#000000
2025-07-11 16:20:00+00:00,62.985,63.0,62.935,62.985,65.0,,,62.964179429003586,63.04648817709526,63.33965282609586,63.456608899425056,,62.88925390266299,63.03665711277492,63.377681080565104,63.068337501652415,62.83682884280214,63.20173233290494,63.041751688091516,#000000
2025-07-11 16:25:00+00:00,62.985,63.05,62.965,63.045,634.0,,,62.97268669871794,63.045559640974595,63.335558686868694,63.452129700049085,,62.92899169063599,63.03625523251388,63.37340353491531,63.06814226953428,62.83739352063458,63.20148368165258,63.04883724964681,#000000
2025-07-11 16:30:00+00:00,63.04,63.085,63.005,63.05,102.0,,,62.974457218833095,63.0455658492779,63.334964618362164,63.45146158112685,,62.93447745277271,63.03629548900682,63.372776093832364,63.06812832380492,62.837497262182474,63.2016123169,63.04983492431986,#000000
2025-07-11 16:35:00+00:00,63.055,63.065,62.99,63.03,200.0,,,62.976872105184526,63.0453784170836,63.33373321687215,63.450098871193696,,62.94233807928532,63.03623557812892,63.3714840135544,63.068077717868185,62.8376825759047,63.20152065258349,63.051163592948306,#000000
2025-07-11 16:40:00+00:00,63.02,63.055,62.96,62.96,120.0,,,62.97725956641933,63.045030167134925,63.332910974453476,63.44921473457514,,62.94469829877725,63.03603526841448,63.37063106644709,63.06801946071642,62.837772240553825,63.20110386064572,63.05143126698181,#000000
2025-07-11 16:45:00+00:00,62.98,63.01,62.955,62.98,400.0,,,62.977613408269775,63.04368970806008,63.3301190003047,63.44622820885432,,62.9497833562586,63.0352327798278,63.3677410716497,63.06780056064658,62.83805099767531,63.199412581372215,63.051721753211595,#000000
2025-07-11 16:50:00+00:00,63.025,63.05,63.02,63.035,118.0,,,62.97894117647059,63.04363581414905,63.32942859503039,63.445454767635226,,62.95310641110377,63.03523177064197,63.367013350879134,63.06777605037405,62.83816348657779,63.199365088321315,63.052258213915344,#000000
2025-07-11 16:55:00+00:00,63.035,63.12,63.035,63.115,405.0,,,62.987111716621264,63.04460218208017,63.3275214540925,63.44317491236961,,62.96926552025649,63.036034765714554,63.36494947172194,63.0678329027626,62.838656203050185,63.20060256629089,63.055347772701154,#000000
2025-07-11 17:00:00+00:00,63.105,63.185,63.09,63.18,789.0,,,63.00773991102638,63.048779920870416,63.32483428232043,63.439577396128236,,63.00336848341233,63.039245858557415,63.36189804405116,63.068248630891766,62.839844724532206,63.20523287758637,63.062521148288965,#000000
2025-07-11 17:05:00+00:00,63.18,63.185,63.125,63.165,100.0,,,63.010095141278285,63.04931906167978,63.324512441849976,63.439138178751584,,63.00695563271605,63.03966353348297,63.361529587798046,63.068305214627586,62.839997923601345,63.20576620588991,63.063290378445195,#000000
2025-07-11 17:10:00+00:00,63.17,63.2,63.13,63.175,400.0,,63.16833333333333,63.01941149053086,63.05161663449162,63.323314151992946,63.43745702254021,,63.02063170903955,63.041443691200875,63.360140885566416,63.06855590224261,62.840628452685,63.20002652657779,63.066280128146886,#000000
2025-07-11 17:15:00+00:00,63.16,63.185,63.11,63.16,406.0,,63.15993796526054,63.02686921296296,63.053539398529445,63.321987755361,63.43566749949876,,63.03101020939003,63.04297007526661,63.3586309035335,63.0687667799915,62.84123354480317,63.199600366322535,63.06852230259697,#000000
2025-07-11 17:20:00+00:00,63.13,63.185,63.1,63.115,556.0,,63.149077337249146,63.03450124634691,63.05558558558557,63.3200122419768,63.43309700028035,,63.041022820603075,63.04465187119233,63.35641812400636,63.06899035507282,62.84200967086251,63.19845468228775,63.07061856834743,#000000
2025-07-11 17:25:00+00:00,63.115,63.16,63.095,63.095,302.0,,63.14319511217949,63.037580665177465,63.05642467248907,63.31886219209209,63.431642413910325,,63.044840407754016,63.045372591905256,63.35514589776029,63.069079857441814,62.84240549065642,63.19754101116969,63.07136884910356,#000000
2025-07-11 17:30:00+00:00,63.12,63.125,63.04,63.06,389.0,,63.13027358337393,63.03930389487392,63.05674764224734,63.3170985244266,63.429543120580256,,63.04668131178409,63.04574965919624,63.35324406787549,63.06909413841501,62.84283645716734,63.1945933531004,63.07152112688764,#000000
2025-07-11 17:35:00+00:00,63.075,63.085,62.975,63.005,407.0,,63.11230487804879,63.03849314810632,63.05612086625694,63.31487981449361,63.427046531213804,,63.045179695181915,63.045433186964566,63.35090553591645,63.068974738040154,62.84318246716613,63.1897690476239,63.07073512465384,#000000
2025-07-11 17:40:00+00:00,63.005,63.05,63.0,63.05,100.0,,63.109220052083344,63.03843552229917,63.05602127039626,63.31436125538734,63.42645530811546,,63.045007509689924,63.04539424562306,63.35035617907556,63.06895270534805,62.84327282072237,63.18889868165631,63.0705966920918,#000000
2025-07-11 17:45:00+00:00,63.03,63.095,63.03,63.095,328.0,,63.1051442751616,63.03966871363931,63.05626594277833,63.31291390526406,63.42472455083855,,63.04629647613763,63.04568609341825,63.348793231961835,63.06896156962421,62.84363082360754,63.187743477536365,63.07067363894989,#000000
2025-07-11 17:50:00+00:00,63.1,63.18,63.085,63.165,208.0,,63.10770994832043,63.04194081489288,63.05703934631589,63.31227059395708,63.42385265682491,,63.04901811398778,63.04632867206613,63.34806075460487,63.069056881615744,62.84392628174744,63.18856267206225,63.071278140804395,#000000
2025-07-11 17:55:00+00:00,63.16,63.18,63.15,63.17,550.0,,63.116603583836174,63.04877340637451,63.059555203204525,63.31082454556398,63.42176260977063,,63.057140974140104,63.04838681924662,63.346366749301005,63.06938653910707,62.84476540857905,63.191503869749965,63.07320929807478,#000000
2025-07-11 18:00:00+00:00,63.18,63.255,63.175,63.255,396.0,,63.12754989279235,63.05558691069376,63.062298661850406,63.31023887215529,63.420637409719674,,63.065248146376476,63.050575761299164,63.34557839995502,63.069772105426495,62.84548210763726,63.195262349442295,63.075331304138885,#000000
2025-07-11 18:05:00+00:00,63.26,63.27,63.2,63.21,569.0,63.22666666666667,63.13978095857732,63.06443237922158,63.06605003142003,63.3093949182122,63.4190295583008,,63.07553222856718,63.05360072054664,63.34444806406165,63.070317061110856,62.84650277094125,63.204225752066435,63.07808016904552,#000000
2025-07-11 18:10:00+00:00,63.21,63.21,63.135,63.135,606.0,63.19228368794327,63.1421295763849,63.06942023368646,63.068279489890465,63.307805247786106,63.41676281588448,,63.08089947922129,63.05551236818958,63.342599465255375,63.07064759796378,62.847394236439236,63.19944684192927,63.07941062941385,#000000
2025-07-11 18:15:00+00:00,63.135,63.145,63.08,63.1,270.0,63.176597462514415,63.1404665573173,63.070304547877576,63.06869854432258,63.306864030105494,63.415564945339476,,63.0816547704021,63.055931841132576,63.34155802530117,63.07070938048368,62.84772441680451,63.19641601457948,63.07951568682481,#000000
2025-07-11 18:20:00+00:00,63.105,63.14,63.075,63.08,305.0,63.162957142857145,63.13824787062615,63.071006072542275,63.069044692095574,63.305758410689656,63.414179257667975,,63.0821578322785,63.05630883667599,63.34034269877675,63.07076044356092,62.848082121263154,63.193532241079794,63.07953038651105,#000000
2025-07-11 18:25:00+00:00,63.1,63.105,62.995,63.06,301.0,63.14686900698846,63.134053011652725,63.07058006993942,63.06886564696675,63.30444449248044,63.412630408122524,,63.08132462626846,63.05628295525694,63.33893434516337,63.07072870979255,62.848370835962,63.189573772691716,63.07912829448867,#000000
2025-07-11 18:30:00+00:00,63.055,63.08,63.02,63.04,320.0,63.13334528328412,63.12969255158793,63.06998256161996,63.06859992019849,63.303025865478865,63.41096802278815,,63.080291313394845,63.05619484609877,63.33741757350675,63.070682218425006,62.848666931087294,63.185935700826256,63.078650576502525,#000000
2025-07-11 18:35:00+00:00,63.045,63.1,63.03,63.07,1363.0,63.1090059810748,63.11864519032922,63.069663608562706,63.06850613373195,63.297612362067994,63.40443287053155,,63.078756062610246,63.05658817423573,63.33156212977066,63.07064944125713,62.850044667420896,63.1779776910497,63.07752009505894,#000000
2025-07-11 18:40:00+00:00,63.07,63.105,63.055,63.1,800.0,63.10506432877517,63.11566211909204,63.07057225562237,63.06900891703579,63.29481420991543,63.40093174858947,,63.079246794871814,63.057236976919754,63.32849249498621,63.07072581286033,62.85091915048258,63.17600892983838,63.07732424602413,#000000
2025-07-11 18:45:00+00:00,63.1,63.1,63.065,63.07,270.0,63.10356196225368,63.11452275981612,63.07070975503064,63.06909523646252,63.293849372730264,63.39973659536126,,63.079228062180384,63.057389448043246,63.32743868380815,63.070738035449345,62.85120245027021,63.17524594694242,63.07719933595026,#000000
2025-07-11 18:50:00+00:00,63.08,63.08,63.03,63.06,274.0,63.10103157411054,63.11278453947368,63.070461733488045,63.068979562952876,63.29278143863454,63.398451601438076,,63.078768105158744,63.057384185445,63.326286068646944,63.07071513016409,62.85146187000411,63.174081741682954,63.076923071883776,#000000
2025-07-11 18:55:00+00:00,63.07,63.13,63.045,63.07,1348.0,63.09696934329287,63.10877738504649,63.071357490214695,63.06953504612184,63.288206300976384,63.39271978452191,,63.07903232350556,63.05822391824867,63.32126831111651,63.07080213625344,62.85288299139035,63.1712608916957,63.07644193610291,#000000
2025-07-11 19:00:00+00:00,63.07,63.07,62.975,62.99,329.0,63.09281470515667,63.10581828285635,63.070215131948906,63.06892320382211,63.286751318012925,63.39104443405051,,63.077566205816865,63.05783425339405,63.319726045373095,63.07068769374658,62.8531218686506,63.16926117930791,63.07578721339623,"rgba(239, 83, 80, 0.5)"
2025-07-11 19:05:00+00:00,62.99,63.025,62.875,63.025,751.0,63.08102695621281,63.09731078974714,63.06622970311747,63.06670981339691,63.28305160498509,63.38691046691628,62.97500000000001,63.07271195697842,63.05628136961225,63.3158502255624,63.070266845871835,62.8535389780046,63.16353988906261,63.05727489600492,#000000
2025-07-11 19:10:00+00:00,63.025,63.07,62.99,63.06,985.0,63.07626761669219,63.092806590600816,63.064864655430526,63.06590899867083,63.279326429842165,63.382447561580854,63.01188076036866,63.07080005538086,63.055890648475255,63.311841543598746,63.07009325196955,62.85437220520962,63.1602703088029,63.06247974416711,#000000
2025-07-11 19:15:00+00:00,63.065,63.14,63.045,63.13,923.0,63.07908469655124,63.093642984542214,63.066730898404714,63.06697724222325,63.2768582093368,63.379142781556084,63.04420458819105,63.07257585133515,63.0569707078409,63.309062742586555,63.07027985312343,62.85541729915486,63.160406135435714,63.06808517370532,#000000
2025-07-11 19:20:00+00:00,63.13,63.205,63.1,63.2,2134.0,63.09557730054267,63.10386679495404,63.07659350739934,63.07300046412325,63.273418246093506,63.37349281405289,63.09947075596355,63.0828393604554,63.06235930343295,63.30482325870296,63.07147694073852,62.85840529289456,63.165991521194286,63.07989581869799,#000000
2025-07-11 19:25:00+00:00,63.21,63.275,63.18,63.21,1329.0,63.10859063964175,63.11312006225743,63.08486366690975,63.078306121718256,63.272416427541394,63.37100026353065,63.12599776761406,63.091526280270585,63.0670195461249,63.303291878559456,63.072610238940136,62.8605527606152,63.17138286359987,63.086833078687384,#000000
2025-07-11 19:30:00+00:00,63.205,63.235,63.155,63.17,1207.0,63.115281761810095,63.118017488690285,63.08987493202829,63.081708066725604,63.2709348935967,63.368292213877965,63.13598922090325,63.09664231191899,63.07011603556471,63.30137339747958,63.07338655741771,62.86229430104385,63.17401822612149,63.08996697072135,#000000
2025-07-11 19:35:00+00:00,63.17,63.21,63.165,63.165,916.0,63.11923388888889,63.120999107236635,63.09312051161085,63.08399543553002,63.269757992351444,63.366216069816424,63.140878714372334,63.09991068116315,63.07223265480646,63.299876856463406,63.07393443404694,62.863576693370455,63.17555383423905,63.09173500570379,#000000
2025-07-11 19:40:00+00:00,63.175,63.215,63.14,63.18,1917.0,63.125930917617396,63.12624314137125,63.099092543170165,63.088376494908616,63.267347016448156,63.361978362669426,63.14794430230269,63.105857760723666,63.076344053418495,63.29681940854078,63.07504526406349,62.86621329307423,63.1781614126975,63.09470401368722,#000000
2025-07-11 19:45:00+00:00,63.175,63.18,63.08,63.17,2556.0,63.128215135486755,63.12810078673188,63.10287332686929,63.09158100452453,63.26313461529942,63.35559493078083,63.1470176128322,63.10929902401055,63.07963512535157,63.29183851131454,63.07600051444551,62.86927421527149,63.178249966615454,63.09551083387098,#000000
2025-07-11 19:50:00+00:00,63.19,63.27,63.16,63.16,1570.0,63.133322244927065,63.13239213341306,63.10755122462595,63.09521462394008,63.261776166486584,63.35279507693919,63.15247317095931,63.11396378166979,63.08306329334352,63.28997850613489,63.077028485746276,62.87148046802902,63.18050857838866,63.097997950980464,#000000
2025-07-11 19:55:00+00:00,63.19,63.245,63.085,63.13,4450.0,63.13681533492855,63.135547316742844,63.11322158516334,63.100402233142766,63.25583822449724,63.34330887696648,63.15267744689934,63.11913863043372,63.08845033622179,63.282806419525926,63.07882754674395,62.876763124384894,63.18085559524021,63.09977725070161,#000000
