date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_853,aVWAP_peak_832,aVWAP_peak_831,aVWAP_peak_818,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_709,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_596,aVWAP_peak_563,aVWAP_peak_531,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_346,aVWAP_peak_330,aVWAP_peak_277,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_201,aVWAP_peak_175,aVWAP_peak_136,aVWAP_peak_121,aVWAP_peak_79,aVWAP_peak_53,aVWAP_valley_872,aVWAP_valley_837,aVWAP_valley_827,aVWAP_valley_812,aVWAP_valley_774,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-13 18:00:00+00:00,6.195,6.2,6.11,6.13,18801.0,,,,,,,,,,,6.195272741352234,5.823145438524993,5.587363686550714,5.459041102302241,5.389766141146362,5.350406207829481,5.217132589531842,5.341193981697819,5.430984148617979,5.609592717514098,5.670056445672362,5.8801973926769255,5.9790512825811035,6.008522467599066,6.054652784107343,6.103706439226522,6.163084205854894,6.215552296746758,6.393064364858878,6.433104416399851,,,,,,,,,5.94688320280879,5.695317531452904,5.472671588148397,5.4212305788294675,5.418679234766285,5.335946960435183,5.815244542539572,5.548454849406838,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-13 19:00:00+00:00,6.13,6.13,6.045,6.05,22312.0,,,,,,,,,,,6.1719092953740775,5.833319648534534,5.600035982018308,5.471810102511693,5.402803923374471,5.363464124081599,5.229216243618294,5.3496159255163205,5.437795132091647,5.612961352371778,5.6728190931930875,5.881349242693473,5.979594310922842,6.008894209000042,6.054764307663433,6.103552156507943,6.162622707666397,6.214834258280214,6.391553609570074,6.431423406690901,,,,,,,,,5.954526976317174,5.707389166679729,5.485417538422047,5.434158299677789,5.431619423175204,5.349018306501924,5.818716951584056,5.560354951795644,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-14 14:00:00+00:00,5.935,5.935,5.81,5.86,5016.0,,,,,,,,,,,6.1592066941395,5.833634772451608,5.601594331280282,5.473649491298875,5.404786716255689,5.365501265894743,5.231233701586186,5.3509508656967,5.438816336428747,5.613376217496535,5.673118500797545,5.881331963725918,5.979452929286684,6.00871772558714,6.054534870426314,6.103268296221338,6.162276485928717,6.2144367605158966,6.390995500346343,6.430829799204602,,,,,,,,,5.953386176094456,5.708531378560793,5.487230547673752,5.436079863779557,5.433546592051116,5.351075007796864,5.818585661228469,5.5616415943260895,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 15:00:00+00:00,5.855,5.87,5.82,5.855,2034.0,,,,,,,,,,,6.154019946408552,5.833688220235051,5.602174104242742,5.474352963800557,5.4055514556918025,5.366289984151971,5.232022592986228,5.351469381374611,5.439209840108739,5.613530895908297,5.673227238240529,5.881314209616803,5.979385400735977,6.008636109850458,6.054432018015494,6.103143602980588,6.162126787565871,6.214266534659438,6.390760877775107,6.430580900519961,,,,,,,,,5.952825372246426,5.708932550056408,5.487922518801574,5.436818395333893,5.434287500567166,5.35187230257085,5.818509153243438,5.562109773262719,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 16:00:00+00:00,5.855,5.88,5.81,5.825,1974.0,,,,,,,,,,,6.14898971349542,5.833704555171553,5.602711423031246,5.475014975558759,5.4062744142277825,5.367037148106513,5.2327738956198955,5.351961461777692,5.439581696752067,5.613674431938983,5.673326619858347,5.881291778663801,5.9793149349230585,6.0085520448343175,6.054327459184856,6.103017959942612,6.1619770160002485,6.214096971037465,6.390529175884523,6.430335402083308,,,,,,,,,5.952235265652552,5.709291920316004,5.488572983766062,5.437515259659666,5.434986721359238,5.35262810074118,5.818424653904623,5.562538375249116,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 17:00:00+00:00,5.825,5.87,5.755,5.865,6195.0,,,,,,,,,,,6.133797858737126,5.833664117631511,5.604322843470709,5.477029720356067,5.408484210987108,5.369325497667945,5.235087382240795,5.353472968744978,5.4407199125371735,5.614107037963969,5.673622021370179,5.881207909238579,5.979081204059024,6.008275872414672,6.0539873438322935,6.102612037749035,6.1614958072598345,6.213554042426578,6.389792332208485,6.429555448133833,,,,,,,,,5.9502895594000185,5.7103348786912616,5.490550480473322,5.439641460920645,5.437120440722637,5.354944409111345,5.818159778451495,5.563813538219871,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 18:00:00+00:00,5.865,5.875,5.81,5.815,1332.0,,,,,,,,,,,6.130752308913764,5.833663343101287,5.604671411877271,5.477463994024194,5.408960070298473,5.3698181075738125,5.2355852446316025,5.353798977966451,5.440965864527581,5.614201260235985,5.67368674160225,5.881191083617639,5.979032166165981,6.008217711743637,6.053915435869532,6.102525982435734,6.1613935622813525,6.213438519400848,6.389635096751054,6.429388944122246,,,,,,,,,5.949890641817811,5.710562958652481,5.4909768237222805,5.4400994924712105,5.437580075642641,5.355442984343581,5.818115291357034,5.564092162775001,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-14 19:00:00+00:00,5.815,5.84,5.79,5.815,10409.0,,,,,,,,,,,6.10757739858036,5.833327981825589,5.607143708657381,5.480648567276376,5.412483232246103,5.373481065606383,5.239329010496105,5.356234603071523,5.442787998713264,5.614873416873444,5.674132827987219,5.881009791340335,5.978602013112271,6.007717033329052,6.053308546457274,6.10180971645482,6.160552222266557,6.212494743331197,6.388369030786402,6.428051061375448,,,,,,,,,5.946388592356106,5.712054717793266,5.494095859851211,5.443477255173175,5.4409708171682,5.359155523683351,5.817696698489355,5.566023794337551,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 14:00:00+00:00,5.74,5.75,5.64,5.655,1231.0,,,,,,,,,,,6.103912299343125,5.83300637488724,5.607247160474891,5.480872610098227,5.4127591729781415,5.373780659837854,5.239666756605325,5.356437725747852,5.442925543898803,5.614899848216718,5.674135639495176,5.8809452423478055,5.978509953261617,6.007617145493727,6.053196935046677,6.101685974911444,6.1604147048248405,6.2123460851097665,6.388184938060566,6.427858896314574,,,,,,,,,5.945578288297474,5.7120034714326025,5.494309146909028,5.443730780936835,5.441226279178443,5.35946335351875,5.817520183347719,5.566051886712189,#000000,0.0,0.0,0.0,0.0
2025-05-15 15:00:00+00:00,5.655,5.71,5.655,5.71,2427.0,,,,,,,,,,,6.097034832299959,5.832417918094787,5.607477578034063,5.481334791737058,5.41332172480488,5.374388756560377,5.240346168622837,5.356849744699701,5.443207599415664,5.614959693954792,5.674148528597413,5.880824482037648,5.978334726917845,6.007426425416616,6.05298299934502,6.101448026796906,6.160149469463915,6.212058757435447,6.387827400780901,6.4274853930201035,,,,,,,,,5.9440551499303,5.711936078701775,5.494750607678252,5.444249987704505,5.44174923619494,5.360087325621561,5.817201250901797,5.566138064305222,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 16:00:00+00:00,5.7,5.8,5.7,5.77,4853.0,,,,,,,,,,,6.08604703398944,5.831792486053621,5.60828739433826,5.482536644986543,5.414700919185355,5.375845432419821,5.241893386189483,5.357829937141361,5.443916727616888,5.615180247962815,5.674269662927014,5.8806662903560385,5.978064288631054,6.007124115868627,6.052632795323415,6.101048396342139,6.159693467825847,6.2115568147930595,6.3871802227574355,6.426805550160778,,,,,,,,,5.941834081914937,5.712230525737053,5.495916887873059,5.445552737235791,5.443058687179734,5.361571222600021,5.81685359074345,5.566694023756765,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 17:00:00+00:00,5.765,5.77,5.74,5.76,2866.0,,,,,,,,,,,6.079885006451388,5.8314279562901845,5.608761525631218,5.483241499250429,5.415510228039998,5.37670048841302,5.242802767497808,5.358406548099171,5.44433400727509,5.6153101767490385,5.674341033436121,5.880573057458435,5.977904887606922,6.006945925274797,6.052426366455673,6.100812824369567,6.159424654106083,6.211260905617864,6.386798646622562,6.426404707233944,,,,,,,,,5.940546958940789,5.712402601526271,5.496600783852206,5.446317002091406,5.443826897961697,5.3624423525888,5.8166636605939654,5.567022766160194,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 18:00:00+00:00,5.765,5.77,5.74,5.765,1794.0,,,,,,,,,,,6.076163089039579,5.831206617075733,5.609060100722369,5.4836835460498685,5.4160173414853015,5.377236106753996,5.243372211105299,5.358768142456092,5.444596032069784,5.615392343036896,5.674386548765912,5.880515552793494,5.977805976559168,6.006835256060168,6.052298024149108,6.100666243119949,6.1592572655601066,6.211076552661025,6.386560661475375,6.426154663517232,,,,,,,,,5.9397575591462,5.712513667647035,5.497029784218367,5.446796051944674,5.44430840614242,5.36298798960294,5.8165526137228225,5.56723224311694,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-15 19:00:00+00:00,5.765,5.775,5.72,5.74,8040.0,,,,,,,,,,,6.0598315248838155,5.830052385258409,5.610265459642589,5.485551966213446,5.418183908281353,5.379534843734249,5.245843177979691,5.360326857144198,5.445715294193606,5.615725182529348,5.674557623482767,5.8802304517380595,5.977336925011379,6.006313941449178,6.05169819173717,6.099985336002776,6.158483918025458,6.210227918076146,6.385473726735685,6.425014034098948,,,,,,,,,5.936048251650515,5.7128619499211934,5.498838017747231,5.448833902528998,5.446357488307599,5.365333106816626,5.8160176333109135,5.568045452828694,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 14:00:00+00:00,5.705,5.705,5.57,5.63,729.0,,,,,,,,,,,6.057940329343755,5.829815875935881,5.61028532954554,5.485648791325987,5.4183132989075204,5.37967954664947,5.24601691306591,5.360427329670423,5.445779218563195,5.615729669619876,5.674548935785621,5.880183681161373,5.977274397327487,6.006246921188364,6.051624454578474,6.099904634693352,6.158395323703456,6.210132966273716,6.385358459466139,6.424894100964505,,,,,,,,5.635,5.93552926431291,5.712786335352426,5.498927987242959,5.44894918466281,5.446473976223048,5.36548312537186,5.815910008888502,5.5775928390237155,#000000,0.0,0.0,0.0,0.0
2025-05-16 15:00:00+00:00,5.625,5.64,5.6,5.615,1842.0,,,,,,,,,,,6.053050556957847,5.829169916768647,5.610301632320449,5.485865646533138,5.418614455599094,5.380020625590319,5.246436428118039,5.360665481246501,5.445926337274457,5.615731200235569,5.674517757479845,5.8800575552429875,5.97710881901377,6.0060700879393805,6.05143080679475,6.099693541801962,6.158164477583839,6.2098862379853,6.3850609000563425,6.4245848315230845,,,,,,,,5.623059120964605,5.934153567594041,5.7125551322309756,5.499127009118704,5.4492138013798845,5.446741707734374,5.36583804720758,5.815617864803267,5.57581262660431,#000000,0.0,0.0,0.0,0.0
2025-05-16 16:00:00+00:00,5.615,5.695,5.615,5.65,3402.0,,,,,,,,,,,6.04500436873289,5.828183543294969,5.61046202508762,5.486369629986094,5.419265342797459,5.380740151188028,5.2472814376021635,5.3611637592079004,5.446252419666155,5.615771982108005,5.674496079822078,5.879856040134644,5.976833206388733,6.0057733597254295,6.051102478344816,6.099332471546079,6.1577662539129205,6.209458023735889,6.38453700157113,6.424039031977014,,,,,,,,5.6403021932027455,5.931922034785129,5.71228860275879,5.499600257397936,5.4498010506669425,5.447334409119927,5.366581443475013,5.8151844303415015,5.578261427343783,#000000,0.0,0.0,0.0,0.0
2025-05-16 17:00:00+00:00,5.65,5.77,5.645,5.72,5813.0,,,,,,,,,,,6.03392025184431,5.827077316817825,5.611102505006163,5.487522231619548,5.420644297801188,5.382222105381823,5.248923475768507,5.362180458950495,5.446963517030241,5.615949364759078,5.674560958565525,5.879600996088068,5.976448075239272,6.005351220948325,6.050624804816581,6.098797377792826,6.157165780490414,6.208804445709288,6.383714826818782,6.423178661718471,,,,,,,,5.675500028282142,5.928971436055682,5.71228385653246,5.500706507481688,5.451082061207888,5.448623892117009,5.368099428215117,5.814737633658337,5.5836096014131416,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 18:00:00+00:00,5.725,5.765,5.715,5.75,3489.0,,,,,,,,,,,6.028234196643224,5.8266028108262615,5.611602875777861,5.488305322706404,5.421555108364141,5.38319011373054,5.249970536551615,5.362842897320844,5.4474393358758535,5.6160906348171995,5.674632930461338,5.879477083623829,5.97624503511079,6.005125689064585,6.050365471688848,6.098503132812308,6.1568317112994935,6.20843792259999,6.383245523328457,6.422686197837998,,,,,,,,5.690993998908892,5.927490714407645,5.712425427081522,5.5014637992709705,5.451937636052467,5.4494842723195225,5.369087523066647,5.814569226522079,5.586126195872524,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-16 19:00:00+00:00,5.755,5.84,5.74,5.755,10979.0,,,,,,,,,,5.778333333333333,6.01373932606035,5.825757245284204,5.613564858381865,5.491072463012448,5.4246960775587505,5.386495379805744,5.253468330354642,5.365102855703772,5.449102632896652,5.616654855984319,5.674973309914421,5.879188493061782,5.9757040855744545,6.004513067174881,6.0496449654917965,6.097671319659815,6.155872673082818,6.207374833300799,6.381853749091457,6.42122078150565,,,,,,,,5.727517902033976,5.923838579823595,5.71335767438984,5.504156677542417,5.454917012258391,5.452477799980101,5.372450770142062,5.782239192736416,5.592673773738626,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 14:00:00+00:00,5.68,5.685,5.625,5.655,725.0,,,,,,,,,,5.770693495101389,6.012370524358368,5.825559945346309,5.613597031037977,5.491175678492335,5.424829887841189,5.386643610810756,5.253643785935413,5.36520694416931,5.449170955247412,5.616663659782654,5.674968981647536,5.879146260270109,5.97564621115951,6.0044507331347985,6.049575953693945,6.097595387190402,6.155788881230644,6.2072846899088665,6.381743332907285,6.421105727645349,,,,,,,,5.725569146373105,5.923404602333455,5.713303216431097,5.5042534973062685,5.455037544879779,5.452599467188153,5.372604022885745,5.781787797463311,5.592395928199657,#000000,0.0,0.0,0.0,0.0
2025-05-19 15:00:00+00:00,5.655,5.725,5.625,5.71,619.0,,,,,,,,,,5.76647272038735,6.011312916712567,5.825423061103726,5.61364543934117,5.491280714667842,5.424959712161831,5.386784958888908,5.253805277139816,5.365305459713637,5.449238221525502,5.616677379460875,5.674971145542675,5.879115307183542,5.9756016932300895,6.004402351504984,6.049521778227094,6.097535214188531,6.155721884892353,6.207212160966189,6.381653193493907,6.421011582050771,,,,,,,,5.724696596371718,5.923078767166441,5.713282010950831,5.504353407275993,5.455156618874878,5.452719464468709,5.372749395293559,5.7815320295166295,5.592290894343161,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 16:00:00+00:00,5.71,5.835,5.71,5.775,3149.0,,,,,,,,,,5.76786905377456,6.007445616461449,5.82516320413666,5.614181823191943,5.492049559765631,5.4258362256727874,5.38770919195846,5.254789074992021,5.365940605585459,5.449704527316808,5.616833414939593,5.675063623445776,5.879028838708358,5.975443299642467,6.004223523361105,6.049312192160813,6.097293885293856,6.155444273967928,6.2069048805139255,6.381252133259132,6.420589494599472,,,,,,,,5.729677800544226,5.922037564107096,5.713524236194281,5.505100795255878,5.455986545853245,5.453553460496256,5.373690460648281,5.781574447407436,5.593367266157038,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 17:00:00+00:00,5.775,5.8,5.77,5.785,849.0,,,,,,,,,,5.768760186263096,6.006475266364208,5.825109257803169,5.614336376993225,5.492264698614641,5.426079696206815,5.387965133822554,5.255059632068071,5.366116402817056,5.449834542062854,5.616878562530029,5.675091483128804,5.879008120770084,5.975403100324198,6.004177790778806,6.049258126653398,6.097231223163792,6.15537177954639,6.206824336524458,6.3811461675389,6.420477839498534,,,,,,,,5.731164335147908,5.921781149285454,5.71360188211048,5.505310321153025,5.456217760248101,5.453785747933695,5.373950809148831,5.781619594198728,5.593687429289643,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 18:00:00+00:00,5.785,5.8,5.75,5.765,1443.0,,,,,,,,,,5.76899628462058,6.004747165128101,5.824987530109262,5.614577950464659,5.492613012702553,5.426477409213364,5.388384805556397,5.255507296594047,5.366405357830603,5.4500465083656895,5.616949160622796,5.675133061925533,5.878967937158484,5.975330032773629,6.004095379436297,6.0491616511917305,6.0971202317593125,6.1552441963432925,6.20668318584349,6.380962123384036,6.420284175378506,,,,,,,,5.732933301048256,5.921305260190111,5.713708893534972,5.5056487797303495,5.456594091646528,5.4541639451491575,5.37437822524128,5.781619514051192,5.59410464236295,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-19 19:00:00+00:00,5.765,5.8,5.74,5.74,15330.0,,,,,,,,,,5.764828972019097,5.9869989435509305,5.82345212188837,5.616912031021676,5.496107984322953,5.430505840668638,5.392653236179272,5.2601092612636675,5.369362250623597,5.452200190488101,5.617638959313152,5.675519463477269,5.878496674012964,5.974512726681505,6.003179693836866,6.048097932648687,6.095903645882988,6.153852944235737,6.205149212656454,6.378976426934446,6.418196982628234,,,,,,,,5.741511780961636,5.916049665965302,5.7145978280703185,5.509036664100616,5.460391362549185,5.457981308614131,5.378731189145684,5.781222925585318,5.596899971343839,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 14:00:00+00:00,5.74,5.76,5.715,5.72,873.0,,,,,,,,,,5.763976653811052,5.985948856739514,5.823328795543989,5.61701682374641,5.496283191319626,5.430712846543948,5.392874841291888,5.260354094010348,5.369517184489753,5.4523107293693664,5.617670262978674,5.6755340176644165,5.878463559185423,5.9744602472141715,6.003121703341488,6.048031658136177,6.09582880742409,6.153768332717325,6.205056634335009,6.378858570604368,6.418073420521163,,,,,,,,5.741337239213138,5.9157081891653585,5.714616473552055,5.509205405341267,5.460584568489432,5.458175705765127,5.378957920631789,5.781155890523351,5.5969407860225955,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 15:00:00+00:00,5.72,5.745,5.675,5.68,768.0,,,,,,,,,,5.762562113142364,5.984918028298154,5.82318318916152,5.617083435239977,5.496416402933153,5.430875582781533,5.393051353834356,5.260554812150759,5.369641465632441,5.452396885944109,5.617690141479746,5.675539595560729,5.878428157980385,5.974408079449623,6.003064759263929,6.04796754413697,6.095757272737113,6.153688343771474,6.204969774762355,6.378749853598467,6.417959743507502,,,,,,,,5.74070242618143,5.915357318597937,5.714602440825318,5.509332539164028,5.460734480803745,5.458326718630234,5.379139254982716,5.781047339592958,5.596885025597915,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 16:00:00+00:00,5.68,5.705,5.66,5.68,2573.0,,,,,,,,,,5.756983042064258,5.981299219902233,5.8226256348222,5.617256652465795,5.496821353707363,5.431382317772586,5.393606008526631,5.261197937842867,5.3700340904719175,5.45266375658455,5.617741851529105,5.675544271917888,5.878297481135646,5.974221781087007,6.0028626062865404,6.0477416095672725,6.095506707765286,6.153409744554484,6.204668432995866,6.3783760457624075,6.4175694396802,,,,,,,,5.737813678692099,5.914090717272916,5.714496843903978,5.509716402340842,5.4611969817407955,5.458793003513173,5.37971065515747,5.780612027338095,5.596545468945896,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 17:00:00+00:00,5.68,5.695,5.66,5.68,2374.0,,,,,,,,,,5.75227777497774,5.977999767571304,5.8221030121057895,5.617407422234466,5.497186708302668,5.431841845431437,5.394109977746926,5.261784892879324,5.370391608187794,5.452905860466513,5.617787004158957,5.675546234591287,5.878175023588315,5.974048145443711,6.002674380253323,6.0475315003079055,6.095273930751569,6.153151169930856,6.204388935067272,6.378029855827569,6.41720805991358,,,,,,,,5.735244281893117,5.912917608122442,5.714390181327997,5.510062226749165,5.46161557194607,5.459215092854372,5.3802301523153355,5.780230752491236,5.596239302172642,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-20 18:00:00+00:00,5.675,5.69,5.615,5.635,3373.0,,,,,,,,,,5.744004025858398,5.972951061840162,5.821204816107255,5.617509684882117,5.497612981107275,5.432408311932653,5.394743524335291,5.262552825954937,5.370846059587564,5.453200756422071,5.617817549124281,5.675517388812177,5.877973763339988,5.973775411839062,6.002381248336485,6.047207816229755,6.094918560336511,6.152759799054531,6.2039684579884,6.377516340297851,6.4166732361211825,,,,,,,,5.730122178410195,5.911048474656467,5.714107562920548,5.510459135988257,5.462121042550044,5.459725750767,5.380887080110914,5.779543519169338,5.595495889343347,#000000,0.0,0.0,0.0,0.0
2025-05-20 19:00:00+00:00,5.635,5.635,5.56,5.595,17884.0,,,,,,,,,,5.700764370928305,5.944823117167199,5.815270673458441,5.617130467234065,5.499088369000473,5.434673142649197,5.397393951292788,5.266050413134134,5.372798538508585,5.454349199329601,5.617699599738775,5.675102002993764,5.8766830698358925,5.972117026722092,6.000617726781582,6.045287154858053,6.0928345879010495,6.150490757205938,6.201550522803221,6.37462018096266,6.4136665709208165,,,,,,,,5.698806168595446,5.8997665486116,5.71156527894786,5.511767053708199,5.464041821794782,5.461675570310924,5.3836715457924935,5.775467243625291,5.590184855394473,#000000,0.0,0.0,0.0,0.0
2025-05-21 14:00:00+00:00,5.535,5.565,5.49,5.53,1062.0,,,,,,,,,,5.697810841760617,5.94298250432433,5.814821065770778,5.61703463364037,5.499114213169105,5.434749767161667,5.397495932818845,5.266213355515704,5.372878354015495,5.454384351548656,5.617670015740602,5.675056103978812,5.8765881844198615,5.972001165905444,6.000495852653853,6.0451563216418585,6.0926944163348065,6.150340044488604,6.2013913926513,6.3744338277764365,6.413473845140305,,,,,,,,5.696463369394552,5.898976703502952,5.711330040755272,5.511781965470255,5.464096278749499,5.461731882801343,5.383782313337169,5.775165617265857,5.589737507715863,#000000,0.0,0.0,0.0,0.0
2025-05-21 15:00:00+00:00,5.525,5.58,5.505,5.565,2072.0,,,,,,,,,,5.693030917859317,5.939623055902808,5.814013944560077,5.616893779442702,5.499201797224776,5.434933432447584,5.3977273195477435,5.266556909633328,5.373055512512499,5.454472905094559,5.617626337578546,5.674979847765926,5.876414716590134,5.971786322033133,6.000269155870309,6.044911945143406,6.092431628501772,6.1500564440156165,6.201091127941253,6.374079786639097,6.413107269963099,,,,,,,,5.692638797869302,5.897534837919344,5.710926952020571,5.5118489655824,5.464238008103862,5.461877130033922,5.384030256911617,5.77465784431523,5.589013564063002,#000000,0.0,0.0,0.0,0.0
2025-05-21 16:00:00+00:00,5.565,5.615,5.55,5.605,3463.0,,,,,,,,,,5.687747867803838,5.934698166573111,5.812878626894855,5.616799663621199,5.499462245219702,5.435345350655007,5.3982136566911985,5.267210019119526,5.373417568982071,5.454682361733926,5.617596567095655,5.6748933297309305,5.8761606829796325,5.971461741067674,5.999924392543065,6.044537016080186,6.092025336496328,6.14961460768789,6.200620696285822,6.3735174332349835,6.412523656900063,,,,,,,,5.688346636718954,5.895425740136358,5.710424075361641,5.512077280360754,5.46458383922604,5.462228529128588,5.384542481477571,5.77404036652483,5.588232654629986,#000000,0.0,0.0,0.0,0.0
2025-05-21 17:00:00+00:00,5.605,5.615,5.51,5.555,2500.0,,,,,,,,,,5.6831877891370155,5.930926169019605,5.81195678610903,5.616656527820755,5.499587345764223,5.435583943142649,5.398508544572049,5.2676362051608745,5.373642093118183,5.454799735854009,5.617551794842133,5.674808946927652,5.875958374894199,5.971209362080348,5.999657673287777,6.044248893085696,6.091714932231241,6.149278995209331,6.200264870227106,6.37309643657989,6.412087502478721,,,,,,,,5.684585496985539,5.893773240293336,5.70997383814088,5.5121781390412625,5.4647728831916735,5.462421732455325,5.3848569212495185,5.773513770953188,5.5875088930510755,#000000,0.0,0.0,0.0,0.0
2025-05-21 18:00:00+00:00,5.555,5.59,5.515,5.52,2442.0,,,,,,,,,,5.678419520406192,5.92713576889541,5.810997747878647,5.616472390005973,5.499672113679759,5.43578190767453,5.398762972143823,5.268025277581877,5.373839362895885,5.454894198224768,5.617494218371459,5.674713498380782,5.875749558176107,5.970952159336687,5.99938660306873,6.043957142622824,6.091401636570205,6.148941349921869,6.19990773933901,6.372676364783194,6.411652740264695,,,,,,,,5.680608336277202,5.8920869206802475,5.709483196469022,5.512238636713685,5.46492140768788,5.462574398387266,5.38513094272897,5.772959076497886,5.586720548420611,#000000,0.0,0.0,0.0,0.0
2025-05-21 19:00:00+00:00,5.52,5.525,5.465,5.47,4927.0,,,,,,,,,,5.66621402579506,5.918648878356165,5.808692417075059,5.615832471173508,5.499619467921399,5.43597277660831,5.399077050281576,5.268649815155156,5.374105994321395,5.454963755156275,5.6172942505272525,5.674441899146398,5.875259811272718,5.97036779559305,5.998775064774852,6.043305192169735,6.090707481072344,6.148199659745193,6.199128258880805,6.3717741065627225,6.410721509825101,,,,,,,,5.670298122572292,5.8882069204636185,5.7081803320128435,5.512133224066301,5.465005822592921,5.462667680938242,5.3854876720599165,5.771551508579448,5.584568539243734,#000000,0.0,0.0,0.0,0.0
2025-05-22 14:00:00+00:00,5.395,5.435,5.31,5.385,2016.0,,,,,,,,,,5.658864238257723,5.914409368569585,5.807439561477578,5.615351008144237,5.499416154636731,5.43588189230559,5.399044334795824,5.268775916109502,5.374108467977726,5.454893681596298,5.6171438522725285,5.674266024808128,5.8750031500773146,5.97007481201937,5.9984716018895385,6.042986241507739,6.090372269690565,6.1478462749364,6.198760639569579,6.371359640106739,6.4102957206234725,,,,,,,5.376666666666666,5.66404695024077,5.886211581214194,5.7073890643758105,5.511905118077243,5.464865726355205,5.462531647158699,5.385475009482198,5.770723456537435,5.557386470446348,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 15:00:00+00:00,5.38,5.44,5.375,5.39,2858.0,,,,,,,,,,5.6499303589008125,5.9087857960614265,5.805778199274828,5.6147429143159435,5.4991875438991284,5.435807720634803,5.399049750632601,5.268995487193484,5.37414615688292,5.454826234740455,5.616953092967495,5.6740379659512,5.87465797552744,5.969677434163187,5.998059178395578,6.042551546330629,6.08991422052871,6.147362072981949,6.198255875066443,6.370787412242802,6.409707282505478,,,,,,,5.3913260839830395,5.6563601014139175,5.883546884871577,5.706358075749779,5.511642591115877,5.464723957695612,5.462395468328401,5.385507893442785,5.769675346834592,5.5577326320751235,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-22 16:00:00+00:00,5.395,5.415,5.355,5.36,4433.0,,,,,,,,,,5.635960228495863,5.899884951210862,5.8030702678438395,5.613696661329947,5.498744695429168,5.435609528971646,5.398978277249061,5.2692707222696065,5.374151492274567,5.4546729162610355,5.6166235946228,5.673652582133548,5.874095329702147,5.969035085575888,5.997393832854206,6.041852205907497,6.08917918812663,6.146587139301988,6.197449674415295,6.369878311395917,6.408773320071433,,,,,,,5.384343683965474,5.644202855919545,5.8792597641543045,5.704642523305062,5.511145848553477,5.464418632966784,5.462098985317411,5.3854801298975135,5.7679893342685755,5.554449053009947,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
