date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_83,aVWAP_BoS_CHoCH_bull_166,aVWAP_BoS_CHoCH_bull_270,aVWAP_BoS_CHoCH_bull_313,aVWAP_BoS_CHoCH_bear_104,aVWAP_BoS_CHoCH_bear_295,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2024-06-11 17:00:00+00:00,39.25,39.25,39.25,39.25,0.0,38.12743083900228,,,,,,38.54786595956602,"rgba(239, 83, 80, 1.0)",10,0.21122125224666827,2.112212522466683,0.0,0.0,0.0,0.0
2024-06-12 17:00:00+00:00,40.315,40.49,40.315,40.49,100.0,38.178522542498165,,,,,,38.86735282137813,"rgba(38, 166, 154, 1.0)",9,0.22312696909374186,2.0081427218436767,0.0,0.0,0.0,0.0
2024-06-13 17:00:00+00:00,39.635,39.82,39.635,39.82,3.0,38.1795727158579,,,,,,38.865017647335485,"rgba(38, 166, 154, 1.0)",9,0.22921980080052062,2.0629782072046856,0.0,0.0,0.0,0.0
2024-06-14 17:00:00+00:00,39.43,39.545,39.43,39.545,32.0,38.188916391639175,,,,,,38.835825673797785,"rgba(38, 166, 154, 1.0)",9,0.235420483926971,2.118784355342739,0.0,0.0,0.0,0.0
2024-06-17 17:00:00+00:00,39.545,39.545,39.545,39.545,0.0,38.188916391639175,,,,,,38.835825673797785,"rgba(38, 166, 154, 1.0)",8,0.2383792947676759,1.907034358141407,0.0,0.0,0.0,0.0
2024-06-18 17:00:00+00:00,39.86,39.995,39.86,39.86,2.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",9,0.22917259627235906,2.0625533664512314,0.0,0.0,0.0,0.0
2024-06-19 17:00:00+00:00,39.86,39.86,39.86,39.86,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",9,0.2359586234140252,2.123627610726227,0.0,0.0,0.0,0.0
2024-06-20 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",8,0.24485135384735002,1.9588108307788001,0.0,0.0,0.0,0.0
2024-06-21 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",8,0.2520572697147167,2.0164581577177336,0.0,0.0,0.0,0.0
2024-06-24 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",7,0.24394605015595738,1.7076223510917017,0.0,0.0,0.0,0.0
2024-06-25 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",7,0.2574815981843726,1.8023711872906083,0.0,0.0,0.0,0.0
2024-06-26 17:00:00+00:00,39.4,39.4,39.4,39.4,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",6,0.2635197705842891,1.5811186235057346,0.0,0.0,0.0,0.0
2024-06-27 17:00:00+00:00,39.4,40.63,39.4,40.625,0.0,38.189671211788,,,,,,38.83564543848115,"rgba(38, 166, 154, 1.0)",6,0.26837293909239035,1.610237634554342,0.0,0.0,0.0,0.0
2024-06-28 17:00:00+00:00,40.585,40.585,40.33,40.33,43.0,38.21051851851853,,,,,,39.206325567170886,"rgba(38, 166, 154, 1.0)",6,0.27205880248679765,1.632352814920786,0.0,0.0,0.0,0.0
2024-07-01 17:00:00+00:00,39.94,39.955,39.91,39.91,5.0,38.2123841131665,,,,,,39.194796136218535,"rgba(38, 166, 154, 1.0)",6,0.2733495290282164,1.6400971741692985,0.0,0.0,0.0,0.0
2024-07-02 17:00:00+00:00,39.88,39.88,39.88,39.88,0.0,38.2123841131665,,,,,,39.194796136218535,"rgba(38, 166, 154, 1.0)",6,0.2818598820470026,1.6911592922820153,0.0,0.0,0.0,0.0
2024-07-03 17:00:00+00:00,40.53,40.53,40.53,40.53,0.0,38.2123841131665,,,,,,39.194796136218535,"rgba(38, 166, 154, 1.0)",6,0.28488872255534864,1.7093323353320917,0.0,0.0,0.0,0.0
2024-07-04 17:00:00+00:00,40.53,40.53,40.53,40.53,0.0,38.2123841131665,,,,,,39.194796136218535,"rgba(38, 166, 154, 1.0)",6,0.2845691579912357,1.7074149479474143,0.0,0.0,0.0,0.0
2024-07-05 17:00:00+00:00,40.53,40.985,40.53,40.965,191.0,38.31671507173702,,,,,,39.381726741238616,"rgba(38, 166, 154, 1.0)",6,0.28332055622264585,1.699923337335875,0.0,0.0,0.0,0.0
2024-07-08 17:00:00+00:00,41.09,41.275,41.09,41.22,150.0,38.40418321177743,,,,,,39.499289322389096,"rgba(38, 166, 154, 1.0)",6,0.2814609274989594,1.6887655649937563,0.0,0.0,0.0,0.0
2024-07-09 17:00:00+00:00,41.04,41.075,40.9,40.9,164.0,38.486316666666674,,,,,,39.55254563901153,"rgba(38, 166, 154, 1.0)",6,0.2833764460648847,1.7002586763893084,0.0,0.0,0.0,0.0
2024-07-10 17:00:00+00:00,40.9,40.955,40.9,40.955,12.0,38.49206866197184,,,,,,39.55579456622332,"rgba(38, 166, 154, 1.0)",6,0.28888168221384464,1.7332900932830677,0.0,0.0,0.0,0.0
2024-07-11 17:00:00+00:00,41.1,41.14,41.05,41.12,430.0,38.69467490677253,,,,,,39.68598083998807,"rgba(38, 166, 154, 1.0)",6,0.2909946891433872,1.7459681348603233,0.0,0.0,0.0,0.0
2024-07-12 17:00:00+00:00,41.12,41.12,41.12,41.12,0.0,38.69467490677253,,,,,,39.68598083998807,"rgba(38, 166, 154, 1.0)",6,0.29452898126690696,1.7671738876014418,0.0,0.0,0.0,0.0
2024-07-15 17:00:00+00:00,42.16,42.16,42.16,42.16,0.0,38.69467490677253,,,,,,39.68598083998807,"rgba(38, 166, 154, 1.0)",6,0.28968683590734956,1.7381210154440974,0.0,0.0,0.0,0.0
2024-07-16 17:00:00+00:00,42.16,42.605,42.16,42.605,3.0,38.69671024947401,,,,42.456666666666656,,39.965474046310284,"rgba(38, 166, 154, 1.0)",6,0.2821102630160528,1.6926615780963168,0.0,1.0,42.605,211.0
2024-07-17 17:00:00+00:00,42.605,42.605,42.605,42.605,0.0,38.69671024947401,,,,42.456666666666656,,39.965474046310284,"rgba(38, 166, 154, 1.0)",6,0.2753755913811177,1.6522535482867062,0.0,0.0,0.0,0.0
2024-07-18 17:00:00+00:00,41.3,41.3,40.865,41.16,1546.0,39.22249917736098,,,,41.110944695502475,,40.1461539534818,"rgba(239, 83, 80, 1.0)",6,0.27399211661515277,1.6439526996909166,0.0,0.0,0.0,0.0
2024-07-19 17:00:00+00:00,41.16,41.27,41.16,41.23,21.0,39.22839730971129,,,,41.1124033970276,,40.14877478065706,"rgba(239, 83, 80, 1.0)",6,0.27231599509206317,1.633895970552379,0.0,0.0,0.0,0.0
2024-07-22 17:00:00+00:00,41.23,41.41,41.23,41.41,198.0,39.28586342909257,,,,41.139012066365005,,40.17951841075205,"rgba(239, 83, 80, 1.0)",6,0.2702568633401346,1.6215411800408077,0.0,0.0,0.0,0.0
2024-07-23 17:00:00+00:00,41.64,41.79,41.64,41.69,157.0,39.33676286772912,,,,41.185309090909094,,40.216596102114615,"rgba(239, 83, 80, 1.0)",6,0.2681733304015724,1.6090399824094344,0.0,0.0,0.0,0.0
2024-07-24 17:00:00+00:00,40.35,40.35,40.18,40.18,5.0,39.337365051748755,,,,41.18285146804836,,40.21578717371971,"rgba(239, 83, 80, 1.0)",6,0.26812439463997123,1.6087463678398275,0.0,0.0,0.0,0.0
2024-07-25 17:00:00+00:00,40.18,40.18,40.18,40.18,0.0,39.337365051748755,,,,41.18285146804836,,40.21578717371971,"rgba(239, 83, 80, 1.0)",6,0.2680562273597174,1.6083373641583045,0.0,0.0,0.0,0.0
2024-07-26 17:00:00+00:00,40.18,40.18,40.18,40.18,0.0,39.337365051748755,,,,41.18285146804836,,40.21578717371971,"rgba(239, 83, 80, 1.0)",6,0.2681916623530192,1.6091499741181154,0.0,0.0,0.0,0.0
2024-07-29 17:00:00+00:00,40.18,40.19,40.11,40.11,2091.0,39.51213653316603,,,,40.63881455690956,,40.022247313954,"rgba(239, 83, 80, 1.0)",6,0.2689362007325693,1.6136172043954158,0.0,0.0,0.0,0.0
2024-07-30 17:00:00+00:00,39.46,39.67,39.46,39.54,1702.0,39.51886447699364,,,,40.31698759391927,,39.85939942959727,"rgba(239, 83, 80, 1.0)",6,0.2696776070765419,1.6180656424592517,0.0,0.0,0.0,0.0
2024-07-31 17:00:00+00:00,40.37,40.37,40.23,40.23,323.0,39.539987199401686,,,,40.31483349873194,,39.86442589885762,"rgba(239, 83, 80, 1.0)",7,0.26746213712941896,1.8722349599059327,0.0,0.0,0.0,0.0
2024-08-01 17:00:00+00:00,38.83,38.83,38.83,38.83,0.0,39.539987199401686,,,,40.31483349873194,,39.86442589885762,"rgba(239, 83, 80, 1.0)",8,0.26848364397424795,2.1478691517939836,0.0,0.0,0.0,0.0
2024-08-02 17:00:00+00:00,36.705,36.96,36.705,36.96,31.0,39.532876897036466,,,,40.2972862157863,,39.853088642961374,"rgba(239, 83, 80, 1.0)",9,0.3194229663762609,2.874806697386348,0.0,0.0,0.0,0.0
2024-08-05 17:00:00+00:00,36.06,36.12,35.74,35.84,163.0,39.48261726928083,35.900000000000006,,,40.18242120726496,,39.454429305782234,"rgba(239, 83, 80, 1.0)",9,0.30640906619443203,2.7576815957498884,0.0,0.0,0.0,0.0
2024-08-06 17:00:00+00:00,35.84,36.96,35.84,36.96,411.0,39.38500095683316,36.3916724738676,,,39.9602207688067,,39.36019634280944,"rgba(239, 83, 80, 1.0)",9,0.30039228084419944,2.703530527597795,0.0,0.0,0.0,0.0
2024-08-07 17:00:00+00:00,36.96,36.96,36.96,36.96,0.0,39.38500095683316,36.3916724738676,,,39.9602207688067,,39.36019634280944,"rgba(239, 83, 80, 1.0)",9,0.29673973966144934,2.6706576569530442,0.0,0.0,0.0,0.0
2024-08-08 17:00:00+00:00,36.96,36.96,36.96,36.96,0.0,39.38500095683316,36.3916724738676,,,39.9602207688067,,39.36019634280944,"rgba(239, 83, 80, 1.0)",9,0.294968752711128,2.654718774400152,0.0,0.0,0.0,0.0
2024-08-09 17:00:00+00:00,36.96,38.095,36.96,38.095,25.0,39.3815872756043,36.44697273233167,,,39.95181920311564,,39.359716338649676,"rgba(239, 83, 80, 1.0)",9,0.2956019497740003,2.6604175479660026,0.0,0.0,0.0,0.0
2024-08-12 17:00:00+00:00,38.095,38.095,38.095,38.095,0.0,39.3815872756043,36.44697273233167,,,39.95181920311564,,39.359716338649676,"rgba(239, 83, 80, 1.0)",9,0.29808583435149555,2.6827725091634598,0.0,0.0,0.0,0.0
2024-08-13 17:00:00+00:00,38.095,38.91,38.095,38.86,93.0,39.37584666829124,36.73923651252409,,,39.93354409809426,,39.37335577065491,"rgba(38, 166, 154, 1.0)",9,0.3015979068822334,2.714381161940101,0.0,0.0,0.0,0.0
2024-08-14 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,39.37584666829124,36.73923651252409,,,39.93354409809426,,39.37335577065491,"rgba(38, 166, 154, 1.0)",9,0.3031700547878068,2.728530493090261,0.0,0.0,0.0,0.0
2024-08-15 17:00:00+00:00,40.16,40.19,40.13,40.13,15.0,39.37678876629348,36.81160066006601,,,39.9340227004717,,39.3798396069281,"rgba(38, 166, 154, 1.0)",9,0.30604532604129464,2.7544079343716517,0.0,0.0,0.0,0.0
2024-08-16 17:00:00+00:00,40.08,40.08,40.08,40.08,0.0,39.37678876629348,36.81160066006601,,,39.9340227004717,,39.3798396069281,"rgba(38, 166, 154, 1.0)",10,0.33271164855256147,3.3271164855256146,0.0,0.0,0.0,0.0
2024-08-19 17:00:00+00:00,40.33,40.78,40.33,40.78,23.0,39.37912287094772,36.93190639269407,,,39.936374320552375,,39.39159477301113,"rgba(38, 166, 154, 1.0)",10,0.33334699460242306,3.3334699460242305,0.0,0.0,0.0,0.0
2024-08-20 17:00:00+00:00,40.68,40.68,40.68,40.68,0.0,39.37912287094772,36.93190639269407,,,39.936374320552375,,39.39159477301113,"rgba(38, 166, 154, 1.0)",10,0.3327147577522155,3.3271475775221546,0.0,0.0,0.0,0.0
2024-08-21 17:00:00+00:00,40.75,41.05,40.75,41.05,67.0,39.38759973689863,37.269688414889174,,,39.94625400058191,,39.42673292885804,"rgba(38, 166, 154, 1.0)",10,0.33155121062941184,3.3155121062941184,0.0,0.0,0.0,0.0
2024-08-22 17:00:00+00:00,41.05,41.05,41.05,41.05,0.0,39.38759973689863,37.269688414889174,,,39.94625400058191,,39.42673292885804,"rgba(38, 166, 154, 1.0)",10,0.3314160179967961,3.3141601799679608,0.0,0.0,0.0,0.0
2024-08-23 17:00:00+00:00,41.55,41.55,41.55,41.55,0.0,39.38759973689863,37.269688414889174,,,39.94625400058191,,39.42673292885804,"rgba(38, 166, 154, 1.0)",10,0.32970469001070046,3.297046900107005,0.0,0.0,0.0,0.0
2024-08-26 17:00:00+00:00,42.35,42.365,42.075,42.2,155.0,39.42244093548644,38.07458858543418,,,39.99624650258453,,39.73412433040216,"rgba(38, 166, 154, 1.0)",10,0.32472082810101466,3.2472082810101464,0.0,0.0,0.0,0.0
2024-08-27 17:00:00+00:00,42.0,42.185,41.99,42.185,140.0,39.45215207300763,38.59323107448108,,,40.03772027711908,,39.79674713647901,"rgba(38, 166, 154, 1.0)",10,0.3200561695243937,3.200561695243937,0.0,0.0,0.0,0.0
2024-08-28 17:00:00+00:00,41.36,41.39,40.99,41.22,105.0,39.46647198813983,38.82189501531607,,,40.05449775455962,,39.805925387575,"rgba(38, 166, 154, 1.0)",10,0.31809610829363216,3.1809610829363217,0.0,0.0,0.0,0.0
2024-08-29 17:00:00+00:00,41.665,41.665,41.31,41.33,227.0,39.50073219351376,39.238450374531844,,,40.09627538550416,,39.85221230212236,"rgba(38, 166, 154, 1.0)",10,0.3158954374202966,3.158954374202966,0.0,0.0,0.0,0.0
2024-08-30 17:00:00+00:00,41.35,41.775,41.35,41.745,229.0,39.537356339160134,39.568842508570285,,,40.141514230271675,,39.905188961835215,"rgba(38, 166, 154, 1.0)",10,0.3125689055966122,3.125689055966122,0.0,0.0,0.0,0.0
2024-09-02 17:00:00+00:00,41.745,41.745,41.745,41.745,0.0,39.537356339160134,39.568842508570285,,,40.141514230271675,,39.905188961835215,"rgba(38, 166, 154, 1.0)",9,0.30877454134926197,2.7789708721433577,0.0,0.0,0.0,0.0
2024-09-03 17:00:00+00:00,41.03,41.03,41.03,41.03,0.0,39.537356339160134,39.568842508570285,,,40.141514230271675,,39.905188961835215,"rgba(38, 166, 154, 1.0)",9,0.3103671447764104,2.7933043029876936,0.0,0.0,0.0,0.0
2024-09-04 17:00:00+00:00,40.465,40.54,40.245,40.405,236.0,39.55236946007304,39.67226574907359,,,40.1490733534187,,39.898737687712796,"rgba(239, 83, 80, 1.0)",9,0.31432776121320316,2.8289498509188284,0.0,0.0,0.0,0.0
2024-09-05 17:00:00+00:00,40.54,40.705,40.47,40.55,2.0,39.55252084875401,39.673220518244314,,,40.14918026271754,,39.89878046686435,"rgba(239, 83, 80, 1.0)",9,0.3187438637777501,2.868694773999751,0.0,0.0,0.0,0.0
2024-09-06 17:00:00+00:00,39.4,39.785,39.4,39.62,264.0,39.553462804317306,39.66445475638051,,,40.13162151765469,,39.844549654885135,"rgba(239, 83, 80, 1.0)",9,0.32817460943218113,2.95357148488963,0.0,0.0,0.0,0.0
2024-09-09 17:00:00+00:00,40.47,40.505,40.095,40.28,43.0,39.55576536151118,39.6767576584774,,,40.13246183282982,,39.85158303601555,"rgba(239, 83, 80, 1.0)",10,0.3181544560151652,3.181544560151652,0.0,0.0,0.0,0.0
2024-09-10 17:00:00+00:00,39.81,40.19,39.805,40.185,55.0,39.55776456170703,39.68611333037431,,,40.13198339335735,,39.85382659703545,"rgba(239, 83, 80, 1.0)",10,0.33117276081564645,3.3117276081564646,0.0,0.0,0.0,0.0
2024-09-11 17:00:00+00:00,40.59,41.175,40.59,41.035,0.0,39.55776456170703,39.68611333037431,,,40.13198339335735,,39.85382659703545,"rgba(239, 83, 80, 1.0)",9,0.35901021837404834,3.231091965366435,0.0,0.0,0.0,0.0
2024-09-12 17:00:00+00:00,41.67,41.865,41.67,41.855,12.0,39.559699654278305,39.697295069904335,,,40.13437804683131,,39.86126020573967,"rgba(38, 166, 154, 1.0)",9,0.36042150034845544,3.243793503136099,0.0,0.0,0.0,0.0
2024-09-13 17:00:00+00:00,42.405,42.445,42.195,42.37,75.0,39.574619958449745,39.781890313390306,,,40.15400162369808,,39.913928642593795,"rgba(38, 166, 154, 1.0)",8,0.3469507378292716,2.775605902634173,0.0,0.0,0.0,0.0
2024-09-16 17:00:00+00:00,42.565,42.685,42.515,42.535,1.0,39.57483512416428,39.78308486401822,,,40.15428961748635,,39.9146297992163,"rgba(38, 166, 154, 1.0)",8,0.3441495569899521,2.7531964559196167,0.0,0.0,0.0,0.0
2024-09-17 17:00:00+00:00,42.63,42.775,42.575,42.74,216.0,39.6224025348006,40.02920675270499,,,40.21789321287932,,40.04198767763548,"rgba(38, 166, 154, 1.0)",7,0.3677586898825352,2.574310829177746,0.0,0.0,0.0,0.0
2024-09-18 17:00:00+00:00,42.99,43.54,42.8,42.825,326.0,39.69956615179516,40.371353335645736,,,40.32111830357143,,40.196864796575774,"rgba(38, 166, 154, 1.0)",7,0.3680533047070548,2.5763731329493833,0.0,0.0,0.0,0.0
2024-09-19 17:00:00+00:00,43.535,43.58,43.14,43.2,31.0,39.70726037294434,40.40258007320979,,,40.331412152893634,,40.4171277904845,"rgba(38, 166, 154, 1.0)",6,0.3792987145624001,2.2757922873744008,0.0,0.0,0.0,0.0
2024-09-20 17:00:00+00:00,42.82,42.975,42.76,42.95,114.0,39.7320710725746,40.49641622633201,,,40.36350979315395,,40.43260461156883,"rgba(38, 166, 154, 1.0)",6,0.37391540573970267,2.243492434438216,0.0,0.0,0.0,0.0
2024-09-23 17:00:00+00:00,43.42,43.485,43.09,43.095,108.0,39.757625550660805,40.59032791241496,,,40.397034263178845,,40.47784657298418,"rgba(38, 166, 154, 1.0)",6,0.36697576334490006,2.2018545800694005,0.0,0.0,0.0,0.0
2024-09-24 17:00:00+00:00,43.27,43.42,43.26,43.32,5.0,39.75883683378501,40.59469436485196,,,40.39862696174153,,40.47997070552051,"rgba(38, 166, 154, 1.0)",6,0.35950545337478185,2.157032720248691,0.0,0.0,0.0,0.0
2024-09-25 17:00:00+00:00,43.11,43.14,42.945,42.985,11.0,39.76126791235079,40.60316994500846,,,40.40175533643949,,40.483188132128,"rgba(38, 166, 154, 1.0)",6,0.3552212704910262,2.131327622946157,0.0,0.0,0.0,0.0
2024-09-26 17:00:00+00:00,43.11,43.11,42.83,43.015,74.0,39.77733771191199,40.65780584831577,,,40.42230355799205,,40.50360087307123,"rgba(38, 166, 154, 1.0)",6,0.3512485216263887,2.107491129758332,0.0,0.0,0.0,0.0
2024-09-27 17:00:00+00:00,43.26,43.26,42.97,43.105,40.0,39.78629795095735,40.687859256991224,,,40.43381747475829,,40.51617632099663,"rgba(38, 166, 154, 1.0)",6,0.34731433179407095,2.0838859907644256,0.0,0.0,0.0,0.0
2024-09-30 17:00:00+00:00,42.79,42.875,42.555,42.845,11.0,39.788492660222,40.69480927677755,,,40.43655102986246,,40.51832373615319,"rgba(38, 166, 154, 1.0)",6,0.3451702781846128,2.071021669107677,0.0,0.0,0.0,0.0
2024-10-01 17:00:00+00:00,42.005,42.28,41.94,41.945,22.0,39.79183514322743,40.70387996362534,,,40.44034858503983,,40.51783399346009,"rgba(38, 166, 154, 1.0)",6,0.3450650371141428,2.070390222684857,0.0,0.0,0.0,0.0
2024-10-02 17:00:00+00:00,41.79,42.035,41.76,41.97,337.0,39.838885502021206,40.81674963329666,,,40.49174405436015,,40.52402358939595,"rgba(38, 166, 154, 1.0)",6,0.3437302145711894,2.0623812874271366,0.0,0.0,0.0,0.0
2024-10-03 17:00:00+00:00,41.71,41.905,41.67,41.865,103.0,39.85212733862917,40.84420299545333,,,40.50561158652541,,40.60848668582116,"rgba(38, 166, 154, 1.0)",6,0.3430806548506021,2.0584839291036126,0.0,0.0,0.0,0.0
2024-10-04 17:00:00+00:00,42.28,42.28,42.28,42.28,0.0,39.85212733862917,40.84420299545333,,,40.50561158652541,,40.60848668582116,"rgba(38, 166, 154, 1.0)",6,0.34148385200632997,2.04890311203798,0.0,0.0,0.0,0.0
2024-10-07 17:00:00+00:00,42.33,42.335,41.94,42.185,1.0,39.8522771664822,40.844553030303025,,,40.50577943024007,,40.6088012989552,"rgba(38, 166, 154, 1.0)",6,0.33969489395251723,2.0381693637151033,0.0,0.0,0.0,0.0
2024-10-08 17:00:00+00:00,42.4,42.53,42.28,42.495,2.0,39.85261343662523,40.845403082130765,,,40.506172386869004,,40.609861994437324,"rgba(38, 166, 154, 1.0)",6,0.3370920771230817,2.0225524627384903,0.0,0.0,0.0,0.0
2024-10-09 17:00:00+00:00,42.85,42.92,42.7,42.875,89.0,39.869774325782096,40.89154702862612,,,40.52706146548245,,40.65961760009391,"rgba(38, 166, 154, 1.0)",6,0.3335893884774313,2.001536330864588,0.0,0.0,0.0,0.0
2024-10-10 17:00:00+00:00,42.96,42.98,42.835,42.98,0.0,39.869774325782096,40.89154702862612,,,40.52706146548245,,40.65961760009391,"rgba(38, 166, 154, 1.0)",6,0.3312435239087867,1.98746114345272,0.0,0.0,0.0,0.0
2024-10-11 17:00:00+00:00,43.29,43.29,43.29,43.29,0.0,39.869774325782096,40.89154702862612,,,40.52706146548245,,40.65961760009391,"rgba(38, 166, 154, 1.0)",6,0.326895989064279,1.961375934385674,0.0,0.0,0.0,0.0
2024-10-14 17:00:00+00:00,44.29,44.425,44.225,44.325,0.0,39.869774325782096,40.89154702862612,,,40.52706146548245,,40.65961760009391,"rgba(38, 166, 154, 1.0)",6,0.31889575399601316,1.913374523976079,0.0,0.0,0.0,0.0
2024-10-15 17:00:00+00:00,43.83,43.83,43.83,43.83,0.0,39.869774325782096,40.89154702862612,,,40.52706146548245,,40.65961760009391,"rgba(38, 166, 154, 1.0)",6,0.3132604722324827,1.8795628333948962,0.0,0.0,0.0,0.0
2024-10-16 17:00:00+00:00,43.83,43.865,43.83,43.865,4.0,39.870805400974945,40.89463624511082,,,40.52840378665591,,40.66327395101844,"rgba(38, 166, 154, 1.0)",6,0.30825095986994916,1.8495057592196948,0.0,0.0,0.0,0.0
2024-10-17 17:00:00+00:00,44.02,44.17,43.905,43.905,100.0,39.89731001671596,40.97338331215587,,,40.5630115528033,,40.74136799982104,"rgba(38, 166, 154, 1.0)",6,0.3036130205453433,1.8216781232720596,0.0,0.0,0.0,0.0
2024-10-18 17:00:00+00:00,44.37,44.4,44.27,44.335,1.0,39.897595306975255,40.97423738143631,,,40.56338826192617,,40.74214705458061,"rgba(38, 166, 154, 1.0)",6,0.29919397276109266,1.795163836566556,0.0,0.0,0.0,0.0
2024-10-21 17:00:00+00:00,44.36,44.44,44.23,44.405,3.0,39.89845545699961,40.976814758398916,,,40.56452492678382,,40.744496936506565,"rgba(38, 166, 154, 1.0)",6,0.29457922712559953,1.767475362753597,0.0,0.0,0.0,0.0
2024-10-22 17:00:00+00:00,44.35,44.625,44.33,44.625,47.0,39.912394958880704,41.01867201873223,,,40.58303040842692,,40.7816507380144,"rgba(38, 166, 154, 1.0)",6,0.2905203169167627,1.7431219015005763,0.0,0.0,0.0,0.0
2024-10-23 17:00:00+00:00,44.19,44.19,43.61,43.95,128.0,39.944972774846924,41.108838113757905,,,40.62490122003075,,40.84252551307083,"rgba(38, 166, 154, 1.0)",6,0.2874792600034003,1.7248755600204018,0.0,0.0,0.0,0.0
2024-10-24 17:00:00+00:00,44.295,44.42,44.26,44.42,102.0,39.97345479423219,41.18765654648956,,,40.66198079601024,,40.89657900693652,"rgba(38, 166, 154, 1.0)",6,0.28319936680629426,1.6991962008377657,0.0,0.0,0.0,0.0
2024-10-25 17:00:00+00:00,44.745,44.77,44.4,44.415,5.0,39.97489257154883,41.191613756613755,,,40.66385803068558,,40.89927734514757,"rgba(38, 166, 154, 1.0)",6,0.27966160122641087,1.6779696073584653,0.0,0.0,0.0,0.0
2024-10-28 17:00:00+00:00,44.415,44.415,44.415,44.415,0.0,39.97489257154883,41.191613756613755,,,40.66385803068558,,40.89927734514757,"rgba(38, 166, 154, 1.0)",6,0.2761589251944593,1.6569535511667557,0.0,0.0,0.0,0.0
2024-10-29 17:00:00+00:00,44.415,45.36,44.415,45.36,1.0,39.97521263388255,41.19252644876046,,,40.664283425575306,,40.89995131924139,"rgba(38, 166, 154, 1.0)",6,0.27101625322377304,1.6260975193426384,0.0,0.0,0.0,0.0
2024-10-30 17:00:00+00:00,45.36,45.43,45.36,45.43,100.0,40.00928486293207,41.29003084991516,,,40.709887649453485,,40.97227586553282,"rgba(38, 166, 154, 1.0)",6,0.2649818915499326,1.5898913492995956,0.0,0.0,0.0,0.0
2024-10-31 17:00:00+00:00,44.8,45.04,44.8,45.04,100.0,40.04014774639986,41.373024272576515,,,40.75036876527924,,41.0271857873647,"rgba(38, 166, 154, 1.0)",6,0.26101170828136877,1.5660702496882126,0.0,0.0,0.0,0.0
2024-11-01 17:00:00+00:00,45.04,45.04,45.04,45.04,0.0,40.04014774639986,41.373024272576515,,,40.75036876527924,,41.0271857873647,"rgba(38, 166, 154, 1.0)",6,0.25768677205405216,1.546120632324313,0.0,0.0,0.0,0.0
2024-11-04 17:00:00+00:00,44.52,44.52,44.52,44.52,0.0,40.04014774639986,41.373024272576515,,,40.75036876527924,,41.0271857873647,"rgba(38, 166, 154, 1.0)",6,0.2557475356827827,1.534485214096696,0.0,0.0,0.0,0.0
2024-11-05 17:00:00+00:00,44.52,45.145,44.52,45.145,213.0,40.104314015011695,41.53679036317872,,,40.833610125715715,,41.13001773047141,"rgba(38, 166, 154, 1.0)",6,0.2523971614061545,1.514382968436927,0.0,0.0,0.0,0.0
2024-11-06 17:00:00+00:00,45.145,45.955,45.145,45.95,223.0,40.17982055794947,41.72713187868808,,,40.932511659807965,,41.254477999517874,"rgba(38, 166, 154, 1.0)",6,0.24749631875063915,1.484977912503835,0.0,0.0,0.0,0.0
2024-11-07 17:00:00+00:00,46.35,46.37,46.295,46.3,471.0,40.35050792620566,42.133216676049294,,,41.15505172716116,,41.520302481109496,"rgba(38, 166, 154, 1.0)",6,0.24271452091287846,1.4562871254772707,0.0,0.0,0.0,0.0
2024-11-08 17:00:00+00:00,46.3,46.3,46.3,46.3,0.0,40.35050792620566,42.133216676049294,,,41.15505172716116,,41.520302481109496,"rgba(38, 166, 154, 1.0)",6,0.23843993370160907,1.4306396022096544,0.0,0.0,0.0,0.0
2024-11-11 17:00:00+00:00,46.72,46.75,46.57,46.75,82.0,40.38103278528088,42.20227160721986,,,41.19455954038999,,41.56552390852272,"rgba(38, 166, 154, 1.0)",6,0.23358708745235346,1.4015225247141208,0.0,0.0,0.0,0.0
2024-11-12 17:00:00+00:00,46.75,46.75,46.75,46.75,0.0,40.38103278528088,42.20227160721986,,,41.19455954038999,,41.56552390852272,"rgba(38, 166, 154, 1.0)",5,0.2553294516863372,1.276647258431686,0.0,0.0,0.0,0.0
2024-11-13 17:00:00+00:00,46.92,46.92,46.12,46.15,200.0,40.45086022441479,42.351777757975405,,,41.28357574720512,,41.66151355103991,"rgba(38, 166, 154, 1.0)",5,0.25233262013245,1.26166310066225,0.0,0.0,0.0,0.0
