date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_820,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_764,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_725,aVWAP_peak_724,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_681,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_647,aVWAP_peak_646,aVWAP_peak_645,aVWAP_peak_644,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_623,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_532,aVWAP_peak_516,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_462,aVWAP_peak_420,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_383,aVWAP_peak_371,aVWAP_peak_353,aVWAP_peak_327,aVWAP_peak_295,aVWAP_peak_271,aVWAP_peak_243,aVWAP_peak_242,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_179,aVWAP_peak_137,aVWAP_peak_125,aVWAP_peak_115,aVWAP_peak_66,aVWAP_peak_26,aVWAP_peak_25,aVWAP_valley_879,aVWAP_valley_878,aVWAP_valley_877,aVWAP_valley_857,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_843,aVWAP_valley_842,aVWAP_valley_841,aVWAP_valley_840,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_836,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_803,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_773,aVWAP_valley_772,aVWAP_valley_771,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_768,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_735,aVWAP_valley_713,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_665,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_600,aVWAP_valley_599,aVWAP_valley_598,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_470,aVWAP_valley_456,aVWAP_OB_bull_857,aVWAP_OB_bull_773,aVWAP_OB_bull_485,aVWAP_OB_bull_456,aVWAP_OB_bear_473,aVWAP_OB_bear_398,aVWAP_OB_bear_5,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 18:00:00+00:00,21.81,21.81,21.75,21.75,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.855517686072222,23.92716220735786,23.946429749340375,23.960063767168084,23.98511802688684,24.011568568266423,24.023762102351316,24.66409346047203,24.686606606606606,24.687559357076164,24.715938094461656,24.76106678345809,24.763926733513717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.042813538124815,24.306831780233185,,"rgba(255, 26, 202, 1.0)",0.9577283652589773,23.8127727420557,-2.153818156464343,14.636539808223604,-28.895026880669327,False,True,False,True,False,0.0,24.1309,24.941100000000002,0.0,0.0,0.0,0.0,0.7835379718053658,1.2119145065939068,False,False,False,False,-0.34282825441539394,-0.3426869061281672,False,False,False,False,564.0,2355.180263313797,False,False,False,False,40.56252199080815,False,False,False,False
2025-03-04 19:00:00+00:00,21.75,21.98,21.75,21.98,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.848351076847777,23.920416111111113,23.939713456059614,23.9533599521947,23.97852801519468,24.005224195004516,24.01749605988968,24.65850374569751,24.681045621045623,24.68199980031949,24.711359542026152,24.756522764615465,24.759381058318766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.037965803958294,24.30091549217885,,"rgba(255, 0, 0, 1.0)",0.9948234394482698,23.806007723029083,-1.8355093483138962,17.11079046004094,-28.895026880669327,False,True,False,True,False,0.0,24.070500000000003,24.918999999999997,0.0,0.0,0.0,0.0,0.7857785778577855,1.2020702070207023,False,False,False,False,-0.3262409535594187,-0.3344639298437929,False,False,False,False,574.0,2327.5650654329625,False,False,False,False,40.088684440563064,False,False,False,False
2025-03-04 20:00:00+00:00,21.98,22.44,21.98,22.23,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.781704812206574,23.85699026529739,23.876422313700658,23.89008846314908,23.916123155216283,23.944894833769506,23.957811428571432,24.60246950214309,24.625222938228212,24.626188199323444,24.66512462054641,24.71052380952381,24.713359078379362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98675024070863,24.243609493850407,,"rgba(255, 0, 0, 1.0)",1.017650836596341,23.751608082205713,-1.495216264249258,22.328795556978598,-34.11908957878758,False,True,False,True,True,0.0,24.015100000000004,24.89815,0.0,0.0,0.0,0.0,0.8799999999999998,1.1953939393939397,False,False,False,False,-0.26056208448708384,-0.2975130071654384,False,False,False,False,690.0,2302.176459767335,False,False,False,False,41.26560406163961,False,False,False,False
2025-03-05 15:00:00+00:00,22.23,22.23,22.23,22.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.781704812206574,23.85699026529739,23.876422313700658,23.89008846314908,23.916123155216283,23.944894833769506,23.957811428571432,24.60246950214309,24.625222938228212,24.626188199323444,24.66512462054641,24.71052380952381,24.713359078379362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98675024070863,24.243609493850407,,"rgba(255, 0, 0, 1.0)",1.0401520722150868,23.751608082205713,-1.4628707886581693,25.807465621603704,-30.830664824012317,False,True,False,True,True,0.0,23.9597,24.8773,0.0,0.0,0.0,0.0,0.8935013590313811,1.1237954040029654,False,False,False,False,-0.2568261177603956,-0.277169562462917,False,False,False,False,690.0,2277.181475894973,False,False,False,False,40.6258272544824,False,False,False,False
2025-03-05 16:00:00+00:00,22.23,22.23,22.23,22.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.781704812206574,23.85699026529739,23.876422313700658,23.89008846314908,23.916123155216283,23.944894833769506,23.957811428571432,24.60246950214309,24.625222938228212,24.626188199323444,24.66512462054641,24.71052380952381,24.713359078379362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98675024070863,24.243609493850407,,"rgba(239, 83, 80, 1.0)",1.0603779582839408,23.751608082205713,-1.4349676644242988,28.12657899802044,-28.59969456571651,False,True,False,True,True,0.0,23.905900000000003,24.857125,0.0,0.0,0.0,0.0,0.8914084152179388,1.1262282690854122,False,False,False,False,-0.2568261177603956,-0.2669978401116563,False,False,False,False,690.0,2252.574011152415,False,False,False,False,39.9959694675912,False,False,False,False
2025-03-05 17:00:00+00:00,22.23,22.23,22.23,22.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.781704812206574,23.85699026529739,23.876422313700658,23.89008846314908,23.916123155216283,23.944894833769506,23.957811428571432,24.60246950214309,24.625222938228212,24.626188199323444,24.66512462054641,24.71052380952381,24.713359078379362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98675024070863,24.243609493850407,,"rgba(239, 83, 80, 1.0)",1.0776033091504011,23.751608082205713,-1.4120298901136188,29.672654582298268,-26.99558719291439,False,True,False,True,True,0.0,23.8425,24.836949999999998,0.0,0.0,0.0,0.0,0.8858654572940283,1.1121189216427316,False,False,False,False,-0.2568261177603956,-0.2619119789360259,False,False,False,False,690.0,2228.3480574911373,False,False,False,False,39.375876917706066,False,False,False,False
2025-03-05 18:00:00+00:00,22.23,22.23,22.23,22.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.781704812206574,23.85699026529739,23.876422313700658,23.89008846314908,23.916123155216283,23.944894833769506,23.957811428571432,24.60246950214309,24.625222938228212,24.626188199323444,24.66512462054641,24.71052380952381,24.713359078379362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98675024070863,24.243609493850407,,"rgba(239, 83, 80, 1.0)",1.0927525910402716,23.751608082205713,-1.3924543347521898,30.703371638483485,-25.764071826683637,False,True,False,True,True,0.0,23.7803,24.816775000000003,0.0,0.0,0.0,0.0,0.8858654572940283,1.1121189216427316,False,False,False,False,-0.2568261177603956,-0.25936904834821073,False,False,False,False,690.0,2204.497700010654,False,False,False,False,38.76539820580364,False,False,False,False
2025-03-05 19:00:00+00:00,22.23,22.23,22.23,22.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.781704812206574,23.85699026529739,23.876422313700658,23.89008846314908,23.916123155216283,23.944894833769506,23.957811428571432,24.60246950214309,24.625222938228212,24.626188199323444,24.66512462054641,24.71052380952381,24.713359078379362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98675024070863,24.243609493850407,,"rgba(239, 83, 80, 1.0)",1.1059111241028436,23.751608082205713,-1.3758864062788936,31.390516342606965,-24.758432935936675,False,False,False,True,True,0.0,23.7181,24.796599999999998,0.0,0.0,0.0,0.0,0.8858654572940283,1.1121189216427316,False,False,False,False,-0.2568261177603956,-0.2580975830543032,False,False,False,False,690.0,2181.017115514365,False,False,False,False,38.16438428013227,False,False,False,False
2025-03-05 20:00:00+00:00,22.23,22.23,22.1,22.1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77940049226442,23.85479326923077,23.874229917773565,23.887896800501885,23.91396055708041,23.942801820118113,23.955740106544905,24.600525136720034,24.62328585365854,24.624251495059802,24.66351402416307,24.70892156862745,24.711756068402725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.984974785387056,24.241621316165052,,"rgba(255, 0, 0, 1.0)",1.1202527988509259,23.749580549290332,-1.4725074117041717,30.467213454915985,-24.758432935936675,False,True,False,True,True,0.0,23.6563,24.775775,0.0,0.0,0.0,0.0,0.8801001251564452,1.1113892365456826,False,False,False,False,-0.26899425885897416,-0.26354592095663865,False,False,False,False,686.0,2157.8385555839095,False,False,False,False,37.634703903696106,False,False,False,False
2025-03-06 15:00:00+00:00,22.1,22.1,22.1,22.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77940049226442,23.85479326923077,23.874229917773565,23.887896800501885,23.91396055708041,23.942801820118113,23.955740106544905,24.600525136720034,24.62328585365854,24.624251495059802,24.66351402416307,24.70892156862745,24.711756068402725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.984974785387056,24.241621316165052,,"rgba(255, 0, 0, 1.0)",1.1325320710213425,23.749580549290332,-1.4565420189846832,29.85167819645533,-24.758432935936675,False,True,False,True,True,0.0,23.594499999999996,24.754950000000004,0.0,0.0,0.0,0.0,0.8801001251564452,1.1178973717146437,False,False,False,False,-0.28124069368028776,-0.27239330731846323,False,False,False,False,686.0,2135.0193531717555,False,False,False,False,37.05122012224345,False,False,False,False
2025-03-06 16:00:00+00:00,22.1,22.1,22.1,22.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.77940049226442,23.85479326923077,23.874229917773565,23.887896800501885,23.91396055708041,23.942801820118113,23.955740106544905,24.600525136720034,24.62328585365854,24.624251495059802,24.66351402416307,24.70892156862745,24.711756068402725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.984974785387056,24.241621316165052,,"rgba(239, 83, 80, 1.0)",1.1428154225814806,23.749580549290332,-1.4434356735964673,29.441321357481563,-24.758432935936675,False,True,False,True,True,0.0,23.5375,24.733424999999997,0.0,0.0,0.0,0.0,0.8780860269788747,1.1366759989819295,False,False,False,False,-0.28124069368028776,-0.2768170004993755,False,False,False,False,686.0,2112.553936843511,False,False,False,False,36.476782600968356,False,False,False,False
2025-03-06 17:00:00+00:00,22.1,22.445,22.1,22.445,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.778891036906856,23.85430471002884,23.873741700916856,23.887408278457197,23.913477642276423,23.942333526906697,23.955276271992396,24.600076416337284,24.622838470542337,24.623804185351272,24.663141496381435,24.70855044201768,24.711384731316908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.98455273287142,24.24117145457171,,"rgba(239, 83, 80, 1.0)",1.144117556015106,23.74917121096373,-1.1398926658429067,36.861947479025915,-18.36908805218141,False,False,False,True,True,0.0,23.4874,24.713624999999997,0.0,0.0,0.0,0.0,0.86368184092046,1.1170585292646327,False,False,False,False,-0.24891028601062085,-0.26286364325499817,False,False,False,False,687.0,2090.4523254195806,False,False,False,False,35.92675496374404,False,False,False,False
2025-03-06 18:00:00+00:00,22.445,22.62,22.31,22.38,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.436666666666664,23.393956296481992,23.47405197342712,23.49203428527204,23.504383029463806,23.531589813140446,23.566901336820692,23.581585287158532,24.201149795830645,24.223958001063266,24.224938360167915,24.319312230021595,24.364489674344714,24.36707704860192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.570560315517458,23.763006699890095,,"rgba(239, 83, 80, 0.5)",1.153543100488526,23.339508628627136,-0.8317926120149175,40.70352080769433,-14.874197968929657,True,False,False,True,True,0.0,23.446299999999997,24.6935,0.0,0.0,0.0,0.0,0.876108374384236,1.106650246305419,False,False,False,False,-0.21342077251050776,-0.23814220788275298,False,False,False,False,-457.0,2050.956940529354,False,False,False,False,53.1061851193449,False,False,False,False
2025-03-06 19:00:00+00:00,22.38,22.38,21.995,21.995,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.436393013100435,23.39363784461153,23.473735349273323,23.49171657381616,23.504064374711582,23.531271563088513,23.56658676545362,23.581271684587815,24.200814934192852,24.22362302663052,24.224603389650408,24.319015836595128,24.36419302889918,24.366780217841864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.570208737038907,23.762693400175213,,"rgba(239, 83, 80, 1.0)",1.1696413672266914,23.339202730972044,-1.1492434934643683,38.434917808153216,-14.874197968929657,False,False,False,True,False,0.0,23.3975,24.67145,0.0,0.0,0.0,0.0,0.8631858834904518,1.1162678269277257,False,False,False,False,-0.26477357218046615,-0.25145789003160957,False,False,False,False,-458.0,2012.0583833118446,False,False,False,False,52.298337288037224,False,False,False,False
2025-03-06 20:00:00+00:00,21.995,22.22,21.87,22.03,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.424309906858593,23.381533780427226,23.46173756392376,23.479685773480668,23.492003432494283,23.519237091832924,23.554704144144143,23.569430929008398,24.188350691662656,24.211159029649597,24.21213972530375,24.30799574658607,24.353170640670967,24.355751371516345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.557294651627526,23.75080070196853,,"rgba(239, 83, 80, 1.0)",1.1834100901384257,23.327405567688366,-1.0963279580763126,37.57725135399304,-14.874197968929657,False,False,False,True,False,0.0,23.3494,24.649575,0.0,0.0,0.0,0.0,0.8595198478725931,1.1219396244354651,False,False,False,False,-0.29166752060309725,-0.2715627053173534,False,False,False,False,-422.0,1974.3210440356918,False,False,False,False,52.04564988822269,False,False,False,False
2025-03-07 15:00:00+00:00,22.03,22.03,22.03,22.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.424309906858593,23.381533780427226,23.46173756392376,23.479685773480668,23.492003432494283,23.519237091832924,23.554704144144143,23.569430929008398,24.188350691662656,24.211159029649597,24.21213972530375,24.30799574658607,24.353170640670967,24.355751371516345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.557294651627526,23.75080070196853,,"rgba(239, 83, 80, 1.0)",1.1957053480181787,23.327405567688366,-1.0850545829194034,37.00547371788626,-14.874197968929657,False,False,False,True,False,0.0,23.3013,24.6277,0.0,0.0,0.0,0.0,0.8671262182077487,1.1309721892084623,False,False,False,False,-0.2945218498788673,-0.28304227759811035,False,False,False,False,-422.0,1937.1687797870763,False,False,False,False,51.23874058763009,False,False,False,False
2025-03-07 16:00:00+00:00,22.03,22.03,22.03,22.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.424309906858593,23.381533780427226,23.46173756392376,23.479685773480668,23.492003432494283,23.519237091832924,23.554704144144143,23.569430929008398,24.188350691662656,24.211159029649597,24.21213972530375,24.30799574658607,24.353170640670967,24.355751371516345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.557294651627526,23.75080070196853,,"rgba(239, 83, 80, 1.0)",1.2065721865853842,23.327405567688366,-1.0752821771567938,36.6242886271484,-14.874197968929657,False,False,False,True,False,0.0,23.253199999999996,24.605825,0.0,0.0,0.0,0.0,0.8625184456468271,1.1701918347270046,False,False,False,False,-0.2945218498788673,-0.2887820637384888,False,False,False,False,-422.0,1900.5925196353385,False,False,False,False,50.4443415087521,False,False,False,False
2025-03-07 17:00:00+00:00,22.03,22.15,21.865,22.15,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.422443133951138,23.3795597718254,23.459778319405757,23.47772068965518,23.490033135283365,23.517270352958736,23.552761102713596,23.56749431656721,24.186301691478572,24.209109773483288,24.210090510871854,24.30618149689079,24.3513555789566,24.353935227820894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55516062421717,23.748859650133028,,"rgba(239, 83, 80, 1.0)",1.2137984196742047,23.325490387496657,-0.9684395435381863,39.07853966497976,-14.874197968929657,False,False,False,True,False,0.0,23.2075,24.58455,0.0,0.0,0.0,0.0,0.8209574987787002,1.1702491450903767,False,False,False,False,-0.29881212311568445,-0.2937970934270866,False,False,False,False,-416.0,1864.676356540217,False,False,False,False,49.75528195047688,False,False,False,False
2025-03-07 18:00:00+00:00,22.15,22.15,22.11,22.11,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.420192307692307,23.376761940113834,23.456992124160298,23.474924294562978,23.48722805017104,23.514467530533214,23.549988505747127,23.5647294901794,24.18333386615515,24.206140461879148,24.207121212121205,24.303548033958883,24.348719212902086,24.35129719667104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55202685335496,23.74610315906055,,"rgba(239, 83, 80, 1.0)",1.2202996788929754,23.322813486925337,-0.9938652839977564,40.04975182021067,-14.874197968929657,False,False,False,True,True,0.0,23.1695,24.563074999999998,0.0,0.0,0.0,0.0,0.8261823500731346,1.169917113603121,False,False,False,False,-0.27557848307566063,-0.28468778825137364,False,False,False,False,-425.0,1829.1774982992833,False,False,False,False,49.12341711403537,False,False,False,False
2025-03-07 19:00:00+00:00,22.11,22.185,22.11,22.185,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.418893510815305,23.374957993575492,23.45519199629887,23.47311683848798,23.485414484172175,23.512654320987657,23.54819342803846,23.562938885348068,24.181395187905878,24.204200379266744,24.205181119359757,24.301825386195187,24.34699400070064,24.34957085959383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.549963158250502,23.744323456481858,,"rgba(239, 83, 80, 0.5)",1.2242543345545758,23.321101825375536,-0.9279949380688844,42.38545467244454,-12.46931143437076,True,False,False,True,True,0.0,23.133000000000003,24.541975,0.0,0.0,0.0,0.0,0.8268156424581001,1.167597765363129,False,False,False,False,-0.27228349077797465,-0.27848563951467414,False,False,False,False,-419.0,1794.322033209372,False,False,False,False,48.454837003740245,False,False,False,False
2025-03-07 20:00:00+00:00,22.185,22.395,22.185,22.34,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.418243727598565,23.373113385956263,23.45333525789069,23.471249237572437,23.483538350765503,23.51077374322418,23.546325668027798,23.561073398387787,24.17930185569202,24.20210365693238,24.203084306300614,24.299956510103026,24.34511943824648,24.347694914513088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.547662714898483,23.74249381794363,,"rgba(239, 83, 80, 0.5)",1.2246379314160794,23.319416682100588,-0.7997602042001624,46.92050833357247,-8.129578215753298,True,False,False,False,True,0.0,23.0996,24.519624999999998,0.0,0.0,0.0,0.0,0.8321711949987973,1.1558066842991108,False,False,False,False,-0.24565974193271484,-0.2620726907236945,False,False,False,False,-412.0,1760.1154900588392,False,False,False,False,47.81212635251946,False,False,False,False
2025-03-10 14:00:00+00:00,22.34,22.34,21.75,21.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.417853994490358,23.37276161117962,23.45298737781883,23.470900602180052,23.483188982344476,23.510425389755014,23.545981951009885,23.56073100035349,24.17894577352471,24.20174768518518,24.202728348319916,24.29964164659708,24.344804680664907,24.347379984260222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.547297872340405,23.742148501977415,,"rgba(239, 83, 80, 1.0)",1.2342354565325657,23.319069627152555,-1.2712887308882412,42.11486360983073,-8.129578215753298,True,False,False,True,False,0.0,23.0566,24.494325,0.0,0.0,0.0,0.0,0.8164601356090714,1.1540799625906013,False,False,False,False,-0.29166752060309725,-0.27687010566339587,False,False,False,False,-413.0,1726.4237770346713,False,False,False,False,47.086356951705206,False,False,False,False
2025-03-10 15:00:00+00:00,21.75,21.75,21.75,21.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.417853994490358,23.37276161117962,23.45298737781883,23.470900602180052,23.483188982344476,23.510425389755014,23.545981951009885,23.56073100035349,24.17894577352471,24.20174768518518,24.202728348319916,24.29964164659708,24.344804680664907,24.347379984260222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.547297872340405,23.742148501977415,,"rgba(239, 83, 80, 1.0)",1.242227819264624,23.319069627152555,-1.263109393316771,38.911100460669566,-5.274734387289023,True,False,False,True,False,0.0,23.0048,24.468024999999997,0.0,0.0,0.0,0.0,0.8144646655636961,1.194516662727488,False,False,False,False,-0.34282825441539394,-0.3098491800393949,False,False,False,False,-413.0,1693.254416150413,False,False,False,False,46.356335913694274,False,False,False,False
