date,Close,High,Low,Open,Volume,aVWAP_OB_bull_298,aVWAP_OB_bear_843,aVWAP_OB_bear_769,aVWAP_OB_bear_509,aVWAP_OB_bear_312,aVWAP_OB_bear_59,Peaks_Valleys_avg
2022-12-28 00:00:00+00:00,25.74,26.36,25.38,25.79,662631,,,,,,25.762437496691113,24.304774315346933
2022-12-29 00:00:00+00:00,26.75,26.97,25.9,26.13,855434,,,,,,25.76584338916297,24.353739358128742
2022-12-30 00:00:00+00:00,26.56,26.605,25.79,26.04,737906,,,,,,25.76792306995569,24.38824863715475
2023-01-03 00:00:00+00:00,25.87,27.59,25.75,27.16,805043,,,,,,25.770521821202202,24.42689717437424
2023-01-04 00:00:00+00:00,25.15,26.349,24.99,26.16,808368,,,,,,25.769400397215964,24.43987797562729
2023-01-05 00:00:00+00:00,23.76,25.0,23.67,24.85,989686,,,,,,25.761298660074317,24.413558957290483
2023-01-06 00:00:00+00:00,23.68,24.23,23.06,24.04,663776,,,,,,25.754289094032153,24.37488747893205
2023-01-09 00:00:00+00:00,24.64,24.86,23.7037,24.0,1091666,,,,,,25.746918091911144,24.450830122308
2023-01-10 00:00:00+00:00,25.58,25.59,23.85,24.41,853071,,,,,,25.743780181000425,24.510596706160232
2023-01-11 00:00:00+00:00,26.24,26.425,25.62,25.98,1064454,,,,,,25.745628134360043,24.639210969460418
2023-01-12 00:00:00+00:00,27.29,27.33,25.36,26.48,832025,,,,,,25.749373221145596,24.73845010600144
2023-01-13 00:00:00+00:00,27.72,28.12,26.8,26.8,789824,,,,,,25.756334141800235,24.85484373244065
2023-01-17 00:00:00+00:00,27.72,28.04,27.0,27.67,953592,,,,,,25.76485304943491,24.97129561290007
2023-01-18 00:00:00+00:00,26.92,28.42,26.83,28.14,1071461,,,,,,25.77330768815432,25.069334569256643
2023-01-19 00:00:00+00:00,26.38,27.14,26.17,26.46,898075,,,,,,25.776737657279977,25.106727135922277
2023-01-20 00:00:00+00:00,27.86,28.26,27.5601,28.14,2486260,,,,,,25.801876128437755,25.322008744950026
2023-01-23 00:00:00+00:00,28.87,28.92,27.4,27.95,1377579,,,,,,25.818839721567624,25.44467684404052
2023-01-24 00:00:00+00:00,26.52,29.07,26.28,27.53,1581065,,,,,,25.829795980623853,25.51162407134903
2023-01-25 00:00:00+00:00,27.34,27.43,24.83,25.55,1520506,,,,,,25.834798957535533,25.535113486068813
2023-01-26 00:00:00+00:00,28.37,28.5825,27.0,28.0,1600296,,,,,,25.850766053499136,25.625821841943434
2023-01-27 00:00:00+00:00,29.4,30.13,28.16,28.38,2094637,,,,,,25.883307694650597,25.801634279099567
2023-01-30 00:00:00+00:00,28.7,29.48,28.53,28.81,1300049,,,,,,25.901250683521113,25.889415888374696
2023-01-31 00:00:00+00:00,29.79,30.04,28.67,28.73,973680,,,,,,25.917193463169575,25.965584937216526
2023-02-01 00:00:00+00:00,30.81,31.11,29.15,30.0,1199645,,,,,,25.941293425753933,26.078666282869825
2023-02-02 00:00:00+00:00,32.11,33.77,31.43,32.47,4239016,,,,,,26.063543615195176,28.010917372811555
2023-02-03 00:00:00+00:00,31.31,32.56,30.31,30.74,2571680,,,,,,26.123713144601137,28.11608600940017
2023-02-06 00:00:00+00:00,30.47,31.0,30.175,30.66,1045393,,,,,,26.143925490777317,28.130186162616063
2023-02-07 00:00:00+00:00,31.17,31.29,29.92,30.52,915370,,,,,,26.16244893568694,28.1572383027768
2023-02-08 00:00:00+00:00,30.59,31.64,30.5,31.08,741046,,,,,,26.1777120714568,28.184116018469815
2023-02-09 00:00:00+00:00,30.1,31.39,29.82,31.22,837552,,,,,,26.193131509277002,28.20128359659904
2023-02-10 00:00:00+00:00,28.96,30.07,28.74,29.44,1252531,,,,,,26.209629081737425,28.181636556216837
2023-02-13 00:00:00+00:00,29.97,30.3825,28.95,29.17,853161,,,,,,26.222631967857872,28.186938659759296
2023-02-14 00:00:00+00:00,30.39,30.95,29.0,29.29,1455024,,,,,,26.246732028031566,28.21489026524311
2023-02-15 00:00:00+00:00,31.6,31.82,30.25,30.5,1274053,,,,,,26.273578748080414,28.27996270875007
2023-02-16 00:00:00+00:00,30.66,32.11,29.7,30.55,1679469,,,,,,26.3057045093533,28.34361247222204
2023-02-17 00:00:00+00:00,30.49,30.55,29.1,30.35,1342597,,,,,,26.326702507473737,28.366761955374272
2023-02-21 00:00:00+00:00,29.47,29.98,29.05,29.53,1006346,,,,,,26.339997364602368,28.371350462501237
2023-02-22 00:00:00+00:00,29.62,30.29,29.43,29.8,1058736,,,,,,26.35509336777451,28.38404747750593
2023-02-23 00:00:00+00:00,29.56,30.6,28.79,30.42,894321,,,,,,26.367262095143783,28.392499634224645
2023-02-24 00:00:00+00:00,28.75,28.97,28.16,28.48,801595,,,,,,26.374716661144788,28.766095948066834
2023-02-27 00:00:00+00:00,29.32,29.46,28.63,29.26,674105,,,,,,26.38235877311696,28.80856322091743
2023-02-28 00:00:00+00:00,29.86,29.97,29.17,29.35,1169081,,,,,,26.398043590981867,28.88523470919413
2023-03-01 00:00:00+00:00,29.57,30.08,29.36,29.79,679061,,,,,,26.407094751451524,28.907094386457953
2023-03-02 00:00:00+00:00,29.57,29.98,28.7,29.07,1115253,,,,,,26.420705984706995,28.913237066008406
2023-03-03 00:00:00+00:00,30.74,31.045,29.7037,30.16,1101905,,,,,,26.43883653503922,28.98091383063575
2023-03-06 00:00:00+00:00,30.6,31.44,30.46,31.02,703313,,,,,,26.451279085648004,29.026797313161104
2023-03-07 00:00:00+00:00,30.19,31.06,30.06,30.62,810273,,,,,,26.46423712186182,29.057705472777513
2023-03-08 00:00:00+00:00,29.97,30.36,29.67,30.28,546712,,,,,,26.471976878188656,29.06621765250457
2023-03-09 00:00:00+00:00,28.77,30.4,28.65,29.87,812846,,,,,,26.481064516812012,29.05465277321281
2023-03-10 00:00:00+00:00,26.86,28.55,26.675,28.28,1672305,,,,,,26.486902740831777,28.924575508040895
2023-03-13 00:00:00+00:00,28.39,29.38,26.55,26.59,2239073,28.106666666666662,,,,,26.501154464379958,29.015234100283617
2023-03-14 00:00:00+00:00,27.85,29.28,27.5,28.91,1645584,28.150439818324582,,,,,26.512133671189112,28.977037468051385
2023-03-15 00:00:00+00:00,27.84,28.4,27.22,27.41,2308611,28.02726462238245,,,,,26.52381696224371,28.875988816894044
2023-03-16 00:00:00+00:00,31.95,33.29,29.1,29.87,6151322,29.73115620742906,,,,,26.638268069748413,29.490608552856553
2023-03-17 00:00:00+00:00,32.07,32.59,30.94,31.95,2929676,30.140757149312442,,,,,26.69552668604307,29.691167083518195
2023-03-20 00:00:00+00:00,31.27,31.97,30.36,31.84,1583257,30.240241139816327,,,,,26.722029088872375,29.750199128362254
2023-03-21 00:00:00+00:00,32.64,32.9,31.33,31.38,1098914,30.365684105371233,,,,,26.744674518472184,29.820277665076787
2023-03-22 00:00:00+00:00,31.49,32.8,30.83,32.61,2100104,30.50609729231642,,,,,26.782944149218256,29.90917901803391
2023-03-23 00:00:00+00:00,32.02,33.4,31.49,32.29,1509126,30.631864588901113,,,,,26.813370669644915,29.98821931679052
2023-03-24 00:00:00+00:00,31.64,32.25,31.13,31.56,1375055,30.694289686261833,,,,,26.837655469199582,30.03432297732802
2023-03-27 00:00:00+00:00,32.23,32.585,31.7,31.73,828114,30.745761982202243,,,,,26.853659176224625,30.069899475944784
2023-03-28 00:00:00+00:00,31.65,32.41,31.46,32.07,844218,30.78329391265302,,,,,26.868864188613838,30.098418776646326
2023-03-29 00:00:00+00:00,32.31,32.655,31.69,32.1,796039,30.828252122904715,,,,,26.88420146712355,30.13078458135717
2023-03-30 00:00:00+00:00,32.77,33.37,32.555,32.92,948259,30.9027274775807,,,,,26.904671685118497,30.18138103256312
2023-03-31 00:00:00+00:00,34.98,35.33,32.97,33.1,3114053,31.2750793693073,,,,34.42666666666666,26.987820133062026,31.441024090362294
2023-04-03 00:00:00+00:00,33.96,34.8,33.0,34.5,1618087,31.412737189144163,,,,34.2534193099387,27.027409581263626,31.490030166439293
2023-04-04 00:00:00+00:00,33.84,34.4884,33.45,34.27,1249635,31.50985879018936,,,,34.185046960364325,27.05770301022579,31.53695805889344
2023-04-05 00:00:00+00:00,31.78,33.54,31.31,33.46,1717020,31.545158040573412,,,,33.744563075303766,27.08860313864192,31.48048334829147
2023-04-06 00:00:00+00:00,32.2,32.42,30.97,31.58,931563,31.553629596163915,,,,33.54150266667192,27.10408896115748,31.80087625053246
2023-04-10 00:00:00+00:00,32.32,32.32,31.35,31.8,1191548,31.568220827838246,,,,33.35409034098541,27.12430167218259,31.789670665584218
2023-04-11 00:00:00+00:00,32.2,32.59,31.3401,32.07,763895,31.578045693911584,,,,33.25950559853713,27.1372956699891,31.783728661925018
2023-04-12 00:00:00+00:00,32.5,33.3836,32.24,33.0,1425034,31.62000840901431,,,,33.19405600792673,27.164611641217704,31.8444485657116
2023-04-13 00:00:00+00:00,33.39,34.03,32.845,32.89,1332545,31.680480611464972,,,,33.21678648890311,27.193171543646514,31.93932324869062
2023-04-14 00:00:00+00:00,33.24,33.44,32.333,33.1,1279701,31.72182072253768,,,,33.19819420211787,27.218533152552336,31.978394552130027
2023-04-17 00:00:00+00:00,34.12,34.28,33.35,33.93,1087478,31.77855866413952,,,,33.24792655083968,27.243282964366667,32.05506129594784
2023-04-18 00:00:00+00:00,34.39,34.96,33.81,34.68,1347569,31.85951148310772,,,,33.33788547711488,27.275841781354192,32.162892604122675
2023-04-19 00:00:00+00:00,34.87,35.06,33.97,34.18,1387232,31.945397677517832,,,,33.43531305350686,27.310202285753586,32.93959436994132
2023-04-20 00:00:00+00:00,34.12,34.6072,33.79,34.24,1601477,32.02225481208389,,,,33.494196546788565,27.34700072742454,32.957532288709146
2023-04-21 00:00:00+00:00,33.96,34.28,33.4368,34.04,782646,32.05327103298409,,,,33.50915361447201,27.36410881686434,32.95923679678017
2023-04-24 00:00:00+00:00,32.56,34.22,32.39,33.78,1087910,32.075883356339496,,,,33.48669359491645,27.384716738874964,32.905017296108646
2023-04-25 00:00:00+00:00,30.95,32.46,30.91,32.1,1499601,32.05672546891994,,,,33.355625373195494,27.40485253995021,32.71657747910311
2023-04-26 00:00:00+00:00,31.3,32.25,31.12,31.58,981842,32.04705219056969,,,,33.283232853554985,27.41830624534696,32.63170797232299
2023-04-27 00:00:00+00:00,31.0,31.71,30.75,31.6,986569,32.03001182839369,,,,33.20045722560004,27.430428177324135,32.54146744613588
2023-04-28 00:00:00+00:00,30.06,30.54,29.57,30.52,1475365,31.97530481741477,,,,33.0277801743472,27.44311291629273,32.35790129744423
2023-05-01 00:00:00+00:00,29.94,30.41,29.69,29.85,774891,31.947147210331956,,,,32.94325649578999,27.449616587136603,32.2741739501992
2023-05-02 00:00:00+00:00,29.19,29.82,28.88,29.71,1008709,31.898538485341124,,,,32.81484215189116,27.455680653589965,32.14726033764614
2023-05-03 00:00:00+00:00,28.23,29.13,28.1,29.08,1198232,31.825794404571344,,,,32.6410584326293,27.459685839088294,31.977202808317156
2023-05-04 00:00:00+00:00,28.01,28.72,27.92,28.22,817055,31.77407552426505,,,,32.52315197939212,27.461685775555686,31.225774753855735
2023-05-05 00:00:00+00:00,28.7,29.0152,28.18,28.43,1279242,31.705120556491703,,,,32.36728980732346,27.466505736275565,31.145380650018023
2023-05-08 00:00:00+00:00,29.13,29.29,28.4825,28.69,1195108,31.650125137274138,,,,32.24466304512562,27.472260205546622,31.08414317454757
2023-05-09 00:00:00+00:00,29.1,29.27,28.67,28.84,728006,31.618248343920044,,,,32.17519205950633,27.47585078253667,31.043609398026405
2023-05-10 00:00:00+00:00,29.63,29.97,29.49,29.69,764512,31.59415882512411,,,,32.12046920166453,27.481271310445692,31.03643039435223
2023-05-11 00:00:00+00:00,29.64,29.82,29.31,29.62,638970,31.573377614472005,,,,32.074620025131274,27.485564310065566,31.020958913948647
2023-05-12 00:00:00+00:00,28.93,29.6,28.765,29.48,691596,31.54590836910527,,,,32.01737434942017,27.48911022577734,30.98179606795702
2023-05-15 00:00:00+00:00,29.39,29.59,28.91,28.91,1435262,31.49526890113714,,,,31.91294314793456,27.497320349614846,30.919738619144105
2023-05-16 00:00:00+00:00,28.99,29.3538,28.8,29.12,702626,31.468589313696558,,,,31.860100740907797,27.500760597008217,30.881853999556153
2023-05-17 00:00:00+00:00,28.95,29.41,28.66,29.21,1771206,31.402743054775726,,,,31.73332614351654,27.509136021644,30.790420563894862
2023-05-18 00:00:00+00:00,29.39,29.74,28.98,29.11,1746342,31.35051602974655,,,,31.634145055472523,27.519284683787845,30.734276239708617
2023-05-19 00:00:00+00:00,28.71,29.6,28.36,29.4,1350686,31.30257376969495,,,,31.54787407968689,27.525042243830466,30.669874294362955
2023-05-22 00:00:00+00:00,28.93,29.12,28.4,28.68,1430686,31.252305365400538,,,,31.45985522356199,27.530763473916174,30.60359504571526
2023-05-23 00:00:00+00:00,28.25,29.09,28.23,28.71,1019566,31.213537977551987,,,,31.393928127324497,27.533886794161035,30.549949203446385
2023-05-24 00:00:00+00:00,27.64,28.13,27.575,27.76,1148991,31.159462283203403,,,,31.30479073500261,27.534762353113337,30.466962754248136
2023-05-25 00:00:00+00:00,26.48,28.13,26.43,27.97,1377548,31.08258886603045,,,,31.18147642404104,27.532562626710757,30.344031169800168
2023-05-26 00:00:00+00:00,26.64,27.17,26.36,26.43,1311567,31.006970070332848,,,,31.0627562849606,27.529325289660157,30.225772542911006
2023-05-30 00:00:00+00:00,26.99,27.62,26.74,27.18,2147562,30.899523498407895,,,,30.897880505580382,27.526639778715822,30.0728571909143
2023-05-31 00:00:00+00:00,27.21,27.22,26.37,26.6,2656731,30.768486575777555,,,,30.703031425497763,27.521901348036053,29.89441315785723
2023-06-01 00:00:00+00:00,27.75,28.27,26.93,26.94,3396284,30.64211347891469,,,,30.52255145837947,27.523195975802793,29.750999854667604
2023-06-02 00:00:00+00:00,23.0,25.2,22.65,23.65,10881223,29.8347962358231,,,,29.422876858235192,27.400670707808104,28.63600523703993
2023-06-05 00:00:00+00:00,22.22,23.65,22.15,23.06,2881011,29.62333895662618,,,,29.149820930568488,27.361736910074395,28.3656414839768
2023-06-06 00:00:00+00:00,22.92,23.245,21.96,22.1,2786996,29.43130690309088,,,,28.907225445825706,27.324955705217526,28.12958369707989
2023-06-07 00:00:00+00:00,22.42,23.29,22.23,23.0,2472343,29.26818541357728,,,,28.704825870241535,27.29238102858642,27.934821759986384
2023-06-08 00:00:00+00:00,22.41,22.54,21.99,22.25,1872401,29.143812539474737,,,,28.55207501656687,27.26626270250059,27.787684681765636
2023-06-09 00:00:00+00:00,22.1,22.78,22.02,22.53,1803149,29.027947315424385,,,,28.411419678428512,27.24130106227002,27.653169857370198
2023-06-12 00:00:00+00:00,22.2,22.4,22.0,22.29,1416275,28.9383439850528,,,,28.30356680627259,27.22147708052615,27.550331718500985
2023-06-13 00:00:00+00:00,22.81,22.9,22.245,22.56,2422751,28.80031358786154,,,,28.14053044044259,27.19094221622563,27.398359411280914
2023-06-14 00:00:00+00:00,22.75,22.9999,22.36,22.84,1306993,28.728942647259526,,,,28.057214912409968,27.17482396746028,27.32131873460029
2023-06-15 00:00:00+00:00,22.91,23.07,22.26,22.58,1920456,28.627785788787765,,,,27.940278754553482,27.15157692045832,27.213890162030715
2023-06-16 00:00:00+00:00,22.4,23.205,22.27,23.205,2515385,28.497718473399296,,,,27.79127837641245,27.12066409416674,27.07710607024644
2023-06-20 00:00:00+00:00,22.07,22.55,21.835,22.25,2172053,28.381162593211428,,,,27.657990986358712,27.091533456066394,26.95318859423237
2023-06-21 00:00:00+00:00,21.59,22.25,21.59,22.02,2169650,28.262777631816775,,,,27.52311577208003,27.060784900724787,26.826976908715597
2023-06-22 00:00:00+00:00,21.8,22.15,21.495,21.69,1698933,28.173082870362254,,,,27.421857263891418,27.03697890422393,26.73265951484756
2023-06-23 00:00:00+00:00,21.39,21.78,21.31,21.5,1652579,28.083903177495596,,,,27.321293549061476,27.01261513746926,26.63835889236072
2023-06-26 00:00:00+00:00,21.37,21.66,21.17,21.25,1101208,28.024965025861906,,,,27.255111979287452,26.996226178656947,25.251309944229718
2023-06-27 00:00:00+00:00,22.03,22.09,21.47,21.69,1414110,27.95597507448632,,,,27.178820266909575,26.977051120360972,25.246938549320987
2023-06-28 00:00:00+00:00,22.07,22.37,21.85,21.88,969663,27.91133216706315,,,,27.129984579932174,26.96458144656738,25.235665330300773
2023-06-29 00:00:00+00:00,22.02,22.2,21.83,21.99,829533,27.873159144768472,,,,27.088292880727515,26.953789796379674,25.214296463649656
2023-06-30 00:00:00+00:00,22.48,22.52,22.03,22.38,1558117,27.806704629363622,,,,27.016720581616507,26.934979291996193,25.190741043224445
2023-07-03 00:00:00+00:00,22.51,22.73,22.17,22.31,706816,27.77776910398673,,,,26.98582079650371,26.926730711536045,25.179883624786235
2023-07-05 00:00:00+00:00,22.24,22.53,21.93,22.34,1267484,27.724380386944553,,,,26.928600042738477,26.911233739436714,25.146041361186118
2023-07-06 00:00:00+00:00,21.93,22.03,21.66,21.91,990875,27.6806639193483,,,,26.881460611563753,26.898262965370378,25.10777410062246
2023-07-07 00:00:00+00:00,21.93,22.33,21.86,21.89,803043,27.646713917810814,,,,26.845147213415157,26.88814689093684,25.081842938170986
2023-07-10 00:00:00+00:00,22.58,22.6,21.63,21.71,1134479,27.601381695405987,,,,26.79717656578152,26.874601836939537,25.053017526318808
2023-07-11 00:00:00+00:00,24.07,24.12,22.85,22.89,1842093,27.548422777310368,,,,26.744995205120613,26.859459899724946,25.069028959647856
2023-07-12 00:00:00+00:00,24.13,24.71,24.0,24.69,1863750,27.504365229573438,,,,26.703941511462745,26.84714894101897,25.098809598651975
2023-07-13 00:00:00+00:00,24.7,24.96,24.25,24.4,1260408,27.47845937151166,,,,26.68091682666845,26.84003722950207,25.12189724994881
2023-07-14 00:00:00+00:00,24.11,25.13,24.005,24.83,1047664,27.45562765340432,,,,26.660131913882857,26.833569430368975,25.132815903553357
2023-07-17 00:00:00+00:00,24.34,24.605,23.73,24.0,818688,27.43692135852954,,,,26.642801010519857,26.828144018497383,25.136723639095493
2023-07-18 00:00:00+00:00,24.2,24.31,23.89,24.11,995808,27.413816893259018,,,,26.621263569919304,26.82134386891978,25.138415720724222
2023-07-19 00:00:00+00:00,24.78,24.92,24.07,24.37,1953104,27.37560666866286,,,,26.587637285618477,26.810354763639292,25.154204966320123
2023-07-20 00:00:00+00:00,24.12,24.62,23.79,24.35,1781738,27.33659994762261,,,,26.551768773748606,26.79857512878109,25.152120161532874
2023-07-21 00:00:00+00:00,24.22,24.66,24.085,24.43,803645,27.320108854881486,,,,26.53690387066547,26.793588321393667,25.152412056750112
2023-07-24 00:00:00+00:00,23.85,24.49,23.755,24.32,905205,27.299972672444916,,,,26.518234898339117,26.787339142850545,25.148090426306904
2023-07-25 00:00:00+00:00,24.42,24.57,23.92,23.95,644385,27.286967056907766,,,,26.50654726157105,26.78334463098786,25.14757089290571
2023-07-26 00:00:00+00:00,25.13,25.19,24.075,24.15,1198550,27.267038475249464,,,,26.489944378018198,26.777425093536642,25.15502204572064
2023-07-27 00:00:00+00:00,24.68,25.76,24.5,25.63,1103419,27.250301260039738,,,,26.47655323235271,26.772503914061932,25.163848345528628
2023-07-28 00:00:00+00:00,24.87,25.61,24.46,24.86,863546,27.23737246733491,,,,26.466237736994316,26.768671309930383,25.170078013191894
2023-07-31 00:00:00+00:00,25.92,25.95,25.0,25.0,1116483,27.22557552966076,,,,26.458792308696054,26.765513868934114,25.020364407890725
2023-08-01 00:00:00+00:00,25.27,25.74,25.215,25.54,1230976,27.21104840095667,,,,26.4486606896302,26.761401248308534,25.013922714104673
2023-08-02 00:00:00+00:00,24.17,24.725,23.95,24.65,1773327,27.17769736158414,,,,26.418964276434725,26.750623358487452,24.905912033396056
2023-08-03 00:00:00+00:00,24.42,24.52,23.93,24.17,1019512,27.158919107021894,,,,26.40232210683565,26.744490070801824,24.877062092284554
2023-08-04 00:00:00+00:00,24.96,25.64,24.3425,24.92,1213978,27.142183282605973,,,,26.389212800001527,26.73927099451762,24.889778622801618
2023-08-07 00:00:00+00:00,24.66,24.875,24.17,24.73,775119,27.12961755984721,,,,26.378553583593067,26.735176835608723,24.884165020444392
2023-08-08 00:00:00+00:00,24.06,24.2,23.6,24.2,1223029,27.10533696455023,,,,26.356357791686218,26.72692352845326,24.85143784028629
2023-08-09 00:00:00+00:00,23.63,24.23,23.45,24.23,714181,27.09051461993548,,,,26.342608992174036,26.72180959360465,24.831316833463895
2023-08-10 00:00:00+00:00,24.03,24.355,23.6748,24.09,822251,27.07488395323363,,,,26.328480007544247,26.71644035416715,24.817179062275265
2023-08-11 00:00:00+00:00,23.98,24.11,23.64,23.67,753104,27.060196547275588,,,,26.315080079409586,26.711341601672235,24.8032229052102
2023-08-14 00:00:00+00:00,24.23,24.338,23.6,23.79,534724,27.050330079445512,,,,26.30622767690724,26.707920678138688,24.796313275475843
2023-08-15 00:00:00+00:00,23.98,24.32,23.82,24.02,1089287,27.030323896466044,,,,26.288280642673,26.700937224734965,24.783035198586283
2023-08-16 00:00:00+00:00,23.92,24.3994,23.71,23.89,868759,27.01439837934672,,,,26.27397994951422,26.69533081978586,24.772809073802375
2023-08-17 00:00:00+00:00,23.41,24.02,23.16,23.84,950809,26.994407394433317,,,,26.25525961551675,26.68813015470166,24.75158983020602
2023-08-18 00:00:00+00:00,23.68,24.01,23.05,23.11,1007686,26.97377161193099,,,,26.23605517353665,26.68065467877091,24.28805653510134
2023-08-21 00:00:00+00:00,23.86,24.01,23.63,23.63,628772,26.961973048642367,,,,26.2253408128817,26.676387971718096,24.301555134645078
2023-08-22 00:00:00+00:00,24.16,24.27,23.6,24.13,915409,26.945914574997587,,,,26.21105138206443,26.670583599754632,24.320514923438516
2023-08-23 00:00:00+00:00,24.92,24.93,23.87,24.16,1476370,26.925279818666134,,,,26.19418977491427,26.663246234903998,24.38580881148236
2023-08-24 00:00:00+00:00,24.17,25.1699,24.06,25.14,1122385,26.909130324199207,,,,26.180772860687505,26.657419349739552,24.406141230931915
2023-08-25 00:00:00+00:00,24.13,24.44,23.77,24.18,1020997,26.892524369232426,,,,26.16626917474615,26.651295132016937,24.40111703013789
2023-08-28 00:00:00+00:00,24.49,24.96,24.32,24.43,1038237,26.878700828850793,,,,26.155104120369973,26.646261641658324,24.41870352421363
2023-08-29 00:00:00+00:00,25.13,25.49,24.24,24.42,1232264,26.86507847041508,,,,26.145085139721033,26.641369286074017,24.452915086070252
2023-08-30 00:00:00+00:00,25.65,25.67,24.7883,24.96,879367,26.857564899330832,,,,26.140497820117957,26.63875160711033,24.486831549832253
2023-08-31 00:00:00+00:00,25.76,26.18,25.48,25.71,1995211,26.845721537830627,,,,26.13607755008496,26.634884250210806,24.696083037030274
2023-09-01 00:00:00+00:00,23.77,24.3899,22.7,22.72,4313737,26.76899325401995,,,,26.06605171070044,26.60488954906414,24.126262884238123
2023-09-05 00:00:00+00:00,23.95,24.19,23.36,23.74,1320172,26.747777585121245,,,,26.047195432963733,26.596476578906124,24.106085387009344
2023-09-06 00:00:00+00:00,23.99,24.13,23.7,23.89,891066,26.73414809024226,,,,26.035251768597085,26.591045049691747,24.101141437941614
2023-09-07 00:00:00+00:00,23.42,23.7512,23.3,23.5,1098238,26.714856846823807,,,,26.017597143883695,26.58325102595532,24.061852721145414
2023-09-08 00:00:00+00:00,23.4,23.84,23.235,23.5,769842,26.70147557435336,,,,26.005373077869198,26.57781312443641,24.03827556528521
2023-09-11 00:00:00+00:00,23.85,23.945,23.36,23.46,775825,26.689046625776413,,,,25.994273224276373,26.57275336014795,24.027325182548765
2023-09-12 00:00:00+00:00,23.69,23.92,23.55,23.55,614353,26.6792832236988,,,,25.98556610506677,26.56876169971637,24.01935189659877
2023-09-13 00:00:00+00:00,23.36,23.74,23.35,23.58,668847,26.66788227778832,,,,25.975179779571576,26.56406867809898,24.002824893174836
2023-09-14 00:00:00+00:00,23.39,23.6,22.9642,23.48,843994,26.652870786828043,,,,25.961334936438156,26.557850463707446,23.976771645538495
2023-09-15 00:00:00+00:00,23.62,23.75,22.96,23.2,2075959,26.617879175436343,,,,25.929472220178443,26.54324398613207,23.933796936925383
2023-09-18 00:00:00+00:00,23.78,23.945,23.12,23.57,993355,26.602294946879088,,,,25.915542488126164,26.536687453333595,23.92327822396452
2023-09-19 00:00:00+00:00,23.55,23.8,23.26,23.67,994456,26.58644975535692,,,,25.90129511525048,26.52997780235569,23.910437324011077
2023-09-20 00:00:00+00:00,23.45,23.97,23.42,23.7,813513,26.573931712869893,,,,25.89014015243743,26.524651274194433,23.903062151247806
2023-09-21 00:00:00+00:00,22.54,23.29,22.41,23.15,1159302,26.551104803228625,,,,25.868450416514765,26.514844544210685,23.856707294990986
2023-09-22 00:00:00+00:00,22.6,22.91,22.52,22.8,983228,26.531604846346394,,,,25.849880861200344,26.50641329882962,23.818350925663832
2023-09-25 00:00:00+00:00,22.38,22.73,22.22,22.35,1001655,26.510749975388087,,,,25.82980935449498,26.497341046365758,23.774386667500643
2023-09-26 00:00:00+00:00,21.82,22.51,21.63,22.11,1751080,26.47076190674491,,,,25.7906271074404,26.47980235780013,23.679941786059178
2023-09-27 00:00:00+00:00,22.0,22.3,21.755,21.98,1148932,26.445089077478396,,,,25.765560177236704,26.46844923593974,23.625147357204813
2023-09-28 00:00:00+00:00,22.39,22.5349,21.67,21.9,681686,26.430609887058274,,,,25.75155103369286,26.46201176465961,23.598181511604697
2023-09-29 00:00:00+00:00,22.49,22.91,22.25,22.53,757028,26.41597228647081,,,,25.73764911075042,26.455473334394195,23.577213224370148
2023-10-02 00:00:00+00:00,22.5,22.63,22.16,22.38,939265,26.397404821215364,,,,25.71992450529791,26.447142915829875,23.5493732766631
2023-10-03 00:00:00+00:00,21.63,22.38,21.4401,21.97,1225853,26.36972466081205,,,,25.692816087196622,26.43467048005517,23.49517353075091
2023-10-04 00:00:00+00:00,21.93,22.02,21.35,21.7,827841,26.351016865093126,,,,25.67448771696581,26.426194709161408,23.459623148258682
2023-10-05 00:00:00+00:00,21.28,21.915,21.26,21.8,1232727,26.321745070651993,,,,25.64556564645639,26.41287093361116,23.400908659099084
2023-10-06 00:00:00+00:00,21.88,21.99,20.95,21.0,1338817,26.291140179827664,,,,25.615508916052594,26.39883692013119,23.345393105833775
2023-10-09 00:00:00+00:00,21.83,21.96,21.41,21.47,628052,26.27730413906133,,,,25.602003287214327,26.392454901147264,23.322556393085712
2023-10-10 00:00:00+00:00,21.45,21.76,20.13,20.2,3245076,26.19755795414093,,,,25.522744126919168,26.355404598963098,23.17096107618069
2023-10-11 00:00:00+00:00,20.79,21.56,20.675,21.43,12515268,25.90586960677712,,,,25.23491400750798,26.214487909598144,22.728496690512227
2023-10-12 00:00:00+00:00,20.5,21.07,20.27,20.93,1450135,25.871622071586177,,,,25.201021993276026,26.19743619130751,22.679990782180234
2023-10-13 00:00:00+00:00,20.59,20.69,20.28,20.56,1834564,25.828167593713573,,,,25.157992982571162,26.175654185474826,22.619192866730085
2023-10-16 00:00:00+00:00,20.73,21.44,20.5,20.76,1374582,25.798305621834526,,,,25.128798469644916,26.16050338808255,22.583925738720637
2023-10-17 00:00:00+00:00,20.89,21.24,20.475,20.5,1345720,25.76929095031755,,,,25.100457157228337,26.14569398433334,22.550406471449556
2023-10-18 00:00:00+00:00,20.41,20.75,20.34,20.65,1088106,25.744334657318905,,,,25.075844940023483,26.132948508264025,22.51828380865973
2023-10-19 00:00:00+00:00,20.3,20.87,20.255,20.6,1152184,25.718040350184793,,,,25.04992794520954,26.11945541849176,22.484987861223722
