date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_859,aVWAP_peak_842,aVWAP_peak_821,aVWAP_peak_765,aVWAP_peak_746,aVWAP_peak_708,aVWAP_peak_654,aVWAP_peak_596,aVWAP_peak_580,aVWAP_peak_552,aVWAP_peak_523,aVWAP_peak_496,aVWAP_peak_465,aVWAP_peak_426,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_319,aVWAP_peak_281,aVWAP_valley_881,aVWAP_valley_828,aVWAP_valley_809,aVWAP_valley_796,aVWAP_valley_774,aVWAP_valley_757,aVWAP_valley_732,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_677,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_493,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-27 15:00:00+00:00,106.515,107.475,106.39,107.12,28729.0,,,,,,,,107.47285615588434,102.32907963574246,101.5241588405039,100.7820709601247,99.0101390008931,97.133478817922,93.41146620609675,94.08016543796218,94.72957356435936,95.01984421875802,95.62216487243057,97.57646489085542,,,,,,,,,104.2385724601395,103.34406736507084,105.52211009916572,101.54500253812186,99.94031391168171,99.12699146710382,96.76470592764989,94.10732010509247,98.22428855012775,100.57363548425322,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 16:00:00+00:00,107.135,107.15,106.24,106.475,19286.0,,,,,,,,107.46446842858238,102.34089232651328,101.53640885862593,100.79448261007092,99.0246810875406,97.14927353104595,93.42868730914493,94.09463125343105,94.74164271527235,95.03060067861094,95.63180729499356,97.58372771965412,,,,,,,,,104.5311663451724,103.47741514199664,105.52647879787096,101.55730128702282,99.95382006279706,99.14141561900973,96.78073689179996,94.12492113200415,98.23510865112382,100.63665690970922,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-27 17:00:00+00:00,106.495,107.07,106.18,106.455,18366.0,,,,,,,,107.45613722946308,102.35194183786466,101.54789813333103,100.80614551044101,99.03838105511142,97.1641815698549,93.44497910002264,94.10831750149816,94.75306188527142,95.04077845164664,95.64092955724382,97.59059250606218,,,,,,,,,104.74442183210314,103.59270242396302,105.53040591558174,101.5688353235029,99.96652879657292,99.15500260926677,96.79587225973393,94.14156523675965,98.2452786948176,100.6869167996855,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 18:00:00+00:00,106.46,106.48,106.055,106.135,29239.0,,,,,,,,107.43815700089702,102.36798452552934,101.56483186490982,100.8235102582333,99.05909466821116,97.1869511742495,93.47015306334087,94.12944280750548,94.77066647327024,95.05646082480222,95.65496348061643,97.60108060304746,,,,,,,,,104.95568354960167,103.74015415744897,105.53453928435201,101.58582896326672,99.98560880301108,99.17552918066836,96.81902443223962,94.16723817376813,98.26027472871773,100.74545081804457,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-27 19:00:00+00:00,106.1,106.86,106.07,106.72,47124.0,,,,,,,,107.41775935049449,102.39572950702934,101.59376279161252,100.85294259971214,99.09373904102151,97.22472658159396,93.51155133644644,94.164250956624,94.79973209188834,95.08238014847318,95.67820025541167,97.61856894651204,,,,,,,,,105.25404805116068,103.97295846622337,105.54420878127706,101.6148686486545,100.01771366257992,99.20988356214541,96.85738786562234,94.20950089107578,98.28611196723499,100.83507124109238,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 14:00:00+00:00,105.71,106.745,105.485,106.01,16943.0,,,,,,,,107.40680352313214,102.40449676482635,101.60310409966324,100.86258399649083,99.10533668589387,97.23755320921816,93.52583749523617,94.17624517602314,94.80973074053168,95.09128988301798,95.68617048645653,97.6245100213125,,,,,,,,,105.30611894157293,104.03390956089116,105.5460368822362,101.6242402778677,100.02835504190254,99.22137135840612,96.87044199873071,94.22404959931139,98.29447184015022,100.85681545761484,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-28 15:00:00+00:00,105.98,106.84,105.97,106.55,22536.0,,,,,,,,107.39652914438048,102.41727163774317,101.6165000368894,100.87626679827498,99.12152578129755,97.25527441309048,93.54535294736415,94.19266057583937,94.82344221202426,95.10352030078265,95.6971329416286,97.63274770560689,,,,,,,,,105.39487547218609,104.12355129100938,105.55013584364946,101.63768408362212,100.04332108052908,99.2374204491075,96.88844978396253,94.2439533804227,98.30651870791014,100.8899239230611,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 16:00:00+00:00,106.61,107.165,106.525,107.155,13086.0,,,,,,,,107.39374214202576,102.4255579528267,101.62503735638663,100.8848837739257,99.13152608335486,97.26608545115613,93.55709151604329,94.20255641175754,94.83172750276333,95.11091927930893,95.70378075487287,97.63779208019236,,,,,,,,,105.4616637535743,104.18304469759275,105.55379419495115,101.64625511070274,100.05264809624296,99.24734408671846,96.89941489773304,94.25594859098733,98.31422502538452,100.91251417856284,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 17:00:00+00:00,107.145,108.155,106.98,107.835,26068.0,,,,,,,,107.39695916990843,102.44454584419556,101.64421509344987,100.90397334484527,99.15316955022733,97.2891201920293,93.58164785071666,94.22331674119383,94.84916143059509,95.12651124287814,95.71783290083114,97.64858772744029,,,,,,,,,105.63482427523623,104.32291265767581,105.56469786969535,101.66551688202046,100.07305397003451,99.26884787303393,96.92272157456996,94.28110607420403,98.33158675735926,100.96671014705879,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 18:00:00+00:00,107.83,108.06,107.52,107.925,73200.0,,,,,,,,107.41150943272076,102.49893439931337,101.69899881365436,100.95840729008735,99.21462421378196,97.35436328270895,93.6510158427351,94.28204089333659,94.89854229318307,95.17070781261165,95.75770260445026,97.67931629250451,,,,,,,,,106.0338245330215,104.67967806181616,105.5972792300981,101.72054104117555,100.13110709904612,99.32991897376318,96.98870937119075,94.35218210364701,98.381346930924,101.1041550517198,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-28 19:00:00+00:00,107.955,108.15,106.945,107.13,55884.0,,,,,,,,107.41143088189214,102.53646230688128,101.73731158092806,100.99684939895764,99.25866548610216,97.40162606745997,93.70194208545365,94.32513276153978,94.93475459637662,95.20311315954925,95.78689556726303,97.70167091600587,,,,,,,,,106.2009820321709,104.87606120374389,105.61690655098944,101.75900710006908,100.17242369676825,99.37365054717495,97.03659181158486,94.40424345555401,98.41632123403413,101.17998329975693,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 14:00:00+00:00,108.89,109.435,108.01,109.115,38802.0,,,,,,,108.85333333333334,107.43577335822602,102.56981229833222,101.77031379665104,101.02922768109119,99.29434000299935,97.43888267972109,93.74078503536096,94.35817297912773,94.96267332269564,95.22816433111353,95.80958886683385,97.71943375270135,,,,,,,,,106.40750613218495,105.065352204035,105.6410781987921,101.79216425069227,100.20651015520205,99.40914823740867,97.07417599174231,94.44413736933487,99.24696164909133,101.25500906742403,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 15:00:00+00:00,109.11,109.33,107.705,107.88,23662.0,,,,,,,108.6456190765881,107.44463085579181,102.5882175906022,101.78874278050748,101.04746713897055,99.31472442955273,97.46039781535003,93.7635185029918,94.37748830067747,94.9789737396797,95.2427828247708,95.82280878028938,97.72970592985301,,,,,,,,,106.49352039666223,105.15672453881672,105.6531559420026,101.81067386968941,100.22585562819994,99.42941575597293,97.09591675457946,94.46743561099493,99.24654444350962,101.29158731211479,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 16:00:00+00:00,107.855,108.77,107.46,108.34,9823.0,,,,,,,108.58370550721429,107.44777070504821,102.59567067098527,101.79622837791102,101.05489264459963,99.32305181678993,97.46921011338941,93.77286072950251,94.38542504264645,94.9856706762546,95.24878857938775,95.82823817140286,97.73391814043426,,,,,,,,,106.52485575416374,105.1918292961187,105.65792172365428,101.81819153108243,100.23374562205129,99.4376938096612,97.1048251277121,94.47700442066473,99.24811009042817,101.30575841063856,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 17:00:00+00:00,108.375,108.53,107.495,107.54,14655.0,,,,,,,108.46087443353039,107.45031400301208,102.60608953604043,101.80678027206915,101.0654233668361,99.33497821478466,97.48192038837372,93.78645265248981,94.39696204629037,94.99539610822228,95.25750658149822,95.83611018950717,97.73999492674056,,,,,,,,,106.56052719255385,105.23703156228586,105.6640623414696,101.82878636511381,100.24499333583223,99.4495432588929,97.11768818557196,94.49090726941822,99.24760020918424,101.32419243889231,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 18:00:00+00:00,107.54,108.005,107.15,107.33,11642.0,,,,,,,108.3468122109064,107.45053461143762,102.61377130029555,101.81463920418231,101.07332346680099,99.34402954022491,97.4916456845914,93.79695563423535,94.40586823207369,95.00289557462409,95.26422594442478,95.84216932385017,97.74464552905854,,,,,,,,,106.58002003790178,105.26707185468848,105.6681185351118,101.83667526421088,100.25348336346599,99.45853061821943,97.12754286984064,94.50163421770361,99.24550125051582,101.33663459514281,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-29 19:00:00+00:00,107.325,107.88,107.105,107.72,35608.0,,,,,,,108.14024195431419,107.45228688728211,102.63746822559703,101.83885075247208,101.09764107972669,99.37183749644117,97.5214915871528,93.82915164229411,94.4331857005441,95.02591187356894,95.28485488771798,95.86077903152265,97.75894906587466,,,,,,,,,106.63929383303267,105.3570527136465,105.68090748856264,101.86097929219035,100.27958954590105,99.48614468502377,97.15778076909662,94.53451844671916,99.25020386034682,101.37453334677159,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 14:00:00+00:00,105.155,106.86,105.155,106.735,23952.0,,,,,,,107.85395176758732,107.44037610468176,102.64905326800637,101.85130146461302,101.11058450014622,99.38744559249946,97.53884707236115,93.84865402449243,94.44965943120388,95.03972424866267,95.29720713409216,95.8718579508344,97.76725712141035,,,,,,,,,106.62419777691069,105.37993657362779,105.68347225426132,101.87346240363696,100.29388819435938,99.50160132229254,97.17545893103936,94.55431736895966,99.23891689850699,101.38579185313597,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 15:00:00+00:00,106.745,107.055,106.145,106.38,26617.0,,,,,,,107.66274070285392,107.43042657435062,102.66282291573143,101.86592038240823,101.12566219007223,99.40540334012368,97.5586627913045,93.87073650190901,94.46834025000919,95.05541145321224,95.31124704689836,95.88446934340674,97.7767710117322,,,,,,,,,106.62016853281511,105.41168971319111,105.68767410150528,101.88812308587742,100.31043200391797,99.51939586898062,97.19562006193524,94.57675945691126,99.23681650030865,101.40123285314175,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 16:00:00+00:00,106.375,106.565,103.93,104.085,28327.0,,,,,,,107.29015643771584,107.40097983810303,102.67109522322191,101.87585066743388,101.13669331622714,99.41996611433403,97.575754345197,93.89106954473665,94.4854187072824,95.06964067749459,95.32393571986148,95.8957613799254,97.78494914817362,,,,,,,,,106.54603928757446,105.39589729960426,105.68330777473716,101.89805471682051,100.32324764635823,99.53375404443673,97.21316574738103,94.59723285044164,99.21702085536208,101.39883742091925,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 17:00:00+00:00,104.06,104.645,103.855,104.175,32107.0,,,,,,,106.88879026896956,107.36026938175678,102.67769813966603,101.88464855876438,101.14699893707595,99.43446267068143,97.59334977580365,93.91269616398826,94.50352772553958,95.08467599446097,95.33732191058122,95.90762173627932,97.79336588108326,,,,,,,,,106.44029287991447,105.35910097082122,105.67463983013582,101.90683549793481,100.33566544659746,99.54800601202031,97.23131249012918,94.61891017242512,99.19426362651157,101.38934541249729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-30 18:00:00+00:00,104.185,105.13,104.075,105.02,35397.0,,,,,,,106.6179281839824,107.32377968874741,102.68732204686735,101.89639640411471,101.16017496226567,99.45205643592968,97.61414352900594,93.93762351548688,94.52447140781018,95.102128594859,95.35288840717486,95.9214681569292,97.80336298672378,,,,,,,,,106.35905400542526,105.33842569038781,105.66856595009932,101.91858008914447,100.3510709235292,99.56534304483142,97.2526801429119,94.64397523961432,99.18413417845362,101.38721188574297,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-30 19:00:00+00:00,104.96,107.68,104.955,107.2,94863.0,,,,,,,106.61634614001674,107.29814330538572,102.73575628601942,101.94779160111165,101.21320550161305,99.5151044520202,97.68374363878065,94.01533113171037,94.59037567430123,95.15760499211513,95.40261191156019,95.96618525605756,97.83719649025363,,,,,,,,,106.38775360886886,105.44327808585764,105.68473831835162,101.97011532448839,100.40919097694038,99.62782091821165,97.32350028363005,94.72286823511125,99.22918433699581,101.44615821893248,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 14:00:00+00:00,104.21,105.06,103.805,104.91,29401.0,,,,,,,106.46931212990954,107.26827858286303,102.74282840422744,101.95669298383238,101.22336067804827,99.52892207412329,97.70026552891422,94.03539082933543,94.60724804162795,95.17167732222467,95.41517257271076,95.97735321401393,97.84522795060671,,,,,,,,104.59166666666665,106.32666162259466,105.42208329982617,105.67895965517009,101.979007207723,100.42119042421699,99.64142456477066,97.34050622686482,94.7429902367364,99.22628694711057,101.79383221161883,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 15:00:00+00:00,104.905,106.155,104.68,106.0,21543.0,,,,,,,106.4259812210316,107.25499174111143,102.75081628795448,101.96568743803208,101.23300460804899,99.54102922553068,97.71410594966602,94.05145650410051,94.62083413603867,95.18307554190307,95.4253749610128,95.9864847419684,97.85198864044423,,,,,,,,105.02300028789782,106.30927510147598,105.42547864074228,105.67869999007087,101.98801308729651,100.43207890007004,99.65338926606749,97.35466228894953,94.7592038305103,99.23114084591097,101.84708904367564,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 16:00:00+00:00,106.02,106.16,105.52,105.79,10156.0,,,,,,,106.41196124199698,107.24959889672347,102.75484407766137,101.97015762702326,101.23775541884486,99.54691861851855,97.72078837089336,94.05915327001377,94.6273505138927,95.18854925657077,95.43027738369197,95.99087814623499,97.85525857456736,,,,,,,,105.15603109656301,106.30376753005683,105.42880962646404,105.6789626170797,101.992490347253,100.43740533883427,99.65921294656977,97.36148972307966,94.76697937968719,99.23411472281796,101.86501651173194,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 17:00:00+00:00,105.84,106.31,105.7,105.935,9288.0,,,,,,,106.40299715370654,107.24524597856389,102.75870798532263,101.97440431952114,101.24224131431001,99.55243063444787,97.72700926684165,94.06627803093019,94.63338750953847,95.19362467844834,95.43482500841381,95.99495727211466,97.85830606717612,,,,,,,,105.26497726885265,106.30046315789085,105.43301058119249,105.67946446035312,101.99674466592187,100.4424102698129,99.66466583688845,97.36784066096003,94.77418251328852,99.23726270917963,101.88041771279566,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-02 18:00:00+00:00,105.9,106.655,105.585,106.505,19414.0,,,,,,,106.39654342295401,107.23814318729606,102.76742038182708,101.9838406519429,101.2521165322192,99.56439814903473,97.74040120849381,94.0814755859829,94.64628150460527,95.20447990017797,95.44455793254822,96.00370019345262,97.86487749787666,,,,,,,,105.4775657928925,106.29936879358233,105.44575775524669,105.68142896246641,102.00620102192539,100.45334479175192,99.67651314256828,97.381495395882,94.7895663622735,99.24524893449319,101.91236022428767,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-02 19:00:00+00:00,106.51,106.84,106.245,106.505,28858.0,,,,,,,106.40433774188867,107.23072207589439,102.78133229880663,101.99871194739372,101.26754729053845,99.58285477931044,97.76088655709614,94.10451745089223,94.66585903078465,95.22098686818903,95.45936947473112,96.01702517183418,97.87495417019004,,,,,,,,105.73351679869656,106.30634790032575,105.47038321719381,105.68576263511201,102.02110813674287,100.4703088680031,99.69479643317099,97.40235740081395,94.81291788100542,99.25916191211921,101.95527769678493,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 14:00:00+00:00,105.01,105.8,104.44,105.715,62951.0,,,,,,,106.28161428807357,107.18798113511663,102.80163105954462,102.02223215154643,101.29321825455877,99.61581550928706,97.79911471956216,94.14961360933059,94.704003750741,95.25298865372372,95.48802121296244,96.04263894819354,97.89378843495159,,,,,,,,105.58960363083736,106.24516645665102,105.46320560899277,105.68171439197698,102.0446404508612,100.49965359598609,99.72733277468178,97.44153986949789,94.8583016331139,99.27174320981477,101.950128712511,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 15:00:00+00:00,105.735,106.145,105.055,105.395,33001.0,,,,,,,106.23967155707174,107.16879990780193,102.81303418358807,102.03521900773336,101.30725265339574,99.63358448718971,97.81956529449529,94.17355870549561,94.72429125574375,95.27003799930733,95.50329949045116,96.05631778777004,97.90390655951244,,,,,,,,105.58069463341597,106.2227327809282,105.46485888429503,105.68085271305009,102.05763837042646,100.51557039071594,99.74488453852526,97.46247818101395,94.88241903714766,99.28065683765817,101.95690328105762,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-03 16:00:00+00:00,105.365,106.23,105.035,106.105,25172.0,,,,,,,106.2212736134521,107.15672716231246,102.82248868310438,102.04578762050974,101.31854609456703,99.64765694321534,97.83561178566977,94.19216943352647,94.7400834883665,95.28333109471333,95.51522140803442,96.06700878107227,97.91186707549171,,,,,,,,105.6026670531256,106.212597765649,105.47073969394272,105.68132872891333,102.06822017976914,100.52826541148131,99.75879568884501,97.47888544703767,94.90118627627291,99.28905947569504,101.96696513833741,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 17:00:00+00:00,106.11,106.64,106.045,106.37,34962.0,,,,,,,106.22828498674512,107.14705414215032,102.83798774152764,102.06255554150891,101.3360962476693,99.66887367714651,97.85935843654269,94.2191666572997,94.76305419118039,95.30272258877282,95.53263694537013,96.08267438950234,97.9236833755613,,,,,,,,105.69797881194509,106.21697914169802,105.49232749391831,105.68536479306638,102.08502141825836,100.54766818215164,99.77980083352325,97.5030997474157,94.92848470076157,99.30493453238286,101.99296945808204,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 18:00:00+00:00,106.37,106.415,105.84,105.99,36314.0,,,,,,,106.22052944218261,107.13392209085127,102.85271666126694,102.07874648452056,101.35322160897904,99.68988452989393,97.883103835227,94.24646002674207,94.78626351044831,95.32230171981878,95.55021683003174,96.0984688543122,97.9355295715234,,,,,,,,105.74277158747509,106.21269156253997,105.5069558548041,105.68782777193887,102.10123786245869,100.56675368118951,99.8005864667651,97.52734771887268,94.95603437059813,99.31933578198445,102.01135631962691,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-03 19:00:00+00:00,105.985,106.105,104.425,105.065,137066.0,,,,,,,106.05040855321658,107.04787337920158,102.89224106849461,102.12547058426081,101.40489183500159,99.75717345564792,97.9619827562155,94.3407509118763,94.86623101794858,95.38955104632295,95.61052532410709,96.15240223041991,97.97511927383079,,,,,,,,105.57624705254028,106.10433416646792,105.48051837822322,105.67660841499976,102.14795427569342,100.62626950084402,99.86695908152484,97.60832414770377,95.05064509689765,99.35189395665725,102.01531779054388,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-04 14:00:00+00:00,104.82,104.82,102.83,103.58,78518.0,,,,,,,105.84960250851995,106.96580794426194,102.90037784631005,102.13923363492263,101.42275535556918,99.7848734712134,97.99747450889306,94.38689661586363,94.90511588872083,95.42201021134915,95.63954306693911,96.17808756419164,97.99307507412661,,,,,,,103.74333333333333,105.30297569768825,105.9681871365859,105.39925913955948,105.65155377101286,102.16162154460858,100.64904685586687,99.89407305588044,97.64520015111474,95.09640072193689,99.3526810531447,102.15116514075872,"rgba(38, 166, 154, 1.0)",1.0,104.82,102.83,0.0
2025-06-04 15:00:00+00:00,103.585,103.885,103.14,103.775,63912.0,,,,,,,105.70076714792414,106.8991180104499,102.90578023672653,102.14927910073341,101.43620989558156,99.80633189471862,98.02533125503227,94.42355487005126,94.93600750852185,95.44779375045579,95.66259539574833,96.19847321863371,98.00724613240148,,,,,,,103.6790159844602,105.11867381473279,105.86201263361053,105.33326508154404,105.63013801912979,102.17158216288671,100.6664953341683,99.91505336405274,97.67419289498581,95.13267924345848,99.35372987822916,102.11831085330294,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 16:00:00+00:00,103.775,103.83,103.245,103.5,44624.0,,,,,,,105.60469741631087,106.85307641825096,102.90910084853348,102.15585303679356,101.44518361955465,99.82087845076555,98.0443579812939,94.44876978024784,94.95726094702388,95.46553516561956,95.6784604319101,96.21249686610874,98.0169659976516,,,,,,,103.64227360370087,105.0067116932733,105.7910769179318,105.28811304289924,105.61490579848436,102.17809449207203,100.67824785391237,99.92926645711313,97.69401501776653,95.1576035582751,99.35481822769728,102.09803084354289,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 17:00:00+00:00,103.5,104.04,102.965,103.3,50940.0,,,,,,,105.50058382434905,106.80065008647048,102.91230059631843,102.1627927806361,101.45489445709546,99.83694530929878,98.06556339262842,94.47709959559624,94.98114084304528,95.48546754371891,95.69628606299008,96.22824369559962,98.02783920446667,,,,,,,103.5979089668927,104.89002220214152,105.712174440646,105.23675580694407,105.59704757159017,102.18496072530023,100.69112580357876,99.94495236340202,97.7161324580414,95.1855711761584,99.35613903017027,102.07566515146954,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 18:00:00+00:00,103.3,103.8,102.88,103.57,44569.0,,,,,,,105.41661817087108,106.75583950780509,102.9149713098566,102.16871649610503,101.46323541190483,99.85081495742,98.08391741773424,94.50168970029388,95.00187896859143,95.50278537240254,95.71177840927166,96.24192997188122,98.03728464588424,,,,,,,103.5693214020708,104.80015362212927,105.6468295395344,105.19366731788435,105.58153066387887,102.19081976048959,100.70222021405456,99.95849027901018,97.73528280008578,95.20983232363075,99.35780464154014,102.05881479227685,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-04 19:00:00+00:00,103.57,103.875,103.26,103.605,44798.0,,,,,,,105.34513166606138,106.71412431264507,102.91849211673866,102.17538645137198,101.47224310218431,99.86528160335028,98.1028004739526,94.52672054768684,95.02302375982796,95.52047382455665,95.72761660538562,96.25594612860593,98.04703256304649,,,,,,,103.5707827240671,104.7296683116545,105.58933700493913,105.15616180223182,105.56731506152376,102.19743022327243,100.71394652906162,99.97262946194009,97.7549519787235,95.23455689855231,99.36109793503184,102.04867799959663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 14:00:00+00:00,103.285,106.14,103.285,105.58,48286.0,,,,,,,105.3313023100417,106.69021799943177,102.93031215444947,102.18971096009263,101.48835771334359,99.88666919809269,98.1282543565971,94.55775872210118,95.04946567909599,95.54280079922655,95.7476945810568,96.27391463987064,98.0601909806502,,,,,,,103.75470982065609,104.7456116753847,105.5722300276171,105.15238597058645,105.56301771709927,102.21173986239907,100.73269603252045,99.99370401359593,97.7811430955009,95.26555555007818,99.37512693031158,102.07727937654381,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 15:00:00+00:00,105.6,106.53,105.14,106.29,53995.0,,,,,,,105.35953862427785,106.67940382021769,102.94958218438154,102.21110919342827,101.51120769968217,99.91494069800314,98.16054341011012,94.59550245061537,95.08177851124739,95.57023033004272,95.77242258349798,96.29617819345877,98.07692591235784,,,,,,,104.03520965517028,104.82195390277766,105.58529529251624,105.17457981845646,105.5665864834397,102.23315810231679,100.7582621532993,100.02165627926368,97.81417242766439,95.30347047957434,99.39841258548623,102.13143445944789,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-05 16:00:00+00:00,106.29,106.625,104.4,104.545,48932.0,,,,,,,105.35316775140699,106.65894211255454,102.96231055261279,102.22624564288525,101.52806494950794,99.93700375602536,98.18662100618818,94.62711518269673,95.10876968617843,95.59307204720388,95.79298915149353,96.31461470803983,98.09050937286267,,,,,,,104.15328167987953,104.84138762634439,105.57431566553893,105.17494281592082,105.56373340755889,102.24828380075324,100.77771932662704,100.04341004431603,97.84098029887286,95.33505426020538,99.41380199381972,102.1553108926017,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 17:00:00+00:00,104.35,105.785,104.15,104.96,14571.0,,,,,,,105.3488722546174,106.6520404883378,102.96569291090586,102.2303833740647,101.53274830337669,99.9432582061045,98.1941007813187,94.63629267498763,95.11660053946136,95.59969394451369,95.79894990611658,96.31995118008388,98.09441637018475,,,,,,,104.17726559463578,104.84330116229368,105.56931730744506,105.17348138671292,105.56238568717046,102.25241586383316,100.78318654891146,100.04957089768571,97.8486822949442,95.34420650296663,99.41792314877488,102.1603813246599,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 18:00:00+00:00,104.91,105.2,104.295,104.99,22439.0,,,,,,,105.3401501233978,106.64066930674194,102.97052484591265,102.23641375646726,101.53964946053593,99.95259823947653,98.20535538337187,94.65020738949572,95.12846855385544,95.60972468556879,95.80797755152392,96.32802664477673,98.1003048684298,,,,,,,104.20560105304534,104.84295265173134,105.56007339137554,105.16982067511545,105.55984994763455,102.25843525698879,100.79130383256602,100.05876540840775,97.86028351242977,95.358067038883,99.42385160073493,102.16651527681776,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-05 19:00:00+00:00,104.985,105.125,103.645,105.02,81935.0,,,,,,,105.2972838106631,106.59516830467206,102.98578370310263,102.25625062417409,101.56284716940644,99.98479560199588,98.24470254853041,94.6995461201577,95.17052969442813,95.64525123398113,95.83994616820102,96.35658400518486,98.12098191239616,,,,,,,104.25922606087282,104.82365409229072,105.51809972305303,105.14845111879733,105.54785195228757,102.27821789613544,100.81898394668154,100.09042415395919,97.90092173638648,95.40710623777069,99.44305160745337,102.17929369182349,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-06-06 14:00:00+00:00,109.095,110.39,108.495,110.28,25779.0,,,,,,,105.37611290808239,106.61691349417796,103.00561149959185,102.27593938072349,101.58227997477044,100.00598855200806,98.26688996392105,94.72295442931902,95.19083926129674,95.66273721239111,95.85581492493873,96.37109110419298,98.13258741060272,,,,,,,104.48514729979345,104.94150273685612,105.57494168951943,105.20147573809392,105.56414606709184,102.29797908342721,100.83931203416554,100.11151846542458,97.92331543698398,95.43097265063777,99.46659693200128,102.23703112019938,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-06-06 15:00:00+00:00,110.255,111.71,110.125,111.535,32618.0,,,,,,,105.502820049652,106.65622527441813,103.03573398554167,102.30536489590412,101.61094741390221,100.03652158380004,98.29826113786865,94.75522662480243,95.21892672116913,95.68699958588759,95.87786609343199,96.39132419205335,98.149010547916,,,,,,,104.81525717978114,105.12413976551616,105.66827608110339,105.28709668820939,105.59147107058418,102.3275255683764,100.86893830105247,100.14195052384206,97.95488052718879,95.46400758538822,99.50194062356519,102.32435432910422,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
