date,Close,High,Low,Open,Volume,aVWAP_peak_125,aVWAP_peak_87,aVWAP_peak_71,aVWAP_peak_56,aVWAP_peak_16,aVWAP_valley_136,aVWAP_valley_111,Peaks_avg,Valleys_avg,color
2022-11-11 00:00:00+00:00,14.6401938484,14.8498968249,12.9040482754,13.7818746887,9986733,,,,,16.58064683010616,,,16.58064683010616,,#000000
2022-11-18 00:00:00+00:00,14.1345052803,14.6011793411,13.6640085719,14.4743821925,5315910,,,,,16.540044018383785,,,16.540044018383785,,#000000
2022-11-25 00:00:00+00:00,14.5657939296,14.7814382543,13.8600488671,14.1737133393,3408875,,,,,16.517542291234538,,,16.517542291234538,,#000000
2022-12-02 00:00:00+00:00,15.5361933906,15.6636195824,13.9972770737,14.4775757968,7989511,,,,,16.482585555469537,,,16.482585555469537,,#000000
2022-12-09 00:00:00+00:00,14.8892604166,15.5165893611,14.7618342248,15.4479752578,7788083,,,,,16.449868410231026,,,16.449868410231026,,#000000
2022-12-16 00:00:00+00:00,14.6540120624,15.5165893611,14.3305455754,14.75203221,9282306,,,,,16.40687098718051,,,16.40687098718051,,#000000
2022-12-23 00:00:00+00:00,15.6342135382,15.8946530703,14.3906319259,14.6442100477,5990148,,,,,16.388297734831866,,,16.388297734831866,,#000000
2022-12-30 00:00:00+00:00,15.359757125,16.1537203203,15.2372319405,15.7420357005,3311748,,,,,16.38085755450066,,,16.38085755450066,,#000000
2023-01-06 00:00:00+00:00,16.8888714271,17.0064956042,15.6048074939,15.683223612,5979394,,,,,16.38281469928809,,,16.38281469928809,,#000000
2023-01-13 00:00:00+00:00,17.055505678,17.1731298551,16.3791666597,16.9084754566,4889661,,,,,16.389259571879464,,,16.389259571879464,,#000000
2023-01-20 00:00:00+00:00,16.7614452353,17.0849117223,16.006690099,16.8104553091,8724696,,,,,16.39453475437236,,,16.39453475437236,,#000000
2023-01-27 00:00:00+00:00,16.8202573238,17.3887741798,16.3301565859,16.5261968811,5229253,,,,16.846396029833333,16.400703863134787,,,16.62354994648406,,#000000
2023-02-03 00:00:00+00:00,15.8694618923,17.3495661207,15.7714417448,16.7222371762,6276847,,,,16.56477532388385,16.399566392932655,,,16.482170858408253,,#000000
2023-02-10 00:00:00+00:00,14.2913375164,16.0115911063,13.8522072553,15.6930256267,8794237,,,,15.76490435833249,16.36242731896982,,,16.063665838651154,,#000000
2023-02-17 00:00:00+00:00,13.7326226752,14.2227234131,13.4385622325,14.1933173688,9393124,,,,15.14269115168332,16.303312822023134,,,15.723001986853227,,#000000
2023-02-24 00:00:00+00:00,13.2915320111,13.7228206605,13.1150957455,13.7228206605,6514032,,,,14.824935440609856,16.257260868117026,,,15.541098154363441,,#000000
2023-03-03 00:00:00+00:00,13.7532746292,13.7680525031,13.2033138783,13.3503440997,7804835,,,,14.603259508684067,16.2076275218111,,,15.405443515247583,,#000000
2023-03-10 00:00:00+00:00,12.6695638776,13.8567197464,12.5907485502,13.7237188815,7485914,,,,14.375876370609959,16.152373486340302,,,15.26412492847513,,#000000
2023-03-17 00:00:00+00:00,14.1177955184,14.295130005,13.0390107248,13.2311230853,11903600,,,,14.271006769862899,16.08937245763499,,,15.180189613748944,,#000000
2023-03-24 00:00:00+00:00,14.2852780891,14.4035010802,13.5168286471,14.2557223413,8312543,,,,14.247538012660893,16.05200189247773,,,15.149769952569311,,#000000
2023-03-31 00:00:00+00:00,14.8960968763,15.1522466904,13.8912014521,13.9404610318,6481826,,,,14.28060994053929,16.032023019313435,,,15.156316479926362,,#000000
2023-04-07 00:00:00+00:00,15.5463233273,15.836954847,14.8468372967,14.9059487923,7386341,,,,14.378087103920842,16.02210837387449,,,15.200097738897668,,#000000
2023-04-14 00:00:00+00:00,15.5561752432,15.9896595439,15.2162841439,15.3591369248,6882468,,,,14.468098129975012,16.015745777981188,,,15.2419219539781,,#000000
2023-04-21 00:00:00+00:00,14.689206642,15.457656084,14.5315759872,15.4379522521,9067583,,,,14.506028177611286,15.994502769083498,,,15.250265473347392,,#000000
2023-04-28 00:00:00+00:00,14.1079436025,14.7729479273,14.0882397706,14.689206642,6577411,,,,14.494895409868802,15.97187704842637,,,15.233386229147586,,#000000
2023-05-05 00:00:00+00:00,16.8861838929,16.9354434725,13.8714976203,14.3640934165,13335084,,,,14.648929030123456,15.969895931588743,,,15.3094124808561,,#000000
2023-05-12 00:00:00+00:00,16.098030619,17.4526690585,15.8012015357,16.9945549681,6642501,,,16.450633737733334,14.74236372181444,15.976208311586001,,,15.723068590377926,,#000000
2023-05-19 00:00:00+00:00,15.7022585079,16.5630628496,15.3806936676,16.2365508579,5287267,,,16.198617779331435,14.787541557391235,15.975233916534691,,,15.653797751085788,,#000000
2023-05-26 00:00:00+00:00,14.4258934496,15.8951974121,14.366527633,15.6923642051,6202768,,,15.752975499941671,14.792355751052481,15.962293396042286,,,15.502541549012145,,#000000
2023-06-02 00:00:00+00:00,14.8117712579,15.296592094,14.2379016968,14.4555763579,5596857,,,15.523980323209319,14.791959915823565,15.949662673425042,,,15.421867637485974,,#000000
2023-06-09 00:00:00+00:00,14.099381458,14.8859785288,14.0598042468,14.7820883496,7604227,,,15.238680690003031,14.769882096407438,15.926712922038941,,,15.311758569483137,,#000000
2023-06-16 00:00:00+00:00,14.277478908,14.7919826524,13.6640321357,14.0598042468,10582425,,,14.987682180357023,14.735848061346699,15.893816634396666,,,15.205782292033462,,#000000
2023-06-23 00:00:00+00:00,13.7135036496,14.1686415774,13.565089108,14.1191700635,4915005,,,14.864685190312311,14.708973710523509,15.875112481436583,,,15.149590460757468,,#000000
2023-06-30 00:00:00+00:00,14.0301213385,14.0499099441,13.3375201441,13.8718124941,5694163,,,14.74989884083439,14.679413891498228,15.85375776992513,,,15.094356834085916,,#000000
2023-07-07 00:00:00+00:00,13.6442435302,14.4258934496,13.386991658,14.0894871552,3953979,,,14.684731744887557,14.66029402363436,15.83928055060847,,,15.061435439710129,,#000000
2023-07-14 00:00:00+00:00,14.5248364774,14.6930396246,13.4364631719,13.565089108,5486028,,,14.643420134940824,14.647067848562505,15.823432830313761,,,15.037973604605696,,#000000
2023-07-21 00:00:00+00:00,14.5940965968,14.8612427718,14.3467390274,14.4061048441,4364590,,,14.6406086192041,14.645989919241806,15.813996699628149,,,15.033531746024686,,#000000
2023-07-28 00:00:00+00:00,14.1389586691,14.6831453218,14.0004384302,14.5940965968,6328840,,,14.608691387122594,14.63386691592036,15.796956432610438,,,15.01317157855113,,#000000
2023-08-04 00:00:00+00:00,14.4357877524,14.6633567163,13.9311783107,14.1983244857,7419395,,,14.584115388276242,14.623174421242352,15.778340978876624,,,14.995210262798404,,#000000
2023-08-11 00:00:00+00:00,14.9107142857,14.9653869048,14.0894871552,14.3863162385,4725800,,,14.588076450412679,14.623908137106596,15.76925298215191,,,14.993745856557062,,#000000
2023-08-18 00:00:00+00:00,14.0458928571,14.9405357143,13.9961904762,14.7814880952,4624705,,,14.574603060839713,14.617408431303112,15.757926511959294,,,14.98331266803404,,#000000
2023-08-25 00:00:00+00:00,14.4136904762,14.9107142857,13.9166666667,14.0757142857,4981613,,,14.566112404770147,14.612706928968754,15.746646296687306,,,14.975155210142068,,#000000
2023-09-01 00:00:00+00:00,14.6820833333,15.1791071429,14.5130952381,14.562797619,3393100,,14.791428571433334,14.573929324795655,14.615472835187076,15.741217598775943,,,14.930512082548002,,#000000
2023-09-08 00:00:00+00:00,14.3838690476,14.6920238095,14.2347619048,14.5329761905,2635553,,14.636432325589212,14.570333227142301,14.6133515551651,15.735485101506049,,,14.888900552350664,,#000000
2023-09-15 00:00:00+00:00,14.9305952381,15.1498821429,14.5379464286,14.5429166667,3858867,,14.728684178902995,14.581524364287732,14.617786725422,15.729969331602438,,,14.914491150053792,,#000000
2023-09-22 00:00:00+00:00,14.3838690476,15.0598214286,14.3341666667,14.9902380952,3812509,,14.690819329306562,14.581915618611905,14.61736873462737,15.72282982254501,,,14.903233376272711,,#000000
2023-09-29 00:00:00+00:00,13.2108928571,14.4136904762,12.9325595238,14.3739285714,4779982,,14.387732513870398,14.53691179120739,14.594965128384263,15.705620905931331,,,14.806307584848346,,"rgba(239, 83, 80, 0.5)"
2023-10-06 00:00:00+00:00,12.6641666667,13.101547619,12.3674434524,13.0021428571,5686545,,13.993199014841718,14.449349657094059,14.550331879540666,15.678057973936346,,,14.667734631353197,,"rgba(239, 83, 80, 1.0)"
2023-10-13 00:00:00+00:00,13.6482738095,13.6681547619,12.7835517857,12.8132738095,5243861,,13.881487478051449,14.403497235438913,14.525024587332721,15.65860446514671,,,14.617153441492448,,"rgba(239, 83, 80, 0.5)"
2023-10-20 00:00:00+00:00,14.0558333333,14.3739285714,13.4295833333,13.5289880952,5513006,,13.892794599797009,14.384299132257091,14.51245198547212,15.643646115454144,,,14.60829795824509,,#000000
2023-10-27 00:00:00+00:00,14.0558333333,14.4385416667,13.4444940476,13.936547619,6022336,,13.90556539483635,14.366294042357307,14.499956415612242,15.62785439829711,,,14.599917562775753,,#000000
2023-11-03 00:00:00+00:00,12.1770833333,14.2347619048,11.0736904762,14.1552380952,14357455,,13.539410086944086,14.186854791757844,14.39380628446552,15.558546668619678,,,14.419654457946782,,"rgba(239, 83, 80, 1.0)"
2023-11-10 00:00:00+00:00,11.69,12.5548214286,11.41,12.157202381,8545507,,13.317976025016662,14.062558294778881,14.31715549753967,15.510800598293493,,,14.302122603907177,,"rgba(255, 0, 0, 1.0)"
2023-11-17 00:00:00+00:00,11.65,12.01,11.35,11.66,8735614,,13.119640083304171,13.937401681920377,14.236984366581337,15.460440070745795,,,14.18861655063792,,"rgba(255, 0, 0, 1.0)"
2023-11-24 00:00:00+00:00,11.32,11.66,11.045,11.33,10342323,,12.897897451878235,13.786017836203623,14.136763071596835,15.397479154466641,,,14.054539378536333,,"rgba(255, 26, 202, 1.0)"
2023-12-01 00:00:00+00:00,11.99,12.04,11.245,11.42,9583131,,12.779849487992863,13.682061217288615,14.062848068077225,15.346653422206277,,,13.967853048891243,,"rgba(255, 0, 0, 1.0)"
2023-12-08 00:00:00+00:00,11.23,11.91,10.98,11.72,8754412,,12.658254474345885,13.578769428426417,13.988601221417216,15.296597974867325,,,13.880555774764211,,"rgba(255, 26, 202, 1.0)"
2023-12-15 00:00:00+00:00,10.78,11.075,10.335,11.07,23620815,,12.293543449194186,13.27192157179152,13.762708300018112,15.14647690382822,,,13.618662556208008,,"rgba(255, 26, 202, 1.0)"
2023-12-22 00:00:00+00:00,11.04,11.355,10.73,10.81,15367108,,12.156378141667059,13.12587097102079,13.645287144452332,15.060526291168625,,,13.497015637077201,,"rgba(255, 0, 0, 1.0)"
2023-12-29 00:00:00+00:00,10.76,11.17,10.575,11.13,5652544,,12.105186166874235,13.071986452499258,13.601376057393677,15.028229724553343,,,13.451694600330129,,"rgba(255, 0, 0, 1.0)"
2024-01-05 00:00:00+00:00,10.54,10.805,10.43,10.8,11470320,,11.994872874944893,12.958993047078653,13.508879991195561,14.96047030835598,,,13.355804055393772,,"rgba(255, 0, 0, 1.0)"
2024-01-12 00:00:00+00:00,10.33,10.6256,10.16,10.41,10018303,,11.897737751617802,12.859992764300639,13.426876941644135,14.900066103488745,,,13.271168390262831,,"rgba(255, 0, 0, 1.0)"
2024-01-19 00:00:00+00:00,9.8,10.24,9.775,10.2,7197163,,11.81696499080401,12.781823206960334,13.362571928124854,14.853582547429948,,,13.203735668329788,,"rgba(255, 26, 202, 1.0)"
2024-01-26 00:00:00+00:00,9.45,9.9893,9.42,9.66,12229679,,11.673131294873937,12.644316910456482,13.248898960793891,14.771570247640655,,,13.08447935344124,,"rgba(255, 26, 202, 1.0)"
2024-02-02 00:00:00+00:00,9.54,9.85,9.335,9.52,11571404,,11.550755485778666,12.52301875551092,13.146273739945409,14.695650167936344,,,12.978924537292833,,"rgba(255, 0, 0, 1.0)"
2024-02-09 00:00:00+00:00,9.55,9.63,9.25,9.35,8447682,,11.466046005302367,12.43759247667264,13.072935489538143,14.64057323732115,,,12.904286802208574,,"rgba(255, 0, 0, 1.0)"
2024-02-16 00:00:00+00:00,4.91,9.82,3.76,9.53,113654082,,9.585585668184718,10.7188910797464,11.608767324119107,13.586606873660294,,6.163333333333334,11.37496273642763,6.163333333333334,"rgba(255, 26, 202, 1.0)"
2024-02-23 00:00:00+00:00,4.63,4.68,4.26,4.37,22380023,,9.255162401760593,10.401804500937281,11.324958369403166,13.370021810645435,,5.8935242459724835,11.08798677068662,5.8935242459724835,"rgba(255, 26, 202, 1.0)"
2024-03-01 00:00:00+00:00,4.26,4.74,4.19,4.58,22680963,,8.95371507663779,10.10568964025839,11.054683606452466,13.157840716865813,,5.679617829900478,10.817982260053615,5.679617829900478,"rgba(255, 26, 202, 1.0)"
2024-03-08 00:00:00+00:00,4.3,4.53,4.12,4.33,24523057,,8.662196986139612,9.812669617441374,10.781985335856294,12.937440906327511,,5.497211853719489,10.548573211441198,5.497211853719489,"rgba(255, 26, 202, 1.0)"
2024-03-15 00:00:00+00:00,3.98,4.43,3.965,4.32,26667726,,8.371859475885689,9.51593546479219,10.501355288379076,12.704850199467861,,5.322877648385958,10.273500107131204,5.322877648385958,"rgba(255, 0, 0, 1.0)"
2024-03-22 00:00:00+00:00,4.03,4.2,3.905,3.96,16730942,,8.204854998292603,9.342538417697366,10.334998129324974,12.563788731859328,,5.228541258714923,10.111545069293568,5.228541258714923,"rgba(255, 0, 0, 1.0)"
2024-03-29 00:00:00+00:00,4.46,4.52,3.96,4.08,14538892,,8.078568098688693,9.207738103302198,10.203122442263297,12.448633802562982,,5.173369406773601,9.984515611704293,5.173369406773601,"rgba(239, 83, 80, 1.0)"
2024-04-05 00:00:00+00:00,4.86,4.92,4.51,4.54,21755193,,7.925038590060528,9.036358687190061,10.030515550521015,12.291409297963204,,5.139442566447698,9.820830531433703,5.139442566447698,"rgba(239, 83, 80, 1.0)"
2024-04-12 00:00:00+00:00,5.19,5.53,4.72,4.89,23121292,,7.794706533223985,8.883226612721117,9.871190781751427,12.139370757428281,,5.140026482768278,9.672123671281202,5.140026482768278,"rgba(239, 83, 80, 1.0)"
2024-04-19 00:00:00+00:00,5.34,5.44,4.945,5.19,18643261,,7.701659095331687,8.771185794704511,9.752534439289015,12.023013667333728,,5.146245494554199,9.562098249164736,5.146245494554199,"rgba(239, 83, 80, 0.5)"
2024-04-26 00:00:00+00:00,5.57,5.63,5.03,5.13,17979082,,7.623848220370253,8.67432937438705,9.647787953313577,11.917155322512318,,5.160941616157332,9.4657802176458,5.160941616157332,"rgba(239, 83, 80, 0.5)"
2024-05-03 00:00:00+00:00,5.34,5.7,5.26,5.53,16515532,,7.557592579695773,8.590751175464117,9.556430329087213,11.82319549231742,,5.174204664963953,9.38199239414113,5.174204664963953,"rgba(239, 83, 80, 0.5)"
2024-05-10 00:00:00+00:00,5.23,5.59,5.11,5.46,17435607,,7.4880440720023955,8.503801701469971,9.461425609806016,11.725053264850358,,5.1808437670051095,9.294581162032186,5.1808437670051095,"rgba(239, 83, 80, 0.5)"
2024-05-17 00:00:00+00:00,5.75,5.79,5.17,5.23,18417205,,7.42733587642446,8.42390661433247,9.37158503211967,11.628621029128539,,5.19995403663516,9.212862138001285,5.19995403663516,"rgba(239, 83, 80, 0.5)"
2024-05-24 00:00:00+00:00,5.425,5.94,5.32,5.76,13605930,5.561666666666667,7.38470837693605,8.367458520800648,9.307694093851655,11.559203704967368,,5.2126169778019475,8.436146272644478,5.2126169778019475,"rgba(239, 83, 80, 0.5)"
2024-05-31 00:00:00+00:00,5.34,5.61,5.205,5.51,12688410,5.476415654471648,7.342988377443339,8.313596608758758,9.247292591874725,11.494018720250814,,5.218066924826639,8.374862390559857,5.218066924826639,"rgba(239, 83, 80, 0.5)"
2024-06-07 00:00:00+00:00,5.01,5.39,4.69,5.38,15329815,5.312004643697873,7.286120166412812,8.24348130150628,9.17026938334003,11.412605612340172,,5.2111476557648215,8.284896221459434,5.2111476557648215,"rgba(239, 83, 80, 0.5)"
2024-06-14 00:00:00+00:00,4.63,5.18,4.625,5.01,13661789,5.18836540782108,7.233064362381964,8.179394197054876,9.100463186983685,11.339336560376363,,5.198465202324829,8.208124742923593,5.198465202324829,"rgba(239, 83, 80, 0.5)"
2024-06-21 00:00:00+00:00,4.53,4.73,4.48,4.6,14448603,5.062315542514866,7.174236713803844,8.10968327142901,9.025170397477158,11.260909001498456,,5.178374347669573,8.126462985344666,5.178374347669573,"rgba(239, 83, 80, 0.5)"
2024-06-28 00:00:00+00:00,4.51,4.68,4.36,4.6,41984732,4.857257632871643,7.013370006442407,7.918249725374552,8.817036971947074,11.040939599599414,,5.121300024104586,7.929370787247018,5.121300024104586,"rgba(239, 83, 80, 0.5)"
2024-07-05 00:00:00+00:00,4.71,4.88,4.35,4.55,16430555,4.830257001308328,6.958603102525555,7.851428350427436,8.743030655824052,10.960351144619601,,5.105802005902611,7.868734050940995,5.105802005902611,"rgba(239, 83, 80, 0.5)"
2024-07-12 00:00:00+00:00,5.11,5.23,4.57,4.69,12521372,4.842695752071679,6.924141921838431,7.807265497746741,8.692686356679094,10.903363292953884,,5.1025047767668354,7.834030564257967,5.1025047767668354,"rgba(239, 83, 80, 0.5)"
2024-07-19 00:00:00+00:00,5.31,5.62,5.07,5.15,12673569,4.883245743032327,6.896720150741809,7.769473608694148,8.647921565290892,10.850241493963383,,5.108041283417725,7.809520512344511,5.108041283417725,"rgba(239, 83, 80, 0.5)"
2024-07-26 00:00:00+00:00,5.49,5.59,5.2,5.27,10954206,4.919476915654152,6.875139237444011,7.738943204318525,8.611242815146204,10.805899263310478,,5.114512667313847,7.790140287174674,5.114512667313847,"rgba(239, 83, 80, 0.5)"
2024-08-02 00:00:00+00:00,4.805,5.705,4.72,5.48,14703556,4.932388734365629,6.840385029372139,7.693175437161193,8.55803434099781,10.743707946482312,,5.113508289701619,7.753538297675817,5.113508289701619,"rgba(239, 83, 80, 0.5)"
2024-08-09 00:00:00+00:00,4.54,4.655,4.32,4.52,13780828,4.901837495479274,6.798839947198333,7.642620920234099,8.50164564662867,10.680875386403013,4.505000000000001,5.0987401304443445,7.705163879188677,4.801870065222173,"rgba(239, 83, 80, 0.5)"
2024-08-16 00:00:00+00:00,5.17,5.22,4.57,4.59,12015187,4.906814280446345,6.771162132254107,7.606402420000042,8.459519344509513,10.631309623130287,4.729349190046086,5.09641779953778,7.675041560068058,4.912883494791933,#000000
2024-08-23 00:00:00+00:00,5.6,5.62,5.14,5.17,10509183,4.933489907031595,6.753789476683966,7.581024450391192,8.428333605792952,10.592184754019394,4.938919231528959,5.10277146583545,7.657764438783819,5.0208453486822044,#000000
2024-08-30 00:00:00+00:00,5.19,5.665,5.1,5.65,7877428,4.947073141424132,6.739743814572006,7.561208292340717,8.404336874183764,10.562482910997105,5.0065658958342585,5.1056099706095335,7.642969006703545,5.056087933221896,#000000
2024-09-06 00:00:00+00:00,4.89,5.1199,4.825,5.1,5892198,4.9470189598747245,6.726703480075801,7.54418163971806,8.38448587842212,10.538917930944802,4.999317645597716,5.104043159690112,7.6282615778071,5.051680402643914,"rgba(239, 83, 80, 0.5)"
2024-09-13 00:00:00+00:00,5.93,5.99,4.87,4.96,13101301,4.982163386226542,6.70873762907617,7.516401794067889,8.349363754460267,10.493245660995097,5.123194336785719,5.114499711585827,7.609982444965193,5.118847024185773,#000000
2024-09-20 00:00:00+00:00,6.0,6.08,5.68,5.92,9543582,5.017719721987436,6.699707706774934,7.499984602627747,8.327271591390561,10.462665797136752,5.227765442730218,5.1267648457505075,7.601469883983486,5.177265144240362,#000000
2024-09-27 00:00:00+00:00,5.97,6.205,5.68,5.97,9705437,5.052392267749438,6.691098693149843,7.4839594528330835,8.305503232785464,10.432197779419663,5.313003725397192,5.1393436411166595,7.593030285187498,5.226173683256926,#000000
2024-10-04 00:00:00+00:00,5.73,5.98,5.57,5.86,7649423,5.072508400937996,6.682728881852136,7.4700100951696315,8.287251107366922,10.407457734296976,5.350964091988364,5.146714415683819,7.583991243924733,5.248839253836092,#000000
2024-10-11 00:00:00+00:00,5.85,5.905,5.36,5.72,7247308,5.089097096061375,6.674472241467384,7.456582267964034,8.269827184463185,10.383984178245795,5.377328229222876,5.152926068884802,7.574792593640355,5.265127149053839,#000000
2024-10-18 00:00:00+00:00,6.24,6.3,5.635,5.85,7972434,5.116277038578426,6.668801211319722,7.444977464702175,8.253532885219647,10.36036083381175,5.4288910183018535,5.163873839246715,7.568789886726345,5.296382428774285,#000000
2024-10-25 00:00:00+00:00,6.15,6.58,6.12,6.38,11956400,5.163377929694427,6.6635528082309365,7.430696300369488,8.232000255699585,10.327240054013611,5.516021016769004,5.183812440759939,7.5633734696016095,5.349916728764471,#000000
2024-11-01 00:00:00+00:00,6.14,6.6,6.025,6.18,11012531,5.202502110743474,6.658492681896941,7.417532468908829,8.212297345972855,10.296996034915423,5.579468883524747,5.201101517308465,7.557564128487504,5.390285200416606,#000000
2024-11-08 00:00:00+00:00,5.7,6.26,5.0601,6.18,16233277,5.226130231664604,6.640829597307207,7.389213031842352,8.175538670164787,10.246925816257091,5.5900177102720985,5.21207639349879,7.535727469447208,5.401047051885444,#000000
