date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_762,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_675,aVWAP_peak_610,aVWAP_peak_574,aVWAP_peak_543,aVWAP_peak_512,aVWAP_peak_499,aVWAP_peak_485,aVWAP_peak_462,aVWAP_peak_421,aVWAP_peak_406,aVWAP_peak_369,aVWAP_peak_342,aVWAP_peak_313,aVWAP_peak_271,aVWAP_peak_256,aVWAP_peak_240,aVWAP_peak_223,aVWAP_peak_198,aVWAP_peak_154,aVWAP_peak_79,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_785,aVWAP_valley_754,aVWAP_valley_719,aVWAP_valley_701,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_555,aVWAP_valley_535,aVWAP_valley_519,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_392,aVWAP_OB_bull_754,aVWAP_OB_bull_492,aVWAP_OB_bear_803,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 16:00:00+00:00,85.775,86.075,85.57,85.87,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,86.12544444444444,86.837130815702,,,,,,,,,,,,,,,,,,,,,86.12544444444444,86.48128763007321,,"rgba(38, 166, 154, 0.75)",2.2971677587220283,86.6528108508586,-0.34077217385903624,55.11550293158217,10.520520393583986,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9897332886954576,0.9150206450172971,False,False,False,False,-0.1645102626655421,-0.15264165694261633,False,False,False,False,-2574.0,-5317.775751697112,False,False,False,False,1256.55221042812,False,False,False,False
2025-02-11 17:00:00+00:00,85.87,85.9,85.62,85.63,236.0,,,,,,,,,,,,,,,,,,,,,,,,,86.11123864919256,86.83451523933873,,,,,,,,,,,,,,,,,,,,,86.11123864919256,86.47287694426564,,#000000,2.228277169506618,86.65030693599235,-0.4578904949325791,52.69901060103579,8.178244231531437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9827010790966733,0.9167315607965288,False,False,False,False,-0.16908506149989555,-0.16086335922125594,False,False,False,False,-2810.0,-5278.895507484754,False,False,False,False,1240.7296955377615,False,False,False,False
2025-02-11 18:00:00+00:00,85.63,85.66,85.26,85.26,498.0,,,,,,,,,,,,,,,,,,,,,,,,,86.06218982942333,86.82745090029792,,,,,,,,,,,,,,,,,,,,,86.06218982942333,86.44482036486062,,"rgba(239, 83, 80, 0.5)",2.191226759537223,86.64150274496828,-0.630470004510186,49.1848282928713,4.843809156799622,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868237396013619,0.9190999944168387,False,False,False,False,-0.19114554537677728,-0.17600445229901662,False,False,False,False,-3308.0,-5248.338987988866,False,False,False,False,1229.2145064596566,False,False,False,False
2025-02-11 19:00:00+00:00,85.26,85.7,85.25,85.25,1564.0,,,,,,,,,,,,,,,,,,,,,,,,,85.94520520350916,86.80580943841284,,,,,,,,,,,,,,,,,,,,,85.94520520350916,86.37550732096099,,"rgba(239, 83, 80, 0.5)",2.15545508039576,86.61781589150817,-0.6345833434195388,46.791259596112894,2.578276324556839,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886154361292478,0.9131647971426975,False,False,False,False,-0.19003831811420488,-0.18302138520661076,False,False,False,False,-4872.0,-5242.504274996791,False,False,False,False,1234.4049792277237,False,False,False,False
2025-02-11 20:00:00+00:00,85.25,85.43,84.99,85.115,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,85.79823076454832,86.77335546920771,,,,,,,,,,,,,,,,,,,,,85.79823076454832,86.28579311687801,,"rgba(239, 83, 80, 0.5)",2.109742113099153,86.58297021018885,-0.6958055210039129,44.46708578853356,0.33698218188767726,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9811720142602491,0.9193961675579321,False,False,False,False,-0.20966986734266047,-0.19634562627463562,False,False,False,False,-6971.0,-5269.302658330174,False,False,False,False,1247.8095531931854,False,False,False,False
2025-02-12 15:00:00+00:00,83.36,83.6,83.26,83.29,927.0,,,,,,,,,,,,,,,,,,,,,,,,,85.60977972332125,86.74376069663924,,,,,,,,,,,,,,,,,,,,,85.60977972332125,86.17677020998025,,"rgba(239, 83, 80, 1.0)",2.085887289328953,86.53984285042428,-1.558014599853942,37.05455614406953,-6.516047368321601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740765099199821,0.9276553765208811,False,False,False,False,-0.34282825441539394,-0.2695869403450148,False,False,False,False,-7898.0,-5310.057655875443,False,False,False,False,1242.8357616708104,False,False,False,False
2025-02-12 16:00:00+00:00,83.29,83.57,83.175,83.55,701.0,,,,,,,,,,,,,,,,,,,,,,,,,85.48840792262851,86.72203889777678,,,,,,,,,,,,,,,,,,,,,85.48840792262851,86.10522341020265,,"rgba(239, 83, 80, 1.0)",2.036361261954641,86.51000161156728,-1.45357391483968,33.82686100424507,-9.320068793344937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9728227980414805,0.9318369367882487,False,False,False,False,-0.34282825441539394,-0.30620759738020437,False,False,False,False,-7197.0,-5339.312575939389,False,False,False,False,1234.4352072263016,False,False,False,False
2025-02-12 17:00:00+00:00,83.55,83.94,83.55,83.91,480.0,,,,,,,,,,,,,,,,,,,,,,,,,85.42635311383358,86.7089754921593,,,,,,,,,,,,,,,,,,,,,85.42635311383358,86.06766430299643,,"rgba(239, 83, 80, 1.0)",1.9713994023545605,86.49346592781424,-1.310473121138546,33.93559752333331,-9.320068793344937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683783326757225,0.9394058959472407,False,False,False,False,-0.3136742507851472,-0.3099409240826758,False,False,False,False,-6717.0,-5360.672070886065,False,False,False,False,1222.738537346824,False,False,False,False
2025-02-12 18:00:00+00:00,83.91,84.09,83.76,83.76,444.0,,,,,,,,,,,,,,,,,,,,,,,,,85.37518155114535,86.69728368781169,,,,,,,,,,,,,,,,,,,,,85.37518155114535,86.03623261947851,,"rgba(239, 83, 80, 1.0)",1.9459363988755611,86.47917405223195,-1.3973601880324533,33.530701836093954,-9.837217966812275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631991872213126,0.9371225376756784,False,False,False,False,-0.2997720579577955,-0.30485649102023565,False,False,False,False,-7161.0,-5388.58413180256,False,False,False,False,1210.6650716515244,False,False,False,False
2025-02-12 19:00:00+00:00,83.825,84.23,83.79,83.99,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,85.27559748643638,86.67112810926994,,,,,,,,,,,,,,,,,,,,,85.27559748643638,85.97336279785316,,"rgba(239, 83, 80, 1.0)",1.9100025352561727,86.44899499613607,-1.2874302262673518,34.7735630326934,-9.837217966812275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9682270465852554,0.9318747173224783,False,False,False,False,-0.2932463413922897,-0.2990514162062627,False,False,False,False,-6104.0,-5399.675850689342,False,False,False,False,1208.2826674398727,False,False,False,False
2025-02-12 20:00:00+00:00,83.99,84.18,83.81,83.85,6167.0,,,,,,,,,,,,,,,,,,,,,,,,,84.88021364016467,86.52507035539908,,,,,,,,,,,,,,,,,,,,,84.88021364016467,85.70264199778188,,"rgba(239, 83, 80, 1.0)",1.8596276460577557,86.29672016755651,-1.3157043415349028,35.053766026215214,-9.837217966812275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9685837201403824,0.9306577606702136,False,False,False,False,-0.29439616078656416,-0.29672378849641345,False,False,False,False,-12271.0,-5506.208008042995,False,False,False,False,1285.162005929177,False,False,False,False
2025-02-13 15:00:00+00:00,82.92,83.33,82.66,82.66,851.0,,,,,,,,,,,,,,,,,,,,,,,,,84.80146369155197,86.49832753740746,,,,,,,,,,,,,,,,,,,,,84.80146369155197,85.64989561447972,,"rgba(239, 83, 80, 1.0)",1.8273831854065634,86.26680403644374,-1.9737535429063784,31.716296374338878,-12.514757256591459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963266681644574,0.9327117501685013,False,False,False,False,-0.34282825441539394,-0.31977602145590367,False,False,False,False,-13122.0,-5624.282302491941,False,False,False,False,1278.430812038802,False,False,False,False
2025-02-13 16:00:00+00:00,82.66,82.735,82.15,82.16,467.0,,,,,,,,,,,,,,,,,,,,,,,,,84.74949907768604,86.48167092096179,,,,,,,,,,,,,,,,,,,,,84.74949907768604,85.61558499932391,,"rgba(239, 83, 80, 1.0)",1.7936306855192832,86.24760898791249,-2.278957993366993,28.464127785700033,-15.778636532709776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638459375878549,0.9350014056789427,False,False,False,False,-0.34282825441539394,-0.3313021379356488,False,False,False,False,-13589.0,-5747.766297802143,False,False,False,False,1265.8504893715337,False,False,False,False
2025-02-13 17:00:00+00:00,82.16,82.69,81.655,81.7,634.0,,,,,,,,,,,,,,,,,,,,,,,,,84.67305849500293,86.45746421967114,,,,,,,,,,,,,,,,,,,,,84.67305849500293,85.56526135733704,,"rgba(239, 83, 80, 1.0)",1.7684613559724494,86.21943945899193,-2.55557716527357,25.469033546682144,-18.712005615076343,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9551815966910304,0.9495722137231569,False,False,False,False,-0.34282825441539394,-0.33706519617552133,False,False,False,False,-14223.0,-5879.165269929242,False,False,False,False,1256.0543577533704,False,False,False,False
2025-02-13 18:00:00+00:00,81.7,81.885,81.195,81.4,1910.0,,,,,,,,,,,,,,,,,,,,,,,,,84.42607699606886,86.37771880983821,,,,,,,,,,,,,,,,,,,,,84.42607699606886,85.40189790295354,,"rgba(239, 83, 80, 1.0)",1.7995869345867919,86.12647246829569,-2.626420751038038,22.975297209542934,-21.149622651774447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9526052900442727,0.9558406175502323,False,False,False,False,-0.34282825441539394,-0.33994672529545766,False,False,False,False,-16133.0,-6038.139451790804,False,False,False,False,1266.193049881225,False,False,False,False
2025-02-13 19:00:00+00:00,81.4,81.68,80.535,80.6,3434.0,,,,,,,,,,,,,,,,,,,,,,,,,83.99869647445045,86.22502775257294,,,,,,,,,,,,,,,,,,,,,83.99869647445045,85.1118621135117,,"rgba(239, 83, 80, 1.0)",1.8685125606186184,85.95254258636629,-2.864600805570289,20.193053469050476,-23.852728871482658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9449717514124293,0.9575141242937849,False,False,False,False,-0.34282825441539394,-0.3413874898554258,False,False,False,False,-19567.0,-6247.889227732031,False,False,False,False,1299.8024599605858,False,False,False,False
2025-02-13 20:00:00+00:00,80.5,80.755,80.25,80.58,6216.0,,,,,,,,,,,,,,,,,,,,,,,,,83.36867961448597,85.94955922736432,,,,,,,,,,,,,,,,,,,,,83.36867961448597,84.65911942092515,,"rgba(239, 83, 80, 1.0)",1.9229611877856745,85.65404914066804,-2.638664354172899,18.312746462989097,-25.732525870014655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357203270369325,0.9696081195376371,False,False,False,False,-0.34282825441539394,-0.34210787213540983,False,False,False,False,-25783.0,-6550.759162185797,False,False,False,False,1376.0225768604216,False,False,False,False
2025-02-14 15:00:00+00:00,81.62,81.97,81.055,81.47,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,83.18144344573226,85.82145986329797,,,,,,,,,,,,,,,,,,,,,83.18144344573226,84.50145165451511,,"rgba(239, 83, 80, 0.75)",1.939200290265587,85.52923426429007,-2.0932516793993097,22.96478016443615,-25.732525870014655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9367571204305896,0.9668087015025789,False,False,False,False,-0.2828723907152171,-0.31249013142531346,False,False,False,False,-21974.0,-6789.879175175164,False,False,False,False,1413.7431570641359,False,False,False,False
2025-02-14 16:00:00+00:00,81.47,81.47,80.57,80.67,3784.0,,,,,,,,,,,,,,,,,,,,,,,,,82.97537721416107,85.68476094461585,,,,,,,,,,,,,,,,,,,,,82.97537721416107,84.33006907938847,,"rgba(239, 83, 80, 0.75)",1.9728451010642403,85.39430645503933,-2.394666693543667,24.20177465547402,-25.732525870014655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9263615586153072,0.9723507441886392,False,False,False,False,-0.31183658331346553,-0.3121633573693895,False,False,False,False,-25758.0,-7083.958567808108,False,False,False,False,1450.4913251716687,False,False,False,False
2025-02-14 17:00:00+00:00,80.67,81.27,80.58,80.84,2796.0,,,,,,,,,,,,,,,,,,,,,,,,,82.84514631741693,85.58840354551737,,,,,,,,,,,,,,,,,,,,,82.84514631741693,84.21677493146714,,"rgba(239, 83, 80, 0.75)",2.021653223665509,85.30099626290469,-2.2066080427069212,25.998900423228154,-30.150661344846586,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333108031992788,0.973358116480793,False,False,False,False,-0.3174809830748392,-0.31482217022211434,False,False,False,False,-22962.0,-7330.12975280333,False,False,False,False,1471.3519247814102,False,False,False,False
2025-02-14 18:00:00+00:00,80.84,81.185,80.785,81.185,2809.0,,,,,,,,,,,,,,,,,,,,,,,,,82.73894697640429,85.49849777182028,,,,,,,,,,,,,,,,,,,,,82.73894697640429,84.11872237411228,,"rgba(239, 83, 80, 0.75)",2.0579177309571395,85.21592012865243,-1.9587372556324887,29.151335535975605,-27.032657633867338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931992769995481,0.9807953004970626,False,False,False,False,-0.3139138427867757,-0.314368006504445,False,False,False,False,-20153.0,-7528.933942682348,False,False,False,False,1492.0906546297604,False,False,False,False
2025-02-14 19:00:00+00:00,81.225,81.225,80.775,80.81,1562.0,,,,,,,,,,,,,,,,,,,,,,,,,82.68149469387755,85.44877528662244,,,,,,,,,,,,,,,,,,,,,82.68149469387755,84.06513499024999,,"rgba(239, 83, 80, 0.75)",2.099400403461535,85.16895273019632,-2.076284601550609,30.16068826658435,-25.898916546657397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9281156474109209,0.9815912812694109,False,False,False,False,-0.3130232684158299,-0.31369563746013746,False,False,False,False,-21715.0,-7748.872951322932,False,False,False,False,1493.174520449454,False,False,False,False
2025-02-14 20:00:00+00:00,80.81,80.825,79.74,79.74,1705.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 0.75)",2.1610113831719193,85.10738748628106,-2.4837386457459756,28.379482617579065,-25.898916546657397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9185347491432101,0.9868531939996628,False,False,False,False,-0.34282825441539394,-0.3282619459377657,False,False,False,False,-23420.0,-7991.836161379941,False,False,False,False,1496.4586364114778,False,False,False,False
2025-02-17 15:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 1.0)",2.2113437111877103,85.10738748628106,-2.427206344778597,27.19201218490887,-25.898916546657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9176978090589168,1.0021001248722896,False,False,False,False,-0.34282825441539394,-0.3355451001765798,False,False,False,False,-23420.0,-8231.032499963198,False,False,False,False,1473.257727319827,False,False,False,False
2025-02-17 16:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 1.0)",2.261310952793902,85.10738748628106,-2.3735733821346106,26.400365229795405,-25.898916546657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076844028316964,1.0071363324960037,False,False,False,False,-0.34282825441539394,-0.33918667729598684,False,False,False,False,-23420.0,-8466.520368180822,False,False,False,False,1450.4165222451009,False,False,False,False
2025-02-17 17:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 1.0)",2.3075243510375096,85.10738748628106,-2.3260372025403653,25.872600593053093,-25.898916546657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9010847258868364,1.0342421577250076,False,False,False,False,-0.34282825441539394,-0.3410074658556904,False,False,False,False,-23420.0,-8698.357261697398,False,False,False,False,1427.9294443808358,False,False,False,False
2025-02-17 18:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 1.0)",2.327184700583753,85.10738748628106,-2.3063865472021625,25.520757501891552,-25.898916546657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8792646278946434,1.0355312002828356,False,False,False,False,-0.34282825441539394,-0.34191786013554215,False,False,False,False,-23420.0,-8926.599784771855,False,False,False,False,1405.7910033826834,False,False,False,False
2025-02-17 19:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 1.0)",2.3568641328131354,85.10738748628106,-2.2773427672619326,25.286195441117194,-25.898916546657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8811031544061073,1.03272770314257,False,False,False,False,-0.34282825441539394,-0.3423730572754681,False,False,False,False,-23420.0,-9151.303664077717,False,False,False,False,1383.995794027913,False,False,False,False
2025-02-17 20:00:00+00:00,79.74,79.74,79.74,79.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,82.59474571869967,85.3859058675604,,,,,,,,,,,,,,,,,,,,,82.59474571869967,83.99032579313004,,"rgba(239, 83, 80, 1.0)",2.372261056992465,85.10738748628106,-2.262561900790883,25.129820733934288,-25.898916546657397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844346636531253,1.0295604591685008,False,False,False,False,-0.34282825441539394,-0.342600655845431,False,False,False,False,-23420.0,-9372.523762309069,False,False,False,False,1362.5384948956973,False,False,False,False
2025-02-18 15:00:00+00:00,79.32,80.685,79.32,80.19,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,82.53497528819739,85.34126147379747,,,,,,,,,,,,,,,,,,,,,82.53497528819739,83.93811838099742,,"rgba(239, 83, 80, 0.75)",2.373020736195727,85.06387685117414,-2.0538703167792915,29.535479662703366,-24.337353168311267,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8821974148061101,1.0157461809635724,False,False,False,False,-0.32795355838863016,-0.33527710711703057,False,False,False,False,-22193.0,-9571.290835761642,False,False,False,False,1360.4371228818104,False,False,False,False
2025-02-18 16:00:00+00:00,80.19,80.35,79.82,79.885,1678.0,,,,,,,,,,,,,,,,,,,,,,,,,82.45620406640553,85.28087711351638,,,,,,,,,,,,,,,,,,,,,82.45620406640553,83.86854058996096,,"rgba(239, 83, 80, 0.75)",2.38171274582056,85.00525276320732,-2.1498196086796617,30.9302676607968,-22.93849742334204,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8961919358641827,1.0169181796746052,False,False,False,False,-0.3233077251958143,-0.32929241615642246,False,False,False,False,-23871.0,-9792.991753036655,False,False,False,False,1365.360578341007,False,False,False,False
2025-02-18 17:00:00+00:00,79.795,79.99,79.56,79.9,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,82.39178995832653,85.23178422597115,,,,,,,,,,,,,,,,,,,,,82.39178995832653,83.81178709214885,,"rgba(239, 83, 80, 0.75)",2.3838354797668213,84.95747330412395,-2.1215697757039216,32.00664150095683,-21.81240700583195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841642228739001,1.0210557184750735,False,False,False,False,-0.3408366331923699,-0.3350645246743962,False,False,False,False,-22530.0,-9990.464749113606,False,False,False,False,1364.9828949558753,False,False,False,False
2025-02-18 18:00:00+00:00,79.9,80.545,79.835,80.285,649.0,,,,,,,,,,,,,,,,,,,,,,,,,82.36645884292567,85.21009366918602,,,,,,,,,,,,,,,,,,,,,82.36645884292567,83.78827625605584,,"rgba(239, 83, 80, 0.5)",2.3741594529661727,84.9368046316118,-1.9593480234868157,36.25138382262205,-17.807558366557664,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8883201489064678,1.0144253140995814,False,False,False,False,-0.3174142662439978,-0.326239395459197,False,False,False,False,-21881.0,-10174.814132848278,False,False,False,False,1353.8823849565592,False,False,False,False
2025-02-18 19:00:00+00:00,80.28,80.59,80.25,80.43,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,82.31101663376026,85.15851138313317,,,,,,,,,,,,,,,,,,,,,82.31101663376026,83.73476400844672,,"rgba(239, 83, 80, 0.5)",2.351025436613594,84.88831207957834,-1.8963266029142016,40.255529266596525,-14.195001736143645,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8935689455388178,1.0138470451911936,False,False,False,False,-0.30457835997080557,-0.31540887771500126,False,False,False,False,-20248.0,-10330.987557145203,False,False,False,False,1358.2097898409536,False,False,False,False
2025-02-18 20:00:00+00:00,80.43,80.57,80.065,80.42,3595.0,,,,,,,,,,,,,,,,,,,,,,,,,82.19521695052718,85.04712061537802,,,,,,,,,,,,,,,,,,,,,82.19521695052718,83.6211687829526,,"rgba(239, 83, 80, 0.5)",2.3160435878673455,84.78396254121289,-1.884231611215616,42.84577423760207,-11.936376862807741,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8920569091642183,1.0139968895800935,False,False,False,False,-0.3102864561641958,-0.31284766693959853,False,False,False,False,-23843.0,-10540.476122150703,False,False,False,False,1392.8887078279156,False,False,False,False
2025-02-19 15:00:00+00:00,78.96,79.64,78.96,79.44,892.0,,,,,,,,,,,,,,,,,,,,,,,,,82.15404866061785,85.01453135247961,,,,,,,,,,,,,,,,,,,,,82.15404866061785,83.58429000654873,,"rgba(239, 83, 80, 0.5)",2.327345212627318,84.7523193084599,-2.2825661099338492,38.94126181117005,-11.936376862807741,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8821163541607655,1.0154647935195151,False,False,False,False,-0.34282825441539394,-0.32783796067749627,False,False,False,False,-24735.0,-10760.546259791778,False,False,False,False,1385.1229914274827,False,False,False,False
2025-02-19 16:00:00+00:00,79.44,79.47,79.29,79.38,749.0,,,,,,,,,,,,,,,,,,,,,,,,,82.12078796416357,84.9876122833427,,,,,,,,,,,,,,,,,,,,,82.12078796416357,83.55420012375313,,"rgba(239, 83, 80, 0.5)",2.327693919307809,84.72627513793005,-2.2968119191203122,36.092768975726145,-8.373273386519436,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860873989484988,1.0173554186217424,False,False,False,False,-0.3384284061741825,-0.3331331834258394,False,False,False,False,-25484.0,-10988.81686041516,False,False,False,False,1375.2606194673667,False,False,False,False
2025-02-19 17:00:00+00:00,79.38,79.81,79.14,79.24,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,82.0652538067086,84.94163294870822,,,,,,,,,,,,,,,,,,,,,82.0652538067086,83.50344337770841,,"rgba(239, 83, 80, 0.5)",2.3429229742062887,84.68194487239133,-2.3227160825613136,33.60140428160277,-10.619001051966748,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829354857175564,1.0205506897933483,False,False,False,False,-0.3332199188087792,-0.3331765511173093,False,False,False,False,-26784.0,-11233.7034207188,False,False,False,False,1374.093788157795,False,False,False,False
2025-02-19 18:00:00+00:00,79.24,79.24,78.6,78.6,981.0,,,,,,,,,,,,,,,,,,,,,,,,,82.01598532818534,84.90383604619728,,,,,,,,,,,,,,,,,,,,,82.01598532818534,83.45991068719131,,"rgba(239, 83, 80, 1.0)",2.4023092775214123,84.11480282915198,-2.295625663504034,29.73521960016792,-14.172543353562652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8753576742588985,1.0286711685933387,False,False,False,False,-0.34282825441539394,-0.33800240276635163,False,False,False,False,-27765.0,-11490.002592490602,False,False,False,False,1367.999310822015,False,False,False,False
2025-02-19 19:00:00+00:00,78.6,79.1,78.6,79.02,886.0,,,,,,,,,,,,,,,,,,,,,,,,,81.97401360026004,84.87061488571972,,,,,,,,,,,,,,,,,,,,,81.97401360026004,83.42231424298987,,"rgba(239, 83, 80, 1.0)",2.4438017698026746,83.65753015117126,-1.897670346456014,30.94811408232174,-14.172543353562652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8767932973717429,1.030012624813497,False,False,False,False,-0.34282825441539394,-0.34041532859087276,False,False,False,False,-26879.0,-11728.59169958377,False,False,False,False,1360.526453289891,False,False,False,False
2025-02-19 20:00:00+00:00,78.97,79.065,78.78,78.96,2577.0,,,,,,,,,,,,,,,,,,,,,,,,,81.85920354868819,84.77649674911805,,,,,,,,,,,,,,,,,,,,,81.85920354868819,83.31785014890312,,"rgba(239, 83, 80, 0.5)",2.4843132844905242,83.58708015689851,-1.8625187836756358,31.502025071816185,-14.172543353562652,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8800919276070093,1.0250502729100834,False,False,False,False,-0.33896931849589174,-0.33969232354338225,False,False,False,False,-29456.0,-12003.435239125107,False,False,False,False,1379.3865082776445,False,False,False,False
2025-02-20 15:00:00+00:00,79.375,81.095,79.36,80.72,1558.0,,,,,,,,,,,,,,,,,,,,,,,,80.39166666666667,81.82643316468639,84.73486066586217,,,,,,,,,,,,,,,,,,,,,81.82643316468639,82.31765349907175,,"rgba(239, 83, 80, 0.5)",2.4927619672214654,83.37690580621224,-1.0658481801107278,41.53865010385806,-15.161449442888788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8862319248297976,1.0011253024250268,False,False,False,False,-0.2710286750630742,-0.30536049930322823,False,False,False,False,-27898.0,-12249.862599758826,False,False,False,False,1382.1557096996964,False,False,False,False
2025-02-20 16:00:00+00:00,80.715,81.09,80.295,80.36,617.0,,,,,,,,,,,,,,,,,,,,,,,,80.44556551724138,81.8155219166146,84.7193014764666,,,,,,,,,,,,,,,,,,,,,81.8155219166146,82.32679630344086,,#000000,2.5053651745121446,83.38970392729087,-1.209286357978064,46.37915395392498,-10.966979285712483,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8939393939393936,1.0139642695612845,False,False,False,False,-0.24742717750316476,-0.2763938384031965,False,False,False,False,-28515.0,-12502.035272630783,False,False,False,False,1370.2928304795462,False,False,False,False
