date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_845,aVWAP_peak_844,aVWAP_peak_843,aVWAP_peak_842,aVWAP_valley_884,aVWAP_valley_857,aVWAP_valley_840,aVWAP_valley_834,aVWAP_valley_791,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_737,aVWAP_valley_725,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_687,aVWAP_valley_686,aVWAP_valley_685,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_599,aVWAP_valley_551,aVWAP_valley_528,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_513,aVWAP_valley_467,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 18:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.872630405817844,0.0,0.0,0.0,0.0,1.1727272727272724,0.8090909090909091,False,False,False,False,0.23381888476874066,0.2399753536101703,False,False,False,False,-295.0,-913.5186998247419,False,False,False,False,61.87248766561148,False,False,False,False
2025-02-20 19:00:00+00:00,11.59,11.59,11.59,11.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,5.872630405817844,0.0,0.0,0.0,0.0,1.1727272727272724,0.8090909090909091,False,False,False,False,0.23381888476874066,0.2368971191894555,False,False,False,False,-295.0,-903.9292626181567,False,False,False,False,60.913224290950836,False,False,False,False
2025-02-20 20:00:00+00:00,11.59,11.59,11.54,11.55,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.411115961051891,0.0,0.0,0.0,0.0,1.1517857142857137,0.8125,False,False,False,False,0.19342932454641518,0.21516322186793535,False,False,False,False,-380.0,-895.8063283139992,False,False,False,False,61.28666267403687,False,False,False,False
2025-02-21 15:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.411115961051891,0.0,0.0,0.0,0.0,1.1611111111111112,0.857407407407407,False,False,False,False,0.16949942301672216,0.19233132244232876,False,False,False,False,-380.0,-887.8093309757977,False,False,False,False,60.33648185738513,False,False,False,False
2025-02-21 16:00:00+00:00,11.55,11.55,11.55,11.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.411115961051891,0.0,0.0,0.0,0.0,1.1240740740740742,0.857407407407407,False,False,False,False,0.16949942301672216,0.18091537272952546,False,False,False,False,-380.0,-879.936318092452,False,False,False,False,59.40103252626288,False,False,False,False
2025-02-21 17:00:00+00:00,11.55,11.55,11.465,11.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,1.089766606822262,0.861759425493716,False,False,False,False,0.1026395196116431,0.14177744617058427,False,False,False,False,-380.0,-872.185367424352,False,False,False,False,58.480086285545624,False,False,False,False
2025-02-21 18:00:00+00:00,11.465,11.465,11.415,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0705467372134034,0.8941798941798941,False,False,False,False,-0.0019299036989381124,0.06992377123582308,False,False,False,False,-380.0,-864.554586534052,False,False,False,False,57.573418281118556,False,False,False,False
2025-02-21 19:00:00+00:00,11.415,11.415,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.068661971830986,0.9119718309859156,False,False,False,False,-0.044415214827027205,0.012754278204397937,False,False,False,False,-380.0,-857.0421123242216,False,False,False,False,56.68080714497718,False,False,False,False
2025-02-21 20:00:00+00:00,11.415,11.425,11.405,11.425,212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0664335664335662,0.9090909090909087,False,False,False,False,-0.04054859207049894,-0.013897156933050502,False,False,False,False,-168.0,-846.3592888773344,False,False,False,False,59.088856646605436,False,False,False,False
2025-02-24 15:00:00+00:00,11.32,11.34,11.32,11.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0505902192242826,0.9123102866779086,False,False,False,False,-0.17347385523134629,-0.09368550608219839,False,False,False,False,-168.0,-835.8420906001663,False,False,False,False,58.1727503420069,False,False,False,False
2025-02-24 16:00:00+00:00,11.34,11.345,11.34,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0572390572390564,0.9107744107744101,False,False,False,False,-0.15365410668801208,-0.12366980638510523,False,False,False,False,-168.0,-825.4879496606288,False,False,False,False,57.270847235929274,False,False,False,False
2025-02-24 17:00:00+00:00,11.345,11.345,11.345,11.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0589225589225584,0.9107744107744101,False,False,False,False,-0.14970497290962403,-0.13668738964736463,False,False,False,False,-168.0,-815.2943380379834,False,False,False,False,57.93331472064355,False,False,False,False
2025-02-24 18:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0589225589225584,0.9107744107744101,False,False,False,False,-0.14970497290962403,-0.14319618127849432,False,False,False,False,-168.0,-805.2587669056115,False,False,False,False,57.0351237947421,False,False,False,False
2025-02-24 19:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0589225589225584,0.9107744107744101,False,False,False,False,-0.14970497290962403,-0.14645057709405918,False,False,False,False,-168.0,-795.378786023354,False,False,False,False,56.1508583095523,False,False,False,False
2025-02-24 20:00:00+00:00,11.345,11.36,11.3,11.36,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0429042904290424,0.9075907590759074,False,False,False,False,-0.17347385523134629,-0.15996221616270273,False,False,False,False,26.0,-782.6442312012864,False,False,False,False,58.28805430475303,False,False,False,False
2025-02-25 15:00:00+00:00,11.36,11.36,11.12,11.12,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9847094801223234,0.9143730886850151,False,False,False,False,-0.3213219642052258,-0.24064209018396426,False,False,False,False,-163.0,-773.0373438958401,False,False,False,False,60.31459609847779,False,False,False,False
2025-02-25 16:00:00+00:00,11.12,11.17,11.12,11.17,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9849397590361438,0.9728915662650598,False,False,False,False,-0.34282825441539394,-0.2917351722996791,False,False,False,False,-63.0,-762.0290129827263,False,False,False,False,60.929873678346354,False,False,False,False
2025-02-25 17:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.9728915662650598,False,False,False,False,-0.3069359598908069,-0.29933556609524303,False,False,False,False,-63.0,-751.191353866715,False,False,False,False,59.98522447403091,False,False,False,False
2025-02-25 18:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.9728915662650598,False,False,False,False,-0.3069359598908069,-0.30313576299302497,False,False,False,False,-63.0,-740.5217204734325,False,False,False,False,59.05522099381337,False,False,False,False
2025-02-25 19:00:00+00:00,11.17,11.17,11.17,11.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9999999999999994,0.9728915662650598,False,False,False,False,-0.3069359598908069,-0.30503586144191597,False,False,False,False,-63.0,-730.0175077529142,False,False,False,False,58.13963617220386,False,False,False,False
2025-02-25 20:00:00+00:00,11.17,11.185,11.16,11.16,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0136778115501515,0.9680851063829781,False,False,False,False,-0.30338990962603396,-0.30421288553397496,False,False,False,False,-263.0,-722.776926237365,False,False,False,False,60.33902165790612,False,False,False,False
2025-02-26 15:00:00+00:00,11.205,11.22,11.205,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.013432835820895,0.9402985074626858,False,False,False,False,-0.24758488154628944,-0.2758988835401322,False,False,False,False,-263.0,-715.6486017995765,False,False,False,False,59.40353295003161,False,False,False,False
2025-02-26 16:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0180451127819545,0.947368421052631,False,False,False,False,-0.23729717160021294,-0.2565980275701726,False,False,False,False,-263.0,-708.630794019738,False,False,False,False,58.48254794305438,False,False,False,False
2025-02-26 17:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0180451127819545,0.9398496240601496,False,False,False,False,-0.23729717160021294,-0.24694759958519275,False,False,False,False,-263.0,-701.7217894612925,False,False,False,False,57.57584177339462,False,False,False,False
2025-02-26 18:00:00+00:00,11.22,11.22,11.22,11.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,1.0180451127819545,0.9398496240601496,False,False,False,False,-0.23729717160021294,-0.24212238559270283,False,False,False,False,-263.0,-694.9199012525902,False,False,False,False,56.68319306372959,False,False,False,False
2025-02-26 19:00:00+00:00,11.22,11.22,11.09,11.1,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9897660818713445,0.9415204678362566,False,False,False,False,-0.3283738202715071,-0.28524810293210495,False,False,False,False,-458.0,-691.2467244889841,False,False,False,False,58.827639682896574,False,False,False,False
2025-02-26 20:00:00+00:00,11.1,11.1,11.07,11.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9840579710144923,0.9666666666666661,False,False,False,False,-0.34282825441539394,-0.31403817867374945,False,False,False,False,-558.0,-689.1808837992323,False,False,False,False,59.465970850603604,False,False,False,False
2025-02-27 15:00:00+00:00,11.07,11.07,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9840579710144923,0.975362318840579,False,False,False,False,-0.34282825441539394,-0.3284332165445717,False,False,False,False,-558.0,-687.1470716473062,False,False,False,False,58.544017814160135,False,False,False,False
2025-02-27 16:00:00+00:00,11.07,11.08,11.07,11.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9841040462427741,0.9725433526011554,False,False,False,False,-0.336510961366796,-0.3324720889556838,False,False,False,False,-458.0,-683.5944038698286,False,False,False,False,59.18674622014215,False,False,False,False
2025-02-27 17:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9869942196531787,0.9725433526011554,False,False,False,False,-0.33021945215416226,-0.33134577055492304,False,False,False,False,-458.0,-680.096816212932,False,False,False,False,58.26912224773684,False,False,False,False
2025-02-27 18:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9927113702623901,0.9752186588921276,False,False,False,False,-0.33021945215416226,-0.3307826113545427,False,False,False,False,-458.0,-676.6534547212586,False,False,False,False,57.36572500358588,False,False,False,False
2025-02-27 19:00:00+00:00,11.08,11.08,11.08,11.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9912536443148685,0.9679300291545181,False,False,False,False,-0.33021945215416226,-0.33050103175435247,False,False,False,False,-458.0,-673.2634786790685,False,False,False,False,56.476333918258966,False,False,False,False
2025-02-27 20:00:00+00:00,11.08,11.08,11.02,11.02,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9741750358680054,0.9698708751793395,False,False,False,False,-0.34282825441539394,-0.3366646430848732,False,False,False,False,-481.0,-670.2826495522612,False,False,False,False,55.957320989293706,False,False,False,False
2025-02-28 15:00:00+00:00,11.01,11.025,11.01,11.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9699999999999994,0.985714285714285,False,False,False,False,-0.34282825441539394,-0.3397464487501336,False,False,False,False,-481.0,-667.3480348305208,False,False,False,False,55.08976562511861,False,False,False,False
2025-02-28 16:00:00+00:00,11.025,11.025,11.025,11.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.973760932944606,1.0058309037900868,False,False,False,False,-0.33413940225205935,-0.3369429255010965,False,False,False,False,-481.0,-664.458918011443,False,False,False,False,54.23566073170591,False,False,False,False
2025-02-28 17:00:00+00:00,11.025,11.045,11.025,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9621542940320231,0.9999999999999994,False,False,False,False,-0.32262923990937986,-0.3297860827052382,False,False,False,False,-481.0,-661.614593701188,False,False,False,False,53.3947977746252,False,False,False,False
2025-02-28 18:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.966521106259097,1.0014556040756912,False,False,False,False,-0.3169051711979984,-0.3233456269516183,False,False,False,False,-481.0,-658.8143674422548,False,False,False,False,52.566971452537985,False,False,False,False
2025-02-28 19:00:00+00:00,11.04,11.04,11.04,11.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.966521106259097,1.0014556040756912,False,False,False,False,-0.3169051711979984,-0.3201253990748083,False,False,False,False,-481.0,-656.0575555439253,False,False,False,False,51.751979647072275,False,False,False,False
2025-02-28 20:00:00+00:00,11.04,11.04,11.02,11.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.960926193921852,1.001447178002894,False,False,False,False,-0.3283738197072947,-0.3242496093910515,False,False,False,False,-581.0,-654.8938725122365,False,False,False,False,52.50001097037348,False,False,False,False
2025-03-03 15:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9615384615384611,0.9957264957264955,False,False,False,False,-0.27737149401641537,-0.30081055170373344,False,False,False,False,-581.0,-653.7482310779383,False,False,False,False,51.68605731191808,False,False,False,False
2025-03-03 16:00:00+00:00,11.075,11.075,11.075,11.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.960583941605839,1.0204379562043797,False,False,False,False,-0.27737149401641537,-0.2890910228600744,False,False,False,False,-581.0,-652.6203515263423,False,False,False,False,50.884723090027876,False,False,False,False
2025-03-03 17:00:00+00:00,11.075,11.075,11.07,11.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9336283185840705,1.0265486725663715,False,False,False,False,-0.28016613190691564,-0.284628577383495,False,False,False,False,-581.0,-651.5099584794223,False,False,False,False,50.09581265452356,False,False,False,False
2025-03-03 18:00:00+00:00,11.07,11.07,11.02,11.035,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9142441860465113,1.0276162790697672,False,False,False,False,-0.31120113079474826,-0.29791485408912166,False,False,False,False,-680.0,-651.9516645495087,False,False,False,False,50.85401710949219,False,False,False,False
2025-03-03 19:00:00+00:00,11.035,11.035,11.035,11.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9186046511627904,1.0377906976744182,False,False,False,False,-0.32262923990937986,-0.31027204699925076,False,False,False,False,-680.0,-652.3865224634698,False,False,False,False,50.06558273570161,False,False,False,False
2025-03-03 20:00:00+00:00,11.035,11.035,10.92,10.935,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8888888888888886,1.0365682137834034,False,False,False,False,-0.34282825441539394,-0.32655015070732235,False,False,False,False,-681.0,-652.8301422702376,False,False,False,False,49.30487602662096,False,False,False,False
2025-03-04 15:00:00+00:00,10.935,10.935,10.89,10.89,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8819444444444444,1.0638888888888884,False,False,False,False,-0.34282825441539394,-0.33468920256135815,False,False,False,False,-1212.0,-661.4994423900789,False,False,False,False,56.77301748357257,False,False,False,False
2025-03-04 16:00:00+00:00,10.89,10.89,10.89,10.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8819444444444444,1.0763888888888884,False,False,False,False,-0.34282825441539394,-0.33875872848837607,False,False,False,False,-1212.0,-670.0343347561243,False,False,False,False,55.89281566212183,False,False,False,False
2025-03-04 17:00:00+00:00,10.89,11.06,10.89,11.06,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.884831460674157,1.0294943820224716,False,False,False,False,-0.2625367182560451,-0.3006477233722106,False,False,False,False,-612.0,-669.1345776281223,False,False,False,False,64.3285859619339,False,False,False,False
2025-03-04 18:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.927556818181818,1.0411931818181817,False,False,False,False,-0.18542980930426356,-0.24303876633823707,False,False,False,False,-612.0,-668.2487702230351,False,False,False,False,63.33124354391941,False,False,False,False
2025-03-04 19:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9161931818181814,1.0411931818181817,False,False,False,False,-0.18542980930426356,-0.2142342878212503,False,False,False,False,-612.0,-667.3766962660887,False,False,False,False,62.34936379905244,False,False,False,False
2025-03-04 20:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9161931818181814,1.0411931818181817,False,False,False,False,-0.18542980930426356,-0.19983204856275694,False,False,False,False,-612.0,-666.5181428356067,False,False,False,False,61.38270699596635,False,False,False,False
2025-03-05 15:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9174964438122332,1.0412517780938833,False,False,False,False,-0.18542980930426356,-0.19263092893351025,False,False,False,False,-612.0,-665.6729003110236,False,False,False,False,60.4310371200599,False,False,False,False
2025-03-05 16:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9160636758321272,1.057887120115774,False,False,False,False,-0.18542980930426356,-0.1890303691188869,False,False,False,False,-612.0,-664.8407623217054,False,False,False,False,59.49412181587292,False,False,False,False
2025-03-05 17:00:00+00:00,11.06,11.06,11.06,11.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8986975397973948,1.057887120115774,False,False,False,False,-0.18542980930426356,-0.18723008921157525,False,False,False,False,-612.0,-664.0215256965627,False,False,False,False,58.57173233035551,False,False,False,False
2025-03-05 18:00:00+00:00,11.06,11.06,11.05,11.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8961038961038958,1.0577200577200574,False,False,False,False,-0.18989725173913405,-0.18856367047535466,False,False,False,False,-712.0,-664.7653780113446,False,False,False,False,59.21403105391589,False,False,False,False
2025-03-05 19:00:00+00:00,11.05,11.08,11.05,11.08,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8942731277533037,1.0792951541850218,False,False,False,False,-0.18096967289964971,-0.1847666716875022,False,False,False,False,-512.0,-662.3969225383005,False,False,False,False,61.39675925463037,False,False,False,False
2025-03-05 20:00:00+00:00,11.08,11.085,11.07,11.085,268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8720238095238092,1.0967261904761902,False,False,False,False,-0.16985002083593248,-0.17730834626171732,False,False,False,False,-244.0,-655.9101485454587,False,False,False,False,64.59991027393842,False,False,False,False
2025-03-06 15:00:00+00:00,11.085,11.09,11.075,11.085,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8545727136431777,1.1079460269865065,False,False,False,False,-0.16541393180981542,-0.17136113903576639,False,False,False,False,-244.0,-649.5239446920408,False,False,False,False,65.14874887434247,False,False,False,False
2025-03-06 16:00:00+00:00,11.085,11.085,11.08,11.08,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8867924528301885,1.1147798742138357,False,False,False,False,-0.16541393180981542,-0.1683875354227909,False,False,False,False,-344.0,-644.7871393479782,False,False,False,False,65.68907834915888,False,False,False,False
2025-03-06 17:00:00+00:00,11.08,11.08,11.07,11.08,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8840125391849528,1.0658307210031344,False,False,False,False,-0.17207054021192095,-0.17022903781735593,False,False,False,False,-344.0,-640.1237728464591,False,False,False,False,67.77141821971456,False,False,False,False
2025-03-06 18:00:00+00:00,11.08,11.08,11.08,11.08,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8871473354231972,1.0658307210031344,False,False,False,False,-0.16763115926191638,-0.16893009853963614,False,False,False,False,-344.0,-635.5327066007776,False,False,False,False,72.9222489449903,False,False,False,False
2025-03-06 19:00:00+00:00,11.08,11.08,11.08,11.08,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8871473354231972,1.0658307210031344,False,False,False,False,-0.16763115926191638,-0.16828062890077627,False,False,False,False,-344.0,-631.0128196767346,False,False,False,False,72.14826058925402,False,False,False,False
2025-03-06 20:00:00+00:00,11.08,11.08,10.99,10.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.8628048780487804,1.0640243902439022,False,False,False,False,-0.20784404479464713,-0.1880623368477117,False,False,False,False,-444.0,-628.113396115855,False,False,False,False,72.58007050259893,False,False,False,False
