date,Close,High,Low,Open,Volume,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_574,aVWAP_OB_bull_512,aVWAP_OB_bull_457,aVWAP_OB_bull_196,aVWAP_OB_bear_430,aVWAP_OB_bear_394,aVWAP_OB_bear_75,Peaks_Valleys_avg
2022-10-14 00:00:00+00:00,13.6136324121,13.9966246283,13.6049280436,13.944398417,4517689,,,,,,13.64408572624831,,,15.139515377524907,14.414414524073333
2022-10-17 00:00:00+00:00,13.9531027855,14.0923726823,13.9095809428,13.9618071541,4062143,,,,,,13.732048506690505,,,15.130246374050916,14.421123003554163
2022-10-18 00:00:00+00:00,13.9966246283,14.2316425791,13.8791156529,14.2316425791,4144517,,,,,,13.795344119764353,,,15.12135409933267,14.424202284582128
2022-10-19 00:00:00+00:00,13.8747634686,14.0227377339,13.7137326504,13.8921722057,3472321,,,,,,13.806501815342287,,,15.112896380430772,14.41603394748221
2022-10-20 00:00:00+00:00,13.7006760976,14.1010770509,13.6397455178,13.944398417,3327594,,,,,,13.807415862824987,,,15.104533578750248,14.405757062329252
2022-10-21 00:00:00+00:00,14.0836683138,14.0836683138,13.6397455178,13.7006760976,3732601,,,,,,13.823155150754841,,,15.096153796440664,14.399672113457063
2022-10-24 00:00:00+00:00,14.0140333654,14.1010770509,13.9095809428,14.0488508396,3196998,,,,,,13.840755193684712,,,15.089514099200562,14.396593369882552
2022-10-25 00:00:00+00:00,14.2577556848,14.2577556848,13.944398417,13.9792158912,3426452,,,,,,13.869664225631045,,,15.083430026286463,14.39768809126148
2022-10-26 00:00:00+00:00,14.214233842,14.3970255816,14.1576554465,14.214233842,4331386,,,,,,13.910138906949543,,,15.076690629143895,14.401948406048202
2022-10-27 00:00:00+00:00,14.292573159,14.5667607683,14.2359947634,14.2838687904,3975720,,,,,,13.95002330928348,,,15.07140827901924,14.408304969904657
2022-10-28 00:00:00+00:00,14.4927736356,14.5319432941,14.2490513162,14.2577556848,3062172,,,,,,13.980039399460301,,,15.067731028638944,14.413818125446046
2022-10-31 00:00:00+00:00,14.4057299501,14.4840692671,14.3056297118,14.3796168445,2632170,,,,,,14.001615830544546,,,15.064476416967832,14.417430377781283
2022-11-01 00:00:00+00:00,14.4840692671,14.6755653752,14.4013777659,14.6059304268,3485856,,,,,,14.034774042212229,,,15.060994446727385,14.424805765974028
2022-11-02 00:00:00+00:00,14.2751644219,14.640747901,14.2577556848,14.4579561614,4103634,,,,,,14.059720147319139,,,15.05598670484938,14.42856194571325
2022-11-03 00:00:00+00:00,13.9792158912,14.0923726823,13.8791156529,14.0749639452,4317254,,,,,,14.05449771819083,,,15.0476168943197,14.419606704054114
2022-11-04 00:00:00+00:00,14.5972260582,14.6059304268,14.3273906332,14.4231386872,4343085,,,,,,14.083906200821849,,,15.043430201461947,14.426265508406695
2022-11-07 00:00:00+00:00,14.4753648985,14.6668610066,14.3099818961,14.6668610066,3124557,,,,,,14.10166138458988,,,15.040312743575416,14.430038816568933
2022-11-08 00:00:00+00:00,14.5798173211,14.6842697437,14.4144343187,14.4405474243,3641544,,,,,,14.124173065735254,,,15.037209875489197,14.43575292491693
2022-11-09 00:00:00+00:00,14.3186862646,14.5449998469,14.2751644219,14.4057299501,2612761,,,,,,14.132877514089737,,,15.034179064597437,14.436667484054237
2022-11-10 00:00:00+00:00,15.0411488543,15.0498532228,14.6581566381,14.8583571147,3902129,,,,,,14.170820691075562,,,15.033373791422676,14.450298410687585
2022-11-11 00:00:00+00:00,15.432845439,15.5721153358,15.1281925398,15.1281925398,3368936,,,,,,14.219256067008796,,,15.03539426072248,14.47032093503634
2022-11-14 00:00:00+00:00,15.2848711737,15.4850716503,15.2674624366,15.337097385,3062391,,,,,,14.25890650661783,,,15.037041093870704,14.487038755751243
2022-11-15 00:00:00+00:00,15.3719148592,15.5634109673,15.2674624366,15.4850716503,3388570,,,,,,14.301715710964197,,,15.039164823811596,14.505659777613577
2022-11-16 00:00:00+00:00,15.2152362253,15.3283930164,15.1543056454,15.3022799108,2661053,,,,,,14.32833620657656,,,15.040047535159141,14.517201456086557
2022-11-17 00:00:00+00:00,15.2848711737,15.2935755422,15.0324444857,15.0498532228,2588148,,,,,,14.352021312443215,,,15.040770193277444,14.527601040968218
2022-11-18 00:00:00+00:00,15.3283930164,15.4067323334,15.2761668051,15.3109842793,11051492,,,,,,14.454053116356583,,,15.046256527952925,14.575362492612438
2022-11-21 00:00:00+00:00,15.264851126,15.3354808594,15.0706193592,15.2560224094,6185304,,,,,,14.49622237704087,,,15.048075862555471,14.595906894722697
2022-11-22 00:00:00+00:00,15.6091710762,15.6356572263,15.3266521427,15.3619670094,2446983,,,,,,14.518025295162502,,,15.049998356110484,14.60709128704101
2022-11-23 00:00:00+00:00,15.723944393,15.7680879763,15.5738562095,15.5915136429,1884108,,,,,,14.536841671421788,,,15.051979249031717,14.616941955356689
2022-11-25 00:00:00+00:00,15.8475464264,15.9270048764,15.7151156763,15.8387177097,1157060,,,,,,14.549481010324529,,,15.053458233819436,14.623647496430499
2022-11-28 00:00:00+00:00,15.4325967428,15.7680879763,15.4237680261,15.6709720929,2671368,,,,,,14.571374187300801,,,15.05559104866866,14.635270239396807
2022-11-29 00:00:00+00:00,15.5473700595,15.6356572263,15.4149393094,15.4767403262,2378094,,,,,,14.589896353007317,,,15.057439875439036,14.645236829695312
2022-11-30 00:00:00+00:00,15.9181761598,15.9490766681,15.4723259678,15.6709720929,3842446,,,,,,14.625824837410677,,,15.061935359972754,14.665021554505847
2022-12-01 00:00:00+00:00,15.9976346098,16.0285351182,15.8122315597,15.9888058931,1972550,,,,,,14.64597698438919,,,15.064750964994015,14.67631130643808
2022-12-02 00:00:00+00:00,16.0064633265,16.1035792099,15.8210602764,15.829888993,2211920,,,,,,14.668375213021442,,,15.067996939606608,14.688997831935245
2022-12-05 00:00:00+00:00,15.723944393,16.0594356265,15.6886295263,15.9623197431,2905881,,,,,,14.693369866175619,,,15.071514356587517,14.703335651118545
2022-12-06 00:00:00+00:00,15.6179997929,15.8387177097,15.5297126262,15.7062869596,3284505,,,,,,14.716488067279696,,,15.074604135848844,14.716812239757022
2022-12-07 00:00:00+00:00,15.6268285096,15.8652038597,15.5297126262,15.5561987762,2791926,,,,,,14.735522944494372,,,15.07725734729513,14.728070019935384
2022-12-08 00:00:00+00:00,15.6444859429,15.8387177097,15.5650274929,15.8122315597,2531337,,,,,,14.752294873061615,,,15.079677988514012,14.738112435100902
2022-12-09 00:00:00+00:00,15.6533146596,15.7857454097,15.5738562095,15.5826849262,1869149,,,,,,14.764151121798644,,,15.081418365771054,14.745286302541938
2022-12-12 00:00:00+00:00,15.7592592597,15.7857454097,15.4414254595,15.6003423596,3023638,,,,,,14.782515209332571,,,15.084170270237529,14.75652440937176
2022-12-13 00:00:00+00:00,15.9005187264,16.1124079265,15.848429298,15.9799771765,3232336,,,,,,14.807573325346183,,,15.088553377208909,14.991677261346087
2022-12-14 00:00:00+00:00,15.750430543,15.9711484598,15.6709720929,15.9093474431,3149208,,,,,,14.827786169174416,,,15.092017843893291,14.98731540338888
2022-12-15 00:00:00+00:00,15.4590828928,15.5473700595,15.3134090677,15.5473700595,4350703,,,,,,14.844580568223355,,,15.094351022538833,14.961547323923885
2022-12-16 00:00:00+00:00,15.4414254595,15.5076408345,15.2736798427,15.3266521427,4669165,,,,,,14.860682619716707,,,15.096589118581525,15.059653620215936
2022-12-19 00:00:00+00:00,15.4590828928,15.6798008096,15.3487239344,15.5297126262,5591741,,,,,,14.881718208328506,,,15.099976772098827,15.07362203911887
2022-12-20 00:00:00+00:00,15.5297126262,15.723944393,15.4679116095,15.5208839095,5456692,,,,,,14.90338602776724,,,15.10386803568497,15.092368909259552
2022-12-21 00:00:00+00:00,15.8563751431,15.9314192348,15.6356572263,15.6444859429,3474979,,,,,,14.92106462158096,,,15.107530063838201,15.117598068453924
2022-12-22 00:00:00+00:00,15.6444859429,15.723944393,15.4502541761,15.723944393,3579574,,,,,,14.934588085999907,,,15.110188193852373,15.126150052306764
2022-12-23 00:00:00+00:00,15.7945741263,15.8343033514,15.5738562095,15.6268285096,2408085,,,,,,14.945066824571793,,,15.112417903456185,15.136433797609552
2022-12-27 00:00:00+00:00,15.8475464264,15.8885116717,15.750430543,15.750430543,1951925,,,,,,14.954355288323088,,,15.114486722406248,15.146882218455133
2022-12-28 00:00:00+00:00,15.5385413429,15.9005187264,15.5385413429,15.8475464264,3127387,,,,,,14.966027901140569,,,15.116995383175428,15.15469899575234
2022-12-29 00:00:00+00:00,15.8563751431,15.8784469347,15.6091710762,15.6621433763,2233418,,,,,,14.975557524248087,,,15.11917321085232,15.163573237146437
2022-12-30 00:00:00+00:00,15.750430543,15.8652038597,15.6665577346,15.7416018263,2084394,,,,,,14.984030188656227,,,15.121130047850968,15.17081095514225
2023-01-03 00:00:00+00:00,15.7327731096,15.9011367366,15.6886295263,15.7151156763,2900932,,,,,,14.995721086278449,,,15.123890520106745,15.180733635820513
2023-01-04 00:00:00+00:00,16.1300653599,16.1742089432,15.8519607847,15.9623197431,2726536,,,,,,15.010209646061979,,,15.12756355187203,15.197939917214404
2023-01-05 00:00:00+00:00,15.8740325764,16.0594356265,15.7592592597,16.0594356265,1893090,,,,,,15.018580332238399,,,15.129673417807341,15.205942481306977
2023-01-06 00:00:00+00:00,16.1918663766,16.2448386766,15.9314192348,16.0241207598,2150301,,,,,,15.030285479142902,,,15.132754477116201,15.219640936500786
2023-01-09 00:00:00+00:00,16.2271812433,16.3772694267,16.2271812433,16.23600996,3083403,,,,,,15.048956870277094,,,15.137823659638224,15.242688329833669
2023-01-10 00:00:00+00:00,16.2713248266,16.3507832767,16.1918663766,16.23600996,2052237,,,,,,15.06101912763174,,,15.141155464212133,15.256916415950045
2023-01-11 00:00:00+00:00,16.5450150435,16.5979873435,16.26249611,16.26249611,4330635,,,,,,15.08972973970365,,,15.149337844037936,15.292421686079198
2023-01-12 00:00:00+00:00,16.7215893769,16.8054621853,16.5538437601,16.6421309269,2422192,,,,,,15.107822632305787,,,15.154644100767538,15.315504988248701
2023-01-13 00:00:00+00:00,16.7304180936,16.7392468103,16.5273576101,16.5626724768,1740625,,,,,,15.120349616342294,,,15.158365934927776,15.33090362560587
2023-01-17 00:00:00+00:00,16.7922191103,16.827533977,16.6774457936,16.7215893769,2073316,,,,,,15.13595979599062,,,15.1630679816442,15.350216123491055
2023-01-18 00:00:00+00:00,16.5008714601,16.8861566557,16.4920427434,16.7922191103,2295041,,,,,,15.151449055455682,,,15.167791035474426,15.368046465634896
2023-01-19 00:00:00+00:00,16.4743853101,16.5450150435,16.3860981434,16.4390704434,2318018,,,,,,15.165130201637977,,,15.172017581624628,15.382381851415744
2023-01-20 00:00:00+00:00,16.827533977,16.8319483353,16.4390704434,16.5185288935,2521699,,,,,,15.182275747894113,,,15.177398182938909,15.401744955701218
2023-01-23 00:00:00+00:00,16.880506277,16.906992427,16.7480755269,16.8187052603,2229249,,,,,,15.1985418251532,,,15.182575524929334,15.420541598280835
2023-01-24 00:00:00+00:00,16.9864508771,17.0394231771,16.7657329603,16.8628488437,2059619,,,,,,15.21405426177609,,,15.18757449653154,15.438521143517459
2023-01-25 00:00:00+00:00,17.1718539272,17.1895113605,16.8628488437,16.9158211437,3890942,,,,,,15.245013289052645,,,15.197715629320726,15.474679430347184
2023-01-26 00:00:00+00:00,17.5956323275,17.5956323275,17.2248262272,17.2513123772,4392198,,,,,,15.286070000124957,,,15.21142849280449,15.52441611024849
2023-01-27 00:00:00+00:00,17.3484282606,17.5559031024,17.3307708273,17.4896877274,3971927,,,,,,15.320926763258292,,,15.223360453185622,15.564830175059768
2023-01-30 00:00:00+00:00,17.2248262272,17.2998703189,17.1188816272,17.1188816272,3732979,,,,,,15.349667599403215,,,15.233457379899356,15.595998781408081
2023-01-31 00:00:00+00:00,17.4808590107,17.4808590107,17.0703236855,17.1895113605,3793588,,,,,,15.3799617614897,,,15.24427772641692,15.628973858357677
2023-02-01 00:00:00+00:00,17.6927482108,17.7104056442,17.2888344231,17.392571844,5295475,,,,,,15.425309974919811,,,15.260760764207154,15.678957699378401
2023-02-02 00:00:00+00:00,17.392571844,17.7898640942,17.2601410939,17.7457205109,3962931,,,,,,15.456761644862816,,,15.272503857226807,16.170511819511354
2023-02-03 00:00:00+00:00,17.2777985273,17.392571844,17.1586108522,17.2071687939,3493572,,,,,,15.480978505104687,,,15.281804275902926,16.17174820010711
2023-02-06 00:00:00+00:00,16.9687934437,17.1895113605,16.9114067854,17.0923954771,3450913,,,,,,15.500990915142486,,,15.289751722429811,16.16386056106277
2023-02-07 00:00:00+00:00,17.1188816272,17.2292405856,16.8628488437,16.8628488437,3582087,,,,,,15.521847766267287,,,15.298146902693706,16.169688024221195
2023-02-08 00:00:00+00:00,17.1277103438,17.2248262272,17.0041083104,17.0482518938,2893708,,,,,,15.538811777795052,,,15.305055418308026,16.179167073649662
2023-02-09 00:00:00+00:00,17.1541964938,17.4632015774,17.1144672688,17.2866272439,2955409,,,,,,15.557111818692702,,,15.312540155324495,16.194725565535446
2023-02-10 00:00:00+00:00,17.2601410939,17.2954559606,17.0835667605,17.1277103438,2916644,,,,,,15.574466901550707,,,15.31975300426829,16.208139667911258
2023-02-13 00:00:00+00:00,17.3572569773,17.4006059762,17.2336549439,17.2424836606,2760379,,,,,,15.59171393070832,,,15.326949524223785,16.224336140176124
2023-02-14 00:00:00+00:00,17.2513123772,17.393101567,17.1630252105,17.2601410939,2584483,,,,,,15.606998553912849,,,15.33343600538121,16.236886634781825
2023-02-15 00:00:00+00:00,17.2159975106,17.2248262272,17.0217657438,17.0923954771,1944556,,,,,,15.617533567114647,,,15.337999794514158,16.243608349999487
2023-02-16 00:00:00+00:00,17.7986928109,18.010582011,17.0835667605,17.2159975106,3719129,,,,,,15.643417109004544,,,15.34893962563265,16.274059231321278
2023-02-17 00:00:00+00:00,17.7457205109,17.8516651109,17.4808590107,17.6132897608,3093844,,,,,,15.665101150646036,,,15.358205268604324,16.299198904441486
2023-02-21 00:00:00+00:00,17.419057994,17.6750907775,17.326356469,17.6221184775,2904535,,,,,,15.682888372743815,,,15.366026840393612,16.315563901349606
2023-02-22 00:00:00+00:00,17.5426600274,17.5956323275,17.3572569773,17.366085694,4733916,,,,,,15.71153525742887,,,15.378801349351406,16.341686749809266
2023-02-23 00:00:00+00:00,17.419057994,17.6397759108,17.2954559606,17.5779748941,2625458,,,,,,15.726628210500321,,,15.385664488960474,16.354407617655447
2023-02-24 00:00:00+00:00,17.3484282606,17.366085694,17.1188816272,17.1983400772,2392479,,,,,,15.738793830907898,,,15.391356789235022,16.362396208643656
2023-02-27 00:00:00+00:00,17.5232368507,17.6664297974,17.3889934632,17.4158421407,4656328,,,,,,15.7656670264962,,,15.40378378040297,16.386082000216128
2023-02-28 00:00:00+00:00,17.6843289158,17.7626375585,17.4695394957,17.4963881732,5271790,,,,,,15.79701808881109,,,15.418417180028673,16.415379417676967
2023-03-01 00:00:00+00:00,17.8991183358,18.06915996,17.7022280341,17.7290767116,4434945,,,,,,15.826080646690443,,,15.431956821141412,16.445898964645387
2023-03-02 00:00:00+00:00,17.8722696583,17.9975634866,17.7156523729,17.9170174541,3859558,,,,,,15.85038535628606,,,15.443485236343532,16.47026706730552
2023-03-03 00:00:00+00:00,18.0512608416,18.122857315,17.8275218624,17.85437054,4235352,,,,,,15.878191227572929,,,15.456729387292677,16.995827875188333
2023-03-06 00:00:00+00:00,17.9438661316,18.0781095192,17.9170174541,18.0244121641,2486413,,,,,,15.89402514612924,,,15.464377499312981,17.007375158012373
2023-03-07 00:00:00+00:00,17.6306315608,17.9707148091,17.509812512,17.908067895,3284297,,,,,,15.911858704898204,,,15.473308543792697,17.00013616362873
2023-03-08 00:00:00+00:00,17.5769342057,17.7559253891,17.4784890549,17.6216820016,2098648,,,,,,15.922445991646613,,,15.478724185330371,16.9960958287784
2023-03-09 00:00:00+00:00,17.111557129,17.5232368507,17.0399606557,17.4963881732,3687176,,,,,,15.936609730521646,,,15.486488177451083,16.97039141865016
2023-03-10 00:00:00+00:00,16.7804234398,17.1026075698,16.6864530685,16.9952128598,5056715,,,,,,15.950126984544108,,,15.494791457121808,16.92484568125167
2023-03-13 00:00:00+00:00,16.5119366648,16.6864530685,16.2881976856,16.4045419548,6580119,,,,,,15.960360177070852,,,15.50262216218234,16.86078525493771
2023-03-14 00:00:00+00:00,16.8251712356,16.9952128598,16.6998774073,16.8699190315,3785672,,,,,,15.969754999288599,,,15.508616228456452,16.848319318426654
2023-03-15 00:00:00+00:00,16.1808029756,16.2971472447,15.885467523,16.2523994489,7036168,,,,,,15.972701311560282,,,15.513676247613843,16.782681570704757
2023-03-16 00:00:00+00:00,16.1181560614,16.283722906,15.8049214905,16.0734082655,8920206,,,,,,15.975018553704826,,,15.519431150149403,16.716465617267215
2023-03-17 00:00:00+00:00,15.6885772213,16.0018117922,15.5588086134,15.8586188455,5626024,,,,,,15.97164827429316,,,15.520926825416543,16.624455986854777
2023-03-20 00:00:00+00:00,15.992862233,16.0420848085,15.7333250172,15.778072813,5144662,,,,,,15.970988471301053,,,15.523299113347262,16.609508569080738
2023-03-21 00:00:00+00:00,16.1092065022,16.4045419548,16.0823578247,16.3329454814,3985279,,,,,,15.973344390279532,,,15.52637384849438,16.614421325336966
2023-03-22 00:00:00+00:00,15.939164878,16.2434498897,15.939164878,16.1629038572,3275817,,,,,,15.973911463631604,,,15.528290891989027,16.60377964212899
2023-03-23 00:00:00+00:00,15.885467523,16.2031768735,15.7914971518,15.992862233,3625405,,,,,,15.97378327350187,,,15.530064962724357,16.58718244944547
2023-03-24 00:00:00+00:00,15.8586188455,15.8899423026,15.5811825113,15.6438294255,3948776,,,,,,15.971817095498695,,,15.531163322092345,16.56037396711136
2023-03-27 00:00:00+00:00,15.9481144372,16.1271056205,15.8720431843,16.1092065022,3532772,,,,,,15.9719108467114,,,15.53295495475445,16.547943600932996
2023-03-28 00:00:00+00:00,15.9481144372,15.9839126739,15.8049214905,15.9570639964,2793838,,,,,,15.971497061777189,,,15.53414236659753,16.536149762250894
2023-03-29 00:00:00+00:00,16.0823578247,16.1450047389,16.0197109105,16.0555091472,3291095,,,,,,15.972396449160653,,,15.536156278817103,16.529131784824425
2023-03-30 00:00:00+00:00,16.2613490081,16.3105715835,16.2076516531,16.2613490081,3086646,,,,,,15.974567161466375,,,15.53864113459344,16.52825023294248
2023-03-31 00:00:00+00:00,16.4313906323,16.4358654118,16.2345003306,16.2702985672,2170575,,,,,,15.976641384920322,,,15.54063700917678,16.529659344867543
2023-04-03 00:00:00+00:00,16.628280934,16.6551296115,16.4582393098,16.4940375464,2452255,,,,,,15.980223910367515,,,15.543459224474748,16.535886553831375
2023-04-04 00:00:00+00:00,16.5029871056,16.7983225581,16.3821680568,16.6998774073,2350135,,,,,,15.983507969799431,,,15.546099273791153,16.54073930203025
2023-04-05 00:00:00+00:00,16.6103818156,16.628280934,16.3866428364,16.4134915139,2534107,,,,,,15.986890277077372,,,15.548876596711683,16.544920447320703
2023-04-06 00:00:00+00:00,16.6372304931,16.6551296115,16.5432601219,16.6193313748,1788572,,,,,,15.989551447698302,,,15.550965270139246,16.548666212122907
2023-04-10 00:00:00+00:00,16.735675644,16.7535747623,16.5387853423,16.5387853423,1758125,,,,,,15.992412655040718,,,15.5531340447712,16.553050857062704
2023-04-11 00:00:00+00:00,16.8878181498,16.9594146232,16.7625243215,16.7625243215,2203921,,,,,,15.996973728893556,,,15.556308409467627,16.561733811142922
2023-04-12 00:00:00+00:00,16.9415155048,17.0623345536,16.8564946927,16.9773137415,2219254,,,,,,16.00195378320267,,,15.559691704433638,16.57140657154841
2023-04-13 00:00:00+00:00,17.1205066882,17.1473553657,16.9191416069,17.004162419,2301048,,,,,,16.00764759249553,,,15.563455147452231,16.582795286209123
2023-04-14 00:00:00+00:00,17.1563049249,17.326346549,17.0757588923,17.1831536024,1982452,,,,,,16.013074334945326,,,15.566948993787138,16.59397018857269
2023-04-17 00:00:00+00:00,17.2636996349,17.272649194,17.0399606557,17.111557129,2149299,,,,,,16.018931256603892,,,15.570733825625988,16.605574698427127
2023-04-18 00:00:00+00:00,17.5053377324,17.5232368507,17.2547500757,17.3173969899,2610150,,,,,,16.027379458905603,,,15.57597122377812,16.62343978146422
2023-04-19 00:00:00+00:00,17.4337412591,17.5142872916,17.3621447857,17.3710943449,1805138,,,,,,16.033200041060763,,,15.579593499904455,16.63531827827216
2023-04-20 00:00:00+00:00,17.3889934632,17.5012209352,17.2860735328,17.2994978715,2201997,,,,,,16.040011798173747,,,15.583887357364855,16.64850003950488
2023-04-21 00:00:00+00:00,17.3173969899,17.3621447857,17.1294562474,17.3084474307,2469069,,,,,,16.046884670236405,,,15.588353514084714,16.660478737619243
2023-04-24 00:00:00+00:00,17.3442456674,17.4342782326,17.2636996349,17.2994978715,2158389,,,,,,16.05320810524312,,,15.59241798960172,16.67161155153925
2023-04-25 00:00:00+00:00,16.9594146232,17.2592248553,16.9325659457,17.1831536024,2424861,,,,,,16.058625690311242,,,15.596192922030223,16.678768639950246
2023-04-26 00:00:00+00:00,16.9773137415,17.2144770594,16.9236163865,16.9325659457,2793643,,,,,,16.064720457470557,,,15.600482310906004,16.68638242012998
2023-04-27 00:00:00+00:00,17.3979430224,17.4337412591,17.0936580107,17.0936580107,3054652,,,,,,16.07312226218849,,,15.606018448049896,16.699493172086413
2023-04-28 00:00:00+00:00,17.6753793566,17.7115355756,17.2547500757,17.2905483124,2720047,,,,,,16.08193649168543,,,15.611605231170136,16.714628105312983
2023-05-01 00:00:00+00:00,17.7380262708,17.8096227441,17.6574802383,17.6753793566,2816273,,,,,,16.09210778984427,,,15.617913882347603,16.732812437835147
2023-05-02 00:00:00+00:00,17.5500855282,17.5858837649,17.3308213286,17.5858837649,4251238,,,,,,16.104961909456783,,,15.626267447401798,16.75261382814373
2023-05-03 00:00:00+00:00,17.4963881732,17.6932784749,17.4382160386,17.6037828833,4344551,,,,,,16.118356311461287,,,15.634971546548064,16.772896939655602
2023-05-04 00:00:00+00:00,17.2547500757,17.3838027189,17.0221510329,17.3621447857,4798149,,,,,,16.12957861607307,,,15.642883865966729,16.785318075993
2023-05-05 00:00:00+00:00,17.7111775933,17.7693497279,17.4516403774,17.4695394957,2174927,,,,,,16.136538176411204,,,15.647401139646131,16.795693794914975
2023-05-08 00:00:00+00:00,17.8812192175,17.9170174541,17.7827740666,17.7917236258,1916272,,,,,,16.143489431495972,,,15.651793625415037,17.02724257728601
2023-05-09 00:00:00+00:00,17.8096227441,17.8633200991,17.6485306791,17.7559253891,1734167,,,,,,16.14941739218074,,,15.655598563554507,17.026979896904912
2023-05-10 00:00:00+00:00,17.5590350874,17.8991183358,17.3755691245,17.8991183358,4113209,,,,,,16.16191663914327,,,15.663880503603501,17.020005014467447
2023-05-11 00:00:00+00:00,17.3800439041,17.4963881732,17.0847084515,17.3889934632,2860523,,,,,,16.168764597653364,,,15.668744816487322,17.005329300891475
2023-05-12 00:00:00+00:00,16.896767709,17.4963881732,16.8609694723,17.4068925816,6609120,,,,,,16.181105715012514,,,15.678286913975578,16.972331574997412
2023-05-15 00:00:00+00:00,17.2905483124,17.2905483124,16.9325659457,16.9594146232,5460468,,,,,,16.192006297871515,,,15.686553139385536,16.968293628223392
2023-05-16 00:00:00+00:00,17.111557129,17.3352961082,17.0489102148,17.165254484,2650527,,,,,,16.19717968880312,,,15.690516684718405,16.967721914652646
2023-05-17 00:00:00+00:00,17.3352961082,17.3800439041,17.0981327903,17.2010527207,2561537,,,,,,16.20266864962526,,,15.694600644231796,16.97080870240628
2023-05-18 00:00:00+00:00,17.272649194,17.3352961082,17.1205066882,17.3352961082,3929823,,,,,,16.21076092349388,,,15.700713360251495,16.97450442956829
2023-05-19 00:00:00+00:00,17.3084474307,17.4247916999,17.2055275003,17.2636996349,5212793,,,,,,16.222018863071327,,,15.709112846250589,16.98306562051178
2023-05-22 00:00:00+00:00,17.3084474307,17.3755691245,17.1607797044,17.3084474307,3281723,,,,,,16.22878896359101,,,15.714253608204105,16.98731602317557
2023-05-23 00:00:00+00:00,17.1742040432,17.4919086634,17.1742040432,17.2831313416,3555095,,,,,,16.23601580531617,,,15.719779538210815,16.991781171302016
2023-05-24 00:00:00+00:00,16.7021857503,17.1015858443,16.6486298286,17.0652767448,4053516,,,,,,16.2405376788522,,,15.724178701799742,16.98209569331617
2023-05-25 00:00:00+00:00,16.7929584989,16.8519607855,16.5569493524,16.6204902765,3988862,,,,,,16.24428504982196,,,15.72814536009244,16.94825614335495
2023-05-26 00:00:00+00:00,17.0108130956,17.1378949437,16.7929584989,16.8383448732,2427901,,,,,,16.247672926514458,,,15.731132740137165,16.965190698099057
2023-05-30 00:00:00+00:00,17.05619947,17.1378949437,17.0017358208,17.0743540197,2135444,,,,,,16.2509685397676,,,15.73392588610222,16.97687784495445
2023-05-31 00:00:00+00:00,16.8111130486,16.9291176219,16.6567993759,16.9109630721,2916239,,,,,,16.253968790898092,,,15.736962362104855,16.96737155016621
2023-06-01 00:00:00+00:00,17.0380449202,17.1424335812,16.783881224,16.8564994229,2441305,,,,,,16.257318003976295,,,15.739941301046466,16.970622006423696
2023-06-02 00:00:00+00:00,17.5100632132,17.519140488,17.2286676924,17.2468222421,3337408,,,,,,16.264519791795706,,,15.745389670875669,16.998414662399988
2023-06-05 00:00:00+00:00,17.3466722656,17.5282177629,17.3375949907,17.519140488,4309531,,,,,,16.273568189300583,,,15.752309850546643,17.023303950391963
2023-06-06 00:00:00+00:00,17.4919086634,17.5119694409,17.3285177159,17.3648268153,2464033,,,,,,16.27885809317746,,,15.756335789421101,17.035976438079707
2023-06-07 00:00:00+00:00,17.5917586869,17.6189905115,17.4465222891,17.519140488,1862775,,,,,,16.28319426785462,,,15.759561113821324,17.04711903847531
2023-06-08 00:00:00+00:00,17.4737541137,17.6099132367,17.4374450143,17.5826814121,1971729,,,,,,16.287589032903572,,,15.762876386029918,17.05671724590748
2023-06-09 00:00:00+00:00,17.4737541137,17.5554495875,17.3920586399,17.4737541137,1401066,,,,,,16.290608008731574,,,15.765179700080447,17.062471394765826
2023-06-12 00:00:00+00:00,17.5009859383,17.5463723126,17.4102131897,17.4737541137,2570322,,,,,,16.296162941240585,,,15.769418972138165,17.072566790196845
2023-06-13 00:00:00+00:00,17.5826814121,17.823229196,17.5645268624,17.5917586869,3340660,,,,,,16.304332450239926,,,15.775443327570299,17.2121620349846
2023-06-14 00:00:00+00:00,17.4646768388,17.7733041842,17.4056745522,17.6916087105,3109383,,,,,,16.31124336518052,,,15.780693501984269,17.212127988356514
2023-06-15 00:00:00+00:00,17.519140488,17.6189905115,17.3920586399,17.3920586399,2670176,,,,,,16.316937440840853,,,15.785081353598105,17.213902400902107
2023-06-16 00:00:00+00:00,17.2377449672,17.5372950378,17.2105131426,17.4737541137,4603652,,,,,,16.32515400587556,,,15.791803682237596,17.201626729356907
2023-06-20 00:00:00+00:00,16.9926585459,17.1742040432,16.8655766978,17.1106631191,3618099,,,,,,16.32950323789319,,,15.795962136914678,17.175575399987185
2023-06-21 00:00:00+00:00,16.9745039962,17.05619947,16.920040347,16.9926585459,3979021,,,,,,16.334034410559795,,,15.800400998657102,17.153796463126703
2023-06-22 00:00:00+00:00,16.7748039492,16.9563494465,16.7475721246,16.9018857973,3504619,,,,,,16.337019462838782,,,15.803766979585472,17.130904641870075
2023-06-23 00:00:00+00:00,16.5115629781,16.6567993759,16.5115629781,16.6114130016,2750662,,,,,,16.338075687653472,,,15.805709441101598,17.105579256301507
