date,Close,High,Low,Open,Volume,aVWAP_peak_866,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_711,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_616,aVWAP_valley_584,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_465,aVWAP_valley_441,aVWAP_valley_369,aVWAP_valley_351,aVWAP_valley_300,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_199,aVWAP_valley_183,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_36,aVWAP_valley_14,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-06-16 00:00:00+00:00,32.0450965921,33.1752817676,31.9277312085,32.7492888938,10269262,,,,,,,,,,,,,,,,,,,,,,,,,,,32.52360819532463,30.881253530373513,29.955482972486564,28.709666367411984,,30.517502766399172,#000000,3.097574515542453,30.59693553742322,0.4675145173781805,47.6433463718037,4.3358790317241755,False,True,False,True,False,6.483612882953267,,0.0,0.0,0.0,0.0,0.9862065215311656,0.8728883540814388,False,False,False,False,0.05469134839863199,0.11104423944836861,False,False,False,False,118298846,115179042.12488425,False,False,False,False,7792809.196822728,False,False,False,False
2022-06-17 00:00:00+00:00,29.8368886338,32.1233401812,29.4369769563,31.5408601292,14299203,,,,,,,,,,,,,,,,,,,,,,,,,,,32.43434238118764,30.869609162542456,29.96663632577482,28.739347767375854,,30.50248390922019,#000000,3.0675470060533803,30.48815868968277,-0.21230972324061453,40.40363857650986,-1.8752081192533225,False,True,False,True,False,0.12244112770374116,,0.0,0.0,0.0,0.0,0.9566130784836879,0.8841352492256138,False,False,False,False,-0.06028811725203968,0.025378061098164463,False,False,False,False,103999643,114740634.31606525,False,False,False,False,8047961.894986543,False,False,False,False
2022-06-21 00:00:00+00:00,32.3841521448,32.6982566862,31.8973031461,32.0190153958,9231039,,,,,,,,,,,,,,,,,,,,,,,,,,,32.43140665337689,30.895498800890724,29.999474096014616,28.778067009010964,,30.526111639823302,#000000,3.043327657777351,30.49308422604713,0.6213816359602832,41.519369510195745,-1.8752081192533225,False,True,False,True,False,6.4239843790824125,,0.0,0.0,0.0,0.0,0.9714006781535435,0.8347590243896404,False,False,False,False,0.0382041346477596,0.031791097872962026,False,False,False,False,113230682,114681420.49974898,False,False,False,False,8094357.075575306,False,False,False,False
2022-06-22 00:00:00+00:00,30.6193245245,31.1974577105,29.9064384907,29.9064384907,9198185,,,,,,,,,,,,,,,,,,,,,,,,,,,32.38233357205485,30.88991234580465,30.007336623668724,28.797181491756703,,30.51919100832123,#000000,3.017173828261724,30.45492045161537,0.05448942694142035,40.00300044745475,-1.8752081192533225,False,True,False,True,False,1.8515228147996474,,0.0,0.0,0.0,0.0,0.9340009374886433,0.8515201104844742,False,False,False,False,-0.07515324268705655,-0.02168107240704726,False,False,False,False,104032497,114263815.65662156,False,False,False,False,8137644.445160588,False,False,False,False
2022-06-23 00:00:00+00:00,28.6110724049,31.0366236663,28.2720168523,30.8627490239,12325610,,,,,,,,,,,,,,,,,,,,,,,,,,,32.277142757636334,30.853839618549394,29.99472596884364,28.804342621503444,,30.4825127416332,#000000,3.0143168649301133,30.373674696833053,-0.5847435325860869,36.989841129479586,-4.164195696852531,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9248099798992185,0.8524180997318135,False,False,False,False,-0.13400966776144457,-0.07784537008424591,False,False,False,False,91706887,113379230.21910699,False,False,False,False,8301878.388487624,False,False,False,False
2022-06-24 00:00:00+00:00,30.0281507404,30.5541215336,29.0370652788,29.2804897781,7864577,,,,,,,,,,,,,,,,,,,,,,,,,,,32.22580266050621,30.839787179808695,29.993345409519176,28.81384438946751,,30.468194909825396,#000000,2.9967600356074757,30.34135639961333,-0.10451476110593462,37.55816418172685,-4.164195696852531,False,True,False,True,False,0.43369359785859984,,0.0,0.0,0.0,0.0,0.9268577981206914,0.8704625340151498,False,False,False,False,-0.12469550078907281,-0.10127043543665937,False,False,False,False,99571464,112837749.19090672,False,False,False,False,8284729.314429286,False,False,False,False
2022-06-27 00:00:00+00:00,31.0018487378,31.1757233802,30.002069544,30.4541436143,6615506,,,,,,,,,,,,,,,,,,,,,,,,,,,32.199345231023315,30.838438565642672,30.00028058180207,28.828042144205224,,30.466526630668323,#000000,2.9666342346535384,30.331262949818687,0.22604262438157569,39.53176854935339,-4.164195696852531,False,True,False,True,False,2.577325706702755,,0.0,0.0,0.0,0.0,0.9402907107557898,0.8665584918849012,False,False,False,False,-0.07274442975534783,-0.0870074325960036,False,False,False,False,106186970,112576934.32067509,False,False,False,False,8219269.57660853,False,False,False,False
2022-06-28 00:00:00+00:00,31.819059557,32.4102333411,31.3322105583,31.9929341994,9012507,,,,,,,,,,,,,,,,,,,,,,,,,,,32.191233776693615,30.854649809014372,30.023861512835133,28.858333877770917,,30.482019744078507,#000000,2.943511570833843,30.343986007222227,0.5011271450038535,42.11365965333781,-4.164195696852531,False,True,False,True,True,4.317541182445257,,0.0,0.0,0.0,0.0,0.9489932471790281,0.8551909001639363,False,False,False,False,0.010528442896548645,-0.03823949484972748,False,False,False,False,115199477,112679779.131629,False,False,False,False,8250376.92654545,False,False,False,False
2022-06-29 00:00:00+00:00,30.6975681136,32.5580267872,30.6193245245,32.2972148236,6630486,,,,,,,,,,,,,,,,,,,,,,,,,,,32.17595999929282,30.85972299483144,30.035617331714626,28.876124638777803,,30.48685624115417,#000000,2.917319800190269,30.344919541215337,0.12088101289466541,42.383408870319634,-4.164195696852531,False,True,False,True,True,1.7355148833738667,,0.0,0.0,0.0,0.0,0.9339939735642152,0.8631435678137251,False,False,False,False,-0.007792065050049544,-0.02301577994988851,False,False,False,False,108568991,112518571.75391807,False,False,False,False,8186851.79217112,False,False,False,False
2022-06-30 00:00:00+00:00,30.4889185427,30.6714869172,29.5239142775,29.8629698301,10131096,,,,,,,,,,,,,,,,,,,,,,,,,,,32.12670568665346,30.848714258131523,30.03830649420344,28.891061349770055,,30.476196947189617,#000000,2.8742362244587314,30.323531733801982,0.05754113301148796,42.29853811808168,-4.164195696852531,False,True,False,True,True,1.2642038406885305,,0.0,0.0,0.0,0.0,0.9184741933550763,0.8902218782141723,False,False,False,False,-0.1048474472843403,-0.0639316136171144,False,False,False,False,98437895,111966388.35180363,False,False,False,False,8263096.6630663695,False,False,False,False
2022-07-01 00:00:00+00:00,30.9236051487,31.1148672553,29.8368886338,30.7410367742,4583394,,,,,,,,,,,,,,,,,,,,,,,,,,,32.10972212669272,30.846964960422603,30.041992070717104,28.899685442703387,,30.474591150133953,#000000,2.8087648748736136,30.318781001207253,0.21533455965051584,43.026562724118136,-4.164195696852531,False,True,False,True,True,2.2145643388098257,,0.0,0.0,0.0,0.0,0.9204083710409855,0.8866764297655582,False,False,False,False,-0.08011533708070809,-0.07202347534891124,False,False,False,False,103021289,111615600.14192899,False,False,False,False,8118794.59784808,False,False,False,False
2022-07-05 00:00:00+00:00,28.8892718328,29.8803572944,28.0068580226,29.6977889199,11110502,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02474887239757,30.81120274117314,30.025248554912867,28.899992899574958,,30.440298267014633,#000000,2.754814990675833,30.269317993547666,-0.5009578376111217,40.944755838320454,-4.164195696852531,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8943761301946194,0.8956771412124502,False,False,False,False,-0.1812541039976983,-0.12663878967330477,False,False,False,False,91910787,110842862.37165725,False,False,False,False,8236116.4567559995,False,False,False,False
2022-07-06 00:00:00+00:00,28.2894043165,29.1153088679,27.011425695,28.5502162801,9455477,,,,,,,,,,,,,,,,,,,,,,,,,,,31.93845456723747,30.76953194936423,30.001474872469895,28.892352692350848,,30.40045352035561,#000000,2.731033130900587,30.21592891545285,-0.7054197099093986,38.904979377753634,-4.279815989164007,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8937060638024168,0.886879237166753,False,False,False,False,-0.24092435866015444,-0.1837815741667296,False,False,False,False,82455310,109729625.02374913,False,False,False,False,8283934.517275372,False,False,False,False
2022-07-07 00:00:00+00:00,28.9935966182,29.4978330811,28.8805781006,29.271796046,10120611,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8731128162828,30.742519973379608,29.989796846444516,28.894814623325566,,30.375061064858123,#000000,2.697842025021231,30.18257949297184,-0.4407162701687403,38.940937916913114,-4.616023349614238,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9256091015018647,0.8614283697209891,False,False,False,False,-0.19953453847927963,-0.19165805632300462,False,False,False,False,92575921,109056930.74830799,False,False,False,False,8355961.046009671,False,False,False,False
2022-07-08 00:00:00+00:00,28.4632789589,29.4630581526,28.102489076,29.3848145636,7921928,,,,,,,,,,,,,,,,,,,,,,,,,,,31.816054341532762,30.716307268770397,29.976254418312802,28.89301160816309,,30.350406909194763,#000000,2.6909258353332515,30.151524549109972,-0.6273846599718333,38.307748213805894,-5.633869083676842,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.9066539815530141,0.8711473965855493,False,False,False,False,-0.25876513076146745,-0.22521159354223602,False,False,False,False,84653993,108099952.79739396,False,False,False,False,8338940.142244586,False,False,False,False
2022-07-11 00:00:00+00:00,27.7677803894,28.4980538874,27.4374185688,27.9155738354,8574973,,,,,,,,,,,,,,,,,,,,,,,,,,,31.741851679689677,30.6781724536152,29.953351274471366,28.88423168967065,,30.314401774361727,#000000,2.693581636098118,30.10744238246722,-0.8686063053416194,37.046655282233516,-7.225281589740462,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8938055811917563,0.8925426392931463,False,False,False,False,-0.34282825441539394,-0.284019923978815,False,False,False,False,76079020,106844229.9425942,False,False,False,False,8348196.332744799,False,False,False,False
2022-07-12 00:00:00+00:00,26.5245766963,27.159219141,26.1855211436,26.7593074635,12221565,,,,,,,,,,,,,,,,,,,,,,,,,,,31.60721220213518,30.601366278708156,29.90177697550163,28.856061816862816,,30.241604318301945,#000000,2.726099833343149,30.02047757413036,-1.2823818244187954,34.84960662928843,-9.627744313004207,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8548683393106844,0.9345726634905404,False,False,False,False,-0.34282825441539394,-0.31342408919710446,False,False,False,False,63857455,105158474.06249247,False,False,False,False,8500093.143225394,False,False,False,False
2022-07-13 00:00:00+00:00,26.5854328211,27.0027319629,26.142052483,26.1681336794,8392884,,,,,,,,,,,,,,,,,,,,,,,,,,,31.51795827091417,30.549689472504557,29.866786995918787,28.83672653347201,,30.192790318202384,#000000,2.756165394093347,29.963558872067658,-1.2256615870031662,33.53109332674356,-11.132437085216836,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.832477591080714,0.9440107719289593,False,False,False,False,-0.34282825441539394,-0.3281261718062492,False,False,False,False,72250339,103867958.96200258,False,False,False,False,8495888.863098908,False,False,False,False
2022-07-14 00:00:00+00:00,25.6725909486,25.7812626001,24.9075425221,25.6117348238,9904324,,,,,,,,,,,,,,,,,,,,,,,,,,25.453798690266666,31.393591758617884,30.47362664609588,29.812657558076864,28.803197181531345,,29.18737436691773,#000000,2.816459713680404,29.38865312279668,-1.3194089573327221,31.681547197003844,-13.105380935526398,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8240868766797858,0.9343860659224835,True,False,False,False,-0.34282825441539394,-0.33547721311082157,False,False,False,False,62346015,102239647.43408091,True,False,False,False,8551121.613565618,True,False,False,False
2022-07-15 00:00:00+00:00,26.2463772685,26.4115581787,25.7334470734,26.2029086079,7905633,,,,,,,,,,,,,,,,,,,,,,,,,,25.754161157304846,31.308822761578163,30.422490630476034,29.776955916785546,28.782218505886963,,29.20892979440631,#000000,2.8505247724711587,29.37379363511943,-1.0971370594012515,31.91712621111981,-13.105380935526398,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8243220320673728,0.9355344265254362,False,False,False,False,-0.29643365851651615,-0.31595543581366886,False,False,False,False,70251648,100985216.0837248,False,False,False,False,8525808.334602261,False,False,False,False
2022-07-18 00:00:00+00:00,26.6202077496,27.6373744076,26.4550268393,27.5417433543,8898702,,,,,,,,,,,,,,,,,,,,,,,,,,26.13732826559333,31.230391655468395,30.376473028616353,29.745942086181977,28.76577134468637,,29.251181276109286,#000000,2.874504349357287,29.374436470343525,-0.9581577851358433,33.02079046900015,-13.105380935526398,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.8252696031468728,0.924796314828364,False,False,False,False,-0.2362380321041565,-0.27609673395891265,False,False,False,False,79150350,100128946.82553951,False,False,False,False,8540431.615598252,False,False,False,False
2022-07-19 00:00:00+00:00,27.7069242645,27.7590866572,26.576739089,26.6028202854,8329605,,,,,,,,,,,,,,,,,,,,,,,,,,26.425040770220598,31.166734892059495,30.3398386331878,29.721948104712098,28.754240061294283,,29.28156049229485,#000000,2.8847864055277164,29.37409475253292,-0.5779181726724556,36.313027822458736,-13.105380935526398,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8304240184641555,0.924228639373565,False,False,False,False,-0.22883859913397983,-0.25246766654644626,False,False,False,False,87479955,99632907.93042032,False,False,False,False,8532163.905182635,False,False,False,False
2022-07-20 00:00:00+00:00,27.7243117288,27.8807989069,27.0027319629,27.5330496221,5233418,,,,,,,,,,,,,,,,,,,,,,,,,,26.56940621907256,31.129717156204443,30.318692063583228,29.708293529692067,28.748047883319632,,29.294831370374386,#000000,2.889575658178035,29.37188387154966,-0.5701778868764777,38.54743642243285,-16.32474156732973,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.833749069655991,0.9176494327744794,False,False,False,False,-0.21227823121355144,-0.23237294887999885,False,False,False,False,92713373,99361553.61942345,False,False,False,False,8402801.32066567,False,False,False,False
2022-07-21 00:00:00+00:00,27.2722376586,27.2983188549,26.2376835363,26.941875838,5711703,,,,,,,,,,,,,,,,,,,,,,,,,,26.614951622686473,31.083566885798206,30.291076680663178,29.689522670779684,28.738052025206425,,29.283433977026796,#000000,2.903235263447593,29.352685075694474,-0.7165962205294861,39.23209314890779,-15.601335900869202,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8443795949055835,0.9132685755696064,False,False,False,False,-0.2532482633176137,-0.24281060609880628,False,False,False,False,87001670,98876852.30101469,False,False,False,False,8297268.053188586,False,False,False,False
2022-07-22 00:00:00+00:00,26.794082392,27.4721934973,26.6289014817,27.2722376586,5006751,,,,,,,,,,,,,,,,,,,,,,,,,,26.649328881077,31.04421692689025,30.267443786311325,29.673447382562195,28.7295196114889,,29.272791317665934,#000000,2.9310131345944814,29.335943963714428,-0.8672296762211902,38.858773650926125,-15.601335900869202,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8653818044858808,0.9003119969157154,False,False,False,False,-0.2359733334095326,-0.23939196975416943,False,False,False,False,81994919,98214815.7009749,False,False,False,False,8168228.168749818,False,False,False,False
2022-07-25 00:00:00+00:00,27.6982305324,27.9764299602,27.1418316768,27.2113815337,4172289,,,,,,,,,,,,,,,,,,,,,,,,,,26.721650055338124,31.0170540743698,30.25177461226896,29.66332911835542,28.725029883795706,,29.275767548825606,#000000,2.940015787426763,29.330885475679207,-0.555321828631465,40.94309819516647,-13.712994405272319,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8501405518490666,0.9052738078379451,False,False,False,False,-0.20521639954916254,-0.222304184651666,False,False,False,False,86167208,97742360.4970151,False,False,False,False,8011524.671936099,False,False,False,False
2022-07-26 00:00:00+00:00,27.3157063192,28.3502604414,27.1722597392,28.2285481917,4523906,,,,,,,,,,,,,,,,,,,,,,,,,,26.7891900914092,30.988144390592346,30.23503799548711,29.652507669403157,28.720233382304293,,29.277022705839222,#000000,2.948508762728881,29.32450260831068,-0.6812922907007117,41.5807293085105,-12.966333101810825,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8592768631694235,0.8862542109375113,False,False,False,False,-0.19310109816038043,-0.2077026414060232,False,False,False,False,81643302,97111024.86968118,False,False,False,False,7874755.312252331,False,False,False,False
2022-07-27 00:00:00+00:00,28.1242234063,28.2155075935,27.3504812476,27.5852120149,4267913,,,,,,,,,,,,,,,,,,,,,,,,,,26.863100989705217,30.963574305449225,30.221130959180794,29.64380965596711,28.716896755281798,,29.281702533116828,#000000,2.9485406707132,29.32150558171198,-0.406059237135222,43.989671961415105,-10.556112971002214,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.8437060532640167,0.9058140366905651,False,False,False,False,-0.1918017658078324,-0.1997522036069278,False,False,False,False,85911215,96671816.63949761,False,False,False,False,7733310.515693416,False,False,False,False
2022-07-28 00:00:00+00:00,28.4198102983,28.5589100122,27.81124905,28.4198102983,4419930,,,,,,,,,,,,,,,,,,,,,,,,,,26.95361592303502,30.941530099997458,30.209145977206653,29.63676334212789,28.71500146694077,,29.29121136186156,#000000,2.946921440217169,29.322349972569498,-0.30626526447307895,46.28161834355508,-8.32800317959564,False,True,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8439422735915497,0.9091127372959634,False,False,False,False,-0.16787441752684812,-0.18381331056688796,False,False,False,False,90331145,96423162.84971339,False,False,False,False,7603374.02488191,False,False,False,False
2022-07-29 00:00:00+00:00,29.5065268132,29.6630139914,28.8805781006,28.9414342255,4951116,,,,,,,,,,,,,,,,,,,,,,,,,,27.11542874073297,30.927107999588504,30.203294924349418,29.63513327665352,28.717960071673886,,29.319785002599655,#000000,2.9273587288333607,29.33865917258687,0.05734440366317246,50.099911189398775,-4.7441873277162685,False,False,False,False,True,0.6811850367419083,,0.0,0.0,0.0,0.0,0.8371155692625939,0.9122835295533368,False,False,False,False,-0.10407049370348623,-0.1439419021351871,False,False,False,False,95282261,96378421.60070501,False,False,False,False,7499363.90625909,False,False,False,False
2022-08-01 00:00:00+00:00,29.0283715467,29.2804897781,28.6588879316,29.0718402073,4682966,,,,,,,,,,,,,,,,,,,,,,,,,,27.22791734817567,30.910639356647774,30.195524384459215,29.63167878214553,28.719150295753007,,29.336982033436236,#000000,2.918873276727894,29.32791781772819,-0.10262393829032009,51.42542545955682,-3.557405533737864,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.8328081861662885,0.9105214562207994,False,False,False,False,-0.12170168093266538,-0.13282179153392623,False,False,False,False,90599295,96151789.18499109,False,False,False,False,7388916.929543047,False,False,False,False
2022-08-02 00:00:00+00:00,28.9849028861,29.3500396351,28.4763195571,29.0805339394,5428977,,,,,,,,,,,,,,,,,,,,,,,,,,27.339127228304456,30.891385241424445,30.186255356452754,29.6273985021364,28.720253155397128,,29.352883896743037,#000000,2.917626274440425,29.32509166819363,-0.11659779220999628,52.19555395148939,-2.809384441444017,False,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.837988396822719,0.9076003812738835,False,False,False,False,-0.1250076496322178,-0.12891472058307202,False,False,False,False,85170318,95721143.25616792,False,False,False,False,7312056.540149203,False,False,False,False
2022-08-03 00:00:00+00:00,27.9677362281,29.489139349,27.9503487639,29.3587333672,6072546,,,,,,,,,,,,,,,,,,,,,,,,,,27.41578542770949,30.865236908577845,30.172223725669706,29.61946906624624,28.718839404518025,,29.35831090654426,#000000,2.929300945667811,29.305754819066607,-0.456770613803072,50.20987869694845,-2.809384441444017,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.8205517115388727,0.9111269457375808,False,False,False,False,-0.13634529553142702,-0.1326300080572495,False,False,False,False,79097772,95069246.34416135,False,False,False,False,7263448.283672764,False,False,False,False
2022-08-04 00:00:00+00:00,26.7158388029,27.7938615857,26.6289014817,27.7677803894,6711474,,,,,,,,,,,,,,,,,,,,,,,,,,27.390006727813592,30.820210805001256,30.144245064852992,29.60014622070389,28.708498782487347,,29.33262152017182,#000000,2.963295329375654,29.237340760945255,-0.8509114609837148,46.437311626061124,1.6872699288785356,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0.7954450981266245,0.9484661713515865,False,False,False,False,-0.2262019419850305,-0.17941597502113998,False,False,False,False,72386298,94179718.9581158,False,False,False,False,7241802.233332656,False,False,False,False
2022-08-05 00:00:00+00:00,26.3246208575,26.8897134453,25.4552476456,26.142052483,8572660,,,,,,,,,,,,,,,,,,,,,,,,,26.2231939828,27.29455567860362,30.75200946689782,30.09992523111987,29.56806410981663,28.68902699361564,,28.77112924380893,#000000,3.0028187926458974,28.875905137917755,-0.8496297834108466,43.25090375570072,-1.2383106567969406,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.782635430954825,0.9567077422625434,False,False,False,False,-0.2901627820727135,-0.23478937854692675,False,False,False,False,63813638,92988892.25387596,False,False,False,False,7293992.733986278,False,False,False,False
2022-08-08 00:00:00+00:00,26.4202519109,26.8636322489,26.1942148758,26.3680895181,6101808,,,,,,,,,,,,,,,,,,,,,,,,,26.335257466823492,27.25043520838208,30.707501586840472,30.07113588243211,29.547407897484028,28.67684688845284,,28.76476415506917,#000000,3.0414438811125892,28.843568790646483,-0.796765278095485,41.41559501423646,-2.8926243217608203,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7877124948531445,0.9641817207655325,False,False,False,False,-0.26798161946664695,-0.25138549900678686,False,False,False,False,69915446,92084051.2243122,False,False,False,False,7247240.391477013,False,False,False,False
2022-08-09 00:00:00+00:00,26.4550268393,27.0896692841,26.285499063,26.8723259811,6990208,,,,,,,,,,,,,,,,,,,,,,,,,26.423925409570273,27.21246358142676,30.659031541851277,30.03977791799932,29.524978821966712,28.66379931404397,,28.753996097809715,#000000,3.0717831267905997,28.8126080181333,-0.7674959727044603,40.30543090487,-3.9426887484437714,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7841420355165194,0.965171829499985,False,False,False,False,-0.2581917255939726,-0.25478861230037975,False,False,False,False,76905654,91488819.96061368,False,False,False,False,7237160.6898504635,False,False,False,False
2022-08-10 00:00:00+00:00,26.8201635883,27.0418537574,26.1159712867,26.3941707145,4555376,,,,,,,,,,,,,,,,,,,,,,,,,26.46482366350544,27.191884467881135,30.62843390841082,30.019935749520478,29.510789613823338,28.65558661805123,,28.745242336865402,#000000,3.0863477805502573,28.794150235328104,-0.6395865882218125,40.7903469716595,-3.9426887484437714,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0.7778737209727066,0.9759260137652227,False,False,False,False,-0.2648917982697303,-0.259840205285055,False,False,False,False,81461030,91095573.29549158,False,False,False,False,7131992.662797505,False,False,False,False
2022-08-11 00:00:00+00:00,27.6895368003,27.8025553178,27.228768998,27.307012587,8853454,,,,,,,,,,,,,,,,,,,,,,,,,26.744712439218457,27.217625642116122,30.583680727179686,29.992343350527584,29.492325356990992,28.647039024173495,,28.779621090034386,#000000,3.0753017733185444,28.805615509930103,-0.362916810087794,43.725539217307855,-3.9426887484437714,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0.7774450563365697,0.9804943015030005,False,False,False,False,-0.20782950383367665,-0.23383485455936584,False,False,False,False,90314484,91064942.3427272,False,False,False,False,7199500.950530937,False,False,False,False
2022-08-12 00:00:00+00:00,28.471972691,28.471972691,27.5417433543,27.6634556039,5209244,,,,,,,,,,,,,,,,,,,,,,,,,26.927978384056434,27.253660746337253,30.562983644275217,29.98027567868624,29.484905609072435,28.644794379205887,,28.809099740272245,#000000,3.0609803246218843,28.823147544963092,-0.1147262696000735,47.65718493207518,-8.242206079879132,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.783919424884975,0.9620434904874433,False,False,False,False,-0.17845498731092171,-0.20614492093514378,False,False,False,False,95523728,91239796.68222809,False,False,False,False,7121451.658353253,False,False,False,False
2022-08-15 00:00:00+00:00,27.81124905,27.8677583087,26.6984513387,27.1679128731,9024576,,,,,,,,,,,,,,,,,,,,,,,,,27.025197705594465,27.266403807274525,30.517700045564066,29.951806149608018,29.465520863609957,28.635366448710485,,28.810332503393585,#000000,3.066807947710938,28.814230402236845,-0.3270440697095064,48.456558290533195,-7.478955230605152,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7617390884006828,0.9613287148269303,False,False,False,False,-0.22185819096727386,-0.21400155595120882,False,False,False,False,86499152,91053889.0476309,False,False,False,False,7196083.985476655,False,False,False,False
2022-08-16 00:00:00+00:00,27.6634556039,28.2372419238,27.5026215597,27.9242675675,5219066,,,,,,,,,,,,,,,,,,,,,,,,,27.099464832790183,27.28491585717034,30.494970820705266,29.937851945085296,29.45636067565981,28.63154755253165,,28.817518613990426,#000000,3.082864140228075,28.81573991870641,-0.3737707087932719,48.59491290104498,-7.212339871204421,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7700457240555717,0.9592180538233821,False,False,False,False,-0.18661078278973234,-0.20030616937047058,False,False,False,False,81280086,90670602.65360616,False,False,False,False,7118553.868399139,False,False,False,False
2022-08-17 00:00:00+00:00,28.1155296741,28.3806885038,27.3940368456,27.4113373725,5803438,,,,,,,,,,,,,,,,,,,,,,,,,27.1825729837786,27.310068331514568,30.47163529453948,29.923709049552876,29.447279777563644,28.628163910607835,,28.827238224592833,#000000,3.095614814479332,28.819702265558828,-0.22747422843602944,49.94324743525831,-5.725984006662387,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0.7634572728578495,0.9665512505655358,False,False,False,False,-0.18557119476776265,-0.19293868206911663,False,False,False,False,87083524,90529932.90248436,False,False,False,False,7066980.6970893685,False,False,False,False
2022-08-18 00:00:00+00:00,28.7153971904,28.7806001813,28.2633231202,28.471972691,4551157,,,,,,,,,,,,,,,,,,,,,,,,,27.281048981749823,27.346125984095114,30.458105372354712,29.916239090076274,29.443193030085805,28.627998858035333,,28.845451886066176,#000000,3.102171880892346,28.832659047563368,-0.037799922656005895,52.37547668588819,-3.2431137296922685,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7759412632360333,0.9657351903403594,False,False,False,False,-0.14797387631602782,-0.17045627919257222,False,False,False,False,91634681,90573256.3572889,False,False,False,False,6968320.944262335,False,False,False,False
2022-08-19 00:00:00+00:00,28.3589541735,28.5980318068,28.2198544596,28.4980538874,4264996,,,,,,,,,,,,,,,,,,,,,,,,,27.34959087337791,27.373107406936388,30.44430412841361,29.908303082234315,29.438538334967777,28.62712824961112,,28.856828679256854,#000000,3.1074926137667322,28.840144595887672,-0.15484845249701187,52.857970284524654,-2.609588595550889,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0.7595822286223942,0.9728612077445618,False,False,False,False,-0.15117604852072158,-0.1608161638566469,False,False,False,False,87369685,90447626.10798346,False,False,False,False,6862308.201350087,False,False,False,False
