date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_97,Peaks_avg,Valleys_avg,color
2024-11-15 00:00:00+00:00,7.86,8.82,7.32,8.82,2656654,,9.018770336885066,6.365158264201077,6.343300147992116,6.0370388860355,6.03412374686948,6.0739685395172955,,7.477575952714936,6.583685199372339,6.166187141437774,6.645393320250089,6.74248276450835,"rgba(38, 166, 154, 0.5)"
2024-11-22 00:00:00+00:00,9.34,9.39,8.11,8.18,2014007,,9.001832283870662,6.437867125861405,6.4155893884302015,6.104635362267465,6.099560803071126,6.131712311712808,,7.542727274119192,6.656955623016988,6.237369534001708,6.698532879202279,6.8123508103792965,"rgba(0, 255, 255, 0.75)"
2024-11-29 00:00:00+00:00,9.27,9.56,8.93,9.3,1300574,,9.034959226119131,6.4881604320796615,6.4655775498819725,6.151175176981015,6.144663254225366,6.171713083555478,,7.59035238297216,6.707923920271406,6.286418743911731,6.742708120473769,6.8615650157184325,"rgba(38, 166, 154, 1.0)"
2024-12-06 00:00:00+00:00,9.27,9.46,9.11,9.29,1511121,,9.067482900356284,6.544927041645429,6.522025525797151,6.204000729365194,6.195909385148302,6.21731206229962,,7.643296789308968,6.765280852496886,6.341936416993482,6.791942940768664,6.916838019599779,"rgba(38, 166, 154, 1.0)"
2024-12-13 00:00:00+00:00,9.17,9.68,8.755,9.52,1874336,,9.086450893774053,6.610282593951384,6.587070232192907,6.265489146526018,6.255635252932947,6.2706456927799215,,7.701598738456247,6.830857161671983,6.406240194116374,6.8459289686928715,6.979565364748201,"rgba(38, 166, 154, 1.0)"
2024-12-20 00:00:00+00:00,9.05,9.595,8.695,9.21,1755415,,9.08959376501219,6.666651975143295,6.643224626301438,6.3191669459160815,6.307844739981177,6.317441129412305,,7.749389226064613,6.886978453306867,6.462073842709366,6.8906538636277475,7.032813840693616,"rgba(38, 166, 154, 1.0)"
2024-12-27 00:00:00+00:00,9.29,9.315,8.87,8.97,891715,,9.093447267305546,6.694834008762203,6.671306872340678,6.346093274183616,6.334055927775924,6.341000236535985,,7.77320823407456,6.9149980487071785,6.490029796226806,6.913456264483991,7.059412026336182,"rgba(38, 166, 154, 1.0)"
2025-01-03 00:00:00+00:00,9.35,9.45,8.59,9.25,804851,,9.095207707527262,6.7194425981108,6.695837802090265,6.369721364977917,6.357070117989742,6.36172088600467,,7.793600043978722,6.939389155880345,6.514506653657394,6.933166746116775,7.08249861783882,"rgba(38, 166, 154, 1.0)"
2025-01-10 00:00:00+00:00,9.46,9.95,9.195,9.4,984393,,9.119672692188296,6.753817437351909,6.730066102979652,6.402241615354034,6.3887449393521925,6.39029598152508,,7.825032865514341,6.9738828630553416,6.548374719755901,6.964139794791859,7.115763482775194,"rgba(38, 166, 154, 1.0)"
2025-01-17 00:00:00+00:00,9.43,10.23,8.91,9.35,1611242,,9.153359552727855,6.808077378941857,6.784118320721033,6.453859257364692,6.439061935592788,6.435803467307418,,7.87376848472051,7.028157105913614,6.601989853677097,7.012379985442607,7.167971814770407,"rgba(38, 166, 154, 1.0)"
2025-01-24 00:00:00+00:00,9.92,10.04,9.36,9.52,801690,,9.178076466330216,6.836704012762973,6.812624721744174,6.480951658557256,6.465481516515967,6.459750997434897,,7.900509298866836,7.056930235651442,6.6301748793319035,7.0389315622242465,7.195871471283394,"rgba(38, 166, 154, 1.0)"
2025-01-31 00:00:00+00:00,9.83,10.14,9.55,9.8,1027964,,9.210268454883478,6.873426713791484,6.849196373322024,6.515740865360463,6.499422000679447,6.490567140627269,,7.934897564490549,7.0938377256329535,6.666341405611041,7.073103591444028,7.231692231911514,"rgba(38, 166, 154, 1.0)"
2025-02-07 00:00:00+00:00,11.26,11.74,9.606,9.79,2250867,10.868666666666668,9.369875824983005,6.977604839829133,6.9527775005608525,6.61226649719692,6.593572756250488,6.576251825980794,,8.044539999252505,7.200357032607108,6.767523186242566,7.707287987352552,7.33747340603406,"rgba(0, 255, 255, 0.75)"
2025-02-14 00:00:00+00:00,10.84,11.67,10.55,11.56,1598200,10.931502915901438,9.475424902453605,7.051087769086461,7.025860494696645,6.6805905022686805,6.660277630709352,6.637157082161529,,8.121455523033648,7.2753843801462805,6.8390014449255485,7.780271613896816,7.411947116035158,"rgba(0, 255, 255, 0.75)"
2025-02-21 00:00:00+00:00,9.93,11.0099,9.86,10.97,1604072,10.735927728647054,9.52315567554442,7.1087037380525055,7.083271757797691,6.735527068002931,6.714011236561937,6.686407339908865,,8.175704538473608,7.33321574554684,6.895867528731345,7.7981435063593425,7.468262604250597,"rgba(38, 166, 154, 1.0)"
2025-02-28 00:00:00+00:00,9.89,10.31,9.36,10.12,1335810,10.562266324031404,9.538949544774521,7.149055302255697,7.123543329821953,6.7748015538059025,6.75248623488857,6.7217942962978405,,8.210305979872071,7.37314727824605,6.936170828179946,7.803270940839411,7.506541362099355,"rgba(38, 166, 154, 1.0)"
2025-03-07 00:00:00+00:00,9.69,10.1642,9.21,10.07,1437156,10.409537750450143,9.546248040394548,7.188590584165543,7.163037660067425,6.81375575898124,6.790690064842333,6.757030226103951,,8.24238565906376,7.411948833930487,6.975934902485743,7.809841440715026,7.543423131826664,"rgba(38, 166, 154, 0.5)"
2025-03-14 00:00:00+00:00,10.19,10.33,9.082,9.63,1375522,10.331861945688996,9.560616401010035,7.227926579816532,7.20231944406167,6.852341259886747,6.828541082294734,6.791995041045345,,8.275460510685836,7.450717820923081,7.015377482203051,7.827943107686295,7.580518604603989,"rgba(38, 166, 154, 1.0)"
2025-03-21 00:00:00+00:00,10.38,11.3,10.195,10.31,3636982,10.412394411527677,9.673230368684301,7.35489464297338,7.328912356589852,6.974314134761964,6.94814636650587,6.9026372466066395,,8.395451611379004,7.577927833178568,7.141039548929665,7.942075646807097,7.704806331162413,"rgba(38, 166, 154, 1.0)"
2025-03-28 00:00:00+00:00,10.08,10.62,9.83,10.52,1666837,10.386033595013973,9.696512706269191,7.402415828638057,7.376379981311388,7.021071390694995,6.9940980491964195,6.945384508950402,,8.436188407711244,7.624796894074312,7.188712098743207,7.974556580010632,7.7498991335095875,"rgba(38, 166, 154, 0.5)"
2025-04-04 00:00:00+00:00,8.94,10.295,8.59,10.21,2863136,10.207007475591844,9.665492571598225,7.455062470073537,7.429227192179428,7.076217018860969,7.048531185706378,6.996485160285323,,8.467894988027103,7.674382986966988,7.243512404012346,7.982574724899386,7.795263459668813,"rgba(38, 166, 154, 0.5)"
2025-04-11 00:00:00+00:00,11.37,11.4,8.53,8.81,3638453,10.245475016569708,9.73116029350885,7.557798492730133,7.531857986939856,7.177448311725263,7.14816108249166,7.089689679065159,10.433333333333332,8.557978087333934,7.77585966713048,7.346548613081065,8.068798694718662,8.528429925219703,"rgba(38, 166, 154, 1.0)"
2025-04-18 00:00:00+00:00,12.31,12.6508,11.18,11.22,2398283,10.426964163503298,9.854738960235329,7.657600826451699,7.631293097445143,7.2723486274239155,7.241396719588569,7.176747110400444,11.074386619214975,8.660292472446104,7.876956981345726,7.444540675073087,8.180155643578342,8.764044187019973,"rgba(0, 255, 255, 0.75)"
2025-04-25 00:00:00+00:00,12.12,12.755,11.5001,12.68,2232177,10.572538495646375,9.962164111116088,7.7481677172844305,7.721553847065656,7.358803173177842,7.3264009181267555,7.256327726758601,11.358006658557578,8.752347061735493,7.968528217172227,7.533631100251992,8.277993712739393,8.903128259429323,"rgba(0, 255, 255, 0.75)"
2025-05-02 00:00:00+00:00,11.23,12.153,11.11,12.06,1408616,10.620018823323761,10.006684628157617,7.795529490460626,7.768817767799777,7.404817752907486,7.371720364468757,7.298939939227613,11.378334918176597,8.797617053894866,8.015890389280901,7.5806806500920665,8.323789823763663,8.943130752861109,"rgba(38, 166, 154, 1.0)"
2025-05-09 00:00:00+00:00,12.55,13.15,11.37,11.9,1962651,10.735917398938225,10.097933003984515,7.87441574656308,7.847456361368987,7.480354164518972,7.446056951499121,7.368763117538518,11.543291455318272,8.877552004831651,8.095567759794694,7.658378331469359,8.407270963487345,9.043697387853495,"rgba(0, 255, 255, 0.75)"
2025-05-16 00:00:00+00:00,11.35,12.0,10.92,12.0,2413468,10.788052537184436,10.158334698422296,7.948322285725626,7.921272077077245,7.552954873731759,7.517677002213279,7.436445668271656,11.522690748032112,8.94597314236343,8.169023370038323,7.732219892659948,8.4747227346609,9.092476788273453,"rgba(38, 166, 154, 1.0)"
2025-05-23 00:00:00+00:00,12.29,12.87,11.4,11.53,2391693,10.885821378927131,10.245978593865823,8.034021272319604,8.00677774326367,7.635988947916059,7.599533672039545,7.513746495430391,11.619254665847304,9.03004593722147,8.255025655125548,7.817145529508326,8.560266871966032,9.180367946925662,"rgba(38, 166, 154, 1.0)"
2025-05-30 00:00:00+00:00,12.81,12.914,11.97,12.04,1417882,10.952626990213751,10.303891410086324,8.087687268712973,8.060308484355499,7.687797693126799,7.650608406518186,7.56200855004732,11.694296144003053,9.083584469202387,8.309031118868269,7.870205311757787,8.614989829008692,9.239279260957874,"rgba(0, 255, 255, 0.75)"
2025-06-06 00:00:00+00:00,14.23,15.198,13.12,13.17,2171381,11.138157563819268,10.446787746043618,8.196279773489662,8.168479865808676,7.790694867139818,7.7519138983125915,7.657490978418756,11.963989544175666,9.199183079997914,8.41962830034221,7.976429367114145,8.735686384718914,9.389807572907483,"rgba(0, 255, 255, 0.75)"
2025-06-13 00:00:00+00:00,14.69,14.84,13.86,14.36,1347880,11.252635619569082,10.536587361995714,8.264833239403023,8.236769888292823,7.855677256999096,7.815909701220848,7.717878709836791,12.121539785135969,9.272235567095722,8.48945295264707,8.043489407574787,8.811470253902483,9.481679428113388,"rgba(0, 255, 0, 1.0)"
2025-06-20 00:00:00+00:00,15.04,15.44,14.44,14.7,3379200,11.548259957172617,10.772072802103985,8.44389566290419,8.415138572209793,8.025314703349673,7.983017446649464,7.8757631005754645,12.510720939296103,9.463914842525927,8.671969704304916,8.218554730342383,9.009066034995026,9.716290054117332,"rgba(0, 255, 0, 1.0)"
2025-06-27 00:00:00+00:00,15.18,16.105,14.702,15.25,2016925,11.719437284849228,10.912000190864045,8.551865142530946,8.5227025808747,8.12775438110384,8.08397884739099,7.971326356521974,12.722989526305616,9.579296812346737,8.781968522280511,8.324175609953661,9.127009254876532,9.85210761772163,"rgba(0, 255, 0, 1.0)"
2025-07-04 00:00:00+00:00,15.82,16.4099,15.18,15.27,1361067,11.84051377557824,11.011297488993735,8.627798481659225,8.598345332049144,8.199721471151571,8.154914569730417,8.03851029601196,12.87197876610709,9.660841488782175,8.859397029049859,8.39840258861547,9.210157345024898,9.947654968138648,"rgba(0, 255, 0, 1.0)"
2025-07-11 00:00:00+00:00,16.32,16.45,14.915,15.48,2588484,12.056919502794639,11.192839272825061,8.769697001699862,8.739726804162592,8.334536737261264,8.287859958331088,8.164623590372967,13.126632546079339,9.812400243464845,9.003919282529685,8.537276438233592,9.363743266778211,10.120057127576866,"rgba(0, 255, 0, 1.0)"
