date,Open,High,Low,Close,Volume,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_483,aVWAP_peak_469,aVWAP_peak_455,aVWAP_peak_445,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_323,aVWAP_peak_304,aVWAP_peak_287,aVWAP_peak_167,aVWAP_peak_153,aVWAP_peak_143,aVWAP_peak_126,aVWAP_peak_81,aVWAP_valley_589,aVWAP_valley_577,aVWAP_valley_556,aVWAP_OB_bull_589,aVWAP_OB_bull_290,aVWAP_OB_bear_469,aVWAP_OB_bear_358,aVWAP_OB_bear_323,aVWAP_OB_bear_153,aVWAP_OB_bear_81,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-22 20:00:00+00:00,14.295,14.565,14.25,14.3,32437.0,,,,,,,,,,14.740924658240115,16.4715748424519,17.47280642829534,17.964817856194443,23.17806452931663,23.89914337546149,24.636086799719532,25.28749659714415,26.95057913392739,,,,,17.91268441629892,,14.740924658240115,16.4715748424519,23.89914337546149,26.95057913392739,21.177943802305666,,"rgba(255, 26, 202, 1.0)",3.4237469964196445,18.249511858693133,-1.1535641689713936,42.777365093503235,-13.458219744989393,True,False,False,True,True,0.0,15.527000000000001,22.378249999999998,0.0,0.0,0.0,0.0,0.8708501065593184,0.8451337911437369,False,False,False,False,-0.2579531666596603,-0.2825579602678514,False,False,False,False,-1686307.0,-1312347.6120366822,False,False,False,False,40483.46588174583,False,False,False,False
2024-11-25 16:00:00+00:00,15.5,15.67,14.83,14.94,32018.0,,,,,,,,,,14.752917660233065,16.45648811877831,17.45076477050329,17.94216653964275,23.148615288681224,23.868018434422606,24.603348805727027,25.25362456608369,26.914184780818836,,,,,17.889894056985185,,14.752917660233065,16.45648811877831,23.868018434422606,26.914184780818836,21.154458773876755,,"rgba(255, 26, 202, 1.0)",3.373182883533414,17.695424847494753,-0.8168619795107112,50.370479548078855,-6.876077848252699,True,False,True,False,True,0.0,15.4291,22.251175000000003,0.0,0.0,0.0,0.0,0.8696526251811681,0.8324372340922905,False,False,False,False,-0.2033390953409943,-0.24294852780442286,False,False,False,False,-1654289.0,-1317649.0289043305,False,False,False,False,40352.218348695504,False,False,False,False
2024-11-25 20:00:00+00:00,14.95,15.275,14.885,15.24,26018.0,,,,,,,,,,14.761840600040088,16.444357040364054,17.4330570028557,17.92393986354143,23.124803645853316,23.842850281080263,24.576874354298678,25.22623007236123,26.884742078662917,,,,,17.871560556155558,,14.761840600040088,16.444357040364054,23.842850281080263,26.884742078662917,21.135410548784186,,"rgba(255, 0, 0, 1.0)",3.3223244508557226,17.688395563528378,-0.7369525763498957,56.67846868964564,-1.5560477620062443,True,False,True,False,True,0.0,15.332,22.131575,0.0,0.0,0.0,0.0,0.8733133433283361,0.8381278110944527,False,False,False,False,-0.21425329800184245,-0.22860091290313267,False,False,False,False,-1628271.0,-1322464.8734174415,False,False,False,False,40129.98240530487,False,False,False,False
2024-11-26 16:00:00+00:00,14.805,14.955,14.66,14.76,55165.0,,,,,,,,,,14.763253647222639,16.412842669761968,17.3909456179919,17.881429348973736,23.072643137047102,23.787889359125295,24.519215050510727,25.166684587364976,26.82099911867633,,,,,17.828733142347716,,14.763253647222639,16.412842669761968,23.787889359125295,26.82099911867633,21.090655837408296,,"rgba(255, 26, 202, 1.0)",3.275486583754752,17.654655991205637,-0.8837331239767858,57.10924764328828,-1.4712598410668036,True,False,True,False,True,0.0,15.2108,22.012775,0.0,0.0,0.0,0.0,0.8672433949029695,0.8381575870937572,False,False,False,False,-0.23185475613509496,-0.23022783451911383,False,False,False,False,-1683436.0,-1328061.324992365,False,False,False,False,40363.08345328464,False,False,False,False
2024-11-26 20:00:00+00:00,14.76,15.09,14.755,15.02,23302.0,,,,,,,,,,14.767015589181593,16.401194081473633,17.37465081138536,17.864748362295014,23.051236617293437,23.765291438216007,24.49546860407001,25.142128683632244,26.79463802249705,,,,,17.811952111654126,,14.767015589181593,16.401194081473633,23.765291438216007,26.79463802249705,21.072930245560485,,"rgba(255, 26, 202, 1.0)",3.217241966944805,17.64591000099054,-0.8161991009598161,58.665181321259475,0.050866507551425855,True,False,True,False,True,0.0,15.198,21.901625,0.0,0.0,0.0,0.0,0.8676236790423644,0.8382586738988123,False,False,False,False,-0.22440999725669564,-0.22731891588790473,False,False,False,False,-1660134.0,-1333209.7385583748,False,False,False,False,40098.57053152829,False,False,False,False
2024-11-27 16:00:00+00:00,15.47,15.65,15.435,15.645,22064.0,,,,,,,,,,14.781782173661949,16.39500273112182,17.3633341995837,17.85246524597058,23.032619590707935,23.74550275362156,24.474550271322013,25.120398279728995,26.771090135856557,,,,,17.799660706218667,,14.781782173661949,16.39500273112182,23.74550275362156,26.771090135856557,21.059638375730568,,"rgba(255, 0, 0, 1.0)",3.1829150090682528,17.64805141626163,-0.6293135099601644,62.20898381117365,3.563224650236613,True,False,True,False,True,0.0,15.185799999999999,21.798250000000003,0.0,0.0,0.0,0.0,0.8731573054674383,0.8353237544317971,False,False,False,False,-0.18466999751899957,-0.20599445670345215,False,False,False,False,-1638070.0,-1337936.2542396402,False,False,False,False,39818.96478685344,False,False,False,False
2024-11-27 20:00:00+00:00,15.66,15.66,15.465,15.49,10878.0,,,,,,,,,,14.788524311443831,16.391842975338317,17.35768856363273,17.846356641103654,23.023428094404675,23.73573607192882,24.46422890588916,25.10967816049987,26.759477266282605,,,,,17.793546768507962,,14.788524311443831,16.391842975338317,23.73573607192882,26.759477266282605,21.05299566561374,,"rgba(255, 0, 0, 1.0)",3.1416123736551747,17.648172207743148,-0.686963237680458,63.369653396209394,4.933533260979701,True,False,True,False,True,0.0,15.1701,21.695275000000002,0.0,0.0,0.0,0.0,0.8747665296974226,0.8348898020171833,False,False,False,False,-0.18339825680937408,-0.1946963567564131,False,False,False,False,-1648948.0,-1342758.1417708085,False,False,False,False,39370.26765837509,False,False,False,False
2024-11-28 16:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,14.788524311443831,16.391842975338317,17.35768856363273,17.846356641103654,23.023428094404675,23.73573607192882,24.46422890588916,25.10967816049987,26.759477266282605,,,,,17.793546768507962,,14.788524311443831,16.391842975338317,23.73573607192882,26.759477266282605,21.05299566561374,,"rgba(255, 26, 202, 1.0)",3.1006249326498616,17.648172207743148,-0.6960442667597098,64.14343311956655,6.101548793863039,True,False,True,False,True,0.0,15.161800000000001,21.585675000000002,0.0,0.0,0.0,0.0,0.8735578275959107,0.8382890910796361,False,False,False,False,-0.1880111400505609,-0.191353748403487,False,False,False,False,-1648948.0,-1347505.271355757,False,False,False,False,38759.87591173361,False,False,False,False
2024-11-28 20:00:00+00:00,15.49,15.49,15.49,15.49,0.0,,,,,,,,,,14.788524311443831,16.391842975338317,17.35768856363273,17.846356641103654,23.023428094404675,23.73573607192882,24.46422890588916,25.10967816049987,26.759477266282605,,,,,17.793546768507962,,14.788524311443831,16.391842975338317,23.73573607192882,26.759477266282605,21.05299566561374,,"rgba(255, 26, 202, 1.0)",3.0476057387292923,17.648172207743148,-0.7081533481568398,64.65928626847132,7.139802919002221,True,False,True,False,True,0.0,15.156500000000001,21.475299999999997,0.0,0.0,0.0,0.0,0.8745932179408578,0.8368155449700514,False,False,False,False,-0.1880111400505609,-0.18968244422702396,False,False,False,False,-1648948.0,-1352178.8020324118,False,False,False,False,38158.94760302456,False,False,False,False
2024-11-29 16:00:00+00:00,15.715,15.885,15.565,15.88,20608.0,,,,,,,,,,14.804930008953312,16.387574207445812,17.348476928951783,17.836058007771825,23.006629274215122,23.71783311670554,24.445261020217558,25.089938958233876,26.738008666910964,,,,,17.78326883889318,,14.804930008953312,16.387574207445812,23.71783311670554,26.738008666910964,21.041634465489533,,"rgba(255, 0, 0, 1.0)",2.977800218977276,17.651006177198482,-0.5947363983359275,66.80003053697001,9.701588719419838,True,False,True,False,True,0.0,15.176400000000001,21.364675,0.0,0.0,0.0,0.0,0.8814379208953811,0.8285118087830788,False,False,False,False,-0.17308670585846303,-0.1813845750427435,False,False,False,False,-1628340.0,-1356460.3709931495,False,False,False,False,37886.83988824898,False,False,False,False
2024-11-29 20:00:00+00:00,15.88,15.88,15.88,15.88,0.0,,,,,,,,,,14.804930008953312,16.387574207445812,17.348476928951783,17.836058007771825,23.006629274215122,23.71783311670554,24.445261020217558,25.089938958233876,26.738008666910964,,,,,17.78326883889318,,14.804930008953312,16.387574207445812,23.71783311670554,26.738008666910964,21.041634465489533,,"rgba(255, 26, 202, 1.0)",2.9088602176389857,17.651006177198482,-0.6088316538757376,68.2271933826358,11.539439533649166,True,False,True,False,True,0.0,15.184800000000001,21.262674999999998,0.0,0.0,0.0,0.0,0.8828266463356526,0.8272657962451158,False,False,False,False,-0.16328494854392298,-0.17233476179333324,False,False,False,False,-1628340.0,-1360675.5590397671,False,False,False,False,37299.4470217645,False,False,False,False
2024-12-02 16:00:00+00:00,16.32,16.46,16.205,16.35,30267.0,,,,,,,,,,14.841430796922218,16.38707743381956,17.339906255918947,17.825191813501615,22.984003308800393,23.693533999803368,24.419347858060007,25.062838158008706,26.70823731996599,,,,,17.772534650677166,,14.841430796922218,16.38707743381956,23.693533999803368,26.70823731996599,21.029062993866756,,"rgba(255, 0, 0, 1.0)",2.854852436191648,17.663938732863222,-0.4602475126931624,71.04209314679717,14.603199775234529,True,False,True,False,True,0.0,15.2048,21.1628,0.0,0.0,0.0,0.0,0.8828195506578639,0.8239680805585903,False,False,False,False,-0.1348401953462449,-0.15358747856978905,False,False,False,False,-1598073.0,-1364356.1395197706,False,False,False,False,37190.41683538055,False,False,False,False
2024-12-02 20:00:00+00:00,16.35,16.525,16.335,16.47,19985.0,,,,,,,,,16.44333333333333,14.86621892968364,16.3874496988115,17.334911365696676,17.818603590257037,22.96938229937305,23.67780485345615,24.40254940908834,25.045249837358643,26.688870949713884,,,,,17.766046496007558,,14.86621892968364,16.3874496988115,23.67780485345615,26.688870949713884,20.563437426677222,,"rgba(255, 0, 0, 1.0)",2.8004223490984863,17.25711175059387,-0.2810689433496559,73.32775610819203,17.077122880903758,True,False,True,False,True,0.0,15.2317,21.063974999999996,0.0,0.0,0.0,0.0,0.8832203309468496,0.8230050732539946,False,False,False,False,-0.12874104695071062,-0.14116426276024985,False,False,False,True,-1578088.0,-1367669.811775278,False,False,False,False,36923.66618677,False,False,False,True
2024-12-03 16:00:00+00:00,16.02,16.06,15.78,15.835,26200.0,,,,,,,,,16.130381797842013,14.8866079471951,16.383185655933723,17.32444690022622,17.806634439223675,22.94870115818208,23.655722725223892,24.379114810393045,25.02082846303732,26.662231273136413,,,,,17.754128180522933,,14.8866079471951,16.383185655933723,23.655722725223892,26.662231273136413,20.51978551703935,,"rgba(255, 26, 202, 1.0)",2.7280699510193283,17.239167937669954,-0.5147111191724735,68.65900392960913,17.077122880903758,True,False,True,False,False,0.0,15.246199999999998,20.958624999999998,0.0,0.0,0.0,0.0,0.8811773599168481,0.8256638004346593,False,False,False,False,-0.160760576397577,-0.15096241957891343,False,False,False,False,-1604288.0,-1371338.3108175218,False,False,False,False,36757.40779627744,False,False,False,False
2024-12-03 20:00:00+00:00,15.835,15.84,15.635,15.82,20198.0,,,,,,,,,16.01920903444155,14.899868810966009,16.379113861161738,17.3157785998126,17.796904587189434,22.93255535989463,23.638508234346407,24.360868303170665,25.001830413529134,26.641543411460475,,,,,17.74442523808304,,14.899868810966009,16.379113861161738,23.638508234346407,26.641543411460475,20.498618061597266,,"rgba(255, 26, 202, 1.0)",2.6050839968468513,17.231472920891672,-0.5418147447836977,65.42197245450427,21.900464934501343,True,False,True,False,False,0.0,15.2528,20.850175,0.0,0.0,0.0,0.0,0.8828176743305898,0.8259532595325952,False,False,False,False,-0.17229504414888447,-0.16162873186389895,False,False,False,False,-1624486.0,-1375263.0811924438,False,False,False,False,36500.67279168399,False,False,False,False
2024-12-04 16:00:00+00:00,16.07,16.345,15.88,15.91,21910.0,,,,,,,,,16.02560908943329,14.91831973465979,16.3767435603366,17.308162082163424,17.787894409837765,22.915803893599538,23.620580420969183,24.341804306919574,24.98193210382957,26.619766102350784,,,,,17.735480146954714,,14.91831973465979,16.3767435603366,23.620580420969183,26.619766102350784,20.489661570409954,,"rgba(255, 26, 202, 1.0)",2.5013372549618316,17.233937184252973,-0.5292917544912091,63.82193443027535,20.285448361513133,True,False,True,False,False,0.0,15.2608,20.742175000000003,0.0,0.0,0.0,0.0,0.888462994510695,0.8199413212190044,False,False,False,False,-0.14863981326066128,-0.15513427256228013,False,False,False,False,-1602576.0,-1378787.3124917857,False,False,False,False,36274.460810417564,False,False,False,False
2024-12-04 20:00:00+00:00,15.91,16.09,15.86,15.995,18218.0,,,,,,,,,16.018093029514947,14.932377502844636,16.374426727959488,17.301584115766964,17.780203097481127,22.901809274265865,23.605613824403026,24.325898671190135,24.96533722932948,26.601618432978054,,,,,17.7278377810786,,14.932377502844636,16.374426727959488,23.605613824403026,26.601618432978054,20.480696190573376,,"rgba(255, 26, 202, 1.0)",2.4058730224176257,17.23417254101033,-0.5150614888915067,63.3003099450445,19.547859496349915,True,False,True,False,False,0.0,15.2628,20.63685,0.0,0.0,0.0,0.0,0.8922123808140944,0.8181598180146168,False,False,False,False,-0.15729287189927632,-0.15621357223077822,False,False,False,False,-1584358.0,-1381974.4549337735,False,False,False,False,35994.51568157388,False,False,False,False
2024-12-05 16:00:00+00:00,15.43,15.56,15.11,15.325,18959.0,,,,,,,,,15.914371363672592,14.937796380458666,16.36810159364759,17.291470342948287,17.76940048117325,22.885942952738688,23.58877800281716,24.308125808254278,24.946887387751392,26.581646353755502,,,,,17.717020652602418,,14.937796380458666,16.36810159364759,23.58877800281716,26.581646353755502,20.459252066721742,,"rgba(255, 26, 202, 1.0)",2.2759041862217697,16.749827359501108,-0.6260489207440958,57.36745327173142,13.820169305159204,True,False,True,False,False,0.0,15.2536,20.533025000000002,0.0,0.0,0.0,0.0,0.8854749963480549,0.8252909383064712,False,False,False,False,-0.1979000169665685,-0.17705679459867335,False,False,False,False,-1603317.0,-1385406.1222991413,False,False,False,False,35730.39915937893,False,False,False,False
2024-12-05 20:00:00+00:00,15.32,15.45,15.215,15.26,12728.0,,,,,,,,,15.858555418071655,14.941141865861209,16.36380349811023,17.284658442453214,17.762132627780673,22.875295676964598,23.57748193974296,24.296202554404463,24.934510841861986,26.56825016847146,,,,,17.709742768887605,,14.941141865861209,16.36380349811023,23.57748193974296,26.56825016847146,20.446203303372247,,"rgba(255, 26, 202, 1.0)",2.198514021082833,16.74245968464311,-0.6743007642557375,52.97941375293894,9.744131645467178,True,False,False,False,False,0.0,15.228500000000002,20.427575,0.0,0.0,0.0,0.0,0.8838697074766814,0.8301020657322851,False,False,False,False,-0.1980598234759119,-0.18755830903729262,False,False,False,False,-1616045.0,-1388981.9188526429,False,False,False,False,35373.772815822675,False,False,False,False
2024-12-06 16:00:00+00:00,16.065,16.2,15.66,15.735,13501.0,,,,,,,,,15.85912897689943,14.949905801632914,16.361666834824277,17.2795046641796,17.756208452960472,22.864862860260157,23.566337829632577,24.2843708392771,24.92217450910638,26.554775938585585,,,,,17.703849224246895,,14.949905801632914,16.361666834824277,23.566337829632577,26.554775938585585,20.43989367073585,,"rgba(255, 26, 202, 1.0)",2.075382018453331,16.752717190725924,-0.490375835232674,53.58814895725246,9.744131645467178,True,False,True,False,False,0.0,15.222600000000002,20.327650000000002,0.0,0.0,0.0,0.0,0.88522043115168,0.8238007380073799,False,False,False,False,-0.16012980186464493,-0.17384405545096876,False,False,False,False,-1602544.0,-1392292.9588704312,False,False,False,False,35034.660058988215,False,False,False,False
2024-12-06 20:00:00+00:00,15.735,15.875,15.69,15.855,9857.0,,,,,,,,,15.855928099234943,14.955798780060896,16.359936530744484,17.27561129035963,17.75177387254539,22.85720220063376,23.55816042561187,24.27569382072241,24.913131128121954,26.54490632412716,,,,,17.699434364657876,,14.955798780060896,16.359936530744484,23.55816042561187,26.54490632412716,20.434814247216252,,"rgba(255, 26, 202, 1.0)",1.9222275741555004,16.755851823471627,-0.4686499328090229,54.76585639550038,9.744131645467178,True,False,True,False,False,0.0,15.2127,20.225825,0.0,0.0,0.0,0.0,0.8809476408520805,0.8420266772844912,False,False,False,False,-0.16944682448567136,-0.17164543996832005,False,False,False,False,-1592687.0,-1395399.843229029,False,False,False,False,34644.30874024421,False,False,False,False
2024-12-09 16:00:00+00:00,16.14,16.5,15.89,16.325,31990.0,,,,,,,,,15.919133453201479,14.983803151437213,16.35871846243736,17.266788096897425,17.740683132318512,22.833969557660446,23.53321105248257,24.249084426391278,24.885290262275603,26.514282491306428,,,,,17.688482453314204,,14.983803151437213,16.35871846243736,23.53321105248257,26.514282491306428,20.42849640864083,,"rgba(255, 26, 202, 1.0)",1.7575046294446595,16.78080131450097,-0.2593457262442577,58.183511485259686,9.744131645467178,True,False,True,False,True,0.0,15.2073,20.124825,0.0,0.0,0.0,0.0,0.8701065843211477,0.8367865325231596,False,False,False,False,-0.1434586454354111,-0.15755204270186557,False,False,False,False,-1560697.0,-1397962.5898456334,False,False,False,False,34603.15666675205,False,False,False,False
2024-12-09 20:00:00+00:00,16.325,16.325,16.05,16.115,29427.0,,,,,,,,,15.951361883875329,15.007028426789711,16.356934578705637,17.258221033530887,17.730121351246403,22.812500457624814,23.510175889049712,24.224534339049594,24.859616542228068,26.486068029086795,,,,,17.678038389983744,,15.007028426789711,16.356934578705637,23.510175889049712,26.486068029086795,20.419656253118696,,"rgba(255, 26, 202, 1.0)",1.6366401339099597,16.791474699288344,-0.4133313642213064,58.62545875246581,9.744131645467178,True,False,True,False,True,0.0,15.193700000000002,20.018725,0.0,0.0,0.0,0.0,0.8880275182256908,0.8304754081527879,False,False,False,False,-0.143929340624828,-0.1507406916633468,False,False,False,False,-1590124.0,-1400941.8365146932,False,False,False,False,34522.906175794655,False,False,False,False
2024-12-10 16:00:00+00:00,16.21,16.74,16.125,16.2,18836.0,,,,,,,,16.354999999999997,15.982803755581196,15.02380625618118,16.356923338520595,17.253754596020954,17.724252738440505,22.799224680633174,23.495889383509358,24.209269888147606,24.8436226272528,26.468422590858847,,,,,17.672264442234603,,15.02380625618118,16.356923338520595,23.495889383509358,26.468422590858847,20.04663362319511,,"rgba(255, 26, 202, 1.0)",1.5558332549196898,16.61387106397965,-0.2660124808818382,59.42152452984625,9.744131645467178,True,False,True,False,True,0.0,15.174299999999999,19.923225,0.0,0.0,0.0,0.0,0.891364474492932,0.8121798811718911,False,False,False,False,-0.1285847856201568,-0.1396627386417518,False,False,False,False,-1571288.0,-1403582.8623051632,False,False,False,False,34279.698328107916,False,False,False,False
2024-12-10 20:00:00+00:00,16.2,16.2,15.76,16.13,38248.0,,,,,,,,16.137240207413637,15.9892494504095,15.048609971053125,16.353111282884413,17.241588744864412,17.709696628368814,22.771083309991724,23.465741969884178,24.177180639674585,24.810093731751866,26.431635208637093,,,,,17.65783890895071,,15.048609971053125,16.353111282884413,23.465741969884178,26.431635208637093,20.012293740448488,,"rgba(255, 26, 202, 1.0)",1.4882138517247259,16.60319243866866,-0.3179599747175231,59.27549632300245,9.744131645467178,True,False,True,False,True,0.0,15.150100000000002,19.822375,0.0,0.0,0.0,0.0,0.8825873221216043,0.8266494178525227,False,False,False,False,-0.15697781322702006,-0.14832027593438593,False,False,False,False,-1609536.0,-1406775.9342074087,False,False,False,False,34341.222385036475,False,False,False,False
2024-12-11 16:00:00+00:00,15.885,16.4,15.865,16.265,17065.0,,,,,,,,16.146313998390628,16.000013630764467,15.060881907695588,16.35219808325862,17.236886107520643,17.70384261416127,22.758874440088174,23.45263335596647,24.16320084078876,24.79546491927825,26.41553566527551,,,,,17.65205670778486,,15.060881907695588,16.35219808325862,23.45263335596647,26.41553566527551,20.007804142108036,,"rgba(255, 26, 202, 1.0)",1.3996382254565052,16.607044084712427,-0.24438035378811263,60.09873774436545,4.935297217534412,True,False,True,False,True,0.0,15.1414,19.73065,0.0,0.0,0.0,0.0,0.8722228017106501,0.8302910190883489,False,False,False,False,-0.14738305528226534,-0.14785166560832563,False,False,False,False,-1592471.0,-1409654.9274755109,False,False,False,False,34073.37397596614,False,False,False,False
2024-12-11 20:00:00+00:00,16.265,16.265,16.05,16.055,10374.0,,,,,,,,16.143493447542877,16.004174070557013,15.06786211822503,16.35148026929076,17.23390477710685,17.700182175414298,22.75141464562462,23.444629260717704,24.154669627535874,24.786541228027353,26.40572240743956,,,,,17.648437387150416,,15.06786211822503,16.35148026929076,23.444629260717704,26.40572240743956,20.004006729771085,,"rgba(255, 26, 202, 1.0)",1.310166370700984,16.608167499306337,-0.42221164554114854,58.477998422570835,4.935297217534412,True,False,True,False,True,0.0,15.131099999999998,19.646675000000002,0.0,0.0,0.0,0.0,0.8733389138851106,0.8300198807157059,False,False,False,False,-0.14581275707810767,-0.14683221134321667,False,False,False,False,-1602845.0,-1412650.122398371,False,False,False,False,33705.9418213,False,False,False,False
2024-12-12 16:00:00+00:00,14.585,14.96,14.395,14.86,56081.0,,,,,,,,15.583034396840299,15.808920755896732,15.056559857574285,16.324585079311376,17.19830082729987,17.66355825232763,22.703009875020314,23.393532154855226,24.10096283093054,24.730954946239763,26.34589291460175,,,,,17.611662358636043,,15.056559857574285,16.324585079311376,23.393532154855226,26.34589291460175,19.90084653553616,,"rgba(255, 26, 202, 1.0)",1.1993338917001592,16.517731616884397,-1.3822102655119837,49.97881359936672,5.286343530122693,False,False,False,False,False,0.0,15.1026,19.566925,0.0,0.0,0.0,0.0,0.8651484940707317,0.8461538461538461,False,False,False,False,-0.24030113002053272,-0.1935666706818747,False,False,False,False,-1658926.0,-1416468.3530588616,False,False,False,False,34052.84194810155,False,False,False,False
2024-12-12 20:00:00+00:00,14.85,14.96,14.755,14.935,20449.0,,,,,,,,15.494192915789625,15.7596341523751,15.054420196668131,16.31587615278206,17.186320298749937,17.651079116940988,22.68582374132988,23.375358992719622,24.081832583294926,24.711130934672788,26.32450008253597,,,,,17.599148219176943,,15.054420196668131,16.31587615278206,23.375358992719622,26.32450008253597,19.87637901525991,,"rgba(255, 26, 202, 1.0)",1.0248514504514088,16.497232401942004,-1.5243500911804322,44.93065792568613,0.8226360280207814,False,False,False,True,False,0.0,15.0781,19.495875,0.0,0.0,0.0,0.0,0.8700642308097295,0.8386859008107823,False,False,False,False,-0.22861484749756375,-0.21109075908971922,False,False,False,False,-1638477.0,-1419910.3475850807,False,False,False,False,33841.92966983641,False,False,False,False
2024-12-13 16:00:00+00:00,14.45,14.505,14.13,14.14,63599.0,,,,,,,,15.144320964573355,15.546327856278507,15.024969336519412,16.27792143248221,17.139938901464234,17.604368746656768,22.628609074393268,23.31520737184168,24.018830992152928,24.646093959394484,26.254866195917227,,,,,17.55216061712329,,15.024969336519412,16.27792143248221,23.31520737184168,26.254866195917227,19.781950439243094,,"rgba(255, 26, 202, 1.0)",1.03458990874459,16.408111591104877,-2.192280798347519,38.68503337076325,-4.660058365692848,False,True,False,True,False,0.0,15.050800000000002,19.42195,0.0,0.0,0.0,0.0,0.8607760880964869,0.8425275301520713,False,False,False,False,-0.26387178965008906,-0.23748127436990413,False,False,False,False,-1702076.0,-1424285.0088628312,False,False,False,False,34303.279597435845,False,False,False,False
2024-12-13 20:00:00+00:00,14.14,14.26,14.06,14.205,70232.0,,,,,,,,14.913459507241264,15.36034775365915,14.991608556157505,16.235939075633635,17.088965473643487,17.553010785854227,22.56570305449958,23.249095077074266,23.949604987656137,24.57463925654795,26.178370102066868,,,,,17.500510191815696,,14.991608556157505,16.235939075633635,23.249095077074266,26.178370102066868,19.696431239094007,,"rgba(255, 26, 202, 1.0)",1.0381824337574894,16.32851102645228,-2.0454122102284704,35.07007520071056,-7.691441746108097,False,True,False,True,False,0.0,15.021799999999999,19.352975,0.0,0.0,0.0,0.0,0.8603978109871607,0.8448221427067986,False,False,False,False,-0.27427329595366423,-0.2558772851617842,False,False,False,False,-1631844.0,-1427502.977717671,False,False,False,False,34860.314022281804,False,False,False,False
2024-12-16 16:00:00+00:00,14.59,14.885,14.525,14.87,20515.0,,,,,,,,14.903477795850124,15.33747112900869,14.988983290724923,16.227382037795156,17.077328176624672,17.540845929111764,22.548773108012327,23.231196955765135,23.930766447891827,24.555114538775452,26.157287940317474,,,,,17.488321580460248,,14.988983290724923,16.227382037795156,23.231196955765135,26.157287940317474,19.681693395443414,,"rgba(255, 26, 202, 1.0)",1.0339467810012288,16.317762045650966,-1.4002287857108247,37.573985887218576,-7.691441746108097,False,True,False,True,False,0.0,15.0028,19.288425,0.0,0.0,0.0,0.0,0.857059725969423,0.8513463471406655,False,False,False,False,-0.23851162783451355,-0.24719445649814886,False,False,False,False,-1611329.0,-1430352.9935670097,False,False,False,False,34637.906052944105,False,False,False,False
2024-12-16 20:00:00+00:00,14.87,15.055,14.76,15.0,13382.0,,,,,,,,14.904896481244354,15.327790615624595,14.988611543330913,16.222525413445346,17.070378972479887,17.53347292267113,22.538021118933692,23.21980749389474,23.91875772681944,24.542651427771204,26.14379240291237,,,,,17.48094504634263,,14.988611543330913,16.222525413445346,23.21980749389474,26.14379240291237,19.673700556284334,,"rgba(255, 26, 202, 1.0)",1.0324490345803348,16.312797021751887,-1.2715368776392018,40.066196091247214,-7.691441746108097,False,True,False,True,True,0.0,14.9844,19.2256,0.0,0.0,0.0,0.0,0.8642449458580042,0.8384274817304103,False,False,False,False,-0.2253796496570425,-0.23628705307759568,False,False,False,False,-1597947.0,-1432951.3502558933,False,False,False,False,34308.35712189071,False,False,False,False
2024-12-17 16:00:00+00:00,14.52,14.825,14.47,14.795,31363.0,,,,,,,,14.886762868926501,15.293845557581069,14.983674586810654,16.20916997676858,17.052441728106523,17.514761622397778,22.512143096130785,23.192461151176918,23.889984511924588,24.512836390327845,26.111610764275255,,,,,17.462195578225437,,14.983674586810654,16.20916997676858,23.192461151176918,26.111610764275255,19.65088111403877,,"rgba(255, 26, 202, 1.0)",1.0329331017978116,16.295971129621336,-1.4531155280132932,40.66338945707636,-7.691441746108097,False,True,False,True,True,0.0,14.967600000000003,19.16195,0.0,0.0,0.0,0.0,0.8662386302835743,0.8342429106474051,False,False,False,False,-0.2422550383901844,-0.23927104573389002,False,False,False,False,-1629310.0,-1435995.6704069646,False,False,False,False,34262.692670388526,False,False,False,False
