date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_853,aVWAP_peak_840,aVWAP_peak_815,aVWAP_peak_786,aVWAP_peak_751,aVWAP_peak_721,aVWAP_peak_678,aVWAP_peak_650,aVWAP_peak_617,aVWAP_peak_552,aVWAP_peak_501,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_397,aVWAP_peak_384,aVWAP_peak_338,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_253,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_139,aVWAP_peak_106,aVWAP_peak_67,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_858,aVWAP_valley_818,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_732,aVWAP_valley_707,aVWAP_valley_686,aVWAP_valley_637,aVWAP_valley_624,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_492,aVWAP_valley_469,aVWAP_valley_431,aVWAP_valley_417,aVWAP_valley_404,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_201,aVWAP_valley_178,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_126,aVWAP_valley_99,aVWAP_valley_84,aVWAP_valley_62,aVWAP_valley_42,aVWAP_OB_bull_732,aVWAP_OB_bull_624,aVWAP_OB_bull_431,aVWAP_OB_bear_870,aVWAP_OB_bear_552,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-23 14:00:00+00:00,12.055,12.13,12.01,12.055,4383.0,,,,,,,,,,12.416928109958087,11.85931512193868,11.892575525416186,11.924463652426667,11.952928912258406,11.35300581648185,11.282731980878118,11.136327836267288,10.98910810581357,10.914009807099099,10.87675411716199,10.817996699188738,10.821467902864315,10.830671710598331,10.851843320465271,10.831574970276721,10.789570730652976,10.697471509901478,10.671441379796837,10.656810804618505,10.643095646845753,,,,,,,,,12.065,11.857390707466626,11.890294315069662,11.897960715090584,11.935727835710283,11.70987670492387,11.566422254650462,11.388706803215204,11.302802400929856,11.038900591619067,11.021963379049188,11.019863081894087,10.941479210308392,10.892595179937654,10.855787298834148,10.817474528719927,10.82136195825625,10.832252821359535,10.841580566381106,10.823106525741913,10.813205058741362,10.781466791249779,10.76514116579057,10.686806360902493,10.664039261025925,,12.065,11.70987670492387,,11.85931512193868,11.62565928726221,11.178349900703157,11.27602734395789,#000000,0.6225440177643039,11.853762566865562,0.3232501275285346,54.136148286318104,9.399888028433708,False,False,False,False,False,2.0010084040526586,11.7492,11.702849999999998,1.0,12.13,12.01,0.0,0,1.0316468873620652,0.8994378513429105,False,False,False,False,0.010438318736044444,0.08319989272207459,False,False,False,False,91526.0,45626.098845524466,False,False,False,False,2701.589772055296,False,False,False,False
2025-05-23 15:00:00+00:00,12.055,12.345,12.055,12.32,2275.0,,,,,,,,,,12.397281904854873,11.864026363412174,11.894957260450095,11.92625426338799,11.954424591223919,11.35609950628603,11.28588881286747,11.139294693416803,10.992012202028944,10.91692194720109,10.87963668308376,10.820733903101596,10.82414893454991,10.83324135043957,10.85426235654943,10.833922132104233,10.7918926503978,10.699768258240054,10.67372646617167,10.659087131999295,10.645366987667424,,,,,,,,,12.124796485431059,11.865653269670709,11.893395606266147,11.900147863742745,11.937381631005051,11.712060261126927,11.569052054051648,11.391740768068699,11.305944749768987,11.041786968406024,11.024863964092212,11.022765369261682,10.944393058243392,10.895501178384464,10.858647084001941,10.820225254553167,10.824031855820854,10.834807638972537,10.843939113572734,10.825449521505707,10.81554305431407,10.783785498658311,10.767459123359435,10.689097386701103,10.666321694673126,,12.124796485431059,11.712060261126927,,11.864026363412174,11.630390819339564,11.179879070588337,11.281829184797335,"rgba(38, 166, 154, 0.5)",0.6149854096270265,11.859006549189186,0.7496006305099105,52.78561469239008,8.389373573016186,False,False,False,False,False,5.2902372241772255,11.7654,11.719624999999999,0.0,0.0,0.0,0.0,0,1.0340673036975487,0.8926049023680929,False,False,False,False,0.052237224338989294,0.06771855853053194,False,False,False,False,93801.0,46372.996537841915,False,False,False,False,2694.9759771397103,False,False,False,False
2025-05-23 16:00:00+00:00,12.365,12.365,12.21,12.255,4948.0,,,,,,,,,,12.373818931173664,11.874842061490869,11.900564984080704,11.930526469249934,11.95803524480465,11.363030215885725,11.29294448954058,11.145905821915797,10.998466342832756,10.923386047774782,10.88603206338662,10.826803806267437,10.830095290968123,10.838942781343466,10.85963307388047,10.839132588165677,10.797044341504044,10.70485837894494,10.678789299173209,10.664129793882024,10.650397868395215,,,,,,,,,12.189543483255788,11.88409195037551,11.900648265004335,11.905312490181837,11.94134558564259,11.717073383075654,11.575010153436008,11.39854741418397,11.31297241052038,11.04820767792761,11.031314055702964,11.029218975697873,10.950863668814998,10.901949680846311,10.864990365627012,10.82632491827866,10.82995365499521,10.840476495636509,10.849175465770836,10.83065015018712,10.820731918753017,10.78892953608711,10.772600391928982,10.694174236416618,10.67137824263516,,12.189543483255788,11.717073383075654,,11.874842061490869,11.638647703157321,11.184349101313273,11.29138351225806,"rgba(38, 166, 154, 0.5)",0.601602192647488,11.867917059597564,0.643420095759607,50.93689952717081,6.71899181774053,False,True,False,False,False,4.3948498527556765,11.782299999999998,11.735475000000001,0.0,0.0,0.0,0.0,0,1.0319215522637177,0.900688504068433,False,False,False,False,0.08046516331122475,0.07409186092087834,False,False,False,False,88853.0,47031.60124268157,False,False,False,False,2729.906582145296,False,False,False,False
2025-05-23 17:00:00+00:00,12.26,12.35,12.245,12.285,986.0,,,,,,,,,,12.370815418969041,11.877016534747034,11.901711467809786,11.931405778363334,11.958782232183943,11.36442383101819,11.29436211850758,11.147233347218393,10.999761402900162,10.924682601692814,10.887314686176547,10.8280211628942,10.831288008366156,10.84008664987325,10.860710997969651,10.840178380491556,10.798078178307657,10.705879489339283,10.679804846442696,10.665141250052468,10.651406914906314,,,,,,,,,12.197670610969928,11.887718014156356,11.902123455990491,11.906370206130843,11.942163162920275,11.718091178272417,11.576213387107375,11.399916805195332,11.314384697914283,11.049496428982572,11.032608542171639,11.030514147917538,10.952161694908604,10.903242993126991,10.866262475216667,10.827548211043826,10.831141470020453,10.841613867811247,10.850226485692653,10.831693934849712,10.821773301967193,10.78996180399459,10.773632028630525,10.69519264922475,10.672392503328549,,12.197670610969928,11.718091178272417,,11.877016534747034,11.640151068327317,11.185334919166188,11.29305808851996,"rgba(38, 166, 154, 0.5)",0.5884423628652863,11.869515511832088,0.706075079545268,50.20828808322621,5.946091208931513,False,True,False,False,False,4.763735241363175,11.803100000000002,11.75125,0.0,0.0,0.0,0.0,0,1.0324199958167746,0.9006483999163356,False,False,False,False,0.08369853184619866,0.07889519638353851,False,False,False,False,89839.0,47695.28184357023,False,False,False,False,2702.8692707942064,False,False,False,False
2025-05-23 18:00:00+00:00,12.285,12.325,12.27,12.3,2626.0,,,,,,,,,,12.36426288671624,11.882767298376198,11.904771053958648,11.93375903845934,11.960785024561496,11.368135008607906,11.298136943556736,11.150769347297398,11.003211197877414,10.92813632504819,10.890731407294432,10.831264523992724,10.834465922217518,10.843134791380772,10.863583918922137,10.842965859202936,10.800833808964237,10.708601150767356,10.68251167954723,10.667837184372559,10.654096423154437,,,,,,,,,12.215040850746922,11.897184296546014,11.906048309014734,11.909195316802894,11.94435293185741,11.72080781112197,11.579420572718472,11.403563818248244,11.318145359614872,11.05292950843183,11.036056832549015,11.033964257018955,10.955619338814628,10.906688101180434,10.8696512712054,10.830807339000524,10.83430636045489,10.844644749362779,10.853027876676956,10.834476063339238,10.824549031159938,10.792713251366113,10.776381773924518,10.6979071229469,10.675095905291583,,12.215040850746922,11.72080781112197,,11.882767298376198,11.644004823310265,11.188033218556072,11.297296548235309,"rgba(38, 166, 154, 0.5)",0.5770999804084678,11.873579126694747,0.7389029419190694,49.99348487818267,5.494911133850884,False,True,False,False,False,4.950461021440432,11.8232,11.768500000000001,0.0,0.0,0.0,0.0,0,1.0274921301154247,0.9061909758656873,False,False,False,False,0.08369853184619866,0.08129686411486858,False,False,False,False,92465.0,48389.386001034254,False,False,False,False,2701.677499153986,False,False,False,False
2025-05-23 19:00:00+00:00,12.3,12.3,12.21,12.275,4724.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5670020576094936,11.878719332890498,0.6989051658476161,49.37316602176818,4.565285916027378,False,True,False,False,False,4.590606170504046,11.8426,11.785375000000002,0.0,0.0,0.0,0.0,0,1.0208464939987365,0.9126131817224677,False,False,False,False,0.06996794835448486,0.07563240623467672,False,False,False,False,87741.0,48999.48854365388,False,False,False,False,2733.031336376405,False,False,False,False
2025-05-26 14:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5596254377980835,11.878719332890498,0.7081176807629023,48.95962011749185,3.7874537351065527,False,True,False,False,False,4.590606170504046,11.860100000000003,11.80295,0.0,0.0,0.0,0.0,0,1.025222551928783,0.9109792284866468,False,False,False,False,0.07642580424918771,0.07602910524193221,False,False,False,False,87741.0,49600.13213212437,False,False,False,False,2690.658757517856,False,False,False,False
2025-05-26 15:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5539689554511782,11.878719332890498,0.715348149404425,48.6839228479743,3.1130696307836843,False,True,False,False,False,4.590606170504046,11.878,11.8212,0.0,0.0,0.0,0.0,0,1.0234192037470724,0.9103683202043859,False,False,False,False,0.07642580424918771,0.07622745474555996,False,False,False,False,87741.0,50191.46341689763,False,False,False,False,2648.9431178664163,False,False,False,False
2025-05-26 16:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5474104229654719,11.878719332890498,0.7239187463087422,48.50012466829593,2.5153258234853766,False,True,False,False,False,4.590606170504046,11.9017,11.839175000000001,0.0,0.0,0.0,0.0,0,1.0352432432432432,0.9074594594594594,False,False,False,False,0.07642580424918771,0.07632662949737384,False,False,False,False,87741.0,50773.62677477519,False,False,False,False,2607.8742323180995,False,False,False,False
2025-05-26 17:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5450429770641141,11.878719332890498,0.7270631560910613,48.37759254851035,1.9795136677940093,False,True,False,False,False,4.590606170504046,11.926499999999999,11.856300000000001,0.0,0.0,0.0,0.0,0,1.0345501955671448,0.9043893959148198,False,False,False,False,0.07642580424918771,0.07637621687328078,False,False,False,False,87741.0,51346.764344158524,False,False,False,False,2567.4420736775087,False,False,False,False
2025-05-26 18:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5422862596336485,11.878719332890498,0.7307591886565915,48.2959044686533,1.4974183281716194,False,True,False,False,False,4.590606170504046,11.95,11.873075000000002,0.0,0.0,0.0,0.0,0,1.0347540983606558,0.9046994535519125,False,False,False,False,0.07642580424918771,0.07640101056123424,False,False,False,False,87741.0,51911.01605975297,False,False,False,False,2527.6367702096404,False,False,False,False
2025-05-26 19:00:00+00:00,12.275,12.275,12.275,12.275,0.0,,,,,,,,,,12.349911810572861,11.891848027179133,11.909655969527252,11.937499062399898,11.963944083526508,11.374477187573408,11.304610281192584,11.156874478188119,11.009196825825136,10.934140722200404,10.896677356518651,10.836918306324574,10.840005921738282,10.848448875086966,10.868591966399396,10.847827948377155,10.805644848545683,10.713361501750358,10.687248385472522,10.672556090376355,10.658805218710848,,,,,,,,,12.226085899107412,11.911698333487875,11.912274556240797,11.913706956193446,11.947824037624343,11.725325104430398,11.584828301335941,11.409784731717775,11.324588282400766,11.05887766982335,11.042034182651605,11.039945107073688,10.961626258790846,10.912680808674695,10.875551859146626,10.836488492366996,10.839823812114986,10.849928743039476,10.857913041009898,10.839329747209975,10.829392620047297,10.797517807638723,10.781184921379229,10.70265586192281,10.679827237594308,,12.226085899107412,11.725325104430398,,11.891848027179133,11.649289703112357,11.192471982438763,11.303515796222044,"rgba(38, 166, 154, 0.5)",0.5413562131809471,11.878719332890498,0.7320146281890864,48.241445748748596,1.064084279626833,False,True,False,False,False,4.590606170504046,11.973100000000002,11.887624999999998,0.0,0.0,0.0,0.0,0,1.0333333333333332,0.9032894736842103,False,False,False,False,0.07642580424918771,0.07641340740521098,False,False,False,False,87741.0,52466.51968673354,False,False,False,False,2488.448603229646,False,False,False,False
2025-05-27 14:00:00+00:00,12.08,12.36,12.08,12.35,3850.0,,,,,,,,,,12.341051911115835,11.898964887225778,11.913557690930087,11.940499966509414,11.966484171215459,11.379589364222644,11.309831065057237,11.161808105609186,11.014039522807048,10.939000478626113,10.901491088351044,10.84149846930293,10.844494497618431,10.852755501373268,10.872651854579287,10.851770552241327,10.809546871878442,10.717223751113226,10.691091840119315,10.67638533408361,10.662626443013599,,,,,,,,,12.232113245348577,11.92275143355568,11.917213336695097,11.917316551894277,11.950612002656268,11.728962478356616,11.589183232305723,11.414798168034896,11.329783688182852,11.063688879251341,11.046869295025381,11.044783087293727,10.966487332195236,10.917531711145607,10.880329631269026,10.841090677814636,10.84429425055773,10.854211123239187,10.861874095759177,10.843265695461099,10.833320567870398,10.801414707993185,10.785080891355895,10.706508860208073,10.683666434293345,,12.232113245348577,11.728962478356616,,11.898964887225778,11.653493128024305,11.196186846198987,11.308357995802108,"rgba(38, 166, 154, 0.5)",0.5413003612423942,11.882757915104008,0.8631845059618579,51.05769758385065,1.064084279626833,False,True,False,False,True,5.668988224848906,11.998099999999999,11.903425000000002,0.0,0.0,0.0,0.0,0,1.0261324041811843,0.9006968641114981,False,False,False,False,0.05868038022212337,0.06754689381366717,False,False,False,False,91591.0,53073.1007768617,False,False,False,False,2509.5579272105815,False,False,False,False
2025-05-27 15:00:00+00:00,12.35,12.35,12.06,12.15,3786.0,,,,,,,,,,12.326936220054096,11.904284787478593,11.91648871093473,11.942709440653932,11.968305996836904,11.384128362550083,11.314501541021373,11.16628229905257,11.018475367500004,10.943470259273276,10.905927209083867,10.845732581257348,10.848643915137824,10.856736252337127,10.876402440801893,10.855416841023802,10.813162427302055,10.720815667447033,10.694669754500367,10.679951935292177,10.666187308830278,,,,,,,,12.186666666666667,12.22587418715401,11.93066468937516,11.920890190014852,11.920023652899665,11.952645530516083,11.731985393654362,11.592930730379832,11.419230876577725,11.33442195797644,11.068082796529037,11.051289521737468,11.049206483844277,10.97095180846314,10.921998294529542,10.884737327340893,10.845345095786014,10.848427042174263,10.858169337422833,10.865535691385304,10.846907234751011,10.836956325882905,10.805026766118436,10.78869450993317,10.710093623387356,10.687241346201363,,12.22587418715401,11.731985393654362,,11.904284787478593,11.712917177603178,11.199152100476953,11.378953863721378,#000000,0.5401950181718848,11.934788199972417,0.3983964916150069,46.678645640880674,-0.29173308406654286,False,True,False,True,False,2.4415442805634235,12.0188,11.917974999999998,0.0,0.0,0.0,0.0,1,1.0248165731549417,0.9005179110919292,False,False,False,False,0.053847586284495576,0.06069724004908138,False,False,False,False,87805.0,53611.57983458477,False,False,False,False,2529.347726788712,False,False,False,False
2025-05-27 16:00:00+00:00,12.15,12.27,12.125,12.135,3804.0,,,,,,,,,,12.314292997434311,11.909253048000819,11.919264300477593,11.944800454867973,11.97002392135358,11.38858162073056,11.319091145293982,11.170694918821695,11.022860765797736,10.947893285335525,10.91031912184027,10.84992853658078,10.852756334330543,10.86068217682969,10.8801207601816,10.859033088510392,10.816749792278182,10.724382518616604,10.698223500061038,10.683494896255311,10.669724964254213,,,,,,,,12.181654808959157,12.219909449153441,11.937859156409449,11.92434957832011,11.922589395062309,11.954567929502558,11.734916809346885,11.596586371563507,11.423576307458893,11.338977888440647,11.072423950129002,11.055657554979627,11.053577758390016,10.975368099754464,10.926419324698935,10.889102337272453,10.849561063798491,10.852523094196757,10.862092997634072,10.869166673340093,10.850519096302406,10.840562828111267,10.80861094472272,10.792280752815978,10.713653709649044,10.69079232662635,,12.219909449153441,11.734916809346885,,11.909253048000819,11.714953580315305,11.20212235917991,11.382044027420545,#000000,0.5387383242187688,11.935991025409518,0.3693982136486533,43.41575972585697,-3.1698395387633482,False,True,False,True,False,2.205151849346354,12.039100000000001,11.928424999999999,0.0,0.0,0.0,0.0,1,1.0386536373507056,0.9016286644951141,False,False,False,False,0.05143214538177999,0.056064692715430686,False,False,False,False,84001.0,54082.73363559896,False,False,False,False,2549.1097775361736,False,False,False,False
2025-05-27 17:00:00+00:00,12.135,12.19,12.125,12.165,3635.0,,,,,,,,,,12.302811124531702,11.913548622991357,11.921693618238045,11.94662280752842,11.97150897762332,11.3927015130189,11.323347070942223,11.174806372380887,11.02696033071567,10.952033340255335,10.91443278063034,10.853863374270011,10.856613151956882,10.864383339432688,10.883608650626512,10.862426753681238,10.820118391964737,10.727735685265062,10.701565372783376,10.686827202690463,10.67305278705389,,,,,,,,12.174642316258353,12.213690445593091,11.94389839149577,11.927356304691973,11.924835956963266,11.956238789082974,11.737577774792788,11.599937933092335,11.427591480974838,11.343199890975079,11.076478457128946,11.05973837757977,11.05766175762259,10.979499935232226,10.93055899856566,10.89319231620511,10.853514573555263,10.856364666941484,10.865773324482038,10.872573612093346,10.853909062270688,10.843948245112498,10.811976918809266,10.795649348244154,10.717000949053322,10.694131879719713,,12.213690445593091,11.737577774792788,,11.913548622991357,11.716611311294201,11.204880424076359,11.384716265166343,#000000,0.5319104866101351,11.936764880450564,0.42908557980117507,42.452718231124024,-3.926894058828971,False,True,False,True,False,2.6558305334926935,12.0577,11.939575,0.0,0.0,0.0,0.0,0,1.0406113537117903,0.8984716157205239,False,False,False,False,0.0385592268255413,0.047311959770485995,False,False,False,False,87636.0,54602.939315667194,False,False,False,False,2565.945284861194,False,False,False,False
2025-05-27 18:00:00+00:00,12.165,12.205,12.13,12.195,2444.0,,,,,,,,,,12.296800380833545,11.916544744235457,11.923411915174443,11.947925172825686,11.972581612657551,11.395506512265706,11.326240936058774,11.177597998640984,11.029740405043789,10.95483923839916,10.917220221303786,10.856529298161846,10.859226517964567,10.866891851481057,10.885973555188869,10.8647277352851,10.822401849133865,10.730007533935318,10.703829289847809,10.68908449462897,10.67530689820153,,,,,,,,12.175004267564077,12.211274970413672,11.94807676582201,11.929476876584246,11.926428053456666,11.957437643767038,11.739418082738982,11.602235428670783,11.43032744019687,11.346071661525567,11.07922923154358,11.062506519533924,11.060431995408003,10.98230081046317,10.933364252200935,10.895963439061074,10.85619307898806,10.858967749907093,10.868267802947134,10.874883705422826,10.856207421752709,10.846243389841174,10.814258491962992,10.79793247082798,10.719268669126302,10.696394145509585,,12.211274970413672,11.739418082738982,,11.916544744235457,11.718204810725478,11.206854063153312,11.386892988810787,#000000,0.5250265973529271,11.937898014249198,0.48969325944067615,43.017608324872434,-3.926894058828971,False,True,False,True,False,3.1099904888937253,12.074799999999998,11.9498,0.0,0.0,0.0,0.0,0,1.041119860017498,0.89413823272091,False,False,False,False,0.041776092903229534,0.044544026336857764,False,False,False,False,90080.0,55152.971264261505,False,False,False,False,2564.0546602897025,False,False,False,False
2025-05-27 19:00:00+00:00,12.215,12.275,12.145,12.195,13364.0,,,,,,,,,,12.277825509756916,11.9334526415053,11.933419689096205,11.955644447240559,11.979041546038397,11.411040031551211,11.34223990085796,11.193017082028776,11.045077172880664,10.97030814708372,10.932585123536038,10.871227677315213,10.873639033402034,10.880733860257909,10.899034142198317,10.877437245631544,10.835011693954828,10.742546136594893,10.716322514647924,10.701540399553291,10.687744395988421,,,,,,,,12.18983292025796,12.209625020495162,11.97104131831579,11.941721982225861,11.935736422091367,11.96458742048115,11.749849148324676,11.615085554823525,11.44549617780018,11.361955203778532,11.09441287129512,11.07778239451674,11.075718998176738,10.997745290690327,10.94882751395737,10.9112376352742,10.87095989671271,10.873324246980657,10.882033446864908,10.887643961092564,10.868901797093443,10.858919267797445,10.826857313357824,10.810538315636432,10.731783868348865,10.70887778083936,,12.209625020495162,11.749849148324676,,11.9334526415053,11.729140364124067,11.218557199756585,11.400230871207777,#000000,0.5208939647592272,11.946985348631337,0.4761327029068252,43.39420172070471,-3.926894058828971,False,True,False,True,False,3.1099904888937253,12.0901,11.9597,0.0,0.0,0.0,0.0,0,1.037061403508772,0.8989035087719298,False,False,False,False,0.05545822729115978,0.05000112681400877,False,False,False,False,90080.0,55694.47558574582,False,False,False,False,2731.495673308467,False,False,False,False
2025-05-28 14:00:00+00:00,12.2,12.37,12.18,12.195,2399.0,,,,,,,,,,12.276770364184092,11.936731367425658,11.935416084202515,11.957213661556334,11.980378489216323,11.413914347204559,11.345191597753129,11.195852558854417,11.047889305088077,10.973140604704527,10.935397190024085,10.873916982104816,10.876276783279089,10.883268725594878,10.901428229448022,10.879766921207908,10.837321832917024,10.744840459247701,10.718607859548234,10.703818569584417,10.6900188522819,,,,,,,,12.194601284316393,12.211369745478232,11.975420295388371,11.94414879016028,11.9376002997435,11.966050896165223,11.75184594833776,11.61749972719626,11.448308264089953,11.364887878884005,11.097199925161881,11.080585215253919,11.078523719459586,11.000574584681889,10.951658015555958,10.914032457195827,10.87366155195006,10.875951861472686,10.884554545484843,10.889983203733467,10.871228425224157,10.861242192637851,10.829165182283587,10.81284692196553,10.734073637129367,10.711161178620253,,12.211369745478232,11.75184594833776,,11.936731367425658,11.731549337028639,11.22085709665729,11.402922910485504,#000000,0.5150454191465528,11.949198311220432,0.4772427433426554,43.64526398459289,-3.926894058828971,False,True,False,True,False,3.1099904888937253,12.103600000000002,11.968499999999999,0.0,0.0,0.0,0.0,0,1.0380910683012259,0.8936077057793345,False,False,False,False,0.07642580424918714,0.06321346553159796,False,False,False,False,90080.0,56227.58449139317,False,False,False,False,2726.340701629266,False,False,False,False
