date,Close,High,Low,Open,Volume,aVWAP_OB_bull_580,aVWAP_OB_bull_459,aVWAP_OB_bear_792,aVWAP_OB_bear_733,aVWAP_OB_bear_366,aVWAP_OB_bear_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-12 00:00:00+00:00,7.0141568622,7.0485821719,7.0055505347,7.0141568622,42804,,,,,,,6.924903348431533,"rgba(38, 166, 154, 1.0)",0.17030575673271792,6.976244941549184,0.2226109168483141,57.33712063050186,2.8275521633177902,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9858274114759802,0.9357960302933207,False,False,False,False,0.24904860269262188,0.20205501866052833,False,False,False,False,-155963,-249739.09769931357,False,False,False,False,30072.75214257066,False,False,False,False
2022-07-13 00:00:00+00:00,6.9969442073,7.0227631896,6.9625188975,6.9969442073,21815,,,,,,,6.926629517813003,"rgba(38, 166, 154, 1.0)",0.16623624517063249,6.977131871653638,0.11918180434132107,57.67445948647714,3.34228020292268,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9908479460591323,0.9453226372611477,False,False,False,False,0.194352830869367,0.19820392476494766,False,False,False,False,-177778,-246917.09386796795,False,False,False,False,29748.91872521495,False,False,False,False
2022-07-14 00:00:00+00:00,6.9969442073,7.0055505347,6.9453062427,7.0055505347,13628,,,,,,,6.927467536218048,"rgba(38, 166, 154, 1.0)",0.16073363862462897,6.977516465723334,0.12086917052899514,57.89935205712733,3.791956972526876,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9925223651515018,0.9357920144106109,False,False,False,False,0.1674488446937239,0.18282638472933577,False,False,False,False,-177778,-244205.75685353787,False,False,False,False,29116.72583403005,False,False,False,False
2022-07-15 00:00:00+00:00,7.0399758445,7.0657948268,7.01252166,7.0227631896,11049,,,,,,,6.928821051112647,"rgba(38, 166, 154, 1.0)",0.1554628766629298,6.978333481742872,0.39650856899283193,59.83150366725862,5.8332903945486265,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.997903066681922,0.9481462534528723,False,False,False,False,0.2685959926872857,0.22571118870831072,False,False,False,False,-166729,-241167.45266320306,False,False,False,False,28408.187566028875,False,False,False,False
2022-07-18 00:00:00+00:00,6.9969442073,7.0657948268,6.971125225,7.0657948268,28180,,,,,,,6.931223533284142,"rgba(38, 166, 154, 1.0)",0.15044281487718994,6.979658452347974,0.11489917259350152,58.49249800554057,5.8332903945486265,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,0.9815560570849274,0.937055281444638,False,False,False,False,0.235249415596702,0.23048030215250637,False,False,False,False,-194909,-239353.39569601865,False,False,False,False,28399.23903402774,False,False,False,False
2022-07-19 00:00:00+00:00,6.9539125701,7.0055505347,6.9453062427,6.9453062427,27035,,,,,,,6.932161695024396,"rgba(38, 166, 154, 0.75)",0.14628585045448136,6.979927799625948,-0.17783831754830356,55.37094484850475,9.392728775576835,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0054916557931184,0.9435957490206978,False,False,False,False,0.1674488446937239,0.19896457342311513,False,False,False,False,-221944,-238670.67429617478,False,False,False,False,28345.73946406587,False,False,False,False
2022-07-20 00:00:00+00:00,6.9625188975,7.0227631896,6.9366999152,6.9366999152,16746,,,,,,,6.932808489965413,"rgba(38, 166, 154, 0.75)",0.1390381010302237,6.9801509708661875,-0.12681468774055574,53.725366137583094,7.841224453506456,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0131003802228598,0.933507867429091,False,False,False,False,0.1741508895228717,0.18655773147299343,False,False,False,False,-205198,-237358.02040220716,False,False,False,False,27890.847720377013,False,False,False,False
2022-07-21 00:00:00+00:00,6.982743767,7.0000064216,6.9482184579,6.9482184579,5621,,,,,,,6.933036482866683,"rgba(38, 166, 154, 0.75)",0.13164598563582372,6.980235309060895,0.019054572207345986,53.65679125276307,7.729364181459175,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0100230597228808,0.9343918660638182,False,False,False,False,0.16540229393164338,0.1759800127023184,False,False,False,False,-199577,-235876.41175898333,False,False,False,False,27017.5203587936,False,False,False,False
2022-07-22 00:00:00+00:00,7.0086377488,7.0314244529,6.982743767,6.982743767,10036,,,,,,,6.933736326646029,"rgba(38, 166, 154, 0.75)",0.12456618924559361,6.980608782548392,0.2250126332141925,54.859871539373266,7.729364181459175,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0178931454863718,0.9305024430671723,False,False,False,False,0.21714270035129524,0.1965613565268068,False,False,False,False,-189541,-234059.33678804283,False,False,False,False,26351.578383938948,False,False,False,False
2022-07-25 00:00:00+00:00,6.9913750943,7.0259004034,6.9741124397,7.0259004034,8552,,,,,,,6.934232444924897,"rgba(38, 166, 154, 0.75)",0.12006137430002145,6.980853273820305,0.08763701516028408,54.59660360882496,7.729364181459175,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.0072816281931254,0.9298950530500435,False,False,False,False,0.2059483970344347,0.20125487678062076,False,False,False,False,-198093,-232648.8922081196,False,False,False,False,25653.555702215854,False,False,False,False
2022-07-26 00:00:00+00:00,7.0172690761,7.043163058,7.0000064216,7.0086377488,21321,,,,,,,6.935887217225295,"rgba(38, 166, 154, 0.75)",0.11692888372548008,6.981787852476522,0.3034427636098786,55.71203415392612,7.729364181459175,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,1,1.043982584950355,0.916221483880769,False,False,False,False,0.24024908340267384,0.22075198009164732,False,False,False,False,-176772,-230457.64153329137,False,False,False,False,25483.65155703092,False,False,False,False
2022-07-27 00:00:00+00:00,7.0517943852,7.0517943852,7.0129534125,7.043163058,6808,,,,,,,6.9365166635716395,"rgba(38, 166, 154, 1.0)",0.11553506746843899,6.982165835550376,0.6026616089408949,57.99857365816432,4.171556144324164,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.049569994219819,0.8971467100033469,False,False,False,False,0.2576048435469954,0.23917841181932137,False,False,False,False,-169964,-228085.34186531918,False,False,False,False,24751.273064598336,False,False,False,False
2022-07-28 00:00:00+00:00,7.0949510216,7.1035823489,7.0345317307,7.0345317307,10498,,,,,,,6.9378425375358335,"rgba(38, 166, 154, 1.0)",0.11490660383256905,6.983022265664411,0.9740846235319992,61.16279405790908,7.167261544926937,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,1,1.0565969174200334,0.8790815778851624,False,False,False,False,0.31783912936741376,0.27850877059336754,False,False,False,False,-159466,-225394.3872823655,False,False,False,False,24192.321179712126,False,False,False,False
2022-07-29 00:00:00+00:00,7.1035823489,7.1640016398,7.0776883671,7.1035823489,12442,,,,,,,6.939793403275978,"rgba(38, 166, 154, 1.0)",0.11595305966339435,6.984332614040391,1.0284311186421848,63.57681773754998,9.374079293887547,True,False,True,False,True,0.03162359443730978,,0.0,0.0,0.0,0.0,1,1.0682711749653004,0.8621444181027914,False,False,False,False,0.3428280978940309,0.3106684342436992,False,False,False,False,-147024,-222321.03876148842,False,False,False,False,23731.52427070381,False,False,False,False
2022-08-01 00:00:00+00:00,7.1467389853,7.1553703126,7.043163058,7.043163058,20104,,,,,,,6.9428292913780485,"rgba(38, 166, 154, 1.0)",0.11888229002959229,6.9863755379949115,1.3489262973077867,66.59613847638187,12.114639698279426,True,False,True,False,True,1.7431998949839773,,0.0,0.0,0.0,0.0,0,1.0697548852726402,0.8606808136873236,False,False,False,False,0.3094132819794992,0.3100408581115992,False,False,False,False,-126920,-218579.82155515556,False,False,False,False,23589.26841695072,False,False,False,False
2022-08-02 00:00:00+00:00,7.1726329671,7.1898956217,7.1122136762,7.1122136762,21460,,,,,,,6.946721831633795,"rgba(38, 166, 154, 1.0)",0.12208068849979427,6.989076176458696,1.5035694252462637,69.34957938341722,14.569529707981332,True,False,True,False,True,2.7530636114658407,,0.0,0.0,0.0,0.0,0,1.0833658579372922,0.8513543203332474,False,False,False,False,0.3428281011827021,0.32643447964715067,False,False,False,False,-105460,-214143.75012162008,False,False,False,False,23505.767694717357,False,False,False,False
2022-08-03 00:00:00+00:00,7.1812642944,7.1898956217,7.1467389853,7.1467389853,14729,,,,,,,6.9494699718247075,"rgba(38, 166, 154, 1.0)",0.12561813248494108,6.99100145595728,1.5146128562731875,71.4274879344432,16.39973135870237,True,False,True,False,True,3.0902385936082553,,0.0,0.0,0.0,0.0,0,1.0868740737438214,0.8557024459101052,False,False,False,False,0.3428280941003997,0.3346312868737752,False,False,False,False,-90731,-209304.03443057617,False,False,False,False,23161.58072629707,False,False,False,False
2022-08-04 00:00:00+00:00,7.1726329671,7.1898956217,7.1726329671,7.1898956217,12652,,,,,,,6.951824022697588,"rgba(38, 166, 154, 1.0)",0.12876517349002334,6.992658453713151,1.3976955764424412,72.03630384686859,16.92545383587334,True,False,True,False,True,2.720117971943658,,0.0,0.0,0.0,0.0,0,1.0857786999183476,0.8642397786011091,False,False,False,False,0.34282808126385034,0.33872968406881276,False,False,False,False,-103383,-205150.26837447516,False,False,False,False,22749.44030565797,False,False,False,False
2022-08-05 00:00:00+00:00,7.138107658,7.1640016398,7.0517943852,7.0517943852,23007,,,,,,,6.954815483727733,"rgba(38, 166, 154, 1.0)",0.13096726056621172,6.994692553291616,1.095045464708941,69.52644090139366,16.92545383587334,True,False,True,False,True,1.2451164126775325,,0.0,0.0,0.0,0.0,0,1.0469728064395478,0.8801571301142205,False,False,False,False,0.20620314343221935,0.27246641375051606,False,False,False,False,-126390,-202061.63039900555,False,False,False,False,22759.540685828244,False,False,False,False
2022-08-08 00:00:00+00:00,7.1467389853,7.1898956217,7.138107658,7.1812642944,14377,,,,,,,6.957083164243033,"rgba(38, 166, 154, 0.75)",0.13313491790914267,6.996281540382931,1.1301125751228376,68.22935208807715,16.92545383587334,True,False,True,False,False,1.6004745091365642,,0.0,0.0,0.0,0.0,0,1.0675331438564026,0.9138749098460108,False,False,False,False,0.3097339374158069,0.2911001755831615,False,False,False,False,-112013,-198530.31155982884,False,False,False,False,22430.81360010949,False,False,False,False
2022-08-09 00:00:00+00:00,7.138107658,7.1553703126,7.1122136762,7.1208450034,6858,,,,,,,6.958016577929392,"rgba(38, 166, 154, 0.75)",0.13508497633001446,6.9969271560680735,1.0451236382276934,66.62532940465013,21.931607222868223,True,False,True,False,False,1.2257165434207629,,0.0,0.0,0.0,0.0,0,1.018707599650104,0.941509527742598,False,False,False,False,0.2533196503678394,0.27220991297550046,False,False,False,False,-118871,-195406.41698885517,False,False,False,False,21820.115027556178,False,False,False,False
2022-08-10 00:00:00+00:00,7.1985269489,7.1985269489,7.138107658,7.138107658,11569,,,,,,,6.9599582198159125,"rgba(38, 166, 154, 0.75)",0.1383013972325145,6.998305199165813,1.4477203682734365,68.07372797077632,21.931607222868223,True,False,True,False,False,3.7167461617815896,,0.0,0.0,0.0,0.0,0,1.0105551438725446,0.9596326217716605,False,False,False,False,0.3179434876412966,0.2950767003083985,False,False,False,False,-107302,-191951.34181282163,False,False,False,False,21418.110516671622,False,False,False,False
2022-08-11 00:00:00+00:00,7.1812642944,7.2416835853,7.1812642944,7.2416835853,23296,,,,,,,6.964155891943062,"rgba(38, 166, 154, 0.75)",0.14099128559427399,7.001320427968093,1.2762765136401826,67.59776345569863,21.931607222868223,True,False,True,False,False,2.9493978625048634,,0.0,0.0,0.0,0.0,0,1.029395597959215,0.952456681980004,False,False,False,False,0.34282807485131916,0.31895238757985883,False,False,False,False,-130598,-189545.32840839727,False,False,False,False,21491.753241508028,False,False,False,False
2022-08-12 00:00:00+00:00,7.2416835853,7.2589462399,7.2100929275,7.2157896035,20245,,,,,,,6.968204674091764,"rgba(38, 166, 154, 0.75)",0.1450365572930153,7.004271974118197,1.6369087601973582,69.39315684009561,21.931607222868223,True,False,True,False,False,5.373451567798771,,0.0,0.0,0.0,0.0,0,1.0171306928032442,0.9348790334628443,False,False,False,False,0.342828084352972,0.3308902359664154,False,False,False,False,-110353,-186439.74690218564,False,False,False,False,21442.860957527322,False,True,False,False
2022-08-15 00:00:00+00:00,7.2244209308,7.2675775672,7.2244209308,7.2244209308,8470,,,,,,,7.019423472709974,"rgba(38, 166, 154, 0.75)",0.14824516561546736,7.031411835953227,1.3019587791983636,69.21905120830507,21.931607222868223,True,False,True,False,False,4.592751850622939,,0.0,0.0,0.0,0.0,0,1.0185605181671225,0.9327339279225978,False,False,False,False,0.3428280887204367,0.33685916234342606,False,False,False,False,-118823,-183788.1097687666,False,False,False,False,20934.121312134095,False,False,False,False
2022-08-16 00:00:00+00:00,7.1812642944,7.233052258,7.1812642944,7.2244209308,4481,,,,,,,7.017304890726308,"rgba(38, 166, 154, 0.75)",0.15051722032495637,7.030334988291198,1.0027377982596006,66.02252648701268,20.952595826701426,True,False,True,False,False,2.6682044909075557,,0.0,0.0,0.0,0.0,0,1.0273392565251986,0.9343638541928737,False,False,False,False,0.2797253334047878,0.3082922478741069,False,False,False,False,-123304,-181416.18389548163,False,False,False,False,20288.900868520992,False,False,False,False
2022-08-17 00:00:00+00:00,7.1640016398,7.1812642944,7.1467389853,7.1812642944,18688,,,,,,,7.012415297168383,"rgba(38, 166, 154, 0.75)",0.15201493793101303,7.027940358279768,0.8950520479900442,62.78340653299685,17.850079185003068,True,False,True,False,False,1.9091602862568955,,0.0,0.0,0.0,0.0,0,1.0145804431674772,0.9529164788488673,False,False,False,False,0.21205197249406657,0.26017211018408676,False,False,False,False,-141992,-179870.13746820786,False,False,False,False,20226.120442304484,False,False,False,False
2022-08-18 00:00:00+00:00,7.148551564,7.1812642944,7.138107658,7.138107658,6635,,,,,,,7.012036448709831,"rgba(38, 166, 154, 0.5)",0.15269381843808194,7.0278355556869325,0.7905756077612159,59.6474802311313,14.929602579291043,False,False,True,False,False,1.2287986195811946,,0.0,0.0,0.0,0.0,0,1.0013806571273147,0.9485241424874511,False,False,False,False,0.20539817649720776,0.23278514334064726,False,False,False,False,-148627,-178644.91639102323,False,False,False,False,19693.135326919997,False,False,False,False
2022-08-19 00:00:00+00:00,7.0949510216,7.1122136762,7.0690570398,7.0776883671,10794,,,,,,,7.008798467039642,#000000,0.15340747943198157,7.026109113669211,0.4487519655866098,54.60941694515408,10.31427012424745,False,True,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.9877415168751632,0.9593907935429392,False,False,False,False,0.10094533298845264,0.16686523816454996,False,False,False,False,-159421,-177891.03731686546,False,False,False,False,19344.149627825096,False,False,False,False
2022-08-22 00:00:00+00:00,7.0259004034,7.138107658,7.0172690761,7.138107658,7807,,,,,,,7.00636703211145,"rgba(239, 83, 80, 1.0)",0.1534553524737627,7.024775189081707,0.007332519199584899,48.428442819390796,4.783472108804638,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9855801857388774,0.9531217970602958,False,False,False,False,0.08166860168983871,0.12426691992719432,False,False,False,False,-167228,-177472.87899071389,False,False,False,False,18891.71238751823,False,False,False,False
2022-08-23 00:00:00+00:00,7.0720780043,7.098046467,7.0146011403,7.098046467,33091,,,,,,,7.001553052694571,"rgba(239, 83, 80, 1.0)",0.15276746158136129,7.022176550087033,0.32664975706485994,46.92264392012684,3.6781390474959537,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9979143030175591,0.9459855030692905,False,False,False,False,0.04998415484018471,0.08712553738368951,False,False,False,False,-134137,-175773.43275578393,False,False,False,False,19448.54719585085,False,False,False,False
2022-08-24 00:00:00+00:00,7.0547656959,7.0873993973,7.0461095416,7.0873993973,9860,,,,,,,7.000958816456908,"rgba(239, 83, 80, 1.0)",0.15231175666406394,7.021870287098074,0.21597419347266186,45.213807759001455,2.2021545337285886,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0485737221353195,0.9290252221492507,False,False,False,False,0.06543676895870837,0.07628115317119893,False,False,False,False,-143997,-174527.29813791005,False,False,False,False,19072.525737190033,False,False,False,False
2022-08-25 00:00:00+00:00,7.0287972332,7.0893903128,7.0114849247,7.0893903128,18380,,,,,,,6.999480653012038,"rgba(239, 83, 80, 1.0)",0.1504666373821708,7.021042981400722,0.051534691903711745,43.04891622223114,0.18525241416756444,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0352215205379582,0.9169610441333538,False,False,False,False,0.04127499422986289,0.05877807370053091,False,False,False,False,-162377,-174050.815857992,False,False,False,False,19045.367865143366,False,False,False,False
2022-08-26 00:00:00+00:00,7.0114849247,7.020141079,6.985516462,7.0114849247,30405,,,,,,,6.995936041857197,"rgba(239, 83, 80, 1.0)",0.14920613625544724,7.018905881774119,-0.049736272651772113,40.944562996275984,-1.8391991752275558,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.0335715956839482,0.9314492897457985,False,False,False,False,-0.0290514370126317,0.014863318343949605,False,False,False,False,-192782,-174785.3720988551,False,False,False,False,19490.843635137746,False,False,False,False
2022-08-29 00:00:00+00:00,6.890212204,6.9768603078,6.890212204,6.9249233825,21973,,,,,,,6.990883647454085,"rgba(239, 83, 80, 1.0)",0.14830935203328754,7.015718032609549,-0.8462435233442327,36.07629535282672,-6.446741651569816,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,1.012614951997056,0.922496823639378,False,False,False,False,-0.13211758531691414,-0.05862713348648227,False,False,False,False,-214755,-176352.80848713528,False,False,False,False,19588.183100426464,False,False,False,False
2022-08-30 00:00:00+00:00,6.8902987655,6.907611074,6.8643303029,6.8643303029,4500,,,,,,,6.989736571478483,"rgba(239, 83, 80, 1.0)",0.14639373881591375,7.014983815464902,-0.8517102642052887,32.836238026594934,-9.44342847333585,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.977863026292477,0.9678203939883984,False,False,False,False,-0.20438429022850155,-0.1315057118574919,False,False,False,False,-210255,-177682.30619352212,False,False,False,False,18996.48964550778,False,False,False,False
2022-08-31 00:00:00+00:00,6.8643303029,6.907611074,6.8643303029,6.907611074,17051,,,,,,,6.985548288293761,"rgba(239, 83, 80, 1.0)",0.14369830787950846,7.0122718863812,-1.0295290575394194,30.0761490484959,-12.018956450160672,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9941041668278161,0.9438733574448188,False,False,False,False,-0.20438429022850155,-0.16794500104299673,False,False,False,False,-227306,-179628.3334016193,False,False,False,False,18920.19593391924,False,False,False,False
2022-09-01 00:00:00+00:00,6.8297056859,6.8893465886,6.795081069,6.8816426113,31229,,,,,,,6.977347650529014,"rgba(239, 83, 80, 1.0)",0.1406905703582199,7.006849031508698,-1.2590989229602514,27.490786086938556,-14.480285539074018,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9552701470406348,0.975175023542159,False,False,False,False,-0.2727614433819478,-0.22035322221247228,False,False,False,False,-258535,-182722.71248390875,False,False,False,False,19402.894132589074,False,False,False,False
2022-09-02 00:00:00+00:00,6.8643303029,6.8972236889,6.8210495317,6.8470179944,18462,,,,,,,6.973830954655611,"rgba(239, 83, 80, 1.0)",0.13630913278210705,7.00444707515789,-1.0279338544532381,28.124550814697542,-14.480285539074018,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9697402183625257,0.9727611891542427,False,False,False,False,-0.24605407830598575,-0.233203650259229,False,False,False,False,-240073,-184971.7433668927,False,False,False,False,19365.996323467934,False,False,False,False
2022-09-06 00:00:00+00:00,6.8167214546,6.8643303029,6.8123933775,6.8643303029,13729,,,,,,,6.970912134724249,"rgba(239, 83, 80, 1.0)",0.13060358774748357,7.002440766519361,-1.4220077344157,27.361259723118184,-14.909359145216612,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9953991788328223,0.9687788023258641,False,False,False,False,-0.27889274295282446,-0.25604819660602673,False,False,False,False,-253802,-187670.96911721065,False,False,False,False,19144.93764411625,False,False,False,False
2022-09-07 00:00:00+00:00,6.8297056859,6.8587038026,6.8123933775,6.8383618402,24086,,,,,,,6.966354902278205,"rgba(239, 83, 80, 1.0)",0.12600220936309484,6.99924941111227,-1.3455615268118375,27.71859063507776,-14.909359145216612,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9876949791562344,0.9445781313899151,False,False,False,False,-0.34282825441539394,-0.2994382255107103,False,False,False,False,-229716,-189319.7938577122,False,False,False,False,19338.704795327376,False,False,False,False
2022-09-08 00:00:00+00:00,6.8383618402,6.8513460715,6.8383618402,6.8383618402,19620,,,,,,,6.9632310013074985,"rgba(239, 83, 80, 1.0)",0.12206685935177966,6.99700713499726,-1.2996590199807287,28.55440753375037,-14.909359145216612,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9818136023375524,0.9789551045536458,False,False,False,False,-0.32612771945718,-0.31278297248394515,False,False,False,False,-210096,-190134.5470397627,False,False,False,False,19349.73597982434,False,False,False,False
2022-09-09 00:00:00+00:00,6.8470179944,6.8556741486,6.8426899173,6.8470179944,35171,,,,,,,6.958478433371061,"rgba(239, 83, 80, 1.0)",0.11950382462886575,6.993499433881868,-1.2257468741003477,29.735321045397612,-14.909359145216612,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9565172500339267,0.9810529793625637,False,False,False,False,-0.3184200056812618,-0.31560148908260344,False,False,False,False,-174925,-189538.09421467394,False,False,False,False,19970.17770610574,False,False,False,False
2022-09-12 00:00:00+00:00,6.8556741486,6.8643303029,6.8123933775,6.8123933775,7851,,,,,,,6.9574672462981955,"rgba(239, 83, 80, 0.75)",0.1169742268586269,6.992742034427073,-1.1717785148751703,31.171140031717705,-14.909359145216612,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9298468378206222,0.9782368272107849,False,False,False,False,-0.3377601966506276,-0.32668084286661553,False,False,False,False,-167074,-188657.14934351025,False,False,False,False,19494.91583527806,False,False,False,False
2022-09-13 00:00:00+00:00,6.8297056859,6.8470179944,6.8037372233,6.8210495317,14389,,,,,,,6.955420777108242,"rgba(239, 83, 80, 0.75)",0.11824355750659239,6.991216519920659,-1.3659165659968815,31.14806810972001,-14.909359145216612,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9182277772422587,1.0003045677364362,False,False,False,False,-0.34282825441539394,-0.33475454864100473,False,False,False,False,-181463,-188375.0258398432,False,False,False,False,19294.683841737748,False,False,False,False
2022-09-14 00:00:00+00:00,6.7518002979,6.8455464482,6.7344879894,6.8297056859,58718,,,,,,,6.945189914967483,"rgba(239, 83, 80, 0.75)",0.12166050135767281,6.983608577007122,-1.9053700791978758,28.83283856485737,-15.437891551487382,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.9134671157466472,0.9869900101048001,False,False,False,False,-0.34282825441539394,-0.3387914015281993,False,False,False,False,-240181,-190406.63266965328,False,False,False,False,20840.696240100973,False,False,False,False
2022-09-15 00:00:00+00:00,6.6998633725,6.7574267981,6.6738949098,6.7344879894,62133,,,,,,,6.93241501983489,"rgba(239, 83, 80, 1.0)",0.126127380584793,6.974023145243007,-2.1736737215334,26.160567400515596,-18.21616187729427,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8761994090865398,1.024576738046273,False,False,False,False,-0.34282825441539394,-0.3408098279717966,False,False,False,False,-302314,-194795.1568786865,False,False,False,False,22460.00226990094,False,False,False,False
2022-09-16 00:00:00+00:00,6.6652387556,6.6825510641,6.6306141387,6.6652387556,59891,,,,,,,6.919327626236097,"rgba(239, 83, 80, 1.0)",0.13091495086029173,6.96405859118223,-2.282549346874224,23.733351957226585,-20.670921860276366,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8733800282268346,1.033260976566969,False,False,False,False,-0.34282825441539394,-0.3418190411935953,False,False,False,False,-362205,-201360.24876579686,False,False,False,False,23927.884533826393,False,False,False,False
2022-09-19 00:00:00+00:00,6.6176299074,6.6738949098,6.6176299074,6.6652387556,23030,,,,,,,6.914319327742803,"rgba(239, 83, 80, 1.0)",0.13687475512939673,6.960198825573966,-2.502791094311827,21.338754391220665,-23.04053462008246,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8647554007093802,1.0303423789391057,False,False,False,False,-0.34282825441539394,-0.34232364780449465,False,False,False,False,-385235,-208571.0233240009,False,False,False,False,23892.673375637125,False,False,False,False
2022-09-20 00:00:00+00:00,6.604645676,6.6219579845,6.5959895218,6.6219579845,15049,,,,,,,6.910832116165539,"rgba(239, 83, 80, 1.0)",0.14302134920015025,6.957511813026844,-2.4672270189049086,19.54544905734307,-24.823178143739735,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8505245065758045,1.0665094725310935,False,False,False,False,-0.34282825441539394,-0.3425759511099443,False,False,False,False,-400284,-216089.17927207932,False,False,False,False,23545.862655023906,False,False,False,False
2022-09-21 00:00:00+00:00,6.5613649049,6.6392702929,6.5613649049,6.604645676,104502,,,,,,,6.887737062248505,"rgba(239, 83, 80, 1.0)",0.15059070403000563,6.939390807295733,-2.5102871045772557,17.734265546860897,-26.632452682331984,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8294779402176167,1.0770156463064555,False,False,False,False,-0.34282825441539394,-0.3427021027626691,False,False,False,False,-504786,-227410.62322219386,False,False,False,False,26720.613139140616,False,False,False,False
2022-09-22 00:00:00+00:00,6.5038014793,6.5732679837,6.4952049993,6.5732679837,83535,,,,,,,6.868586154056139,"rgba(239, 83, 80, 1.0)",0.1591975055915493,6.924116617928283,-2.6402118366520133,15.845682364500473,-28.518808307094567,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8231468664847584,1.0892465048318227,False,False,False,False,-0.34282825441539394,-0.34276517858903155,False,False,False,False,-588321,-241563.97133112742,False,False,False,False,28948.62831015471,False,False,False,False
2022-09-23 00:00:00+00:00,6.460384914,6.5124847923,6.4560432574,6.5124847923,25755,,,,,,,6.862379747372975,"rgba(239, 83, 80, 1.0)",0.16873049371812737,6.919138216360057,-2.71885236776719,14.155178965156516,-30.22343143395039,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8160093616032906,1.103100831364729,False,False,False,False,-0.34282825441539394,-0.3427967165022128,False,False,False,False,-614076,-256172.28618088714,False,False,False,False,28823.38798426629,False,False,False,False
2022-09-26 00:00:00+00:00,6.4343349748,6.460384914,6.3388185312,6.4430182879,58706,,,,,,,6.846728656602117,"rgba(239, 83, 80, 1.0)",0.1784357000823102,6.906595857305117,-2.646672623736557,12.790766046324881,-31.640098353676322,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7666121841681172,1.1367881041640897,False,False,False,False,-0.34282825441539394,-0.3428124854588034,False,False,False,False,-672782,-272509.92201693077,False,False,False,False,29995.255122138202,False,False,False,False
