date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_719,aVWAP_peak_701,aVWAP_peak_666,aVWAP_peak_651,aVWAP_peak_638,aVWAP_peak_596,aVWAP_peak_565,aVWAP_peak_516,aVWAP_peak_496,aVWAP_peak_463,aVWAP_peak_438,aVWAP_peak_421,aVWAP_peak_409,aVWAP_peak_385,aVWAP_peak_348,aVWAP_peak_321,aVWAP_peak_286,aVWAP_peak_258,aVWAP_peak_210,aVWAP_peak_145,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_658,aVWAP_valley_628,aVWAP_valley_557,aVWAP_valley_543,aVWAP_valley_527,aVWAP_valley_491,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_419,aVWAP_valley_364,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-17 19:00:00+00:00,26.13,26.28,26.05,26.155,19341.0,,,,,,,,,,,,,,,,,,,26.277175989400387,24.8848482971773,25.43514556719499,25.610331629316228,25.79089144997806,26.370010547704847,27.836245185334928,,,,,,,,,,,,,,,,,,25.106260449112717,26.029235523729536,25.106260449112717,#000000,0.0,0.0,0.0,0.0
2025-03-18 14:00:00+00:00,25.86,26.515,25.82,26.32,7109.0,,,,,,,,,,,,,,,,,,,26.275568332052266,24.892745695815904,25.43826292834438,25.61203834608615,25.79196589962299,26.369726546206454,27.8339708646796,,,,,,,,,,,,,,,,,,25.116406089049274,26.03061123040111,25.116406089049274,#000000,0.0,0.0,0.0,0.0
2025-03-18 15:00:00+00:00,26.32,26.46,26.21,26.36,8609.0,,,,,,,,,,,,,,,,,,,26.277738604982225,24.903075222861517,25.442604624455257,25.61451588005251,25.79363920145425,26.369666835377572,27.831437635947676,,,,,,,,,,,,,,,,,,25.129813266263284,26.033239715018713,25.129813266263284,#000000,0.0,0.0,0.0,0.0
2025-03-18 16:00:00+00:00,26.36,26.84,26.35,26.81,5021.0,,,,,,,,,,,,,,,,,,,26.284870065369024,24.910369328049395,25.446019733978503,25.616590723069873,25.795181720653726,26.37005820029864,27.830284315036312,,,,,,,,,,,,,,,,,,25.139545878980663,26.03619629806507,25.139545878980663,#000000,0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,26.805,27.02,26.715,26.95,8515.0,,,,,,,,,,,,,,,,,,,26.30327044927305,24.924192656953302,25.45284324824358,25.620851822102292,25.798467350764156,26.371228674493427,27.828716412537016,,,,,,,,,,,,,,,,,,25.158198574356298,26.042795802052407,25.158198574356298,#000000,0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,26.935,26.96,26.715,26.88,19608.0,,,,,,,,,,,,,,,,,,,26.338881796173577,24.954619694671567,25.46784952613658,25.630226847098616,25.80566315804634,26.37368288884199,27.82495918555592,,,,,,,,,,,,,,,,,,25.198644923467203,26.056554728074936,25.198644923467203,#000000,0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,26.85,26.915,26.445,26.46,23048.0,,,,,,,,,,,,,,,,,,,26.357872216803436,24.984715696937315,25.482031016798818,25.63889155852615,25.81204475597767,26.37507348448632,27.819477127411396,,,,,,,,,,,,,,,,,,25.237094122409488,26.067157979563017,25.237094122409488,#000000,0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,26.97,27.4,26.97,27.345,13619.0,,,,,,,,,,,,,,,,,,,26.393283592227274,25.00871665612279,25.494860086081072,25.647234472414855,25.818727805452806,26.378107373580164,27.817936014636015,,,,,,,,,,,,,,,,,,25.268872898700785,26.07983800007357,25.268872898700785,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,27.345,27.405,27.145,27.335,9829.0,,,,,,,,,,,,,,,,,,,26.418719080841097,25.026155480987814,25.504300319821784,25.65341430911533,25.823703247404886,26.380427120426106,27.816937089156976,,,,,,,,,,,,,,,,,,25.291830158786883,26.089093806822,25.291830158786883,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,27.315,27.55,27.29,27.53,11923.0,,,,,,,,,,,,,,,,,,,26.453059842792072,25.04843783776164,25.516641595041026,25.661580941163013,25.830352089019932,26.38372000459854,27.81610420580952,,,,,,,,,,,,,,,,,,25.32118137903743,26.10141378802653,25.32118137903743,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,27.53,27.6,27.33,27.5,10179.0,,,,,,,,,,,,,,,,,,,26.481178222880697,25.067295453724714,25.527162243754535,25.668571747579495,25.83605497781961,26.386567434966576,27.815435586830088,,,,,,,,,,,,,,,,,,25.345845611668494,26.11175223822224,25.345845611668494,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,27.48,28.345,27.45,28.185,41713.0,,,,,,,,,,,,,,,,,,,26.634178548211825,25.157543443503176,25.58024104856608,25.704693916511278,25.86624983152668,26.40354052765482,27.81686009191541,,,,,,,,,,,,,,,,,,25.464428322208956,26.166186772555612,25.464428322208956,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,28.27,28.55,28.14,28.22,32869.0,,,,,,,,,,,,,,,,,,,26.757430359765134,25.23218378599231,25.625653160706538,25.736125874150755,25.89283555875348,26.419223545933637,27.819910345327063,,,,,,,,,,,,,,,,,,25.5612092083205,26.211908947232704,25.5612092083205,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,28.975,29.225,28.51,29.1,26247.0,,,,,,,,,,,,,,,,,,,26.879236843593986,25.30122191459984,25.66927559311251,25.766822926803556,25.919193559000707,26.43576440379248,27.825515508066513,,,,,,,,,,,,,,,,,,25.65088408534968,26.256718678424225,25.65088408534968,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,29.13,29.375,28.85,28.855,21028.0,,,,,,,,,,,,,,,,,,29.026666666666667,26.970941597212068,25.355905872495445,25.704256318566618,25.791616737596048,25.940545423780396,26.449286991774066,27.830290658822577,,,,,,,,,,,,,,,,,,25.721067702359953,26.633688783364235,25.721067702359953,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,28.86,28.925,28.615,28.835,15873.0,,,,,,,,,,,,,,,,,,28.925581194728235,27.027800635868743,25.393557194248913,25.72834871520071,25.808742493962633,25.95525697405337,26.45847919187394,27.833167013458294,,,,,,,,,,,,,,,,,,25.768511857075875,26.641366676674355,25.768511857075875,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,28.835,29.03,28.71,28.95,8516.0,,,,,,,,,,,,,,,,,,28.92015952176498,27.05859660240546,25.414033034537674,25.741557918315085,25.818170861013908,25.963377315601246,26.463601816110636,27.834871394029825,,,,,,,,,,,,,,,,,,25.794229974741448,26.65179605797235,25.794229974741448,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,28.965,29.19,28.865,29.07,10314.0,,,,,,,,,,,,,,,,,,28.94264655218819,27.097399406070704,25.439532984296054,25.758137752372424,25.83004727697058,25.97363548862988,26.470145269612935,27.837209219886784,,,,,,,,,,,,,,,,,,25.826246934350408,26.668594243753443,25.826246934350408,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,29.075,29.2,28.91,29.05,25607.0,,,,,,,,,,,,,,,,,,28.97749319711164,27.188016321161967,25.501519562956908,25.798733551370788,25.859264180016375,25.998906457171785,26.486321326197523,27.843030309034553,,,,,,,,,,,,,,,,,,25.90335131340689,26.706660613127692,25.90335131340689,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,28.36,28.67,28.16,28.615,12446.0,,,,,,,,,,,,,,,,,,28.911692452870426,27.216504993830704,25.526159332822704,25.814702933095106,25.870766796547272,26.00876904785843,26.492375933590807,27.84451262875199,,,,,,,,,,,,,,,,,,25.9329492363563,26.71068551492093,25.9329492363563,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,28.615,28.745,28.38,28.515,13331.0,,,,,,,,,,,,,,,,,,28.86626315953259,27.247157610120517,25.552673783915363,25.83201010398139,25.883279883593286,26.01952179181501,26.499031017406512,27.8462539352058,,,,,,,,,,,,,,,,,,25.964696720512354,26.71827391069631,25.964696720512354,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,28.485,28.89,28.485,28.86,25174.0,,,,,,,,,,,,,,,,,,28.84318732724061,27.30962012570907,25.60472842468179,25.866446285571264,25.90832903799038,26.0411547809728,26.51268741428525,27.850443223241772,,,,,,,,,,,,,,,,,,26.02703910151751,26.742074577461615,26.02703910151751,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,28.84,28.895,28.74,28.845,11751.0,,,,,,,,,,,,,,,,,,28.841839546885126,27.338587032703956,25.62906720717142,25.882691771699072,25.920204572743433,26.051437200400876,26.5192365430882,27.85256271203475,,,,,,,,,,,,,,,,,,26.056038702659624,26.754453323340854,26.056038702659624,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,28.845,28.88,28.36,28.43,14393.0,,,,,,,,,,,,,,,,,,28.815932739181022,27.36642358128524,25.655906432115312,25.90054566855799,25.933280016691214,26.06271320239102,26.52627504742383,27.85443013120056,,,,,,,,,,,,,,,,,,26.087367375296346,26.764438352355775,26.087367375296346,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,28.41,28.54,28.02,28.22,50618.0,,,,,,,,,,,,,,,,,,28.681323464928017,27.43289770013418,25.737243280344533,25.954678513287604,25.97316626224074,26.09695269390132,26.547085759258433,27.85817806853761,,,,,,,,,,,,,,,,,28.259999999999998,26.17905428159733,26.785190717829053,27.219527140798665,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,29.05,29.16,28.855,29.075,10721.0,,,,,,,,,,,,,,,,,,28.69833273422759,27.457671604798943,25.75888327310585,25.969550357483953,25.984225040881192,26.106601174829443,26.553382213303202,27.860467192767945,,,,,,,,,,,,,,,,,28.394582728769624,26.204310929429543,26.798639198924768,27.299446829099583,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,29.075,29.215,28.84,29.065,11706.0,,,,,,,,,,,,,,,,,29.040000000000003,28.715611080390648,27.48402505911578,25.78226018210764,25.985677684538818,25.99624817825659,26.117099671261784,26.560248401788783,27.86297772410383,,,,,,,,,,,,,,,,,28.498015606817717,26.231477690426182,27.06046088684043,27.36474664862195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,29.1,29.135,28.96,29.08,8040.0,,,,,,,,,,,,,,,,,29.047464802998075,28.72711538033328,27.501829917934778,25.798213334738495,25.996722486448178,26.00450074785165,26.124311855441885,26.564977066835553,27.86472260530721,,,,,,,,,,,,,,,,,28.553574027255348,26.24995684550185,27.0699842442099,27.401765436378597,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,29.08,29.14,28.95,28.95,9860.0,,,,,,,,,,,,,,,,,29.0360976378662,28.73843197207987,27.52250734874488,25.817299783272862,26.00996205791732,26.014412667542473,26.13297359018543,26.57064754684628,27.866775117366117,,,,,,,,,,,,,,,,,28.603419832499494,26.271934009366156,27.078789746869045,27.437676920932823,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,28.95,29.045,28.87,28.99,6219.0,,,,,,,,,,,,,,,,,29.024334170737383,28.74402576451732,27.53487581679567,25.829054211603907,26.018128829399494,26.020537592606615,26.138325212216344,26.57414496185523,27.868015268840747,,,,,,,,,,,,,,,,,28.626776189397994,26.28539219069647,27.083493536508076,27.456084190047232,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,28.99,29.13,28.835,29.13,23004.0,,,,,,,,,,,,,,,,,29.027201408602334,28.76777618649371,27.58078654881479,25.87264392757856,26.048589885776686,26.043456603894285,26.15838554739647,26.58733354360599,27.87284105603768,,,,,,,,,,,,,,,,,28.70428518130173,26.335175523343086,27.106557189800057,27.51973035232241,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,28.695,29.09,28.64,28.79,8595.0,,,,,,,,,,,,,,,,,29.003337560314826,28.7699376500137,27.59505399151392,25.887657667442344,26.0590924991245,26.051387043629653,26.165314279613217,26.591841401338687,27.874337337285617,,,,,,,,,,,,,,,,,28.713344218965595,26.352026624139,27.11088438114183,27.532685421552298,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,28.805,28.905,28.59,28.655,8241.0,,,,,,,,,,,,,,,,,28.972115002533094,28.768451694721158,27.6071079888248,25.901315626623237,26.06864526761931,26.058614296871927,26.17161931226387,26.59591049869705,27.875584972415602,,,,,,,,,,,,,,,,,28.713544069272917,26.367181684982814,27.113262740063337,27.540362877127865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,28.66,28.78,28.61,28.69,6773.0,,,,,,,,,,,,,,,,,28.949210659323775,28.766768174448238,27.616618199993965,25.91235008487221,26.07637637313971,26.064472968725653,26.176730628058298,26.59920643656101,27.876579228275734,,,,,,,,,,,,,,,,,28.712591988519257,26.37937018449951,27.115368083710955,27.545981086509386,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,28.69,28.88,28.69,28.82,6133.0,,,,,,,,,,,,,,,,,28.938647920877035,28.767362861056256,27.625900005514776,25.92263536749916,26.083612634369775,26.069963250773174,26.181530427477465,26.602328835591468,27.87759109098545,,,,,,,,,,,,,,,,,28.716031585618037,26.39078524788378,27.11884137712717,27.55340841675091,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,28.82,28.92,28.685,28.87,11795.0,,,,,,,,,,,,,,,,,28.92529203116593,28.76948641419222,27.64376868877271,25.942404245739638,26.097565975731392,26.080569464970665,26.190811629129257,26.608386181796895,27.87959066441252,,,,,,,,,,,,,,,,,28.7239799016728,26.41269340725693,27.126430588434584,27.568336654464865,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,28.87,29.04,28.725,29.025,34277.0,,,,,,,,,,,,,,,,,28.926490571362788,28.785010373902537,27.697157424058027,26.000393065218233,26.13885129493057,26.112095124800323,26.218477728215728,26.62662833340057,27.885994021734906,,,,,,,,,,,,,,,,,28.760012552173155,26.476854991886132,27.154566437513743,27.618433772029643,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,28.89,29.81,28.63,29.495,42948.0,,,,,,,,,,,,,,,,,29.019640240777967,28.84193272062741,27.776973828853873,26.07901106893706,26.195757647764015,26.155843200234827,26.257133206893247,26.652805454918283,27.896801005784276,,,,,,,,,,,,,,,,,28.8591731469468,26.564585491176338,27.20843315275455,27.71187931906157,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,29.5,29.7,29.31,29.32,26901.0,,,,,,,,,,,,,,,,,29.075377227471,28.88006529346508,27.82702355511788,26.12831016913361,26.231836189176704,26.18375921808307,26.28187988326127,26.669742563127404,27.904109232786585,,,,,,,,,,,,,,,,,28.918287746726303,26.619327095356166,27.242455925735847,27.768807421041235,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,29.32,29.55,28.9,29.0,23395.0,,,,,,,,,,,,,,,,,29.08303804078337,28.89417228664378,27.860701161757007,26.166333166953706,26.259760225146902,26.20550397746661,26.30112285642453,26.682765768926103,27.909208484683294,,,,,,,,,,,,,,,,,28.937030557418765,26.660497122402365,27.26251177430948,27.798763839910563,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,29.04,29.3,28.81,29.27,10184.0,,,,,,,,,,,,,,,,,29.084904349262757,28.899343759760445,27.874575756662644,26.18246040678597,26.271652696126253,26.214796114595373,26.309351072329093,26.68833901921443,27.911373708627817,,,,,,,,,,,,,,,,,28.943480756599087,26.677839102491944,27.270755209262752,27.810659929545515,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,29.27,29.45,28.97,29.03,11642.0,,,,,,,,,,,,,,,,,29.087939207543595,28.905559378893898,27.890357499039002,26.20082701054955,26.285237594470427,26.22543095430828,26.31877619559529,26.694739781342452,27.913886845839603,,,,,,,,,,,,,,,,,28.95121032281848,26.69755354459596,27.280306051953566,27.82438193370722,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,29.05,29.68,29.045,29.645,17699.0,,,,,,,,,,,,,,,,,29.112343898802845,28.92558066014757,27.919277952924023,26.23117634780215,26.30783113587733,26.243131913884294,26.334524842182763,26.705614634085563,27.918631050691314,,,,,,,,,,,,,,,,,28.978422625837386,26.730603043608898,27.299790270710872,27.854512834723142,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,29.67,30.51,29.65,30.265,32442.0,,,,,,,,,,,,,,,,30.14166666666667,29.22370906063173,29.00150500231577,27.992031028739145,26.296869265886794,26.357249369246237,26.28188884377464,26.369229388812816,26.730235690685607,27.93109121351259,,,,,,,,,,,,,,,,,29.082904061448215,26.803887498923853,27.6325475530272,27.943395780186034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,30.265,30.3,29.815,29.83,12681.0,,,,,,,,,,,,,,,,30.096701571260777,29.254462929485232,29.024855118067833,28.017168914877512,26.320907600037728,26.37541937750024,26.296210232129557,26.382055317319296,26.739317087954632,27.935574004366707,,,,,,,,,,,,,,,,,29.113388151266644,26.830351757490416,27.644267215299948,27.97186995437853,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,29.855,30.06,29.74,29.74,8150.0,,,,,,,,,,,,,,,,30.058449840131647,29.269513401000985,29.03724789699582,28.03190489179581,26.335628366632516,26.386567700860496,26.305021099821534,26.389943142032287,26.744885014080545,27.938255325418403,,,,,,,,,,,,,,,,,29.129031723137814,26.846410019154792,27.649741667877002,27.9877208711463,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,29.74,29.955,29.73,29.87,9767.0,,,,,,,,,,,,,,,,30.0264122250423,29.286719806003095,29.051704605760566,28.04930264401209,26.353133578044694,26.39985310935841,26.315537477961907,26.39936237144922,26.751542129238484,27.94146713202312,,,,,,,,,,,,,,,,,29.147046367408475,26.86546221194646,27.65750350788939,28.006254289677468,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,29.88,30.23,29.88,30.13,26671.0,,,,,,,,,,,,,,,,30.042343822570995,29.345964312949135,29.09924474124408,28.10096917157552,26.403122189376788,26.437984198224964,26.34577367398776,26.426508581093,26.77090468698834,27.951224865317556,,,,,,,,,,,,,,,,,29.206508890492646,26.92016456123985,27.692404024332813,28.06333672586625,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,30.12,30.41,30.12,30.395,34599.0,,,,,,,,,,,,,,,,30.116376250234627,29.430965935876298,29.167656297527042,28.17149685312726,26.469911081705376,26.48931639908747,26.38663594508962,26.46329697559853,26.79739984484246,27.965094779235173,,,,,,,,,,,,,,,,,29.290652138085896,26.99334478329248,27.745815036232386,28.141998460689187,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,29.885,30.035,29.26,29.4,16560.0,,,,,,,,,,,,,,,,30.051559108871064,29.43640238446303,29.178133122311138,28.192486209570855,26.495040885527878,26.50871766190854,26.402246159361066,26.477302726889743,26.807285941259227,27.969588062731056,,,,,,,,,,,,,,,,,29.300326323425345,27.019657860547913,27.75187622628936,28.15999209198663,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,29.38,29.56,29.235,29.415,10578.0,,,,,,,,,,,,,,,,30.00628328975402,29.435567249996026,29.18186323265981,28.204025130659243,26.510046393600547,26.520334183032134,26.4116318602445,26.485718178612338,26.813195941888377,27.972155538683005,,,,,,,,,,,,,,,,,29.302595399684993,27.035136044670992,27.754082099913,28.16886572217799,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,29.415,29.43,29.075,29.115,11788.0,,,,,,,,,,,,,,,,29.948539405114886,29.429301622206545,29.182312762010188,28.21456100017828,26.52546265459985,26.532294524574997,26.42133921547715,26.494411099797425,26.819252685751813,27.97461420816341,,,,,,,,,,,,,,,,,29.300296948903124,27.050736744668118,27.75420891778745,28.17551684678562,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,29.115,29.125,28.86,29.085,9110.0,,,,,,,,,,,,,,,,29.899634137142723,29.420891607808546,29.180116800347722,28.221076033165026,26.536450003613268,26.540836352077406,26.42830442447123,26.50063966748863,26.8235546651292,27.976225872682665,,,,,,,,,,,,,,,,,29.295261719121584,27.061628304526113,27.75277295639264,28.178445011823847,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,29.085,29.27,29.07,29.2,10305.0,,,,,,,,,,,,,,,,29.85903304662991,29.415375962180118,29.18011500344612,28.229734972521968,26.549538343507685,26.551033646302145,26.436611435457756,26.50808364737687,26.828745892240082,27.978314859824465,,,,,,,,,,,,,,,,,29.292939139202954,27.074776905614186,27.75365868094871,28.18385802240857,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,29.2,29.36,29.04,29.32,39502.0,,,,,,,,,,,,,,,,29.748960063559796,29.401225233966215,29.18344991637731,28.263534341139035,26.599648965680913,26.590279144117908,26.46868165292078,26.53687166902129,26.848937674069166,27.98665231312529,,,,,,,,,,,,,,,,,29.289143193127423,27.125096714734767,27.762824097397772,28.207119953931095,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,28.48,28.88,28.48,28.86,8883.0,,,,,,,,,,,,,,,,29.710167008604717,29.38944132921924,29.17796529382826,28.267092213068814,26.608576127171585,26.597311552450016,26.47450967778711,26.54207997973492,26.852492030984422,27.98777013749666,,,,,,,,,,,,,,,,,29.28042909475688,27.133492468208328,27.760740535034575,28.206960781482604,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,28.92,29.23,28.89,29.23,10198.0,,,,,,,,,,,,,,,,29.68507719337517,29.38397238616511,29.17710710059334,28.274313395532687,26.62052845121944,26.60673779844259,26.482270002618968,26.549048536930336,26.857367140206396,27.989689904053527,,,,,,,,,,,,,,,,,29.277499106701644,27.145258905033014,27.76261119091376,28.21137900586733,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,29.18,29.29,29.02,29.16,12771.0,,,,,,,,,,,,,,,,29.658509484721428,29.37840501620265,29.176754903270286,28.283606502667745,26.63557399388312,26.61862986126049,26.492070825142008,26.557857395847112,26.86355029929268,27.992169851549974,,,,,,,,,,,,,,,,,29.27485108404433,27.16009361995957,27.76571281338375,28.21747235200195,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,29.13,29.29,29.07,29.145,4761.0,,,,,,,,,,,,,,,,29.649490801212934,29.376504231141055,29.17670115289228,28.28706668556047,26.641163104584813,26.623055109799417,26.49572211043114,26.561140782630314,26.865858550278684,27.99310091079975,,,,,,,,,,,,,,,,,29.273987907300274,27.165600117641134,27.766980343933085,28.219794012470704,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,29.145,29.58,29.145,29.42,6997.0,,,,,,,,,,,,,,,,29.64243953572669,29.37657197918133,29.178605860261964,28.29332229869961,26.650022144554455,26.6300736353507,26.501497068186303,26.56634486410647,26.869556026900554,27.994714469663062,,,,,,,,,,,,,,,,,29.275255208455988,27.174494377972838,27.770314788263114,28.22487479321441,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,29.385,29.495,29.19,29.23,15529.0,,,,,,,,,,,,,,,,29.623810856097336,29.3745464038899,29.1811599733325,28.30599340165309,26.668934434363493,26.645093063309336,26.51389270878119,26.577513707218042,26.87747417095217,27.998084992884287,,,,,,,,,,,,,,,,,29.27601237945522,27.193304428575754,27.77665037124813,28.234658404015487,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,28.63,28.85,28.325,28.85,6545.0,,,,,,,,,,,,,,,,29.60223625987393,29.366300497614592,29.176885486543803,28.307931099220873,26.674939151868717,26.64988551013477,26.51791248509755,26.581112777195763,26.879933925970157,27.998818089285773,,,,,,,,,,,,,,,,28.675,29.269632712605503,27.198797552053087,27.775595528280594,28.381143421552864,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,28.825,29.52,28.825,29.52,8888.0,,,,,,,,,,,,,,,,29.592833718089135,29.365072121960928,29.178149087883074,28.314872779628164,26.68551913607464,26.658317574654475,26.524892720826774,26.587406366448526,26.88440110471918,28.000711782300538,,,,,,,,,,,,,,,,29.02822404371585,29.269898448008668,27.20926458578615,27.779217639258547,28.50246235917022,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,29.465,29.57,29.18,29.3,6016.0,,,,,,,,,,,,,,,,29.588008181911267,29.364913087656596,29.17945788946208,28.31980998780363,26.69280042150662,26.664127553837666,26.529702476884655,26.591746596013753,26.887492724823886,28.00205164448974,,,,,,,,,,,,,,,,29.11847553110479,29.270661547045204,27.216498453375745,27.78201105643899,28.53521184384191,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,29.27,29.57,28.325,29.205,8672.0,,,,,,,,,,,,,,,,29.57256200501156,29.359945334657866,29.17787111647051,28.324682260649862,26.701984048521815,26.67147634315414,26.535831698562692,26.597263518302157,26.891364305597104,28.00352573088764,,,,,,,,,,,,,,,,29.093962628509455,29.26744657358636,27.225305375271816,27.783650636181534,28.528904859122544,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,29.205,29.27,28.9,29.245,23079.0,,,,,,,,,,,,,,,,29.542601457334303,29.351447993921518,29.176760590549073,28.33920464259346,26.72716228009882,26.69167322719189,26.552677954415206,26.61245273035107,26.902101859039433,28.007826208132556,,,,,,,,,,,,,,,,29.11321134085213,29.26295379421017,27.249670067914582,27.79039089436273,28.541945067658958,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
