date,Close,High,Low,Open,Volume,aVWAP_peak_160,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_95,aVWAP_OB_bear_83,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-24 00:00:00+00:00,3.6278734039,3.7047351285,3.497208472,3.497208472,1167990,,,,,,,,,,#000000,,3.79467584446508,,31.99836969665757,-20.658869479291017,False,False,False,True,False,0.0,4.502372854894,,0.0,0.0,0.0,0.0,0.9239678057737765,1.1659864224474694,False,False,False,False,-0.34282825441539394,-0.33328952630001063,False,False,False,False,-27008129,-21319454.181229863,False,False,False,False,1498512.1678463689,False,False,False,False
2023-03-31 00:00:00+00:00,3.7585383358,3.777753767,3.5740701966,3.6432457488,1016478,,,,,,,,,,#000000,,3.8022458692979537,,34.18492796209498,-19.01494709079636,True,False,False,True,True,0.0,4.458755690176,,0.0,0.0,0.0,0.0,0.9482068682327525,1.0562935155210964,False,False,False,False,-0.08298287733944952,-0.20813620181973008,False,False,False,False,-25991651,-21665542.834472097,False,False,False,False,1462805.9331910824,False,False,False,False
2023-04-07 00:00:00+00:00,3.7815968532,3.8086521803,3.7201074735,3.7585383358,1019385,,,,,,,,,,#000000,,3.7726210136605376,,36.03018734418569,-17.1967786873268,True,False,False,True,True,0.0,4.419901268846001,,0.0,0.0,0.0,0.0,0.9650974560726525,1.072878393647266,False,False,False,False,0.21216538779852778,0.00201459298939885,False,False,False,False,-24972266,-21910485.29117787,False,False,False,False,1429959.9381398913,False,False,False,False
2023-04-14 00:00:00+00:00,3.7585383358,3.7892830257,3.6855196974,3.7815968532,876611,,,,,,,,,,#000000,,3.771772048951714,,37.14725038483951,-16.111125217973168,True,False,False,True,True,0.0,4.384308810776,,0.0,0.0,0.0,0.0,0.9811458969167263,1.0338710993130997,False,False,False,False,0.15297587579526983,0.07749523439233434,False,False,False,False,-25848877,-22202218.01034988,False,False,False,False,1388971.1279073067,False,False,False,False
2023-04-21 00:00:00+00:00,3.7036634426,3.8071149458,3.6648409746,3.7431659909,970255,,,,,,,,,,#000000,,3.7689127933004407,,37.46284941859107,-15.785921340612653,True,False,False,True,True,0.0,4.349480421644,,0.0,0.0,0.0,0.0,0.9614568364375748,1.050276870756306,False,False,False,False,0.14783462807880907,0.1126649312355717,False,False,False,False,-26819132,-22544211.63921285,False,False,False,False,1357955.1184326913,False,False,False,False
2023-04-28 00:00:00+00:00,3.7269569234,3.7580148977,3.6415474939,3.6803699618,1175807,,,,,,,,,,#000000,,3.764561246181203,,38.02100734204987,-15.200171927092349,True,False,False,True,True,0.0,4.317644314218,,0.0,0.0,0.0,0.0,0.9559823667985277,1.066368033751137,False,False,False,False,0.06919810688659249,0.0909315190610821,False,False,False,False,-25643325,-22773775.59186375,False,False,False,False,1344462.665215455,False,False,False,False
2023-05-05 00:00:00+00:00,3.7036634426,3.7657793913,3.5871960387,3.7036634426,752914,,,,,,,,,,#000000,,3.7606851157417975,,38.19663244605684,-14.962695660302067,True,False,False,True,True,0.0,4.285291469404,,0.0,0.0,0.0,0.0,0.9208240720342966,1.1026595712551386,False,False,False,False,-0.02499893307393406,0.03296629299357402,False,False,False,False,-26396239,-23042106.21468866,False,False,False,False,1300644.2455698657,False,False,False,False
2023-05-12 00:00:00+00:00,3.6881344554,3.7463681573,3.6493119875,3.734721417,808147,,,,,,,,,,#000000,,3.757991188607934,,38.16808539467392,-14.896084580389662,True,False,False,True,True,0.0,4.25235895227,,0.0,0.0,0.0,0.0,0.9233232395353793,1.1540123097144754,False,False,False,False,0.06132449489082716,0.04714539394220059,False,False,False,False,-27204386,-23350423.235822834,False,False,False,False,1264162.968120246,False,False,False,False
2023-05-19 00:00:00+00:00,3.678732852,3.7186489152,3.6552015118,3.6570764811,1116599,,,,,,,,,,#000000,,3.7539690109303514,,38.05008086958989,-14.896084580389662,True,False,False,True,True,0.0,4.220045680794,,0.0,0.0,0.0,0.0,0.8610048147408557,1.2040132309243643,False,False,False,False,0.017164668830315453,0.03215503138625802,False,False,False,False,-28320985,-23718612.996132255,False,False,False,False,1253232.3038150426,False,False,False,False
2023-05-26 00:00:00+00:00,3.6002950513,3.7179517523,3.561076151,3.6630452919,1261790,,,,,,,,,,#000000,,3.6854469595056134,,37.16522820275635,-14.896084580389662,True,False,False,True,True,0.0,4.185087283002,,0.0,0.0,0.0,0.0,0.8605233421082109,1.143225141334598,False,False,False,False,-0.1761284515868234,-0.07198671010028268,False,False,False,False,-29582775,-24152995.366789125,False,False,False,False,1253866.2072361505,False,False,False,False
2023-06-02 00:00:00+00:00,3.7650144328,3.7728582128,3.6159826115,3.6159826115,878978,,,,,,,,,,#000000,1.001453140823532,3.6957177578946796,0.06919612319387737,39.1924787348074,-13.673089866005242,True,False,False,True,True,0.0,4.167083549991999,,0.0,0.0,0.0,0.0,0.8888191955380297,1.1247150670149388,False,False,False,False,-0.03980372569062405,-0.05589521789545336,False,False,False,False,-28703797,-24490091.784064006,False,False,False,False,1226096.710403843,False,False,False,False
2023-06-09 00:00:00+00:00,3.8042333331,3.8434522334,3.6865766321,3.7336393125,966179,,,,,,,,,,#000000,0.9782371685975387,3.7085963482156976,0.09776461982262796,41.20136217059644,-11.729962980843872,True,False,False,True,True,0.0,4.14372577251,,0.0,0.0,0.0,0.0,0.9030276913297314,1.1045637187927986,False,False,False,False,0.34282766425281164,0.14346622317867913,False,False,False,False,-27737618,-24730649.281540744,False,False,False,False,1206843.5466702252,False,False,False,False
2023-06-16 00:00:00+00:00,3.8651143771,3.9205565915,3.7336393125,3.796389553,1433395,,,,,,,,,,#000000,0.9514596485756164,3.728897359614831,0.14316636306026484,43.486444077484926,-9.574389394321408,True,False,False,True,True,0.0,4.119948703248,,0.0,0.0,0.0,0.0,0.9239181485006988,1.0800110336238942,False,False,False,False,0.34282785957515083,0.24314704137691498,False,False,False,False,-26304223,-24847210.29772291,False,False,False,False,1223625.135805764,False,False,False,False
2023-06-23 00:00:00+00:00,3.7898713718,3.8611542189,3.7898713718,3.8255127954,643938,,,,,,,,,,#000000,0.9175642267087125,3.733808689384682,0.06109946397585024,44.1590080100845,-8.989935586569132,True,False,False,True,True,0.0,4.093439089384,,0.0,0.0,0.0,0.0,0.9918257883285461,1.0566690996844228,False,False,False,False,0.3365818432371025,0.28986444230700875,False,False,False,False,-26948161,-25002836.275669362,False,False,False,False,1180685.3479682999,False,False,False,False
2023-06-30 00:00:00+00:00,3.9680784896,3.9759988059,3.79383153,3.8017518463,1434706,,,,,,,,,,#000000,0.9007304045033502,3.7538774594326463,0.2378081489160577,46.924280371618984,-6.394146127944566,True,False,False,False,True,0.0,4.071584892984,,0.0,0.0,0.0,0.0,1.0149465593134877,0.9720471384927668,False,False,False,False,0.34282795260057414,0.31634619745379144,False,False,False,False,-25513455,-25040659.88487904,False,False,False,False,1199501.6925632406,False,False,False,False
2023-07-07 00:00:00+00:00,3.9759988059,4.0393613367,3.9205565915,3.9205565915,1408317,,,,,,,,,,#000000,0.8832603795778092,3.775283945251413,0.2272431383648467,48.991565139532135,-4.517825929261392,True,False,False,False,True,0.0,4.050367200858,,0.0,0.0,0.0,0.0,1.028350923035229,0.9557643043021002,False,False,False,False,0.34282803685974866,0.32958711715677,False,False,False,False,-24105138,-24971361.967480592,False,False,False,False,1214969.4931141117,False,False,False,False
2023-07-14 00:00:00+00:00,4.0156003877,4.0670824439,3.8651143771,3.9680784896,1025060,,,,,,,,,,#000000,0.8607051196226168,3.7882468398497107,0.2641480138400647,50.94042934515333,-2.7669132477519014,True,False,False,False,True,0.0,4.025243212906,,0.0,0.0,0.0,0.0,1.0659628774311543,0.9490796994557474,False,False,False,False,0.31296185386450287,0.3212744855106364,False,False,False,False,-23080078,-24831266.858778324,False,False,False,False,1200902.1232538072,False,False,False,False
2023-07-21 00:00:00+00:00,4.0220227448,4.1027238675,4.0116402295,4.0156003877,1407909,,,,,,,,,,#000000,0.8405326192303095,3.8083799466475554,0.25417549927816147,52.41107840441052,-1.4703197165567303,True,False,False,False,True,0.0,4.00135316091,,0.0,0.0,0.0,0.0,1.0727710923640972,0.9285866707231846,False,False,False,False,0.34282807708382396,0.33205128129723016,False,False,False,False,-21672169,-24597259.609979928,False,False,False,False,1216235.9659757474,False,False,False,False
2023-07-28 00:00:00+00:00,4.0620030902,4.0699991592,3.9740463303,4.0060306066,1025105,,,,,,,,,,#000000,0.8188470923949457,3.820309759358013,0.2951629591003224,53.96177560252664,-0.07704068949494314,True,False,False,False,True,0.0,3.976742668702,,0.0,0.0,0.0,0.0,1.073296223834861,0.9204285302790362,False,False,False,False,0.2816603229666224,0.3068558021319263,False,True,False,False,-20647064,-24304652.527759194,False,True,False,False,1202078.1166442104,False,True,False,False
2023-08-04 00:00:00+00:00,3.9660502613,4.1099795046,3.942062054,4.0939873665,922686,,,,,,,4.006030606633333,,,#000000,0.7983251995796861,3.8847028211391468,0.10189762292820288,53.532713572919086,-0.07704068949494314,True,False,False,False,True,0.0,3.952105610696,,-1.0,4.1099796,3.9420621,109.0,1.054553545559186,0.9319964909752446,False,False,False,False,0.2804329653204517,0.293644383726189,False,False,False,False,-21569750,-24102067.155332584,False,False,False,False,1181382.4043001947,False,False,False,False
2023-08-11 00:00:00+00:00,3.942062054,4.046010952,3.9375042947,3.9900384685,818162,,,,,,,3.9915373129324636,,,#000000,0.7805807615834822,3.8853800603082207,0.07261515589596966,52.86197376838775,-0.07704068949494314,True,False,False,False,True,0.0,3.9302068712560003,,0.0,0.0,0.0,0.0,1.0574870993017593,0.9288109049559018,False,False,False,False,0.18426508504820782,0.23895473438719841,False,False,False,False,-22387912,-23975092.699382022,False,False,False,False,1154477.189166847,False,False,False,False
2023-08-18 00:00:00+00:00,3.8367538243,3.9660502613,3.7963669419,3.934065985,793189,,,,,,,3.952364561970124,,,#000000,0.7640015528413074,3.875875700927326,-0.051206540722113066,50.88264963836659,-0.07704068949494314,True,False,False,False,False,0.0,3.9099797164899996,,0.0,0.0,0.0,0.0,1.0106134307557078,0.9604747863016141,False,False,False,False,-0.17303542637605515,0.03295965400557163,False,False,False,False,-23181101,-23916278.4994278,False,False,False,False,1127715.1010804137,False,False,False,False
2023-08-25 00:00:00+00:00,3.8367538243,3.933682342,3.7923282537,3.8529085773,746225,,,,,,,3.930045627643743,,,#000000,0.7431300321216417,3.870209485610454,-0.04501992903575409,49.468846688351476,3.756905162141976,True,False,False,False,False,0.0,3.889612645084,,0.0,0.0,0.0,0.0,1.0311429459663797,0.9470220545722244,False,False,False,False,-0.22700880919033975,-0.09702457759238406,False,False,False,False,-23181101,-23861820.906877592,False,False,False,False,1099456.575074457,False,False,False,False
2023-09-01 00:00:00+00:00,3.9013728361,3.9579144714,3.8443465582,3.8609859537,909832,,,,,,,3.923784573741092,,,#000000,0.7169455630233913,3.8701612987436698,0.043534040750193057,49.50000441558238,3.756905162141976,True,False,False,False,False,0.0,3.8741757865440003,,0.0,0.0,0.0,0.0,1.0367476284925445,0.9448419148303158,False,False,False,False,-0.20316361690329177,-0.1500940972478379,False,False,False,False,-22271269,-23744002.247108884,False,False,False,False,1085410.310254127,False,False,False,False
2023-09-08 00:00:00+00:00,3.8125216949,3.917527589,3.8004056302,3.9013728361,599406,,,,,,,3.9137350772465007,,,#000000,0.6849968566630021,3.867332094156106,-0.08001554857217516,48.24293389043645,2.5049883059949636,True,False,False,False,False,0.0,3.8703648569260003,,0.0,0.0,0.0,0.0,1.0546993922928312,0.9543878645983188,False,False,False,False,-0.34282825441539394,-0.24646117583161592,False,False,False,False,-22870675,-23679311.339915633,False,False,False,False,1049409.9909760435,False,False,False,False
2023-09-15 00:00:00+00:00,3.7721348125,3.852666256,3.7479026831,3.8448312008,907177,,,,,,,3.8941741959790237,,,#000000,0.6566033475061697,3.860360390369424,-0.13436662820028475,46.80212798310385,1.0686127845464313,True,False,False,False,False,0.0,3.866881811838,,0.0,0.0,0.0,0.0,1.0592590061291982,0.95206568121059,False,False,False,False,-0.34282825441539394,-0.29464471512350493,False,False,False,False,-23777852,-23686610.64807003,False,False,False,False,1038874.2138667069,False,False,False,False
2023-09-22 00:00:00+00:00,3.616770164,3.8044443184,3.616770164,3.7721348125,1017675,,,,,,,3.861610609318998,,,#000000,0.6314804195981933,3.846359071088539,-0.3635724877021918,43.94673293664323,-1.6938996561409283,True,False,False,True,False,0.0,3.860575379324,,0.0,0.0,0.0,0.0,1.024859541815727,0.9631697846847623,False,False,False,False,-0.34282825441539394,-0.31873648476944944,False,False,False,False,-24795527,-23768752.600064844,False,False,False,False,1037303.9017284324,False,False,False,False
2023-09-29 00:00:00+00:00,3.616770164,3.6575914977,3.5351274966,3.5922773638,1218222,,,,,,,3.821920276869746,,,#000000,0.6114302272519031,3.827211929569414,-0.34417952562674675,41.90716504631421,-3.618930548160165,True,False,False,True,False,0.0,3.855830427304,,0.0,0.0,0.0,0.0,0.9798043761320046,1.0256137924912705,False,False,False,False,-0.34282825441539394,-0.3307823695924217,False,False,False,False,-24795527,-23844809.963023007,False,False,False,False,1050705.2423411412,False,False,False,False
2023-10-06 00:00:00+00:00,3.5759488303,3.6249344307,3.4943061629,3.616770164,985776,,,,,,,3.793528971339754,,,"rgba(239, 83, 80, 0.5)",0.5960072158081765,3.812210304026889,-0.3964070693448263,40.001047953632714,-5.403019229341062,True,False,False,True,False,0.0,3.84908219344,,0.0,0.0,0.0,0.0,0.9268899966661239,1.0433869462934309,False,False,False,False,-0.34282825441539394,-0.33680531200390784,False,False,False,False,-25781303,-23988253.89168797,False,False,False,False,1045895.6688343901,False,False,False,False
2023-10-13 00:00:00+00:00,3.5677845636,3.6698378978,3.5596202968,3.5596202968,1170623,,,,,,,3.7709671742266218,,,"rgba(239, 83, 80, 0.5)",0.5819603471127794,3.7991255311422085,-0.3975201552647647,38.548209859907324,-6.754788687526727,False,False,False,True,False,0.0,3.8384161586119996,,0.0,0.0,0.0,0.0,0.9553912567119607,1.0250571403255204,False,False,False,False,-0.2509726760317064,-0.2938889940178071,False,False,False,False,-26951926,-24207785.158970345,False,False,False,False,1055134.730402213,False,False,False,False
2023-10-20 00:00:00+00:00,3.4920075353,3.6575914977,3.4920075353,3.584113097,1024117,,,,,,,3.75034630955878,,,"rgba(239, 83, 80, 0.5)",0.5712673402656537,3.786538502533827,-0.5155746643889407,36.684983602514464,-8.512129732579659,False,False,False,True,False,0.0,3.8273898187960005,,0.0,0.0,0.0,0.0,0.942445227464543,1.0333769976653076,False,False,False,False,-0.3102502768400696,-0.3020696354289384,False,False,False,False,-27976043,-24486915.369416986,False,False,False,False,1052837.12074279,False,False,False,False
2023-10-27 00:00:00+00:00,3.4094541657,3.5332842201,3.3681774809,3.4754968614,939471,,,,3.4369719555666665,,3.4369719555666665,3.7259194580606354,,3.4369719555666665,"rgba(239, 83, 80, 0.5)",0.5605530449648688,3.6870028721896455,-0.49513370586906724,34.548142520810984,-10.526089056068876,False,False,False,True,False,0.0,3.8064813580880004,,1.0,3.5332842,3.3681774,0.0,0.9152482793297796,1.053852883116773,False,False,False,False,-0.34282825441539394,-0.32244894492216614,False,False,False,False,-28915514,-24814959.712423135,False,False,False,False,1044439.6303173981,False,False,False,False
2023-11-03 00:00:00+00:00,3.7066462964,3.7974550029,3.4094541657,3.4424755135,861210,,,,3.5330465792695773,,3.5330465792695773,3.7200462914125003,,3.5330465792695773,#000000,0.544076835842636,3.7070996319302316,-0.0008332196858359401,38.1509789824248,-10.526089056068876,False,False,False,True,True,0.0,3.7950989144719993,,0.0,0.0,0.0,0.0,0.9450599293139402,0.983467105258915,False,False,False,False,-0.10660602917717538,-0.21452748704967076,False,False,False,False,-28054304,-25054911.141132534,False,False,False,False,1030867.065108702,False,False,False,False
2023-11-10 00:00:00+00:00,3.6818802855,3.7231569703,3.6075822528,3.7231569703,589755,,,,3.5670503847431396,,3.5670503847431396,3.717898697184604,,3.5670503847431396,#000000,0.527704026462151,3.713820928989113,-0.06052757206203287,40.42612618911723,-14.921855298910735,True,False,False,True,True,0.0,3.7848346481759996,,0.0,0.0,0.0,0.0,0.9809163633703842,0.9979094126795096,False,False,False,False,0.017010799974894294,-0.09875834353738823,False,False,False,False,-28644059,-25320773.945493087,False,False,False,False,998192.0973228723,False,False,False,False
2023-11-17 00:00:00+00:00,3.7960515957,3.8634976987,3.6561236341,3.6571142746,721678,,,,3.614551520092728,,3.614551520092728,3.720637852272378,,3.614551520092728,#000000,0.507120873037213,3.726202182661299,0.13773720773977097,43.568901717384385,-12.026689187817077,True,False,False,True,True,0.0,3.774946947358,,0.0,0.0,0.0,0.0,0.9923646055185363,0.9556052282883589,False,False,False,False,0.25923551043129595,0.08023858344695387,False,False,False,False,-27922381,-25513485.579160266,False,False,False,False,977709.5715952521,False,False,False,False
2023-11-24 00:00:00+00:00,3.86279536,3.8711383305,3.7877086251,3.7877086251,557304,,,,3.648875336384746,,3.648875336384746,3.7251584716464095,,3.648875336384746,#000000,0.5024961270693362,3.736435838470153,0.25146367249992996,46.620798666509,-9.243837705227406,True,False,False,False,True,0.0,3.770061161686,,0.0,0.0,0.0,0.0,1.0502124788353624,0.9526252391009247,False,False,False,False,0.34282805883266604,0.21153332113980994,False,False,False,False,-27365077,-25650640.499222465,False,False,False,False,946568.4181437519,False,False,False,False
2023-12-01 00:00:00+00:00,3.9045102127,3.9045102127,3.7960515957,3.8294234778,778502,,,,3.6872904110857148,,3.6872904110857148,3.7323225699727045,,3.6872904110857148,#000000,0.49081598802788573,3.7488886321123776,0.3170670564602325,49.290658703598794,-6.834338630923398,True,False,False,False,True,0.0,3.7667430810400004,,0.0,0.0,0.0,0.0,1.0429875225983194,0.9615555588229366,False,False,False,False,0.3428280690425284,0.27718069509116916,False,False,False,False,-26586575,-25719968.980761543,False,False,False,False,934119.0538368074,False,False,False,False
2023-12-08 00:00:00+00:00,3.8377664484,3.8961672421,3.7877086251,3.8461094189,613456,,,,3.705865684495536,,3.705865684495536,3.7364272615877305,,3.705865684495536,#000000,0.4763768299423255,3.7550761502784082,0.17358169609467158,50.23230006937587,-6.047829056118211,True,False,False,False,True,0.0,3.766043703802,,0.0,0.0,0.0,0.0,1.0204006403471866,0.9797854624997547,False,False,False,False,0.32743978196857676,0.30231023852987293,False,False,False,False,-27200031,-25829603.204408836,False,False,False,False,910366.2350340809,False,False,False,False
2023-12-15 00:00:00+00:00,3.8961672421,3.9295391243,3.7968858927,3.8294234778,839795,,,,3.7298209553334822,,3.7298209553334822,3.7432273623932777,,3.7298209553334822,#000000,0.45872287149825847,3.7638894137989087,0.2883610923280368,51.63059248656637,-4.74665151536982,True,False,False,False,True,0.0,3.7683032026980006,,0.0,0.0,0.0,0.0,1.0105501339465723,0.9912047164015085,False,False,False,False,0.34282807485410277,0.3225691566919878,False,False,False,False,-26360236,-25868909.33741559,False,False,False,False,905138.7361426676,False,False,False,False
2023-12-22 00:00:00+00:00,3.9366371083,3.9534963679,3.8944889594,3.9128531832,1386751,,,,3.767570084568663,,3.767570084568663,3.757167973976887,,3.767570084568663,#000000,0.44152543886642426,3.7796808385672143,0.35548635688071845,53.119804184392535,-3.3135902220142626,True,False,False,False,True,0.0,3.7701781920779998,,0.0,0.0,0.0,0.0,1.022790467795351,0.9698075458911831,False,False,False,False,0.3428280979148272,0.3326986273034075,False,False,False,False,-24973485,-25802581.60871814,False,False,False,False,940813.7186506181,False,False,False,False
2023-12-29 00:00:00+00:00,3.9619259977,3.987214887,3.9366371083,3.9366371083,1331215,,,,3.797588113851033,,3.797588113851033,3.7709817696780106,,3.797588113851033,#000000,0.42390354536581887,3.7938286660278178,0.3965461801625604,54.491432964454745,-1.9594407566844083,True,False,True,False,True,0.0,3.772708197602,,0.0,0.0,0.0,0.0,1.0354200142083994,0.992419661162023,False,False,False,False,0.34282810952797904,0.33776336841569327,False,False,False,False,-23642270,-25642558.52659087,False,False,False,False,969732.3320839057,False,False,False,False
2024-01-05 00:00:00+00:00,3.9197778488,3.9619259977,3.8776296999,3.9450667381,639930,,,,3.8060331199284154,,3.8060331199284154,3.7756557506861355,,3.8060331199284154,#000000,0.3954741066976774,3.7981683556712715,0.30750304778283116,54.7647469220306,-1.6136613546126455,True,False,True,False,True,0.0,3.7763636041460003,,0.0,0.0,0.0,0.0,0.9834066527813241,1.0173367275093763,False,False,False,False,0.2579731018766892,0.2978682351461912,False,False,True,False,-24282200,-25541791.22832488,False,False,False,False,945302.5297073202,False,False,False,False
2024-01-12 00:00:00+00:00,3.9703556275,3.9914297019,3.9071334041,3.911348219,547362,,,,3.814420862093453,,3.814420862093453,3.7803824949097926,,3.814420862093453,#000000,0.3666398690104766,3.8026051777953827,0.4575346651670988,55.622245561432564,-0.6479131867882444,True,False,True,False,True,0.0,3.7798250799660003,,0.0,0.0,0.0,0.0,1.0076051558094448,1.0174117915639755,False,False,False,False,0.31156370434953606,0.30471596974786364,False,False,False,False,-23734838,-25407942.841041557,False,False,False,False,915825.4534327039,False,False,False,False
2024-01-19 00:00:00+00:00,3.9605911539,3.9691085543,3.9029185892,3.9619259977,698497,,,,3.823050584827021,,3.823050584827021,3.785675778811485,,3.823050584827021,#000000,0.33034294808887116,3.8073959277927423,0.46374601605251736,56.05901426250823,-0.05418049841327388,True,False,True,False,True,0.0,3.7830912663140004,,0.0,0.0,0.0,0.0,0.9630349868631447,1.0341841078548561,False,False,False,False,0.2504947354912433,0.27760535261955344,False,False,False,False,-24433335,-25335749.667631075,False,False,False,False,899727.0494747258,False,False,False,False
2024-01-26 00:00:00+00:00,4.0627999579,4.0721690983,3.9435563533,3.9520737536,846562,,,,3.8381990417265377,,3.8381990417265377,3.7947388298620544,,3.8381990417265377,"rgba(38, 166, 154, 0.5)",0.2948657532087497,3.8159075735994303,0.837304371951879,57.676948821815586,1.6909674855973904,True,False,True,False,True,0.0,3.7897578008280006,,0.0,0.0,0.0,0.0,0.98613641300126,0.9943720878999516,False,False,False,False,0.3428278393401758,0.3102165959798646,False,False,False,False,-23586773,-25206195.840399142,False,False,False,False,895788.8976617832,False,False,False,False
2024-02-02 00:00:00+00:00,4.1394565609,4.1650087619,4.0457651572,4.0457651572,1558224,,,,3.8718198265713544,,3.8718198265713544,3.815625460602835,,3.8718198265713544,"rgba(38, 166, 154, 0.5)",0.26476474110520887,3.8356059328126944,1.1476249700732077,59.69608387498924,3.7906098272174873,True,False,True,False,True,0.0,3.797383275564,,0.0,0.0,0.0,0.0,1.0255220023240126,0.9786986963532441,False,False,False,False,0.3428279732766568,0.3265222846282607,False,False,False,False,-22028549,-24970814.59296217,False,False,False,False,944858.1645016511,False,False,False,False
2024-02-09 00:00:00+00:00,4.2757349662,4.2757349662,4.1096456597,4.1139043599,633605,,,,3.888126342448971,,3.888126342448971,3.8260263817486275,,3.888126342448971,"rgba(0, 255, 255, 0.75)",0.24415793530528332,3.845450086791823,1.7623219121269573,62.45514196418489,6.5526933518734936,True,False,True,False,True,0.0,3.80849508416,,0.0,0.0,0.0,0.0,1.044946649303641,0.928383233355559,False,False,False,False,0.34282804325293426,0.3346751639405975,False,False,False,False,-21394944,-24705935.289779786,False,False,False,False,921802.3745385659,False,False,False,False
2024-02-16 00:00:00+00:00,4.2652682931,4.3183219678,4.1564913615,4.2587001655,614909,,,,3.903699367087828,,3.903699367087828,3.83626218534013,,3.903699367087828,"rgba(0, 255, 255, 0.75)",0.22070346872535365,3.855082456972271,1.8585382390984069,64.21500877545586,8.31085955549478,True,False,True,False,True,0.0,3.81878894669,,0.0,0.0,0.0,0.0,1.0996993272206397,0.8925929108249584,False,False,False,False,0.34282805648141884,0.3387516102110082,False,False,False,False,-22009853,-24506225.49053684,False,False,False,False,899069.5319801536,False,False,False,False
2024-02-23 00:00:00+00:00,4.2652682931,4.299665618,4.153476987,4.2394702994,755734,,,,3.9207138628847065,,3.9207138628847065,3.847969930968072,,3.9207138628847065,"rgba(0, 255, 255, 0.75)",0.20517936654616603,3.8659716473165817,1.94608577121996,65.47205649779227,9.590112784346019,True,False,True,False,True,0.0,3.8322780253860005,,0.0,0.0,0.0,0.0,1.099856766135929,0.8887630522945057,False,False,False,False,0.3177654474056371,0.3282585288083226,False,False,False,False,-22009853,-24321309.00975633,False,False,False,False,888452.0851668089,False,False,False,False
2024-03-01 00:00:00+00:00,4.3168642805,4.3340629429,4.2394702994,4.2910662868,649701,,,,3.9364134468637055,,3.9364134468637055,3.8589009775636764,,3.9364134468637055,"rgba(0, 255, 255, 0.75)",0.21110781288201397,3.876159945422495,2.087579465018712,66.87933886777377,11.02934086116717,True,False,True,False,True,0.0,3.84805624776,,0.0,0.0,0.0,0.0,1.1127942759112868,0.887145801215875,False,False,False,False,0.3428280525952241,0.33554329070177336,False,False,False,False,-21360152,-24101964.046070676,False,False,False,False,870766.8195988971,False,False,False,False
2024-03-08 00:00:00+00:00,4.3426622742,4.3770595991,4.2738676243,4.299665618,966217,,,,3.9594896060754805,,3.9594896060754805,3.8754093337586,,3.9594896060754805,"rgba(0, 255, 255, 0.75)",0.21786976090504404,3.891498458270927,2.070795938155492,68.13432565700086,12.331560211010746,True,False,True,False,True,0.0,3.862352025166,,0.0,0.0,0.0,0.0,1.136268787093449,0.8621889225196798,False,False,False,False,0.3428280718461605,0.3391856812739669,False,False,False,False,-20393935,-23827295.227843218,False,False,False,False,877837.2033323122,False,False,False,False
2024-03-15 00:00:00+00:00,4.2807470893,4.3719191875,4.2720640323,4.3168642805,680145,,,,3.9732724565634436,,3.9732724565634436,3.885803316606402,,3.9732724565634436,"rgba(0, 255, 255, 0.75)",0.2227405086121301,3.9010441414762855,1.704687441855992,67.59346232424505,12.331560211010746,True,False,True,False,True,0.0,3.8727962002360004,,0.0,0.0,0.0,0.0,1.1513807005026955,0.8444207455473798,False,False,False,False,0.33623926162780465,0.3377124714508858,False,False,True,False,-21074080,-23623353.35911409,False,False,False,False,863193.3364188076,False,False,False,False
2024-03-22 00:00:00+00:00,4.4196760009,4.4457251718,4.2720640323,4.2981132032,651565,,,,3.988078469552762,,3.988078469552762,3.896897511824515,,3.988078469552762,"rgba(0, 255, 0, 1.0)",0.2312296646707335,4.0391931077763275,1.645476127232519,68.60639243966997,13.00909189574579,True,False,True,False,True,1.2824063901294949,3.8855577831899994,,0.0,0.0,0.0,0.0,1.19074465068259,0.8077289661060726,False,False,False,False,0.34282807926982267,0.34027027536035426,False,False,False,False,-20422515,-23386254.221401937,False,False,False,False,847517.1633507478,False,False,False,False
