date,Open,High,Low,Close,Volume,aVWAP_peak_183,aVWAP_peak_145,aVWAP_peak_144,aVWAP_peak_131,aVWAP_peak_130,aVWAP_peak_129,aVWAP_valley_198,aVWAP_valley_173,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_81,aVWAP_valley_69,aVWAP_valley_68,aVWAP_valley_67,aVWAP_valley_66,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_41,aVWAP_valley_21,Peaks_avg,Valleys_avg,color
2025-07-10 16:30:00+00:00,8.16,8.16,8.15,8.155,257.0,,,,,,,,,,8.157567917205693,8.128289354370693,8.104536419969604,8.056033653846153,8.056009907766008,8.054627292266886,8.05430748342663,8.052498488802394,8.051709741261387,8.051103226457819,8.05011707372519,8.049208909047639,8.047319601850672,8.022811940397956,,8.066867215028195,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:35:00+00:00,8.15,8.15,8.15,8.15,100.0,,,,,,,,,,8.156701030927836,8.128864318502824,8.10493161798795,8.056470219290095,8.056446441564875,8.055061455820095,8.054741010888113,8.052927840650549,8.052136978759163,8.051529303634771,8.050541007031393,8.049630435085664,8.04764544723703,8.023128951588111,,8.06719686135489,"rgba(38, 166, 154, 0.5)"
2025-07-10 16:40:00+00:00,8.15,8.16,8.14,8.16,220.0,,,,,,,,,,8.15602317779811,8.130211461461462,8.105839872625955,8.057450254476331,8.057426401851256,8.056035891888644,8.055713975986484,8.053891214909793,8.053095525129883,8.052485169220263,8.051491947352929,8.050575884408714,8.048378188159164,8.023839022334597,,8.068032713400257,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:45:00+00:00,8.16,8.16,8.16,8.16,10.0,,,,,,,,,,8.156059232396496,8.130285821268098,8.105886029202889,8.057497395115075,8.05747353828715,8.0560827288973,8.05576073472926,8.05393747184562,8.053141533252997,8.052531035365385,8.051537556218738,8.050621211493587,8.048413353495892,8.023872766474186,,8.068078600574477,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:50:00+00:00,8.16,8.16,8.15,8.155,60.0,,,,,,,,,,8.156004585841217,8.130650516478111,8.106135888304792,8.057765578680359,8.057741701419122,8.056349388207455,8.056026993993054,8.05420112468658,8.053403874771062,8.052792647121398,8.051797828183304,8.050879991184937,8.048614447728653,8.02406745688055,,8.068316573105756,"rgba(38, 166, 154, 1.0)"
2025-07-10 16:55:00+00:00,8.155,8.155,8.155,8.155,22.0,,,,,,,,,,8.155985935302391,8.130781555772995,8.106226867524265,8.057863543384014,8.05783965877703,8.05644680341727,8.056124264760628,8.054297453050113,8.053499728392943,8.052888237044595,8.05189293343945,8.050974555862885,8.048687992290931,8.024138698587784,,8.068403444829093,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:00:00+00:00,8.155,8.155,8.14,8.145,386.0,,,,,,,,,8.146666666666667,8.153696159558669,8.13215206377589,8.107506146533359,8.05940606906069,8.059382113455396,8.057983307596148,8.057659083922534,8.05582069466399,8.055016874789064,8.05440224741032,8.053400937109252,8.052475517087244,8.049862154610368,8.02529736968895,,8.074715160395236,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:05:00+00:00,8.145,8.155,8.145,8.145,35.0,,,,,,,,,8.146805225653207,8.153579286010794,8.132277666888445,8.107622919560898,8.059545910649835,8.059521948736377,8.058122613803231,8.05779824022918,8.055958820350938,8.055154457503125,8.05453955061811,8.053537704783075,8.052611656657469,8.049969039127513,8.02540277573799,,8.07482985442068,"rgba(38, 166, 154, 0.5)"
2025-07-10 17:10:00+00:00,8.155,8.18,8.145,8.175,141.0,,,,,,,,,8.151788256227759,8.15463556573173,8.133320430107528,8.108295497387841,8.060220257761111,8.060196235959236,8.058792668155219,8.058467192516089,8.05662072962162,8.055812883863764,8.055195972597053,8.05419050542255,8.0532605070271,8.050477109450584,8.0258886449567,,8.075810830452392,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:15:00+00:00,8.175,8.18,8.175,8.18,50.0,,,,,,,,,8.15395697167756,8.155294936004452,8.133799290780141,8.108577271751962,8.060483339272986,8.060459288948268,8.059053776593421,8.058727805076025,8.05687823523604,8.056068881459813,8.05545107382087,8.054444013341502,8.053512314609758,8.05067419944917,8.026074349291425,,8.076230383154227,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:20:00+00:00,8.175,8.215,8.175,8.205,387.0,,,,,,,,,8.171147814481149,8.162921245421245,8.138708800209685,8.11128781375992,8.062819575213489,8.062795216414209,8.061369318669989,8.061038245524006,8.059157299472663,8.05833299063755,8.057706005491667,8.056682883027769,8.055734411756932,8.052415176349916,8.027683352642077,,8.079986676604817,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:25:00+00:00,8.205,8.21,8.205,8.205,10.0,,,,,,,,,8.171499834819956,8.16312063202674,8.138842129357137,8.11136218323587,8.062882541766982,8.062858174339228,8.061431710179779,8.061100495853639,8.059218684977113,8.058393965552678,8.057766726452526,8.056743161053507,8.055794229549779,8.05246215697621,8.027726541511829,,8.080080211176865,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:30:00+00:00,8.2,8.22,8.2,8.22,45.0,,,,,,,,,8.173285895003165,8.164129819860054,8.139494036043043,8.11171872571873,8.063178316586574,8.063153906625324,8.061724667495252,8.061392764196427,8.059506749740395,8.05868004267192,8.05805156582713,8.057025848811865,8.056074692408119,8.052682340774984,8.027927864953677,,8.080535149114443,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:35:00+00:00,8.21,8.23,8.21,8.215,13.0,,,,,,,,,8.173834739144018,8.164442717584368,8.139692854833495,8.111826308572024,8.063266384316467,8.063241961297834,8.061811873554358,8.061479760077324,8.059592466511681,8.058765156175246,8.058136302019793,8.057109930499868,8.056158099380522,8.052747813484942,8.027987510040157,,8.080672925166139,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:40:00+00:00,8.215,8.22,8.21,8.22,141.0,,,,,,,,,8.178834161147904,8.167519849561218,8.141742195367572,8.112961327805081,8.064204999132096,8.064180440472576,8.062741516583644,8.062407211178458,8.060506555505112,8.059672932126452,8.059040138557547,8.058006924232156,8.057048025375854,8.053447515540482,8.028626393858612,,8.082062679096317,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:45:00+00:00,8.23,8.24,8.22,8.23,58.0,,,,,,8.23,,,8.181178251711428,8.168998368013055,8.142698294110321,8.113480227284313,8.064621244913862,8.064596621806801,8.063153535782545,8.062818203599567,8.06091132430244,8.06007477763315,8.059440141460595,8.058403741861916,8.057441576104726,8.053756975924244,8.02890648856487,8.23,8.082698651538255,"rgba(0, 255, 255, 0.75)"
2025-07-10 17:50:00+00:00,8.23,8.24,8.205,8.23,141.0,,,,,8.225000000000001,8.226457286432161,,,8.185569770196636,8.172044753086418,8.144810130421593,8.114669389195598,8.065594157380719,8.065569390681006,8.064116988938615,8.063779351602781,8.06185845477867,8.061015301651501,8.060376520925258,8.059332937763715,8.058363376251789,8.054483564543144,8.029567319949008,8.225728643216081,8.084076760491097,"rgba(38, 166, 154, 1.0)"
2025-07-10 17:55:00+00:00,8.23,8.24,8.225,8.235,256.0,,,,8.233333333333333,8.230373635600335,8.230326007326006,,,8.19292242934456,8.17755383895131,8.14875065206051,8.11692311496897,8.067421521483185,8.067396480331265,8.065926335867237,8.06558431747616,8.063636836277212,8.062781180363745,8.062134519177322,8.061077302631581,8.060093744366325,8.055850827684372,8.03080648992778,8.231344325419892,8.086590639394101,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:00:00+00:00,8.23,8.235,8.175,8.185,338.0,,,,8.213417508417507,8.215639455782311,8.216689785624212,,,8.193836415125771,8.179758317639672,8.151502983522196,8.11891462208391,8.069277803414861,8.069252572275346,8.06776956342669,8.067424273490255,8.065456331761384,8.064590755295761,8.063938123596094,8.062870320270028,8.061875508440107,8.057274599655084,8.03214089330882,8.21524891660801,8.088392205553731,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:05:00+00:00,8.185,8.205,8.185,8.2,120.0,,,,8.210602240896359,8.212976608187134,8.21405805038335,,,8.193996542511394,8.180372050816695,8.152375852257475,8.119584080744307,8.069915890971325,8.069890599788573,8.06840348360656,8.068057142468513,8.066082584254767,8.065213779367639,8.06455922113035,8.06348798440666,8.062489497924892,8.057767368782832,8.032604847174566,8.212545633155614,8.08898672841377,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:10:00+00:00,8.195,8.195,8.18,8.19,137.0,,,,8.20701723462593,8.209573252688172,8.210701587301587,,,8.193652937702982,8.18068883725433,8.153152116818992,8.120253303964763,8.070589219999448,8.070563877017552,8.069073100487701,8.068725804488091,8.066745124411568,8.065873279637161,8.065216955639167,8.064142525480593,8.063140553604471,8.058292207030101,8.03310459659725,8.209097358205229,8.08954762934228,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:15:00+00:00,8.19,8.21,8.19,8.2,202.0,,,,8.205671098448876,8.20795365717476,8.20897497337593,,,8.194174119241193,8.181759030635572,8.154597332518833,8.121381689548897,8.071665157501922,8.071639715261492,8.070142150720187,8.069793117327432,8.067801499156236,8.066924315307627,8.06626480134447,8.065184685882102,8.064176629314545,8.059127143857191,8.033890572665312,8.207533242999856,8.090568130685535,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:20:00+00:00,8.2,8.2,8.19,8.2,90.0,,,,8.204962088072325,8.20716251298027,8.20814952806756,,,8.19426209150327,8.182118250780901,8.155167721201163,8.121853334261454,8.072126493343177,8.072101012585579,8.070600775974333,8.070251052737119,8.068255054553989,8.067375715169323,8.066714928597913,8.065632529740505,8.064622007246108,8.059487257811135,8.034231401561856,8.206758043040052,8.09098664180452,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:25:00+00:00,8.2,8.21,8.19,8.2,52.0,,,,8.204746164574617,8.20688373253493,8.207845528455284,,,8.194376761465541,8.182363788398908,8.155516193323367,8.122135178249414,8.072398586900183,8.072373082429946,8.070871213643612,8.0705210709569,8.068522421262148,8.067641782407408,8.066980223285487,8.065896443185396,8.064884436160298,8.05969950037762,8.034431702877502,8.20649180852161,8.09124082566158,"rgba(38, 166, 154, 1.0)"
2025-07-10 18:30:00+00:00,8.2,8.21,8.175,8.175,330.0,,,,8.20083387978142,8.202879151660664,8.203791569992266,,,8.193508981355164,8.182708687555662,8.156980531813863,8.123579129373478,8.073921054048236,8.073895459132192,8.072386921052981,8.072034996247583,8.070024659962241,8.069138095238097,8.068473193473196,8.067383261829262,8.066364389615174,8.060905023593048,8.035590184096234,8.20250153381145,8.092459637892429,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:35:00+00:00,8.175,8.18,8.175,8.175,153.0,,,,8.198630313865714,8.200674363203225,8.201580536316818,,,8.192673689897354,8.18249219359875,8.15740043682327,8.124124219851021,8.074551850514293,8.074526235558409,8.073015954371026,8.072663525716532,8.070649659082205,8.069761201378633,8.069095322208861,8.068003499270471,8.06698238611396,8.06141238649059,8.03608617889915,8.200295071128586,8.092895915984968,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:40:00+00:00,8.175,8.18,8.155,8.18,349.0,,,,8.193987830948856,8.196004766297662,8.19689053608865,,,8.190538730343624,8.181674244064371,8.158062350438712,8.125212240437163,8.075893087983117,8.075867455262362,8.0743549307095,8.074001768723294,8.071982296982299,8.071090634968103,8.07042326668398,8.069328377339145,8.068303383109763,8.062503734377067,8.037164839172954,8.195627711111724,8.093760089373031,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:45:00+00:00,8.18,8.18,8.16,8.16,0.0,,,,8.193987830948856,8.196004766297662,8.19689053608865,,,8.190538730343624,8.181674244064371,8.158062350438712,8.125212240437163,8.075893087983117,8.075867455262362,8.0743549307095,8.074001768723294,8.071982296982299,8.071090634968103,8.07042326668398,8.069328377339145,8.068303383109763,8.062503734377067,8.037164839172954,8.195627711111724,8.093760089373031,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:50:00+00:00,8.16,8.175,8.16,8.17,223.0,,,,8.191445185185186,8.193423950927087,8.194290186470669,,,8.189184668671954,8.181059823764283,8.15835808048203,8.125833710334133,8.07670170896586,8.076676078431374,8.07516296524779,8.07480953843791,8.072787690231651,8.071894531974051,8.071226575913663,8.070130342656496,8.069103479196558,8.0631688791184,8.037828267936794,8.193053107527646,8.094261756090862,"rgba(38, 166, 154, 0.5)"
2025-07-10 18:55:00+00:00,8.17,8.17,8.15,8.15,525.0,,,,8.184865465465466,8.18680612711477,8.187648509302848,,,8.185102423083057,8.178673684864293,8.15825070536074,8.126845543192902,8.078315268916391,8.078289721421712,8.076780041066728,8.076427146459896,8.074406499283167,8.07351290909091,8.072845635565182,8.071749717816195,8.070721879950714,8.064532161306449,8.039226680115057,8.186440033961027,8.09504533449956,#000000
2025-07-10 19:00:00+00:00,8.15,8.21,8.15,8.205,496.0,,,8.18833333333333,8.185391317639866,8.187028135990621,8.187746397694525,,,8.185444990736784,8.179490874978677,8.159952848125329,8.128694575805346,8.080373387644265,8.080347774719407,8.078832585228328,8.078478118957003,8.076446562451112,8.075547161499262,8.0748768365188,8.073775057499446,8.072740331937766,8.06621440834292,8.040866122822962,8.187124796164586,8.096805442484493,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:05:00+00:00,8.205,8.21,8.2,8.205,849.0,,8.205000000000002,8.198853779429989,8.189432038834951,8.190609011969022,8.191137994906228,,,8.18844882697063,8.182717520858162,8.163930490552952,8.13242999096658,8.08424021488872,8.084214407502133,8.082684852190177,8.082326538167576,8.080269662790155,8.079357369850351,8.078679747561676,8.077564512471657,8.076514733893559,8.069369048575227,8.043898099796923,8.195006565028038,8.100443067802432,"rgba(38, 166, 154, 1.0)"
2025-07-10 19:10:00+00:00,8.195,8.2,8.18,8.2,22.0,,8.204705319556068,8.198764935381615,8.18945276034122,8.190623005681376,8.191149120786301,,,8.188468192467113,8.182752202752201,8.16399761336515,8.132507150398315,8.084327855882174,8.084302046826325,8.082772327631643,8.082413963867213,8.080356726169642,8.079444232745582,8.078766510731976,8.077651077425056,8.076601056921493,8.069442021423665,8.043969596798746,8.194939028349314,8.100518171693754,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:15:00+00:00,8.195,8.2,8.155,8.165,2418.0,,8.181641329684808,8.182518273888155,8.183511178861789,8.184384171516689,8.184775607831533,,,8.18387473327476,8.180263694638693,8.165870178349229,8.137497177711506,8.091549116979275,8.091523705691603,8.090012177918844,8.08965707916008,8.087611709909213,8.08670086836077,8.086027945379486,8.084917399497488,8.083867246556903,8.075755237784088,8.050432438016527,8.183366112356595,8.105704047281897,#000000
2025-07-10 19:20:00+00:00,8.165,8.17,8.155,8.17,290.0,,8.180292912359132,8.181271574642127,8.182727493917273,8.183580079149383,8.183962027710786,,,8.183211820273709,8.179794888088681,8.165849736735517,8.13789451834139,8.092256947905938,8.092231616832782,8.090724336302507,8.090370134673543,8.088329230342946,8.087420005278439,8.086748584015105,8.085640211640213,8.084591646141215,8.07640095473333,8.05111480796878,8.18236681755574,8.106171962618275,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:25:00+00:00,8.165,8.165,8.15,8.16,123.0,,8.179563299117595,8.180599491821502,8.182297193938524,8.183143566676037,8.183522494887525,,,8.18284665871122,8.179518905732705,8.165775585498874,8.138018997161158,8.092525924455035,8.092500634174858,8.090995574980703,8.09064185492172,8.088603441503986,8.087695175300231,8.087024574491428,8.085917434037144,8.084869848377961,8.07665161841276,8.05138497941122,8.181825209288238,8.1063314138114,#000000
2025-07-10 19:30:00+00:00,8.16,8.175,8.16,8.175,741.0,,8.177968339710405,8.179009246136195,8.181115936392706,8.18190367069807,8.182256202872908,,,8.181802982129154,8.178834497703603,8.166012567189036,8.1391508652943,8.09438037708219,8.094355272789908,8.092859978768578,8.092508305296349,8.090479953539502,8.089575254066608,8.088908068864109,8.087805813178154,8.086761686260395,8.078340985875359,8.053158675384426,8.180450679162057,8.10766235222811,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:35:00+00:00,8.175,8.19,8.16,8.17,138.0,,8.177828712799244,8.178854966843936,8.180979156053658,8.18175570290671,8.182103258394402,,,8.181676746948916,8.17876180901315,8.166088259533975,8.139374693554768,8.094730771292278,8.094705699526292,8.09321210391697,8.092860784561584,8.09083415943825,8.089930063132476,8.089263467756695,8.088162048774597,8.087118501483383,8.07866007026426,8.053492413265714,8.18030435939959,8.107924772830888,"rgba(38, 166, 154, 0.5)"
2025-07-10 19:40:00+00:00,8.17,8.17,8.135,8.145,1837.0,,8.169863405006751,8.171188409989393,8.175105618054838,8.175821295354357,8.17613909115426,,,8.176432498197551,8.174459598838313,8.164141859852474,8.140226591596837,8.097813777885746,8.097789449183846,8.096337777777778,8.095995838435732,8.094019892331293,8.093136562639236,8.092486351425517,8.091410535045325,8.090389072925808,8.081713459148801,8.05693289215781,8.173623563911919,8.109552410496137,#000000
2025-07-10 19:45:00+00:00,8.145,8.15,8.13,8.135,849.0,,8.16617976239622,8.167595216625875,8.172143037894603,8.172840933920156,8.173149700412903,,,8.17372457095019,8.172123635440467,8.162775213621902,8.140158943927728,8.098832134434545,8.098808206069219,8.097379567944524,8.097042868239637,8.09509585502107,8.094224730359489,8.093583793842337,8.092522753922609,8.091514506377644,8.08281173128622,8.058252319676196,8.170381730249952,8.109923388740919,#000000
2025-07-10 19:50:00+00:00,8.135,8.135,8.12,8.125,1066.0,,8.1611250450018,8.162653565900252,8.167965356773527,8.168650063856962,8.168951537744642,,,8.169869085133094,8.168710200056355,8.160524104723471,8.139579624333726,8.099683616954115,8.099660249421397,8.098264239161237,8.09793503032358,8.09602987159562,8.095176672447172,8.094549095819419,8.093509561508151,8.092520903833412,8.083854429203372,8.059616919891223,8.165869113855438,8.109965573627024,#000000
2025-07-10 19:55:00+00:00,8.12,8.12,8.1,8.1,849.0,,8.156089631888477,8.157742129916649,8.163786236248294,8.164471573765287,8.164771972810623,,,8.165997594997597,8.165209039548023,8.157976469058761,8.138491327828845,8.099849703047962,8.09982685862066,8.098461634245552,8.09813955947947,8.096274730439342,8.095439058941668,8.09482429624874,8.09380559898939,8.092836261148893,8.084278376090824,8.060352654424447,8.161372308925866,8.109450877540677,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:30:00+00:00,8.1,8.1,8.1,8.1,0.0,,8.156089631888477,8.157742129916649,8.163786236248294,8.164471573765287,8.164771972810623,,,8.165997594997597,8.165209039548023,8.157976469058761,8.138491327828845,8.099849703047962,8.09982685862066,8.098461634245552,8.09813955947947,8.096274730439342,8.095439058941668,8.09482429624874,8.09380559898939,8.092836261148893,8.084278376090824,8.060352654424447,8.161372308925866,8.109450877540677,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:35:00+00:00,8.1,8.1,8.1,8.1,0.0,,8.156089631888477,8.157742129916649,8.163786236248294,8.164471573765287,8.164771972810623,,,8.165997594997597,8.165209039548023,8.157976469058761,8.138491327828845,8.099849703047962,8.09982685862066,8.098461634245552,8.09813955947947,8.096274730439342,8.095439058941668,8.09482429624874,8.09380559898939,8.092836261148893,8.084278376090824,8.060352654424447,8.161372308925866,8.109450877540677,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:40:00+00:00,8.1,8.1,8.1,8.1,0.0,,8.156089631888477,8.157742129916649,8.163786236248294,8.164471573765287,8.164771972810623,,,8.165997594997597,8.165209039548023,8.157976469058761,8.138491327828845,8.099849703047962,8.09982685862066,8.098461634245552,8.09813955947947,8.096274730439342,8.095439058941668,8.09482429624874,8.09380559898939,8.092836261148893,8.084278376090824,8.060352654424447,8.161372308925866,8.109450877540677,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:45:00+00:00,8.1,8.1,8.1,8.1,0.0,,8.156089631888477,8.157742129916649,8.163786236248294,8.164471573765287,8.164771972810623,,,8.165997594997597,8.165209039548023,8.157976469058761,8.138491327828845,8.099849703047962,8.09982685862066,8.098461634245552,8.09813955947947,8.096274730439342,8.095439058941668,8.09482429624874,8.09380559898939,8.092836261148893,8.084278376090824,8.060352654424447,8.161372308925866,8.109450877540677,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:50:00+00:00,8.07,8.095,8.065,8.095,0.0,,8.156089631888477,8.157742129916649,8.163786236248294,8.164471573765287,8.164771972810623,,,8.165997594997597,8.165209039548023,8.157976469058761,8.138491327828845,8.099849703047962,8.09982685862066,8.098461634245552,8.09813955947947,8.096274730439342,8.095439058941668,8.09482429624874,8.09380559898939,8.092836261148893,8.084278376090824,8.060352654424447,8.161372308925866,8.109450877540677,"rgba(239, 83, 80, 0.5)"
2025-07-11 13:55:00+00:00,8.095,8.105,8.085,8.1,116.0,,8.155348282784828,8.157018752978013,8.163166786007903,8.163852740624181,8.164153221595656,,,8.16542215226102,8.164684607435746,8.15758276129318,8.138303220636894,8.099839392754758,8.09981662432415,8.098455891141453,8.09813486061073,8.096275959312017,8.095442877317174,8.094829995466545,8.093814367618695,8.0928478930513,8.084309752547304,8.060430075906556,8.160707956798117,8.109346028778498,"rgba(239, 83, 80, 0.5)"
2025-07-11 14:00:00+00:00,8.095,8.095,8.055,8.055,24.0,,8.155124258027605,8.15680196238202,8.162986050451309,8.1636727134705,8.163973446946008,,,8.165255714285715,8.164532323564922,8.157464340999557,8.138238172709436,8.09981829259218,8.099795543527794,8.098435963872582,8.098115203151485,8.096257844646733,8.095425442592493,8.094813047997228,8.093798220368072,8.092832500501443,8.084301385009308,8.060433560523943,8.160511686255488,8.10930117042286,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:05:00+00:00,8.045,8.05,8.0,8.01,22.0,,8.154806114440639,8.156496104336043,8.162736689126701,8.163424924218669,8.163726262941575,,,8.16502781343603,8.164323228337828,8.157297349530646,8.138137497742347,8.099769321583283,8.099746596031416,8.098388428234301,8.098067999743641,8.096212554778681,8.095381003392252,8.094769210280996,8.093755376698773,8.092790604436308,8.084270528872018,8.06041722523184,8.160238019012725,8.109223649222024,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:10:00+00:00,8.01,8.01,7.975,7.975,29.0,,8.154285892101425,8.155997061505724,8.162332858799958,8.163023986442447,8.163326455397234,,,8.164659692074112,8.16398507919839,8.157024551151295,8.13796768082886,8.099677924225116,8.099655234858195,8.0982992476374,8.097979333626087,8.096126861242988,8.095296636249298,8.094685775624988,8.093673487325528,8.092710194910381,8.084208828337873,8.06037797029097,8.159793250849358,8.109088566505433,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:15:00+00:00,8.01,8.025,7.995,8.025,0.0,,8.154285892101425,8.155997061505724,8.162332858799958,8.163023986442447,8.163326455397234,,,8.164659692074112,8.16398507919839,8.157024551151295,8.13796768082886,8.099677924225116,8.099655234858195,8.0982992476374,8.097979333626087,8.096126861242988,8.095296636249298,8.094685775624988,8.093673487325528,8.092710194910381,8.084208828337873,8.06037797029097,8.159793250849358,8.109088566505433,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:20:00+00:00,8.025,8.055,8.025,8.045,30.0,,8.153926583714416,8.155650570764722,8.162047235810846,8.162739888151906,8.16304293223543,,,8.164397651681936,8.163744705008952,8.156834076357166,8.137856122330776,8.099629469796106,8.099606808818619,8.098252521085444,8.097933006087866,8.096082825723682,8.095253616406856,8.094643477644222,8.093632379547172,8.09267021720969,8.08418102603202,8.06036767313595,8.159481442135462,8.10900570512443,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:25:00+00:00,8.045,8.045,8.03,8.03,110.0,,8.152551420862679,8.154324607852931,8.160954057154777,8.161652740167634,8.161958073378008,,,8.163394639795177,8.162823664585503,8.15610089902803,8.13742107894029,8.09943213885882,8.099409585391577,8.098061740243123,8.09774373906387,8.095902262710954,8.095076914873763,8.094469516183203,8.09346293961048,8.092505076274273,8.084063457568181,8.060316588556919,8.158288179883206,8.10867894944561,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:30:00+00:00,8.03,8.035,8.03,8.03,6.0,,8.152475224988619,8.154251123315028,8.16089340630701,8.161592426468694,8.161897887956476,,,8.163338968326643,8.162772504659126,8.156060067450552,8.137396686272254,8.099420854957032,8.099398307436184,8.098050818803232,8.097732901426934,8.095891907141706,8.095066773290684,8.094459526334393,8.093453200245161,8.092495575221237,8.084056626322763,8.060313441942764,8.158222013807165,8.10866054398871,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:35:00+00:00,8.03,8.03,8.0,8.015,112.0,,8.150876509881286,8.152711069418386,8.159626931225134,8.160333640011245,8.160642062946849,,,8.16217788338342,8.161704315649068,8.155201300936747,8.136871961722493,8.099159265919676,8.099136838902414,8.09779659086768,8.097480378263478,8.09564920975087,8.094828447657267,8.094224289842813,8.093223071953625,8.092270320772343,8.08388897318622,8.060220732405341,8.156838042696581,8.108255572080898,"rgba(255, 0, 0, 1.0)"
2025-07-11 14:40:00+00:00,8.015,8.015,7.965,7.98,127.0,,8.148739324998292,8.15065454131721,8.157941003402666,8.158658947102001,8.158971751839532,,,8.160633832086452,8.160281245332138,8.154045832433601,8.13614530956372,8.098765392956919,8.098743120446173,8.097412183939353,8.097098168617547,8.095279698498723,8.09446460419205,8.09386443267736,8.092869821712911,8.091923398604893,8.083622063697936,8.060050483879783,8.154993113731939,8.107679972575971,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:45:00+00:00,7.98,7.98,7.955,7.97,162.0,,8.14579317876344,8.147818900409625,8.155612412503475,8.156346259625963,8.156665297485686,,,8.158499794492396,8.158311051975755,8.15243578079846,8.13511610004796,8.09818544033961,8.098163378246115,8.096845142862309,8.09653412829318,8.094733024978513,8.093925695396841,8.093330972429893,8.092345403030853,8.091407657367574,8.083219737768008,8.059780487361666,8.152447209757637,8.106855586359275,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:50:00+00:00,7.98,7.98,7.94,7.94,11.0,,8.145580002013896,8.147613727182634,8.155443872140584,8.156178895300908,8.156498395642116,,,8.15834531225044,8.158168291756363,8.152318642919541,8.135040428886791,8.098141720400605,8.098119673360403,8.096802347646932,8.096491548178985,8.094691691026664,8.093884919274746,8.093290587083464,8.092305666718637,8.091368544842739,8.083188967616419,8.059759214175838,8.152262978456028,8.106794503742572,"rgba(255, 26, 202, 1.0)"
2025-07-11 14:55:00+00:00,7.955,7.955,7.89,7.935,546.0,,8.134171518564473,8.136619733284729,8.146358015711376,8.147156382748939,8.14750089625009,,7.926666666666667,8.14999846035412,8.150432680538556,8.145916004088066,8.130822117583087,8.095610689086536,8.095589446276378,8.094320804616126,8.094021532587464,8.092288566987987,8.091511796151414,8.090938431838943,8.089988384407775,8.089084852794283,8.08136983191071,8.058451944064663,8.142361309311923,8.092313263122048,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:00:00+00:00,7.93,7.965,7.93,7.95,14.0,,8.1339235217488,8.13637981250569,8.146156566390545,8.146956172528713,8.14730117231335,,7.927208333333334,8.149812336563608,8.150259671436142,8.145772359834519,8.130727441171025,8.095554970049093,8.09553374581217,8.09426622694581,8.093967220535765,8.092235794710659,8.09145971366955,8.09088683276474,8.08993758857982,8.089034829406986,8.08133019811461,8.05842421735429,8.14214344909742,8.092275717517634,"rgba(255, 26, 202, 1.0)"
2025-07-11 15:05:00+00:00,7.96,7.965,7.95,7.95,214.0,,8.130346722715242,8.132914471922149,8.143229584048846,8.144046303511134,8.14439800117578,,7.93489233419466,8.14710221239897,8.147737606631258,8.143675637272525,8.129344828854006,8.094746813903294,8.094725863643692,8.093474899545077,8.093179808303328,8.0914710707218,8.090705149737733,8.0901393958087,8.089201990353915,8.088310609503608,8.08075751477535,8.058027686207058,8.13898701667463,8.091718338865935,"rgba(255, 26, 202, 1.0)"
