date,Close,High,Low,Open,Volume,aVWAP_OB_bear_159,aVWAP_OB_bear_23,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,13.3066015165,13.3248672701,12.5303069874,12.5942371251,1489370,,15.106276351751594,0.0,0.0,0.0,0.0,13.273067791914311,#000000,,12.78298957122717,,44.23489895104185,-4.129045756632749,False,True,False,True,True,0.0,14.971200715720002,,0,0.9411323304935802,1.0038074815823388,False,False,False,False,-0.20683527551351255,-0.2603054349263733,False,False,False,False,35661433,35084867.01323372,False,False,False,False,2665836.0465815854,False,False,False,False
2023-04-07 00:00:00+00:00,13.8728398789,14.0509309767,13.7723782339,13.8545741252,1749784,,15.092327994847695,0.0,0.0,0.0,0.0,13.35335227415087,#000000,,12.93525709543715,,45.51294743833189,-4.129045756632749,False,True,False,False,True,0.0,14.925043823282001,,0,0.9496340531864814,1.0739940676294308,False,False,False,False,-0.011262577849918777,-0.13578400638814606,False,False,False,False,37411217,35257189.234475665,False,False,False,False,2597980.339427394,False,False,False,False
2023-04-14 00:00:00+00:00,14.256420705,14.3340501579,13.7815111107,13.8728398789,1713571,,15.081496906352521,0.0,0.0,0.0,0.0,13.426881837374836,#000000,,13.302092006998812,,46.96425042370748,-5.3929205793470985,True,False,False,False,True,0.8318008154664653,14.887465536406001,,0,0.9277604109332969,1.067755154924406,False,False,False,False,0.01735005348391605,-0.059216976452115,False,False,False,True,39124788,35543678.031921916,False,False,False,False,2532468.536506846,False,False,False,False
2023-04-21 00:00:00+00:00,13.6353850817,14.2153227594,13.4435946687,14.1924905673,1861757,,15.065687397844762,0.0,0.0,0.0,0.0,13.444470007821284,#000000,,13.321041084418363,,47.322616786785694,-5.033874069666254,True,False,False,False,True,0.0,14.816787186918003,,0,0.9311119233525725,1.0346776241558127,False,False,False,False,-0.02736228640049871,-0.04328963142630686,False,False,False,False,37263031,35671037.51103881,False,False,False,False,2482786.200469302,False,False,False,False
2023-04-28 00:00:00+00:00,13.4709932991,13.8774063173,13.0234823353,13.6353850817,1996404,,15.045242558385256,0.0,0.0,0.0,0.0,13.437762466469344,#000000,,13.307291149276864,,47.4011806812309,-4.921651950898472,True,False,False,False,True,0.0,14.747355946986001,,0,0.8956509012566258,1.067846351295517,False,False,False,False,-0.10191511597157492,-0.07260237369894089,False,False,False,False,35266627,35641081.17688779,False,False,False,False,2446757.889323428,False,False,False,False
2023-05-05 00:00:00+00:00,12.6307686323,13.3522659005,12.0645302699,13.233538502,2787942,,15.004033038998438,0.0,0.0,0.0,0.0,13.18694519449114,#000000,,13.048819925815875,,46.485638760671,-4.921651950898472,True,False,False,True,False,0.0,14.664022578650002,,0,0.8460127769325074,1.1065137863581467,False,False,False,False,-0.2520566661351391,-0.16232951991704,False,False,False,False,32478685,35406829.60822943,False,False,False,False,2472030.7864105813,False,False,False,False
2023-05-12 00:00:00+00:00,12.4572439729,13.0600138425,12.4459192056,12.9321535671,2352901,,14.969948273393628,0.0,0.0,0.0,0.0,13.134244627095878,#000000,,12.982784692009053,,45.581287568989765,-4.921651950898472,True,False,False,True,False,0.0,14.559985925338001,,0,0.8554490738261095,1.128419282549676,False,False,False,False,-0.20673622811062115,-0.18453287401383056,False,False,False,False,30125784,35015641.04465688,False,False,False,False,2463206.3577875756,False,False,False,False
2023-05-19 00:00:00+00:00,12.840824799,13.0508809657,12.5303069874,12.5851042482,2591931,,14.935933170064219,0.0,0.0,0.0,0.0,13.11016271308219,#000000,,12.962449509928636,,45.456354749999974,-4.921651950898472,True,False,False,True,False,0.0,14.447295085799999,,0,0.8947377454752559,1.100036983113945,False,False,False,False,-0.14263035185122128,-0.16358161293252593,False,False,False,False,32717715,34845424.300608225,False,False,False,False,2472741.5164699773,False,False,False,False
2023-05-26 00:00:00+00:00,13.0326152121,13.2700700092,12.7129645236,12.7860275381,2551658,,14.906493171839976,0.0,0.0,0.0,0.0,13.110395464642185,#000000,,12.975154289673943,,45.64806573106725,-4.921651950898472,True,False,False,True,False,0.0,14.333360915892001,,0,0.9208383732826433,1.0477399738852602,False,False,False,False,-0.06711861612834533,-0.11535011453043563,False,False,False,False,35269373,34876827.90797058,False,False,False,False,2478587.1819166457,False,False,False,False
2023-06-02 00:00:00+00:00,12.9047549367,12.9686850744,12.2106562989,12.6764330164,2072279,,14.879438349353398,0.0,0.0,0.0,0.0,13.085156071938908,#000000,1.5614244585768846,12.948049330682542,-0.02772749827551793,45.62622577531438,-4.921651950898472,True,False,False,True,False,0.0,14.243716416104,,0,0.8996367143157558,1.0687688190343445,False,False,False,False,-0.21979631200960914,-0.1675732132700224,False,False,False,False,33197094,34752403.17404683,False,False,False,False,2448490.27955245,False,False,False,False
2023-06-09 00:00:00+00:00,12.7038316468,13.1513426106,12.4846426033,13.1513426106,3087416,,14.841861598350793,0.0,0.0,0.0,0.0,13.062458866253362,#000000,1.553474696309643,12.928266529826246,-0.14447282827290503,45.333897093807785,-4.921651950898472,True,False,False,True,False,0.0,14.163295490524002,,1,0.9309946324806665,1.055965584338897,False,False,False,False,-0.1322567953325366,-0.1499150043012795,False,False,False,False,30109678,34408497.60559891,False,False,False,False,2495818.110696713,False,False,False,False
2023-06-16 00:00:00+00:00,13.0052165816,13.0508809657,12.1467261612,12.3385165743,2250247,,14.814722503099745,0.0,0.0,0.0,0.0,12.95473515106718,#000000,1.5491199533759243,12.85755783337196,0.09531782732915782,45.624887619629725,-4.921651950898472,True,False,False,True,False,0.0,14.088176672407998,,1,0.908132549462651,1.0084149596844383,False,False,False,False,-0.21623913089103644,-0.18307706759615797,False,False,False,False,32359925,34256751.48666566,False,False,False,False,2477627.6580525124,False,False,False,False
2023-06-23 00:00:00+00:00,12.7038316468,13.1513426106,12.402446712,12.8956220599,2132903,,14.789856318303602,0.0,0.0,0.0,0.0,12.944826410408886,#000000,1.5578310858464381,12.851484180821647,-0.09478083687193925,45.40602377098824,-4.921651950898472,True,False,False,True,False,0.0,14.020997786836,,1,0.9151635786504986,1.013372149101886,False,False,False,False,-0.14782844932325598,-0.16545275845970697,False,False,False,False,30227022,33958253.006171905,False,False,False,False,2452092.498196771,False,False,False,False
2023-06-30 00:00:00+00:00,12.8956220599,12.9778179512,12.4298453424,12.6399015091,2481941,,14.761876009261826,0.0,0.0,0.0,0.0,12.935542718875448,#000000,1.5658517815790582,12.846554547823885,0.03133598764158531,45.58580975883248,-4.921651950898472,True,False,False,True,False,0.0,13.976157285972,,1,0.894833964476187,1.0303910164981345,False,False,False,False,-0.17569318972271625,-0.1705729740912116,False,False,False,False,32708963,33865713.00571473,False,False,False,False,2454303.4983303435,False,False,False,False
2023-07-07 00:00:00+00:00,13.279202886,13.3157343933,12.7860275381,12.8682234294,2063278,,14.743283498731852,0.0,0.0,0.0,0.0,12.955414685047941,#000000,1.5697923285976585,12.881514224858726,0.2533383899872544,46.4124597363339,-4.921651950898472,True,False,False,False,True,0.0,13.93372786519,,1,0.9369390247133287,1.0131469877759232,False,False,False,False,-0.044991789451004224,-0.10778238177110791,False,False,False,False,34772241,33932863.22751363,False,False,False,False,2425338.6466021696,False,False,False,False
2023-07-14 00:00:00+00:00,13.6262522049,13.9459028934,13.1696083643,13.2518042556,2555187,,14.727135923315274,0.0,0.0,0.0,0.0,13.010146211913854,#000000,1.5733615861652934,12.963233447393089,0.4214026599714228,47.64983051814063,-4.101510836024687,True,False,True,False,True,0.0,13.88173223023,,1,0.9470002594099595,0.99664558603346,False,False,False,False,0.14436214898261585,0.018289883605753968,False,False,False,False,37327428,34184312.46992003,False,False,False,False,2434957.0431501567,False,False,False,False
2023-07-21 00:00:00+00:00,13.9367700166,13.9915672774,13.4619517511,13.5166576832,1887075,,14.717690247179792,0.0,0.0,0.0,0.0,13.054646015410722,"rgba(38, 166, 154, 0.5)",1.5751689170647134,13.025899113055896,0.578268713708171,49.12601301883106,-2.659663125092017,True,False,True,False,True,0.5597527347649738,13.860435655624,,0,0.9334964521687431,1.006450608359691,False,False,False,False,0.20915848943643697,0.11372418652109548,False,False,False,False,39214503,34556919.17585188,False,False,False,False,2394373.188101997,False,False,False,False
2023-07-28 00:00:00+00:00,14.5578056398,14.5760713935,13.9915672774,14.0554974151,1777296,,14.714445897672743,0.0,0.0,0.0,0.0,13.119111987957002,"rgba(38, 166, 154, 0.5)",1.574004128481037,13.113184037925972,0.9178003892963943,51.22410028077564,-0.6583100872105732,True,False,True,False,True,2.7192841280482014,13.836685173202,,0,0.9593847792835997,0.9811350067716021,False,False,False,False,0.34282821738436753,0.22827620195273152,False,False,False,False,40991799,35033576.94060359,False,False,False,False,2348663.7667611083,False,False,False,False
2023-08-04 00:00:00+00:00,14.8683234515,14.9686937677,14.3112179659,14.6674001616,2081074,,14.714463803894029,0.0,0.0,0.0,0.0,13.203236202683959,"rgba(38, 166, 154, 1.0)",1.5733271937156341,13.223690635343875,1.0453215470534727,53.295240963609956,1.2710963978173382,True,False,True,False,True,3.773518411710441,13.822410207564001,,0,1.0146209353838607,0.9381466952193516,False,False,False,False,0.34282822298147125,0.2855522124671014,False,False,False,False,43072873,35629080.35241073,False,False,False,False,2328842.302556582,False,False,False,False
2023-08-11 00:00:00+00:00,14.9596522196,15.1697083863,14.5395398862,14.8683234515,2555302,,14.716791654256058,0.0,0.0,0.0,0.0,13.303241562316401,"rgba(38, 166, 154, 1.0)",1.5612857427610132,13.351006796852882,1.030333768309671,55.03600384000838,2.8533730280295586,True,False,True,False,True,4.083941693263753,13.802705904956001,,0,1.0315110587772043,0.9289276119679326,False,False,False,False,0.3428282256061759,0.31419021903663863,False,False,False,False,45628175,36369754.03000994,False,False,False,False,2345617.094959798,False,False,False,False
2023-08-18 00:00:00+00:00,14.6856659152,14.9505193428,14.402546734,14.8591905747,3590565,,14.716109485325443,0.0,0.0,0.0,0.0,13.406007948453595,"rgba(38, 166, 154, 0.5)",1.5570147117130777,13.476221791912764,0.7767711596999405,55.772559235264765,3.4681649633341607,True,False,True,False,True,3.0427267132742912,13.79566165709,,0,1.0019107512286822,0.9431876153682552,False,False,False,False,0.29233291965163527,0.30326156934413695,False,False,False,False,42037610,36789595.212972164,False,False,False,False,2437835.458296109,False,False,False,False
2023-08-25 00:00:00+00:00,14.6126029007,14.8226590674,14.2198891978,14.8135261906,4156567,,14.71269349897448,0.0,0.0,0.0,0.0,13.49480540247156,"rgba(38, 166, 154, 0.5)",1.5538766190775504,13.579404190371378,0.6649168264993751,56.17921884211413,3.7985434125857935,True,False,True,False,True,2.7641312234017974,13.788788729208,,0,1.0013833044457827,0.9296820244234275,False,False,False,False,0.24947247071289844,0.2763670200285177,False,False,False,False,37881043,36870443.19719645,False,False,False,False,2565148.9058297304,False,False,False,False
2023-09-01 00:00:00+00:00,15.4619604443,15.4710933211,14.4847426253,14.5943371471,3436189,,14.719897468268265,0.0,0.0,0.0,0.0,13.59412487874019,"rgba(38, 166, 154, 1.0)",1.545651394058808,13.694922123925632,1.143232120235216,57.79267522704103,5.315164321769863,True,False,True,False,True,5.69873644351507,13.803437897405999,,0,1.009796238250637,0.9159346066963862,False,False,False,False,0.3428282269245637,0.30959762347654074,False,False,False,False,41317232,37199834.960367076,False,False,False,False,2629670.3942867876,False,False,False,False
2023-09-08 00:00:00+00:00,15.772478256,15.8638070241,15.5715549661,15.7085481183,2759357,,14.733492337182389,0.0,0.0,0.0,0.0,13.693158570403195,"rgba(38, 166, 154, 1.0)",1.5433943173042262,13.809717812783532,1.2717167746507763,59.46331628872156,6.872065530463374,True,False,True,False,True,6.733343206582941,13.843706987326,,0,1.0574493422454423,0.90440615522777,False,False,False,False,0.34282823284679026,0.32621292816166547,False,False,False,False,44076589,37709224.14848803,False,False,False,False,2639276.8095248034,False,False,False,False
2023-09-15 00:00:00+00:00,16.3752481256,16.3889474408,15.7542125023,15.918604285,3295510,,14.756130663288104,0.0,0.0,0.0,0.0,13.822465405317008,"rgba(0, 255, 255, 0.75)",1.5458120914736357,13.958176712062315,1.563625635269465,61.504195966056564,8.770685191077895,True,False,True,False,True,8.694106790483485,13.89582286716,,0,1.1539617526628665,0.8374438911401901,False,False,False,False,0.3428282348619399,0.3345205815118027,False,False,False,False,47372099,38424992.65600744,False,False,False,False,2687886.675485929,False,True,False,False
2023-09-22 00:00:00+00:00,16.1743248357,16.5213741546,16.0829960676,16.4665768937,4419224,,14.787185763449799,0.0,0.0,0.0,0.0,13.98051294824363,"rgba(38, 166, 154, 1.0)",1.5317260097907113,14.135896974644453,1.3308044963825272,62.58489943522338,9.734523965684943,True,False,True,False,True,7.884373626162105,13.902044597147999,,0,1.171589070560881,0.789721739309822,False,False,False,False,0.3428282344650987,0.3386744079884507,False,False,False,False,42952875,38760391.34815504,False,False,False,False,2816133.8847091934,False,False,False,False
2023-09-29 00:00:00+00:00,16.1195275749,16.6766330604,16.0190659299,16.1743248357,3753187,,14.812780261138698,0.0,0.0,0.0,0.0,14.40006441808793,"rgba(38, 166, 154, 0.5)",1.530905615383021,14.839354109746798,0.836219720072627,63.2836928688479,10.355624042047523,True,False,True,False,True,7.661809865313749,13.928575323300002,,0,1.142877590461398,0.8213391131980393,False,False,False,False,0.34282823470750806,0.34075132134797936,False,False,False,False,39199688,38792931.84088429,False,False,False,False,2885545.2265825863,False,False,False,False
2023-10-06 00:00:00+00:00,14.8500576979,16.2976186727,14.7221974225,16.2839193575,7195254,,14.828047265109332,0.0,0.0,0.0,0.0,14.56772708544582,#000000,1.5209840755990858,15.006053327737252,-0.1025623031429885,61.01370753059086,10.355624042047523,True,False,True,False,False,2.7278466996571353,13.928084071638,,0,1.0256445325923624,0.8654272623437188,False,False,False,False,0.18492270056929638,0.2628370109586379,False,False,False,False,32004434,38290080.14896694,False,False,False,False,3204782.913502395,False,False,False,False
2023-10-13 00:00:00+00:00,15.8638070241,15.8912056545,14.9870508501,15.379764553,8486024,,14.855414659597894,0.0,0.0,0.0,0.0,14.683596757561926,"rgba(38, 166, 154, 0.5)",1.4986333477726101,15.103097202611508,0.5076023582546859,60.723753749108674,10.355624042047523,True,False,True,False,False,6.079959466684482,13.93807232485,,0,1.0311797859865401,0.8976541376370053,False,False,False,False,0.17209209786837007,0.21746455441350399,False,False,False,False,40490458,38453071.100895315,False,False,False,False,3595985.956946662,False,False,False,False
2023-10-20 00:00:00+00:00,16.2291220966,16.4757097706,15.5441563356,15.7816111328,8461766,,14.898366821610757,0.0,0.0,0.0,0.0,14.844910338963203,"rgba(38, 166, 154, 0.5)",1.4857401707306528,15.271589885802392,0.644481605640855,60.96201583778621,10.355624042047523,True,False,True,False,False,7.235697839211671,13.938678281148,,1,1.079480725920742,0.8639838767722167,False,False,False,False,0.2775716703695148,0.2475181123915094,False,False,False,False,48952224,39230786.13045862,False,False,False,False,3956414.1082839463,False,False,False,False
2023-10-27 00:00:00+00:00,16.1651919589,16.1651919589,15.2153727704,16.1286604517,7679384,,14.927611542410242,0.0,0.0,0.0,0.0,14.926725575444543,"rgba(38, 166, 154, 0.5)",1.4747736610585214,15.333184243734308,0.5641595975944648,61.0152413240097,10.355624042047523,True,False,True,False,False,6.990177312361503,13.949615094423997,,1,1.0802357335235846,0.8604085922681503,False,False,False,False,0.2179046458177658,0.2327113791046376,False,False,False,False,41272840,39382049.38005429,False,False,False,False,4232189.655818469,False,False,False,False
2023-11-03 00:00:00+00:00,15.0692467414,15.5989535965,14.941386466,15.5350234588,6297399,,14.934395576452385,0.0,0.0,0.0,0.0,14.928876763524148,#000000,1.4313152225860446,15.299889470779892,-0.161140415291032,59.01461101843783,12.101515736052626,False,True,True,False,False,2.920710960082708,13.966205470212001,,1,1.0933109765954108,0.8380083553632132,False,False,False,False,0.14168165199726518,0.1871965155509514,False,False,False,False,34975441,39055633.94449472,False,False,False,False,4385168.125757841,False,False,False,False
2023-11-10 00:00:00+00:00,14.4573439949,15.3158344153,14.0280987847,15.2793029081,4987216,,14.928009223720338,0.0,0.0,0.0,0.0,14.895697065656147,"rgba(239, 83, 80, 0.5)",1.355301135273911,15.23192796332304,-0.5715216701759003,56.505969362074,9.673369219732102,False,True,False,False,False,0.7778912479811879,13.982530046417999,,0,1.0252816959452637,0.843019158075164,False,False,False,False,0.03570166385220342,0.11144908970157741,False,False,False,False,29988225,38383974.02268029,False,False,False,False,4429764.264590594,False,False,False,False
2023-11-17 00:00:00+00:00,14.2381549514,14.9048549587,13.5623220672,14.4573439949,3968435,,14.917623952222932,0.0,0.0,0.0,0.0,14.856905090235974,"rgba(239, 83, 80, 0.5)",1.2613801341817674,15.164980568320289,-0.7347710589413252,54.22961936285085,7.51586159554229,False,True,False,True,False,0.023768631394879947,13.982861382024,,0,1.0013233464767128,0.8716353915849865,False,False,False,False,-0.041323635139001905,0.03506272728128775,False,False,False,False,26019790,37468108.53951879,False,False,False,False,4395591.726472772,False,False,False,False
2023-11-24 00:00:00+00:00,14.2381549514,14.694798792,13.7997768644,14.5304070094,3377401,,14.909142558127751,0.0,0.0,0.0,0.0,14.828107944782257,"rgba(239, 83, 80, 0.5)",1.2130776298079506,15.11565776112067,-0.7233690475848537,52.45912491901062,5.868000237256169,False,True,False,True,False,0.023768631394879947,14.010583786684002,,0,1.003906283912736,0.8940963029253777,False,False,False,False,-0.03891392741153483,-0.001925600065123538,False,False,False,False,26019790,36620084.94399888,False,False,False,False,4320170.191178492,False,False,False,False
2023-12-01 00:00:00+00:00,13.9276371397,14.9368200276,13.8819727557,14.1376933064,9172316,,14.887302248591217,0.0,0.0,0.0,0.0,14.763731888060306,"rgba(239, 83, 80, 0.5)",1.1828562464195747,15.006943346838192,-0.9124576299150283,50.593796588753214,4.130736451759354,False,True,False,True,False,0.0,14.029012072368,,0,1.0343424283566511,0.8727183749208767,False,False,False,False,-0.011255051320310253,-0.006590325692716895,False,False,False,False,16847474,35155447.09629526,False,False,False,False,4679588.3992393445,False,False,False,False
2023-12-08 00:00:00+00:00,13.3340001469,14.0189659079,13.0052165816,13.7815111107,6660735,,14.853654599161048,0.0,0.0,0.0,0.0,14.556720052463481,"rgba(239, 83, 80, 1.0)",1.154298017160345,14.592303889899293,-1.0901030100483151,48.27480228171329,1.963229734584786,False,True,False,True,False,0.0,14.021705770918002,,0,0.9805700576136039,0.9256593508738652,False,False,True,False,-0.17086404104539318,-0.08872718336905504,False,False,False,False,10186739,33305913.16323635,False,False,False,False,4826339.999295689,False,False,False,False
2023-12-15 00:00:00+00:00,13.5805878209,13.6810494658,13.0144407872,13.379664531,3780584,,14.834889849542803,0.0,0.0,0.0,0.0,14.51371989921391,"rgba(239, 83, 80, 0.5)",1.1386721043769679,14.536000734436344,-0.8390588562447526,46.97594825409302,0.7836104965487607,False,True,False,True,False,0.0,14.015495414685999,,0,0.9965876137656267,0.9359376801812852,False,False,False,False,-0.21670488538084282,-0.15271603437494893,False,False,False,False,13967323,31873425.00299662,False,False,False,False,4748876.591940453,False,False,False,False
2023-12-22 00:00:00+00:00,13.611297767,14.0882178008,13.5826825649,13.9451417907,2403838,,14.825991159572217,0.0,0.0,0.0,0.0,14.50272385476605,"rgba(239, 83, 80, 0.5)",1.136612453302934,14.526405570272471,-0.8051185789960492,46.03020411780118,-0.08600747011733034,False,True,False,True,False,0.0,14.02487717535,,1,1.0112308458346766,0.9206013470874441,False,False,False,False,-0.1257005492357404,-0.13920829180534466,False,False,False,False,16371161,30725109.150922798,False,False,False,False,4575170.029574494,False,False,False,False
2023-12-29 00:00:00+00:00,13.2679153426,13.9928337941,13.2583769419,13.8592961846,3559684,,14.809998650031824,0.0,0.0,0.0,0.0,14.470251331404603,"rgba(239, 83, 80, 1.0)",1.1341294239495203,14.485264745955014,-1.073377850576953,44.7540785130843,-1.3047147824321712,False,True,False,True,False,0.0,14.010404136654,,1,0.9946436131952711,0.9176320402067555,False,False,False,False,-0.21835480334383212,-0.1787815475745884,False,False,True,False,12811477,29398173.436039627,False,False,True,False,4499948.842198606,False,False,False,False
2024-01-05 00:00:00+00:00,13.5636057636,13.6494513697,13.1343777331,13.4396065548,2911523,,14.796641751353421,0.0,0.0,0.0,0.0,14.443011872769722,"rgba(239, 83, 80, 0.5)",1.1120146679777687,14.450523448688333,-0.7975773257570594,44.42383189914334,-1.6371015609818969,False,True,False,True,False,0.0,13.997643783044,,1,0.9721120115756806,0.9495389322118097,False,False,False,False,-0.33196249804480576,-0.25537202280969706,False,False,False,False,15723000,28385197.62596262,False,False,False,False,4382287.668702412,False,False,False,False
2024-01-12 00:00:00+00:00,13.5063753595,13.7829889791,13.0437629266,13.1439161337,2952399,,14.783315437654624,0.0,0.0,0.0,0.0,14.416937026806758,"rgba(239, 83, 80, 0.5)",1.1106111393357798,14.417704040176574,-0.8205650460354735,44.06847372594123,-2.0389887980292727,False,True,False,True,False,0.0,13.991593095410002,,1,0.9497775713663112,0.9727912732470823,False,False,False,False,-0.3267102732166588,-0.29104114801317793,False,False,False,False,12770601,27228560.838854276,False,False,False,False,4276369.989539271,False,False,False,False
2024-01-19 00:00:00+00:00,13.4968369588,13.6303745683,13.1725313358,13.5254521609,2233418,,14.773325268760997,0.0,0.0,0.0,0.0,14.397943338501127,"rgba(239, 83, 80, 0.5)",1.0976979748757776,14.394006080238748,-0.817318736094305,43.77470678184509,-2.415430129190412,False,True,False,True,False,0.0,14.001973475562,,1,0.9418940121350786,0.9820492673641685,False,False,False,False,-0.32962600955786103,-0.3103335787855195,False,False,False,False,10537183,25992162.480420627,False,False,False,False,4125040.212536362,False,False,False,False
2024-01-26 00:00:00+00:00,14.1454482049,14.1836018076,13.5063753595,13.5159137602,2904042,,14.765432706273751,0.0,0.0,0.0,0.0,14.391582038634372,#000000,1.0845941935522772,14.389784894240723,-0.22527936328007528,45.04010465105611,-2.415430129190412,False,True,False,True,True,0.06731938235498092,14.006329696866,,1,0.9349420146032892,0.9856904325727387,False,False,False,False,-0.22429748660400056,-0.26731553269476005,False,False,False,False,13441225,25062463.407796875,False,False,False,False,4034595.9004966314,False,False,False,False
2024-02-02 00:00:00+00:00,13.3251457466,14.1740634069,13.2679153426,14.0977562015,1977180,,14.757849064736755,0.0,0.0,0.0,0.0,14.379123094940935,"rgba(239, 83, 80, 0.5)",1.0669959190104519,14.374904100398307,-0.9838447693144586,44.51534066217896,-2.415430129190412,False,True,False,True,True,0.0,14.003960718424,,1,0.9097384701803771,1.0045591281761386,False,False,False,False,-0.2531624745012856,-0.2602390035980228,False,False,False,False,11464045,24055173.155367475,False,False,False,False,3882194.7226820663,False,False,False,False
2024-02-09 00:00:00+00:00,13.9832953934,14.0405257974,13.2631461422,13.3537609487,1333840,,14.753538324963579,0.0,0.0,0.0,0.0,14.373431425318575,#000000,1.0611719432846227,14.368709811594853,-0.36319695468190294,45.4516101545588,-2.415430129190412,False,True,False,True,True,0.0,14.014024102774002,,1,0.8995856194644196,1.019981279771269,False,False,False,False,-0.2694385673739689,-0.2648387854859958,False,False,False,False,12797885,23221299.95867359,False,False,False,False,3693427.7061870988,False,False,False,False
2024-02-16 00:00:00+00:00,14.0691409995,14.202678609,13.6494513697,13.9451417907,1588634,,14.749537423411232,0.0,0.0,0.0,0.0,14.370262564488154,#000000,1.056077127513563,14.366365760917999,-0.2814422864339344,46.3454317056141,-2.415430129190412,False,True,False,False,True,0.0,14.01685417997,,1,0.9241653290111628,1.002789240701946,False,False,False,False,-0.205623879491134,-0.23523133248856493,False,False,False,False,14386519,22566871.73951258,False,False,False,False,3537517.061284351,False,False,False,False
2024-02-23 00:00:00+00:00,13.8116041812,14.0834486005,13.7829889791,14.0691409995,1699932,,14.74485874574031,0.0,0.0,0.0,0.0,14.365359028323642,"rgba(239, 83, 80, 0.5)",1.053492316058537,14.361587829809682,-0.5220575795629465,46.54989363506252,-2.415430129190412,False,True,False,False,True,0.0,14.024031712684,,1,0.9379059454922419,1.0024243924583573,False,False,False,False,-0.2039831583168616,-0.21960724540271326,False,False,False,False,12686587,21834998.795844983,False,False,False,False,3401399.6493373625,False,False,False,False
2024-03-01 00:00:00+00:00,14.0596025988,14.2109770176,13.7829889791,13.7829889791,1647767,,14.741031181346953,0.0,0.0,0.0,0.0,14.36266811981101,#000000,1.0529627152902938,14.35973342787068,-0.28503462156106457,47.224841030558856,-2.415430129190412,False,True,False,False,True,0.0,14.065942392160002,,1,0.9234952689949475,1.0275512681502148,False,False,False,False,-0.18940554624594286,-0.20450639582432806,False,False,False,False,14334354,21279395.477634244,False,False,False,False,3271500.934571632,False,False,False,False
2024-03-08 00:00:00+00:00,13.9832953934,14.2217554103,13.9168127407,14.0977562015,1714377,,14.73721545689519,0.0,0.0,0.0,0.0,14.360163125415209,#000000,1.0524859300393286,14.35808518904661,-0.35609957810324827,47.59215520748257,-5.611757718496051,True,False,False,False,True,0.0,14.098472653470001,,1,0.8823695950181848,1.0417274313186125,False,False,False,False,-0.172971617208927,-0.18873900651662753,False,False,False,False,12619977,20637957.07188356,False,False,False,False,3156158.4208996594,False,False,False,False
2024-03-15 00:00:00+00:00,14.5460610334,14.5603686344,13.8879113866,13.9928337941,1743452,,14.734979789768808,0.0,0.0,0.0,0.0,14.362356360498813,#000000,1.0326481999972554,14.36281492938879,0.17745259616168996,49.03165182088401,-4.105141480128957,True,False,True,False,True,1.6624943968711179,14.123261843808,,1,0.8723761354753539,1.0506512794309402,False,False,False,False,-0.13807056892688652,-0.16340478772175704,False,False,False,False,14363429,20173177.214707002,False,False,False,False,3051513.5008330178,False,False,False,False
2024-03-22 00:00:00+00:00,14.555599434,14.822674653,14.5079074306,14.6605218415,2314520,,14.734208256947625,0.0,0.0,0.0,0.0,14.371183993025834,#000000,1.0306520093149014,14.37689203733533,0.17339256611303866,50.17005052332786,-2.919704358669506,True,False,True,False,True,1.697870422260717,14.13691703491,,0,0.8857454871389536,1.0446510062412282,False,False,False,False,-0.0401715871595765,-0.10178818744066677,False,False,False,False,16677949,19914271.421025004,False,False,False,False,2996921.3896602015,False,False,False,False
2024-03-29 00:00:00+00:00,14.822674653,14.8608282557,14.6032914374,14.6128298381,904163,,14.73428761742297,0.0,0.0,0.0,0.0,14.375515688854446,#000000,1.0300945694765857,14.383481502385022,0.42636197066657844,51.5886914668665,-1.4832709997692106,True,False,True,False,True,2.694392310430615,14.148242113870001,,0,0.8892697697386359,1.048855773751582,False,False,False,False,0.013195050330544883,-0.04429656855506094,False,False,False,False,17582112,19741518.87131945,False,False,False,False,2841902.2496853718,False,False,False,False
2024-04-05 00:00:00+00:00,15.3282098889,15.4665166987,14.794059451,14.8322130537,2109065,,14.737315753917928,0.0,0.0,0.0,0.0,14.393234568231662,"rgba(38, 166, 154, 0.5)",1.0294694588433613,14.408906952899688,0.89298708971238,53.61854201088897,0.5130520315546576,True,False,True,False,True,4.544416590528506,14.182098610014,,0,0.9609948580875686,1.0002385496844548,False,False,False,False,0.11239245305811833,0.0340479422515287,False,False,False,False,19691177,19737789.843814306,False,False,False,False,2787618.0089679365,False,False,False,False
