date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_797,aVWAP_peak_755,aVWAP_peak_711,aVWAP_valley_878,aVWAP_valley_820,aVWAP_valley_805,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_660,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_544,aVWAP_valley_523,aVWAP_valley_509,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 15:00:00+00:00,64.05,64.54,63.9,64.5,11880.0,,,,,,,,,,,,,,,,,,,,,,#000000,3.6122876642779893,0.0,0.0,0.0,0.0,0.9900799999999998,0.9283199999999996,False,False,False,False,-0.01705623004082732,-0.04215356460890936,False,False,False,False,-374814.0,-472521.9491828074,False,False,False,False,19084.574557699187,False,False,False,False
2025-02-27 16:00:00+00:00,64.505,64.89,64.505,64.6,10361.0,,,,,,,,,,,,,,,,,,,,,,#000000,4.132435271808088,0.0,0.0,0.0,0.0,0.9977610746841514,0.9265152726691187,False,False,False,False,0.028511512759688825,-0.0068210259246102665,False,False,False,False,-364453.0,-470846.46159857785,False,False,False,False,18949.32533975036,False,False,False,False
2025-02-27 17:00:00+00:00,64.61,64.99,64.485,64.935,10976.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.8546405282101865,0.0,0.0,0.0,0.0,0.9995210345653387,0.9239243234613235,False,False,False,False,0.03233145804653995,0.012755216060964844,False,False,False,False,-353477.0,-469026.7800234061,False,False,False,False,18825.70789262245,False,False,False,False
2025-02-27 18:00:00+00:00,64.935,65.31,64.935,65.185,13598.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.110977336284172,0.0,0.0,0.0,0.0,1.0064650011972223,0.9188283183015402,False,False,False,False,0.06916319154712736,0.0409592038040461,False,False,False,False,-339879.0,-467024.4888602525,False,False,False,False,18744.658157853108,False,False,False,False
2025-02-27 19:00:00+00:00,65.185,65.25,64.89,65.14,10350.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.837863465600151,0.0,0.0,0.0,0.0,1.00692730312923,0.916314993231945,False,False,False,False,0.06413186353084219,0.05254553366744415,False,False,False,False,-350229.0,-465213.7060872253,False,False,False,False,18614.50841897166,False,False,False,False
2025-02-27 20:00:00+00:00,65.14,65.26,65.045,65.255,24861.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.423993946504336,0.0,0.0,0.0,0.0,1.0098678975011937,0.9152474932357152,False,False,False,False,0.07203979029204954,0.062292661979746845,False,False,False,False,-325368.0,-463045.5556052528,False,False,False,False,18711.35324968528,False,False,False,False
2025-02-28 15:00:00+00:00,65.64,65.65,65.015,65.415,15558.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.239017014873976,0.0,0.0,0.0,0.0,1.0120567938446894,0.9106052193225983,False,False,False,False,0.08932608652818005,0.07580937425396345,False,False,False,False,-309810.0,-460669.8105571093,False,False,False,False,18662.464052015737,False,False,False,False
2025-02-28 16:00:00+00:00,65.4,65.595,65.295,65.295,16290.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.477728530344812,0.0,0.0,0.0,0.0,1.0148969889064976,0.9100633914421552,False,False,False,False,0.10015646879616469,0.08798292152506407,False,False,False,False,-326100.0,-458583.4569050611,False,False,False,False,18625.681663612395,False,False,False,False
2025-02-28 17:00:00+00:00,65.33,65.41,65.04,65.08,14494.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",6.121326290140793,0.0,0.0,0.0,0.0,1.009141494435612,0.9177265500794912,False,False,False,False,0.07899658069487818,0.08348975110997112,False,False,False,False,-340594.0,-456754.1629995563,False,False,False,False,18561.624583556386,False,False,False,False
2025-02-28 18:00:00+00:00,65.08,65.21,64.945,64.96,13902.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",5.368569373603577,0.0,0.0,0.0,0.0,1.0066051249403147,0.9241604329142129,False,False,False,False,0.06485042027514579,0.07417008569255845,False,False,False,False,-354496.0,-455168.76512359414,False,False,False,False,18489.382341950863,False,False,False,False
2025-02-28 19:00:00+00:00,64.955,65.01,64.68,64.8,15438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.366564224867176,0.0,0.0,0.0,0.0,1.003175863437872,0.9243350535926953,False,False,False,False,0.042602548108517005,0.05838631690053773,False,False,False,False,-369934.0,-453847.2958968717,False,False,False,False,18442.074088587284,False,False,False,False
2025-02-28 20:00:00+00:00,64.8,65.25,64.74,65.245,40940.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.780395260868573,0.0,0.0,0.0,0.0,1.0027744748315495,0.925564803804994,False,False,False,False,0.05694980942078308,0.05766806316066041,False,False,False,False,-328994.0,-451911.58588296676,False,False,False,False,18790.879141477402,False,False,False,False
2025-03-03 15:00:00+00:00,66.015,66.39,65.88,66.285,5925.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.921157335496257,0.0,0.0,0.0,0.0,1.0092201906547897,0.9171745585247694,False,False,False,False,0.1671966913056541,0.11243237723315724,False,False,False,False,-323069.0,-449914.02641191304,False,False,False,False,18591.40814703589,False,False,False,False
2025-03-03 16:00:00+00:00,66.3,66.31,65.535,65.57,4688.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.556824038266246,0.0,0.0,0.0,0.0,1.0106018085438104,0.9179918927346429,False,False,False,False,0.14641870644765195,0.1294255418404046,False,False,False,False,-327757.0,-448020.1190256818,False,False,False,False,18375.851431577972,False,False,False,False
2025-03-03 17:00:00+00:00,65.57,65.75,65.57,65.69,6820.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.13181507238657,0.0,0.0,0.0,0.0,1.0144768761248923,0.9224508960012519,False,False,False,False,0.12092205046686252,0.12517379615363355,False,False,False,False,-320937.0,-446049.83811055496,False,False,False,False,18196.690944266684,False,False,False,False
2025-03-03 18:00:00+00:00,65.67,65.75,65.22,65.345,6065.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.103322240969618,0.0,0.0,0.0,0.0,1.007410874483189,0.925189172322334,False,False,False,False,0.10401279120363703,0.1145932936786353,False,False,False,False,-327002.0,-444204.13519411226,False,False,False,False,18008.60271257263,False,False,False,False
2025-03-03 19:00:00+00:00,65.33,65.48,64.97,64.97,6030.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.9661799398678568,0.0,0.0,0.0,0.0,1.0027967681789933,0.9290708514605343,False,False,False,False,0.07899658069487818,0.09679493718675675,False,False,False,False,-333032.0,-442480.5361988547,False,False,False,False,17822.887941835066,False,False,False,False
2025-03-03 20:00:00+00:00,64.97,65.02,64.655,64.835,17969.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.2091228411919275,0.0,0.0,0.0,0.0,1.0078143314839414,0.9336563257013363,False,False,False,False,0.0418856938987588,0.06934031554275777,False,False,False,False,-351001.0,-441062.24881592666,False,False,False,False,17825.15324506243,False,False,False,False
2025-03-04 15:00:00+00:00,65.0,65.93,64.96,65.4,14950.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.032822886793134,0.0,0.0,0.0,0.0,1.0124922887106724,0.9088525601480566,False,False,False,False,0.10015646879616469,0.08474839216946123,False,False,False,False,-336051.0,-439434.16743893555,False,False,False,False,17780.577225759134,False,False,False,False
2025-03-04 16:00:00+00:00,65.37,65.56,65.26,65.39,7666.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.975301764259182,0.0,0.0,0.0,0.0,1.0180166307360639,0.9131506005543575,False,False,False,False,0.09678462434607368,0.09076650825776746,False,False,False,False,-343717.0,-437950.18034685904,False,False,False,False,17623.76207497217,False,False,False,False
2025-03-04 17:00:00+00:00,65.41,65.73,65.27,65.665,10612.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.323369548061908,0.0,0.0,0.0,0.0,1.037797992471769,0.9121706398996234,False,False,False,False,0.08182618298165152,0.08629634561970949,False,False,False,False,-333105.0,-436324.6736748147,False,False,False,False,17515.052585437716,False,False,False,False
2025-03-04 18:00:00+00:00,65.64,65.97,65.55,65.955,9656.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.716374614247083,0.0,0.0,0.0,0.0,1.0234970530451863,0.9099410609037327,False,False,False,False,0.10866355942633596,0.09747995252302272,False,False,False,False,-323449.0,-434574.66323024395,False,False,False,False,17393.206808919298,False,False,False,False
2025-03-04 19:00:00+00:00,65.955,66.155,65.91,66.01,9822.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.97936042169933,0.0,0.0,0.0,0.0,1.0274015748031498,0.9057480314960629,False,False,False,False,0.13422752451172057,0.11585373851737164,False,False,False,False,-313627.0,-432699.5056607828,False,False,False,False,17275.823757618225,False,False,False,False
2025-03-04 20:00:00+00:00,65.995,66.06,65.39,65.42,16784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.483946839887654,0.0,0.0,0.0,0.0,1.0190281490800444,0.9108350369554961,False,False,False,False,0.09620841685759972,0.10603107768748568,False,False,False,False,-330411.0,-431113.63735596446,False,False,False,False,17268.198583081507,False,False,False,False
2025-03-05 15:00:00+00:00,66.68,66.97,65.96,65.96,14092.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",8.085091856453708,0.0,0.0,0.0,0.0,1.0127849661121382,0.8910967344423908,False,False,False,False,0.17903203914271967,0.14253155841510268,False,False,False,False,-316319.0,-429333.87553649215,False,False,False,False,17218.955194196522,False,False,False,False
2025-03-05 16:00:00+00:00,65.96,66.075,65.67,65.84,7842.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.386063774680352,0.0,0.0,0.0,0.0,1.0098257465264453,0.9032010439855684,False,False,False,False,0.1114706932730721,0.1270011258440874,False,False,False,False,-324161.0,-427703.2883188721,False,False,False,False,17073.5760438989,False,False,False,False
2025-03-05 17:00:00+00:00,65.91,66.12,65.84,66.12,9381.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.713900548839586,0.0,0.0,0.0,0.0,1.0123361005508575,0.9126386841492746,False,False,False,False,0.12349486542543701,0.12524799563476222,False,False,False,False,-314780.0,-425952.5396627656,False,False,False,False,16954.311299032248,False,False,False,False
2025-03-05 18:00:00+00:00,66.11,66.2,65.885,66.19,9533.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",9.044326815034108,0.0,0.0,0.0,0.0,1.0136688412550485,0.9081236408822615,False,False,False,False,0.13050181083920417,0.1278749032369832,False,False,False,False,-305247.0,-424081.1359470638,False,False,False,False,16839.252209124774,False,False,False,False
2025-03-05 19:00:00+00:00,66.17,66.52,66.155,66.475,18192.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.382532215198285,0.0,0.0,0.0,0.0,1.0183187145851123,0.9019638283008615,False,False,False,False,0.16375921269706817,0.14581705796702568,False,False,False,False,-287055.0,-421956.69973083027,False,False,False,False,16860.225043091832,False,False,False,False
2025-03-05 20:00:00+00:00,66.48,66.765,66.31,66.755,40528.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.670670843600831,0.0,0.0,0.0,0.0,1.021722325293754,0.8953308596165739,False,False,False,False,0.1865081603487257,0.16616260915787567,False,False,False,False,-246527.0,-419236.85942492593,False,False,False,False,17227.167290485755,False,False,False,False
2025-03-06 15:00:00+00:00,66.415,66.78,66.25,66.77,14165.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.739607735930136,0.0,0.0,0.0,0.0,1.0210801661794122,0.8956762578858285,False,False,False,False,0.18393978041187584,0.17505119478487574,False,False,False,False,-232362.0,-416339.57478267903,False,False,False,False,17179.691828617757,False,False,False,False
2025-03-06 16:00:00+00:00,66.8,67.13,66.78,66.815,12484.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.949709203947346,0.0,0.0,0.0,0.0,1.0314228641671788,0.8886754763368161,False,False,False,False,0.23464838076336958,0.20484978777412266,False,False,False,False,-219878.0,-413293.6588945755,False,False,False,False,17106.890404918257,False,False,False,False
2025-03-06 17:00:00+00:00,66.87,67.02,66.79,66.96,10034.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",12.63078724992926,0.0,0.0,0.0,0.0,1.0373954784763089,0.891065345308145,False,False,False,False,0.22490692826021913,0.2148783580171709,False,False,False,False,-209844.0,-410139.40061714017,False,False,False,False,16997.233189338127,False,False,False,False
2025-03-06 18:00:00+00:00,66.955,66.955,66.55,66.645,27031.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",10.58148470291967,0.0,0.0,0.0,0.0,1.0264011116257528,0.8915392928825073,False,False,False,False,0.20410680160209096,0.20949257980963093,False,False,False,False,-236875.0,-407453.13084013027,False,False,False,False,17152.795465472416,False,False,False,False
2025-03-06 19:00:00+00:00,66.625,67.16,66.5,66.905,18464.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",11.825787063250765,0.0,0.0,0.0,0.0,1.0246419220699214,0.8938857230864008,False,False,False,False,0.21353130423556943,0.21151194202260018,False,False,False,False,-218411.0,-404522.2450906709,False,False,False,False,17173.12421794571,False,False,False,False
2025-03-06 20:00:00+00:00,66.875,67.615,66.875,67.5,55465.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",14.552329880065436,0.0,0.0,0.0,0.0,1.0240641711229945,0.8896103896103895,False,False,False,False,0.26468491289087803,0.2380984274567391,False,False,False,False,-162946.0,-400776.8769497303,False,False,False,False,17766.796710690738,False,False,False,False
2025-03-07 15:00:00+00:00,68.89,68.93,68.545,68.58,14844.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",19.026721010861124,0.0,0.0,0.0,0.0,1.033825845646141,0.8832220805520138,False,False,False,False,0.3428282431033267,0.2904633352800329,False,False,False,False,-148102.0,-396859.43699702126,False,False,False,False,17721.48203300561,False,False,False,False
2025-03-07 16:00:00+00:00,68.67,68.91,68.125,68.5,22439.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",18.503575200079084,0.0,0.0,0.0,0.0,1.028968194714051,0.8864416903090936,False,False,False,False,0.31813939775052363,0.3043013665152783,False,False,False,False,-170541.0,-393350.6240203232,False,False,False,False,17794.621846447382,False,False,False,False
2025-03-07 17:00:00+00:00,68.475,69.4,68.26,69.3,18421.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.024884303163645,0.8878689022077234,False,False,False,False,0.3428282432609118,0.323564804888095,False,False,False,False,-152120.0,-389610.61434558954,False,False,False,False,17804.333135649747,False,False,False,False
2025-03-07 18:00:00+00:00,69.29,69.33,68.93,69.33,30620.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0398693803159174,0.8810753341433781,False,False,False,False,0.3428282437430941,0.33319652431559454,False,False,False,False,-121500.0,-385453.86063480517,False,False,False,False,18003.025645174555,False,False,False,False
2025-03-07 19:00:00+00:00,69.35,69.6,69.16,69.39,24906.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0403329549754066,0.8771850170261067,False,False,False,False,0.3428282441141754,0.338012384214885,False,False,False,False,-96594.0,-380975.41318310273,False,False,False,False,18110.0485033889,False,False,False,False
2025-03-07 20:00:00+00:00,69.42,69.775,69.355,69.615,47782.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0427795382526035,0.8764146672702584,False,False,False,False,0.34282824437257886,0.34042031429373193,False,False,False,False,-48812.0,-375825.5928236748,False,False,False,False,18570.078759150314,False,False,False,False
2025-03-10 14:00:00+00:00,69.94,70.38,69.94,70.11,32255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.046175722197276,0.8685825475228258,False,False,False,False,0.34282824512232485,0.3416242797080284,False,False,False,False,-16557.0,-370255.5371209822,False,False,False,False,18782.248080713875,False,True,False,False
2025-03-10 15:00:00+00:00,70.13,70.13,69.825,70.045,1438.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0519353626456223,0.8699736940999622,False,False,False,False,0.3259611865790679,0.3337927331435482,False,False,False,False,-17995.0,-364794.13344468793,False,False,False,False,18513.345009695055,False,False,False,False
2025-03-10 16:00:00+00:00,70.045,70.045,70.045,70.045,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0505311077389987,0.8760242792109255,False,False,False,False,0.3321783708403115,0.3329855519919298,False,False,False,False,-17995.0,-359417.4026936075,False,False,False,False,18226.31640489358,False,False,False,False
2025-03-10 17:00:00+00:00,70.045,70.045,68.91,68.995,28101.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",17.00516139069605,0.0,0.0,0.0,0.0,1.0330033003300334,0.8738373837383737,False,False,False,False,0.28062323347928675,0.3068043927356083,False,False,False,False,-46096.0,-354559.70652781514,False,False,False,False,18379.412274585153,False,False,False,False
2025-03-10 18:00:00+00:00,68.995,69.1,68.7,68.85,27751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.094101952929794,0.0,0.0,0.0,0.0,1.02896273013022,0.8872174824128124,False,False,False,False,0.22961049407790637,0.26820744340675734,False,False,False,False,-73847.0,-350207.5715428878,False,False,False,False,18524.708208312513,False,False,False,False
2025-03-10 19:00:00+00:00,68.875,69.115,68.52,68.845,50283.0,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",16.06237346234606,0.0,0.0,0.0,0.0,1.0273106116981696,0.8859205238874832,False,False,False,False,0.2224236177533966,0.245315530580077,False,False,False,False,-124130.0,-346702.4929143159,False,False,False,False,19017.0848252379,False,False,False,False
2025-03-11 14:00:00+00:00,68.56,68.745,67.885,68.02,15356.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.0180095448336,0.0,0.0,0.0,0.0,1.016211038243313,0.8921965956819687,False,False,False,False,0.17910544916631102,0.21221048987319402,False,False,False,False,-139486.0,-343489.8341094428,False,False,False,False,18960.323820195452,False,False,False,False
2025-03-11 15:00:00+00:00,68.02,68.155,67.72,68.015,10733.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.988551897385978,0.0,0.0,0.0,0.0,1.012148431747902,0.9038433220438815,False,False,False,False,0.1470034107502603,0.17960695031172716,False,False,False,False,-150219.0,-340493.3870689863,False,False,False,False,18832.768412130405,False,False,False,False
2025-03-11 16:00:00+00:00,67.99,68.03,67.56,67.9,10959.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.30294612961471,0.0,0.0,0.0,0.0,1.0095259358487765,0.9144154201086553,False,False,False,False,0.1349666580702456,0.1572868041909864,False,False,False,False,-161178.0,-337713.3035485369,False,False,False,False,18710.694483260166,False,False,False,False
2025-03-11 17:00:00+00:00,67.9,67.99,67.545,67.7,27255.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",9.112795383088478,0.0,0.0,0.0,0.0,1.0115241635687737,0.9140520446096655,False,False,False,False,0.13264834973683307,0.14496757696390972,False,False,False,False,-188433.0,-335398.8802377068,False,False,False,False,18843.164336232876,False,False,False,False
2025-03-11 18:00:00+00:00,67.7,68.38,67.585,68.31,15734.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",11.854702385827764,0.0,0.0,0.0,0.0,1.0091580502215658,0.9112259970457902,False,False,False,False,0.15081313145222758,0.14789035420806865,False,False,False,False,-172699.0,-332876.4014743315,False,False,False,False,18794.960237996704,False,False,False,False
2025-03-11 19:00:00+00:00,68.3,68.435,67.99,68.01,34532.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",10.077921578881991,0.0,0.0,0.0,0.0,1.0108647450110866,0.9168514412416853,False,False,False,False,0.17035552268478812,0.15912293844642839,False,False,False,False,-207231.0,-330928.41075379925,False,False,False,False,19038.945350585902,False,False,False,False
2025-03-12 14:00:00+00:00,66.85,67.18,66.42,66.435,15094.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.6750484817285418,0.0,0.0,0.0,0.0,0.995640168580148,0.9271908152884754,False,False,False,False,0.05180287104060142,0.1054629047435149,False,False,False,False,-222325.0,-329244.63694366283,False,False,False,False,18977.783407165964,False,False,False,False
2025-03-12 15:00:00+00:00,66.445,66.6,66.01,66.505,15542.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.0020224417953187,0.0,0.0,0.0,0.0,0.9841902966132424,0.9416201319892669,False,False,False,False,0.010765781768553818,0.05811434325603436,False,False,False,False,-206783.0,-327346.0069135285,False,False,False,False,18924.515447364938,False,False,False,False
2025-03-12 16:00:00+00:00,66.505,66.635,66.26,66.28,34558.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.8920402441880171,0.0,0.0,0.0,0.0,0.9972222222222222,0.9388157894736843,False,False,False,False,0.02256969908530388,0.04034202117066912,False,False,False,False,-241341.0,-326012.5959536288,False,False,False,False,19166.895052832147,False,False,False,False
2025-03-12 17:00:00+00:00,66.2,66.78,66.2,66.46,12034.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.7539504029261934,0.0,0.0,0.0,0.0,0.9885057471264369,0.9359813764004075,False,False,False,False,0.026091234428072214,0.033216627799370665,False,False,False,False,-229307.0,-324513.28438845626,False,False,False,False,19056.307532633196,False,False,False,False
2025-03-12 18:00:00+00:00,66.46,66.9,66.46,66.83,7391.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.498233832963926,0.0,0.0,0.0,0.0,0.9923076923076919,0.934687953555878,False,False,False,False,0.04184372205257718,0.03753017492597392,False,False,False,False,-221916.0,-322922.6288165422,False,False,False,False,18875.450051507098,False,False,False,False
2025-03-12 19:00:00+00:00,66.815,66.815,66.54,66.655,14432.0,,,,,,,,,,,,,,,,,,,,,,#000000,2.6062848981910633,0.0,0.0,0.0,0.0,0.99136554926716,0.9377448846321289,False,False,False,False,0.04163633480860642,0.03958325486729017,False,False,False,False,-236348.0,-321580.386509309,False,False,False,False,18806.559353034118,False,False,False,False
2025-03-13 14:00:00+00:00,66.755,66.82,66.285,66.43,4298.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.4663789388636381,0.0,0.0,0.0,0.0,0.9848484848484845,0.947843822843823,False,False,False,False,0.03127116335909749,0.03542720911319383,False,False,False,False,-240646.0,-320325.5898192422,False,False,False,False,18581.620448335914,False,False,False,False
2025-03-13 15:00:00+00:00,66.49,66.505,66.07,66.15,4674.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.06625551720843248,0.0,0.0,0.0,0.0,0.974418774141826,0.9548137890824284,False,False,False,False,0.009316450973948813,0.022371830043571322,False,False,False,False,-245320.0,-319162.71245770354,False,False,False,False,18365.99842588109,False,False,False,False
2025-03-13 16:00:00+00:00,66.18,66.61,66.09,66.54,11468.0,,,,,,,,,,,,,,,,,,,,,,#000000,1.966879278788003,0.0,0.0,0.0,0.0,0.9910522812985286,0.951268209716779,False,False,False,False,0.014492854715737013,0.018432342379654167,False,False,False,False,-233852.0,-317840.0657529329,False,False,False,False,18259.05271385193,False,False,False,False
2025-03-13 17:00:00+00:00,66.56,66.59,65.89,65.89,8939.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9677562490755808,0.9599911255731403,False,False,False,False,0.005382732846441596,0.01190753761304788,False,False,False,False,-242791.0,-316676.5143459107,False,False,False,False,18114.555772551896,False,False,False,False
2025-03-13 18:00:00+00:00,65.935,66.41,65.935,66.34,11271.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.9474016728629451,0.0,0.0,0.0,0.0,0.9616326530612244,0.9686085343228201,False,False,False,False,-0.00020703048969507768,0.005850253561676401,False,False,False,False,-231520.0,-315356.25830953993,False,False,False,False,18008.454132667368,False,False,False,False
2025-03-13 19:00:00+00:00,66.34,66.35,65.73,65.73,21349.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9664128974473801,0.9655918793849831,False,False,False,False,-0.011179892604192812,-0.0026648195212582056,False,False,False,False,-252869.0,-314387.4636070664,False,False,False,False,18060.24554146322,False,False,False,False
2025-03-14 14:00:00+00:00,65.45,65.82,65.255,65.705,16103.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9708242706067652,0.9605490137253434,False,False,False,False,-0.05284084750741747,-0.02775283351433784,False,False,True,False,-268972.0,-313683.34789222816,False,False,False,False,18029.900649347514,False,False,True,False
2025-03-14 15:00:00+00:00,65.7,65.88,65.64,65.8,7964.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.9864109919975841,0.946172429412653,False,False,False,False,-0.0343799166530659,-0.031066375083701872,False,False,False,False,-261008.0,-312866.67583188356,False,False,False,False,17873.84017416383,False,False,False,False
2025-03-14 16:00:00+00:00,65.8,65.95,65.7,65.94,11118.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,1.0016950458432856,0.9433700593266047,False,False,False,False,-0.02899181266301819,-0.03002909387336003,False,False,False,False,-249890.0,-311890.29326084664,False,False,False,False,17769.09846603726,False,False,False,False
2025-03-14 17:00:00+00:00,65.94,66.17,65.94,66.125,13421.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.040567743762068176,0.0,0.0,0.0,0.0,0.9917816715769888,0.9385175996278495,False,False,False,False,-0.00993759587748912,-0.019983344875424573,False,False,False,False,-236469.0,-310720.9708847095,False,False,False,False,17701.68608671885,False,False,False,False
2025-03-14 18:00:00+00:00,66.125,66.145,65.865,65.955,13546.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.0,0.0,0.0,0.0,0.0,0.986566236993322,0.9388880260910082,False,False,False,False,-0.014078725792948634,-0.017031035334186602,False,False,False,False,-250015.0,-309779.7930415357,False,False,False,False,17637.256845064298,False,False,False,False
