date,Close,High,Low,Open,Volume,aVWAP_OB_bull_715,aVWAP_OB_bull_649,aVWAP_OB_bear_155,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-29 00:00:00+00:00,3.26,3.29,3.19,3.2,7616405,,,4.8199807386418,6.029564184929487,4.065080826549755,"rgba(255, 26, 202, 1.0)",0.5532121760334753,4.8353899338068205,-2.8477137743105145,30.77431896688091,-16.24372880143315,False,True,False,True,False,0.0,4.451,5.57365,0.0,0.0,0.0,0.0,0,0.8371833191684417,1.07639492355733,False,False,False,False,-0.34282825441539394,-0.3419687500027607,False,False,False,False,27836068,63084154.46096128,False,False,False,False,7310772.87496008,False,False,False,False
2022-12-30 00:00:00+00:00,3.26,3.26,3.18,3.22,7189441,,,4.801462891501655,6.018866864936366,4.041195585456494,"rgba(255, 26, 202, 1.0)",0.5519620368196265,4.817944898536788,-2.8225580648871738,30.051365903258386,-16.905989709890036,False,True,False,True,False,0.0,4.4318,5.5571,0.0,0.0,0.0,0.0,0,0.8484396501121066,1.0639921477304441,False,False,False,False,-0.34282825441539394,-0.3423985022090773,False,False,False,False,27836068,61701876.56053143,False,False,False,False,7306014.7622165475,False,False,False,False
2023-01-03 00:00:00+00:00,3.31,3.505,3.27,3.35,9370918,,,4.779888368171207,6.005682686872089,4.023954429352882,"rgba(255, 26, 202, 1.0)",0.5434984107819476,4.801154560003644,-2.743622668294972,29.77933861712241,-17.151121975626282,False,True,False,True,False,0.0,4.4112,5.53955,0.0,0.0,0.0,0.0,0,0.8577216166682742,1.051114112086428,False,False,False,False,-0.27882343390209524,-0.3106109680555863,False,False,False,False,37206986,60741292.61698118,False,False,False,False,7386991.359776683,False,False,False,False
2023-01-04 00:00:00+00:00,3.62,3.71,3.335,3.37,13007827,,,4.754929858246096,5.98891946081506,4.016678316198408,"rgba(255, 26, 202, 1.0)",0.5357432153492685,4.78574863778253,-2.175946618423418,31.320354157001503,-17.151121975626282,False,True,False,True,True,0.0,4.3956,5.5225,0.0,0.0,0.0,0.0,0,0.8571697935325728,1.0254548882813237,False,False,False,False,-0.22883339699182387,-0.26972218252370506,False,False,False,False,50214813,60328489.494746625,False,False,False,False,7607416.286844264,False,False,False,False
2023-01-05 00:00:00+00:00,3.52,3.64,3.47,3.64,7880647,,,4.740155491130728,5.978826593284174,4.008735789537324,"rgba(255, 26, 202, 1.0)",0.5280575657944617,4.77526232420882,-2.377131596098392,32.273854488712566,-17.151121975626282,False,True,False,True,True,0.0,4.3776,5.50445,0.0,0.0,0.0,0.0,0,0.8692626034612492,1.0315086531226487,False,False,False,False,-0.2169735248661593,-0.24334785369493217,False,False,False,False,42334166,59622829.7498546,False,False,False,False,7618131.21677194,False,False,False,False
2023-01-06 00:00:00+00:00,3.52,3.58,3.4216,3.55,7190338,,,4.726588597242625,5.969554673820189,3.9992271439970772,"rgba(255, 26, 202, 1.0)",0.523568042851619,4.764831553763231,-2.377592694510617,33.053991123748894,-20.095181990976638,False,True,False,True,True,0.0,4.3566,5.48465,0.0,0.0,0.0,0.0,0,0.8527087822766626,1.0548183433518585,False,False,False,False,-0.23678732049562576,-0.24006758709527898,False,False,False,False,42334166,58944842.936134815,False,False,False,False,7601355.012192648,False,False,False,False
2023-01-09 00:00:00+00:00,3.46,3.63,3.455,3.56,7223184,,,4.713342336365615,5.960339462053492,3.989975621263865,"rgba(255, 26, 202, 1.0)",0.5227044364915098,4.754598738633421,-2.4767318741792406,33.501541131084196,-19.641350650558156,False,True,False,True,True,0.0,4.3351999999999995,5.4642,0.0,0.0,0.0,0.0,0,0.851892381419569,1.0490547526508434,False,False,False,False,-0.22152773139731252,-0.23079765924629575,False,False,False,False,35110982,58010181.72295306,False,False,False,False,7586524.7764203865,False,False,False,False
2023-01-10 00:00:00+00:00,3.64,3.66,3.48,3.5,5468192,,,4.70414853706192,5.953631130981526,3.985364388545836,"rgba(255, 26, 202, 1.0)",0.5216388934263948,4.748038039013883,-2.124147668007871,34.84423403203897,-18.30242173901822,False,True,False,True,True,0.0,4.3174,5.44415,0.0,0.0,0.0,0.0,0,0.8492565821504813,1.0449421369986145,False,False,False,False,-0.211520133154314,-0.22115889620030488,False,False,False,False,40579174,57326612.79264117,False,False,False,False,7503452.902835274,False,False,False,False
2023-01-11 00:00:00+00:00,3.71,3.725,3.63,3.67,3851304,,,4.698309400483792,5.949118410554063,3.9839758447796263,"rgba(255, 0, 0, 1.0)",0.5217985873550676,4.744338313637283,-1.9822558717152075,36.29811977578616,-16.863734841298893,False,False,False,True,True,0.0,4.299,5.425750000000001,0.0,0.0,0.0,0.0,0,0.8643480226840252,1.0409782014808677,False,False,False,False,-0.17277793938339764,-0.19696841779185126,False,False,False,False,44430478,56820882.01645917,False,False,False,False,7360231.377233891,False,False,False,False
2023-01-12 00:00:00+00:00,3.82,3.84,3.61,3.73,6386487,,,4.689418327246838,5.941899609105617,3.983535314297728,"rgba(255, 0, 0, 1.0)",0.5212860742156358,4.739187898127611,-1.763307986906588,38.02792999227644,-15.166511450415044,False,False,False,False,True,0.0,4.2822000000000005,5.406499999999999,0.0,0.0,0.0,0.0,0,0.8552132568610233,1.0364302127898073,False,False,False,False,-0.15582811864265952,-0.1763982682172554,False,False,False,False,50816965,56585434.29032351,False,False,False,False,7322045.323224719,False,False,False,False
2023-01-13 00:00:00+00:00,3.81,3.87,3.74,3.75,5314090,,,4.682536960602013,5.9360657091009195,3.984062316746815,"rgba(255, 0, 0, 1.0)",0.5183444887417894,4.7354296873683195,-1.7853564713587944,39.40188374855889,-13.828227221135364,True,False,False,False,True,0.0,4.2652,5.3864,0.0,0.0,0.0,0.0,0,0.8621711328220228,1.041254899019259,False,False,False,False,-0.12747551822171577,-0.15193689321948559,False,False,False,False,45502875,56150824.122075535,False,False,False,False,7243301.977215907,False,False,False,False
2023-01-17 00:00:00+00:00,4.08,4.13,3.9,3.96,10111108,,,4.673097285129188,5.926242623741453,3.9946266300252504,"rgba(239, 83, 80, 1.0)",0.5138649873509608,4.733200547141034,-1.2711520792813022,41.75219867735901,-11.545012947374545,True,False,True,False,True,0.0,4.2585999999999995,5.36885,0.0,0.0,0.0,0.0,0,0.8908113556190157,1.0018664725535213,False,False,False,False,-0.05389423945000005,-0.10291556633474282,False,False,False,False,55613983,56129771.529052965,False,False,False,False,7355764.958501557,False,False,False,False
2023-01-18 00:00:00+00:00,4.16,4.3485,4.07,4.11,10420396,,,4.665970651515131,5.917052746543866,4.010172218415586,"rgba(239, 83, 80, 1.0)",0.5114469141034323,4.733649101773552,-1.1216200273280759,43.998612697829024,-9.387370761853127,True,False,True,False,True,0.0,4.2564,5.35235,0.0,0.0,0.0,0.0,0,0.9193466618735542,0.9586594032574733,False,False,False,False,0.01363503736002607,-0.044640264487358375,False,False,False,False,66034379,56518187.508305795,False,False,False,False,7475946.5679720845,False,False,False,False
2023-01-19 00:00:00+00:00,4.12,4.175,4.025,4.13,8773035,,,4.659069430703858,5.909008020224349,4.018277291606326,"rgba(239, 83, 80, 1.0)",0.5101969236489755,4.73187404356191,-1.1992899509972155,45.646585098012125,-7.8268828853870644,True,False,True,False,True,0.0,4.2506,5.339200000000001,0.0,0.0,0.0,0.0,0,0.9216061008080604,0.974487192570671,False,False,False,False,-0.02432059957123819,-0.034480432029298284,False,False,False,False,57261344,56547330.90013694,False,False,False,False,7526812.780992787,False,False,False,False
2023-01-20 00:00:00+00:00,4.17,4.215,4.08,4.14,7464737,,,4.653832254497516,5.902401126319547,4.02568471360175,"rgba(239, 83, 80, 1.0)",0.507313787787457,4.730813754835738,-1.1054573487576798,47.206999129465174,-6.349409059254413,True,False,True,False,True,0.0,4.239000000000001,5.324749999999999,0.0,0.0,0.0,0.0,0,0.9088644800503871,1.0062029411484033,False,False,False,False,-0.007815965584193741,-0.021148198806746014,False,False,False,False,64726081,56868066.19817078,False,False,False,False,7524378.436640129,False,False,False,False
2023-01-23 00:00:00+00:00,4.26,4.29,4.12,4.18,4313936,,,4.6512628160339915,5.898754016697264,4.030723808014173,"rgba(239, 83, 80, 0.5)",0.5011760223767523,4.73066512659768,-0.9391213976391394,48.85891152483367,-4.778671520169297,True,False,True,False,True,0.0,4.2288,5.310500000000001,0.0,0.0,0.0,0.0,0,0.8831854000900049,1.0062237286837294,False,False,False,False,0.012158475816327221,-0.004494861495209396,False,False,False,False,69040017,57345397.60216408,False,False,False,False,7398478.733242478,False,False,False,False
2023-01-24 00:00:00+00:00,4.27,4.3199,4.2,4.27,4571197,,,4.648824587133979,5.894998439233582,4.036436426687943,"rgba(239, 83, 80, 0.5)",0.49618352460563164,4.730762175598782,-0.9286124039789468,50.25227720750472,-3.456482611117899,True,False,True,False,True,0.0,4.2212,5.29725,0.0,0.0,0.0,0.0,0,0.9015805013605048,0.9942202666975435,False,False,False,False,0.03125594481752898,0.013380541661159793,False,False,False,False,73611214,57983272.755020395,False,False,False,False,7287604.939781989,False,False,False,False
2023-01-25 00:00:00+00:00,4.2,4.24,4.105,4.2,5579781,,,4.645268139695946,5.890209366428972,4.041335134638342,"rgba(239, 83, 80, 1.0)",0.49266230233712976,4.729897667673233,-1.075579895517606,51.007826026042295,-2.744165845582131,True,False,True,False,True,0.0,4.2068,5.2844,0.0,0.0,0.0,0.0,0,0.8795097769209586,1.0257701538340482,False,False,False,False,0.0008684038568001722,0.007124472758979983,False,False,False,False,68031433,58377318.25482352,False,False,False,False,7220631.451947401,False,False,False,False
2023-01-26 00:00:00+00:00,4.22,4.32,4.17,4.27,5600111,,,4.642169818814307,5.885583551882142,4.046998999828378,"rgba(239, 83, 80, 1.0)",0.49154850007695594,4.729498035622497,-1.0365163062093192,51.71848945021917,-2.0523203683457893,True,False,True,False,True,0.0,4.1918,5.2715,0.0,0.0,0.0,0.0,0,0.8823153947420913,1.0309171420592813,False,False,False,False,0.026058509545881552,0.01659149115243077,False,False,False,False,73631544,58975523.18600691,False,False,False,False,7157081.630302406,False,False,False,False
2023-01-27 00:00:00+00:00,4.37,4.41,4.185,4.19,6439115,,,4.6393995736307385,5.880569125133926,4.0549513147717935,"rgba(239, 83, 80, 0.5)",0.4913580005298193,4.729891876701272,-0.7324433026697624,52.965201170207834,-0.8205444387929575,True,False,True,False,True,0.0,4.1838,5.259550000000001,0.0,0.0,0.0,0.0,0,0.8938375964433103,1.0049841504017225,False,False,False,False,0.044318446859249926,0.030454969005840347,False,False,False,False,80070659,59802783.41400664,False,False,False,False,7128926.0761729,False,False,False,False
2023-01-30 00:00:00+00:00,4.22,4.35,4.18,4.29,9472484,,,4.634510441883514,5.8729142011526925,4.06347940131569,"rgba(239, 83, 80, 1.0)",0.4912651437273142,4.729002263529776,-1.0361049832843576,53.14486347758366,-0.6205125348014278,True,False,True,False,True,0.0,4.1714,5.24715,0.0,0.0,0.0,0.0,0,0.8887418811643014,1.0205476705957826,False,False,False,False,0.03301196770708166,0.031733468356461,False,False,False,False,70598175,60226132.103653446,False,False,False,False,7220830.3084798455,False,False,False,False
2023-01-31 00:00:00+00:00,4.25,4.29,4.224,4.23,8157113,,,4.63044747332755,5.866398411948513,4.070302941690733,"rgba(239, 83, 80, 0.5)",0.4911826140656218,4.728120102936897,-0.9734059985946901,53.42904021745795,-0.2907079637407932,True,False,True,False,False,0.0,4.1606,5.2341500000000005,0.0,0.0,0.0,0.0,0,0.9023830609451736,1.008654697689397,False,False,False,False,0.0302302391171448,0.0309818537368029,False,False,False,False,78755288,60952765.66821606,False,False,False,False,7257547.276774754,False,False,False,False
2023-02-01 00:00:00+00:00,4.49,4.525,4.24,4.26,8567218,,,4.628091015550496,5.860300505119642,4.081249178286078,#000000,0.4916430258478627,4.729367609546889,-0.48687278566412656,54.66248409121434,0.979888618875826,True,False,True,False,False,0.0,4.1558,5.2232,0.0,0.0,0.0,0.0,0,0.9209305104662512,0.9811786731462488,False,False,False,False,0.07395027656065456,0.05246606514872873,False,False,False,False,87322506,61986873.13220759,False,False,False,False,7308906.912979665,False,False,False,False
2023-02-02 00:00:00+00:00,4.58,4.78,4.535,4.65,10282817,,,4.628138066113946,5.854121793592217,4.179105966836424,#000000,0.4914252850747387,4.727263622183807,-0.2996663514402003,56.00373489309274,2.3478215455980447,True,False,True,False,True,0.5619943432708716,4.1522,5.2136000000000005,0.0,0.0,0.0,0.0,0,0.9379149611234063,0.9609275543978534,False,False,False,True,0.17098924062835427,0.1117276528885415,False,False,False,True,97605323,63383675.08780729,False,False,False,True,7425530.837960854,False,False,False,True
2023-02-03 00:00:00+00:00,4.46,4.61,4.41,4.44,8336118,,,4.626715218825729,5.848596557407805,4.176688728620015,"rgba(239, 83, 80, 0.5)",0.49178476211878475,4.724676404274598,-0.5381956186163185,56.41660220763257,2.8064744953001224,True,False,True,False,True,0.0,4.1495999999999995,5.2027,0.0,0.0,0.0,0.0,0,0.9460272518138383,0.9715881161642972,False,False,False,False,0.11865902581956551,0.11519333935405351,False,False,False,False,89269205,64398793.90789328,False,False,False,False,7461240.138432978,False,False,False,False
2023-02-06 00:00:00+00:00,4.41,4.53,4.36,4.4,9426180,,,4.624434413763563,5.842128409686935,4.176649943570164,"rgba(239, 83, 80, 0.5)",0.4918634542814043,4.7223164902245065,-0.6349658375835019,56.47896231890621,2.9401514448403034,True,False,True,False,False,0.0,4.1448,5.192699999999999,0.0,0.0,0.0,0.0,0,0.9401285908098865,0.9765036670009242,False,False,False,False,0.09581846257019731,0.10550590096212542,False,False,False,False,79843025,65004450.02915236,False,False,False,False,7538296.603592468,False,False,False,False
2023-02-07 00:00:00+00:00,4.44,4.46,4.31,4.42,6774204,,,4.622576095118364,5.837418201490124,4.17764113271052,"rgba(239, 83, 80, 0.5)",0.4920374994864501,4.720851845362622,-0.5707935790580044,56.65732842355247,3.2063213140837235,True,False,True,False,False,0.0,4.1374,5.1841,0.0,0.0,0.0,0.0,0,0.9283386323542605,1.0009468469994915,False,False,False,False,0.07482351182148729,0.09016470639180635,False,False,False,False,86617229,65852009.988793455,False,False,False,False,7508332.187765313,False,False,False,False
2023-02-08 00:00:00+00:00,4.37,4.49,4.355,4.41,5841906,,,4.621010424779217,5.833385622114727,4.179598637260167,"rgba(239, 83, 80, 0.5)",0.49208045192950783,4.719975278409447,-0.7112155685867041,56.402468270882515,3.2063213140837235,True,False,True,False,False,0.0,4.128,5.175650000000001,0.0,0.0,0.0,0.0,0,0.9159638764151228,0.9986060358647059,False,False,False,False,0.08793647113310823,0.08905058876245729,False,False,False,False,80775323,66437237.95001724,False,False,False,False,7442982.141186282,False,False,False,False
2023-02-09 00:00:00+00:00,4.22,4.485,4.22,4.44,5586333,,,4.618873549119612,5.829291106739544,4.178355265491399,"rgba(239, 83, 80, 1.0)",0.49204024591854384,4.7177798791711085,-1.011664967043194,55.39177169275699,3.2063213140837235,True,False,True,False,False,0.0,4.1164,5.166350000000001,0.0,0.0,0.0,0.0,0,0.9039565204595176,0.998136030529858,False,False,False,False,0.06347984697478384,0.07626521786862056,False,False,False,False,75188990,66780443.912761666,False,False,False,False,7370172.370943682,False,False,False,False
2023-02-10 00:00:00+00:00,4.11,4.22,4.05,4.2,5506926,,,4.615579748801595,5.824796712776906,4.171784446753914,"rgba(239, 83, 80, 1.0)",0.4923262303768657,4.713240839083326,-1.2252868156578969,54.02673417634497,3.2063213140837235,True,False,False,False,False,0.0,4.1018,5.1584,0.0,0.0,0.0,0.0,0,0.8930602064163875,1.024648198521108,False,False,False,False,-0.01215851055830286,0.03205335365515885,False,False,False,False,69682064,66894232.93579062,False,False,False,False,7297103.8858086355,False,False,False,False
2023-02-13 00:00:00+00:00,4.18,4.21,4.115,4.14,3557832,,,4.61365444589363,5.8219765752217825,4.169152580634433,"rgba(239, 83, 80, 1.0)",0.4914576590415578,4.71094695789489,-1.080351375396906,53.26644243719822,3.2063213140837235,True,False,False,False,False,0.0,4.088,5.1513,0.0,0.0,0.0,0.0,0,0.9029716187003777,1.0264985107040037,False,False,False,False,-0.002605286283654498,0.014724033685752176,False,False,False,False,73239896,67143082.4677204,False,False,False,False,7150465.7726396695,False,False,False,False
2023-02-14 00:00:00+00:00,4.24,4.27,4.11,4.2,3864082,,,4.611760494966936,5.818995294202306,4.167556926718002,"rgba(239, 83, 80, 0.5)",0.49069474557336634,4.708974856410147,-0.9557364545694482,52.94462414803996,6.031708663953395,True,False,False,False,False,0.0,4.0712,5.1431000000000004,0.0,0.0,0.0,0.0,0,0.8787915395689249,1.0459061943160883,False,False,False,False,0.00694746246309045,0.010835748074421314,False,False,False,False,77103978,67533705.82192746,False,False,False,False,7021587.977634192,False,False,False,False
2023-02-15 00:00:00+00:00,4.37,4.37,4.17,4.17,4957584,,,4.6099299581405555,5.815414775152339,4.1684802348304375,"rgba(239, 83, 80, 0.5)",0.48997333996234044,4.707734690992277,-0.6892919745760767,53.298866597887375,6.031708663953395,True,False,False,False,False,0.0,4.054600000000001,5.13635,0.0,0.0,0.0,0.0,0,0.8747618028593849,1.05105316254471,False,False,False,False,0.0583012386530213,0.03456849336372131,False,False,False,False,82061562,68103425.67204794,False,False,False,False,6940646.64517795,False,False,False,False
2023-02-16 00:00:00+00:00,4.26,4.35,4.21,4.3,4391552,,,4.6081695787935555,5.81219451446625,4.168742134004516,"rgba(239, 83, 80, 0.5)",0.48831602527514684,4.70638146764944,-0.914124142040848,53.001215763606965,5.930907313940303,True,False,False,False,False,0.0,4.043,5.12835,0.0,0.0,0.0,0.0,0,0.889610457298323,1.0438847945962288,False,False,False,False,0.14387905413688387,0.08922377375030259,False,False,False,False,77670010,68478585.84177156,False,False,False,False,6840682.149288619,False,False,False,False
2023-02-17 00:00:00+00:00,4.15,4.25,4.1,4.23,4577374,,,4.605775891372559,5.808620609014111,4.166779070802114,"rgba(239, 83, 80, 1.0)",0.4865061317354525,4.703945659739282,-1.1386200987092607,52.2082030359428,5.0658529909350705,False,False,False,False,False,0.0,4.0344,5.1197,0.0,0.0,0.0,0.0,0,0.9038553069966683,1.0179597017293354,False,False,False,False,0.10889796777755135,0.09906087076392697,False,False,False,False,73092636,68659528.9852315,False,False,False,False,6751924.966963575,False,False,False,False
2023-02-21 00:00:00+00:00,3.9,4.11,3.89,4.08,5589275,,,4.601572668899814,5.803748629703039,4.159593999242718,"rgba(255, 0, 0, 1.0)",0.48626400718607765,4.698732679655334,-1.6425905842331552,50.47102575136847,3.2938608331217836,False,True,False,True,False,0.0,4.025,5.1086,0.0,0.0,0.0,0.0,0,0.8968876718099953,1.0011585654852806,False,False,False,False,0.028129130909830047,0.06359500083687851,False,False,False,False,67503361,68614189.06424204,False,False,False,False,6706330.850612062,False,False,False,False
2023-02-22 00:00:00+00:00,3.87,3.97,3.85,3.93,5763834,,,4.596824140856796,5.798560999147771,4.151231108709923,"rgba(255, 0, 0, 1.0)",0.48805951490578187,4.6928297334595195,-1.6859208935171845,48.93066263058251,1.7432802078183158,False,True,False,True,False,0.0,4.0144,5.0988500000000005,0.0,0.0,0.0,0.0,0,0.8928510746750488,1.0126051312547788,False,False,False,False,-0.01320078877825922,0.025197106029309645,False,False,False,False,61739527,68344594.47348745,False,False,False,False,6669370.189803746,False,False,False,False
2023-02-23 00:00:00+00:00,3.86,3.95,3.8,3.91,4333497,,,4.5931615352796795,5.794624838609663,4.145009419687458,"rgba(255, 0, 0, 1.0)",0.49019510732280897,4.688365980717757,-1.689869948400468,47.62934680462263,0.4446015022056855,False,True,False,True,False,0.0,4.0036000000000005,5.0901000000000005,0.0,0.0,0.0,0.0,0,0.8898943238625578,1.0011601172773104,False,False,False,False,-0.029277948939643347,-0.002040421455166851,False,False,False,False,57406030,67915631.16080166,False,False,False,False,6577767.319615364,False,False,False,False
2023-02-24 00:00:00+00:00,3.8,3.81,3.74,3.8,3683307,,,4.589707737065002,5.791141777311592,4.138736749869002,"rgba(255, 0, 0, 1.0)",0.49257276409471196,4.684071669983065,-1.7948042084865976,46.314745332344465,-0.856578405398686,False,True,False,True,False,0.0,3.9914,5.0834,0.0,0.0,0.0,0.0,0,0.8782289380381564,1.01487843997974,False,False,False,False,-0.07532476356338381,-0.03868259250927533,False,False,False,False,53722723,67359046.52704474,False,False,False,False,6464259.071787311,False,False,False,False
2023-02-27 00:00:00+00:00,3.88,3.93,3.83,3.85,5058182,,,4.5855753215862025,5.78660754321339,4.1326604153713,"rgba(255, 0, 0, 1.0)",0.4907043292439098,4.679326067751439,-1.628936245545381,45.7187422166761,-1.4521167228338,False,True,False,True,False,0.0,3.9804000000000004,5.07685,0.0,0.0,0.0,0.0,0,0.8754004601259973,1.0318217979315834,False,False,False,False,-0.02698047899730813,-0.03283153575329173,False,False,False,False,58780905,67022648.82010181,False,False,False,False,6409118.7944623185,False,False,False,False
2023-02-28 00:00:00+00:00,3.88,3.9199,3.84,3.88,3810505,,,4.582493726444232,5.783205870773481,4.1283808176403785,"rgba(255, 0, 0, 1.0)",0.48825048954457495,4.675865386924327,-1.6300350004086757,45.23110330385652,-1.9530413923047547,False,True,False,True,False,0.0,3.9701999999999997,5.0718,0.0,0.0,0.0,0.0,0,0.8844319897465975,1.0120672988149932,False,False,False,False,-0.027003452246858177,-0.029917494000074953,False,False,False,False,58780905,66699443.18009782,False,False,False,False,6307212.371150071,False,False,False,False
2023-03-01 00:00:00+00:00,3.83,3.93,3.82,3.88,2890773,,,4.580107889799303,5.780606349320167,4.1250640297134815,"rgba(255, 0, 0, 1.0)",0.4876539904629007,4.67319197605605,-1.7290783886658214,44.598184692891415,-2.6058924608669116,False,True,False,True,False,0.0,3.9616000000000002,5.065300000000001,0.0,0.0,0.0,0.0,0,0.8989247076583131,0.9968277235087564,False,False,False,False,-0.029277948939643347,-0.029597721469859152,False,False,False,False,55890132,66275548.624015555,False,False,False,False,6173234.356595166,False,False,False,False
2023-03-02 00:00:00+00:00,3.95,3.955,3.8,3.81,3858615,,,4.577130564930195,5.7772224683488655,4.121444564116163,"rgba(239, 83, 80, 1.0)",0.4813447753874234,4.669996624330862,-1.4958023045983058,44.82601522772119,-2.6058924608669116,False,True,False,True,False,0.0,3.9562,5.055899999999999,0.0,0.0,0.0,0.0,0,0.9023537206599541,0.9865315476772348,False,False,False,False,-0.028129176859208717,-0.028863449164533934,False,False,False,False,59748747,66019595.6191522,False,False,False,False,6082464.970062022,False,False,False,False
2023-03-03 00:00:00+00:00,4.12,4.1375,3.96,3.96,4564885,,,4.574524189140896,5.773598119463228,4.120270310643727,"rgba(239, 83, 80, 1.0)",0.4727893079688942,4.667713530554296,-1.1584727516518432,45.95023449819633,-2.6058924608669116,False,True,False,True,True,0.0,3.9564,5.04805,0.0,0.0,0.0,0.0,0,0.9348502316677907,0.9623131974505664,False,False,False,False,0.05054732742224189,0.010841939128853978,False,False,False,False,64313632,65952695.08506781,False,False,False,False,6022952.03005959,False,False,False,False
2023-03-06 00:00:00+00:00,3.99,4.21,3.99,4.12,4183535,,,4.572115896461556,5.770272229686926,4.119131222973276,"rgba(239, 83, 80, 1.0)",0.46828219720184994,4.665590154646841,-1.442698780102529,46.207863107602044,-2.6058924608669116,False,True,False,True,True,0.0,3.9532000000000007,5.03795,0.0,0.0,0.0,0.0,0,0.9331114520974261,0.9558038512243089,False,False,False,False,0.07417046616718875,0.042506202648021366,False,False,False,False,60130097,65724357.905261226,False,False,False,False,5950818.028880783,False,False,False,False
2023-03-07 00:00:00+00:00,3.5,3.74,3.44,3.73,16164538,,,4.554021591864009,5.753788362132275,4.088321224430112,"rgba(255, 26, 202, 1.0)",0.46807591591860276,4.64413525331222,-2.444336942794516,44.51339074426898,-2.7988896362776714,False,True,False,True,False,0.0,3.9482000000000004,5.026050000000001,0.0,0.0,0.0,0.0,0,0.9538421811452303,0.9710572184803423,False,False,False,False,-0.1615116482895435,-0.05950272282076107,True,False,False,False,43965559,64871071.67368236,False,False,False,False,6351356.066963891,False,False,False,False
2023-03-08 00:00:00+00:00,3.62,3.66,3.4292,3.51,7589581,,,4.54582830369854,5.746167337669028,3.953671471035155,"rgba(255, 26, 202, 1.0)",0.4661443151240806,4.5682594465418385,-2.0342615275473777,43.747731218581585,-3.5747656223089948,False,True,False,True,False,0.0,3.952,5.0141,0.0,0.0,0.0,0.0,0,0.9879934390377255,0.9465281574630945,False,False,True,False,-0.182981495214709,-0.12124210901773504,False,False,False,False,51555140,64348878.27471443,False,False,False,False,6399913.90747511,False,False,False,False
2023-03-09 00:00:00+00:00,3.66,3.71,3.55,3.61,10538001,,,4.535478513884516,5.736012241767627,3.949897225696264,"rgba(255, 0, 0, 1.0)",0.46421713620839655,4.5603138905650455,-1.9394240762384871,43.324013363307046,-4.020822306394969,False,True,False,True,False,0.0,3.9572000000000003,5.002949999999999,0.0,0.0,0.0,0.0,0,1.0066340402392604,0.91310494834149,False,False,False,False,-0.1427176787015354,-0.1319798938596352,False,False,False,False,62093141,64260417.989431515,False,False,False,False,6562191.832672165,False,False,False,False
2023-03-10 00:00:00+00:00,3.59,3.67,3.53,3.62,13495777,,,4.521939251766162,5.7228830415228655,3.9334889096354724,"rgba(255, 26, 202, 1.0)",0.462273972039526,4.546346465397582,-2.06878717652702,42.72618614809387,-4.6453607997919875,False,True,False,True,False,0.0,3.9632,4.99115,0.0,0.0,0.0,0.0,0,1.0098966829798806,0.9152800435019032,False,False,False,False,-0.1568030482613949,-0.14439147106051506,False,False,False,False,48597364,63646180.578081265,False,False,False,False,6834097.133351688,False,False,False,False
2023-03-13 00:00:00+00:00,3.58,3.645,3.49,3.55,5247198,,,4.516640594608787,5.717762263487326,3.926754903400396,"rgba(255, 26, 202, 1.0)",0.46282084561427256,4.540781923741614,-2.075926209560482,42.20062937798877,-5.203071532644003,False,True,False,True,False,0.0,3.9712,4.9803500000000005,0.0,0.0,0.0,0.0,0,1.0164488017429194,0.9102396514161221,False,False,False,False,-0.17213234246477088,-0.15826190676264296,False,False,False,False,43350166,62850258.437764354,False,False,False,False,6771865.7947888775,False,False,False,False
2023-03-14 00:00:00+00:00,3.72,3.76,3.62,3.63,5308837,,,4.512059414523002,5.712914414253685,3.9253319092327685,"rgba(255, 0, 0, 1.0)",0.46025034315940866,4.53728156251883,-1.7757326521661332,42.52384434289836,-5.203071532644003,False,True,False,True,False,0.0,3.9804000000000004,4.9694,0.0,0.0,0.0,0.0,0,1.0249729729729729,0.8898378378378377,False,False,False,False,-0.11470919882391194,-0.13648555279327745,False,False,False,False,48659003,62293738.61667556,False,False,False,False,6714492.116561863,False,False,False,False
2023-03-15 00:00:00+00:00,3.7,3.7,3.59,3.62,5348164,,,4.5072899257078465,5.70796561715092,3.9221904612288605,"rgba(255, 0, 0, 1.0)",0.45441212393415875,4.533131280085184,-1.8334266103469972,42.706122504747945,-5.203071532644003,False,True,False,True,True,0.0,3.9891999999999994,4.95755,0.0,0.0,0.0,0.0,0,1.0205376344086021,0.891505376344086,False,False,False,False,-0.1987576881163254,-0.16762162045480145,False,False,False,False,43310839,61549311.180727504,False,False,False,False,6660910.621794731,False,False,False,False
