date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_392,aVWAP_peak_316,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_200,aVWAP_peak_190,aVWAP_peak_180,aVWAP_peak_137,aVWAP_peak_104,aVWAP_peak_78,aVWAP_peak_34,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_249,aVWAP_valley_226,aVWAP_valley_165,aVWAP_valley_133,aVWAP_valley_112,aVWAP_valley_83,aVWAP_valley_68,aVWAP_valley_23,aVWAP_OB_bull_407,aVWAP_OB_bear_316,aVWAP_OB_bear_260,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-15 17:00:00+00:00,8.32,8.47,8.3,8.355,52220.0,,,,,,,,,,7.542374370696347,7.7006727586765145,7.825358203970382,8.232883819467107,,,,,,,,7.689489812558912,7.559841164967172,7.604763494030102,7.792561702373251,7.875306903271008,8.33953509062946,,,,7.816278732064025,7.825322288202587,7.810249694638318,"rgba(38, 166, 154, 1.0)",0.432762319553372,7.8204453072962234,1.2352154255376455,63.40335695521181,6.829445035660292,True,False,True,False,True,8.669752956282359,7.4673,,0.0,0.0,0.0,0.0,0,0.7668661027439654,0.8824014854549204,False,False,False,False,0.13461129001188574,-0.04152400173838984,False,False,False,False,11186.0,38077.28912114179,False,False,False,False,8976.658944482093,False,False,False,False
2024-07-16 17:00:00+00:00,8.37,8.585,8.335,8.495,7040.0,,,,,,,,,,7.5619198905343925,7.710567224299345,7.830417724437349,8.234026037002357,,,,,,,,7.739896940403939,7.577428637314261,7.618058917717794,7.798507413745364,7.879456034120393,8.340071479603576,,,,7.829035029917877,7.8342327190683605,7.825569903817555,"rgba(0, 255, 255, 0.75)",0.43329720570118857,7.832669699193697,1.5285819804318337,70.07764648631728,12.467794193160415,True,False,True,False,True,10.164318876222893,7.480700000000001,,0.0,0.0,0.0,0.0,0,0.7787190082644627,0.8768595041322315,False,False,False,False,0.16573713082598057,0.062106564543795366,False,False,False,False,18226.0,37769.517196783,False,False,False,False,8946.633224412604,False,False,False,False
2024-07-17 17:00:00+00:00,8.61,8.665,8.54,8.55,12352.0,,,,,,,,,,7.598330764199626,7.729823044005603,7.840641615724182,8.236947197743874,,,,,,,,7.82574656161676,7.61041071053138,7.64339644916437,7.810406278119917,7.887964830147169,8.34180366699436,,,,7.852547111824725,7.851435655418321,7.853288082762326,"rgba(0, 255, 255, 0.75)",0.43104616086073944,7.855368547203175,1.6115013097663213,74.70740514503062,16.275969238621286,True,False,True,False,True,10.74471021769062,7.4975,,0.0,0.0,0.0,0.0,0,0.7871593724194881,0.8705615194054501,False,False,False,False,0.2874257404968389,0.17476615252031713,False,False,False,False,30578.0,37658.0208061352,False,False,False,False,8999.429608530238,False,False,False,False
2024-07-18 17:00:00+00:00,8.685,8.91,8.66,8.9,10840.0,,,,,,,,,8.823333333333334,7.635432451638079,7.75055487345237,7.8521890468793325,8.241199220737636,,,,,,,,7.907401742768042,7.64428162992273,7.66992057254404,7.823678781007092,7.897760778763229,8.34477385157067,,,,7.962775116601505,8.06054178520815,7.881302892762634,"rgba(0, 255, 0, 1.0)",0.4469720147637565,7.946296563959673,2.1336983178788045,78.80578679233201,19.775956644967323,True,False,True,False,True,14.274564400164522,7.5177,,0.0,0.0,0.0,0.0,0,0.7973923841059605,0.8555463576158943,False,False,False,False,0.34282821628630405,0.25879718440331057,False,False,False,False,41418.0,37716.31505720287,False,False,False,False,9027.965583591784,False,False,False,False
2024-07-19 17:00:00+00:00,8.755,8.78,8.635,8.665,6673.0,,,,,,,,,8.773799272921067,7.654795372965935,7.7614310679063365,7.858229926535956,8.24320848353513,,,,,,,,7.945103362423859,7.662010472198651,7.6838892843384885,7.830637418955659,7.902856955669064,8.346092360867829,,,,7.969277634392543,8.058292824772884,7.895098309075592,"rgba(0, 255, 255, 0.75)",0.45724437056611666,7.953762981979712,1.5554855648407455,77.90941322717913,19.775956644967323,True,False,True,False,True,11.036364380710879,7.535500000000001,,0.0,0.0,0.0,0.0,0,0.7978458989229494,0.8527340513670257,False,False,False,False,0.31355518840067864,0.2861761864019946,False,False,False,False,34745.0,37670.24815709119,False,False,False,False,8991.454489272532,False,False,False,False
2024-07-22 17:00:00+00:00,8.71,8.88,8.69,8.84,5372.0,,,,,,,,,8.78073206612774,7.671472975919529,7.7710183262933255,7.863662682862976,8.245205208533099,,,,,,,,7.977014182090007,7.677329744536639,7.696056095861816,7.836863013986972,7.907476701636099,8.34748054090244,,,,7.979482867159148,8.066418251947335,7.907036713168995,"rgba(0, 255, 255, 0.75)",0.4715206662901729,7.963843264937924,1.8581512915552483,78.0671589159496,19.775956644967323,True,False,True,False,True,12.75207838980539,7.558,,0.0,0.0,0.0,0.0,0,0.798968008255934,0.8497420020639835,False,False,False,False,0.34282821628630405,0.3145022013441493,False,False,False,False,40117.0,37708.18229419055,False,False,False,False,8935.338915795437,False,False,False,False
2024-07-23 17:00:00+00:00,8.875,8.9,8.795,8.875,8501.0,,,,,,,,,8.801299199218334,7.698095246902978,7.786599936069191,7.872614128849938,8.248635203475633,,,,,,,,8.025896223228896,7.701858387485073,7.715680157978761,7.847088354976829,7.91512071265226,8.34991515269459,,,,7.996618427593862,8.081448742903214,7.925926498169402,"rgba(0, 255, 255, 0.75)",0.4865381664241536,7.980634391998883,1.838222917996998,78.32293213733891,19.96746808048026,True,False,True,False,True,13.090976875292657,7.581,,0.0,0.0,0.0,0.0,0,0.8090400165871865,0.8440804478540328,False,False,False,False,0.3428282174748668,0.32866520940950805,False,False,False,False,48618.0,37877.326754745736,False,False,False,False,8928.604979116437,False,False,False,False
2024-07-24 17:00:00+00:00,8.745,8.75,8.565,8.595,10834.0,,,,,,,,,8.759053134375494,7.724215899584456,7.8018693721700245,7.8812922022485985,8.25138953642517,,,,,,,,8.066290373779859,7.725997162914338,7.735107589793911,7.857050681834421,7.922450922383507,8.351651910741795,,,,8.00694261693196,8.08356402896075,7.943091440241305,"rgba(38, 166, 154, 1.0)",0.49556403391660875,7.991984144063855,1.216827321325782,74.33289021168326,19.96746808048026,True,False,True,False,False,9.342497374199567,7.597800000000001,,0.0,0.0,0.0,0.0,0,0.7927107061503417,0.8494512321391593,False,False,False,False,0.2741221614309383,0.30139368542022316,False,False,False,False,37784.0,37875.87982831557,False,False,False,False,8958.14598719215,False,False,False,False
2024-07-25 17:00:00+00:00,8.79,8.8,8.595,8.635,9472.0,,,,,,,,,8.743956705099436,7.746840011936975,7.815395170632467,7.889112680072098,8.25401247148553,,,,,,,,8.099654394013717,7.746985573015967,7.75215765838103,7.865993292909565,7.92909080699289,8.353363879782789,,,,8.017869331302041,8.089863407845302,7.957874267515994,"rgba(38, 166, 154, 1.0)",0.5058958871631976,8.003411160255947,1.2484561661208124,71.95117050062005,19.96746808048026,True,False,True,False,False,9.747258097911018,7.615300000000001,,0.0,0.0,0.0,0.0,0,0.7963613810212943,0.8488732685548894,False,False,False,False,0.28835864486469215,0.2948761651424576,False,False,False,False,47256.0,38021.308048031606,False,False,False,False,8966.112716072892,False,False,False,False
2024-07-26 17:00:00+00:00,8.665,8.73,8.63,8.635,4018.0,,,,,,,,,8.738262071441392,7.755999294898691,7.820931240347416,7.892335387724035,8.255084922946102,,,,,,,,8.112466126724685,7.755503215164304,7.759116216903309,7.869674304461526,7.931828839214889,8.354058647378324,,,,8.022296387927698,8.092522583471528,7.96377455830784,"rgba(38, 166, 154, 1.0)",0.5180287306373615,8.008045873137734,1.210269025215816,70.36335735991125,19.96746808048026,True,False,True,False,False,9.747258097911018,7.629,,0.0,0.0,0.0,0.0,0,0.7938915437357158,0.856222730105963,False,False,False,False,0.28211649657956334,0.28849633086101045,False,False,False,False,47256.0,38164.48156666677,False,False,False,False,8889.397790242303,False,False,False,False
2024-07-29 17:00:00+00:00,8.435,8.57,8.415,8.525,3603.0,,,,,,,,,8.723991199231197,7.762625190092081,7.82489538088313,7.894602650086548,8.255664451414665,,,,,,,,8.120250802442522,7.76167383479711,7.764168863471483,7.872281275894269,7.933729224982843,8.354356474954399,,,,8.024385395295477,8.092355774341524,7.9677434127571045,"rgba(38, 166, 154, 0.5)",0.5271189499414508,8.043366321551774,0.9137096636380138,67.52436728421235,24.832268436742737,True,False,True,False,False,8.277246026361375,7.635,,0.0,0.0,0.0,0.0,0,0.801926298157454,0.8555276381909549,False,False,False,False,0.21646070669486156,0.25247851877793603,False,False,False,False,43653.0,38249.5748757107,False,False,False,False,8807.438134579632,False,False,False,False
2024-07-30 17:00:00+00:00,8.56,8.605,8.5,8.56,21717.0,,,,,,,,,8.678699555720103,7.8028215085762875,7.849594590033611,7.909050270362659,8.259817947600633,,,,,,,,8.166846935770701,7.799260476934307,7.7952588466579265,7.888801645878696,7.945936542260426,8.3567407034318,,,,8.041166274838831,8.099996774458658,7.992140858488976,"rgba(38, 166, 154, 0.5)",0.5365876249777568,8.063372456779016,0.9255292520798845,65.9836051901239,23.0127383738715,True,False,True,False,False,8.6509085211393,7.642099999999999,,0.0,0.0,0.0,0.0,0,0.8047708725674828,0.846829880728186,False,False,False,False,0.2372459365883505,0.24486222768314325,False,False,False,False,65370.0,38670.04658306402,False,False,False,False,9007.586380555142,False,False,False,False
2024-07-31 17:00:00+00:00,8.745,8.905,8.69,8.845,8198.0,,,,,,,,,8.69106930186339,7.821808977982124,7.86174677394464,7.916457087134584,8.26270214122364,,,,,,,,8.191986250579086,7.817078530552754,7.810146513024501,7.897170360792874,7.952322937398066,8.35877969739673,,,,8.052842597444764,8.110756856429676,8.004580714957335,"rgba(38, 166, 154, 1.0)",0.5523979258364926,8.078586765085225,1.3874296029518955,67.45703483407037,23.0127383738715,True,False,True,False,False,11.60102083678689,7.6569,,0.0,0.0,0.0,0.0,0,0.812512948000829,0.8365444375388442,False,False,False,False,0.3244677889575233,0.28466500832033326,False,False,False,False,73568.0,39211.10012441186,False,False,False,False,8995.034653724828,False,False,False,False
2024-08-01 17:00:00+00:00,9.645,9.66,9.285,9.455,27169.0,,,,,,,,9.466666666666667,8.872106655097067,7.918232747026391,7.926124316790636,7.957425724789228,8.283140143811472,,,,,,,,8.337504096810791,7.9078504972600205,7.886716101346479,7.942881950586081,7.988393945265299,8.374936964670729,,,,8.238498317510071,8.403949375696909,8.073047259323234,"rgba(0, 255, 0, 1.0)",0.5876363173268244,8.251593632111293,2.047876096840031,71.66990517211707,23.0127383738715,True,False,True,False,True,17.212724023216534,7.6889,,0.0,0.0,0.0,0.0,0,0.827523675196454,0.8226878903888779,False,False,False,False,0.34282822625350867,0.313746617286921,False,False,False,False,100737.0,40164.99004496361,False,False,False,False,9276.80155831824,False,False,False,False
2024-08-02 17:00:00+00:00,9.415,9.475,9.4,9.45,19077.0,,,,,,,,9.456353882858338,8.95231020958511,7.9784606415041415,7.967640986796286,7.984466353682105,8.296786640173744,,,,,,,,8.419444249942622,7.964909190950878,7.935597206476218,7.972918483174674,8.01230032376357,8.385749775817954,,,,8.277244828727138,8.439336452433286,8.115153205020986,"rgba(0, 255, 255, 0.75)",0.6200328747459741,8.294635203867069,1.863392802528867,74.39810713758274,17.752613371225237,True,False,True,False,True,17.14450649655029,7.7198,,0.0,0.0,0.0,0.0,0,0.8281155322157142,0.8333669965663505,False,False,False,False,0.333003207205441,0.323374912246181,False,False,False,False,81660.0,40808.32353263859,False,False,False,False,9428.742619429586,False,False,False,False
2024-08-05 17:00:00+00:00,9.165,9.205,9.04,9.145,11285.0,,,,,,,,9.392337898987792,8.965973625694733,8.004775718131278,7.986176513395884,7.996680308223924,8.302552276326,,,,,,,,8.449325233275697,7.989996053559648,7.957402644919737,7.986474986754266,8.02307185839086,8.390185845403893,,,,8.287079413588645,8.441416056793267,8.132742770384018,"rgba(38, 166, 154, 1.0)",0.6403560946285427,8.305442453514072,1.3110791847353895,71.65918812149812,17.752613371225237,True,False,True,False,True,13.088237057208772,7.7446,,0.0,0.0,0.0,0.0,0,0.8240574506283664,0.8328346299620988,False,False,False,False,0.24707513061045622,0.2852250214283186,False,False,False,False,70375.0,41266.721617403884,False,False,False,False,9457.521803624477,False,False,False,False
2024-08-06 17:00:00+00:00,8.95,9.01,8.785,8.785,7735.0,,,,,,,,9.32924787280769,8.960667879227241,8.01796480867475,7.995624211122214,8.002943799909268,8.305183749427346,,,,,,,,8.460830915617178,8.002649353685468,7.968557555064152,7.993433943945617,8.028563978765561,8.392097430170498,,,,8.288147124868082,8.435272053528083,8.141022196208079,"rgba(38, 166, 154, 0.5)",0.6507754072109839,8.306653747568937,0.7350404565549005,65.74661421254046,22.705693630949227,True,False,True,False,False,8.653013422385339,7.761699999999999,,0.0,0.0,0.0,0.0,0,0.8198000000000002,0.8344000000000004,False,False,False,False,0.18788339796471618,0.23655420969651741,False,False,False,False,62640.0,41598.09027449839,False,False,False,False,9430.816039227197,False,False,False,False
2024-08-07 17:00:00+00:00,9.005,9.055,8.94,9.02,8196.0,,,,,,,,9.293072223280971,8.962901243674063,8.033834544036168,8.007056933905094,8.010588363325418,8.308666750062345,,,,,,,,8.47651954214638,8.017861907565969,7.981954586124811,8.00190142173254,8.035306587413258,8.394728498851816,,,,8.293699383509905,8.43602000971401,8.151378757305798,"rgba(38, 166, 154, 1.0)",0.6660496153366366,8.312385749991956,1.062404712373266,63.644196471520154,20.74059009988349,True,False,True,False,False,10.805952063383586,7.7876,,0.0,0.0,0.0,0.0,0,0.8177626303127506,0.8386126704089817,False,False,False,False,0.2140067883415266,0.225280499019022,False,False,False,False,70836.0,42051.391200475155,False,False,False,False,9411.671604510495,False,False,False,False
2024-08-08 17:00:00+00:00,9.145,9.145,8.945,8.955,14874.0,,,,,,,,9.246250471683872,8.96726539914247,8.061651808661166,8.027358152162874,8.02430433869837,8.314989412079537,,,,,,,,8.503292635639479,8.044589735318532,8.005632238018775,8.017061086698165,8.047431861022172,8.399523383106816,,,,8.304945876852686,8.44030326373805,8.169588489967323,"rgba(38, 166, 154, 0.5)",0.6791221280924783,8.323781974991416,0.9294617255095966,61.53081913479264,18.642575846065114,True,False,True,False,False,10.027220369395753,7.811,,0.0,0.0,0.0,0.0,0,0.8219863836603928,0.8323988786543857,False,False,False,False,0.22651479684557868,0.22589764793230033,False,False,False,False,55962.0,42267.059553956155,False,False,False,False,9496.358866456068,False,False,False,False
2024-08-09 17:00:00+00:00,9.015,9.145,9.015,9.07,11736.0,,,,,,,,9.226362435712954,8.974047930973763,8.08386079981008,8.043772894920297,8.035522409908785,8.320331327809178,,,,,,,,8.524937116628548,8.06596558614904,8.024657518039437,8.029425596043,8.05738563160613,8.403628526201802,,,,8.315824814483584,8.447316299855844,8.184333329111327,"rgba(38, 166, 154, 1.0)",0.694252582745387,8.334753418938028,1.0590476713165058,61.07161563071173,17.954654797003258,True,False,True,False,False,11.074595669507286,7.839099999999999,,0.0,0.0,0.0,0.0,0,0.8270194427741032,0.8262176788935661,False,False,False,False,0.2357758135296376,0.23083673073096897,False,False,False,False,67698.0,42661.337700406446,False,False,False,False,9531.081984805587,False,False,False,False
2024-08-12 17:00:00+00:00,8.84,9.005,8.825,8.905,13185.0,,,,,,,,9.189726609981427,8.969985916652263,8.103721669450742,8.05876253264973,8.045890967035083,8.32495419481316,,,,,,,,8.540671073013286,8.085196440777448,8.042012894730462,8.04084184635698,8.066567705085305,8.407065341123845,,,,8.322949765972476,8.448840315097067,8.197059216847888,"rgba(38, 166, 154, 0.5)",0.7050921606108997,8.341701546296393,0.7989004631898868,58.8157387867294,15.50266484197968,True,False,True,False,False,9.089985614804494,7.864299999999999,,0.0,0.0,0.0,0.0,0,0.814219722835911,0.8347057642096809,False,False,False,False,0.19243576766279827,0.21163624919688362,False,False,False,False,54513.0,42845.08440272572,False,False,False,False,9587.731876514026,False,False,False,False
2024-08-13 17:00:00+00:00,9.085,9.125,8.98,9.07,10772.0,,,,,,,,9.178315017724348,8.974448505793479,8.1220736232122,8.072670673497136,8.055586025261961,8.329608526503803,,,,,,,,8.557324075456672,8.102945591396754,8.058003517182044,8.05148611910966,8.075200834709118,8.410645003852416,,,,8.332358959474966,8.455450395332155,8.209267523617777,"rgba(38, 166, 154, 1.0)",0.7185700138920751,8.351096623565894,1.000463924928102,58.81379814639806,15.107928832405065,False,False,True,False,False,10.60503241742288,7.897099999999999,,0.0,0.0,0.0,0.0,0,0.814178953746718,0.8396283579074936,False,False,False,False,0.22849603555145528,0.22006614237416944,False,False,False,False,65285.0,43192.99007090051,False,False,False,False,9606.092622614584,False,False,False,False
2024-08-14 17:00:00+00:00,9.065,9.4,9.04,9.355,23392.0,,,,,,,,9.192069741307774,9.003168595683904,8.167875421008087,8.107640604168495,8.080223019924562,8.342324475836861,,,,,,,,8.603532937697608,8.14721786367118,8.097880389417975,8.078441494087736,8.09727432693907,8.420722178073643,,,,8.36153092065141,8.482216976321615,8.2408448649812,"rgba(38, 166, 154, 1.0)",0.738254991471392,8.380545509654795,1.3199429758044066,61.020289226928114,15.107928832405065,True,False,True,False,False,13.112372908120282,7.935,8.214400000000001,0.0,0.0,0.0,0.0,0,0.8123120112291959,0.82995789051534,False,False,False,False,0.2732377176963891,0.24665193003527927,False,False,False,False,88677.0,43898.16851941368,False,False,False,False,9819.827620713582,False,False,False,False
2024-08-15 17:00:00+00:00,10.08,10.17,9.92,9.955,42228.0,,,,,,,10.014999999999999,9.37530666301079,9.1563817202566,8.292487411054626,8.203549349565808,8.148849628931526,8.38239001468179,,,,,,,,8.75236663586952,8.267410518947687,8.205784629041435,8.153101792381719,8.159419907599617,8.453961126773082,,,,8.582000722931861,8.796280683928734,8.332007435102176,"rgba(0, 255, 255, 0.75)",0.7752676492205262,8.581469822914546,1.7716851444355206,65.6691629322556,9.61391835228087,True,False,True,False,True,17.889407292373505,7.982199999999999,8.228100000000001,0.0,0.0,0.0,0.0,0,0.8271844660194176,0.8201941747572816,False,False,False,False,0.34282823128791273,0.294740080661596,False,False,False,False,130905.0,45247.111643143704,False,False,False,False,10322.27990566376,False,False,False,False
2024-08-16 17:00:00+00:00,9.875,9.875,9.645,9.7,19121.0,,,,,,,9.929289148967383,9.408708498986124,9.193829505567152,8.335394408642822,8.23775335819404,8.174001087369565,8.396956655234307,,,,,,,,8.797373648783378,8.30910415987996,8.243913683745351,8.180328943393496,8.182277161053122,8.465988388159554,,,,8.604224511382789,8.810847523280199,8.36316433083581,"rgba(38, 166, 154, 1.0)",0.8017980806675427,8.60689832395559,1.3633129118173235,65.85706378317809,9.997322709520859,True,False,True,False,True,14.880673870954283,8.026800000000001,8.239875000000001,0.0,0.0,0.0,0.0,0,0.8235976789168281,0.8292069632495167,False,False,False,False,0.2782283841238965,0.28648423239274623,False,False,False,False,111784.0,46278.69130759109,False,False,False,False,10458.694170692228,False,False,False,False
2024-08-19 17:00:00+00:00,9.655,9.735,9.64,9.68,26422.0,,,,,,,9.855749962971823,9.439747709672664,9.233832300721287,8.388499193583215,8.280944796035275,8.206299942263202,8.415774857552142,,,,,,,,8.849957011716398,8.360907933648917,8.29176023684283,8.215176584004173,8.211717888638434,8.481540848190683,,,,8.63322378968008,8.831549823257086,8.401843417173572,"rgba(38, 166, 154, 1.0)",0.8260112939044181,8.639086419402453,1.2601687026303494,65.75768499728282,10.247517932025552,True,False,True,False,True,14.648280774097845,8.0721,8.2525,0.0,0.0,0.0,0.0,0,0.822561919504644,0.8347523219814242,False,False,False,False,0.26216901782111734,0.2743266251069318,False,False,False,False,85362.0,46884.63407801603,False,False,False,False,10706.187284324908,False,False,False,False
2024-08-20 17:00:00+00:00,9.515,9.535,9.495,9.525,6958.0,,,,,,,9.830966159606174,9.442005809071512,9.239806017096287,8.40008651867181,8.290593747163227,8.213644214217926,8.420000573776873,,,,,,,,8.860223811237363,8.372271188433606,8.302391677877985,8.223076210132467,8.218424471463273,8.485012571800187,,,,8.638346382349898,8.833871862800544,8.410233321824146,"rgba(38, 166, 154, 1.0)",0.8449818325249904,8.644914971884482,1.0415431364786054,63.91070791599304,10.247517932025552,True,False,True,False,True,12.851959622835217,8.116800000000001,8.2629,0.0,0.0,0.0,0.0,0,0.818479938271605,0.8402777777777779,False,False,False,False,0.22446837761894586,0.2493975013629388,False,False,False,False,78404.0,47373.306417891756,False,False,False,False,10648.07585356018,False,False,False,False
2024-08-21 17:00:00+00:00,9.655,9.76,9.585,9.75,9117.0,,,,,,,9.819321864427453,9.451306425701214,9.252083417769228,8.417301085183828,8.304831748049734,8.22445440114449,8.42638812843699,,,,,,,,8.876759718927996,8.389113046090777,8.318067451514615,8.23470164517461,8.228311025867429,8.490312807052513,,,,8.648688674256992,8.842241010101848,8.422877615771323,"rgba(38, 166, 154, 1.0)",0.8681541306672383,8.656072484088256,1.2600614076108616,64.23682736980787,10.247517932025552,True,False,True,False,True,14.643356619985202,8.167200000000001,8.274125,0.0,0.0,0.0,0.0,0,0.8200652215614811,0.8356032994436985,False,False,False,False,0.25886308644993916,0.254130293906439,False,False,False,False,87521.0,47995.75127962986,False,False,False,False,10624.338243427463,False,False,False,False
2024-08-22 17:00:00+00:00,9.685,9.78,9.655,9.78,15754.0,,,,,,,9.808653860089185,9.468240756345006,9.273586302464475,8.44689160048039,8.329454646721254,8.243264785495363,8.437618950327849,,,,,,,,8.90516498828762,8.41808779687864,8.345102287935886,8.254901487431068,8.245543496449397,8.499662862536114,,,,8.667397986264787,8.858244414560502,8.444743819919788,"rgba(38, 166, 154, 1.0)",0.8913445810471706,8.676050723274756,1.2385213308059837,64.65684986129953,10.247517932025552,True,False,True,False,True,14.879134083168932,8.2182,8.285475,0.0,0.0,0.0,0.0,0,0.826370256803373,0.834419317746263,False,False,False,False,0.26879780469713654,0.2614640493017878,False,False,False,False,103275.0,48852.79389544955,False,False,False,False,10703.867883064246,False,False,False,False
2024-08-23 17:00:00+00:00,9.805,9.81,9.705,9.735,8214.0,,,,,,,9.804884454493768,9.476649463186003,9.284323365243294,8.461934820453143,8.342063854933015,8.252963246956378,8.44345052124892,,,,,,,,8.919442097892697,8.432836048557233,8.358908471865794,8.265300900070878,8.254442291725328,8.50452794610115,,,,8.677055960209817,8.866609960930647,8.455909626035512,"rgba(38, 166, 154, 1.0)",0.9117085584195695,8.686315954189208,1.1502404316886816,64.31717195249091,10.247517932025552,True,False,True,False,True,14.344923758611927,8.2689,8.295425,0.0,0.0,0.0,0.0,0,0.8248246297739673,0.8396336710833983,False,False,False,False,0.2776723217529259,0.26956818552735684,False,False,False,False,95061.0,49569.20019164413,False,False,False,False,10665.26528022604,False,False,False,False
2024-08-26 17:00:00+00:00,10.015,10.02,9.905,9.95,7166.0,,,,,,,9.813030955203239,9.488872318676869,9.297320078178327,8.476855123199638,8.354483764945579,8.26248626694034,8.44930039422531,,,,,,,,8.934536101390448,8.447431691836753,8.372504354431118,8.275512621418606,8.263189715840802,8.509446300333652,,,,8.688074591278514,8.877478414481327,8.467103464208563,"rgba(38, 166, 154, 1.0)",0.9359880215988723,8.697852634430696,1.3377813996277026,65.69514245946543,11.824353011005769,True,False,True,False,True,16.0530295214442,8.3205,8.30595,0.0,0.0,0.0,0.0,0,0.8360430950048974,0.8289911851126348,False,False,False,False,0.3238651725088988,0.2967166790181278,False,False,False,False,102227.0,50385.6001886729,False,False,False,False,10611.013105338814,False,False,False,False
2024-08-27 17:00:00+00:00,10.005,10.155,10.005,10.13,8609.0,,,,,,,9.830036574296544,9.506852805745504,9.315418150386511,8.496028536321893,8.370419916648869,8.274709053500807,8.456907568244867,,,,,,,,8.954472657793824,8.466173295229545,8.3899338574325,8.288614109679932,8.274428501955915,8.51587118182589,,,,8.703066631466355,8.892910372163572,8.4815822673196,"rgba(38, 166, 154, 1.0)",0.9635928825200183,8.713464148979872,1.4700563658332135,67.77955994603236,14.031544398549329,True,False,True,False,True,17.437847210443575,8.3767,8.317525,0.0,0.0,0.0,0.0,0,0.8459113300492611,0.8161576354679803,False,False,False,False,0.34282823153793945,0.31977245527803366,False,False,False,False,110836.0,51322.815689623705,False,False,False,False,10579.974142465342,False,False,False,False
2024-08-28 17:00:00+00:00,10.045,10.06,9.85,9.97,13400.0,,,,,,,9.841129771300324,9.526800154397028,9.337360637607818,8.522512986466532,8.392734276596139,8.292010151790372,8.46763413104005,,,,,,,,8.98062416340114,8.492136715608703,8.414255706997139,8.307122418150175,8.290358629002341,8.524913050595329,,,,8.7222763686887,8.911454587028322,8.501568447292472,"rgba(38, 166, 154, 1.0)",0.9854294349019446,8.73357766610907,1.2547040813875838,66.77589506955306,14.031544398549329,True,False,True,False,True,15.509232841149032,8.4297,8.327825,0.0,0.0,0.0,0.0,0,0.8438544739429696,0.8131760078662733,False,False,False,False,0.3144911752375547,0.3171318152577942,False,False,False,False,97436.0,52037.74877970706,False,False,False,False,10623.69547358991,False,False,False,False
2024-08-29 17:00:00+00:00,10.415,10.46,10.39,10.4,25282.0,,,,,,,9.92095993511493,9.595038404531095,9.402497215060949,8.585030846831133,8.444956074505965,8.332380524171738,8.493527716091485,,,,,,,,9.04779373484079,8.55324218871008,8.471118382676138,8.350294712057876,8.327608874860836,8.546999363803351,,,,8.774726767173565,8.967770102329613,8.549509542824845,"rgba(0, 255, 255, 0.75)",1.0173528093728024,8.787857661498828,1.5846443079024448,68.82878348487557,15.230406807161913,True,False,True,False,True,18.72884670654533,8.4954,8.340274999999998,0.0,0.0,0.0,0.0,0,0.8552247518972563,0.8034637088927807,False,False,False,False,0.3428282337410718,0.329980024499433,False,False,False,False,122718.0,53133.566628083696,False,False,False,False,10850.956008883091,False,False,False,False
2024-08-30 17:00:00+00:00,10.515,10.605,10.41,10.59,15577.0,,,,,,,9.969304634534256,9.637445286621926,9.443098176358715,8.623894704136738,8.477662549803199,8.357868252527338,8.510102524877404,,,,,,,,9.089452840367567,8.591266774159243,8.50660776255254,8.37749915596872,8.351180637962448,8.561197610478136,,,,8.807429300796018,9.002768018408512,8.579534130248108,"rgba(0, 255, 255, 0.75)",1.0535594408933417,8.82168742404673,1.6784174744368199,71.12945087312625,17.45870856458754,True,False,True,False,True,20.0,8.5671,8.35385,0.0,0.0,0.0,0.0,0,0.8682974559686888,0.7925636007827788,False,False,False,False,0.3428282342064556,0.3364041293529443,False,False,False,False,138295.0,54453.898928423485,False,True,False,False,10924.22800874537,False,False,False,False
