date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_400,aVWAP_peak_323,aVWAP_peak_296,aVWAP_peak_237,aVWAP_peak_190,aVWAP_peak_141,aVWAP_peak_121,aVWAP_valley_351,aVWAP_OB_bull_351,aVWAP_OB_bear_296,aVWAP_OB_bear_121,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-17 17:00:00+00:00,17.71,17.845,17.2,17.505,73159.0,,,,,19.297453134511628,22.351789691264035,25.16969354829519,25.96561259645741,,,,25.96561259645741,23.196137242632062,,"rgba(239, 83, 80, 0.5)",4.598469816978115,23.16392952945419,-1.2306114326467315,43.505287715202435,-10.623682321750856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7520998391612558,0.9758146184547565,False,False,False,False,-0.29672364456184175,-0.30341250472202846,False,False,False,False,-559400.0,-318899.049676201,False,False,False,False,20198.449999300236,False,False,False,False
2024-12-18 17:00:00+00:00,18.03,18.32,16.57,16.74,22995.0,,,,,19.248671150113314,22.288750686005635,25.09410099634689,25.885528034492246,,,,25.885528034492246,23.129262716739518,,"rgba(239, 83, 80, 0.5)",4.533496499779679,23.102612470684335,-1.4034669423464976,43.191508361711485,-10.623682321750856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7528875922838771,0.9663312693498451,False,False,False,False,-0.2984689653097072,-0.3009407350158678,False,False,False,False,-582395.0,-322984.2582083529,False,False,False,False,20241.80736365217,False,False,False,False
2024-12-19 17:00:00+00:00,16.43,16.68,16.1,16.39,26519.0,,,,,19.17365044249977,22.206511022052172,24.99980361457416,25.786411067459202,,,,25.786411067459202,23.041594036646327,,"rgba(239, 83, 80, 0.5)",4.510910803738019,23.015553094796694,-1.4687838849099721,42.215214432070105,-10.623682321750856,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7498057730233669,0.9778581246638378,False,False,False,False,-0.3224093764557917,-0.31167505573582976,False,False,False,False,-608914.0,-327417.2774609366,False,False,False,False,20339.128179719577,False,False,False,False
2024-12-20 17:00:00+00:00,17.07,17.37,16.9,17.02,25475.0,,,,,19.122577103829144,22.138979256956635,24.91840146953107,25.700141066270522,,,,25.700141066270522,22.970024724146842,,"rgba(239, 83, 80, 0.5)",4.507294515210644,22.948907699189917,-1.3154027719248862,43.52935624304862,-10.535069959569078,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7490302560124128,0.9730560362833444,False,False,False,False,-0.30546806246982994,-0.30857155910282985,False,False,False,False,-583439.0,-331386.60649254994,False,False,False,False,20418.754099413847,False,False,False,False
2024-12-23 17:00:00+00:00,16.66,16.66,16.66,16.66,0.0,,,,,19.122577103829144,22.138979256956635,24.91840146953107,25.700141066270522,,,,25.700141066270522,22.970024724146842,,"rgba(239, 83, 80, 0.5)",4.531338929664897,22.948907699189917,-1.3878696334142888,43.48761901523295,-10.379115781713345,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7430768306601788,0.9829699044872948,False,False,False,False,-0.31476789432069147,-0.31166972671176063,False,False,False,False,-583439.0,-335294.39553917706,False,False,False,False,20102.18426841518,False,False,False,False
2024-12-24 17:00:00+00:00,16.82,17.28,16.82,17.22,3563.0,,,,,19.115667662613298,22.129694561804058,24.907164213502348,25.688225337547237,,,,25.688225337547237,22.960187943866735,,"rgba(239, 83, 80, 0.5)",4.546683181722263,22.939733870304167,-1.2580014137113373,45.24306714819362,-8.51802057054119,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7519912446038791,0.9790843314890254,False,False,False,False,-0.30417619543418484,-0.30792296107297273,False,False,False,False,-579876.0,-339086.35839903477,False,False,False,False,19845.762806889365,False,False,False,False
2024-12-25 17:00:00+00:00,17.22,17.22,17.22,17.22,0.0,,,,,19.115667662613298,22.129694561804058,24.907164213502348,25.688225337547237,,,,25.688225337547237,22.960187943866735,,"rgba(239, 83, 80, 0.5)",4.547448373727056,22.939733870304167,-1.2577897317867328,46.41336590350073,-7.2466940519600485,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7611518742516807,0.977680901360022,False,False,False,False,-0.2963767241305519,-0.3021498426017623,False,False,False,False,-579876.0,-342819.53113703424,False,False,False,False,19538.07656182131,False,False,False,False
2024-12-26 17:00:00+00:00,17.37,17.82,17.35,17.67,7101.0,,,,,19.105475051465888,22.113148357195072,24.886313119052705,25.66597207323706,,,,25.66597207323706,22.94272715023768,,#000000,4.531348790908289,22.924296358885975,-1.1595435710948159,48.691726971619914,-4.985108923938974,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7652011806742269,0.9704831443218888,False,False,False,False,-0.28347244114138737,-0.29281114187157486,False,False,False,False,-572775.0,-346384.73220467713,False,False,False,False,19345.25366938997,False,False,False,False
2024-12-27 17:00:00+00:00,17.04,17.55,16.86,17.46,10409.0,,,,,19.08759779431636,22.087384921288614,24.85461383708464,25.632271999946408,,,,25.632271999946408,22.915467138159006,,#000000,4.492687705574578,22.89922616876511,-1.2106842329628333,49.429340301885155,-4.184920092540686,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7706709245170782,0.9670329670329668,False,False,False,False,-0.2929829734771105,-0.2928970576743427,False,False,False,False,-583184.0,-350056.038682124,False,False,False,False,19206.707100872296,False,False,False,False
2024-12-30 17:00:00+00:00,17.845,19.19,17.845,19.055,40927.0,,,,,19.073025962430542,22.017635774477714,24.755207176175187,25.52426191806176,,,,25.52426191806176,22.842532707786305,,"rgba(38, 166, 154, 1.0)",4.435453059930632,22.843658188263156,-0.8541761432421536,54.39396274712483,0.4678588446772025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7787759161978178,0.9518821298685148,False,False,False,False,-0.2555113322038773,-0.27420419493910997,False,False,False,False,-542257.0,-353035.89854751737,False,False,False,False,19543.455827990554,False,False,False,False
2024-12-31 17:00:00+00:00,18.45,18.62,17.875,18.57,17394.0,,,,,19.061828553488894,21.985892614774443,24.711596409683867,25.477123071479717,,,,25.477123071479717,22.80911016235673,,"rgba(38, 166, 154, 1.0)",4.357059295293544,22.815573491032474,-0.9744126033856146,55.87042783559161,1.7541417352612712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7778874934427746,0.9530656956830311,False,False,False,False,-0.2631594261896915,-0.26868181056440077,False,False,False,False,-559651.0,-356239.2334537574,False,False,False,False,19510.130931432563,False,False,False,False
2025-01-01 17:00:00+00:00,18.57,18.57,18.57,18.57,0.0,,,,,19.061828553488894,21.985892614774443,24.711596409683867,25.477123071479717,,,,25.477123071479717,22.80911016235673,,"rgba(38, 166, 154, 1.0)",4.289412613350311,22.815573491032474,-0.9897796910044528,56.85473789456947,2.68295562570961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7816790108153334,0.9570175710434161,False,False,False,False,-0.2507247231526574,-0.25970326685852907,False,False,False,False,-559651.0,-359392.90425292397,False,False,False,False,19207.648281332833,False,False,False,False
2025-01-02 17:00:00+00:00,19.38,19.76,18.535,18.765,10709.0,,,,,19.061430767190576,21.97015096974807,24.687818968802876,25.451089215855703,,,,25.451089215855703,22.792622480399306,,"rgba(38, 166, 154, 1.0)",4.201488471765639,22.803223156768453,-0.9611410774790069,58.08323232620312,3.9199543570754045,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7896891866741111,0.9469259879645137,False,False,False,False,-0.23144657747348546,-0.24557492216600726,False,False,False,False,-548942.0,-362331.64992342127,False,False,False,False,19075.88629247496,False,False,False,False
2025-01-03 17:00:00+00:00,19.13,19.76,18.92,19.17,19790.0,,,,,19.06526316088027,21.94405395425753,24.646414969062263,25.405475055753403,,,,25.405475055753403,22.765301784988367,,"rgba(38, 166, 154, 1.0)",4.120100393467791,22.783703284377808,-0.8770910752823277,60.06989120174687,5.879921215658463,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7986387369467925,0.9397687717553455,False,False,False,False,-0.2257399674269865,-0.23565744479649686,False,False,False,False,-529152.0,-364918.0119401124,False,False,False,False,19086.95782282418,False,False,False,False
2025-01-06 17:00:00+00:00,20.265,20.61,19.94,20.34,20074.0,,,,,19.086464046659483,21.927981633198925,24.612873789392562,25.36743558624306,,,,25.36743558624306,22.74868876387351,,"rgba(38, 166, 154, 1.0)",4.030434417602622,22.77692831652066,-0.6046316759001356,64.07805393013376,9.637783579795354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8055882900204675,0.925944303169385,False,False,False,False,-0.1982196392663252,-0.21693854203141102,False,False,False,False,-509078.0,-367153.0505146843,False,False,False,False,19102.26080231528,False,False,False,False
2025-01-07 17:00:00+00:00,20.4,21.03,20.4,20.73,30052.0,,,,,19.127509949111055,21.910592201749537,24.568447581796146,25.31620215767863,,,,25.31620215767863,22.730687972583844,,"rgba(38, 166, 154, 1.0)",3.9547680846801634,22.773404053904297,-0.5166937757538707,67.47071167406149,12.708594130223844,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.805380241204774,0.9295444604136724,False,False,False,False,-0.18537315490568193,-0.20115584846854648,False,False,False,False,-479026.0,-368887.51484778995,False,False,False,False,19272.024200728996,False,False,False,False
2025-01-08 17:00:00+00:00,21.35,22.25,20.77,20.795,25381.0,,,,,19.17206665007347,21.902917485018836,24.536975280455984,25.27889267500368,,,,25.27889267500368,22.72271302263799,,"rgba(38, 166, 154, 1.0)",3.87357462654182,22.77763504629995,-0.511836026783862,69.85533667888873,14.839259132482368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.814916523638633,0.9204244031830235,False,False,False,False,-0.16231145312247397,-0.18173365079551024,False,False,False,False,-453645.0,-370201.58438503346,False,False,False,False,19366.737003818467,False,False,False,False
2025-01-09 17:00:00+00:00,20.795,20.795,20.795,20.795,0.0,,,,,19.17206665007347,21.902917485018836,24.536975280455984,25.27889267500368,,,,25.27889267500368,22.72271302263799,,"rgba(38, 166, 154, 1.0)",3.7989270794470604,22.77763504629995,-0.5218934201254852,71.44508668210688,16.308142835590957,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8133903581873643,0.9365388848705932,False,False,False,False,-0.18304403532558336,-0.1823888430605468,False,False,False,False,-453645.0,-371495.28075115697,False,False,False,False,19066.477515387174,False,False,False,False
2025-01-10 17:00:00+00:00,22.12,22.46,21.37,21.59,39559.0,,,,,19.25472077643478,21.90114860858504,24.49694649215947,25.229677903073963,,,,25.229677903073963,22.720623445063314,,"rgba(38, 166, 154, 1.0)",3.7280845539556453,22.793946426754427,-0.322939678360297,74.03935998493617,18.771112129927843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8151329243353782,0.934717634104137,False,False,False,False,-0.15063000302852175,-0.16650942304453428,False,False,False,False,-414086.0,-372155.60197982116,False,False,False,False,19384.191042280396,False,False,False,False
2025-01-13 17:00:00+00:00,20.835,21.785,20.81,21.745,15493.0,,,,,19.28132596281104,21.897900838607693,24.47953226976515,25.20879402252407,,,,25.20879402252407,22.71688827342699,,"rgba(38, 166, 154, 1.0)",3.677057862275728,22.79598235000052,-0.2858215424845309,76.03384048594195,20.69283992959825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8079595108610227,0.9390148061991134,False,False,False,False,-0.162057015533339,-0.16428321928893663,False,False,False,False,-398593.0,-372565.4841196689,False,False,False,False,19323.862498989223,False,False,False,False
2025-01-14 17:00:00+00:00,20.7,21.56,20.7,21.08,18172.0,,,,,19.30704126654555,21.891379433662216,24.457141298154298,25.182446454170883,,,,25.182446454170883,22.709502113133237,,"rgba(38, 166, 154, 0.75)",3.66873980131202,22.794301073885855,-0.46727246049795784,73.20481669895906,20.69283992959825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.815635570448582,0.9386400278190494,False,False,False,False,-0.13546961886843364,-0.14987641907868515,False,False,False,False,-416765.0,-373250.747931767,False,False,False,False,19306.00416567156,False,False,False,False
2025-01-15 17:00:00+00:00,22.09,22.915,21.91,22.63,10780.0,,,,,19.33328510756955,21.894292159575908,24.44938995616258,25.172191060010146,,,,25.172191060010146,22.712289570829547,,"rgba(38, 166, 154, 0.75)",3.6732121998145018,22.80160630976624,-0.04671832184781105,74.45792484003759,20.69283992959825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8248291717223322,0.9178427741235072,False,False,False,False,-0.08656121768943549,-0.11821881838406031,False,False,False,False,-405985.0,-373758.25571577065,False,False,False,False,19173.818054575873,False,False,False,False
2025-01-16 17:00:00+00:00,22.34,22.495,22.07,22.25,9450.0,,,,,19.354403835301387,21.895908423372795,24.441912380336415,25.16255622963156,,,,25.16255622963156,22.71369521716054,,"rgba(38, 166, 154, 0.75)",3.6757832566067843,22.806617177762035,-0.15142818248643528,73.3922264776209,20.69283992959825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8278249719506332,0.9146978682481166,False,False,False,False,-0.09118147114449111,-0.10470014476427572,False,False,False,False,-415435.0,-374404.40678994474,False,False,False,False,19023.06118551268,False,False,False,False
2025-01-17 17:00:00+00:00,22.45,22.76,22.32,22.565,6455.0,,,,,19.370007350123455,21.897811542496747,24.437481514576454,25.15663802045614,,,,25.15663802045614,22.7154846069132,,"rgba(38, 166, 154, 0.75)",3.67575186033279,22.810940153843692,-0.06690880211414058,73.30098833027262,20.69283992959825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8377456553516321,0.9044014942342048,False,False,False,False,-0.08203339442642978,-0.09336676959535276,False,False,False,False,-408980.0,-374940.4624986278,False,False,False,False,18828.207523721783,False,False,False,False
2025-01-20 17:00:00+00:00,22.565,22.565,22.565,22.565,0.0,,,,,19.370007350123455,21.897811542496747,24.437481514576454,25.15663802045614,,,,25.15663802045614,22.7154846069132,,"rgba(38, 166, 154, 0.75)",3.680886028520332,22.810940153843692,-0.0668154764744388,73.2401628987071,20.69283992959825,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8458617077003667,0.895887899423782,False,False,False,False,-0.0811459851355766,-0.08725637736546468,False,False,False,False,-408980.0,-375468.2072660909,False,False,False,False,18536.297329555553,False,False,False,False
2025-01-21 17:00:00+00:00,23.77,24.705,23.57,24.065,22297.0,,,,24.11333333333333,19.448723282400138,21.919912323713877,24.434882535537504,25.14854284737259,,,24.11333333333333,25.14854284737259,23.01307886447149,,"rgba(38, 166, 154, 1.0)",3.699233424363641,22.64123148332938,0.384882042666865,75.71170320251576,21.234410264647295,True,False,True,False,True,2.1075570415810603,-1.0,24.705,23.57,439.0,0,0.8434810845916545,0.8924500730638091,False,False,False,True,-0.025525779161186257,-0.05639107826332547,False,False,False,True,-386683.0,-375642.08002165536,False,False,False,False,18594.60279731438,False,False,False,True
2025-01-22 17:00:00+00:00,24.06,24.405,23.315,23.45,7349.0,,,,24.016655535316737,19.471976818839835,21.925822289685378,24.433007110286066,25.144907329662605,,,24.016655535316737,25.144907329662605,22.998473816758125,,"rgba(38, 166, 154, 1.0)",3.710085232502571,22.644804775034686,0.21702876740170832,74.28092997686319,21.234410264647295,True,False,True,False,True,0.8334116408653998,0.0,0.0,0.0,0.0,0,0.8376254343519631,0.9014711135647712,False,False,False,False,-0.03531987702998684,-0.04585547764665615,False,False,False,False,-394032.0,-375927.1950600793,False,False,False,False,18420.25236634826,False,False,False,False
2025-01-23 17:00:00+00:00,22.09,22.56,21.61,22.52,9670.0,,,,23.577217163495778,19.49157839736961,21.927128294521843,24.425393241768052,25.135156192505068,,,23.577217163495778,25.135156192505068,22.911294657932068,,"rgba(38, 166, 154, 0.75)",3.7137155843498117,22.622056546363083,-0.027480980717308114,69.44570203457161,23.98583224361407,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8363130839610746,0.9051113769357599,False,False,False,False,-0.09820820479128373,-0.07203184121896994,False,False,False,False,-403702.0,-376357.81219093077,False,False,False,False,18284.589538963017,False,False,False,False
2025-01-24 17:00:00+00:00,22.77,23.69,22.77,23.565,10852.0,,,,23.52626448466486,19.52204310464048,21.933911389121736,24.421206161173718,25.128448312169034,,,23.52626448466486,25.128448312169034,22.906374690353964,,"rgba(38, 166, 154, 0.75)",3.722489429071729,22.630331874843577,0.25108684469508374,68.51343290746453,23.10203819662354,True,False,True,False,False,1.0559417885114861,0.0,0.0,0.0,0.0,0,0.8482540502162269,0.8936616536500355,False,False,False,False,-0.05758326344881943,-0.06480755233389468,False,False,False,False,-392850.0,-376613.50502517994,False,False,False,False,18169.355592622505,False,False,False,False
2025-01-27 17:00:00+00:00,21.06,21.75,20.575,21.735,25582.0,,,,22.792430495049505,19.555576837410637,21.927421807809136,24.393516600132067,25.095454762134963,,,22.792430495049505,25.095454762134963,22.752880100507262,,"rgba(38, 166, 154, 0.75)",3.712122762706889,22.583995064436625,-0.2287087789676266,62.29647583646569,17.354256672432797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.832369013179042,0.9019929283188683,False,False,False,False,-0.1311691955301396,-0.09798837393201713,False,False,False,False,-418432.0,-377261.85378447943,False,False,False,False,18284.28031211673,False,False,False,False
2025-01-28 17:00:00+00:00,21.46,21.8,21.08,21.51,7018.0,,,,22.679734720342807,19.565112487990195,21.92600305735932,24.386279270223923,25.08676719703851,,,22.679734720342807,25.08676719703851,22.72877934659095,,"rgba(38, 166, 154, 0.5)",3.648521112218968,22.577120622119654,-0.2924803199153337,57.5923018177638,13.218461172119596,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8423359085892359,0.8947932220995909,False,False,False,False,-0.12122749243576442,-0.10960793318389078,False,False,False,False,-425450.0,-378008.9568265805,False,False,False,False,18109.609299525775,False,False,False,False
2025-01-29 17:00:00+00:00,21.055,21.445,20.73,20.88,7558.0,,,,22.54071747521939,19.572893229924883,21.923024546927977,24.377344393934447,25.076314190306643,,,22.54071747521939,25.076314190306643,22.69805876726267,,#000000,3.591751684368422,22.56684422577765,-0.46964388800008827,52.91628023010055,9.148757620817207,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.846670142056562,0.893490160302359,False,False,False,False,-0.13386049284689058,-0.12173421301539068,False,False,False,False,-433008.0,-378861.6551703544,False,False,False,False,17946.018457672664,False,False,False,False
2025-01-30 17:00:00+00:00,20.945,21.09,20.67,20.95,8406.0,,,,22.401311293872975,19.580768921908653,21.919316541985367,24.36712423622332,25.064423594837955,,,22.401311293872975,25.064423594837955,22.666588917765655,,#000000,3.5310464620446944,22.5558385826204,-0.45477696198042106,50.02171557022792,6.682393874574117,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8475659998022478,0.8916317853729275,False,False,False,False,-0.141316593129194,-0.13152540307229235,False,False,False,False,-424602.0,-379570.8078033722,False,False,False,False,17798.11119476301,False,False,False,False
2025-01-31 17:00:00+00:00,21.28,21.62,20.635,20.84,4325.0,,,,22.343831326353378,19.585174533412903,21.91765887131225,24.362083178412245,25.05851995648967,,,22.343831326353378,25.05851995648967,22.65345357319609,,"rgba(239, 83, 80, 1.0)",3.442265546132566,22.551336292738398,-0.49715406025578374,47.78964971707406,4.68115605928471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453632328895118,0.8938499015583807,False,False,False,False,-0.1324248968360222,-0.13197514995415727,False,False,False,False,-428927.0,-380336.0200854905,False,False,False,False,17589.225749882964,False,False,False,False
2025-02-03 17:00:00+00:00,20.73,20.73,19.86,19.88,7859.0,,,,22.188858851142605,19.588310497978995,21.91170329328275,24.35056548846019,25.045515103425224,,,22.188858851142605,25.045515103425224,22.616990646857953,,"rgba(239, 83, 80, 1.0)",3.3426456520182044,22.536507129052456,-0.7947318997000252,43.88121498657425,1.0356344923796996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.839098900364317,0.9026705438015974,False,False,False,False,-0.16242451944921002,-0.14719983470168363,False,False,False,False,-436786.0,-381211.2135725371,False,False,False,False,17438.369536706483,False,False,False,False
2025-02-04 17:00:00+00:00,19.92,20.015,19.65,19.88,10351.0,,,,21.989078369768084,19.590176275741275,21.902553138985215,24.334383365360104,25.027417829620095,,,21.989078369768084,25.027417829620095,22.568721795894955,,"rgba(239, 83, 80, 1.0)",3.252960540689133,22.515663887453673,-0.8102354315356418,41.27559183290771,-1.4273387014517311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8337414133170101,0.9250493096646942,False,False,False,False,-0.17921365554354135,-0.1632067451226125,False,False,False,False,-436786.0,-382072.83816831175,False,False,False,False,17328.48783846297,False,False,False,False
2025-02-05 17:00:00+00:00,19.98,20.705,19.98,20.49,9329.0,,,,21.87496879690036,19.5953261899957,21.896538582112473,24.321652691109552,25.012914846957777,,,21.87496879690036,25.012914846957777,22.540280221415173,,"rgba(239, 83, 80, 1.0)",3.1629052772402235,22.503554844646334,-0.6366156012118241,42.06976930381327,-1.4273387014517311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8273442555945364,0.9261555230082766,False,False,False,False,-0.16070551373684996,-0.16195612942973123,False,False,False,False,-427457.0,-382776.4685843069,False,False,False,False,17204.46477119998,False,False,False,False
2025-02-06 17:00:00+00:00,21.29,22.07,20.95,21.01,19193.0,,,,21.806848444589832,19.61813219340141,21.892044680964535,24.30199830903822,24.989446895931728,,,21.806848444589832,24.989446895931728,22.521694104785144,,"rgba(239, 83, 80, 0.75)",3.080120167013701,22.176053369614415,-0.3785739862042294,44.519670687895506,-1.4273387014517311,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8332092834427228,0.9168752960281481,False,False,False,False,-0.11872351335407391,-0.14033982139190257,False,False,False,False,-408264.0,-383171.6241101316,False,False,False,False,17235.294774747264,False,False,False,False
2025-02-07 17:00:00+00:00,20.47,21.2,20.46,21.14,8284.0,,,,21.761070865992295,19.625496920077026,21.88869500909896,24.292430600507604,24.97828163604605,,,21.761070865992295,24.97828163604605,22.509195006344388,,"rgba(239, 83, 80, 0.75)",2.9956651309146434,22.164066889550462,-0.34184958758651063,46.624277463172106,-1.4273387014517311,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8293078952709559,0.9242947026588187,False,False,False,False,-0.14311554912269667,-0.14172768525729962,False,False,False,False,-399980.0,-383432.21908516827,False,False,False,False,17096.515010797695,False,False,False,False
2025-02-10 17:00:00+00:00,21.02,21.37,20.78,21.15,7403.0,,,,21.73149613841282,19.632838844949465,21.88624008968043,24.284348237908233,24.968764666001285,,,21.73149613841282,24.968764666001285,22.500737595390444,,#000000,2.8920031509710533,22.159933545494496,-0.349215921550912,48.06690163914857,-1.4273387014517311,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8308957952468006,0.9234545331437468,False,False,False,False,-0.13430922883226992,-0.13801845704478477,False,False,False,False,-392577.0,-383573.9986342354,False,False,False,False,16946.22795636672,False,False,False,False
2025-02-11 17:00:00+00:00,19.8,19.8,18.855,19.04,10768.0,,,,21.57876376879024,19.62995422706306,21.874275760012292,24.26580994521372,24.94835990350052,,,21.57876376879024,24.94835990350052,22.459432720915963,,"rgba(239, 83, 80, 1.0)",2.7815389106954793,22.1110789929173,-1.104093486202365,42.84263637862299,-1.4273387014517311,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8224536959506984,0.9271192685132463,False,False,False,False,-0.19766080554245935,-0.16783963129362206,False,False,False,False,-403345.0,-383880.525787193,False,False,False,False,16850.44147642305,False,False,False,False
2025-02-12 17:00:00+00:00,19.06,19.22,18.58,18.61,11961.0,,,,21.402376725733465,19.62340422665902,21.858977962184003,24.243638016573797,24.92417841076057,,,21.402376725733465,24.92417841076057,22.41051506838217,,"rgba(239, 83, 80, 1.0)",2.6419693327054814,22.061259694790593,-1.3063208766531618,38.5276031200753,-4.4512846146190626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.821195160371351,0.9305225056138351,False,False,False,False,-0.2133809466591074,-0.19061028897636473,False,False,False,False,-415306.0,-384367.74244165514,False,False,False,False,16774.636182214937,False,False,False,False
2025-02-13 17:00:00+00:00,18.37,18.6,18.18,18.25,13585.0,,,,21.196434387234255,19.611986750995626,21.839198971432438,24.216562113404528,24.894896700442974,,,21.196434387234255,24.894896700442974,22.351815784701962,,"rgba(239, 83, 80, 1.0)",2.538161438224091,22.006361334511638,-1.4799536695900246,34.97647097340309,-7.780812088189897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145986380866125,0.9370366643185402,False,False,False,False,-0.23227236968620163,-0.21144132933128318,False,False,False,False,-428891.0,-385058.02550457517,False,False,False,False,16725.184458459666,False,False,False,False
2025-02-14 17:00:00+00:00,18.4,18.99,18.34,18.85,4401.0,,,,21.143718954755542,19.609435959176444,21.833536396942208,24.208412834881383,24.88601816183968,,,21.143718954755542,24.88601816183968,22.33622446151905,,"rgba(239, 83, 80, 1.0)",2.4459461276693655,21.99348818821632,-1.2851829206931915,35.31624623635375,-7.780812088189897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8173726109300998,0.9337274528903966,False,False,False,False,-0.22206640627741694,-0.21675386780435008,False,False,False,False,-424490.0,-385669.3739463647,False,False,False,False,16534.111831196726,False,False,False,False
2025-02-17 17:00:00+00:00,18.85,18.85,18.85,18.85,0.0,,,,21.143718954755542,19.609435959176444,21.833536396942208,24.208412834881383,24.88601816183968,,,21.143718954755542,24.88601816183968,22.33622446151905,,"rgba(239, 83, 80, 1.0)",2.3279442909191217,21.99348818821632,-1.3503279268659822,35.54276307832085,-7.780812088189897,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8150664098144582,0.9396059346378721,False,False,False,False,-0.2152262203814671,-0.2159900440929086,False,False,False,False,-424490.0,-386271.24411773885,False,False,False,False,16277.769012108403,False,False,False,False
2025-02-18 17:00:00+00:00,18.385,18.56,17.97,18.155,21180.0,,,,20.872145766170703,19.590547579505092,21.802245463541,24.16599532728329,24.840216557833138,,,20.872145766170703,24.840216557833138,22.254230138866642,,"rgba(239, 83, 80, 1.0)",2.182748323386038,21.92481463504903,-1.7270954212444518,33.9937128706786,-9.544361025105921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211897939691636,0.9390435257197437,False,False,False,False,-0.23692708319732472,-0.22645856364511666,False,False,False,False,-445670.0,-387192.15506164986,False,False,False,False,16353.772593316024,False,False,False,False
