date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_842,aVWAP_peak_830,aVWAP_peak_819,aVWAP_peak_799,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_723,aVWAP_peak_683,aVWAP_peak_636,aVWAP_peak_619,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_449,aVWAP_peak_407,aVWAP_peak_389,aVWAP_peak_378,aVWAP_peak_354,aVWAP_peak_329,aVWAP_peak_307,aVWAP_peak_294,aVWAP_peak_269,aVWAP_peak_246,aVWAP_peak_226,aVWAP_peak_209,aVWAP_valley_865,aVWAP_valley_839,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_772,aVWAP_valley_761,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_564,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_527,aVWAP_valley_508,aVWAP_valley_475,aVWAP_valley_474,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,,,124.07231355402875,123.45271620259636,122.27288295533317,122.92205533603301,123.73679100662241,124.22064439135265,124.69799688245924,125.53074851138193,126.70241613021305,128.95994048661763,,,,,,,,,,,,,,,,,,,124.65685054566381,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.933570999964703,0.9989057922417142,False,False,False,False,-0.07497996911248811,-0.07349942902694914,False,False,False,False,-13372.0,-6680.073234733191,False,False,False,False,1498.0767775040288,False,False,False,False
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,,,123.48425530538304,123.26321183252921,122.24277440186268,122.88931035529818,123.69531010093085,124.17676600441497,124.65671103903853,125.48653795810499,126.65468741909501,128.9113868856293,,,,,,,,,,,,,,,,,,,124.54609513022868,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.923090381049022,1.0072080898561884,False,False,False,False,-0.20539592131920084,-0.139447675173075,False,False,False,False,-15671.0,-6819.467448148181,False,False,False,False,1510.4941918062918,False,False,False,False
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,,,123.26951466982331,123.17841570121753,122.23284748778822,122.87387116336365,123.67313097369828,124.15237862617515,124.63309182001859,125.46047129465542,126.62581067470337,128.8811833376193,,,,,,,,,,,,,,,,,,,124.49807157490628,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9173550813794074,1.0115653671740432,False,False,False,False,-0.1656186314996768,-0.1525331533363759,False,False,False,False,-14148.0,-6933.0881078668135,False,False,False,False,1510.6880803054191,False,False,False,False
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,,,123.14146541353385,123.12127042811002,122.23021394627533,122.86342904502693,123.65552174346239,124.1322021290412,124.61298594822405,125.43763436053979,126.59991074942434,128.8534314994575,,,,,,,,,,,,,,,,,,,124.46480652630953,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9301252705915753,1.0111075623691403,False,False,False,False,-0.15869440391377498,-0.15561377862507544,False,False,False,False,-12675.0,-7022.109997667329,False,False,False,False,1510.1037689828545,False,False,False,False
2025-03-21 17:00:00+00:00,122.37,122.715,122.11,122.715,1034.0,,,,,,,,,,,,,,,,,,,,123.09615436491328,123.09920475287838,122.23452657346436,122.86008704308921,123.64654126428914,124.12103498425573,124.601290861556,125.42369544439687,126.58351184908926,128.8352342183545,,,,,,,,,,,,,,,,,,,124.45012813562869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9431891312120128,1.0037182695745444,False,False,False,False,-0.13283504385546985,-0.14422441124027263,False,False,False,False,-11641.0,-7093.720695377913,False,False,False,False,1502.7223152001745,False,False,False,False
2025-03-21 18:00:00+00:00,122.53,122.53,122.01,122.16,1212.0,,,,,,,,,,,,,,,,,,,,123.02888695913205,123.06387020202017,122.23450564215382,122.85315172403303,123.63363603371458,124.10589419488046,124.58593105484466,125.40596950415414,126.56314582906826,128.81309802370146,,,,,,,,,,,,,,,,,,,124.42880891677025,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9412458032716621,0.9959282805914711,False,False,False,False,-0.14143355068841015,-0.14282898096434138,False,False,False,False,-12853.0,-7183.011847387557,False,False,False,False,1498.2149924838927,False,False,False,False
2025-03-21 19:00:00+00:00,122.145,122.78,122.05,122.64,4161.0,,,,,,,,,,,,,,,,,,,,122.9151046159571,122.9933503145211,122.2490183243691,122.83986066032789,123.59887153018758,124.06259040761516,124.54027287402059,125.35138853651229,126.49871417582868,128.74113851601436,,,,,,,,,,,,,,,,,,,124.37903099553539,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9391000499179918,0.9961491834842761,False,False,False,False,-0.1326843706633833,-0.13775667581386233,False,False,False,False,-8692.0,-7206.4070125443395,False,False,False,False,1539.4984809725147,False,False,False,False
2025-03-24 14:00:00+00:00,125.46,126.33,125.46,125.97,2930.0,,,,,,,,,,,,,,,,,,,,123.30404058252714,123.22642589220186,122.39020251408871,122.91724645075362,123.64751440614727,124.0969914474807,124.5611174676017,125.3587855599462,126.4923389942877,128.7187107411406,,,,,,,,,,,,,,,,,,,124.47133740561753,,#000000,3.4456601937286138,0.0,0.0,0.0,0.0,0.9488399762046401,0.9884872449872276,False,False,False,False,0.07430874191944527,-0.03172396694720853,False,False,False,False,-5762.0,-7184.013105373109,False,False,False,False,1561.056644058212,False,False,False,False
2025-03-24 15:00:00+00:00,125.97,127.015,125.97,126.95,334.0,,,,,,,,,,,,,,,,,,,,123.35261837389173,123.2571815488215,122.40877464561716,122.92789216650283,123.6546580495242,124.10235963490251,124.56470012285058,125.36069009977959,126.49253045971837,128.71683317429842,,,,,,,,,,,,,,,,,,,124.48382382759071,,"rgba(38, 166, 154, 0.5)",5.421886710396752,0.0,0.0,0.0,0.0,0.9548990198472217,0.9782692106456453,False,False,False,False,0.10999734866152562,0.03913669085715854,False,False,False,False,-5428.0,-7156.788095987479,False,False,False,False,1542.0325100418056,False,False,False,False
2025-03-24 16:00:00+00:00,126.95,126.99,126.33,126.34,241.0,,,,,,,,,,,,,,,,,,,,123.3858499913838,123.27844078395685,122.42178730398608,122.9353474663527,123.65963412114995,124.10607992072588,124.56716399763516,125.36196299904792,126.49258543457304,128.7154206659026,,,,,,,,,,,,,,,,,,,124.49242726847142,,"rgba(38, 166, 154, 0.5)",4.035449033734523,0.0,0.0,0.0,0.0,0.9660262253698899,0.9751770563074119,False,False,False,False,0.12004849026238168,0.07959259055977011,False,False,False,False,-5669.0,-7133.7216138791455,False,False,False,False,1521.8614633744908,False,False,False,False
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,,123.47057929047061,123.33333767749632,122.4555552180937,122.9548398719995,123.67275629296569,124.11596302570214,124.57378129735069,125.36550350158929,126.49297912650738,128.71200189858516,,,,,,,,,,,,,,,,,,,124.51472972007605,,"rgba(38, 166, 154, 0.5)",4.98444114283852,0.0,0.0,0.0,0.0,0.9721038357225881,0.96826459089148,False,False,False,False,0.11584519184141356,0.09771889120059184,False,False,False,False,-5053.0,-7101.462364051562,False,False,False,False,1507.817099601243,False,False,False,False
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,,123.60567783446486,123.42320809964056,122.51221009688936,122.98775011145979,123.69491235479474,124.13263856948468,124.58493390962782,125.37141557429182,126.49351654674474,128.70601747776502,,,,,,,,,,,,,,,,,,,124.55122805751634,,"rgba(38, 166, 154, 0.5)",4.764437374322373,0.0,0.0,0.0,0.0,0.9768484206811366,0.9607552496911951,False,False,False,False,0.11554511385606105,0.10663200252832644,False,False,False,False,-6118.0,-7086.214885539135,False,False,False,False,1500.9517182120765,False,False,False,False
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,,126.87166666666666,123.97057260443431,123.67919756745219,122.67954234143671,123.08742015550897,123.76341385445363,124.1850629638233,124.62085358063219,125.39178391734643,126.49787969408528,128.69065866192435,,,,,,,,,,,,,,,,,,,124.85800472797854,,"rgba(38, 166, 154, 1.0)",5.350893241331018,0.0,0.0,0.0,0.0,0.9832496996254152,0.9536009611986715,False,False,False,False,0.12891946263104148,0.11777573257968396,False,False,False,False,-2987.0,-7022.661166383489,False,True,False,False,1526.2237845963855,False,True,False,False
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,,126.71570309079765,124.01821672473869,123.71570187924888,122.70677886934075,123.10343200145635,123.77374746359921,124.19250467748675,124.62549249261264,125.39354206569163,126.49662591853317,128.6857913642498,,,,,,,,,,,,,,,,,,,124.8570487770687,,#000000,2.8151911968135153,0.0,0.0,0.0,0.0,0.9747022240961314,0.9525315343803802,False,False,False,False,0.08265067060920765,0.1002132015944458,False,False,False,False,-3663.0,-6970.57339636204,False,False,False,False,1513.0420204941158,False,False,False,False
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,,126.49931901699584,124.03645410925338,123.73180437470715,122.72188558349642,123.11182092979855,123.7783035338255,124.19516262259137,124.62649577827642,125.39259781889814,126.4936092299377,128.68040771067885,,,,,,,,,,,,,,,,,,,124.84253279167811,,#000000,0.0,0.0,0.0,0.0,0.0,0.9623464544946957,0.9602875488553883,False,False,False,False,0.037770302757988046,0.06899175217621692,False,False,False,False,-4210.0,-6927.773808821542,False,False,False,False,1498.0646248275402,False,False,False,False
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,,126.42559116022097,124.03942954426996,123.73500887420052,122.72565009341291,123.11381152655554,123.77920176360104,124.19552868024404,124.62642918943875,125.39197556725046,126.49238966593954,128.67852518656457,,,,,,,,,,,,,,,,,,,124.83668556833622,,#000000,0.0,0.0,0.0,0.0,0.0,0.9621631081554077,0.9700735036751837,False,False,False,False,-0.008142847728411538,0.030424452223902693,False,False,False,False,-4039.0,-6882.986617987099,False,False,False,False,1477.4899794813768,False,False,False,False
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,,126.18003660181081,124.04988393609008,123.74670140301696,122.73987313316835,123.12131524647778,123.78251441894153,124.19679975167925,124.62604966225891,125.38945582646048,126.487565012685,128.67114462573625,,,,,,,,,,,,,,,,,,,124.81739451075687,,#000000,0.0,0.0,0.0,0.0,0.0,0.9587223587223586,0.9731133731133734,False,False,False,False,-0.006662281820052356,0.011881085201925169,False,False,False,False,-4705.0,-6849.219383599702,False,False,False,False,1464.9087394894175,False,False,False,False
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,,125.70741659106945,124.04687820695932,123.7540759072293,122.76067690330066,123.13109006489181,123.78443639600133,124.19498156450327,124.62154009499862,125.38090857183546,126.4745993969913,128.65347037933935,,,,,,,,,,,,,,,,,,,124.77364309792,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9517511633602742,0.9734438962947414,False,False,False,False,-0.03777030868837827,-0.012944611743226548,False,False,False,False,-6128.0,-6838.0376877299395,False,False,False,False,1464.2589915903568,False,False,False,False
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,,125.35518013926732,124.0629229102994,123.77879915021066,122.79921816736967,123.1510607876154,123.79183659537239,124.19625640768112,124.61802755068196,125.37081038875306,126.45732487961942,128.62827125842713,,,,,,,,,,,,,,,,,,,124.74633711229976,,#000000,0.1577282490528802,0.0,0.0,0.0,0.0,0.9523826111188518,0.9710185314198135,False,False,False,False,-0.03243398204120343,-0.022689296892214987,False,False,False,False,-3934.0,-6793.013847610095,False,False,False,False,1475.572805674227,False,False,False,False
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,,125.48810141059855,124.16383491121475,123.86053748898169,122.86329914991231,123.19053196669995,123.81823443300276,124.21583111529694,124.63078095164373,125.3765600321599,126.45566946037033,128.61747343341034,,,,,,,,,,,,,,,,,,,124.78916857757194,,#000000,2.9295595188674604,0.0,0.0,0.0,0.0,0.9615331491712708,0.966022099447514,False,False,False,False,0.0975763337436572,0.037443518425721106,False,False,False,False,-2250.0,-6722.5795243913335,False,False,False,False,1478.8042350436187,False,False,False,False
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,,125.49772478761881,124.21724181211826,123.90742218993765,122.90516013683315,123.21595231176303,123.83412978431348,124.22680784748331,124.63708649510218,125.37768895387299,126.45125247960095,128.60634908793492,,,,,,,,,,,,,,,,,,,124.80698326241624,,#000000,1.0687714195067635,0.0,0.0,0.0,0.0,0.9611099649267586,0.963448181005433,False,False,False,False,0.06761293363122005,0.05252822602847058,False,False,False,False,-3647.0,-6674.896120912398,False,False,False,False,1477.5359523297643,False,False,False,False
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,,,,,125.45965853856124,124.22026917671494,123.91235881120555,122.91297789258019,123.22028330069122,123.83598873367742,124.22743503531075,124.63671103065761,125.37595742122899,126.44803142248868,128.60143123724407,,,,,,,,,,,,,,,,,,,124.80464569094187,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.953328734046223,0.9799241117626772,False,False,False,False,-0.0004441483428518184,0.026042038842809378,False,False,False,False,-4102.0,-6635.006258572671,False,False,False,False,1461.6826817510082,False,False,False,False
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,,,,,125.41571956253121,124.21649224599882,123.91160953872324,122.91622678402236,123.22175102871276,123.83590360887808,124.22660153407185,124.63536374227012,125.37375450905286,126.4448695188359,128.59723403903928,,,,,,,,,,,,,,,,,,,124.79959328292149,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9470271761622292,0.9844116429852396,False,False,False,False,-0.044295437541603075,-0.009126699349396849,False,False,False,False,-4437.0,-6600.928642160692,False,False,False,False,1444.214733196729,False,False,False,False
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,,,,,125.34208178297516,124.20645298022528,123.90715262882382,122.91901052298354,123.22254854368934,123.83464343996528,124.22437218740878,124.63255829930186,125.36981038554505,126.43963133605074,128.59064864850777,,,,,,,,,,,,,,,,,,,124.7899009777706,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9429006471259992,0.9921791189396827,False,False,False,False,-0.06597712962382409,-0.037551914486610466,False,False,False,False,-4927.0,-6574.976260111689,False,False,False,False,1429.4207063254619,False,False,False,False
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,,,,,125.13016991092049,124.18257749034494,123.90047842638029,122.93611287996153,123.22999354631732,123.83325846138841,124.2187247119564,124.62403025456864,125.35634772496547,126.42060683640045,128.56561249737663,,,,,,,,,,,,,,,,,,,124.76344661278004,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.9360567768738098,0.99622641509434,False,False,False,False,-0.06508501879051413,-0.0513184666385623,False,False,False,False,-2941.0,-6518.635542900655,False,False,False,False,1438.0498426615013,False,False,False,False
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,,,,,125.05661681987995,124.1708234620887,123.89548681024591,122.94063896369174,123.2315760604734,123.83183197109652,124.21585776099172,124.6202570830858,125.35087206069278,126.4131931480074,128.5561328623345,,,,,,,,,,,,,,,,,,,124.75302609114442,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0,0.0,0.931841759457777,0.9966802683449757,False,False,False,False,-0.0726714033425524,-0.061994934990557346,False,False,False,False,-3668.0,-6474.439643010723,False,False,False,False,1427.0258140931057,False,False,False,False
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,,,,,124.86746361612482,124.13717685809503,123.88093634105377,122.95412656082244,123.23633595875246,123.8275276345415,124.20719015299149,124.60881762500021,125.33424136377275,126.39063716982079,128.5272117762104,,,,,,,,,,,,,,,,,,,124.72469682338051,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9313396715643906,0.9958167675021611,False,False,False,False,-0.058843058841117846,-0.060418996915837596,False,False,False,False,-5903.0,-6465.580113661718,False,False,False,False,1439.5525456575538,False,False,False,False
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,,,,,124.62914970882139,124.06350317858545,123.83367032688567,122.94483982161452,123.22562760894324,123.81094836957078,124.18802915787664,124.58905170315178,125.31102333147581,126.36325951239927,128.4959184609586,,,,,,,,,,,,,,,,,,,124.67772919820756,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.921495781396479,1.0098954897399397,False,False,False,False,-0.10984751012700693,-0.08513325352142226,False,False,False,False,-7934.0,-6488.346313449909,False,False,False,False,1448.7222736318552,False,False,False,False
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,,,,,124.535025764588,124.03048380296026,123.81154570654041,122.9387354500548,123.21965999456506,123.80291795478894,124.1791268957559,124.58011695946828,125.3008571246487,126.35157474293057,128.48287852914817,,,,,,,,,,,,,,,,,,,124.65753844776809,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9163905263525063,1.0149638982873488,False,False,False,False,-0.1444554369317346,-0.11479434522657843,False,False,False,False,-7123.0,-6498.185905489445,False,False,False,False,1438.8351065988031,False,False,False,False
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,,,,,123.94398799771622,123.78124949274384,123.63543007652657,122.87738852061489,123.16396774695276,123.73451084800945,124.10559050634147,124.50776247242797,125.22069333810386,126.26148202557904,128.38442152203243,,,,,,,,,,,,,,,,,,,124.51058950427714,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9185965157769538,1.0108444693206466,False,False,False,False,-0.1623399093882584,-0.1385671273074184,False,False,False,False,-13020.0,-6599.2993023035615,False,False,False,False,1507.9539421554107,False,False,False,False
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,,,,,123.79157964816903,123.70753064894024,123.5837602521684,122.86756304132982,123.15044357444944,123.71184309228668,124.07866558948557,124.47920801636319,125.18644774734919,126.22036734741758,128.33630095432846,,,,,,,,,,,,,,,,,,,124.46488271929887,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9211602306482615,1.0034247772147475,False,False,False,False,-0.13193109439650932,-0.13524911085196387,False,False,False,False,-9710.0,-6647.527220097305,False,False,False,False,1535.8926407266445,False,False,False,False
2025-03-28 14:00:00+00:00,121.94,122.29,121.3,121.47,5092.0,,,,,,,,,,,,,,,,,,,123.4875857488608,123.53645719383996,123.4537555346208,122.81467623294456,123.10208627718127,123.65368952086634,124.01643130502316,124.41777196188734,125.11862170655345,126.14429974716194,128.25291688009344,,,,,,,,,,,,,,,,,,,124.3634811008212,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9151911503809095,1.0015305944968174,False,False,False,False,-0.17025333578233295,-0.1527512233171484,False,False,False,False,-14802.0,-6773.953154669439,False,False,False,False,1591.0260881572392,False,False,False,False
2025-03-28 15:00:00+00:00,121.47,122.03,121.23,121.64,1079.0,,,,,,,,,,,,,,,,,,,123.43252511214465,123.5029201916272,123.42769913597932,122.8035706195492,123.0918759583543,123.641470400846,124.0033649064325,124.40485160529188,125.10436735361719,126.12831859109276,128.23537417321822,,,,,,,,,,,,,,,,,,,124.343303458923,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9145174202081378,1.0036893947304308,False,False,False,False,-0.18032793650650322,-0.16653957991182583,False,False,False,False,-13723.0,-6881.690315062161,False,False,False,False,1583.087699193561,False,False,False,False
2025-03-28 16:00:00+00:00,121.64,122.14,121.33,121.585,1803.0,,,,,,,,,,,,,,,,,,,123.34991400104876,123.45092028514165,123.38699167821868,122.78627105850059,123.07572103657567,123.62189581726402,123.98231698515403,124.3839248486504,125.08115757995583,126.10216947917012,128.20649482582385,,,,,,,,,,,,,,,,,,,124.31161614504578,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9144545867869758,1.0076242436960097,False,False,False,False,-0.17391276334005856,-0.1702261716259422,False,False,False,False,-15526.0,-7015.710620254996,False,False,False,False,1586.4971922293198,False,False,False,False
2025-03-28 17:00:00+00:00,121.645,121.645,121.185,121.2,1619.0,,,,,,,,,,,,,,,,,,,123.26820535392405,123.39814259419661,123.3450065138864,122.76650679503774,123.05804071375141,123.60160745319752,123.96097724601341,124.36306189739571,125.05851342401172,126.07715379445376,128.17943153024342,,,,,,,,,,,,,,,,,,,124.27969521055562,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9082565593582516,1.0104739552317235,False,False,False,False,-0.19351032575199356,-0.1818682486889679,False,False,False,False,-17145.0,-7172.753866452593,False,False,False,False,1587.0011117296403,False,False,False,False
2025-03-28 18:00:00+00:00,121.2,121.52,120.88,121.105,1180.0,,,,,,,,,,,,,,,,,,,123.2076799628716,123.35817457062421,123.31289496495218,122.75070967255546,123.04408807628774,123.58591817479744,123.9446146939167,124.3471647092725,125.04141213871044,126.05841838390444,128.15933915478448,,,,,,,,,,,,,,,,,,,124.2554922275161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9029989152115341,1.0131574343003118,False,False,False,False,-0.2067594829069842,-0.19431386579797605,False,False,False,False,-18325.0,-7345.656907282784,False,False,False,False,1580.691016974142,False,False,False,False
2025-03-28 19:00:00+00:00,121.105,121.375,120.23,120.29,2085.0,,,,,,,,,,,,,,,,,,,123.08284294812199,123.27447286148289,123.24477880940485,122.71433507047355,123.01302033341362,123.55263969103818,123.91066771837221,124.31478107321016,125.00742330536153,126.02206615283129,128.12141321,,,,,,,,,,,,,,,,,,,124.20531283397364,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8990454957151817,1.0140388768898494,False,False,False,False,-0.2314485255510774,-0.21288119567452674,False,False,False,False,-20410.0,-7548.204862208632,False,False,False,False,1588.5097608970234,False,False,False,False
2025-03-31 14:00:00+00:00,118.78,120.39,118.78,120.145,406.0,,,,,,,,,,,,,,,,,,,123.05188882492902,123.25365791900238,123.22768212148031,122.70453180985203,123.00491230610304,123.54436430924154,123.90242564844559,124.30708364284344,124.99957689837446,126.01392374703208,128.1132296343861,,,,,,,,,,,,,,,,,,,124.19302516924454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8897135326350836,1.023791357425262,False,False,False,False,-0.30897246223207514,-0.26092682895330094,False,False,False,False,-20816.0,-7753.907112406948,False,False,False,False,1570.1762762319531,False,False,False,False
2025-03-31 15:00:00+00:00,120.145,120.245,119.88,119.945,786.0,,,,,,,,,,,,,,,,,,,122.99805210029552,123.21691834638035,123.1974331735985,122.68735024513,122.99054307460568,123.52950787771424,123.88752873310497,124.29307840290835,124.98518124636557,125.99885360990386,128.09790867326853,,,,,,,,,,,,,,,,,,,124.17112322575234,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9020078644256533,1.019034693948568,False,False,False,False,-0.2781853658816303,-0.2695560974174656,False,False,False,False,-21602.0,-7968.606226943274,False,False,False,False,1558.0185045074265,False,False,False,False
2025-03-31 16:00:00+00:00,119.945,120.4,119.375,120.32,837.0,,,,,,,,,,,,,,,,,,,122.9429422384007,123.1788024333057,123.16592608006341,122.66935078641434,122.975435531426,123.513861972403,123.87182444641243,124.27829367168361,124.96996840819119,125.98291104209301,128.08167404883446,,,,,,,,,,,,,,,,,,,124.14827187811161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8928320202588633,1.0319358469330335,False,False,False,False,-0.28940616621092624,-0.2794811318141959,False,False,False,False,-20765.0,-8166.99992885113,False,False,False,False,1546.839923042195,False,False,False,False
2025-03-31 17:00:00+00:00,120.32,120.66,120.0,120.595,466.0,,,,,,,,,,,,,,,,,,,122.91709659702542,123.1605331240887,123.15078550087111,122.66088851959115,122.96818712134113,123.50617216097686,123.86401119396942,124.27085209165062,124.9621990928128,125.9746461768272,128.0730964996769,,,,,,,,,,,,,,,,,,,124.13713346171194,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8875026432649606,1.033974765630507,False,False,False,False,-0.2544374563659693,-0.2669592940900826,False,False,False,False,-20299.0,-8355.092953210027,False,False,False,False,1530.0827149330137,False,False,False,False
2025-03-31 18:00:00+00:00,120.525,121.485,120.525,121.04,744.0,,,,,,,,,,,,,,,,,,,122.88653394721486,123.13811707141119,123.13217356308365,122.65107880323649,122.95939499818333,123.4963374430969,123.85376329911597,124.26086642827583,124.95147585318432,125.96291702306047,128.06050893480094,,,,,,,,,,,,,,,,,,,124.12301521496944,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.8978158851134399,1.0226879785469816,False,False,False,False,-0.20686101563444503,-0.23691015486226383,False,False,False,False,-19555.0,-8528.7349229277,False,False,False,False,1517.8953860193235,False,False,False,False
2025-03-31 19:00:00+00:00,121.04,121.94,120.98,121.22,2201.0,,,,,,,,,,,,,,,,,,,122.818114476725,123.08536660895804,123.08810442877657,122.62903344260229,122.93862155717962,123.47188992632942,123.8277017488436,124.23494969890186,124.92298946669091,125.93106608692732,128.02543960093297,,,,,,,,,,,,,,,,,,,124.08847973116977,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0,0.0,0.900408220720721,1.0165047860360366,False,False,False,False,-0.1746829022588994,-0.20579652856058162,False,False,False,False,-17354.0,-8665.560738076108,False,False,False,False,1528.4861552283262,False,False,False,False
2025-04-01 14:00:00+00:00,121.285,121.755,120.4,121.755,1402.0,,,,,,,,,,,,,,,,,,,122.7755258760144,123.05194707883557,123.0599617603725,122.61454751401598,122.92503477675119,123.456049582758,123.81087430641728,124.2182460789015,124.9046922923458,125.91066947294745,128.00303684114604,,,,,,,,,,,,,,,,,,,124.06641687095504,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0,0.0,0.9007089709392111,1.016390565772849,False,False,False,False,-0.2007184900304875,-0.20325750929553454,False,False,False,False,-15952.0,-8778.528788648571,False,False,False,False,1526.5251295658716,False,False,False,False
