date,Open,High,Low,Close,Volume,aVWAP_peak_419,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_360,aVWAP_peak_348,aVWAP_peak_302,aVWAP_peak_272,aVWAP_peak_241,aVWAP_peak_210,aVWAP_peak_167,aVWAP_peak_147,aVWAP_peak_113,aVWAP_peak_97,aVWAP_peak_85,aVWAP_peak_40,aVWAP_peak_16,aVWAP_valley_428,aVWAP_valley_408,aVWAP_valley_391,aVWAP_valley_366,aVWAP_valley_346,aVWAP_valley_307,aVWAP_valley_296,aVWAP_valley_249,aVWAP_valley_218,aVWAP_valley_205,aVWAP_valley_194,aVWAP_valley_157,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_73,aVWAP_valley_23,aVWAP_OB_bull_428,aVWAP_OB_bear_396,aVWAP_OB_bear_360,aVWAP_OB_bear_272,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-03 17:00:00+00:00,104.21,104.21,104.21,104.21,0.0,,,,,,,,,,,,88.87858407442788,86.56841964601948,86.11814057122419,87.75454640869057,89.78773964290316,,,,,,,,,,,,,90.35706373647959,85.80334734169529,85.78227415265515,88.86098470200821,,,,,87.76790003067816,87.82148606865306,87.70091748320957,"rgba(0, 255, 0, 1.0)",5.846284122075835,87.68552198422148,2.826492464398255,71.97285654420611,17.737487299647057,True,False,True,False,True,13.261953802362122,87.6416,,0.0,0.0,0.0,0.0,0,0.911231774457015,0.7964940407768166,False,False,False,False,0.3119003697617769,0.23824877207127734,False,False,False,False,142561.0,75946.9032736822,False,False,False,False,11584.702583789012,False,False,False,False
2024-06-04 17:00:00+00:00,99.245,99.33,97.91,98.9,14783.0,,,,,,,,,,,98.71333333333334,89.33377223439781,86.92123163443233,86.37967611002406,87.8663842745331,89.86515055326034,,,,,,,,,,,,,90.889487075604,86.11181001377061,85.9844014263963,88.95137159483576,,,,,89.10166182505877,89.8465913566635,87.98426752765167,"rgba(0, 255, 255, 0.75)",5.889255811136835,88.91714622613107,1.6950959669625718,67.17090740127891,21.756412120310827,True,False,True,False,False,7.890934174899289,88.00900000000001,,0.0,0.0,0.0,0.0,0,0.9081422429236831,0.7896661889406427,False,False,False,False,0.17829479411359717,0.20827178309243727,False,False,False,False,127778.0,76750.48616866386,False,False,False,False,11634.288590241897,False,False,False,False
2024-06-05 17:00:00+00:00,98.85,99.0,97.77,98.135,9890.0,,,,,,,,,,,98.54831962063794,89.60311681192869,87.13819278559971,86.54302521361541,87.93714776565155,89.91381920334828,,,,,,,,,,,,,91.19252402448336,86.30359821910557,86.11187519053752,89.00840999461741,,,,,89.23000288295255,89.9472702334636,88.15410185718596,"rgba(0, 255, 255, 0.75)",5.958603562447697,89.04118684307309,1.5261651596085246,63.237399341735525,18.25692138162313,True,False,True,False,False,7.155975034976475,88.31189999999998,,0.0,0.0,0.0,0.0,0,0.9155588306063522,0.7885436717998076,False,False,False,False,0.17284431813841333,0.1905580506154253,False,False,False,False,117888.0,77388.27708077761,False,False,False,False,11607.245356284659,False,False,False,False
2024-06-06 17:00:00+00:00,99.97,100.96,99.69,99.82,8856.0,,,,,,,,,,,98.97313161740583,89.87951291749717,87.35670370377387,86.70802662834592,88.01089934380836,89.96645855481432,,,,,,,,,,,,,91.50910487500767,86.49605567355968,86.24083576986433,89.06897537628066,,,,,89.4209704460358,90.14912212760758,88.32874292367809,"rgba(0, 255, 255, 0.75)",6.090659968086121,89.22238348042129,1.7399783562221773,61.90016587748022,17.130401467545497,True,False,True,False,False,8.481569101504615,88.6329,,0.0,0.0,0.0,0.0,0,0.9247141759681866,0.781342732763945,False,False,False,False,0.2181769106579523,0.2043674806366888,False,False,False,False,126744.0,78153.48208727718,False,False,False,False,11564.590389520554,False,False,False,False
2024-06-07 17:00:00+00:00,98.05,98.645,97.34,98.28,4438.0,,,,,,,,,,,98.86970667509503,89.98585397547268,87.44621765571178,86.7767314412886,88.04128756515239,89.98732165161958,,,,,,,,,,,,,91.6235195141066,86.57620393565685,86.29510132029623,89.09346386897192,,,,,89.46954076033717,90.18451982739002,88.3970721597579,"rgba(38, 166, 154, 1.0)",6.164433460740076,89.26970219446652,1.4616587011471682,59.3982425238417,14.804317697781926,False,False,True,False,False,6.987599174605091,88.92309999999999,,0.0,0.0,0.0,0.0,0,0.9250354902230161,0.7790600051899681,False,False,False,False,0.1637633222995877,0.18406540146813827,False,False,False,False,122306.0,78838.01724871475,False,False,False,False,11454.100616039614,False,False,False,False
2024-06-10 17:00:00+00:00,97.695,98.23,96.61,98.17,7596.0,,,,,,,,,,,98.66969851268207,90.15253617663296,87.59012333428453,86.88814151976075,88.09072836246463,90.02095170410342,,,,,,,,,,,,,91.79829030883273,86.70594994313467,86.38358259090104,89.13313572015493,,,,,89.54331381729517,90.23536326832141,88.50523964075585,"rgba(38, 166, 154, 1.0)",6.2534064230539075,89.34192940295026,1.41172186802125,57.61221427702675,13.093186602370821,False,False,True,False,False,6.880797219460568,89.2349,,0.0,0.0,0.0,0.0,0,0.9217888252193016,0.7859524065567725,False,False,False,False,0.15056521603829495,0.1673153087532166,False,False,False,False,114710.0,79394.1720200525,False,False,False,False,11394.285102612643,False,False,False,False
2024-06-11 17:00:00+00:00,97.0,97.87,96.68,97.575,7621.0,,,,,,,,,,,98.48417472046731,90.3063714001172,87.72638024359298,86.99465511841454,88.13831231505895,90.05310794117631,,,,,,,,,,,,,91.95545537077923,86.82968714728706,86.4686980287039,89.1712082885546,,,,,89.61280505741522,90.28383362313788,88.6062622088312,"rgba(38, 166, 154, 1.0)",6.324547238005717,89.4100786299372,1.2909890720710937,55.7348800478493,11.232281079995822,False,True,True,False,False,6.29627652245351,89.53129999999999,,0.0,0.0,0.0,0.0,0,0.9098169819757314,0.7933145227192129,False,False,False,False,0.14723088733109263,0.1572730980421546,False,False,False,False,107089.0,79823.54919803617,False,False,False,False,11335.78455838609,False,False,False,False
2024-06-12 17:00:00+00:00,98.59,99.92,98.05,98.89,10439.0,,,,,,,,,,,98.56115233484746,90.55149858787748,87.93651899346979,87.15874782183114,88.21370838812281,90.10609786149347,,,,,,,,,,,,,92.21555609161518,87.01927462644382,86.59973535897902,89.23271570887968,,,,,89.759500577356,90.42128733127369,88.76682044647944,"rgba(38, 166, 154, 1.0)",6.411462997301455,89.55122867212638,1.4565741597205266,55.869039495971805,11.170474803998282,False,True,True,False,False,7.3848174618893125,89.81360000000001,,0.0,0.0,0.0,0.0,0,0.9105748648690272,0.7876711274004033,False,False,False,False,0.18678138255330096,0.17202724029772778,False,False,False,False,117528.0,80408.1143267488,False,False,False,False,11321.880921821965,False,False,False,False
2024-06-13 17:00:00+00:00,97.405,98.91,97.345,98.91,13719.0,,,,,,,,,,,98.53049753044918,90.83297784578973,88.18744506393529,87.35766463349549,88.30608084323443,90.1703989741535,,,,,,,,,,,,,92.50303578601942,87.24821880897404,86.76013200284177,89.30775202641284,,,,,89.92042035153057,90.56417748184293,88.95478465606202,"rgba(38, 166, 154, 1.0)",6.521297452843909,89.70708875448001,1.4112086301946918,55.98010445016346,10.955170777851215,False,True,True,False,False,7.401439340581074,90.169,,0.0,0.0,0.0,0.0,0,0.9119568743145768,0.7890672062526065,False,False,False,False,0.16688362915069554,0.16945543472421165,False,False,False,False,131247.0,81196.31410462865,False,False,False,False,11359.045558692942,False,False,False,False
2024-06-14 17:00:00+00:00,97.63,97.94,96.92,97.41,4584.0,,,,,,,,,,,98.46854844615872,90.9111326424227,88.26094466173974,87.41689025746871,88.33365452553782,90.18916540371613,,,,,,,,,,,,,92.57842928565302,87.31622589065748,86.80839040474898,89.32991550785745,,,,,89.96132970259607,90.59672265617398,89.00824027222923,"rgba(38, 166, 154, 1.0)",6.602584951065456,89.7471538927577,1.16058273600944,53.975594458507146,8.74323298483624,False,True,True,False,False,5.87980202221906,90.47879999999999,,0.0,0.0,0.0,0.0,0,0.9056683388813354,0.8036319877475112,False,False,False,False,0.15079529144057707,0.16012536308239436,False,False,False,False,126663.0,81901.22396347161,False,False,False,False,11254.006092666696,False,False,False,False
2024-06-17 17:00:00+00:00,96.76,97.19,95.61,95.74,5137.0,,,,,,,,,,,98.33351664886345,90.98023540900735,88.33094316003563,87.47429344303197,88.36015744708463,90.20648599640623,,,,,,,,,,,,96.18000000000002,92.63922952213197,87.38212169145241,86.85568020110937,89.35081578917153,,,,,90.55395266439041,90.61427201740487,90.48156944077306,"rgba(38, 166, 154, 0.5)",6.6516242682073825,90.31080126906024,0.8162214989937988,50.607110945274684,5.388138489004319,False,True,False,False,False,4.217924741970332,90.73379999999999,,0.0,0.0,0.0,0.0,0,0.8961622789721911,0.8093442907393094,False,False,False,False,0.12717607510509646,0.1436507190937454,False,False,False,False,121526.0,82515.56157644105,False,False,False,False,11159.168788904422,False,False,False,False
2024-06-18 17:00:00+00:00,96.79,97.33,96.71,97.235,5203.0,,,,,,,,,,,98.26348710973343,91.06035417658772,88.4086803294671,87.53768137339351,88.38992729776336,90.22658919313761,,,,,,,,,,,,96.63874290780143,92.71407962007417,87.45468620680242,86.90772930241015,89.37466363384986,,,,,90.63423828645645,90.6477865800138,90.6179803341876,"rgba(38, 166, 154, 1.0)",6.722160288623438,90.38724722022276,1.0186833526368528,50.40890614619438,5.027082039219209,False,True,False,False,False,5.522006395873007,91.01950000000001,,0.0,0.0,0.0,0.0,0,0.8959360679911843,0.806665926712861,False,False,False,False,0.14137489622833865,0.14251280766104202,False,False,False,False,126729.0,83201.04124192258,False,False,False,False,11066.825086750865,False,False,False,False
2024-06-19 17:00:00+00:00,97.235,97.235,97.235,97.235,0.0,,,,,,,,,,,98.26348710973343,91.06035417658772,88.4086803294671,87.53768137339351,88.38992729776336,90.22658919313761,,,,,,,,,,,,96.63874290780143,92.71407962007417,87.45468620680242,86.90772930241015,89.37466363384986,,,,,90.63423828645645,90.6477865800138,90.6179803341876,"rgba(38, 166, 154, 1.0)",6.777411353729214,90.38724722022276,1.0103788042921904,50.27676961347417,4.61920706759895,False,True,False,False,False,5.522006395873007,91.2841,,0.0,0.0,0.0,0.0,0,0.8961567421220423,0.8133000112141746,False,False,False,False,0.14631164729641216,0.1444122274787271,False,False,False,False,126729.0,83875.89331569121,False,False,False,False,10895.246403235347,False,False,False,False
2024-06-20 17:00:00+00:00,99.15,99.15,97.7,97.945,6181.0,,,,,,,,,,,98.26358209662727,91.17083766267062,88.5114948335589,87.62102242394455,88.42976342107735,90.25437487813397,,,,,,,,,,,,97.24717430341184,92.82276638790337,87.54981891362411,86.97592341296519,89.40708243758262,,,,,90.75034916104545,90.70851255266878,90.80055309109743,"rgba(38, 166, 154, 1.0)",6.826253211015608,90.4974606030289,1.0910142309038449,51.21702053061514,4.61920706759895,False,True,False,False,False,6.149277097109984,91.57539999999999,,0.0,0.0,0.0,0.0,0,0.8954525189478377,0.8062543787019935,False,False,False,False,0.17377133227332656,0.15909177987602682,False,False,False,False,132910.0,84636.11202397507,False,False,False,False,10822.157311712319,False,False,False,False
2024-06-21 17:00:00+00:00,96.94,97.69,96.32,96.875,17584.0,,,,,,,,,,,98.06628240154211,91.41290689206495,88.7550311219868,87.82300291326487,88.52656578851435,90.31968902395126,,,,,,,,,,,,97.09997106973563,93.04114707859236,87.77969119872138,87.1436324118965,89.48464751262782,,,,,90.85932431026345,90.8172463568874,90.90981785431475,"rgba(38, 166, 154, 0.5)",6.878744904374595,90.60662234307522,0.9112676431623968,50.167330889558535,4.031207797868895,False,True,False,False,False,5.038048072141901,91.84279999999998,,0.0,0.0,0.0,0.0,1,0.8903322349045643,0.8133785440247067,False,False,False,False,0.14103072978267306,0.15006125482934995,False,False,False,False,115326.0,85111.92424065762,False,False,False,False,10926.992082073368,False,False,False,False
2024-06-24 17:00:00+00:00,100.39,100.87,99.805,99.995,5602.0,,,,,,,,,,,98.16562879043241,91.52869811534703,88.85937172203742,87.907844672779,88.56869315937699,90.35031819786178,,,,,,,,,,,,97.54062575028753,93.15988016895568,87.87576798822423,87.21324402188888,89.51965927357638,,,,,90.9717938055243,90.8967591096391,91.06183544058655,"rgba(38, 166, 154, 1.0)",6.983168652727245,90.71366292974515,1.3291010903238125,53.5712955583806,4.031207797868895,False,True,True,False,True,7.776982681213411,92.14280000000001,,0.0,0.0,0.0,0.0,1,0.8937558101060395,0.8079474372508547,False,False,False,False,0.2184716888207532,0.18426647182505157,False,False,False,False,120928.0,85667.21223692648,False,False,False,False,10844.434065297035,False,False,False,False
2024-06-25 17:00:00+00:00,99.16,99.9,98.51,99.39,15359.0,,,,,,,,,,,98.28907279257183,91.79782184013462,89.1126579457349,88.1169948937306,88.67329815202928,90.42528692369326,,,,,,,,,,,,98.02205280935605,93.42466705248549,88.11189809834748,87.38659360918298,89.60601459307352,,,,,91.17875988275817,91.06918875798242,91.3102452324891,"rgba(38, 166, 154, 1.0)",7.026240410511608,90.91321527340959,1.2064467241839198,54.85093894716098,0.9440600628160283,False,True,True,False,True,7.140696004706857,92.3625,,0.0,0.0,0.0,0.0,1,0.8953554502369669,0.8085939968404423,False,False,False,False,0.1919093868636674,0.18808792934435947,False,False,False,False,105569.0,85975.76708596639,False,False,False,False,10914.427335602508,False,False,False,False
2024-06-26 17:00:00+00:00,100.34,101.075,99.89,101.015,16230.0,,,,,,,,,,,98.54021263265066,92.11197845749271,89.40218125740556,88.35638886536964,88.79588442560528,90.51541970234894,,,,,,,,,,,,98.62256171454219,93.74165414602764,88.38087584489317,87.58529454853245,89.70854325076273,,,,,91.43281771323917,91.28701089014548,91.60778590095163,"rgba(38, 166, 154, 1.0)",7.079962254314819,91.15753084546168,1.3923053259967277,57.540548553571625,3.5212996846928633,False,False,True,False,True,8.540831469208314,92.6732,,0.0,0.0,0.0,0.0,0,0.9041098056579011,0.7985894780119862,False,False,False,False,0.22189386232349353,0.2049908958339265,False,False,False,False,121799.0,86531.16604587388,False,False,False,False,10996.839314895493,False,False,False,False
2024-06-27 17:00:00+00:00,97.21,97.54,96.37,96.43,22109.0,,,,,,,,,,,98.31825222008658,92.32701277013345,89.64584701669789,88.56984735032172,88.90558552766643,90.58968237938214,,,,,,,,,,,,98.18642663668969,93.91277220190001,88.61917524322344,87.76904935996174,89.79677662717667,,,,,91.5127661212036,91.39270454404802,91.6568400137903,"rgba(38, 166, 154, 0.5)",7.053897091053374,91.24129434932286,0.7355800040318293,53.228392220426805,7.59000355796654,False,True,True,False,False,3.8563937804864388,92.92099999999999,,0.0,0.0,0.0,0.0,0,0.8948073806258574,0.8002431118314425,False,False,False,False,0.13988374749904836,0.17243732166648743,False,False,False,False,99690.0,86735.17897539522,False,False,False,False,11169.120875904866,False,False,False,False
2024-06-28 17:00:00+00:00,101.585,102.55,100.9,102.07,24342.0,,,,,,,,,,,98.74758610327886,92.78620318665848,90.07369908240219,88.93003380466588,89.09833688818368,90.73462595462809,,,,,,,,,,,,98.94173490619718,94.37562133110744,89.0196507499189,88.07199115389946,89.95997970697736,,,,,91.88540571526524,91.72841416996953,92.07379556962007,"rgba(38, 166, 154, 1.0)",7.120075262154105,91.60071089731186,1.4703902300494451,55.65608867281408,7.59000355796654,False,True,True,False,True,8.534485498067749,93.28140000000002,,0.0,0.0,0.0,0.0,0,0.896424832173431,0.8008098786721685,False,False,False,False,0.25143798591418903,0.21193765379033824,False,False,False,False,124032.0,87313.42426259839,False,False,False,False,11373.351559999364,False,False,False,False
2024-07-01 17:00:00+00:00,106.2,107.54,105.76,107.265,18585.0,,,,,,,,,,106.855,99.43794470305787,93.28626264403539,90.51151639706718,89.29395563234009,89.29809523694232,90.8916494154105,,,,,,,,,,,,100.02048407563888,94.90819089640584,89.42280912927332,88.37574825714366,90.1329933329697,,,,,93.53622081002372,94.22491771840761,92.57204513828627,"rgba(0, 255, 255, 0.75)",7.315701356215511,93.1632448663406,1.9276012574896007,60.29312281549554,5.182405042500989,False,False,True,False,True,12.403188924220963,93.73689999999999,,0.0,0.0,0.0,0.0,0,0.8988801911793992,0.8040870724122611,False,False,False,False,0.34282825199058586,0.27738295289046205,False,False,False,False,142617.0,88170.84404147284,False,False,False,False,11485.160062945111,False,True,False,False
2024-07-02 17:00:00+00:00,104.015,104.08,103.15,103.22,7374.0,,,,,,,,,,105.89723313686969,99.5701542112821,93.42806998221592,90.6444198147353,89.4073441951007,89.36113093745887,90.9401267322108,,,,,,,,,,,,100.19817359748374,95.0509727832786,89.54779427855267,88.47206884496856,90.18701816917965,,,,,93.55870889027806,94.17835414426762,92.69120553469263,"rgba(38, 166, 154, 1.0)",7.409353345603121,93.18934369946747,1.3537829595459836,59.50547097434019,5.182405042500989,False,False,True,False,True,8.53979178387177,94.1217,,0.0,0.0,0.0,0.0,0,0.8899586080024531,0.8162042005212327,False,False,False,False,0.2708561917769291,0.27411957233369555,False,False,False,False,135243.0,88900.6449090469,False,False,False,False,11421.421147240537,False,False,False,False
2024-07-03 17:00:00+00:00,102.75,102.75,102.75,102.75,0.0,,,,,,,,,,105.89723313686969,99.5701542112821,93.42806998221592,90.6444198147353,89.4073441951007,89.36113093745887,90.9401267322108,,,,,,,,,,,,100.19817359748374,95.0509727832786,89.54779427855267,88.47206884496856,90.18701816917965,,,,,93.55870889027806,94.17835414426762,92.69120553469263,"rgba(38, 166, 154, 1.0)",7.490926418247865,93.18934369946747,1.2762982529427616,58.56717110220895,5.182405042500989,False,False,True,False,True,8.104261232392435,94.5081,,0.0,0.0,0.0,0.0,0,0.89014435271872,0.8141862288428724,False,False,False,False,0.2508642381438787,0.2624919052387871,False,False,False,False,135243.0,89619.13103448802,False,False,False,False,11244.344850384094,False,False,False,False
2024-07-04 17:00:00+00:00,102.75,102.75,102.75,102.75,0.0,,,,,,,,,,105.89723313686969,99.5701542112821,93.42806998221592,90.6444198147353,89.4073441951007,89.36113093745887,90.9401267322108,,,,,,,,,,,,100.19817359748374,95.0509727832786,89.54779427855267,88.47206884496856,90.18701816917965,,,,,93.55870889027806,94.17835414426762,92.69120553469263,"rgba(38, 166, 154, 1.0)",7.58406712596687,93.18934369946747,1.2606239029449082,57.94163785412146,5.182405042500989,False,False,True,False,False,8.104261232392435,94.84049999999999,,0.0,0.0,0.0,0.0,0,0.893955856331295,0.809548939868997,False,False,False,False,0.2508642381438787,0.25667807169133294,False,False,False,False,135243.0,90326.47784015487,False,False,False,False,11070.013922471162,False,False,False,False
2024-07-05 17:00:00+00:00,101.34,101.59,99.85,101.21,9013.0,,,,,,,,,,104.60504856265966,99.62059501942653,93.5526741423155,90.77105390582832,89.51834879817467,89.42337518528002,90.98669698664078,,,,,,,,,,,,100.23860959234497,95.16730299992479,89.66962932333216,88.5680387616585,90.23966336798752,,,,,93.53008638713112,94.0682560857608,92.77664880904959,"rgba(38, 166, 154, 1.0)",7.636666660571542,93.16824236133893,1.0530455231444145,55.984440987986744,5.182405042500989,False,True,True,False,False,6.651940757838293,95.14949999999999,,0.0,0.0,0.0,0.0,0,0.895773949683976,0.8085109679018465,False,False,False,False,0.20467887049638664,0.2306784710938598,False,False,False,False,126230.0,90883.12159457107,False,False,False,False,11038.122233750679,False,False,False,False
2024-07-08 17:00:00+00:00,101.525,101.685,100.79,101.105,7065.0,,,,,,,,,,104.03165445520219,99.66656496766099,93.65148173773828,90.87112580552365,89.60620440727863,89.47300541454842,91.02403197839527,,,,,,,,,,,,100.28082360144528,95.26006812392826,89.76590604890603,88.64410273049953,90.28176071445606,,,,,93.5463941654652,94.04629553804963,92.84653224384704,"rgba(38, 166, 154, 1.0)",7.6943369985234655,93.1875293200056,1.0289997281784984,54.57180762210021,9.454305103308734,False,True,True,False,False,6.5527844235409525,95.4154,,0.0,0.0,0.0,0.0,0,0.9047634034651522,0.8001321856263869,False,False,False,False,0.21636378512693483,0.22352112811039732,False,False,False,False,119165.0,91321.60032953897,False,False,False,False,10976.523439428962,False,False,False,False
2024-07-09 17:00:00+00:00,102.81,103.05,99.925,99.94,11299.0,,,,,,,,,,103.38340932953354,99.72484883936937,93.79980833928117,91.02388366947572,89.74135957466586,89.55002967874789,91.08188790281845,,,,,,,,,,,,100.32644961802167,95.39730672008598,89.91365825528375,88.761748967735,90.34706408639988,,,,,93.58762124845153,94.04360390484172,92.94924552950525,"rgba(38, 166, 154, 0.5)",7.643040615281795,93.23215762437866,0.8776405508312249,52.3886670648614,7.212292271118329,False,True,False,False,False,5.446739043098351,95.7588,,0.0,0.0,0.0,0.0,0,0.901166791791792,0.7946071071071071,False,False,False,False,0.2220293919946505,0.2227752600525239,False,False,False,False,107866.0,91578.10265001122,False,False,False,False,10981.523076026962,False,False,False,False
2024-07-10 17:00:00+00:00,98.415,99.22,97.925,99.02,10929.0,,,,,,,,,,102.5906265463316,99.68330962195668,93.89441834123349,91.13486705723892,89.84347944785955,89.60907190885317,91.1246257744664,,,,,,,,,,,,100.23008963694701,95.47281403423455,90.0245775178033,88.85284646210198,90.39625758631993,,,,,93.57141532794556,93.98291409970568,92.99531704748135,"rgba(38, 166, 154, 0.5)",7.615612705086452,93.6151052197371,0.7097124012954302,49.971258145064716,4.806000979082022,False,True,False,False,False,4.577062250261434,96.11160000000001,,0.0,0.0,0.0,0.0,0,0.8952107488959287,0.8072127463678782,False,False,False,False,0.15673670185431038,0.18975598095341714,False,False,False,False,96937.0,91661.186329856,False,False,False,False,10980.70876477073,False,False,False,False
2024-07-11 17:00:00+00:00,99.56,101.21,99.4,100.8,5597.0,,,,,,,,,,102.42073237239129,99.69964555623575,93.95851901587038,91.2032885952621,89.90500608956486,89.64476040879602,91.15132270071501,,,,,,,,,,,,100.23724696043367,95.53027313148496,90.09151021035116,88.90700859592013,90.42647134244457,,,,,93.59798208162249,93.99761067697649,93.0385020481269,"rgba(38, 166, 154, 0.5)",7.618440665331161,93.68300176545605,0.9341804375967504,50.47510610546508,4.806000979082022,False,True,False,False,False,6.048690296059178,96.4842,,0.0,0.0,0.0,0.0,0,0.8956896418109395,0.8019188146127498,False,False,False,False,0.1953481712764809,0.192552076114949,False,False,False,False,102534.0,91829.75708443188,False,False,False,False,10897.240411828549,False,False,False,False
2024-07-12 17:00:00+00:00,101.72,102.71,101.3,101.355,10141.0,,,,,,,,,,102.3405708952581,99.77538098847715,94.09441341644234,91.34201560711544,90.02837434046323,89.71663167979032,91.20609582892209,,,,,,,,,,,,100.31678965023177,95.65798864580842,90.22575347545629,89.01491042427116,90.48788078983704,,,,,93.68390047850612,94.07192610806696,93.14066459712095,"rgba(38, 166, 154, 0.5)",7.6228166993856545,93.8295286686194,0.9872297377932623,51.44162382563235,4.806000979082022,False,True,False,False,False,6.504092832157607,96.8307,,0.0,0.0,0.0,0.0,0,0.9032895248464113,0.7955673069445527,False,False,False,False,0.23380234678702216,0.2131772114509856,False,False,False,False,112675.0,92152.93914513836,False,False,False,False,10885.515754280817,False,False,False,False
2024-07-15 17:00:00+00:00,106.69,107.26,104.835,105.435,13144.0,,,,,,,,,,102.83484671182826,100.04775707488105,94.35289724551154,91.5842340426433,90.2383530882205,89.83939888563013,91.30313898911112,,,,,,,,,,,,100.66123230943823,95.92046366423361,90.45466745841904,89.19565641861222,90.5947034211155,,,,,93.9189457758037,94.31437514826085,93.36534465436371,"rgba(38, 166, 154, 1.0)",7.675940754622125,94.95041793346482,1.3659019007177475,55.875815913762,1.2067323907064775,False,True,True,False,True,9.737481121852934,97.2684,,0.0,0.0,0.0,0.0,0,0.9028612610402357,0.789254170755643,False,False,False,False,0.32828785513809117,0.2707325332945384,False,False,False,False,125819.0,92674.89357699668,False,False,False,False,10920.531013904369,False,False,False,False
2024-07-16 17:00:00+00:00,104.46,107.08,104.46,106.69,15737.0,,,,,,,,,,103.3033868153264,100.35524305071674,94.65378567095149,91.86837637606332,90.48618723088887,89.98605620261269,91.41948478171518,,,,,,,,,,,,101.03727393869329,96.22444085407992,90.72409019940483,89.40997949868523,90.7225881837826,,,,,94.18257440024338,94.58178858975351,93.62367453492917,"rgba(38, 166, 154, 1.0)",7.748028410650848,95.25555355342166,1.4757878831290734,59.74644342855268,4.782019184688409,False,False,True,False,True,10.690336443382495,97.67110000000001,,0.0,0.0,0.0,0.0,0,0.8971319193603163,0.7956222407458864,False,False,False,False,0.32163597548459116,0.29618425438956475,False,False,False,False,141556.0,93432.74018820604,False,False,False,False,10995.204951673293,False,False,False,False
2024-07-17 17:00:00+00:00,104.02,104.02,102.135,102.14,9007.0,,,,,,,,,,103.26225347990942,100.4235904731015,94.77120762286216,91.9892964779544,90.59517922526302,90.05177727720874,91.4703939238596,,,,,,,,,,,,101.10331434233868,96.33459632658125,90.84178284095992,89.50632442973193,90.77925333885017,,,,,94.26074747988507,94.65195692573697,93.7130542556924,"rgba(38, 166, 154, 0.5)",7.753431691838168,95.26780517966054,0.8863423440711596,56.907064210931466,4.782019184688409,False,True,True,False,False,6.299065053298612,97.99929999999999,,0.0,0.0,0.0,0.0,0,0.8808750536184818,0.8021018444757646,False,False,False,False,0.25840955124123594,0.2772969028154003,False,False,False,False,132549.0,94039.19382869896,False,False,False,False,10964.380068701614,False,False,False,False
2024-07-18 17:00:00+00:00,100.84,101.12,98.5,99.94,5668.0,,,,,,,,,,103.10587669318572,100.41359079030956,94.81708726673665,92.0438320076705,90.64660645858689,90.08339649563354,91.49399832385389,,,,,,,,,,,,101.07395372818468,96.3714982561313,90.89687326058763,89.5530852022037,90.80604322095334,,,,,94.27548680866978,94.65776971942526,93.74029073361211,"rgba(38, 166, 154, 0.5)",7.655159899707557,95.21767412627587,0.6168814153580952,53.03558260422789,8.627584460328201,False,True,True,False,False,4.294200383260037,98.2406,,0.0,0.0,0.0,0.0,0,0.8897936436676628,0.8058423765809559,False,False,False,False,0.18426240177052253,0.23077965229296143,False,False,False,False,126881.0,94548.3691181765,False,False,False,False,10882.26564903182,False,False,False,False
2024-07-19 17:00:00+00:00,100.085,100.475,99.835,100.22,4971.0,,,,,,,,,,102.9925871651236,100.41000231056186,94.85918844747849,92.09299705621721,90.69280919472293,90.1118722300323,91.51538742825542,,,,,,,,,,,,101.05584235772456,96.4061778375465,90.9463620143013,89.59502572085093,90.83024389944012,,,,,94.29237463852128,94.66783483319882,93.76673036597268,"rgba(38, 166, 154, 0.5)",7.56751746992752,95.19170284500832,0.6644579513656328,50.75219122987092,6.574899252465876,False,True,False,False,False,4.519923041418053,98.51530000000001,,0.0,0.0,0.0,0.0,0,0.8875862603706292,0.806342560285338,False,False,False,False,0.1919839581781842,0.21138180523557282,False,False,False,False,131852.0,95126.71998456136,False,False,False,False,10790.618119589466,False,False,False,False
