date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_850,aVWAP_valley_810,aVWAP_valley_730,aVWAP_valley_695,aVWAP_valley_678,aVWAP_valley_654,aVWAP_valley_606,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_602,aVWAP_valley_564,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_535,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_458,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_377,aVWAP_OB_bull_810,aVWAP_OB_bull_564,aVWAP_OB_bull_431,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,0.9475,0.9476,0.8925,0.8925,439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09122585402857758,1.0938621287247454,-2.2072923390957393,38.05928746071534,-14.109665101175473,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447117513357146,0.9667621099861264,False,False,False,False,-0.3169277315021582,-0.28450925853755415,False,False,False,False,-23490.0,-15753.978543217336,False,False,False,False,559.8502057834266,False,False,False,False
2025-04-01 18:00:00+00:00,0.8925,0.9019,0.8876,0.895,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09280702274219545,1.0937945417455437,-2.142020462155825,35.40898193259963,-7.214247372059106,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9357776463630989,0.9802188054405678,False,False,False,False,-0.34282825441539394,-0.3136687564764741,False,False,False,False,-23470.0,-15873.606782857376,False,False,False,False,551.4804351511254,False,False,False,False
2025-04-01 19:00:00+00:00,0.895,0.938,0.8936,0.9224,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09406772157037484,1.093618983978636,-1.820167227613163,38.056805818576755,-7.214247372059106,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9452578350091141,0.9638384194743342,False,False,False,False,-0.2917324456375446,-0.30270060105700936,False,False,False,False,-23411.0,-15990.465592425478,False,False,False,False,543.8450795673871,False,False,False,False
2025-04-02 14:00:00+00:00,0.94,0.94,0.9348,0.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09478823067171371,1.093618983978636,-1.673403784990898,41.507852433652104,-7.214247372059106,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9594570669814104,0.9550309825907347,False,False,False,False,-0.2407967351126629,-0.2717486680848361,False,False,False,False,-23411.0,-16105.512637504153,False,False,False,False,535.4133729074275,False,False,False,False
2025-04-02 15:00:00+00:00,0.935,0.935,0.9089,0.9089,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09604086264344694,1.0935028764406354,-1.9221284707320478,41.02945452678661,-7.214247372059106,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.957667424891436,0.9505479897196538,False,False,False,False,-0.27709018215015635,-0.27441942511749623,False,False,False,False,-23450.0,-16219.380658628119,False,False,False,False,527.7170415445216,False,False,False,False
2025-04-02 16:00:00+00:00,0.9089,0.925,0.9089,0.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09697139217780186,1.0935028764406354,-1.7376555358891512,42.84308270653607,-14.3258218379342,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660900275350176,0.9454088351490483,False,False,False,False,-0.28898537236722566,-0.2817023987423609,False,False,False,False,-23450.0,-16331.483284075744,False,False,False,False,519.5353819856919,False,False,False,False
2025-04-02 17:00:00+00:00,0.925,0.925,0.9184,0.9184,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0982189852842638,1.0929203255586166,-1.7768492013384452,43.325309112780104,-13.45581283742984,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9672565306368124,0.9466112916817141,False,False,False,False,-0.27768310328837514,-0.27969275101536806,False,False,False,False,-23650.0,-16444.94865951643,False,False,False,False,514.5813450556811,False,False,False,False
2025-04-02 18:00:00+00:00,0.9184,0.9184,0.9184,0.9184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09920569318522264,1.0929203255586166,-1.7591765145250011,43.64679338360945,-12.647051255348423,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9593658892128281,0.957240038872692,False,False,False,False,-0.28552770490780893,-0.2826102279615885,False,False,False,False,-23650.0,-16556.65488184951,False,False,False,False,506.60333970598066,False,False,False,False
2025-04-02 19:00:00+00:00,0.9184,0.9316,0.9184,0.9263,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09919697507012622,1.0928357921449243,-1.6788394205286366,45.0935774107602,-10.78133436615311,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9503033980582525,0.9563106796116506,False,False,False,False,-0.2698716852431722,-0.27624095660238035,False,False,False,False,-23620.0,-16666.1641084875,False,False,False,False,499.21414064077163,False,False,False,False
2025-04-03 14:00:00+00:00,0.905,0.905,0.87,0.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10052118977008273,1.0928357921449243,-2.216804164918918,40.50277031785778,-10.78133436615311,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934774102278542,0.96728170243506,False,False,False,False,-0.34282825441539394,-0.3095346055088871,False,False,False,False,-23620.0,-16773.975517658237,False,False,False,False,491.47438652231006,False,False,False,False
2025-04-03 15:00:00+00:00,0.87,0.87,0.8649,0.8649,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1014720731118756,1.0928357921449243,-2.2462908774281094,37.08534446951094,-7.0034501094093,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9266694971795961,0.9837144416813249,False,False,False,False,-0.34282825441539394,-0.3261814299621405,False,False,False,False,-23620.0,-16880.115432113147,False,False,False,False,483.85462859173157,False,False,False,False
2025-04-03 16:00:00+00:00,0.8649,0.899,0.8649,0.899,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10172068451233443,1.0928357921449243,-1.905569089258539,39.56251207772584,-7.0034501094093,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9356524380981316,0.9687984201731733,False,False,False,False,-0.31038037110828237,-0.3182809005352114,False,False,False,False,-23620.0,-16984.609766498987,False,False,False,False,476.35300644302254,False,False,False,False
2025-04-03 17:00:00+00:00,0.899,0.9008,0.899,0.9008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10233770007996996,1.0928357921449243,-1.8764911855050617,41.4358989576389,-7.0034501094093,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485314427769084,0.9633244329865267,False,False,False,False,-0.27106396890664436,-0.29467243472092786,False,False,False,False,-23620.0,-17087.484033685047,False,False,False,False,468.96768851367335,False,False,False,False
2025-04-03 18:00:00+00:00,0.9008,0.9063,0.9008,0.9063,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10239972774105251,1.0928357921449243,-1.8216434385122031,43.4087306249618,-12.505075230880543,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9455215559960357,0.9643830525272546,False,False,False,False,-0.2631719703378661,-0.278922202529397,False,False,False,False,-23620.0,-17188.763350992253,False,False,False,False,461.69687163749234,False,False,False,False
2025-04-03 19:00:00+00:00,0.9063,0.94,0.9063,0.9176,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10218014568874534,1.0826124402807635,-1.6149168624540227,46.19607330109964,-9.728827241616585,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9383858570330516,0.9558186010760953,False,False,False,False,-0.22131051816538472,-0.2501163603473908,False,False,False,False,-23488.0,-17286.4259346978,False,False,False,False,456.58529223225986,False,False,False,False
2025-04-04 14:00:00+00:00,0.8696,0.8696,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10320304630953404,1.0826124402807635,-2.2926885275372433,41.596560752040254,-9.728827241616585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9258710827717506,0.9678764618778519,False,False,False,False,-0.34282825441539394,-0.2964723073813924,False,False,False,False,-23488.0,-17382.574369818765,False,False,False,False,449.5064504922248,False,False,False,False
2025-04-04 15:00:00+00:00,0.846,0.8776,0.846,0.8662,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10427870826874712,1.0801359629440723,-2.05157856762779,40.92247985117157,-9.728827241616585,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231186195681633,0.9700966663655255,False,False,False,False,-0.3340674589647984,-0.3152698831730954,False,False,False,False,-23290.0,-17474.16236408514,False,False,False,False,445.60712567839187,False,False,False,False
2025-04-04 16:00:00+00:00,0.8662,0.8663,0.8503,0.8503,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10550402328693446,1.0769567146292327,-2.1483229508016475,39.339551791131086,-4.64388437348272,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9300360420389496,0.970318320865009,False,False,False,False,-0.3417304054248706,-0.328500144298983,False,False,False,False,-23870.0,-17573.322637510173,False,False,False,False,447.6907361329904,False,False,False,False
2025-04-04 17:00:00+00:00,0.8503,0.8503,0.8503,0.8503,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1060655916389949,1.0769567146292327,-2.1369485723577735,38.28426641777075,-5.902680152159434,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.934080019531846,0.9749748222296823,False,False,False,False,-0.34282825441539394,-0.3356641993571885,False,False,False,False,-23870.0,-17670.945542354973,False,False,False,False,440.7497944875177,False,False,False,False
2025-04-04 18:00:00+00:00,0.8503,0.8503,0.846,0.846,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10664785870220776,1.0744235830232263,-2.141848751610215,37.23623124639152,-7.208680603006023,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938482800982801,0.9686732186732188,False,False,False,False,-0.34282825441539394,-0.33924622688629125,False,False,False,False,-24433.0,-17775.783595961875,False,False,False,False,442.64514651096704,False,False,False,False
2025-04-04 19:00:00+00:00,0.846,0.846,0.846,0.846,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10669662220140576,1.0744235830232263,-2.1408698636405075,36.5375411321387,-8.22480301071677,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379107253564785,0.971264724116553,False,False,False,False,-0.34282825441539394,-0.3410372406508426,False,False,False,False,-24433.0,-17878.996253388825,False,False,False,False,435.7824310611846,False,False,False,False
2025-04-07 14:00:00+00:00,0.82,0.8937,0.82,0.8937,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10496350645098908,1.074109904667563,-1.7187869457448275,42.261350462269476,-13.136023425789283,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293675756557854,0.9571258435887257,False,False,False,False,-0.31997175448179443,-0.3305044975663185,False,False,False,False,-24333.0,-17979.058326979695,False,False,False,False,430.57650189744527,False,False,False,False
2025-04-07 15:00:00+00:00,0.8937,0.8937,0.8937,0.8937,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1030373586932761,1.074109904667563,-1.7509174046727192,46.07722334902333,-9.588062411973574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9501181090284384,0.955394668221002,False,False,False,False,-0.24455523846005936,-0.2875298680131889,False,False,False,False,-24333.0,-18077.569050592414,False,False,False,False,423.90089721686473,False,False,False,False
2025-04-07 16:00:00+00:00,0.895,0.895,0.843,0.8529,1100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10195357454333091,1.070377636748908,-2.133104579442466,44.385347769026936,-9.588062411973574,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351020780722304,0.9584081297349926,False,False,False,False,-0.29475379331667584,-0.2911418306649324,False,False,False,False,-25433.0,-18191.606739730516,False,False,False,False,434.3830538491614,False,False,False,False
2025-04-07 17:00:00+00:00,0.8529,0.8529,0.84,0.8442,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10082307624102277,1.0692004210287291,-2.2316361434048497,42.523382010836414,-9.588062411973574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371917432868538,0.9651099068379714,False,False,False,False,-0.3418735526195144,-0.31650769164222337,False,False,False,False,-25733.0,-18308.527565471126,False,False,False,False,432.2995956499496,False,False,False,False
2025-04-07 18:00:00+00:00,0.8442,0.858,0.8442,0.858,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09935770530564807,1.0690916815640128,-2.124562769587364,43.06627211167458,-9.588062411973574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937975693591947,0.9709366560274981,False,False,False,False,-0.332042996241866,-0.3242753439420447,False,False,False,False,-25703.0,-18423.170548952192,False,False,False,False,426.06239261661705,False,False,False,False
2025-04-07 19:00:00+00:00,0.858,0.8591,0.8521,0.8521,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09791749849598962,1.068377569692772,-2.2087734369728618,42.83408547967825,-9.588062411973574,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927163027928096,0.9857560490141196,False,False,False,False,-0.3225881668036014,-0.3234317553728231,False,False,False,False,-25903.0,-18539.13689703045,False,False,False,False,422.55754932023535,False,False,False,False
2025-04-08 14:00:00+00:00,0.851,0.8851,0.851,0.8851,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09547794024733831,1.068377569692772,-1.9195802634408141,46.5704804243006,-8.736329663127066,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9148863812026587,0.9793476580615241,False,False,False,False,-0.29671211280051873,-0.3100719340866709,False,False,False,False,-25903.0,-18653.305317231527,False,False,False,False,416.0062694858131,False,False,False,False
2025-04-08 15:00:00+00:00,0.8851,0.8851,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09315789730683642,1.068377569692772,-2.2368213078750987,46.40027921621221,-8.688671310301778,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9194661899771929,0.9778709239967948,False,False,False,False,-0.2874551395291335,-0.2987635368079022,False,False,False,False,-25903.0,-18765.70368440623,False,False,False,False,409.5565598813819,False,False,False,False
2025-04-08 16:00:00+00:00,0.86,0.86,0.86,0.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09056868953631157,1.068377569692772,-2.3007682981791127,46.28681174415328,-8.470497389521292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9286029782937912,0.9852662796567392,False,False,False,False,-0.3133970549861514,-0.3060802958970268,False,False,False,False,-25903.0,-18876.359441237142,False,False,False,False,403.20684577469376,False,False,False,False
2025-04-08 17:00:00+00:00,0.86,0.86,0.815,0.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09004399701367484,1.068377569692772,-2.8139307238248428,42.356840046424956,-8.470497389521292,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9139986052114374,0.9978761174158373,False,False,False,False,-0.34282825441539394,-0.3244542751562104,False,False,False,False,-25903.0,-18985.29960493889,False,False,False,False,396.9555768479543,False,False,False,False
2025-04-08 18:00:00+00:00,0.815,0.815,0.815,0.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08930987835156688,1.068377569692772,-2.8370609653655037,39.736858914606074,-5.449399303070649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9108286312052242,0.9962911304127307,False,False,False,False,-0.34282825441539394,-0.33364126478580214,False,False,False,False,-25903.0,-19092.550773854564,False,False,False,False,390.80122681930385,False,False,False,False
2025-04-08 19:00:00+00:00,0.815,0.849,0.803,0.803,1800.0,,,,,,,,,,,,,,,,,,,,,,,,0.8183333333333334,,,,,0.8183333333333334,"rgba(239, 83, 80, 1.0)",0.08889458131623044,1.0463688606110408,-2.7377243585330473,37.0920334941733,-7.980065717943425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.91208617639626,0.9918814758655549,True,False,False,False,-0.3215355816731253,-0.3275884232294637,False,False,False,False,-27703.0,-19226.046110694027,False,False,False,False,412.64926981435343,False,False,False,False
2025-04-09 14:00:00+00:00,0.847,0.847,0.811,0.8275,500.0,,,,,,,,,,,,,,,,,,,,,,,,0.8205434782608696,,,,,0.8205434782608696,"rgba(239, 83, 80, 0.5)",0.08776198366364055,1.0446698943271595,-2.474532653677154,38.78679487923426,-7.980065717943425,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094705771525469,0.9900458456321045,False,False,False,False,-0.31577780532887706,-0.3216831142791704,False,False,False,False,-27203.0,-19349.719814404198,False,False,False,False,414.0035447009526,False,False,False,False
2025-04-09 15:00:00+00:00,0.8275,0.8402,0.8275,0.8281,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8205434782608696,,,,,0.8205434782608696,"rgba(239, 83, 80, 0.5)",0.08641923090534202,1.0446698943271595,-2.506038205366304,39.99707730964519,-7.980065717943425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160293330815475,0.9890158310515219,False,False,False,False,-0.30651191026089936,-0.3140975122700349,False,False,False,False,-27203.0,-19471.47609635142,False,False,False,False,407.5848850931859,False,False,False,False
2025-04-09 16:00:00+00:00,0.8281,0.8281,0.8281,0.8281,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8205434782608696,,,,,0.8205434782608696,"rgba(239, 83, 80, 0.5)",0.08472007562800557,1.0446698943271595,-2.5562995868663854,40.803932263252484,-7.980065717943425,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9292680587087905,0.9895117193745403,False,False,False,False,-0.3175029953731494,-0.31580025382159216,False,False,False,False,-27203.0,-19591.344684004885,False,False,False,False,401.2657395878652,False,False,False,False
2025-04-09 17:00:00+00:00,0.8281,0.8806,0.8281,0.8806,300.0,,,,,,,,,,,,,,,,,,,,,,,,0.8254538461538461,,,,,0.8254538461538461,#000000,0.08252442936150496,1.0440892515691806,-1.9811012670321253,47.40887609682998,-7.7430496220625,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252484334451548,0.9698398632824861,False,False,False,False,-0.267884519352145,-0.29184238658686856,False,False,False,False,-26903.0,-19704.703681152096,False,False,False,False,399.6957281213867,False,False,False,False
2025-04-09 18:00:00+00:00,0.8806,0.9448,0.8806,0.944,401.0,,,,,,,,,,,,,,,,,,,,,,,,0.8385059868932578,,,,,0.8385059868932578,"rgba(38, 166, 154, 1.0)",0.08018982771193026,1.0358150501087464,-1.1449712853677407,55.75580724997481,-0.2647255553280985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9457017818068149,0.9485776805251641,False,False,False,False,-0.16170544286836597,-0.22677391472761727,False,False,False,False,-26502.0,-19810.088120204,False,False,False,False,399.7159493908226,False,False,False,False
2025-04-09 19:00:00+00:00,0.944,0.944,0.8901,0.9,1414.0,,,,,,,,,,,,,,,,,,,,,,,,0.8618412080030199,,,,,0.8618412080030199,"rgba(38, 166, 154, 1.0)",0.07781447328262817,1.0342194415852357,-1.7248647446052912,56.732154248763656,0.29889952049130386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612830823903491,0.9474110788989684,False,False,False,False,-0.15396036695660503,-0.19036714084211115,False,False,False,False,-27916.0,-19935.76117260394,False,False,False,False,415.4412835087943,False,False,False,False
2025-04-10 14:00:00+00:00,0.9125,0.9125,0.8675,0.8825,600.0,,,,,,,,,,,,,,,,,,,,,,,,0.8649110535061482,,,,,0.8649110535061482,"rgba(38, 166, 154, 1.0)",0.07554114921832893,1.0327680647565238,-1.9892213225697604,55.850402587151564,0.29889952049130386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9512725690667828,0.9620249230864849,False,False,False,False,-0.2024584819722193,-0.1964128114071652,False,False,False,False,-28516.0,-20068.788131168218,False,False,False,False,418.30265895827034,False,False,False,False
2025-04-10 15:00:00+00:00,0.8825,0.8825,0.88,0.88,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 1.0)",0.07260118381880915,1.0325064749625579,-2.1006058984267866,55.038371553159536,0.29889952049130386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9533495813023373,0.9680664916885389,False,False,False,False,-0.2183388737851821,-0.20737584259617364,False,False,False,False,-28616.0,-20201.303043863285,False,False,False,False,413.36773401318084,False,False,False,False
2025-04-10 16:00:00+00:00,0.88,0.88,0.861,0.872,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 0.75)",0.0692804198643254,1.0325064749625579,-2.3167653324977544,53.73410019853947,0.29889952049130386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9439202365226144,0.9780776247090646,False,False,False,False,-0.2379994818547174,-0.2226876622254455,False,False,False,False,-28616.0,-20331.763461787887,False,False,False,False,406.9589319354571,False,False,False,False
2025-04-10 17:00:00+00:00,0.872,0.872,0.872,0.872,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 0.75)",0.06753681678627049,1.0325064749625579,-2.3765774373184128,52.8645859621261,0.29889952049130386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9387462572466078,0.9883098681276677,False,False,False,False,-0.23524560586058738,-0.22896663404301643,False,False,False,False,-28616.0,-20460.20123757412,False,False,False,False,400.6494911302562,False,False,False,False
2025-04-10 18:00:00+00:00,0.872,0.882,0.872,0.882,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 0.75)",0.06524631362339253,1.0325064749625579,-2.306742965300607,53.31917399570719,0.29889952049130386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.934939216569113,0.9881970798224737,False,False,False,False,-0.226091021724043,-0.2275288278835297,False,False,False,False,-28616.0,-20586.647730014833,False,False,False,False,394.4378711127328,False,False,False,False
2025-04-10 19:00:00+00:00,0.882,0.8879,0.882,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 0.75)",0.06272565309948891,1.0325064749625579,-2.3053801406132526,54.239147896929076,0.29889952049130386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.932372035363586,0.9942583107689296,False,False,False,False,-0.21161094738684744,-0.2195698876351886,False,False,False,False,-28616.0,-20711.13381172003,False,False,False,False,388.3225552815276,False,False,False,False
2025-04-11 14:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 0.75)",0.06034472003445464,1.0325064749625579,-2.3963401417720194,54.852463831077,0.29889952049130386,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9321119626352663,0.9876327993947964,False,False,False,False,-0.20626030993169125,-0.21291509878343992,False,False,False,False,-28616.0,-20833.689876654604,False,False,False,False,382.3020505484807,False,False,False,False
2025-04-11 15:00:00+00:00,0.8879,0.8879,0.8879,0.8879,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 0.75)",0.057768160999168996,1.0325064749625579,-2.503221021085266,55.26134112050896,0.8717483019544616,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9330963691326447,0.9875095505431353,False,False,False,False,-0.20626030993169125,-0.20958770435756557,False,False,False,False,-28616.0,-20954.345847559183,False,False,False,False,376.3748869740856,False,False,False,False
2025-04-11 16:00:00+00:00,0.8879,0.9051,0.8879,0.9051,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8652223395242749,,,,,0.8652223395242749,"rgba(38, 166, 154, 1.0)",0.05491371899019431,1.0325064749625579,-2.320121042708986,57.637958585105515,3.43942474891945,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9267061812023709,0.9966807790008468,False,False,False,False,-0.19072691851136647,-0.20015731143446602,False,False,False,False,-28616.0,-21073.13118325594,False,False,False,False,370.5396174085959,False,False,False,False
2025-04-11 17:00:00+00:00,0.9051,0.927,0.9051,0.927,100.0,,,,,,,,,,,,,,,,,,,,,,,,0.8662669734739533,,,,,0.8662669734739533,"rgba(38, 166, 154, 1.0)",0.053553592859011866,1.0324351913675285,-1.968779044294991,61.362510660167004,7.081740718638024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9404322254137603,0.9874504171795924,False,False,False,False,-0.15573918975914014,-0.17794825059680308,False,False,False,False,-28516.0,-21188.52449824422,False,False,False,False,366.3452047355944,False,False,False,False
2025-04-11 18:00:00+00:00,0.927,0.9271,0.927,0.9271,1301.0,,,,,,,,,,,,,,,,,,,,,,,,0.8784063842848373,,,,,0.8784063842848373,"rgba(38, 166, 154, 1.0)",0.05239736246027558,1.0316018427253681,-1.994410363777278,63.85465443185092,9.44326980339524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9470168724995653,0.9871977735258305,False,False,False,False,-0.1362233078205583,-0.1570857792086807,False,False,False,False,-27215.0,-21281.95822695361,False,False,False,False,380.8359767551976,False,False,False,False
