date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_827,aVWAP_valley_864,aVWAP_valley_830,aVWAP_valley_791,aVWAP_valley_760,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_691,aVWAP_valley_663,aVWAP_valley_629,aVWAP_valley_612,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_475,aVWAP_valley_355,aVWAP_valley_338,aVWAP_valley_305,aVWAP_valley_262,aVWAP_valley_235,aVWAP_valley_192,aVWAP_valley_178,aVWAP_valley_101,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,178.82,179.005,178.335,178.355,6720.0,,,,,,,,,,,,,,,167.59241099970643,165.47284614755634,163.00056354697193,166.62060077644776,166.79377778202482,167.31959091812794,167.54189735633858,167.52716134727163,167.23949993046966,166.92551023842023,164.38451405014945,,166.4016702812259,"rgba(0, 255, 255, 0.75)",20.0,0.0,0.0,0.0,0.0,1.0654122171479592,0.860625622360333,False,False,False,False,0.3428282516138521,0.33918422929996855,False,False,False,False,595320.0,533651.9901850375,False,False,False,False,14503.597008072375,False,False,False,False
2025-05-09 17:00:00+00:00,178.39,179.075,178.25,178.845,9120.0,,,,,,,,,,,,,,,167.68468497256862,165.55997245019182,163.07650648606662,166.64443854914524,166.81574007358077,167.33836859763466,167.5582303175153,167.54285692030163,167.25370053395466,166.93951327216712,164.39848468648606,,166.43749971451018,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0782898389783457,0.8525471960022203,False,False,False,False,0.34261815054473455,0.3409011899223515,False,False,False,False,604440.0,534749.4787093004,False,False,False,False,14420.130387792184,False,False,False,False
2025-05-09 18:00:00+00:00,178.805,179.23,178.805,179.12,10973.0,,,,,,,,,,,,,,,167.79694198594206,165.66587152187643,163.16880984538653,166.6737717576863,166.84278338513468,167.36152892493735,167.57839471162794,167.5622361566127,167.27122770930757,166.95678566061574,164.4156422834471,,166.48127217659768,"rgba(0, 255, 0, 1.0)",20.0,0.0,0.0,0.0,0.0,1.0992317992811336,0.8351539925294235,False,False,False,False,0.34282825152530466,0.3418647207238281,False,False,False,False,615413.0,536000.0759386135,False,False,False,False,14366.686505810909,False,True,False,False
2025-05-09 19:00:00+00:00,179.175,179.435,178.32,178.365,28641.0,,,,,,,,,,,,,,,168.07109434429103,165.92768069262226,163.39965747882002,166.74756999306138,166.91083125127173,167.4197798018412,167.62912199329267,167.6110027411387,167.31539895459088,167.0003582924574,164.45918598988087,,166.5901528666607,"rgba(0, 255, 255, 0.75)",19.90893547162479,0.0,0.0,0.0,0.0,1.0906329294878672,0.8413566348593681,False,False,False,False,0.3387827704694395,0.3403237455966338,False,False,False,False,586772.0,536787.2375519683,False,False,False,False,14587.993691767328,False,False,False,False
2025-05-12 14:00:00+00:00,172.475,173.575,171.405,172.825,30907.0,,,,,,,,,,,,,,172.6016666666667,168.19070775723287,166.0692034973924,163.5448612920019,166.78605925733848,166.94583806312792,167.44833266477994,167.65346252958244,167.63445828535043,167.33734206248573,167.0226839375253,164.48587065951125,,167.14337388941627,"rgba(38, 166, 154, 0.5)",5.5499640561221675,0.0,0.0,0.0,0.0,1.0599127786238407,0.8614841478609988,False,False,False,False,0.16312820601284397,0.2517259758047389,False,False,False,False,555865.0,537083.0168147285,False,False,False,False,14841.001541507369,False,False,False,False
2025-05-12 15:00:00+00:00,172.825,173.57,172.56,172.95,13231.0,,,,,,,,,,,,,,172.72906652619812,168.24475384798185,166.1317932524452,163.60848198253936,166.80357472567877,166.96180909434275,167.4614600685194,167.66469852351184,167.64528550034024,167.34743399793336,167.03291096418593,164.497836146959,,167.17742538588632,"rgba(38, 166, 154, 0.5)",5.791039363105639,0.0,0.0,0.0,0.0,1.0722206625491302,0.8603312745648503,False,False,False,False,0.17839065991182051,0.2150583178582797,False,False,False,False,569096.0,537579.3421354303,False,False,False,False,14816.040277297952,False,False,False,False
2025-05-12 16:00:00+00:00,172.955,173.855,172.94,173.645,9379.0,,,,,,,,,,,,,,172.8606696625994,168.28590250332144,166.17835581440602,163.6552118343301,166.81683155152112,166.97392213901497,167.4714832471699,167.67330590336627,167.6535785803095,167.35513547637686,167.04068619714388,164.5067475441141,,167.20598587113943,"rgba(38, 166, 154, 1.0)",7.127701138476986,0.0,0.0,0.0,0.0,1.0730071312575022,0.8511614770881866,False,False,False,False,0.18725356856228173,0.2011559432102807,False,False,False,False,578475.0,538213.3833426329,False,False,False,False,14731.74507920031,False,False,False,False
2025-05-12 17:00:00+00:00,173.59,173.84,173.1,173.5,15093.0,,,,,,,,,,,,,,172.99691150463974,168.3507792359513,166.2520594832758,163.72948926320083,166.83805470373818,166.99332061946618,167.48754297899643,167.68710381999202,167.66687470144603,167.36748842411163,167.05315906523583,164.52105099821608,,167.2453195665225,"rgba(38, 166, 154, 1.0)",6.791403371721035,0.0,0.0,0.0,0.0,1.0837438423645323,0.8446491040194178,False,False,False,False,0.18869613605110783,0.19492603963069427,False,False,False,False,563382.0,538603.5944535998,False,False,False,False,14737.345930685575,False,False,False,False
2025-05-12 18:00:00+00:00,173.51,173.93,173.05,173.185,23028.0,,,,,,,,,,,,,,173.09527312177624,168.4449856936625,166.36029829310624,163.83963269241752,166.86973316575626,167.02228067103167,167.51150891398305,167.70769883272166,167.68672655125053,167.38595889000294,167.07182648784527,164.54256431062913,,167.2948739686819,"rgba(38, 166, 154, 1.0)",6.055646936910797,0.0,0.0,0.0,0.0,1.076321009918846,0.8504959422903506,False,False,False,False,0.18923222524701752,0.19207913243885588,False,False,False,False,540354.0,538630.7325240866,False,False,False,False,14865.883203078047,False,False,False,False
2025-05-12 19:00:00+00:00,173.265,173.46,172.3,173.46,56400.0,,,,,,,,,,,,,,173.08691442962842,168.64768878157318,166.60074154973628,164.090514383517,166.94235330861076,167.08865824556045,167.56628936690925,167.754754509424,167.73211625319047,167.42837240182985,167.11482822426322,164.59295552580394,,167.3871822483372,"rgba(38, 166, 154, 1.0)",6.603740654336647,0.0,0.0,0.0,0.0,1.059650648691745,0.8610929912299765,False,False,False,False,0.17292827523134316,0.1825037038350995,False,False,False,False,596754.0,539531.8684539457,False,False,False,False,15509.82299837916,False,False,False,False
2025-05-13 14:00:00+00:00,174.7,174.78,173.76,173.78,12989.0,,,,,,,,,,,,,,173.169171205243,168.70219974635694,166.66214981339226,164.15279912239504,166.96161592297327,167.1063432496359,167.5810914812547,167.7675576281389,167.74446282111336,167.43982250309966,167.12634676933325,164.60588029552014,,167.41828671320468,"rgba(38, 166, 154, 1.0)",7.24332732312914,0.0,0.0,0.0,0.0,1.06336833748331,0.850925625202987,False,False,False,False,0.21022696386399092,0.19636533384954521,False,False,False,False,609743.0,540620.4131290783,False,False,False,False,15470.740471272507,False,False,False,False
2025-05-13 15:00:00+00:00,173.88,174.04,173.15,173.195,9139.0,,,,,,,,,,,,,,173.1848800778847,168.73540549006796,166.70106604967611,164.19335039936192,166.97388917251385,167.1175914375733,167.59044064384014,167.775621517367,167.75224339965183,167.44707809190209,167.13368167684663,164.61433713363024,,167.434965424193,"rgba(38, 166, 154, 1.0)",5.8332692208402435,0.0,0.0,0.0,0.0,1.059088777461131,0.8569315681252471,False,False,False,False,0.19204846527444905,0.19420689956199713,False,False,False,False,600604.0,541550.3912201003,False,False,False,False,15372.573952338049,False,False,False,False
2025-05-13 16:00:00+00:00,173.3,173.575,173.21,173.3,7012.0,,,,,,,,,,,,,,173.1918765873867,168.76003805824004,166.73018706048256,164.22389196946995,166.98312992013766,167.12605916575677,167.59747193010992,167.7816846184087,167.75809448474928,167.4525408204316,167.13920920876632,164.620741578828,,167.44707711689728,"rgba(38, 166, 154, 1.0)",6.049779913874385,0.0,0.0,0.0,0.0,1.0586707240138054,0.8682970274984219,False,False,False,False,0.1866197995834651,0.19041334957273112,False,False,False,False,607616.0,542574.6642244399,False,False,False,False,15242.952650751413,False,False,False,False
2025-05-13 17:00:00+00:00,173.305,173.75,172.87,173.16,10010.0,,,,,,,,,,,,,,173.19551953116652,168.7939843203041,166.77068974049942,164.26665957903538,166.99606582118957,167.13791113677942,167.60730331162574,167.79015995901068,167.76627493662494,167.46018782198388,167.14695442426265,164.62976187868514,,167.46345603843065,"rgba(38, 166, 154, 1.0)",5.70606298381648,0.0,0.0,0.0,0.0,1.0597181838514877,0.8657645567732788,False,False,False,False,0.18441125204769293,0.18741230081021204,False,False,False,False,597606.0,543427.8632287121,False,False,False,False,15161.821601902553,False,False,False,False
2025-05-13 18:00:00+00:00,173.17,173.41,173.01,173.325,3560.0,,,,,,,,,,,,,,173.1965052145588,168.80590276780865,166.78494775349617,164.28175260591712,167.00064501285382,167.14210717856096,167.61078436297487,167.79316143235468,167.76917224122477,167.46289712164426,167.14969899535876,164.63296102777625,,167.4692113095441,"rgba(38, 166, 154, 1.0)",6.057675913507495,0.0,0.0,0.0,0.0,1.0621519602347052,0.8611952012557453,False,False,False,False,0.18173660548301152,0.18457445314661178,False,False,False,False,601166.0,544323.0281398948,False,False,False,False,14981.948398772282,False,False,False,False
2025-05-13 19:00:00+00:00,173.285,173.96,172.84,172.9,26080.0,,,,,,,,,,,,,,173.20093488848306,168.89101936562486,166.8872778563728,164.39061117918934,167.03390792721893,167.17259676838626,167.63608805808738,167.81498930091539,167.7902465503507,167.4826166789465,167.16968096858648,164.65628457819227,,167.5105211766962,"rgba(38, 166, 154, 1.0)",4.990861477233807,0.0,0.0,0.0,0.0,1.060449824404095,0.8600089665994162,False,False,False,False,0.18682066558913865,0.18569755936787521,False,False,False,False,575086.0,544799.9734400514,False,False,False,False,15154.011214295193,False,False,False,False
2025-05-14 14:00:00+00:00,173.02,173.18,172.49,172.96,11234.0,,,,,,,,,,,,,,173.18496191094238,168.9237539293261,166.92794120793215,164.43483197778178,167.0473087801115,167.1848689887281,167.64622753811398,167.82372243332114,167.79868277241803,167.49054518739285,167.17774393538275,164.66587613745617,,167.52553873324223,"rgba(38, 166, 154, 1.0)",5.123345371664701,0.0,0.0,0.0,0.0,1.0507335647888905,0.8693396050322909,False,False,False,False,0.1717292247385965,0.17871339205323586,False,False,False,False,586320.0,545443.694782066,False,False,False,False,15093.2358466317,False,False,False,False
2025-05-14 15:00:00+00:00,172.96,172.98,172.2,172.4,8094.0,,,,,,,,,,,,,,173.16239952968942,168.9449486581094,166.955194527455,164.46509895159403,167.05634851828555,167.1931366339275,167.65302143790552,167.82956138203397,167.8043259260767,167.495872912639,167.18318321439006,164.67247892417387,,167.53463088469002,"rgba(38, 166, 154, 0.5)",3.704873659311911,0.0,0.0,0.0,0.0,1.0484461377558645,0.8729269385925585,False,False,False,False,0.16520953906554064,0.17196146555938824,False,False,False,False,578226.0,545951.9475761425,False,False,False,False,14984.720562187797,False,False,False,False
2025-05-14 16:00:00+00:00,172.4,172.53,172.0,172.305,11683.0,,,,,,,,,,,,,,173.1207251145569,168.97301453719518,166.99233508574324,164.50705606292448,167.06875418192595,167.2044717035467,167.66229658211958,167.8375196500435,167.81202052877273,167.5031645577851,167.19065090271957,164.68168922897306,,167.54614151135885,"rgba(38, 166, 154, 0.5)",3.4644131079115184,0.0,0.0,0.0,0.0,1.0444411080249234,0.8824412581638006,False,False,False,False,0.1565823088530954,0.1642718872062418,False,False,False,False,566543.0,546271.1886989931,False,False,False,False,14933.531096107365,False,False,False,False
2025-05-14 17:00:00+00:00,172.225,172.49,171.97,172.2,8816.0,,,,,,,,,,,,,,173.08978555518758,168.9935138932851,167.01971455494612,164.53818439212745,167.0779721675193,167.21289380449625,167.66918288681413,167.84342750396553,167.81773377588834,167.5085850995703,167.19620710606853,164.68857132245105,,167.55464767186,"rgba(38, 166, 154, 0.5)",3.194973976317222,0.0,0.0,0.0,0.0,1.0437203702310183,0.8820829257280448,False,False,False,False,0.15565462218088766,0.15996325469356473,False,False,False,False,557727.0,546448.7981765281,False,False,False,False,14838.685652756862,False,False,False,False
2025-05-14 18:00:00+00:00,172.2,172.21,171.89,172.005,13936.0,,,,,,,,,,,,,,173.03546190252695,169.02356770320011,167.06089572894615,164.58570884669066,167.09195466981834,167.2256598330041,167.67958535119436,167.85234060495537,167.8263566515934,167.51679285987765,167.20464263207754,164.69915808201523,,167.56684373882499,"rgba(38, 166, 154, 0.5)",2.6894182367215045,0.0,0.0,0.0,0.0,1.0437928695258916,0.8811336398582941,False,False,False,False,0.15088782181447352,0.1554255382540191,False,False,False,False,543791.0,546407.5920032486,False,False,False,False,14824.69052635753,False,False,False,False
2025-05-14 19:00:00+00:00,172.005,172.09,170.92,171.85,51455.0,,,,,,,,,,,,,171.62,172.80930603599072,169.1149616681842,167.1950489135604,164.7465888549107,167.13862748882536,167.26819788747144,167.7139489043768,167.8816911700177,167.85478166758844,167.5440817089594,167.23288128438222,164.73578754007167,,167.91199254802606,"rgba(38, 166, 154, 0.5)",2.284141566428648,0.0,0.0,0.0,0.0,1.0385265292328492,0.8813788442041223,False,False,True,False,0.1364955028908516,0.14596052057243536,False,False,True,False,492336.0,545569.2727473844,False,False,False,False,15392.602301142684,False,False,True,False
2025-05-15 14:00:00+00:00,173.25,173.8,173.22,173.515,11517.0,,,,,,,,,,,,,171.9659684462936,172.83355658950984,169.14933102289578,167.23637905403612,164.7912296349297,167.15329683764924,167.28169626957165,167.72524369277784,167.89149072891877,167.86425288078183,167.5529517610267,167.24185648743952,164.7461714235586,,167.95641729456838,"rgba(38, 166, 154, 1.0)",6.217162747246643,0.0,0.0,0.0,0.0,1.0449847572310211,0.8760130864748299,False,False,False,False,0.18976842195205748,0.1678644712622464,False,False,False,False,503853.0,544922.5088288203,False,False,False,False,15332.515443760627,False,False,False,False
2025-05-15 15:00:00+00:00,173.5,174.06,173.46,173.895,11600.0,,,,,,,,,,,,,172.25203782921204,172.86620418951819,169.18570064439197,167.2793843949775,164.83723187619606,167.16868228186513,167.29587042896873,167.73714992895677,167.9018398438828,167.87425417484536,167.56229761114983,167.25129219215847,164.75695449721889,,167.9976076841032,"rgba(0, 255, 255, 0.75)",7.072789223622252,0.0,0.0,0.0,0.0,1.0492831541218641,0.8753733572281951,False,False,False,False,0.19648009126825083,0.18217228126524862,False,False,False,False,515453.0,544465.6172190711,False,False,False,False,15274.646987268214,False,False,False,False
2025-05-15 16:00:00+00:00,173.89,174.08,173.3,173.38,7004.0,,,,,,,,,,,,,172.36662717384198,172.88053295737535,169.2063615426585,167.3042194536642,164.86411033930412,167.17763299999461,167.304112836409,167.7440584206029,167.90784058161697,167.88005489089892,167.56773016952047,167.2567869182571,164.76329601481913,,168.01718186915102,"rgba(38, 166, 154, 1.0)",5.6847770076487905,0.0,0.0,0.0,0.0,1.055663842866782,0.8699302796311558,False,False,False,False,0.19459908656103483,0.18838568391314173,False,False,False,False,508449.0,543907.220052884,False,False,False,False,15146.419902194288,False,False,False,False
2025-05-15 17:00:00+00:00,173.38,173.93,173.38,173.79,1635.0,,,,,,,,,,,,,172.39282640916866,172.88431990209216,169.21128075133592,167.31009284705826,164.87044225325937,167.1797557297636,167.30606847257945,167.74570001393573,167.90926747830983,167.88143416194453,167.5690207773522,167.25809116557437,164.7647940528604,,168.02177646271033,"rgba(0, 255, 255, 0.75)",6.624169877022588,0.0,0.0,0.0,0.0,1.0495060661833755,0.8755587274161429,False,False,False,False,0.19365909473580392,0.19102238932447282,False,False,False,False,510084.0,543382.8290443121,False,False,False,False,14936.940523865693,False,False,False,False
2025-05-15 18:00:00+00:00,173.775,174.775,173.73,174.75,6039.0,,,,,,,,,,,,,172.52988003734828,172.91006434786476,169.2322500486799,167.3341217714979,164.8956475287473,167.188446699519,167.3140917583565,167.75248607527598,167.9151847699299,167.88715118310222,167.5743410002356,167.26344059987238,164.77076730024476,,168.0436825477442,"rgba(0, 255, 255, 0.75)",8.76875291979313,0.0,0.0,0.0,0.0,1.0512274408698579,0.8669431678062987,False,False,False,False,0.20975398633304793,0.2003881878287604,False,False,False,False,516123.0,542960.1960358731,False,False,False,False,14798.98795760421,False,False,False,False
2025-05-15 19:00:00+00:00,174.75,175.205,174.54,174.72,18356.0,,,,,,,,,,,,,172.92082510888486,173.00284502080487,169.2998408564281,167.41027442440048,164.97466101045651,167.21620249941174,167.33974666388673,167.77427130665015,167.93421639193062,167.9055366296671,167.5914116274413,167.28056549551712,164.78963529880176,,168.11077171802162,"rgba(0, 255, 0, 1.0)",8.685055492231129,0.0,0.0,0.0,0.0,1.0701714716412285,0.8611644997173533,False,False,False,False,0.22656908890143196,0.21347863836509617,False,False,False,False,497767.0,542259.5263298906,False,False,False,False,14854.135431129725,False,False,False,False
2025-05-16 14:00:00+00:00,174.985,176.04,174.85,175.86,9532.0,,,,,,,,,,,,,173.13748433471628,173.0662842131145,169.3390520083187,167.4532130907408,165.01833286115166,167.23197168431648,167.35434902097947,167.78674811531747,167.94514626706848,167.91609272096792,167.60117495872922,167.29032271921764,164.80014702410585,,168.14925530913416,"rgba(0, 255, 0, 1.0)",11.15843690481939,0.0,0.0,0.0,0.0,1.0708498987322783,0.846673167804365,False,False,False,False,0.24220840808290248,0.2278435232239993,False,False,False,False,507299.0,541717.5026658613,False,False,False,False,14771.62170351531,False,False,False,False
2025-05-16 15:00:00+00:00,175.86,176.15,175.64,175.685,6076.0,,,,,,,,,,,,,173.27001266089889,173.1088483174837,169.36474955050005,167.48115550039122,165.04661602203794,167.2422824575935,167.36390262378012,167.7949263186585,167.9523169480094,167.92301798439175,167.60757402101777,167.29671122065625,164.80698678247887,,168.1737769544537,"rgba(0, 255, 0, 1.0)",10.657993808525468,0.0,0.0,0.0,0.0,1.0824443020318921,0.8437064123346015,False,False,False,False,0.2545830614540768,0.24121329233903804,False,False,False,False,501223.0,541089.6809191038,False,False,False,False,14636.80586315073,False,False,False,False
2025-05-16 16:00:00+00:00,175.685,176.075,175.44,175.86,9017.0,,,,,,,,,,,,,173.4419674534211,173.16890207088986,169.4023176342384,167.52211662518758,165.0881884513165,167.2574792340732,167.3779851564137,167.80698218314328,167.96288951579442,167.93322973712182,167.61701367566943,167.3061373877448,164.81709093742217,,168.207869235572,"rgba(0, 255, 0, 1.0)",11.03709833736744,0.0,0.0,0.0,0.0,1.0738385376999242,0.8530845392231525,False,False,False,False,0.2507939776338649,0.24600363498645147,False,False,False,False,510240.0,540611.391292451,False,False,False,False,14549.677090078625,False,False,False,False
2025-05-16 17:00:00+00:00,175.86,176.07,175.6,175.6,11341.0,,,,,,,,,,,,,173.62480953807145,173.23976266993108,169.44869386379597,167.57284948409546,165.1398515524466,167.27643814897422,167.3955571724126,167.8220275168308,167.97608731923725,167.94597881275257,167.62880469006907,167.3179145738481,164.82973248373463,,168.2475775250923,"rgba(0, 255, 0, 1.0)",10.275375044440562,0.0,0.0,0.0,0.0,1.072537473233405,0.8538161517283568,False,False,False,False,0.2529287689635305,0.24946620197499098,False,False,False,False,498899.0,539964.6875514827,False,False,False,False,14499.930158449499,False,False,False,False
2025-05-16 18:00:00+00:00,175.7,175.97,175.625,175.79,4935.0,,,,,,,,,,,,,173.69692660952003,173.2698513275336,169.46878498280887,167.59483354598797,165.1622572829875,167.2846988481215,167.403215536952,167.8285882215201,167.9818445805556,167.95154073052464,167.6339490006144,167.323052367954,164.8352435601189,,168.26421435347686,"rgba(0, 255, 0, 1.0)",10.699874831523243,0.0,0.0,0.0,0.0,1.070628404818538,0.8545231335839785,False,False,False,False,0.251895524657486,0.2506808633162385,False,False,False,False,503834.0,539404.52185301,False,False,False,False,14351.636667620824,False,False,False,False
2025-05-16 19:00:00+00:00,175.795,176.145,175.795,176.11,15123.0,,,,,,,,,,,,,173.9113214569455,173.36551710227434,169.53169818247505,167.66327764605688,165.231754436064,167.31057053687334,167.4272150147084,167.84918357563944,167.99993371519164,167.96901620446818,167.65010022587842,167.3391690424648,164.8524383432997,,168.3154765755646,"rgba(0, 255, 0, 1.0)",11.416549946793065,0.0,0.0,0.0,0.0,1.0739998458336548,0.8518846835735753,False,False,False,False,0.25665284815623113,0.2536668557362348,False,False,False,False,518957.0,539087.5060103277,False,False,False,False,14363.595789053059,False,False,False,False
2025-05-19 14:00:00+00:00,176.94,177.115,176.31,176.4,9582.0,,,,,,,,,,,,,174.06051878622725,173.43553164729997,169.5745185207872,167.70910239322356,165.27771998500006,167.32799240799105,167.44339478564945,167.86312078591789,168.01219576562266,167.98086078295725,167.6610229597518,167.3500439114663,164.86388162484403,,168.35076187359527,"rgba(0, 255, 0, 1.0)",12.065218995185127,0.0,0.0,0.0,0.0,1.0752833243389104,0.8470819520468731,False,False,False,False,0.2772633958304345,0.2654651257833347,False,False,False,False,528539.0,538923.9632814855,False,False,False,False,14289.462521005724,False,False,False,False
2025-05-19 15:00:00+00:00,176.475,176.975,176.475,176.845,8110.0,,,,,,,,,,,,,174.18148228014246,173.49528206019005,169.61115615586368,167.748198563948,165.31686892871033,167.34293504051138,167.45727783551305,167.87509303667431,168.02273549132806,167.9910420172571,167.67040844821125,167.35938366469102,164.8736785477877,,168.38042631314067,"rgba(0, 255, 0, 1.0)",13.054735709130895,0.0,0.0,0.0,0.0,1.0886657325237434,0.8403783278841657,False,False,False,False,0.277612302365776,0.2715387140745553,False,False,False,False,536649.0,538888.6925329353,False,False,False,False,14193.656900525015,False,False,False,False
2025-05-19 16:00:00+00:00,176.88,177.405,176.88,177.36,4632.0,,,,,,,,,,,,,174.25704534454752,173.53302145827172,169.63322036243065,167.77148398721576,165.33998344244247,167.3518548572619,167.4655710148008,167.88226190959512,168.02905311452872,167.99714411039974,167.67602506935026,167.3649645435155,164.87947826924756,,168.3985467295083,"rgba(0, 255, 0, 1.0)",14.18393824452776,0.0,0.0,0.0,0.0,1.0877770888234388,0.8266935358859087,False,False,False,False,0.2893042981413522,0.2804215061079538,False,True,False,False,541281.0,538925.7825711844,False,False,False,False,14045.414157881216,False,True,False,False
2025-05-19 17:00:00+00:00,177.36,177.39,177.06,177.1,5283.0,,,,,,,,,,,,,174.3378852418726,173.57477855752936,169.65812531362275,167.79781401011584,165.36616716647302,167.36197604540916,167.4749818930641,167.89039720530835,168.03622324689266,168.00407009307781,167.68240177003074,167.3713016325204,164.88606949251556,,168.41863012834094,"rgba(0, 255, 0, 1.0)",13.354219176592515,0.0,0.0,0.0,0.0,1.0889447236180911,0.8272516428295319,False,False,False,False,0.29162373324043384,0.28602261967419385,False,False,False,False,535998.0,538880.3905933365,False,False,False,False,13909.562775588483,False,False,False,False
2025-05-19 18:00:00+00:00,177.085,177.15,176.85,176.925,6544.0,,,,,,,,,,,,,174.42513972525165,173.62228577213554,169.68790016787682,167.82950575350736,165.39787162818246,167.37421887809188,167.48636420124924,167.90022913383143,168.04488732959226,168.01244038782457,167.69011573444206,167.37897356164396,164.89408603849228,,168.44184756247088,"rgba(0, 255, 0, 1.0)",12.793243355333313,0.0,0.0,0.0,0.0,1.0871191669880453,0.8295025067489389,False,False,False,False,0.2853051081547172,0.28566386391445553,False,False,False,False,529454.0,538734.2450027422,False,False,False,False,13795.368003873933,False,False,False,False
2025-05-19 19:00:00+00:00,176.955,177.04,176.46,176.61,26146.0,,,,,,,,,,,,,174.69114449500654,173.78518594874203,169.800137208134,167.95027555672377,165.51990225952218,167.42144910186644,167.53027607587228,167.93813065999694,168.07828897043504,168.04471891085785,167.71991079440846,167.4086398428828,164.92529177629407,,168.52410396928786,"rgba(0, 255, 0, 1.0)",11.781223465820343,0.0,0.0,0.0,0.0,1.0837364662520164,0.8311065038777543,False,False,False,False,0.27831031329621847,0.281987088605337,False,False,False,False,503308.0,538185.0008941725,False,False,False,False,13986.850670480539,False,False,False,False
2025-05-20 14:00:00+00:00,177.17,177.17,176.295,176.59,8934.0,,,,,,,,,,,,,174.76764122516576,173.83664455598552,169.8375698103034,167.99070728645793,165.56093069270685,167.43744641808632,167.5451550628537,167.95097984955893,168.08961906850067,168.0556702445078,167.7300258770258,167.41871357734752,164.93590036265246,,168.55053877162712,"rgba(0, 255, 0, 1.0)",11.71646107599858,0.0,0.0,0.0,0.0,1.0819190724991423,0.8312421341672701,False,False,False,False,0.27782167792131507,0.279904383263326,False,False,False,False,494374.0,537505.7605702318,False,False,False,False,13908.51190039557,False,False,False,False
2025-05-20 15:00:00+00:00,176.585,176.895,176.23,176.23,15977.0,,,,,,,,,,,,,174.87576648930894,173.91707943401957,169.90125996174814,168.06017159923243,165.63203308988432,167.46519928970326,167.57096723604278,167.9732532729429,168.10925887250255,168.07465816404073,167.74758839952585,167.43622209312653,164.95444861623892,,168.59368511679364,"rgba(0, 255, 0, 1.0)",10.543907723952973,0.0,0.0,0.0,0.0,1.0810123700387042,0.8341807695226525,False,False,False,False,0.2730816214560107,0.27649300235966834,False,False,False,False,478397.0,536589.3456776701,False,False,False,False,13940.581483335174,False,False,False,False
2025-05-20 16:00:00+00:00,176.27,176.33,175.575,175.83,7157.0,,,,,,,,,,,,,174.9047277485888,173.94418851178474,169.92707495642634,168.08894134318513,165.66200898472778,167.4768322997284,167.5817813697646,167.98255991483654,168.11745922000478,168.08258959390528,167.75494606547423,167.44357469288175,164.96234872428118,,168.6099256481223,"rgba(0, 255, 0, 1.0)",9.252260123459731,0.0,0.0,0.0,0.0,1.0899280575539572,0.8353446275237869,False,False,False,False,0.25616970602018885,0.2663313541899286,False,False,False,False,471240.0,535576.1775276286,False,False,False,False,13835.409677391994,False,False,False,False
2025-05-20 17:00:00+00:00,175.85,176.365,175.85,176.345,3063.0,,,,,,,,,,,,,174.9198848906422,173.95715693160318,169.93855999860224,168.10162025937842,165.67512726255887,167.48196312184277,167.58655346840135,167.98667414636463,168.12108711885583,168.08609818411983,167.7581969206214,167.44681956997556,164.96581110386435,,168.61735022898696,"rgba(0, 255, 0, 1.0)",10.531129475690026,0.0,0.0,0.0,0.0,1.1022572219406657,0.8235546372461109,False,False,False,False,0.26045306734766177,0.26339221076879515,False,False,False,False,474303.0,534626.2057830142,False,False,False,False,13668.395573866535,False,False,False,False
2025-05-20 18:00:00+00:00,176.34,176.385,175.98,176.22,5238.0,,,,,,,,,,,,,174.94515599933405,173.97907150793847,169.95812914293515,168.1232328194759,165.6975027812169,167.49073167278857,167.59470981980417,167.99370743154807,168.1272899943757,168.09209731318734,167.76375585534237,167.45236830371144,164.97173152454891,,168.62996032047747,"rgba(0, 255, 0, 1.0)",10.121058458893977,0.0,0.0,0.0,0.0,1.1020096965905541,0.8184235220519236,False,False,False,False,0.26252901274266727,0.2629606117557312,False,False,False,False,469065.0,533609.7529801767,False,False,False,False,13537.691766519767,False,False,False,False
2025-05-20 19:00:00+00:00,176.165,176.48,175.98,176.21,20307.0,,,,,,,,,,,,,175.03635653875745,174.0611585349746,170.03319205146283,168.20623202633007,165.78358882899616,167.5246700499859,167.62628898055902,168.02095474726525,168.1513319896269,168.1153524636479,167.78531019133715,167.47388309777358,164.9946830739751,,168.6779232749763,"rgba(0, 255, 0, 1.0)",10.087756801106899,0.0,0.0,0.0,0.0,1.1103982997481114,0.8131690806045337,False,False,False,False,0.26384492220889916,0.2634027669823152,False,False,False,False,448758.0,532294.2219262205,False,False,False,False,13642.642281767523,False,False,False,False
