date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_137,aVWAP_peak_122,aVWAP_peak_89,aVWAP_peak_33,aVWAP_valley_162,aVWAP_valley_131,aVWAP_valley_115,aVWAP_OB_bear_137,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,7.3,7.69,6.9,7.252,2184932,,,,,12.219688932674286,,,,,12.219688932674286,12.219688932674286,,#000000,,10.156592223941388,,33.86390922919028,-13.254042737477477,False,True,False,True,False,0.0,14.969979999999998,,0.0,0.0,0.0,0.0,0.8525972790632182,1.1735936713561377,False,False,False,False,-0.34282825441539394,-0.3278131256320567,False,False,False,False,-52537960,-41370442.09021204,False,False,False,False,4059940.8778201705,False,False,False,False
2023-03-24 00:00:00+00:00,7.045,7.365,6.559,7.2,1988706,,,,,12.151323666586766,,,,,12.151323666586766,12.151323666586766,,#000000,,10.02729828644231,,33.144224750563644,-14.025544820381157,False,True,False,True,False,0.0,14.41288,,0.0,0.0,0.0,0.0,0.8990308832534454,1.1562535103392713,False,False,False,False,-0.34282825441539394,-0.33532069002372533,False,False,False,False,-54526666,-42344977.19464078,False,False,False,False,3906516.0720557133,False,False,False,False
2023-03-31 00:00:00+00:00,6.973,7.2,6.55,7.034,1687075,,,,,12.093814029178391,,,,,12.093814029178391,12.093814029178391,,#000000,,9.924761757867422,,32.57914845264679,-14.643613711984273,False,True,False,True,False,0.0,13.844339999999999,,0.0,0.0,0.0,0.0,0.8901527750401294,1.1280449929827276,False,False,False,False,-0.34282825441539394,-0.33907447221955966,False,False,False,False,-56213741,-43372293.032074794,False,False,False,False,3742113.029681216,False,False,False,False
2023-04-07 00:00:00+00:00,6.546,7.1,6.3,7.0,1386092,,,,,12.045186988793,,,,,12.045186988793,12.045186988793,,#000000,,9.838984580400993,,31.864464382010603,-15.403180293226235,False,True,False,True,False,0.0,13.365260000000001,,0.0,0.0,0.0,0.0,0.8830165528989733,1.1482692037818225,False,False,False,False,-0.34282825441539394,-0.3409513633174768,False,False,False,False,-57599833,-44426184.88155074,False,False,False,False,3567592.9534085332,False,False,False,False
2023-04-14 00:00:00+00:00,6.407,6.795,6.36,6.501,1309145,,,,,11.998979673432062,,,,,11.998979673432062,11.998979673432062,,#000000,,9.759488935855865,,31.250535303411453,-16.060591349471466,False,True,False,True,False,0.0,12.8874,,0.0,0.0,0.0,0.0,0.9180952389864615,1.111007187057915,False,False,False,False,-0.34282825441539394,-0.3418898088664354,False,False,False,False,-58908978,-45498984.37180624,False,False,False,False,3400300.5124153085,False,False,False,False
2023-04-21 00:00:00+00:00,6.175,6.65,6.1,6.488,1141641,,,,,11.95777339690221,,,,,11.95777339690221,11.95777339690221,,#000000,,9.689011277208872,,30.633111193181673,-16.719554613857035,False,True,False,True,False,0.0,12.448900000000002,,0.0,0.0,0.0,0.0,0.8961776063706798,1.1188237426029688,False,False,False,False,-0.34282825441539394,-0.34235903164091464,False,False,False,False,-60050619,-46576883.233153924,False,False,False,False,3232992.400384545,False,False,False,False
2023-04-28 00:00:00+00:00,6.0,6.26,5.6,6.247,1641328,,,,,11.895908783669006,,,,,11.895908783669006,11.895908783669006,,#000000,,9.582306481382014,,30.052922936987315,-17.341181836456315,False,True,False,True,False,0.0,12.000900000000001,,0.0,0.0,0.0,0.0,0.8799641103530991,1.1760183926875096,False,False,False,False,-0.34282825441539394,-0.3425936430281543,False,False,False,False,-61691947,-47696517.586253636,False,False,False,False,3115091.333689393,False,False,False,False
2023-05-05 00:00:00+00:00,6.56,6.67,5.8,6.1,1518400,,,,,11.843484174077098,,,,,11.843484174077098,11.843484174077098,,#000000,,9.501055384386243,,30.74605602018199,-17.341181836456315,False,True,False,True,False,0.0,11.5461,,0.0,0.0,0.0,0.0,0.8322998431900527,1.2101519608890097,False,False,False,False,-0.2530530305353767,-0.29782333678176554,False,False,False,False,-60173547,-48620741.98727188,False,False,False,False,2996817.901564253,False,False,False,False
2023-05-12 00:00:00+00:00,5.6,6.781,5.5,6.455,1384804,,,,,11.79325810084243,,,,,11.79325810084243,11.79325810084243,,#000000,,9.421417596243254,,30.399667652014294,-17.341181836456315,False,True,False,True,False,0.0,11.3221,,0.0,0.0,0.0,0.0,0.8172720191898554,1.2688909836812101,False,False,False,False,-0.26754595889442917,-0.2826846478380973,False,False,False,False,-61558351,-49579083.39562211,False,False,False,False,2877409.4644113453,False,False,False,False
2023-05-19 00:00:00+00:00,6.679,6.679,5.528,5.6,1745702,,,,,11.734718353590928,,,,,11.734718353590928,11.734718353590928,,#000000,,9.33713049814672,,32.13436376200741,-17.341181836456315,False,True,False,True,True,0.0,11.13568,,0.0,0.0,0.0,0.0,0.7630748083077387,1.2862032695755712,False,False,False,False,-0.25126764415859243,-0.26697614599834485,False,False,False,False,-59812649,-50337125.29224269,False,False,False,False,2793579.2818623567,False,False,False,False
2023-05-26 00:00:00+00:00,5.401,7.0,5.301,6.679,1972976,,,,,11.665347188762484,,,,,11.665347188762484,11.665347188762484,,#000000,,8.112869490866325,,32.216144796062814,-17.341181836456315,False,True,False,True,True,0.0,10.963700000000001,,0.0,0.0,0.0,0.0,0.7767298393278097,1.1961251055577033,False,False,False,False,-0.1912818475388481,-0.2291289967685965,False,False,False,False,-61785625,-51185162.30763212,False,False,False,False,2732793.853576256,False,False,False,False
2023-06-02 00:00:00+00:00,5.153,5.6,4.9,5.589,1768704,,,,,11.597342217319092,,,,,11.597342217319092,11.597342217319092,,#000000,13.616573621850659,6.773419774076729,-0.11900348935626687,32.06549394315938,-17.341181836456315,False,True,False,True,True,0.0,10.808760000000001,,0.0,0.0,0.0,0.0,0.7732303751337584,1.2662071506897516,False,False,False,False,-0.34282825441539394,-0.2859786255919952,False,False,False,False,-63554329,-52101396.877437145,False,False,False,False,2661379.790348385,False,False,False,False
2023-06-09 00:00:00+00:00,5.3,5.6,5.03,5.3,1335892,,,,,11.547651592616317,,,,,11.547651592616317,11.547651592616317,,#000000,13.065476599989177,6.725923566141484,-0.10913674332727098,32.23369087915215,-17.341181836456315,False,True,False,True,True,0.0,10.60876,,0.0,0.0,0.0,0.0,0.7991444879037299,1.3148909473576864,False,False,False,False,-0.309974386212321,-0.2979765059021581,False,False,False,False,-62218437,-52850807.256886244,False,False,False,False,2563195.5095818383,False,False,False,False
2023-06-16 00:00:00+00:00,5.4,5.86,5.15,5.32,1770951,,,,,11.484635443190218,,,,,11.484635443190218,11.484635443190218,,#000000,12.41411478309782,6.696342245749662,-0.10442486382634947,32.54999425571287,-17.341181836456315,False,True,False,True,True,0.0,10.44676,,0.0,0.0,0.0,0.0,0.823608657743654,1.214830206614554,False,False,False,False,-0.20608934846928526,-0.2520329271857217,False,False,False,False,-60447486,-53413524.200820595,False,False,False,False,2504510.7310942947,False,False,False,False
2023-06-23 00:00:00+00:00,5.512,6.186,5.35,5.4,1744324,,,,,11.425981221513553,,,,,11.425981221513553,11.425981221513553,,#000000,11.687131611190882,6.689762954989655,-0.10077433832112424,33.00610477798885,-19.267109458013703,False,True,False,True,True,0.0,10.279000000000002,,0.0,0.0,0.0,0.0,0.8725946283722078,1.162626821385364,False,False,False,False,-0.026112627193990857,-0.13907277718985628,False,False,False,False,-58703162,-53805349.222982034,False,False,False,False,2448200.602865088,False,False,False,False
2023-06-30 00:00:00+00:00,5.346,5.749,5.115,5.565,1303545,,,,,11.380822508218758,,,,,11.380822508218758,11.380822508218758,,"rgba(239, 83, 80, 0.5)",11.302598519562405,6.653617502140889,-0.11569175883560584,33.14818151938023,-19.047078351155065,False,True,False,True,True,0.0,10.11192,,0.0,0.0,0.0,0.0,0.8800143161692546,1.13263695251006,False,False,False,False,-0.21113306374043764,-0.17510292046514697,False,False,False,False,-60006707,-54264709.0583167,False,False,False,False,2363411.2989491555,False,False,False,False
2023-07-07 00:00:00+00:00,5.539,5.9,5.24,5.251,1386079,,,,,11.334778151059956,,,,,11.334778151059956,11.334778151059956,,"rgba(239, 83, 80, 0.5)",11.052469574022114,6.630893697504829,-0.09879183020519075,33.685122279264164,-18.445516792539298,False,False,False,True,True,0.0,9.9407,,0.0,0.0,0.0,0.0,0.8634519271022942,1.1437360477824647,False,False,False,False,-0.11610266181454841,-0.1456027911398477,False,False,False,False,-58620628,-54587369.72066361,False,False,False,False,2291016.313841811,False,False,False,False
2023-07-14 00:00:00+00:00,5.34,5.967,5.287,5.5,2429035,,,,,11.255433041016923,,,,,11.255433041016923,11.255433041016923,,"rgba(239, 83, 80, 0.5)",10.68528251153666,6.587704278852848,-0.11676848763762024,33.82150505167632,-18.233825918467446,False,False,False,True,True,0.0,9.7655,,0.0,0.0,0.0,0.0,0.8679509346859248,1.1763736952934776,False,False,False,False,-0.05373854091494662,-0.09967066602739716,False,False,False,False,-61049663,-55066058.11172556,False,False,False,False,2301239.920223899,False,False,False,False
2023-07-21 00:00:00+00:00,5.053,5.473,4.976,5.34,2133356,,,,,11.183195698588278,,,,,11.183195698588278,11.183195698588278,,"rgba(239, 83, 80, 0.5)",10.179388841333399,6.5187502360083815,-0.14399196836422087,33.56014614225947,-18.233825918467446,False,False,False,True,True,0.0,9.566559999999999,,0.0,0.0,0.0,0.0,0.8164644990413066,1.2162654356771272,False,False,False,False,-0.34282825441539394,-0.22124946022139555,False,False,False,False,-63183019,-55667314.47381996,False,False,False,False,2288804.074281388,False,False,False,False
2023-07-28 00:00:00+00:00,5.32,5.326,4.82,5.018,3602570,,,,,11.064788918531479,,,,,11.064788918531479,11.064788918531479,,"rgba(239, 83, 80, 0.5)",9.757970351341385,5.77912561216273,-0.047051343223195555,34.05097392204341,-17.866995964728595,False,False,False,True,True,0.0,9.32296,,0.0,0.0,0.0,0.0,0.7976004650077024,1.2131989732072053,False,False,False,False,-0.34282825441539394,-0.28203885731839473,False,False,False,False,-59580449,-55957176.29057404,False,False,False,False,2386120.068779063,False,False,False,False
2023-08-04 00:00:00+00:00,5.471,5.9,5.33,5.399,2614092,,,,,10.987527402130691,,,,,10.987527402130691,10.987527402130691,,"rgba(239, 83, 80, 0.5)",9.42326802079361,5.815107299976223,-0.03651676883400825,34.7892837278271,-17.091715915523352,True,False,False,True,True,0.0,9.126380000000001,,0.0,0.0,0.0,0.0,0.7953298174009703,1.2797546536628943,False,False,False,False,0.18684949381338065,-0.04759468175250704,False,False,False,False,-56966357,-56031930.41719818,False,False,False,False,2403006.8784991326,False,False,False,False
2023-08-11 00:00:00+00:00,5.321,5.649,5.2,5.487,1702557,,,,,10.936758796044808,,,,,10.936758796044808,10.936758796044808,,"rgba(239, 83, 80, 0.5)",9.197177445007505,5.805252763391211,-0.052652323638061126,35.088164652148194,-16.751484079704085,True,False,False,True,True,0.0,8.9248,,0.0,0.0,0.0,0.0,0.8085185758766684,1.2616901086493468,False,False,False,False,0.0037985313918789385,-0.02189807518031405,False,False,False,False,-58668914,-56227262.53444277,False,False,False,False,2351121.7023140118,False,False,False,False
2023-08-18 00:00:00+00:00,5.102,5.419,4.945,5.372,1806022,,,,,10.881665730198415,,,,,10.881665730198415,10.881665730198415,,"rgba(239, 83, 80, 0.5)",9.001551436210235,5.773134451021248,-0.0745576421772693,34.96358350372886,-16.751484079704085,True,False,False,True,True,0.0,8.72484,,0.0,0.0,0.0,0.0,0.7950803308275365,1.2146240374456463,False,False,False,False,-0.23048573764475452,-0.12619190641253428,False,False,False,False,-60474936,-56541905.013372935,False,False,False,False,2310743.9465870475,False,False,False,False
2023-08-25 00:00:00+00:00,4.429,5.148,4.34,5.087,1740250,,,,,10.824865371290375,,,,,10.824865371290375,10.824865371290375,,"rgba(239, 83, 80, 0.5)",8.673710828570288,5.1320633225393415,-0.08105680906763975,33.903784463566154,-16.751484079704085,False,False,False,True,False,0.0,8.50142,,0.0,0.0,0.0,0.0,0.7937558180368899,1.2102976149152551,False,False,False,False,-0.34282825441539394,-0.2345100804139641,False,False,False,False,-62215186,-56962148.04941939,False,False,False,False,2268485.1357287476,False,False,False,False
2023-09-01 00:00:00+00:00,4.719,5.266,4.35,4.52,4191548,,,,,10.695196618052007,,,,,10.695196618052007,10.695196618052007,,"rgba(239, 83, 80, 0.5)",7.888290464952419,5.089385032240019,-0.0469537771061594,33.99746925088394,-16.751484079704085,False,False,False,True,False,0.0,8.309800000000001,,0.0,0.0,0.0,0.0,0.8141825958361507,1.1714737799048323,False,False,False,False,-0.2900307186030754,-0.2622703995085197,False,False,False,False,-58023638,-57040776.93464758,False,False,False,False,2410934.236785877,False,False,False,False
2023-09-08 00:00:00+00:00,5.29,5.29,4.51,4.75,5084589,,,,,10.55155773992087,,,,,10.55155773992087,10.55155773992087,,"rgba(239, 83, 80, 0.5)",7.259736538167442,5.102674152472273,0.025803394729667813,35.63753547038837,-16.145215563129952,True,False,False,True,True,0.0,8.1756,,0.0,0.0,0.0,0.0,0.8560948081264108,1.1698076133798483,False,False,False,False,-0.21672828121012983,-0.23949934035932477,False,False,False,False,-52939049,-56736945.2357848,False,False,False,False,2608982.737764701,False,False,False,False
2023-09-15 00:00:00+00:00,9.828,11.5,5.614,5.687,73760066,,,,8.980666666666666,10.129139127195025,,,,,10.129139127195025,9.554902896930844,,#000000,6.743805947989899,8.33208103927041,0.22182117520381392,43.974815386323314,-8.26564837151232,True,False,False,True,True,0.0,8.128160000000001,,0.0,0.0,0.0,0.0,0.9349710982658959,0.8599871547848427,False,False,False,False,0.342828234990857,0.051664447315766124,False,False,False,False,20821017,-50991910.99609704,False,True,False,False,7879433.34978213,False,False,False,False
2023-09-22 00:00:00+00:00,7.511,9.8,7.0,9.343,15887720,,,,8.825241406750042,10.018244554055626,,,,,10.018244554055626,9.421742980402833,,#000000,6.153126069401289,8.28940125448068,-0.1265050066748299,46.495567475937996,-6.198178970137697,True,False,False,False,True,0.0,8.04638,,0.0,0.0,0.0,0.0,1.0029330957154525,0.9205093933318482,False,False,False,False,0.3126263873382202,0.18214541732699316,False,False,False,False,4933297,-46849302.99638615,False,False,False,False,8472639.768316787,False,False,False,False
2023-09-29 00:00:00+00:00,5.85,8.163,5.623,7.5,9990959,,,,8.596630858862518,9.90265399260598,,,,,9.90265399260598,9.24964242573425,,"rgba(239, 83, 80, 0.5)",5.751514364844168,8.134166678222684,-0.39714178446367693,46.41528553649782,-6.198178970137697,True,False,False,False,True,0.0,7.95538,,0.0,0.0,0.0,0.0,0.9552803219539273,0.9767901748542881,False,False,False,False,0.04199949090856318,0.11207245411777816,False,False,False,False,-5057662,-43753625.88554273,False,False,False,False,8585107.85955258,False,False,False,False
2023-10-06 00:00:00+00:00,5.672,5.835,5.21,5.835,4226541,,,,8.473564548836206,9.842529089995171,,,,,9.842529089995171,9.158046819415688,,"rgba(239, 83, 80, 0.5)",5.311334491443728,8.042073547584978,-0.44622938950710767,46.171580940180526,-6.198178970137697,True,False,False,False,True,0.0,7.84882,,0.0,0.0,0.0,0.0,0.9488208205414458,1.0538654758582193,False,False,False,False,-0.19778724293501523,-0.042857394408618535,False,False,False,False,-9284203,-41200335.30142845,False,False,False,False,8262251.055141279,False,False,False,False
2023-10-13 00:00:00+00:00,5.039,5.842,4.925,5.5,3914335,,,,8.357169224421378,9.784460492182216,,,,,9.784460492182216,9.070814858301798,,"rgba(239, 83, 80, 0.5)",4.933069879135327,7.952898697303188,-0.5906866857142391,45.33318380552735,-6.198178970137697,True,False,False,True,True,0.0,7.6936,,0.0,0.0,0.0,0.0,0.937830233994373,1.042269951279764,False,False,False,False,-0.22292864514462832,-0.13289301977662343,False,False,False,False,-13198538,-39126128.09391524,False,False,False,False,7940183.199204887,False,False,False,False
2023-10-20 00:00:00+00:00,4.462,5.36,4.44,5.121,4017113,,,,8.227699092202462,9.719761111681844,,,,,9.719761111681844,8.973730101942152,,"rgba(239, 83, 80, 1.0)",4.494397225535445,7.8509476185676625,-0.7540382944598131,44.147862703816585,-6.198178970137697,True,False,False,True,False,0.0,7.520840000000001,,0.0,0.0,0.0,0.0,0.9309865835479063,1.0531576094321724,False,False,False,False,-0.31281698501045346,-0.22285500239353845,False,False,False,False,-17215651,-37503129.79066226,False,False,False,False,7649585.4066711925,False,False,False,False
2023-10-27 00:00:00+00:00,4.357,4.74,4.1,4.462,6113659,,,,8.029180877923121,9.617612009875014,,,,,9.617612009875014,8.823396443899068,,"rgba(239, 83, 80, 0.5)",3.9246346860234698,6.9437672103890264,-0.6591103165859237,43.19328647053263,-3.224846641856793,True,False,False,True,False,0.0,7.3019799999999995,,0.0,0.0,0.0,0.0,0.9363642527800381,1.0609913208570654,False,False,False,False,-0.34282825441539394,-0.2828416284044662,False,False,False,False,-23329310,-36453217.21357617,False,False,False,False,7535813.080251104,False,False,False,False
2023-11-03 00:00:00+00:00,4.9,4.97999,4.235,4.47,3317281,,,,7.938217711175394,9.566964981895598,,,,,9.566964981895598,8.752591346535496,,"rgba(239, 83, 80, 0.5)",3.8675648197483072,6.9119417763643085,-0.5202089351136566,43.329306630810144,-3.224846641856793,True,False,False,True,False,0.0,7.129980000000001,,0.0,0.0,0.0,0.0,0.9338803356645452,1.067039279234374,False,False,False,False,-0.30961611027419605,-0.2962288693393311,False,False,False,False,-20012029,-35235351.41997793,False,False,False,False,7223329.222454727,False,False,False,False
2023-11-10 00:00:00+00:00,4.7,5.2,4.3275,5.069,3938999,,,,7.837648377766635,9.50861916679951,,,,,9.50861916679951,8.673133772283073,,"rgba(239, 83, 80, 0.5)",3.826388160612495,6.864164067432192,-0.5655892650174235,43.192812766801765,-3.2302253122753157,True,False,False,True,False,0.0,6.959980000000001,,0.0,0.0,0.0,0.0,0.9464997657314684,1.0642209975730679,False,False,False,False,-0.28243749884840524,-0.2893331840938682,False,False,False,False,-23951028,-34399475.61109068,False,False,False,False,6980045.502272895,False,False,False,False
2023-11-17 00:00:00+00:00,4.623,4.935,4.499,4.698,3231848,,,,7.758311593279413,9.46123311751633,,,,,9.46123311751633,8.60977235539787,,"rgba(239, 83, 80, 0.5)",3.8218586880877097,6.817835087864977,-0.5742847308054647,43.00146592787715,-3.4898270389998487,True,False,False,True,False,0.0,6.7724400000000005,,0.0,0.0,0.0,0.0,0.9502256660680296,1.0716169826062423,False,False,False,False,-0.29052487949954403,-0.28992903179670615,False,False,False,False,-27182876,-33864912.67693582,False,False,False,False,6702401.242845273,False,False,False,False
2023-11-24 00:00:00+00:00,4.779,4.849,4.524,4.624,1635481,,,,7.720064195759841,9.437763088173718,,,,,9.437763088173718,8.578913641966778,,"rgba(239, 83, 80, 0.5)",3.828132088055923,6.795572036387451,-0.5267770259754925,43.133569401561445,-3.4898270389998487,True,False,False,True,False,0.0,6.64202,,0.0,0.0,0.0,0.0,0.9570580523780127,1.0904236852005451,False,False,False,False,-0.29399378322119707,-0.2919614075089516,False,False,False,False,-25547395,-33248800.256422058,False,False,False,False,6327073.817449327,False,False,False,False
2023-12-01 00:00:00+00:00,4.683,4.8,4.433,4.8,2399468,,,,7.664234542075329,9.40317981337429,,,,,9.40317981337429,8.53370717772481,,"rgba(239, 83, 80, 0.5)",3.7882621284533187,6.759901655433339,-0.5482465534351241,43.095348566545674,-3.623427123316624,True,False,False,True,False,0.0,6.527679999999999,,0.0,0.0,0.0,0.0,0.9681995321111253,1.040654863568834,False,False,False,False,-0.2850338842312295,-0.2884976458700905,False,False,False,False,-27946863,-32856064.163353756,False,False,False,False,6036140.053193821,False,False,False,False
2023-12-08 00:00:00+00:00,5.176,5.25,4.593,4.701,5081909,,,,7.566011258453963,9.337082832086773,,,,,9.337082832086773,8.451547045270368,,"rgba(239, 83, 80, 0.5)",3.7724607759797983,6.1570729273562605,-0.2600617966932876,43.97164787469902,-3.623427123316624,True,False,False,True,False,0.0,6.4458,,0.0,0.0,0.0,0.0,0.9694300889794719,1.0236222039704082,False,False,False,False,-0.029791150368980394,-0.15914439811953546,False,False,False,False,-22864954,-32115981.929031253,False,False,False,False,5965456.271475759,False,False,False,False
2023-12-15 00:00:00+00:00,4.8,5.2,4.51,5.196,3792939,,,,7.492751328018522,9.287148831464341,,,,,9.287148831464341,8.389950079741432,,"rgba(239, 83, 80, 0.5)",3.7509109211948144,6.1096049017068665,-0.34914316261333805,44.02552447927823,-3.623427123316624,True,False,False,True,False,0.0,6.357279999999999,,0.0,0.0,0.0,0.0,0.9617776798938947,1.0352908147292361,False,False,False,False,-0.032034856130727776,-0.09558962712513161,False,False,False,False,-26657893,-31711679.04539931,False,False,False,False,5804529.066181258,False,False,False,False
2023-12-22 00:00:00+00:00,4.827,4.925,4.606,4.8,3037421,,,,7.435794029642701,9.247506937818875,,,,,9.247506937818875,8.341650483730788,,"rgba(239, 83, 80, 0.5)",3.728707410891317,6.075444950263193,-0.3348197680023282,44.117069670637726,-3.623427123316624,True,False,False,True,False,0.0,6.27762,,0.0,0.0,0.0,0.0,0.9570341530573018,1.0590253383512538,False,False,False,False,0.12534821943320806,0.014879296154038227,False,False,False,False,-23620472,-31112330.37536973,False,False,False,False,5599558.09831598,False,False,False,False
2023-12-29 00:00:00+00:00,4.762,5.177,4.7,4.8,3411068,,,,7.376784063003587,9.204730079614704,,,,,9.204730079614704,8.290757071309145,,"rgba(239, 83, 80, 0.5)",3.6953441092008195,6.0509090835785155,-0.34879270928229317,44.07468958102511,-3.623427123316624,True,False,False,True,False,0.0,6.166859999999999,,0.0,0.0,0.0,0.0,0.9694603387357428,1.0328147117877309,False,False,False,False,0.34282811156921533,0.17885370386162677,False,False,False,False,-27031540,-30810049.606823824,False,False,False,False,5437447.720662944,False,False,False,False
2024-01-05 00:00:00+00:00,4.75,4.995,4.5,4.8,2723423,,,,7.329213806289128,9.170154613380989,,,,,9.170154613380989,8.249684209835058,,"rgba(239, 83, 80, 0.5)",3.6575390282350853,6.023528752517704,-0.34819279922550395,44.02331785856746,-3.623427123316624,True,False,False,True,False,0.0,6.068199999999999,,0.0,0.0,0.0,0.0,0.9566524852639795,1.0459475894784678,False,False,False,False,-0.05088412376922607,0.06398479004620035,False,False,False,False,-29754963,-30731895.04335539,False,False,False,False,5236408.852465689,False,False,False,False
2024-01-12 00:00:00+00:00,4.581,4.845,4.381,4.766,3020410,,,,7.27555737170149,9.131185267382484,,,,,9.131185267382484,8.203371319541986,,"rgba(239, 83, 80, 0.5)",3.595524832318588,5.986390606455496,-0.39087217360399196,43.676627768332395,-3.8483044836228686,True,False,False,True,False,0.0,5.95582,,0.0,0.0,0.0,0.0,0.9497896291124662,1.0548283161445324,False,False,False,False,-0.34282825441539394,-0.1394217321845968,False,False,False,False,-32775373,-30883263.78088462,False,False,False,False,5072260.789320082,False,False,False,False
2024-01-19 00:00:00+00:00,4.114,4.65,3.97,4.581,2617848,,,,7.224734363664198,9.095318466544942,,,,,9.095318466544942,8.16002641510457,,"rgba(239, 83, 80, 1.0)",3.4532232576807393,5.939146014209595,-0.5285340327041014,42.59491440733597,-5.016786533966808,True,False,False,True,False,0.0,5.826099999999999,,0.0,0.0,0.0,0.0,0.9462609804592803,1.0428202455053315,False,False,False,False,-0.34282825441539394,-0.24112499329999537,False,False,False,False,-35393221,-31217334.686004277,False,False,False,False,4890452.434555632,False,False,False,False
2024-01-26 00:00:00+00:00,3.991,4.275,3.812,4.15,2506029,,,,7.1741991675277825,9.059947782643103,,,,,9.059947782643103,8.117073475085443,,"rgba(239, 83, 80, 1.0)",3.3737262634808842,5.888590477270172,-0.5624613051185453,41.607079647791075,-6.054348530672932,True,False,False,True,False,0.0,5.723920000000001,,0.0,0.0,0.0,0.0,0.946093196883603,1.0517660997435438,False,False,False,False,-0.34282825441539394,-0.29197662385769463,False,False,False,False,-37899250,-31712291.375929885,False,False,False,False,4713828.4764404,False,False,False,False
2024-02-02 00:00:00+00:00,3.88,4.1,3.77,4.0,2725077,,,,7.1191818187091105,9.021218081124518,,,,,9.021218081124518,8.070199949916814,,"rgba(239, 83, 80, 1.0)",3.283825181068506,5.833975009298723,-0.5950301558571184,40.701011612802816,-6.985478570660831,True,False,False,True,False,0.0,5.61432,,0.0,0.0,0.0,0.0,0.9242605578306211,1.0817923088502739,False,False,False,False,-0.34282825441539394,-0.3174024391365443,False,False,False,False,-40624327,-32372442.16289804,False,False,False,False,4566513.55225963,False,False,False,False
2024-02-09 00:00:00+00:00,4.343,4.392,3.7,4.0,2931027,,,,7.066117694891697,8.982041660264276,,,,,8.982041660264276,8.024079677577987,,"rgba(239, 83, 80, 1.0)",3.187123570735048,5.7912742002661295,-0.4544141976685621,41.35859862706097,-6.985478570660831,True,False,False,True,False,0.0,5.52978,,0.0,0.0,0.0,0.0,0.9273130471717691,1.059878164675854,False,False,False,False,-0.2628887882967144,-0.2901456137166294,False,False,False,False,-37693300,-32766579.780461147,False,False,False,False,4445366.400240398,False,False,False,False
2024-02-16 00:00:00+00:00,3.93,4.345,3.7,4.3,4322895,,,,6.98729057851259,8.923601176151333,,,,,8.923601176151333,7.955445877331961,,"rgba(239, 83, 80, 1.0)",3.068878856115585,5.72493515121768,-0.5848830258127582,41.01493199627198,-6.985478570660831,True,False,False,True,False,0.0,5.43822,,0.0,0.0,0.0,0.0,0.9376558844607294,1.0524046380618561,False,False,False,False,-0.27950990494197536,-0.2848277593293024,False,False,False,False,-42016195,-33451736.463389948,False,False,False,False,4436294.444667035,False,False,False,False
2024-02-23 00:00:00+00:00,3.26,3.7699,3.12,3.65,5864792,,,,6.866141612518514,8.836955626400966,,,,,8.836955626400966,7.85154861945974,,"rgba(239, 83, 80, 1.0)",2.994485086991752,5.6007248453641925,-0.7816785782412012,39.585516126535104,-8.13382325122236,False,False,False,True,False,0.0,5.355980000000001,,0.0,0.0,0.0,0.0,0.9324361167260732,1.0579693555192125,False,False,False,False,-0.34282825441539394,-0.31382800687234813,False,False,False,False,-47880987,-34520569.836472176,False,False,False,False,4542109.078395403,False,False,False,False
2024-03-01 00:00:00+00:00,3.17,3.4,2.98,3.23,6584220,,,,6.7322113095515395,8.739404473837993,,,,,8.739404473837993,7.735807891694766,,"rgba(239, 83, 80, 1.0)",2.9765304633547873,5.467333946743878,-0.7718160371705383,38.41392838907598,-9.262879031280882,False,False,False,True,False,0.0,5.2733799999999995,,0.0,0.0,0.0,0.0,0.9252005619322078,1.0783400998876689,False,False,False,False,-0.34282825441539394,-0.328328130643871,False,False,False,False,-54465207,-35997950.36710387,True,False,False,False,4693376.554069818,True,False,False,False
2024-03-08 00:00:00+00:00,3.18,3.31,2.855,3.18,6297163,,,,6.61063027517615,8.6480953098002,,,,,8.6480953098002,7.629362792488175,,"rgba(239, 83, 80, 1.0)",2.9488322867085746,5.353092206441752,-0.7369331298482601,37.609137950093114,-10.027393847303962,False,False,False,True,False,0.0,5.196079999999999,,0.0,0.0,0.0,0.0,0.912846695096034,1.0839101683116,False,False,False,False,-0.34282825441539394,-0.3355781925296325,False,False,False,False,-48168044,-36899438.78435543,False,False,False,False,4812175.550064647,False,False,False,False
