date,Open,High,Low,Close,Volume,aVWAP_peak_601,aVWAP_peak_572,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_489,aVWAP_peak_473,aVWAP_peak_431,aVWAP_peak_407,aVWAP_peak_338,aVWAP_peak_307,aVWAP_peak_296,aVWAP_peak_259,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_563,aVWAP_OB_bull_582,aVWAP_OB_bull_374,aVWAP_OB_bull_53,aVWAP_OB_bear_621,aVWAP_OB_bear_515,aVWAP_OB_bear_407,aVWAP_OB_bear_338,aVWAP_OB_bear_307,aVWAP_OB_bear_259,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 20:00:00+00:00,117.675,117.87,117.42,117.605,26450.0,,,,,,,,,,,,,,,,,,105.77270918884308,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.58696481818237,108.50003331485013,1.9849654501509364,76.70854448350167,34.58900678322004,True,False,True,False,False,20.0,108.62039999999999,,0.0,0.0,0.0,0.0,1.0022022100751116,0.9030634315151996,False,False,False,False,0.3217365891143501,0.3203976516421121,False,False,False,False,385475.0,157974.93409418018,False,False,False,False,30879.77422156243,False,False,False,False
2024-02-07 16:00:00+00:00,118.66,119.5,118.36,118.79,37490.0,,,,,,,,,,,,,,,,,,105.98010745510393,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.67361621375922,108.73915741612763,2.150549408460733,77.10490212305004,34.33518141087332,True,False,True,False,False,20.0,108.9217,,0.0,0.0,0.0,0.0,1.0154837695512071,0.8880767114674215,False,False,False,False,0.3428282512372878,0.33161295143969993,False,False,False,False,422965.0,162083.30720899906,False,False,False,False,30982.258342158362,False,False,False,False
2024-02-07 20:00:00+00:00,118.81,118.945,118.595,118.655,36140.0,,,,,,,,,,,,,,,,,,106.1716410618743,,,,,,,,,"rgba(0, 255, 0, 1.0)",4.778898177696645,108.95364849584386,2.0300393821807767,76.94993603203262,33.490383629831854,True,False,True,False,False,20.0,109.22269999999999,,0.0,0.0,0.0,0.0,1.0178578452582314,0.8843960193525552,False,False,False,False,0.33775175647498135,0.33468235395734064,False,False,False,False,386825.0,165567.6745390921,False,False,False,False,31062.223329101646,False,False,False,False
2024-02-08 16:00:00+00:00,117.73,118.625,117.68,118.395,25380.0,,,,,,,,,,,,,,,,,,106.29754412748547,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.864013481081608,109.08946245290795,1.9131397524463225,75.98321426037288,31.91722384981071,True,False,True,False,False,20.0,109.43350000000001,,0.0,0.0,0.0,0.0,1.0195346621138734,0.8900579687127772,False,False,False,False,0.318313426489611,0.3264978902234758,False,False,False,False,361445.0,168604.53229817594,False,False,False,False,30974.126843379137,False,False,False,False
2024-02-08 20:00:00+00:00,118.405,118.49,118.34,118.4,15156.0,,,,,,,,,,,,,,,,,,106.37257751313795,,,,,,,,,"rgba(0, 255, 255, 0.75)",4.952160410339025,109.17003287461328,1.8638263627560558,75.34505334040293,30.717398312908955,True,False,True,False,False,20.0,109.64869999999999,,0.0,0.0,0.0,0.0,1.0097362435657005,0.8946969394676991,False,False,False,False,0.3265474945882104,0.3265226924058431,False,False,False,False,376601.0,171829.2837354135,False,False,False,False,30728.884566737597,False,False,False,False
2024-02-09 16:00:00+00:00,120.41,121.63,120.205,121.29,64844.0,,,,,,,,,,,,,,,,,,106.75132532995677,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.122377795446047,109.60191536281809,2.281769346956991,77.70363772605381,30.717398312908955,True,False,True,False,False,20.0,109.9558,,0.0,0.0,0.0,0.0,1.0200071454090753,0.8876979873764445,False,False,False,False,0.3428282514870253,0.3346754719464342,False,False,False,False,441445.0,176009.37235967067,False,False,False,False,31257.80108508275,False,False,False,False
2024-02-09 20:00:00+00:00,121.285,121.31,121.095,121.18,22495.0,,,,,,,,,,,,,,,,,,106.87954900645305,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.3041181323723885,109.74527828508619,2.1558195782112755,78.9022741682701,30.717398312908955,True,False,True,False,True,20.0,110.2597,,0.0,0.0,0.0,0.0,1.0164307078763717,0.8862612163509476,False,False,False,False,0.34282825151965496,0.3387518617330446,False,False,False,False,418950.0,179775.89371843546,False,False,False,False,31121.943703918674,False,False,False,False
2024-02-12 16:00:00+00:00,120.17,120.84,119.89,120.065,23873.0,,,,,,,,,,,,,,,,,,107.0044805382838,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.4257014392710055,109.8796747363895,1.877236589151317,76.06188904036117,30.701409106142776,True,False,True,False,False,20.0,110.53470000000002,,0.0,0.0,0.0,0.0,1.0171568627450986,0.8801832208293157,False,False,False,False,0.31876434329333464,0.3287581025131896,False,False,False,False,395077.0,183113.89536621165,False,False,False,False,31009.55697982691,False,False,False,False
2024-02-12 20:00:00+00:00,120.065,120.62,120.065,120.525,13273.0,,,,,,,,,,,,,,,,,,107.073651044055,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.569806749360748,109.95374998500367,1.897956336853089,74.74758734894876,29.271392872266645,True,False,True,False,False,20.0,110.8176,,0.0,0.0,0.0,0.0,1.013378867014866,0.8827239855363603,False,False,False,False,0.3181228623193241,0.32344048241625684,False,False,False,False,408350.0,186605.92799619286,False,False,False,False,30734.57160029471,False,False,False,False
2024-02-13 16:00:00+00:00,119.9,120.52,119.44,119.81,48457.0,,,,,,,,,,,,,,,,,,107.31134832299942,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.6870302118618925,110.2008084138967,1.6896677577095776,71.63442504558083,26.21453727112602,True,False,True,False,False,20.0,111.07560000000001,,0.0,0.0,0.0,0.0,1.0259029253145946,0.8771449583265243,False,False,False,False,0.30782232883232546,0.31563140562429115,False,False,False,False,359893.0,189292.5492675697,False,False,False,False,31009.337932073086,False,False,False,False
2024-02-13 20:00:00+00:00,119.825,120.01,119.55,119.98,24823.0,,,,,,,,,,,,,,,,,,107.42901917325204,,,,,,,,,"rgba(0, 255, 255, 0.75)",5.790204177264709,110.3208543197278,1.6681874048930658,69.839011465693,24.451496849630644,True,False,True,False,False,20.0,111.3362,,0.0,0.0,0.0,0.0,1.0247528796666945,0.8695368025488116,False,False,False,False,0.3021663962339665,0.30889890092912886,False,False,False,False,384716.0,192322.37020915776,False,False,False,False,30913.42571607195,False,False,False,False
2024-02-14 16:00:00+00:00,121.86,122.625,121.645,122.625,29498.0,,,,,,,,,,,,,,,,,,107.59305737762037,,,,,,,,,"rgba(0, 255, 0, 1.0)",5.953332154242527,110.49906608596726,2.036831408002564,71.9979930393842,24.451496849630644,True,False,True,False,True,20.0,111.6151,,0.0,0.0,0.0,0.0,1.026538886841136,0.8733669164926078,False,False,False,False,0.34282825162151376,0.3258635762753213,False,False,False,False,414214.0,195762.5505159925,False,False,False,False,30891.481131326647,False,False,False,False
2024-02-14 20:00:00+00:00,122.685,123.345,122.525,123.175,35563.0,,,,,,,,,,,,,,,,,,107.79548082641486,,,,,,,,,"rgba(0, 255, 0, 1.0)",6.116728888654171,110.71974673904187,2.0362604731527654,73.9522654699125,24.451496849630644,True,False,True,False,True,20.0,111.90530000000001,,0.0,0.0,0.0,0.0,1.025355218030378,0.8691001143230445,False,False,False,False,0.3428282517033557,0.3343459139893385,False,False,False,False,449777.0,199700.7590351244,False,False,False,False,30963.907780453366,False,False,False,False
2024-02-15 16:00:00+00:00,122.62,122.62,121.11,121.58,55767.0,,,,,,,,,,,,,,,,,,108.07731219879241,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.22041180598481,111.01209285926758,1.698907961457596,70.70115831845212,24.451496849630644,False,False,True,False,False,20.0,112.1982,,0.0,0.0,0.0,0.0,1.006046492625731,0.8770274134902155,False,False,False,False,0.31407677821896496,0.3242113461041517,False,False,False,False,394010.0,202713.30540667285,False,False,False,False,31348.451845872693,False,False,False,False
2024-02-15 20:00:00+00:00,121.555,122.035,121.42,121.74,14791.0,,,,,,,,,,,,,,,,,,108.14996076350666,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.318499775612369,111.08639888089148,1.686096620629539,68.76547261792398,23.739723435201526,False,False,True,False,False,20.0,112.49940000000001,,0.0,0.0,0.0,0.0,1.0054221533694818,0.8818948999143874,False,False,False,False,0.3104191649840824,0.31731525554411705,False,False,False,False,408801.0,205908.46346238334,False,False,False,False,31091.747166091718,False,False,False,False
2024-02-16 16:00:00+00:00,123.23,124.62,123.195,124.1,93066.0,,,,,,,,,,,,,,,,,,108.6624700938771,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.464278940858319,112.86504824541562,1.7380054074666231,70.32663718508977,23.739723435201526,False,False,True,False,False,20.0,112.84190000000001,,0.0,0.0,0.0,0.0,1.007457242441437,0.877563427089244,False,False,False,False,0.3428282517966097,0.33007175367036334,False,False,False,False,501867.0,210496.967904827,False,False,False,False,32052.588295299596,False,False,False,False
2024-02-16 20:00:00+00:00,124.095,124.39,123.935,124.01,33255.0,,,,,,,,,,,,,,,,,,108.83924566943797,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.604435976490851,113.03477994821772,1.6617952071682847,71.11409697117107,23.739723435201526,False,False,True,False,True,20.0,113.1788,,0.0,0.0,0.0,0.0,1.0080155452999764,0.8809812970609668,False,False,False,False,0.34282825182001025,0.33645000274518677,False,False,False,False,468612.0,214498.75134816303,False,False,False,False,32071.230337232933,False,False,False,False
2024-02-19 16:00:00+00:00,124.01,124.01,124.01,124.01,0.0,,,,,,,,,,,,,,,,,,108.83924566943797,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.732040971997105,113.03477994821772,1.6302960866452385,71.63907016189194,23.739723435201526,False,False,True,False,True,20.0,113.5157,,0.0,0.0,0.0,0.0,1.0140994295028531,0.8821108394458028,False,False,False,False,0.338875434014619,0.3376627183799029,False,False,False,False,468612.0,218438.4916373388,False,False,False,False,31574.001959911493,False,False,False,False
2024-02-19 20:00:00+00:00,124.01,124.01,124.01,124.01,0.0,,,,,,,,,,,,,,,,,,108.83924566943797,,,,,,,,,"rgba(0, 255, 255, 0.75)",6.848677505663092,113.03477994821772,1.6025312978610842,71.98905228903918,23.739723435201526,False,False,True,False,True,20.0,113.8526,,0.0,0.0,0.0,0.0,1.013246116107932,0.8794766966475879,False,False,False,False,0.338875434014619,0.338269076197261,False,False,False,False,468612.0,222317.15068172113,False,False,False,False,31084.482549680306,False,False,False,False
2024-02-20 16:00:00+00:00,122.44,122.46,120.74,121.405,30960.0,,,,,,,,,,,,,,,,,,108.97306440535358,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.890614315766606,113.1016654579093,1.2050209403088494,64.97923563173089,19.713728261061277,False,True,True,False,False,20.0,114.15270000000001,,0.0,0.0,0.0,0.0,1.0033255869861375,0.8807997435691963,False,False,False,False,0.27765772799120336,0.3079634020942322,False,False,False,False,437652.0,225655.67547735336,False,False,False,False,31082.552587669757,False,False,False,False
2024-02-20 20:00:00+00:00,121.395,121.61,121.365,121.435,17018.0,,,,,,,,,,,,,,,,,,109.04505247755316,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.92386950345686,113.14324736002648,1.197560502235596,60.36909110081653,15.593694378079988,False,True,True,False,False,20.0,114.45450000000001,,0.0,0.0,0.0,0.0,1.0029244451566388,0.8885906577998558,False,False,False,False,0.274852219830187,0.2914078109622096,False,False,False,False,454670.0,229206.285159875,False,False,False,False,30864.497508791155,False,False,False,False
2024-02-21 16:00:00+00:00,120.235,120.76,119.99,120.45,28240.0,,,,,,,,,,,,,,,,,,109.15256686992882,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.931763453593581,113.84542682207422,0.9527984072367369,55.16904273652064,11.018337533800313,False,True,True,False,False,18.79121312198796,114.7283,,0.0,0.0,0.0,0.0,0.9952477129618635,0.8904597837709398,False,False,False,False,0.24732738878640742,0.26936759987430847,False,False,False,False,426430.0,232264.0171729002,False,False,False,False,30823.807624933925,False,False,False,False
2024-02-21 20:00:00+00:00,120.46,120.975,120.135,120.94,17289.0,,,,,,,,,,,,,,,,,,109.21902293024527,,,,,,,,,"rgba(38, 166, 154, 1.0)",6.9403974222213956,113.88876993547396,1.0159692068857302,52.90362634027343,9.145293558097016,False,True,False,False,False,19.548318328958015,115.01189999999998,,0.0,0.0,0.0,0.0,0.9964200007868137,0.8894921121995358,False,False,False,False,0.25175499374187027,0.26056129680808937,False,False,False,False,443719.0,235542.38899967694,False,False,False,False,30613.96564625278,False,False,False,False
2024-02-22 16:00:00+00:00,123.63,124.855,123.57,124.325,27557.0,,,,,,,,,,,,,,,,,,109.35584443512204,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.008713031674172,114.98817588220417,1.3321738349965715,57.18379391037223,9.145293558097016,False,True,True,False,True,20.0,115.35320000000002,,0.0,0.0,0.0,0.0,1.0027234174999033,0.8862389604326345,False,False,False,False,0.3428282518245495,0.3016947743163194,False,False,False,False,471276.0,239197.1736663486,False,False,False,False,30566.570830031804,False,False,False,False
2024-02-22 20:00:00+00:00,124.29,124.595,124.24,124.505,13816.0,,,,,,,,,,,,,,,,,,109.42440161733217,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.039825944178117,115.0861659675622,1.337935640330299,60.26254852100234,3.275523062916619,False,True,True,False,True,20.0,115.6935,,0.0,0.0,0.0,0.0,1.0044230620004664,0.8862807480406613,False,False,False,False,0.3428282518429961,0.3222615130796578,False,False,False,False,485092.0,243009.4965552424,False,False,False,False,30306.87205747317,False,False,False,False
2024-02-23 16:00:00+00:00,123.55,123.605,122.92,123.19,21253.0,,,,,,,,,,,,,,,,,,109.52026898647716,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.034154551348102,115.14277033734896,1.1440222991843099,59.22561123933612,3.275523062916619,False,True,True,False,True,20.0,116.01299999999999,,0.0,0.0,0.0,0.0,1.0039597810474015,0.8869133118521683,False,False,False,False,0.3133970442066119,0.3178292786431348,False,False,False,False,463839.0,246433.20978694406,False,False,False,False,30166.50194805498,False,False,False,False
2024-02-23 20:00:00+00:00,123.23,123.55,122.975,123.43,11567.0,,,,,,,,,,,,,,,,,,109.57218901197491,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.053736616308494,115.1802636331463,1.169555487481631,58.93213709382679,3.275523062916619,False,True,True,False,True,20.0,116.34230000000001,,0.0,0.0,0.0,0.0,1.0035629913636195,0.883583130010457,False,False,False,False,0.31339704420661146,0.31561316142487317,False,False,False,False,475406.0,249983.17552668136,False,False,False,False,29878.137576767305,False,False,False,False
2024-02-26 16:00:00+00:00,122.98,124.155,122.92,123.675,31095.0,,,,,,,,,,,,,,,,,,109.71249917715906,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.065850782409589,115.29858825527263,1.185478154390185,59.16686427121351,3.275523062916619,False,True,True,False,True,20.0,116.698,,0.0,0.0,0.0,0.0,1.0086247451779837,0.875529245726831,False,False,False,False,0.3203552202779713,0.31798419085142227,False,False,False,False,506501.0,253960.1960611514,False,False,False,False,29897.00366084843,False,False,False,False
2024-02-26 20:00:00+00:00,123.665,123.82,123.47,123.47,6561.0,,,,,,,,,,,,,,,,,,109.74175317684434,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.128287024306737,115.32272460013125,1.1429499642883854,58.75978353349085,3.275523062916619,False,True,True,False,True,20.0,117.0557,,0.0,0.0,0.0,0.0,1.0114113172032475,0.8774165718991416,False,False,False,False,0.32308337786519703,0.32053378435830965,False,False,False,False,499940.0,257773.83643229632,False,False,False,False,29535.205154478685,False,False,False,False
2024-02-27 16:00:00+00:00,121.46,122.44,121.46,122.44,46548.0,,,,,,,,,,,,,,,,,,109.92409482759983,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.163961373958297,115.38552383869974,0.9847172245992241,55.82068071830257,3.275523062916619,False,True,True,False,False,18.746490750583717,117.40010000000001,,0.0,0.0,0.0,0.0,1.004167153483663,0.8863184951513029,False,False,False,False,0.28057631933589544,0.3005550518471025,False,False,False,False,453392.0,260806.67617753203,False,False,False,False,29798.969415649557,False,False,False,False
2024-02-27 20:00:00+00:00,122.44,122.56,121.975,122.18,42425.0,,,,,,,,,,,,,,,,,,110.08732255732984,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.166571702911499,115.46784438685732,0.9365922635527105,53.23297557370662,8.779224184168065,False,True,True,False,False,18.09046893071129,117.736,,0.0,0.0,0.0,0.0,1.002679299499088,0.8840135129887782,False,False,False,False,0.28845950988016,0.29450728086363126,False,False,False,False,410967.0,263134.7432135393,False,False,False,False,29994.72182781003,False,False,False,False
2024-02-28 16:00:00+00:00,121.2,121.72,121.045,121.7,23765.0,,,,,,,,,,,,,,,,,,110.1713522810739,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.15640442584858,115.49561297640035,0.866969871237253,50.343425888789774,5.877809551989614,False,True,False,False,False,16.879250357287578,118.06300000000002,,0.0,0.0,0.0,0.0,1.0013554333514065,0.8866857718224772,False,False,False,False,0.2665694203054001,0.2805383505845157,False,False,False,False,387202.0,265058.2665745697,False,False,False,False,29898.13699327034,False,False,False,False
2024-02-28 20:00:00+00:00,121.71,121.915,121.525,121.575,7466.0,,,,,,,,,,,,,,,,,,110.19791943455076,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.143516081034523,115.5066984366236,0.8494838528448582,48.10731573362314,3.6363414995642174,False,True,False,True,False,16.5626740046323,118.39020000000001,,0.0,0.0,0.0,0.0,1.0032560663617345,0.8851073726645481,False,False,False,False,0.27488686601043677,0.27771260829747624,False,False,False,False,379736.0,266836.2159300027,False,False,False,False,29550.35192360723,False,False,False,False
2024-02-29 16:00:00+00:00,119.19,119.765,118.92,119.46,59350.0,,,,,,,,,,,,,,,,,,110.36352881001349,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.102302919247783,115.76720819604475,0.5199428757040899,42.483852556766564,-1.649365444489952,False,True,False,True,False,11.421558010103965,118.6744,,0.0,0.0,0.0,0.0,1.0056864025819348,0.8881546086756062,False,False,False,False,0.21701128320533367,0.24736194575140497,False,False,False,False,320386.0,267666.4451403902,False,False,False,False,30012.361971303242,False,False,False,False
2024-02-29 20:00:00+00:00,119.47,119.98,119.46,119.75,29202.0,,,,,,,,,,,,,,,,,,110.44590401204105,,,,,,,,,"rgba(38, 166, 154, 0.5)",7.067437943206852,115.77975818415885,0.5617653593488294,39.69730109120042,-4.175769054455678,False,True,False,True,False,11.9171358621428,118.9566,,0.0,0.0,0.0,0.0,1.0103654791154795,0.8787238943488944,False,False,False,False,0.22609638392900577,0.23672916484020537,False,False,False,False,349588.0,268936.5467661206,False,False,False,False,29999.798219810167,False,False,False,False
2024-03-01 16:00:00+00:00,123.83,124.37,123.685,123.99,28809.0,,,,,,,,,,,,,,,,,,110.56262129334314,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.084269238859253,115.97501269842249,1.13137813249855,46.809877585699596,-9.949727351504734,False,True,False,True,True,18.48884013471304,119.2782,,0.0,0.0,0.0,0.0,1.013382040481605,0.8765795653632537,False,False,False,False,0.33282867176468967,0.2847789183024475,False,False,False,False,378397.0,270633.60805656837,False,False,False,False,29981.336231906134,False,False,False,False
2024-03-01 20:00:00+00:00,123.965,124.42,123.93,124.24,17963.0,,,,,,,,,,,,,,,,,,110.63535515175633,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.122451254580313,116.07965700954551,1.1457211427325276,51.894259926992255,-5.508311099883841,False,True,True,False,True,18.84083419343817,119.60430000000001,,0.0,0.0,0.0,0.0,1.0118577075098818,0.878104258333955,False,False,False,False,0.33660292203684045,0.31069092016964395,False,False,False,False,396360.0,272582.8544432882,False,False,False,False,29795.005437613014,False,False,False,False
2024-03-04 16:00:00+00:00,127.83,128.76,127.335,128.18,90170.0,,,,,,,,,,,,,,,,,,111.09062677104318,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.233352214032651,116.8493633764043,1.5664433706980776,59.3139013803637,1.0539707518355783,False,True,True,False,True,20.0,119.99780000000001,,0.0,0.0,0.0,0.0,1.0214110855347298,0.8672585772224053,False,False,False,False,0.342828252131,0.32675958615032197,False,False,False,False,486530.0,275899.86445191933,False,False,False,False,30731.051864936842,False,False,False,False
2024-03-04 20:00:00+00:00,128.185,128.64,127.77,127.93,41280.0,,,,,,,,,,,,,,,,,,111.29147576697767,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.301999402236969,117.12173635861951,1.480178653269867,63.71052861015866,4.7926223387348585,False,False,True,False,True,20.0,120.37720000000002,,0.0,0.0,0.0,0.0,1.0223758413680193,0.8677460432963435,False,False,False,False,0.3428282521420433,0.3347939191461826,False,False,False,False,445250.0,278525.44794878876,False,False,False,False,30894.601448426194,False,False,False,False
2024-03-05 16:00:00+00:00,124.76,124.95,123.985,124.165,26852.0,,,,,,,,,,,,,,,,,,111.39106343416762,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.28554043578376,117.19246772483334,0.9570370704306692,60.02668295749521,4.7926223387348585,False,True,True,False,False,15.24644018422213,120.68320000000001,,0.0,0.0,0.0,0.0,1.019514465769121,0.873997421942137,False,False,False,False,0.25999020414982765,0.29739206164800513,False,False,False,False,418398.0,280694.01464725717,False,False,False,False,30831.925456977726,False,False,False,False
2024-03-05 20:00:00+00:00,124.19,124.68,124.025,124.645,18106.0,,,,,,,,,,,,,,,,,,111.45778811317588,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.2738981841095045,117.24049749769777,1.0179552029581656,58.16687063702694,4.7926223387348585,False,True,True,False,False,15.88185335946838,120.9962,,0.0,0.0,0.0,0.0,1.021866723928137,0.8737026698160473,False,False,False,False,0.2575010726924311,0.2774465671702181,False,False,False,False,436504.0,283109.67333489656,False,False,False,False,30634.6242871021,False,False,False,False
2024-03-06 16:00:00+00:00,124.28,125.05,124.24,124.51,23509.0,,,,,,,,,,,,,,,,,,111.54440191318702,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.255802477644588,117.30456585431497,0.9930581996802225,56.71264173694649,4.7926223387348585,False,True,True,False,False,15.605342181422625,121.1877,,0.0,0.0,0.0,0.0,1.0295917632658944,0.8660810713514293,False,False,False,False,0.26383833055854833,0.2706424488643832,False,False,False,False,412995.0,285123.39932970435,False,False,False,False,30524.149491953227,False,False,False,False
2024-03-06 20:00:00+00:00,124.495,124.75,124.37,124.735,24300.0,,,,,,,,,,,,,,,,,,111.63286222297957,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.233479336135898,117.36951701911298,1.0182489834583037,56.07677195360286,4.7926223387348585,False,True,True,False,False,15.911090562351596,121.38879999999999,,0.0,0.0,0.0,0.0,1.0259768295315541,0.8689645247175651,False,False,False,False,0.26199461934240265,0.2663185341033929,False,False,False,False,437295.0,287482.6489524996,False,False,False,False,30427.65105021752,False,False,False,False
2024-03-07 16:00:00+00:00,134.82,138.28,134.74,135.74,129904.0,,,,,,,,,,,,,,,,,,112.49231792995968,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.470553350345545,119.97295742287544,2.110558861934274,63.84555966021216,4.845527733806904,False,False,True,False,True,20.0,121.7956,,0.0,0.0,0.0,0.0,1.0285789543000134,0.8566113525615698,False,False,False,False,0.34282825260383065,0.3045733933536118,False,False,False,False,567199.0,291819.3365656391,False,False,False,False,31969.92002618314,False,False,False,False
2024-03-07 20:00:00+00:00,135.69,136.04,135.3,135.885,31942.0,,,,,,,,,,,,,,,,,,112.69018140643337,,,,,,,,,"rgba(0, 255, 0, 1.0)",7.671416953932287,120.21801360114102,2.0422545786444624,69.07970597107656,9.817177811657984,True,False,True,False,True,20.0,122.19789999999999,,0.0,0.0,0.0,0.0,1.0300663034202064,0.8713319766296855,False,False,False,False,0.32768599791616076,0.31612969563488624,False,False,False,False,599141.0,296584.0135181098,False,False,False,False,31969.487157560143,False,False,False,False
2024-03-08 16:00:00+00:00,133.26,133.755,131.12,133.175,97098.0,,,,,,,,,,,,,,,,,,113.19436857968952,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.7681077460958,120.65248376993796,1.6120420364091612,68.75258593308739,9.817177811657984,True,False,True,False,True,20.0,122.58319999999999,,0.0,0.0,0.0,0.0,1.0200940297546215,0.8733496489985187,False,False,False,False,0.27028981624196424,0.29320975593842524,False,False,False,False,502043.0,299769.4241612399,False,False,False,False,32979.231542714246,False,False,False,False
2024-03-08 20:00:00+00:00,133.175,133.59,133.02,133.11,16676.0,,,,,,,,,,,,,,,,,,113.28081260549675,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.853775721911639,120.73445548222553,1.5757445789096498,68.44668629918527,9.817177811657984,True,False,True,False,True,20.0,122.9717,,0.0,0.0,0.0,0.0,1.0224159001736675,0.8758281340451535,False,False,False,False,0.285487125540345,0.28934844073938515,False,False,False,False,485367.0,302646.9059571896,False,False,False,False,32726.468262982242,False,False,False,False
2024-03-11 16:00:00+00:00,131.27,132.165,131.18,131.2,35593.0,,,,,,,,,,,,,,,,,,113.44711377328618,,,,,,,,,"rgba(38, 166, 154, 1.0)",7.878363131427058,120.85916659071859,1.312561154744374,65.67878609152807,9.817177811657984,True,False,True,False,True,19.438818826950754,123.226,,0.0,0.0,0.0,0.0,1.0234397515130174,0.8793108969227321,False,False,False,False,0.25619288522231337,0.2727706629808493,False,False,False,False,449774.0,304927.94617490756,False,False,False,False,32770.91061549415,False,False,False,False
2024-03-12 16:00:00+00:00,134.03,135.105,133.815,135.055,35055.0,,,,,,,,,,,,,,,,,,113.63594607809523,,,,,,,,,"rgba(0, 255, 255, 0.75)",7.992664926708058,121.0609601026484,1.7508603232683424,66.55377996452746,9.817177811657984,True,False,True,False,True,20.0,123.56190000000001,,0.0,0.0,0.0,0.0,1.0184553786480657,0.8682160843316964,False,False,False,False,0.30487130176078303,0.28882098237081616,False,False,False,False,484829.0,307717.10980010283,False,False,False,False,32806.32285401362,False,False,False,False
2024-03-13 16:00:00+00:00,132.99,133.805,132.99,133.46,26738.0,,,,,,,,,,,,,,,,,,113.76936863965562,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.052766313342003,121.18595159236101,1.524202731091685,65.15601939887257,9.817177811657984,True,False,True,False,False,20.0,123.8779,,0.0,0.0,0.0,0.0,1.0047001316036852,0.8767938835620729,False,False,False,False,0.28553491065785935,0.28717794651433776,False,False,False,False,458091.0,310048.4879427369,False,False,False,False,32712.240329145192,False,False,False,False
2024-03-14 16:00:00+00:00,134.84,135.03,133.895,134.57,15316.0,,,,,,,,,,,,,,,,,,113.84914422792465,,,,,,,,,"rgba(0, 255, 255, 0.75)",8.118415223350993,121.26738337961602,1.638573077923098,65.02437580627586,9.817177811657984,True,False,True,False,False,20.0,124.2172,,0.0,0.0,0.0,0.0,1.000809414108711,0.8704003486706929,False,False,False,False,0.30491705573256367,0.2960475011234507,False,False,False,False,473407.0,312581.1780521518,False,False,False,False,32442.531176755343,False,False,False,False
