date,Open,High,Low,Close,Volume,aVWAP_peak_348,aVWAP_peak_314,aVWAP_peak_245,aVWAP_peak_222,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_163,aVWAP_peak_135,aVWAP_peak_109,aVWAP_peak_26,aVWAP_valley_402,aVWAP_valley_370,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_270,aVWAP_valley_238,aVWAP_valley_217,aVWAP_valley_198,aVWAP_valley_166,aVWAP_valley_154,aVWAP_valley_116,aVWAP_valley_91,aVWAP_valley_69,aVWAP_valley_40,aVWAP_OB_bull_402,aVWAP_OB_bear_373,aVWAP_OB_bear_348,aVWAP_OB_bear_273,aVWAP_OB_bear_245,aVWAP_OB_bear_222,aVWAP_OB_bear_180,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-12 17:00:00+00:00,117.27,117.31,115.34,115.76,13863.0,,,,,,,,118.41574794214519,118.69795471311815,122.65494618361322,,,,,,,,,,115.01260169686408,118.39194624248232,120.38052640192315,120.91469183612946,121.51953716047991,,,,,,,,119.49849402209443,119.92288294629219,119.24386066757579,"rgba(239, 83, 80, 0.5)",4.1668571419525895,119.85885035216984,-0.9836791165461247,36.163052348572464,-11.750105499498716,False,True,False,True,True,0.0,119.50479999999999,,0.0,0.0,0.0,0.0,0,0.8388947784676998,0.8503037339929663,False,False,False,False,-0.18596499009055234,-0.22579489115262058,False,False,False,False,118861.0,194133.17118593067,False,False,False,False,19181.85730015282,False,False,False,False
2024-06-13 17:00:00+00:00,117.68,118.14,116.62,117.11,8465.0,,,,,,,,118.38667433464524,118.68136252221652,122.63807145971279,,,,,,,,,,115.5480173674758,118.37757975286738,120.35394243748019,120.89411359863324,121.50413122166495,,,,,,,,119.54798658683701,119.90203610552483,119.33555687562429,"rgba(239, 83, 80, 0.5)",4.177399043156593,119.88515772144585,-0.6643267001250714,40.90287488428311,-15.104148248880378,False,True,False,True,True,0.0,119.3968,,0.0,0.0,0.0,0.0,0,0.8379840403191937,0.8446703065938684,False,False,False,False,-0.1444855439344413,-0.18514021754353094,False,False,False,False,127326.0,193097.40109002477,False,False,False,False,19015.70447379386,False,False,False,False
2024-06-14 17:00:00+00:00,116.33,116.915,115.72,116.31,9657.0,,,,,,,,118.32738400207057,118.64997104035396,122.61546361908442,,,,,,,,,,115.7102220251261,118.34735209668803,120.31469337773048,120.86464699672175,121.48265764796778,,,,,,,,119.53904885071788,119.86427288716965,119.34391442884683,"rgba(239, 83, 80, 0.5)",4.203894058162278,119.86920125156668,-0.8466438978537373,42.77618413292085,-13.35754229512748,False,False,False,True,True,0.0,119.23100000000001,,0.0,0.0,0.0,0.0,0,0.8344744260974628,0.8459356960665866,False,False,False,False,-0.18537596487222574,-0.18525809120787834,False,False,False,False,117669.0,191927.96851498564,False,False,False,False,18870.608280401706,False,False,False,False
2024-06-17 17:00:00+00:00,115.075,116.03,114.91,115.13,25545.0,,,,,,,,118.11831284965966,118.53832389972999,122.54745388040129,,,,,,,,,,115.5833883599221,118.23574028216669,120.19043906636857,120.77245901266988,121.41632588342212,,,,,,,,119.42530540429254,119.73469687659697,119.23967052090988,"rgba(239, 83, 80, 1.0)",4.224332361557356,119.76140282463285,-1.0963632660109701,42.27604045987337,-13.35754229512748,False,False,False,True,True,0.0,118.9982,,0.0,0.0,0.0,0.0,0,0.8387567934782609,0.8498301630434787,False,False,False,False,-0.21843087442958764,-0.201844482818733,False,False,False,False,92124.0,190380.6201659161,False,False,False,False,18974.08722179083,False,False,False,False
2024-06-18 17:00:00+00:00,115.355,115.83,115.0,115.69,20370.0,,,,,,,,117.97953538006966,118.45852509598795,122.49524069971031,,,,,,,,,,115.56632289778477,118.15687170058123,120.09867132422086,120.7031048039998,121.36573654534392,,,,,,,,119.35300105596232,119.64443372525598,119.17814145438612,"rgba(239, 83, 80, 0.5)",4.255445186903314,119.68946693881703,-0.9398468933699149,43.05436844877033,-12.729050391300333,False,False,False,True,True,0.0,118.72279999999999,,0.0,0.0,0.0,0.0,0,0.8376424750935595,0.8446829234949337,False,False,False,False,-0.2205916013257929,-0.21121804207226294,False,False,False,False,112494.0,189173.07566721973,False,False,False,False,18995.729280367712,False,False,False,False
2024-06-19 17:00:00+00:00,115.69,115.69,115.69,115.69,0.0,,,,,,,,117.97953538006966,118.45852509598795,122.49524069971031,,,,,,,,,,115.56632289778477,118.15687170058123,120.09867132422086,120.7031048039998,121.36573654534392,,,,,,,,119.35300105596232,119.64443372525598,119.17814145438612,"rgba(239, 83, 80, 0.5)",4.2878174670373355,119.68946693881703,-0.9327512119074568,43.57325377470164,-11.879636519951802,False,False,False,True,True,0.0,118.58060000000002,,0.0,0.0,0.0,0.0,0,0.8399538940595592,0.8433946358834967,False,False,False,False,-0.20980779761504256,-0.21051291984365275,False,False,False,False,112494.0,187984.2527886582,False,False,False,False,18701.221849664336,False,False,False,False
2024-06-20 17:00:00+00:00,115.77,116.19,115.26,115.3,9218.0,,,,,,,,117.92326833689965,118.42468073681523,122.4721228454975,,,,,,,,,,115.56787853684669,118.12364996585335,120.05898904493732,120.67277116038235,121.34342285165927,,,,,,,,119.32334793486143,119.60669063973747,119.15334231193579,"rgba(239, 83, 80, 1.0)",4.318363190914873,119.65939936295337,-1.0095027143906814,43.21024961970207,-11.849287209598167,False,False,False,True,True,0.0,118.4082,,0.0,0.0,0.0,0.0,0,0.8366573491331264,0.8377891722257476,False,False,False,False,-0.2084388069580006,-0.2094758634008267,False,False,False,False,103276.0,186670.9465438728,False,False,False,False,18554.195154320703,False,False,False,False
2024-06-21 17:00:00+00:00,116.215,116.64,115.58,116.53,20747.0,,,,,,,,117.83927436102782,118.36855301444182,122.4256338934151,,,,,,,,,,115.68431448129468,118.07074938579396,119.98510882030496,120.6145696790329,121.29956617028698,,,,,,,,119.28597122569977,119.54448708962825,119.1308617073427,"rgba(239, 83, 80, 0.5)",4.282025423760298,119.61527655439598,-0.7205180373932979,45.74200827935846,-9.11657672490935,True,False,False,True,True,0.0,118.3028,,0.0,0.0,0.0,0.0,0,0.8362948309968176,0.8390986496946764,False,False,False,False,-0.19342945186580685,-0.20145265763331677,False,False,False,False,124023.0,185699.66055094454,False,False,False,False,18588.19212867232,False,False,False,False
2024-06-24 17:00:00+00:00,118.1,118.64,117.73,118.07,10529.0,,,,,,,118.14666666666665,117.84691064861563,118.3656842641892,122.40947028502109,,,,,,,,,,115.8806173021786,118.07182180792188,119.96718848258341,120.59819741525676,121.28584868981615,,,,,,,,119.17471172913883,119.19218296612314,119.16073473955137,#000000,4.2277461761238175,119.50865191575662,-0.3402881478271814,50.2058372660222,-4.776178068720526,True,False,False,False,True,0.0,118.28020000000001,,0.0,0.0,0.0,0.0,0,0.8416121407283068,0.8336130999280604,False,False,False,False,-0.11382857077933503,-0.1576406142063259,False,False,False,False,134552.0,184906.67356565857,False,False,False,False,18463.243413499105,False,False,False,False
2024-06-25 17:00:00+00:00,115.82,116.58,115.735,116.255,13247.0,,,,,,,117.05649324248542,117.7966934235984,118.33086008766473,122.38005154718934,,,,,,,,,,115.90882003270966,118.03896062483523,119.92142684442186,120.56170839178391,121.25810652372162,,,,,,,,119.0281245242678,118.89102457523447,119.13780448349446,"rgba(239, 83, 80, 0.5)",4.2058555684976735,119.39610579194529,-0.746841098270831,49.56845382350271,-4.776178068720526,True,False,False,False,True,0.0,118.2659,,0.0,0.0,0.0,0.0,0,0.8401645640929343,0.835674900561635,False,False,False,False,-0.1915837305612919,-0.1746121723838089,False,False,False,False,121305.0,183920.60110727625,False,False,False,False,18382.371422592143,False,False,False,False
2024-06-26 17:00:00+00:00,115.9,115.9,115.25,115.69,11987.0,,,,,,,116.57277661270028,117.73841311673752,118.29206232060126,122.35121210866019,,,,,,,,,,115.88630341500009,118.00122835794878,119.87470975540401,120.52491956421157,121.23043525216241,,,,,,,,118.94134005593622,118.73861603967481,119.10351926894536,"rgba(239, 83, 80, 0.5)",4.202877609233704,119.32468110758721,-0.8648077449606987,48.17244123854515,-4.776178068720526,True,False,False,False,False,0.0,118.2515,,0.0,0.0,0.0,0.0,0,0.8427721482091115,0.836068103492619,False,False,False,False,-0.214311401207689,-0.19446178679574894,False,False,False,False,109318.0,182763.97163274483,False,False,False,False,18283.218377280635,False,False,False,False
2024-06-27 17:00:00+00:00,115.485,116.395,114.665,116.395,8610.0,,,,,,,116.4263867667275,117.70229205631297,118.26695231779493,122.33127425087228,,,,,,,,,115.81833333333333,115.8827761939777,117.97710772329292,119.843358717583,120.49991962130896,121.21144569946065,,,,,,,,118.5959846680664,118.68172634792693,118.53882354815943,"rgba(239, 83, 80, 0.5)",4.208761258771178,119.04353126726069,-0.6292899749875523,48.66314216729451,-4.776178068720526,True,False,False,False,False,0.0,118.249,,0.0,0.0,0.0,0.0,0,0.8413131295914368,0.8309158158482336,False,False,False,False,-0.2160760047479029,-0.20526889577182592,False,False,False,False,117928.0,181758.76277022166,False,False,False,False,18133.245999338298,False,False,False,False
2024-06-28 17:00:00+00:00,115.38,116.89,115.045,116.82,11424.0,,,,,,,116.39061419072709,117.66696525361822,118.2401707392828,122.30675487497798,,,,,,,,,116.06543326345214,115.90653961317246,117.95217613327583,119.80690037926077,120.47018870039746,121.18846257941871,,,,,,,,118.59942057275835,118.65112626465152,118.56495011149622,"rgba(239, 83, 80, 0.5)",4.2052589962123665,119.03772566341577,-0.5273695782859652,49.834297220185796,-4.594823847802267,True,False,False,False,False,0.0,118.2767,,0.0,0.0,0.0,0.0,0,0.8411792022841024,0.8362945253779607,False,False,False,False,-0.19640559987363435,-0.20083724782273013,False,False,False,False,129352.0,180946.25482029576,False,False,False,False,18029.2266815191,False,False,False,False
2024-07-01 17:00:00+00:00,115.28,116.33,115.28,115.82,11286.0,,,,,,,116.29293203941386,117.62333880458236,118.20867922221076,122.280972361117,,,,,,,,,115.97338920817369,115.90076338892837,117.92202725087407,119.76721692335528,120.43819009626067,121.16395259528271,,,,,,,,118.55714618901989,118.60148060683099,118.52758991047914,"rgba(239, 83, 80, 0.5)",4.21864098137416,118.99851063807556,-0.7534442139326613,48.572029618001096,-4.594823847802267,True,False,False,False,False,0.0,118.2263,,0.0,0.0,0.0,0.0,1,0.8494090204884504,0.8282764983375984,False,False,False,False,-0.20285446938269266,-0.2018458586027114,False,False,False,False,118066.0,179971.36714866327,False,False,False,False,17924.680531418027,False,False,False,False
2024-07-02 17:00:00+00:00,116.425,117.15,116.11,117.1,9436.0,,,,,,,116.35381730899078,117.60722116629167,118.19343770848339,122.26280253045933,,,,,,,,,116.16168261523865,115.94296928066298,117.90882289405755,119.74267886074946,120.4173469429318,121.1473381389835,,,,,,,,118.57381174468492,118.6043196785563,118.55347312210398,#000000,4.211520183051728,119.00481912603364,-0.4522877828531228,50.33248995809358,-3.8106175139478182,True,False,False,False,False,0.0,118.1785,,0.0,0.0,0.0,0.0,1,0.8501684971451521,0.8236280141782056,False,False,False,False,-0.17027433978974274,-0.18606009919622707,False,False,False,False,127502.0,179157.88858821886,False,False,False,False,17793.073081318526,False,False,False,False
2024-07-03 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,,,,116.35381730899078,117.60722116629167,118.19343770848339,122.26280253045933,,,,,,,,,116.16168261523865,115.94296928066298,117.90882289405755,119.74267886074946,120.4173469429318,121.1473381389835,,,,,,,,118.57381174468492,118.6043196785563,118.55347312210398,#000000,4.160257898710558,119.00481912603364,-0.44343864513914627,51.62260270565826,-2.414700955746646,True,False,True,False,True,0.0,118.1283,,0.0,0.0,0.0,0.0,0,0.8497971655866393,0.8236306481920519,False,False,False,False,-0.1495355664052166,-0.16779783280072183,False,False,False,False,127502.0,178357.02209847904,False,False,False,False,17517.21148315855,False,False,False,False
2024-07-04 17:00:00+00:00,117.16,117.16,117.16,117.16,0.0,,,,,,,116.35381730899078,117.60722116629167,118.19343770848339,122.26280253045933,,,,,,,,,116.16168261523865,115.94296928066298,117.90882289405755,119.74267886074946,120.4173469429318,121.1473381389835,,,,,,,,118.57381174468492,118.6043196785563,118.55347312210398,#000000,4.0423139724979364,119.00481912603364,-0.45637700054596225,52.48267787070138,-1.411426721944288,True,False,True,False,True,0.0,118.1275,,0.0,0.0,0.0,0.0,0,0.8439535794382544,0.828272400412944,False,False,False,False,-0.14717285863075769,-0.15748534571573974,False,False,False,False,127502.0,177568.57214346385,False,False,False,False,17245.626809001053,False,False,False,False
2024-07-05 17:00:00+00:00,117.09,117.38,116.31,116.77,14909.0,,,,,,,116.42983688439718,117.58396801291764,118.17056587268345,122.23451090657116,,,,,,,,,116.33800263480941,116.00436567263463,117.88917603023451,119.70514936704718,120.38519309371404,121.12154133517481,,,,,,,,118.58623098101842,118.60472041914235,118.57390468893577,"rgba(239, 83, 80, 0.5)",3.994761928433865,119.00510040327163,-0.5595077862744865,51.996610452744335,-1.411426721944288,True,False,True,False,True,0.0,118.1371,,0.0,0.0,0.0,0.0,0,0.8457062277992967,0.8246434500116026,False,False,False,False,-0.15963018166267556,-0.15855776368920765,False,False,False,False,112593.0,176561.19893193728,False,False,False,False,17209.40003676848,False,False,False,False
2024-07-08 17:00:00+00:00,116.3,116.83,116.05,116.665,4818.0,,,,,,,116.43410008381298,117.57386055032546,118.16170399243931,122.22491947214158,,,,,,,,,116.35210202315801,116.01566209343295,117.88120945688489,119.69196611755545,120.3740463268224,121.1126840124423,,,,,,,,118.58222541290154,118.59864602467982,118.57127833838267,"rgba(239, 83, 80, 0.5)",3.923758555033423,118.99921518153126,-0.5948926644675684,51.3757620155762,-1.411426721944288,True,False,False,False,True,0.0,118.0874,,0.0,0.0,0.0,0.0,1,0.8427211957203533,0.8305345973942188,False,False,False,False,-0.172551819964972,-0.16555479182708982,False,False,False,False,107775.0,175494.7462353181,False,False,False,False,17017.285307516253,False,False,False,False
2024-07-09 17:00:00+00:00,116.38,116.66,115.915,116.04,4223.0,,,,,,,116.42447035072176,117.5626091526268,118.1525665217321,122.2160839595644,,,,,,,,,116.34250149393665,116.01926358334987,117.87273502631211,119.67938140699955,120.36354818804631,121.10442692152111,,,,,,,,118.57375866048108,118.58893249616126,118.56364277002758,"rgba(239, 83, 80, 0.5)",3.9019779437964077,118.99027898438042,-0.7560983242027146,49.21334941871276,-1.411426721944288,True,False,False,False,False,0.0,118.0914,,0.0,0.0,0.0,0.0,1,0.8482338655599254,0.8256701161715935,False,False,False,False,-0.17874625034326067,-0.17215052108517526,False,False,False,False,103552.0,174379.35482081707,False,False,False,False,16818.92429499662,False,False,False,False
2024-07-10 17:00:00+00:00,115.955,116.98,115.79,116.86,8163.0,,,,,,,116.43340214362863,117.54666792479578,118.1381703871176,122.20003550945113,,,,,,,,,116.36499926809296,116.03784936099346,117.85986902497976,119.65765501116044,120.34504343471926,121.08964135239766,,,,,,,,118.56733334173366,118.5795689912483,118.55917624205723,"rgba(239, 83, 80, 0.5)",3.7850374199299575,118.98068984795097,-0.5602823995304685,50.229250977758554,-1.411426721944288,True,False,False,False,False,0.0,118.08959999999999,,0.0,0.0,0.0,0.0,1,0.8457024883190265,0.8243507551885256,False,False,False,False,-0.1747843413057239,-0.17346743119544958,False,False,False,False,111715.0,173407.81443599818,False,False,False,False,16684.723918330008,False,False,False,False
2024-07-11 17:00:00+00:00,123.99,125.075,123.885,124.89,45183.0,,,,,,,118.83722778445969,118.1099395897179,118.4438292703132,122.23729415903576,,,,,,,,,119.52322689718655,117.44553209518762,118.20341954194372,119.84079488137264,120.45658147315967,121.15181115071245,,,,,,,,119.42496568430893,119.40707270088163,119.43689433992711,"rgba(38, 166, 154, 1.0)",3.672120454264864,119.63483741301467,1.431097550430814,60.38680734675475,6.202281372248237,True,False,True,False,True,7.244603605384988,118.2238,,0.0,0.0,0.0,0.0,0,0.8525703030196442,0.8231652626580608,False,False,False,False,0.14689351475845153,-0.013286958218499026,False,False,False,False,156898.0,173151.84832071137,False,False,False,False,17126.557656030316,False,False,False,False
2024-07-12 17:00:00+00:00,127.66,128.295,125.805,125.99,22103.0,,,,,,,119.82471728305232,118.43204477633049,118.63000908381092,122.27067547437983,,,,,,,,,120.654506831722,118.13294263785843,118.40954404394071,119.96245567708988,120.53528323586289,121.19921444303358,,,,,,,,119.80513934870812,119.78936165439339,119.81565781158461,"rgba(0, 255, 255, 0.75)",3.5815187251190155,119.93412595000947,1.690867622027938,67.6994460145868,12.416734015280078,True,False,True,False,True,8.363686708658417,118.3334,,0.0,0.0,0.0,0.0,0,0.8597450227034578,0.8173419490045408,False,False,False,False,0.2523021185790585,0.11950758018027974,False,False,False,False,179001.0,173242.5328428709,False,False,False,False,17203.711800898065,False,False,False,False
2024-07-15 17:00:00+00:00,126.56,127.35,126.27,127.05,8756.0,,,,,,,120.15970550808451,118.55589127971179,118.70317341766135,122.28433314840274,,,,,,,,,121.0211552202322,118.38334282551266,118.49029992633662,120.01081491952031,120.56687546025472,121.21842220189475,,,,,,,,119.93940139076116,119.92577583846509,119.94848509229189,"rgba(0, 255, 255, 0.75)",3.621613960056405,120.04107065929372,1.9353054792723168,73.06677392808209,16.755798561525978,True,False,True,False,True,9.428613901159178,118.477,,0.0,0.0,0.0,0.0,0,0.8682156824576617,0.815533808773824,False,False,False,False,0.24225819371488216,0.18088288694758095,False,False,False,False,187757.0,173467.56334143103,False,False,False,False,17072.73952491515,False,False,False,False
2024-07-16 17:00:00+00:00,128.31,128.31,127.16,127.63,22438.0,,,,,,,120.97660229730774,118.88659603160659,118.90285589227655,122.32505715601026,,,,,,,,,121.89574403702385,119.01941151055061,118.70968558550332,120.14594704001045,120.65660683661017,121.27400282297494,,,,,,,,120.27925092098744,120.27277784430028,120.28356630544556,"rgba(0, 255, 255, 0.75)",3.7129612183550704,120.31474282054474,1.970194879303396,76.90909857819722,19.808241206252234,True,False,True,False,True,10.008524974512241,118.6356,,0.0,0.0,0.0,0.0,0,0.8765155555555555,0.8108800000000002,False,False,False,False,0.2812530985374082,0.23106799274249457,False,False,False,False,210195.0,174036.9809640445,False,False,False,False,17155.9218578622,False,False,False,False
2024-07-17 17:00:00+00:00,127.72,129.19,127.09,129.11,15987.0,,,,,,128.4633333333333,121.5130922370786,119.12717091500289,119.05168879376326,122.35776916377549,,,,,,,,,122.45621319447409,119.45748922069862,118.87246648391015,120.2488063645841,120.72595598490398,121.31766129861398,,,,,,,128.4633333333333,121.23560427183075,122.1026108885907,120.51309875786414,"rgba(0, 255, 0, 1.0)",3.8565908251709256,121.0357234199027,2.0936306043666075,80.1029473695028,22.46121492985617,True,False,True,False,True,11.471455127675124,118.85619999999999,,-1.0,129.19,127.09,0.0,0,0.8720886851782764,0.8145996553500685,False,False,False,False,0.29858580892049996,0.2648269008314973,False,False,False,False,226182.0,174845.43087157866,False,True,False,False,17137.79903836046,False,True,False,False
2024-07-18 17:00:00+00:00,128.93,129.035,126.25,126.425,12979.0,,,,,,127.91369214481345,121.82776057771865,119.28925218475943,119.15384311048074,122.37878670041076,,,,,,,,,122.7659528825433,119.73981588515966,118.98427895743683,120.31826667514223,120.7725740234731,121.3466993361156,,,,,,,127.91369214481345,121.31735658891397,122.1126669436366,120.65459795997846,"rgba(38, 166, 154, 1.0)",3.928109095107063,121.11056549490822,1.352924365494725,76.44228829252178,22.46121492985617,True,False,True,False,False,8.01232978243113,118.97489999999999,,0.0,0.0,0.0,0.0,0,0.8683786986434623,0.8170354256203465,False,False,False,False,0.27731773046640007,0.2710723156489487,False,False,False,False,213203.0,175440.12186581775,False,False,False,False,17073.321533889753,False,False,False,False
2024-07-19 17:00:00+00:00,124.37,125.62,124.15,125.16,29723.0,,,,,,126.42623779583909,122.1798846693579,119.53817727568125,119.31564567035139,122.40416527038188,,,,,,,,,123.05159719263773,120.14166776818541,119.16227944701228,120.42194915180204,120.84039838415528,121.38702862791685,,,,,,,126.42623779583909,121.35173011393827,121.97282213632229,120.83415342861827,"rgba(38, 166, 154, 1.0)",3.9389681161212247,121.15802911805378,1.015994738715234,71.78528411639397,30.237538321573567,True,False,True,False,False,6.445999128910838,119.0458,,0.0,0.0,0.0,0.0,0,0.8681933752383645,0.8239459001341906,False,False,False,False,0.163233980426248,0.21715314803759833,False,False,False,False,183480.0,175564.7711392159,False,False,False,False,17269.440579875958,False,False,False,False
2024-07-22 17:00:00+00:00,125.59,126.05,125.12,125.835,18850.0,,,,,,126.24198859068768,122.41089477406837,119.70373658109322,119.42565796476737,122.42426346182157,,,,,,,,,123.24978061752005,120.39814040417473,119.28257579146128,120.49497222281707,120.88929431522882,121.41698322373844,,,,,,,126.24198859068768,121.44893526794353,122.04130827448765,120.9552910958234,"rgba(38, 166, 154, 1.0)",3.9162257558995424,121.24502909711865,1.172039404512585,69.36360858053429,27.978477842831353,True,False,True,False,False,7.143141955490297,119.1474,,0.0,0.0,0.0,0.0,0,0.8761002271436684,0.8204500283929587,False,False,False,False,0.19168709723310676,0.20442012263535253,False,False,False,False,202330.0,175979.7359277552,False,False,False,False,17293.945377087184,False,False,False,False
2024-07-23 17:00:00+00:00,121.71,122.34,121.26,121.43,45889.0,,,,,,124.54465850536344,122.3089615931506,119.82544949879927,119.51671731075903,122.41322298911685,,,,,,,,,123.00488828843498,120.5279181035341,119.38569776308067,120.53370071043351,120.90824002854569,121.42133226863376,,,,,,,124.54465850536344,121.30825336907743,121.72180197943786,120.96362952711043,#000000,3.7384091536373805,121.15017309965069,0.07485186582026626,61.59518141514734,20.7463722600464,True,False,True,False,False,1.9333580382352586,119.0958,,0.0,0.0,0.0,0.0,0,0.8685636617182396,0.8327302254152619,False,False,False,False,0.04029932857515657,0.12235972560525454,False,False,False,False,156441.0,175676.8097893404,False,False,False,False,17737.27955728738,False,False,False,False
2024-07-24 17:00:00+00:00,118.02,118.06,115.69,115.69,18272.0,,,,,,123.50473302752292,122.0036200732773,119.74524148241068,119.46857913745524,122.37853795638974,,,,,,,,,122.62404452657572,120.37066760213034,119.33670261200871,120.48148228935342,120.86621594003505,121.38859935165969,,,,,,,123.50473302752292,121.10622036352898,121.42014233541117,120.84461872029381,"rgba(239, 83, 80, 1.0)",3.7339705155250704,120.99067022580648,-1.4195800967810013,51.879315249015455,11.979290889597017,False,False,False,False,False,0.0,118.9057,,0.0,0.0,0.0,0.0,0,0.8590022068917579,0.8409995308182877,False,False,False,False,-0.15495262022705708,-0.01629644731090127,False,False,False,False,138169.0,175095.2933584979,False,False,False,False,17745.569796709282,False,False,False,False
2024-07-25 17:00:00+00:00,116.5,116.84,114.82,116.05,26873.0,,,,,,122.29295881705056,121.56726247166287,119.61438641963419,119.38735298123889,122.32334075817087,,,,,,,,,122.09272948401888,120.1292277117674,119.25361914971724,120.39636041908975,120.7979016422301,121.33567472881043,,,,,,,122.29295881705056,120.8355285984901,121.03706028955148,120.66758552260563,"rgba(239, 83, 80, 1.0)",3.7050211084977844,120.77360188536204,-1.2749190212514732,45.861982699627205,6.766914838761124,False,False,False,True,False,0.0,118.7447,,0.0,0.0,0.0,0.0,0,0.8525295080254863,0.8531214094216775,False,False,False,False,-0.19741326659483893,-0.1068548569528701,False,False,False,False,165042.0,174939.42834518786,False,False,False,False,17887.080342496734,False,False,False,False
2024-07-26 17:00:00+00:00,119.18,119.53,118.75,118.98,22872.0,,,,,,121.90990199099826,121.42490846144132,119.59951938994709,119.38163335839425,122.30002707099744,,,,,,,,,121.90321513494342,120.08337988207398,119.25024999389731,120.3759576009999,120.77808560608824,121.31735634201902,,,,,,,121.90990199099826,120.75674862107275,120.92319805435568,120.61804076000364,#000000,3.689676922549253,120.71127867950494,-0.46922229665267623,45.325583278775426,6.36313023350268,False,True,False,True,False,0.0,118.6401,,0.0,0.0,0.0,0.0,0,0.8706325565095496,0.8457858769931663,False,False,False,False,-0.06459281738471058,-0.08572383716879034,False,False,False,False,187914.0,175140.58449487487,False,False,False,False,17964.365918582054,False,False,False,False
2024-07-29 17:00:00+00:00,117.05,117.84,117.05,117.43,9721.0,,,,,,121.69390168650101,121.33002875899919,119.57396794001838,119.36606184730675,122.28519403781702,,,,,,,,,121.7867448872305,120.03487992485515,119.23485553199394,120.35664632496032,120.76173705796776,121.30397998408448,,,,,,,121.69390168650101,120.70254527106677,120.84983085412846,120.57980728518203,"rgba(239, 83, 80, 0.5)",3.6932773636276517,120.66727304182174,-0.8765312547882911,43.703453102275276,4.546584678443189,False,True,False,True,False,0.0,118.5148,,0.0,0.0,0.0,0.0,0,0.8686589875612646,0.8526461064812357,False,False,False,False,-0.1320331853424398,-0.10887851125561507,False,False,False,False,178193.0,175187.90876627216,False,False,False,False,17836.561795813337,False,False,False,False
2024-07-30 17:00:00+00:00,118.06,119.17,117.55,119.06,23925.0,,,,,,121.36434120718582,121.17853643234005,119.5462193823846,119.3511049040627,122.25766902461827,,,,,,,,,121.59402374045673,119.97259685246789,119.2217038066243,120.32855595898639,120.73591093093562,121.28115848428675,,,,,,,121.36434120718582,120.62107461130448,120.73957419011829,120.52232496229294,#000000,3.6867117566438945,120.60125558191824,-0.41805697967591565,44.44954144133327,4.546584678443189,False,True,False,True,False,0.0,118.4258,,0.0,0.0,0.0,0.0,0,0.8734629962453513,0.8376247842411518,False,False,False,False,-0.09551772487938925,-0.10219811806750216,False,False,False,False,202118.0,175605.4295605935,False,False,False,False,17930.95618657592,False,False,False,False
2024-07-31 17:00:00+00:00,118.815,120.11,117.14,117.325,14911.0,,,,,,121.16722722449533,121.07892600843037,119.5227451348429,119.33728482209546,122.23886324457055,,,,,,,,,121.47069221500212,119.92589831538757,119.20870914548819,120.3075484665039,120.71716439861846,121.2650319782737,,,,,,,121.16722722449533,120.56728099579169,120.66900928688692,120.48250741987898,"rgba(239, 83, 80, 0.5)",3.679912720518024,120.55711890279859,-0.8783140113017684,43.42606964000842,3.1641554989918745,False,True,False,True,False,0.0,118.31649999999999,,0.0,0.0,0.0,0.0,0,0.8724509769030926,0.8339798569344105,False,False,False,False,-0.08499368958439942,-0.09359590382595079,False,False,False,False,187207.0,175785.2988697316,False,False,False,False,17884.135160427457,False,False,False,False
2024-08-01 17:00:00+00:00,115.54,115.54,113.76,115.05,12853.0,,,,,,120.84272429521529,120.90300631711986,119.45298964013585,119.29097109358395,122.20925777257781,,,,,,,,,121.26807125031041,119.81223322327507,119.1611030325248,120.26112946479651,120.67971494710491,121.23599909681663,,,,,,,120.84272429521529,120.46520001213281,120.53978982372655,120.40304183580473,"rgba(239, 83, 80, 1.0)",3.6966314407861574,120.47202753202522,-1.4667482054613836,40.981273079168716,0.17655295458683185,False,True,False,True,False,0.0,118.2462,,0.0,0.0,0.0,0.0,0,0.8777546555680059,0.84179072621525,False,False,False,False,-0.24622808108530084,-0.16991199245562583,False,False,False,False,174354.0,175763.10818958073,False,False,False,False,17806.133064916954,False,False,False,False
