date,Open,High,Low,Close,Volume,aVWAP_OB_bear_804,aVWAP_OB_bear_745,aVWAP_OB_bear_621,aVWAP_OB_bear_539,aVWAP_OB_bear_483,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 17:00:00+00:00,0.9456,0.9767,0.9362,0.9625,65885.0,,,,,,0.0,0.0,0.0,0.0,1.0346095314947021,"rgba(239, 83, 80, 1.0)",0.05943930661752157,1.0346095314947021,-1.213162393678489,38.32165476247943,-14.483548195758864,False,True,False,True,True,0.0,1.01251,1.1887275,0,0.8597171689435024,1.0527219056772157,False,False,False,False,-0.2888497425228332,-0.3035807807731411,False,False,False,False,-1093944.0,-793893.7152962256,False,False,False,False,97250.63627560958,False,False,False,False
2025-02-12 18:00:00+00:00,0.9625,0.9754,0.9541,0.9581,55996.0,,,,,,0.0,0.0,0.0,0.0,1.0343789039350533,"rgba(239, 83, 80, 1.0)",0.059434930791570514,1.0343789039350533,-1.2834019139780295,40.2425383695119,-12.742760492370529,False,False,False,True,True,0.0,1.010072,1.186493,0,0.8663794577221592,1.0478339658768419,False,False,False,False,-0.26746820486460904,-0.28552449281887504,False,False,False,False,-1149940.0,-799413.8127334934,False,False,False,False,96611.02951164664,False,False,False,False
2025-02-12 19:00:00+00:00,0.9609,0.97,0.9474,0.9489,12606.0,,,,,,0.0,0.0,0.0,0.0,1.034240233421237,"rgba(239, 83, 80, 1.0)",0.059696663404433296,1.034240233421237,-1.4295645443879097,40.52251449577931,-12.528257341325983,False,False,False,True,True,0.0,1.00715,1.1842125000000001,0,0.8661460287146607,1.0495515465675411,False,False,False,False,-0.28302886481776324,-0.28427667881831914,False,False,False,False,-1162546.0,-805043.7691252221,False,False,False,False,95308.62595332654,False,False,False,False
2025-02-12 20:00:00+00:00,0.9489,0.9587,0.9289,0.93,79225.0,,,,,,0.0,0.0,0.0,0.0,1.032731766101517,"rgba(255, 0, 0, 1.0)",0.06042799825390184,1.032731766101517,-1.700068992354608,38.82742725721298,-12.528257341325983,False,False,False,True,False,0.0,1.0044499999999998,1.1817125,0,0.8600660515474445,1.0567226175479214,False,False,False,False,-0.32194617387536284,-0.30311142634684096,False,False,False,False,-1241771.0,-811814.733944986,False,False,False,False,95059.26741141449,False,False,False,False
2025-02-13 15:00:00+00:00,0.9629,0.9687,0.9049,0.9128,302964.0,,,,,,0.0,0.0,0.0,0.0,1.0191328689624215,"rgba(255, 0, 0, 1.0)",0.061401933326376744,1.0191328689624215,-1.7317511550852682,36.245646709560276,-10.403208483766043,False,True,False,True,False,0.0,1.001406,1.1791015,0,0.8462001404259584,1.0557022969674679,False,False,False,False,-0.3405534858846772,-0.32183245611575906,False,False,False,False,-1544735.0,-823177.8388450637,False,False,False,False,98282.59659883443,False,False,False,False
2025-02-13 16:00:00+00:00,0.9128,0.9497,0.9064,0.9497,120458.0,,,,,,0.0,0.0,0.0,0.0,1.0179371097864536,"rgba(239, 83, 80, 1.0)",0.06140940665098329,1.0179371097864536,-1.111183343201395,39.34894171070666,-10.403208483766043,False,False,False,True,True,0.0,0.9992,1.176725,0,0.8514507154213032,1.0598171701112877,False,False,False,False,-0.34282825441539394,-0.3323303552655765,False,False,False,False,-1424277.0,-832497.2056846751,False,False,False,False,98626.40130272847,False,False,False,False
2025-02-13 17:00:00+00:00,0.95,0.9541,0.9275,0.9491,38431.0,,,,,,0.0,0.0,0.0,0.0,1.0176829462131103,"rgba(239, 83, 80, 1.0)",0.0615220175046174,1.0176829462131103,-1.114770760044774,41.506468324084366,-12.436871004115403,True,False,False,True,True,0.0,0.998082,1.1747455,0,0.852817885421518,1.070264155965134,False,False,False,False,-0.3099774735220845,-0.3211539143938305,False,False,False,False,-1462708.0,-842267.91567406,False,False,False,False,97693.13926702725,False,False,False,False
2025-02-13 18:00:00+00:00,0.9491,0.9496,0.9283,0.9315,15587.0,,,,,,0.0,0.0,0.0,0.0,1.017533614903305,"rgba(239, 83, 80, 1.0)",0.0620362298097622,1.017533614903305,-1.3868285543323986,41.384278638874065,-12.436871004115403,True,False,False,True,True,0.0,0.996886,1.172628,0,0.8536342845779057,1.0632063902422855,False,False,False,False,-0.31470252820037026,-0.3179282212971004,False,False,False,False,-1478295.0,-852128.8007023692,False,False,False,False,96420.17586753845,False,False,False,False
2025-02-13 19:00:00+00:00,0.9429,0.9538,0.9284,0.9367,35954.0,,,,,,0.0,0.0,0.0,0.0,1.0172325447452157,"rgba(239, 83, 80, 1.0)",0.06238101677637742,1.0172325447452157,-1.2909783922552542,41.94978402179022,-12.099929332596098,True,False,False,True,True,0.0,0.9957779999999999,1.1703865,0,0.8541701073492979,1.0632535094962838,False,False,False,False,-0.30921251591136484,-0.3135703686042326,False,False,False,False,-1442341.0,-861279.3774356658,False,False,False,False,95482.71577656886,False,False,False,False
2025-02-13 20:00:00+00:00,0.9367,0.9445,0.9281,0.9422,73674.0,,,,,,0.0,0.0,0.0,0.0,1.016575940955927,"rgba(239, 83, 80, 1.0)",0.06241230027186836,1.016575940955927,-1.1916872256261166,43.05224134844497,-10.98039485490446,True,False,False,True,True,0.0,0.9947819999999998,1.1682225,0,0.8543788523023169,1.0645373941131875,False,False,False,False,-0.3214946903784404,-0.3175325294913365,False,False,False,False,-1368667.0,-869145.8522041051,False,False,False,False,95144.59615212593,False,False,False,False
2025-02-14 15:00:00+00:00,0.9515,0.9553,0.9306,0.9375,26687.0,,,,,,0.0,0.0,0.0,0.0,1.0163643971706975,"rgba(239, 83, 80, 1.0)",0.06253632962145415,1.0163643971706975,-1.2610973117239312,43.32934174325536,-10.602509354681835,True,False,False,True,True,0.0,0.9936439999999999,1.166085,0,0.8556643448547769,1.0624260743855958,False,False,False,False,-0.30450298171640094,-0.3110177556038687,False,False,False,False,-1395354.0,-877304.1180614058,False,False,False,False,94083.238072248,False,False,False,False
2025-02-14 16:00:00+00:00,0.9355,0.9517,0.9313,0.9362,44644.0,,,,,,0.0,0.0,0.0,0.0,1.0159888828533201,"rgba(239, 83, 80, 1.0)",0.0625306559195598,1.0159888828533201,-1.2759962562356852,43.37979302966721,-10.377054599547556,True,False,False,True,True,0.0,0.9926259999999999,1.1639659999999998,0,0.8596594629993449,1.0584806810740013,False,False,False,False,-0.30819311762496404,-0.30960543661441636,False,False,False,False,-1439998.0,-886028.0542154926,False,False,False,False,93316.7382571744,False,False,False,False
2025-02-14 17:00:00+00:00,0.9366,0.9398,0.9253,0.9338,17222.0,,,,,,0.0,0.0,0.0,0.0,1.015807151026662,"rgba(239, 83, 80, 1.0)",0.06249236998471865,1.015807151026662,-1.3122746192329613,43.126732195553444,-10.377054599547556,True,False,False,True,True,0.0,0.991102,1.1619599999999999,0,0.8612204398875475,1.0696212998180916,False,False,False,False,-0.33115565449405104,-0.3203805455542337,False,False,False,False,-1457220.0,-894883.7432974229,False,False,False,False,92136.97487334223,False,False,False,False
2025-02-14 18:00:00+00:00,0.9338,0.9385,0.9292,0.9373,6945.0,,,,,,0.0,0.0,0.0,0.0,1.015738669032924,"rgba(239, 83, 80, 1.0)",0.06257332960917969,1.015738669032924,-1.253547949627037,43.536923209277035,-9.808419021893258,True,False,False,True,True,0.0,0.989648,1.1600965,0,0.8539664656372189,1.068526741334747,False,False,False,False,-0.3277998434250319,-0.3240901944896328,False,False,False,False,-1450275.0,-903494.4604556023,False,False,False,False,90816.16906135243,False,False,False,False
2025-02-14 19:00:00+00:00,0.9373,0.9378,0.9306,0.935,19626.0,,,,,,0.0,0.0,0.0,0.0,1.0155426692788834,"rgba(239, 83, 80, 1.0)",0.06299553646422171,1.0155426692788834,-1.2785456525896481,43.5072818820847,-9.604057942371064,True,False,False,True,True,0.0,0.9885039999999999,1.1582215,0,0.8504825291181363,1.0740432612312814,False,False,False,False,-0.3268975754530668,-0.3254938849713498,False,False,False,False,-1469901.0,-912275.9571927247,False,False,False,False,89712.44551001363,False,False,False,False
2025-02-14 20:00:00+00:00,0.9344,0.947,0.928,0.9338,35356.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.0633476915540409,1.0152118569332846,-1.2851590158393307,43.30822423701497,-9.570775946965519,True,False,False,True,True,0.0,0.987286,1.1563655,0,0.8512316910785618,1.069340878828229,False,False,False,False,-0.3184154745335678,-0.3219546797524588,False,False,False,False,-1505257.0,-921469.4617323723,False,False,False,False,88869.70992071109,False,False,False,False
2025-02-17 15:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.06375046742807446,1.0152118569332846,-1.2770393726937992,43.16604020482231,-9.483489448622507,True,False,False,True,True,0.0,0.985862,1.1545344999999998,0,0.8507527601204413,1.074105051856808,False,False,False,False,-0.32792878090141797,-0.3249417303269384,False,False,False,False,-1505257.0,-930520.4313179168,False,False,False,False,87491.88496070006,False,False,False,False
2025-02-17 16:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.06401924930114201,1.0152118569332846,-1.2716777816360993,43.06448018182755,-9.360560225843585,True,False,False,True,True,0.0,0.9844379999999999,1.1525785,0,0.8543088881378841,1.0748563703954037,False,False,False,False,-0.32792878090141797,-0.3264352556141782,False,False,False,False,-1505257.0,-939431.075793608,False,False,False,False,86135.42162797603,False,False,False,False
2025-02-17 17:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.06424572338275654,1.0152118569332846,-1.2671949609510584,42.991937308259864,-9.21589079576377,True,False,False,True,True,0.0,0.9798140000000001,1.1506224999999999,0,0.8494025264595423,1.0841584158415842,False,False,False,False,-0.3273885777814698,-0.326911916697824,False,False,False,False,-1505257.0,-948203.5707425443,False,False,False,False,84799.98873451904,False,False,False,False
2025-02-17 18:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.06416009025852976,1.0152118569332846,-1.2688862594369774,42.94012096999724,-9.059854726236864,True,False,False,True,True,0.0,0.9760899999999999,1.1486665,0,0.8532713498622587,1.0831611570247934,False,False,False,False,-0.3268077257471406,-0.3268598212224823,False,False,False,False,-1505257.0,-956840.0580178536,False,False,False,False,83485.26022700711,False,False,False,False
2025-02-17 19:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.06384625514073794,1.0152118569332846,-1.2751234470029045,42.90310929980964,-8.90005387196863,True,False,False,True,True,0.0,0.9728659999999999,1.1467105000000002,0,0.8544920525224602,1.0765376641326885,False,False,False,False,-0.3268077257471406,-0.32683377348481146,False,False,False,False,-1505257.0,-965342.6462656388,False,False,False,False,82190.91510720855,False,False,False,False
2025-02-17 20:00:00+00:00,0.9338,0.9338,0.9338,0.9338,0.0,,,,,,0.0,0.0,0.0,0.0,1.0152118569332846,"rgba(239, 83, 80, 1.0)",0.06355740746163237,1.0152118569332846,-1.2809184670163032,42.87667239253279,-8.741930624763725,True,False,False,True,True,0.0,0.970042,1.1447545,0,0.8554706495310869,1.076936436262591,False,False,False,False,-0.3268077257471406,-0.32682074961597607,False,False,False,False,-1505257.0,-973713.4114398148,False,False,False,False,80916.63735360841,False,False,False,False
2025-02-18 15:00:00+00:00,0.9214,0.9308,0.9074,0.9148,63432.0,,,,,,0.0,0.0,0.0,0.0,1.0142866223944238,"rgba(255, 0, 0, 1.0)",0.06271658079253871,1.0142866223944238,-1.5862890026405843,39.10686799173926,-9.133506593101998,False,True,False,True,False,0.0,0.9668379999999999,1.1427035,0,0.8464806244387647,1.076500656213304,False,False,False,False,-0.34282825441539394,-0.33482450201568503,False,False,False,False,-1568689.0,-982937.8391694301,False,False,False,False,80645.55770471526,False,False,False,False
2025-02-18 16:00:00+00:00,0.9126,0.9213,0.8919,0.8937,99762.0,,,,,,0.0,0.0,0.0,0.0,1.0124965549724663,"rgba(255, 0, 0, 1.0)",0.06200966161280091,1.0124965549724663,-1.915774927369424,34.10300110296273,-13.671330837497237,False,True,False,True,False,0.0,0.9635119999999999,1.1405470000000002,0,0.8419135335761906,1.0811052306000413,False,False,False,False,-0.34282825441539394,-0.3388263782155395,False,False,False,False,-1668451.0,-993565.9501900591,False,False,False,False,80941.93665502976,False,False,False,False
2025-02-18 17:00:00+00:00,0.9105,0.9138,0.8915,0.893,62950.0,,,,,,0.0,0.0,0.0,0.0,1.0113869304228356,"rgba(255, 0, 0, 1.0)",0.06115849036842634,1.0113869304228356,-1.935739906424406,30.468058565656037,-16.741544884195257,False,True,False,True,False,0.0,0.959472,1.1378370000000002,0,0.8429794345349746,1.0779304935029501,False,False,False,False,-0.34282825441539394,-0.3408273163154667,False,False,False,False,-1731401.0,-1005005.2532878877,False,False,False,False,80662.99190068821,False,False,False,False
2025-02-18 18:00:00+00:00,0.893,0.911,0.881,0.8904,38579.0,,,,,,0.0,0.0,0.0,0.0,1.0106789083383005,"rgba(255, 0, 0, 1.0)",0.060998096499623164,1.0106789083383005,-1.971846913928595,27.635405841675695,-19.023481666869788,False,True,False,True,False,0.0,0.95588,1.134914,0,0.8410249485162552,1.0780864926909963,False,False,False,False,-0.34282825441539394,-0.34182778536543035,False,False,False,False,-1769980.0,-1016865.3268803236,False,False,False,False,80010.52690997988,False,False,False,False
2025-02-18 19:00:00+00:00,0.8904,0.8931,0.882,0.8913,18559.0,,,,,,0.0,0.0,0.0,0.0,1.0103202945782173,"rgba(255, 0, 0, 1.0)",0.06092821494658569,1.0103202945782173,-1.953451199621711,25.941512952486146,-20.286583869704906,False,True,False,True,False,0.0,0.9520059999999999,1.1321955,0,0.8419547961792008,1.083815417731737,False,False,False,False,-0.34282825441539394,-0.34232801989041217,False,False,False,False,-1751421.0,-1028253.7869286906,False,False,False,False,79057.79005866236,False,False,False,False
2025-02-18 20:00:00+00:00,0.8857,0.9124,0.8846,0.8933,54959.0,,,,,,0.0,0.0,0.0,0.0,1.0093906679941087,"rgba(255, 0, 0, 1.0)",0.06035408394342035,1.0093906679941087,-1.9234931658135892,25.49798798380196,-20.498763313747308,False,True,False,True,False,0.0,0.948572,1.1294870000000001,0,0.8442852382539152,1.0766077974008665,False,False,False,False,-0.3157990626147345,-0.3290635412525733,False,False,False,False,-1696462.0,-1038613.6041856102,False,False,False,False,78684.16540659008,False,False,False,False
2025-02-19 15:00:00+00:00,0.8736,0.8886,0.852,0.8639,165422.0,,,,,,0.0,0.0,0.0,0.0,1.0057116760474765,"rgba(255, 26, 202, 1.0)",0.0609919586488302,1.0057116760474765,-2.325088080282471,22.696981566507144,-23.016897268112167,False,True,False,True,False,0.0,0.94495,1.1266315,0,0.8341386451040329,1.0818459717976532,False,False,False,False,-0.34282825441539394,-0.33594589783398365,False,False,False,False,-1861884.0,-1051377.4862912595,False,False,False,False,80028.93803594528,False,False,False,False
2025-02-19 16:00:00+00:00,0.8532,0.869,0.8392,0.8572,133289.0,,,,,,0.0,0.0,0.0,0.0,0.9908249483221074,"rgba(255, 26, 202, 1.0)",0.06167257045029621,0.9908249483221074,-2.166683622013126,20.3284028950265,-25.110714094528642,False,True,False,True,False,0.0,0.940894,1.1236424999999999,0,0.8315810032225511,1.0874320497379644,False,False,False,False,-0.34282825441539394,-0.33938707612468877,False,False,False,False,-1995173.0,-1066009.974875891,False,False,False,False,80854.67543073682,False,False,False,False
2025-02-19 17:00:00+00:00,0.8572,0.8662,0.8505,0.8548,18743.0,,,,,,0.0,0.0,0.0,0.0,0.9904554359026647,"rgba(255, 26, 202, 1.0)",0.06237947132866755,0.9904554359026647,-2.174680756557197,18.507670491640756,-26.715603155516703,False,True,False,True,False,0.0,0.93769,1.1205415,0,0.8401783389742252,1.0883233532934133,False,False,False,False,-0.33319987309025084,-0.33629347460746983,False,False,False,False,-2013916.0,-1080706.1923196758,False,False,False,False,79891.70371863237,False,False,False,False
2025-02-19 18:00:00+00:00,0.8548,0.8689,0.8508,0.868,10005.0,,,,,,0.0,0.0,0.0,0.0,0.9902901593867741,"rgba(255, 0, 0, 1.0)",0.06339309872349344,0.9902901593867741,-1.9290768529895743,21.122607699822616,-26.715603155516703,False,True,False,True,True,0.0,0.935222,1.1176065,0,0.839072998149891,1.0872147749034373,False,False,False,False,-0.3297157135549199,-0.33300459408119487,False,False,False,False,-2003911.0,-1095019.4451519288,False,False,False,False,78808.188932297,False,False,False,False
2025-02-19 19:00:00+00:00,0.8612,0.8739,0.861,0.8715,42792.0,,,,,,0.0,0.0,0.0,0.0,0.9896989079136271,"rgba(255, 0, 0, 1.0)",0.06435165635534568,0.9896989079136271,-1.8367655878341402,23.907922349307725,-31.36008638265578,False,True,False,True,True,0.0,0.9327219999999999,1.114639,0,0.8439002208652719,1.0856502533454593,False,False,False,False,-0.31231630410145866,-0.32266044909132674,False,False,False,False,-1961119.0,-1108447.3452270927,False,False,False,False,78249.79840621486,False,False,False,False
2025-02-19 20:00:00+00:00,0.8716,0.889,0.8639,0.8748,55626.0,,,,,,0.0,0.0,0.0,0.0,0.9890432415216704,"rgba(255, 0, 0, 1.0)",0.06518834923263901,0.9890432415216704,-1.7525101167076376,26.76674877191102,-28.771055376494004,False,True,False,True,True,0.0,0.930308,1.111638,0,0.8472154885419693,1.0771194931962893,False,False,False,False,-0.292062926726499,-0.30736168790891283,False,False,False,False,-1905493.0,-1120804.642200316,False,False,False,False,77899.04184177742,False,False,False,False
2025-02-20 15:00:00+00:00,0.8516,0.8585,0.8416,0.853,51316.0,,,,,,0.0,0.0,0.0,0.0,0.9878862433731557,"rgba(255, 26, 202, 1.0)",0.0664279633672293,0.9878862433731557,-2.0305641861616777,26.460692963683552,-28.771055376494004,False,True,False,True,True,0.0,0.9272680000000001,1.108578,0,0.8394340893779472,1.0811010233871226,False,False,False,False,-0.34282825441539394,-0.32509497116215336,False,False,False,False,-1956809.0,-1133765.9500731793,False,False,False,False,77486.90165818397,False,False,False,False
2025-02-20 16:00:00+00:00,0.856,0.8648,0.8475,0.8544,11133.0,,,,,,0.0,0.0,0.0,0.0,0.9876630834094378,"rgba(255, 0, 0, 1.0)",0.06754831232013235,0.9876630834094378,-1.9728558543085832,26.599389645604546,-28.771055376494004,False,True,False,True,True,0.0,0.9242560000000001,1.10565,0,0.8400972986813467,1.0804954551273844,False,False,False,False,-0.32820302522317607,-0.3266489981926647,False,False,False,False,-1945676.0,-1146353.702785223,False,False,False,False,76458.15899681677,False,False,False,False
2025-02-20 17:00:00+00:00,0.8544,0.8659,0.8538,0.8594,19577.0,,,,,,0.0,0.0,0.0,0.0,0.9873051859128369,"rgba(255, 0, 0, 1.0)",0.06853828745196147,0.9873051859128369,-1.866185903791157,27.992952060142727,-27.393026931485807,False,False,False,True,True,0.0,0.9221560000000001,1.102672,0,0.8503794606814143,1.0792507669949944,False,False,False,False,-0.3193979465043942,-0.32302347234852946,False,False,False,False,-1926099.0,-1158442.777160646,False,False,False,False,75576.28056275759,False,False,False,False
2025-02-20 18:00:00+00:00,0.8593,0.8673,0.8583,0.8647,9975.0,,,,,,0.0,0.0,0.0,0.0,0.9871378011973504,"rgba(255, 0, 0, 1.0)",0.0691973176327553,0.9871378011973504,-1.7694009737075864,30.308647006026376,-25.04573321498941,False,False,False,True,True,0.0,0.9198919999999999,1.0997204999999999,0,0.8487985808740525,1.0754716981132078,False,False,False,False,-0.31241190518116635,-0.3177176887648479,False,False,False,False,-1916124.0,-1170189.7728635818,False,False,False,False,74559.20644550554,False,False,False,False
2025-02-20 19:00:00+00:00,0.8648,0.8693,0.862,0.8683,48922.0,,,,,,0.0,0.0,0.0,0.0,0.986375906697833,"rgba(255, 0, 0, 1.0)",0.06973213484923216,0.986375906697833,-1.6932782418482524,32.83854165477788,-22.555986745680134,True,False,False,True,True,0.0,0.917854,1.096887,0,0.8498611918135449,1.0765059074181678,False,False,False,False,-0.30569062487393595,-0.3117041568193919,False,False,False,False,-1867202.0,-1180996.1639819758,False,False,False,False,74161.73037658297,False,False,False,False
2025-02-20 20:00:00+00:00,0.8683,0.8699,0.8633,0.8673,30796.0,,,,,,0.0,0.0,0.0,0.0,0.9859028188592631,"rgba(255, 0, 0, 1.0)",0.0703832003399317,0.9859028188592631,-1.6851012498216027,34.48396780925614,-20.925712106452764,True,False,False,True,True,0.0,0.9160240000000001,1.0940985,0,0.8498737618955134,1.0781381498025506,False,False,False,False,-0.3034561655418416,-0.30758016118061676,False,False,False,False,-1897998.0,-1192112.4715171389,False,False,False,False,73489.39347151967,False,False,False,False
2025-02-21 15:00:00+00:00,0.8998,0.9019,0.8457,0.8725,67329.0,,,,,,0.0,0.0,0.0,0.0,0.9850137877156875,"rgba(255, 0, 0, 1.0)",0.07088646605855838,0.9850137877156875,-1.5872393416077657,36.99825652879063,-18.481200445922923,True,False,False,True,True,0.0,0.914266,1.0913110000000001,0,0.8467171877985096,1.063491052665096,False,False,False,False,-0.2866148094369818,-0.2970974853087993,False,False,False,False,-1830669.0,-1202012.5727339273,False,False,False,False,73393.88349521703,False,False,False,False
2025-02-21 16:00:00+00:00,0.8657,0.8761,0.8549,0.8582,47632.0,,,,,,0.0,0.0,0.0,0.0,0.9842436120945854,"rgba(255, 0, 0, 1.0)",0.07149209423943059,0.9842436120945854,-1.7630426613669916,36.47450220462322,-18.481200445922923,True,False,False,True,True,0.0,0.91216,1.0885520000000002,0,0.8544783245273408,1.0716786555477749,False,False,False,False,-0.3060437045361311,-0.3015705949224652,False,False,False,False,-1878301.0,-1212497.6646295253,False,False,False,False,72994.47444877955,False,False,False,False
2025-02-21 17:00:00+00:00,0.8628,0.8735,0.8378,0.8453,49540.0,,,,,,0.0,0.0,0.0,0.0,0.9833091109788328,"rgba(255, 0, 0, 1.0)",0.07227686649704401,0.9833091109788328,-1.9094506675172067,34.523774313246214,-18.481200445922923,True,False,False,True,False,0.0,0.910412,1.0855035,0,0.8556632247815725,1.0691977760127085,False,False,False,False,-0.3293966511979629,-0.31548362306021405,False,False,False,False,-1927841.0,-1223588.2589763543,False,False,False,False,72630.83918600778,False,False,False,False
2025-02-21 18:00:00+00:00,0.8453,0.8625,0.8355,0.8411,74304.0,,,,,,0.0,0.0,0.0,0.0,0.9818435554433179,"rgba(255, 26, 202, 1.0)",0.06886662851137283,0.9818435554433179,-2.0437120051560993,32.67968370583067,-18.481200445922923,True,False,False,True,False,0.0,0.908446,1.082584,0,0.855254398478364,1.07094626723728,False,False,False,False,-0.34282825441539394,-0.329155938737804,False,False,False,False,-2002145.0,-1235658.9061240077,False,False,False,False,72656.77966374409,False,False,False,False
2025-02-21 19:00:00+00:00,0.8454,0.8478,0.8336,0.84,64455.0,,,,,,0.0,0.0,0.0,0.0,0.9805284736142652,"rgba(255, 26, 202, 1.0)",0.06686166908471333,0.9805284736142652,-2.1017793234598514,31.2413929934974,-13.426615789073523,True,False,False,True,False,0.0,0.906536,1.079484,0,0.8562006532010019,1.074040016488569,False,False,False,False,-0.34282825441539394,-0.335992096576599,False,False,False,False,-2066600.0,-1248541.7137809996,False,False,False,False,72529.6202891124,False,False,False,False
2025-02-21 20:00:00+00:00,0.8431,1.02,0.8136,0.91,436758.0,,,,,,0.0,0.0,0.0,0.0,0.9720193237096608,"rgba(239, 83, 80, 0.5)",0.0645188561026443,0.9720193237096608,-0.9612588854798207,40.83609370450649,-15.118893181475315,True,False,False,True,True,0.0,0.9060459999999999,1.076759,0,0.8584496726555259,1.0183253116498758,False,False,False,False,-0.17316883310273085,-0.2545804648396649,False,False,False,False,-1629842.0,-1254453.3461254803,False,False,False,False,78176.57191253701,False,False,False,False
2025-02-24 15:00:00+00:00,0.842,0.8621,0.8347,0.8478,69515.0,,,,,,0.0,0.0,0.0,0.0,0.970323142563563,"rgba(255, 0, 0, 1.0)",0.06340483520938182,0.970323142563563,-1.9323943065060378,41.49757251633766,-14.779757182514416,True,False,False,True,True,0.0,0.9042479999999999,1.073648,0,0.8533016654937834,1.0487626084916724,False,False,False,False,-0.3249305677610012,-0.289755516300333,False,False,False,False,-1699357.0,-1261351.0771933023,False,False,False,False,78042.28397590853,False,False,False,False
2025-02-24 16:00:00+00:00,0.8478,0.861,0.8418,0.8551,60767.0,,,,,,0.0,0.0,0.0,0.0,0.9690639782974164,"rgba(255, 0, 0, 1.0)",0.061990601496314114,0.9690639782974164,-1.8384073641258765,42.64208807773501,-13.780096824091984,True,False,False,True,True,0.0,0.90255,1.0706235000000002,0,0.8540971123996952,1.051953376676624,False,False,False,False,-0.31801209275390635,-0.3038838045271197,False,False,False,False,-1638590.0,-1267199.7426631737,False,False,False,False,77774.45011581693,False,False,False,False
2025-02-24 17:00:00+00:00,0.8524,0.8642,0.8468,0.8515,30576.0,,,,,,0.0,0.0,0.0,0.0,0.9684799722097843,"rgba(255, 0, 0, 1.0)",0.060917998701260065,0.9684799722097843,-1.9202858712324147,43.17420536411817,-13.21452251081147,True,False,False,True,True,0.0,0.900778,1.067931,0,0.8509920047379329,1.0663902872371924,False,False,False,False,-0.30806116006322226,-0.305972482295171,False,False,False,False,-1669166.0,-1273431.777660644,False,False,False,False,77042.69119929263,False,False,False,False
2025-02-24 18:00:00+00:00,0.8504,0.8616,0.8451,0.8463,4500.0,,,,,,0.0,0.0,0.0,0.0,0.9683916373511214,"rgba(255, 26, 202, 1.0)",0.05859277091591226,0.9683916373511214,-2.0837320960010186,43.12573187058799,-13.066336752486848,True,False,False,True,True,0.0,0.8987899999999999,1.0652625,0,0.8486269853050319,1.0628766513284844,False,False,False,False,-0.3130653962671826,-0.3095189392811768,False,False,False,False,-1673666.0,-1279636.9594023393,False,False,False,False,75917.99831248188,False,False,False,False
2025-02-24 19:00:00+00:00,0.8512,0.8614,0.8453,0.856,10048.0,,,,,,0.0,0.0,0.0,0.0,0.9682052687831835,"rgba(255, 0, 0, 1.0)",0.056748574074248236,0.9682052687831835,-1.9772350338949005,44.14443898382985,-11.823951067586115,True,False,False,True,True,0.0,0.89666,1.0627425,0,0.8472518993352324,1.0614316239316237,False,False,False,False,-0.3125848922816638,-0.31105191578142033,False,False,False,False,-1663618.0,-1285590.15383021,False,False,False,False,74896.75802856742,False,False,False,False
2025-02-24 20:00:00+00:00,0.851,0.8606,0.8376,0.84,84683.0,,,,,,0.0,0.0,0.0,0.0,0.9665222971094453,"rgba(255, 26, 202, 1.0)",0.05440518102647499,0.9665222971094453,-2.3255560356995453,43.470867435722596,-11.823951067586115,True,False,False,True,True,0.0,0.894298,1.0601175,0,0.8470407378939275,1.0584757287293796,False,False,False,False,-0.3226815775269981,-0.3168667466542092,False,False,False,False,-1748301.0,-1292763.9653987337,False,False,False,False,75048.48271029505,False,False,False,False
