date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index
2023-05-23 00:00:00+00:00,4.81,4.89,4.77,4.85,1474192,4.586554109186763,4.863416290442144,,,,,4.16250348214248,4.045267165784451,4.129995083381212,,,,,4.487519065153635,#000000,2,0.25097484590944724,0.5019496918188945,0.0,0.0,0.0,0.0
2023-05-24 00:00:00+00:00,4.68,4.84,4.66,4.82,2001169,4.587760386503645,4.861609988443022,,,,,4.164509920084085,4.048136756264231,4.133166336763882,,,,,4.483373783887154,#000000,2,0.25526502534963197,0.5105300506992639,0.0,0.0,0.0,0.0
2023-05-25 00:00:00+00:00,4.41,4.66,4.3833,4.66,2046033,4.586858800992136,4.856584109553725,,,,,4.165669016483277,4.050007278363819,4.135064826309718,,,,,4.491900777957456,#000000,2,0.25977515909543814,0.5195503181908763,0.0,0.0,0.0,0.0
2023-05-26 00:00:00+00:00,4.47,4.5475,4.45,4.52,1443789,4.586260970958694,4.853161529904534,,,,,4.166493965011348,4.051331871209825,4.136410181516492,,,,,4.487315267085046,#000000,3,0.21561922430079672,0.6468576729023902,0.0,0.0,0.0,0.0
2023-05-30 00:00:00+00:00,4.56,4.58,4.41,4.52,1586134,4.585796222409124,4.8497528473794,,,,,4.1674722360037455,4.05286869905538,4.137990747439403,,,,,4.483394464665662,#000000,2,0.17486505119005386,0.3497301023801077,0.0,0.0,0.0,0.0
2023-05-31 00:00:00+00:00,4.7,4.75,4.54,4.55,1770626,4.586369962749919,4.847668342563652,,,,,4.169013835616648,4.055111077771516,4.140417106480174,,,,,4.482927579229227,#000000,3,0.1553931231592736,0.4661793694778208,0.0,0.0,0.0,0.0
2023-06-01 00:00:00+00:00,4.91,5.015,4.735,4.75,1547713,4.5882997967946,4.848045825094108,,,,,4.170958796814173,4.057772483813238,4.1434177220132415,,,,,4.486444101772751,"rgba(38, 166, 154, 0.5)",3,0.15586308500445165,0.4675892550133549,0.0,0.0,0.0,0.0
2023-06-02 00:00:00+00:00,4.78,4.96,4.7525,4.95,1970859,4.590268438919319,4.847836250098035,,,,,4.173228279145229,4.06091033446378,4.146919533446434,,,,,4.488402101476781,#000000,3,0.15656618391742286,0.4696985517522686,0.0,0.0,0.0,0.0
2023-06-05 00:00:00+00:00,4.86,4.9,4.7,4.75,1199416,4.591397688336448,4.847631504517152,,,,,4.174579177557955,4.062780820532744,4.148999758511725,,,,,4.489173662659292,"rgba(38, 166, 154, 0.5)",3,0.15668889776475012,0.4700666932942503,0.0,0.0,0.0,0.0
2023-06-06 00:00:00+00:00,4.92,4.925,4.81,4.86,1171159,4.592800163574189,4.847897973985214,,,,,4.1760251118034,4.064754385096776,4.151214171805617,,,,,4.490605041920336,"rgba(38, 166, 154, 0.5)",3,0.15706611051090338,0.4711983315327102,0.0,0.0,0.0,0.0
2023-06-07 00:00:00+00:00,4.74,5.025,4.74,4.92,1382773,4.594158483635894,4.8477902884891115,,,,,4.1776048836348805,4.066931086985161,4.15363462014212,,,,,4.52961979689562,#000000,3,0.15770701576434257,0.47312104729302773,0.0,0.0,0.0,0.0
2023-06-08 00:00:00+00:00,4.9,4.975,4.8,4.82,1395513,4.595832882934391,4.848156899472271,,,,,4.179328318288917,4.069276560816462,4.156261772338921,,,,,4.532447543917781,"rgba(38, 166, 154, 0.5)",3,0.15800459011271653,0.4740137703381496,0.0,0.0,0.0,0.0
2023-06-09 00:00:00+00:00,4.78,4.92,4.74,4.91,3030711,4.59845924623443,4.847536247064835,,,,,4.182634234790134,4.0738438499110385,4.161302448757543,,,,,4.531848905478606,#000000,3,0.1587264865622042,0.47617945968661257,0.0,0.0,0.0,0.0
2023-06-12 00:00:00+00:00,4.78,4.8,4.65,4.76,1148320,4.5991190598762195,4.846837289907952,,,,,4.183739815025476,4.075397329978003,4.162989312743678,,,,,4.530681182945306,#000000,3,0.15948094099612994,0.4784428229883898,0.0,0.0,0.0,0.0
2023-06-13 00:00:00+00:00,4.65,4.86,4.65,4.77,1417921,4.599795052608142,4.845795393509031,,,,,4.185042288736033,4.077238952347172,4.16497556883477,,,,,4.5291286596646065,#000000,3,0.15960889624397487,0.4788266887319246,0.0,0.0,0.0,0.0
2023-06-14 00:00:00+00:00,4.64,4.76,4.56,4.69,2143245,4.600243811222328,4.8434350060108065,,,,,4.186755210661717,4.079716091836176,4.16759372181948,,,,,4.525595066967094,#000000,3,0.1596934171706307,0.47908025151189215,0.0,0.0,0.0,0.0
2023-06-15 00:00:00+00:00,4.61,4.65,4.49,4.6,1653876,4.600135134795201,4.840996512177165,,,,,4.187871450379798,4.081381612008112,4.169306560547414,,,,,4.522075301819708,#000000,3,0.1597452837110818,0.4792358511332454,0.0,0.0,0.0,0.0
2023-06-16 00:00:00+00:00,4.64,4.78,4.555,4.65,4949468,4.601233309252674,4.83601147841574,,,,,4.191801208757923,4.087035761168036,4.17526265154256,,,,,4.5176240071093385,#000000,3,0.15974476326477682,0.47923428979433047,0.0,0.0,0.0,0.0
2023-06-20 00:00:00+00:00,4.41,4.63,4.38,4.56,2422722,4.600062774322978,4.8312304605419065,,,,,4.192947625029503,4.088879997120515,4.177029143008226,,,,,4.511918701880956,#000000,3,0.159700094639622,0.47910028391886605,0.0,0.0,0.0,0.0
2023-06-21 00:00:00+00:00,4.45,4.49,4.3,4.37,1548164,4.598977079864638,4.827739550757728,,,,,4.19351960730773,4.0898668154786275,4.177920672021393,,,,,4.524013660757906,#000000,4,0.15894554397169425,0.635782175886777,0.0,0.0,0.0,0.0
2023-06-22 00:00:00+00:00,4.49,4.55,4.34,4.35,1617577,4.598137898814197,4.824557673063992,,,,,4.19424027708017,4.0910393160564595,4.179028251018515,,,,,4.52184354407409,#000000,4,0.15891470485564016,0.6356588194225606,0.0,0.0,0.0,0.0
2023-06-23 00:00:00+00:00,4.6,4.695,4.5,4.56,1738808,4.5981391591625895,4.822472949709684,,,,,4.195411604747936,4.092760887714877,4.180790596508261,,,,,4.523287644888227,#000000,4,0.15893872033519488,0.6357548813407795,0.0,0.0,0.0,0.0
2023-06-26 00:00:00+00:00,4.65,4.74,4.56,4.63,1517687,4.598429442261107,4.821096750046999,,,,,4.196558829604216,4.094406596657267,4.182505611464291,,,,,4.524597637281071,#000000,5,0.15078253449590046,0.7539126724795022,0.0,0.0,0.0,0.0
2023-06-27 00:00:00+00:00,4.52,4.7,4.46,4.7,1454898,4.598224339024683,4.819114753332696,,,,,4.197435962220845,4.095721036685566,4.183823695115498,,,,,4.523402034783217,#000000,5,0.15076229695275684,0.7538114847637842,0.0,0.0,0.0,0.0
2023-06-28 00:00:00+00:00,4.47,4.52,4.41,4.52,1370539,4.597566218488346,4.816612329137629,,,,,4.198046662812639,4.096704933635397,4.1847509744372395,,,,,4.520638473217444,#000000,5,0.15076229695275684,0.7538114847637842,0.0,0.0,0.0,0.0
2023-06-29 00:00:00+00:00,4.47,4.47,4.33,4.38,1354720,4.596708913533846,4.813871465920585,,,,,4.198550656082348,4.097559044614368,4.1855216233387615,,,,,4.517448060828661,#000000,5,0.15112706153899594,0.7556353076949797,0.0,0.0,0.0,0.0
2023-06-30 00:00:00+00:00,4.58,4.6,4.44,4.45,1184127,4.596466061667817,4.81221323659612,,,,,4.199217026745963,4.098568002207697,4.186519627336838,,,,,4.516450508706312,#000000,5,0.15166737247448264,0.7583368623724132,0.0,0.0,0.0,0.0
2023-07-03 00:00:00+00:00,4.76,4.78,4.59,4.6,1022099,4.596884188571846,4.811681819169915,,,,,4.200076019899332,4.099769177557343,4.187788691221305,,,,,4.517503313673854,"rgba(38, 166, 154, 0.5)",5,0.15208439225991408,0.7604219612995704,0.0,0.0,0.0,0.0
2023-07-05 00:00:00+00:00,4.59,4.9,4.59,4.89,1950861,4.597557431842939,4.810518935503485,,,,,4.201654242990426,4.101986525608178,4.19011716329394,,,,,4.518876349861033,#000000,5,0.15244837248682647,0.7622418624341323,0.0,0.0,0.0,0.0
2023-07-06 00:00:00+00:00,4.45,4.565,4.43,4.47,1702923,4.596855567853976,4.807722312192467,,,,,4.2024341262031655,4.103220593036586,4.191284644588499,,,,,4.516386148932133,#000000,5,0.15318180972590453,0.7659090486295227,0.0,0.0,0.0,0.0
2023-07-07 00:00:00+00:00,4.72,4.75,4.5,4.55,1430756,4.5971583653281884,4.806650672859779,,,,,4.203494565958852,4.104727833426248,4.192845127805321,,,,,4.516765426382803,"rgba(38, 166, 154, 0.5)",7,0.1393830853206469,0.9756815972445282,0.0,0.0,0.0,0.0
2023-07-10 00:00:00+00:00,4.9,4.94,4.63,4.71,1330625,4.598218265918999,4.80676002092521,,,,,4.204837438156546,4.10654330423867,4.1948051651616245,,,,,4.5190655154920005,"rgba(38, 166, 154, 0.5)",8,0.16323857827449037,1.305908626195923,0.0,0.0,0.0,0.0
2023-07-11 00:00:00+00:00,4.87,5.03,4.805,4.94,1413832,4.59972172111043,4.80741642368697,,,,,4.206437828248112,4.1086719879435,4.197132354182531,,,,,4.522301745681842,"rgba(38, 166, 154, 0.5)",8,0.165081372434151,1.320650979473208,0.0,0.0,0.0,0.0
2023-07-12 00:00:00+00:00,5.25,5.2799,4.98,5.01,2184980,4.60405487425989,4.811250619070239,,,,,4.209845636392426,4.113044883747009,4.202057076891845,,,,,4.531775310674325,"rgba(0, 255, 255, 0.75)",8,0.1667801074953545,1.334240859962836,0.0,0.0,0.0,0.0
2023-07-13 00:00:00+00:00,5.24,5.34,5.17,5.34,2243532,4.609055768154488,4.815963828798863,,,,,4.213609368463373,4.1178347980902625,4.207476009651219,,,,,4.542106998002323,"rgba(0, 255, 255, 0.75)",8,0.16834193914994366,1.3467355131995493,0.0,0.0,0.0,0.0
2023-07-14 00:00:00+00:00,5.24,5.3,5.1772,5.27,1243162,4.611746909067315,4.81846742447459,,,,,4.215661305593489,4.120446133583936,4.210423391348873,,,,,4.547377910095976,"rgba(0, 255, 255, 0.75)",8,0.17034371172706014,1.3627496938164811,0.0,0.0,0.0,0.0
2023-07-17 00:00:00+00:00,5.24,5.27,5.11,5.2,949036,4.613680603395132,4.8202131280574365,,,,,4.2171728277746405,4.1223739635836685,4.212591610215991,,,,,4.551023068455711,"rgba(0, 255, 255, 0.75)",8,0.17320936679905308,1.3856749343924246,0.0,0.0,0.0,0.0
2023-07-18 00:00:00+00:00,5.4,5.485,5.2536,5.31,2492132,4.620162050116409,4.82674091918213,,,,,4.221809770675044,4.128205863462562,4.21922293433772,,,,,4.625080871660256,"rgba(0, 255, 255, 0.75)",8,0.1754964444126545,1.403971555301236,0.0,0.0,0.0,0.0
2023-07-19 00:00:00+00:00,5.35,5.455,5.25,5.38,1378202,4.623569721706046,4.830107208205028,,,,,4.224296904300795,4.131336544971776,4.222770634177799,,,,,4.630534694649957,"rgba(0, 255, 255, 0.75)",8,0.17913750634695175,1.433100050775614,0.0,0.0,0.0,0.0
2023-07-20 00:00:00+00:00,5.13,5.385,5.12,5.34,1465185,4.626467890390907,4.832690922736411,,,,,4.226602164412718,4.1342674723823665,4.226053222670703,,,,,4.6330275708244475,"rgba(38, 166, 154, 1.0)",8,0.18424020781256978,1.4739216625005582,0.0,0.0,0.0,0.0
2023-07-21 00:00:00+00:00,5.08,5.27,5.05,5.14,1258185,4.628603812847977,4.834428989958015,,,,,4.228416429956918,4.136589589581154,4.228632054677568,,,,,4.63438398781773,"rgba(38, 166, 154, 1.0)",8,0.18937190555781827,1.5149752444625462,0.0,0.0,0.0,0.0
2023-07-24 00:00:00+00:00,5.03,5.14,5.01,5.1,974788,4.630007657949923,4.835434819561468,,,,,4.229703556233842,4.1382494405525945,4.230458830591889,,,,,4.634839978776075,"rgba(38, 166, 154, 1.0)",8,0.19412810799912483,1.5530248639929987,0.0,0.0,0.0,0.0
2023-07-25 00:00:00+00:00,5.16,5.185,5.01,5.03,1033324,4.631686397122084,4.8367657340398225,,,,,4.231159184489226,4.14011340309061,4.2325221170063765,,,,,4.636394606576278,"rgba(38, 166, 154, 1.0)",8,0.19765887559320727,1.5812710047456582,0.0,0.0,0.0,0.0
2023-07-26 00:00:00+00:00,5.15,5.195,5.03,5.19,1857875,4.63471680195359,4.8391833481709075,,,,,4.233783962521543,4.143469678743372,4.236235541413044,,,,,4.639620077729004,"rgba(38, 166, 154, 1.0)",8,0.20155140114402204,1.6124112091521763,0.0,0.0,0.0,0.0
2023-07-27 00:00:00+00:00,4.85,5.1,4.825,5.07,2288855,4.636897155371705,4.840061056102164,,,,,4.236275570304054,4.146737057918198,4.239748144955479,,,,,4.639130170453418,"rgba(38, 166, 154, 0.5)",8,0.2055066797523057,1.6440534380184455,0.0,0.0,0.0,0.0
2023-07-28 00:00:00+00:00,5.06,5.105,4.88,4.97,1964931,4.639319592786341,4.841583696696939,,,,,4.23867792336061,4.149842175626536,4.243127493615,,,,,4.641006756798844,"rgba(38, 166, 154, 1.0)",8,0.21102156449008347,1.6881725159206677,0.0,0.0,0.0,0.0
2023-07-31 00:00:00+00:00,5.27,5.32,5.03,5.06,1435401,4.641962546257303,4.84389031541689,,,,,4.240854488408684,4.15259591291936,4.246185967453004,,,,,4.644988130990558,"rgba(0, 255, 255, 0.75)",8,0.2195788088111448,1.7566304704891584,0.0,0.0,0.0,0.0
2023-08-01 00:00:00+00:00,4.96,5.18,4.89,5.11,1877935,4.64419201399577,4.84525210940272,,,,,4.243110500624227,4.155508872819482,4.2493448285414175,,,,,4.646783876957747,"rgba(38, 166, 154, 0.5)",8,0.2314654029462919,1.8517232235703351,0.0,0.0,0.0,0.0
2023-08-02 00:00:00+00:00,4.8,4.96,4.72,4.93,2269241,4.645518016494987,4.845069800320816,,,,,4.24517150591755,4.158252937751876,4.252215582775323,,,,,4.645627626285768,#000000,8,0.24405710863215807,1.9524568690572646,0.0,0.0,0.0,0.0
2023-08-03 00:00:00+00:00,4.92,5.225,4.75,4.78,2075218,4.64762710466091,4.846136073704778,,,,,4.247488944036763,4.161258110580696,4.255442210820368,,,,,4.647158116078016,"rgba(38, 166, 154, 0.5)",8,0.2575889567899262,2.0607116543194097,0.0,0.0,0.0,0.0
2023-08-04 00:00:00+00:00,5.02,5.12,4.97,4.97,1460984,4.649426846061332,4.847321232606183,,,,,4.249273591493377,4.163547855689453,4.257924008686324,,,,,4.649073550850937,"rgba(38, 166, 154, 1.0)",7,0.24649195710519653,1.7254436997363758,0.0,0.0,0.0,0.0
2023-08-07 00:00:00+00:00,4.87,5.0,4.83,4.98,1397309,4.650530621133726,4.847632775904499,,,,,4.250677971872396,4.1653855902909,4.259868949844045,,,,,4.649459990911351,"rgba(38, 166, 154, 0.5)",7,0.2517392523066004,1.7621747661462026,0.0,0.0,0.0,0.0
2023-08-08 00:00:00+00:00,4.89,4.93,4.73,4.81,1479362,4.651456562701856,4.847647505587893,,,,,4.252044244520342,4.167189523443036,4.261755463444797,,,,,4.6493814974175915,"rgba(38, 166, 154, 0.5)",7,0.25824574995214633,1.8077202496650244,0.0,0.0,0.0,0.0
2023-08-09 00:00:00+00:00,4.85,4.91,4.83,4.89,1010661,4.652126365005647,4.847713902866823,,,,,4.252994803282012,4.16844042557175,4.263066415871045,,,,,4.649464380159536,"rgba(38, 166, 154, 0.5)",7,0.26495538339888836,1.8546876837922186,0.0,0.0,0.0,0.0
2023-08-10 00:00:00+00:00,4.87,4.945,4.77,4.9,1357142,4.653012114554427,4.847792763684747,,,,,4.254263124999637,4.170109103359681,4.264812972815475,,,,,4.649599418044655,"rgba(38, 166, 154, 0.5)",7,0.2669130313443611,1.8683912194105279,0.0,0.0,0.0,0.0
2023-08-11 00:00:00+00:00,4.94,4.94,4.7718,4.82,932913,4.6536811712878166,4.847932634729001,,,,,4.255163769844267,4.17128830101544,4.266052244744105,,,,,4.649859530209143,"rgba(38, 166, 154, 0.5)",7,0.26897869029438215,1.882850832060675,0.0,0.0,0.0,0.0
2023-08-14 00:00:00+00:00,4.76,4.89,4.74,4.89,778754,4.654026157018497,4.847767544894136,,,,,4.255809546168366,4.172149490769515,4.266937369858748,,,,,4.649622461066378,#000000,7,0.2729676754054216,1.9107737278379513,0.0,0.0,0.0,0.0
2023-08-15 00:00:00+00:00,4.59,4.72,4.56,4.7,2346664,4.6538046178453145,4.845610610876415,,,,,4.257125557160618,4.174013987984538,4.268719877683897,,,,,4.64632596600686,#000000,7,0.2729676754054216,1.9107737278379513,0.0,0.0,0.0,0.0
2023-08-16 00:00:00+00:00,4.43,4.585,4.42,4.54,1381701,4.653062041496153,4.843544020325473,,,,,4.257590953480921,4.174752649539965,4.269335343502751,,,,,4.643228015165056,"rgba(239, 83, 80, 0.5)",8,0.2565859411351049,2.0526875290808393,0.0,0.0,0.0,0.0
2023-08-17 00:00:00+00:00,4.44,4.6,4.4,4.47,937364,4.65256660725748,4.842161546514079,,,,,4.257907946554815,4.175254468977178,4.269754143263652,,,,,4.653407139043546,"rgba(239, 83, 80, 0.5)",8,0.25414958786075853,2.0331967028860682,-1.0,0.0,4.4,429.0
2023-08-18 00:00:00+00:00,4.55,4.58,4.42,4.45,1307582,4.652026060510117,4.8404440058800295,,,,,4.258421387358725,4.176035629803084,4.270436978343254,,,,,4.65203522390089,#000000,8,0.2525228613488669,2.0201828907909354,0.0,0.0,0.0,0.0
2023-08-21 00:00:00+00:00,4.58,4.63,4.485,4.54,1183200,4.651713961603776,4.839135075062454,,,,,4.258970861668752,4.1768392710983395,4.2711722616835335,,,,,4.6513618896495075,#000000,8,0.2510689012922157,2.0085512103377257,0.0,0.0,0.0,0.0
2023-08-22 00:00:00+00:00,4.61,4.63,4.49,4.58,1075641,4.651470083088342,4.838006065962618,,,,,4.259487657691163,4.177588853177195,4.271863940593078,,,,,4.650521610837967,#000000,8,0.2502071938580288,2.0016575508642305,0.0,0.0,0.0,0.0
2023-08-23 00:00:00+00:00,4.92,4.95,4.62,4.62,1622774,4.65234107919268,4.837954445604396,,,,,4.260884344103281,4.17942891365648,4.2737639297130485,,,,,4.6547178921931165,"rgba(38, 166, 154, 0.5)",8,0.25165005110646066,2.0132004088516853,0.0,0.0,0.0,0.0
2023-08-24 00:00:00+00:00,4.91,5.1,4.83,4.88,1806955,4.653931344682059,4.838729375934683,,,,,4.262748692945826,4.181830887189404,4.276304958163588,,,,,4.660089634613454,"rgba(38, 166, 154, 0.5)",9,0.3056625778227312,2.750963200404581,0.0,0.0,0.0,0.0
2023-08-25 00:00:00+00:00,4.85,4.9591,4.78,4.92,1090745,4.6546111139472925,4.838833505119212,,,,,4.263732164741541,4.18311579033834,4.277639343883321,,,,,4.661553182575581,"rgba(38, 166, 154, 0.5)",9,0.30661207126485,2.75950864138365,0.0,0.0,0.0,0.0
2023-08-28 00:00:00+00:00,5.08,5.09,4.835,4.85,1133374,4.655779503917354,4.839555209259735,,,,,4.2649862694742735,4.1847169680136656,4.279346307107714,,,,,4.664503030350415,"rgba(0, 255, 255, 0.75)",9,0.3105983135781411,2.79538482220327,0.0,0.0,0.0,0.0
2023-08-29 00:00:00+00:00,5.2,5.2,5.03,5.05,1436138,4.657850530159556,4.8412517469922545,,,,,4.26687369940562,4.187087176122301,4.28191968689058,,,,,4.66977330278209,"rgba(0, 255, 255, 0.75)",9,0.31487684080666434,2.833891567259979,0.0,0.0,0.0,0.0
2023-08-30 00:00:00+00:00,5.14,5.28,5.1,5.18,1213024,4.6596934015568,4.842810873028588,,,,,4.268515947779937,4.189142565686866,4.284156645515717,,,,,4.718545247760972,"rgba(0, 255, 255, 0.75)",9,0.31890192227878256,2.870117300509043,0.0,0.0,0.0,0.0
2023-08-31 00:00:00+00:00,5.05,5.145,5.0,5.11,670554,4.6604928150088245,4.843386045241707,,,,,4.269312835414625,4.190150440435843,4.285238340744906,,,,,4.718118846001532,"rgba(38, 166, 154, 1.0)",9,0.3227007688364766,2.904306919528289,0.0,0.0,0.0,0.0
2023-09-01 00:00:00+00:00,4.91,5.14,4.9,5.12,818857,4.661268535644113,4.8438270498947045,,,,,4.270184149433172,4.19126348085599,4.286417291772632,,,,,4.716980619427253,"rgba(38, 166, 154, 0.5)",9,0.32875060925373295,2.9587554832835967,0.0,0.0,0.0,0.0
2023-09-05 00:00:00+00:00,4.72,4.895,4.64,4.83,1110584,4.661562170170044,4.843434843981698,,,,,4.2709797035215935,4.1923280056521826,4.287480496224165,,,,,4.711360948114068,#000000,9,0.33633451349670107,3.0270106214703096,0.0,0.0,0.0,0.0
2023-09-06 00:00:00+00:00,4.64,4.8086,4.615,4.71,990083,4.661638122664484,4.842846858975421,,,,,4.271592884169646,4.193165762683738,4.288294537389259,,,,,4.707138111078593,#000000,9,0.34385806541098723,3.094722588698885,0.0,0.0,0.0,0.0
2023-09-07 00:00:00+00:00,4.63,4.655,4.585,4.65,973244,4.661529708922454,4.842034315974089,,,,,4.272100710370678,4.193879448729811,4.288962797335845,,,,,4.703048638665412,#000000,10,0.3334211997968971,3.3342119979689713,0.0,0.0,0.0,0.0
2023-09-08 00:00:00+00:00,4.61,4.73,4.57,4.62,2399031,4.661357450581426,4.840177424317232,,,,,4.2733935367088325,4.195682907668729,4.29066395263645,,,,,4.696360675852175,#000000,10,0.33489917985868084,3.3489917985868085,0.0,0.0,0.0,0.0
2023-09-11 00:00:00+00:00,4.75,4.79,4.63,4.63,1103794,4.661554383665277,4.839693351737015,,,,,4.2741264669397,4.19666986084862,4.291635728810693,,,,,4.695248392018792,#000000,10,0.3370908005127225,3.370908005127225,0.0,0.0,0.0,0.0
2023-09-12 00:00:00+00:00,4.85,4.94,4.66,4.72,1030950,4.662013375227403,4.839604593744572,,,,,4.27495066097854,4.1977511235479605,4.292734821843328,,,,,4.695502596610558,"rgba(38, 166, 154, 0.5)",11,0.3234136094322109,3.55754970375432,0.0,0.0,0.0,0.0
2023-09-13 00:00:00+00:00,4.84,4.92,4.785,4.85,784400,4.662431919291462,4.839630118156945,,,,,4.275612634179113,4.198613244195528,4.293618348057972,,,,,4.695972621104152,"rgba(38, 166, 154, 0.5)",11,0.3240811094467407,3.5648922039141473,0.0,0.0,0.0,0.0
2023-09-14 00:00:00+00:00,4.97,5.07,4.84,4.86,1014792,4.663294197277962,4.840083768909507,,,,,4.276633312985424,4.199916311133617,4.294986480969166,,,,,4.697802083658111,"rgba(38, 166, 154, 1.0)",11,0.3241671095299882,3.56583820482987,0.0,0.0,0.0,0.0
2023-09-15 00:00:00+00:00,5.13,5.21,5.01,5.03,2664042,4.666717055170742,4.84279344515673,,,,,4.279909364009898,4.204016743584636,4.299391397157155,,,,,4.706213148854168,"rgba(0, 255, 255, 0.75)",11,0.32370938215920775,3.560803203751285,0.0,0.0,0.0,0.0
2023-09-18 00:00:00+00:00,5.24,5.305,5.075,5.16,1796516,4.669452144345786,4.8451816545340805,,,,,4.282340277486534,4.207031900708525,4.302659507617008,5.206666666666666,,,,4.756789667067172,"rgba(0, 255, 255, 0.75)",11,0.3219390035556913,3.5413290391126044,0.0,1.0,5.305,478.0
2023-09-19 00:00:00+00:00,4.23,4.51,4.2,4.5,12640821,4.657196174140077,4.821704399360722,,,,,4.282901932476094,4.209234575409449,4.302923354336802,4.424495636095032,,,,4.669929982651334,"rgba(255, 0, 0, 1.0)",11,0.3148501178629673,3.46335129649264,0.0,0.0,0.0,0.0
2023-09-20 00:00:00+00:00,4.41,4.5,4.265,4.28,12871656,4.648206044349431,4.803206168380695,,,,,4.284872591670663,4.213004247713716,4.305102219204298,4.409022227708409,,,,4.64334714251262,"rgba(239, 83, 80, 0.5)",12,0.39821808676927234,4.778617041231268,0.0,0.0,0.0,0.0
2023-09-21 00:00:00+00:00,4.47,4.47,4.21,4.26,4279363,4.645257729727011,4.797286202086349,,,,,4.285462144850468,4.214166398672853,4.305735634008643,4.405542081286746,,,,4.635912217900442,"rgba(239, 83, 80, 0.5)",12,0.3951046361369324,4.741255633643189,0.0,0.0,0.0,0.0
2023-09-22 00:00:00+00:00,4.44,4.575,4.39,4.51,3356646,4.643726376466398,4.79368800524169,,,,,4.286317008085666,4.2155194090716925,4.306761758531691,4.411573501889245,,,,4.632492548568857,"rgba(239, 83, 80, 0.5)",12,0.3916048107796528,4.699257729355834,0.0,0.0,0.0,0.0
2023-09-25 00:00:00+00:00,4.37,4.44,4.28,4.4,3619660,4.641133496583601,4.788670968415716,,,,,4.286703297332433,4.216363081310422,4.307144143382588,4.407045703654812,,,,4.626452044637174,"rgba(239, 83, 80, 0.5)",12,0.3876060222307242,4.65127226676869,0.0,0.0,0.0,0.0
2023-09-26 00:00:00+00:00,4.18,4.33,4.16,4.33,1937395,4.639075759396221,4.785165245668521,,,,,4.286533629568664,4.216384310457656,4.306842019916088,4.398257917204879,,,,4.621621061844822,"rgba(255, 0, 0, 1.0)",12,0.38701764194736193,4.644211703368343,0.0,0.0,0.0,0.0
2023-09-27 00:00:00+00:00,4.08,4.195,3.99,4.16,2642146,4.63540123468581,4.779321665313925,4.088333333333334,,,,4.2858125620454315,4.215854640353588,4.305773058697876,4.379278171546399,,,,4.59937049181045,"rgba(255, 0, 0, 1.0)",12,0.38658817530623607,4.639058103674833,0.0,-1.0,3.99,540.0
2023-09-28 00:00:00+00:00,4.26,4.26,4.07,4.09,2232867,4.632941327779753,4.7752214982132815,4.137952467682308,,,,4.285539321067618,4.21578779946346,4.305323840140104,4.370292417220121,,,,4.59648781176896,"rgba(239, 83, 80, 1.0)",12,0.3932675594541803,4.719210713450163,0.0,0.0,0.0,0.0
2023-09-29 00:00:00+00:00,4.23,4.36,4.18,4.34,1921163,4.631134848028278,4.772100708279067,4.171510946253697,,,,4.285463377896205,4.215909955126381,4.305152080957707,4.365677158383485,,,,4.594400096110659,"rgba(239, 83, 80, 1.0)",12,0.401796016934296,4.821552203211552,0.0,0.0,0.0,0.0
2023-10-02 00:00:00+00:00,4.07,4.16,3.99,4.16,3486247,4.626317205965704,4.764551886404542,4.138223907925204,,,,4.284455680440439,4.215140986956695,4.303676569821628,4.345608373923161,,,,4.567997215768487,"rgba(255, 0, 0, 1.0)",12,0.41069371646250463,4.928324597550056,0.0,0.0,0.0,0.0
2023-10-03 00:00:00+00:00,4.23,4.25,4.0,4.07,3783450,4.621986941846362,4.75754624465863,4.144081258944966,,,,4.283817359104533,4.214820116419225,4.302690925697728,4.332739276592191,,,,4.562032537698005,"rgba(239, 83, 80, 1.0)",12,0.41863116401048134,5.023573968125776,0.0,0.0,0.0,0.0
2023-10-04 00:00:00+00:00,4.1,4.23,4.06,4.23,1488348,4.620196255899385,4.754698498365376,4.142733855330975,,,,4.283507637774678,4.214626395002448,4.30222614321483,4.327356354150615,,,,4.5586124007240185,"rgba(239, 83, 80, 1.0)",12,0.41322470457373245,4.958696454884789,0.0,0.0,0.0,0.0
2023-10-05 00:00:00+00:00,4.12,4.14,4.02,4.07,1170126,4.618692938557297,4.75234735907491,4.139277526949185,,,,4.283207058676408,4.214408992891302,4.301785066748833,4.322571212989957,,,,4.555395560236266,"rgba(239, 83, 80, 1.0)",12,0.41128820026336416,4.93545840316037,0.0,0.0,0.0,0.0
