date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_384,aVWAP_peak_330,aVWAP_peak_305,aVWAP_peak_251,aVWAP_peak_227,aVWAP_peak_203,aVWAP_peak_180,aVWAP_peak_138,aVWAP_peak_126,aVWAP_valley_425,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_269,aVWAP_valley_243,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_171,aVWAP_valley_117,aVWAP_valley_93,aVWAP_valley_73,aVWAP_OB_bull_325,aVWAP_OB_bull_93,aVWAP_OB_bull_73,aVWAP_OB_bear_420,aVWAP_OB_bear_203,aVWAP_OB_bear_126,aVWAP_OB_bear_24,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-16 17:00:00+00:00,6.055,6.245,6.05,6.205,4290.0,,,,,,,,6.115009746588694,5.583772573545742,6.558053910181794,,,,,,,,,5.578118284233781,6.555792638804399,6.320237575088671,5.755141543810051,,6.320237575088671,5.755141543810051,,,6.558053910181794,4.064890858201783,6.066589467464733,6.085612076772077,6.052322510484225,"rgba(38, 166, 154, 0.5)",0.8571189695298667,5.349290891152048,0.9983551166967078,68.96827935427248,8.440090985698632,True,False,True,False,True,7.821415933873656,5.9304,,0.0,0.0,0.0,0.0,0.8535327419426737,0.8360718584228592,False,False,False,False,0.18631379868151876,0.17821264150463362,False,False,False,False,113844.0,102890.86530069627,False,False,False,False,13155.58999996277,False,False,False,False
2024-07-17 17:00:00+00:00,6.01,6.045,5.87,5.94,5473.0,,,,,,,,6.0616666666666665,5.58977128165099,6.552400823865412,,,,,,,,,5.610512483296626,6.551648259774706,6.318851332189808,5.75578915004574,,6.318851332189808,5.75578915004574,,,6.552400823865412,4.0691352861775165,6.062948571069993,6.067946257394357,6.05920030632672,#000000,0.8499026070329789,5.350026338176398,0.6941661985050362,66.7821154016705,8.440090985698632,True,False,True,False,True,5.842759926566632,5.9209000000000005,,0.0,0.0,0.0,0.0,0.8474067154680662,0.8375497772061901,False,False,False,False,0.16882889416924132,0.17352076783693748,False,False,False,False,108371.0,102975.82862936765,False,False,False,False,13036.480077482727,False,False,False,False
2024-07-18 17:00:00+00:00,6.025,6.045,5.675,5.74,7721.0,,,,,,,,5.985444921023965,5.594948132357137,6.542893506570657,,,,,,,,,5.6333475453655595,6.544635328731752,6.316218402559173,5.756086272311151,,6.316218402559173,5.756086272311151,,,6.542893506570657,4.074674185682901,6.053367729845627,6.041095519983919,6.0625718872419085,#000000,0.8451502718345388,5.348526461762312,0.463199919924217,62.832847568434694,8.440090985698632,True,False,True,False,False,4.382234861969696,5.8992,,0.0,0.0,0.0,0.0,0.8440254528601518,0.8389515741104787,False,False,False,False,0.1598965728848498,0.16670867036089365,False,False,False,False,100650.0,102939.7692707728,False,False,False,False,12954.069533645787,False,False,False,False
2024-07-19 17:00:00+00:00,5.74,5.785,5.715,5.745,4422.0,,,,,,,,5.949166897331211,5.596898325455151,6.537029907005802,,,,,,,,,5.640104224803111,6.540287798385564,6.314506957606457,5.7560657800961685,,6.314506957606457,5.7560657800961685,,,6.537029907005802,4.0777010778076255,6.047722841526209,6.027698376597388,6.062741190222825,#000000,0.845024563852156,5.3474070361093595,0.4705105400465054,60.250438597959146,8.440090985698632,True,False,True,False,False,4.414765731826279,5.884600000000001,,0.0,0.0,0.0,0.0,0.8450685685828428,0.8447877565974361,False,False,False,False,0.1498492924346121,0.15827898139775287,False,False,False,False,105072.0,102972.82711153601,False,False,False,False,12821.789385837325,False,False,False,False
2024-07-22 17:00:00+00:00,6.06,6.255,6.005,6.235,13474.0,,,,,,,,6.017793837706878,5.618086362000718,6.528848354325565,,,,,,,,,5.719813512457549,6.5341467617826225,6.313146541371073,5.759332937735022,,6.313146541371073,5.759332937735022,,,6.528848354325565,4.089140541909191,6.070166901054205,6.054909518011054,6.081609938336566,"rgba(38, 166, 154, 0.5)",0.839606154989057,5.363917101387377,1.0374898914646191,62.57354437617615,8.440090985698632,True,False,True,False,False,7.523162350738598,5.8755999999999995,,0.0,0.0,0.0,0.0,0.8479988014304666,0.8398368034671664,False,False,False,False,0.18469878803770778,0.17148888471773033,False,False,False,False,118546.0,103214.27165244242,False,False,False,False,12831.901178304963,False,False,False,False
2024-07-23 17:00:00+00:00,6.16,6.245,6.115,6.125,4812.0,,,,,,,,6.0324652807210875,5.625231505509693,6.525987008346034,,,,,,,,,5.742543867151308,6.531982654534742,6.312655876022135,5.760477645820414,,6.312655876022135,5.760477645820414,,,6.525987008346034,4.093189105085694,6.0759062625864875,6.061227931525605,6.08691501088215,"rgba(38, 166, 154, 0.5)",0.8392720837908548,5.368732949118254,0.9010987801069369,62.691136543841665,8.440090985698632,True,False,True,False,False,6.699005511497798,5.858,,0.0,0.0,0.0,0.0,0.8503866398076545,0.8406285875192235,False,False,False,False,0.18931566184352858,0.18040227328062947,False,False,False,False,113734.0,103377.36821597043,False,False,False,False,12707.561625152946,False,False,False,False
2024-07-24 17:00:00+00:00,5.835,5.865,5.695,5.76,5704.0,,,,,,,,6.004519870679876,5.627503707329843,6.519098183096039,,,,,,,,,5.74431347654938,6.526793579492494,6.310593021480639,5.760520856916744,,6.310593021480639,5.760520856916744,,,6.519098183096039,4.097070581039533,6.070477527935002,6.050373920368585,6.085555233609814,#000000,0.8375528758352113,5.367997415542533,0.4680332379810175,58.731214998250465,8.440090985698632,True,False,True,False,False,4.026724711809493,5.8306000000000004,,0.0,0.0,0.0,0.0,0.847993472612887,0.8445966547141046,False,False,False,False,0.1525863997662108,0.16649433652342013,False,False,False,False,108030.0,103449.50204207942,False,False,False,False,12598.97927437538,False,False,False,False
2024-07-25 17:00:00+00:00,5.965,5.975,5.795,5.8,1178.0,,,,,,,,6.001298656063128,5.628227514362421,6.517848394383131,,,,,,,,,5.745631435342854,6.525848303417116,6.310234736766641,5.7605875521419465,,6.310234736766641,5.7605875521419465,,,6.517848394383131,4.097909696920874,6.0699537989253205,6.049124854936227,6.085575506917139,#000000,0.8345293111516122,5.368149580028226,0.5174778335536709,56.47142548656275,14.907480039504037,True,False,True,False,False,4.285376571547442,5.794599999999999,,0.0,0.0,0.0,0.0,0.849812605162391,0.8421906702385356,False,False,False,False,0.1621844455330588,0.16433939102823947,False,False,False,False,109208.0,103538.78108018672,False,False,False,False,12421.909828261034,False,False,False,False
2024-07-26 17:00:00+00:00,5.905,5.955,5.865,5.9,2564.0,,,,,,,,5.997014367105743,5.630128618904581,6.515348861011201,,,,,,,,,5.749640663132206,6.523953077211423,6.309542607928665,5.7608077788616265,,6.309542607928665,5.7608077788616265,,,6.515348861011201,4.0997851722428305,6.0694908534507785,6.047497282340508,6.08598603178348,#000000,0.8333393801582497,5.368832259663074,0.6373966633330805,55.945367729205145,13.877773597867034,True,False,True,False,False,4.93674246784699,5.7651,,0.0,0.0,0.0,0.0,0.8504636241553513,0.841653699401019,False,False,False,False,0.16447400255554392,0.16440669679189168,False,False,False,False,111772.0,103666.42788514505,False,False,False,False,12269.074016970166,False,False,False,False
2024-07-29 17:00:00+00:00,5.965,6.025,5.915,6.0,3369.0,,,,,,,,5.996059058158203,5.633239534754827,6.512487445410807,,,,,,,,,5.756937739958943,6.521774142344685,6.308801660936081,5.761241120641059,,6.308801660936081,5.761241120641059,,,6.512487445410807,4.102343347574489,6.070077243172086,6.047262012774612,6.087188665970192,#000000,0.8332573226595608,5.370356397475545,0.755641247189741,56.56344461439254,13.877773597867034,True,False,True,False,False,5.589147178399205,5.736599999999999,,0.0,0.0,0.0,0.0,0.85188919019514,0.8400446642207687,False,False,False,False,0.1699759668237734,0.16719133180783252,False,False,False,False,115141.0,103844.32822801101,False,False,False,False,12131.088373296208,False,False,False,False
2024-07-30 17:00:00+00:00,5.775,5.895,5.75,5.87,5867.0,,,,,,,,5.982010525783108,5.636366868175469,6.506270249085298,,,,,,,,,5.761193126125003,6.517039581144004,6.30696671251427,5.761505628367144,,6.30696671251427,5.761505628367144,,,6.506270249085298,4.1064468748757745,6.067336098742042,6.041549214347959,6.086676262037605,#000000,0.8333876000348851,5.370951373686582,0.598819356434543,55.31630797129673,12.131613342855239,True,False,True,False,False,4.6058405393088755,5.7113,,0.0,0.0,0.0,0.0,0.8475828404746683,0.8416156168106788,False,False,False,False,0.15646786574323426,0.16182959877553338,False,False,False,False,109274.0,103928.50918571628,False,False,False,False,12033.970724097819,False,False,False,False
2024-07-31 17:00:00+00:00,6.105,6.295,6.015,6.135,13081.0,,,,,,,,6.009567727662305,5.653200140758334,6.499058718462912,,,,,,,,,5.801608607402325,6.511431328932514,6.305599132912423,5.764442335490363,,6.305599132912423,5.764442335490363,,,6.499058718462912,4.117151801827981,6.077843998803026,6.05394219562785,6.095770351184406,"rgba(38, 166, 154, 0.5)",0.8326892664220117,5.381268537926186,0.9051773482232189,57.07842256361169,12.131613342855239,True,False,True,False,False,6.348211848256856,5.6969,,0.0,0.0,0.0,0.0,0.8514582402061703,0.8363207477875084,False,False,False,False,0.18700623986153633,0.17441791931853484,False,False,False,False,122355.0,104214.19121384471,False,False,False,False,12050.203736127309,False,False,False,False
2024-08-01 17:00:00+00:00,6.08,6.12,5.98,6.055,23303.0,,,,,,,,6.019161793181685,5.675248127340822,6.483557500018587,,,,,,,,,5.840820368401457,6.499301850044645,6.301758276684909,5.768275001961232,,6.301758276684909,5.768275001961232,,,6.483557500018587,4.135051999053901,6.084017559661906,6.059322473513698,6.102538874273061,"rgba(38, 166, 154, 0.5)",0.8311672406814381,5.392676690778474,0.7968592562412773,57.18171170193429,12.131613342855239,True,False,True,False,False,5.732650514798191,5.689400000000001,,0.0,0.0,0.0,0.0,0.850973138001243,0.8400082027759702,False,False,False,False,0.17732786728551922,0.17587289330202704,False,False,False,False,99052.0,104134.15724153705,False,False,False,False,12224.66569370673,False,False,False,False
2024-08-02 17:00:00+00:00,5.915,5.925,5.84,5.905,19705.0,,,,,,,,5.998293032904502,5.68484698603238,6.466662284946626,,,,,,,,,5.846578070753942,6.486005829832962,6.296558348949509,5.7696331629538795,,6.296558348949509,5.7696331629538795,,,6.466662284946626,4.148676786586466,6.078368245196257,6.049934101294503,6.099693853122574,#000000,0.8305464227605669,5.395844920107397,0.613036268581202,55.325704766700625,10.78659256130004,True,False,True,False,False,4.5805105584391335,5.6743,,0.0,0.0,0.0,0.0,0.848082666572184,0.8424012154887277,False,False,False,False,0.16195558289766004,0.16891423809984354,False,False,False,False,79347.0,103749.86023004034,False,False,False,False,12340.639868998098,False,False,False,False
2024-08-05 17:00:00+00:00,5.62,5.65,5.485,5.515,5010.0,,,,,,,,5.980604084461562,5.683331759606276,6.46007600963745,,,,,,,,5.550000000000001,5.838005213832524,6.480841355463806,6.294168954748159,5.769011864310124,,6.294168954748159,5.769011864310124,,,6.46007600963745,4.1514374195952515,6.007004905257487,6.041337284568429,5.986405477670923,#000000,0.8331286253072333,5.495192354523331,0.023775014895646172,50.17612791423167,5.6867067584844975,True,False,False,False,False,1.6773542531667083,5.651400000000001,,0.0,0.0,0.0,0.0,0.8446537318245899,0.8441596831473588,False,False,False,False,0.13324494942110257,0.15107959376047306,False,False,False,False,74337.0,103293.8468931405,False,False,False,False,12226.9865376958,False,False,False,False
2024-08-06 17:00:00+00:00,5.895,5.955,5.82,5.89,12593.0,,,,,,,,5.97227828253154,5.68896280122847,6.449933412971992,,,,,,,,5.7920400878638105,5.841414220195002,6.472736383366538,6.290930141894986,5.769854297518793,,6.290930141894986,5.769854297518793,,,6.449933412971992,4.15999577672167,6.034768703446392,6.037058165577335,6.033395026167826,#000000,0.8185700837326003,5.511958522691391,0.4618315338190418,50.699558509272734,5.6867067584844975,True,False,False,False,False,4.211136126446071,5.6432,,0.0,0.0,0.0,0.0,0.8465381138526692,0.8400995406290165,False,False,False,False,0.16241332501211087,0.15674645938629195,False,False,False,False,86930.0,103040.14384053365,False,False,False,False,12232.661165018346,False,False,False,False
2024-08-07 17:00:00+00:00,6.715,6.805,6.18,6.25,9875.0,,,,,,,,6.0013136639520335,5.704201383921485,6.449408390158778,,,,,,,,6.014720503675668,5.870176014314731,6.472088260465691,6.2916810259226565,5.7733880415559,,6.2916810259226565,5.7733880415559,,,6.449408390158778,4.168662493294269,6.0721221604958675,6.051641146010766,6.084410769186929,"rgba(38, 166, 154, 0.5)",0.8085153115489053,5.534809238929732,0.8845729336902083,53.87524430988793,5.6867067584844975,True,False,True,False,True,6.528974182363445,5.644400000000001,,0.0,0.0,0.0,0.0,0.8502835211392396,0.8296356108994546,False,False,False,False,0.21836091798078064,0.18755368868353628,False,False,False,False,96805.0,102943.47494378118,False,False,False,False,12196.108278738991,False,False,False,False
2024-08-08 17:00:00+00:00,6.775,7.115,6.695,7.025,13067.0,,,,,,,,6.077195792103579,5.7378814480603015,6.458245403000758,,,,,,,,6.314534591194969,5.937421987717215,6.478637544548357,6.297013624062737,5.7818622074135835,,6.297013624062737,5.7818622074135835,,,6.458245403000758,4.182731207408402,6.135349074762688,6.091107547721546,6.161893990987371,"rgba(0, 255, 255, 0.75)",0.8126167663843907,5.574398950341159,1.7850985971075397,59.950532179812626,4.1590684394478075,True,False,True,False,True,11.123417970914343,5.6617999999999995,,0.0,0.0,0.0,0.0,0.8549049047066326,0.8171302256854347,False,False,False,False,0.2572726904656861,0.2224131895746112,False,False,False,False,109872.0,103050.89393690086,False,False,False,False,12209.610475967846,False,True,False,False
2024-08-09 17:00:00+00:00,6.395,6.49,6.325,6.46,6556.0,,,,,,,,6.090683337276706,5.747113361778636,6.4579506161318205,,,,,,,,6.329910299144392,5.952261279161174,6.478267427990038,6.297535618029977,5.7841876578391656,,6.297535618029977,5.7841876578391656,,,6.4579506161318205,4.188417511986758,6.142238699668989,6.098582438395721,6.168432456432949,"rgba(38, 166, 154, 0.5)",0.8105640734187097,5.580486440437994,1.08506358522959,59.273337016499184,4.1590684394478075,True,False,True,False,True,7.028802265008782,5.667700000000001,3.596718,0.0,0.0,0.0,0.0,0.8472680655140539,0.821085113160461,False,False,False,False,0.2104266104474731,0.21641990001104217,False,False,False,False,103316.0,103055.00410842177,False,False,False,False,12121.957600371445,False,False,False,False
2024-08-12 17:00:00+00:00,6.395,6.49,6.345,6.43,3170.0,,,,,,,,6.096775290793319,5.751467321219622,6.457795715432998,,,,,,,,6.335696292759908,5.9590688620288965,6.478079208059278,6.297779931194158,5.7853002362641,,6.297779931194158,5.7853002362641,,,6.457795715432998,4.1911525775026695,6.145245357219035,6.1020127758153135,6.171184906061268,"rgba(38, 166, 154, 0.5)",0.8110435775497511,5.583249665808867,1.0440256943396993,58.59766504138166,4.1590684394478075,True,False,True,False,True,6.818042499536528,5.6763,3.6264589999999997,0.0,0.0,0.0,0.0,0.8481282630140403,0.8215465175671514,False,False,False,False,0.2113586859150143,0.21388929296302822,False,False,False,False,100146.0,103009.90326953151,False,False,False,False,11983.167560055608,False,False,False,False
2024-08-13 17:00:00+00:00,6.68,6.77,6.57,6.685,3418.0,,,,,,,,6.108027181256452,5.757850266846225,6.458790950083496,,,,,,,,6.357297366934257,5.970091621621622,6.4787827553671296,6.298578759346906,5.786971344276615,,6.298578759346906,5.786971344276615,,,6.458790950083496,4.19442820985811,6.152048780716587,6.108222799395391,6.178344369509306,"rgba(38, 166, 154, 1.0)",0.7238164430594666,5.5883178996437195,1.5151384178573848,59.57165080922162,4.1590684394478075,True,False,True,False,True,8.30436013161426,5.692099999999999,3.6574870000000006,0.0,0.0,0.0,0.0,0.8508327762113769,0.8176089294538266,False,False,False,False,0.23501853843509157,0.2244539156990599,False,False,False,False,103564.0,103018.49391651552,False,False,False,False,11850.37426455087,False,False,False,False
2024-08-14 17:00:00+00:00,6.785,6.99,6.775,6.87,3849.0,,,,,,,,6.124545052749257,5.76650359189204,6.460944592926902,,,,,,,,6.392152027066172,5.98557020398585,6.480383807876915,6.299958013110938,5.789274843678829,,6.299958013110938,5.789274843678829,,,6.460944592926902,4.198408078808233,6.162416516660863,6.117331079189401,6.189467779143741,"rgba(0, 255, 255, 0.75)",0.7139322841182637,5.595648877826294,1.7849747805530087,61.18843737079391,5.80594571074775,True,False,True,False,True,9.363595369450355,5.7078,3.6894820000000004,0.0,0.0,0.0,0.0,0.8536555288151204,0.8127368824677589,False,False,False,False,0.2551314767509606,0.23979269622501026,False,False,False,False,107413.0,103086.62579377885,False,False,False,False,11726.321950371786,False,False,False,False
2024-08-15 17:00:00+00:00,7.125,7.17,6.92,6.955,6721.0,,,,,,,7.015000000000001,6.156683448073405,5.783116034991577,6.46586681850046,,,,,,,,6.457297162005841,6.015319516704649,6.48409859279186,6.302916142180849,5.793775757332384,,6.302916142180849,5.793775757332384,,7.015000000000001,6.46586681850046,4.205682332566854,6.274897052509003,6.35516657539136,6.210681434203116,"rgba(0, 255, 255, 0.75)",0.7135763436369041,5.796281713235546,1.6238182460741104,62.71130128495662,7.514136603558143,True,False,True,False,True,9.848704173237483,5.727,3.722009,-1.0,7.17,6.92,0.0,0.8563166092252399,0.8091884570511187,False,False,False,False,0.23505023024563415,0.2374214632353222,False,False,False,False,114134.0,103257.90291325514,False,False,False,False,11648.720059668349,False,False,False,False
2024-08-16 17:00:00+00:00,6.825,7.035,6.825,6.985,8557.0,,,,,,,6.977660906750447,6.191462798956061,5.802526909352129,6.471262899421331,,,,,,,,6.515001464879514,6.048429866142462,6.488169504465501,6.306297820263817,5.7991483653402405,,6.306297820263817,5.7991483653402405,,6.977660906750447,6.471262899421331,4.214671035290505,6.288884503952389,6.360728378619991,6.231409404218306,"rgba(0, 255, 255, 0.75)",0.717577801287718,5.80842671934041,1.6396455945936301,63.8941107326657,8.905160960086782,True,False,True,False,True,10.021661604855275,5.7527,3.7546015,0.0,0.0,0.0,0.0,0.8457868020304566,0.8026395939086294,False,False,False,False,0.21877370406641142,0.2280975836508668,False,False,False,False,122691.0,103559.19124018142,False,False,False,False,11600.786415332404,False,False,False,False
2024-08-19 17:00:00+00:00,6.815,6.855,6.725,6.785,8705.0,,,,,,,6.908941541925532,6.216997288840837,5.818954688913816,6.474829880850688,,,,,,,,6.544188470864358,6.074210629543054,6.49082351467382,6.308853516937102,5.80380898074363,,6.308853516937102,5.80380898074363,,6.908941541925532,6.474829880850688,4.223223272093227,6.2935120570325385,6.354930850132718,6.244377022552394,"rgba(38, 166, 154, 1.0)",0.7191487898773082,5.814829791974573,1.349053522277282,62.49204430462568,8.905160960086782,True,False,True,False,True,8.513473940718097,5.770700000000001,3.7861719999999996,0.0,0.0,0.0,0.0,0.8431491600890507,0.802367941712204,False,False,False,False,0.19911081033336747,0.21360419699211713,False,False,False,False,113986.0,103720.84718994606,False,False,False,False,11555.890501916398,False,False,False,False
2024-08-20 17:00:00+00:00,6.425,6.47,6.325,6.35,6067.0,,,,,,,6.802486411536329,6.221764950106659,5.825415151991107,6.474105106314227,,,,,,,,6.532930995113485,6.081499973296758,6.490154967038065,6.309121584009737,5.805700314137653,,6.309121584009737,5.805700314137653,,6.802486411536329,6.474105106314227,4.228210616834642,6.282575494838225,6.330942904987081,6.24388156671914,"rgba(38, 166, 154, 0.5)",0.7163636086652049,5.810469809201625,0.7531513106921738,57.67179847294598,12.635040614199838,True,False,True,False,False,5.35013594731824,5.7799999999999985,3.815589,0.0,0.0,0.0,0.0,0.843174730912383,0.8042450457700432,False,False,False,False,0.144736348273885,0.17917027263300106,False,False,False,False,107919.0,103785.934830412,False,False,False,False,11470.791424367306,False,False,False,False
2024-08-21 17:00:00+00:00,6.405,6.475,6.345,6.39,5136.0,,,,,,,6.744223175884348,6.226108727752082,5.83097796256835,6.473642066054009,,,,,,,,6.525752555972564,6.087832212793943,6.48970713575295,6.309414294517522,5.807351633758022,,6.309414294517522,5.807351633758022,,6.744223175884348,6.473642066054009,4.23245695755128,6.277223307228199,6.318737983064697,6.244011566559001,"rgba(38, 166, 154, 0.5)",0.7161858244444315,5.8089945096055295,0.8112496374040563,54.80133987690601,9.959914997501627,True,False,True,False,False,5.5968041535874065,5.7869,3.8451705,0.0,0.0,0.0,0.0,0.8434074223071506,0.8039827013979683,False,False,False,False,0.14645333723102466,0.16281180493201286,False,False,False,False,113055.0,103929.6412671498,False,False,False,False,11372.57760383448,False,False,False,False
2024-08-22 17:00:00+00:00,6.145,6.215,6.125,6.17,3481.0,,,,,,,6.692528685097542,6.225213463266168,5.833175370878625,6.472301531437268,,,,,,,,6.512880307676316,6.0889135313805856,6.488593348638851,6.309121336091673,5.808029507378927,,6.309121336091673,5.808029507378927,,6.692528685097542,6.472301531437268,4.235017235896857,6.270084120205106,6.305804762669901,6.24150760623327,"rgba(38, 166, 154, 0.5)",0.7102727556280068,5.805745515829267,0.5128374716395636,51.102651224360756,6.549765312165789,False,False,False,False,False,4.026079878973768,5.792199999999999,3.8736955,0.0,0.0,0.0,0.0,0.8417359927834017,0.8053523103137217,False,False,False,False,0.11362451715773617,0.1382181610448745,False,False,False,False,109574.0,104017.1507048684,False,False,False,False,11250.22756346495,False,False,False,False
2024-08-23 17:00:00+00:00,6.425,6.6,6.415,6.51,3729.0,,,,,,,6.676327523036765,6.229971405136711,5.837830926655657,6.472471137484789,,,,,,,,6.512710639021754,6.094744083456045,6.488666743773846,6.30956876703275,5.8094289951403875,,6.30956876703275,5.8094289951403875,,6.676327523036765,6.472471137484789,4.238230672096947,6.270191135637634,6.30415024807848,6.243023845684957,"rgba(38, 166, 154, 0.5)",0.7105893886621826,5.807030240196129,0.9892770297729085,51.63001258383865,6.549765312165789,False,False,False,False,False,6.1423187566887165,5.8075,3.9039035,0.0,0.0,0.0,0.0,0.8427973699940227,0.8037457660888623,False,False,False,False,0.15987613412382204,0.14904714758434828,False,False,False,False,113303.0,104161.11736060688,False,False,False,False,11133.619384186424,False,False,False,False
2024-08-26 17:00:00+00:00,6.455,6.485,6.4,6.465,2744.0,,,,,,,6.662569376753803,6.2326591122566635,5.8409214439164145,6.472393571655002,,,,,,,,6.511034739671595,6.098341359489377,6.488561241167228,6.309800479166693,5.81036959179895,,6.309800479166693,5.81036959179895,,6.662569376753803,6.472393571655002,4.240528883138929,6.269627879541748,6.302135876145471,6.243621482258769,"rgba(38, 166, 154, 0.5)",0.7082453766270054,5.807556698921465,0.9282705158056755,51.574170701105174,6.549765312165789,False,False,False,False,False,5.816875354460105,5.8218,3.9338124999999997,0.0,0.0,0.0,0.0,0.8425778132482042,0.8059656823623305,False,False,False,False,0.1509215500213562,0.14998434880285225,False,False,False,False,110559.0,104260.3093395122,False,False,False,False,11003.547765826945,False,False,False,False
2024-08-27 17:00:00+00:00,6.155,6.205,6.125,6.18,5211.0,,,,,,,6.611591659880968,6.231238535901989,5.844046461421456,6.470424246930923,,,,,,,,6.494562884075299,6.099693326092204,6.486919098192218,6.3093637904366515,5.8113696382555124,,6.3093637904366515,5.8113696382555124,,6.611591659880968,6.470424246930923,4.244328757058133,6.262134404576358,6.289325226033835,6.240381747410377,"rgba(38, 166, 154, 0.5)",0.6989952441550418,5.8044619159880195,0.537254133203635,49.103656595214744,4.277728631697727,False,True,False,False,False,3.775029730780993,5.8313999999999995,3.9623885000000003,0.0,0.0,0.0,0.0,0.8418073485600793,0.8038728897715988,False,False,False,False,0.11294341042835118,0.13146387961560171,False,False,False,False,105348.0,104277.17276060503,False,False,False,False,10913.7408237211,False,False,False,False
2024-08-28 17:00:00+00:00,6.005,6.015,5.88,5.92,2841.0,,,,,,,6.575632739259036,6.227662330406681,5.844532098221542,6.468541718555417,,,,,,,,6.480291700532828,6.098050471675011,6.485381673340049,6.308733001491652,5.8115618303718914,,6.308733001491652,5.8115618303718914,,6.575632739259036,6.468541718555417,4.246145651076087,6.255598618206012,6.279092221610669,6.236803735482288,#000000,0.6864883679125923,5.801181309054364,0.17308187071971567,45.58591102051767,0.8459351525933769,False,True,False,True,False,1.9648744729945626,5.835800000000001,3.989672,0.0,0.0,0.0,0.0,0.8382789317507419,0.806330365974283,False,False,False,False,0.08340733813584908,0.1074356088757254,False,False,False,False,102507.0,104249.72822168091,False,False,False,False,10788.582051260308,False,False,False,False
2024-08-29 17:00:00+00:00,6.125,6.15,5.975,6.015,3837.0,,,,,,,6.5400430774985825,6.224726161183127,5.845928501554378,6.466535446440854,,,,,,,,6.465769025984796,6.097353493967954,6.4837273831214235,6.308132643547086,5.81204150987039,,6.308132643547086,5.81204150987039,,6.5400430774985825,6.466535446440854,4.248750035750009,6.249361915907621,6.2693082966692355,6.23340481129833,#000000,0.6600515404391172,5.7983372744759905,0.3282512231997345,44.25761766842244,-0.5049204883960101,False,True,False,True,False,2.5852837245405276,5.845700000000001,4.0174305,0.0,0.0,0.0,0.0,0.8417515073638429,0.80152219037264,False,False,False,False,0.09900277928411227,0.10321919407991884,False,False,False,False,106344.0,104282.19755157734,False,False,False,False,10680.805585349295,False,False,False,False
2024-08-30 17:00:00+00:00,6.015,6.095,6.0,6.075,1193.0,,,,,,,6.5301384356428835,6.223882749520794,5.846380180963553,6.465930303742848,,,,,,,,6.461552896797975,6.097182623358245,6.483227281100503,6.307953658117497,5.81219659278067,,6.307953658117497,5.81219659278067,,6.5301384356428835,6.465930303742848,4.249562751558447,6.247604969113886,6.266582917467519,6.232422610430978,#000000,0.6392914997257803,5.797558392955416,0.43398294387394587,44.03533827531702,-0.9289102808104133,False,True,False,True,False,2.9795628710384783,5.8652,4.045418000000001,0.0,0.0,0.0,0.0,0.8444950044514787,0.8015629636957167,False,False,False,False,0.0969660279709308,0.10009261102542483,False,False,False,False,107537.0,104332.65960504126,False,False,False,False,10533.707824336127,False,False,False,False
2024-09-02 17:00:00+00:00,6.075,6.075,6.075,6.075,0.0,,,,,,,6.5301384356428835,6.223882749520794,5.846380180963553,6.465930303742848,,,,,,,,6.461552896797975,6.097182623358245,6.483227281100503,6.307953658117497,5.81219659278067,,6.307953658117497,5.81219659278067,,6.5301384356428835,6.465930303742848,4.249562751558447,6.247604969113886,6.266582917467519,6.232422610430978,#000000,0.61573125060613,5.797558392955416,0.4505888027795708,43.887152013246734,-1.3928026299863205,False,True,False,True,False,2.9795628710384783,5.8852,4.0734675000000005,0.0,0.0,0.0,0.0,0.8453290975876104,0.8032363744663953,False,False,False,False,0.10070069697300545,0.10039665399921513,False,False,False,False,107537.0,104382.33930108714,False,False,False,False,10370.394524734016,False,False,False,False
