date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_391,aVWAP_peak_377,aVWAP_peak_355,aVWAP_peak_338,aVWAP_peak_303,aVWAP_peak_253,aVWAP_peak_224,aVWAP_peak_209,aVWAP_peak_206,aVWAP_peak_181,aVWAP_valley_429,aVWAP_valley_398,aVWAP_valley_371,aVWAP_valley_346,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_266,aVWAP_valley_242,aVWAP_valley_219,aVWAP_valley_199,aVWAP_valley_158,aVWAP_valley_138,aVWAP_valley_115,aVWAP_valley_66,aVWAP_valley_26,aVWAP_OB_bull_371,aVWAP_OB_bull_66,aVWAP_OB_bull_26,aVWAP_OB_bear_418,aVWAP_OB_bear_253,aVWAP_OB_bear_181,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-02 17:00:00+00:00,1.725,1.74,1.675,1.675,5233.0,,,,,,,,,,,,,,,,,,,,,,,,,1.458860103520181,1.3487188153613991,1.2641219228827258,,1.3487188153613991,1.2641219228827258,,,,1.2430034561899506,,,1.3572336139214354,"rgba(38, 166, 154, 1.0)",0.2631320807859399,1.3533192025680771,1.2225069496319334,68.2862003446351,13.121640268621235,False,False,True,False,True,20.0,1.317694,,0.0,0.0,0.0,0.0,0.9841902066628236,0.7927956256660204,False,False,False,False,0.3428281917805071,0.3428281909653026,False,False,False,False,202972.0,92301.20443640494,False,False,False,False,6481.664620055489,False,False,False,False
2024-05-03 17:00:00+00:00,1.66,1.69,1.635,1.67,7989.0,,,,,,,,,,,,,,,,,,,,,,,,,1.468561104533236,1.3534046667433184,1.2689677031699822,,1.3534046667433184,1.2689677031699822,,,,1.2479328350825478,,,1.363644491482179,"rgba(38, 166, 154, 1.0)",0.26656332687080586,1.3586564930893275,1.1679907756462315,68.81123535963886,13.83036984072254,True,False,True,False,True,20.0,1.3330939999999998,,0.0,0.0,0.0,0.0,0.9773967264224476,0.8042262059409372,False,False,False,False,0.3148949775414202,0.3288615842533614,False,False,False,False,194983.0,93893.17025909633,False,False,False,False,6505.034160829821,False,False,False,False
2024-05-06 17:00:00+00:00,1.755,1.775,1.73,1.76,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,1.473381895015647,1.3555573137320003,1.2710954224627178,,1.3555573137320003,1.2710954224627178,,,,1.2500782464513398,,,1.366678210403455,"rgba(38, 166, 154, 1.0)",0.2719183210828946,1.3969619813210006,1.3350995153001364,71.4607720529861,16.531752002034153,True,False,True,False,True,20.0,1.350446,,0.0,0.0,0.0,0.0,0.984190800681431,0.7963713798977855,False,False,False,False,0.3428281940766942,0.3358448891650278,False,False,False,False,197889.0,95505.50870469173,False,False,False,False,6449.235181592149,False,False,False,False
2024-05-07 17:00:00+00:00,1.745,1.765,1.725,1.745,7136.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4841618419418292,1.3606168157113483,1.2761357131927364,,1.3606168157113483,1.2761357131927364,,,,1.2551674748211252,,,1.3736381236153046,"rgba(38, 166, 154, 1.0)",0.2765989382116631,1.4015987139302306,1.2415133922422614,72.1742060976855,17.404184543798877,True,False,True,False,True,20.0,1.3672860000000002,,0.0,0.0,0.0,0.0,0.9834301882317064,0.7990444403029328,False,False,False,False,0.33830950901236645,0.33707719908869715,False,False,False,False,190753.0,96982.21399609186,False,False,False,False,6459.882698156613,False,False,False,False
2024-05-08 17:00:00+00:00,1.745,1.745,1.705,1.735,10382.0,,,,,,,,,,,,,,,,,,,,,,,,,1.4974909079755678,1.3674381831999778,1.283026209591408,,1.3674381831999778,1.283026209591408,,,,1.262141859634178,,,1.3826517669223177,"rgba(38, 166, 154, 1.0)",0.2801500004389533,1.407679904750069,1.1683744234769564,71.91530295358334,17.411950985563777,True,False,True,False,True,20.0,1.3833860000000002,,0.0,0.0,0.0,0.0,0.979826215815708,0.8033308635322645,False,False,False,False,0.32632391845864445,0.3317005587736708,False,False,False,False,180371.0,98275.06339150129,False,False,False,False,6520.690718340231,False,False,False,False
2024-05-09 17:00:00+00:00,1.73,1.74,1.695,1.705,3367.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5012456686919622,1.3695067040835958,1.2851422402642132,,1.3695067040835958,1.2851422402642132,,,,1.2642884262588954,,,1.3852982043465902,"rgba(38, 166, 154, 0.5)",0.28360071450627206,1.4094485297475197,1.04213937107674,69.55859174019588,17.411950985563777,True,False,True,False,False,20.0,1.3984,,0.0,0.0,0.0,0.0,0.9790236716108078,0.8055881072755883,False,False,False,False,0.3216184396582592,0.326659499215965,False,False,False,False,177004.0,99495.6670598501,False,False,False,False,6471.796288598523,False,False,False,False
2024-05-10 17:00:00+00:00,1.77,1.775,1.765,1.765,851.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5024148461357765,1.3701086120589159,1.2857420442467118,,1.3701086120589159,1.2857420442467118,,,,1.2648937911863551,,,1.3860885008138013,"rgba(38, 166, 154, 1.0)",0.28740505444845965,1.4101707429318118,1.2345964400282308,69.99301166129729,17.411950985563777,True,False,True,False,False,20.0,1.4131,,0.0,0.0,0.0,0.0,0.9800408821232116,0.8032672461070581,False,False,False,False,0.3428281914985117,0.33474384535723833,False,False,False,False,177855.0,100710.54043876714,False,False,False,False,6384.652160093119,False,False,False,False
2024-05-13 17:00:00+00:00,1.74,1.75,1.71,1.72,5734.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5088397447748294,1.3736979168202803,1.2893993859253214,,1.3736979168202803,1.2893993859253214,,,,1.268600634605531,,,1.3906456825068103,"rgba(38, 166, 154, 0.5)",0.28958965403225656,1.4136258098506376,1.0579597229507247,67.30207169283048,21.454623775111955,False,False,True,False,False,20.0,1.4248000000000003,,0.0,0.0,0.0,0.0,0.9694128190659543,0.8061539482855911,False,False,False,False,0.31786354322327515,0.32630369429025674,False,False,False,False,172121.0,101817.67934669323,False,False,False,False,6374.564529704078,False,False,False,False
2024-05-14 17:00:00+00:00,1.715,1.73,1.7,1.725,4869.0,,,,,,,,,,,,,,,,,,,,,,,,,1.5138153273562727,1.3766188762339437,1.2923994152147587,,1.3766188762339437,1.2923994152147587,,,,1.271645457756222,,,1.3942778729349918,"rgba(38, 166, 154, 0.5)",0.2911036637313886,1.4163378266240985,1.0603170342119599,65.70521436669594,19.83221575501109,False,False,True,False,False,20.0,1.4366999999999999,,0.0,0.0,0.0,0.0,0.9674658956848281,0.8138178555406012,False,False,False,False,0.3086012469196257,0.3174524706049412,False,False,False,False,176990.0,102983.14168240341,False,False,False,False,6351.222443972231,False,False,False,False
2024-05-15 17:00:00+00:00,1.715,1.745,1.705,1.725,6275.0,,,,,,,,,,,,,,,,,,,,,,,,,1.520087466454627,1.3803831061000007,1.2962639659865491,,1.3803831061000007,1.2962639659865491,,,,1.2755669071164495,,,1.398911512847059,"rgba(38, 166, 154, 0.5)",0.2920869328078827,1.419976655395863,1.0442895944433197,64.64064281593957,18.692668859659307,False,True,True,False,False,20.0,1.449,,0.0,0.0,0.0,0.0,0.971646493118886,0.8088542530260323,False,False,False,False,0.31463141711638565,0.3160419438606634,False,False,False,False,176990.0,104130.53483461421,False,False,False,False,6350.040700654832,False,False,False,False
2024-05-16 17:00:00+00:00,1.665,1.665,1.62,1.625,8112.0,,,,,,,,,,,,,,,,,,,,,,,,1.6366666666666665,1.5243979525326699,1.3839135735464432,1.3001502309511073,,1.3839135735464432,1.3001502309511073,,,,1.279560103631887,,,1.4612821059242218,"rgba(38, 166, 154, 0.5)",0.29142772850939147,1.4397940337818917,0.6355125065326097,58.05164744064785,12.552507759606897,False,True,True,False,False,17.109818295587917,1.4594000000000003,,0.0,0.0,0.0,0.0,0.9607258672082283,0.8178125716531822,False,False,False,False,0.26413576297773783,0.29008885341920065,False,False,False,False,168878.0,105134.37150384499,False,False,False,False,6377.3578990942915,False,False,False,False
2024-05-17 17:00:00+00:00,1.7,1.715,1.68,1.705,3914.0,,,,,,,,,,,,,,,,,,,,,,,,1.6572792283385995,1.5274758068488674,1.3860006248523902,1.30234073166362,,1.3860006248523902,1.30234073166362,,,,1.2817915127625183,,,1.4682740979258693,"rgba(38, 166, 154, 0.5)",0.2918146428968369,1.4432730071252131,0.8968946529777582,57.38024250171046,12.055462837958046,False,True,True,False,False,19.88452202046406,1.47,,0.0,0.0,0.0,0.0,0.9617705586384302,0.8056333015159114,False,False,False,False,0.29727942489694265,0.2936841391580717,False,False,False,False,172792.0,106183.32698440553,False,False,False,False,6339.166303759496,False,False,False,False
2024-05-20 17:00:00+00:00,1.75,1.79,1.735,1.77,16569.0,,,,,,,,,,,,,,,,,,,,,,,,1.7196966252841406,1.5438823600526939,1.3963061158712,1.3128271341667772,,1.3963061158712,1.3128271341667772,,,,1.29240934577828,,,1.4931780588437027,"rgba(38, 166, 154, 0.5)",0.2926046162832529,1.4587632799202206,1.063676725381837,59.22156266484986,12.055462837958046,False,True,True,False,False,20.0,1.4817000000000002,,0.0,0.0,0.0,0.0,0.9644661125319695,0.7988011508951406,False,False,False,False,0.33803831789674027,0.31586122852740595,False,False,False,False,189361.0,107472.90331022869,False,False,False,False,6497.768376569426,False,False,False,False
2024-05-21 17:00:00+00:00,1.83,1.84,1.8,1.835,2034.0,,,,,,,,,,,,,,,,,,,,,,,,1.7266895752391525,1.5462460212475715,1.3977323304704252,1.314248250954564,,1.3977323304704252,1.314248250954564,,,,1.2938421261118276,,,1.4962290444779283,"rgba(38, 166, 154, 1.0)",0.29444644490792937,1.4608735537121305,1.2706094869131646,62.29719224074761,7.327475978074233,False,True,True,False,True,20.0,1.4948,,0.0,0.0,0.0,0.0,0.969048371798925,0.7914954157445463,False,False,False,False,0.3428281930035505,0.3293447107654782,False,False,False,False,191395.0,108774.02108836468,False,False,False,False,6428.562665304784,False,False,False,False
2024-05-22 17:00:00+00:00,1.81,1.825,1.765,1.78,3314.0,,,,,,,,,,,,,,,,,,,,,,,,1.7328708422944348,1.5495401551234789,1.3998471529875696,1.31638934735344,,1.3998471529875696,1.31638934735344,,,,1.296007376324914,,,1.4996618744397308,"rgba(38, 166, 154, 0.5)",0.2946494587022227,1.4635105005834113,1.0741221138180945,61.505817775178286,7.327475978074233,False,True,True,False,True,20.0,1.5064,,0.0,0.0,0.0,0.0,0.9625467578607988,0.7951575289937867,False,False,False,False,0.32749323385117113,0.3284189723083247,False,False,False,False,188081.0,110003.58665288615,False,False,False,False,6380.274872044244,False,False,False,False
2024-05-23 17:00:00+00:00,1.77,1.805,1.765,1.77,6497.0,,,,,,,,,,,,,,,,,,,,,,,,1.7404425074183976,1.5554883978690692,1.4038231299722792,1.3204440090298681,,1.4038231299722792,1.3204440090298681,,,,1.3001130788394097,,,1.5050495110724036,"rgba(38, 166, 154, 0.5)",0.29407310009281284,1.4680042667603868,1.0269410331795052,60.48200007106146,7.327475978074233,False,True,True,False,True,20.0,1.5182000000000002,,0.0,0.0,0.0,0.0,0.961610486891386,0.8003121098626718,False,False,False,False,0.32140101752905376,0.3249099949186892,False,False,False,False,181584.0,111113.36050322899,False,False,False,False,6382.084563950535,False,False,False,False
2024-05-24 17:00:00+00:00,1.83,1.835,1.79,1.82,17095.0,,,,,,,,,,,,,,,,,,,,,,,,1.7625952898235857,1.571991696922802,1.4148354905066516,1.331568806770856,,1.4148354905066516,1.331568806770856,,,,1.3113547206126333,,,1.5202478210059738,"rgba(38, 166, 154, 1.0)",0.2946965791857501,1.4808108348917937,1.1509776124493531,61.49825506705858,7.327475978074233,False,True,True,False,True,20.0,1.5307,,0.0,0.0,0.0,0.0,0.9616658925530269,0.7959126799814212,False,False,False,False,0.33821168086395215,0.3315608378913207,False,False,False,False,198679.0,112470.96731713241,False,False,False,False,6548.176276137348,False,False,False,False
2024-05-27 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.7625952898235857,1.571991696922802,1.4148354905066516,1.331568806770856,,1.4148354905066516,1.331568806770856,,,,1.3113547206126333,,,1.5202478210059738,"rgba(38, 166, 154, 1.0)",0.29478746386855276,1.4808108348917937,1.1506227593838678,62.17575839772333,7.679179776778263,False,True,True,False,True,20.0,1.5449000000000002,,0.0,0.0,0.0,0.0,0.9656113791124418,0.7981975833346259,False,False,False,False,0.3428281927684224,0.33719451532987155,False,False,False,False,198679.0,113807.52596337842,False,False,False,False,6446.654163329017,False,False,False,False
2024-05-28 17:00:00+00:00,1.83,1.855,1.795,1.845,3768.0,,,,,,,,,,,,,,,,,,,,,,,,1.7668407745134822,1.5755812520177264,1.4172817217162963,1.3340361267252476,,1.4172817217162963,1.3340361267252476,,,,1.3138466658362453,,,1.523434968743188,"rgba(38, 166, 154, 1.0)",0.29503934887974964,1.4835888917342857,1.2249590084779372,63.50272566848038,9.194294250373325,False,False,True,False,True,20.0,1.5595,,0.0,0.0,0.0,0.0,0.9619746086527796,0.7948508566498214,False,False,False,False,0.3428281930239115,0.34001135417689154,False,False,False,False,202447.0,115181.78137479891,False,False,False,False,6405.124641416939,False,False,False,False
2024-05-29 17:00:00+00:00,1.815,1.825,1.79,1.795,3454.0,,,,,,,,,,,,,,,,,,,,,,,,1.768787209619552,1.5784310614239099,1.41934740652496,1.3361489841867782,,1.41934740652496,1.3361489841867782,,,,1.3159862261132058,,,1.5256786654388002,"rgba(38, 166, 154, 0.5)",0.29324549818437895,1.485704887852633,1.0547309815917332,61.312853545172565,9.194294250373325,False,True,True,False,False,19.82093879773363,1.5725000000000002,,0.0,0.0,0.0,0.0,0.9558995327102805,0.8027699212985735,False,False,False,False,0.33212222984925627,0.3360667920130739,False,False,False,False,198993.0,116481.18011317412,False,False,False,False,6359.370771007374,False,False,False,False
2024-05-30 17:00:00+00:00,1.81,1.83,1.785,1.8,3889.0,,,,,,,,,,,,,,,,,,,,,,,,1.7708387718633765,1.5815787627964908,1.4216569275228417,1.3385136879642336,,1.4216569275228417,1.3385136879642336,,,,1.318381130691826,,,1.5281470375367356,"rgba(38, 166, 154, 0.5)",0.2915105941115665,1.488051790098124,1.070109341489276,60.07462590464511,9.194294250373325,False,True,True,False,False,19.984654282796598,1.5848000000000002,,0.0,0.0,0.0,0.0,0.9577097244608181,0.8010131245682707,False,False,False,False,0.33212222984925627,0.33409451093116505,False,False,False,False,202882.0,117820.72770831871,False,False,False,False,6321.070448976252,False,False,False,False
2024-05-31 17:00:00+00:00,1.855,1.86,1.835,1.845,1547.0,,,,,,,,,,,,,,,,,,,,,,,,1.7725099606323518,1.5830357037121248,1.4226669791345021,1.339531150158573,,1.4226669791345021,1.339531150158573,,,,1.3194083022157872,,,1.5294359484093878,"rgba(38, 166, 154, 0.5)",0.2900640197245048,1.5166884942798444,1.1318587739078332,61.16024854495855,9.194294250373325,False,True,True,False,False,20.0,1.5981,,0.0,0.0,0.0,0.0,0.9642491245775802,0.7926663302597978,False,False,False,False,0.3428281941478859,0.3384613525395255,False,False,False,False,204429.0,119163.49161981764,False,False,False,False,6247.053852868093,False,False,False,False
2024-06-03 17:00:00+00:00,1.79,1.795,1.755,1.775,587.0,,,,,,,,,,,,,,,,,,,,,,,,1.7725306112837902,1.5834352025507483,1.422984413809052,1.339861747119361,,1.422984413809052,1.339861747119361,,,,1.3197441771138683,,,1.529702993690738,"rgba(38, 166, 154, 0.5)",0.2868385355831651,1.5154347030010686,0.9049178014774577,57.84456333474311,11.965969010287651,False,True,True,False,False,17.547390314810755,1.6069,,0.0,0.0,0.0,0.0,0.9561445928791635,0.7973614217493803,False,False,False,False,0.29972865246299046,0.319095002501258,False,False,False,False,203842.0,120476.33671098325,False,False,False,False,6159.3010799554095,False,False,False,False
2024-06-04 17:00:00+00:00,1.67,1.685,1.64,1.67,6430.0,,,,,,,,,,,,,,,,,,,,,,,,1.7635755299399907,1.5852531505893308,1.4253495283429896,1.3425432980006962,,1.4253495283429896,1.3425432980006962,,,,1.3225099882971867,,,1.5291803767182517,#000000,0.2834732887808856,1.5067876635553001,0.5757591381770608,51.467332811221226,6.123045188248334,False,True,False,False,False,12.157554285403975,1.6141999999999999,,0.0,0.0,0.0,0.0,0.9499168250950571,0.8032022338403043,False,False,False,False,0.2348725517518303,0.27698377712654415,False,False,False,False,197412.0,121669.13769220831,False,False,False,False,6163.497962436721,False,False,False,False
2024-06-05 17:00:00+00:00,1.695,1.72,1.66,1.685,6928.0,,,,,,,,,,,,,,,,,,,,,,,,1.7573800185409687,1.587670528977486,1.4280897505158734,1.3455889843954612,,1.4280897505158734,1.3455889843954612,,,,1.325640514758197,,,1.5296823206074472,"rgba(38, 166, 154, 0.5)",0.2798121178721666,1.5075467020861533,0.634187322776768,47.98698195328585,3.146457209974251,False,True,False,True,False,12.68657041657007,1.6219,,0.0,0.0,0.0,0.0,0.9524686266423144,0.7990779473281093,False,False,False,False,0.25052866594673207,0.26375622153663814,False,False,False,False,204340.0,122950.85648767796,False,False,False,False,6175.350707205143,False,False,False,False
2024-06-06 17:00:00+00:00,1.74,1.745,1.71,1.73,3168.0,,,,,,,,,,,,,,,,,,,,,,,,1.7563260257027014,1.5891629575299657,1.4295135323174566,1.3471243546561251,,1.4295135323174566,1.3471243546561251,,,,1.3272101582032407,,,1.5305317175515623,"rgba(38, 166, 154, 0.5)",0.2745762719681492,1.5089364387094961,0.8051080295683641,47.88810058236579,3.146457209974251,False,True,False,True,False,14.252033252744805,1.6287,,0.0,0.0,0.0,0.0,0.957884412694695,0.7929939102939454,False,False,False,False,0.2720751342223699,0.267915677879504,False,False,False,False,207508.0,124261.81995298527,False,False,False,False,6128.725114845373,False,False,False,False
2024-06-07 17:00:00+00:00,1.59,1.6,1.525,1.56,8469.0,,,,,,,,,,,,,,,,,,,,,,,,1.7391130775254509,1.5884045744098794,1.43116786627033,1.349400666371838,,1.43116786627033,1.349400666371838,,,,1.3296280361802733,,,1.5270215461443744,#000000,0.26676254334769794,1.5043857666075016,0.20847841940092382,42.664639148617866,-1.658450669894151,False,True,False,True,False,6.371695948561634,1.6321,,0.0,0.0,0.0,0.0,0.9478392375625972,0.8003880669415473,False,False,False,False,0.1773913532711603,0.22265351557533214,False,False,False,False,199039.0,125421.15607774518,False,False,False,False,6165.0084463981575,False,False,False,False
2024-06-10 17:00:00+00:00,1.59,1.645,1.59,1.63,6609.0,,,,,,,,,,,,,,,,,,,,,,,,1.7315317823097365,1.5891054150128319,1.4330108417332956,1.351636475475018,,1.4330108417332956,1.351636475475018,,,,1.3319595333582983,,,1.5263211286327207,#000000,0.2585948242829795,1.504155619045354,0.4866469439347123,42.13437046798427,-2.112197654529112,False,True,False,True,False,8.826592686570542,1.6373,,0.0,0.0,0.0,0.0,0.9518409988533572,0.793094661740349,False,False,False,False,0.2075259625751262,0.21508973907522916,False,False,False,False,205648.0,126664.98311529952,False,False,False,False,6171.89203637648,False,False,False,False
2024-06-11 17:00:00+00:00,1.575,1.59,1.54,1.55,6780.0,,,,,,,,,,,,,,,,,,,,,,,,1.7208782199259833,1.5884896003994442,1.4342587965526339,1.353377134200436,,1.4342587965526339,1.353377134200436,,,,1.333812032566109,,,1.5242509377696243,#000000,0.24967815725250792,1.502354423096516,0.1908279740117533,39.81171089508324,-4.383754659800374,False,True,False,True,False,5.469768576955424,1.6385999999999998,,0.0,0.0,0.0,0.0,0.9380688591262886,0.797826239394152,False,False,False,False,0.17782362337233265,0.1964566812237809,False,False,False,False,198868.0,127784.40973366697,False,False,False,False,6181.320066820255,False,False,False,False
2024-06-12 17:00:00+00:00,1.605,1.635,1.57,1.575,4919.0,,,,,,,,,,,,,,,,,,,,,,,,1.7153787739335984,1.5885628301430599,1.435384942175887,1.354822729597846,,1.435384942175887,1.354822729597846,,,,1.335332629565705,,,1.5235373189625978,#000000,0.24108957412038498,1.5020303512751714,0.30266613142048243,39.30341496421511,-5.040696732103292,False,True,False,True,False,6.346433881660879,1.64,,0.0,0.0,0.0,0.0,0.9387327945885257,0.789501406927907,False,False,False,False,0.19836500786704808,0.1974108445454145,False,False,False,False,203787.0,128962.74446647833,False,False,False,False,6161.749213071104,False,False,False,False
2024-06-13 17:00:00+00:00,1.515,1.555,1.51,1.55,21083.0,,,,,,,,,,,,,,,,,,,,,,,1.5383333333333333,1.6877634784881803,1.585506118781035,1.4384166509293406,1.3594418577894942,,1.4384166509293406,1.3594418577894942,,,,1.3403056764643457,,,1.5218922878642767,#000000,0.23257805044661584,1.5006454994929894,0.21220618374019382,38.30901848511677,-6.257022625957326,False,True,False,True,False,5.313147478169743,1.6415,,0.0,0.0,0.0,0.0,0.9322966836383654,0.8008118893628733,False,False,False,False,0.15693616061444557,0.17717350257993003,False,False,False,False,182704.0,129795.94222668797,False,False,False,False,6393.086434573877,False,False,False,False
2024-06-14 17:00:00+00:00,1.555,1.565,1.545,1.565,3036.0,,,,,,,,,,,,,,,,,,,,,,,1.540850850643338,1.6849201772285016,1.5852700655921268,1.438923033862063,1.360160169674332,,1.438923033862063,1.360160169674332,,,,1.3410721136774861,,,1.5220248594000725,#000000,0.22587268198803387,1.5006178215871075,0.2850374726426775,38.35737930554545,-6.563218904486462,False,True,False,True,False,5.850914064613118,1.642,,0.0,0.0,0.0,0.0,0.9355105187796015,0.801905496200022,False,False,False,False,0.16972431609529726,0.17344890933761364,False,False,False,False,185740.0,130663.29195960754,False,False,False,False,6341.038582875058,False,False,False,False
2024-06-17 17:00:00+00:00,1.54,1.565,1.525,1.555,5000.0,,,,,,,,,,,,,,,,,,,,,,,1.5421356617099946,1.680151150123602,1.5847490711825387,1.439678675775876,1.3612727908186801,,1.439678675775876,1.3612727908186801,,,,1.3422651240778778,,,1.5215974699221382,#000000,0.22152221127934124,1.500269889878322,0.24706375855314502,38.07537340172421,-7.2471168328573015,False,True,False,True,False,5.428696148198345,1.6436000000000002,,0.0,0.0,0.0,0.0,0.9347347870321997,0.8019495696648061,False,False,False,False,0.13874603424031104,0.15609747178896233,False,False,False,False,180740.0,131439.6750300012,False,False,False,False,6320.247287016529,False,False,False,False
2024-06-18 17:00:00+00:00,1.595,1.615,1.58,1.605,3818.0,,,,,,,,,,,,,,,,,,,,,,,1.548843195595632,1.678069684396681,1.5849115827195568,1.4405197429421772,1.362345794092164,,1.4405197429421772,1.362345794092164,,,,1.3433929981225634,,,1.5229379999492423,#000000,0.2169863615093817,1.5010268839374317,0.47916889955349984,40.411700657141225,-7.2471168328573015,False,True,False,True,True,7.23423159839362,1.6456,,0.0,0.0,0.0,0.0,0.9369078561247591,0.8000195634554653,False,False,False,False,0.16437596502246002,0.1602367184057112,False,False,False,False,184558.0,132263.2149520167,False,False,False,False,6281.452755434878,False,False,False,False
2024-06-19 17:00:00+00:00,1.605,1.605,1.605,1.605,0.0,,,,,,,,,,,,,,,,,,,,,,,1.548843195595632,1.678069684396681,1.5849115827195568,1.4405197429421772,1.362345794092164,,1.4405197429421772,1.362345794092164,,,,1.3433929981225634,,,1.5229379999492423,#000000,0.21163654463968648,1.5010268839374317,0.49128148562236107,41.96925216075257,-7.2471168328573015,False,True,False,True,True,7.23423159839362,1.6473,,0.0,0.0,0.0,0.0,0.9356013726372638,0.8022052205220522,False,False,False,False,0.1695296552036912,0.1648831868047012,False,False,False,False,184558.0,133073.98681322573,False,False,False,False,6184.065891009531,False,False,False,False
2024-06-20 17:00:00+00:00,1.685,1.735,1.675,1.715,4800.0,,,,,,,,,,,,,,,,,,,,,,,1.5691297223768008,1.6790265116585432,1.5865431519053925,1.4422745216182942,1.3642898901724094,,1.4422745216182942,1.3642898901724094,,,,1.3453897854242618,,,1.528252759546288,"rgba(38, 166, 154, 0.5)",0.20665994612728492,1.5042910058319754,1.0195928050723768,47.62606040600186,-6.975374572205226,False,True,False,False,True,11.036796318082999,1.651,,0.0,0.0,0.0,0.0,0.9360946909010553,0.7961024252803712,False,False,False,False,0.23759807188043197,0.2012406293425666,False,False,False,False,189358.0,133946.6071727106,False,False,False,False,6162.607505102406,False,False,False,False
2024-06-21 17:00:00+00:00,1.685,1.7,1.625,1.655,12886.0,,,,,,,,,,,,,,,,,,,,,,,1.5922605995957042,1.6775379464014668,1.589060698907143,1.4460381179406008,1.3686842749794155,,1.4460381179406008,1.3686842749794155,,,,1.3499441393155331,,,1.5347163275648659,"rgba(38, 166, 154, 0.5)",0.20258547300799443,1.5088512947341248,0.7214174989739165,48.763342118331394,-5.954871568174319,False,True,False,False,True,8.431083085987442,1.6556,,0.0,0.0,0.0,0.0,0.9276270675041831,0.8022601969443456,False,False,False,False,0.20728179645728081,0.20426121289992372,False,False,False,False,176472.0,134605.91558863755,False,False,False,False,6266.8461484341515,False,False,False,False
2024-06-24 17:00:00+00:00,1.71,1.745,1.7,1.73,3608.0,,,,,,,,,,,,,,,,,,,,,,,1.6010917802241031,1.6785553489311644,1.590352783888091,1.4473817802923103,1.3701607021367987,,1.4473817802923103,1.3701607021367987,,,,1.3514581940341932,,,1.5375084790944935,"rgba(38, 166, 154, 0.5)",0.19918075452455722,1.5108590768603485,1.1002113314749662,52.110386687272765,-2.8285412819779765,False,True,True,False,True,10.90700471244741,1.6615,,0.0,0.0,0.0,0.0,0.9300366350626363,0.7948162072419425,False,False,False,False,0.25020387393630233,0.22723254341811303,False,False,False,False,180080.0,135310.9401531548,False,False,False,False,6225.623727528196,False,False,False,False
2024-06-25 17:00:00+00:00,1.715,1.74,1.695,1.705,2299.0,,,,,,,,,,,,,,,,,,,,,,,1.6056564950763608,1.6790239801968976,1.591093126190339,1.4481955272634193,1.3710643869341004,,1.4481955272634193,1.3710643869341004,,,,1.3523866495770187,,,1.5390067031322234,"rgba(38, 166, 154, 0.5)",0.19504157560944577,1.5119761359601138,0.9896549668282018,53.241236521034764,-1.7544764537789703,False,True,True,False,True,9.833789209310645,1.6667,,0.0,0.0,0.0,0.0,0.9342770058762151,0.7913257180515131,False,False,False,False,0.24659442566807668,0.23691348454309485,False,False,False,False,177781.0,135969.39069341597,False,False,False,False,6164.745840279696,False,False,False,False
2024-06-26 17:00:00+00:00,1.735,1.755,1.72,1.73,2992.0,,,,,,,,,,,,,,,,,,,,,,,1.612158221609937,1.679988700402254,1.5922118194305153,1.449333074482221,1.3723073713357077,,1.449333074482221,1.3723073713357077,,,,1.3536599690488458,,,1.5411998374521272,"rgba(38, 166, 154, 1.0)",0.19135168791643148,1.513613149772908,1.1308332452316496,54.87632556611537,-0.1194101977741866,False,False,True,False,True,10.654052890442038,1.6716000000000002,,0.0,0.0,0.0,0.0,0.9352731754073669,0.7900314939066139,False,False,False,False,0.26107105514803797,0.2489922698455664,False,False,False,False,180773.0,136664.02029506842,False,False,False,False,6115.5559822908635,False,False,False,False
