date,Open,High,Low,Close,Volume,aVWAP_OB_bull_787,aVWAP_OB_bull_725,aVWAP_OB_bull_117,aVWAP_OB_bear_269,aVWAP_OB_bear_211,aVWAP_OB_bear_207,aVWAP_OB_bear_174,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,Supertrend_Upper,Supertrend_Lower,Supertrend_Direction,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 19:00:00+00:00,20.785,20.785,20.35,20.35,2.0,,,23.116478331704137,,20.44569002123142,20.51125,23.37128495421925,20.478640493513637,"rgba(239, 83, 80, 0.5)",1.4453695808426321,20.478640493513637,-0.08900179941426488,44.86643232150978,-11.171193893666697,True,False,False,True,True,0.0,21.3657,22.44725,21.016458333333336,20.366666666666667,-1,0.0,0.0,0.0,0.0,0,0.9369303682099891,1.0399197958439663,False,False,False,False,-0.27161802108030836,-0.2693312830404065,False,False,False,False,491.0,109.63132086096387,False,False,False,False,36.10650861198938,False,False,False,False
2025-02-06 20:00:00+00:00,20.35,20.38,20.29,20.29,35.0,,,23.097473139158577,,20.422777777777778,20.4812331838565,23.33215158177598,20.43608732904385,"rgba(239, 83, 80, 0.5)",1.4609647312464207,20.43608732904385,-0.09999374106671083,43.26865291270646,-11.171193893666697,True,False,False,True,False,0.0,21.3253,22.4386,20.802708333333335,19.867291666666667,-1,0.0,0.0,0.0,0.0,0,0.945955882352941,1.0551470588235294,False,False,False,False,-0.3084459278787465,-0.2888886054595765,False,False,False,False,456.0,115.00137790187915,False,False,False,False,36.08935343971047,False,False,False,False
2025-02-07 15:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,23.097473139158577,,20.422777777777778,20.4812331838565,23.33215158177598,20.43608732904385,"rgba(239, 83, 80, 0.5)",1.4664461177336845,20.43608732904385,-0.0996199773569735,42.20346664017091,-11.171193893666697,True,False,False,True,False,0.0,21.2824,22.429950000000005,20.757708333333333,19.822291666666665,-1,0.0,0.0,0.0,0.0,0,0.945955882352941,1.0466911764705882,False,False,False,False,-0.31566566477221053,-0.3022771351158935,False,False,False,False,456.0,120.28817824448568,False,False,False,False,35.52982858018007,False,False,False,False
2025-02-07 16:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,23.097473139158577,,20.422777777777778,20.4812331838565,23.33215158177598,20.43608732904385,"rgba(239, 83, 80, 0.5)",1.4691089411888623,20.43608732904385,-0.09943941184214126,41.49334245848054,-11.171193893666697,True,False,False,True,False,0.0,21.2316,22.421300000000002,20.682708333333334,19.897291666666664,-1,0.0,0.0,0.0,0.0,0,0.9588477366255144,1.0512532734754958,False,False,False,False,-0.31566566477221053,-0.308971399944052,False,False,False,False,456.0,125.4930126903076,False,False,False,False,34.9789785246734,False,False,False,False
2025-02-07 17:00:00+00:00,20.29,20.29,20.29,20.29,0.0,,,23.097473139158577,,20.422777777777778,20.4812331838565,23.33215158177598,20.43608732904385,"rgba(239, 83, 80, 0.5)",1.4719625925524913,20.43608732904385,-0.09924663152650176,41.01992633735363,-11.171193893666697,True,False,False,True,False,0.0,21.1706,22.414500000000004,20.682708333333334,19.897291666666664,-1,0.0,0.0,0.0,0.0,0,0.9588477366255144,1.0336700336700335,False,False,False,False,-0.31566566477221053,-0.31231853235813123,False,False,False,False,456.0,130.61715202844238,False,False,False,False,34.43666878010482,False,False,False,False
2025-02-07 18:00:00+00:00,20.29,20.29,20.15,20.15,2.0,,,23.096347049689438,,20.42044673539519,20.4787037037037,23.3298553643354,20.433038517775902,"rgba(239, 83, 80, 0.5)",1.4756974469568382,20.433038517775902,-0.19179982886030011,38.97364591326348,-11.171193893666697,True,False,False,True,False,0.0,21.132199999999997,22.406999999999996,20.607499999999998,19.8325,-1,0.0,0.0,0.0,0.0,0,0.9538518794194268,1.0334946036471901,False,False,False,False,-0.32696032873252334,-0.3196394305453273,False,False,False,False,454.0,135.63083959389286,False,False,False,False,33.933774690490786,False,False,False,False
2025-02-07 19:00:00+00:00,20.15,20.16,20.03,20.05,101.0,,,23.038351418237195,,20.303887005649717,20.355178936605316,23.213953036723158,20.301194007556337,"rgba(239, 83, 80, 0.5)",1.479598898654928,20.301194007556337,-0.1697716913581722,36.51307654949342,-7.409257168803059,True,False,False,True,False,0.0,21.093599999999995,22.397375,20.483541666666664,19.706458333333334,-1,0.0,0.0,0.0,0.0,0,0.9496296296296296,1.038148148148148,False,False,False,False,-0.34282825441539394,-0.3312338424803606,False,False,False,False,353.0,139.00090409631312,False,False,False,False,34.9735611293979,False,False,False,False
2025-02-07 20:00:00+00:00,20.05,20.28,19.8,19.95,151.0,,,22.953732420429308,,20.204387144992523,20.245908455625436,23.051768354006025,20.199621739942742,"rgba(239, 83, 80, 0.5)",1.4860935185734172,20.199621739942742,-0.16797175737793982,33.86271612209975,-10.193212950705345,True,False,False,True,False,0.0,21.055899999999998,22.387249999999998,20.483541666666664,19.593125,-1,0.0,0.0,0.0,0.0,0,0.9421397379912664,1.0331149927219796,False,False,False,False,-0.34282825441539394,-0.33703104844787724,False,False,False,False,202.0,139.97763426536252,False,False,False,False,36.77242064677158,False,False,False,False
2025-02-10 15:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,22.953732420429308,,20.204387144992523,20.245908455625436,23.051768354006025,20.199621739942742,"rgba(239, 83, 80, 0.5)",1.485710458860521,20.199621739942742,-0.16801506542142308,32.09580917050397,-12.106693071114854,False,False,False,True,False,0.0,21.0182,22.377125,20.33020833333333,19.569791666666667,-1,0.0,0.0,0.0,0.0,0,0.9475982532751092,1.0451237263464337,False,False,False,False,-0.34282825441539394,-0.33992965143163556,False,False,False,False,202.0,140.9392213310158,False,False,False,False,36.20230559798442,False,False,False,False
2025-02-10 16:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,22.953732420429308,,20.204387144992523,20.245908455625436,23.051768354006025,20.199621739942742,"rgba(239, 83, 80, 0.5)",1.4825406364544311,20.199621739942742,-0.16837429869020362,30.917871202773448,-13.49254398044836,False,False,False,True,False,0.0,20.9806,22.366999999999997,20.3,19.599999999999998,-1,0.0,0.0,0.0,0.0,0,0.9475982532751092,1.0451237263464337,False,False,False,False,-0.34282825441539394,-0.3413789529235147,False,False,False,False,202.0,141.88590007006982,False,False,False,False,35.641029542201714,False,False,False,False
2025-02-10 17:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,22.953732420429308,,20.204387144992523,20.245908455625436,23.051768354006025,20.199621739942742,"rgba(239, 83, 80, 0.5)",1.4786209182274508,20.199621739942742,-0.16882064690521614,30.13257922428643,-14.555954436383708,False,False,False,True,False,0.0,20.9406,22.356875,20.276041666666668,19.62395833333333,-1,0.0,0.0,0.0,0.0,0,0.9475982532751092,1.0451237263464337,False,False,False,False,-0.34282825441539394,-0.34210360366945436,False,False,False,False,202.0,142.81790161937107,False,False,False,False,35.08845544077223,False,False,False,False
2025-02-10 18:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,22.953732420429308,,20.204387144992523,20.245908455625436,23.051768354006025,20.199621739942742,"rgba(239, 83, 80, 0.5)",1.472840755781785,20.199621739942742,-0.1694831834078651,29.60905123862842,-15.417584102616047,False,False,False,True,False,0.0,20.9006,22.34675,20.215625,19.684375,-1,0.0,0.0,0.0,0.0,0,0.9475982532751092,1.0451237263464337,False,False,False,False,-0.34282825441539394,-0.3424659290424241,False,False,False,False,202.0,143.73545353224904,False,False,False,False,34.54444837967498,False,False,False,False
2025-02-10 19:00:00+00:00,19.95,19.95,19.95,19.95,0.0,,,22.953732420429308,,20.204387144992523,20.245908455625436,23.051768354006025,20.199621739942742,"rgba(239, 83, 80, 0.5)",1.465178130793291,20.199621739942742,-0.1703695507709976,29.26003258152308,-16.14702055592864,False,False,False,True,False,0.0,20.860599999999998,22.336624999999998,20.125,19.775,-1,0.0,0.0,0.0,0.0,0,0.9475982532751092,1.0451237263464337,False,False,False,False,-0.34282825441539394,-0.34264709172890906,False,False,False,False,202.0,144.63877983407463,False,False,False,False,34.00887553657925,False,False,False,False
2025-02-10 20:00:00+00:00,19.95,19.95,19.615,19.615,100.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.4437898233655826,20.08338890735609,-0.32441626875041973,25.272052182393534,-20.16338817921981,False,True,False,True,False,0.0,20.8139,22.324825,20.008541666666666,19.55645833333333,-1,0.0,0.0,0.0,0.0,0,0.9628397115917914,1.0458495100757996,False,False,False,False,-0.34282825441539394,-0.3427376730721515,False,False,False,False,102.0,143.97771348005796,False,False,False,False,35.03199374531445,False,False,False,False
2025-02-11 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.4226517968691776,20.08338890735609,-0.32923650635163915,22.613398582973833,-22.756926627696444,False,True,False,True,False,0.0,20.7652,22.313025000000003,19.841041666666666,19.38895833333333,-1,0.0,0.0,0.0,0.0,0,0.9510515540666292,1.0482039828773497,False,False,False,False,-0.34282825441539394,-0.3427829637437727,False,False,False,False,102.0,143.32689621680126,False,False,False,False,34.48886205934058,False,False,False,False
2025-02-11 16:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.3994914230688256,20.08338890735609,-0.33468508605004504,20.840962850027367,-24.49563208231789,False,True,False,True,False,0.0,20.715300000000003,22.301225,19.841041666666666,19.38895833333333,-1,0.0,0.0,0.0,0.0,0,0.9514855208725084,1.05133508837909,False,False,False,False,-0.34282825441539394,-0.34280560907958335,False,False,False,False,102.0,142.68616914367257,False,False,False,False,33.954151019660884,False,False,False,False
2025-02-11 17:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.3762700211699492,20.08338890735609,-0.3403321297065808,19.659339028063055,-25.72404234666395,False,True,False,True,False,0.0,20.665399999999998,22.287750000000003,19.841041666666666,19.38895833333333,-1,0.0,0.0,0.0,0.0,0,0.9514855208725084,1.0409928544565625,False,False,False,False,-0.34282825441539394,-0.3428169317474886,False,False,False,False,102.0,142.05537582361563,False,False,False,False,33.42773007361963,False,False,False,False
2025-02-11 18:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.3487261657839336,20.08338890735609,-0.34728243526278996,18.87158981342018,-26.647624707977773,False,True,False,True,False,0.0,20.614,22.272025,19.811874999999997,19.418125,-1,0.0,0.0,0.0,0.0,0,0.9514855208725084,1.0409928544565625,False,False,False,False,-0.34282825441539394,-0.34282259308144125,False,False,False,False,102.0,141.43436224495494,False,False,False,False,32.90947069263328,False,False,False,False
2025-02-11 19:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.3096515525853234,20.08338890735609,-0.35764391408651003,18.34642367032493,-27.386438869776985,False,True,False,True,False,0.0,20.562599999999996,22.256299999999996,19.784791666666667,19.44520833333333,-1,0.0,0.0,0.0,0.0,0,0.9514855208725084,1.0409928544565625,False,False,False,False,-0.34282825441539394,-0.3428254237484176,False,False,False,False,102.0,140.82297678379285,False,False,False,False,32.399246340809505,False,False,False,False
2025-02-11 20:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.2635670158735395,20.08338890735609,-0.3706878238130325,17.99631290826143,-28.008958786000598,False,True,False,True,False,0.0,20.5112,22.240575,19.684791666666666,19.54520833333333,-1,0.0,0.0,0.0,0.0,0,0.9514855208725084,1.0409928544565625,False,False,False,False,-0.34282825441539394,-0.3428268390819058,False,False,False,False,102.0,140.22107016698988,False,False,False,False,31.896932444052766,False,False,False,False
2025-02-12 15:00:00+00:00,19.615,19.615,19.615,19.615,0.0,,,22.89510113856589,,20.116892551892548,20.155918544194105,22.943915558438743,20.08338890735609,"rgba(239, 83, 80, 1.0)",1.2270506828889893,20.08338890735609,-0.3817192833904032,17.76290573355243,-28.553156234130686,False,True,False,True,False,0.0,20.4598,22.22485,19.684791666666666,19.54520833333333,-1,0.0,0.0,0.0,0.0,0,0.9514855208725084,1.0409928544565625,False,False,False,False,-0.34282825441539394,-0.3428275467486499,False,False,False,False,102.0,139.62849543571872,False,False,False,False,31.402406359648847,False,False,False,False
2025-02-12 16:00:00+00:00,19.615,19.615,19.14,19.14,1.0,,,22.894447774750226,,20.115396099939062,20.154434832756632,22.942733463035015,20.081677315924505,"rgba(239, 83, 80, 1.0)",1.1865554090470003,20.081677315924505,-0.7936227071610814,14.209660440429678,-32.097340294223336,False,True,False,True,False,0.0,20.3989,22.208050000000004,19.546249999999997,19.20875,-1,0.0,0.0,0.0,0.0,0,0.9329407294832827,1.0697188449848025,False,False,False,False,-0.34282825441539394,-0.34282790058202195,False,False,False,False,101.0,139.02960403361456,False,False,False,False,30.93105122228995,False,False,False,False
2025-02-12 17:00:00+00:00,19.14,19.14,19.13,19.13,1.0,,,22.89376468095411,,20.11360401459854,20.152671272308577,22.94149864937871,20.079578836775184,"rgba(239, 83, 80, 1.0)",1.1354325563810668,20.079578836775184,-0.8363146110604329,11.808237511312038,-34.40054171190383,False,True,False,True,False,0.0,20.3378,22.188749999999995,19.305833333333332,18.964166666666664,-1,0.0,0.0,0.0,0.0,0,0.9090391188758069,1.0829851879984809,False,False,False,False,-0.34282825441539394,-0.3428280774987079,False,False,False,False,100.0,138.42449389355852,False,False,False,False,30.46700391651801,False,False,False,False
2025-02-12 18:00:00+00:00,19.13,19.13,19.13,19.13,0.0,,,22.89376468095411,,20.11360401459854,20.152671272308577,22.94149864937871,20.079578836775184,"rgba(239, 83, 80, 1.0)",1.076975047181784,20.079578836775184,-0.8817092273957804,10.207288891900278,-35.930182533126,False,True,False,True,False,0.0,20.2767,22.174249999999997,19.300833333333333,18.959166666666665,-1,0.0,0.0,0.0,0.0,0,0.9106155898608728,1.0853821231179723,False,False,False,False,-0.34282825441539394,-0.3428281659570509,False,False,False,False,100.0,137.82876530606148,False,False,False,False,29.994647266649512,False,False,False,False
2025-02-12 19:00:00+00:00,19.13,19.425,19.13,19.37,4.0,,,22.891161826981246,,20.107768719806764,20.146878216123497,22.936794000215816,20.0729807616027,"rgba(239, 83, 80, 0.75)",1.0653981745198473,20.0729807616027,-0.65982914033011,18.27960968049203,-36.28128682118326,False,True,False,True,True,0.0,20.220399999999998,22.16095,19.300833333333333,19.04520833333333,1,0.0,0.0,0.0,0.0,0,0.911111111111111,1.0778727445394112,False,False,False,False,-0.32316301583664275,-0.3329955908968468,False,False,False,False,104.0,137.30428832457216,False,False,False,False,29.591629479569672,False,False,False,False
2025-02-12 20:00:00+00:00,19.37,19.37,19.14,19.17,121.0,,,22.8124184573492,,19.949353640416046,19.988716856060606,22.796941848390443,19.905439435007622,"rgba(239, 83, 80, 0.75)",1.0555042217642305,19.905439435007622,-0.6967659814551616,21.17622798637472,-33.93884995891082,False,True,False,True,True,0.0,20.1601,22.14665,19.46541666666667,19.04520833333333,1,0.0,0.0,0.0,0.0,0,0.9087430648555576,1.0908743064855557,False,False,False,False,-0.32614688914089085,-0.32957124001886884,False,False,False,False,-17.0,134.91197377690438,False,False,False,False,31.00881351864611,False,False,False,False
2025-02-13 15:00:00+00:00,19.17,19.26,19.1,19.1,49.0,,,22.780852406103286,,19.895330101569712,19.934355909694556,22.742159149023216,19.850910100052907,"rgba(239, 83, 80, 0.75)",1.0597287898835528,19.850910100052907,-0.7085870528585136,22.40098125772094,-32.98664502079836,False,True,False,True,True,0.0,20.1218,22.128649999999997,19.42375,19.04520833333333,1,0.0,0.0,0.0,0.0,0,0.8945349952061361,1.1000958772770852,False,False,False,False,-0.33613411941904103,-0.33285267971895494,False,False,False,False,-66.0,131.79705945478182,False,False,False,False,31.287746642388033,False,False,False,False
2025-02-13 16:00:00+00:00,19.1,19.145,18.75,18.75,32.0,,,22.759008228291318,,19.852309902740938,19.89144373673036,22.70462169553327,19.74353379441986,"rgba(239, 83, 80, 0.75)",1.0676655430010198,19.74353379441986,-0.9305665064615762,20.678622788264192,-32.98664502079836,False,True,False,True,True,0.0,20.078699999999998,22.1101,19.273541666666667,19.04520833333333,-1,0.0,0.0,0.0,0.0,0,0.8839946838807669,1.098538067210936,False,False,False,False,-0.34282825441539394,-0.3378404670671744,False,False,False,False,-98.0,128.23431434695576,False,False,False,False,31.29878933010295,False,False,False,False
2025-02-13 17:00:00+00:00,18.75,18.84,18.75,18.84,7.0,,,22.754174680888266,,19.84272229522558,19.881885521885522,22.69635536688902,19.666478592428103,"rgba(239, 83, 80, 0.75)",1.0613780860001734,19.666478592428103,-0.7786844323710371,21.777311705590492,-32.98664502079836,False,True,False,True,True,0.0,20.0415,22.094299999999997,19.139791666666667,18.450208333333336,-1,0.0,0.0,0.0,0.0,0,0.883065279091769,1.1059602649006623,False,False,False,False,-0.34282825441539394,-0.3403343607412842,False,False,False,False,-91.0,124.83533272917349,False,False,False,False,30.92206391413236,False,False,False,False
2025-02-13 18:00:00+00:00,18.84,19.6,18.755,19.6,101.0,,,22.694549255441007,,19.78127996906419,19.818146696528554,22.595978719231145,19.66711282678092,"rgba(239, 83, 80, 0.5)",1.0220471507608284,19.66711282678092,-0.06566509845554334,33.56415170710337,-22.869466185196487,True,False,False,True,True,0.0,20.0229,22.080049999999996,19.139791666666667,18.656666666666666,1,0.0,0.0,0.0,0.0,0,0.885846438482886,1.0845513413506012,False,False,False,False,-0.29516640334083166,-0.31775038204105793,False,False,False,False,10.0,123.05493997368241,False,False,False,False,32.008543543370614,False,False,False,False
2025-02-13 19:00:00+00:00,19.6,19.645,19.52,19.52,4.0,,,22.6923975503663,,19.78026558891455,19.817002972872537,22.592412087373887,19.6677539744355,"rgba(239, 83, 80, 0.5)",1.0160415239439415,19.6677539744355,-0.14542119682467947,40.48652109462256,-16.98472118500569,True,False,False,True,True,0.0,19.9993,22.06665,20.129375,19.035625,1,0.0,0.0,0.0,0.0,0,0.9055248618784529,1.0825046040515653,False,False,False,False,-0.2460794030222835,-0.28191489253167074,False,False,False,False,6.0,121.2401347027726,False,False,False,False,31.574302558202078,False,False,False,False
2025-02-13 20:00:00+00:00,19.52,19.68,19.49,19.65,58.0,,,22.661970418225096,,19.769368686868688,19.80422862129145,22.542376480785897,19.67591390515633,#000000,1.0088846307671389,19.67591390515633,-0.02568569722053212,46.35576097330059,-12.067635210900498,True,False,False,False,True,0.0,19.9851,22.050474999999995,20.171458333333334,19.035625,1,0.0,0.0,0.0,0.0,0,0.9050841258229699,1.0806510607168982,False,False,False,False,-0.2457802018947558,-0.26384754721321324,False,False,False,False,64.0,120.3526907538924,False,False,False,False,31.984003293733828,False,False,False,False
2025-02-14 15:00:00+00:00,19.65,19.65,19.65,19.65,0.0,,,22.661970418225096,,19.769368686868688,19.80422862129145,22.542376480785897,19.67591390515633,"rgba(38, 166, 154, 1.0)",1.0033751959181225,19.67591390515633,-0.025826734866234127,50.268587559085944,-8.818533935252255,True,False,True,False,True,0.0,19.9639,22.034650000000003,20.23645833333333,19.063541666666666,1,0.0,0.0,0.0,0.0,0,0.9109363569861009,1.0817483540599853,False,False,False,False,-0.2380159294986514,-0.2509317383559323,False,False,False,False,64.0,119.47900562592508,False,False,False,False,31.48812727367594,False,False,False,False
2025-02-14 16:00:00+00:00,19.65,19.65,19.1,19.1,4.0,,,22.659674368558164,,19.767273706896553,19.80205596107056,22.538614237614237,19.67398441213708,"rgba(239, 83, 80, 0.5)",1.0053794810422814,19.67398441213708,-0.5709131954254997,46.948917908353266,-8.818533935252255,True,False,False,True,True,0.0,19.9341,22.016399999999997,19.977083333333333,19.063541666666666,1,0.0,0.0,0.0,0.0,0,0.8921409214092141,1.088527551942186,False,False,False,False,-0.2710697770170086,-0.26100075768647046,False,False,False,False,60.0,118.55685049994175,False,False,False,False,31.061954757804994,False,False,False,False
2025-02-14 17:00:00+00:00,19.1,19.1,19.1,19.1,0.0,,,22.659674368558164,,19.767273706896553,19.80205596107056,22.538614237614237,19.67398441213708,"rgba(239, 83, 80, 0.5)",1.006132659209447,19.67398441213708,-0.5704858170373662,44.73580480786481,-8.818533935252255,True,False,False,True,False,0.0,19.9043,21.995124999999998,19.700000000000003,19.063541666666666,1,0.0,0.0,0.0,0.0,0,0.8911626222383193,1.1039478449837015,False,False,False,False,-0.30471236657218065,-0.28285656212932553,False,False,False,False,60.0,117.64899235265582,False,False,False,False,30.580374063885536,False,False,False,False
2025-02-14 18:00:00+00:00,19.1,19.1,19.1,19.1,0.0,,,22.659674368558164,,19.767273706896553,19.80205596107056,22.538614237614237,19.67398441213708,"rgba(239, 83, 80, 0.5)",1.0031936615242678,19.67398441213708,-0.5721571359063001,43.26039607420584,-8.818533935252255,True,False,False,True,False,0.0,19.874499999999998,21.9771,19.700000000000003,19.063541666666666,1,0.0,0.0,0.0,0.0,0,0.8902571532053604,1.102499094530967,False,False,False,False,-0.30471236657218065,-0.2937844643507531,False,False,False,False,60.0,116.75520952548287,False,False,False,False,30.106259737313668,False,False,False,False
2025-02-14 19:00:00+00:00,19.1,20.4,19.1,20.4,17.0,,,22.651918798351122,,19.770860670194008,19.804923155737708,22.52605734252345,19.69500359549889,"rgba(38, 166, 154, 1.0)",0.9872827620556314,19.69500359549889,0.714077497953301,52.373514754493726,-7.44835954453292,True,False,True,False,True,0.0,19.870700000000003,21.963350000000002,20.559375,19.063541666666666,1,0.0,0.0,0.0,0.0,0,0.8951919750951227,1.0529228640608785,False,False,False,False,-0.22612532139121277,-0.25995489287098295,False,False,False,False,77.0,116.13884968787848,False,False,False,True,29.90306191192896,False,False,False,False
2025-02-14 20:00:00+00:00,20.4,20.4,20.05,20.05,168.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.9714479070109625,19.829892887180236,0.22657634159407464,55.31374130427977,-4.680066704889903,True,False,True,False,True,0.0,19.8575,21.94875,21.059375,19.390625000000004,1,-1.0,20.4,20.05,0.0,0,0.9289131920710867,1.0522898154477103,False,False,False,False,-0.17043578405252063,-0.2151953384617518,False,False,False,False,-91.0,112.92739465395788,False,False,False,False,32.04409971174401,False,False,False,False
2025-02-17 15:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.9546695338801076,19.829892887180236,0.23055843410564614,57.27389233747047,-2.6262160291430305,True,False,True,False,True,0.0,19.844299999999997,21.93415,20.851041666666667,19.390625000000004,1,0.0,0.0,0.0,0.0,0,0.9275261324041811,1.0850174216027875,False,False,False,False,-0.19081377090642793,-0.20300455468408984,False,False,False,False,-91.0,109.76572962056318,False,False,False,False,31.54729196427511,False,False,False,False
2025-02-17 16:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.9344879842955367,19.829892887180236,0.23553765967969328,58.58065969293093,-0.9941533033281189,True,False,True,False,True,0.0,19.8311,21.915899999999997,20.76875,19.390625000000004,1,0.0,0.0,0.0,0.0,0,0.9143859649122806,1.0856140350877193,False,False,False,False,-0.19081377090642793,-0.19690916279525889,False,False,False,False,-91.0,106.65308264970173,False,False,False,False,31.058186662503402,False,False,False,False
2025-02-17 17:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.9114936410406818,19.829892887180236,0.2414795922969482,59.45183792990457,0.381088666825363,True,False,True,False,True,0.0,19.817899999999998,21.89765,20.75,19.390625000000004,1,0.0,0.0,0.0,0.0,0,0.9143859649122806,1.07859649122807,False,False,False,False,-0.19081377090642793,-0.1938614668508434,False,False,False,False,-91.0,103.58869377141177,False,False,False,False,30.57666438866614,False,False,False,False
2025-02-17 18:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.8870424439096688,19.829892887180236,0.24813594245799034,60.03262342122033,1.589226368767811,True,False,True,False,True,0.0,19.8119,21.8794,20.573958333333334,19.526041666666668,1,0.0,0.0,0.0,0.0,0,0.9123248293208767,1.1045634207689543,False,False,False,False,-0.19081377090642793,-0.19233761887863565,False,False,False,False,-91.0,100.57181479821158,False,False,False,False,30.102607576438757,False,False,False,False
2025-02-17 19:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.8587719442623822,19.829892887180236,0.2563044988723047,60.41981374876417,2.6769389604564537,True,False,True,False,True,0.0,19.805899999999998,21.861150000000002,20.547916666666666,19.552083333333336,1,0.0,0.0,0.0,0.0,0,0.8882500898311174,1.1045634207689543,False,False,False,False,-0.19081377090642793,-0.1915756948925318,False,False,False,False,-91.0,97.60170914242534,False,False,False,False,29.635900482230404,False,False,False,False
2025-02-17 20:00:00+00:00,20.05,20.05,20.05,20.05,0.0,,,22.583145555372536,20.166666666666668,19.83060497154837,19.858046328671332,22.417460730593604,19.829892887180236,"rgba(38, 166, 154, 1.0)",0.8285478885396683,19.829892887180236,0.26565406280584186,60.6779406337934,3.667302397567738,True,False,True,False,True,0.0,19.8032,21.8429,20.508333333333333,19.59166666666667,1,0.0,0.0,0.0,0.0,0,0.8882500898311174,1.1045634207689543,False,False,False,False,-0.19081377090642793,-0.19119473289947986,False,False,False,False,-91.0,94.67765163634121,False,False,False,False,29.176429156924506,False,False,False,False
2025-02-18 15:00:00+00:00,20.05,20.05,19.295,19.295,1.0,,,22.582645476504172,20.162998027613412,19.830350089766608,19.85777438136827,22.416674427097597,19.82922441881032,#000000,0.8027009697557271,19.82922441881032,-0.665533541055631,52.77385538846676,9.825845226443533,True,False,False,False,False,0.0,19.7879,21.820874999999997,20.288124999999997,19.59166666666667,-1,0.0,0.0,0.0,0.0,0,0.8647892251180688,1.101801644218996,False,False,False,False,-0.2353348906954712,-0.21326481179747553,False,False,False,False,-92.0,91.78342447918862,False,False,False,False,28.73958529402645,False,False,False,False
