date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_848,aVWAP_peak_837,aVWAP_peak_817,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_741,aVWAP_peak_701,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_516,aVWAP_peak_497,aVWAP_peak_467,aVWAP_peak_425,aVWAP_peak_407,aVWAP_peak_396,aVWAP_peak_372,aVWAP_peak_347,aVWAP_peak_325,aVWAP_peak_312,aVWAP_peak_287,aVWAP_peak_264,aVWAP_peak_244,aVWAP_peak_227,aVWAP_valley_883,aVWAP_valley_857,aVWAP_valley_841,aVWAP_valley_827,aVWAP_valley_809,aVWAP_valley_790,aVWAP_valley_779,aVWAP_valley_714,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_526,aVWAP_valley_493,aVWAP_valley_492,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-03-18 16:00:00+00:00,123.78,124.03,122.88,123.055,1159.0,,,,,,,,,,,,,,,,,,,,123.80835536170586,121.80189831542212,122.82152023808105,123.79826323673984,124.34411038599683,124.84854904555964,125.73640293514798,126.96452248396767,129.2655466150101,,,,,,,,,,,,,,,,,,,124.82101873529236,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 17:00:00+00:00,123.055,123.36,122.31,123.36,2230.0,,,,,,,,,,,,,,,,,,,,123.51227479350297,121.86123115153649,122.826416500666,123.78214156004952,124.32076206695388,124.82342086392669,125.70513620327904,126.92702786186845,129.22424793257932,,,,,,,,,,,,,,,,,,,124.77585099270694,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 18:00:00+00:00,123.175,123.39,122.72,123.275,1641.0,,,,,,,,,,,,,,,,,,,,123.42995862729727,121.90542769287447,122.83207977077718,123.77244750442735,124.30560055115627,124.80654229595338,125.68357228457933,126.9007074063597,129.19477599107492,,,,,,,,,,,,,,,,,,,124.75901245827777,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-18 19:00:00+00:00,123.275,123.275,122.1,122.45,2340.0,,,,,,,,,,,,,,,,,,,,123.23758288306317,121.93873198750006,122.82625096484983,123.74834448219721,124.27537570458084,124.77576739678003,125.64730785706013,126.85871275248043,129.1496793421913,,,,,,,,,,,,,,,,,,,124.71752815230035,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 14:00:00+00:00,122.67,122.745,122.19,122.23,314.0,,,,,,,,,,,,,,,,,,,,123.21171323244083,121.94157247003746,122.8247254580015,123.7445763404806,124.2708771523581,124.77129069950298,125.6421590095281,126.85285157549418,129.1434729177324,,,,,,,,,,,,,,,,,,,124.71147098395289,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 15:00:00+00:00,122.23,122.475,121.85,122.44,508.0,,,,,,,,,,,,,,,,,,,,123.16677884615386,121.94474363825871,122.82153259198793,123.7379291332127,124.26313222259195,124.76368033022754,125.63352345821525,126.84311941577539,129.13325832961152,,,,,,,,,,,,,,,,,,,124.70085532955945,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 16:00:00+00:00,122.465,123.22,122.33,122.88,731.0,,,,,,,,,,,,,,,,,,,,123.14419243093447,121.95716025389345,122.82144033327137,123.73200854215945,124.25514275506748,124.75521456742703,125.62320275752643,126.8308724573866,129.1197945563924,,,,,,,,,,,,,,,,,,,124.69322540600653,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 17:00:00+00:00,122.88,122.885,122.255,122.615,1441.0,,,,,,,,,,,,,,,,,,,,123.08215083153681,121.97443210960716,122.81776959569628,123.7177611556475,124.2372354087919,124.73683362035695,125.60146758709944,126.80560806895407,129.09248055382315,,,,,,,,,,,,,,,,,,,124.67397099239035,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-19 18:00:00+00:00,121.36,124.31,121.36,124.31,1166.0,,,,,,,,,,,,,,,,,,,,123.10229393339928,122.0038773725263,122.82408315954491,123.71386943572061,124.2294033972155,124.72723510388028,125.58837524001329,126.7889379954549,129.0730456568599,,,,,,,,,,,,,,,,,,,124.67234681051276,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-19 19:00:00+00:00,124.15,124.9,123.655,124.1,1248.0,,,,,,,,,,,,,,,,,,,124.21833333333332,123.19272486257196,122.05431338017459,122.84235458319336,123.7191856802675,124.22930241454083,124.72355439840977,125.57998726948952,126.77582143222197,129.05559398064526,,,,,,,,,,,,,,,,,,,124.63911713348482,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 14:00:00+00:00,123.765,124.32,123.3,123.825,835.0,,,,,,,,,,,,,,,,,,,124.05665146423428,123.22472583194761,122.0807410869435,122.85080867172567,123.71985653074401,124.22678911935289,124.71917894178308,125.57278679473906,126.76574773857065,129.04301971145915,,,,,,,,,,,,,,,,,,,124.62603058914999,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 15:00:00+00:00,123.43,124.65,123.43,124.62,2515.0,,,,,,,,,,,,,,,,,,,124.15329237349573,123.35999928896473,122.173849170178,122.8860793045384,123.73046137380175,124.22690654727926,124.71223241103425,125.55652776101927,126.74005946451022,129.00850985253285,,,,,,,,,,,,,,,,,,,124.65479175473544,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 16:00:00+00:00,124.49,124.71,124.005,124.275,1041.0,,,,,,,,,,,,,,,,,,,124.18591387361826,123.41101584735343,122.21177288547968,122.9011674011022,123.73554316112309,124.227666600567,124.7099836292872,125.5503960646459,126.72998270248274,128.99465637444524,,,,,,,,,,,,,,,,,,,124.66580985401046,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-20 17:00:00+00:00,124.275,124.39,123.675,123.675,996.0,,,,,,,,,,,,,,,,,,,124.14499598090934,123.4350818541857,122.23993336878137,122.9111865552232,123.73697339762487,124.22546489494617,124.7055244148711,125.54260306141312,126.7187599144438,128.98030121455872,,,,,,,,,,,,,,,,,,,124.66408246569574,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 18:00:00+00:00,123.675,123.825,123.36,123.7,413.0,,,,,,,,,,,,,,,,,,,124.11472048808174,123.43884625664244,122.24939634733339,122.91411811769213,123.73661220859093,124.22373559591422,124.70303000824218,125.53883188403037,126.71366237993493,128.9740390138132,,,,,,,,,,,,,,,,,,,124.66069923002756,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-20 19:00:00+00:00,123.7,124.04,123.51,123.73,957.0,,,,,,,,,,,,,,,,,,,124.07231355402875,123.45271620259636,122.27288295533317,122.92205533603301,123.73679100662241,124.22064439135265,124.69799688245924,125.53074851138193,126.70241613021305,128.95994048661763,,,,,,,,,,,,,,,,,,,124.65685054566381,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 14:00:00+00:00,121.505,121.68,121.16,121.47,2299.0,,,,,,,,,,,,,,,,,,,123.48425530538304,123.26321183252921,122.24277440186268,122.88931035529818,123.69531010093085,124.17676600441497,124.65671103903853,125.48653795810499,126.65468741909501,128.9113868856293,,,,,,,,,,,,,,,,,,,124.54609513022868,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 15:00:00+00:00,121.47,122.33,121.47,121.65,1523.0,,,,,,,,,,,,,,,,,,,123.26951466982331,123.17841570121753,122.23284748778822,122.87387116336365,123.67313097369828,124.15237862617515,124.63309182001859,125.46047129465542,126.62581067470337,128.8811833376193,,,,,,,,,,,,,,,,,,,124.49807157490628,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 16:00:00+00:00,121.65,122.37,121.6,122.37,1473.0,,,,,,,,,,,,,,,,,,,123.14146541353385,123.12127042811002,122.23021394627533,122.86342904502693,123.65552174346239,124.1322021290412,124.61298594822405,125.43763436053979,126.59991074942434,128.8534314994575,,,,,,,,,,,,,,,,,,,124.46480652630953,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 17:00:00+00:00,122.37,122.715,122.11,122.715,1034.0,,,,,,,,,,,,,,,,,,,123.09615436491328,123.09920475287838,122.23452657346436,122.86008704308921,123.64654126428914,124.12103498425573,124.601290861556,125.42369544439687,126.58351184908926,128.8352342183545,,,,,,,,,,,,,,,,,,,124.45012813562869,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 18:00:00+00:00,122.53,122.53,122.01,122.16,1212.0,,,,,,,,,,,,,,,,,,,123.02888695913205,123.06387020202017,122.23450564215382,122.85315172403303,123.63363603371458,124.10589419488046,124.58593105484466,125.40596950415414,126.56314582906826,128.81309802370146,,,,,,,,,,,,,,,,,,,124.42880891677025,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-21 19:00:00+00:00,122.145,122.78,122.05,122.64,4161.0,,,,,,,,,,,,,,,,,,,122.9151046159571,122.9933503145211,122.2490183243691,122.83986066032789,123.59887153018758,124.06259040761516,124.54027287402059,125.35138853651229,126.49871417582868,128.74113851601436,,,,,,,,,,,,,,,,,,,124.37903099553539,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-24 14:00:00+00:00,125.46,126.33,125.46,125.97,2930.0,,,,,,,,,,,,,,,,,,,123.30404058252714,123.22642589220186,122.39020251408871,122.91724645075362,123.64751440614727,124.0969914474807,124.5611174676017,125.3587855599462,126.4923389942877,128.7187107411406,,,,,,,,,,,,,,,,,,,124.47133740561753,,#000000,0.0,0.0,0.0,0.0
2025-03-24 15:00:00+00:00,125.97,127.015,125.97,126.95,334.0,,,,,,,,,,,,,,,,,,,123.35261837389173,123.2571815488215,122.40877464561716,122.92789216650283,123.6546580495242,124.10235963490251,124.56470012285058,125.36069009977959,126.49253045971837,128.71683317429842,,,,,,,,,,,,,,,,,,,124.48382382759071,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 16:00:00+00:00,126.95,126.99,126.33,126.34,241.0,,,,,,,,,,,,,,,,,,,123.3858499913838,123.27844078395685,122.42178730398608,122.9353474663527,123.65963412114995,124.10607992072588,124.56716399763516,125.36196299904792,126.49258543457304,128.7154206659026,,,,,,,,,,,,,,,,,,,124.49242726847142,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 17:00:00+00:00,126.34,126.84,126.34,126.81,616.0,,,,,,,,,,,,,,,,,,,123.47057929047061,123.33333767749632,122.4555552180937,122.9548398719995,123.67275629296569,124.11596302570214,124.57378129735069,125.36550350158929,126.49297912650738,128.71200189858516,,,,,,,,,,,,,,,,,,,124.51472972007605,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 18:00:00+00:00,126.81,126.83,126.34,126.715,1065.0,,,,,,,,,,,,,,,,,,,123.60567783446486,123.42320809964056,122.51221009688936,122.98775011145979,123.69491235479474,124.13263856948468,124.58493390962782,125.37141557429182,126.49351654674474,128.70601747776502,,,,,,,,,,,,,,,,,,,124.55122805751634,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-24 19:00:00+00:00,126.715,127.11,126.505,127.0,3131.0,,,,,,,,,,,,,,,,,,126.87166666666666,123.97057260443431,123.67919756745219,122.67954234143671,123.08742015550897,123.76341385445363,124.1850629638233,124.62085358063219,125.39178391734643,126.49787969408528,128.69065866192435,,,,,,,,,,,,,,,,,,,124.85800472797854,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-25 14:00:00+00:00,126.43,126.43,125.64,125.91,676.0,,,,,,,,,,,,,,,,,,126.71570309079765,124.01821672473869,123.71570187924888,122.70677886934075,123.10343200145635,123.77374746359921,124.19250467748675,124.62549249261264,125.39354206569163,126.49662591853317,128.6857913642498,,,,,,,,,,,,,,,,,,,124.8570487770687,,#000000,0.0,0.0,0.0,0.0
2025-03-25 15:00:00+00:00,125.91,126.17,124.39,124.42,547.0,,,,,,,,,,,,,,,,,,126.49931901699584,124.03645410925338,123.73180437470715,122.72188558349642,123.11182092979855,123.7783035338255,124.19516262259137,124.62649577827642,125.39259781889814,126.4936092299377,128.68040771067885,,,,,,,,,,,,,,,,,,,124.84253279167811,,#000000,0.0,0.0,0.0,0.0
2025-03-25 16:00:00+00:00,124.48,124.705,124.305,124.635,171.0,,,,,,,,,,,,,,,,,,126.42559116022097,124.03942954426996,123.73500887420052,122.72565009341291,123.11381152655554,123.77920176360104,124.19552868024404,124.62642918943875,125.39197556725046,126.49238966593954,128.67852518656457,,,,,,,,,,,,,,,,,,,124.83668556833622,,#000000,0.0,0.0,0.0,0.0
2025-03-25 17:00:00+00:00,124.635,124.83,124.23,124.475,666.0,,,,,,,,,,,,,,,,,,126.18003660181081,124.04988393609008,123.74670140301696,122.73987313316835,123.12131524647778,123.78251441894153,124.19679975167925,124.62604966225891,125.38945582646048,126.487565012685,128.67114462573625,,,,,,,,,,,,,,,,,,,124.81739451075687,,#000000,0.0,0.0,0.0,0.0
2025-03-25 18:00:00+00:00,124.33,124.35,123.66,123.94,1423.0,,,,,,,,,,,,,,,,,,125.70741659106945,124.04687820695932,123.7540759072293,122.76067690330066,123.13109006489181,123.78443639600133,124.19498156450327,124.62154009499862,125.38090857183546,126.4745993969913,128.65347037933935,,,,,,,,,,,,,,,,,,,124.77364309792,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-25 19:00:00+00:00,123.94,124.69,123.5,124.69,2194.0,,,,,,,,,,,,,,,,,,125.35518013926732,124.0629229102994,123.77879915021066,122.79921816736967,123.1510607876154,123.79183659537239,124.19625640768112,124.61802755068196,125.37081038875306,126.45732487961942,128.62827125842713,,,,,,,,,,,,,,,,,,,124.74633711229976,,#000000,0.0,0.0,0.0,0.0
2025-03-26 14:00:00+00:00,126.28,126.75,125.82,125.98,1684.0,,,,,,,,,,,,,,,,,,125.48810141059855,124.16383491121475,123.86053748898169,122.86329914991231,123.19053196669995,123.81823443300276,124.21583111529694,124.63078095164373,125.3765600321599,126.45566946037033,128.61747343341034,,,,,,,,,,,,,,,,,,,124.78916857757194,,#000000,0.0,0.0,0.0,0.0
2025-03-26 15:00:00+00:00,126.05,126.42,125.145,125.145,1397.0,,,,,,,,,,,,,,,,,,125.49772478761881,124.21724181211826,123.90742218993765,122.90516013683315,123.21595231176303,123.83412978431348,124.22680784748331,124.63708649510218,125.37768895387299,126.45125247960095,128.60634908793492,,,,,,,,,,,,,,,,,,,124.80698326241624,,#000000,0.0,0.0,0.0,0.0
2025-03-26 16:00:00+00:00,125.145,125.145,124.125,124.125,455.0,,,,,,,,,,,,,,,,,,125.45965853856124,124.22026917671494,123.91235881120555,122.91297789258019,123.22028330069122,123.83598873367742,124.22743503531075,124.63671103065761,125.37595742122899,126.44803142248868,128.60143123724407,,,,,,,,,,,,,,,,,,,124.80464569094187,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 17:00:00+00:00,124.125,124.3,123.49,123.6,335.0,,,,,,,,,,,,,,,,,,125.41571956253121,124.21649224599882,123.91160953872324,122.91622678402236,123.22175102871276,123.83590360887808,124.22660153407185,124.63536374227012,125.37375450905286,126.4448695188359,128.59723403903928,,,,,,,,,,,,,,,,,,,124.79959328292149,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-26 18:00:00+00:00,123.67,123.81,123.25,123.25,490.0,,,,,,,,,,,,,,,,,,125.34208178297516,124.20645298022528,123.90715262882382,122.91901052298354,123.22254854368934,123.83464343996528,124.22437218740878,124.63255829930186,125.36981038554505,126.43963133605074,128.59064864850777,,,,,,,,,,,,,,,,,,,124.7899009777706,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-26 19:00:00+00:00,123.275,124.19,122.9,124.085,1986.0,,,,,,,,,,,,,,,,,,125.13016991092049,124.18257749034494,123.90047842638029,122.93611287996153,123.22999354631732,123.83325846138841,124.2187247119564,124.62403025456864,125.35634772496547,126.42060683640045,128.56561249737663,,,,,,,,,,,,,,,,,,,124.76344661278004,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 14:00:00+00:00,123.15,123.755,123.08,123.735,727.0,,,,,,,,,,,,,,,,,,125.05661681987995,124.1708234620887,123.89548681024591,122.94063896369174,123.2315760604734,123.83183197109652,124.21585776099172,124.6202570830858,125.35087206069278,126.4131931480074,128.5561328623345,,,,,,,,,,,,,,,,,,,124.75302609114442,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-27 15:00:00+00:00,123.735,124.04,123.26,123.27,2235.0,,,,,,,,,,,,,,,,,,124.86746361612482,124.13717685809503,123.88093634105377,122.95412656082244,123.23633595875246,123.8275276345415,124.20719015299149,124.60881762500021,125.33424136377275,126.39063716982079,128.5272117762104,,,,,,,,,,,,,,,,,,,124.72469682338051,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 16:00:00+00:00,123.26,123.71,121.88,121.92,2031.0,,,,,,,,,,,,,,,,,,124.62914970882139,124.06350317858545,123.83367032688567,122.94483982161452,123.22562760894324,123.81094836957078,124.18802915787664,124.58905170315178,125.31102333147581,126.36325951239927,128.4959184609586,,,,,,,,,,,,,,,,,,,124.67772919820756,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 17:00:00+00:00,121.92,122.52,121.92,122.15,811.0,,,,,,,,,,,,,,,,,,124.535025764588,124.03048380296026,123.81154570654041,122.9387354500548,123.21965999456506,123.80291795478894,124.1791268957559,124.58011695946828,125.3008571246487,126.35157474293057,128.48287852914817,,,,,,,,,,,,,,,,,,,124.65753844776809,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 18:00:00+00:00,122.15,122.23,121.62,121.68,5897.0,,,,,,,,,,,,,,,,,,123.94398799771622,123.78124949274384,123.63543007652657,122.87738852061489,123.16396774695276,123.73451084800945,124.10559050634147,124.50776247242797,125.22069333810386,126.26148202557904,128.38442152203243,,,,,,,,,,,,,,,,,,,124.51058950427714,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-27 19:00:00+00:00,121.825,123.03,121.825,122.81,3310.0,,,,,,,,,,,,,,,,,,123.79157964816903,123.70753064894024,123.5837602521684,122.86756304132982,123.15044357444944,123.71184309228668,124.07866558948557,124.47920801636319,125.18644774734919,126.22036734741758,128.33630095432846,,,,,,,,,,,,,,,,,,,124.46488271929887,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 14:00:00+00:00,121.94,122.29,121.3,121.47,5092.0,,,,,,,,,,,,,,,,,,123.4875857488608,123.53645719383996,123.4537555346208,122.81467623294456,123.10208627718127,123.65368952086634,124.01643130502316,124.41777196188734,125.11862170655345,126.14429974716194,128.25291688009344,,,,,,,,,,,,,,,,,,,124.3634811008212,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 15:00:00+00:00,121.47,122.03,121.23,121.64,1079.0,,,,,,,,,,,,,,,,,,123.43252511214465,123.5029201916272,123.42769913597932,122.8035706195492,123.0918759583543,123.641470400846,124.0033649064325,124.40485160529188,125.10436735361719,126.12831859109276,128.23537417321822,,,,,,,,,,,,,,,,,,,124.343303458923,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 16:00:00+00:00,121.64,122.14,121.33,121.585,1803.0,,,,,,,,,,,,,,,,,,123.34991400104876,123.45092028514165,123.38699167821868,122.78627105850059,123.07572103657567,123.62189581726402,123.98231698515403,124.3839248486504,125.08115757995583,126.10216947917012,128.20649482582385,,,,,,,,,,,,,,,,,,,124.31161614504578,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 17:00:00+00:00,121.645,121.645,121.185,121.2,1619.0,,,,,,,,,,,,,,,,,,123.26820535392405,123.39814259419661,123.3450065138864,122.76650679503774,123.05804071375141,123.60160745319752,123.96097724601341,124.36306189739571,125.05851342401172,126.07715379445376,128.17943153024342,,,,,,,,,,,,,,,,,,,124.27969521055562,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 18:00:00+00:00,121.2,121.52,120.88,121.105,1180.0,,,,,,,,,,,,,,,,,,123.2076799628716,123.35817457062421,123.31289496495218,122.75070967255546,123.04408807628774,123.58591817479744,123.9446146939167,124.3471647092725,125.04141213871044,126.05841838390444,128.15933915478448,,,,,,,,,,,,,,,,,,,124.2554922275161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-28 19:00:00+00:00,121.105,121.375,120.23,120.29,2085.0,,,,,,,,,,,,,,,,,,123.08284294812199,123.27447286148289,123.24477880940485,122.71433507047355,123.01302033341362,123.55263969103818,123.91066771837221,124.31478107321016,125.00742330536153,126.02206615283129,128.12141321,,,,,,,,,,,,,,,,,,,124.20531283397364,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 14:00:00+00:00,118.78,120.39,118.78,120.145,406.0,,,,,,,,,,,,,,,,,,123.05188882492902,123.25365791900238,123.22768212148031,122.70453180985203,123.00491230610304,123.54436430924154,123.90242564844559,124.30708364284344,124.99957689837446,126.01392374703208,128.1132296343861,,,,,,,,,,,,,,,,,,,124.19302516924454,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 15:00:00+00:00,120.145,120.245,119.88,119.945,786.0,,,,,,,,,,,,,,,,,,122.99805210029552,123.21691834638035,123.1974331735985,122.68735024513,122.99054307460568,123.52950787771424,123.88752873310497,124.29307840290835,124.98518124636557,125.99885360990386,128.09790867326853,,,,,,,,,,,,,,,,,,,124.17112322575234,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 16:00:00+00:00,119.945,120.4,119.375,120.32,837.0,,,,,,,,,,,,,,,,,,122.9429422384007,123.1788024333057,123.16592608006341,122.66935078641434,122.975435531426,123.513861972403,123.87182444641243,124.27829367168361,124.96996840819119,125.98291104209301,128.08167404883446,,,,,,,,,,,,,,,,,,,124.14827187811161,,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 17:00:00+00:00,120.32,120.66,120.0,120.595,466.0,,,,,,,,,,,,,,,,,,122.91709659702542,123.1605331240887,123.15078550087111,122.66088851959115,122.96818712134113,123.50617216097686,123.86401119396942,124.27085209165062,124.9621990928128,125.9746461768272,128.0730964996769,,,,,,,,,,,,,,,,,,,124.13713346171194,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 18:00:00+00:00,120.525,121.485,120.525,121.04,744.0,,,,,,,,,,,,,,,,,,122.88653394721486,123.13811707141119,123.13217356308365,122.65107880323649,122.95939499818333,123.4963374430969,123.85376329911597,124.26086642827583,124.95147585318432,125.96291702306047,128.06050893480094,,,,,,,,,,,,,,,,,,,124.12301521496944,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-03-31 19:00:00+00:00,121.04,121.94,120.98,121.22,2201.0,,,,,,,,,,,,,,,,,,122.818114476725,123.08536660895804,123.08810442877657,122.62903344260229,122.93862155717962,123.47188992632942,123.8277017488436,124.23494969890186,124.92298946669091,125.93106608692732,128.02543960093297,,,,,,,,,,,,,,,,,,,124.08847973116977,,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 14:00:00+00:00,121.285,121.755,120.4,121.755,1402.0,,,,,,,,,,,,,,,,,,122.7755258760144,123.05194707883557,123.0599617603725,122.61454751401598,122.92503477675119,123.456049582758,123.81087430641728,124.2182460789015,124.9046922923458,125.91066947294745,128.00303684114604,,,,,,,,,,,,,,,,,,,124.06641687095504,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 15:00:00+00:00,121.755,122.46,121.47,122.18,2559.0,,,,,,,,,,,,,,,,,,122.73946024479416,123.01834426222443,123.03133428808817,122.60324734140782,122.91176386343022,123.43737445199675,123.78954681040956,124.19579157298323,124.87847225248986,125.87975283924058,127.96696279958442,,,,,,,,,,,,,,,,,,,124.04109552060449,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 16:00:00+00:00,122.18,122.96,122.18,122.63,2460.0,,,,,,,,,,,,,,,,,,122.7327612887553,123.00513602329802,123.01977611463613,122.60300291268206,122.90720855729863,123.42679055346251,123.77584343363975,124.18005861322307,124.85853521312984,125.85470667306281,127.93589077806926,,,,,,,,,,,,,,,,,,,124.02724637829611,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 17:00:00+00:00,122.63,122.91,122.46,122.575,1609.0,,,,,,,,,,,,,,,,,,122.73035670454681,122.9980821261381,123.01352067000904,122.60354344840195,122.9048334198166,123.42048254206468,123.76748126671853,124.17030537417386,124.84601244805981,125.83881916643065,127.9159808303768,,,,,,,,,,,,,,,,,,,124.01903799970336,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-01 18:00:00+00:00,122.28,122.39,121.615,121.79,2504.0,,,,,,,,,,,,,,,,,,122.69645860876642,122.96625148506197,122.98589088343788,122.59130244182832,122.89113385804633,123.40194148385027,123.74653427689142,124.14833953123242,124.82053974509346,125.80892102244721,127.8811173955124,,,,,,,,,,,,,,,,,,,123.99440279383347,,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-04-01 19:00:00+00:00,121.79,123.555,121.64,122.87,2588.0,,,,,,,,,,,,,,,,,,122.6961171640741,122.95793441182254,122.9782385334168,122.59309579411443,122.88822551806551,123.3928731187547,123.73420041043464,124.13368181253925,124.80145055557101,125.78443439675462,127.85003755010787,,,,,,,,,,,,,,,,,,,123.98275356960504,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 14:00:00+00:00,122.105,122.59,121.93,122.505,455.0,,,,,,,,,,,,,,,,,,122.69351767379636,122.95470895545282,122.97537330510711,122.59228144731316,122.88685094904868,123.39052977969389,123.73135270596617,124.1305243761867,124.79758493450821,125.77969144530812,127.84424736921135,,,,,,,,,,,,,,,,,,,123.97969663105387,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 15:00:00+00:00,122.505,122.715,122.15,122.715,96.0,,,,,,,,,,,,,,,,,,122.69325989346122,122.95423679574095,122.97494758723383,122.59223663899499,122.88665992685642,123.39012366597122,123.73083314614473,124.12992836119786,124.79683220370399,125.77874616209658,127.84306828024414,,,,,,,,,,,,,,,,,,,123.97917024196782,,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-02 16:00:00+00:00,122.715,123.43,122.715,123.43,122.0,,,,,,,,,,,,,,,,,,122.69423654946809,122.95456916268895,122.97520857599747,122.59275640433358,122.88686535715331,123.39000517142365,123.73053779735437,124.12948546813432,124.7961563328675,125.77779114181317,127.84175794458051,,,,,,,,,,,,,,,,,,,123.97903362780134,,#000000,0.0,0.0,0.0,0.0
