date,Open,High,Low,Close,Volume,aVWAP_peak_527,aVWAP_peak_526,aVWAP_peak_516,aVWAP_peak_501,aVWAP_peak_482,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_385,aVWAP_valley_568,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_496,aVWAP_valley_443,aVWAP_valley_408,aVWAP_valley_288,aVWAP_OB_bull_288,aVWAP_OB_bear_527,aVWAP_OB_bear_419,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-31 15:00:00+00:00,5.085,5.185,5.07,5.155,40098.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15484002206288183,5.323776894237475,-1.0900082032339988,54.96702504346669,12.442787732473832,True,False,True,False,False,0.0,5.295999999999999,,0.0,0.0,0.0,0.0,0.9209164818920915,0.9881744271988172,False,False,False,False,-0.2387344395671489,-0.14202889015391834,False,False,False,False,-854738.0,-651624.9696107672,False,False,False,False,39343.08880196783,False,False,False,False
2025-01-31 16:00:00+00:00,5.155,5.195,5.125,5.13,33326.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15672685253748841,5.321138619207898,-1.2195652251880595,49.76921272977998,7.689126869024491,True,False,False,False,False,0.0,5.2895,,0.0,0.0,0.0,0.0,0.9297732260424285,0.986832479882955,False,False,False,False,-0.19379003276806164,-0.16790946146099,False,False,False,False,-888064.0,-655290.6910121506,False,False,False,False,39249.8006034877,False,False,False,False
2025-01-31 17:00:00+00:00,5.125,5.185,5.125,5.18,37703.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.15767739902143083,5.31883516054051,-0.8805013362862497,48.91597583891354,6.888674029826831,True,False,False,True,False,0.0,5.284599999999999,,0.0,0.0,0.0,0.0,0.9289940828402365,0.9977810650887571,False,False,False,False,-0.2006501128816521,-0.18427978717132104,False,False,False,False,-850361.0,-658315.0368879313,False,False,False,False,39225.81919878247,False,False,False,False
2025-01-31 18:00:00+00:00,5.175,5.195,5.095,5.1,76986.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.15981148804673928,5.313256267756318,-1.3344238913159283,45.37706402232883,3.418527260332084,True,False,False,True,False,0.0,5.2758,,0.0,0.0,0.0,0.0,0.9225092250922508,1.0014760147601471,False,False,False,False,-0.21442706456668098,-0.199353425869001,False,False,False,False,-927347.0,-662486.0750757153,False,False,False,False,39811.24835849127,False,False,False,False
2025-01-31 19:00:00+00:00,5.105,5.105,5.065,5.07,52180.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16227964963200436,5.308568700901661,-1.4701085529988176,42.07624434612929,0.17014065236993758,False,False,False,True,False,0.0,5.2668,,0.0,0.0,0.0,0.0,0.9125925925925925,1.0170370370370367,False,False,False,False,-0.2990030565572359,-0.24917824121311846,False,False,False,False,-979527.0,-667401.438252836,False,False,False,False,40003.011949832486,False,False,False,False
2025-01-31 20:00:00+00:00,5.065,5.085,5.035,5.04,85745.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.16517536408587796,5.300632223199225,-1.5779122064699476,38.969747611619,-2.9159050972670144,False,False,False,True,False,0.0,5.2577,,0.0,0.0,0.0,0.0,0.9154929577464788,1.0118606375092658,False,False,False,False,-0.33543960408985496,-0.2923089226514867,False,False,False,False,-1065272.0,-673569.9740938772,False,False,False,False,40712.19005913741,False,False,False,False
2025-02-03 15:00:00+00:00,4.935,5.055,4.915,5.02,24628.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.16819368929040887,5.297892948928204,-1.652219831199402,36.305435548041416,-5.625271215812461,False,False,False,True,False,0.0,5.2483,,0.0,0.0,0.0,0.0,0.8961988304093567,1.0182748538011692,False,False,False,False,-0.34282825441539394,-0.31756858853344033,False,False,False,False,-1089900.0,-680024.7031776932,False,False,False,False,40462.822771398845,False,False,False,False
2025-02-03 16:00:00+00:00,5.025,5.025,4.955,4.965,34533.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.17223329035441384,5.29397989877336,-1.9100831093477932,33.043214696064695,-8.912876307216791,False,True,False,True,False,0.0,5.237900000000001,,0.0,0.0,0.0,0.0,0.9010189228529838,1.0232896652110621,False,False,False,False,-0.33634506792021085,-0.3269568282268256,False,False,False,False,-1124433.0,-686914.7542912173,False,False,False,False,40370.887534632966,False,False,False,False
2025-02-03 17:00:00+00:00,4.965,4.975,4.885,4.895,33906.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.17759636389428143,5.2893850138415415,-2.2206818044783234,29.35811892710876,-12.567464772379537,False,True,False,True,False,0.0,5.2253,,0.0,0.0,0.0,0.0,0.8985507246376808,1.0289855072463765,False,False,False,False,-0.34282825441539394,-0.3348925413211098,False,False,False,False,-1158339.0,-694223.657325462,False,False,False,False,40270.65672014253,True,False,False,False
2025-02-03 18:00:00+00:00,4.895,4.915,4.875,4.9,40994.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18152933895352152,5.259534065547943,-1.9805837867343126,27.253571797118333,-14.76500916696375,False,True,False,True,False,0.0,5.2123,,0.0,0.0,0.0,0.0,0.902616279069767,1.0377906976744182,False,False,False,False,-0.34282825441539394,-0.33886039786825184,False,False,False,False,-1117345.0,-700783.6781421215,False,False,False,False,40281.87134463644,False,False,False,False
2025-02-03 19:00:00+00:00,4.905,4.94,4.9,4.93,31392.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18520502396237135,5.2566901167931555,-1.7639376611054047,27.99915964584761,-14.76500916696375,False,True,False,True,False,0.0,5.1999,,0.0,0.0,0.0,0.0,0.9063180827886708,1.0305010893246183,False,False,False,False,-0.31502324127238696,-0.3269418195703194,False,False,False,False,-1085953.0,-706755.2955352669,False,False,False,False,40144.0438819289,False,False,False,False
2025-02-03 20:00:00+00:00,4.925,4.95,4.915,4.93,75093.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.18865376551567933,5.249611123772251,-1.6941677410922804,28.496218211667127,-14.76500916696375,False,True,False,True,False,0.0,5.1880999999999995,,0.0,0.0,0.0,0.0,0.9100145137880984,1.026850507982583,False,False,False,False,-0.3012979946460089,-0.3141199071081642,False,False,False,False,-1085953.0,-712634.3297130147,False,False,False,False,40685.88816282922,False,False,False,False
2025-02-04 15:00:00+00:00,5.085,5.18,5.08,5.13,51601.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1873234183519636,5.251542800394366,-0.6488393253960265,38.5599198990967,-19.093235942624514,False,False,False,True,True,0.0,5.1809,,0.0,0.0,0.0,0.0,0.9127375087966217,1.0119634060520757,False,False,False,False,-0.09528738520566384,-0.204703646156914,False,False,False,False,-1034352.0,-717622.2005701772,False,False,False,False,40855.114702940395,False,False,False,False
2025-02-04 16:00:00+00:00,5.135,5.155,5.115,5.145,43254.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18567752729974046,5.252273059573147,-0.5777385186736996,45.733944951978515,-12.604428711508696,True,False,False,False,True,0.0,5.174499999999999,,0.0,0.0,0.0,0.0,0.91719298245614,1.0140350877192978,False,False,False,False,-0.09024422451672828,-0.14747393533682113,False,False,False,False,-991098.0,-721862.1354450582,False,False,False,False,40892.30672304985,False,False,False,False
2025-02-04 17:00:00+00:00,5.145,5.175,5.135,5.16,34380.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18444213428851508,5.252803375214109,-0.5031571314878639,51.00348405885575,-7.966847974709935,True,False,True,False,True,0.0,5.167999999999999,,0.0,0.0,0.0,0.0,0.9165457184325105,1.0275761973875177,False,False,False,False,-0.07011471024223977,-0.10879432278953044,False,False,False,False,-956718.0,-725503.3116397085,False,False,False,False,40791.340727343646,False,False,False,False
2025-02-04 18:00:00+00:00,5.155,5.185,5.145,5.175,29195.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18272556096680176,5.253223537201208,-0.428093019867211,55.02332071607394,-4.394635058721157,True,False,True,False,True,0.0,5.1626,,0.0,0.0,0.0,0.0,0.9172714078374452,1.0188679245283017,False,False,False,False,-0.06007219697792174,-0.08443325988372609,False,False,False,False,-927523.0,-728635.3998313408,False,False,False,False,40611.55249901273,False,False,False,False
2025-02-04 19:00:00+00:00,5.175,5.19,5.165,5.17,26298.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18142620667497367,5.253557312482657,-0.46055811899518423,57.3961119102938,-2.1688839473183066,True,False,True,False,True,0.0,5.157099999999999,,0.0,0.0,0.0,0.0,0.9213401310997812,1.0182083029861613,False,False,False,False,-0.047535815297534416,-0.06598453759063025,False,False,False,False,-953821.0,-732126.6494463588,False,False,False,False,40389.63695639237,False,False,False,False
2025-02-04 20:00:00+00:00,5.175,5.18,5.145,5.17,100487.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18067583335011514,5.253577378229441,-0.4625819440250414,58.97797270644037,-0.45671504948479935,True,False,True,False,True,0.0,5.152699999999999,,0.0,0.0,0.0,0.0,0.919941775836972,1.0152838427947595,False,False,False,False,-0.06258161216624236,-0.0642830748784363,False,False,False,False,-953821.0,-735563.7711603688,False,False,False,False,41321.37901908396,False,False,False,False
2025-02-05 15:00:00+00:00,5.145,5.16,5.115,5.14,17728.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18026949295455383,5.253291272132597,-0.6284550440332046,57.964051760682004,-0.45671504948479935,True,False,True,False,True,0.0,5.148199999999999,,0.0,0.0,0.0,0.0,0.9145546705286023,1.0152063721940618,False,False,False,False,-0.0877243757789941,-0.0760037253287152,False,False,False,False,-971549.0,-739222.4568788128,False,False,False,False,40955.59019708266,False,False,False,False
2025-02-05 16:00:00+00:00,5.135,5.155,5.115,5.135,21843.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17982957397402005,5.252894478125941,-0.6555900429535212,56.945408331011265,-0.45671504948479935,True,False,True,False,True,0.0,5.1436,,0.0,0.0,0.0,0.0,0.917570498915401,1.0144613159797538,False,False,False,False,-0.09024422451672828,-0.08312397492272175,False,False,False,False,-993392.0,-743163.0699504591,False,False,False,False,40659.27096922091,False,False,False,False
2025-02-05 17:00:00+00:00,5.135,5.15,5.115,5.145,60469.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17866413706694406,5.2517889918041405,-0.5977080434677717,56.8632085182481,-0.45671504948479935,True,False,True,False,True,0.0,5.1412,,0.0,0.0,0.0,0.0,0.9145616641901929,1.0468053491827634,False,False,False,False,-0.09276521671076467,-0.08794459581674322,False,False,False,False,-932923.0,-746105.0843698318,False,False,False,False,40966.39855109345,False,False,False,False
2025-02-05 18:00:00+00:00,5.145,5.19,5.135,5.175,168418.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17720108697529807,5.250350547355741,-0.4252262141385472,58.514294930244546,1.1475946171693039,True,False,True,False,True,0.0,5.1391,,0.0,0.0,0.0,0.0,0.9006671608598958,1.0363232023721272,False,False,False,False,-0.06258161216624236,-0.07526310399149279,False,False,False,False,-764505.0,-746390.3543796018,False,False,False,False,42942.392372006725,False,False,False,False
2025-02-05 19:00:00+00:00,5.175,5.21,5.175,5.19,60965.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17557827237369572,5.244081781143297,-0.3080209208813187,60.40842608185716,3.5104680599580504,True,False,True,False,True,0.0,5.1374,,0.0,0.0,0.0,0.0,0.906597479614529,1.0326167531504815,False,False,False,False,-0.03251149508903761,-0.0538872995402652,False,False,False,False,-703540.0,-745726.007800073,False,False,False,False,43221.81264530894,False,False,False,False
2025-02-05 20:00:00+00:00,5.185,5.195,5.165,5.185,105756.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17388688463668162,5.243100211139118,-0.33412647112812743,61.18238324714673,4.782942895947357,True,False,True,False,True,0.0,5.134600000000001,,0.0,0.0,0.0,0.0,0.9054355919583021,1.0379746835443036,False,False,False,False,-0.04503045522852278,-0.04945887738439399,False,False,False,False,-809296.0,-746711.5890744905,False,False,False,False,44191.33492987779,False,False,False,False
2025-02-06 15:00:00+00:00,5.175,5.18,5.135,5.145,39367.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1723170658152383,5.242120088965926,-0.563612713032501,58.132695054918386,4.782942895947357,True,False,True,False,False,0.0,5.1315,,0.0,0.0,0.0,0.0,0.9003717472118956,1.0371747211895908,False,False,False,False,-0.06760283674716958,-0.05853085706578178,False,False,False,False,-848663.0,-748292.2311043433,False,False,False,False,44116.53903949209,False,False,False,False
2025-02-06 16:00:00+00:00,5.145,5.165,5.145,5.145,8692.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17063136600011466,5.241914029567388,-0.5679731214677338,56.09956959343283,4.782942895947357,True,False,True,False,False,0.0,5.1288,,0.0,0.0,0.0,0.0,0.9039463886820548,1.0364854802680563,False,False,False,False,-0.07011471024223977,-0.06432278365401077,False,False,False,False,-848663.0,-749848.3670562139,False,False,False,False,43567.321379965084,False,False,False,False
2025-02-06 17:00:00+00:00,5.145,5.145,5.11,5.135,13090.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16889412430640469,5.241447936534015,-0.6302642970628097,53.85624620352131,9.621261771204686,True,False,True,False,False,0.0,5.1278,,0.0,0.0,0.0,0.0,0.9035874439461882,1.0388639760837068,False,False,False,False,-0.097810762936506,-0.08106677329525838,False,False,False,False,-861753.0,-751583.3226057299,False,False,False,False,43094.80476942299,False,False,False,False
2025-02-06 18:00:00+00:00,5.135,5.14,5.085,5.09,9475.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16795156959591598,5.24098763199082,-0.89899506360131,48.973592993660276,4.9004885881985345,False,False,False,True,False,0.0,5.1266,,0.0,0.0,0.0,0.0,0.9044776119402982,1.0335820895522385,False,False,False,False,-0.11297827972237985,-0.09702252650881912,False,False,False,False,-871228.0,-753438.2788444008,False,False,False,False,42573.567486176114,False,False,False,False
2025-02-06 19:00:00+00:00,5.085,5.09,5.065,5.075,53774.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16453456056896903,5.223226153586925,-0.900881572080364,44.782032178317124,0.9946112477952909,False,True,False,True,False,0.0,5.1257,,0.0,0.0,0.0,0.0,0.9029126213592231,1.038088125466766,False,False,False,False,-0.14858389465499694,-0.12280321058190803,False,False,False,False,-925002.0,-756098.181497976,False,False,False,False,42747.21760266951,False,False,False,False
2025-02-06 20:00:00+00:00,5.075,5.095,5.07,5.09,69030.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.16118541726453084,5.220460901199593,-0.8093840212944722,43.56912181369293,-0.16267381918406443,False,True,False,True,False,0.0,5.124300000000001,,0.0,0.0,0.0,0.0,0.907726931732933,1.036759189797449,False,False,False,False,-0.14347650086205835,-0.1331398557219832,False,False,False,False,-855972.0,-757646.612792581,False,False,False,False,43154.70260107773,False,False,False,False
2025-02-07 15:00:00+00:00,5.14,5.215,5.14,5.195,13440.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15765745740013723,5.221133819167116,-0.16576329212761587,50.02061624474294,-6.677609581292842,False,False,False,False,True,0.0,5.1248000000000005,,0.0,0.0,0.0,0.0,0.91037037037037,1.0237037037037036,False,False,False,False,-0.047535815297534416,-0.09033783550975881,False,False,False,False,-842532.0,-758962.6653074246,False,False,False,False,42694.009537495134,False,False,False,False
2025-02-07 16:00:00+00:00,5.195,5.205,5.135,5.135,16438.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1542553458124352,5.221447029362757,-0.5604151279649746,50.29080943871627,-6.441720407379584,False,False,False,False,True,0.0,5.1235,,0.0,0.0,0.0,0.0,0.9063421828908551,1.0287610619469025,False,False,False,False,-0.055055601001296285,-0.07269671825552755,False,False,False,False,-858970.0,-760513.1666204878,False,False,False,False,42286.939622185135,False,False,False,False
2025-02-07 17:00:00+00:00,5.135,5.205,5.135,5.2,11604.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1505949761673647,5.221816491874012,-0.1448686565066163,53.58116174094273,-3.2330567143703846,True,False,True,False,True,0.0,5.126,,0.0,0.0,0.0,0.0,0.9021897810218976,1.0277372262773719,False,False,False,False,-0.055055601001296285,-0.06387615962841192,False,False,False,False,-847366.0,-761859.7221767594,False,False,False,False,41811.23513191869,False,False,False,False
2025-02-07 18:00:00+00:00,5.205,5.215,5.18,5.185,46602.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1455832630713051,5.223300821130535,-0.26308533221828007,54.83312705616041,-1.8859999023610001,True,False,True,False,True,0.0,5.128499999999999,,0.0,0.0,0.0,0.0,0.9092229484386345,1.0261437908496729,False,False,False,False,-0.027506981306908197,-0.04569157046766006,False,False,False,False,-893968.0,-763907.912530608,False,False,False,False,41885.51055623003,False,False,False,False
2025-02-07 19:00:00+00:00,5.185,5.195,5.155,5.16,48787.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13942933888010423,5.22358056715831,-0.45600565611935356,54.121308838003,-1.8859999023610001,True,False,True,False,True,0.0,5.1306,,0.0,0.0,0.0,0.0,0.9061371841155234,1.0288808664259923,False,False,False,False,-0.0500417718090526,-0.047866671138356326,False,False,False,False,-942755.0,-766680.7355921488,False,False,False,False,41992.51039256754,False,False,False,False
2025-02-07 20:00:00+00:00,5.165,5.165,5.125,5.15,52176.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.13281091347754972,5.222964308111873,-0.549384882622666,53.02963494535642,-1.8859999023610001,True,False,True,False,True,0.0,5.1324000000000005,,0.0,0.0,0.0,0.0,0.9023689877961233,1.0330222541277814,False,False,False,False,-0.0801713631603577,-0.06401901714935701,False,False,False,False,-994931.0,-770219.4993814179,False,False,False,False,42150.393952372695,False,False,False,False
2025-02-10 15:00:00+00:00,5.275,5.345,5.265,5.315,46390.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1277457708966699,5.226411422894509,0.6934756155422785,58.769251519798445,2.496492568481486,True,False,True,False,True,5.0058312280361505,5.136700000000001,,0.0,0.0,0.0,0.0,0.9085195530726256,1.0188547486033517,False,False,False,False,0.08017126251625087,0.008076122683446929,False,False,False,False,-948541.0,-772984.1738096129,False,False,False,False,42216.1242786925,False,False,False,False
2025-02-10 16:00:00+00:00,5.315,5.355,5.305,5.335,37444.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12382248991605492,5.229273526938799,0.8538551690640173,63.10220057907443,6.565945665465492,True,False,True,False,True,5.843283277697715,5.1411,,0.0,0.0,0.0,0.0,0.9147018030513175,1.0173370319001382,False,False,False,False,0.10538838119467074,0.056732251939058835,False,False,False,False,-911097.0,-775125.4579365955,False,False,False,False,42142.13785576703,False,False,False,False
2025-02-10 17:00:00+00:00,5.335,5.375,5.335,5.365,27971.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12117714677654129,5.231585904973673,1.1009839608812695,66.73759178807141,9.930610534240273,True,False,True,False,True,7.086985136404543,5.147,,0.0,0.0,0.0,0.0,0.9176056338028168,1.0260563380281686,False,False,False,False,0.13073977913379378,0.09373601553642631,False,False,False,False,-883126.0,-776799.8849453304,False,False,False,False,41922.43029211173,False,False,False,False
2025-02-10 18:00:00+00:00,5.365,5.37,5.335,5.335,14456.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11715482172004188,5.232634990988295,0.8737583951629472,67.13939048468502,10.391243753603554,True,False,True,False,True,5.607765298877101,5.151800000000001,,0.0,0.0,0.0,0.0,0.9199716713881019,1.0233711048158636,False,False,False,False,0.12819763818648058,0.11096682686145345,False,False,False,False,-897582.0,-778672.4758764106,False,False,False,False,41496.59416355186,False,False,False,False
2025-02-10 19:00:00+00:00,5.335,5.345,5.325,5.335,12840.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11435274176665859,5.233464357422254,0.8879161182241999,67.40725628242743,10.939902935374768,True,False,True,False,True,5.607765298877101,5.1564,,0.0,0.0,0.0,0.0,0.9164285714285714,1.0292857142857141,False,False,False,False,0.11044684830689465,0.11070683758417404,False,False,False,False,-897582.0,-780516.0343899546,False,False,False,False,41052.305881946406,False,False,False,False
2025-02-10 20:00:00+00:00,5.335,5.365,5.315,5.365,111701.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.11211420335799188,5.240400126867192,1.1113656379018164,68.59004137426636,12.44281141769035,True,False,True,False,True,6.885803697375888,5.160399999999999,,0.0,0.0,0.0,0.0,0.9159544159544158,1.0185185185185182,False,False,False,False,0.11551095111527734,0.1131088943497257,False,False,False,False,-785881.0,-780599.2121513506,False,False,False,False,42147.63447292398,False,False,False,False
2025-02-11 15:00:00+00:00,5.405,5.485,5.39,5.47,41318.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1145888458952535,5.2443122648571805,1.9695436617724735,71.99344520967415,15.956643037725456,True,False,True,False,True,11.089644222645923,5.165900000000001,,0.0,0.0,0.0,0.0,0.9253521126760562,1.0049295774647882,False,False,False,False,0.21578803997173024,0.16444846716072797,False,False,False,False,-744563.0,-780040.5111877638,False,False,False,False,42134.77192295617,False,False,False,False
2025-02-11 16:00:00+00:00,5.475,5.515,5.465,5.485,21459.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.11811679210247424,5.257457904080869,1.9264161502263197,74.55636313068672,18.5754150356762,True,False,True,False,True,11.659501315829157,5.171,5.270650000000001,0.0,0.0,0.0,0.0,0.939521800281294,0.9971870604781994,False,True,False,False,0.2714783540138385,0.21796341058728325,False,False,False,False,-723104.0,-779157.7745802015,False,True,False,False,41814.21731949948,False,False,False,False
2025-02-11 17:00:00+00:00,5.485,5.485,5.445,5.455,20362.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.120529724194561,5.258491237263454,1.6303759429444884,73.99158537181266,18.5754150356762,True,False,True,False,True,10.110745193270336,5.1749,5.273325,0.0,0.0,0.0,0.0,0.9335664335664335,0.999300699300699,False,False,False,False,0.24477402101714027,0.23136871580221174,False,False,False,False,-743466.0,-778604.4137339968,False,False,False,False,41481.62480291809,False,False,False,False
2025-02-11 18:00:00+00:00,5.455,5.455,5.425,5.43,21029.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1236803129840086,5.259326217412536,1.3799591743395045,71.81095354890833,18.5754150356762,True,False,True,False,False,8.83667436695363,5.1792,5.2759,0.0,0.0,0.0,0.0,0.9300847457627118,1.017655367231638,False,False,False,False,0.21840773241831757,0.22488822411026466,False,False,False,False,-764495.0,-778385.6631334696,False,False,False,False,41164.52984473332,False,False,False,False
2025-02-11 19:00:00+00:00,5.425,5.425,5.385,5.395,33005.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12568289139414193,5.26006664556944,1.0736016090480314,68.00230078347025,23.671463671073553,True,False,True,False,False,7.081356935388605,5.181800000000001,5.278300000000001,0.0,0.0,0.0,0.0,0.9310589907604833,1.0120824449182655,False,False,False,False,0.18198260874052113,0.2034354164253929,False,False,False,False,-797500.0,-778682.0094414778,False,False,False,False,41038.02550605528,False,False,False,False
2025-02-11 20:00:00+00:00,5.395,5.395,5.37,5.39,114649.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12757449687243422,5.263930061669652,0.9882064317009157,65.12998284965465,20.89737123628629,True,False,True,False,False,6.831599430357887,5.1837,5.28065,0.0,0.0,0.0,0.0,0.9281138790035588,1.0092526690391457,False,False,False,False,0.15882198612442489,0.18112870127490888,False,False,False,False,-912149.0,-780751.2651090518,False,False,False,False,42179.280924566054,False,False,False,False
2025-02-12 15:00:00+00:00,5.365,5.375,5.325,5.355,5658.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12808404476173055,5.26403319977441,0.7102118019056342,60.93209748210552,16.95144318940494,True,False,True,False,False,5.090878930236162,5.184399999999999,5.282825,0.0,0.0,0.0,0.0,0.9254790631653657,1.0056777856635908,False,False,False,False,0.12565714410679418,0.15339292269085153,False,False,False,False,-917807.0,-782876.1602236402,False,False,False,False,41613.05951488286,False,False,False,False
2025-02-12 16:00:00+00:00,5.355,5.355,5.305,5.325,18885.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12843384387401446,5.26413438479481,0.47390635808499093,56.38085364544101,12.775802593342284,False,False,True,False,False,3.6279868284171677,5.1859,5.2848749999999995,0.0,0.0,0.0,0.0,0.9261363636363636,1.006392045454545,False,False,False,False,0.10538838119467074,0.12939065194276114,False,False,False,False,-936692.0,-785260.9019255992,False,False,False,False,41260.68649914824,False,False,False,False
2025-02-12 17:00:00+00:00,5.325,5.33,5.285,5.285,52238.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12848780921597033,5.26382810134025,0.16477748970069955,51.28963755196837,8.178296225286047,False,False,False,False,False,1.7213921731799715,5.1885,5.286575,0.0,0.0,0.0,0.0,0.9264285714285715,1.0107142857142855,False,False,False,False,0.08268787704566433,0.10603926449421273,False,False,False,False,-988930.0,-788418.5623608612,False,False,False,False,41430.87740613819,False,False,False,False
2025-02-12 18:00:00+00:00,5.285,5.285,5.21,5.215,29175.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1285504773434455,5.262839756119369,-0.3721476349835489,45.09416405560002,2.6427979558883194,False,True,False,True,False,0.0,5.1902,5.288125,0.0,0.0,0.0,0.0,0.9131054131054132,1.0156695156695152,False,False,False,False,0.022503744592584127,0.06427150454339843,False,False,False,False,-1018105.0,-791979.5924017781,False,False,False,False,41240.86380294225,False,False,False,False
2025-02-12 19:00:00+00:00,5.215,5.215,5.175,5.2,20256.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12852068925885057,5.254278688032161,-0.422334243188189,40.451825877188966,-1.4148676154319588,False,True,False,True,False,0.0,5.1906,5.28965,0.0,0.0,0.0,0.0,0.9072753209700428,1.02567760342368,False,False,False,False,-0.030009050358610394,0.01713122709239402,False,False,False,False,-1038361.0,-795799.4591862466,False,False,False,False,40915.51707731524,False,False,False,False
