date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_813,aVWAP_peak_810,aVWAP_peak_756,aVWAP_peak_729,aVWAP_peak_715,aVWAP_peak_694,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_635,aVWAP_peak_621,aVWAP_peak_596,aVWAP_peak_546,aVWAP_peak_509,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_441,aVWAP_peak_397,aVWAP_peak_385,aVWAP_peak_353,aVWAP_peak_305,aVWAP_peak_288,aVWAP_peak_254,aVWAP_peak_253,aVWAP_peak_240,aVWAP_peak_196,aVWAP_peak_183,aVWAP_peak_162,aVWAP_peak_133,aVWAP_peak_120,aVWAP_peak_40,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_821,aVWAP_valley_808,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_755,aVWAP_valley_713,aVWAP_valley_698,aVWAP_valley_653,aVWAP_valley_624,aVWAP_valley_602,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_501,aVWAP_valley_469,aVWAP_OB_bull_851,aVWAP_OB_bull_821,aVWAP_OB_bear_867,aVWAP_OB_bear_729,aVWAP_OB_bear_596,aVWAP_OB_bear_254,aVWAP_OB_bear_196,aVWAP_OB_bear_40,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 17:00:00+00:00,9.22,9.225,9.13,9.18,7859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.439522986431463,9.486440071949962,9.489616149266984,9.457161962484992,,,,,,,,,,,,,,,,,,,,,,,,,9.457161962484992,9.468185292533352,,"rgba(239, 83, 80, 0.5)",0.3649018503109497,9.38327445797555,-0.5570661201151211,40.96195383140402,-2.420875688012977,False,True,False,True,False,0.0,9.5006,,0.0,0.0,0.0,0.0,0.8643226473629783,1.0618407445708375,False,False,False,False,-0.06852168371983579,-0.06243252049336614,False,False,False,False,113840.0,137162.76051050282,False,False,False,False,8130.7716971644695,False,False,False,False
2025-01-30 18:00:00+00:00,9.195,9.2,9.05,9.11,9472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.42332052956733,9.477136102161056,9.48128207203497,9.45460244000047,,,,,,,,,,,,,,,,,,,,,,,,,9.45460244000047,9.459085285940958,,"rgba(239, 83, 80, 0.5)",0.3466743285709006,9.377141642591772,-0.7705838609193051,39.713160552136145,-4.043330858238605,False,True,False,True,False,0.0,9.4926,,0.0,0.0,0.0,0.0,0.8618705035971223,1.062487153134635,False,False,False,False,-0.08066230004905503,-0.07154741027121059,False,False,False,False,104368.0,136654.31461111517,False,False,False,False,8151.565934417734,False,False,False,False
2025-01-30 19:00:00+00:00,9.115,9.21,9.095,9.195,6740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.4143823221415,9.471626425977316,9.476313952153468,9.453055424911836,,,,,,,,,,,,,,,,,,,,,,,,,9.453055424911836,9.453844531296031,,"rgba(239, 83, 80, 0.5)",0.32271765474587805,9.374509850833341,-0.5562442841086427,40.92768181807918,-4.043330858238605,False,True,False,True,False,0.0,9.4863,,0.0,0.0,0.0,0.0,0.8643617021276595,1.0617839607201307,False,False,False,False,-0.07430019595324092,-0.07292380311222575,False,False,False,False,111108.0,136258.24771791958,False,False,False,False,8129.681191248466,False,False,False,False
2025-01-30 20:00:00+00:00,9.195,9.33,9.16,9.29,15607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.402861649955453,9.463273335778084,9.468683339737359,9.450683118924099,,,,,,,,,,,,,,,,,,,,,,,,,9.450683118924099,9.446375361098749,,#000000,0.29484271268800377,9.373023247737324,-0.2815848727629166,43.805159380027106,-4.043330858238605,False,True,False,True,True,0.0,9.4819,,0.0,0.0,0.0,0.0,0.8679398618447787,1.0564811052417715,False,False,False,False,-0.05294140157466484,-0.0629326023434453,False,False,False,False,126715.0,136110.29038895958,False,False,False,False,8245.608614639963,False,False,False,False
2025-01-31 15:00:00+00:00,9.415,9.58,9.38,9.44,8836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.405448074796881,9.463347508045942,9.468643852332473,9.450793548958819,,,,,,,,,,,,,,,,,,,,,,,,,9.450793548958819,9.447058246033528,,#000000,0.27625156638094167,9.376812763946688,0.22873077927159385,48.46160959355845,-7.353146425779521,True,False,False,False,True,0.994509490931577,9.4805,,0.0,0.0,0.0,0.0,0.8746987951807228,1.0461847389558232,False,False,False,False,0.0011498147523644078,-0.03089139379554045,False,False,False,False,135551.0,136101.61922013847,False,False,False,False,8254.761969451747,False,False,False,False
2025-01-31 16:00:00+00:00,9.445,9.525,9.35,9.465,7382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.406798256707445,9.463048355736518,9.46829012663306,9.450769864968978,,,,,,,,,,,,,,,,,,,,,,,,,9.450769864968978,9.4472266510115,,#000000,0.25575560194827446,9.37904137729587,0.3360967347315997,51.98296474586997,-4.028860349928081,True,False,True,False,True,1.3784607267137083,9.4796,,0.0,0.0,0.0,0.0,0.8743768693918242,1.0480558325024922,False,False,False,False,0.030302226023638593,-0.00029458388595092824,False,False,False,False,142933.0,136207.5321004464,False,False,False,False,8241.230776126913,False,False,False,False
2025-01-31 17:00:00+00:00,9.465,10.095,9.46,9.91,25779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.449383977467898,9.484184110574102,9.487095217648891,9.458057056146139,,,,,,,,,,,,,,,,,,,,,,,,,9.458057056146139,9.469680090459258,,"rgba(0, 255, 0, 1.0)",0.24171353382140054,9.406023936917364,2.085013838964508,59.41670918100638,2.7758584365921664,True,False,True,False,True,7.718630372321062,9.479199999999999,,0.0,0.0,0.0,0.0,0.9027888446215139,1.0252988047808762,False,False,False,False,0.16688866597688443,0.08329704104546674,False,False,False,False,168712.0,136711.47733919916,False,False,False,False,8513.13417494665,False,False,False,False
2025-01-31 18:00:00+00:00,9.91,10.135,9.645,9.81,11569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.863333333333333,9.467613336023275,9.493953956194646,9.49587089075987,9.461599275737328,,,,,,,,,,,,,,,,,,,,,,,,,9.461599275737328,9.556474158409689,,"rgba(38, 166, 154, 1.0)",0.24116957885637866,9.433246675949816,1.5621925693810204,62.24197838564527,5.181658335429383,True,False,True,False,True,6.116784866170427,9.4767,,-1.0,10.135,9.645,0.0,0.9126328217237307,1.005509641873278,False,False,False,False,0.32533975285157724,0.204318396948522,False,False,False,False,157143.0,137028.2451323899,False,False,False,False,8560.511939676158,False,False,False,False
2025-01-31 19:00:00+00:00,9.805,9.86,9.48,9.62,9633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.767921108071565,9.474182480233042,9.497301727997721,9.498870789320494,9.4629845638594,,,,,,,,,,,,,,,,,,,,,,,,,9.4629845638594,9.540252133896445,,"rgba(38, 166, 154, 0.5)",0.23708296719361957,9.431513605020752,0.7950229289365811,60.609856533092284,5.181658335429383,True,False,True,False,True,3.1815093757129453,9.471499999999999,,0.0,0.0,0.0,0.0,0.9346431435445067,1.0132317562149153,False,False,False,False,0.24633887073220803,0.225328633840365,False,False,False,False,147510.0,137190.75295979469,False,False,False,False,8577.139661541643,False,False,False,False
2025-01-31 20:00:00+00:00,9.615,9.735,9.39,9.525,30669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.639074113345286,9.481856336500456,9.500605003069179,9.501794689395322,9.464941147517708,,,,,,,,,,,,,,,,,,,,,,,,,9.464941147517708,9.51765425796559,,#000000,0.22995724240243265,9.429707290836053,0.41439316356552225,57.98566598480612,5.181658335429383,True,False,True,False,False,1.764276464455076,9.463799999999999,,0.0,0.0,0.0,0.0,0.9378009630818619,0.9919743178170142,False,False,False,False,0.20667821924145569,0.21600342654091034,False,False,False,False,116841.0,136875.2529139064,False,False,False,False,8919.6491241534,False,False,False,False
2025-02-03 15:00:00+00:00,8.98,9.34,8.765,9.31,6999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.579541503878602,9.474100673746053,9.49549583024363,9.497112414265738,9.463273738231363,,,,,,,,,,,,,,,,,,,,,,,,,9.463273738231363,9.501904832073077,,#000000,0.22461211811387552,9.393266156046927,-0.37071088036626615,53.25038734022605,10.756411156205957,True,False,True,False,False,0.0,9.4522,,0.0,0.0,0.0,0.0,0.9133096366508688,0.9976303317535543,False,False,False,False,0.024985258651934045,0.1204943425964222,False,False,False,False,109842.0,136456.1327136908,False,False,False,False,8889.871618352572,False,False,False,False
2025-02-03 16:00:00+00:00,9.305,9.34,9.09,9.14,3396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55829583293183,9.47102220031227,9.493419523897202,9.495204663921676,9.46259847864166,,,,,,,,,,,,,,,,,,,,,,,,,9.46259847864166,9.496108139940928,,"rgba(239, 83, 80, 1.0)",0.22450997690465269,9.391639575586602,-1.1208391673990972,48.178070217857034,6.036289229024071,False,False,False,True,False,0.0,9.4368,,0.0,0.0,0.0,0.0,0.9182052809211833,1.006154457018066,False,False,False,False,0.08213638014444113,0.10131536137043166,False,False,False,False,106446.0,135990.85933828476,False,False,False,False,8804.695314192068,False,False,False,False
2025-02-03 17:00:00+00:00,9.14,9.215,9.07,9.135,4754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.528624415597333,9.466075980068604,9.490088669143429,9.49214246035128,9.461486421781613,,,,,,,,,,,,,,,,,,,,,,,,,9.461486421781613,9.487683589388451,,"rgba(239, 83, 80, 1.0)",0.2210028942780553,9.387255410833303,-1.141412250085411,44.741703180220455,2.854635059624229,False,True,False,True,False,0.0,9.4253,,0.0,0.0,0.0,0.0,0.9388540190321928,1.0111358574610243,False,False,False,False,0.056594188582251875,0.07895477497634176,False,False,False,False,101692.0,135459.09407722607,False,False,False,False,8741.893836452657,False,False,False,False
2025-02-03 18:00:00+00:00,9.13,9.26,9.08,9.23,4716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.506362890784729,9.462043526783411,9.487309033438217,9.48958043475264,9.46056120219606,,,,,,,,,,,,,,,,,,,,,,,,,9.46056120219606,9.48117141759101,,"rgba(239, 83, 80, 0.5)",0.22284356004212943,9.38468487210195,-0.6941410919512576,44.203106749644405,2.2083972326011505,False,True,False,True,False,0.0,9.4135,,0.0,0.0,0.0,0.0,0.9331035880802757,1.0109466855868638,False,False,False,False,0.06627212990570308,0.07261345244102242,False,False,False,False,106408.0,135008.68951788923,False,False,False,False,8679.476877747964,False,False,False,False
2025-02-03 19:00:00+00:00,9.23,9.345,9.21,9.265,5134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.490799293178961,9.459089824028682,9.48517290461079,9.487602493273018,9.459869146580694,,,,,,,,,,,,,,,,,,,,,,,,,9.459869146580694,9.476506732334428,,"rgba(239, 83, 80, 0.5)",0.22402897576425196,9.383985449679598,-0.5311163400791808,44.48635403254862,2.1308671307514118,False,True,False,True,False,0.0,9.405,,0.0,0.0,0.0,0.0,0.9452807160292922,1.0008136696501218,False,False,False,False,0.1042404462789947,0.08842694936000856,False,False,False,False,111542.0,134644.86487420104,False,False,False,False,8624.508243984428,False,False,False,False
2025-02-03 20:00:00+00:00,9.27,9.34,9.065,9.07,11300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.448189955011152,9.449073707860313,9.478145728209773,9.481104482442857,9.457435749384988,,,,,,,,,,,,,,,,,,,,,,,,,9.457435749384988,9.462789924581818,,"rgba(239, 83, 80, 1.0)",0.2283403300039307,9.37636906846614,-1.3417212301517898,42.04466775137635,-0.6033285724742683,False,True,False,True,False,0.0,9.3966,,0.0,0.0,0.0,0.0,0.9388211382113821,1.0030487804878048,False,False,False,False,0.0777258440398932,0.08307639669995087,False,False,False,False,100242.0,134111.48712421342,False,False,False,False,8665.988736325755,False,False,False,False
2025-02-04 15:00:00+00:00,9.125,9.145,8.9,9.035,4458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.427902883937183,9.443595881112927,9.474348407951751,9.477593753339512,9.45606865099931,,,,,,,,,,,,,,,,,,,,,,,,,9.45606865099931,9.455901915468138,,"rgba(255, 0, 0, 1.0)",0.2338054361685789,9.371507222987633,-1.4392617575624023,39.99372088786407,-2.930466926795475,False,True,False,True,False,0.0,9.388200000000001,,0.0,0.0,0.0,0.0,0.9282683370377854,1.0088906849868657,False,False,False,False,0.01446314149044033,0.0487697690951956,False,False,False,False,95784.0,133517.26251763647,False,False,False,False,8600.748600878844,False,False,False,False
2025-02-04 16:00:00+00:00,9.045,9.12,9.005,9.05,1964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.420229564868064,9.44140730724361,9.472812575580425,9.476171645490043,9.455513330082152,,,,,,,,,,,,,,,,,,,,,,,,,9.455513330082152,9.453226884652858,,"rgba(239, 83, 80, 1.0)",0.23861871655821362,9.36971667439761,-1.3398641942641205,38.972684338402814,-4.309194862841942,False,True,False,True,False,0.0,9.3805,,0.0,0.0,0.0,0.0,0.9313984168865436,1.0158311345646436,False,False,False,False,0.028493745526250412,0.038631757310723006,False,False,False,False,97748.0,132962.7003080607,False,False,False,False,8497.853273733435,False,False,False,False
2025-02-04 17:00:00+00:00,9.055,9.25,9.04,9.185,5268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.406413528940517,9.437158753991001,9.469729021098333,9.473305978055302,9.454404537457789,,,,,,,,,,,,,,,,,,,,,,,,,9.454404537457789,9.448202363908589,,"rgba(239, 83, 80, 0.5)",0.24069855170480328,9.366979334407048,-0.7560466530360782,41.25497061211176,-4.309194862841942,False,True,False,True,False,0.0,9.373399999999998,,0.0,0.0,0.0,0.0,0.9253486464315012,1.0262510254306807,False,False,False,False,0.05747353682198354,0.048052647066353274,False,False,False,False,103016.0,132498.41038080395,False,False,False,False,8447.778029179428,False,False,False,False
2025-02-04 18:00:00+00:00,9.19,9.33,9.135,9.285,6824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.396408599227625,9.433589461613131,9.466973150077989,9.470728052768429,9.453421385576137,,,,,,,,,,,,,,,,,,,,,,,,,9.453421385576137,9.444224129852662,,#000000,0.24138968905481223,9.365628969844,-0.33401994161271453,44.674700907930706,-4.309194862841942,False,True,False,True,True,0.0,9.3635,,0.0,0.0,0.0,0.0,0.9323076923076924,1.0149743589743587,False,False,False,False,0.0883165304314906,0.06818458874892194,False,False,False,False,109840.0,132147.11719660545,False,False,False,False,8422.603176013854,False,False,False,False
2025-02-04 19:00:00+00:00,9.27,9.365,9.27,9.27,3663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.301666666666666,9.393263613872602,9.43225266147512,9.46586768452947,9.469686864254319,9.453030589353519,,,,,,,,,,,,,,,,,,,,,,,,9.301666666666666,9.453030589353519,9.419294680025283,,#000000,0.24230280363348156,9.349849440811422,-0.32954402348644,46.6552699678892,-9.592096132494191,False,False,False,True,True,0.0,9.3532,,0.0,0.0,0.0,0.0,0.9424105306458248,1.0074043603455367,False,False,False,False,0.11843914724331875,0.09331186799612035,False,False,False,False,106177.0,131744.4797206891,False,False,False,False,8348.810878711312,False,False,False,False
2025-02-04 20:00:00+00:00,9.26,9.355,9.215,9.225,11790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.273691516210445,9.380882206047309,9.426969937266984,9.461635218158756,9.46570829294188,9.451484877071955,,,,,,,,,,,,,,,,,,,,,,,,9.273691516210445,9.451484877071955,9.410062007949554,,"rgba(239, 83, 80, 0.5)",0.24368695765947362,9.346285008614396,-0.4977082474142067,47.03840399077284,-8.925103755043011,False,False,False,True,True,0.0,9.345,,0.0,0.0,0.0,0.0,0.9383350462487153,1.008427543679342,False,False,False,False,0.10689934434117844,0.10010560616864939,False,False,False,False,94387.0,131165.29398858538,False,False,False,False,8402.162648033616,False,False,False,False
2025-02-05 15:00:00+00:00,9.23,9.28,9.075,9.105,7022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.23608728216537,9.368511034203319,9.421917369845147,9.457814101217696,9.462133411887926,9.450032220052016,,,,,,,,,,,,,,,,,,,,,,,,9.23608728216537,9.450032220052016,9.39941590322858,,"rgba(239, 83, 80, 1.0)",0.24685904356005264,9.340768710742925,-0.9550742291747134,45.01761260203977,-8.925103755043011,False,True,False,True,True,0.0,9.335500000000001,,0.0,0.0,0.0,0.0,0.9322242760320392,1.0143766687204763,False,False,False,False,0.06891364523268848,0.08450962570066893,False,False,False,False,87365.0,130486.21966318095,False,False,False,False,8380.764777521466,False,False,False,False
2025-02-05 16:00:00+00:00,9.105,9.23,9.005,9.205,5296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.21903454442884,9.35977288559989,9.418136886993972,9.454932547239373,9.45943384737855,9.448921546329345,,,,,,,,,,,,,,,,,,,,,,,,9.21903454442884,9.448921546329345,9.393372042994995,,"rgba(239, 83, 80, 0.5)",0.24837172446458147,9.337350741250978,-0.5328736253544484,45.99401765169371,-8.925103755043011,False,False,False,True,True,0.0,9.3321,9.499625,0.0,0.0,0.0,0.0,0.9282355346554897,1.0149253731343284,False,False,False,False,0.047805288177102175,0.06615745693888556,False,False,False,False,92661.0,129899.7821490231,False,False,False,False,8332.938967017257,False,False,False,False
2025-02-05 17:00:00+00:00,9.195,9.23,9.015,9.025,4940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.199547807567281,9.350212441861855,9.413986159086855,9.451807068460248,9.45650832823038,9.447699977011826,,,,,,,,,,,,,,,,,,,,,,,,9.199547807567281,9.447699977011826,9.386626963703073,,"rgba(239, 83, 80, 1.0)",0.25277296368711466,9.333335671795506,-1.2198127018725287,43.56040187705135,-8.925103755043011,False,True,False,True,False,0.0,9.3236,9.499075,0.0,0.0,0.0,0.0,0.9447433774834436,1.0149006622516554,False,False,False,False,0.049562434653114676,0.057859945796000116,False,False,False,False,87721.0,129245.8475420615,False,False,False,False,8280.33526210226,False,False,False,False
2025-02-05 18:00:00+00:00,9.025,9.055,8.85,8.86,10749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.130819220739378,9.319532304543195,9.400798569750616,9.442108288826178,9.447448643781913,9.443833026721924,,,,,,,,,,,,,,,,,,,,,,,,9.130819220739378,9.443833026721924,9.364090009060535,,"rgba(255, 0, 0, 1.0)",0.26108734860885063,9.319110358956332,-1.7584550205232299,39.79707015177175,-4.811174137475071,False,True,False,True,False,0.0,9.3141,9.497475,0.0,0.0,0.0,0.0,0.9334985543163982,1.0123915737298637,False,False,False,False,-0.010080039656996775,0.02388995306950167,False,False,False,False,76972.0,128435.40029334735,False,False,False,False,8318.609134007653,False,False,False,False
2025-02-05 19:00:00+00:00,8.865,8.905,8.78,8.845,6926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.091301750486245,9.298534315910105,9.391340146036661,9.435132156490688,9.440926239717408,9.441002088968693,,,,,,,,,,,,,,,,,,,,,,,,9.091301750486245,9.441002088968693,9.3497061162683,,"rgba(255, 0, 0, 1.0)",0.2692858423030449,9.309497269202705,-1.7249227260896072,37.10861814127772,-7.40313790851603,False,True,False,True,False,0.0,9.3037,9.4956,0.0,0.0,0.0,0.0,0.9308631753260194,1.019250672738563,False,False,False,False,-0.04868385900907712,-0.012396952969787723,False,False,False,False,70046.0,127530.13827329545,False,False,False,False,8297.018294720712,False,False,False,False
2025-02-05 20:00:00+00:00,8.845,8.87,8.595,8.6,28887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.94446047203966,9.203744252703583,9.344879404553549,9.400524847372594,9.408496839125036,9.426488161475747,,,,,,,,,,,,,,,,,,,,,,,,8.94446047203966,9.426488161475747,9.288098996211694,,"rgba(255, 26, 202, 1.0)",0.28499072215022503,9.265372646258884,-2.334716868109662,32.83347799679592,-11.40854132330793,False,True,False,True,False,0.0,9.2875,9.492425,0.0,0.0,0.0,0.0,0.9220645691959696,1.0195352662965245,False,False,False,False,-0.08743328600367353,-0.04991511948673063,False,False,False,False,41159.0,126191.0508582056,False,False,False,False,8616.242817283182,False,False,False,False
2025-02-06 15:00:00+00:00,8.835,8.95,8.835,8.895,15640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.936035615072047,9.179662412304417,9.329280476805785,9.3881109386191,9.396752122860617,9.42097934846782,,,,,,,,,,,,,,,,,,,,,,,,8.936035615072047,9.42097934846782,9.275136819021633,,"rgba(239, 83, 80, 1.0)",0.29065784348951723,9.254698258158339,-1.237531572655846,36.07244849963145,-11.40854132330793,False,True,False,True,True,0.0,9.2768,9.490125,0.0,0.0,0.0,0.0,0.925699122269851,1.005919575423556,False,False,False,False,-0.031125601357893863,-0.040520360422312246,False,False,False,False,56799.0,125115.20510846599,False,False,False,False,8725.138277480342,False,False,False,False
2025-02-06 16:00:00+00:00,8.89,8.96,8.84,8.845,3484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.934110541988067,9.174599938560862,9.32586219191514,9.385364637404153,9.394149458744494,9.41974087058887,,,,,,,,,,,,,,,,,,,,,,,,8.934110541988067,9.41974087058887,9.272304606533597,,"rgba(239, 83, 80, 1.0)",0.2971622998168287,9.252357971506736,-1.3708265542359572,37.60798473434929,-11.40854132330793,False,True,False,True,True,0.0,9.2644,9.487375,0.0,0.0,0.0,0.0,0.9319296811120195,0.998773507767784,False,False,False,False,-0.028493780614481413,-0.034507070518396826,False,False,False,False,53315.0,124002.02363391613,False,False,False,False,8643.88031968995,False,False,False,False
2025-02-06 17:00:00+00:00,8.845,8.89,8.785,8.835,3590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.930680462542611,9.16878609549642,9.322042753984084,9.382315716129085,9.391261897066983,9.418364417837635,,,,,,,,,,,,,,,,,,,,,,,,8.930680462542611,9.418364417837635,9.268908557176138,,"rgba(239, 83, 80, 1.0)",0.3035039070944814,9.249599879302686,-1.366044619562736,38.498812832225674,-11.40854132330793,False,True,False,True,True,0.0,9.2515,9.485175,0.0,0.0,0.0,0.0,0.9465999165623695,1.0,False,False,False,False,-0.050441157053317004,-0.042474113785856915,False,False,False,False,49725.0,122850.44187214998,False,False,False,False,8565.525586051344,False,False,False,False
2025-02-06 18:00:00+00:00,8.84,8.85,8.64,8.645,3734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.922945031419173,9.16075010789137,9.3171259624242,9.378461951010069,9.38762026093329,9.416633461923542,,,,,,,,,,,,,,,,,,,,,,,,8.922945031419173,9.416633461923542,9.263922795933608,,"rgba(255, 26, 202, 1.0)",0.30808841014952465,9.245669420201981,-1.9496657466292175,36.76756101673105,-11.40854132330793,False,True,False,True,True,0.0,9.2395,9.482025,0.0,0.0,0.0,0.0,0.9426605504587154,0.9943703085904919,False,False,False,False,-0.08301889994602997,-0.06274650686594344,False,False,False,False,45991.0,121658.8226183182,False,False,False,False,8490.618212624191,False,False,False,False
2025-02-06 19:00:00+00:00,8.615,8.64,8.49,8.555,4315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.908777703054756,9.148822066875846,9.310158449073581,9.373073855743526,9.382537175989246,9.41422033308128,,,,,,,,,,,,,,,,,,,,,,,,8.908777703054756,9.41422033308128,9.256264930636373,,"rgba(255, 26, 202, 1.0)",0.31440752231790287,9.239721667900278,-2.1778157941397627,34.67546205522617,-11.40854132330793,False,True,False,True,False,0.0,9.228,9.478425,0.0,0.0,0.0,0.0,0.9309340545038485,1.004160599126274,False,False,False,False,-0.14698572894918427,-0.10486611790756385,False,False,False,False,41676.0,120418.77885679388,False,False,False,False,8425.8799457618,False,False,False,False
2025-02-06 20:00:00+00:00,8.555,8.56,8.48,8.55,11772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.872171149130871,9.11694010439461,9.29101030308085,9.358169583547332,9.368459745543788,9.40746370710889,,,,,,,,,,,,,,,,,,,,,,,,8.872171149130871,9.40746370710889,9.23570243213439,,"rgba(255, 26, 202, 1.0)",0.32104850746286906,9.223567653661249,-2.098024560164478,33.22734321528236,-11.40854132330793,False,True,False,True,False,0.0,9.2178,9.4748,0.0,0.0,0.0,0.0,0.9273941164197788,1.012726893386188,False,False,False,False,-0.1631453580508134,-0.13400573797918863,False,False,False,False,29904.0,119015.44895203739,False,False,False,False,8477.757776060067,False,False,False,False
2025-02-07 15:00:00+00:00,8.52,8.52,8.16,8.235,4519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.85188216559669,9.101193391442179,9.281806978154798,9.351070566451824,9.361761223037158,9.404239271531848,,,,,,,,,,,,,,,,,,,,,,,,8.85188216559669,9.404239271531848,9.225325599369082,,"rgba(255, 26, 202, 1.0)",0.3375366246394069,9.215456885566145,-2.9047422234952283,29.519140138923966,-14.828536421586534,False,True,False,True,False,0.0,9.2026,9.4696,0.0,0.0,0.0,0.0,0.9101425325346001,1.0167320801487294,False,False,False,False,-0.22872771767086275,-0.1813667278250257,False,False,False,False,25385.0,117563.81408456394,False,False,False,False,8416.381686508748,False,False,False,False
2025-02-07 16:00:00+00:00,8.225,8.28,8.155,8.175,9160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.80803510053855,9.067232272512673,9.261781358134558,9.335600156274602,9.347157274953503,9.397161697379286,,,,,,,,,,,,,,,,,,,,,,,,8.80803510053855,9.397161697379286,9.202827976632195,,"rgba(255, 26, 202, 1.0)",0.3547613713901509,9.197771787799258,-2.8829852128248152,26.64223918045681,-17.61406940598785,False,True,False,True,False,0.0,9.1811,9.4641,0.0,0.0,0.0,0.0,0.912971404890178,1.0254869457107334,False,False,False,False,-0.2744588739151518,-0.22791280087008875,False,False,False,False,16225.0,115992.6696801521,False,False,False,False,8427.910652609387,False,False,False,False
2025-02-07 17:00:00+00:00,8.175,8.225,8.1,8.13,8156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.770766727233488,9.037401878343125,9.243726069283666,9.321559507208992,9.33388695400093,9.390660008973356,,,,,,,,,,,,,,,,,,,,,,,,8.770766727233488,9.390660008973356,9.183000190840593,,"rgba(255, 26, 202, 1.0)",0.37109658537322143,9.182014583414947,-2.8348807962134925,24.41584550990401,-19.789095862625437,False,True,False,True,False,0.0,9.1526,9.457749999999999,0.0,0.0,0.0,0.0,0.9111523397237681,1.0193774479488764,False,False,False,False,-0.2953503388823841,-0.2616315698762364,False,False,False,False,8069.0,114319.43449131254,False,False,False,False,8423.694983576685,False,False,False,False
