date,Close,High,Low,Open,Volume,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,Peaks_Valleys_avg
2022-12-16 00:00:00+00:00,0.349,0.3499,0.34,0.34,97454,,,,,0.4788266145729366,0.3615242458193789
2022-12-19 00:00:00+00:00,0.343,0.35,0.343,0.35,146369,,,,,0.47791170457658755,0.36081238553838135
2022-12-20 00:00:00+00:00,0.353,0.3545,0.34,0.34,136696,,,,,0.477092890601891,0.360486642670388
2022-12-21 00:00:00+00:00,0.3601,0.374501,0.355,0.355,418479,,,,,0.47491771974217006,0.36179208136572066
2022-12-22 00:00:00+00:00,0.3615,0.3682,0.35695,0.3655,154665,,,,,0.47412778783664666,0.36197840814496873
2022-12-23 00:00:00+00:00,0.4157,0.417,0.3695,0.3695,223289,,,,,0.4733925502898092,0.3650131900654477
2022-12-27 00:00:00+00:00,0.415,0.4442,0.41,0.4104,148541,,,,,0.4730593922791608,0.36774185110700897
2022-12-28 00:00:00+00:00,0.4556,0.4689,0.41,0.41,175372,,,,,0.4728404942510344,0.3716832984850638
2022-12-29 00:00:00+00:00,0.45,0.4651,0.4401,0.46,112244,,,,,0.4727362447497279,0.37417080862055857
2022-12-30 00:00:00+00:00,0.4267,0.450198,0.4096,0.45,235472,,,,,0.47228600539491306,0.37742817086207586
2023-01-03 00:00:00+00:00,0.4666,0.4775,0.43,0.43,156819,,,,,0.4721893239326106,0.38048767581597215
2023-01-04 00:00:00+00:00,0.4947,0.4957,0.479,0.49,132851,,,,,0.4722899476851059,0.3838813551412531
2023-01-05 00:00:00+00:00,0.4803,0.4989,0.467,0.4922,155615,,,,,0.4723549467722978,0.387285950513305
2023-01-06 00:00:00+00:00,0.52205,0.5245,0.4727,0.4959,179899,,,,,0.4726147429962424,0.39185894738068966
2023-01-09 00:00:00+00:00,0.5615,0.5899,0.5351,0.54,358604,,,,,0.473955883623514,0.4039105882047254
2023-01-10 00:00:00+00:00,0.5485,0.5615,0.536685,0.5547,97219,,,,,0.47425891268695364,0.40660679587879633
2023-01-11 00:00:00+00:00,0.5421,0.5757,0.535077,0.5511,143978,,,,,0.4747154996732581,0.4104604686338352
2023-01-12 00:00:00+00:00,0.5324,0.5899,0.5232,0.58,114841,,,,,0.47506418719501475,0.41332461212818483
2023-01-13 00:00:00+00:00,0.575,0.575,0.52518,0.5321,57171,,,,,0.4752597681193105,0.4148069335815231
2023-01-17 00:00:00+00:00,0.6026,0.61229,0.56,0.565,281276,,,,,0.4765882085574483,0.42327650027571906
2023-01-18 00:00:00+00:00,0.6,0.615,0.5908,0.615,91487,,,,,0.4770518954157617,0.4260079453575928
2023-01-19 00:00:00+00:00,0.6151,0.6285,0.5862,0.5862,261655,,,,,0.47844306667882786,0.4336912274574017
2023-01-20 00:00:00+00:00,0.6789,0.6837,0.62,0.6288,401952,,,,,0.4813305092852843,0.44737928580494285
2023-01-23 00:00:00+00:00,0.694,0.7142,0.6775,0.6775,617922,,,,,0.48641172050223225,0.4682908709010222
2023-01-24 00:00:00+00:00,0.689799,0.709,0.6776,0.709,261906,,,,,0.4884623676185091,0.475973863372016
2023-01-25 00:00:00+00:00,0.71,0.712071,0.6776,0.687,439113,,,,,0.49193778373789526,0.4881244310745224
2023-01-26 00:00:00+00:00,0.7333,0.745,0.680101,0.7098,622342,,,,,0.49711781916846826,0.553205367753064
2023-01-27 00:00:00+00:00,0.7157,0.7349,0.6912,0.7239,244574,,,,,0.499040462572359,0.5575168292229485
2023-01-30 00:00:00+00:00,0.6767,0.725,0.6721,0.72,262618,,,,,0.5008535529188926,0.5604028587061665
2023-01-31 00:00:00+00:00,0.6816,0.6945,0.67,0.672,99219,,,,,0.5014968951806037,0.5613342179326236
2023-02-01 00:00:00+00:00,0.7012,0.719,0.683501,0.719,58692,,,,,0.5019155568259306,0.5621820906055117
2023-02-02 00:00:00+00:00,0.6935,0.71,0.67,0.71,170272,,,,,0.5030594224263437,0.564220210922057
2023-02-03 00:00:00+00:00,0.6885,0.69,0.6795,0.6795,130419,,,,,0.5039024432686068,0.5656360688073347
2023-02-06 00:00:00+00:00,0.65,0.7011,0.6383,0.68,249701,,,,,0.5052950231114367,0.5672396700964655
2023-02-07 00:00:00+00:00,0.5869,0.65,0.5458,0.6421,406124,,,,,0.5065423664553116,0.5817157682151027
2023-02-08 00:00:00+00:00,0.608,0.6198,0.6,0.6,160941,,,,,0.5071101349895974,0.5822494317214154
2023-02-09 00:00:00+00:00,0.6102,0.6267,0.5945,0.6085,202199,,,,,0.5078228945325606,0.5826481634060284
2023-02-10 00:00:00+00:00,0.6128,0.62,0.604,0.6101,96346,,,,,0.5081649666064253,0.5828404252375403
2023-02-13 00:00:00+00:00,0.6257,0.6257,0.6,0.6,61148,,,,,0.5083910050289205,0.5830521003870995
2023-02-14 00:00:00+00:00,0.619849,0.6256,0.6035,0.6131,104253,,,,,0.5087713505311735,0.5833492176892869
2023-02-15 00:00:00+00:00,0.615,0.619,0.5771,0.619,78954,,,,,0.509024035971444,0.5832480540476147
2023-02-16 00:00:00+00:00,0.615149,0.62,0.6055,0.615,161151,,,,,0.5095888577498358,0.5835343537491867
2023-02-17 00:00:00+00:00,0.61545,0.62,0.601,0.601,176240,,,,,0.5101913951382175,0.5837666913590386
2023-02-21 00:00:00+00:00,0.6034,0.6191,0.6,0.6191,113327,,,,,0.5105576165671981,0.583788100964439
2023-02-22 00:00:00+00:00,0.6122,0.62,0.598908,0.62,81487,,,,,0.5108269903361126,0.5838669255180768
2023-02-23 00:00:00+00:00,0.6251,0.64,0.6001,0.62,95238,,,,,0.5111757163804657,0.5842082714366033
2023-02-24 00:00:00+00:00,0.62,0.634,0.600401,0.6174,67548,,,,,0.5114137157700478,0.5843881808114262
2023-02-27 00:00:00+00:00,0.6399,0.64,0.62,0.6233,79459,,,,,0.5117319251016977,0.5848545372079339
2023-02-28 00:00:00+00:00,0.6435,0.6649,0.6322,0.6322,61041,,,,,0.5120024040696607,0.5853746376280486
2023-03-01 00:00:00+00:00,0.6672,0.680384,0.64,0.6435,132867,,,,,0.5126553606908073,0.6113658476858308
2023-03-02 00:00:00+00:00,0.6062,0.6799,0.5921,0.67,158283,,,,,0.5132384149569865,0.6077187852362651
2023-03-03 00:00:00+00:00,0.6125,0.63,0.5922,0.63,58089,,,,,0.5134235855175563,0.6066496671375562
2023-03-06 00:00:00+00:00,0.59,0.6209,0.59,0.61,89013,,,,,0.5136735645634498,0.6049238545789594
2023-03-07 00:00:00+00:00,0.5574,0.5901,0.5258,0.59,157838,,,,,0.5138973955798734,0.5996805319443126
2023-03-08 00:00:00+00:00,0.5167,0.5582,0.5,0.53,211098,,,,,0.5139720409049313,0.5924398788412193
2023-03-09 00:00:00+00:00,0.5,0.5323,0.491,0.51,80849,,,,,0.513956055564281,0.5818230756337041
2023-03-10 00:00:00+00:00,0.55,0.5668,0.5,0.5,145077,,,,,0.5140709820243233,0.5833185090420956
2023-03-13 00:00:00+00:00,0.530101,0.58,0.5272,0.58,106983,,,,,0.5141781647371464,0.5830987906316929
2023-03-14 00:00:00+00:00,0.5401,0.5595,0.53,0.5595,90208,,,,,0.5142606808255004,0.5823916964373781
2023-03-15 00:00:00+00:00,0.5236,0.57,0.5101,0.57,101259,,,,,0.5143252823178986,0.580965176950549
2023-03-16 00:00:00+00:00,0.57,0.57,0.51,0.5405,120619,,,,,0.5144599670564284,0.5804797650624787
2023-03-17 00:00:00+00:00,0.5673,0.5798,0.5301,0.57,90944,,,,,0.5145865810727238,0.5804755900799488
2023-03-20 00:00:00+00:00,0.54,0.5488,0.510001,0.541,164178,,,,,0.5146801151740296,0.578345568600624
2023-03-21 00:00:00+00:00,0.531,0.54,0.505,0.54,100039,,,,,0.5147131058406764,0.5768727654546151
2023-03-22 00:00:00+00:00,0.508851,0.55,0.5011,0.55,78804,,,,,0.5147259317415217,0.5756350623804609
2023-03-23 00:00:00+00:00,0.5407,0.5414,0.499,0.5056,72684,,,,,0.5147534939676537,0.5747613079137838
2023-03-24 00:00:00+00:00,0.5263,0.55,0.512,0.55,69732,,,,,0.5147849664088954,0.5740271569735043
2023-03-27 00:00:00+00:00,0.5528,0.555699,0.5109,0.55,37295,,,,,0.5148136164484948,0.5737863898378321
2023-03-28 00:00:00+00:00,0.54,0.58,0.515,0.58,142694,,,,,0.5149453198931536,0.5731444303385542
2023-03-29 00:00:00+00:00,0.5348,0.5571,0.5238,0.5238,45277,,,,,0.514977975805214,0.5728498159287884
2023-03-30 00:00:00+00:00,0.534,0.5499,0.52,0.52,31414,,,,,0.5149968108794886,0.5726093744918261
2023-03-31 00:00:00+00:00,0.5423,0.5423,0.51,0.5215,106277,,,,,0.5150502477418855,0.5717237325114675
2023-04-03 00:00:00+00:00,0.5,0.5422,0.4955,0.5422,379842,,,,,0.5150218913025872,0.5551141613276407
2023-04-04 00:00:00+00:00,0.5795,0.59,0.518,0.518,145051,,,,,0.5152279994119707,0.5581687449837879
2023-04-05 00:00:00+00:00,0.5579,0.599,0.5505,0.595,86249,,,,,0.5153667858916412,0.5596544078120599
2023-04-06 00:00:00+00:00,0.56,0.5665,0.5414,0.558,106229,,,,,0.51549512357854,0.5603546718890565
2023-04-10 00:00:00+00:00,0.5647,0.5779,0.5449,0.5515,40508,,,,,0.5155517145167572,0.5606941878237489
2023-04-11 00:00:00+00:00,0.64,0.64,0.5701,0.5701,253950,,,,,0.5163094268018151,0.5677279280742711
2023-04-12 00:00:00+00:00,0.601001,0.66,0.5999,0.66,122474,,,,0.6203003333333335,0.5166837706230685,0.5731091790795689
2023-04-13 00:00:00+00:00,0.6252,0.65,0.61,0.65,201966,,,,0.6253424282599762,0.5173430287502904,0.5783201595199011
2023-04-14 00:00:00+00:00,0.6045,0.6302,0.6024,0.6302,215453,,,,0.6201642415404535,0.5179374847735805,0.5799780423032236
2023-04-17 00:00:00+00:00,0.6,0.6132,0.5782,0.6132,126724,,,,0.6157860621486302,0.5182278213477824,0.5799646845358637
2023-04-18 00:00:00+00:00,0.5655,0.614,0.56,0.592,129933,,,,0.6099214636762708,0.5184585226734225,0.5790349231174116
2023-04-19 00:00:00+00:00,0.5501,0.5787,0.55,0.566,101606,,,,0.6042287303000073,0.5185786495984911,0.5775809077495528
2023-04-20 00:00:00+00:00,0.5605,0.5704,0.5436,0.5436,103152,,,,0.5994835430170671,0.5186956526154547,0.5763037187646368
2023-04-21 00:00:00+00:00,0.57,0.57,0.5401,0.5425,59876,,,,0.5972576135316779,0.5187664488436907,0.5757053060503878
2023-04-24 00:00:00+00:00,0.5411,0.5839,0.54,0.58,58877,,,,0.5950363045923392,0.5188273656386977,0.5750510829457753
2023-04-25 00:00:00+00:00,0.5153,0.563,0.5132,0.55,90135,,,,0.5902296618547741,0.5188573314795434,0.5638282032957684
2023-04-26 00:00:00+00:00,0.534,0.55,0.515,0.515,71303,,,,0.5870453858005352,0.5188859945168105,0.5629591057716309
2023-04-27 00:00:00+00:00,0.5325,0.5436,0.521,0.5403,63601,,,,0.5844599860416823,0.518910320708884,0.5620925542363504
2023-04-28 00:00:00+00:00,0.5305,0.5419,0.52,0.52,29707,,,,0.5833004944146101,0.5189203336504136,0.5616511044147288
2023-05-01 00:00:00+00:00,0.5348,0.5485,0.5215,0.5215,31736,,,,0.582209180303292,0.5189347271725012,0.5613329181890852
2023-05-02 00:00:00+00:00,0.5373,0.55,0.5209,0.55,89287,,,,0.5794549056764472,0.5189779427241613,0.5605259600630406
2023-05-03 00:00:00+00:00,0.524899,0.54,0.5183,0.539899,132200,,,,0.5752549610007187,0.5190105201472679,0.558615921585335
2023-05-04 00:00:00+00:00,0.5419,0.549,0.5215,0.5245,79319,,,,0.5734994149944349,0.5190516328504315,0.5580979285267282
2023-05-05 00:00:00+00:00,0.5397,0.5448,0.5215,0.54,106411,,,,0.5712602593643408,0.5191001447334023,0.5572925232489367
2023-05-08 00:00:00+00:00,0.5401,0.550728,0.5375,0.55,176734,,,,0.5687311700556077,0.519216730030016,0.5566978864143459
2023-05-09 00:00:00+00:00,0.5406,0.56,0.54,0.56,132571,,,,0.5673658802134336,0.5193184858960872,0.5564806700827396
2023-05-10 00:00:00+00:00,0.54,0.56,0.53,0.56,50527,,,,0.5668072231627034,0.5193521224428862,0.553073064959601
2023-05-11 00:00:00+00:00,0.525,0.5359,0.5193,0.53,54670,,,,0.5658240176164203,0.5193632917715266,0.550863498010868
2023-05-12 00:00:00+00:00,0.5291,0.5338,0.5174,0.53,154798,,,,0.563286943513242,0.5193948773359988,0.548673758807161
2023-05-15 00:00:00+00:00,0.5382,0.5382,0.5132,0.5132,105808,,,,0.5618661640052158,0.5194253260059156,0.5480122841106938
2023-05-16 00:00:00+00:00,0.5192,0.55,0.516,0.55,80361,,,,0.5608194007911842,0.519445101844455,0.5474563530129184
2023-05-17 00:00:00+00:00,0.5206,0.5284,0.511,0.511,131954,,,,0.5588253547706074,0.5194471023428299,0.5459308806043194
2023-05-18 00:00:00+00:00,0.5187,0.5249,0.5169,0.52,52394,,,,0.5580897721794839,0.5194481309091586,0.545410747560202
2023-05-19 00:00:00+00:00,0.5094,0.522,0.5037,0.511,138435,,,,0.5558691838445576,0.5194189776700826,0.5435638101957426
2023-05-22 00:00:00+00:00,0.4882,0.51,0.4676,0.5002,184189,,,,0.551841409423073,0.5192654604352422,0.5395733259673408
2023-05-23 00:00:00+00:00,0.5035,0.521799,0.48,0.4882,213705,,,,0.5485886434973117,0.5191649054717622,0.5370060124998833
2023-05-24 00:00:00+00:00,0.474699,0.5098,0.4606,0.5,54299,,,,0.5475025843134617,0.5191102845334916,0.535997442553734
2023-05-25 00:00:00+00:00,0.435,0.4744,0.4326,0.46,132764,,,,0.5436777384672302,0.5188553323168132,0.5320482954571394
2023-05-26 00:00:00+00:00,0.442,0.455,0.431,0.44,149676,,,,0.5395088900735161,0.5185514535581991,0.5278689371674476
2023-05-30 00:00:00+00:00,0.43,0.44,0.42,0.44,95438,,,,0.5367009705696157,0.5183268214982812,0.5250541104903664
2023-05-31 00:00:00+00:00,0.425901,0.44,0.4235,0.44,54510,,,,0.5351580047970929,0.5181987432583702,0.5235317561440376
2023-06-01 00:00:00+00:00,0.447,0.4483,0.4309,0.4309,58172,,,,0.5337458428206162,0.5180813785344036,0.5221969363977543
2023-06-02 00:00:00+00:00,0.4433,0.4499,0.4355,0.4355,12625,,,,0.5334477371527192,0.5180562334959454,0.5219175999208574
2023-06-05 00:00:00+00:00,0.431,0.4476,0.43,0.444,59981,,,,0.531954913327657,0.5179263701629384,0.5204994869489232
2023-06-06 00:00:00+00:00,0.4346,0.4485,0.4024,0.4024,119202,,,,0.5288922512131284,0.5176453075266996,0.5175737229952491
2023-06-07 00:00:00+00:00,0.4486,0.45,0.44025,0.45,169342,,,,0.5255582562748133,0.5173280947183253,0.5146126706071846
2023-06-08 00:00:00+00:00,0.45,0.458,0.4345,0.44,169622,,,,0.5225253195373979,0.5170185651418282,0.5119746025619701
2023-06-09 00:00:00+00:00,0.4324,0.468,0.4324,0.468,56528,,,,0.5215249260267922,0.516911251077035,0.511100503701801
2023-06-12 00:00:00+00:00,0.44,0.4427,0.43,0.43,34130,,,,0.5208818896713452,0.5168406492955405,0.5105267507409215
2023-06-13 00:00:00+00:00,0.4386,0.4501,0.433,0.44,61684,,,,0.5197853210789105,0.516718183961579,0.509561837481597
2023-06-14 00:00:00+00:00,0.4367,0.4461,0.433,0.4448,81267,,,,0.5183507748635653,0.5165532869143086,0.5082967309056616
2023-06-15 00:00:00+00:00,0.4387,0.4429,0.4334,0.4429,27378,,,,0.5178772622406512,0.5164977019852054,0.5078802037232715
2023-06-16 00:00:00+00:00,0.3853,0.4404,0.3847,0.44,390871,,,,0.5089643136084231,0.51536246893231,0.4759699564607963
2023-06-20 00:00:00+00:00,0.4,0.4176,0.3928,0.405,80850,,,,0.5072912899002173,0.5151304911488511,0.4746659027710497
2023-06-21 00:00:00+00:00,0.41,0.419,0.4,0.4,26328,,,,0.5067897337548579,0.5150593401720818,0.4743483295482542
2023-06-22 00:00:00+00:00,0.4029,0.42,0.401,0.42,17824,,,,0.5064472043181419,0.5150104494892751,0.47411479868210876
2023-06-23 00:00:00+00:00,0.4003,0.4099,0.400101,0.400101,29819,,,,0.5058533078762243,0.5149252971642906,0.47365009676116115
2023-06-26 00:00:00+00:00,0.41,0.42,0.4,0.4,21429,,,,0.5054578167453365,0.514867783161696,0.4733960870919572
2023-06-27 00:00:00+00:00,0.4017,0.42,0.4,0.42,30181,,,,0.5048903182999714,0.5147847519743152,0.47299444744445174
2023-06-28 00:00:00+00:00,0.395,0.4088,0.395,0.4088,31196,,,,0.5042652711032736,0.5146929812669152,0.47246324356469804
2023-06-29 00:00:00+00:00,0.4024,0.41,0.3905,0.41,135568,,,,0.501667413502109,0.5143005828369283,0.4703581134603107
2023-06-30 00:00:00+00:00,0.419899,0.42,0.3903,0.3903,38852,,,,0.5010119345105815,0.5141976145000668,0.4699333603164047
2023-07-03 00:00:00+00:00,0.3953,0.4161,0.3951,0.41,144110,,,,0.4984561870179615,0.5137886142361885,0.46794896292054594
2023-07-05 00:00:00+00:00,0.39,0.41,0.39,0.4,91008,,,,0.49682081539719475,0.513519207042223,0.46658293323947897
2023-07-06 00:00:00+00:00,0.3768,0.387732,0.3716,0.38,53705,,,,0.49571154439671244,0.5133364667349449,0.46547340178842606
2023-07-07 00:00:00+00:00,0.3809,0.3935,0.3684,0.3856,136458,,,,0.49303636999046185,0.5128819956918476,0.4629300881042873
2023-07-10 00:00:00+00:00,0.3864,0.3938,0.38,0.3889,53120,,,,0.49208055289998964,0.5127136625003745,0.46209361161785323
2023-07-11 00:00:00+00:00,0.3864,0.39215,0.3653,0.3653,79474,,,,0.4906098610645915,0.5124517938351028,0.460754835658889
2023-07-12 00:00:00+00:00,0.3964,0.4,0.3801,0.4,127541,,,,0.4885565765146141,0.5120684061413117,0.4591194057443825
2023-07-13 00:00:00+00:00,0.3986,0.401,0.386,0.395,147366,,,,0.48635965969166867,0.5116395867953083,0.4574578594389901
2023-07-14 00:00:00+00:00,0.3862,0.391,0.38,0.39,117859,,,,0.48450079387467737,0.5112711886709457,0.4559074751917823
2023-07-17 00:00:00+00:00,0.3815,0.4,0.3668,0.4,292879,,,,0.48003564190130255,0.5103435738903004,0.4521691178239259
2023-07-18 00:00:00+00:00,0.377,0.3815,0.3685,0.3815,156697,,,,0.4776410413345185,0.509825441453023,0.45009560576053464
2023-07-19 00:00:00+00:00,0.3702,0.383,0.3651,0.383,183104,,,,0.47490276007516574,0.5092120416721838,0.425215207702389
2023-07-20 00:00:00+00:00,0.3744,0.38,0.37,0.37,80105,,,,0.47377222562904026,0.5089493857166383,0.4246033135242633
2023-07-21 00:00:00+00:00,0.3771,0.38265,0.3759,0.3798,70752,,,,0.4728317565774008,0.50872471069512,0.42423961680117356
2023-07-24 00:00:00+00:00,0.375,0.389999,0.372,0.3772,526424,,,,0.4664084559956137,0.5070827305020278,0.4209440677426642
2023-07-25 00:00:00+00:00,0.3784,0.3898,0.377,0.389,70185,,,,0.46564263793998,0.5068715554105234,0.4205798682150622
2023-07-26 00:00:00+00:00,0.3782,0.3869,0.372,0.372,26768,,,,0.465344916255265,0.5067894685159903,0.420414679271779
2023-07-27 00:00:00+00:00,0.3723,0.393,0.3721,0.387,55079,,,,0.4647394072324301,0.5066210260896977,0.4200801269155039
2023-07-28 00:00:00+00:00,0.3782,0.381,0.3749,0.378,42401,,,,0.4642731208523195,0.5064905417689801,0.4198097873063569
2023-07-31 00:00:00+00:00,0.39,0.39,0.38,0.38,47958,,,,0.4638039269251287,0.5063531726610163,0.41964526837137506
2023-08-01 00:00:00+00:00,0.3856,0.3987,0.3856,0.3891,20940,,,,0.4636095248970824,0.5062949426833677,0.4048664410462373
2023-08-02 00:00:00+00:00,0.3712,0.39,0.3707,0.39,75359,,,,0.4627994096925285,0.5060630997487593,0.40255786590169185
2023-08-03 00:00:00+00:00,0.3725,0.3752,0.3711,0.3725,4320,,,,0.4627510816905168,0.5060493846093063,0.40247290031212646
2023-08-04 00:00:00+00:00,0.371,0.39,0.3708,0.39,28711,,,,0.46244663929610946,0.5059612695852012,0.40224109419068943
2023-08-07 00:00:00+00:00,0.3701,0.3833,0.3701,0.3751,21835,,,,0.4622090824069721,0.5058928990231999,0.40199693613941034
2023-08-08 00:00:00+00:00,0.3681,0.3701,0.367,0.37,72775,,,,0.4613720738128151,0.505654980389279,0.4008667672387075
2023-08-09 00:00:00+00:00,0.37,0.3897,0.3671,0.3681,124866,,,,0.4600787874842671,0.5052699902093227,0.4003568969011189
2023-08-10 00:00:00+00:00,0.3781,0.381,0.37,0.37,42093,,,,0.45965543618038157,0.5051414854267571,0.4002117958137731
2023-08-11 00:00:00+00:00,0.3697,0.3787,0.3697,0.37,96320,,,,0.4586606746839003,0.5048400486529189,0.39964638226410054
2023-08-14 00:00:00+00:00,0.354,0.38,0.354,0.38,115995,,,,0.4573561663846534,0.5044514291915747,0.39838772545574014
2023-08-15 00:00:00+00:00,0.3476,0.37,0.3469,0.37,144082,,,,0.4556543054823166,0.5039451515178952,0.39655022451129807
2023-08-16 00:00:00+00:00,0.344,0.3474,0.33765,0.3456,106389,,,,0.4542904035829619,0.5035440624626248,0.37670231038761426
2023-08-17 00:00:00+00:00,0.34,0.35,0.34,0.35,25729,,,,0.453966429073134,0.5034475543159034,0.3763991055951122
2023-08-18 00:00:00+00:00,0.345,0.355,0.3401,0.355,57830,,,,0.4532670556692826,0.5032356129044536,0.37602327039428013
2023-08-21 00:00:00+00:00,0.3565,0.3654,0.345,0.345,67539,,,,0.45252923278381113,0.5030028979549351,0.37620009410527433
2023-08-22 00:00:00+00:00,0.3602,0.3712,0.355,0.355,29859,,,,0.4522282282132368,0.502904775950298,0.37640203140785833
2023-08-23 00:00:00+00:00,0.37,0.37,0.355,0.3679,29659,,,,0.4519406681447213,0.5028094284269752,0.37663042736373925
2023-08-24 00:00:00+00:00,0.37,0.3771,0.3698,0.37,91140,,,,0.45114197211335927,0.5025327324895602,0.37760886922435677
2023-08-25 00:00:00+00:00,0.37,0.3735,0.361,0.37,25430,,,,0.45091043571838807,0.5024532939964362,0.3777217043783845
2023-08-28 00:00:00+00:00,0.3747,0.3779,0.37,0.37,34592,,,,0.4506203617153362,0.502350234002724,0.3780050694835212
2023-08-29 00:00:00+00:00,0.3953,0.4,0.367,0.369,76606,,,,0.45009561745849247,0.5021460976069579,0.37918734985233143
2023-08-30 00:00:00+00:00,0.3997,0.4049,0.3901,0.4,119394,,,,0.4494329341168251,0.5018592016440699,0.3813339843979858
2023-08-31 00:00:00+00:00,0.413799,0.4274,0.3999,0.4,125835,,,,0.4489581059765185,0.5016034126389448,0.38386414918360445
2023-09-01 00:00:00+00:00,0.41,0.4176,0.4021,0.4138,14293,,,,0.448899243051773,0.5015732008169267,0.38403207919867105
2023-09-05 00:00:00+00:00,0.41,0.4124,0.3973,0.402,38633,,,,0.4487275016900918,0.501488674221856,0.38431284994397974
2023-09-06 00:00:00+00:00,0.41,0.4129,0.397,0.401,147773,,,,0.44808426449649147,0.5011669654518611,0.3857365531496974
2023-09-07 00:00:00+00:00,0.417,0.417,0.3982,0.3982,36503,,,,0.4479438060469141,0.5010912645839914,0.38623279274201766
2023-09-08 00:00:00+00:00,0.3999,0.417,0.3861,0.4101,40424,,,,0.4477491218852206,0.5009985655130731,0.38639641040382744
2023-09-11 00:00:00+00:00,0.384049,0.409999,0.38,0.385,65703,,,,0.44737149915062213,0.5008337578278398,0.38617381266681206
2023-09-12 00:00:00+00:00,0.377,0.389,0.369,0.369,28948,,,,0.4471684393260458,0.50075268873427,0.3858151554041487
2023-09-13 00:00:00+00:00,0.37,0.3781,0.3699,0.37,53147,,,,0.44676828946369107,0.5005972524867794,0.3850285823308662
2023-09-14 00:00:00+00:00,0.36,0.38,0.34,0.38,179182,,,,0.4452250303334709,0.5000243643884998,0.37702495193408775
2023-09-15 00:00:00+00:00,0.3696,0.3811,0.3492,0.3492,47303,,,,0.44485773587243405,0.49988103112629784,0.3768389747484109
2023-09-18 00:00:00+00:00,0.382,0.399,0.37,0.398,35719,,,,0.444642553621753,0.49978681211690906,0.37744833856111015
2023-09-19 00:00:00+00:00,0.371,0.390125,0.361,0.37,45579,,,,0.4443271623887822,0.49965685909258833,0.3775156454693705
2023-09-20 00:00:00+00:00,0.3601,0.39871,0.3601,0.37,64719,,,,0.4438773846748321,0.4994712253582022,0.37745293089647214
2023-09-21 00:00:00+00:00,0.35,0.3612,0.35,0.3601,68709,,,,0.4432781695904211,0.49924486281337765,0.37613452610059295
2023-09-22 00:00:00+00:00,0.35,0.368,0.3487,0.3487,21822,,,,0.44309338437053214,0.4991740209968043,0.3757963672493462
2023-09-25 00:00:00+00:00,0.349399,0.353,0.341,0.35,30842,,,,0.4428104851705467,0.4990686074152076,0.3751413357795694
2023-09-26 00:00:00+00:00,0.345,0.35,0.34,0.35,47833,,,,0.4423622117726286,0.49890239069103137,0.3679887397658526
2023-09-27 00:00:00+00:00,0.3499,0.355,0.34,0.3475,48874,,,,0.44192378806799737,0.4987365602632315,0.3675559714304018
2023-09-28 00:00:00+00:00,0.346,0.35,0.34,0.34,67154,,,,0.4413091286189485,0.4985048185142299,0.36637523249094006
2023-09-29 00:00:00+00:00,0.3416,0.35,0.34,0.342,69435,,,,0.4406721762158918,0.49826365302651204,0.3651992348233795
2023-10-02 00:00:00+00:00,0.348,0.35,0.34,0.342,26294,,,,0.44043840792160727,0.4981737826498221,0.3648798026079896
2023-10-03 00:00:00+00:00,0.342,0.3548,0.34,0.35,66507,,,,0.43984976190571307,0.4979463446355594,0.36409002710557437
2023-10-04 00:00:00+00:00,0.345,0.3591,0.342,0.355,32130,,,,0.43957726062422064,0.4978389413505415,0.3638448399266617
2023-10-05 00:00:00+00:00,0.342,0.3527,0.34,0.35,44917,,,,0.43918321418581396,0.49768523377893803,0.3633339246622563
2023-10-06 00:00:00+00:00,0.345,0.35,0.34,0.34,49927,,,,0.43874950816635866,0.4975148555661236,0.3628092465042834
2023-10-09 00:00:00+00:00,0.36,0.3623,0.348,0.348,32315,,,,0.4385058835858926,0.49741327398467255,0.36283298918807877
2023-10-10 00:00:00+00:00,0.348,0.378,0.33,0.378,392475,,,,0.435492506547487,0.4961497200175291,0.35495940036346907
2023-10-11 00:00:00+00:00,0.341,0.3549,0.34,0.34,37834,,,,0.43519065553483377,0.49602346725768925,0.3545599354470092
2023-10-12 00:00:00+00:00,0.337,0.3459,0.337,0.337,30548,,,,0.43493403164066763,0.4959180804593896,0.3540567504123647
2023-10-13 00:00:00+00:00,0.3453,0.359899,0.3375,0.35,82817,,,,0.43430034164493814,0.4956469748451606,0.3536341398014956
2023-10-16 00:00:00+00:00,0.3475,0.365,0.3475,0.3475,74114,,,,0.43377818002914337,0.4954146137220539,0.35376393715714355
2023-10-17 00:00:00+00:00,0.355,0.362,0.3451,0.351999,48720,,,,0.43344153729085527,0.4952630308990063,0.3538631450768791
2023-10-18 00:00:00+00:00,0.3433,0.3626,0.337,0.355,104513,,,,0.43267144413934655,0.49492426699415665,0.35343942103084663
2023-10-19 00:00:00+00:00,0.3482,0.354999,0.337,0.337,15592,,,,0.4325565355844323,0.49487355287656826,0.35337023321329286
2023-10-20 00:00:00+00:00,0.337,0.353,0.337,0.348,69901,,,,0.4320189233929581,0.49463988102546824,0.35283190882143145
2023-10-23 00:00:00+00:00,0.3414,0.3498,0.337,0.337,65969,,,,0.4315196328512605,0.4944205865802217,0.35239854741915133
2023-10-24 00:00:00+00:00,0.337,0.3419,0.337,0.34,129753,,,,0.43050909997076026,0.4939794945912879,0.3512969204060435
