date,Open,High,Low,Close,Volume,aVWAP_peak_418,aVWAP_valley_425,aVWAP_valley_405,aVWAP_valley_371,aVWAP_OB_bull_405,aVWAP_OB_bull_371,aVWAP_OB_bear_361,aVWAP_OB_bear_285,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-21 17:00:00+00:00,18.575,18.595,18.53,18.595,1500.0,,,,,,,,,17.319136286083715,,,,"rgba(0, 255, 0, 1.0)",0.34306328048108464,17.84610371709891,2.1829683487282487,78.36658890064047,22.464685170128178,True,False,True,False,True,15.292801054342725,17.9268,,0.0,0.0,0.0,0.0,0.9354466858789622,0.8112391930835737,False,False,False,False,0.34282822071084007,0.3407494337494455,False,False,False,False,48730.0,34131.19518863026,False,False,False,False,861.480225689646,False,False,False,False
2024-05-22 17:00:00+00:00,18.59,18.595,18.48,18.5,673.0,,,,,,,,,17.32531356564365,,,,"rgba(0, 255, 255, 0.75)",0.34891295798849564,17.909047261227887,1.693696737945738,75.92169429639617,22.464685170128178,True,False,True,False,False,13.546774736935472,17.930999999999997,,0.0,0.0,0.0,0.0,0.9327586206896545,0.8123563218390808,False,False,False,False,0.3343385612731244,0.33754399751128494,False,False,False,False,48057.0,34347.099139194135,False,False,False,False,858.5580516479461,False,False,False,False
2024-05-23 17:00:00+00:00,18.39,18.39,18.18,18.195,369.0,,,,,,,,,17.32791749212494,,,,"rgba(38, 166, 154, 0.5)",0.3494114485250736,17.89984273577852,0.8447269414536643,67.20145206971688,23.352766714785133,True,False,True,False,False,8.27151001705138,17.9324,,0.0,0.0,0.0,0.0,0.920316473580107,0.8217010454930774,False,False,False,False,0.2502036155065375,0.29387380650891126,False,False,False,False,47688.0,34553.934811454696,False,False,False,False,850.9680043355747,False,False,False,False
2024-05-24 17:00:00+00:00,18.38,18.38,18.325,18.325,76.0,,,,,,,,,17.328502919362876,,,,"rgba(38, 166, 154, 1.0)",0.35215043366146526,17.899547833947285,1.2081545992407237,63.49066171852466,20.08124066178182,True,False,True,False,False,9.9568613100319,17.9394,,0.0,0.0,0.0,0.0,0.9227093872962333,0.8189994378864535,False,False,False,False,0.26963500043521493,0.2817544034720631,False,False,False,False,47764.0,34758.742023680206,False,False,False,False,838.9529965164185,False,False,False,False
2024-05-27 17:00:00+00:00,18.325,18.325,18.325,18.325,0.0,,,,,,,,,17.328502919362876,,,,"rgba(38, 166, 154, 1.0)",0.3550850044149862,17.899547833947285,1.1981699051292256,61.01680148439651,17.8722724441771,True,False,True,False,False,9.9568613100319,17.9447,,0.0,0.0,0.0,0.0,0.9203966005665717,0.8280453257790374,False,False,False,False,0.2583837963519517,0.2700690999120074,False,False,False,False,47764.0,34960.37393028982,False,False,False,False,825.9459733146135,False,False,False,False
2024-05-28 17:00:00+00:00,18.265,18.27,18.155,18.21,1033.0,,,,,,,,,17.335369917352885,,,,"rgba(38, 166, 154, 0.5)",0.35234382522076657,17.889908378584966,0.9084638313569884,57.06402586638738,14.21008644015265,True,False,True,False,False,8.025372002903651,17.9477,,0.0,0.0,0.0,0.0,0.9141727837380008,0.8339920948616607,False,False,False,False,0.21863572900377706,0.24435241445789224,False,False,False,False,46731.0,35142.86425695199,False,False,False,False,829.1561132632241,False,False,False,False
2024-05-29 17:00:00+00:00,18.045,18.045,17.99,17.995,490.0,,,,,,,,,17.337848984581235,,,,#000000,0.3506988775327544,17.88212107426257,0.3218685116175984,51.05551996116883,8.702566055455534,False,False,False,False,False,4.5740928421720675,17.9447,,0.0,0.0,0.0,0.0,0.9063554555680531,0.8430821147356585,False,False,False,False,0.1524369105629774,0.1983946625104348,False,False,False,False,46241.0,35314.92837699924,False,False,False,False,823.8978789490656,False,False,False,False
2024-05-30 17:00:00+00:00,18.015,18.06,17.93,17.95,1232.0,,,,,,,,,17.343727670609915,,,,#000000,0.35002799115874417,17.869212545724974,0.23080283953173028,46.448230253112285,4.570754207566907,False,False,False,True,False,3.8738474443338013,17.9379,,0.0,0.0,0.0,0.0,0.9094742760753439,0.8411582794489747,False,False,False,False,0.14489370708715288,0.17164418479879384,False,False,False,False,45009.0,35465.22406107677,False,False,False,False,830.2250436165218,False,False,False,False
2024-05-31 17:00:00+00:00,17.92,18.07,17.92,18.07,861.0,,,,,,,,,17.348026868580966,,,,#000000,0.34959367662869734,17.8776908221082,0.5500934105740471,45.92510546907581,4.079346774263357,False,False,False,True,False,5.537159600582434,17.9357,,0.0,0.0,0.0,0.0,0.9108689578094435,0.8387817826208445,False,False,False,False,0.14128708618554026,0.15646563549216705,False,False,False,False,45870.0,35626.538416718984,False,False,False,False,830.7021747232424,False,False,False,False
2024-06-03 17:00:00+00:00,18.18,18.24,18.16,18.215,347.0,,,,,,,,,17.35021688858776,,,,"rgba(38, 166, 154, 0.5)",0.35017078201444546,17.883528257043768,0.9466002304628548,48.186456713819,4.079346774263357,False,False,False,True,False,7.483919306742283,17.938100000000002,,0.0,0.0,0.0,0.0,0.9196105702364386,0.8392211404728794,False,False,False,False,0.20986152152252632,0.18316357850734669,False,False,False,False,46217.0,35790.73161956055,False,False,False,False,823.2029162004014,False,False,False,False
2024-06-04 17:00:00+00:00,18.22,18.28,18.21,18.23,100.0,,,,,,,,,17.35087169939066,,,,"rgba(38, 166, 154, 0.5)",0.3496603886450672,17.88514580154795,0.9862546906967639,49.95039626971598,4.079346774263357,False,False,False,False,True,7.68306975808818,17.939899999999998,,0.0,0.0,0.0,0.0,0.922284122562673,0.8409470752089139,False,False,False,False,0.22588873854864094,0.20452615852799383,False,False,False,False,46317.0,35953.92957894721,False,False,False,False,811.9904678872168,False,False,False,False
2024-06-05 17:00:00+00:00,18.47,18.475,18.44,18.45,1237.0,,,,,,,,,17.360832294105208,,,,"rgba(38, 166, 154, 1.0)",0.3521019636310273,17.915659019180268,1.5175745551356115,54.40727018178154,-3.4737557351494814,False,False,True,False,True,10.52912284438414,17.9447,,0.0,0.0,0.0,0.0,0.9234581497797352,0.8381057268722472,False,False,False,False,0.30329413063322636,0.2539101445806101,False,False,False,False,47554.0,36133.775631986784,False,False,False,False,818.5797629587328,False,False,False,False
2024-06-06 17:00:00+00:00,18.53,18.58,18.53,18.57,292.0,,,,,,,,,17.363380502572536,,,,"rgba(0, 255, 255, 0.75)",0.3587899709346347,17.922562846636424,1.8045018139080813,58.78344965010019,0.777399152240875,True,False,True,False,True,12.011345724072882,17.951,,0.0,0.0,0.0,0.0,0.925499863051218,0.8345658723637362,False,False,False,False,0.3399712229467379,0.296940683763674,False,False,False,False,47846.0,36315.36050590947,False,False,False,False,810.4157356260392,False,False,False,False
2024-06-07 17:00:00+00:00,18.59,18.59,18.485,18.485,220.0,,,,,,,,,17.365229305471797,,,,"rgba(38, 166, 154, 1.0)",0.3634298326269822,17.926833462810613,1.5358302678533224,59.8124306432576,1.9437083342028103,True,False,True,False,True,10.589082731675806,17.9556,,0.0,0.0,0.0,0.0,0.9233914940021805,0.8347873500545261,False,False,False,False,0.33306241925959695,0.31500155151163545,False,False,False,False,47626.0,36490.71925775583,False,False,False,False,801.2620032907517,False,False,False,False
2024-06-10 17:00:00+00:00,18.48,18.485,18.47,18.475,649.0,,,,,,,,,17.370445623195113,,,,"rgba(38, 166, 154, 1.0)",0.3673715746678113,17.936631601461812,1.4654601380768195,60.271954786511984,2.7599189963288424,True,False,True,False,True,10.421462658347025,17.962699999999998,,0.0,0.0,0.0,0.0,0.9203099059214159,0.8539014941892643,False,False,False,False,0.30986846156709996,0.31243500653936773,False,False,False,False,46977.0,36653.297253759614,False,False,False,False,798.9013520769416,False,False,False,False
2024-06-11 17:00:00+00:00,18.43,18.44,18.43,18.44,300.0,,,,,,,,,17.372753760709664,,,,"rgba(38, 166, 154, 1.0)",0.37050367470918116,17.94013853788418,1.3491403627998448,59.73294779433,2.7599189963288424,True,False,True,False,True,9.828141853867265,17.9711,,0.0,0.0,0.0,0.0,0.9029288702928864,0.857182705718271,False,False,False,False,0.2936340569346797,0.3030345317370237,False,False,False,False,46677.0,36808.70349788737,False,False,False,False,791.1664473935781,False,False,False,False
2024-06-12 17:00:00+00:00,18.72,18.72,18.66,18.66,170.0,,,,,,,,,17.374355408690803,,,,"rgba(0, 255, 255, 0.75)",0.3770117210881806,17.996645365861077,1.7595066599634137,62.49723546528295,5.769028506759014,True,False,True,False,True,12.607739007061781,17.9821,,0.0,0.0,0.0,0.0,0.9052486187845293,0.8563535911602211,False,False,False,False,0.34282821770374244,0.3229313747203831,False,False,False,False,46847.0,36964.336001796095,False,False,False,False,781.5359598370885,False,False,False,False
2024-06-13 17:00:00+00:00,18.57,18.61,18.55,18.61,300.0,,,,,,,,,17.37697812089482,,,,"rgba(38, 166, 154, 1.0)",0.38245824125823324,17.99751353095122,1.6014466495316864,63.09803109948804,6.776612841287573,True,False,True,False,True,11.749692267603596,17.9964,,0.0,0.0,0.0,0.0,0.9019066040342624,0.8601823708206688,False,False,False,False,0.30295536179385535,0.3129433682571192,False,False,False,False,46547.0,37112.90443587677,False,False,False,False,774.0702860411646,False,False,False,False
2024-06-14 17:00:00+00:00,18.45,18.49,18.45,18.49,100.0,,,,,,,,,17.377768399543903,,,,"rgba(38, 166, 154, 1.0)",0.3861260821951636,17.996794386650997,1.2773175294066657,60.73709565482322,6.776612841287573,True,False,True,False,True,9.717673750263604,18.0048,,0.0,0.0,0.0,0.0,0.8932119205298006,0.8647902869757178,False,False,False,False,0.2639964266250627,0.28846989744109097,False,False,False,False,46447.0,37257.61909578566,False,False,False,False,763.6195839319993,False,False,False,False
2024-06-17 17:00:00+00:00,18.52,18.57,18.52,18.57,167.0,,,,,,,,,17.379177535009582,,,,"rgba(38, 166, 154, 1.0)",0.3909670731049962,17.99844828952258,1.4618921893811898,60.45505570334407,6.776612841287573,True,False,True,False,True,10.741608388024584,18.0135,,0.0,0.0,0.0,0.0,0.9000278473962674,0.8613199665831246,False,False,False,False,0.29046748101658737,0.28946868922883917,False,False,False,False,46614.0,37402.679264843246,False,False,False,False,754.3696679020458,False,False,False,False
2024-06-18 17:00:00+00:00,18.61,18.61,18.58,18.58,105.0,,,,,,,,,17.380089403546016,,,,"rgba(38, 166, 154, 1.0)",0.3943377730820557,18.000087690600303,1.470597921338427,60.430668694772585,6.776612841287573,True,False,True,False,True,10.869907136272587,18.0223,,0.0,0.0,0.0,0.0,0.9032438478747196,0.850950782997763,False,False,False,False,0.30833530139708304,0.29890199531296113,False,False,False,False,46719.0,37547.118346008465,False,False,False,False,744.3019211128667,False,False,False,False
2024-06-19 17:00:00+00:00,18.58,18.58,18.58,18.58,0.0,,,,,,,,,17.380089403546016,,,,"rgba(38, 166, 154, 1.0)",0.3985213322424386,18.000087690600303,1.4551600190047254,60.41441068905826,6.776612841287573,True,False,True,False,True,10.869907136272587,18.034100000000002,,0.0,0.0,0.0,0.0,0.8964255558682795,0.8578665916127219,False,False,False,False,0.30295536179385535,0.3009286785534082,False,False,False,False,46719.0,37689.318061574224,False,False,False,False,732.7623564444501,False,False,False,False
2024-06-20 17:00:00+00:00,18.55,18.55,18.55,18.55,0.0,,,,,,,,,17.380089403546016,,,,"rgba(38, 166, 154, 1.0)",0.40244470270929744,18.000087690600303,1.3664294888158146,59.50974867988812,6.776612841287573,True,False,True,False,False,10.33767331412075,18.0454,,0.0,0.0,0.0,0.0,0.8957572351784203,0.8524866535543695,False,False,False,False,0.2922459942182954,0.2965873363858518,False,False,False,False,46719.0,37829.313130387025,False,False,False,False,721.4016997553889,False,False,False,False
2024-06-21 17:00:00+00:00,18.47,18.48,18.45,18.45,333.0,,,,,,,,,17.382662514221114,,,,"rgba(38, 166, 154, 0.5)",0.4048440585111111,18.000711827014065,1.1097808243457357,56.160905759752225,10.304402015107712,False,False,True,False,False,8.575720494186449,18.062,,0.0,0.0,0.0,0.0,0.8946633137747968,0.8533109807208721,False,False,False,False,0.2622448583135996,0.2794160973497257,False,False,False,False,46386.0,37961.97494231901,False,False,False,False,715.3799679762355,False,False,False,False
2024-06-24 17:00:00+00:00,18.59,18.59,18.58,18.58,200.0,,,,,,,,,17.384378285235226,,,,"rgba(38, 166, 154, 1.0)",0.40898702594021713,18.003884361638196,1.4086403768857323,56.8379513995975,10.304402015107712,False,False,True,False,False,10.346493281280456,18.0879,,0.0,0.0,0.0,0.0,0.8947221446523309,0.8528344037978217,False,False,False,False,0.3047467705510946,0.2920814339504102,False,False,False,False,46586.0,38095.680757166774,False,False,False,False,707.3895808758288,False,False,False,False
2024-06-25 17:00:00+00:00,18.555,18.555,18.515,18.515,300.0,,,,,,,,,17.386825125781005,,,,"rgba(38, 166, 154, 1.0)",0.41187478417338735,18.00701632220033,1.2333449322933676,55.571626256024956,9.411481556434062,False,False,True,False,False,9.20124817450857,18.1129,,0.0,0.0,0.0,0.0,0.8929765886287618,0.8534002229654404,False,False,False,False,0.28691579804956424,0.2894986159999872,False,False,False,False,46286.0,38222.66245085411,False,False,False,False,701.0734633428701,False,False,False,False
2024-06-26 17:00:00+00:00,18.5,18.5,18.47,18.485,185.0,,,,,,,,,17.38827171833687,,,,"rgba(38, 166, 154, 1.0)",0.41379861925498734,18.00833520411675,1.1519245683841262,53.95024426957442,7.710126793082296,False,True,True,False,False,8.672465578941846,18.1376,,0.0,0.0,0.0,0.0,0.8938250908074876,0.8541492036881813,False,False,False,False,0.26926069159465005,0.27937965379731866,False,False,False,False,46101.0,38344.807219057926,False,False,False,False,693.072324376314,False,False,False,False
2024-06-27 17:00:00+00:00,18.62,18.64,18.62,18.64,200.0,,,,,,,,,17.39004225859511,,,,"rgba(38, 166, 154, 1.0)",0.4186752703253667,18.0119389915829,1.500114893170105,56.21314491282524,7.710126793082296,False,True,True,False,True,10.798110883899835,18.165599999999998,,0.0,0.0,0.0,0.0,0.8955678670360107,0.8512465373961221,False,False,False,False,0.3209566969282494,0.30016817536278406,False,False,False,False,46301.0,38468.15904511904,False,False,False,False,685.4277922154408,False,False,False,False
2024-06-28 17:00:00+00:00,18.745,18.745,18.62,18.62,347.0,,,,,,,,,17.393171961405972,,,,"rgba(38, 166, 154, 1.0)",0.422796492267747,18.018414104560854,1.4228734306957702,57.140798632924906,7.710126793082296,False,False,True,False,True,10.43760014423616,18.197,,0.0,0.0,0.0,0.0,0.9054129464285707,0.8443080357142857,False,False,False,False,0.34007733641851084,0.3201227558906474,False,False,False,False,45954.0,38584.21859480712,False,False,False,False,680.1808497004728,False,False,False,False
2024-07-01 17:00:00+00:00,18.525,18.565,18.525,18.55,400.0,,,,,,,,,17.39643528374437,,,,"rgba(38, 166, 154, 1.0)",0.4258996519293611,18.022504289427765,1.2385445918601625,55.7629397463262,7.710126793082296,False,True,True,False,True,9.174427759514657,18.2236,,0.0,0.0,0.0,0.0,0.9099606077658966,0.8393359594822737,False,False,False,False,0.2865539209857188,0.30333833843818314,False,False,False,False,45554.0,38692.27722124422,False,False,False,False,675.8369605578297,False,False,False,False
2024-07-02 17:00:00+00:00,18.585,18.68,18.585,18.68,200.0,,,,,,,,,17.398203638700743,,,,"rgba(38, 166, 154, 1.0)",0.43091537807683394,18.02568192392742,1.5184375154880492,57.585280822591116,7.710126793082296,False,True,True,False,True,10.968446023540945,18.2484,,0.0,0.0,0.0,0.0,0.9101441085052268,0.8403503814636905,False,False,False,False,0.3192170996371749,0.311277719037679,False,False,False,False,45754.0,38801.76129533346,False,False,False,False,668.4596433398788,False,False,False,False
2024-07-03 17:00:00+00:00,18.925,18.925,18.925,18.925,0.0,,,,,,,,,17.398203638700743,,,,"rgba(0, 255, 255, 0.75)",0.44088125303682096,18.02568192392742,2.039819270785537,62.297224653153165,8.257226565587295,True,False,True,False,True,14.157318970517832,18.2783,,0.0,0.0,0.0,0.0,0.9155680224403915,0.8454417952314163,False,False,False,False,0.3428282173825156,0.32705296821009733,False,False,False,False,45754.0,38909.54794191744,False,False,False,False,658.0959279392605,False,False,False,False
2024-07-04 17:00:00+00:00,18.925,18.925,18.925,18.925,0.0,,,,,,,,,17.398203638700743,,,,"rgba(0, 255, 255, 0.75)",0.4500352638835951,18.02568192392742,1.9983280161467463,65.43852054019453,11.035758724518509,True,False,True,False,True,14.157318970517832,18.3093,,0.0,0.0,0.0,0.0,0.9138418079096033,0.8514124293785308,False,False,False,False,0.3428282173825156,0.3349405927963065,False,False,False,False,45754.0,39015.663477701666,False,False,False,False,647.8928902967913,False,False,False,False
2024-07-05 17:00:00+00:00,18.9,18.9,18.9,18.9,100.0,,,,,,,,,17.399263563155923,,,,"rgba(0, 255, 255, 0.75)",0.4585734145985953,18.028653419865567,1.9001245000152285,66.72545746668754,12.137943644998764,True,False,True,False,True,13.68804116999544,18.3355,,0.0,0.0,0.0,0.0,0.9124108416547779,0.8570613409415122,False,False,False,False,0.3335979354376325,0.3342692641169695,False,False,False,False,45654.0,39118.58342378381,False,False,False,False,639.3984268813372,False,False,False,False
2024-07-08 17:00:00+00:00,18.895,18.895,18.895,18.895,0.0,,,,,,,,,17.399263563155923,,,,"rgba(0, 255, 255, 0.75)",0.46660189061379004,18.028653419865567,1.8567146802487233,67.40923830820238,12.818605671381498,True,False,True,False,True,13.592876502922046,18.36,,0.0,0.0,0.0,0.0,0.9006908462867,0.8644214162348873,False,False,False,False,0.33175848466133395,0.33301387438915175,False,False,False,False,45654.0,39219.907711787164,False,False,False,False,629.4852729762001,False,False,False,False
2024-07-09 17:00:00+00:00,18.875,18.93,18.875,18.9,1702.0,,,,,,,,,17.417096551852392,,,,"rgba(0, 255, 255, 0.75)",0.47441919920742653,18.070834028766612,1.7477496117750013,67.95263562108055,13.489292516760145,True,False,True,False,True,13.660039193853095,18.3886,,0.0,0.0,0.0,0.0,0.894053117782909,0.864030023094688,False,False,False,False,0.3345184772720067,0.3337661758305792,False,False,False,False,47356.0,39346.048677495884,False,False,False,False,646.1134082788947,False,False,False,False
2024-07-10 17:00:00+00:00,18.96,19.035,18.96,19.02,340.0,,,,,,,,,17.42085278517972,,,,"rgba(0, 255, 255, 0.75)",0.48452490894424305,18.07943477005005,1.941211303252494,70.22491320266644,15.794341365160562,True,False,True,False,True,15.260180750800394,18.421000000000003,,0.0,0.0,0.0,0.0,0.896978417266186,0.856978417266187,False,False,False,False,0.3428282186779962,0.3382971972542877,False,False,False,False,47696.0,39475.50528714711,False,False,False,False,641.3674639644933,False,False,False,False
2024-07-11 17:00:00+00:00,19.095,19.13,19.06,19.115,400.0,,,,,,,,,17.425517469061706,,,,"rgba(0, 255, 255, 0.75)",0.4964087515834996,18.090625107853164,2.0635713791893675,72.92986924141985,18.42699828430017,True,False,True,False,True,16.493110142968295,18.453400000000002,,0.0,0.0,0.0,0.0,0.9010580497569334,0.8495853588790389,False,False,False,False,0.3428282202837086,0.34056270876899813,False,False,False,False,48096.0,39609.156367966534,False,False,False,False,637.6253327402375,False,False,False,False
2024-07-12 17:00:00+00:00,19.21,19.27,19.125,19.125,1348.0,,,,,,,,,17.44171262977245,,,,"rgba(0, 255, 255, 0.75)",0.5079968876261726,18.127809857837867,1.962984747449772,74.85216944334425,20.29091186776408,True,False,True,False,True,16.622520775127523,18.4801,,0.0,0.0,0.0,0.0,0.9121853546910745,0.840961098398169,False,False,False,False,0.3428282218232015,0.34169546529609984,False,False,False,False,49444.0,39761.63456381202,False,False,False,False,648.638893472947,False,False,False,False
2024-07-15 17:00:00+00:00,19.31,19.31,19.24,19.24,500.0,,,,,,,,,17.447951954276522,,,,"rgba(0, 255, 255, 0.75)",0.5218623701066921,18.14174925122428,2.1044835030952456,77.38172995482965,22.712599195309437,True,False,True,False,True,18.099421795977552,18.5073,,0.0,0.0,0.0,0.0,0.9135273972602727,0.8244863013698625,False,False,False,False,0.34282822164293497,0.3422618434695174,False,False,False,False,49944.0,39919.50069460563,False,False,False,False,646.3344145043741,False,False,False,False
2024-07-16 17:00:00+00:00,19.32,19.37,19.32,19.355,810.0,,,,,,,,,17.458438495618424,,,,"rgba(0, 255, 255, 0.75)",0.5376253928741688,18.243991208573064,2.0665110059021488,80.03433011856066,25.21766573532652,True,False,True,False,True,19.531370345415983,18.534799999999997,,0.0,0.0,0.0,0.0,0.9125714285714273,0.8251428571428565,False,False,False,False,0.34282822171528027,0.3425450325923988,False,False,False,False,50754.0,40087.47742802259,False,False,False,False,648.8718654422908,False,True,False,False
2024-07-17 17:00:00+00:00,19.16,19.17,19.125,19.13,545.0,,,,,,,,,17.464664888394164,,,,"rgba(38, 166, 154, 1.0)",0.547272829171695,18.24875682729095,1.6102447001485936,74.2212636358725,29.520989611223,True,False,True,False,False,15.009107592072969,18.557,,0.0,0.0,0.0,0.0,0.9041406693136687,0.8301191151446395,False,False,False,False,0.27944000549577186,0.3109925190440853,False,False,False,False,50209.0,40244.40025859588,False,False,False,False,647.2614489238056,False,False,False,False
2024-07-18 17:00:00+00:00,18.905,18.92,18.825,18.85,712.0,,,,,,,,,17.471399542484537,,,,"rgba(38, 166, 154, 0.5)",0.5500718462492677,18.246674919503462,1.0968114158366495,64.67616020669945,21.0275669049077,True,False,True,False,False,9.85440437777941,18.571099999999998,,0.0,0.0,0.0,0.0,0.8984615384615371,0.8338461538461536,False,False,False,False,0.19458496604973466,0.25278874254691,False,False,False,False,49497.0,40387.85141737734,False,False,False,False,648.2651473901032,False,False,False,False
2024-07-19 17:00:00+00:00,18.74,18.74,18.715,18.72,600.0,,,,,,,,,17.476459619947164,,,,"rgba(38, 166, 154, 0.5)",0.5521565664500568,18.244110474410284,0.861874248185291,56.424113887757024,14.01974461256016,False,True,True,False,False,7.6129767230432215,18.5818,,0.0,0.0,0.0,0.0,0.8956884561891502,0.8378303198887342,False,False,False,False,0.14998119496530415,0.20138496875610706,False,False,False,False,48897.0,40519.77620160404,False,False,False,False,647.5168505313419,False,False,False,False
2024-07-22 17:00:00+00:00,18.95,19.0,18.95,19.0,419.0,,,,,,,,,17.480695222442105,,,,"rgba(38, 166, 154, 1.0)",0.5583291273204871,18.248996618344382,1.3450908163430524,55.55810432773725,13.732814156570953,False,True,True,False,False,11.310466708520341,18.598399999999998,,0.0,0.0,0.0,0.0,0.8947804473902222,0.8423087544877105,False,False,False,False,0.2251978710920696,0.21329141992408834,False,False,False,False,49316.0,40656.151764369875,False,False,False,False,643.9739536238792,False,False,False,False
2024-07-23 17:00:00+00:00,18.94,18.94,18.86,18.86,377.0,,,,,,,,,17.484242091692202,,,,"rgba(38, 166, 154, 0.5)",0.5620656481166905,18.251703299449233,1.0822520511420375,52.91388668508527,11.396640511610386,False,True,False,False,False,8.960036915381817,18.6098,,0.0,0.0,0.0,0.0,0.8877241379310329,0.8419310344827584,False,False,False,False,0.20217703565602105,0.20773422779005468,False,False,False,False,48939.0,40784.56801608507,False,False,False,False,639.8348225599431,False,False,False,False
2024-07-24 17:00:00+00:00,18.51,18.52,18.245,18.3,2182.0,,,,,,,,,17.496773048242137,,,,#000000,0.5609709488070197,18.227190152772557,0.1297925451973639,45.731183383074,4.790045545261748,False,True,False,True,False,0.5612446934193009,18.6075,,0.0,0.0,0.0,0.0,0.8734760227580587,0.8618260633974534,False,False,False,False,0.04770280045998864,0.12771851412502166,False,False,False,False,46757.0,40877.16386079692,False,False,False,False,663.7443601946726,False,False,False,False
2024-07-25 17:00:00+00:00,18.39,18.39,18.375,18.375,400.0,,,,,,,,,17.499096962760262,,,,#000000,0.5598763135608874,18.22472990227916,0.2683987410810447,42.06198125298493,1.4941184765181603,False,True,False,True,False,1.565151914201703,18.6048,,0.0,0.0,0.0,0.0,0.8630806845965755,0.8706873132301005,False,False,False,False,0.04770280045998864,0.08771065729250516,False,False,False,False,47157.0,40974.525661404725,False,False,False,False,659.6553003466931,False,False,False,False
2024-07-26 17:00:00+00:00,18.44,18.44,18.365,18.365,588.0,,,,,,,,,17.50252953022479,,,,#000000,0.5542472941414381,18.221819018943187,0.25833410928709666,39.531525999817845,-0.9216807010124342,False,True,False,True,False,1.4249215255501326,18.6026,,0.0,0.0,0.0,0.0,0.8624252311038592,0.8678629690048941,False,False,False,False,0.05358454327784917,0.07064760028517716,False,False,False,False,46569.0,41061.26169766201,False,False,False,False,658.5443654575971,False,False,False,False
2024-07-29 17:00:00+00:00,18.5,18.545,18.435,18.47,1436.0,,,,,,,,,17.511672357533577,,,,#000000,0.5414051371409082,18.220584461106302,0.46068188456952686,39.57530905040275,-1.1820111889284775,False,True,False,True,False,2.8409277210345394,18.6012,,0.0,0.0,0.0,0.0,0.875170718382954,0.857689155968315,False,False,False,False,0.07936620544147321,0.07500690286332519,False,False,False,False,48005.0,41168.9165550626,False,False,False,False,670.5979411869367,False,False,False,False
2024-07-30 17:00:00+00:00,18.44,18.46,18.36,18.46,716.0,,,,,,,,,17.51590548620264,,,,#000000,0.5271938289978144,18.219260928793958,0.45664243009764316,39.493202897142126,-1.8202465819303981,False,True,False,True,False,2.6956110195837297,18.5985,,0.0,0.0,0.0,0.0,0.8694214876033045,0.8691460055096424,False,False,False,False,0.055791130299993136,0.06539901658165917,False,False,False,False,47289.0,41263.801569712785,False,False,False,False,671.3018490755113,False,False,False,False
2024-07-31 17:00:00+00:00,18.775,18.8,18.76,18.78,763.0,,,,,,,,,17.522107008215073,,,,"rgba(38, 166, 154, 0.5)",0.513852890225244,18.225677877340807,1.0787564557945961,44.14188206096669,-1.8202465819303981,False,True,False,True,True,6.84991103915549,18.604100000000003,,0.0,0.0,0.0,0.0,0.8697902478888572,0.8752383546717519,False,False,False,False,0.16576853452035925,0.11558377555100921,False,False,False,False,48052.0,41369.04495622886,False,False,False,False,672.7235258340305,False,False,False,False
2024-08-01 17:00:00+00:00,18.45,18.45,18.44,18.44,181.0,,,,,,,,,17.523177871400307,,,,#000000,0.4968761152177855,18.22548339910129,0.43173055481784867,43.36623752341255,-1.8202465819303981,False,True,False,True,True,2.0502547367866626,18.608999999999998,,0.0,0.0,0.0,0.0,0.8773687060097445,0.8757444504602063,False,False,False,False,0.06609606557147389,0.09083992056124154,False,False,False,False,47871.0,41469.850460783455,False,False,False,False,665.0999052784641,False,False,False,False
2024-08-02 17:00:00+00:00,17.965,18.025,17.89,17.985,1091.0,,,,,,,,,17.526263645388887,,,,"rgba(239, 83, 80, 0.5)",0.4743488946692281,18.211058985753127,-0.476566907383145,39.41061790184795,-2.7445200335829227,False,True,False,True,False,0.0,18.602199999999996,,0.0,0.0,0.0,0.0,0.8693931398416876,0.882321899736148,False,False,False,False,-0.07715273263827786,0.006843593961481841,False,False,False,False,46780.0,41552.17836061627,False,False,False,False,671.7030075222088,False,False,False,False
2024-08-05 17:00:00+00:00,17.43,17.495,17.28,17.3,1400.0,,,,,,,,,17.524777527038722,,,,"rgba(255, 0, 0, 1.0)",0.4717663473442452,18.1231414042419,-1.7448073794913073,33.679314008845694,-8.338192967486378,False,True,False,True,False,0.0,18.5817,,0.0,0.0,0.0,0.0,0.854466119096508,0.8914271047227926,True,False,False,False,-0.24923562463792118,-0.12119601533821966,False,False,False,False,45380.0,41611.524432544706,True,False,False,False,682.9944337621746,False,False,False,False
