date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_840,aVWAP_peak_803,aVWAP_peak_755,aVWAP_peak_701,aVWAP_peak_679,aVWAP_peak_638,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_449,aVWAP_peak_425,aVWAP_valley_870,aVWAP_valley_813,aVWAP_valley_773,aVWAP_valley_720,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_611,aVWAP_valley_564,aVWAP_valley_546,aVWAP_valley_525,aVWAP_valley_509,aVWAP_valley_474,aVWAP_valley_437,aVWAP_valley_418,aVWAP_valley_387,aVWAP_valley_348,aVWAP_valley_325,aVWAP_valley_301,aVWAP_valley_271,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_234,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_104,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-06 18:00:00+00:00,67.27,67.52,67.255,67.47,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.46801593286888,65.39439385297847,65.2626789307367,64.09445640422527,,65.05488628020234,"rgba(0, 255, 0, 1.0)",12.878319880113253,0.0,0.0,0.0,0.0,0.9845482028888142,0.9220691971783679,False,False,False,False,0.3428282458429679,0.33699192848638704,False,False,False,False,25371.0,16792.919237455357,False,False,False,False,920.0756562748805,False,False,False,False
2025-02-06 19:00:00+00:00,67.47,67.86,67.44,67.86,866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.5359393865515,65.44783478391624,65.30408612716387,64.12307659468442,,65.10273422307901,"rgba(0, 255, 0, 1.0)",14.56475467147099,0.0,0.0,0.0,0.0,0.9904257999496094,0.9125724363819605,False,False,False,False,0.3428282460957354,0.3399100872910612,False,False,False,False,26237.0,16939.339094238996,False,False,False,False,919.237274007053,False,False,False,False
2025-02-06 20:00:00+00:00,67.86,68.315,67.86,68.21,4468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.88502968655817,65.7319470275656,65.52998141219574,64.27981943751038,,65.35669439095747,"rgba(0, 255, 0, 1.0)",16.03073926146316,0.0,0.0,0.0,0.0,1.000251193167546,0.8999413882609064,False,False,False,False,0.342828246485441,0.34136916688825114,False,False,False,False,30705.0,17152.76019355312,False,False,False,False,974.2568511542304,False,False,False,False
2025-02-07 15:00:00+00:00,66.48,66.56,65.97,65.97,1743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.89908613234832,65.74920826024558,65.5492464354327,64.3081919785358,,65.3764332016406,"rgba(38, 166, 154, 0.5)",3.582229596450766,0.0,0.0,0.0,0.0,0.9849642392717816,0.9071846553966194,False,False,False,False,0.20399870625515648,0.2726839365717038,False,False,False,False,28962.0,17335.849182800357,False,False,False,False,986.1753495859477,False,False,False,False
2025-02-07 16:00:00+00:00,66.13,66.32,65.85,66.11,354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.90103537715792,65.75196119861698,65.552569648136,64.31362718030755,,65.37979835105462,"rgba(38, 166, 154, 1.0)",4.199703079474357,0.0,0.0,0.0,0.0,0.9821399577853547,0.9115116090274401,False,False,False,False,0.19077700373681014,0.23173047015425696,False,False,False,False,29316.0,17521.58795516004,False,False,False,False,976.3741813753129,False,False,False,False
2025-02-07 17:00:00+00:00,66.19,66.77,66.11,66.57,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.92179250612796,65.7728965353236,65.57305015580528,64.33769155637962,,65.40135768840912,"rgba(38, 166, 154, 1.0)",6.194233130000331,0.0,0.0,0.0,0.0,0.9813654618473896,0.9039357429718882,False,False,False,False,0.21692090342727335,0.22432568679076514,False,False,False,False,30620.0,17724.66411089399,False,False,False,False,981.4536514315096,False,False,False,False
2025-02-07 18:00:00+00:00,66.57,66.96,66.49,66.62,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.96010211855969,65.80998634368966,65.60810202891916,64.37548849853266,,65.4384197474253,"rgba(0, 255, 255, 0.75)",6.408552571777335,0.0,0.0,0.0,0.0,0.987563775510204,0.9016262755102047,False,False,False,False,0.2381214006033163,0.23122354369704073,False,False,False,False,32540.0,17954.35924095765,False,False,False,False,996.004757610866,False,False,False,False
2025-02-07 19:00:00+00:00,66.465,67.17,66.465,67.11,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.99517405155663,65.84313020588576,65.63872495344505,64.40630862819664,,65.47083445977103,"rgba(0, 255, 255, 0.75)",8.480532267697708,0.0,0.0,0.0,0.0,0.9873078439101302,0.8994087504927084,False,False,False,False,0.24504678883848344,0.2381351662677621,False,False,False,False,34008.0,18203.2528961366,False,False,False,False,1003.3225133068216,False,False,False,False
2025-02-07 20:00:00+00:00,67.11,67.215,66.77,67.215,4965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.11356904942063,65.95581957532586,65.74357935862358,64.51120183971939,,65.58104245577236,"rgba(0, 255, 255, 0.75)",8.917020247767681,0.0,0.0,0.0,0.0,0.9921715985595742,0.899405041490528,False,False,False,False,0.2582127725374532,0.24817396940260764,False,False,False,False,38973.0,18525.264479142235,False,False,False,False,1064.7438696896616,False,False,False,False
2025-02-10 15:00:00+00:00,66.595,66.595,66.275,66.36,910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.11945318180497,65.9633591460226,65.75242930803842,64.5248251008528,,65.5900166841797,"rgba(38, 166, 154, 1.0)",4.578231107801322,0.0,0.0,0.0,0.0,0.9804814071902483,0.9008640641876257,False,False,False,False,0.21655072590373534,0.23236234765317149,False,False,False,False,38063.0,18828.175107372586,False,False,False,False,1062.344739927031,False,False,False,False
2025-02-10 16:00:00+00:00,66.36,66.36,65.98,66.29,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.12007693918518,65.96478166110467,65.75454292133308,64.52903959534312,,65.59211027924152,"rgba(38, 166, 154, 0.5)",4.235978500638016,0.0,0.0,0.0,0.0,0.9760699493787389,0.90504678631692,False,False,False,False,0.19701210175851222,0.21468722470584184,False,False,False,False,37745.0,19121.459214235023,False,False,False,False,1050.8045114010306,False,False,False,False
2025-02-10 17:00:00+00:00,66.5,66.715,66.305,66.305,816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.1256628989456,65.97173651820609,65.76259203165898,64.54123554662978,,65.6003067488601,"rgba(38, 166, 154, 0.5)",4.302463536565167,0.0,0.0,0.0,0.0,0.9965313362238865,0.8965707528577063,False,False,False,False,0.2221095885248835,0.21839840661536267,False,False,False,False,38561.0,19422.847443471688,False,False,False,False,1047.1641313793093,False,False,False,False
2025-02-10 18:00:00+00:00,66.305,66.585,66.305,66.48,689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.13044737449388,65.97763537013824,65.7693899139516,64.55149322234139,,65.60724147023127,"rgba(38, 166, 154, 1.0)",5.084461857779733,0.0,0.0,0.0,0.0,1.004041204437401,0.8838351822503967,False,False,False,False,0.21729113949477782,0.21784477305507025,False,False,False,False,39250.0,19730.24515752639,False,False,False,False,1041.6111991098628,False,False,False,False
2025-02-10 19:00:00+00:00,66.46,66.59,66.46,66.59,456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.13439135132889,65.9821798868592,65.7743958203868,64.55853970134919,,65.61237668998103,"rgba(38, 166, 154, 1.0)",5.576992804167617,0.0,0.0,0.0,0.0,1.0091385886840432,0.8761125238397969,False,False,False,False,0.22322297304256294,0.2205338730488166,False,False,False,False,39706.0,20039.946782991097,False,False,False,False,1032.5319557128107,False,False,False,False
2025-02-10 20:00:00+00:00,66.56,66.81,66.495,66.68,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.16744041474325,66.01843270054437,65.81296864445706,64.60968275498996,,65.65213112868366,"rgba(38, 166, 154, 1.0)",5.9829125656114925,0.0,0.0,0.0,0.0,1.0097172441258462,0.8747112704101955,False,False,False,False,0.23270905389000462,0.22662146346941062,False,False,False,False,42924.0,20394.73830573542,False,False,False,False,1066.4151812056352,False,False,False,False
2025-02-11 15:00:00+00:00,66.35,66.63,66.175,66.585,302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.16917074918189,66.02064924031212,65.81561126509159,64.6139034108901,,65.65483366636893,"rgba(38, 166, 154, 1.0)",5.476086848685661,0.0,0.0,0.0,0.0,1.004764930114358,0.8739675984752227,False,False,False,False,0.21414599105564544,0.22038372726252803,False,False,False,False,42622.0,20739.347014173632,False,False,False,False,1054.5637830474084,False,False,False,False
2025-02-11 16:00:00+00:00,66.515,66.82,66.35,66.82,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.17778303113326,66.0302164421259,65.82593175172781,64.62796015225257,,65.66547284430989,"rgba(38, 166, 154, 1.0)",6.557298153507418,0.0,0.0,0.0,0.0,1.0063643595863163,0.8760540970564841,False,False,False,False,0.22768198961474193,0.22403285843863496,False,False,False,False,43538.0,21092.81450232598,False,False,False,False,1052.415507341247,False,False,False,False
2025-02-11 17:00:00+00:00,66.82,67.14,66.82,67.135,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.18668954242213,66.03915234536484,65.83474481269405,64.63789015739026,,65.67461921446782,"rgba(0, 255, 255, 0.75)",7.98283689711997,0.0,0.0,0.0,0.0,1.0057780592053185,0.8704290011081212,False,False,False,False,0.25726948605405014,0.24065117224634255,False,False,False,False,44092.0,21449.39102166976,False,False,False,False,1044.688135134406,False,False,False,False
2025-02-11 18:00:00+00:00,67.135,67.24,67.09,67.175,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.18938054288164,66.04180142903819,65.83730873057678,64.64064207324641,,65.67728319393575,"rgba(0, 255, 255, 0.75)",8.163217890360272,0.0,0.0,0.0,0.0,1.0313659087243991,0.8663925173359138,False,False,False,False,0.2712769371327721,0.25596405468955735,False,False,False,False,44238.0,21802.702788775652,False,False,False,False,1030.754985752477,False,False,False,False
2025-02-11 19:00:00+00:00,67.175,67.53,67.1,67.475,323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.19648743981188,66.04865080887525,65.8437931456495,64.64718903494754,,65.68403010732104,"rgba(0, 255, 0, 1.0)",9.512182143508443,0.0,0.0,0.0,0.0,1.0321362577327866,0.8437374467743234,False,False,False,False,0.2819584702189007,0.268961262454229,False,False,False,False,44561.0,22155.544606003936,False,False,False,False,1019.7820402369348,False,False,False,False
2025-02-11 20:00:00+00:00,67.475,67.85,67.475,67.84,3482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28955266601243,66.13686428016193,65.92578895228542,64.72473299288929,,65.76923472283727,"rgba(0, 255, 0, 1.0)",11.113003660295579,0.0,0.0,0.0,0.0,1.037078651685393,0.8414927768860356,False,False,False,False,0.30760888181397594,0.2882850721341025,False,False,False,False,48043.0,22556.900503585268,False,False,False,False,1057.9559620937264,False,False,False,False
2025-02-12 15:00:00+00:00,66.43,66.43,65.84,66.32,1568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.19666666666667,66.28706860872333,66.13825128933328,65.93101242523747,64.74126316342338,,65.85885243067682,"rgba(38, 166, 154, 0.5)",3.009809268747013,0.0,0.0,0.0,0.0,1.016369047619047,0.8526785714285715,False,False,False,False,0.1790235555333638,0.23365431383373314,False,False,False,False,46475.0,22927.723751591697,False,False,False,False,1065.8636215961492,False,False,False,False
2025-02-12 16:00:00+00:00,66.32,66.54,66.27,66.54,894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.28865691849445,66.28951561782526,66.1423199513382,65.93665640801068,64.75213452227605,,65.88185668358892,"rgba(38, 166, 154, 0.5)",3.9965879448744737,0.0,0.0,0.0,0.0,1.017462440022024,0.8573900731534652,False,False,False,False,0.18490181448483972,0.20927806415928643,False,False,False,False,47369.0,23306.658267070896,False,False,False,False,1063.1990693233406,False,False,False,False
2025-02-12 17:00:00+00:00,66.6,66.86,66.585,66.8,273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.33454052407069,66.29161025546692,66.14472557059698,65.93934297203363,64.75600526789306,,65.89324491801224,"rgba(38, 166, 154, 1.0)",5.151184007255029,0.0,0.0,0.0,0.0,1.0195794053662068,0.8693900572073163,False,False,False,False,0.21379535800872046,0.21153671108400346,False,False,False,False,47642.0,23683.95038696127,False,False,False,False,1050.9479209617384,False,False,False,False
2025-02-12 18:00:00+00:00,66.81,67.13,66.78,67.0,738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.46957337556387,66.29988043125141,66.15348752955167,65.94848312063897,64.76755017852766,,65.9277949271067,"rgba(38, 166, 154, 1.0)",6.031487218221944,0.0,0.0,0.0,0.0,1.023484479115878,0.8636437510157648,False,False,False,False,0.23517626707511433,0.2233564890795589,False,False,False,False,48380.0,24066.8348770859,False,False,False,False,1046.0960152103935,False,False,False,False
2025-02-12 19:00:00+00:00,67.0,67.08,66.815,67.04,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6062711448024,66.31388567129892,66.16835612471216,65.9640355725456,64.78730424217807,,65.96797055110741,"rgba(38, 166, 154, 1.0)",6.208421680674313,0.0,0.0,0.0,0.0,1.0261230468749996,0.8537597656250001,False,False,False,False,0.22785382129891635,0.22560515518923763,False,False,False,False,49656.0,24463.566119301624,False,False,False,False,1049.6604180753486,False,False,False,False
2025-02-12 20:00:00+00:00,67.04,67.35,66.955,67.32,12778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0452025446454,66.46711129135329,66.32737998364546,66.12749100460564,64.98614414478108,,66.19066579380618,"rgba(38, 166, 154, 1.0)",7.4463132071600775,0.0,0.0,0.0,0.0,1.0226772167387221,0.8578187454115346,False,False,False,False,0.24659656893977908,0.23610086206450837,False,False,False,False,62434.0,25052.25501667679,False,False,False,False,1231.4951402757308,False,False,False,False
2025-02-13 15:00:00+00:00,67.23,67.54,67.01,67.01,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.04896580769373,66.47170256649349,66.33227739834689,66.13268118314221,64.99289823637336,,66.19570503840994,"rgba(38, 166, 154, 1.0)",5.803622745137904,0.0,0.0,0.0,0.0,1.019493177387914,0.8548570500324886,False,False,False,False,0.2586238126039753,0.24736233733424184,False,False,False,False,61955.0,25624.390597813584,False,False,False,False,1219.8285489536263,False,False,False,False
2025-02-13 16:00:00+00:00,67.01,67.42,67.01,67.145,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05012137571384,66.47310962504042,66.33377791767131,66.13427131640415,64.99496739390214,,66.19724952574637,"rgba(38, 166, 154, 1.0)",6.410898036860054,0.0,0.0,0.0,0.0,1.0216630018731163,0.8593533675380732,False,False,False,False,0.2365041575500838,0.24193324744216282,False,False,False,False,62102.0,26189.934929630424,False,False,False,False,1203.1955481946552,False,False,False,False
2025-02-13 17:00:00+00:00,67.145,67.59,67.07,67.55,492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05944185214982,66.47915474602314,66.33999193069053,66.14061727140293,65.00252907891937,,66.20434697583714,"rgba(0, 255, 255, 0.75)",8.205379269862576,0.0,0.0,0.0,0.0,1.0157964748919184,0.8668107748586631,False,False,False,False,0.250174611493864,0.2460539294680134,False,False,False,False,62594.0,26754.339039248556,False,False,False,False,1192.169260625746,False,False,False,False
2025-02-13 18:00:00+00:00,67.55,67.92,67.55,67.885,338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0723607087043,66.48495873166155,66.34573654352062,66.14624689382276,65.0085179171071,,66.21156415896327,"rgba(0, 255, 255, 0.75)",9.648501323972035,0.0,0.0,0.0,0.0,1.025619557937039,0.8608506363027462,False,False,False,False,0.2990948586409514,0.2725743940544824,False,False,False,False,62932.0,27315.233007632298,False,False,False,False,1178.9263263524783,False,False,False,False
2025-02-13 19:00:00+00:00,67.885,68.2,67.885,68.15,659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.1061116485083,66.49864780243179,66.3590626556178,66.15905787477236,65.02134636888039,,66.22884527004211,"rgba(0, 255, 0, 1.0)",10.768670145651544,0.0,0.0,0.0,0.0,1.0361364970235596,0.8445543724322965,False,False,False,False,0.3371122475489161,0.3048433208016993,False,False,False,False,63591.0,27877.64799976203,False,False,False,False,1170.8654530756955,False,False,False,False
2025-02-13 20:00:00+00:00,68.15,68.435,68.08,68.435,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.17679506232024,66.52706455435211,66.38650128119558,66.18517951394067,65.0466032679944,,66.26442873596059,"rgba(0, 255, 0, 1.0)",11.954587246914656,0.0,0.0,0.0,0.0,1.036996735582154,0.8407968527663849,False,False,False,False,0.34282824196213457,0.32383578138191693,False,False,False,False,64809.0,28450.227100540913,False,False,False,False,1171.5962212450645,False,False,False,False
2025-02-14 15:00:00+00:00,69.08,69.08,67.88,67.92,631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.20957788531634,66.54125226486751,66.40024770837856,66.19831955365024,65.05944399525318,,66.28176828149316,"rgba(0, 255, 255, 0.75)",9.091747176942402,0.0,0.0,0.0,0.0,1.0319420433028725,0.8330451963447766,False,False,False,False,0.3428282421325149,0.33333201175721594,False,False,False,False,64178.0,29004.146060222447,False,False,False,False,1163.2148844815752,False,False,False,False
2025-02-14 16:00:00+00:00,67.92,68.12,67.61,68.12,770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.23518882050821,66.55492684105474,66.41376212263636,66.21154224588098,65.07332737634836,,66.29774948128572,"rgba(0, 255, 255, 0.75)",9.940559361656405,0.0,0.0,0.0,0.0,1.027309369087768,0.8534177839927614,False,False,False,False,0.26005069927706737,0.29669135551714165,False,False,False,False,64948.0,29561.415113552328,False,False,False,False,1157.1185296834112,False,False,False,False
2025-02-14 17:00:00+00:00,68.12,68.3,68.12,68.15,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.2675117544088,66.57084790795415,66.4293153455547,66.22655593498467,65.08841778608199,,66.31652974579687,"rgba(0, 255, 255, 0.75)",10.068554084306804,0.0,0.0,0.0,0.0,1.0318333333333332,0.8628333333333336,False,False,False,False,0.30305816087136755,0.2998747581942546,False,False,False,False,65728.0,30122.13735985384,False,False,False,False,1151.271730773591,False,False,False,False
2025-02-14 18:00:00+00:00,68.15,68.46,68.15,68.46,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.27156188293625,66.57276309062115,66.43117428363148,66.2283366870156,65.09016158752216,,66.31879950634533,"rgba(0, 255, 255, 0.75)",11.388129655753481,0.0,0.0,0.0,0.0,1.0259054325955732,0.8661133467471499,False,False,False,False,0.3157636592200987,0.3078192087071766,False,False,False,False,65814.0,30675.499571328975,False,False,False,False,1134.7558899864034,False,False,False,False
2025-02-14 19:00:00+00:00,68.46,68.52,68.41,68.52,793.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.31173474080266,66.59147150465935,66.44926452714971,66.24558660107077,65.10677393630702,,66.3409662619979,"rgba(0, 255, 255, 0.75)",11.642426639557772,0.0,0.0,0.0,0.0,1.0231073019074022,0.864885303755987,False,False,False,False,0.3403804075063431,0.32409980810675987,False,False,False,False,66607.0,31232.577097354882,False,False,False,False,1129.4573490563816,False,False,False,False
2025-02-14 20:00:00+00:00,68.52,68.61,68.3,68.46,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.0179428860247657,0.8700193749473508,False,False,False,False,0.33875070183468187,0.33142525497072084,False,False,False,False,64382.0,31746.521638481165,False,False,False,False,1146.4425064353522,False,False,False,False
2025-02-17 15:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.0148657832144066,0.8780156303092086,False,False,False,False,0.33956533748804874,0.3354952962293848,False,False,False,False,64382.0,32252.498047186884,False,False,False,False,1128.668204009998,False,False,False,False
2025-02-17 16:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.0089904957616227,0.8825241887147874,False,False,False,False,0.33956533748804874,0.33753031685871676,False,False,False,False,64382.0,32750.629860408793,False,False,False,False,1111.1694721648817,False,False,False,False
2025-02-17 17:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.0059181897301996,0.89260226283725,False,False,False,False,0.33956533748804874,0.3385478271733827,False,False,False,False,64382.0,33241.0386997823,False,False,False,False,1093.9420384879068,False,False,False,False
2025-02-17 18:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.008908296943231,0.8855895196506552,False,False,False,False,0.33956533748804874,0.33905658233071573,False,False,False,False,64382.0,33723.84430133606,False,False,False,False,1076.9816968059238,False,False,False,False
2025-02-17 19:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.0064889512451767,0.8881094352858648,False,False,False,False,0.33956533748804874,0.3393109599093822,False,False,False,False,64382.0,34199.1645447262,False,False,False,False,1060.2843061577698,False,False,False,False
2025-02-17 20:00:00+00:00,68.46,68.46,68.46,68.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.40917109708676,66.64134662917073,66.49771673374339,66.29204663644664,65.15216681892,,66.3984895830735,"rgba(0, 255, 255, 0.75)",11.29042912491579,0.0,0.0,0.0,0.0,1.0059015238263012,0.8886637893067912,False,False,False,False,0.33956533748804874,0.33943814869871547,False,False,False,False,64382.0,34667.11548201726,False,False,False,False,1043.8457897832307,False,False,False,False
2025-02-18 15:00:00+00:00,67.95,68.295,67.68,68.29,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.41240274076893,66.64351709186327,66.49987068654215,66.29416459934916,65.15440032456004,,66.40087108861671,"rgba(0, 255, 255, 0.75)",10.161241487136412,0.0,0.0,0.0,0.0,0.999912617965746,0.8859664452988466,False,False,False,False,0.2643118748634273,0.30187501178107135,False,False,False,False,64257.0,35125.87338152087,False,False,False,False,1029.6001186238007,False,False,False,False
2025-02-18 16:00:00+00:00,68.29,68.29,67.41,67.41,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.70333333333333,67.41402165272362,66.645383300791,66.5017841472428,66.29611584182665,65.1566784822543,,66.61955279302862,"rgba(38, 166, 154, 0.5)",4.655368218876049,0.0,0.0,0.0,0.0,0.9955901426718543,0.8860354517942067,False,False,False,False,0.24298488326796996,0.27242994752452065,False,False,False,False,64110.0,35575.23968568334,False,False,False,False,1015.9163958544394,False,False,False,False
2025-02-18 17:00:00+00:00,67.41,67.965,67.41,67.965,1709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.78,67.77392780172414,67.43625933300149,66.66814489181046,66.52498272517451,66.31962501506429,65.18365663543564,,66.81237091460149,"rgba(38, 166, 154, 1.0)",7.46529789257885,0.0,0.0,0.0,0.0,0.9922062350119899,0.8914011647824599,False,False,False,False,0.21805526209045964,0.24524260480749016,False,False,False,False,65819.0,36044.13519443243,False,False,False,False,1026.6618780892543,False,False,False,False
2025-02-18 18:00:00+00:00,67.955,68.36,67.955,68.295,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.83440081591026,67.82526091081594,67.4430710409472,66.67267272925884,66.52946230864825,66.3240153343877,65.18822879677306,,66.83101599096302,"rgba(38, 166, 154, 1.0)",9.063333162699937,0.0,0.0,0.0,0.0,1.001531002806838,0.8854299566215873,False,False,False,False,0.29101096167019386,0.268126783238842,False,False,False,False,66071.0,36509.66798211565,False,False,False,False,1014.6516164134518,False,False,False,False
2025-02-18 19:00:00+00:00,68.24,68.49,68.23,68.48,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.01806473829201,68.00290068829891,67.47384707206437,66.69152866045417,66.54795995483734,66.34196459024811,65.20632398511931,,66.89751281275917,"rgba(0, 255, 255, 0.75)",9.943933576155455,0.0,0.0,0.0,0.0,1.0061817258023538,0.8837327462105177,False,False,False,False,0.32335327763469796,0.29574003043677,False,False,False,False,67014.0,36982.60336223789,False,False,False,False,1013.5407386395998,False,False,False,False
2025-02-18 20:00:00+00:00,68.48,68.7,68.43,68.48,7603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.39333174708925,68.38381140103874,67.69269165493084,66.84078797293272,66.69481158097162,66.48498732882486,65.35103046651311,,67.12020745032873,"rgba(38, 166, 154, 1.0)",9.943933576155455,0.0,0.0,0.0,0.0,1.0095254151563682,0.8807215712720223,False,False,False,False,0.3428282383838442,0.3192841344103071,False,False,False,False,67014.0,37448.20641088536,False,False,False,False,1115.7028977304587,False,False,False,False
2025-02-19 15:00:00+00:00,68.14,68.245,68.12,68.12,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.38761162164671,68.37840018315018,67.69604598010217,66.8445157057879,66.69859140284935,66.48880138538505,65.35529666086525,,67.12132327711237,"rgba(38, 166, 154, 1.0)",7.705897938443584,0.0,0.0,0.0,0.0,1.006535400083787,0.8851277754503561,False,False,False,False,0.2826512897063546,0.30096771205833084,False,False,False,False,66748.0,37902.46677660807,False,False,False,False,1102.5292093935523,False,False,False,False
