date,Close,High,Low,Open,Volume,aVWAP_OB_bull_819,aVWAP_OB_bull_512,aVWAP_OB_bull_351,aVWAP_OB_bull_183,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-31 00:00:00+00:00,30.900196716,30.935796021,29.9390154817,30.206010269,5132851,,,,28.536708841080745,29.132790042052726,"rgba(38, 166, 154, 1.0)",1.7512710574974726,28.828586520749113,1.182918079061486,65.07796190845801,10.786176765567077,True,False,True,False,True,6.098324420275542,29.332944449963,0.0,0.0,0.0,0.0,0,0.8920389187916845,0.9947079721509107,False,False,False,False,0.18377963615002232,0.1626849379846076,False,False,False,False,87357613,76073580.48326097,False,False,False,False,4647017.1303599905,False,False,False,False
2023-02-01 00:00:00+00:00,30.5620033188,31.1226923721,29.9212158293,30.7399998436,4590068,,,,28.557034680703563,29.15452892231331,"rgba(38, 166, 154, 1.0)",1.7573541396404722,28.841624258069846,0.978959802081848,64.05329809974316,10.786176765567077,True,False,True,False,True,5.07074615225784,29.340338982498,0.0,0.0,0.0,0.0,0,0.911090164409034,0.9776276762956356,False,False,False,False,0.19529577649380994,0.17899035723920875,False,False,False,False,82767545,76336088.89568211,False,False,False,False,4644783.831130187,False,False,False,False
2023-02-02 00:00:00+00:00,29.3605267759,30.7044005386,29.1047457697,30.570903145,4482110,,,,28.56850207217011,29.134297104092163,"rgba(38, 166, 154, 0.75)",1.7437054585550753,28.839897176958647,0.29857657231443885,59.139484402472824,13.881480055292997,True,False,True,False,False,1.5543561691054535,29.339572466974,0.0,0.0,0.0,0.0,0,0.912588845185643,0.9866093505757619,False,False,False,False,0.11217716680871986,0.1455837620239643,False,False,False,False,78285435,76412533.84094948,False,False,False,False,4638404.465203512,False,False,False,False
2023-02-03 00:00:00+00:00,29.2982279922,29.8945163505,29.1825302511,29.3160276447,3701147,,,,28.57566993064118,29.115456219589625,"rgba(38, 166, 154, 0.75)",1.734446526821289,28.83707555609037,0.2658787278699124,55.67391166684673,10.70862619986454,True,False,True,False,False,1.376886840295768,29.3393559236695,0.0,0.0,0.0,0.0,0,0.9438853460513266,1.0014521463330321,False,False,False,False,0.06368571318329516,0.10463473760362973,False,False,False,False,74584288,76340837.92561813,False,False,False,False,4601649.270489649,False,False,False,False
2023-02-06 00:00:00+00:00,29.0223333787,29.5296234746,28.6752401552,29.2270293823,2417964,,,,28.578287483910813,29.12549572819372,#000000,1.7213696040085489,28.845698039523498,0.1026132556106328,52.49871862563124,7.861456397414884,True,False,False,False,False,0.5850659184850926,29.335778535180502,0.0,0.0,0.0,0.0,0,0.8982865953371109,1.024911504374034,False,False,False,False,0.016761324473932648,0.06069803103878119,False,False,False,False,72166324,76177131.49716252,False,False,False,False,4516014.553999859,False,False,False,False
2023-02-07 00:00:00+00:00,29.8411173931,29.8945163505,28.7864879833,29.1469309461,3593738,,,,28.585459782708448,29.169027221453405,#000000,1.7151943315619054,28.85972826816306,0.5721737221713284,53.039278424326824,7.861456397414884,True,False,False,False,False,2.850231834482244,29.341550010204,0.0,0.0,0.0,0.0,0,0.9055325262203316,1.0134643872480187,False,False,False,False,0.04923440933053935,0.05496622018466027,False,False,False,False,75760062,76160775.83060713,False,False,False,False,4479846.845999865,False,False,False,False
2023-02-08 00:00:00+00:00,29.5741226058,29.9657149605,29.2181295561,29.8856165243,3015023,,,,28.59189810320159,29.183215784851246,#000000,1.7100688662755628,28.865803481975107,0.4142050286942967,52.49001536595655,7.861456397414884,True,False,False,False,False,2.0696282653057345,29.35029384198,0.0,0.0,0.0,0.0,0,0.9163643902610668,1.0127149523803585,False,False,False,False,0.11167281805909836,0.08331951912187932,False,False,False,False,72745039,76026825.36666176,False,False,False,False,4422402.773607714,False,False,False,False
2023-02-09 00:00:00+00:00,29.3694266022,29.956726136,29.3115777316,29.6364213895,3221417,,,,28.598412545459347,29.187471196346415,#000000,1.7100834123987285,28.869291154046287,0.2924626041791582,51.42510665326239,6.813707742866278,True,False,False,False,False,1.4697806008466863,29.3624938176545,0.0,0.0,0.0,0.0,1,0.9388891427296672,1.0007524622484454,False,False,False,False,0.11786624821869891,0.10059288367028912,False,False,False,False,69523622,75771797.78365542,False,False,False,False,4375305.292289765,False,False,False,False
2023-02-10 00:00:00+00:00,30.4997045351,30.7133003649,29.912316003,29.947915308,4783946,,,,28.61624838766305,29.265750787618202,"rgba(38, 166, 154, 0.75)",1.7161512420636444,28.896727261960162,0.9340536159343883,54.071077273492456,6.813707742866278,True,False,True,False,False,4.558892856898087,29.378536104104,0.0,0.0,0.0,0.0,1,0.9548352761232396,0.9625101559932568,False,False,False,False,0.21899049665754008,0.1597916901639146,False,False,False,False,74307568,75714377.00782579,False,False,False,False,4391330.418082323,False,False,False,False
2023-02-13 00:00:00+00:00,30.4997045351,30.7978487142,30.2246999041,30.2594092265,3883859,,,,28.63153683306096,29.318506113911873,"rgba(38, 166, 154, 1.0)",1.722027692382636,28.916522934629153,0.9193705812479255,55.83505768697916,6.813707742866278,True,False,True,False,True,4.558892856898087,29.3894095937265,0.0,0.0,0.0,0.0,1,0.9703176788027226,0.9536153178698803,False,False,False,False,0.24932355659646824,0.2045576233801914,False,False,False,False,74307568,75659208.02712674,False,False,False,False,4371429.578157526,False,False,False,False
2023-02-14 00:00:00+00:00,30.9535956735,31.0603935884,30.0369135704,30.1704109641,3487797,,,,28.646327139159073,29.36540164057515,"rgba(38, 166, 154, 1.0)",1.730962132204299,28.934632264803543,1.1663821935407694,58.202930618809646,2.735619154940622,True,False,True,False,True,5.774926410796429,29.385280142978498,0.0,0.0,0.0,0.0,1,0.972546259050183,0.9351367658841696,False,False,False,False,0.25508554242450865,0.22982158290235002,False,False,False,False,77795365,75742978.88880804,False,False,False,False,4336777.320190565,False,False,False,False
2023-02-15 00:00:00+00:00,30.9268961947,31.558783858,30.6955007124,30.8556975848,6114753,,,,28.676450456221193,29.85167557435799,"rgba(38, 166, 154, 1.0)",1.7411940786383422,29.07580228577359,1.0631175074831467,59.662741957830264,4.188872519688438,True,False,True,False,True,5.691313917027301,29.385109158991,0.0,0.0,0.0,0.0,1,0.9938693467339798,0.9126633165787644,False,False,False,False,0.3428282382558639,0.286324910579107,False,False,False,False,71680612,75583670.3833646,False,False,False,False,4406501.85665368,False,False,False,False
2023-02-16 00:00:00+00:00,30.1971104428,31.1226923721,30.1882106166,30.7488996699,4352700,,,,28.69252897639142,29.82941810841204,"rgba(38, 166, 154, 1.0)",1.7438009062018671,29.07699767019532,0.6423398271104087,57.60161837026773,4.188872519688438,True,False,True,False,True,3.4270502020788136,29.380815439867998,0.0,0.0,0.0,0.0,1,0.9960277042176634,0.923304135257671,False,False,False,False,0.2683379916376922,0.2773314511083996,False,False,False,False,67327912,75259915.15264443,False,False,False,False,4404391.979922164,False,False,False,False
2023-02-17 00:00:00+00:00,29.4584248646,29.7966182619,29.253728861,29.7610189569,4283930,,,,28.699490850908298,29.730986664221167,"rgba(38, 166, 154, 0.75)",1.7405251421164047,29.05509617597492,0.2317281600050029,53.742883602149206,9.42669987367502,True,False,True,False,False,1.2180477169581998,29.3684348155515,0.0,0.0,0.0,0.0,1,1.0068887518005973,0.9164096236849347,False,False,False,False,0.09964890887157275,0.18849017998998616,False,False,False,False,63043982,74780858.95057994,False,False,False,False,4399667.98070953,False,False,False,False
2023-02-21 00:00:00+00:00,29.8856165243,30.2460594871,29.4762245171,29.7254196519,5074612,,,,28.711275259934247,29.69840331180044,#000000,1.7329451597353311,29.051774084453655,0.4811707024668326,52.63570502540851,8.382849833604467,True,False,False,False,False,2.42435594941567,29.356811803713,0.0,0.0,0.0,0.0,1,1.0151794871820405,0.8867692307666905,False,False,False,False,0.14878731739586,0.16863874869292309,False,False,False,False,68118594,74519593.65840034,False,False,False,False,4426136.373622882,False,False,False,False
2023-02-22 00:00:00+00:00,29.1202314674,30.1081121804,28.92443529,29.7966182619,5218768,,,,28.71817585813929,29.63758649214907,#000000,1.7311963526759973,29.039209145049313,0.046801347649241015,49.572951353974915,5.459660873916938,False,False,False,False,False,0.17723908396691002,29.3434293853205,0.0,0.0,0.0,0.0,1,1.00071196094498,0.8964605370205981,False,False,False,False,0.09835475326403838,0.13349675097848074,False,False,False,False,62899826,74063916.49532582,False,False,False,False,4457219.966814142,False,False,False,False
2023-02-23 00:00:00+00:00,29.7254196519,29.983514613,29.1522708419,29.618621737,4054638,,,,28.725306605115925,29.61686149028892,#000000,1.7199892577388431,29.036895170048258,0.40030743142948544,49.55535278365001,5.376929080944372,False,False,False,False,False,1.889277553591178,29.3324698815545,0.0,0.0,0.0,0.0,1,1.0096813231171298,0.888140379183442,False,False,False,False,0.10586556691512879,0.11968115894680476,False,False,False,False,66954464,73785114.43668559,False,False,False,False,4441432.438703783,False,False,False,False
2023-02-24 00:00:00+00:00,30.2149100953,30.2594092265,28.9333351163,29.3516269497,3780820,,,,28.733187566558644,29.611041281693936,#000000,1.6984026247101316,29.038687330217375,0.6925464833660224,51.011012326988876,5.376929080944372,False,False,False,False,False,3.244353304693309,29.3336062507485,0.0,0.0,0.0,0.0,1,1.004453723037559,0.8884382145341461,False,False,False,False,0.11001450991727657,0.11484783443204066,False,False,False,False,70735284,73665513.24309008,False,False,False,False,4415526.0685585365,False,False,False,False
2023-02-27 00:00:00+00:00,30.3573073152,30.6421017549,30.0280137442,30.2950085315,6333641,,,,28.752671447724097,29.64576562428926,#000000,1.6767637150815067,29.055700567051208,0.776261280251715,52.39843194422884,5.376929080944372,False,False,False,False,False,3.6369863942698366,29.337479051466,0.0,0.0,0.0,0.0,1,1.0145396124154586,0.8920373531516792,False,False,False,False,0.21939540613740577,0.16712162028472322,False,False,False,False,77068925,73798980.37081203,False,False,False,False,4490746.261948398,False,False,False,False
2023-02-28 00:00:00+00:00,29.9034161768,30.7044005386,29.8144179143,30.6332019287,3446391,,,,28.761756215867347,29.65436729636342,#000000,1.655149201239179,29.061720210071446,0.5085317783426369,51.72489907779721,5.376929080944372,False,False,False,False,False,2.2619300779372615,29.333655159823497,0.0,0.0,0.0,0.0,1,1.0198287153671095,0.8910629722944521,False,False,False,False,0.2079970272005211,0.18755932374262216,False,False,False,False,73622534,73792060.90529,False,False,False,False,4449791.153636697,False,False,False,False
2023-03-01 00:00:00+00:00,30.5976026237,30.6154022762,29.8678168718,30.0547132229,8731206,,,,28.787828948529423,29.69333589216357,"rgba(38, 166, 154, 0.5)",1.6580609703850675,29.082733521506732,0.9136389609614016,53.385971500504674,5.376929080944372,False,False,True,False,True,4.194169747647756,29.3346805462355,0.0,0.0,0.0,0.0,1,1.0318526763160836,0.8833147829617904,False,False,False,False,0.2053228857708199,0.19644110475672102,False,False,False,False,82353740,74127813.02665117,False,False,False,False,4617689.775062709,False,False,False,False
2023-03-02 00:00:00+00:00,31.3024688622,31.3969431143,30.3307336977,30.5736674888,11266077,,,,28.83363356894756,29.79840983870799,"rgba(38, 166, 154, 1.0)",1.6550207097217193,29.12929689239154,1.3130784146948018,56.2930741751693,0.9629147596505305,True,False,True,False,True,6.090792599815234,29.33466449331,0.0,0.0,0.0,0.0,1,1.061683612602983,0.8583371783429464,False,False,False,False,0.3006824779648524,0.2485617913607867,False,False,False,False,93619817,74892205.33933151,False,False,False,False,4878410.842707309,False,False,False,False
2023-03-03 00:00:00+00:00,31.761343801,31.9412947573,30.7806110887,30.9065767582,3251827,,,,28.84937014791857,30.322819974903258,"rgba(38, 166, 154, 1.0)",1.641623972019916,29.293186147937423,1.5034853871107048,59.266721805984076,3.8353594272165594,True,False,True,False,True,7.295525813083,29.3319032381725,0.0,0.0,0.0,0.0,1,1.0741378516227496,0.8501864777031581,False,False,False,False,0.34282823868416185,0.2956950150224743,False,False,False,False,96871644,75754144.11033812,False,True,False,False,4814623.241032513,False,True,False,False
2023-03-06 00:00:00+00:00,31.5903903924,31.80633154,31.3159651839,31.6263805837,2886926,,,,28.86358515780414,30.36084473533532,"rgba(38, 166, 154, 1.0)",1.6365726863728192,29.309806253818813,1.393512281838033,60.54252277366045,5.08543498918516,True,False,True,False,True,6.752187462345297,29.324669058212997,0.0,0.0,0.0,0.0,0,1.0787506983402757,0.8549774784078586,False,False,False,False,0.3428282393257813,0.3192616271741278,False,False,False,False,93984718,76469068.57659937,False,False,False,False,4739027.270795943,False,False,False,False
2023-03-07 00:00:00+00:00,30.7806110887,31.6308793576,30.717628254,31.4374320795,3685766,,,,28.87802253072979,30.346832027676594,"rgba(38, 166, 154, 1.0)",1.5997202678418652,29.313478654835656,0.9171181133084021,58.34679255898631,5.08543498918516,True,False,True,False,True,4.223974832793477,29.316013453455497,0.0,0.0,0.0,0.0,1,1.0539285430017986,0.8766563968196763,False,False,False,False,0.28548807861382197,0.3023748528939749,False,False,False,False,90298952,77011416.94614449,False,False,False,False,4697722.907235318,False,False,False,False
2023-03-08 00:00:00+00:00,30.6906356105,31.2079946101,30.4881907846,30.5916625845,3391994,,,,28.889641902454997,30.331983918386687,"rgba(38, 166, 154, 0.75)",1.5778725230427324,29.31552005902451,0.8714997766890242,56.570118149862715,5.08543498918516,True,False,True,False,False,3.9471645836702294,29.306046505168997,0.0,0.0,0.0,0.0,1,1.0596164359970208,0.8854349649524977,False,False,False,False,0.23854397137644356,0.27045941213520924,False,False,False,False,86906958,77399477.37962902,False,False,False,False,4646517.852049619,False,False,False,False
2023-03-09 00:00:00+00:00,30.3307336977,31.5633977489,30.267750863,30.9335694016,4435611,,,,28.90403597827571,30.321842823924975,"rgba(38, 166, 154, 0.5)",1.55102794975094,29.320112729248695,0.6515814035547128,54.12922216006897,9.734867493462836,False,False,True,False,False,2.8371054084597347,29.293677021022,0.0,0.0,0.0,0.0,1,1.045953377581764,0.8878786975164082,False,False,False,False,0.24816590693063723,0.25931265953292326,False,False,False,False,82471347,77598374.2274867,False,False,False,False,4638246.995106497,False,False,False,False
2023-03-10 00:00:00+00:00,30.0877999066,30.8390951495,29.9760503627,30.4297067237,3591118,,,,28.912870830405566,30.296320854024504,#000000,1.534065847867917,29.318052647120147,0.5017693735569874,51.67882681467499,7.381565478697425,False,False,False,False,False,2.0905050705352366,29.274321044796498,0.0,0.0,0.0,0.0,1,1.0198552235694451,0.9149972791622714,False,False,False,False,0.17670255406855723,0.21800760680074024,False,False,False,False,78880229,77648643.04209507,False,False,False,False,4597183.112945458,False,False,False,False
2023-03-13 00:00:00+00:00,28.7111750903,29.8358685677,28.4552848304,29.2060402204,6599578,,,,28.913880787383828,30.15267402451542,"rgba(239, 83, 80, 1.0)",1.5198146383290758,29.28217689741903,-0.3757049002678421,46.33218482302884,2.3894935030687847,False,True,False,True,False,0.0,29.250924782744,0.0,0.0,0.0,0.0,1,0.9968562858675989,0.9312724632820117,False,False,False,False,0.005193720672240337,0.11160066373649029,False,False,False,False,72280651,77438133.55024819,False,False,False,False,4675708.402633872,False,False,False,False
2023-03-14 00:00:00+00:00,28.3512731776,29.4759666549,28.1668234473,28.8011505685,5491504,,,,28.91152103465501,30.043525135614185,"rgba(239, 83, 80, 1.0)",1.4897706058807,29.253260916627717,-0.6054541118392478,42.00636722850922,-1.4978686885631518,False,True,False,True,False,0.0,29.222972319487504,0.0,0.0,0.0,0.0,0,0.9914359164958533,0.9357906647206785,False,False,False,False,-0.038415823993594854,0.03659241987144772,False,False,False,False,66789147,77020526.23455219,False,False,False,False,4707700.386844308,False,False,False,False
2023-03-15 00:00:00+00:00,26.3358224661,27.1815919611,25.2921968946,27.1006140307,11415830,,,,28.860522708447366,29.01529486835119,"rgba(239, 83, 80, 1.0)",1.4954815987450836,28.997373460995345,-1.7797283477969594,35.97541626993614,-6.90219537310891,False,True,False,True,False,0.0,29.184167283148998,0.0,0.0,0.0,0.0,0,0.9474315858463371,0.9665441073690972,True,False,False,False,-0.34282825441539394,-0.1531179172719731,False,False,False,False,55373317,76171616.06849131,False,False,False,False,4970764.293242571,False,False,False,False
2023-03-16 00:00:00+00:00,26.2458469879,26.8576802396,25.598023545,25.696996571,6430130,,,,28.832267295134017,28.835417168208153,"rgba(239, 83, 80, 1.0)",1.5063789467204962,28.933912867863597,-1.784455289829778,31.845501905676727,-10.450638582187587,False,True,False,True,False,0.0,29.14047581881,0.0,0.0,0.0,0.0,0,0.9763819347593546,0.9708691572579843,False,False,False,False,-0.34282825441539394,-0.24797308584368352,False,False,False,False,48943187,75103834.53639361,False,False,False,False,5027994.320958549,False,False,False,False
2023-03-17 00:00:00+00:00,25.8859450752,26.3808102052,25.5125468407,26.2368494401,6735787,,,,28.79988791226534,28.6435828969785,"rgba(239, 83, 80, 1.0)",1.5397839658439836,28.864943290502403,-1.9346858269624603,28.644963471403617,-13.194662164510639,False,True,False,True,False,0.0,29.095975530965998,0.0,0.0,0.0,0.0,0,0.9806752953013206,0.9556719306365415,False,False,False,False,-0.34282825441539394,-0.29540067012953874,False,False,False,False,42207400,73813778.28006446,True,False,False,False,5094966.582881744,False,False,False,False
2023-03-20 00:00:00+00:00,26.740712118,26.8756753353,25.8229622404,26.0748935794,4398498,,,,28.783127956365508,28.570569814437896,"rgba(239, 83, 80, 1.0)",1.557460822876277,28.83572781235575,-1.3451482461605224,29.864989185442937,-13.194662164510639,False,True,False,True,False,0.0,29.053336973150504,0.0,0.0,0.0,0.0,0,0.9870520968218046,0.9483046695849937,False,False,False,False,-0.2905796878976036,-0.29299017901357116,False,False,False,False,46605898,72746802.58280703,False,False,False,False,5067654.089435401,False,False,False,False
2023-03-21 00:00:00+00:00,27.3795380131,27.5369950999,26.9926434569,27.0646238395,5489558,,,,28.769903362336592,28.542906855444368,"rgba(239, 83, 80, 0.75)",1.5662154596891023,28.819927589353874,-0.9196624687511357,32.84790781880232,-13.194662164510639,False,True,False,True,True,0.0,29.014534337083,0.0,0.0,0.0,0.0,0,0.9926853044545533,0.9528599538143241,False,False,False,False,-0.17686961919614136,-0.23492989910485626,False,False,False,False,52095456,71936945.8540695,False,False,False,False,5084199.340830091,False,False,False,False
2023-03-22 00:00:00+00:00,27.0016410047,27.7754301172,26.9836459091,27.5234987782,4753792,,,,28.758260768825494,28.513007723447647,"rgba(239, 83, 80, 0.75)",1.5796905185750112,28.80466633141686,-1.1413788368770559,34.074737373770944,-13.194662164510639,False,True,False,True,True,0.0,28.9718861262465,0.0,0.0,0.0,0.0,0,0.9802059572717158,0.9612123322668932,False,False,False,False,-0.16299066301163034,-0.19896028105824332,False,False,False,False,47341664,70972424.99704717,False,False,False,False,5071242.190209304,False,False,False,False
2023-03-23 00:00:00+00:00,26.6507366398,27.6224718042,26.4302967182,27.2265797002,6156059,,,,28.739977453476982,28.450387924823367,"rgba(239, 83, 80, 0.75)",1.5981738629978304,28.77697997068052,-1.3304205381585612,34.20187454640499,-13.194662164510639,False,True,False,True,True,0.0,28.9255707725195,0.0,0.0,0.0,0.0,0,0.9826876821775384,0.954237996659157,False,False,False,False,-0.20593975150315383,-0.20245001628069859,False,False,False,False,41185605,69804314.40892768,False,False,False,False,5113784.025887371,False,False,False,False
2023-03-24 00:00:00+00:00,26.0658960315,26.2773384053,25.7779745013,26.2188543445,4490255,,,,28.720729816098718,28.368814566838033,"rgba(239, 83, 80, 0.75)",1.623044339931846,28.74418559180212,-1.6501641356357426,33.20463312297744,-13.194662164510639,False,True,False,True,True,0.0,28.8734622841515,0.0,0.0,0.0,0.0,0,0.961716903455881,0.9782349069202736,False,False,False,False,-0.3321828171113147,-0.26731641669600664,False,False,False,False,36695350,68505923.64779326,False,False,False,False,5089331.907225122,False,False,False,False
2023-03-27 00:00:00+00:00,26.7497096658,26.8666777874,26.0838911272,26.542766066,5058392,,,,28.70356698287706,28.30947327787529,"rgba(239, 83, 80, 0.75)",1.621750545530457,28.718194708370397,-1.213802608542688,35.01784588492942,-13.194662164510639,False,True,False,True,True,0.0,28.822512493604,0.0,0.0,0.0,0.0,0,0.9621687227572026,0.9827991127263909,False,False,False,False,-0.27455760586116446,-0.27093701127858555,False,False,False,False,41753742,67456818.4851347,False,False,False,False,5088118.577530019,False,False,False,False
2023-03-28 00:00:00+00:00,27.1995870567,27.3795380131,26.5967513529,26.641739092,3559562,,,,28.694395163151842,28.285912486148028,"rgba(239, 83, 80, 0.75)",1.6107895176483211,28.706259375759924,-0.9353626296622516,37.710147222197214,-19.725531118859987,False,True,False,True,True,0.0,28.776898364913,0.0,0.0,0.0,0.0,0,0.9632462411681235,0.9732839189245558,False,False,False,False,-0.21063280345189994,-0.24078490736524275,False,False,False,False,45313304,66588445.3680706,False,False,False,False,5028175.182332763,False,False,False,False
2023-03-29 00:00:00+00:00,27.5954791608,27.8159190823,27.4605159435,27.5234987782,3377074,,,,28.688762503873303,28.280685568299912,"rgba(239, 83, 80, 0.75)",1.5971488863758099,28.701117152484766,-0.6922573099578951,40.749492677915555,-16.602773663680395,False,True,False,True,True,0.0,28.735306723791,0.0,0.0,0.0,0.0,0,0.967838802840324,0.9687912833932819,False,False,False,False,-0.13191371464727022,-0.18634931100625649,False,False,False,False,48690378,65886560.37324431,False,False,False,False,4963426.11635893,False,False,False,False
2023-03-30 00:00:00+00:00,27.9013957866,28.0363590039,27.7214448302,27.9463835257,3454199,,,,28.684467100130977,28.282343365554148,"rgba(239, 83, 80, 0.75)",1.5753667612478286,28.698518184758733,-0.505991631769191,43.711920119779435,-13.625060555079422,False,True,False,True,True,0.0,28.702808212741502,0.0,0.0,0.0,0.0,0,0.9727880500446423,0.9716220073343375,False,False,False,False,-0.10322566665512836,-0.14478748883069242,False,False,False,False,52144577,65347659.06448963,False,False,False,False,4904240.739246815,False,False,False,False
2023-03-31 00:00:00+00:00,27.9373859779,28.1623246734,27.6899534129,27.8923982388,2934250,,,,28.681051104608333,28.28404494010074,#000000,1.5648168090585137,28.696531685394454,-0.48513391669865896,45.80084803686458,-11.495789899326752,False,True,False,False,True,0.0,28.6713590258605,0.0,0.0,0.0,0.0,0,0.9748719894801985,0.961808072254662,False,False,False,False,-0.09761658186065089,-0.12120203534567166,False,False,False,False,55078827,64944959.767842986,False,False,False,False,4826986.200452822,False,False,False,False
2023-04-03 00:00:00+00:00,29.7099028982,29.871858759,28.5672143252,29.1430573856,7044906,,,,28.68859848561461,28.36339724626876,"rgba(38, 166, 154, 0.5)",1.563045466698591,28.720287292815392,0.6331329615605091,51.677096026351265,-5.878529064439533,False,False,True,False,True,2.4854168553859637,28.651250137235003,0.0,0.0,0.0,0.0,0,0.9694946431360536,0.9340632346901351,False,False,False,False,0.05479033081653451,-0.03320585226456857,False,False,False,False,62123733,64834323.42400601,False,False,False,False,4913963.447493888,False,False,False,False
2023-04-04 00:00:00+00:00,29.1340598378,29.9888268806,28.9046223684,29.9663330111,5509903,,,,28.694051566722738,28.45813236530018,"rgba(38, 166, 154, 0.5)",1.5578786915403908,28.764320469817342,0.23733514681882448,53.74095732674273,-3.9566299216972354,False,False,True,False,True,0.8592579228628168,28.636694953463504,0.0,0.0,0.0,0.0,0,0.9731499622030367,0.945695437800568,False,False,False,False,0.08162308518910565,0.024208616462268538,False,False,False,False,56613830,64511951.13286852,False,False,False,False,4937333.62602354,False,False,False,False
2023-04-05 00:00:00+00:00,28.7921530207,29.2780206029,28.6032045165,29.1520549335,4498340,,,,28.695384227291196,28.4426664310948,"rgba(38, 166, 154, 0.5)",1.545972504283771,28.76057721521529,0.020424558261687088,54.07216632015541,-3.53778464142421,False,False,True,False,True,0.0,28.631471275398,0.0,0.0,0.0,0.0,0,0.9632803355216543,0.9548099915026467,False,False,False,False,0.021950633931324355,0.023079625196796447,False,False,False,False,52115490,64025815.4021678,False,False,False,False,4920118.189708891,False,False,False,False
2023-04-06 00:00:00+00:00,28.4412486558,28.9136199162,28.3332780819,28.7651603772,4029189,,,,28.694585496647814,28.422233839122185,"rgba(38, 166, 154, 0.5)",1.5247264092659298,28.754122840761664,-0.2052002136647557,53.24171441967683,-3.53778464142421,False,False,True,False,True,0.0,28.611756757953,0.0,0.0,0.0,0.0,0,0.9677840534376746,0.9579100707530769,False,False,False,False,-0.015337746672853668,0.0038709392619713894,False,False,False,False,48086301,63400736.406004354,False,False,False,False,4885179.790112464,False,False,False,False
2023-04-10 00:00:00+00:00,28.6571898034,28.8641334032,28.2073124125,28.4862363948,2589323,,,,28.69412927232729,28.417583787949503,"rgba(38, 166, 154, 0.5)",1.4983015131033985,28.752147650435113,-0.06337699468675519,53.29396049862066,-3.53778464142421,False,False,True,False,True,0.0,28.6019460843475,0.0,0.0,0.0,0.0,0,0.9569994170475646,0.9812131334055624,False,False,False,False,-0.025654670710920795,-0.010891865724474703,False,False,False,False,50675624,62901712.39008262,False,False,False,False,4795146.19050021,False,False,False,False
2023-04-11 00:00:00+00:00,29.0710770031,29.3490112552,28.7741579251,28.7921530207,4026744,,,,28.696337400388153,28.44572261986088,"rgba(38, 166, 154, 1.0)",1.4804161997655092,28.76007888977468,0.21007478395236606,54.46806712219447,-2.260278773698623,True,False,True,False,True,0.7238457097776312,28.6042461073385,0.0,0.0,0.0,0.0,0,0.9447021209112546,0.9846410592823136,False,False,False,False,0.03618356479314581,0.012645849534335552,False,False,False,False,54702368,62580169.47282448,False,False,False,False,4765012.771264908,False,False,False,False
2023-04-12 00:00:00+00:00,29.3320058898,29.6109298722,29.1160647422,29.2510279595,4489782,,,,28.700670854203377,28.49026111484863,"rgba(38, 166, 154, 1.0)",1.4735182817209933,28.77359528722394,0.37896414961602354,55.94748962475944,-0.4837926433130946,True,False,True,False,True,1.4601467535650166,28.6007653830855,0.0,0.0,0.0,0.0,0,0.9576339490451792,0.9672566736271665,False,False,False,False,0.07178168078340977,0.04221376515887266,False,False,False,False,59192150,62447305.964086264,False,False,False,False,4754219.407685892,False,False,False,False
2023-04-13 00:00:00+00:00,29.3769936289,29.6019323244,29.2780206029,29.4309789158,5530722,,,,28.706463071862082,28.54048162791917,"rgba(38, 166, 154, 1.0)",1.4574542758639524,28.789420927700235,0.40315000678251967,57.05836254908175,0.9194484529708618,True,False,True,False,True,1.5881785787794556,28.592641107541,0.0,0.0,0.0,0.0,0,0.9674793175274381,0.96456943569648,False,False,False,False,0.08082457097040684,0.06151916806463975,False,False,False,False,64722872,62536543.84784759,False,False,False,False,4784670.489737426,False,False,False,False
2023-04-14 00:00:00+00:00,29.3410034377,29.6559176113,29.1970426725,29.3679960811,4687380,,,,28.711156934333953,28.576025714818975,"rgba(38, 166, 154, 1.0)",1.4536894479134816,28.800924330360886,0.3715230292923318,57.64203760924004,1.8280427690924128,True,False,True,False,True,1.4794849613175423,28.580250826944503,0.0,0.0,0.0,0.0,0,0.9656276692712302,0.9668297162196305,False,False,False,False,0.07922784999285601,0.07037350902874788,False,False,False,False,60035492,62438463.38322611,False,False,False,False,4780855.17641439,False,False,False,False
