date,Close,High,Low,Open,Volume,aVWAP_peak_165,aVWAP_peak_151,aVWAP_peak_111,aVWAP_peak_79,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_120,aVWAP_valley_97,aVWAP_valley_96,aVWAP_valley_95,aVWAP_valley_43,aVWAP_valley_42,aVWAP_valley_41,aVWAP_valley_40,aVWAP_valley_39,aVWAP_valley_38,aVWAP_valley_37,aVWAP_valley_26,Peaks_avg,Valleys_avg,color,banker_RSI,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-06-02 00:00:00+00:00,5.0,5.25,4.9768,5.1281,14204,,,,,,,,,,,3.367217215558887,3.367217215558887,3.367217215558887,3.367217215558887,3.367217215558887,3.367217215558887,3.367217215558887,3.356782367562486,,3.3659128595593364,"rgba(0, 255, 255, 0.75)",20.0,1.3123195781674983,0.6329823624622472,False,False,False,False,0.30631313866505544,0.3191072819864922,False,False,True,False,-137484,-121586.5723476851,False,False,False,False,2957.232975037079,False,False,False,False
2023-06-09 00:00:00+00:00,5.2412,5.2412,5.0,5.0,1000,,,,,,,,,,,3.382032867173302,3.382032867173302,3.382032867173302,3.382032867173302,3.382032867173302,3.382032867173302,3.382032867173302,3.3716229206427553,,3.380731623856984,"rgba(0, 255, 255, 0.75)",20.0,1.3496570667835055,0.6341989518208323,False,False,False,False,0.30859315140212135,0.3138502166943068,False,False,False,False,-136484,-122690.08550711583,False,False,False,False,2812.252754663962,False,False,False,False
2023-06-16 00:00:00+00:00,5.75,5.8,5.2412,5.2412,830,,,,,,,,,,,3.3971159589247133,3.3971159589247133,3.3971159589247133,3.3971159589247133,3.3971159589247133,3.3971159589247133,3.3971159589247133,3.386714989514394,,3.3958158377484233,"rgba(0, 255, 0, 1.0)",20.0,1.386610839144328,0.5231311684427585,False,False,False,False,0.34282822192328716,0.32833921930879695,False,False,False,False,-135654,-123650.37546955168,False,False,False,False,2665.4192172814464,False,False,False,False
2023-06-23 00:00:00+00:00,5.4,5.75,5.4,5.75,110,,,,,,,,,,,3.3990270292349725,3.3990270292349725,3.3990270292349725,3.3990270292349725,3.3990270292349725,3.3990270292349725,3.3990270292349725,3.3886275991836734,,3.3977271004785603,"rgba(0, 255, 255, 0.75)",20.0,1.3886228348923602,0.5360963165197155,False,False,False,False,0.34282821587159873,0.33558371759019784,False,False,False,False,-135764,-124547.68099032564,False,False,False,False,2476.128904890228,False,False,False,False
2023-06-30 00:00:00+00:00,6.2939,6.2939,5.4,5.4,100,,,,,,,,,,,3.401153897624897,3.401153897624897,3.401153897624897,3.401153897624897,3.401153897624897,3.401153897624897,3.401153897624897,3.3907542759651985,,3.3998539449174348,"rgba(0, 255, 0, 1.0)",20.0,1.3496696328662015,0.5226461341716844,False,False,False,False,0.3428282122415206,0.3392059649158592,False,False,False,False,-135664,-125371.1120280793,False,False,False,False,2300.119356379841,False,False,False,False
2023-07-07 00:00:00+00:00,6.7732,6.7764,6.2939,6.2939,1200,,,,6.614499999999999,,,,,,,3.4324273390105433,3.4324273390105433,3.4324273390105433,3.4324273390105433,3.4324273390105433,3.4324273390105433,3.4324273390105433,3.422002215131933,6.614499999999999,3.4311241985257173,"rgba(0, 255, 0, 1.0)",20.0,1.4404390872792359,0.4798167549096917,False,False,False,False,0.3428282181867905,0.34101709155132487,False,False,False,False,-134464,-126044.6592852586,False,True,False,False,2218.629033685038,False,True,False,False
2023-07-14 00:00:00+00:00,6.478,6.7732,6.4704,6.7732,10060,,,,6.578197039668443,,,,,,,3.669401541441711,3.669401541441711,3.669401541441711,3.669401541441711,3.669401541441711,3.669401541441711,3.669401541441711,3.658874741520992,6.578197039668443,3.668085691451621,"rgba(0, 255, 255, 0.75)",20.0,1.466454601683897,0.5225129700458212,False,False,False,False,0.3428282053131958,0.34192264843226033,False,False,False,False,-144524,-127413.49933820241,False,False,False,False,2799.4713274861465,False,False,False,False
2023-07-21 00:00:00+00:00,6.15,6.478,6.1353,6.478,10111,,,,6.425018674839736,,,,,,,3.851579517811962,3.851579517811962,3.851579517811962,3.851579517811962,3.851579517811962,3.851579517811962,3.851579517811962,3.8411593191221383,6.425018674839736,3.8502769929757337,"rgba(0, 255, 255, 0.75)",20.0,1.3617994385829055,0.5780297163875714,False,False,False,False,0.19452313120084966,0.268222889816555,False,False,False,False,-154635,-129429.90679463185,False,False,False,False,3341.0660439686544,False,False,False,False
2023-07-28 00:00:00+00:00,5.68,5.89,5.68,5.89,20000,,,,6.098694111817457,,,,,,,4.08384340341712,4.08384340341712,4.08384340341712,4.08384340341712,4.08384340341712,4.08384340341712,4.08384340341712,4.073985938570439,6.098694111817457,4.082611220311285,"rgba(38, 166, 154, 1.0)",20.0,1.316607134679672,0.6382859367129184,False,False,False,False,-0.03615737509772665,0.11603275735941418,False,False,False,False,-174635,-132778.4322172517,False,False,False,False,4575.061151822828,False,False,False,False
2023-08-04 00:00:00+00:00,5.52,5.52,5.52,5.52,300,,,,6.094527947493461,,,,,,,4.086474192622625,4.086474192622625,4.086474192622625,4.086474192622625,4.086474192622625,4.086474192622625,4.086474192622625,4.076626722509349,6.094527947493461,4.0852432588584655,"rgba(38, 166, 154, 1.0)",20.0,1.3276609904989212,0.6718800201955295,False,False,False,False,-0.15328158191314334,-0.01862441227686458,False,False,False,False,-174935,-135901.14094189974,False,False,False,False,4258.389955391508,False,False,False,False
2023-08-11 00:00:00+00:00,5.6058,5.6355,5.1,5.52,1100,,,,6.077877162095812,,,,,,,4.095552128633901,4.095552128633901,4.095552128633901,4.095552128633901,4.095552128633901,4.095552128633901,4.095552128633901,4.085742713857528,6.077877162095812,4.094325951786855,"rgba(38, 166, 154, 1.0)",20.0,1.2632887582024364,0.6589299806492761,False,False,False,False,-0.2250656836507054,-0.12184504796378498,False,False,False,False,-173835,-138711.05642768493,False,False,False,False,4024.435143881026,False,False,False,False
2023-08-18 00:00:00+00:00,5.45,5.8327,5.45,5.6058,780,,,,6.068916582856881,,,,,,,4.102530482761951,4.102530482761951,4.102530482761951,4.102530482761951,4.102530482761951,4.102530482761951,4.102530482761951,4.09274611849061,6.068916582856881,4.101307437228034,"rgba(38, 166, 154, 0.5)",20.0,1.2900656044985943,0.6540456107466417,False,False,False,False,-0.18819656582329572,-0.15502080689354036,False,False,False,False,-174615,-141370.607803412,False,False,False,False,3784.1066147046536,False,False,False,False
2023-08-25 00:00:00+00:00,5.52,5.75,5.5187,5.75,1160,,,,6.056653100281064,,,,,,,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.103170090430396,6.056653100281064,4.1116992131974595,"rgba(38, 166, 154, 1.0)",20.0,1.2844152224848528,0.6806973359619335,False,False,False,False,-0.1920153880946359,-0.17351809749408814,False,False,False,False,-173455,-143747.2294476037,False,False,False,False,3589.7283469487534,False,False,False,False
2023-09-01 00:00:00+00:00,5.52,5.52,5.52,5.52,0,,,,6.056653100281064,,,,,,,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.1129176593070405,4.103170090430396,6.056653100281064,4.1116992131974595,"rgba(38, 166, 154, 0.5)",20.0,1.2845494049523651,0.6822765603872712,False,False,False,False,-0.255275880413957,-0.21439698895402257,False,False,False,False,-173455,-145947.80504407748,False,False,False,False,3323.822543471068,False,False,False,False
2023-09-08 00:00:00+00:00,5.52,5.52,5.52,5.52,100,,,,6.0554555079481975,,,,,,,4.113760672853597,4.113760672853597,4.113760672853597,4.113760672853597,4.113760672853597,4.113760672853597,4.113760672853597,4.104016408718663,6.0554555079481975,4.112542639836731,"rgba(38, 166, 154, 0.5)",20.0,1.2845494049523651,0.6822765603872712,False,False,False,False,-0.255275880413957,-0.2348364346839898,False,False,False,False,-173455,-147985.37504081248,False,False,False,False,3085.020873584322,False,False,False,False
2023-09-15 00:00:00+00:00,5.52,5.52,5.52,5.52,100,,,,6.054263248795767,,,,,,,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.104861716543988,6.054263248795767,4.113385056828887,"rgba(38, 166, 154, 0.5)",20.0,1.2965941885542231,0.679297375576925,False,False,False,False,-0.255275880413957,-0.2450561575489734,False,False,False,False,-173455,-149872.01392667822,False,False,False,False,2863.90821628178,False,False,False,False
2023-09-22 00:00:00+00:00,5.52,5.52,5.52,5.52,0,,,,6.054263248795767,,,,,,,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.114602676869588,4.104861716543988,6.054263248795767,4.113385056828887,"rgba(38, 166, 154, 0.5)",20.0,1.297524116091678,0.6730662709154187,False,False,False,False,-0.22678546234278477,-0.23592080994587908,False,True,False,False,-173455,-151618.9017839613,False,False,False,False,2651.766866927574,False,False,False,False
2023-09-29 00:00:00+00:00,5.52,5.52,5.52,5.52,100,,,,6.053076287277925,,,,,,,4.115443673167336,4.115443673167336,4.115443673167336,4.115443673167336,4.115443673167336,4.115443673167336,4.115443673167336,4.10570601571496,6.053076287277925,4.114226465985789,"rgba(38, 166, 154, 0.5)",20.0,1.2954338806266528,0.6730662709154187,False,False,False,False,-0.08941071384151252,-0.1626657618936958,False,False,False,False,-173455,-153236.39054070492,False,False,False,False,2462.747099007013,False,False,False,False
2023-10-06 00:00:00+00:00,5.2,5.2,5.0417,5.1,24900,,,,5.730444805061674,,,,,,,4.249246228948689,4.249246228948689,4.249246228948689,4.249246228948689,4.249246228948689,4.249246228948689,4.249246228948689,4.2404205525918,5.730444805061674,4.248143019404077,"rgba(38, 166, 154, 0.5)",17.63105702037195,1.2656122469293094,0.6886309796349014,False,False,False,False,-0.34282825441539394,-0.25274700815454487,False,False,False,False,-198355,-156578.50975991195,False,False,False,False,4124.765832413901,False,False,False,False
2023-10-13 00:00:00+00:00,5.2,5.2,5.2,5.2,1009,,,,5.722898008554239,,,,,,,4.254216234932477,4.254216234932477,4.254216234932477,4.254216234932477,4.254216234932477,4.254216234932477,4.254216234932477,4.245423733980984,5.722898008554239,4.25311717231354,"rgba(38, 166, 154, 0.5)",17.63105702037195,1.2993096438100884,0.7325399178349076,False,False,False,False,-0.2338061269701008,-0.24327656756232285,False,False,False,False,-198355,-159673.06459251104,False,False,False,False,3893.968363346205,False,False,False,False
2023-10-20 00:00:00+00:00,4.5,5.2,4.4918,5.2,4000,,,,5.6699189370884495,,,,,,,4.263888019828783,4.263888019828783,4.263888019828783,4.263888019828783,4.263888019828783,4.263888019828783,4.263888019828783,4.255249093762657,5.6699189370884495,4.262808154070518,#000000,9.24979460311592,1.160444548005714,0.7718601517622865,False,False,False,False,-0.34282825441539394,-0.29305241098885837,False,False,False,False,-202355,-162834.68943751024,False,False,False,False,3901.822558653894,False,False,False,False
2023-10-27 00:00:00+00:00,3.9581,4.5,3.9581,4.5,4294,,,,5.586917056328427,,,,,,4.138733333333334,4.261218487536883,4.261218487536883,4.261218487536883,4.261218487536883,4.261218487536883,4.261218487536883,4.261218487536883,4.252769985894603,5.586917056328427,4.246670303554014,#000000,3.6298105485780603,1.112526926085885,0.9274254910996561,False,False,False,False,-0.34282825441539394,-0.3179403327021262,False,False,False,False,-206649,-166080.1939236206,False,False,False,False,3930.8727394943458,False,False,False,False
2023-11-03 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,200,,,,5.582814965875034,,,,,3.9581,4.130694466696336,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.252478253652388,5.582814965875034,4.216769624526511,#000000,3.6298105485780603,1.0276255304101838,0.9850490629420086,False,False,False,False,-0.34282825441539394,-0.3303842935587601,False,False,False,False,-206649,-169085.29067001908,False,False,False,False,3654.511795828098,False,False,False,False
2023-11-10 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,,,,5.582814965875034,,,,,3.9581,4.130694466696336,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.252478253652388,5.582814965875034,4.216769624526511,#000000,3.6298105485780603,1.0337856100329748,1.166657657170658,False,False,False,False,-0.34282825441539394,-0.336606273987077,False,False,False,False,-206649,-171867.7876574251,False,False,False,False,3383.80721835935,False,False,False,False
2023-11-17 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,,,,5.582814965875034,,,,,3.9581,4.130694466696336,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.252478253652388,5.582814965875034,4.216769624526511,#000000,3.6298105485780816,0.9151981188172332,1.062260122168766,False,False,False,False,-0.34282825441539394,-0.3397172642012355,False,False,False,False,-206649,-174444.1737568751,False,False,False,False,3133.1548318142127,False,False,False,False
2023-11-24 00:00:00+00:00,3.9581,3.9581,3.9581,3.9581,0,,,,5.582814965875034,,,,,3.9581,4.130694466696336,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.260917646416627,4.252478253652388,5.582814965875034,4.216769624526511,#000000,3.6298105485780603,0.9430337382685104,1.0870302063602832,False,False,False,False,-0.34282825441539394,-0.3412727593083147,False,False,False,False,-206649,-176829.71644155102,False,False,False,False,2901.0692887168634,False,False,False,False
2023-12-01 00:00:00+00:00,4.2255,4.2255,3.9581,3.9581,1100,,,,5.563053270652723,,,,4.1363666666666665,4.108941025641025,4.131809843880348,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.2518494306973755,5.563053270652723,4.2227870130852745,#000000,6.1374283449843325,0.9462934192334554,1.0307587052266993,False,False,False,False,-0.28064661187007034,-0.3109596855891925,False,False,False,False,-205549,-178957.07077921391,False,False,False,False,2767.6567488119103,False,False,False,False
2023-12-08 00:00:00+00:00,4.2255,4.2255,4.2255,4.2255,0,,,,5.563053270652723,,,,4.1363666666666665,4.108941025641025,4.131809843880348,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.260241453864656,4.2518494306973755,5.563053270652723,4.2227870130852745,#000000,6.1374283449843325,0.9804271775871994,1.0305548585177202,False,False,False,False,-0.19015107465499792,-0.2505553801220952,False,False,False,False,-205549,-180926.84331408696,False,False,False,False,2562.645137788806,False,False,False,False
2023-12-15 00:00:00+00:00,4.1612,4.2255,4.1612,4.2255,200,,,,5.559632748965483,,,,4.143484615384615,4.118766666666667,4.1335641928431714,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.251781342816202,5.559632748965483,4.224431934135428,#000000,5.429874809981815,0.9302410751249959,1.1219387917582242,False,False,False,False,-0.20792326136006772,-0.22923932074108147,False,False,False,False,-205749,-182765.52158711755,False,False,False,False,2387.634386841487,False,False,False,False
2023-12-22 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,0,,,,5.559632748965483,,,,4.143484615384615,4.118766666666667,4.1335641928431714,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.260164922539865,4.251781342816202,5.559632748965483,4.224431934135428,#000000,5.429874809981836,0.8993457218980809,1.1315469967286094,False,False,False,False,-0.18096314439072791,-0.20510123256590468,False,False,False,False,-205749,-184468.00146955327,False,False,False,False,2210.772580408784,False,False,False,False
2023-12-29 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,400,,,,5.5527366139014225,,,,4.14765294117647,4.1277,4.135348875255624,4.259970123121438,4.259970123121438,4.259970123121438,4.259970123121438,4.259970123121438,4.259970123121438,4.259970123121438,4.251603482987587,5.5527366139014225,4.225645105569978,#000000,5.429874809981836,0.8814804519190673,1.2628914083751959,False,False,False,False,0.1662404407537446,-0.019430395906080034,False,False,False,False,-205749,-186044.37173106783,False,False,False,False,2076.6412781562817,False,False,False,False
2024-01-05 00:00:00+00:00,4.1612,4.1612,4.1612,4.1612,300,,,,5.547608982484585,,,,4.149685,4.132268181818182,4.136543106457243,4.25982452607683,4.25982452607683,4.25982452607683,4.25982452607683,4.25982452607683,4.25982452607683,4.25982452607683,4.251470545812215,5.547608982484585,4.2262489560568595,#000000,5.429874809981815,0.6726250603891257,1.3967016557600243,False,False,False,False,0.17299922249268965,0.0767844132933048,False,False,False,True,-205749,-187503.9738250628,False,False,False,False,1945.0382205150756,False,False,False,False
2024-01-12 00:00:00+00:00,4.05,4.1612,4.05,4.1612,1000,,,,5.529886965402318,,,,4.128812222222222,4.118142708333333,4.1299409661062185,4.2589798021977305,4.2589798021977305,4.2589798021977305,4.2589798021977305,4.2589798021977305,4.2589798021977305,4.2589798021977305,4.250668630434995,5.529886965402318,4.221856649316443,#000000,4.135972401530999,0.5922928797395811,1.4133923249736369,False,False,False,False,0.03407437656941498,0.05542939493135989,False,False,False,False,-206749,-188929.5313195026,False,False,False,False,1875.035389365811,False,False,False,False
2024-01-19 00:00:00+00:00,3.79,4.15,3.79,3.9256,46700,,,,4.9439805471650375,,,,3.9232079812206573,3.923347828991316,3.940413654648116,4.194105405218924,4.194105405218924,4.194105405218924,4.194105405218924,4.194105405218924,4.194105405218924,4.194105405218924,4.187465053989846,4.9439805471650375,4.121197486852945,#000000,1.2108540526473845,0.611051489896107,1.3469117479164285,False,False,False,False,-0.3102101684848213,-0.1273903867767307,False,False,False,False,-253449,-193708.75122176166,False,False,False,False,5195.403138301676,False,False,False,False
2024-01-26 00:00:00+00:00,3.79,3.79,3.79,3.79,100,,,,4.943087470139974,,,,3.9229404953145917,3.9230811333333335,3.9401366191476037,4.193944608205936,4.193944608205936,4.193944608205936,4.193944608205936,4.193944608205936,4.193944608205936,4.193944608205936,4.187307213260581,4.943087470139974,4.121007065317969,#000000,1.2108540526473845,0.6217674894487788,1.3968026601867245,False,False,False,False,-0.34282825441539394,-0.23510932059606232,False,False,False,False,-253449,-198133.9548349645,False,False,False,False,4817.965868797849,False,False,False,False
2024-02-02 00:00:00+00:00,4.5,4.5,3.79,3.79,2500,,,,4.930185384241614,,,,3.9392116634799237,3.9392836190476195,3.9543633294596847,4.194628068585657,4.194628068585657,4.194628068585657,4.194628068585657,4.194628068585657,4.194628068585657,4.194628068585657,4.1880545779364615,4.930185384241614,4.125755424547571,#000000,8.228529644347915,0.6684157416750759,1.1415629554882836,False,False,False,False,0.21108226426507484,-0.01201352816549374,False,False,False,False,-250949,-202046.1804027449,False,False,False,False,4646.264693331342,False,False,False,False
2024-02-09 00:00:00+00:00,5.4794,5.4794,4.32,4.36,7040,,,,4.93844277186003,,,,4.076087304797214,4.075690975254731,4.079931722906288,4.218871779871755,4.218871779871755,4.218871779871755,4.218871779871755,4.218871779871755,4.218871779871755,4.218871779871755,4.212428976024856,4.93844277186003,4.179658312553215,"rgba(38, 166, 154, 0.5)",16.11177340003329,0.8959948066254869,0.9542432230396981,False,False,False,False,0.34282818767145135,0.1654073297529788,False,False,False,False,-243909,-205147.13000254158,False,False,False,False,4823.578419751243,False,False,False,True
2024-02-16 00:00:00+00:00,5.37,5.58,5.16,5.4794,10400,,,5.37,4.968533786332694,,,,4.269042452920371,4.268153283767038,4.260667101328233,4.263006552038557,4.263006552038557,4.263006552038557,4.263006552038557,4.263006552038557,4.263006552038557,4.263006552038557,4.256729110151093,5.169266893166347,4.263239801130602,"rgba(38, 166, 154, 0.5)",14.901971181949012,0.9924424395102232,0.9734411310953582,False,False,False,False,0.3428282075383334,0.2541177686456561,False,False,False,False,-254309,-208788.75000235334,False,False,False,False,5236.646684954855,False,False,False,False
2024-02-23 00:00:00+00:00,5.2,5.33,5.2,5.33,22140,,,5.28381684081131,5.00405202964883,,,,4.503813894935424,4.502628591080221,4.48641502479922,4.336983644064523,4.336983644064523,4.336983644064523,4.336983644064523,4.336983644064523,4.336983644064523,4.336983644064523,4.331053245728052,5.14393443523007,4.380254205908598,"rgba(38, 166, 154, 0.5)",13.048159216144462,0.9922455767727973,1.0120223615925623,False,False,False,False,0.29435607974629824,0.27423692419597717,False,False,False,False,-276449,-213800.6203725494,False,False,False,False,6488.746930513755,False,False,False,False
2024-03-01 00:00:00+00:00,5.01,5.2,5.01,5.2,6000,,,5.251048261546446,5.006396653957081,,,,4.538725180493121,4.537541197661773,4.520813503428605,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.345904094780156,5.128722457751763,4.40046973659097,"rgba(38, 166, 154, 0.5)",11.025137948097683,0.955604454996429,0.9922790356515528,False,False,False,False,0.22292457752581715,0.24858075086089715,False,False,False,False,-282449,-218885.68553013832,False,False,False,False,6452.543454179402,False,False,False,False
2024-03-08 00:00:00+00:00,5.01,5.01,5.01,5.01,0,,,5.251048261546446,5.006396653957081,,,,4.538725180493121,4.537541197661773,4.520813503428605,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.351740446591003,4.345904094780156,5.128722457751763,4.40046973659097,"rgba(38, 166, 154, 0.5)",11.025137948097683,0.955604454996429,1.0289536163066768,False,False,False,False,0.1815902203491924,0.21508548560504476,False,False,False,False,-282449,-223594.07919457252,False,False,False,False,5974.577272388336,False,False,False,False
2024-03-15 00:00:00+00:00,3.23,4.62,2.9341,4.62,18870,,,4.706625831736631,4.870598465399699,,,,4.386144836545325,4.385412823143794,4.376676376562965,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.301434765531868,4.788612148568165,4.327059573583747,"rgba(239, 83, 80, 0.5)",0.0,0.7359782818399802,1.0206708375823388,False,False,False,False,-0.34282825441539394,-0.06387138440517459,False,False,False,False,-301319,-229351.4807357153,False,False,False,False,6929.79377072994,False,False,False,False
2024-03-22 00:00:00+00:00,3.23,3.23,3.23,3.23,0,,,4.706625831736631,4.870598465399699,,,,4.386144836545325,4.385412823143794,4.376676376562965,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.3068552153767525,4.301434765531868,4.788612148568165,4.327059573583747,"rgba(239, 83, 80, 0.5)",0.0,0.7767549541107406,1.2122205991786787,False,False,False,False,-0.34282825441539394,-0.20334981941028427,False,False,False,False,-301319,-234682.4080886253,False,False,False,False,6416.475713638833,False,False,False,False
2024-03-29 00:00:00+00:00,3.24,3.24,3.15,3.23,35145,,,4.138326821889688,4.618287776812258,,,,4.114012045601677,4.113807026310311,4.11449143226186,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.197777697417628,4.1930496302721885,4.378307299350973,4.174527637851766,"rgba(239, 83, 80, 0.5)",0.0,0.7686004410203359,1.2082596030816974,False,False,False,False,-0.34282825441539394,-0.2730890369128391,False,False,False,False,-266174,-237015.11860057898,False,False,False,False,8544.514549665586,False,False,False,False
2024-04-05 00:00:00+00:00,2.95,3.5,2.75,3.24,276921,,,3.335121195964014,3.7728507316897204,,,,3.437656849713319,3.437899471503782,3.444844569938381,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.7008500599157053,3.6985913821473297,3.553985963826867,3.629540244792068,"rgba(239, 83, 80, 0.5)",0.0,0.7451268655736846,1.1667038578160482,False,False,False,False,-0.34282825441539394,-0.3079586456641165,False,False,False,False,-543095,-259687.7024079435,False,False,False,False,28424.25421265332,False,False,False,False
2024-04-12 00:00:00+00:00,2.7205,3.29,2.65,2.7,153315,,,3.2036551729084857,3.5675135929780537,,,,3.292587256419374,3.2928158249632364,3.2990078041338164,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.5415930309855437,3.539877515127942,3.3855843829432697,3.474130874322107,"rgba(239, 83, 80, 0.5)",0.0,0.7336013465241029,1.179213639611058,False,False,False,False,-0.34282825441539394,-0.3253934500397552,False,False,False,False,-696410,-292037.5022295773,False,False,False,False,37675.42056727159,False,False,False,False
2024-04-19 00:00:00+00:00,2.68,2.81,2.48,2.68,106931,,,3.110772872526819,3.440772129773734,,,2.656666666666667,3.1939029223785376,3.1941246659470566,3.199973003525791,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.4353403798215987,3.433890349906555,3.2757725011502767,3.31049502226465,"rgba(239, 83, 80, 0.5)",0.0,0.7891143513407191,1.2487278080227409,False,False,False,False,-0.34282825441539394,-0.3341108522275746,False,False,False,False,-803341,-329911.8353977567,False,False,False,False,42805.46348821444,False,False,False,False
2024-04-26 00:00:00+00:00,2.7999,3.08,2.7,2.76,101179,,,3.0760536409171695,3.3731989933556026,,,2.755507139013022,3.151147185310135,3.15135136318418,3.156686246107193,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.376640663739196,3.37536807050607,3.2246263171363863,3.2688787208579146,#000000,0.0,0.8800625468455197,1.1253521490785972,False,False,False,False,-0.2750121365816202,-0.3045614944045974,False,False,False,False,-702162,-357485.92166458955,False,False,False,False,47129.42915575411,False,False,False,False
2024-05-03 00:00:00+00:00,2.94,2.94,2.65,2.8,52942,,,3.0603353420689263,3.3427933582051534,,,2.7733185113821515,3.1318200867427355,3.1320160309135945,3.137115666855811,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.34961430424324,3.348419100067579,3.2015643501370397,3.247499127138713,#000000,0.0,0.8781669614608504,1.07076306021275,False,False,False,False,-0.29829998789334294,-0.30143074114897017,False,False,False,True,-649220,-379095.8533931385,False,False,False,False,47559.989959031576,False,False,False,False
2024-05-10 00:00:00+00:00,2.9,3.0,2.85,2.92,107952,,,3.0429442142345873,3.2981557634814065,,,2.815254967516161,3.107400585826407,3.107579429118029,3.1122127908773525,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3090663461296543,3.3080006123522057,3.1705499888579967,3.2178260673831445,#000000,0.0,0.9048568144579493,1.0621285857523663,False,False,False,False,-0.25739829918874246,-0.2794145201688563,False,False,False,False,-757172,-407101.49388253567,False,False,False,False,52033.4721842885,False,False,False,False
2024-05-17 00:00:00+00:00,2.94,2.9952,2.88,2.9,46401,,,3.0377736996675893,3.2826554828914993,,,2.8290103451651603,3.099539419730215,3.0997115214846414,3.1041640425270036,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.2947222494474793,3.293703719339197,3.1602145912795443,3.2074320661982143,#000000,0.0,0.909795741191791,1.0618443581643235,False,False,False,False,-0.16078164051889024,-0.2200980803438733,False,False,False,False,-710771,-429595.5313727182,False,False,False,False,51616.252022489345,False,False,False,False
2024-05-24 00:00:00+00:00,2.85,3.19,2.83,2.92,522565,,,3.0087588938916086,3.1761542336062285,,,2.900130664200348,3.050424064760609,3.0505434721589126,3.0536083433305237,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1921116102419336,3.1914319387497354,3.0924565637489185,3.1325766462411386,#000000,0.0,0.9077703561605843,1.0367601174104975,False,False,False,False,0.08197795019655482,-0.06906006507365924,False,False,False,False,-1233336,-489131.86238214653,False,False,False,False,86501.3444652679,False,False,False,False
