date,Open,High,Low,Close,Volume,aVWAP_OB_bull_588,aVWAP_OB_bear_883,aVWAP_OB_bear_805,aVWAP_OB_bear_347,OB,OB_High,OB_Low,OB_Mitigated_Index,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-10 16:00:00+00:00,2.76,2.76,2.615,2.615,205.0,,,,,0.0,0.0,0.0,0.0,2.6633333333333336,#000000,,2.6633333333333336,,0.0,,False,False,False,True,False,,,,0,,,False,False,False,False,,,False,False,False,False,-205.0,-3.1782945736434107,False,False,False,False,5.067702565420138,False,False,False,False
2024-12-10 17:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,0.0,0.0,0.0,0.0,2.6633333333333336,#000000,,2.6633333333333336,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-205.0,-6.307313262424133,False,False,False,False,4.98913353339812,False,False,False,False
2024-12-10 18:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,0.0,0.0,0.0,0.0,2.6633333333333336,#000000,,2.6633333333333336,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-205.0,-9.387820033549339,False,False,False,False,4.911782625903576,False,False,False,False
2024-12-10 19:00:00+00:00,2.615,2.615,2.615,2.615,0.0,,,,,0.0,0.0,0.0,0.0,2.6633333333333336,#000000,,2.6633333333333336,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-205.0,-12.42056700977338,False,False,False,False,4.835630957284915,False,False,False,False
2024-12-10 20:00:00+00:00,2.615,2.615,2.58,2.58,1.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-15.4217985290017,False,False,False,False,4.776163810660343,False,False,False,False
2024-12-11 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-18.376499327001675,False,False,False,False,4.702114759332275,False,False,False,False
2024-12-11 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-21.285390810303973,False,False,False,False,4.6292137553116195,False,False,False,False
2024-12-11 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-24.149183200841893,False,False,False,False,4.557442999415315,False,False,False,False
2024-12-11 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-26.96857570935597,False,False,False,False,4.486784968416628,False,False,False,False
2024-12-11 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-29.74425670611014,False,False,False,False,4.417222410766757,False,False,False,False
2024-12-11 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-32.47690388896115,False,False,False,False,4.348738342382776,False,False,False,False
2024-12-12 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-35.16718444882221,False,False,False,False,4.2813160425008725,False,False,False,False
2024-12-12 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-37.8157552325614,False,False,False,False,4.214939049593882,False,False,False,False
2024-12-12 17:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-40.4232629033744,False,False,False,False,4.149591157352116,False,False,False,False
2024-12-12 18:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-42.99034409867092,False,False,False,False,4.085256410726502,False,False,False,False
2024-12-12 19:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-45.51762558551322,False,False,False,False,4.021919102033068,False,False,False,False
2024-12-12 20:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-48.0057244136448,False,False,False,False,3.9595637671178263,False,False,False,False
2024-12-13 15:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-50.455248066146424,False,False,False,False,3.8981751815811156,False,False,False,False
2024-12-13 16:00:00+00:00,2.58,2.58,2.58,2.58,0.0,,,,,0.0,0.0,0.0,0.0,2.6527970411465565,#000000,,2.6527970411465565,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-206.0,-52.86679460775655,False,False,False,False,3.837738357060478,False,False,False,False
2024-12-13 17:00:00+00:00,2.58,2.58,2.52,2.52,300.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-59.89211562158978,False,False,False,False,8.429401328268842,False,False,False,False
2024-12-13 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-66.80851692978219,False,False,False,False,8.298712935582502,False,False,False,False
2024-12-13 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-73.61768720994061,False,False,False,False,8.170050719526959,False,False,False,False
2024-12-13 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-80.32128895862371,False,False,False,False,8.043383266511036,False,False,False,False
2024-12-16 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-86.9209588972497,False,False,False,False,7.918679649975981,False,False,False,False
2024-12-16 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-93.41830837171094,False,False,False,False,7.79590942284457,False,False,False,False
2024-12-16 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-99.81492374579292,False,False,False,False,7.6750426100872895,False,False,False,False
2024-12-16 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-106.1123667884938,False,False,False,False,7.556049701403765,False,False,False,False
2024-12-16 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-112.31217505533886,False,False,False,False,7.43890164401766,False,False,False,False
2024-12-16 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-118.4158622637832,False,False,False,False,7.323569835583277,False,False,False,False
2024-12-17 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-124.42491866279431,False,False,False,False,7.210026117202141,False,False,False,False
2024-12-17 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-130.34081139670448,False,False,False,False,7.098242766547845,False,False,False,False
2024-12-17 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-136.16498486342223,False,False,False,False,6.98819249109749,False,False,False,False
2024-12-17 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-141.8988610670901,False,False,False,False,6.879848421468072,False,False,False,False
2024-12-17 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-147.54383996527477,False,False,False,False,6.773184104856163,False,False,False,False
2024-12-17 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-153.10129981077438,False,False,False,False,6.668173498579323,False,False,False,False
2024-12-18 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,,,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-158.57259748812672,False,False,False,False,6.564790963717628,False,False,False,False
2024-12-18 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.608,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-163.95906884489995,False,False,False,False,6.463011258853788,False,False,False,False
2024-12-18 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.6031999999999997,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-169.26202901784723,False,False,False,False,6.362809533910318,False,False,False,False
2024-12-18 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5984000000000003,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-174.48277275400463,False,False,False,False,6.264161324082251,False,False,False,False
2024-12-18 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5936000000000003,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-179.62257472681077,False,False,False,False,6.167042543863921,False,False,False,False
2024-12-18 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5888,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-184.68268984732532,False,False,False,False,6.071429481168357,False,False,False,False
2024-12-19 15:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5839999999999996,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-189.6643535706226,False,False,False,False,5.97729879153784,False,False,False,False
2024-12-19 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5792,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-194.56878219743467,False,False,False,False,5.8846274924442294,False,False,False,False
2024-12-19 17:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5744,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-199.39717317111786,False,False,False,False,5.793392957677652,False,False,False,False
2024-12-19 18:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5696,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-204.15070537001526,False,False,False,False,5.703572911822184,False,False,False,False
2024-12-19 19:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.5648,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-208.83053939528634,False,False,False,False,5.615145424817189,False,False,False,False
2024-12-19 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,0.0,0.0,0.0,0.0,2.5400107281284603,#000000,,2.5400107281284603,,0.0,-50.0,False,False,False,True,True,0.0,2.56,,0,,,False,False,False,False,,,False,False,False,False,-506.0,-213.43781785427416,False,False,False,False,5.528088906602968,False,False,False,False
2024-12-20 15:00:00+00:00,2.52,2.52,2.485,2.485,5.0,,,,,0.0,0.0,0.0,0.0,2.496666666666667,#000000,,2.496666666666667,,0.0,-50.0,False,False,False,True,True,0.0,2.5545,,0,,,False,False,False,False,,,False,False,False,False,-511.0,-218.05118501932415,False,False,False,False,5.5199014816943945,False,False,False,False
2024-12-20 16:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,0.0,0.0,0.0,0.0,2.496666666666667,#000000,,2.496666666666667,,0.0,-50.0,False,False,False,True,True,0.0,2.549,,0,,,False,False,False,False,,,False,False,False,False,-511.0,-222.5930271120478,False,False,False,False,5.434321613761148,False,False,False,False
2024-12-20 17:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,0.0,0.0,0.0,0.0,2.496666666666667,#000000,,2.496666666666667,,0.0,-50.0,False,False,False,True,True,0.0,2.5435,,0,,,False,False,False,False,,,False,False,False,False,-511.0,-227.0644530482951,False,False,False,False,5.350068565485781,False,False,False,False
2024-12-20 18:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,0.0,0.0,0.0,0.0,2.496666666666667,#000000,,2.496666666666667,,0.0,-50.0,False,False,False,True,True,0.0,2.5409,,0,,,False,False,False,False,,,False,False,False,False,-511.0,-231.4665545514223,False,False,False,False,5.267121766020885,False,False,False,False
2024-12-20 19:00:00+00:00,2.485,2.485,2.485,2.485,0.0,,,,,0.0,0.0,0.0,0.0,2.496666666666667,#000000,,2.496666666666667,,0.0,-50.0,False,False,False,True,True,0.0,2.5383,,0,,,False,False,False,False,,,False,False,False,False,-511.0,-235.80040641884207,False,False,False,False,5.185460963446918,False,False,False,False
2024-12-20 20:00:00+00:00,2.485,2.485,2.47,2.47,200.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5354,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-243.16784197823986,False,False,False,False,8.205841413626036,False,False,False,False
2024-12-23 15:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5325,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-250.4210537305152,False,False,False,False,8.078619066127958,False,False,False,False
2024-12-23 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5303,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-257.56181258740645,False,False,False,False,7.953369158125974,False,False,False,False
2024-12-23 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5281000000000002,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-264.591862004656,False,False,False,False,7.830061109162781,False,False,False,False
2024-12-23 18:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5259,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-271.51291840768454,False,False,False,False,7.708664812896691,False,False,False,False
2024-12-23 19:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5237,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-278.32667161066615,False,False,False,False,7.589150629751006,False,False,False,False
2024-12-23 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5215,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-285.0347852291054,False,False,False,False,7.4714893796773465,False,False,False,False
2024-12-24 15:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5193,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-291.6388970860185,False,False,False,False,7.355652335031186,False,False,False,False
2024-12-24 16:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,,2.4754954268292684,,0.0,-50.0,False,False,False,True,True,0.0,2.5170999999999997,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-298.14061961181665,False,False,False,False,7.241611213557834,False,False,False,False
2024-12-24 17:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,0.09621321105743197,2.4754954268292684,-0.05711717516618199,0.0,-50.0,False,False,False,True,True,0.0,2.5149,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-304.54154023799003,False,False,False,False,7.12933817148717,False,False,False,False
2024-12-24 18:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,0.09426830598623,2.4754954268292684,-0.05829559332561794,0.0,-50.0,False,False,False,True,True,0.0,2.5127,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-310.84322178468784,False,False,False,False,7.018805796735431,False,False,False,False
2024-12-24 19:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,0.09211806955607957,2.4754954268292684,-0.0596563394755323,0.0,-50.0,False,False,False,True,True,0.0,2.5105,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-317.04720284228955,False,False,False,False,6.9099871022124,False,False,False,False
2024-12-24 20:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,0.08974774458256674,2.4754954268292684,-0.06123192125694546,0.0,-50.0,False,False,False,True,True,0.0,2.5083,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-323.15499814706027,False,False,False,False,6.802855519232363,False,False,False,False
2024-12-25 15:00:00+00:00,2.47,2.47,2.47,2.47,0.0,,,,,0.0,0.0,0.0,0.0,2.4754954268292684,#000000,0.08713937267544591,2.4754954268292684,-0.06306479677947782,0.0,-50.0,False,False,False,True,True,0.0,2.5061,,0,,,False,False,False,False,,,False,False,False,False,-711.0,-329.1680989509818,False,False,False,False,6.69738489102721,False,False,False,False
